time,cnt,ir,red,green,spo2,hr,temp
18:10:53:701,4983,126315,112187,18048,0,0,0
18:10:53:729,5012,126302,112128,18046,0,0,0
18:10:53:954,5192,126347,112142,18038,0,0,0
18:10:53:954,5222,126362,112160,18040,0,0,0
18:10:53:991,5292,126419,112216,18047,94,0,0
18:10:53:999,5314,126451,112260,18055,0,0,0
18:10:54:021,5341,126491,112286,18061,0,0,0
18:10:54:057,5553,126500,112302,18065,0,0,0
18:10:54:089,5574,126561,112331,18084,0,0,0
18:10:54:090,5598,126581,112355,18095,0,0,0
18:10:54:112,5620,126585,112385,18103,0,0,0
18:10:54:113,5641,126595,112374,18116,0,0,0
18:10:54:145,5665,126610,112406,18124,0,0,0
18:10:54:156,5687,126673,112441,18151,0,0,0
18:10:54:156,5709,126708,112486,18150,0,0,0
18:10:54:170,5730,126748,112514,18173,0,0,0
18:10:54:179,5752,126778,112534,18183,0,0,0
18:10:54:202,5774,126863,112617,18229,0,0,0
18:10:54:298,5796,126942,112697,18245,0,0,0
18:10:54:448,5817,127014,112759,18247,0,0,0
18:10:54:483,5839,127098,112844,18251,0,0,0
18:10:54:505,5860,127063,112822,18216,0,0,0
18:10:54:534,5882,127238,113007,18255,0,0,0
18:10:54:552,5904,127724,113525,18343,0,0,0
18:10:54:668,5925,128196,114068,18439,0,0,0
18:10:54:729,6056,128242,114126,18438,0,0,0
18:10:54:904,6112,128244,114128,18444,0,0,0
18:10:54:909,6133,128217,114118,18445,0,0,0
18:10:54:920,6155,128243,114130,18452,0,0,0
18:10:55:067,6176,128289,114163,18453,0,0,0
18:10:55:104,6301,128502,114405,18504,0,0,0
18:10:55:169,6503,128563,114471,18516,0,0,0
18:10:55:201,6524,128771,114680,18556,0,0,0
18:10:55:213,6545,128769,114677,18558,0,0,0
18:10:55:214,6625,128708,114658,18486,0,0,0
18:10:55:225,6704,128775,114687,18487,0,0,0
18:10:55:238,6770,128819,114750,18489,0,0,0
18:10:55:248,6792,128840,114782,18489,0,0,0
18:10:55:259,6814,128891,114833,18501,0,0,0
18:10:55:283,6835,128860,114748,18492,0,0,0
18:10:55:292,6857,128822,114797,18526,0,0,0
18:10:55:303,6878,128913,114817,18501,0,0,0
18:10:55:332,6900,128924,114845,18503,0,0,0
18:10:55:372,6922,128928,114847,18507,0,0,0
18:10:55:437,6943,128905,114854,18503,0,0,0
18:10:55:439,6965,128883,114842,18499,0,0,0
18:10:55:450,6986,128861,114803,18478,0,0,0
18:10:55:465,7008,128853,114793,18464,0,0,0
18:10:55:484,7029,128860,114755,18457,0,0,0
18:10:55:494,7051,128820,114761,18429,0,0,0
18:10:55:507,7073,128834,114786,18440,0,0,0
18:10:55:578,7094,128844,114773,18423,0,0,0
18:10:55:610,7116,128793,114748,18421,0,0,0
18:10:55:661,7137,128793,114763,18405,0,0,0
18:10:55:676,7159,128797,114751,18412,0,0,0
18:10:55:686,7180,128793,114759,18413,0,0,0
18:10:55:697,7202,128790,114740,18417,0,0,0
18:10:55:708,7223,128833,114773,18432,0,0,0
18:10:56:751,8297,128877,114813,18444,95,74,36.7
18:10:56:768,8319,128882,114829,18460,0,0,0
18:10:56:777,8341,128875,114810,18456,0,0,0
18:10:56:855,8362,128903,114810,18479,0,0,0
18:10:56:868,8384,129043,114960,18539,0,0,0
18:10:56:900,8405,129042,114982,18518,0,0,0
18:10:56:938,8427,129047,114986,18521,0,0,0
18:10:56:958,8448,129010,114938,18486,0,0,0
18:10:56:959,8470,129000,114946,18472,0,0,0
18:10:57:025,8491,128981,114940,18474,0,0,0
18:10:57:036,8513,128990,114935,18474,0,0,0
18:10:57:048,8535,128997,114933,18473,0,0,0
18:10:57:073,8556,128985,114921,18480,0,0,0
18:10:57:083,8578,129013,114950,18486,0,0,0
18:10:57:125,8599,129008,114967,18482,0,0,0
18:10:57:126,8621,129018,114951,18493,0,0,0
18:10:57:138,8642,129025,114956,18479,0,0,0
18:10:57:160,8664,129025,114971,18494,0,0,0
18:10:57:172,8685,129054,114953,18487,0,0,0
18:10:57:172,8707,128998,114997,18492,0,0,0
18:10:57:194,8728,129103,115029,18510,0,0,0
18:10:57:195,8750,129088,115035,18524,0,0,0
18:10:57:217,8772,129095,115022,18530,0,0,0
18:10:57:239,8793,129123,115057,18541,0,0,0
18:10:57:275,8815,129129,115078,18537,0,0,0
18:10:57:284,8837,129125,115069,18537,0,0,0
18:10:57:307,8858,129145,115064,18530,0,0,0
18:10:57:317,8880,129173,115108,18534,0,0,0
18:10:57:341,8902,129152,115097,18524,0,0,0
18:10:57:364,8923,129159,115124,18517,0,0,0
18:10:57:386,8945,129153,115143,18516,0,0,0
18:10:57:420,8967,129106,115066,18494,0,0,0
18:10:57:454,8988,129075,115032,18499,0,0,0
18:10:57:464,9010,129084,115024,18521,0,0,0
18:10:57:492,9032,129081,115026,18514,0,0,0
18:10:57:558,9053,129102,115032,18505,0,0,0
18:10:57:565,9075,129094,115023,18513,0,0,0
18:10:57:567,9097,129103,115034,18526,0,0,0
18:10:57:568,9118,129096,115031,18519,0,0,0
18:10:57:599,9140,129097,115045,18522,0,0,0
18:10:57:621,9162,129103,115025,18524,0,0,0
18:10:57:647,9183,129117,115040,18542,0,0,0
18:10:57:666,9205,129125,115065,18548,0,0,0
18:10:57:689,9226,129117,115031,18555,0,0,0
18:10:57:768,9248,129139,115021,18538,0,0,0
18:10:57:769,9269,129077,115033,18603,0,0,0
18:10:57:816,9291,129181,115075,18575,0,0,0
18:10:57:823,9312,129171,115083,18570,0,0,0
18:10:57:893,9334,129151,115075,18581,0,0,0
18:10:57:894,9356,129143,115080,18572,0,0,0
18:10:57:902,9377,129148,115070,18558,0,0,0
18:10:57:960,9399,129145,115056,18550,0,0,0
18:10:57:982,9420,129119,115045,18540,0,0,0
18:10:58:037,9442,129100,115023,18550,0,0,0
18:10:58:072,9474,129106,115024,18535,0,0,0
18:10:58:073,9495,129110,115031,18537,0,0,0
18:10:58:082,9540,129128,114992,18515,0,0,0
18:10:58:094,9562,129126,115048,18519,0,0,0
18:10:58:106,9584,129117,115046,18538,0,0,0
18:10:58:118,9619,129092,115049,18526,0,0,0
18:10:58:149,9652,129090,115023,18522,0,0,0
18:10:58:161,9674,129097,115025,18514,0,0,0
18:10:58:172,9696,129119,115035,18535,0,0,0
18:10:58:184,9717,129128,115054,18518,0,0,0
18:10:58:219,9739,129107,115031,18520,0,0,0
18:10:58:220,9761,129102,115032,18529,0,0,0
18:10:58:230,9782,129116,115028,18524,0,0,0
18:10:58:251,9804,129095,115018,18532,0,0,0
18:10:58:275,9825,129118,115071,18538,0,0,0
18:10:58:296,9847,129191,115111,18540,0,0,0
18:10:58:330,9868,129196,115110,18538,0,0,0
18:10:58:352,9890,129203,115126,18556,0,0,0
18:10:58:366,9912,129207,115126,18564,0,0,0
18:10:58:387,9934,129192,115132,18566,0,0,0
18:10:58:419,9955,129237,115156,18574,0,0,0
18:10:58:431,9977,129232,115167,18568,0,0,0
18:10:58:454,9999,129229,115158,18575,0,0,0
18:10:58:477,10020,129223,115159,18570,0,0,0
18:10:58:537,10042,129227,115174,18568,0,0,0
18:10:58:556,10063,129264,115136,18550,0,0,0
18:10:58:581,10085,129206,115161,18533,0,0,0
18:10:58:601,10106,129171,115130,18535,0,0,0
18:10:58:601,10128,129157,115095,18525,0,0,0
18:10:58:611,10149,129146,115076,18497,0,0,0
18:10:58:644,10171,129111,115043,18485,0,0,0
18:10:58:758,10193,129104,115017,18506,0,0,0
18:10:58:769,10215,129145,115060,18493,0,0,0
18:10:58:825,10236,129241,115131,18515,0,0,0
18:10:58:825,10258,129454,115361,18540,0,0,0
18:10:58:836,10279,129541,115491,18569,0,0,0
18:10:58:847,10322,129656,115619,18591,0,0,0
18:10:58:858,10344,129975,115961,18661,0,0,0
18:10:58:881,10389,130127,116144,18671,0,0,0
18:10:58:891,10411,130394,116409,18753,0,0,0
18:10:58:913,10433,130557,116602,18761,0,0,0
18:10:58:925,10455,130735,116759,18806,0,0,0
18:10:58:936,10476,130964,117004,18847,0,0,0
18:10:58:959,10498,131257,117330,18917,0,0,0
18:10:58:971,10519,131619,117702,18987,0,0,0
18:10:58:995,10541,131901,118024,19044,0,0,0
18:10:59:018,10563,132195,118319,19106,0,0,0
18:10:59:062,10585,132520,118631,19168,0,0,0
18:10:59:063,10606,132849,119045,19251,0,0,0
18:10:59:084,10628,133157,119334,19362,0,0,0
18:10:59:119,10650,133965,120074,19522,0,0,0
18:10:59:163,10672,134353,120375,19596,0,0,0
18:10:59:173,10693,134779,120669,19671,0,0,0
18:10:59:187,10715,135109,120944,19738,0,0,0
18:10:59:196,10736,135484,121247,19819,0,0,0
18:10:59:233,10758,135960,121756,19919,0,0,0
18:10:59:241,10780,136337,122114,19988,0,0,0
18:10:59:289,10802,136618,122383,20056,0,0,0
18:10:59:387,10823,137026,122779,20124,0,0,0
18:10:59:433,10845,137407,123143,20195,0,0,0
18:10:59:459,10866,137845,123502,20265,0,0,0
18:10:59:477,10887,137998,123708,20297,0,0,0
18:10:59:489,10909,138233,123846,20356,0,0,0
18:10:59:500,10947,138333,123908,20372,0,0,0
18:10:59:512,10993,138280,123820,20350,0,0,0
18:10:59:523,11014,138127,123623,20336,0,0,0
18:10:59:535,11049,138078,123529,20310,0,0,0
18:10:59:535,11070,138002,123428,20280,0,0,0
18:10:59:630,11092,137867,123252,20239,0,0,0
18:10:59:634,11114,137912,123249,20241,0,0,0
18:10:59:696,11135,137843,123157,20219,0,0,0
18:10:59:696,11157,137777,123052,20210,0,0,0
18:10:59:788,11178,137693,122975,20213,0,0,0
18:10:59:838,11200,137647,122926,20203,0,0,0
18:10:59:838,11221,137646,122895,20202,0,0,0
18:10:59:861,11254,137699,122951,20211,96,0,0
18:10:59:871,11276,137753,123011,20226,0,0,0
18:10:59:895,11350,137748,123018,20217,0,0,0
18:10:59:896,11371,137810,123092,20240,0,0,0
18:10:59:905,11405,137932,123138,20270,0,0,0
18:10:59:935,11427,138060,123354,20343,0,0,0
18:10:59:951,11449,138295,123586,20336,0,0,0
18:10:59:961,11471,138411,123649,20359,0,0,0
18:10:59:984,11492,138446,123676,20353,0,0,0
18:10:59:996,11513,138543,123769,20409,0,0,0
18:11:00:007,11535,138589,123803,20386,0,0,0
18:11:00:028,11556,138690,123923,20397,0,0,0
18:11:00:062,11578,138744,123973,20408,0,0,0
18:11:00:063,11600,138852,124054,20409,0,0,0
18:11:00:138,11621,138962,124162,20440,0,0,0
18:11:00:173,11643,138954,124104,20421,0,0,0
18:11:00:173,11664,138948,124161,20442,0,0,0
18:11:00:174,11686,139179,124417,20464,0,0,0
18:11:00:185,11708,139145,124372,20440,0,0,0
18:11:00:198,11729,139133,124364,20438,0,0,0
18:11:00:243,11751,139100,124344,20420,0,0,0
18:11:00:243,11772,138949,124228,20377,0,0,0
18:11:00:255,11794,138858,124083,20381,0,0,0
18:11:00:323,11816,138867,124068,20369,0,0,0
18:11:00:383,11838,138920,124120,20388,0,0,0
18:11:00:413,11859,139002,124210,20397,0,0,0
18:11:00:413,11881,139096,124305,20420,0,0,0
18:11:00:421,11902,139328,124588,20470,0,0,0
18:11:00:446,11923,139429,124683,20494,0,0,0
18:11:00:513,11945,139452,124752,20488,0,0,0
18:11:00:582,11967,139477,124811,20516,0,0,0
18:11:00:603,11988,139564,124859,20518,0,0,0
18:11:00:604,12010,139697,125085,20593,0,0,0
18:11:00:614,12031,140221,125650,20665,0,0,0
18:11:00:627,12053,140042,125585,20668,0,0,0
18:11:00:665,12086,139920,125470,20679,0,0,0
18:11:00:665,12154,139597,124980,20614,0,0,0
18:11:00:665,12176,139172,124439,20533,0,0,0
18:11:00:669,12198,138672,123906,20449,0,0,0
18:11:00:716,12219,138207,123375,20352,0,0,0
18:11:00:738,12241,137897,123045,20299,0,0,0
18:11:00:738,12262,137727,122882,20277,0,0,0
18:11:00:821,12284,137737,122870,20289,0,0,0
18:11:00:850,12305,137712,122889,20261,0,0,0
18:11:00:861,12327,137737,122914,20276,0,0,0
18:11:00:944,12348,137832,122924,20275,0,0,0
18:11:01:117,12370,138172,123359,20337,0,0,0
18:11:01:218,12391,138459,123629,20390,0,0,0
18:11:01:532,12413,138249,123405,20355,0,0,0
18:11:01:533,12434,137922,123056,20284,0,0,0
18:11:01:533,12500,137644,122730,20235,0,0,0
18:11:01:548,12667,137350,122414,20174,0,0,0
18:11:01:560,12768,137187,122239,20136,0,0,0
18:11:01:571,12789,136966,121971,20104,0,0,0
18:11:01:581,13071,136724,121725,20064,0,0,0
18:11:01:611,13092,136362,121367,19994,0,0,0
18:11:01:627,13114,136231,121181,19981,0,0,0
18:11:01:627,13136,136271,121266,20049,0,0,0
18:11:01:638,13158,137012,121971,20143,0,0,0
18:11:01:650,13179,137590,122557,20252,0,0,0
18:11:01:682,13201,138019,123040,20361,0,0,0
18:11:01:728,13223,138319,123366,20383,0,0,0
18:11:01:728,13244,138433,123518,20403,0,0,0
18:11:01:739,13266,138460,123524,20395,0,0,0
18:11:01:764,13288,138595,123636,20412,0,0,0
18:11:01:796,13309,138843,123910,20447,0,0,0
18:11:01:805,13331,139163,124202,20480,0,0,0
18:11:01:832,13353,139702,124748,20550,0,0,0
18:11:01:853,13374,140579,125478,20659,0,0,0
18:11:01:876,13396,140759,125605,20694,0,0,0
18:11:01:897,13417,140936,125818,20746,0,0,0
18:11:01:921,13439,141126,126053,20762,0,0,0
18:11:01:942,13461,141115,126012,20756,0,0,0
18:11:01:964,13482,141170,126025,20742,0,0,0
18:11:01:987,13504,141227,126086,20759,0,0,0
18:11:02:021,13526,141355,126204,20790,0,0,0
18:11:02:030,13548,141498,126320,20809,0,0,0
18:11:02:054,13569,141610,126486,20843,0,0,0
18:11:02:067,13591,141734,126583,20876,0,0,0
18:11:02:089,13612,141927,126713,20928,0,0,0
18:11:02:111,13634,141975,126682,20934,0,0,0
18:11:02:155,13656,142048,126801,20966,0,0,0
18:11:02:156,13677,142183,126856,21008,0,0,0
18:11:02:189,13699,142399,127138,21068,0,0,0
18:11:02:200,13721,141996,126664,21032,0,0,0
18:11:02:234,13742,141932,126613,21011,0,0,0
18:11:02:247,13764,141297,125891,20874,0,0,0
18:11:02:268,13786,141297,125966,20908,0,0,0
18:11:02:291,13807,141323,125950,20864,0,0,0
18:11:02:314,13829,141347,125996,20889,0,0,0
18:11:02:347,13851,141369,126002,20884,0,0,0
18:11:02:369,13872,141333,125984,20888,0,0,0
18:11:02:381,13894,141355,125984,20881,0,0,0
18:11:02:402,13915,141359,125983,20891,0,0,0
18:11:02:414,13937,141329,125998,20881,0,0,0
18:11:02:448,13959,141331,125968,20885,0,0,0
18:11:02:458,13981,141339,125960,20881,0,0,0
18:11:02:493,14002,141305,125943,20905,0,0,0
18:11:02:504,14024,141336,125969,20909,0,0,0
18:11:02:540,14046,141285,125908,20890,0,0,0
18:11:02:572,14067,141293,125928,20893,0,0,0
18:11:02:584,14089,141282,125921,20903,0,0,0
18:11:02:618,14111,141245,125872,20883,0,0,0
18:11:02:638,14132,141216,125819,20894,0,0,0
18:11:02:662,14154,141213,125821,20879,0,0,0
18:11:02:697,14176,141132,125761,20871,0,0,0
18:11:02:697,14197,141114,125725,20871,0,0,0
18:11:02:708,14219,141088,125741,20849,0,0,0
18:11:02:717,14241,141033,125668,20846,0,0,0
18:11:02:766,14274,140879,125545,20821,97,76,0
18:11:02:774,14295,140780,125398,20768,0,0,0
18:11:02:797,14317,140705,125331,20756,0,0,0
18:11:02:829,14339,140659,125255,20735,0,0,0
18:11:02:842,14360,140602,125197,20725,0,0,0
18:11:02:864,14382,140551,125160,20718,0,0,0
18:11:02:895,14404,140486,125070,20704,0,0,0
18:11:02:909,14426,140423,125054,20693,0,0,0
18:11:02:935,14447,140399,125009,20690,0,0,0
18:11:02:954,14469,140354,124938,20661,0,0,0
18:11:02:977,14491,140326,124912,20658,0,0,0
18:11:02:999,14512,140323,124886,20655,0,0,0
18:11:03:022,14534,140225,124815,20648,0,0,0
18:11:03:056,14556,140218,124816,20658,0,0,0
18:11:03:078,14577,140211,124804,20649,0,0,0
18:11:03:088,14599,140226,124809,20656,0,0,0
18:11:03:123,14620,140211,124797,20650,0,0,0
18:11:03:123,14642,140230,124802,20655,0,0,0
18:11:03:148,14664,140209,124803,20646,0,0,0
18:11:03:168,14685,140213,124804,20651,0,0,0
18:11:03:202,14707,140199,124782,20651,0,0,0
18:11:03:213,14729,140156,124737,20655,0,0,0
18:11:03:249,14750,140075,124599,20624,0,0,0
18:11:03:282,14772,139937,124473,20617,0,0,0
18:11:03:283,14794,139717,124245,20575,0,0,0
18:11:03:303,14816,139534,124054,20543,0,0,0
18:11:03:337,14837,139388,123901,20516,0,0,0
18:11:03:347,14859,139149,123640,20482,0,0,0
18:11:03:392,14880,138961,123419,20458,0,0,0
18:11:03:393,14902,138830,123295,20442,0,0,0
18:11:03:415,14924,138747,123186,20422,0,0,0
18:11:03:451,14945,138637,123071,20398,0,0,0
18:11:03:496,14967,138532,122949,20385,0,0,0
18:11:03:497,14989,138417,122850,20376,0,0,0
18:11:03:527,15010,138366,122790,20372,0,0,0
18:11:03:540,15032,138299,122722,20354,0,0,0
18:11:03:572,15053,138268,122711,20362,0,0,0
18:11:03:572,15075,138268,122716,20330,0,0,0
18:11:03:583,15097,138244,122693,20335,0,0,0
18:11:03:607,15119,138220,122668,20318,0,0,0
18:11:03:643,15140,138216,122656,20315,0,0,0
18:11:03:663,15162,138215,122675,20318,0,0,0
18:11:03:685,15184,138240,122677,20325,0,0,0
18:11:03:696,15206,138261,122713,20331,0,0,0
18:11:03:730,15227,138263,122746,20327,0,0,0
18:11:03:743,15249,138290,122758,20332,0,0,0
18:11:03:779,15271,138332,122805,20334,0,0,0
18:11:03:785,15292,138418,122917,20355,0,0,0
18:11:03:810,15314,138306,122802,20355,0,0,0
18:11:03:835,15336,138270,122713,20353,0,0,0
18:11:03:843,15358,138327,122843,20327,0,0,0
18:11:03:865,15379,138365,122874,20352,0,0,0
18:11:03:899,15401,138472,123025,20384,0,0,0
18:11:03:922,15422,138757,123310,20456,0,0,0
18:11:03:944,15444,139096,123679,20520,0,0,0
18:11:03:956,15465,139234,123822,20554,0,0,0
18:11:04:022,15487,139417,124020,20583,0,0,0
18:11:04:023,15509,139508,124143,20615,0,0,0
18:11:04:035,15530,139662,124293,20641,0,0,0
18:11:04:046,15552,139967,124618,20720,0,0,0
18:11:04:079,15573,140487,125152,20854,0,0,0
18:11:04:092,15595,140654,125426,20887,0,0,0
18:11:04:140,15617,141726,126596,21119,0,0,0
18:11:04:158,15638,141810,126697,21145,0,0,0
18:11:04:158,15660,142840,127739,21357,0,0,0
18:11:04:181,15682,144573,129682,21701,0,0,0
18:11:04:213,15703,146236,131537,22029,0,0,0
18:11:04:214,15725,147551,132272,22302,0,0,0
18:11:04:281,15747,147426,132617,22367,0,0,0
18:11:04:282,15768,148308,133502,22558,0,0,0
18:11:04:329,15790,150301,135749,22997,0,0,0
18:11:04:330,15811,152364,137994,23469,0,0,0
18:11:04:349,15833,156365,142398,24315,0,0,0
18:11:04:360,15854,172188,161906,28632,0,0,0
18:11:04:372,15876,181921,172317,30771,0,0,0
18:11:04:444,15897,187296,179873,32316,0,0,0
18:11:04:482,15919,192430,185878,33502,0,0,0
18:11:04:497,15940,196994,189965,34548,0,0,0
18:11:04:497,15962,201119,193985,35583,0,0,0
18:11:04:518,15983,205040,195807,36076,0,0,0
18:11:04:528,16005,208206,196175,36451,0,0,0
18:11:04:539,16027,209935,196274,36716,0,0,0
18:11:04:565,16048,209693,196071,36859,0,0,0
18:11:04:586,16070,208865,195111,37010,0,0,0
18:11:04:586,16092,206620,192913,36813,0,0,0
18:11:04:608,16114,206258,192617,36800,0,0,0
18:11:04:640,16135,206474,192792,36838,0,0,0
18:11:04:655,16157,206682,193323,36965,0,0,0
18:11:04:687,16179,206478,193755,37044,0,0,0
18:11:04:697,16200,206098,193941,37097,0,0,0
18:11:04:755,16222,205785,193805,37107,0,0,0
18:11:04:776,16244,205563,193303,37111,0,0,0
18:11:04:812,16265,205008,192331,37013,0,0,0
18:11:04:821,16287,203989,190490,36764,0,0,0
18:11:04:834,16308,202898,188916,36526,0,0,0
18:11:04:844,16330,201676,187394,36248,0,0,0
18:11:04:880,16351,199282,184267,35710,0,0,0
18:11:04:880,16373,197305,181665,35248,0,0,0
18:11:04:910,16395,195017,178655,34698,0,0,0
18:11:04:921,16416,193094,176165,34240,0,0,0
18:11:04:934,16438,191188,173810,33820,0,0,0
18:11:04:958,16460,190085,172327,33542,0,0,0
18:11:04:990,16482,189037,171102,33304,0,0,0
18:11:05:012,16503,188248,170018,33128,0,0,0
18:11:05:035,16525,187618,169142,32979,0,0,0
18:11:05:069,16546,187136,168508,32865,0,0,0
18:11:05:069,16568,186663,167922,32768,0,0,0
18:11:05:114,16589,185232,166005,32423,0,0,0
18:11:05:125,16611,184445,165000,32247,0,0,0
18:11:05:136,16633,183893,164290,32122,0,0,0
18:11:05:161,16654,183415,163690,32020,0,0,0
18:11:05:215,16676,182924,163691,31922,0,0,0
18:11:05:226,16698,182328,162914,31778,0,0,0
18:11:05:238,16720,181930,162422,31686,0,0,0
18:11:05:261,16741,181535,161928,31591,0,0,0
18:11:05:261,16763,181070,161365,31481,0,0,0
18:11:05:293,16785,180582,160737,31397,0,0,0
18:11:05:305,16806,180503,160555,31376,0,0,0
18:11:05:341,16828,180392,160484,31390,0,0,0
18:11:05:350,16850,180467,160597,31401,0,0,0
18:11:05:396,16872,180025,160073,31273,0,0,0
18:11:05:406,16893,180202,159372,31162,0,0,0
18:11:05:418,16915,179985,159075,31109,0,0,0
18:11:05:443,16936,179797,158802,31055,0,0,0
18:11:05:462,16958,179719,158730,31036,0,0,0
18:11:05:509,16979,179625,158619,31017,0,0,0
18:11:05:544,17001,179527,158442,30980,0,0,0
18:11:05:556,17023,179385,158322,30950,0,0,0
18:11:05:564,17044,179411,158325,30958,0,0,0
18:11:05:587,17066,179295,158124,30911,0,0,0
18:11:05:587,17088,179000,157830,30851,0,0,0
18:11:05:609,17109,178934,157753,30841,0,0,0
18:11:05:654,17131,178966,157798,30860,0,0,0
18:11:05:716,17152,178987,157805,30865,0,0,0
18:11:05:716,17174,178974,157814,30856,0,0,0
18:11:05:721,17195,178927,157737,30863,0,0,0
18:11:05:759,17217,178803,157612,30842,0,0,0
18:11:05:765,17239,178639,157385,30784,0,0,0
18:11:05:801,17272,178464,157161,30746,96,0,0
18:11:05:811,17294,178238,156905,30687,0,0,0
18:11:05:847,17315,178043,156555,30637,0,0,0
18:11:05:905,17337,177810,156331,30608,0,0,0
18:11:05:905,17358,177517,155931,30515,0,0,0
18:11:05:912,17380,177391,155775,30479,0,0,0
18:11:05:936,17401,177339,155702,30477,0,0,0
18:11:05:946,17423,177249,155618,30460,0,0,0
