time,ir,red,spo2,hr,temp
09:05:30,152838,0,163113,0,0
09:05:30,152887,0,163006,0,0
09:05:30,152935,0,163047,0,0
09:05:30,152983,0,162863,0,0
09:05:30,153032,0,162863,0,0
09:05:31,153080,0,162239,0,0
09:05:31,153129,0,162282,0,0
09:05:31,153177,0,162527,0,0
09:05:31,153225,0,162627,0,0
09:05:31,153274,0,162670,0,0
09:05:31,153322,0,162600,0,0
09:05:31,153371,0,162704,0,0
09:05:32,153419,0,162825,0,0
09:05:32,153467,0,162807,0,0
09:05:32,153516,0,162874,0,0
09:05:32,153564,0,162747,0,0
09:05:32,153613,0,162912,0,0
09:05:32,153661,0,162845,0,0
09:05:33,153709,0,162869,0,0
09:05:33,153806,0,162790,0,0
09:05:33,153855,0,162865,0,0
09:05:33,153904,0,162582,0,0
09:05:33,154000,0,162235,0,0
09:05:33,154048,0,162480,0,0
09:05:33,154097,0,162396,0,0
09:05:34,154145,0,162574,0,0
09:05:34,154201,0,162532,0,0
09:05:34,154212,0,162775,0,0
09:05:34,154223,0,162930,0,0
09:05:34,154235,0,162998,0,0
09:05:34,154245,0,162950,0,0
09:05:35,154257,0,162821,0,0
09:05:35,154268,0,162807,0,0
09:05:35,154279,0,162927,0,0
09:05:35,154290,0,162822,0,0
09:05:35,154301,0,163018,0,0
09:05:35,154312,0,162999,0,0
09:05:35,154324,0,162752,0,0
09:05:36,154335,0,162342,0,0
09:05:36,154346,0,162586,0,0
09:05:36,154357,0,162630,0,0
09:05:36,154368,0,162791,0,0
09:05:36,154380,0,162834,0,0
09:05:36,154391,0,162697,0,0
09:05:37,154403,0,162692,0,0
09:05:37,154414,0,162729,0,0
09:05:37,154425,0,162828,0,0
09:05:37,154436,0,162978,0,0
09:05:37,154447,0,163002,0,0
09:05:37,154458,0,163045,0,0
09:05:37,154469,0,163013,0,0
09:05:38,154481,0,163079,0,0
09:05:38,154492,0,163065,0,0
09:05:38,154503,0,162511,0,0
09:05:38,154514,0,162723,0,0
09:05:38,154525,0,162822,0,0
09:05:38,154536,0,162904,0,0
09:05:39,154548,0,162911,0,0
09:05:39,154559,0,162855,0,0
09:05:39,154570,0,162792,0,0
09:05:39,154581,0,162893,0,0
09:05:39,154592,0,162904,0,0
09:05:39,154603,0,162970,0,0
09:05:39,154615,0,162824,0,0
09:05:40,154626,0,162905,0,0
09:05:40,154637,0,162780,0,0
09:05:40,154648,0,162856,0,0
09:05:40,154659,0,162910,0,0
09:05:40,154671,0,162888,0,0
09:05:40,154682,0,163029,0,0
09:05:41,154693,0,162916,0,0
09:05:41,154704,0,162943,0,0
09:05:41,154715,0,162926,0,0
09:05:41,154726,0,162936,0,0
09:05:41,154738,0,162932,0,0
09:05:41,154749,0,162890,0,0
09:05:41,154760,0,162949,0,0
09:05:42,154771,0,162963,0,0
09:05:42,154782,0,162977,0,0
09:05:42,154793,0,162881,0,0
09:05:42,154805,0,162966,0,0
09:05:42,154816,0,162908,0,0
09:05:42,154827,0,162832,0,0
09:05:43,154838,0,162846,0,0
09:05:43,154849,0,162838,0,0
09:05:43,154860,0,162905,0,0
09:05:43,154872,0,162919,0,0
09:05:43,154883,0,162859,0,0
09:05:43,154894,0,162941,0,0
09:05:43,154905,0,162783,0,0
09:05:44,154916,0,162970,0,0
09:05:44,154927,0,162764,0,0
09:05:44,154939,0,162919,0,0
09:05:44,154950,0,162911,0,0
09:05:44,154961,0,162938,0,0
09:05:45,154972,0,162943,0,0
09:05:45,154983,0,162989,0,0
09:05:45,154994,0,163016,0,0
09:05:45,155006,0,162939,0,0
09:05:45,155017,0,162921,0,0
09:05:45,155028,0,162844,0,0
09:05:45,155039,0,162590,0,0
09:05:46,155050,0,162587,0,0
09:05:46,155061,0,162438,0,0
09:05:46,155073,0,162485,0,0
09:05:46,155084,0,162307,0,0
09:05:46,155095,0,162316,0,0
09:05:47,155106,0,162362,0,0
09:05:47,155117,0,162336,0,0
09:05:47,155128,0,162349,0,0
09:05:47,155140,0,162470,0,0
09:05:47,155151,0,162448,0,0
09:05:47,155162,0,162513,0,0
09:05:48,155173,0,162567,0,0
09:05:48,155184,0,162529,0,0
09:05:48,155195,0,162543,0,0
09:05:48,155207,0,162609,0,0
09:05:48,155218,0,162507,0,0
09:05:48,155229,0,162564,0,0
09:05:49,155240,0,162583,0,0
09:05:49,155251,0,162603,0,0
09:05:49,155262,0,162707,0,0
09:05:49,155274,0,162699,0,0
09:05:49,155285,0,162706,0,0
09:05:49,155296,0,162654,0,0
09:05:49,155307,0,162691,0,0
09:05:50,155318,0,162712,0,0
09:05:50,155330,0,162697,0,0
09:05:50,155341,0,162463,0,0
09:05:50,155352,0,162546,0,0
09:05:50,155363,0,162675,0,0
09:05:50,155374,0,162704,0,0
09:05:51,155385,0,162703,0,0
09:05:51,155397,0,162695,0,0
09:05:51,155408,0,162730,0,0
09:05:51,155419,0,162673,0,0
09:05:51,155430,0,162678,0,0
09:05:51,155441,0,162786,0,0
09:05:52,155452,0,162803,0,0
09:05:52,155464,0,162803,0,0
09:05:52,155475,0,162845,0,0
09:05:52,155486,0,162813,0,0
09:05:52,155497,0,162696,0,0
09:05:52,155508,0,162830,0,0
09:05:53,155519,0,162860,0,0
09:05:53,155531,0,162771,0,0
09:05:53,155542,0,162806,0,0
09:05:53,155553,0,162775,0,0
09:05:53,155564,0,162823,0,0
09:05:53,155575,0,162675,0,0
09:05:54,155586,0,162833,0,0
09:05:54,155598,0,162874,0,0
09:05:54,155609,0,162801,0,0
09:05:54,155620,0,162855,0,0
09:05:54,155631,0,162841,0,0
09:05:54,155642,0,162876,0,0
09:05:55,155653,0,163011,0,0
09:05:55,155665,0,162927,0,0
09:05:55,155676,0,162840,0,0
09:05:55,155698,0,162875,0,0
09:05:55,155709,0,162942,0,0
09:05:56,155721,0,162947,0,0
09:05:56,155743,0,162851,0,0
09:05:56,155754,0,162945,0,0
09:05:56,155765,0,162972,0,0
09:05:56,155776,0,162965,0,0
09:05:56,155787,0,163006,0,0
09:05:57,155798,0,162824,0,0
09:05:57,155809,0,162934,0,0
09:05:57,155821,0,162992,0,0
09:05:57,155832,0,163015,0,0
09:05:57,155843,0,162994,0,0
09:05:57,155854,0,162979,0,0
09:05:58,155865,0,162943,0,0
09:05:58,155876,0,162911,0,0
09:05:58,155887,0,162662,0,0
09:05:58,155899,0,162686,0,0
09:05:58,155910,0,162561,0,0
09:05:58,155921,0,162483,0,0
09:05:59,155932,0,162361,0,0
09:05:59,155943,0,162424,0,0
09:05:59,155954,0,162506,0,0
09:05:59,155966,0,162514,0,0
09:05:59,155977,0,162600,0,0
09:05:59,155988,0,162662,0,0
09:06:00,155999,0,162682,0,0
09:06:00,156010,0,162702,0,0
09:06:00,156021,0,162719,0,0
09:06:00,156033,0,162715,0,0
09:06:00,156044,0,162780,0,0
09:06:00,156055,0,162720,0,0
09:06:01,156066,0,162796,0,0
09:06:01,156077,0,162692,0,0
09:06:01,156089,0,162851,0,0
09:06:01,156100,0,162952,0,0
09:06:01,156111,0,162733,0,0
09:06:01,156123,0,162828,0,0
09:06:02,156134,0,162791,0,0
09:06:02,156145,0,162853,0,0
09:06:02,156156,0,162934,0,0
09:06:02,156167,0,162845,0,0
09:06:02,156178,0,162902,0,0
09:06:02,156190,0,162784,0,0
09:06:03,156201,0,162803,0,0
09:06:03,156212,0,162769,0,0
09:06:03,156234,0,162711,0,0
09:06:03,156245,0,162891,0,0
09:06:03,156256,0,162886,0,0
09:06:03,156267,0,162812,0,0
09:06:04,156278,0,162875,0,0
09:06:04,156290,0,162882,0,0
09:06:04,156301,0,162966,0,0
09:06:04,156312,0,162956,0,0
09:06:04,156323,0,163015,0,0
09:06:04,156334,0,162878,0,0
09:06:05,156345,0,162984,0,0
09:06:05,156357,0,163002,0,0
09:06:05,156368,0,162992,0,0
09:06:05,156379,0,163011,0,0
09:06:05,156390,0,162805,0,0
09:06:06,156401,0,163019,0,0
09:06:06,156412,0,162937,0,0
09:06:06,156424,0,163050,0,0
09:06:06,156435,0,163016,0,0
09:06:06,156446,0,163070,0,0
09:06:06,156457,0,163038,0,0
09:06:07,156468,0,163051,0,0
09:06:07,156479,0,163146,0,0
09:06:07,156491,0,163088,0,0
09:06:07,156502,0,162934,0,0
09:06:07,156513,0,163095,0,0
09:06:07,156524,0,162991,0,0
09:06:08,156535,0,163052,0,0
09:06:08,156547,0,163063,0,0
09:06:08,156569,0,163246,0,0
09:06:08,156580,0,163100,0,0
09:06:08,156591,0,163170,0,0
09:06:08,156602,0,163104,0,0
09:06:09,156613,0,163225,0,0
09:06:09,156625,0,163012,0,0
09:06:09,156636,0,163159,0,0
09:06:09,156647,0,163163,0,0
09:06:09,156658,0,163149,0,0
09:06:09,156670,0,163030,0,0
09:06:10,156692,0,162996,0,0
09:06:10,156703,0,163067,0,0
09:06:10,156714,0,162842,0,0
09:06:10,156725,0,162710,0,0
09:06:10,156736,0,162483,0,0
09:06:10,156747,0,162471,0,0
09:06:11,156759,0,162359,0,0
09:06:11,156770,0,162525,0,0
09:06:11,156782,0,162535,0,0
09:06:11,156793,0,162429,0,0
09:06:11,156804,0,162606,0,0
09:06:11,156815,0,162533,0,0
09:06:12,156826,0,162634,0,0
09:06:12,156837,0,162693,0,0
09:06:12,156849,0,162779,0,0
09:06:12,156860,0,162786,0,0
09:06:12,156871,0,162813,0,0
09:06:13,156882,0,162803,0,0
09:06:13,156893,0,162838,0,0
09:06:13,156904,0,162853,0,0
09:06:13,156916,0,162907,0,0
09:06:13,156927,0,162883,0,0
09:06:13,156938,0,162905,0,0
09:06:14,156949,0,162880,0,0
09:06:14,156960,0,162795,0,0
09:06:14,156971,0,162786,0,0
09:06:14,156983,0,162864,0,0
09:06:14,156994,0,162853,0,0
09:06:14,157005,0,162889,0,0
09:06:15,157016,0,162873,0,0
09:06:15,157027,0,162873,0,0
09:06:15,157038,0,162721,0,0
09:06:15,157050,0,162932,0,0
09:06:15,157061,0,162911,0,0
09:06:15,157072,0,162954,0,0
09:06:16,157083,0,162926,0,0
09:06:16,157094,0,162929,0,0
09:06:16,157106,0,162978,0,0
09:06:16,157117,0,162885,0,0
09:06:16,157128,0,162990,0,0
09:06:16,157139,0,163009,0,0
09:06:17,157150,0,162947,0,0
09:06:17,157161,0,162919,0,0
09:06:17,157173,0,163009,0,0
09:06:17,157184,0,163005,0,0
09:06:17,157195,0,162958,0,0
09:06:17,157217,0,163137,0,0
09:06:18,157228,0,162878,0,0
09:06:18,157239,0,163047,0,0
09:06:18,157250,0,162924,0,0
09:06:18,157261,0,163066,0,0
09:06:18,157272,0,162912,0,0
09:06:19,157284,0,163069,0,0
09:06:19,157295,0,163163,0,0
09:06:19,157306,0,163005,0,0
09:06:19,157317,0,163091,0,0
09:06:19,157328,0,163029,0,0
09:06:19,157340,0,163076,0,0
09:06:20,157351,0,162902,0,0
09:06:20,157362,0,163113,0,0
09:06:20,157373,0,163109,0,0
09:06:20,157384,0,162975,0,0
09:06:20,157395,0,163097,0,0
09:06:20,157407,0,163084,0,0
09:06:21,157418,0,163126,0,0
09:06:21,157429,0,163050,0,0
09:06:21,157440,0,163100,0,0
09:06:21,157451,0,163145,0,0
09:06:21,157462,0,162982,0,0
09:06:21,157485,0,163133,0,0
09:06:22,157496,0,163013,0,0
09:06:22,157507,0,163074,0,0
09:06:22,157518,0,163143,0,0
09:06:22,157529,0,162808,0,0
09:06:22,157541,0,162845,0,0
09:06:23,157552,0,162683,0,0
09:06:23,157563,0,162420,0,0
09:06:23,157574,0,162445,0,0
09:06:23,157585,0,162599,0,0
09:06:23,157596,0,162532,0,0
09:06:23,157619,0,162543,0,0
09:06:24,157630,0,162601,0,0
09:06:24,157641,0,162549,0,0
09:06:24,157652,0,162750,0,0
09:06:24,157663,0,162613,0,0
09:06:24,157675,0,162762,0,0
09:06:24,157686,0,162740,0,0
09:06:25,157698,0,162594,0,0
09:06:25,157709,0,162737,0,0
09:06:25,157720,0,162631,0,0
09:06:25,157731,0,162920,0,0
09:06:25,157742,0,162904,0,0
09:06:25,157753,0,162938,0,0
09:06:26,157765,0,162831,0,0
09:06:26,157776,0,162976,0,0
09:06:26,157787,0,162715,0,0
09:06:26,157798,0,162873,0,0
09:06:26,157809,0,162925,0,0
09:06:27,157820,0,162823,0,0
09:06:27,157832,0,162861,0,0
09:06:27,157843,0,162834,0,0
09:06:27,157854,0,162851,0,0
09:06:27,157865,0,162781,0,0
09:06:27,157876,0,162916,0,0
09:06:28,157887,0,162871,0,0
09:06:28,157899,0,162936,0,0
09:06:28,157910,0,162959,0,0
09:06:28,157921,0,162986,0,0
09:06:28,157932,0,162716,0,0
09:06:29,157943,0,162857,0,0
09:06:29,157954,0,163015,0,0
09:06:29,157966,0,163022,0,0
09:06:29,157977,0,162958,0,0
09:06:29,157988,0,163024,0,0
09:06:29,157999,0,163107,0,0
09:06:30,158010,0,163066,0,0
09:06:30,158021,0,163055,0,0
09:06:30,158033,0,163108,0,0
09:06:30,158044,0,163040,0,0
09:06:30,158055,0,162995,0,0
09:06:30,158066,0,162984,0,0
09:06:31,158077,0,162835,0,0
09:06:31,158088,0,163074,0,0
09:06:31,158100,0,163087,0,0
09:06:31,158122,0,163078,0,0
09:06:31,158132,0,163033,0,0
09:06:32,158145,0,163054,0,0
09:06:32,158155,0,163044,0,0
09:06:32,158167,0,163089,0,0
09:06:32,158178,0,162980,0,0
09:06:32,158189,0,163069,0,0
09:06:32,158200,0,162957,0,0
09:06:33,158211,0,163069,0,0
09:06:33,158222,0,163205,0,0
09:06:33,158234,0,163181,0,0
09:06:33,158245,0,163145,0,0
09:06:33,158256,0,163018,0,0
09:06:34,158267,0,163176,0,0
09:06:34,158278,0,163087,0,0
09:06:34,158289,0,163094,0,0
09:06:34,158301,0,162958,0,0
09:06:34,158312,0,162821,0,0
09:06:34,158323,0,162888,0,0
09:06:35,158334,0,162654,0,0
09:06:35,158345,0,162580,0,0
09:06:35,158357,0,162549,0,0
09:06:35,158368,0,162379,0,0
09:06:35,158379,0,162466,0,0
09:06:35,158390,0,162609,0,0
09:06:36,158401,0,162722,0,0
09:06:36,158412,0,162678,0,0
09:06:36,158424,0,162555,0,0
09:06:36,158435,0,162736,0,0
09:06:36,158446,0,162791,0,0
09:06:37,158457,0,162705,0,0
09:06:37,158468,0,162764,0,0
09:06:37,158479,0,162872,0,0
09:06:37,158491,0,162899,0,0
09:06:37,158502,0,162888,0,0
09:06:37,158513,0,162839,0,0
09:06:38,158524,0,162824,0,0
09:06:38,158535,0,162944,0,0
09:06:38,158546,0,162946,0,0
09:06:38,158558,0,162897,0,0
09:06:38,158569,0,162914,0,0
09:06:39,158580,0,162862,0,0
09:06:39,158591,0,162815,0,0
09:06:39,158602,0,162860,0,0
09:06:39,158613,0,162850,0,0
09:06:39,158625,0,162876,0,0
09:06:40,158636,0,162860,0,0
09:06:40,158647,0,162883,0,0
09:06:40,158669,0,162659,0,0
09:06:40,158691,0,162831,0,0
09:06:40,158703,0,163019,0,0
09:06:40,158713,0,162959,0,0
09:06:41,158724,0,162907,0,0
09:06:41,158737,0,162968,0,0
09:06:41,158747,0,163003,0,0
09:06:41,158759,0,163009,0,0
09:06:41,158770,0,163010,0,0
09:06:41,158781,0,163067,0,0
09:06:42,158792,0,163014,0,0
09:06:42,158803,0,163018,0,0
09:06:42,158814,0,163004,0,0
09:06:42,158826,0,162943,0,0
09:06:42,158837,0,162943,0,0
09:06:43,158848,0,162945,0,0
09:06:43,158859,0,163060,0,0
09:06:43,158870,0,162872,0,0
09:06:43,158882,0,163064,0,0
09:06:43,158893,0,163035,0,0
09:06:43,158904,0,163036,0,0
09:06:44,158915,0,162983,0,0
09:06:44,158926,0,163034,0,0
09:06:44,158937,0,162965,0,0
09:06:44,158948,0,162969,0,0
09:06:44,158960,0,163017,0,0
