time,cnt,ir,red,green,spo2,hr,temp
10:44:39:767,3239,7016,27821,5125,0,0,0
10:44:39:767,361605,202739,22865,11743,0,0,0
10:44:39:790,361628,202733,22887,11745,0,0,0
10:44:39:825,3288,7017,27810,5135,0,0,0
10:44:39:825,361650,202736,22859,11746,0,0,0
10:44:39:834,361673,202752,22868,11749,0,0,0
10:44:39:857,3336,7032,27829,5130,0,0,0
10:44:39:867,361695,202735,22862,11749,0,0,0
10:44:39:879,361718,202727,22852,11740,0,0,0
10:44:39:924,361745,202751,22864,11742,0,0,0
10:44:39:924,3385,7017,27827,5120,0,0,0
10:44:39:924,361768,202755,22854,11744,0,0,0
10:44:39:948,361790,202730,22869,11751,0,0,0
10:44:39:979,3433,7020,27829,5131,0,0,0
10:44:39:979,361813,202771,22863,11751,0,0,0
10:44:39:993,361835,202763,22852,11758,0,0,0
10:44:40:004,3481,7017,27825,5145,0,0,0
10:44:40:014,361857,202709,22860,11748,0,0,0
10:44:40:038,361880,202759,22864,11748,0,0,0
10:44:40:086,3530,7024,27817,5136,0,0,0
10:44:40:086,361902,202681,22865,11759,0,0,0
10:44:40:086,361925,202774,22857,11756,0,0,0
10:44:40:100,3578,7034,27788,5156,0,0,0
10:44:40:136,361947,202733,22853,11755,0,0,0
10:44:40:136,361970,202775,22852,11738,0,0,0
10:44:40:150,3627,7031,27823,5156,0,0,0
10:44:40:172,361992,202682,22859,11757,0,0,0
10:44:40:183,362015,202720,22862,11746,0,0,0
10:44:40:195,362037,202752,22869,11761,0,0,0
10:44:40:239,3675,7031,27822,5154,0,0,0
10:44:40:239,362060,202721,22855,11736,0,0,0
10:44:40:239,362082,202796,22861,11754,0,0,0
10:44:40:274,3723,7010,27826,5136,0,0,0
10:44:40:275,362105,202726,22853,11746,0,0,0
10:44:40:313,362127,202764,22862,11735,0,0,0
10:44:40:314,3772,7021,27827,5129,0,0,0
10:44:40:315,362150,202738,22825,11770,0,0,0
10:44:40:329,362172,202744,22834,11757,0,0,0
10:44:40:345,3820,7028,27821,5127,0,0,0
10:44:40:379,362194,202729,22873,11753,0,0,0
10:44:40:380,362217,202757,22841,11752,0,0,0
10:44:40:396,3869,7012,27822,5130,0,0,0
10:44:40:397,362239,202719,22860,11753,0,0,0
10:44:40:428,362262,202734,22861,11751,0,0,0
10:44:40:442,3917,7032,27826,5140,0,0,0
10:44:40:465,362284,202713,22847,11746,0,0,0
10:44:40:475,362307,202724,22867,11750,0,0,0
10:44:40:487,362329,202715,22861,11790,0,0,0
10:44:40:491,3965,7024,27824,5128,0,0,0
10:44:40:539,362352,202721,22851,11753,0,0,0
10:44:40:539,362374,202726,22848,11757,0,0,0
10:44:40:539,4014,7022,27817,5141,0,0,0
10:44:40:555,362397,202735,22884,11745,0,0,010:44:40:539,362352,202721,22851,11753,0,0,0
10:44:40:539,362374,202726,22848,11757,0,0,0
10:44:40:539,4014,7022,27817,5141,0,0,0
10:44:40:556,362397,202735,22884,11745,0,0,0
10:44:40:590,362419,202747,22868,11750,0,0,0
10:44:40:590,4062,7016,27814,5131,0,0,0
10:44:40:619,362442,202749,22863,11762,0,0,0
10:44:40:621,362464,202745,22866,11749,0,0,0
10:44:40:636,4111,7025,27816,5141,0,0,0
10:44:40:643,362487,202680,22848,11749,0,0,0
10:44:40:674,362509,202766,22858,11744,0,0,0
10:44:40:687,4159,7061,27776,5138,0,0,0
10:44:40:689,362532,202700,22852,11753,0,0,0
10:44:40:711,362554,202761,22866,11749,0,0,0
10:44:40:743,4207,7005,27834,5160,0,0,0
10:44:40:744,362577,202700,22848,11739,0,0,0
10:44:40:769,362599,202765,22873,11760,0,0,0
10:44:40:784,4256,7015,27817,5132,0,0,0
10:44:40:791,362622,202659,22860,11740,0,0,0
10:44:40:815,362644,202743,22860,11753,0,0,0
10:44:40:856,4304,7035,27821,5136,0,0,0
10:44:40:856,362667,202736,22855,11750,0,0,0
10:44:40:857,362689,202728,22867,11744,0,0,0
10:44:40:880,4353,7029,27818,5141,0,0,0
10:44:40:911,362711,202730,22852,11750,0,0,0
10:44:40:911,362734,202731,22845,11760,0,0,0
10:44:40:927,362756,202756,22869,11745,0,0,0
10:44:40:932,4401,7021,27825,5152,0,0,0
10:44:40:949,362779,202738,22815,11729,0,0,0
10:44:40:972,362801,202731,22862,11756,0,0,0
10:44:41:010,4449,7020,27816,5131,0,0,0
10:44:41:010,362824,202736,22851,11760,0,0,0
10:44:41:016,362846,202737,22858,11751,0,0,0
10:44:41:027,4498,7013,27830,5138,0,0,0
10:44:41:058,362869,202722,22858,11741,0,0,0
10:44:41:061,362891,202738,22847,11752,0,0,0
10:44:41:083,362914,202734,22856,11742,0,0,0
10:44:41:106,362936,202742,22846,11743,0,0,0
10:44:41:124,4546,7017,27804,5142,0,0,0
10:44:41:129,362959,202672,22863,11754,0,0,0
10:44:41:168,362981,202729,22852,11751,0,0,0
10:44:41:171,4595,7014,27837,5136,0,0,0
10:44:41:184,363004,202726,22865,11741,0,0,0
10:44:41:194,363026,202718,22842,11747,0,0,0
10:44:41:227,363048,202731,22846,11753,0,0,0
10:44:41:227,4643,7014,27823,5146,0,0,0
10:44:41:241,363071,202725,22850,11748,0,0,0
10:44:41:263,363093,202757,22859,11770,0,0,0
10:44:41:268,4691,7038,27828,5136,0,0,0
10:44:41:283,363116,202699,22824,11750,0,0,0
10:44:41:326,363138,202723,22852,11753,0,0,0
10:44:41:326,4740,7030,27823,5146,0,0,0
10:44:41:327,363161,202738,22856,11744,0,0,0
10:44:41:353,363183,202721,22833,11738,0,0,0
10:44:41:381,4836,7018,27824,5135,0,0,0
10:44:41:381,363205,202723,22862,11759,0,0,0
10:44:41:396,363228,202709,22847,11745,0,0,0
10:44:41:418,4884,7024,27811,5140,0,0,0
10:44:41:420,363250,202762,22865,11752,0,0,0
10:44:41:442,363273,202680,22870,11749,0,0,0
10:44:41:486,4933,7028,27815,5131,0,0,0
10:44:41:486,363295,202764,22861,11795,0,0,0
10:44:41:500,363317,202751,22849,11753,0,0,0
10:44:41:510,363340,202681,22841,11749,0,0,0
10:44:41:547,4981,6990,27821,5193,0,0,0
10:44:41:547,363362,202754,22859,11746,0,0,0
10:44:41:556,363384,202713,22847,11742,0,0,0
10:44:41:579,363407,202843,22875,11757,0,0,0
10:44:41:601,363429,202618,22845,11747,0,0,0
10:44:41:624,363451,202860,22844,11774,0,0,0
10:44:41:667,363474,202789,22872,11754,0,0,0
10:44:41:668,363496,202665,22857,11749,0,0,0
10:44:41:692,363519,202802,22860,11761,0,0,0
10:44:41:715,363541,202710,22854,11737,0,0,0
10:44:41:743,363564,202791,22865,11739,0,0,0
10:44:41:770,363587,202721,22855,11747,0,0,0
10:44:41:793,363609,202764,22883,11746,0,0,0
10:44:41:804,363631,202716,22849,11792,0,0,0
10:44:41:837,363654,202736,22864,11740,0,0,0
10:44:41:859,363676,202728,22846,11752,0,0,0
10:44:41:906,363699,202747,22872,11763,0,0,0
10:44:41:906,363721,202726,22850,11743,0,0,0
10:44:41:937,363744,202753,22851,11759,0,0,0
10:44:41:949,363766,202706,22858,11734,0,0,0
10:44:41:981,363789,202804,22826,11747,0,0,0
10:44:41:995,363811,202780,22863,11761,0,0,0
10:44:42:016,363834,202656,22835,11763,0,0,0
10:44:42:039,363856,202788,22880,11744,0,0,0
10:44:42:062,363879,202686,22844,11756,0,0,0
10:44:42:084,363901,202782,22862,11768,0,0,0
10:44:42:118,363923,202675,22845,11744,0,0,0
10:44:42:141,363946,202798,22872,11754,0,0,0
10:44:42:163,363968,202622,22853,11742,0,0,0
10:44:42:184,363991,202711,22871,11762,0,0,0
10:44:42:227,364013,202767,22869,11742,0,0,0
10:44:42:229,364035,202711,22860,11756,0,0,0
10:44:42:253,364058,202744,22845,11737,0,0,0
10:44:42:275,364080,202730,22851,11747,0,0,0
10:44:42:320,364103,202753,22856,11748,0,0,0
10:44:42:343,364125,202647,22853,11741,0,0,0
10:44:42:382,364147,202765,22852,11802,0,0,0
10:44:42:398,364169,202766,22846,11758,0,0,0
10:44:42:422,364192,202697,22872,11760,0,0,0
10:44:42:423,6095,7030,27817,5140,0,0,26.8
10:44:42:458,364214,202769,22855,11749,0,0,0
10:44:42:459,6117,7017,27830,5136,0,0,0
10:44:42:467,364236,202719,22852,11761,0,0,0
10:44:42:468,6140,7021,27814,5143,0,0,0
10:44:42:489,364258,202748,22862,11749,0,0,0
10:44:42:489,6162,7039,27806,5144,0,0,0
10:44:42:518,364281,202728,22843,11758,0,0,0
10:44:42:518,6184,7021,27814,5133,0,0,0
10:44:42:534,364303,202763,22842,11758,0,0,0
10:44:42:535,6207,7015,27816,5118,0,0,0
10:44:42:569,364325,202753,22863,11745,0,0,0
10:44:42:569,6229,7019,27815,5142,0,0,0
10:44:42:578,364348,202745,22867,11754,0,0,0
10:44:42:578,6251,7017,27821,5140,0,0,0
10:44:42:602,364370,202733,22850,11749,0,0,0
10:44:42:603,6273,7029,27815,5142,0,0,0
10:44:42:631,364392,202746,22868,11747,0,0,0
10:44:42:631,6295,7030,27808,5155,0,0,0
10:44:42:649,6317,7033,27816,5136,0,0,0
10:44:42:657,364415,202762,22864,11730,0,0,0
10:44:42:693,6339,7015,27819,5148,0,0,0
10:44:42:693,364437,202752,22845,11753,0,0,0
10:44:42:693,6362,7030,27823,5143,0,0,0
10:44:42:715,364460,202745,22851,11751,0,0,0
10:44:42:715,6384,7023,27826,5135,0,0,0
10:44:42:738,364482,202730,22857,11776,0,0,0
10:44:42:739,6406,7025,27817,5151,0,0,0
10:44:42:769,364504,202753,22863,11746,0,0,0
10:44:42:769,6429,7028,27824,5139,0,0,0
10:44:42:782,6451,7041,27813,5127,0,0,0
10:44:42:783,364526,202739,22861,11744,0,0,0
10:44:42:815,6473,7026,27812,5143,0,0,0
10:44:42:816,364548,202731,22864,11750,0,0,0
10:44:42:828,6496,7037,27816,5146,0,0,0
10:44:42:838,364571,202752,22846,11758,0,0,0
10:44:42:850,6518,7024,27817,5151,0,0,0
10:44:42:883,364593,202735,22856,11763,0,0,0
10:44:42:883,6540,7032,27821,5138,0,0,0
10:44:42:883,364615,202747,22867,11734,0,0,0
10:44:42:895,6563,7022,27814,5138,0,0,0
10:44:42:924,364638,202758,22823,11752,0,0,0
10:44:42:925,6585,7036,27819,5140,0,0,0
10:44:42:927,364660,202734,22868,11739,0,0,0
10:44:42:940,6607,7002,27821,5168,0,0,0
10:44:42:950,364689,202744,22851,11742,0,0,0
10:44:42:964,6630,7027,27816,5142,0,0,0
10:44:43:007,364711,202719,22868,11747,0,0,0
10:44:43:007,6652,7030,27886,5144,0,0,0
10:44:43:007,364733,202754,22848,11751,0,0,0
10:44:43:008,6674,7022,27806,5149,0,0,0
10:44:43:036,364761,202722,22870,11747,0,0,0
10:44:43:070,6697,7015,27814,5145,0,0,0
10:44:43:070,6719,7020,27821,5138,0,0,0
10:44:43:070,364783,202720,22857,11751,0,0,0
10:44:43:077,364806,202745,22875,11756,0,0,0
10:44:43:078,6741,7024,27824,5150,0,0,0
10:44:43:107,364828,202656,22874,11736,0,0,0
10:44:43:107,6764,7031,27828,5144,0,0,0
10:44:43:118,364856,202765,22868,11763,0,0,0
10:44:43:119,6786,7082,27801,5136,0,0,0
10:44:43:153,364879,202714,22832,11764,0,0,0
10:44:43:153,6808,7015,27828,5149,0,0,0
10:44:43:163,364901,202755,22859,11759,0,0,0
10:44:43:165,6831,7035,27805,5143,0,0,0
10:44:43:185,364924,202725,22857,11755,0,0,0
10:44:43:188,6853,7031,27822,5150,0,0,0
10:44:43:228,364946,202746,22850,11766,0,0,0
10:44:43:228,6875,7030,27810,5144,0,0,0
10:44:43:228,364968,202740,22865,11755,0,0,0
10:44:43:229,6898,7009,27819,5140,0,0,0
10:44:43:261,364991,202733,22867,11742,0,0,0
10:44:43:261,6920,7016,27813,5145,0,0,0
10:44:43:279,6942,7028,27816,5142,0,0,0
10:44:43:288,365013,202723,22862,11755,0,0,0
10:44:43:301,6965,7032,27812,5140,0,0,0
10:44:43:310,365035,202709,22834,11750,0,0,0
10:44:43:353,6987,7017,27815,5145,0,0,0
10:44:43:353,365058,202772,22872,11746,0,0,0
10:44:43:353,7009,7032,27810,5148,0,0,0
10:44:43:364,365080,202720,22858,11738,0,0,0
10:44:43:397,7032,7019,27819,5147,0,0,0
10:44:43:397,365102,202738,22851,11759,0,0,0
10:44:43:397,7054,6980,27817,5161,0,0,0
10:44:43:412,365135,202739,22854,11751,0,0,0
10:44:43:412,7076,7023,27823,5131,0,0,0
10:44:43:434,365158,202707,22844,11747,0,0,0
10:44:43:435,7099,7020,27830,5137,0,0,0
10:44:43:468,365191,202748,22855,11748,0,0,0
10:44:43:468,7121,7016,27818,5141,0,0,0
10:44:43:478,365214,202682,22860,11746,0,0,0
10:44:43:478,7143,7032,27820,5154,0,0,0
10:44:43:512,365236,202747,22856,11743,0,0,0
10:44:43:512,7166,7024,27815,5144,0,0,0
10:44:43:527,7188,7024,27817,5146,0,0,0
10:44:43:536,365259,202735,22842,11756,0,0,0
10:44:43:549,7210,7025,27852,5138,0,0,0
10:44:43:589,365281,202729,22859,11760,0,0,0
10:44:43:590,7233,6997,27829,5190,0,0,0
10:44:43:590,365303,202727,22843,11735,0,0,0
10:44:43:591,7255,7018,27804,5136,0,0,0
10:44:43:623,365326,202738,22858,11764,0,0,0
10:44:43:623,7277,7031,27818,5142,0,0,0
10:44:43:637,365348,202760,22860,11755,0,0,0
10:44:43:638,7300,7030,27816,5151,0,0,0
10:44:43:660,365381,202740,22840,11747,0,0,0
10:44:43:671,7322,7016,27797,5148,0,0,0
10:44:43:713,365415,202696,22863,11764,0,0,0
10:44:43:713,7344,7017,27822,5131,0,0,0
10:44:43:714,365437,202747,22856,11750,0,0,0
10:44:43:714,7367,7020,27824,5133,0,0,0
10:44:43:748,365459,202747,22864,11750,0,0,0
10:44:43:748,7389,7022,27854,5154,0,0,0
10:44:43:748,365482,202729,22848,11749,0,0,0
10:44:43:748,7411,7026,27813,5137,0,0,0
10:44:43:773,365504,202748,22856,11753,0,0,0
10:44:43:773,7434,7032,27813,5154,0,0,0
10:44:43:803,365526,202716,22832,11743,0,0,0
10:44:43:804,7456,7031,27822,5142,0,0,0
10:44:43:819,7478,7012,27817,5147,0,0,0
10:44:43:828,365549,202713,22859,11747,0,0,0
10:44:43:863,7501,7022,27816,5148,0,0,0
10:44:43:863,365571,202736,22857,11731,0,0,0
10:44:43:863,7523,7032,27817,5155,0,0,0
10:44:43:873,365594,202734,22861,11743,0,0,0
10:44:43:886,7545,7034,27821,5131,0,0,0
10:44:43:895,365616,202690,22852,11741,0,0,0
10:44:43:936,7568,7016,27854,5138,0,0,0
10:44:43:936,365638,202736,22850,11739,0,0,0
10:44:43:936,7590,7029,27827,5144,0,0,0
10:44:43:968,365671,202706,22846,11737,0,0,0
10:44:43:968,7612,7021,27820,5155,0,0,0
10:44:43:968,365694,202751,22861,11746,0,0,0
10:44:44:007,7635,7028,27824,5140,0,0,0
10:44:44:008,365717,202721,22850,11755,0,0,0
10:44:44:008,7657,7027,27820,5143,0,0,0
10:44:44:008,365739,202754,22846,11749,0,0,0
10:44:44:047,7679,7033,27808,5156,0,0,0
10:44:44:047,365761,202734,22856,11742,0,0,0
10:44:44:048,7702,7028,27825,5136,0,0,0
10:44:44:051,365784,202746,22851,11748,0,0,0
10:44:44:085,7724,7018,27825,5144,0,0,0
10:44:44:086,365806,202736,22837,11756,0,0,0
10:44:44:086,7746,7032,27809,5158,0,0,0
10:44:44:097,365828,202719,22852,11767,0,0,0
10:44:44:112,7769,7020,27819,5160,0,0,0
10:44:44:122,365851,202736,22852,11742,0,0,0
10:44:44:164,7791,7031,27827,5140,0,0,0
10:44:44:165,365873,202722,22848,11758,0,0,0
10:44:44:165,7813,7025,27816,5145,0,0,0
10:44:44:165,365895,202727,22857,11733,0,0,010:44:44:165,7791,7031,27827,5140,0,0,0
10:44:44:165,365873,202722,22848,11758,0,0,0
10:44:44:165,7813,7025,27816,5145,0,0,0
10:44:44:165,365895,202727,22857,11733,0,0,0
10:44:44:201,7836,7037,27812,5130,0,0,0
10:44:44:201,365918,202720,22828,11743,0,0,0
10:44:44:201,7858,7022,27822,5136,0,0,0
10:44:44:227,365940,202727,22899,11758,0,0,0
10:44:44:230,7880,7027,27814,5156,0,0,0
10:44:44:231,365962,202710,22856,11747,0,0,0
10:44:44:262,7903,7025,27831,5134,0,0,0
10:44:44:263,365985,202735,22872,11747,0,0,0
10:44:44:267,7925,7031,27829,5139,0,0,0
10:44:44:278,366007,202727,22850,11748,0,0,0
10:44:44:304,7947,7038,27821,5150,0,0,0
10:44:44:311,366029,202749,22855,11749,0,0,0
10:44:44:312,7970,7035,27825,5157,0,0,0
10:44:44:334,366052,202707,22872,11749,0,0,0
10:44:44:336,7992,7028,27819,5152,0,0,0
10:44:44:359,8014,7039,27819,5151,0,0,0
10:44:44:395,366074,202730,22859,11758,0,0,0
10:44:44:395,8037,7034,27818,5156,0,0,0
10:44:44:396,366096,202738,22860,11746,0,0,0
10:44:44:402,8059,7020,27820,5132,0,0,0
10:44:44:433,366118,202750,22884,11747,0,0,0
10:44:44:433,8081,7026,27823,5151,0,0,0
10:44:44:434,366152,202743,22840,11771,0,0,0
10:44:44:448,8104,7027,27790,5145,0,0,0
