time,cnt,ir,red,green,spo2,hr,temp
10:36:15:300,9111,0,0,3,0,0,0
10:36:15:300,9133,3,0,7,0,0,0
10:36:15:321,9155,5,1,1,0,0,0
10:36:15:356,9178,0,29,17,0,0,0
10:36:15:365,9200,0,0,24,0,0,0
10:36:15:390,9222,16,18,2,0,0,0
10:36:15:411,9244,9,9,0,0,0,0
10:36:15:434,9266,14,0,9,0,0,0
10:36:15:456,9288,5,4,0,0,0,0
10:36:15:479,9310,0,8,11,0,0,0
10:36:15:520,9332,2,14,5,0,0,0
10:36:15:523,9354,12,0,7,0,0,0
10:36:15:558,9376,0,9,0,0,0,0
10:36:15:580,9398,0,0,6,0,0,0
10:36:15:591,9420,16,3,3,0,0,0
10:36:15:614,9443,14,0,0,0,0,0
10:36:15:659,9465,4,11,4,0,0,0
10:36:15:660,9487,12,9,13,0,0,0
10:36:15:681,9509,4,10,7,0,0,0
10:36:15:705,9531,11,0,0,0,0,0
10:36:15:762,9554,0,0,0,0,0,0
10:36:15:763,9576,18,14,0,0,0,0
10:36:15:770,9598,0,0,0,0,0,0
10:36:15:805,9620,0,3,0,0,0,0
10:36:15:815,9642,4,14,16,0,0,0
10:36:15:838,9664,6,13,5,0,0,0
10:36:15:860,9686,1,0,11,0,0,0
10:36:15:884,9708,10,0,1,0,0,0
10:36:15:907,9730,4,15,8,0,0,0
10:36:15:930,9752,0,3,0,0,0,0
10:36:15:984,9774,0,5,3,0,0,0
10:36:15:984,9796,0,12,0,0,0,0
10:36:15:984,9818,8,5,0,0,0,0
10:36:16:008,9840,0,0,3,0,0,0
10:36:16:029,9862,0,10,5,0,0,0
10:36:16:053,9884,1,3,0,0,0,0
10:36:16:076,9907,0,2,5,0,0,0
10:36:16:098,9929,2,14,7,0,0,0
10:36:16:120,9951,0,0,2,0,0,0
10:36:16:154,9973,0,9,24,0,0,0
10:36:16:200,9995,0,14,0,0,0,0
10:36:16:200,10017,1,24,8,0,0,0
10:36:16:210,10040,11,6,0,0,0,0
10:36:16:234,10062,16,0,3,0,0,0
10:36:16:255,10084,4,1,4,0,0,0
10:36:16:278,10106,1,11,5,0,0,0
10:36:16:312,10133,1,0,11,0,0,0
10:36:16:334,10156,17,0,5,0,0,0
10:36:16:357,10178,0,17,5,0,0,0
10:36:16:380,10200,13,0,6,0,0,0
10:36:16:435,10222,0,3,1,0,0,0
10:36:16:435,10244,0,3,0,0,0,0
10:36:16:446,10266,7,7,0,0,0,0
10:36:16:469,10288,11,2,13,0,0,0
10:36:16:491,10310,0,0,16,0,0,0
10:36:16:514,10332,4,0,5,0,0,0
10:36:16:536,10354,13,0,0,0,0,0
10:36:16:559,10377,0,7,0,0,0,0
10:36:16:581,10399,3,6,2,0,0,0
10:36:16:604,10421,5,0,7,0,0,0
10:36:16:656,10444,14,0,0,0,0,0
10:36:16:657,10466,1,0,1,0,0,0
10:36:16:658,10488,0,8,0,0,0,0
10:36:16:683,10510,0,4,7,0,0,0
10:36:16:704,10532,0,5,5,0,0,0
10:36:16:728,10555,0,0,9,0,0,0
10:36:16:750,10577,9,1,9,0,0,0
10:36:16:783,10599,0,0,11,0,0,0
10:36:16:795,10621,0,0,0,0,0,0
10:36:16:820,10643,0,0,4,0,0,0
10:36:16:862,10666,0,10,0,0,0,0
10:36:16:862,10688,14,14,9,0,0,0
10:36:16:885,10710,6,1,7,0,0,0
10:36:16:907,10732,4,0,2,0,0,0
10:36:16:930,10755,7,0,3,0,0,0
10:36:16:953,10777,0,3,3,0,0,0
10:36:16:976,10799,5,15,16,0,0,0
10:36:17:016,10821,2,2,0,0,0,0
10:36:17:020,10843,6,0,0,0,0,0
10:36:17:044,10865,5,64,10,0,0,0
10:36:17:087,10887,0,13,79,0,0,0
10:36:17:087,10909,12,5,0,0,0,0
10:36:17:116,10932,5,10,6,0,0,0
10:36:17:133,10954,0,5,6,0,0,0
10:36:17:156,10976,4,0,10,0,0,0
10:36:17:178,10998,0,2,17,0,0,0
10:36:17:199,11021,0,0,0,0,0,0
10:36:17:223,11043,23,9,7,0,0,0
10:36:17:245,11065,0,3,0,0,0,0
10:36:17:268,11087,1,3,12,0,0,0
10:36:17:307,11109,13,11,4,0,0,0
10:36:17:312,11132,0,2,6,0,0,0
10:36:17:336,11154,0,4,12,0,0,0
10:36:17:371,11176,0,11,5,0,0,0
10:36:17:381,11198,11,0,7,0,0,0
10:36:17:404,11221,5,10,0,0,0,0
10:36:17:426,11243,8,59,1,0,0,0
10:36:17:459,11265,0,2,84,0,0,0
10:36:17:471,11288,0,0,9,0,0,0
10:36:17:506,11310,8,0,14,0,0,0
10:36:17:565,11332,12,5,0,0,0,0
10:36:17:565,11355,11,9,0,0,0,0
10:36:17:571,11377,19,0,4,0,0,0
10:36:17:583,11399,0,14,6,0,0,0
10:36:17:606,11421,0,0,3,0,0,0
10:36:17:628,11444,14,0,0,0,0,0
10:36:17:651,11466,3,3,7,0,0,0
10:36:17:672,11488,0,8,0,0,0,0
10:36:17:708,11510,7,6,15,0,0,0
10:36:17:717,11532,0,7,0,0,0,0
10:36:17:764,11554,12,9,0,0,0,0
10:36:17:775,11577,6,0,0,0,0,0
10:36:17:785,11599,3,4,0,0,0,0
10:36:17:809,11621,10,72,1,0,0,0
10:36:17:831,11643,8,4,18,0,0,0
10:36:17:853,11666,0,0,7,0,0,0
10:36:17:876,11688,0,3,7,0,0,0
10:36:17:899,11710,8,0,0,0,0,0
10:36:17:922,11732,7,13,4,0,0,0
10:36:17:945,11754,3,11,0,0,0,0
10:36:18:002,11776,1,5,4,0,0,0
10:36:18:002,11798,0,0,2,0,0,0
10:36:18:009,11820,5,4,2,0,0,0
10:36:18:033,11842,1,0,4,0,0,0
10:36:18:055,11864,3,2,0,0,0,0
10:36:18:079,11886,12,16,0,0,0,0
10:36:18:101,11908,10,0,0,0,0,0
10:36:18:124,11930,4,2,0,0,0,0
10:36:18:146,11952,12,7,3,0,0,0
10:36:18:169,11974,10,0,0,0,0,0
10:36:18:224,11996,0,14,3,0,0,0
10:36:18:224,12019,0,2,7,0,0,0
10:36:18:235,12041,0,0,6,0,0,0
10:36:18:248,12063,0,12,3,0,0,0
10:36:18:269,12085,0,3,10,0,0,0
10:36:18:292,12107,10,6,0,0,0,0
10:36:18:313,12129,0,5,7,0,0,0
10:36:18:337,12151,5,11,10,0,0,0
10:36:18:360,12173,7,13,0,0,0,0
10:36:18:383,12196,22,4,0,0,0,0
10:36:18:433,12218,0,0,14,0,0,0
10:36:18:433,12240,2,0,2,0,0,0
10:36:18:448,12263,0,9,0,0,0,0
10:36:18:471,12285,2,0,0,0,0,0
10:36:18:494,12307,0,0,11,0,0,0
10:36:18:517,12329,0,6,1,0,0,0
10:36:18:539,12351,7,15,12,0,0,0
10:36:18:562,12373,8,0,10,0,0,0
10:36:18:584,12396,0,9,0,0,0,0
10:36:18:608,12418,0,5,5,0,0,0
10:36:18:666,12440,0,1,4,0,0,0
10:36:18:666,12462,0,7,5,0,0,0
10:36:18:673,12484,1,9,3,0,0,0
10:36:18:708,12506,11,1,4,0,0,0
10:36:18:718,12529,0,0,10,0,0,0
10:36:18:743,12551,0,12,0,0,0,0
10:36:18:764,12573,12,2,4,0,0,0
10:36:18:787,12595,0,12,2,0,0,0
10:36:18:809,12618,2,2,11,0,0,0
10:36:18:833,12640,4,10,11,0,0,0
10:36:18:889,12663,8,6,0,0,0,0
10:36:18:889,12685,11,0,0,0,0,0
10:36:18:898,12707,5,1,0,0,0,0
10:36:18:921,12729,0,0,5,0,0,0
10:36:18:955,12751,2,0,5,0,0,0
10:36:18:977,12773,0,0,2,0,0,0
10:36:18:990,12795,5,9,0,0,0,0
10:36:19:011,12817,0,0,6,0,0,0
10:36:19:035,12839,8,8,9,0,0,0
10:36:19:057,12861,7,3,0,0,0,0
10:36:19:110,12883,0,11,3,0,0,0
10:36:19:112,12905,4,0,6,0,0,0
10:36:19:124,12927,0,8,10,0,0,0
10:36:19:170,12950,0,15,68,0,0,0
10:36:19:179,12972,1,0,0,0,0,0
10:36:19:191,12994,4,1,1,0,0,0
10:36:19:216,13016,13,0,16,0,0,0
10:36:19:236,13038,4,0,0,0,0,0
10:36:19:260,13061,3,0,7,0,0,0
10:36:19:282,13083,4,1,0,0,0,0
10:36:19:337,13105,1,12,7,0,0,0
10:36:19:337,13131,68,0,11,0,0,0
10:36:19:349,13154,9,5,0,0,0,0
10:36:19:371,13176,0,0,9,0,0,0
10:36:19:394,13198,0,2,0,0,0,0
10:36:19:416,13220,0,4,0,0,0,0
10:36:19:440,13242,15,14,1,0,0,0
10:36:19:461,13264,2,0,0,0,0,0
10:36:19:486,13286,4,11,0,0,0,0
10:36:19:519,13308,13,27,0,0,0,0
10:36:19:578,13331,7,0,1,0,0,0
10:36:19:578,13353,0,0,2,0,0,0
10:36:19:578,13375,0,0,0,0,0,0
10:36:19:596,13398,0,3,0,0,0,0
10:36:19:618,13420,2,0,2,0,0,0
10:36:19:641,13442,6,3,5,0,0,0
10:36:19:664,13464,14,1,6,0,0,0
10:36:19:686,13486,2,0,0,0,0,0
10:36:19:708,13508,5,3,0,0,0,0
10:36:19:732,13531,8,11,10,0,0,0
10:36:19:777,13553,5,0,0,0,0,0
10:36:19:777,13575,7,16,1,0,0,0
10:36:19:799,13597,0,14,5,0,0,0
10:36:19:822,13619,11,0,0,0,0,0
10:36:19:845,13641,8,6,13,0,0,0
10:36:19:867,13664,0,7,5,0,0,0
10:36:19:889,13686,1,0,14,0,0,0
10:36:19:912,13708,0,0,70,0,0,0
10:36:19:934,13730,1,6,4,0,0,0
10:36:19:958,13752,0,15,0,0,0,0
10:36:20:014,13774,10,2,6,0,0,0
10:36:20:014,13796,0,2,0,0,0,0
10:36:20:023,13818,7,2,0,0,0,0
10:36:20:047,13840,6,0,11,0,0,0
10:36:20:068,13862,0,0,9,0,0,0
10:36:20:092,13885,10,9,3,0,0,0
10:36:20:114,13907,4,9,0,0,0,0
10:36:20:137,13929,0,11,0,0,0,0
10:36:20:158,13951,1,5,0,0,0,0
10:36:20:171,13973,9,0,2,0,0,0
10:36:20:225,13995,11,8,1,0,0,0
10:36:20:225,14017,0,11,6,0,0,0
10:36:20:238,14039,0,0,8,0,0,0
10:36:20:261,14061,5,13,6,0,0,0
10:36:20:283,14083,0,0,3,0,0,0
10:36:20:305,14105,6,4,1,0,0,0
10:36:20:339,14127,0,0,2,0,0,0
10:36:20:351,14149,3,3,16,0,0,0
10:36:20:373,14172,11,0,9,0,0,0
10:36:20:395,14194,5,0,0,0,0,0
10:36:20:440,14216,46,0,3,0,0,0
10:36:20:441,14238,7,13,7,0,0,0
10:36:20:472,14260,12,8,0,0,0,0
10:36:20:485,14283,0,0,3,0,0,0
10:36:20:507,14305,0,5,7,0,0,0
10:36:20:529,14327,3,5,0,0,0,0
10:36:20:553,14349,12,0,11,0,0,0
10:36:20:575,14371,5,0,9,0,0,0
10:36:20:599,14393,20,12,6,0,0,0
10:36:20:620,14415,0,0,0,0,0,0
10:36:20:669,14438,8,8,23,0,0,0
10:36:20:669,14460,12,0,5,0,0,0
10:36:20:688,14482,12,0,5,0,0,0
10:36:20:711,14504,12,0,12,0,0,0
10:36:20:733,14527,0,11,0,0,0,0
10:36:20:757,14549,13,0,0,0,0,0
10:36:20:778,14571,11,17,3,0,0,0
10:36:20:801,14594,6,14,7,0,0,0
10:36:20:823,14616,9,11,19,0,0,0
10:36:20:846,14638,6,9,2,0,0,0
10:36:20:900,14660,4,0,0,0,0,0
10:36:20:900,14682,0,0,8,0,0,0
10:36:20:913,14704,0,9,1,0,0,0
10:36:20:936,14726,10,0,0,0,0,0
10:36:20:958,14748,0,3,0,0,0,0
10:36:20:981,14771,0,2,0,0,0,0
10:36:21:003,14793,5,0,15,0,0,0
10:36:21:027,14815,4,3,11,0,0,0
10:36:21:061,14837,9,21,4,0,0,0
10:36:21:071,14859,1,2,1,0,0,0
10:36:21:131,14881,0,11,7,0,0,0
10:36:21:131,14904,9,13,3,0,0,0
10:36:21:138,14926,7,9,11,0,0,0
10:36:21:160,14949,0,3,9,0,0,0
10:36:21:184,14971,0,11,12,0,0,0
10:36:21:207,14993,0,7,1,0,0,0
10:36:21:225,15015,6,0,4,0,0,0
10:36:21:247,15038,10,8,11,0,0,0
10:36:21:272,15060,0,6,0,0,0,0
10:36:21:296,15082,4,4,10,0,0,0
10:36:21:345,15104,7,0,0,0,0,0
10:36:21:345,15127,2,3,4,0,0,0
10:36:21:364,15149,13,6,10,0,0,0
10:36:21:386,15171,10,23,7,0,0,0
10:36:21:408,15193,7,3,3,0,0,0
10:36:21:431,15215,9,3,5,0,0,0
10:36:21:453,15238,4,5,1,0,0,0
10:36:21:475,15260,0,8,7,0,0,0
10:36:21:499,15282,11,7,7,0,0,0
10:36:21:521,15304,11,8,0,0,0,010:36:21:579,15326,13,5,13,0,0,0
10:36:21:579,15349,6,11,0,0,0,0
10:36:21:602,15371,2,3,24,0,0,0
10:36:21:610,15393,10,0,0,0,0,0
10:36:21:633,15415,7,0,1,0,0,0
10:36:21:654,15437,0,5,4,0,0,0
10:36:21:679,15459,11,0,5,0,0,0
10:36:21:700,15481,2,5,0,0,0,0
10:36:21:724,15503,11,14,0,0,0,0
10:36:21:746,15526,0,5,10,0,0,0
10:36:21:785,15548,0,0,4,0,0,0
10:36:21:785,15570,7,6,5,0,0,0
10:36:21:803,15592,6,8,3,0,0,0
10:36:21:825,15614,0,10,6,0,0,0
10:36:21:847,15637,0,6,5,0,0,0
10:36:21:870,15659,10,9,9,0,0,0
10:36:21:892,15681,7,6,8,0,0,0
10:36:21:914,15703,19,0,5,0,0,0
10:36:21:937,15726,4,0,0,0,0,0
10:36:21:959,15748,0,1,12,0,0,0
10:36:22:013,15770,0,12,4,0,0,0
10:36:22:013,15792,0,0,0,0,0,0
10:36:22:026,15815,4,0,0,0,0,0
10:36:22:049,15837,2,4,0,0,0,0
10:36:22:071,15859,1,0,7,0,0,0
10:36:22:091,15881,6,0,9,0,0,0
10:36:22:116,15903,1,60,13,0,0,0
10:36:22:140,15925,0,0,59,0,0,0
10:36:22:162,15947,3,0,4,0,0,0
10:36:22:184,15969,1,0,7,0,0,0
10:36:22:235,15991,0,13,0,0,0,0
10:36:22:236,16013,0,3,0,0,0,0
10:36:22:252,16036,4,7,0,0,0,0
10:36:22:273,16058,2,0,0,0,0,0
10:36:22:297,16080,0,0,0,0,0,0
10:36:22:319,16102,47,0,3,0,0,0
10:36:22:353,16129,9,2,8,0,0,0
10:36:22:364,16151,2,5,6,0,0,0
10:36:22:387,16173,2,0,0,0,0,0
10:36:22:410,16195,12,16,5,0,0,0
10:36:22:453,16217,3,0,9,0,0,0
10:36:22:454,16239,0,12,0,0,0,0
10:36:22:476,16261,7,8,9,0,0,0
10:36:22:499,16283,0,38,0,0,0,0
10:36:22:522,16306,0,2,67,0,0,0
10:36:22:544,16328,2,4,13,0,0,0
10:36:22:566,16350,1,8,5,0,0,0
10:36:22:589,16372,2,0,3,0,0,0
10:36:22:612,16394,0,0,11,0,0,0
10:36:22:634,16416,6,4,8,0,0,0
10:36:22:683,16438,2,0,9,0,0,0
10:36:22:683,16460,0,5,8,0,0,0
10:36:22:702,16482,0,0,2,0,0,0
10:36:22:723,16505,5,2,0,0,0,0
10:36:22:747,16527,8,11,18,0,0,0
10:36:22:769,16549,9,0,4,0,0,0
10:36:22:792,16571,0,3,2,0,0,0
10:36:22:814,16593,1,3,2,0,0,0
10:36:22:837,16615,14,1,8,0,0,0
10:36:22:859,16637,0,0,22,0,0,0
10:36:22:897,16660,11,45,9,0,0,0
10:36:22:905,16682,7,4,29,0,0,0
10:36:22:927,16704,2,3,9,0,0,0
10:36:22:948,16726,0,0,0,0,0,0
10:36:22:972,16748,0,16,0,0,0,0
10:36:22:995,16771,6,11,13,0,0,0
10:36:23:017,16793,7,8,4,0,0,0
10:36:23:040,16815,5,0,0,0,0,0
10:36:23:063,16837,0,12,0,0,0,0
10:36:23:085,16859,0,11,0,0,0,0
10:36:23:144,16881,9,1,5,0,0,0
10:36:23:144,16903,0,7,0,0,0,0
10:36:23:152,16925,0,0,8,0,0,0
10:36:23:174,16947,1,7,2,0,0,0
10:36:23:197,16969,0,6,1,0,0,0
10:36:23:219,16991,0,0,0,0,0,0
10:36:23:242,17013,5,0,0,0,0,0
10:36:23:264,17036,2,8,3,0,0,0
10:36:23:287,17058,0,2,4,0,0,0
10:36:23:310,17080,17,4,6,0,0,0
10:36:23:351,17102,4,1,0,0,0,0
10:36:23:352,17124,3,5,0,0,0,0
10:36:23:377,17146,6,0,0,0,0,0
10:36:23:400,17168,8,3,11,0,0,0
10:36:23:423,17190,9,51,11,0,0,0
10:36:23:445,17212,3,2,76,0,0,0
10:36:23:467,17234,13,1,2,0,0,0
10:36:23:489,17257,7,6,30,0,0,0
10:36:23:512,17279,5,0,12,0,0,0
10:36:23:536,17301,10,0,0,0,0,0
10:36:23:604,17324,0,1,8,0,0,0
10:36:23:604,17346,4,2,15,0,0,0
10:36:23:604,17368,0,13,0,0,0,0
10:36:23:613,17390,61,0,9,0,0,0
10:36:23:646,17413,1,4,13,0,0,0
10:36:23:658,17435,0,11,0,0,0,0
10:36:23:681,17457,1,11,0,0,0,0
10:36:23:703,17480,0,0,8,0,0,0
10:36:23:726,17502,11,0,7,0,0,0
10:36:23:748,17524,0,0,5,0,0,0
10:36:23:796,17546,1,0,13,0,0,0
10:36:23:796,17569,0,3,3,0,0,0
10:36:23:816,17591,0,0,10,0,0,0
10:36:23:838,17613,0,2,0,0,0,0
10:36:23:862,17636,9,11,8,0,0,0
10:36:23:883,17658,0,4,7,0,0,0
