time,cnt,ir,red,green,spo2,hr,temp
10:37:28:515,7031,200925,22022,11652,0,0,0
10:37:28:540,7053,200864,22011,11648,0,0,0
10:37:28:562,7076,200897,22026,11652,0,0,0
10:37:28:584,7098,200862,22030,11647,0,0,0
10:37:28:606,7120,200820,22002,11690,0,0,0
10:37:28:640,7143,200876,22022,11644,0,0,0
10:37:28:651,7165,200867,22006,11639,0,0,0
10:37:28:674,7188,200934,22016,11653,0,0,0
10:37:28:708,7210,200828,22001,11657,0,0,0
10:37:28:760,7232,200925,22007,11655,0,0,0
10:37:28:761,7255,200861,22018,11641,0,0,0
10:37:28:789,7277,200916,21973,11652,0,0,0
10:37:28:789,7299,200911,22030,11651,0,0,0
10:37:28:809,7322,200867,22015,11647,0,0,0
10:37:28:830,7344,200915,22016,11644,0,0,0
10:37:28:876,7366,200858,22009,11668,0,0,0
10:37:28:886,7389,200896,22036,11661,0,0,0
10:37:28:899,7411,200878,22018,11651,0,0,0
10:37:28:922,7433,200927,22027,11656,0,0,0
10:37:28:963,7456,200837,22005,11667,0,0,0
10:37:28:979,7478,200861,22030,11655,0,0,0
10:37:29:001,7500,200879,22004,11632,0,0,0
10:37:29:011,7523,200875,22004,11668,0,0,0
10:37:29:033,7545,200899,22015,11652,0,0,0
10:37:29:056,7568,200881,22005,11656,0,0,0
10:37:29:079,7590,200923,22023,11658,0,0,0
10:37:29:103,7613,200877,21998,11645,0,0,0
10:37:29:125,7635,200878,22024,11648,0,0,0
10:37:29:147,7658,200918,22015,11660,0,0,0
10:37:29:204,7680,200867,22032,11653,0,0,0
10:37:29:204,7703,200941,22035,11655,0,0,0
10:37:29:213,7725,200841,22021,11647,0,0,0
10:37:29:237,7747,200918,22005,11668,0,0,0
10:37:29:258,7770,200835,22008,11640,0,0,0
10:37:29:282,7792,200869,22031,11686,0,0,0
10:37:29:304,7815,200905,22012,11649,0,0,0
10:37:29:327,7837,200857,22008,11647,0,0,0
10:37:29:348,7860,200917,22015,11655,0,0,0
10:37:29:372,7882,200854,22028,11644,0,0,0
10:37:29:424,7905,200902,22009,11658,0,0,0
10:37:29:424,7927,200875,22022,11654,0,0,0
10:37:29:439,7950,200910,22077,11655,0,0,0
10:37:29:462,7972,200874,22024,11663,0,0,0
10:37:29:483,7994,200878,22021,11647,0,0,0
10:37:29:507,8017,200907,22020,11664,0,0,0
10:37:29:528,8039,200890,22029,11643,0,0,0
10:37:29:564,8062,200912,22016,11658,0,0,0
10:37:29:574,8084,200888,22025,11651,0,0,0
10:37:29:608,8107,200901,22025,11660,0,0,0
10:37:29:665,8129,200883,22041,11667,0,0,0
10:37:29:665,8152,200889,22015,11659,0,0,0
10:37:29:665,8174,200895,22023,11656,0,0,0
10:37:29:686,8197,200896,22017,11649,0,0,0
10:37:29:709,8220,200893,22028,11649,0,0,0
10:37:29:731,8242,200868,22008,11660,0,0,0
10:37:29:764,8264,200907,22005,11653,0,0,0
10:37:30:846,9340,200909,22022,11644,0,0,26.4
10:37:30:867,9362,200851,22032,11649,0,0,0
10:37:30:891,9385,200912,22020,11645,0,0,0
10:37:30:943,9407,200867,22016,11655,0,0,0
10:37:30:943,9430,200890,22020,11655,0,0,0
10:37:30:959,9452,200881,22006,11663,0,0,0
10:37:30:982,9475,200881,22025,11645,0,0,0
10:37:31:002,9497,200862,22005,11660,0,0,0
10:37:31:026,9520,200898,22032,11691,0,0,0
10:37:31:047,9542,200911,22002,11655,0,0,0
10:37:31:071,9565,200879,22035,11661,0,0,0
10:37:31:105,9587,200881,22007,11639,0,0,0
10:37:31:116,9609,200922,22029,11650,0,0,0
10:37:31:172,9632,200891,22020,11641,0,0,0
10:37:31:172,9654,200898,22007,11643,0,0,0
10:37:31:181,9676,200951,22019,11654,0,0,0
10:37:31:205,9699,200905,22028,11654,0,0,0
10:37:31:227,9721,200879,22012,11639,0,0,0
10:37:31:250,9744,200907,22028,11640,0,0,0
10:37:31:272,9766,200864,22012,11643,0,0,0
10:37:31:295,9789,200909,22023,11647,0,0,0
10:37:31:317,9811,200838,22018,11667,0,0,0
10:37:31:340,9833,200961,22035,11654,0,0,0
10:37:31:382,9856,200835,22017,11680,0,0,0
10:37:31:397,9878,200837,22022,11638,0,0,0
10:37:31:406,9900,200932,22026,11663,0,0,0
10:37:31:430,9923,200891,22019,11641,0,0,0
10:37:31:464,9945,200915,22017,11642,0,0,0
10:37:31:476,9968,200902,22019,11666,0,0,0
10:37:31:496,9990,200908,22013,11658,0,0,0
10:37:31:520,10013,200908,22007,11661,0,0,0
10:37:31:543,10035,200926,22025,11662,0,0,0
10:37:31:567,10057,200897,21991,11643,0,0,0
10:37:31:624,10080,200874,22017,11648,0,0,0
10:37:31:624,10102,200928,22020,11642,0,0,0
10:37:31:654,10125,200876,22027,11650,0,0,0
10:37:31:665,10147,200896,22015,11651,0,0,0
10:37:31:677,10169,200846,22023,11645,0,0,0
10:37:31:700,10191,200879,22018,11680,0,0,0
10:37:31:722,10214,200914,22007,11650,0,0,0
10:37:31:746,10237,200879,22005,11636,0,0,0
10:37:31:768,10259,200893,22009,11653,0,0,0
10:37:31:792,10281,200925,22030,11662,0,0,0
10:37:31:843,10304,200868,21991,11639,0,0,0
10:37:31:843,10327,200903,22020,11641,0,0,0
10:37:31:868,10349,200869,22013,11643,0,0,0
10:37:31:879,10372,200843,22015,11641,0,0,0
10:37:31:914,10394,200939,22017,11641,0,0,0
10:37:31:924,10417,200830,22000,11651,0,0,0
10:37:31:948,10439,200936,22019,11652,0,0,0
10:37:31:970,10462,200811,21992,11637,0,0,0
10:37:31:993,10484,200957,22022,11654,0,0,0
10:37:32:015,10507,200817,21996,11650,0,0,0
10:37:32:073,10529,200956,22011,11661,0,0,0
10:37:32:073,10551,200942,22015,11649,0,0,0
10:37:32:083,10574,200825,22021,11648,0,0,0
10:37:32:104,10596,200897,22027,11626,0,0,0
10:37:32:128,10619,200860,22030,11645,0,0,0
10:37:32:150,10641,200903,22022,11649,0,0,0
10:37:32:173,10664,200849,22013,11657,0,0,0
10:37:32:195,10686,200917,22051,11646,0,0,0
10:37:32:218,10709,200848,22004,11690,0,0,0
10:37:32:240,10731,200869,22022,11658,0,0,0
10:37:32:283,10754,200885,22011,11658,0,0,0
10:37:32:283,10776,200892,22015,11656,0,0,0
10:37:32:305,10799,200880,22018,11636,0,0,0
10:37:32:328,10821,200875,22040,11648,0,0,0
10:37:32:352,10844,200888,22027,11650,0,0,0
10:37:32:375,10866,200870,21995,11646,0,0,0
10:37:32:398,10888,200887,22015,11642,0,0,0
10:37:32:432,10911,200889,22004,11652,0,0,0
10:37:32:444,10933,200880,22026,11640,0,0,0
10:37:32:465,10956,200860,22027,11657,0,0,0
10:37:32:524,10978,200896,22009,11665,0,0,0
10:37:32:524,11001,200868,22026,11637,0,0,0
10:37:32:533,11023,200882,22023,11647,0,0,0
10:37:32:555,11046,200841,22027,11644,0,0,0
10:37:32:578,11068,200911,22030,11652,0,0,0
10:37:32:611,11091,200881,22023,11653,0,0,0
10:37:32:632,11113,200902,21996,11655,0,0,0
10:37:32:645,11136,200889,22013,11636,0,0,0
10:37:32:669,11158,200885,22016,11662,0,0,0
10:37:32:691,11180,200913,22019,11651,0,0,0
10:37:32:749,11203,200855,22012,11647,0,0,0
10:37:32:749,11225,200856,22019,11641,0,0,0
10:37:32:757,11248,200891,22010,11662,0,0,0
10:37:32:780,11270,200861,22033,11634,0,0,0
10:37:32:803,11293,200896,22022,11635,0,0,0
10:37:32:824,11315,200881,22005,11643,0,0,0
10:37:32:847,11338,200900,22041,11648,0,0,0
10:37:32:870,11360,200854,22017,11641,0,0,0
10:37:32:892,11383,200879,22030,11664,0,0,0
10:37:32:916,11405,200942,22020,11655,0,0,0
10:37:32:968,11428,200890,22025,11656,0,0,0
10:37:32:983,11450,200919,22011,11653,0,0,0
10:37:32:992,11473,200886,22041,11641,0,0,0
10:37:33:004,11495,200898,22015,11639,0,0,0
10:37:33:027,11517,200869,22007,11654,0,0,0
10:37:33:050,11540,200929,22017,11655,0,0,0
10:37:33:087,11562,200945,22029,11668,0,0,0
10:37:33:106,11585,200855,22013,11650,0,0,0
10:37:33:130,11607,200931,22010,11661,0,0,0
10:37:33:151,11629,200854,22005,11648,0,0,0
10:37:33:204,11652,200892,22000,11656,0,0,0
10:37:33:204,11674,200831,22017,11653,0,0,0
10:37:33:231,11697,200908,22024,11651,0,0,0
10:37:33:240,11719,200800,22007,11645,0,0,0
10:37:33:261,11742,200831,21996,11646,0,0,0
10:37:33:298,11764,200892,22027,11647,0,0,0
10:37:33:308,11787,200877,22012,11643,0,0,0
10:37:33:345,11809,200881,22006,11645,0,0,0
10:37:33:353,11831,200899,22020,11655,0,0,0
10:37:33:376,11854,200873,22007,11651,0,0,0
10:37:33:421,11876,200909,22050,11654,0,0,0
10:37:33:421,11898,200914,22011,11660,0,0,0
10:37:33:456,11921,200871,22014,11645,0,0,0
10:37:33:466,11943,200925,22030,11648,0,0,0
10:37:33:488,11966,200848,21998,11643,0,0,0
10:37:33:512,11988,200915,22029,11645,0,0,0
10:37:33:532,12011,200851,22013,11657,0,0,0
10:37:33:568,12033,200905,22026,11654,0,0,0
10:37:33:579,12055,200820,22009,11622,0,0,0
10:37:33:623,12078,200872,22028,11635,0,0,0
10:37:33:667,12100,200901,22004,11663,0,0,0
10:37:33:667,12123,200878,22019,11660,0,0,0
10:37:33:667,12146,200863,22012,11643,0,0,0
10:37:33:691,12168,200887,22038,11656,0,0,0
10:37:33:714,12191,200872,22016,11648,0,0,0
10:37:33:736,12213,200894,22060,11656,0,0,0
10:37:33:760,12236,200893,22026,11653,0,0,0
10:37:33:781,12258,200872,22017,11645,0,0,0
10:37:33:806,12285,200922,22028,11651,0,0,0
10:37:33:826,12308,200812,22006,11649,0,0,0
10:37:33:872,12330,200929,22020,11658,0,0,0
10:37:33:872,12353,200839,22008,11644,0,0,0
10:37:33:895,12375,200895,22011,11658,0,0,0
10:37:33:915,12398,200915,21995,11644,0,0,0
10:37:33:939,12420,200860,22028,11642,0,0,0
10:37:33:973,12443,200902,22014,11640,0,0,0
10:37:33:984,12465,200856,21994,11650,0,0,0
10:37:34:008,12488,200920,22025,11634,0,0,0
10:37:34:029,12510,200852,22019,11645,0,0,0
10:37:34:053,12532,200925,22012,11656,0,0,0
10:37:34:111,12555,200844,22013,11643,0,0,0
10:37:34:111,12577,200846,22005,11673,0,0,0
10:37:34:117,12600,200866,22011,11662,0,0,0
10:37:34:141,12622,200848,22013,11649,0,0,0
10:37:34:162,12645,200874,22012,11627,0,0,0
10:37:34:187,12667,200803,22007,11651,0,0,0
10:37:34:208,12690,200943,22031,11645,0,0,0
10:37:34:233,12712,200854,22003,11650,0,0,0
10:37:34:265,12735,200900,22007,11657,0,0,0
10:37:34:288,12757,200874,22010,11660,0,0,0
10:37:34:331,12780,200872,22022,11645,0,0,0
10:37:34:343,12802,200859,21996,11646,0,0,0
10:37:34:354,12825,200886,22018,11659,0,0,0
10:37:34:378,12847,200883,22014,11635,0,0,0
10:37:34:400,12870,200878,22005,11642,0,0,0
10:37:34:422,12892,200905,22020,11649,0,0,0
10:37:34:444,12915,200764,22012,11677,0,0,0
10:37:34:479,12937,200842,22007,11635,0,0,0
10:37:34:490,12960,200917,22002,11643,0,0,0
10:37:34:513,12982,200874,22023,11644,0,0,0
10:37:34:569,13005,200865,22011,11650,0,0,0
10:37:34:569,13027,200906,22041,11645,0,0,0
10:37:34:580,13050,200896,22015,11656,0,0,0
10:37:34:602,13072,200865,22009,11647,0,0,0
10:37:34:625,13094,200906,22021,11645,0,0,0
10:37:34:647,13117,200846,22013,11653,0,0,0
10:37:34:672,13139,200893,22016,11645,0,0,0
10:37:34:692,13162,200838,22013,11652,0,0,0
10:37:34:716,13184,200920,22028,11654,0,0,0
10:37:34:737,13207,200833,22011,11643,0,0,0
10:37:34:791,13229,200856,22017,11639,0,0,0
10:37:34:791,13252,200866,22013,11652,0,0,0
10:37:34:805,13274,200917,22028,11649,0,0,0
10:37:34:827,13297,200766,22001,11632,0,0,0
10:37:34:850,13319,200986,22030,11662,0,0,0
10:37:34:872,13341,200803,22014,11642,0,0,0
10:37:34:895,13364,200941,22030,11657,0,0,0
10:37:34:917,13386,200914,22022,11637,0,0,0
10:37:34:941,13408,200849,22008,11650,0,0,0
10:37:34:964,13431,200919,22024,11644,0,0,0
10:37:35:015,13453,200823,22011,11650,0,0,0
10:37:35:015,13475,200930,22024,11653,0,0,0
10:37:35:042,13498,200889,22016,11645,0,0,0
10:37:35:063,13520,200877,22013,11647,0,0,0
10:37:35:077,13542,200850,22018,11650,0,0,0
10:37:35:097,13565,200899,22034,11642,0,0,0
10:37:35:120,13587,200862,22016,11654,0,0,0
10:37:35:143,13609,200923,22020,11638,0,0,0
10:37:35:166,13632,200869,22026,11637,0,0,0
10:37:35:188,13654,200895,22012,11642,0,0,0
10:37:35:247,13676,200868,22008,11659,0,0,0
10:37:35:247,13699,200894,22002,11645,0,0,0
10:37:35:255,13721,200933,22012,11649,0,0,0
10:37:35:279,13743,200860,22010,11646,0,0,0
10:37:35:301,13766,200935,22019,11658,0,0,0
10:37:35:323,13788,200850,22014,11646,0,0,0
10:37:35:346,13811,200930,22022,11656,0,0,0
10:37:35:367,13833,200877,22011,11640,0,0,0
10:37:35:391,13855,200905,22021,11657,0,0,0
10:37:35:413,13878,200840,22020,11648,0,0,0
10:37:35:466,13900,200866,22020,11661,0,0,0
10:37:35:467,13922,200904,22022,11659,0,0,0
10:37:35:480,13945,200863,22027,11654,0,0,0
10:37:35:503,13967,200914,22011,11661,0,0,0
10:37:35:525,13990,200901,22015,11638,0,0,0
10:37:35:547,14012,200886,22022,11673,0,0,0
10:37:35:571,14034,200879,22065,11660,0,0,0
10:37:35:592,14057,200899,22019,11639,0,0,0
10:37:35:616,14079,200895,22017,11625,0,0,0
10:37:35:637,14102,200865,22022,11652,0,0,0
10:37:35:687,14124,200860,22009,11647,0,0,0
10:37:35:687,14147,200865,22011,11654,0,0,0
10:37:35:705,14169,200893,22022,11650,0,0,0
10:37:35:728,14192,200883,22017,11641,0,0,0
10:37:35:751,14214,200908,22012,11642,0,0,0
10:37:35:773,14237,200896,22015,11659,0,0,0
10:37:35:806,14259,200882,22018,11655,0,0,0
10:37:35:817,14281,200890,22010,11643,0,0,0
10:37:35:843,14304,200868,22002,11661,0,0,0
10:37:35:863,14326,200894,22019,11652,0,0,0
10:37:35:910,14348,200852,22002,11648,0,0,0
10:37:35:918,14371,200880,22022,11650,0,0,0
10:37:35:941,14393,200863,21993,11629,0,0,0
10:37:35:951,14416,200872,22017,11644,0,0,0
10:37:35:996,14438,200899,22014,11648,0,0,0
10:37:35:997,14460,200863,22009,11652,0,0,0
10:37:36:021,14483,200886,22019,11647,0,0,0
10:37:36:043,14505,200882,22000,11643,0,0,0
10:37:36:067,14528,200891,22019,11640,0,0,0
10:37:36:098,14550,200880,22014,11646,0,0,0
10:37:36:146,14573,200943,22017,11668,0,0,0
10:37:36:146,14595,200889,22017,11644,0,0,0
10:37:36:155,14618,200899,22013,11649,0,0,0
10:37:36:179,14640,200873,22012,11640,0,0,0
10:37:36:200,14663,200885,22022,11646,0,0,0
10:37:36:224,14685,200903,22030,11626,0,0,0
10:37:36:245,14708,200914,22011,11658,0,0,0
10:37:36:269,14730,200842,22006,11655,0,0,0
10:37:36:292,14753,200844,22015,11645,0,0,0
10:37:36:313,14775,200912,22022,11649,0,0,0
10:37:36:360,14798,200859,22018,11642,0,0,0
10:37:36:370,14820,200912,22020,11655,0,0,0
10:37:36:380,14843,200867,22016,11635,0,0,0
10:37:36:404,14865,200884,22015,11660,0,0,0
10:37:36:437,14888,200880,22022,11649,0,0,0
10:37:36:448,14910,200896,21952,11649,0,0,0
10:37:36:503,14932,200867,22007,11652,0,0,0
10:37:36:504,14955,200947,22015,11657,0,0,0
10:37:36:526,14977,200811,22000,11645,0,0,0
10:37:36:538,15000,200934,22023,11655,0,0,0
10:37:36:594,15022,200786,22006,11652,0,0,0
10:37:36:595,15045,200951,22027,11645,0,0,0
10:37:36:624,15067,200865,22011,11649,0,0,0
10:37:36:633,15090,200854,22008,11639,0,0,0
10:37:36:650,15112,200900,22027,11652,0,0,0
10:37:36:673,15135,200849,22011,11644,0,0,0
10:37:36:702,15157,200885,22019,11662,0,0,0
10:37:36:718,15180,200913,22028,11638,0,0,0
10:37:36:752,15202,200812,21997,11642,0,0,0
10:37:36:762,15224,200947,22025,11654,0,0,0
10:37:36:810,15247,200866,22030,11626,0,0,0
10:37:36:810,15269,200838,22025,11650,0,0,0
10:37:36:853,15297,200811,21990,11647,0,0,0
10:37:36:863,15319,200944,22019,11660,0,0,0
10:37:36:887,15342,200818,22004,11645,0,0,0
10:37:36:908,15364,200973,22035,11657,0,0,0
10:37:36:932,15387,200814,21996,11655,0,0,0
10:37:36:955,15409,200933,22024,11644,0,0,0
10:37:36:977,15432,200832,22011,11653,0,0,0
10:37:37:000,15454,200869,22021,11645,0,0,0
10:37:37:056,15477,200898,22023,11652,0,0,0
10:37:37:056,15499,200869,22007,11643,0,0,0
10:37:37:067,15522,200881,22022,11660,0,0,0
10:37:37:089,15544,200883,22018,11633,0,0,0
10:37:37:113,15567,200859,22015,11659,0,0,0
10:37:37:133,15589,200898,22073,11640,0,0,0
10:37:37:179,15612,200839,22006,11649,0,0,0
10:37:37:189,15634,200857,22022,11641,0,0,0
10:37:37:203,15656,200871,22015,11653,0,0,0
10:37:37:225,15679,200881,22013,11630,0,0,0
10:37:37:272,15701,200893,22024,11647,0,0,0
10:37:37:273,15724,200896,22014,11657,0,0,0
10:37:37:292,15746,200883,22014,11645,0,0,0
10:37:37:314,15768,200924,21996,11658,0,0,0
10:37:37:337,15791,200893,22015,11654,0,0,0
10:37:37:359,15813,200884,22024,11659,0,0,0
10:37:37:381,15836,200885,22021,11642,0,0,0
10:37:37:428,15858,200882,22000,11656,0,0,0
10:37:37:436,15881,200804,22014,11642,0,0,0
10:37:37:450,15903,200919,22000,11656,0,0,0
10:37:37:503,15925,200797,22025,11646,0,0,0
10:37:37:503,15948,200927,22023,11692,0,0,0
10:37:37:517,15970,200907,22019,11642,0,0,0
10:37:37:551,15993,200810,22010,11654,0,0,0
10:37:37:561,16015,200923,21998,11656,0,0,0
10:37:37:584,16037,200840,22016,11638,0,0,0
10:37:37:616,16060,200896,21965,11649,0,0,0
10:37:37:629,16082,200902,22023,11651,0,0,0
10:37:37:652,16105,200838,22030,11644,0,0,0
10:37:37:676,16127,200904,22019,11652,0,0,010:37:37:734,16150,200868,22005,11663,0,0,0
10:37:37:734,16172,200903,22033,11659,0,0,0
10:37:37:757,16194,200873,22001,11654,0,0,0
10:37:37:774,16217,200886,22032,11637,0,0,0
10:37:37:785,16239,200843,22022,11686,0,0,0
10:37:37:809,16262,200889,22015,11647,0,0,0
10:37:37:832,16284,200889,22012,11645,0,0,0
10:37:37:853,16307,200866,22013,11649,0,0,0
10:37:37:888,16329,200878,22018,11647,0,0,0
10:37:37:899,16352,200876,22000,11658,0,0,0
10:37:37:942,16374,200883,22029,11646,0,0,0
10:37:37:942,16397,200870,21997,11657,0,0,0
10:37:37:966,16419,200888,22001,11642,0,0,0
10:37:38:002,16441,200864,22004,11655,0,0,0
10:37:38:023,16464,200923,22018,11660,0,0,0
10:37:38:047,16486,200851,22005,11639,0,0,0
10:37:38:067,16508,200906,22028,11668,0,0,0
10:37:38:089,16531,200837,22011,11644,0,0,0
10:37:38:102,16553,200912,22007,11644,0,0,0
10:37:38:128,16576,200819,22012,11625,0,0,0
10:37:38:179,16598,200876,22020,11653,0,0,0
10:37:38:179,16621,200897,22024,11646,0,0,0
10:37:38:191,16643,200889,22010,11643,0,0,0
10:37:38:214,16666,200865,22024,11645,0,0,0
10:37:38:235,16688,200890,22019,11646,0,0,0
10:37:38:272,16711,200855,22020,11654,0,0,0
10:37:38:292,16733,200883,22031,11650,0,0,0
10:37:38:315,16756,200834,22003,11666,0,0,0
10:37:38:370,16778,200850,22015,11644,0,0,0
10:37:38:371,16801,200888,22025,11648,0,0,0
10:37:38:421,16823,200858,22009,11645,0,0,0
10:37:38:421,16846,200890,22006,11643,0,0,0
10:37:38:427,16868,200847,22023,11656,0,0,0
10:37:38:473,16891,200900,22014,11657,0,0,0
10:37:38:483,16913,200860,21963,11655,0,0,0
10:37:38:493,16935,200828,21998,11642,0,0,0
