time,cnt,ir,red,green,spo2,hr,temp
11:27:29:523,212934,144849,116765,10876,0,0,0
11:27:29:534,212956,144833,116774,10862,0,0,0
11:27:29:556,212977,144811,116765,10855,0,0,0
11:27:29:578,212999,144814,116768,10828,0,0,0
11:27:29:601,213020,144799,116772,10833,0,0,0
11:27:29:623,213042,144813,116754,10828,0,0,0
11:27:29:648,213063,144811,116764,10847,0,0,0
11:27:29:681,213085,144821,116744,10843,0,0,0
11:27:29:704,213106,144834,116763,10864,0,0,0
11:27:29:713,213128,144825,116765,10848,0,0,0
11:27:29:736,213150,144816,116748,10850,0,0,0
11:27:29:758,213171,144833,116770,10872,0,0,0
11:27:29:780,213193,144831,116750,10868,0,0,0
11:27:29:791,213214,144841,116750,10857,0,0,0
11:27:29:813,213236,144840,116709,10870,0,0,0
11:27:29:837,213257,144816,116749,10894,0,0,0
11:27:29:861,213279,144829,116753,10888,0,0,0
11:27:29:885,213300,144838,116760,10880,0,0,0
11:27:29:905,213322,144837,116744,10887,0,0,0
11:27:29:927,213343,144861,116753,10900,0,0,0
11:27:29:952,213365,144849,116760,10901,0,0,0
11:27:29:972,213386,144827,116736,10890,0,0,0
11:27:29:994,213408,144822,116743,10891,0,0,0
11:27:30:017,213429,144795,116735,10864,0,0,0
11:27:30:039,213451,144774,116734,10843,0,0,0
11:27:30:062,213472,144775,116737,10855,0,0,0
11:27:30:087,213494,144761,116753,10843,0,0,0
11:27:30:115,213515,144746,116721,10827,0,0,0
11:27:30:129,213537,144816,116764,10838,0,0,0
11:27:30:140,213558,144866,116789,10852,0,0,0
11:27:30:165,213580,144898,116820,10862,0,0,0
11:27:30:186,213602,145704,117281,11039,0,0,0
11:27:30:208,213623,145699,117277,11031,0,0,0
11:27:30:231,213645,145702,117300,11038,0,0,0
11:27:30:251,213666,145695,117288,11023,0,0,0
11:27:30:276,213687,145692,117273,11038,0,0,0
11:27:30:298,213709,145695,117293,11052,0,0,0
11:27:30:333,213730,145682,117274,11058,0,0,0
11:27:30:342,213752,145677,117275,11043,0,0,0
11:27:30:369,213773,145683,117281,11062,0,0,0
11:27:30:376,213795,145680,117303,11056,0,0,0
11:27:30:398,213816,145654,117279,11045,0,0,0
11:27:30:423,213838,145663,117323,11054,0,0,0
11:27:30:444,213859,145615,117284,11027,0,0,0
11:27:30:467,213881,145637,117260,11006,0,0,0
11:27:30:490,213902,145637,117266,11004,0,0,0
11:27:30:514,213924,145647,117259,11001,0,0,0
11:27:30:541,213945,145635,117278,11007,0,0,0
11:27:30:557,213967,145622,117246,11015,0,0,0
11:27:30:579,213988,145616,117265,11006,0,0,0
11:27:30:602,214010,145631,117266,11023,0,0,0
11:27:30:624,214032,145656,117253,11018,0,0,0
11:27:30:647,214053,145646,117267,11010,0,0,0
11:27:30:672,214075,145627,117263,11040,0,0,0
11:27:30:681,214096,145642,117268,11027,0,0,0
11:27:30:706,214118,145655,117254,11035,0,0,0
11:27:30:725,214139,145668,117277,11010,0,0,0
11:27:30:758,214161,145674,117264,11046,0,0,0
11:27:30:771,214182,145683,117276,11006,0,0,0
11:27:30:795,214204,145691,117281,11032,0,0,0
11:27:30:816,214225,145695,117267,11034,0,0,0
11:27:30:838,214247,145672,117278,11046,0,0,0
11:27:30:861,214268,145653,117298,11049,0,0,0
11:27:30:885,214290,145663,117275,11040,0,0,0
11:27:30:905,214311,145639,117273,11020,0,0,0
11:27:30:928,214333,145615,117261,11019,0,0,0
11:27:30:950,214355,145621,117280,11006,0,0,0
11:27:30:979,214376,145625,117280,10990,0,0,0
11:27:30:985,214398,145584,117263,10984,0,0,0
11:27:31:006,214419,145639,117274,10999,0,0,0
11:27:31:029,214441,145653,117267,10998,0,0,0
11:27:31:053,214462,145639,117272,11008,0,0,0
11:27:31:076,214484,145661,117282,11009,0,0,0
11:27:31:097,214505,145666,117291,11015,0,0,0
11:27:31:119,214527,145681,117293,11014,0,0,0
11:27:31:142,214548,145664,117282,11031,0,0,0
11:27:31:164,214570,145670,117287,11018,0,0,0
11:27:31:194,214591,145665,117276,11021,0,0,0
11:27:31:209,214613,145683,117301,11018,0,0,0
11:27:31:234,214634,145675,117303,11037,0,0,0
11:27:31:255,214656,145712,117281,11036,0,0,0
11:27:31:265,214677,145686,117291,11037,0,0,0
11:27:31:288,214699,145695,117323,11067,0,0,0
11:27:31:311,214720,145699,117323,11084,0,0,0
11:27:31:333,214742,145710,117320,11064,0,0,0
11:27:31:356,214763,145700,117325,11058,0,0,0
11:27:31:380,214785,145690,117315,11055,0,0,0
11:27:31:413,214806,145677,117331,11039,0,0,0
11:27:31:426,214828,145671,117314,11035,0,0,0
11:27:31:445,214849,145664,117323,11017,0,0,0
11:27:31:467,214871,145650,117329,11012,0,0,0
11:27:31:490,214892,145663,117326,11021,0,0,0
11:27:31:512,214914,145677,117281,11015,0,0,0
11:27:31:536,214935,145657,117334,11052,0,0,0
11:27:31:569,214957,145685,117325,11020,0,0,0
11:27:31:580,214978,145681,117309,11045,0,0,0
11:27:31:592,215000,145680,117316,11043,0,0,0
11:27:31:614,215021,145685,117303,11046,0,0,0
11:27:31:635,215043,145697,117315,11036,0,0,0
11:27:31:659,215064,145677,117304,11048,0,0,0
11:27:31:684,215086,145683,117301,11043,0,0,0
11:27:31:705,215107,145700,117308,11032,0,0,0
11:27:31:727,215129,145707,117332,11045,0,0,0
11:27:31:750,215150,145705,117320,11058,0,0,0
11:27:31:774,215172,145718,117299,11067,0,0,0
11:27:31:794,215193,145718,117354,11130,0,0,0
11:27:31:817,215215,145781,117382,11105,0,0,0
11:27:31:849,215236,145771,117404,11127,0,0,0
11:27:31:849,215258,145769,117391,11116,0,0,0
11:27:31:873,215279,145730,117377,11111,0,0,0
11:27:31:896,215301,145736,117370,11093,0,0,0
11:27:31:918,215322,145712,117364,11089,0,0,0
11:27:31:941,215344,145721,117356,11085,0,0,0
11:27:31:965,215365,145716,117349,11077,0,0,0
11:27:31:986,215387,145704,117363,11087,0,0,0
11:27:32:012,215408,145723,117358,11089,0,0,0
11:27:32:031,215430,145745,117391,11096,0,0,0
11:27:32:060,215451,145691,117338,11093,0,0,0
11:27:32:075,215473,145759,117336,11107,0,0,0
11:27:32:098,215494,145757,117343,11106,0,0,0
11:27:32:121,215516,145749,117309,11106,0,0,0
11:27:32:133,215537,145764,117329,11111,0,0,0
11:27:32:154,215559,145759,117305,11114,0,0,0
11:27:32:177,215581,145761,117332,11117,0,0,0
11:27:32:199,215602,145769,117329,11113,0,0,0
11:27:32:222,215624,145773,117304,11114,0,0,0
11:27:32:247,215645,145769,117316,11121,0,0,0
11:27:32:280,215667,145788,117323,11117,0,0,0
11:27:32:289,215688,145789,117298,11117,0,0,0
11:27:32:312,215710,145812,117267,11121,0,0,0
11:27:32:337,215731,145799,117324,11144,0,0,0
11:27:32:356,215753,145767,117294,11107,0,0,0
11:27:32:380,215774,145778,117298,11094,0,0,0
11:27:32:401,215796,145751,117308,11070,0,0,0
11:27:32:427,215817,145745,117288,11062,0,0,0
11:27:32:447,215850,145757,117289,11064,100,0,0
11:27:32:481,215871,145729,117284,11039,0,0,0
11:27:32:512,215893,145747,117282,11051,0,0,0
11:27:32:513,215914,145753,117297,11047,0,0,0
11:27:32:537,215936,145765,117289,11049,0,0,0
11:27:32:559,215957,145779,117296,11054,0,0,0
11:27:32:582,215979,145779,117329,11053,0,0,0
11:27:32:604,216000,145716,117315,11084,0,0,0
11:27:32:627,216022,145790,117283,11066,0,0,0
11:27:32:649,216043,145785,117306,11071,0,0,0
11:27:32:674,216065,145811,117314,11063,0,0,0
11:27:32:696,216086,145792,117305,11067,0,0,0
11:27:32:729,216108,145798,117316,11066,0,0,0
11:27:32:729,216129,145796,117328,11087,0,0,0
11:27:32:752,216151,145794,117308,11074,0,0,0
11:27:32:773,216172,145807,117307,11086,0,0,0
11:27:32:798,216194,145811,117298,11089,0,0,0
11:27:32:818,216215,145804,117313,11104,0,0,0
11:27:32:843,216237,145816,117286,11111,0,0,0
11:27:32:863,216258,145823,117301,11105,0,0,0
11:27:32:886,216280,145812,117319,11120,0,0,0
11:27:32:908,216301,145796,117284,11109,0,0,0
11:27:32:943,216323,145800,117319,11105,0,0,0
11:27:32:953,216344,145787,117315,11098,0,0,0
11:27:32:976,216366,145770,117302,11089,0,0,0
11:27:33:011,216387,145787,117319,11099,0,0,0
11:27:33:020,216409,145795,117308,11117,0,0,0
11:27:33:031,216430,145809,117330,11111,0,0,0
11:27:33:054,216452,145824,117337,11132,0,0,0
11:27:33:077,216473,145857,117348,11136,0,0,0
11:27:33:101,216495,145869,117348,11137,0,0,0
11:27:33:122,216516,145896,117313,11161,0,0,0
11:27:33:154,216538,145888,117373,11178,0,0,0
11:27:33:166,216559,145915,117392,11185,0,0,0
11:27:33:190,216581,145928,117393,11194,0,0,0
11:27:33:214,216602,145930,117393,11198,0,0,0
11:27:33:234,216624,145945,117441,11215,0,0,0
11:27:33:257,216645,145924,117415,11214,0,0,0
11:27:33:279,216667,145946,117412,11220,0,0,0
11:27:33:302,216688,145951,117401,11235,0,0,0
11:27:33:314,216710,145950,117393,11242,0,0,0
11:27:33:346,216731,145964,117390,11250,0,0,0
11:27:33:382,216753,145946,117381,11259,0,0,0
11:27:33:382,216774,145937,117375,11251,0,0,0
11:27:33:407,216796,145899,117367,11233,0,0,0
11:27:33:426,216817,145903,117362,11229,0,0,0
11:27:33:448,216839,145909,117355,11211,0,0,0
11:27:33:472,216860,145891,117351,11183,0,0,0
11:27:33:494,216881,145879,117340,11199,0,0,0
11:27:33:516,216903,145895,117317,11185,0,0,0
11:27:33:538,216924,145880,117355,11207,0,0,0
11:27:33:563,216946,145886,117360,11202,0,0,0
11:27:33:593,216967,145885,117342,11201,0,0,0
11:27:33:593,216989,145890,117348,11214,0,0,0
11:27:33:617,217010,145877,117340,11201,0,0,0
11:27:33:640,217032,145889,117366,11220,0,0,0
11:27:33:662,217053,145874,117337,11202,0,0,0
11:27:33:696,217075,145880,117352,11217,0,0,0
11:27:33:707,217096,145883,117349,11214,0,0,0
11:27:33:730,217118,145893,117360,11225,0,0,0
11:27:33:754,217139,145893,117360,11216,0,0,0
11:27:33:774,217161,145908,117367,11227,0,0,0
11:27:33:808,217182,145854,117371,11218,0,0,0
11:27:33:819,217204,145925,117370,11225,0,0,0
11:27:33:842,217225,145925,117373,11234,0,0,0
11:27:33:864,217247,145933,117381,11241,0,0,0
11:27:33:875,217268,145948,117386,11233,0,0,0
11:27:33:900,217290,145933,117392,11221,0,0,0
11:27:33:921,217312,145914,117416,11208,0,0,0
11:27:33:943,217333,145913,117394,11198,0,0,0
11:27:33:966,217355,145898,117394,11206,0,0,0
11:27:33:988,217376,145902,117393,11181,0,0,0
11:27:34:018,217398,145897,117394,11182,0,0,0
11:27:34:036,217419,145904,117384,11193,0,0,0
11:27:34:056,217441,145950,117377,11191,0,0,0
11:27:34:078,217462,145905,117389,11174,0,0,0
11:27:34:102,217484,145917,117396,11197,0,0,0
11:27:34:123,217505,145927,117388,11207,0,0,0
11:27:34:147,217527,145922,117399,11205,0,0,0
11:27:34:168,217548,145910,117384,11206,0,0,0
11:27:34:181,217570,145903,117403,11203,0,0,0
11:27:34:204,217591,145907,117384,11193,0,0,0
11:27:34:239,217613,145901,117361,11191,0,0,0
11:27:34:248,217634,145890,117377,11199,0,0,0
11:27:34:270,217656,145903,117380,11204,0,0,0
11:27:34:292,217678,145902,117374,11223,0,0,0
11:27:34:316,217699,145927,117428,11223,0,0,0
11:27:34:337,217721,145884,117382,11212,0,0,0
11:27:34:360,217742,145939,117392,11229,0,0,0
11:27:34:382,217764,145929,117391,11214,0,0,0
11:27:34:406,217785,145945,117389,11222,0,0,0
11:27:34:429,217807,145914,117365,11210,0,0,0
11:27:34:460,217828,145915,117377,11186,0,0,0
11:27:34:471,217850,145885,117370,11170,0,0,0
11:27:34:483,217871,145887,117365,11152,0,0,0
11:27:34:506,217893,145876,117365,11141,0,0,0
11:27:34:529,217914,145881,117346,11135,0,0,0
11:27:34:551,217936,145867,117360,11136,0,0,0
11:27:34:573,217957,145866,117362,11137,0,0,0
11:27:34:596,217979,145910,117335,11143,0,0,0
11:27:34:620,218000,145876,117352,11133,0,0,0
11:27:34:641,218022,145876,117362,11143,0,0,0
11:27:34:673,218043,145882,117350,11128,0,0,0
11:27:34:685,218065,145879,117355,11135,0,0,0
11:27:34:710,218086,145882,117358,11144,0,0,0
11:27:34:731,218108,145871,117368,11141,0,0,0
11:27:34:753,218129,145863,117357,11146,0,0,0
11:27:34:765,218151,145861,117355,11142,0,0,0
11:27:34:787,218172,145880,117379,11143,0,0,0
11:27:34:811,218194,145854,117359,11143,0,0,0
11:27:34:832,218215,145844,117359,11137,0,0,0
11:27:34:855,218237,145841,117304,11157,0,0,0
11:27:34:886,218258,145838,117341,11193,0,0,0
11:27:34:899,218280,145801,117345,11157,0,0,0
11:27:34:922,218301,145803,117327,11160,0,0,0
11:27:34:946,218323,145801,117329,11147,0,0,0
11:27:34:967,218344,145782,117325,11134,0,0,0
11:27:34:992,218366,145786,117321,11139,0,0,0
11:27:35:013,218387,145776,117321,11140,0,0,0
11:27:35:034,218409,145783,117326,11140,0,0,0
11:27:35:057,218430,145800,117349,11141,0,0,0
11:27:35:079,218452,145837,117353,11136,0,0,0
11:27:35:113,218474,145836,117367,11155,0,0,0
11:27:35:113,218495,145849,117354,11166,0,0,0
11:27:35:136,218517,145841,117402,11193,0,0,0
11:27:35:160,218538,145946,117449,11193,0,0,0
11:27:35:181,218560,145974,117476,11205,0,0,0
11:27:35:203,218581,145992,117487,11241,0,0,0
11:27:35:226,218603,146007,117495,11236,0,0,0
11:27:35:248,218624,145998,117490,11244,0,0,0
11:27:35:271,218646,145997,117505,11251,0,0,0
11:27:35:293,218667,145995,117493,11258,0,0,0
11:27:35:325,218689,145989,117496,11269,0,0,0
11:27:35:338,218710,145995,117489,11284,0,0,0
11:27:35:362,218732,146005,117482,11290,0,0,0
11:27:35:371,218753,146020,117507,11278,0,0,0
11:27:35:394,218775,145971,117483,11291,0,0,0
11:27:35:418,218796,145964,117454,11281,0,0,0
11:27:35:439,218818,145955,117437,11278,0,0,0
11:27:35:473,218850,145916,117420,11258,100,0,0
11:27:35:496,218872,145918,117407,11241,0,0,0
11:27:35:518,218894,145897,117413,11233,0,0,0
11:27:35:539,218915,145868,117421,11225,0,0,0
11:27:35:562,218937,145896,117405,11230,0,0,0
11:27:35:588,218958,145875,117402,11221,0,0,0
11:27:35:608,218980,145872,117408,11215,0,0,0
11:27:35:631,219001,145862,117408,11217,0,0,0
11:27:35:653,219023,145867,117392,11226,0,0,0
11:27:35:678,219045,145873,117361,11229,0,0,0
11:27:35:698,219067,145846,117385,11280,0,0,0
11:27:35:711,219088,145858,117395,11225,0,0,0
11:27:35:735,219110,145860,117370,11228,0,0,0
11:27:35:768,219131,145859,117390,11233,0,0,0
11:27:35:777,219153,145852,117395,11224,0,0,0
11:27:35:800,219174,145853,117386,11226,0,0,0
11:27:35:822,219196,145861,117378,11216,0,0,0
11:27:35:844,219217,145849,117386,11222,0,0,0
11:27:35:867,219239,145838,117380,11228,0,0,0
11:27:35:891,219260,145847,117365,11228,0,0,0
11:27:35:923,219282,145844,117356,11218,0,0,0
11:27:35:934,219303,145841,117342,11214,0,0,0
11:27:35:957,219325,145781,117353,11230,0,0,0
11:27:35:993,219346,145783,117347,11172,0,0,0
11:27:35:993,219368,145771,117344,11158,0,0,0
11:27:36:019,219389,145761,117347,11135,0,0,0
11:27:36:035,219411,145748,117351,11125,0,0,0
11:27:36:060,219432,145749,117336,11134,0,0,0
11:27:36:081,219454,145741,117336,11142,0,0,0
11:27:36:103,219475,145744,117325,11128,0,0,0
11:27:36:126,219497,145739,117330,11132,0,0,0
11:27:36:148,219518,145746,117320,11130,0,0,0
11:27:36:180,219539,145752,117324,11133,0,0,0
11:27:36:208,219561,145734,117315,11153,0,0,0
11:27:36:214,219582,145743,117325,11152,0,0,0
11:27:36:238,219603,145737,117327,11136,0,0,0
11:27:36:251,219625,145740,117326,11131,0,0,0
11:27:36:283,219646,145747,117330,11139,0,0,0
11:27:36:294,219668,145751,117331,11148,0,0,0
11:27:36:319,219689,145753,117334,11148,0,0,0
11:27:36:338,219711,145780,117348,11144,0,0,0
11:27:36:362,219732,145779,117356,11147,0,0,0
11:27:36:385,219754,145788,117344,11158,0,0,0
11:27:36:420,219775,145782,117359,11157,0,0,0
11:27:36:428,219797,145773,117359,11141,0,0,0
11:27:36:452,219818,145762,117362,11122,0,0,0
11:27:36:474,219840,145772,117360,11124,0,0,0
11:27:36:499,219861,145759,117377,11101,0,0,0
11:27:36:519,219883,145738,117361,11094,0,0,0
11:27:36:532,219904,145768,117360,11097,0,0,0
11:27:36:553,219926,145789,117405,11092,0,0,0
11:27:36:576,219947,145861,117371,11084,0,0,0
11:27:36:598,219969,145828,117401,11091,0,0,0
11:27:36:631,219990,145839,117415,11098,0,0,0
11:27:36:643,220012,145862,117416,11088,0,0,0
11:27:36:667,220033,145847,117427,11084,0,0,0
11:27:36:687,220055,145841,117434,11083,0,0,0
11:27:36:710,220076,145836,117417,11107,0,0,0
11:27:36:735,220098,145844,117417,11086,0,0,0
11:27:36:756,220119,145812,117418,11081,0,0,0
11:27:36:778,220141,145799,117408,11103,0,0,0
11:27:36:801,220162,145800,117408,11099,0,0,0
11:27:36:823,220184,145804,117405,11088,0,0,0
11:27:36:858,220205,145811,117390,11096,0,0,0
11:27:36:858,220227,145759,117405,11103,0,0,0
11:27:36:879,220248,145826,117405,11119,0,0,0
11:27:36:903,220270,145802,117401,11102,0,0,0
11:27:36:924,220291,145803,117406,11102,0,0,0
11:27:36:949,220313,145766,117393,11080,0,0,0
11:27:36:970,220334,145748,117396,11083,0,0,0
11:27:36:992,220356,145752,117377,11076,0,0,0
11:27:37:016,220377,145743,117385,11063,0,0,0
11:27:37:037,220399,145751,117394,11072,0,0,0
11:27:37:070,220420,145742,117402,11074,0,0,0
11:27:37:082,220442,145750,117395,11084,0,0,0
11:27:37:104,220463,145764,117413,11099,0,0,0
11:27:37:115,220485,145777,117391,11090,0,0,0
11:27:37:138,220506,145756,117419,11155,0,0,0
11:27:37:161,220528,145823,117434,11137,0,0,0
11:27:37:183,220549,145818,117435,11138,0,0,0
11:27:37:209,220571,145824,117435,11144,0,0,0
11:27:37:228,220592,145830,117441,11169,0,0,0
11:27:37:251,220614,145829,117430,11168,0,0,0
11:27:37:288,220635,145833,117448,11169,0,0,0
11:27:37:294,220657,145855,117432,11175,0,0,0
11:27:37:330,220678,145859,117437,11186,0,0,0
11:27:37:342,220700,145857,117447,11185,0,0,0
11:27:37:376,220721,145849,117441,11188,0,0,0
11:27:37:385,220743,145876,117472,11207,0,0,0
11:27:37:408,220764,145870,117430,11191,0,0,0
11:27:37:419,220786,145819,117415,11178,0,0,0
11:27:37:442,220807,145783,117417,11169,0,0,0
11:27:37:476,220829,145788,117412,11161,0,0,0
11:27:37:513,220850,145775,117408,11161,0,0,0
11:27:37:513,220872,145756,117403,11145,0,0,0
11:27:37:532,220893,145752,117401,11139,0,0,0
11:27:37:554,220915,145769,117405,11135,0,0,0
11:27:37:579,220936,145771,117389,11137,0,0,0
11:27:37:599,220958,145754,117383,11142,0,0,0
11:27:37:622,220979,145748,117388,11137,0,0,0
11:27:37:645,221001,145736,117390,11146,0,0,0
11:27:37:667,221022,145757,117329,11137,0,0,0
11:27:37:689,221044,145740,117380,11178,0,0,0
11:27:37:723,221065,145720,117373,11124,0,0,0
11:27:37:723,221087,145719,117362,11125,0,0,0
11:27:37:772,221108,145709,117377,11116,0,0,0
11:27:37:779,221130,145716,117358,11116,0,0,0
11:27:37:790,221151,145710,117360,11115,0,0,0
11:27:37:813,221173,145723,117359,11128,0,0,0
11:27:37:837,221194,145730,117350,11127,0,0,0
11:27:37:858,221216,145719,117359,11108,0,0,0
11:27:37:881,221237,145721,117367,11128,0,0,0
11:27:37:903,221259,145704,117355,11105,0,0,0
11:27:37:938,221280,145695,117400,11094,0,0,0
11:27:37:947,221302,145628,117349,11091,0,0,0
11:27:37:982,221323,145628,117352,11053,0,0,0
11:27:37:993,221345,145618,117336,11029,0,0,0
11:27:38:006,221366,145611,117325,11025,0,0,0
11:27:38:027,221388,145604,117332,11034,0,0,0
11:27:38:051,221409,145613,117330,11041,0,0,0
11:27:38:072,221431,145614,117334,11033,0,0,0
11:27:38:096,221452,145634,117337,11036,0,0,0
11:27:38:117,221474,145618,117318,11046,0,0,0
11:27:38:154,221495,145624,117334,11034,0,0,0
11:27:38:162,221517,145610,117325,11045,0,0,0
11:27:38:195,221538,145625,117329,11039,0,0,0
11:27:38:207,221560,145643,117285,11032,0,0,0
11:27:38:232,221581,145608,117335,11005,0,0,0
11:27:38:252,221603,145596,117337,11031,0,0,0
11:27:38:274,221624,145625,117332,11040,0,0,0
11:27:38:286,221646,145604,117337,11027,0,0,0
11:27:38:308,221667,145602,117335,11027,0,0,0
11:27:38:331,221689,145632,117337,11029,0,0,0
11:27:38:366,221710,145601,117327,11041,0,0,0
11:27:38:374,221732,145589,117312,11008,0,0,0
11:27:38:400,221753,145546,117321,11015,0,0,0
11:27:38:421,221775,145540,117326,10981,0,0,0
11:27:38:443,221796,145523,117306,10962,0,0,0
11:27:38:468,221818,145526,117310,10950,0,0,0
11:27:38:499,221850,145460,117325,10953,100,0,0
11:27:38:523,221872,145514,117287,10938,0,0,0
11:27:38:544,221894,145520,117306,10944,0,0,0
11:27:38:569,221915,145518,117304,10961,0,0,0
11:27:38:606,221937,145541,117311,10964,0,0,0
11:27:38:606,221958,145526,117310,10966,0,0,0
11:27:38:624,221980,145533,117312,10964,0,0,0
11:27:38:646,222001,145513,117315,10965,0,0,0
11:27:38:668,222023,145536,117306,10962,0,0,0
11:27:38:691,222044,145530,117314,10960,0,0,0
11:27:38:724,222066,145546,117325,10960,0,0,0
11:27:38:736,222087,145542,117329,10961,0,0,0
11:27:38:772,222109,145571,117301,10961,0,0,0
11:27:38:780,222130,145542,117297,10973,0,0,0
11:27:38:818,222152,145517,117332,10961,0,0,0
11:27:38:824,222173,145546,117308,10971,0,0,0
11:27:38:848,222195,145521,117321,10953,0,0,0
11:27:38:872,222216,145523,117302,10965,0,0,0
11:27:38:882,222238,145493,117305,10938,0,0,0
11:27:38:904,222259,145480,117299,10929,0,0,0
11:27:38:940,222281,145464,117290,10928,0,0,0
11:27:38:949,222302,145475,117288,10901,0,0,0
11:27:38:972,222323,145460,117293,10885,0,0,0
11:27:38:994,222345,145447,117289,10890,0,0,0
11:27:39:028,222367,145465,117257,10878,0,0,0
11:27:39:038,222388,145408,117289,10913,0,0,0
11:27:39:062,222410,145471,117294,10902,0,0,0
11:27:39:084,222431,145483,117296,10901,0,0,0
11:27:39:109,222453,145473,117290,10902,0,0,0
11:27:39:144,222474,145490,117309,10899,0,0,0
11:27:39:151,222496,145476,117296,10907,0,0,0
11:27:39:163,222517,145480,117310,10911,0,0,0
11:27:39:186,222539,145477,117304,10912,0,0,0
11:27:39:208,222560,145486,117310,10904,0,0,0
11:27:39:247,222582,145479,117294,10914,0,0,0
11:27:39:278,222603,145495,117284,10907,0,0,0
11:27:39:278,222625,145499,117292,10915,0,0,0
11:27:39:298,222646,145485,117313,10925,0,0,0
11:27:39:330,222668,145473,117282,10920,0,0,0
11:27:39:342,222689,145473,117284,10897,0,0,0
11:27:39:376,222711,145410,117278,10884,0,0,0
11:27:39:388,222732,145396,117259,10863,0,0,0
11:27:39:411,222754,145414,117218,10844,0,0,0
11:27:39:432,222775,145363,117249,10853,0,0,0
11:27:39:462,222797,145351,117243,10831,0,0,0
11:27:39:467,222818,145367,117245,10833,0,0,0
11:27:39:491,222840,145375,117235,10839,0,0,0
11:27:39:512,222861,145352,117248,10833,0,0,0
11:27:39:535,222883,145352,117256,10850,0,0,0
11:27:39:556,222904,145379,117269,10842,0,0,0
11:27:39:579,222926,145391,117255,10855,0,0,0
11:27:39:601,222947,145411,117281,10858,0,0,0
11:27:39:623,222969,145445,117285,10841,0,0,0
11:27:39:645,222990,145449,117285,10852,0,0,0
11:27:39:670,223012,145453,117346,10826,0,0,0
11:27:39:690,223033,145397,117280,10826,0,0,0
11:27:39:713,223055,145482,117292,10845,0,0,0
11:27:39:735,223076,145475,117303,10839,0,0,0
11:27:39:746,223098,145485,117311,10837,0,0,0
11:27:39:771,223119,145504,117298,10851,0,0,0
11:27:39:804,223141,145507,117324,10845,0,0,0
11:27:39:814,223162,145492,117308,10831,0,0,0
11:27:39:837,223184,145470,117304,10812,0,0,0
11:27:39:860,223205,145431,117278,10792,0,0,0
11:27:39:889,223227,145430,117275,10781,0,0,0
11:27:39:904,223248,145430,117261,10766,0,0,0
11:27:39:927,223270,145416,117253,10761,0,0,0
11:27:39:950,223291,145456,117221,10753,0,0,0
11:27:39:972,223313,145379,117231,10753,0,0,0
11:27:39:996,223334,145389,117246,10767,0,0,0
11:27:40:017,223356,145392,117239,10773,0,0,0
11:27:40:039,223377,145421,117244,10791,0,0,0
11:27:40:050,223399,145393,117246,10787,0,0,0
11:27:40:074,223421,145416,117256,10796,0,0,0
11:27:40:112,223442,145412,117243,10798,0,0,0
11:27:40:118,223464,145426,117224,10797,0,0,0
11:27:40:143,223485,145431,117219,10792,0,0,0
11:27:40:164,223507,145420,117226,10815,0,0,0
11:27:40:187,223528,145447,117233,10788,0,0,0
11:27:40:208,223550,145446,117240,10802,0,0,0
11:27:40:230,223571,145382,117222,10818,0,0,0
11:27:40:253,223593,145443,117217,10808,0,0,0
11:27:40:277,223614,145448,117227,10812,0,0,0
11:27:40:299,223636,145450,117222,10796,0,0,011:27:17:520,201011,145095,116828,10873,0,0,0
11:27:17:544,201032,145070,116821,10846,0,0,0
11:27:17:551,201054,145049,116817,10835,0,0,0
11:27:17:576,201075,145080,116804,10821,0,0,0
11:27:17:599,201097,145033,116804,10827,0,0,0
11:27:17:608,201118,145027,116822,10807,0,0,0
11:27:17:631,201140,145046,116806,10810,0,0,0
11:27:17:655,201161,145041,116807,10829,0,0,0
11:27:17:676,201183,145052,116815,10839,0,0,0
11:27:17:701,201204,145053,116815,10818,0,0,0
11:27:17:731,201226,145068,116818,10844,0,0,0
11:27:17:754,201247,145063,116830,10856,0,0,0
11:27:17:766,201269,145081,116795,10862,0,0,0
11:27:17:788,201290,145070,116811,10838,0,0,0
11:27:17:812,201312,145073,116821,10852,0,0,0
11:27:17:833,201333,145100,116769,10868,0,0,0
11:27:17:866,201355,145074,116811,10871,0,0,0
11:27:17:878,201376,145096,116808,10856,0,0,0
11:27:17:902,201398,145122,116815,10863,0,0,0
11:27:17:911,201419,145104,116828,10871,0,0,0
11:27:17:942,201441,145110,116809,10867,0,0,0
11:27:17:956,201462,145112,116815,10885,0,0,0
11:27:17:979,201484,145102,116819,10877,0,0,0
11:27:18:004,201505,145082,116803,10845,0,0,0
11:27:18:024,201527,145077,116806,10836,0,0,0
11:27:18:047,201549,145059,116801,10820,0,0,0
11:27:18:070,201570,145064,116794,10804,0,0,0
11:27:18:092,201591,145044,116789,10806,0,0,0
11:27:18:125,201613,145049,116774,10803,0,0,0
11:27:18:137,201634,145038,116776,10799,0,0,0
11:27:18:167,201656,145059,116798,10794,0,0,0
11:27:18:184,201677,145047,116797,10819,0,0,0
11:27:18:193,201699,145048,116829,10818,0,0,0
11:27:18:219,201720,145050,116812,10822,0,0,0
11:27:18:249,201742,145112,116846,10833,0,0,0
11:27:18:260,201763,145126,116853,10849,0,0,0
11:27:18:284,201785,145126,116866,10835,0,0,0
11:27:18:316,201806,145147,116867,10853,0,0,0
11:27:18:328,201828,145159,116882,10862,0,0,0
11:27:18:364,201850,145180,116886,10858,0,0,0
