time,cnt,ir,red,green,spo2,hr,temp
11:56:28:972,3514,141442,15364,1367,0,0,0
11:56:29:002,3544,141389,15352,1363,0,0,0
11:56:29:035,3573,141132,15296,1358,0,0,0
11:56:29:124,3603,140916,15279,1361,0,0,0
11:56:29:125,3633,140851,15276,1358,0,0,0
11:56:29:153,3662,140749,15249,1357,0,0,0
11:56:29:181,3692,140800,15250,1358,0,0,0
11:56:30:207,4792,140832,15261,1340,100,0,35.4
11:56:30:207,4814,140808,15263,1351,0,0,0
11:56:30:231,4836,140911,15273,1350,0,0,0
11:56:30:261,4857,141003,15312,1348,0,0,0
11:56:30:291,4879,141071,15298,1352,0,0,0
11:56:30:321,4900,141166,15325,1356,0,0,0
11:56:30:352,4922,141144,15302,1353,0,0,0
11:56:30:411,4943,141191,15311,1372,0,0,0
11:56:30:446,4965,141309,15329,1348,0,0,0
11:56:30:503,4986,141275,15310,1358,0,0,0
11:56:30:531,5008,141373,15320,1357,0,0,0
11:56:30:570,5032,141402,15363,1379,0,0,0
11:56:30:622,5092,141735,15399,1366,0,0,0
11:56:30:623,5122,141772,15400,1351,0,0,0
11:56:30:658,5181,141883,15428,1372,0,0,0
11:56:30:666,5211,141893,15428,1359,0,0,0
11:56:30:677,5240,141945,15423,1370,0,0,0
11:56:30:688,5270,142025,15425,1373,0,0,0
11:56:30:714,5301,142123,15434,1374,0,0,0
11:56:30:743,5333,142185,15457,1376,0,0,0
11:56:30:744,5355,142305,15474,1367,0,0,0
11:56:30:780,5376,142502,15509,1368,0,0,0
11:56:30:780,5398,142517,15517,1374,0,0,0
11:56:30:787,5420,142639,15538,1390,0,0,0
11:56:30:800,5441,142790,15573,1378,0,0,0
11:56:30:811,5463,142976,15600,1389,0,0,0
11:56:30:834,5484,143210,15672,1400,0,0,0
11:56:30:857,5506,143818,15778,1402,0,0,0
11:56:30:882,5528,143809,15797,1391,0,0,0
11:56:30:901,5549,143759,15764,1383,0,0,0
11:56:30:924,5571,143604,15690,1392,0,0,0
11:56:30:962,5593,143328,15660,1391,0,0,0
11:56:31:007,5614,143474,15630,1397,0,0,0
11:56:31:016,5636,143648,15661,1451,0,0,0
11:56:31:024,5657,144168,15750,1419,0,0,0
11:56:31:036,5679,144260,15756,1390,0,0,0
11:56:31:059,5701,144014,15710,1386,0,0,0
11:56:31:069,5722,143773,15664,1392,0,0,0
11:56:31:095,5744,143358,15566,1381,0,0,0
11:56:31:115,5766,143132,15467,1389,0,0,0
11:56:31:148,5787,142914,15353,1387,0,0,0
11:56:31:188,5809,142598,15234,1366,0,0,0
11:56:31:188,5831,142461,15195,1369,0,0,0
11:56:31:207,5853,142372,15155,1344,0,0,0
11:56:31:228,5874,141361,14947,1343,0,0,0
11:56:31:253,5896,141278,14996,1317,0,0,0
11:56:31:274,5917,141024,15077,1312,0,0,0
11:56:31:296,5939,140933,15144,1310,0,0,0
11:56:31:319,5960,141091,15103,1291,0,0,0
11:56:31:342,5982,141387,15133,1315,0,0,0
11:56:31:363,6004,142693,15671,1302,0,0,0
11:56:31:407,6025,143351,16466,1304,0,0,0
11:56:31:419,6047,143420,16567,1317,0,0,0
11:56:31:431,6069,143374,16534,1315,0,0,0
11:56:31:444,6090,142646,16373,1297,0,0,0
11:56:31:465,6112,141662,16130,1279,0,0,0
11:56:31:499,6133,140469,15837,1272,0,0,0
11:56:31:520,6155,139442,15586,1253,0,0,0
11:56:31:531,6176,138470,15369,1264,0,0,0
11:56:31:554,6198,136227,14809,1189,0,0,0
11:56:31:576,6219,133777,14361,1178,0,0,0
11:56:31:617,6241,134476,14720,1182,0,0,0
11:56:31:622,6262,139220,15367,1207,0,0,0
11:56:31:656,6284,142590,15508,1254,0,0,0
11:56:31:667,6305,143456,16593,1337,0,0,0
11:56:31:690,6327,145693,16459,1405,0,0,0
11:56:31:712,6349,146505,16591,1415,0,0,0
11:56:31:723,6370,146910,16625,1417,0,0,0
11:56:31:746,6392,146909,16477,1405,0,0,0
11:56:31:769,6413,147178,16392,1416,0,0,0
11:56:31:791,6435,148032,16605,1424,0,0,0
11:56:31:830,6457,149341,16977,1454,0,0,0
11:56:31:835,6478,149790,17082,1463,0,0,0
11:56:31:858,6500,150037,17113,1444,0,0,0
11:56:31:881,6522,150581,17330,1466,0,0,0
11:56:31:903,6543,151864,17752,1494,0,0,0
11:56:31:941,6565,152018,17821,1510,0,0,0
11:56:31:948,6587,152106,17859,1515,0,0,0
11:56:31:974,6608,152298,17954,1525,0,0,0
11:56:31:992,6630,152093,17916,1507,0,0,0
11:56:32:014,6651,152041,17879,1508,0,0,0
11:56:32:052,6673,152295,18023,1506,0,0,0
11:56:32:059,6695,152893,18183,1542,0,0,0
11:56:32:074,6716,154890,19039,1592,0,0,0
11:56:32:095,6738,154133,18526,1588,0,0,0
11:56:32:117,6759,154139,18707,1574,0,0,0
11:56:32:141,6781,153682,18614,1568,0,0,0
11:56:32:162,6802,154104,18822,1573,0,0,0
11:56:32:186,6824,153797,18699,1572,0,0,0
11:56:32:206,6845,153865,18765,1568,0,0,0
11:56:32:229,6867,153476,18654,1565,0,0,0
11:56:32:263,6889,153440,18653,1559,0,0,0
11:56:32:284,6910,153847,18839,1566,0,0,0
11:56:32:301,6932,153836,18830,1563,0,0,0
11:56:32:319,6953,153903,18886,1570,0,0,0
11:56:32:342,6975,153815,18888,1566,0,0,0
11:56:32:364,6997,153665,18782,1580,0,0,0
11:56:32:386,7018,153577,18857,1559,0,0,0
11:56:32:398,7040,153530,18978,1621,0,0,0
11:56:32:419,7061,153673,19067,1568,0,0,0
11:56:32:442,7083,153449,19016,1583,0,0,0
11:56:32:481,7105,153435,19032,1572,0,0,0
11:56:32:487,7126,153229,18978,1561,0,0,0
11:56:32:533,7148,153302,19001,1552,0,0,0
11:56:32:543,7169,153467,19036,1579,0,0,0
11:56:32:589,7191,153231,18970,1566,0,0,0
11:56:32:601,7213,153255,18934,1562,0,0,0
11:56:32:610,7234,152956,18869,1569,0,0,0
11:56:32:682,7256,152742,18791,1577,0,0,0
11:56:32:689,7277,152905,18848,1573,0,0,0
11:56:32:701,7299,152821,18805,1572,0,0,0
11:56:32:740,7320,152995,18884,1572,0,0,0
11:56:32:741,7342,152664,18871,1556,0,0,0
11:56:32:741,7363,152764,18774,1562,0,0,0
11:56:32:745,7385,153203,18888,1575,0,0,0
11:56:32:780,7407,153241,18920,1587,0,0,0
11:56:32:818,7428,153135,18866,1549,0,0,0
11:56:32:824,7450,153520,18903,1573,0,0,0
11:56:32:848,7472,153855,18941,1545,0,0,0
11:56:32:859,7493,154901,19228,1567,0,0,0
11:56:32:882,7515,155246,19304,1567,0,0,0
11:56:32:918,7537,155636,19314,1575,0,0,0
11:56:32:929,7558,156477,19741,1576,0,0,0
11:56:32:973,7580,157417,20127,1583,0,0,0
11:56:33:043,7601,156640,20086,1603,0,0,0
11:56:33:043,7623,154027,19233,1531,0,0,0
11:56:33:074,7644,152948,18932,1519,0,0,0
11:56:33:165,7666,152490,18752,1507,0,0,0
11:56:33:165,7687,153206,18912,1514,0,0,0
11:56:33:185,7719,154127,19278,1527,100,0,0
11:56:33:195,7741,155324,19772,1526,0,0,0
11:56:33:220,7763,156359,20372,1531,0,0,0
11:56:33:220,7784,156378,20484,1516,0,0,0
11:56:33:229,7824,156136,20392,1508,0,0,0
11:56:33:242,7846,155973,20365,1507,0,0,0
11:56:33:253,7868,155943,20360,1489,0,0,0
11:56:33:263,7890,156351,20499,1493,0,0,0
11:56:33:276,7911,156169,20505,1491,0,0,0
11:56:33:309,7933,156161,20538,1494,0,0,0
11:56:33:320,7954,156600,20707,1487,0,0,0
11:56:33:342,7976,156554,20764,1484,0,0,0
11:56:33:378,7998,156725,20868,1514,0,0,0
11:56:33:399,8019,156660,20898,1487,0,0,0
11:56:33:409,8041,156594,20904,1493,0,0,0
11:56:33:432,8063,156737,21063,1500,0,0,0
11:56:33:457,8084,156470,20971,1501,0,0,0
11:56:33:478,8106,156723,21202,1519,0,0,0
11:56:33:500,8127,156677,21422,1511,0,0,0
11:56:33:522,8149,156691,21841,1519,0,0,0
11:56:33:559,8171,156450,22047,1478,0,0,0
11:56:33:567,8192,156326,22053,1449,0,0,0
11:56:33:605,8214,155875,21677,1402,0,0,0
11:56:33:615,8235,153472,21356,1370,0,0,0
11:56:33:623,8257,154362,21953,1355,0,0,0
11:56:33:658,8279,151827,22414,1352,0,0,0
11:56:33:668,8300,154067,23189,1359,0,0,0
11:56:33:692,8322,153588,22253,1345,0,0,0
11:56:33:714,8344,152845,21626,1361,0,0,0
11:56:33:748,8366,152243,21398,1363,0,0,0
11:56:33:760,8387,149438,20306,1285,0,0,0
11:56:33:782,8409,148228,19976,1277,0,0,0
11:56:33:824,8430,147385,19689,1264,0,0,0
11:56:33:826,8452,146539,19514,1255,0,0,0
11:56:33:850,8474,146059,19363,1229,0,0,0
11:56:33:874,8495,145847,19207,1235,0,0,0
11:56:33:908,8517,144453,19013,1214,0,0,0
11:56:33:916,8538,143802,18980,1223,0,0,0
11:56:33:939,8560,143071,18890,1201,0,0,0
11:56:33:951,8581,142654,18847,1201,0,0,0
11:56:33:985,8603,142358,18803,1205,0,0,0
11:56:33:995,8625,141961,18678,1211,0,0,0
11:56:34:038,8646,141597,18551,1211,0,0,0
11:56:34:039,8668,141260,18406,1208,0,0,0
11:56:34:063,8689,141194,18392,1213,0,0,0
11:56:34:111,8711,141278,18416,1203,0,0,0
11:56:34:142,8732,140682,18188,1171,0,0,0
11:56:34:142,8754,140486,18164,1192,0,0,0
11:56:34:154,8775,141227,18371,1221,0,0,0
11:56:34:180,8797,141554,18486,1213,0,0,0
11:56:34:201,8819,141735,18555,1227,0,0,0
11:56:34:246,8840,141941,18645,1205,0,0,0
11:56:34:311,8862,141812,18570,1213,0,0,0
11:56:34:332,8883,142178,18714,1215,0,0,0
11:56:34:333,8905,142350,18781,1214,0,0,0
11:56:34:347,8926,142801,18911,1211,0,0,0
11:56:34:355,8947,143538,19137,1244,0,0,0
11:56:34:367,8969,144002,19342,1244,0,0,0
11:56:34:378,8991,144906,19599,1259,0,0,0
11:56:34:389,9013,144916,19574,1248,0,0,0
11:56:34:412,9035,144808,19558,1250,0,0,0
11:56:34:434,9056,144692,19537,1241,0,0,0
11:56:34:471,9078,145069,19655,1257,0,0,0
11:56:34:540,9099,145067,19742,1246,0,0,0
11:56:34:546,9121,144877,19687,1259,0,0,0
11:56:34:558,9142,144877,19737,1256,0,0,0
11:56:34:569,9163,144500,19654,1251,0,0,0
11:56:34:580,9185,144310,19602,1258,0,0,0
11:56:34:592,9207,144215,19612,1268,0,0,0
11:56:34:604,9228,143987,19583,1255,0,0,0
11:56:34:625,9250,143960,19584,1257,0,0,0
11:56:34:651,9271,143678,19471,1254,0,0,0
11:56:34:695,9293,143731,19517,1257,0,0,0
11:56:34:695,9315,143725,19518,1256,0,0,0
11:56:34:715,9337,144041,19635,1259,0,0,0
11:56:34:741,9358,144027,19630,1260,0,0,0
11:56:34:761,9380,144596,19785,1289,0,0,0
11:56:34:783,9401,144667,19844,1274,0,0,0
11:56:34:807,9423,144673,19843,1274,0,0,0
11:56:34:827,9445,144780,19887,1274,0,0,0
11:56:34:851,9467,144696,19838,1271,0,0,0
11:56:34:875,9488,145049,20012,1269,0,0,0
11:56:34:916,9510,144864,19926,1256,0,0,0
11:56:34:919,9531,144876,19897,1272,0,0,0
11:56:34:927,9553,144755,19875,1271,0,0,0
11:56:34:952,9575,144552,19811,1274,0,0,0
11:56:34:975,9596,144052,19642,1264,0,0,0
11:56:34:997,9618,143727,19515,1255,0,0,0
11:56:35:020,9639,143193,19361,1244,0,0,0
11:56:35:043,9661,142406,19092,1222,0,0,0
11:56:35:064,9682,142298,19040,1246,0,0,0
11:56:35:086,9704,142268,19028,1237,0,0,0
11:56:35:127,9726,142374,19038,1227,0,0,0
11:56:35:131,9748,142429,19110,1243,0,0,0
11:56:35:169,9769,142430,19072,1242,0,0,0
11:56:35:176,9791,142768,19185,1240,0,0,0
11:56:35:200,9812,143346,19396,1255,0,0,0
11:56:35:225,9834,143424,19413,1253,0,0,0
11:56:35:247,9855,144030,19604,1273,0,0,0
11:56:35:255,9877,144075,19641,1245,0,0,0
11:56:35:277,9899,144550,19787,1273,0,0,0
11:56:35:312,9920,144699,19846,1265,0,0,0
11:56:35:350,9942,144814,19874,1262,0,0,0
11:56:35:350,9964,144881,19905,1267,0,0,0
11:56:35:368,9985,144766,19868,1262,0,0,0
11:56:35:418,10007,144839,19922,1280,0,0,0
11:56:35:423,10028,144677,19840,1269,0,0,0
11:56:35:458,10050,144206,19676,1268,0,0,0
11:56:35:483,10071,144208,19664,1255,0,0,0
11:56:35:483,10093,143938,19584,1256,0,0,0
11:56:35:503,10114,143894,19553,1258,0,0,0
11:56:35:536,10136,143905,19567,1271,0,0,0
11:56:35:576,10157,143841,19547,1262,0,0,0
11:56:35:576,10179,143860,19544,1266,0,0,0
11:56:35:595,10200,143756,19522,1246,0,0,0
11:56:35:605,10222,143757,19520,1258,0,0,0
11:56:35:627,10244,143685,19492,1274,0,0,0
11:56:35:660,10265,143639,19453,1267,0,0,0
11:56:35:671,10287,143623,19473,1299,0,0,0
11:56:35:694,10309,143678,19468,1263,0,0,0
11:56:35:716,10330,143696,19497,1259,0,0,0
11:56:35:738,10352,143663,19476,1257,0,0,0
11:56:35:771,10373,143769,19531,1253,0,0,0
11:56:35:783,10395,143759,19535,1257,0,0,0
11:56:35:809,10416,143499,19449,1265,0,0,0
11:56:35:830,10438,142752,19209,1251,0,0,0
11:56:35:852,10460,141764,18850,1233,0,0,0
11:56:35:875,10481,141549,18760,1225,0,0,0
11:56:35:896,10503,142177,18982,1237,0,0,0
11:56:35:907,10524,142809,19183,1236,0,0,0
11:56:35:930,10546,142716,19169,1296,0,0,0
11:56:35:952,10567,142430,19059,1229,0,0,0
11:56:35:990,10589,143084,19282,1248,0,0,0
11:56:35:997,10611,144197,19638,1257,0,0,0
11:56:36:021,10632,144673,19799,1261,0,0,0
11:56:36:044,10654,144936,19892,1283,0,0,0
11:56:36:068,10676,145472,20051,1301,0,0,0
11:56:36:099,10697,146157,20325,1294,0,0,0
11:56:36:132,10730,146865,20552,1315,100,0,0
11:56:36:144,10752,147050,20585,1315,0,0,0
11:56:36:167,10773,147101,20548,1305,0,0,0
11:56:36:189,10795,146822,20478,1304,0,0,0
11:56:36:230,10816,146255,20503,1343,0,0,0
11:56:36:235,10838,145911,20462,1289,0,0,0
11:56:36:248,10860,145822,20437,1292,0,0,0
11:56:36:269,10882,145756,20447,1287,0,0,0
11:56:36:291,10903,145615,20376,1276,0,0,0
11:56:36:313,10925,145437,20350,1293,0,0,0
11:56:36:335,10946,145088,20241,1279,0,0,0
11:56:36:360,10968,144881,20183,1277,0,0,0
11:56:36:380,10990,144543,20075,1279,0,0,0
11:56:36:403,11012,144290,20006,1267,0,0,0
11:56:36:442,11033,143902,19876,1263,0,0,0
11:56:36:447,11055,143338,19672,1258,0,0,0
11:56:36:482,11076,143049,19588,1310,0,0,0
11:56:36:494,11098,142580,19487,1243,0,0,0
11:56:36:517,11120,142170,19383,1233,0,0,0
11:56:36:540,11141,141956,19266,1271,0,0,0
11:56:36:560,11163,141868,19234,1250,0,0,0
11:56:36:582,11184,141373,19104,1233,0,0,0
11:56:36:593,11206,140167,18682,1214,0,0,0
11:56:36:618,11228,139583,18420,1226,0,0,0
11:56:36:664,11249,139520,18382,1245,0,0,0
11:56:36:664,11271,139904,18525,1235,0,0,0
11:56:36:687,11292,140489,18726,1228,0,0,0
11:56:36:707,11314,140801,18829,1243,0,0,0
11:56:36:729,11335,140732,18857,1275,0,0,0
11:56:36:752,11357,140892,18918,1235,0,0,0
11:56:36:774,11378,141290,19074,1266,0,0,0
11:56:36:801,11400,141976,19279,1255,0,0,0
11:56:36:819,11422,142147,19364,1263,0,0,0
11:56:36:842,11443,142892,19615,1332,0,0,0
11:56:36:888,11465,142757,19583,1265,0,0,0
11:56:36:888,11486,142593,19590,1251,0,0,0
11:56:36:908,11508,142400,19589,1237,0,0,0
11:56:36:921,11530,140494,18972,1200,0,0,0
11:56:36:945,11551,137974,18006,1152,0,0,0
11:56:36:977,11573,137324,17716,1133,0,0,0
11:56:36:999,11594,136876,17505,1122,0,0,0
11:56:37:011,11616,136666,17446,1125,0,0,0
11:56:37:033,11637,135955,17288,1125,0,0,0
11:56:37:055,11659,135538,17156,1114,0,0,0
11:56:37:096,11680,135346,17055,1125,0,0,0
11:56:37:099,11702,134019,16693,1096,0,0,0
11:56:37:125,11723,133521,16528,1119,0,0,0
11:56:37:145,11745,133261,16425,1088,0,0,0
11:56:37:171,11767,133071,16368,1094,0,0,0
11:56:37:191,11788,132958,16334,1102,0,0,0
11:56:37:213,11810,132959,16296,1098,0,0,0
11:56:37:235,11832,132997,16316,1087,0,0,0
11:56:37:248,11853,133051,16332,1105,0,0,0
11:56:37:271,11875,133004,16318,1102,0,0,0
11:56:37:315,11897,132989,16312,1089,0,0,0
11:56:37:317,11918,133034,16340,1087,0,0,0
11:56:37:337,11940,133047,16320,1106,0,0,0
11:56:37:360,11962,132936,16290,1081,0,0,0
11:56:37:382,11983,133010,16319,1105,0,0,0
11:56:37:404,12005,132860,16277,1101,0,0,0
11:56:37:427,12027,132555,16146,1091,0,0,0
11:56:37:451,12049,132728,16078,1080,0,0,0
11:56:37:473,12070,132326,15968,1088,0,0,0
11:56:37:494,12092,132198,15922,1067,0,0,0
11:56:37:531,12113,132421,15975,1075,0,0,0
11:56:37:538,12135,132658,16037,1083,0,0,0
11:56:37:562,12157,132956,16108,1093,0,0,0
11:56:37:584,12178,133158,16156,1083,0,0,0
11:56:37:595,12200,133265,16143,1110,0,0,0
11:56:37:618,12222,133527,16303,1091,0,0,0
11:56:37:644,12243,133525,16262,1093,0,0,0
11:56:37:663,12265,133559,16300,1089,0,0,0
11:56:37:687,12287,133609,16305,1088,0,0,0
11:56:37:708,12308,133645,16326,1087,0,0,0
11:56:37:751,12330,133484,16368,1095,0,0,0
11:56:37:752,12351,132901,16336,1087,0,0,0
11:56:37:776,12373,132846,16328,1114,0,0,0
11:56:37:801,12394,132665,16252,1079,0,0,0
11:56:37:820,12416,131725,15992,1065,0,0,0
11:56:37:843,12437,131347,15966,1093,0,0,0
11:56:37:866,12459,131375,16004,1082,0,0,0
11:56:37:890,12481,131009,15952,1112,0,0,0
11:56:37:910,12502,130164,15723,1073,0,0,0
11:56:37:921,12524,129860,15631,1067,0,0,0
11:56:37:960,12546,129753,15604,1081,0,0,0
11:56:37:966,12567,129755,15587,1078,0,0,0
11:56:38:003,12589,129765,15615,1076,0,0,0
11:56:38:023,12610,129790,15582,1073,0,0,0
11:56:38:035,12632,129824,15581,1081,0,0,0
11:56:38:059,12653,129844,15594,1072,0,0,0
11:56:38:079,12675,129840,15604,1086,0,0,0
11:56:38:102,12697,129817,15647,1083,0,0,0
11:56:38:124,12718,129810,15606,1098,0,0,0
11:56:38:149,12740,129927,15613,1062,0,0,0
11:56:38:188,12761,129934,15603,1065,0,0,0
11:56:38:192,12783,129888,15590,1077,0,0,0
11:56:38:215,12804,129951,15617,1081,0,0,0
11:56:38:236,12826,129913,15598,1088,0,0,0
11:56:38:247,12848,130001,15616,1077,0,0,0
11:56:38:270,12869,129929,15595,1078,0,0,0
11:56:38:293,12891,129833,15558,1049,0,0,0
11:56:38:317,12912,129894,15588,1087,0,0,0
11:56:38:337,12934,130055,15634,1081,0,0,0
11:56:38:360,12955,130376,15682,1062,0,0,0
11:56:38:403,12977,130320,15721,1076,0,0,0
11:56:38:404,12999,130082,15646,1088,0,0,0
11:56:38:427,13020,129951,15641,1085,0,0,0
11:56:38:453,13042,129697,15636,1075,0,0,0
11:56:38:473,13063,129718,15605,1067,0,0,0
11:56:38:495,13085,129883,15611,1094,0,0,0
11:56:38:540,13106,128851,15371,1082,0,0,0
11:56:38:550,13128,127651,14589,1079,0,0,0
11:56:38:573,13149,127620,14414,1065,0,0,0
11:56:38:575,13171,127448,14367,1058,0,0,0
11:56:38:612,13193,127344,14339,1055,0,0,0
11:56:38:617,13214,127231,14253,1058,0,0,0
11:56:38:641,13236,126984,14315,1067,0,0,0
11:56:38:666,13257,126904,14353,1068,0,0,0
11:56:38:689,13279,126930,14354,1049,0,0,0
11:56:38:709,13300,126978,14350,1060,0,0,0
11:56:38:732,13322,126942,14358,1057,0,0,0
11:56:38:754,13343,127032,14364,1088,0,0,0
11:56:38:777,13365,127115,14396,1064,0,0,0
11:56:38:809,13387,127283,14422,1058,0,0,0
11:56:38:855,13408,127493,14454,1046,0,0,0
11:56:38:856,13430,127608,14512,1067,0,0,0
11:56:38:877,13452,127744,14517,1074,0,0,0
11:56:38:877,13473,127816,14505,1062,0,0,0
11:56:38:902,13495,127883,14537,1103,0,0,0
11:56:38:933,13516,127973,14585,1071,0,0,0
11:56:38:944,13538,128057,14590,1073,0,0,0
11:56:38:968,13559,128052,14594,1073,0,0,0
11:56:38:990,13581,128120,14614,1061,0,0,0
11:56:39:015,13603,128136,14609,1083,0,0,0
11:56:39:056,13624,128139,14596,1058,0,0,0
11:56:39:056,13646,128149,14604,1058,0,0,0
11:56:39:080,13668,128164,14615,1060,0,0,0
11:56:39:102,13689,128137,14608,1077,0,0,0
11:56:39:136,13722,128051,14588,1061,100,0,0
11:56:39:159,13744,128090,14571,1062,0,0,0
11:56:39:182,13766,128114,14613,1129,0,0,0
11:56:39:207,13787,128511,14732,1074,0,0,0
11:56:39:226,13809,128563,14788,1066,0,0,0
11:56:39:237,13830,128810,14864,1075,0,0,0
11:56:39:274,13852,128712,14929,1062,0,0,0
11:56:39:293,13873,128491,14874,1061,0,0,0
11:56:39:305,13895,128346,14838,1061,0,0,0
11:56:39:327,13917,128233,14823,1046,0,0,0
11:56:39:360,13938,128174,14807,1082,0,0,0
11:56:39:372,13960,128139,14810,1049,0,0,0
11:56:39:408,13981,128249,14842,1060,0,0,0
11:56:39:417,14003,128205,14857,1058,0,0,0
11:56:39:440,14024,128197,14813,1084,0,0,0
11:56:39:463,14046,128190,14803,1054,0,0,0
11:56:39:493,14067,128217,14816,1061,0,0,0
11:56:39:507,14089,128168,14799,1069,0,0,0
11:56:39:555,14110,128181,14796,1052,0,0,0
11:56:39:563,14132,128042,14778,1050,0,0,0
11:56:39:575,14153,128036,14756,1061,0,0,0
11:56:39:586,14175,127976,14736,1052,0,0,0
11:56:39:609,14197,127927,14720,1057,0,0,0
11:56:39:632,14218,127879,14724,1061,0,0,0
11:56:39:655,14240,127793,14698,1053,0,0,0
11:56:39:678,14261,127790,14717,1049,0,0,0
11:56:39:721,14283,127662,14657,1068,0,0,0
11:56:39:721,14305,127517,14592,1039,0,0,0
11:56:39:756,14326,127268,14547,1039,0,0,0
11:56:39:767,14348,127164,14529,1051,0,0,0
11:56:39:789,14370,127092,14521,1045,0,0,0
11:56:39:814,14391,127056,14522,1048,0,0,0
11:56:39:835,14413,127106,14497,1040,0,0,0
11:56:39:857,14435,127197,14517,1042,0,0,0
11:56:39:891,14456,127309,14557,1062,0,0,0
11:56:39:901,14478,127399,14564,1050,0,0,011:56:39:944,14500,127551,14613,1054,0,0,0
11:56:39:961,14521,127647,14625,1037,0,0,0
11:56:39:963,14543,127753,14636,1061,0,0,0
11:56:39:979,14565,127861,14683,1031,0,0,0
11:56:40:004,14586,127921,14686,1054,0,0,0
11:56:40:028,14608,127791,14667,1057,0,0,0
11:56:40:047,14629,127713,14621,1061,0,0,0
11:56:40:079,14651,127669,14631,1090,0,0,0
11:56:40:092,14672,127589,14616,1050,0,0,0
11:56:40:115,14694,127518,14587,1048,0,0,0
11:56:40:147,14715,127391,14539,1068,0,0,0
11:56:40:159,14737,127378,14548,1068,0,0,0
11:56:40:197,14759,127264,14526,1040,0,0,0
11:56:40:204,14780,127205,14507,1064,0,0,0
11:56:40:216,14802,127270,14535,1050,0,0,0
11:56:40:239,14824,127225,14506,1046,0,0,0
11:56:40:261,14845,127164,14515,1047,0,0,0
11:56:40:286,14867,127097,14469,1051,0,0,0
11:56:40:317,14888,127022,14505,1040,0,0,0
11:56:40:328,14910,126984,14447,1061,0,0,0
11:56:40:365,14931,126964,14465,1058,0,0,0
11:56:40:375,14953,126941,14439,1040,0,0,0
11:56:40:396,14974,126987,14452,1022,0,0,0
11:56:40:421,14996,126954,14441,1029,0,0,0
11:56:40:441,15017,126983,14444,1045,0,0,0
11:56:40:464,15039,126995,14442,1048,0,0,0
11:56:40:486,15060,126984,14435,1051,0,0,0
11:56:40:520,15082,126951,14437,1018,0,0,0
11:56:40:530,15104,126934,14429,1043,0,0,0
11:56:40:542,15125,126982,14442,1043,0,0,0
11:56:40:579,15147,126942,14416,1049,0,0,0
11:56:40:586,15168,126917,14438,1090,0,0,0
11:56:40:612,15190,126919,14419,1058,0,0,0
11:56:40:633,15211,126873,14408,1047,0,0,0
11:56:40:667,15233,126717,14385,1041,0,0,0
11:56:40:713,15254,126648,14384,1038,0,0,0
