time,cnt,ir,red,green,spo2,hr,temp
12:09:57:758,9573,140185,18867,2453,0,0,0
12:09:57:778,9595,138983,18360,2384,0,0,0
12:09:57:801,9617,137855,17889,2327,0,0,0
12:09:57:823,9638,137444,17702,2311,0,0,0
12:09:57:848,9660,137395,17671,2310,0,0,0
12:09:57:856,9682,138222,18030,2346,0,0,0
12:09:57:879,9704,139190,18523,2384,0,0,0
12:09:57:901,9725,140981,19229,2480,0,0,0
12:09:57:926,9747,146097,21362,2822,0,0,0
12:09:57:947,9769,150246,23188,3092,0,0,0
12:09:57:969,9790,153015,24786,3309,0,0,0
12:09:57:992,9812,160984,28135,3720,0,0,0
12:09:58:014,9833,163157,28880,3742,0,0,0
12:09:58:038,9855,165102,29622,3854,0,0,0
12:09:58:058,9877,168034,30510,3930,0,0,0
12:09:58:082,9899,167233,31182,3835,0,0,0
12:09:58:103,9920,165611,31027,3788,0,0,0
12:09:58:129,9942,165950,31247,3833,0,0,0
12:09:58:148,9964,167946,33065,3901,0,0,0
12:09:58:172,9986,168344,33269,3929,0,0,0
12:09:58:195,10007,169362,36497,3936,0,0,0
12:09:58:217,10029,169509,37757,4235,0,0,0
12:09:58:239,10051,160992,30815,3743,0,0,0
12:09:58:250,10072,157764,29859,3517,0,0,0
12:09:58:275,10094,163308,33327,3928,0,0,0
12:09:58:295,10116,166453,36274,4332,0,0,0
12:09:58:317,10137,173183,43368,5178,0,0,0
12:09:58:342,10159,175152,44723,5278,0,0,0
12:09:58:362,10180,163221,34716,4297,0,0,0
12:09:58:386,10202,151494,26793,3275,0,0,0
12:09:58:408,10224,144871,22960,2859,0,0,0
12:09:58:430,10246,145399,23256,3020,0,0,0
12:09:58:455,10268,144934,23969,3134,0,0,0
12:09:58:477,10289,132041,18165,2441,0,0,0
12:09:58:498,10311,130616,17658,2270,0,0,0
12:09:58:520,10333,131257,17386,2228,0,0,0
12:09:58:542,10354,131338,17262,2172,0,0,0
12:09:58:566,10376,128312,15324,1859,0,0,0
12:09:58:589,10398,124753,12846,1510,0,0,0
12:09:58:611,10419,125181,13475,1456,0,0,0
12:09:58:622,10441,126464,15077,1603,0,0,0
12:09:58:647,10463,123978,13661,1552,0,0,0
12:09:58:667,10484,118245,9914,1080,0,0,0
12:09:58:689,10506,118012,9164,1116,0,0,0
12:09:58:711,10528,118090,9097,1093,0,0,0
12:09:58:734,10549,119014,9756,1225,0,0,0
12:09:58:758,10571,118989,10134,1270,0,0,0
12:09:58:783,10593,118900,10464,1353,0,0,0
12:09:58:914,10712,110691,6265,872,0,0,0
12:09:58:925,10734,114626,7999,1087,0,0,0
12:09:58:949,10755,125251,13537,1892,0,0,0
12:09:58:984,10777,141953,22589,3127,0,0,0
12:09:58:992,10799,157782,56414,7121,0,0,0
12:09:59:004,10820,174141,74058,8774,0,0,0
12:09:59:026,10842,190445,50343,5884,0,0,0
12:09:59:060,10864,152480,32768,3252,0,0,0
12:09:59:072,10885,133145,19772,2153,0,0,0
12:09:59:106,10907,127953,15446,1839,0,0,0
12:09:59:123,10929,134246,16554,2068,0,0,0
12:09:59:142,10950,133773,16153,2283,0,0,0
12:09:59:162,10972,128300,14262,1723,0,0,0
12:09:59:184,10994,121739,12020,1496,0,0,0
12:09:59:207,11015,122284,12200,1459,0,0,0
12:09:59:229,11037,123291,12099,1369,0,0,0
12:09:59:251,11058,126876,12509,1427,0,0,0
12:09:59:274,11080,129123,14049,1390,0,0,0
12:09:59:298,11102,130044,13707,1362,0,0,0
12:09:59:321,11123,132726,13536,1628,0,0,0
12:09:59:340,11145,131365,12277,1758,0,0,0
12:09:59:353,11167,127077,10560,1659,0,0,0
12:09:59:377,11189,121557,9235,1374,0,0,0
12:09:59:399,11210,120849,10409,1161,0,0,0
12:09:59:423,11232,121813,11085,1314,0,0,0
12:09:59:442,11254,121804,11100,1311,0,0,0
12:09:59:465,11276,120320,10562,1239,0,0,0
12:09:59:490,11297,117834,9702,1149,0,0,0
12:09:59:510,11319,116674,9296,1105,0,0,0
12:09:59:544,11341,116113,9083,1085,0,0,0
12:09:59:562,11362,116194,9113,1092,0,0,0
12:09:59:578,11384,116296,9148,1094,0,0,0
12:09:59:603,11405,116542,9289,1087,0,0,0
12:09:59:624,11427,116995,9560,1124,0,0,0
12:09:59:645,11449,117377,9671,1139,0,0,0
12:09:59:671,11470,118164,9889,1174,0,0,0
12:09:59:693,11492,119497,10394,1225,0,0,0
12:09:59:701,11514,124644,12150,1477,0,0,0
12:09:59:723,11535,135416,16363,2086,0,0,0
12:09:59:746,11557,133416,15319,2017,0,0,0
12:09:59:773,11579,135356,16116,2158,0,0,0
12:09:59:792,11601,130475,14440,1920,0,0,0
12:09:59:828,11622,123230,11628,1590,0,0,0
12:09:59:836,11644,121581,11398,1539,0,0,0
12:09:59:859,11665,121359,11646,1552,0,0,0
12:09:59:882,11687,121701,11906,1579,0,0,0
12:09:59:903,11709,121846,12048,1584,0,0,0
12:09:59:931,11731,121583,11985,1573,0,0,0
12:09:59:948,11752,121038,11812,1568,0,0,0
12:09:59:971,11774,120311,11537,1541,0,0,0
12:09:59:993,11796,119920,11507,1551,0,0,0
12:10:00:018,11817,119617,11712,1527,0,0,0
12:10:00:039,11839,119265,11649,1507,0,0,0
12:10:00:061,11860,119126,11638,1485,0,0,0
12:10:00:089,11882,119085,11645,1475,0,0,0
12:10:00:095,11904,119073,11642,1472,0,0,0
12:10:00:119,11925,119088,11661,1475,0,0,0
12:10:00:141,11947,119115,11668,1480,0,0,0
12:10:00:163,11969,119204,11676,1482,0,0,0
12:10:00:186,11990,119169,11692,1470,0,0,0
12:10:00:206,12012,119158,11680,1477,0,0,0
12:10:00:231,12034,119185,11706,1483,0,0,0
12:10:00:255,12056,119227,11715,1490,0,0,0
12:10:00:277,12077,119279,11734,1471,0,0,0
12:10:00:298,12099,119311,11738,1478,0,0,0
12:10:00:321,12120,119317,11730,1469,0,0,0
12:10:00:342,12142,119334,11749,1486,0,0,0
12:10:00:367,12164,119329,11739,1480,0,0,0
12:10:00:387,12185,119333,11733,1487,0,0,0
12:10:00:410,12207,119290,11724,1478,0,0,0
12:10:00:428,12228,119274,11723,1488,0,0,0
12:10:00:444,12250,119254,11731,1481,0,0,0
12:10:00:469,12272,119345,11742,1482,0,0,0
12:10:00:489,12293,119358,11752,1488,0,0,0
12:10:00:512,12315,119329,11746,1476,0,0,0
12:10:00:581,12336,119289,11709,1461,0,0,0
12:10:00:589,12358,119247,11703,1482,0,0,0
12:10:00:600,12379,119251,11684,1493,0,0,0
12:10:00:612,12401,119243,11695,1470,0,0,0
12:10:00:626,12422,119251,11669,1476,0,0,0
12:10:00:659,12444,119256,11703,1490,0,0,0
12:10:00:669,12466,119251,11705,1472,0,0,0
12:10:00:703,12487,119254,11687,1484,0,0,0
12:10:00:714,12509,119301,11715,1476,0,0,0
12:10:00:737,12531,119346,11738,1484,0,0,0
12:10:00:748,12552,119399,11776,1491,0,0,0
12:10:00:771,12574,119435,11782,1483,0,0,0
12:10:00:793,12595,119456,11800,1493,0,0,0
12:10:00:828,12617,119502,11834,1491,0,0,0
12:10:00:838,12638,119529,11830,1497,0,0,0
12:10:00:859,12660,119631,11828,1492,0,0,0
12:10:00:886,12682,119679,11891,1504,0,0,0
12:10:00:906,12704,119698,11900,1496,0,0,0
12:10:00:929,12726,119695,11913,1502,0,0,0
12:10:00:951,12747,119730,11911,1499,0,0,0
12:10:00:973,12769,119758,11919,1493,0,0,0
12:10:00:997,12790,119774,11946,1497,0,0,0
12:10:01:020,12812,119814,11959,1499,0,0,0
12:10:01:040,12834,119906,11977,1505,0,0,0
12:10:01:062,12855,119973,12026,1515,0,0,0
12:10:01:085,12877,119997,12034,1527,0,0,0
12:10:01:109,12899,120163,12077,1520,0,0,0
12:10:01:119,12921,119933,11978,1514,0,0,0
12:10:01:142,12942,119885,11963,1510,0,0,0
12:10:01:166,12964,119843,11947,1511,0,0,0
12:10:01:186,12986,119904,11962,1507,0,0,0
12:10:01:211,13007,119881,11938,1500,0,0,0
12:10:01:233,13029,119864,11942,1505,0,0,0
12:10:01:255,13051,119766,11906,1509,0,0,0
12:10:01:278,13072,119614,11846,1492,0,0,0
12:10:01:298,13094,119351,11698,1483,0,0,0
12:10:01:324,13116,119124,11599,1466,0,0,0
12:10:01:345,13137,118923,11504,1460,0,0,0
12:10:01:367,13159,118752,11459,1448,0,0,0
12:10:01:389,13181,118583,11378,1469,0,0,0
12:10:01:412,13203,118464,11336,1465,0,0,0
12:10:01:434,13224,118417,11305,1457,0,0,0
12:10:01:458,13246,118378,11286,1457,0,0,0
12:10:01:479,13267,118390,11306,1447,0,0,0
12:10:01:490,13289,118411,11296,1440,0,0,0
12:10:01:514,13311,118485,11349,1461,0,0,0
12:10:01:539,13332,118537,11365,1463,0,0,0
12:10:01:559,13354,118597,11409,1461,0,0,0
12:10:01:592,13376,118740,11418,1461,0,0,0
12:10:01:603,13397,118852,11515,1475,0,0,0
12:10:01:625,13419,118952,11564,1481,0,0,0
12:10:01:658,13441,119037,11598,1481,0,0,0
12:10:01:670,13463,119093,11613,1472,0,0,0
12:10:01:695,13485,119132,11632,1480,0,0,0
12:10:01:717,13506,119179,11656,1488,0,0,0
12:10:01:737,13528,119223,11680,1480,0,0,0
12:10:01:761,13549,119284,11701,1493,0,0,0
12:10:01:783,13571,119441,11763,1483,0,0,0
12:10:01:805,13593,119546,11851,1502,0,0,0
12:10:01:841,13626,119556,11841,1526,95,72,0
12:10:01:864,13648,119531,11796,1505,0,0,0
12:10:01:884,13669,119538,11786,1484,0,0,0
12:10:01:896,13691,119547,11800,1499,0,0,0
12:10:01:917,13712,119594,11810,1503,0,0,0
12:10:01:939,13734,119644,11818,1498,0,0,0
12:10:01:962,13756,119897,11886,1526,0,0,0
12:10:01:987,13777,119148,11558,1488,0,0,0
12:10:02:008,13799,118748,11445,1477,0,0,0
12:10:02:031,13820,119411,11756,1482,0,0,0
12:10:02:058,13842,120267,12015,1536,0,0,0
12:10:02:078,13863,118484,11388,1454,0,0,0
12:10:02:099,13885,117792,11139,1429,0,0,0
12:10:02:122,13907,117765,11134,1427,0,0,0
12:10:02:144,13928,118205,11361,1434,0,0,0
12:10:02:167,13950,118994,11705,1467,0,0,0
12:10:02:198,13972,119149,11794,1460,0,0,0
12:10:02:209,13993,118905,11673,1457,0,0,0
12:10:02:222,14015,118846,11636,1447,0,0,0
12:10:02:245,14037,118891,11653,1453,0,0,0
12:10:02:268,14058,118961,11692,1463,0,0,0
12:10:02:290,14080,119057,11720,1458,0,0,0
12:10:02:313,14102,119099,11746,1458,0,0,0
12:10:02:345,14123,118875,11670,1450,0,0,0
12:10:02:357,14145,118793,11620,1432,0,0,0
12:10:02:379,14167,118773,11603,1445,0,0,0
12:10:02:402,14189,118766,11602,1442,0,0,0
12:10:02:425,14210,118759,11597,1450,0,0,0
12:10:02:447,14232,118751,11608,1445,0,0,0
12:10:02:468,14253,118760,11593,1439,0,0,0
12:10:02:494,14275,118736,11577,1446,0,0,0
12:10:02:517,14297,118701,11531,1441,0,0,0
12:10:02:538,14318,118653,11550,1452,0,0,0
12:10:02:559,14340,118568,11498,1441,0,0,0
12:10:02:581,14362,118526,11495,1435,0,0,0
12:10:02:593,14383,118561,11486,1432,0,0,0
12:10:02:615,14405,118555,11471,1424,0,0,0
12:10:02:649,14427,118418,11437,1439,0,0,0
12:10:02:662,14448,118427,11439,1434,0,0,0
12:10:02:683,14470,118410,11444,1456,0,0,0
12:10:02:708,14491,118392,11428,1456,0,0,0
12:10:02:727,14513,118356,11418,1447,0,0,0
12:10:02:750,14535,118325,11397,1457,0,0,0
12:10:02:772,14556,118319,11406,1452,0,0,0
12:10:02:795,14578,118328,11403,1447,0,0,0
12:10:02:820,14600,118337,11421,1459,0,0,0
12:10:02:839,14621,118342,11402,1452,0,0,0
12:10:02:865,14643,118388,11373,1442,0,0,0
12:10:02:888,14665,118280,11348,1443,0,0,0
12:10:02:908,14687,118268,11352,1437,0,0,0
12:10:02:930,14708,118288,11344,1441,0,0,0
12:10:02:941,14730,118318,11372,1447,0,0,0
12:10:02:964,14752,118377,11393,1450,0,0,0
12:10:02:986,14773,118405,11386,1451,0,0,0
12:10:03:010,14795,118562,11453,1467,0,0,0
12:10:03:031,14817,118716,11531,1468,0,0,0
12:10:03:058,14838,118883,11626,1473,0,0,0
12:10:03:079,14860,118831,11609,1469,0,0,0
12:10:03:100,14882,118883,11637,1526,0,0,0
12:10:03:124,14903,119162,11800,1482,0,0,0
12:10:03:144,14925,119171,11816,1481,0,0,0
12:10:03:168,14947,118974,11746,1469,0,0,0
12:10:03:192,14969,118853,11657,1453,0,0,0
12:10:03:212,14991,118694,11592,1454,0,0,0
12:10:03:235,15012,118525,11504,1425,0,0,0
12:10:03:259,15034,118384,11434,1435,0,0,0
12:10:03:278,15055,118273,11383,1436,0,0,0
12:10:03:302,15077,118067,11288,1438,0,0,0
12:10:03:324,15099,117808,11126,1436,0,0,0
12:10:03:336,15121,117735,11129,1414,0,0,0
12:10:03:358,15142,117748,11160,1426,0,0,0
12:10:03:380,15164,117745,11149,1424,0,0,0
12:10:03:403,15186,117779,11164,1441,0,0,0
12:10:03:425,15208,117783,11184,1435,0,0,0
12:10:03:452,15230,117820,11205,1423,0,0,0
12:10:03:470,15252,117708,11175,1436,0,0,0
12:10:03:492,15273,117743,11196,1431,0,0,0
12:10:03:517,15295,117784,11197,1437,0,0,0
12:10:03:539,15317,117786,11208,1434,0,0,0
12:10:03:567,15338,117882,11193,1430,0,0,0
12:10:03:583,15360,117872,11243,1435,0,0,0
12:10:03:605,15382,117887,11239,1444,0,0,0
12:10:03:629,15403,117882,11254,1437,0,0,0
12:10:03:651,15425,117883,11243,1442,0,0,0
12:10:03:673,15446,117895,11239,1445,0,0,0
12:10:03:695,15468,117896,11240,1441,0,0,0
12:10:03:717,15490,117908,11248,1434,0,0,0
12:10:03:742,15511,117919,11262,1449,0,0,0
12:10:03:752,15533,117938,11279,1451,0,0,0
12:10:03:777,15555,117973,11329,1446,0,0,0
12:10:03:798,15576,117979,11301,1465,0,0,0
12:10:03:820,15598,118111,11345,1448,0,0,0
12:10:04:920,16666,118154,11361,1442,97,0,36.4
12:10:04:923,16688,118193,11379,1440,0,0,0
12:10:04:944,16710,118185,11394,1446,0,0,0
12:10:04:966,16732,118177,11380,1442,0,0,0
12:10:05:000,16753,118100,11340,1451,0,0,0
12:10:05:016,16775,118046,11304,1458,0,0,0
12:10:05:034,16797,117957,11260,1440,0,0,0
12:10:05:045,16818,117967,11212,1435,0,0,0
12:10:05:068,16840,117827,11180,1436,0,0,0
12:10:05:090,16861,117803,11182,1438,0,0,0
12:10:05:114,16883,117800,11183,1428,0,0,0
12:10:05:136,16905,117794,11177,1442,0,0,0
12:10:05:158,16926,117781,11190,1444,0,0,0
12:10:05:181,16948,117802,11190,1443,0,0,0
12:10:05:210,16970,117814,11185,1440,0,0,0
12:10:05:225,16992,117825,11185,1435,0,0,0
12:10:05:248,17013,117828,11195,1448,0,0,0
12:10:05:270,17035,117884,11173,1445,0,0,0
12:10:05:292,17057,117837,11190,1442,0,0,0
12:10:05:317,17078,117835,11194,1442,0,0,0
12:10:05:338,17100,117883,11214,1446,0,0,0
12:10:05:360,17122,117882,11218,1436,0,0,0
12:10:05:383,17143,117895,11230,1442,0,0,0
12:10:05:407,17165,117923,11246,1436,0,0,0
12:10:05:439,17187,117949,11243,1446,0,0,0
12:10:05:439,17208,117978,11248,1436,0,0,0
12:10:05:461,17230,117989,11279,1451,0,0,0
12:10:05:484,17251,118050,11292,1439,0,0,0
12:10:05:518,17273,118076,11313,1439,0,0,0
12:10:05:529,17295,118065,11316,1437,0,0,0
12:10:05:551,17316,118063,11312,1448,0,0,0
12:10:05:573,17338,118086,11319,1443,0,0,0
12:10:05:597,17360,114641,8556,1284,0,0,0
12:10:05:621,17382,115096,8647,1305,0,0,0
12:10:05:651,17403,115056,8610,1294,0,0,0
12:10:05:666,17425,114871,8582,1297,0,0,0
12:10:05:686,17446,114724,8540,1284,0,0,0
12:10:05:710,17468,114742,8549,1298,0,0,0
12:10:05:732,17490,114725,8544,1299,0,0,0
12:10:05:765,17511,114620,8538,1285,0,0,0
12:10:05:789,17533,114563,8505,1295,0,0,0
12:10:05:798,17554,114404,8447,1281,0,0,0
12:10:05:810,17576,114354,8459,1299,0,0,0
12:10:05:845,17598,114260,8450,1277,0,0,0
12:10:05:873,17619,114239,8447,1284,0,0,0
12:10:05:877,17641,114195,8428,1261,0,0,0
12:10:05:900,17663,114187,8424,1273,0,0,0
12:10:05:923,17684,114176,8437,1262,0,0,0
12:10:05:945,17706,114166,8423,1271,0,0,0
12:10:05:968,17728,114188,8437,1265,0,0,0
12:10:05:990,17750,114203,8443,1268,0,0,0
12:10:06:014,17772,114280,8464,1259,0,0,0
12:10:06:038,17793,114285,8458,1272,0,0,0
12:10:06:057,17815,114598,8562,1276,0,0,0
12:10:06:089,17836,114752,8596,1286,0,0,0
12:10:06:103,17858,114758,8606,1282,0,0,0
12:10:06:114,17880,114698,8585,1288,0,0,0
12:10:06:136,17901,114629,8545,1284,0,0,0
12:10:06:159,17923,114595,8555,1261,0,0,0
12:10:06:184,17945,114582,8530,1271,0,0,0
12:10:06:205,17966,114549,8509,1268,0,0,0
12:10:06:226,17988,114543,8498,1273,0,0,0
12:10:06:260,18010,114544,8544,1279,0,0,0
12:10:06:272,18031,114478,8491,1329,0,0,0
12:10:06:304,18053,114395,8467,1272,0,0,0
12:10:06:320,18074,114359,8458,1284,0,0,0
12:10:06:339,18096,114345,8447,1280,0,0,0
12:10:06:361,18117,114340,8453,1270,0,0,0
12:10:06:384,18139,114305,8451,1272,0,0,0
12:10:06:407,18161,114261,8459,1263,0,0,0
12:10:06:430,18183,114266,8440,1275,0,0,0
12:10:06:451,18204,114257,8437,1273,0,0,0
12:10:06:473,18226,114293,8437,1268,0,0,0
12:10:06:485,18248,114301,8431,1280,0,0,0
12:10:06:512,18269,114302,8440,1307,0,0,0
12:10:06:530,18291,114289,8449,1274,0,0,0
12:10:06:553,18312,114368,8455,1275,0,0,0
12:10:06:575,18334,114416,8454,1280,0,0,0
12:10:06:598,18356,114392,8445,1274,0,0,0
12:10:06:621,18377,114406,8450,1283,0,0,0
12:10:06:642,18399,114480,8465,1289,0,0,0
12:10:06:664,18421,114726,8514,1291,0,0,0
12:10:06:690,18442,115140,8567,1315,0,0,0
12:10:06:710,18464,115880,8768,1367,0,0,0
12:10:06:743,18486,116922,8982,1438,0,0,0
12:10:06:755,18507,118664,9412,1537,0,0,0
12:10:06:777,18529,118160,9284,1500,0,0,0
12:10:06:800,18551,117321,9031,1429,0,0,0
12:10:06:823,18572,116837,8893,1411,0,0,0
12:10:06:847,18594,116594,8854,1383,0,0,0
12:10:06:855,18615,116482,8820,1380,0,0,0
12:10:06:879,18637,116431,8822,1363,0,0,0
12:10:06:901,18659,116368,8801,1367,0,0,0
12:10:06:923,18681,116348,8810,1373,0,0,0
12:10:06:953,18703,116327,8846,1361,0,0,0
12:10:06:969,18725,116259,8798,1368,0,0,0
12:10:06:991,18746,116172,8752,1354,0,0,0
12:10:07:014,18768,116143,8752,1358,0,0,0
12:10:07:041,18790,116147,8747,1359,0,0,0
12:10:07:060,18811,116146,8746,1356,0,0,0
12:10:07:081,18833,116159,8756,1360,0,0,0
12:10:07:103,18855,116153,8748,1362,0,0,0
12:10:07:126,18876,116157,8745,1348,0,0,0
12:10:07:148,18898,116152,8759,1359,0,0,0
12:10:07:176,18920,116155,8749,1352,0,0,0
12:10:07:193,18941,116145,8772,1360,0,0,0
12:10:07:207,18963,116109,8753,1402,0,0,0
12:10:07:228,18985,116136,8752,1343,0,0,0
12:10:07:249,19006,116139,8749,1336,0,0,0
12:10:07:272,19028,116144,8760,1359,0,0,0
12:10:07:295,19050,116120,8767,1342,0,0,0
12:10:07:317,19071,116131,8750,1355,0,0,0
12:10:07:339,19093,116121,8741,1349,0,0,0
12:10:07:362,19115,116074,8752,1333,0,0,0
12:10:07:393,19137,116091,8756,1348,0,0,0
12:10:07:410,19158,116056,8742,1334,0,0,0
12:10:07:431,19180,116026,8705,1349,0,0,0
12:10:07:454,19202,115998,8713,1355,0,0,0
12:10:07:477,19223,115868,8695,1323,0,0,0
12:10:07:508,19245,115903,8700,1332,0,0,0
12:10:07:522,19267,115905,8724,1335,0,0,0
12:10:07:554,19288,115982,8730,1344,0,0,0
12:10:07:564,19310,116027,8758,1335,0,0,0
12:10:07:588,19332,116051,8748,1337,0,0,0
12:10:07:618,19353,116131,8783,1352,0,0,0
12:10:07:622,19375,116148,8787,1336,0,0,0
12:10:07:644,19397,116215,8812,1354,0,0,0
12:10:07:666,19418,116189,8788,1363,0,0,0
12:10:07:689,19440,116313,8806,1365,0,0,0
12:10:07:711,19462,116350,8813,1360,0,0,0
12:10:07:733,19483,116349,8812,1358,0,0,0
12:10:07:756,19505,116350,8813,1359,0,0,0
12:10:07:779,19527,116324,8808,1364,0,0,0
12:10:07:803,19548,116337,8807,1354,0,0,0
12:10:07:833,19570,116344,8813,1351,0,0,0
12:10:07:849,19591,116359,8818,1364,0,0,0
12:10:07:880,19624,116419,8812,1369,97,74,0
12:10:07:903,19646,116395,8790,1369,0,0,0
12:10:07:926,19667,116355,8816,1361,0,0,0
12:10:07:948,19689,116239,8755,1364,0,0,0
12:10:07:958,19711,116225,8779,1352,0,0,0
12:10:07:983,19732,116230,8786,1348,0,0,0
12:10:08:003,19754,116240,8768,1367,0,0,0
12:10:08:027,19776,116200,8762,1355,0,0,0
12:10:08:057,19797,116165,8753,1343,0,0,0
12:10:08:071,19819,116151,8747,1358,0,0,0
12:10:08:094,19841,116093,8719,1352,0,0,0
12:10:08:128,19862,116048,8728,1347,0,0,0
12:10:08:140,19884,115989,8675,1346,0,0,0
12:10:08:163,19905,115888,8675,1341,0,0,0
12:10:08:183,19927,115902,8673,1343,0,0,0
12:10:08:206,19949,115844,8677,1330,0,0,0
12:10:08:229,19970,115824,8680,1343,0,0,0
12:10:08:251,19992,115813,8672,1319,0,0,0
12:10:08:282,20014,115856,8675,1343,0,0,0
12:10:08:297,20036,115867,8699,1338,0,0,0
12:10:08:308,20057,115819,8675,1329,0,0,0
12:10:08:332,20079,115803,8679,1327,0,0,0
12:10:08:353,20101,115748,8695,1323,0,0,0
12:10:08:375,20122,115652,8659,1359,0,0,0
12:10:08:397,20144,115435,8599,1308,0,0,0
12:10:08:431,20166,115409,8588,1329,0,0,0
12:10:08:442,20188,115372,8582,1315,0,0,0
12:10:08:465,20209,115361,8580,1312,0,0,012:10:08:497,20231,115386,8590,1297,0,0,0
12:10:08:510,20253,115418,8591,1316,0,0,0
12:10:08:536,20275,115434,8598,1316,0,0,0
12:10:08:556,20296,115384,8589,1312,0,0,0
12:10:08:578,20318,115363,8563,1323,0,0,0
12:10:08:602,20340,115306,8541,1300,0,0,0
12:10:08:634,20361,115289,8536,1314,0,0,0
12:10:08:645,20383,115283,8533,1314,0,0,0
12:10:08:667,20405,115301,8544,1291,0,0,0
12:10:08:689,20426,115310,8561,1312,0,0,0
12:10:08:717,20448,115377,8542,1307,0,0,0
12:10:08:723,20470,115552,8618,1313,0,0,0
12:10:08:746,20491,115632,8642,1327,0,0,0
12:10:08:769,20513,115729,8663,1331,0,0,0
12:10:08:793,20535,115716,8682,1337,0,0,0
12:10:08:814,20557,115660,8671,1334,0,0,0
12:10:08:836,20578,115680,8679,1324,0,0,0
12:10:08:860,20600,115691,8697,1330,0,0,0
12:10:08:880,20622,115706,8693,1332,0,0,0
12:10:08:906,20644,115742,8687,1335,0,0,0
12:10:08:932,20665,115871,8731,1348,0,0,0
12:10:08:953,20687,116156,8784,1357,0,0,0
12:10:08:971,20709,116235,8795,1374,0,0,0
12:10:08:996,20730,116271,8820,1370,0,0,0
12:10:09:016,20752,116262,8825,1375,0,0,0
12:10:09:038,20773,116275,8826,1366,0,0,0
12:10:09:060,20795,116217,8830,1344,0,0,0
12:10:09:072,20816,116312,8830,1357,0,0,0
12:10:09:095,20838,116393,8830,1380,0,0,0
12:10:09:118,20860,116480,8871,1390,0,0,0
12:10:09:145,20882,116495,8844,1383,0,0,0
12:10:09:163,20903,116410,8769,1370,0,0,0
12:10:09:187,20925,116306,8814,1374,0,0,0
12:10:09:208,20947,116598,8882,1381,0,0,0
12:10:09:231,20968,116809,8932,1411,0,0,0
12:10:09:253,20990,117012,8991,1433,0,0,0
