time,cnt,ir,red,green,spo2,hr,temp
11:49:05:557,17260,174505,32263,3019,0,0,0
11:49:05:590,17282,174446,32281,3051,0,0,0
11:49:05:601,17304,174527,32279,3019,0,0,0
11:49:05:624,17325,174435,32256,3021,0,0,0
11:49:05:654,17347,174456,32273,3013,0,0,0
11:49:05:671,17368,174447,32256,3017,0,0,0
11:49:05:692,17390,174466,32288,3004,0,0,0
11:49:05:714,17412,174427,32245,3009,0,0,0
11:49:05:741,17433,174427,32269,3021,0,0,0
11:49:05:747,17455,174413,32258,3004,0,0,0
11:49:05:770,17477,174374,32239,3018,0,0,0
11:49:05:803,17498,174364,32217,3010,0,0,0
11:49:05:816,17520,174324,32192,3022,0,0,0
11:49:05:839,17541,174331,32236,3046,0,0,0
11:49:05:870,17574,174318,32212,3019,98,0,0
11:49:05:895,17596,174306,32214,3014,0,0,0
11:49:05:919,17618,174322,32208,3029,0,0,0
11:49:05:950,17640,174323,32206,3020,0,0,0
11:49:05:961,17661,174331,32202,3007,0,0,0
11:49:05:984,17683,174344,32225,3003,0,0,0
11:49:06:006,17704,174306,32194,3011,0,0,0
11:49:06:029,17726,174293,32195,3012,0,0,0
11:49:06:054,17748,174248,32181,3018,0,0,0
11:49:06:074,17769,174243,32232,3009,0,0,0
11:49:06:103,17791,174249,32181,3023,0,0,0
11:49:06:110,17812,174252,32184,3010,0,0,0
11:49:06:132,17834,174231,32166,3022,0,0,0
11:49:06:153,17856,174218,32179,3013,0,0,0
11:49:06:176,17877,174207,32161,3020,0,0,0
11:49:06:198,17899,174212,32164,3021,0,0,0
11:49:06:220,17921,174173,32157,3005,0,0,0
11:49:06:243,17942,174093,32122,3011,0,0,0
11:49:06:268,17964,173975,32084,3008,0,0,0
11:49:06:288,17986,173893,32065,3009,0,0,0
11:49:06:321,18007,173846,32045,3000,0,0,0
11:49:06:333,18029,173802,32015,2982,0,0,0
11:49:06:359,18050,173849,32032,2990,0,0,0
11:49:06:380,18072,173864,32014,3007,0,0,0
11:49:06:400,18094,173851,32024,3003,0,0,0
11:49:06:423,18115,173860,32033,3004,0,0,0
11:49:06:456,18137,173847,32033,2984,0,0,0
11:49:06:467,18158,173869,32017,2997,0,0,0
11:49:06:479,18180,173792,32019,2997,0,0,0
11:49:06:501,18201,173731,31985,3013,0,0,0
11:49:06:530,18223,173680,31973,2995,0,0,0
11:49:06:547,18245,173648,31961,3007,0,0,0
11:49:06:572,18266,173568,31920,2985,0,0,0
11:49:06:592,18288,173535,31933,2989,0,0,0
11:49:06:615,18309,173505,31920,2987,0,0,0
11:49:06:637,18331,173473,31913,2994,0,0,0
11:49:06:659,18353,173399,31895,2997,0,0,0
11:49:06:681,18374,173408,31884,2996,0,0,0
11:49:06:706,18396,173351,31884,3032,0,0,0
11:49:06:726,18418,173351,31899,2985,0,0,0
11:49:06:756,18439,173357,31891,2989,0,0,0
11:49:06:773,18461,173331,31895,2987,0,0,0
11:49:06:782,18483,173381,31898,2991,0,0,0
11:49:06:805,18504,173358,31889,2992,0,0,0
11:49:06:827,18526,173345,31881,2984,0,0,0
11:49:06:850,18548,173351,31908,2979,0,0,0
11:49:06:873,18569,173356,31887,3002,0,0,0
11:49:06:895,18591,173370,31903,2969,0,0,0
11:49:06:917,18613,173377,31904,2986,0,0,0
11:49:06:942,18634,173431,31886,3000,0,0,0
11:49:06:971,18656,173425,31915,2991,0,0,0
11:49:06:985,18677,173402,31921,2989,0,0,0
11:49:07:010,18699,173376,31908,2986,0,0,0
11:49:07:032,18720,173356,31897,2989,0,0,0
11:49:07:053,18742,173319,31881,2981,0,0,0
11:49:07:076,18764,173309,31886,2988,0,0,0
11:49:07:098,18785,173285,31873,2985,0,0,0
11:49:07:120,18807,173292,31869,2987,0,0,0
11:49:07:132,18829,173202,31872,2976,0,0,0
11:49:07:158,18850,173151,31827,2977,0,0,0
11:49:07:189,18872,173111,31826,2973,0,0,0
11:49:07:198,18893,173115,31779,2990,0,0,0
11:49:07:232,18915,172932,31775,2972,0,0,0
11:49:07:244,18937,172872,31758,2981,0,0,0
11:49:07:267,18958,172775,31736,2976,0,0,0
11:49:07:289,18980,172718,31728,2964,0,0,0
11:49:07:313,19002,172644,31725,2976,0,0,0
11:49:07:335,19023,172578,31694,2968,0,0,0
11:49:07:358,19045,172550,31684,2954,0,0,0
11:49:07:379,19067,172498,31660,2965,0,0,0
11:49:07:404,19088,172463,31666,2962,0,0,0
11:49:07:424,19110,172458,31683,2958,0,0,0
11:49:07:447,19132,172418,31651,2970,0,0,0
11:49:07:469,19153,172434,31646,2959,0,0,0
11:49:07:480,19175,172399,31639,2967,0,0,0
11:49:07:504,19197,172402,31643,2965,0,0,0
11:49:07:525,19219,172380,31653,2958,0,0,0
11:49:07:548,19240,172428,31667,2951,0,0,0
11:49:07:581,19262,172417,31674,2966,0,0,0
11:49:07:592,19284,172444,31657,2957,0,0,0
11:49:07:622,19305,172452,31668,2958,0,0,0
11:49:07:639,19327,172512,31694,2984,0,0,0
11:49:07:665,19348,172513,31704,2975,0,0,0
11:49:07:683,19370,172520,31671,2969,0,0,0
11:49:07:706,19391,172583,31732,2982,0,0,0
11:49:07:728,19413,172589,31734,2976,0,0,0
11:49:07:752,19434,172731,31771,2968,0,0,0
11:49:07:776,19456,172896,31816,2961,0,0,0
11:49:07:796,19477,173045,31856,2980,0,0,0
11:49:07:806,19499,173267,31951,2997,0,0,0
11:49:07:835,19521,173488,32019,3005,0,0,0
11:49:07:852,19543,173652,32074,2999,0,0,0
11:49:07:874,19564,173652,32075,3001,0,0,0
11:49:07:897,19586,173579,32061,2993,0,0,0
11:49:07:919,19608,173590,32045,2995,0,0,0
11:49:07:944,19629,173595,32047,2990,0,0,0
11:49:07:964,19651,173644,32037,2996,0,0,0
11:49:07:988,19673,173680,32090,3035,0,0,0
11:49:08:009,19695,173801,32135,3001,0,0,0
11:49:08:031,19716,173895,32171,3015,0,0,0
11:49:08:061,19738,173935,32175,3009,0,0,0
11:49:08:078,19759,173965,32177,3009,0,0,0
11:49:08:101,19781,174042,32214,3008,0,0,0
11:49:08:122,19803,174111,32240,3020,0,0,0
11:49:08:144,19824,174207,32274,3006,0,0,0
11:49:08:167,19846,174283,32294,3017,0,0,0
11:49:08:189,19868,174367,32314,3024,0,0,0
11:49:08:200,19890,174425,32372,3003,0,0,0
11:49:08:223,19911,174459,32347,3019,0,0,0
11:49:08:244,19933,174563,32368,3017,0,0,0
11:49:08:273,19955,174602,32393,3025,0,0,0
11:49:08:292,19976,174577,32391,3022,0,0,0
11:49:08:315,19998,174589,32393,3032,0,0,0
11:49:08:336,20019,174581,32370,3036,0,0,0
11:49:08:369,20041,174566,32387,3024,0,0,0
11:49:08:391,20063,174628,32397,3031,0,0,0
11:49:08:404,20084,174650,32390,3027,0,0,0
11:49:08:427,20106,174658,32429,3028,0,0,0
11:49:08:447,20128,174706,32426,3028,0,0,0
11:49:08:472,20149,174707,32458,3028,0,0,0
11:49:08:501,20171,174650,32422,3014,0,0,0
11:49:08:516,20192,174684,32416,3059,0,0,0
11:49:08:538,20214,174629,32418,3015,0,0,0
11:49:08:549,20236,174617,32393,3031,0,0,0
11:49:08:572,20258,174524,32347,3026,0,0,0
11:49:08:594,20280,174470,32332,3018,0,0,0
11:49:08:618,20301,174402,32304,3024,0,0,0
11:49:08:639,20323,174387,32293,3025,0,0,0
11:49:08:664,20344,174250,32283,3001,0,0,0
11:49:08:684,20366,174149,32223,3008,0,0,0
11:49:08:711,20387,173982,32173,3015,0,0,0
11:49:08:729,20409,173928,32130,2998,0,0,0
11:49:08:752,20430,173797,32116,3004,0,0,0
11:49:08:776,20452,173715,32077,2987,0,0,0
11:49:08:797,20473,173729,32093,2995,0,0,0
11:49:08:822,20495,173734,32088,2991,0,0,0
11:49:08:842,20517,173816,32088,3001,0,0,0
11:49:08:865,20538,173857,32129,3008,0,0,0
11:49:08:897,20571,174002,32171,3001,100,0,0
11:49:08:909,20593,174095,32211,3012,0,0,0
11:49:08:933,20615,174267,32257,3031,0,0,0
11:49:08:959,20636,174278,32255,3029,0,0,0
11:49:08:977,20658,174369,32259,3016,0,0,0
11:49:08:999,20680,174336,32285,3054,0,0,0
11:49:09:022,20701,174349,32285,3026,0,0,0
11:49:09:044,20723,174396,32315,3018,0,0,0
11:49:09:067,20744,174413,32308,3011,0,0,0
11:49:09:089,20766,174439,32340,3021,0,0,0
11:49:09:111,20788,174449,32319,3011,0,0,0
11:49:09:135,20809,174468,32321,3016,0,0,0
11:49:09:166,20831,174466,32342,3011,0,0,0
11:49:09:179,20852,174424,32320,3017,0,0,0
11:49:09:202,20874,174399,32306,3023,0,0,0
11:49:09:224,20895,174358,32285,3008,0,0,0
11:49:09:236,20917,174391,32292,3015,0,0,0
11:49:09:261,20939,174289,32280,3011,0,0,0
11:49:09:280,20960,174286,32264,3000,0,0,0
11:49:09:304,20982,174257,32249,3008,0,0,0
11:49:09:325,21003,174279,32268,3009,0,0,0
11:49:09:347,21025,174304,32265,3014,0,0,0
11:49:09:374,21047,174295,32265,3008,0,0,0
11:49:09:393,21068,174290,32266,3019,0,0,0
11:49:09:417,21090,174288,32271,3015,0,0,0
11:49:09:440,21112,174283,32260,3010,0,0,0
11:49:09:460,21133,174219,32254,3016,0,0,0
11:49:09:483,21155,174258,32276,3011,0,0,0
11:49:09:509,21176,174250,32263,3013,0,0,0
11:49:09:528,21198,174303,32263,3007,0,0,0
11:49:09:550,21219,174320,32274,3018,0,0,0
11:49:09:561,21241,174309,32277,3017,0,0,0
11:49:09:591,21263,174303,32270,3016,0,0,0
11:49:09:607,21285,174286,32261,3013,0,0,0
11:49:09:629,21307,174318,32268,3006,0,0,0
11:49:09:652,21328,174282,32264,3024,0,0,0
11:49:09:674,21350,174323,32269,3006,0,0,0
11:49:09:710,21372,174298,32250,3014,0,0,0
11:49:09:720,21393,174292,32248,3013,0,0,0
11:49:09:744,21415,174272,32260,3004,0,0,0
11:49:09:764,21437,174264,32264,3009,0,0,0
11:49:09:786,21458,174288,32259,3016,0,0,0
11:49:09:814,21480,174288,32271,3015,0,0,0
11:49:09:832,21501,174317,32286,3009,0,0,0
11:49:09:854,21523,174395,32308,3007,0,0,0
11:49:09:880,21544,174395,32306,3024,0,0,0
11:49:09:910,21566,174498,32319,3013,0,0,0
11:49:09:922,21588,174500,32333,3010,0,0,0
11:49:09:934,21610,174489,32331,3015,0,0,0
11:49:09:955,21631,174516,32358,3001,0,0,0
11:49:09:978,21653,174586,32369,3002,0,0,0
11:49:10:000,21674,174629,32365,3013,0,0,0
11:49:10:031,21696,174614,32375,3015,0,0,0
11:49:10:050,21718,174587,32370,3006,0,0,0
11:49:10:068,21739,174567,32356,3012,0,0,0
11:49:10:091,21761,174567,32362,3019,0,0,0
11:49:10:113,21783,174533,32312,3018,0,0,0
11:49:10:136,21805,174527,32344,3066,0,0,0
11:49:10:159,21826,174563,32349,3012,0,0,0
11:49:10:180,21848,174560,32351,3023,0,0,0
11:49:10:204,21870,174583,32366,3011,0,0,0
11:49:10:227,21891,174585,32353,3007,0,0,0
11:49:10:255,21913,174606,32368,3008,0,0,0
11:49:10:271,21935,174584,32369,3026,0,0,0
11:49:10:293,21956,174587,32359,3016,0,0,0
11:49:10:304,21978,174590,32366,3026,0,0,0
11:49:10:328,22000,174578,32355,3015,0,0,0
11:49:10:352,22021,174585,32369,3020,0,0,0
11:49:10:371,22043,174580,32336,3014,0,0,0
11:49:10:394,22064,174519,32327,3020,0,0,0
11:49:10:417,22086,174544,32339,3016,0,0,0
11:49:10:438,22107,174524,32333,3029,0,0,0
11:49:10:471,22129,174574,32349,3011,0,0,0
11:49:10:485,22150,174571,32359,3021,0,0,0
11:49:10:507,22172,174610,32371,3008,0,0,0
11:49:10:531,22193,174624,32386,3029,0,0,0
11:49:10:554,22215,174618,32366,3013,0,0,0
11:49:10:574,22237,174648,32361,3024,0,0,0
11:49:10:596,22258,174651,32369,3012,0,0,0
11:49:10:619,22280,174652,32429,3025,0,0,0
11:49:10:630,22302,174599,32358,3053,0,0,0
11:49:10:652,22323,174476,32313,3021,0,0,0
11:49:10:679,22345,174445,32293,2996,0,0,0
11:49:10:702,22367,174358,32267,3012,0,0,0
11:49:10:720,22388,174332,32252,3031,0,0,0
11:49:10:743,22410,174227,32223,3017,0,0,0
11:49:10:766,22432,174171,32188,3001,0,0,0
11:49:10:788,22453,174047,32156,3002,0,0,0
11:49:10:810,22475,174020,32152,3023,0,0,0
11:49:10:832,22496,173982,32129,3011,0,0,0
11:49:10:857,22518,173948,32143,2992,0,0,0
11:49:10:877,22540,173973,32130,3009,0,0,0
11:49:11:986,23631,173773,32088,2989,100,0,36.2
11:49:11:991,23653,173729,32049,2983,0,0,0
11:49:12:020,23674,173659,32043,2985,0,0,0
11:49:12:035,23696,173585,32005,2993,0,0,0
11:49:12:062,23718,173536,31996,2992,0,0,0
11:49:12:081,23739,173483,31963,2988,0,0,0
11:49:12:103,23761,173427,31955,2996,0,0,0
11:49:12:127,23783,173393,31954,2985,0,0,0
11:49:12:151,23805,173360,31958,2983,0,0,0
11:49:12:171,23826,173409,31988,2984,0,0,0
11:49:12:199,23848,173381,31944,2985,0,0,0
11:49:12:216,23869,173443,31957,2987,0,0,0
11:49:12:242,23891,173475,31972,2987,0,0,0
11:49:12:262,23912,173503,32003,2990,0,0,0
11:49:12:284,23934,173532,32010,2988,0,0,0
11:49:12:308,23956,173559,31981,2998,0,0,0
11:49:12:316,23977,173575,32001,2980,0,0,0
11:49:12:339,23999,173602,32039,3004,0,0,0
11:49:12:363,24021,173637,32037,2978,0,0,0
11:49:12:385,24042,173641,32036,2988,0,0,0
11:49:12:413,24064,173655,32046,2994,0,0,0
11:49:12:446,24086,173660,32022,2999,0,0,0
11:49:12:453,24108,173674,32039,3035,0,0,0
11:49:12:474,24129,173766,32080,2983,0,0,0
11:49:12:497,24151,173794,32094,2994,0,0,0
11:49:12:520,24172,173819,32090,2994,0,0,0
11:49:12:542,24194,173813,32085,2993,0,0,0
11:49:12:565,24216,173860,32107,2996,0,0,0
11:49:12:591,24237,173878,32129,2991,0,0,0
11:49:12:612,24259,173905,32107,2988,0,0,0
11:49:12:640,24280,173935,32130,2989,0,0,0
11:49:12:656,24302,173943,32133,2990,0,0,0
11:49:12:667,24324,175766,32811,3048,0,0,0
11:49:12:700,24345,176252,32922,3063,0,0,0
11:49:12:711,24367,176489,33004,3062,0,0,0
11:49:12:737,24388,176478,33023,3083,0,0,0
11:49:12:758,24410,176484,33003,3064,0,0,0
11:49:12:782,24431,176329,32987,3064,0,0,0
11:49:12:801,24453,176339,32979,3068,0,0,0
11:49:12:824,24475,177030,33206,3093,0,0,0
11:49:12:856,24496,177476,33347,3088,0,0,0
11:49:12:872,24518,177711,33462,3124,0,0,0
11:49:12:892,24539,177743,33481,3110,0,0,0
11:49:12:914,24561,177625,33428,3101,0,0,0
11:49:12:938,24583,177368,33345,3096,0,0,0
11:49:12:960,24604,176909,33188,3085,0,0,0
11:49:12:982,24626,176531,33058,3067,0,0,0
11:49:12:994,24647,176176,32941,3065,0,0,0
11:49:13:015,24669,175943,32877,3051,0,0,0
11:49:13:050,24690,175744,32788,3041,0,0,0
11:49:13:079,24712,175392,32680,3044,0,0,0
11:49:13:082,24733,175272,32660,3025,0,0,0
11:49:13:108,24755,175172,32635,3042,0,0,0
11:49:13:128,24777,175055,32592,3016,0,0,0
11:49:13:150,24799,174860,32536,3019,0,0,0
11:49:13:173,24820,174316,32388,2996,0,0,0
11:49:13:195,24842,174108,32342,2998,0,0,0
11:49:13:218,24863,174096,32334,3012,0,0,0
11:49:13:242,24885,174172,32365,2997,0,0,0
11:49:13:263,24906,174008,32330,2988,0,0,0
11:49:13:296,24928,173472,32198,2978,0,0,0
11:49:13:308,24949,173066,32059,2972,0,0,0
11:49:13:319,24971,172775,31963,2964,0,0,0
11:49:13:342,24992,172755,31960,2950,0,0,0
11:49:13:365,25014,172800,31951,2954,0,0,0
11:49:13:387,25036,172698,31915,2956,0,0,0
11:49:13:412,25057,172601,31881,2958,0,0,0
11:49:13:431,25079,172437,31862,2938,0,0,0
11:49:13:454,25100,172337,31810,2936,0,0,0
11:49:13:477,25122,172262,31800,2936,0,0,0
11:49:13:503,25143,172162,31794,2949,0,0,0
11:49:13:522,25165,172047,31730,2925,0,0,0
11:49:13:543,25187,171972,31780,2928,0,0,0
11:49:13:566,25208,172035,31744,2921,0,0,0
11:49:13:588,25230,171978,31741,2926,0,0,0
11:49:13:613,25251,171851,31703,2916,0,0,0
11:49:13:623,25273,171750,31684,2925,0,0,0
11:49:13:645,25295,171649,31622,2931,0,0,0
11:49:13:668,25316,171602,31603,2919,0,0,0
11:49:13:692,25338,171504,31590,2912,0,0,0
11:49:13:721,25360,171421,31544,2903,0,0,0
11:49:13:736,25382,171307,31495,2913,0,0,0
11:49:13:758,25403,171219,31473,2901,0,0,0
11:49:13:784,25425,171122,31446,2914,0,0,0
11:49:13:803,25446,171112,31463,2915,0,0,0
11:49:13:825,25468,171012,31431,2899,0,0,0
11:49:13:847,25490,170976,31420,2904,0,0,0
11:49:13:870,25511,170873,31399,2911,0,0,0
11:49:13:903,25533,170848,31373,2895,0,0,0
11:49:13:915,25554,170769,31357,2897,0,0,0
11:49:13:945,25576,170688,31333,2904,0,0,0
11:49:13:963,25598,170559,31286,2892,0,0,0
11:49:13:972,25619,170481,31272,2904,0,0,0
11:49:13:995,25641,170469,31258,2898,0,0,0
11:49:14:017,25663,170384,31224,2874,0,0,0
11:49:14:039,25684,170369,31256,2877,0,0,0
11:49:14:061,25706,170280,31212,2897,0,0,0
11:49:14:084,25727,170178,31187,2869,0,0,0
11:49:14:107,25749,169789,31075,2865,0,0,0
11:49:14:129,25771,169691,31024,2868,0,0,0
11:49:14:161,25793,169643,31029,2868,0,0,0
11:49:14:176,25814,169675,31058,2867,0,0,0
11:49:14:199,25836,169735,31072,2882,0,0,0
11:49:14:222,25857,169890,31132,2869,0,0,0
11:49:14:242,25879,169996,31130,2874,0,0,0
11:49:14:264,25901,170217,31217,2857,0,0,0
11:49:14:286,25922,170362,31248,2890,0,0,0
11:49:14:309,25944,170602,31332,2883,0,0,0
11:49:14:333,25966,170811,31402,2894,0,0,0
11:49:14:342,25987,171170,31513,2920,0,0,0
11:49:14:373,26009,171668,31644,2924,0,0,0
11:49:14:389,26031,171811,31684,2928,0,0,0
11:49:14:413,26052,171829,31695,2931,0,0,0
11:49:14:433,26074,171822,31693,2917,0,0,0
11:49:14:456,26095,171848,31700,2927,0,0,0
11:49:14:478,26117,171935,31721,2923,0,0,0
11:49:14:514,26139,171913,31697,2946,0,0,0
11:49:14:526,26160,171938,31724,2932,0,0,0
11:49:14:544,26182,172011,31742,2935,0,0,0
11:49:14:569,26204,172056,31766,2942,0,0,0
11:49:14:601,26226,172154,31812,2921,0,0,0
11:49:14:613,26247,172249,31826,2952,0,0,0
11:49:14:636,26269,172377,31858,2932,0,0,0
11:49:14:658,26290,172354,31846,2944,0,0,0
11:49:14:680,26312,172391,31875,2938,0,0,0
11:49:14:694,26334,172463,31870,2942,0,0,0
11:49:14:714,26355,172529,31881,2965,0,0,0
11:49:14:736,26377,172663,31923,2951,0,0,0
11:49:14:761,26399,172599,31906,2950,0,0,0
11:49:14:782,26421,172587,31922,2948,0,0,0
11:49:14:814,26443,172549,31911,2949,0,0,0
11:49:14:827,26464,172550,31908,2953,0,0,0
11:49:14:852,26486,172609,31886,2957,0,0,0
11:49:14:872,26508,172653,31929,2946,0,0,0
11:49:14:894,26529,172790,31967,2953,0,0,0
11:49:14:917,26551,172947,32005,2957,0,0,0
11:49:14:952,26584,173264,32120,2974,100,0,0
11:49:14:972,26606,173254,32107,2973,0,0,0
11:49:14:995,26627,173284,32114,2975,0,0,0
11:49:15:018,26649,173266,32115,2968,0,0,0
11:49:15:051,26670,173293,32121,2960,0,0,0
11:49:15:063,26692,173324,32121,2966,0,0,0
11:49:15:074,26713,173358,32134,2974,0,0,0
11:49:15:099,26735,173402,32203,2976,0,0,0
11:49:15:132,26757,173343,32127,2962,0,0,0
11:49:15:142,26778,173426,32159,2981,0,0,0
11:49:15:164,26800,173475,32156,2968,0,0,0
11:49:15:188,26821,173440,32164,2980,0,0,0
11:49:15:209,26843,173392,32149,2969,0,0,0
11:49:15:232,26865,173365,32137,2973,0,0,0
11:49:15:269,26887,173349,32150,2973,0,0,0
11:49:15:276,26908,173347,32140,2954,0,0,0
11:49:15:301,26930,173282,32103,2970,0,0,0
11:49:15:322,26951,173290,32112,2972,0,0,0
11:49:15:348,26973,173177,32062,2973,0,0,0
11:49:15:366,26994,173137,32021,2968,0,0,0
11:49:15:389,27016,172973,32014,3009,0,0,0
11:49:15:400,27038,172937,31990,2952,0,0,0
11:49:15:434,27059,172901,31962,2939,0,0,0
11:49:15:448,27081,172814,31929,2941,0,0,0
11:49:15:479,27102,172661,31858,2951,0,0,0
11:49:15:490,27124,172574,31871,2970,0,0,0
11:49:15:513,27145,172489,31833,2943,0,0,0
11:49:15:536,27167,172415,31822,2940,0,0,0
11:49:15:559,27189,172340,31777,2949,0,0,0
11:49:15:581,27210,172305,31745,2965,0,0,0
11:49:15:603,27232,172263,31742,2945,0,0,0
11:49:15:628,27253,172209,31719,2947,0,0,0
11:49:15:650,27275,171992,31677,2927,0,0,0
11:49:15:670,27297,171893,31668,2936,0,0,0
11:49:15:703,27318,171849,31630,2931,0,0,0
11:49:15:719,27340,171810,31606,2926,0,0,0
11:49:15:726,27362,171735,31601,2945,0,0,0
11:49:15:751,27383,171736,31589,2932,0,0,0
11:49:15:772,27405,171711,31576,2909,0,0,0
11:49:15:797,27427,171715,31582,2932,0,0,0
11:49:15:820,27448,171669,31571,2935,0,0,0
11:49:15:850,27470,171683,31567,2924,0,0,0
11:49:15:862,27492,171687,31576,2917,0,0,0
11:49:15:884,27513,171719,31579,2912,0,0,0
11:49:15:916,27535,171693,31572,2931,0,0,0
11:49:15:929,27556,171674,31576,2936,0,0,0
11:49:15:952,27578,171686,31586,2910,0,0,0
11:49:15:974,27599,171726,31537,2928,0,0,0
11:49:15:999,27621,171674,31566,2928,0,0,0
11:49:16:022,27642,171715,31583,2923,0,0,0
11:49:16:041,27664,171729,31598,2911,0,0,0
11:49:16:064,27686,171748,31598,2918,0,0,0
11:49:16:075,27707,171748,31594,2920,0,0,0
11:49:16:098,27729,171748,31586,2928,0,0,0
11:49:16:127,27750,171729,31598,2915,0,0,0
11:49:16:144,27772,171758,31594,2946,0,0,0
11:49:16:179,27793,171784,31611,2909,0,0,0
11:49:16:188,27815,171781,31616,2926,0,0,0
11:49:16:211,27836,171824,31615,2933,0,0,0
11:49:16:233,27858,171836,31595,2930,0,0,0
11:49:16:255,27879,171813,31617,2940,0,0,0
11:49:16:278,27901,171782,31607,2920,0,0,0
11:49:16:303,27923,171752,31585,2920,0,0,0
11:49:16:323,27944,171718,31612,2904,0,0,0
11:49:16:354,27966,171731,31613,2921,0,0,0
11:49:16:368,27988,171727,31600,2924,0,0,0
11:49:16:379,28009,171736,31586,2921,0,0,0
11:49:16:412,28031,171727,31595,2911,0,0,0
11:49:16:424,28052,171770,31610,2928,0,0,0
11:49:16:448,28074,171758,31593,2933,0,0,0
11:49:16:482,28096,171784,31611,2920,0,0,0
11:49:16:492,28117,171788,31600,2928,0,0,0
11:49:16:516,28139,171789,31618,2929,0,0,0
11:49:16:537,28161,171774,31598,2920,0,0,0
11:49:16:569,28182,171751,31595,2932,0,0,0
11:49:16:582,28204,171735,31589,2924,0,0,0
11:49:16:605,28226,171737,31602,2913,0,0,0
11:49:16:629,28247,171709,31575,2920,0,0,0
11:49:16:652,28269,171720,31579,2928,0,0,0
11:49:16:672,28291,171695,31583,2936,0,0,0
11:49:16:694,28312,171703,31586,2923,0,0,0
11:49:16:717,28334,171690,31573,2925,0,0,0
11:49:16:739,28356,171696,31550,2926,0,0,0
11:49:16:750,28377,171709,31562,2925,0,0,011:49:16:782,28399,171670,31558,2923,0,0,0
11:49:16:798,28421,171652,31556,2926,0,0,0
11:49:16:821,28443,171664,31557,2928,0,0,0
11:49:16:842,28464,171670,31568,2934,0,0,0
11:49:16:863,28486,171646,31562,2927,0,0,0
11:49:16:885,28507,171646,31557,2924,0,0,0
11:49:16:907,28529,171697,31568,2919,0,0,0
11:49:16:930,28551,171693,31573,2921,0,0,0
11:49:16:952,28573,171667,31567,2906,0,0,0
11:49:16:978,28594,171683,31549,2939,0,0,0
11:49:17:005,28616,171667,31568,2917,0,0,0
11:49:17:032,28637,171723,31523,2926,0,0,0
11:49:17:043,28659,171668,31571,2911,0,0,0
11:49:17:067,28680,171752,31583,2912,0,0,0
11:49:17:089,28702,171728,31576,2915,0,0,0
11:49:17:099,28724,171763,31590,2929,0,0,0
11:49:17:122,28745,171777,31593,2917,0,0,0
11:49:17:156,28767,171831,31621,2924,0,0,0
11:49:17:167,28789,171835,31619,2925,0,0,0
11:49:17:191,28810,171852,31616,2926,0,0,0
11:49:17:222,28832,171794,31608,2928,0,0,0
11:49:17:234,28854,171807,31624,2930,0,0,0
11:49:17:260,28875,171782,31644,2917,0,0,0
11:49:17:280,28897,171749,31604,2920,0,0,0
11:49:17:304,28918,171739,31591,2921,0,0,0
11:49:17:336,28940,171732,31596,2936,0,0,0
11:49:17:347,28961,171682,31570,2921,0,0,0
11:49:17:371,28983,171713,31572,2922,0,0,0
11:49:17:391,29004,171683,31576,2921,0,0,0
11:49:17:403,29026,171705,31584,2912,0,0,0
11:49:17:429,29047,171720,31588,2925,0,0,0
11:49:17:448,29069,171716,31564,2918,0,0,0
11:49:17:471,29091,171750,31596,2928,0,0,0
11:49:17:494,29113,171716,31588,2913,0,0,0
11:49:17:516,29134,171800,31580,2909,0,0,0
11:49:17:537,29156,171772,31613,2928,0,0,0
11:49:17:562,29177,171813,31612,2928,0,0,0
11:49:17:584,29199,171791,31600,2922,0,0,0
11:49:17:606,29221,171825,31624,2930,0,0,0
11:49:17:628,29242,171821,31609,2927,0,0,0
11:49:17:653,29264,171854,31634,2940,0,0,0
11:49:17:672,29285,171866,31614,2916,0,0,0
11:49:17:712,29307,171855,31631,2927,0,0,0
11:49:17:717,29328,171844,31630,2921,0,0,0
11:49:17:741,29350,171829,31622,2940,0,0,0
11:49:17:752,29371,171806,31646,2927,0,0,0
11:49:17:774,29393,171732,31595,2921,0,0,0
11:49:17:796,29414,171784,31597,2928,0,0,0
11:49:17:820,29436,171811,31607,2925,0,0,0
11:49:17:841,29458,171830,31608,2912,0,0,0
11:49:17:877,29479,171802,31605,2929,0,0,0
11:49:17:886,29501,171789,31609,2910,0,0,0
11:49:17:912,29522,171784,31604,2948,0,0,0
11:49:17:932,29544,171799,31611,2920,0,0,0
11:49:17:966,29577,171827,31599,2931,100,0,0
11:49:17:988,29598,171827,31576,2921,0,0,0
11:49:18:011,29620,171830,31605,2924,0,0,0
11:49:18:033,29641,171848,31640,2925,0,0,0
11:49:18:055,29663,171805,31627,2936,0,0,0
11:49:18:067,29685,171893,31638,2932,0,0,0
11:49:18:092,29706,171898,31644,2922,0,0,0
11:49:18:114,29728,171908,31645,2932,0,0,0
11:49:18:135,29750,171900,31640,2920,0,0,0
11:49:18:157,29771,171945,31647,2931,0,0,0
11:49:18:181,29793,171926,31633,2918,0,0,0
11:49:18:203,29814,171953,31639,2920,0,0,0
11:49:18:235,29836,171960,31655,2924,0,0,0
11:49:18:247,29857,171986,31664,2930,0,0,0
11:49:18:272,29879,171996,31660,2920,0,0,0
11:49:18:302,29900,171959,31657,2935,0,0,0
11:49:18:334,29922,171973,31678,2990,0,0,0
11:49:18:336,29943,172011,31680,2935,0,0,0
11:49:18:359,29965,171965,31654,2922,0,0,0
