time,cnt,ir,red,green,spo2,hr,temp
14:00:38:777,6222,133301,121959,15166,0,0,0
14:00:38:800,6244,133247,121943,15144,0,0,0
14:00:38:828,6266,133253,121904,15180,0,0,0
14:00:38:845,6287,133257,121925,15172,0,0,0
14:00:38:866,6309,133264,121909,15179,0,0,0
14:00:38:900,6342,133340,121937,15174,100,0,0
14:00:38:921,6363,133365,121957,15164,0,0,0
14:00:38:945,6385,133425,121978,15167,0,0,0
14:00:38:969,6407,133410,121955,15189,0,0,0
14:00:38:990,6428,133501,121971,15178,0,0,0
14:00:39:009,6450,133495,121997,15174,0,0,0
14:00:39:032,6472,133552,122010,15205,0,0,0
14:00:39:058,6493,133591,122023,15186,0,0,0
14:00:39:077,6515,133604,122016,15193,0,0,0
14:00:39:099,6537,133624,122021,15192,0,0,0
14:00:39:111,6558,133605,122014,15184,0,0,0
14:00:39:134,6580,133630,122022,15201,0,0,0
14:00:39:155,6602,133538,122029,15176,0,0,0
14:00:39:178,6623,133303,121910,15208,0,0,0
14:00:39:200,6645,133077,121822,15156,0,0,0
14:00:39:223,6667,133074,121796,15171,0,0,0
14:00:39:246,6689,133102,121782,15162,0,0,0
14:00:39:268,6710,133156,121765,15170,0,0,0
14:00:39:291,6732,133232,121806,15166,0,0,0
14:00:39:314,6754,133210,121761,15154,0,0,0
14:00:39:337,6775,133287,121779,15179,0,0,0
14:00:39:359,6797,133303,121779,15160,0,0,0
14:00:39:384,6819,133290,121751,15174,0,0,0
14:00:39:407,6840,133331,121811,15179,0,0,0
14:00:39:429,6862,133272,121735,15159,0,0,0
14:00:39:452,6883,133322,121756,15169,0,0,0
14:00:39:475,6905,133330,121737,15181,0,0,0
14:00:39:502,6927,133347,121764,15175,0,0,0
14:00:39:504,6949,133338,121736,15157,0,0,0
14:00:39:531,6970,133363,121741,15174,0,0,0
14:00:39:551,6992,133365,121763,15161,0,0,0
14:00:39:575,7013,133410,121741,15181,0,0,0
14:00:39:598,7035,133470,121777,15172,0,0,0
14:00:39:620,7057,133521,121802,15193,0,0,0
14:00:39:643,7079,133547,121804,15171,0,0,0
14:00:39:667,7100,133584,121821,15211,0,0,0
14:00:39:691,7122,133671,121903,15189,0,0,0
14:00:39:722,7144,133718,121923,15201,0,0,0
14:00:39:746,7165,133799,121988,15199,0,0,0
14:00:39:751,7187,133831,121968,15179,0,0,0
14:00:39:777,7208,133831,121989,15230,0,0,0
14:00:39:800,7230,133630,121980,15187,0,0,0
14:00:39:822,7252,133564,121975,15197,0,0,0
14:00:39:845,7273,133498,121958,15180,0,0,0
14:00:39:854,7295,133528,121936,15208,0,0,0
14:00:39:878,7317,133587,121950,15188,0,0,0
14:00:39:901,7338,133611,121927,15191,0,0,0
14:00:39:932,7360,133702,121925,15196,0,0,0
14:00:39:943,7382,133715,121929,15159,0,0,0
14:00:39:968,7404,133736,121913,15218,0,0,0
14:00:39:987,7425,133799,121918,15190,0,0,0
14:00:40:010,7447,133823,121974,15213,0,0,0
14:00:40:033,7469,133816,121961,15186,0,0,0
14:00:40:058,7491,133862,121966,15211,0,0,0
14:00:40:077,7512,133885,122014,15206,0,0,0
14:00:40:101,7534,133896,122011,15215,0,0,0
14:00:40:124,7556,133945,122025,15248,0,0,0
14:00:40:146,7577,133929,121994,15230,0,0,0
14:00:40:168,7599,133943,121968,15269,0,0,0
14:00:40:190,7621,133952,121963,15249,0,0,0
14:00:40:212,7643,133975,121938,15252,0,0,0
14:00:40:238,7664,134048,121929,15280,0,0,0
14:00:40:248,7686,134027,121943,15253,0,0,0
14:00:40:269,7708,134063,121961,15281,0,0,0
14:00:40:296,7729,134047,121937,15302,0,0,0
14:00:40:316,7751,134111,121943,15313,0,0,0
14:00:40:340,7773,134088,121938,15271,0,0,0
14:00:40:367,7794,134110,121910,15309,0,0,0
14:00:40:394,7816,134023,121888,15296,0,0,0
14:00:40:405,7838,133896,121819,15314,0,0,0
14:00:40:433,7860,133791,121802,15296,0,0,0
14:00:40:452,7881,133666,121764,15281,0,0,0
14:00:40:475,7903,133658,121705,15324,0,0,0
14:00:40:497,7924,133658,121761,15345,0,0,0
14:00:40:521,7946,133768,121750,15315,0,0,0
14:00:40:542,7968,133754,121723,15291,0,0,0
14:00:40:567,7989,133778,121686,15325,0,0,0
14:00:40:592,8011,133761,121672,15297,0,0,0
14:00:40:607,8033,133766,121629,15313,0,0,0
14:00:40:624,8054,133739,121604,15311,0,0,0
14:00:40:643,8076,133643,121551,15289,0,0,0
14:00:40:667,8098,133635,121547,15324,0,0,0
14:00:40:700,8119,133611,121561,15300,0,0,0
14:00:40:710,8141,133621,121484,15321,0,0,0
14:00:40:737,8163,133591,121489,15281,0,0,0
14:00:40:760,8185,133641,121511,15335,0,0,0
14:00:40:784,8206,133675,121530,15302,0,0,0
14:00:40:811,8228,133655,121501,15321,0,0,0
14:00:40:821,8250,133723,121533,15331,0,0,0
14:00:40:846,8271,133718,121524,15324,0,0,0
14:00:40:868,8293,133761,121529,15341,0,0,0
14:00:40:892,8314,133755,121535,15334,0,0,0
14:00:40:911,8336,133768,121532,15344,0,0,0
14:00:40:934,8358,133792,121551,15339,0,0,0
14:00:40:961,8380,133793,121510,15331,0,0,0
14:00:40:980,8401,133777,121540,15326,0,0,0
14:00:40:991,8423,133737,121479,15344,0,0,0
14:00:41:018,8445,133669,121491,15337,0,0,0
14:00:41:034,8466,133518,121450,15334,0,0,0
14:00:41:058,8488,133441,121426,15353,0,0,0
14:00:41:080,8510,133386,121400,15331,0,0,0
14:00:41:102,8532,133419,121375,15366,0,0,0
14:00:41:125,8553,133458,121410,15356,0,0,0
14:00:41:148,8575,133453,121363,15325,0,0,0
14:00:41:172,8597,133494,121414,15354,0,0,0
14:00:41:191,8619,133470,121368,15327,0,0,0
14:00:41:215,8640,133568,121387,15346,0,0,0
14:00:41:237,8662,133560,121333,15345,0,0,0
14:00:41:264,8684,133582,121345,15365,0,0,0
14:00:41:282,8705,133565,121339,15339,0,0,0
14:00:41:308,8727,133566,121308,15368,0,0,0
14:00:41:329,8748,133568,121329,15362,0,0,0
14:00:41:352,8770,133528,121299,15360,0,0,0
14:00:41:363,8792,133543,121310,15379,0,0,0
14:00:41:386,8813,133504,121289,15352,0,0,0
14:00:41:416,8835,133513,121267,15371,0,0,0
14:00:41:429,8857,133511,121272,15358,0,0,0
14:00:41:450,8878,133571,121251,15374,0,0,0
14:00:41:474,8900,133562,121248,15337,0,0,0
14:00:41:499,8922,133579,121221,15375,0,0,0
14:00:41:524,8943,133595,121246,15369,0,0,0
14:00:41:543,8965,133578,121224,15356,0,0,0
14:00:41:569,8987,133606,121239,15367,0,0,0
14:00:41:589,9009,133604,121230,15365,0,0,0
14:00:41:624,9030,133640,121219,15386,0,0,0
14:00:41:632,9052,133637,121228,15363,0,0,0
14:00:41:657,9074,133579,121256,15377,0,0,0
14:00:41:682,9095,133466,121199,15387,0,0,0
14:00:41:700,9117,133255,121108,15388,0,0,0
14:00:41:722,9139,133205,121112,15367,0,0,0
14:00:41:732,9160,133216,121069,15369,0,0,0
14:00:41:757,9182,133272,121078,15392,0,0,0
14:00:41:780,9204,133275,121062,15365,0,0,0
14:00:41:803,9225,133316,121036,15403,0,0,0
14:00:41:825,9247,133356,121042,15374,0,0,0
14:00:41:846,9269,133383,121017,15387,0,0,0
14:00:41:868,9290,133411,121046,15397,0,0,0
14:00:41:890,9312,133416,121028,15361,0,0,0
14:00:41:937,9345,133459,121020,15427,100,0,0
14:00:41:947,9367,133392,121004,15386,0,0,0
14:00:41:970,9388,133441,121033,15388,0,0,0
14:00:41:993,9410,133427,121006,15386,0,0,0
14:00:42:016,9432,133426,121014,15403,0,0,0
14:00:42:039,9453,133430,121009,15397,0,0,0
14:00:42:065,9475,133419,121001,15401,0,0,0
14:00:42:087,9497,133459,121011,15395,0,0,0
14:00:42:111,9518,133428,120995,15381,0,0,0
14:00:42:142,9540,133480,120981,15407,0,0,0
14:00:42:142,9561,133492,120993,15397,0,0,0
14:00:42:160,9583,133427,120963,15436,0,0,0
14:00:42:186,9605,133467,120978,15389,0,0,0
14:00:42:211,9626,133472,120967,15423,0,0,0
14:00:42:229,9648,133498,120980,15405,0,0,0
14:00:42:252,9670,133492,120963,15407,0,0,0
14:00:42:277,9691,133527,120969,15434,0,0,0
14:00:42:301,9713,133511,120956,15410,0,0,0
14:00:42:322,9735,133502,120952,15426,0,0,0
14:00:42:348,9756,133393,120957,15410,0,0,0
14:00:42:363,9778,133277,120921,15423,0,0,0
14:00:42:387,9800,133239,120912,15419,0,0,0
14:00:42:410,9821,133190,120923,15447,0,0,0
14:00:42:436,9843,133352,120940,15434,0,0,0
14:00:42:454,9864,133380,120947,15438,0,0,0
14:00:42:466,9886,133456,120977,15446,0,0,0
14:00:42:492,9908,133434,120953,15429,0,0,0
14:00:42:511,9930,133500,120943,15456,0,0,0
14:00:42:534,9951,133481,120944,15427,0,0,0
14:00:42:560,9973,133455,120907,15445,0,0,0
14:00:42:577,9995,133467,120933,15439,0,0,0
14:00:42:599,10016,133423,120885,15425,0,0,0
14:00:42:625,10038,133421,120843,15455,0,0,0
14:00:42:648,10060,133372,120803,15442,0,0,0
14:00:42:669,10082,133374,120828,15450,0,0,0
14:00:42:692,10103,133319,120778,15435,0,0,0
14:00:42:714,10125,133350,120777,15459,0,0,0
14:00:42:748,10146,133336,120720,15436,0,0,0
14:00:42:760,10168,133321,120728,15485,0,0,0
14:00:42:785,10190,133292,120697,15442,0,0,0
14:00:42:802,10211,133339,120720,15473,0,0,0
14:00:42:830,10233,133335,120713,15442,0,0,0
14:00:42:847,10255,133335,120685,15466,0,0,0
14:00:42:860,10277,133369,120706,15474,0,0,0
14:00:42:882,10299,133341,120675,15460,0,0,0
14:00:42:908,10320,133366,120655,15473,0,0,0
14:00:42:928,10342,133330,120639,15449,0,0,0
14:00:42:951,10364,133232,120585,15493,0,0,0
14:00:42:976,10385,133147,120568,15478,0,0,0
14:00:43:004,10407,132989,120542,15495,0,0,0
14:00:43:029,10429,132995,120536,15464,0,0,0
14:00:43:036,10450,133058,120510,15498,0,0,0
14:00:43:062,10472,133095,120558,15490,0,0,0
14:00:43:086,10494,133109,120523,15483,0,0,0
14:00:43:108,10515,133181,120526,15520,0,0,0
14:00:43:130,10537,133178,120498,15497,0,0,0
14:00:43:155,10559,133214,120513,15514,0,0,0
14:00:43:174,10580,133243,120520,15505,0,0,0
14:00:43:200,10602,133238,120492,15510,0,0,0
14:00:43:226,10624,133273,120501,15536,0,0,0
14:00:43:229,10645,133260,120510,15566,0,0,0
14:00:43:252,10667,133339,120565,15548,0,0,0
14:00:43:276,10689,133367,120579,15519,0,0,0
14:00:43:298,10711,133465,120658,15573,0,0,0
14:00:43:321,10732,133502,120739,15536,0,0,0
14:00:43:343,10754,133569,120726,15575,0,0,0
14:00:43:368,10776,133594,120763,15559,0,0,0
14:00:43:392,10797,133562,120699,15541,0,0,0
14:00:43:413,10819,133600,120736,15586,0,0,0
14:00:43:439,10841,133581,120713,15553,0,0,0
14:00:43:454,10862,133606,120652,15577,0,0,0
14:00:43:476,10884,133604,120673,15589,0,0,0
14:00:43:501,10905,133626,120671,15590,0,0,0
14:00:43:523,10927,133614,120683,15550,0,0,0
14:00:43:546,10948,133626,120634,15608,0,0,0
14:00:43:557,10970,133553,120647,15572,0,0,0
14:00:43:580,10991,133413,120599,15587,0,0,0
14:00:43:602,11013,133326,120581,15608,0,0,0
14:00:43:626,11035,133208,120529,15585,0,0,0
14:00:43:652,11056,133208,120529,15602,0,0,0
14:00:43:670,11078,133222,120548,15604,0,0,0
14:00:43:694,11100,133257,120481,15600,0,0,0
14:00:43:715,11121,133271,120523,15609,0,0,0
14:00:43:738,11143,133324,120468,15632,0,0,0
14:00:43:763,11165,133332,120500,15631,0,0,0
14:00:43:797,11187,133314,120466,15635,0,0,0
14:00:43:807,11208,133323,120465,15635,0,0,0
14:00:43:831,11230,133269,120459,15646,0,0,0
14:00:43:848,11252,133271,120442,15677,0,0,0
14:00:43:870,11274,133284,120442,15661,0,0,0
14:00:43:894,11295,133285,120438,15690,0,0,0
14:00:43:919,11317,133320,120455,15688,0,0,0
14:00:45:009,12408,133302,120445,15708,98,83,27.9
14:00:45:031,12430,133318,120430,15724,0,0,0
14:00:45:054,12452,133346,120475,15719,0,0,0
14:00:45:075,12474,133379,120484,15718,0,0,0
14:00:45:099,12495,133396,120486,15731,0,0,0
14:00:45:120,12517,133387,120483,15717,0,0,0
14:00:45:144,12539,133355,120428,15723,0,0,0
14:00:45:168,12561,133371,120437,15737,0,0,0
14:00:45:185,12582,133341,120387,15719,0,0,0
14:00:45:209,12604,133364,120391,15753,0,0,0
14:00:45:232,12626,133407,120383,15732,0,0,0
14:00:45:255,12648,133335,120388,15757,0,0,0
14:00:45:279,12669,133205,120339,15724,0,0,0
14:00:45:301,12691,133116,120324,15760,0,0,0
14:00:45:324,12713,133033,120303,15740,0,0,0
14:00:45:346,12735,133011,120277,15751,0,0,0
14:00:45:358,12756,133051,120316,15736,0,0,0
14:00:45:387,12778,133072,120286,15742,0,0,0
14:00:45:399,12800,133132,120304,15761,0,0,0
14:00:45:424,12822,133164,120312,15754,0,0,0
14:00:45:446,12843,133176,120279,15761,0,0,0
14:00:45:469,12865,133196,120281,15765,0,0,0
14:00:45:491,12887,133154,120265,15804,0,0,0
14:00:45:515,12908,133144,120217,15748,0,0,0
14:00:45:538,12930,133133,120149,15772,0,0,0
14:00:45:559,12952,133139,120164,15784,0,0,0
14:00:45:582,12974,133116,120116,15768,0,0,0
14:00:45:613,12995,133131,120107,15800,0,0,0
14:00:45:625,13017,133103,120088,15775,0,0,0
14:00:45:660,13039,133086,120061,15825,0,0,0
14:00:45:669,13060,133100,120052,15811,0,0,0
14:00:45:692,13082,133065,120016,15799,0,0,0
14:00:45:716,13104,133776,120199,16285,0,0,0
14:00:45:726,13125,133774,120183,16302,0,0,0
14:00:45:749,13147,133809,120244,16300,0,0,0
14:00:45:772,13169,133709,120209,16317,0,0,0
14:00:45:796,13190,133724,120226,16316,0,0,0
14:00:45:820,13212,133694,120199,16342,0,0,0
14:00:45:840,13234,133721,120237,16338,0,0,0
14:00:45:862,13255,133710,120193,16319,0,0,0
14:00:45:884,13277,133746,120204,16358,0,0,0
14:00:45:906,13299,133744,120212,16348,0,0,0
14:00:45:929,13320,133728,120199,16350,0,0,0
14:00:45:954,13342,133756,120219,16365,0,0,0
14:00:45:975,13364,133737,120211,16343,0,0,0
14:00:45:998,13385,133762,120218,16393,0,0,0
14:00:46:020,13407,133755,120239,16373,0,0,0
14:00:46:048,13429,133793,120239,16382,0,0,0
14:00:46:063,13450,133787,120229,16375,0,0,0
14:00:46:087,13472,133816,120249,16417,0,0,0
14:00:46:096,13494,133765,120250,16385,0,0,0
14:00:46:121,13516,133651,120206,16427,0,0,0
14:00:46:144,13537,133584,120204,16406,0,0,0
14:00:46:168,13559,133498,120166,16399,0,0,0
14:00:46:189,13581,133503,120166,16430,0,0,0
14:00:46:213,13602,133512,120173,16400,0,0,0
14:00:46:234,13624,133501,120159,16421,0,0,0
14:00:46:265,13646,133587,120160,16399,0,0,0
14:00:46:277,13668,133635,120197,16448,0,0,0
14:00:46:300,13689,133652,120207,16424,0,0,0
14:00:46:324,13711,133673,120182,16450,0,0,0
14:00:46:346,13732,133715,120202,16425,0,0,0
14:00:46:369,13754,133668,120191,16430,0,0,0
14:00:46:392,13776,133703,120217,16457,0,0,0
14:00:46:414,13797,133689,120214,16430,0,0,0
14:00:46:437,13819,133665,120173,16467,0,0,0
14:00:46:460,13841,133685,120216,16448,0,0,0
14:00:46:489,13863,133648,120165,16450,0,0,0
14:00:46:490,13884,133678,120187,16442,0,0,0
14:00:46:515,13906,133692,120157,16478,0,0,0
14:00:46:535,13928,133707,120199,16455,0,0,0
14:00:46:560,13949,133675,120176,16456,0,0,0
14:00:46:584,13971,133707,120189,16479,0,0,0
14:00:46:606,13993,133674,120204,16450,0,0,0
14:00:46:628,14014,133682,120156,16472,0,0,0
14:00:46:651,14036,133729,120210,16459,0,0,0
14:00:46:676,14058,133694,120161,16473,0,0,0
14:00:46:700,14079,133750,120194,16485,0,0,0
14:00:46:716,14101,133712,120171,16470,0,0,0
14:00:46:737,14122,133756,120183,16464,0,0,0
14:00:46:853,14144,133661,120143,16485,0,0,0
14:00:46:853,14166,133593,120136,16510,0,0,0
14:00:46:854,14187,133503,120113,16461,0,0,0
14:00:46:854,14209,133477,120076,16500,0,0,0
14:00:46:855,14231,133505,120096,16480,0,0,0
14:00:46:869,14252,133502,120072,16488,0,0,0
14:00:46:884,14274,133583,120105,16496,0,0,0
14:00:46:957,14295,133588,120111,16489,0,0,0
14:00:46:957,14317,133632,120101,16513,0,0,0
14:00:46:958,14339,133624,120129,16540,0,0,0
14:00:46:974,14361,133705,120134,16520,0,0,0
14:00:46:996,14383,133682,120132,16500,0,0,0
14:00:47:020,14404,133703,120119,16532,0,0,0
14:00:47:042,14426,133694,120135,16521,0,0,0
14:00:47:065,14448,133685,120112,16526,0,0,0
14:00:47:087,14469,133698,120141,16526,0,0,0
14:00:47:112,14491,133649,120123,16513,0,0,0
14:00:47:179,14512,133687,120106,16549,0,0,0
14:00:47:179,14534,133672,120115,16524,0,0,0
14:00:47:180,14556,133645,120077,16540,0,0,0
14:00:47:186,14577,133661,120119,16566,0,0,0
14:00:47:210,14599,133689,120102,16551,0,0,0
14:00:47:233,14621,133713,120127,16544,0,0,0
14:00:47:255,14643,133673,120097,16545,0,0,0
14:00:47:278,14664,133698,120105,16561,0,0,0
14:00:47:301,14686,133703,120108,16534,0,0,0
14:00:47:324,14708,133713,120101,16570,0,0,0
14:00:47:391,14729,133722,120115,16544,0,0,0
14:00:47:394,14751,133707,120110,16546,0,0,0
14:00:47:394,14773,133744,120103,16564,0,0,0
14:00:47:460,14794,133709,120153,16541,0,0,0
14:00:47:460,14816,133640,120090,16579,0,0,0
14:00:47:461,14838,133467,120021,16557,0,0,0
14:00:47:481,14860,133438,120039,16580,0,0,0
14:00:47:503,14881,133424,120024,16548,0,0,0
14:00:47:527,14903,133481,120037,16574,0,0,0
14:00:47:550,14925,133511,120038,16553,0,0,0
14:00:47:616,14946,133517,120027,16560,0,0,0
14:00:47:616,14968,133574,120064,16563,0,0,0
14:00:47:617,14990,133553,120034,16541,0,0,0
14:00:47:628,15012,133607,120040,16577,0,0,0
14:00:47:650,15033,133598,120096,16561,0,0,0
14:00:47:686,15055,133548,120007,16601,0,0,0
14:00:47:696,15077,133595,120038,16559,0,0,0
14:00:47:720,15098,133586,120025,16583,0,0,0
14:00:47:742,15120,133559,120039,16581,0,0,0
14:00:47:763,15141,133557,120001,16599,0,0,0
14:00:47:835,15163,133582,120033,16591,0,0,0
14:00:47:836,15185,133561,120029,16559,0,0,0
14:00:47:836,15207,133605,120026,16601,0,0,0
14:00:47:855,15228,133596,120028,16569,0,0,0
14:00:47:877,15250,133608,120013,16594,0,0,0
14:00:47:898,15272,133641,120057,16604,0,0,0
14:00:47:921,15293,133579,120030,16581,0,0,0
14:00:47:945,15315,133658,120049,16567,0,0,0
14:00:47:981,15348,133662,120002,16620,94,79,0
14:00:47:987,15370,133663,120042,16596,0,0,0
14:00:48:060,15391,133656,120014,16572,0,0,0
14:00:48:060,15413,133683,120016,16612,0,0,0
14:00:48:061,15434,133666,120024,16598,0,0,0
14:00:48:078,15456,133630,119998,16615,0,0,0
14:00:48:101,15478,133555,119991,16594,0,0,0
14:00:48:124,15499,133431,119966,16589,0,0,0
14:00:48:157,15521,133381,119930,16638,0,0,0
14:00:48:169,15543,133379,119944,16640,0,0,0
14:00:48:191,15564,133441,119964,16609,0,0,0
14:00:48:211,15586,133442,119962,16591,0,0,0
14:00:48:281,15608,133509,119971,16622,0,0,0
14:00:48:281,15630,133515,119971,16591,0,0,0
14:00:48:282,15652,133519,119955,16624,0,0,0
14:00:48:303,15673,133570,119973,16605,0,0,0
14:00:48:326,15695,133541,119965,16596,0,0,0
14:00:48:348,15717,133586,119978,16638,0,0,0
14:00:48:358,15738,133565,119956,16598,0,0,0
14:00:48:383,15760,133566,119911,16620,0,0,0
14:00:48:408,15781,133548,119978,16607,0,0,0
14:00:48:428,15803,133575,119966,16636,0,0,014:00:48:509,15825,133549,119951,16618,0,0,0
14:00:48:509,15846,133575,119934,16630,0,0,0
14:00:48:509,15868,133596,119950,16628,0,0,0
14:00:48:543,15890,133566,119933,16628,0,0,0
14:00:48:546,15912,133631,119949,16635,0,0,0
14:00:48:561,15933,133590,119950,16616,0,0,0
14:00:48:581,15955,133606,119935,16642,0,0,0
14:00:48:606,15977,133614,119963,16625,0,0,0
14:00:48:628,15999,133606,119887,16626,0,0,0
14:00:48:650,16020,133645,119942,16664,0,0,0
14:00:48:695,16042,133628,119915,16649,0,0,0
14:00:48:696,16064,133620,119934,16634,0,0,0
14:00:48:720,16085,133515,119880,16624,0,0,0
14:00:48:731,16107,133504,119862,16645,0,0,0
14:00:48:753,16129,133356,119864,16593,0,0,0
14:00:48:787,16150,133397,119866,16624,0,0,0
14:00:48:798,16173,133400,119834,16635,0,0,0
14:00:48:821,16194,133461,119867,16650,0,0,0
14:00:48:845,16216,133464,119865,16607,0,0,0
14:00:48:866,16238,133499,119859,16650,0,0,0
14:00:48:915,16260,133512,119890,16633,0,0,0
14:00:48:915,16282,133501,119872,16641,0,0,0
14:00:48:933,16303,133553,119878,16661,0,0,0
14:00:48:956,16325,133529,119865,16626,0,0,0
14:00:48:979,16347,133519,119871,16657,0,0,0
14:00:49:000,16368,133510,119846,16642,0,0,0
14:00:49:024,16390,133542,119862,16657,0,0,0
14:00:49:046,16412,133521,119845,16626,0,0,0
14:00:49:068,16433,133532,119836,16660,0,0,0
14:00:49:091,16455,133537,119869,16632,0,0,0
14:00:49:139,16476,133519,119835,16643,0,0,0
14:00:49:139,16498,133590,119847,16656,0,0,0
14:00:49:147,16520,133546,119833,16631,0,0,0
14:00:49:170,16542,133565,119825,16665,0,0,0
14:00:49:193,16564,133598,119860,16638,0,0,0
14:00:49:216,16585,133534,119818,16650,0,0,0
