time,cnt,ir,red,green,spo2,hr,temp
13:43:38:304,44507,137848,120448,19433,0,0,0
13:43:38:326,44528,137919,120402,19495,0,0,0
13:43:38:347,44550,137761,120306,19477,0,0,0
13:43:38:368,44572,137829,120379,19474,0,0,0
13:43:38:392,44593,137823,120358,19441,0,0,0
13:43:38:414,44615,137885,120363,19509,0,0,0
13:43:38:440,44637,137775,120323,19461,0,0,0
13:43:38:446,44658,137740,120224,19472,0,0,0
13:43:38:472,44680,137738,120265,19465,0,0,0
13:43:38:494,44702,137604,120200,19419,0,0,0
13:43:38:517,44723,137640,120197,19486,0,0,0
13:43:38:539,44745,137619,120216,19424,0,0,0
13:43:38:570,44767,137622,120221,19470,0,0,0
13:43:38:581,44788,137708,120285,19437,0,0,0
13:43:38:615,44810,137836,120344,19504,0,0,0
13:43:38:626,44832,137930,120432,19458,0,0,0
13:43:38:649,44854,137941,120424,19491,0,0,0
13:43:38:671,44875,137990,120464,19499,0,0,0
13:43:38:694,44897,137878,120368,19448,0,0,0
13:43:38:719,44918,137932,120387,19519,0,0,0
13:43:38:741,44940,137834,120324,19450,0,0,0
13:43:38:764,44962,137731,120170,19484,0,0,0
13:43:38:789,44983,137609,120031,19463,0,0,0
13:43:38:794,45005,137400,119856,19376,0,0,0
13:43:38:821,45027,137459,119915,19377,0,0,0
13:43:38:840,45048,137465,119902,19424,0,0,0
13:43:38:863,45070,137530,119989,19434,0,0,0
13:43:38:886,45092,137477,119957,19384,0,0,0
13:43:38:908,45114,137515,119993,19461,0,0,0
13:43:38:931,45135,137498,120019,19401,0,0,0
13:43:38:958,45157,137476,119908,19445,0,0,0
13:43:38:980,45179,137578,120010,19431,0,0,0
13:43:39:008,45200,137519,119989,19381,0,0,0
13:43:39:021,45222,137657,119996,19463,0,0,0
13:43:39:045,45243,137582,120032,19444,0,0,0
13:43:39:067,45265,137634,120126,19447,0,0,0
13:43:39:101,45287,137551,120064,19394,0,0,0
13:43:39:110,45308,137542,120051,19449,0,0,0
13:43:39:134,45330,137433,119993,19382,0,0,0
13:43:39:147,45352,137336,119818,19417,0,0,0
13:43:39:169,45373,137264,119730,19403,0,0,0
13:43:39:192,45395,137281,119736,19331,0,0,0
13:43:39:214,45417,137395,119811,19422,0,0,0
13:43:39:238,45438,137407,119855,19370,0,0,0
13:43:39:259,45460,137391,119787,19397,0,0,0
13:43:39:280,45482,137404,119900,19348,0,0,0
13:43:39:302,45503,137517,119971,19429,0,0,0
13:43:39:327,45525,137594,120087,19374,0,0,0
13:43:39:350,45547,137674,120127,19437,0,0,0
13:43:39:372,45568,137738,120217,19434,0,0,0
13:43:39:395,45590,137655,120166,19369,0,0,0
13:43:39:417,45612,137725,120172,19450,0,0,0
13:43:39:443,45634,137669,120190,19388,0,0,0
13:43:39:461,45655,137685,120129,19430,0,0,0
13:43:39:484,45677,137763,120253,19430,0,0,0
13:43:39:506,45698,137679,120207,19381,0,0,0
13:43:40:890,47075,137060,119555,19311,0,0,0
13:43:40:912,47096,136981,119493,19267,0,0,0
13:43:40:928,3151,125256,88778,23685,0,0,0
13:43:40:935,47118,137049,119492,19346,0,0,0
13:43:40:959,47139,136983,119521,19257,0,0,0
13:43:40:968,47161,136967,119416,19354,0,0,0
13:43:40:971,3196,122509,86234,23197,0,0,0
13:43:40:993,47183,136947,119429,19249,0,0,0
13:43:41:014,47204,137015,119464,19327,0,0,0
13:43:41:036,47226,136984,119474,19268,0,0,0
13:43:41:070,47248,136951,119402,19327,0,0,0
13:43:41:073,3285,124675,87773,23677,0,0,0
13:43:41:074,3329,125929,89297,23840,0,0,0
13:43:41:079,47269,137003,119487,19298,0,0,0
13:43:41:104,47291,136944,119441,19244,0,0,0
13:43:41:110,3374,126203,89652,23867,0,0,0
13:43:41:124,47313,137032,119471,19340,0,0,0
13:43:41:148,47334,137026,119494,19266,0,0,0
13:43:41:153,3419,126327,89773,23884,0,0,0
13:43:41:170,47356,136989,119413,19310,0,0,0
13:43:41:197,47378,137028,119469,19295,0,0,0
13:43:41:198,3463,156972,131952,29174,0,0,0
13:43:41:214,47399,137063,119487,19325,0,0,0
13:43:41:239,47421,137054,119488,19275,0,0,0
13:43:41:242,3508,156983,131991,29191,0,0,0
13:43:41:260,47442,137017,119438,19299,0,0,0
13:43:41:283,47464,137081,119525,19317,0,0,0
13:43:41:288,3553,156985,131973,29167,0,0,0
13:43:41:306,47486,137019,119441,19260,0,0,0
13:43:41:316,47507,136978,119487,19264,0,0,0
13:43:41:347,3598,156975,131962,29175,0,0,0
13:43:41:347,47529,136924,119419,19323,0,0,0
13:43:41:361,47551,136969,119501,19309,0,0,0
13:43:41:379,3642,156975,131967,29172,0,0,0
13:43:41:384,47572,136892,119435,19260,0,0,0
13:43:41:408,47594,136971,119445,19332,0,0,0
13:43:41:424,3687,156971,131958,29168,0,0,0
13:43:41:430,47616,136913,119464,19270,0,0,0
13:43:41:452,47638,136883,119385,19307,0,0,0
13:43:41:469,3732,156975,131959,29181,0,0,0
13:43:41:505,47659,136969,119475,19318,0,0,0
13:43:41:506,47681,136896,119421,19263,0,0,0
13:43:41:512,3776,156963,131962,29157,0,0,0
13:43:41:516,47703,136990,119492,19335,0,0,0
13:43:41:540,47725,136917,119472,19265,0,0,0
13:43:41:558,3831,156985,131964,29165,97,0,0
13:43:41:562,47746,136948,119474,19305,0,0,0
13:43:41:585,47768,136891,119419,19243,0,0,0
13:43:41:603,3866,156977,131972,29162,0,0,0
13:43:41:608,47790,136970,119422,19334,0,0,0
13:43:41:634,47811,136929,119450,19249,0,0,0
13:43:41:647,3910,156971,131965,29172,0,0,0
13:43:41:652,47833,136913,119371,19308,0,0,0
13:43:41:675,47855,136978,119471,19315,0,0,0
13:43:41:695,3955,156964,131984,29186,0,0,0
13:43:41:699,47876,136917,119436,19261,0,0,0
13:43:41:709,47898,137004,119454,19328,0,0,0
13:43:41:732,47919,136955,119462,19260,0,0,0
13:43:41:739,4000,156969,131969,29195,0,0,0
13:43:41:759,47941,136910,119380,19324,0,0,0
13:43:41:796,47962,136967,119473,19302,0,0,0
13:43:41:820,47984,137033,119444,19342,0,0,0
13:43:41:821,48006,136981,119484,19256,0,0,0
13:43:41:827,4044,156968,131967,29181,0,0,0
13:43:41:845,48027,136947,119400,19307,0,0,0
13:43:41:868,48049,136975,119468,19314,0,0,0
13:43:41:873,4089,156938,131976,29172,0,0,0
13:43:41:891,48071,136868,119421,19255,0,0,0
13:43:41:913,48092,136933,119424,19334,0,0,0
13:43:41:918,4134,156935,131959,29172,0,0,0
13:43:41:942,48114,136901,119445,19253,0,0,0
13:43:41:960,48136,136884,119382,19314,0,0,0
13:43:41:962,4179,156944,131975,29169,0,0,0
13:43:41:980,48157,136950,119463,19309,0,0,0
13:43:42:008,4223,156953,131964,29156,0,0,0
13:43:42:013,48179,136899,119416,19267,0,0,0
13:43:42:025,48201,137026,119442,19333,0,0,0
13:43:42:048,48223,136949,119484,19253,0,0,0
13:43:42:056,4312,156945,131950,29191,0,0,0
13:43:42:058,48244,136941,119456,19303,0,0,0
13:43:42:084,48266,136856,119388,19245,0,0,0
13:43:42:098,4357,156921,131959,29242,0,0,0
13:43:42:104,48288,136915,119415,19338,0,0,0
13:43:42:127,48309,136923,119438,19257,0,0,0
13:43:42:143,4401,156969,131964,29178,0,0,0
13:43:42:147,48331,136902,119372,19315,0,0,0
13:43:42:171,48353,136964,119482,19312,0,0,0
13:43:42:189,4446,156944,131951,29192,0,0,0
13:43:42:206,48374,136857,119402,19253,0,0,0
13:43:42:217,48396,136947,119429,19334,0,0,0
13:43:42:252,4491,156933,131966,29205,0,0,0
13:43:42:253,48418,136936,119493,19262,0,0,0
13:43:42:260,48439,136887,119380,19317,0,0,0
13:43:42:278,4535,156925,131945,29167,0,0,0
13:43:42:282,48461,136923,119409,19262,0,0,0
13:43:42:319,48483,137030,119462,19332,0,0,0
13:43:42:323,4580,156931,131983,29187,0,0,0
13:43:42:327,48504,136981,119464,19273,0,0,0
13:43:42:352,48526,136983,119382,19331,0,0,0
13:43:42:375,48548,137011,119488,19296,0,0,0
13:43:42:406,48570,136922,119405,19272,0,0,0
13:43:42:421,48591,136987,119428,19351,0,0,0
13:43:42:431,48613,136914,119418,19244,0,0,0
13:43:42:452,48635,136840,119338,19323,0,0,0
13:43:42:458,4625,156931,131968,29175,0,0,0
13:43:42:460,4670,156946,131975,29174,0,0,0
13:43:42:473,48657,136870,119404,19303,0,0,0
13:43:42:496,48678,136859,119322,19254,0,0,0
13:43:42:503,4714,156936,131972,29180,0,0,0
13:43:42:520,48700,136891,119413,19247,0,0,0
13:43:42:553,48722,136873,119322,19305,0,0,0
13:43:42:554,4759,156932,131972,29187,0,0,0
13:43:42:563,48743,136938,119428,19288,0,0,0
13:43:42:586,48765,136847,119375,19266,0,0,0
13:43:42:592,4803,156932,131969,29184,0,0,0
13:43:42:610,48787,136938,119392,19326,0,0,0
13:43:42:632,48808,136862,119404,19248,0,0,0
13:43:42:665,48830,136840,119307,19311,0,0,0
13:43:42:676,48852,136900,119407,19302,0,0,0
13:43:42:682,4893,156935,131992,29193,0,0,0
13:43:42:708,48873,136828,119336,19239,0,0,0
13:43:42:722,48895,136919,119381,19328,0,0,0
13:43:42:746,48916,136863,119376,19269,0,0,0
13:43:42:769,48938,136931,119420,19305,0,0,0
13:43:42:772,4938,156930,131970,29180,0,0,0
13:43:42:790,48959,136837,119329,19253,0,0,0
13:43:42:800,48981,136908,119393,19324,0,0,0
13:43:42:819,4983,156926,131967,29185,0,0,0
13:43:42:823,49003,136869,119388,19256,0,0,0
13:43:42:847,49025,136844,119280,19312,0,0,0
13:43:42:890,5027,156935,131954,29182,0,0,0
13:43:42:891,49046,136895,119367,19301,0,0,0
13:43:42:891,49068,136819,119289,19255,0,0,0
13:43:42:915,49090,136897,119327,19328,0,0,0
13:43:42:937,49112,136851,119345,19257,0,0,0
13:43:42:961,49133,136834,119293,19314,0,0,0
13:43:42:966,5116,156933,131928,29187,0,0,0
13:43:42:967,5161,156917,131965,29183,0,0,0
13:43:42:976,5251,156918,131966,29170,0,0,0
13:43:42:980,49155,136810,119354,19288,0,0,0
13:43:43:012,5295,156899,131955,29187,0,0,0
13:43:43:013,49177,136818,119297,19316,0,0,0
13:43:43:019,5339,156910,131976,29185,0,0,0
13:43:43:021,5384,156927,131956,29181,0,0,0
13:43:43:025,49199,136756,119314,19251,0,0,0
13:43:43:031,5441,156930,131959,29206,0,0,0
13:43:43:043,5463,156935,131967,29202,0,0,0
13:43:43:050,49220,136758,119248,19310,0,0,0
13:43:43:066,5485,156935,131961,29196,0,0,0
13:43:43:068,5507,156944,131967,29181,0,0,0
13:43:43:097,49242,136804,119329,19290,0,0,0
13:43:43:098,5528,156910,131956,29197,0,0,0
13:43:43:098,49264,136727,119268,19249,0,0,0
13:43:43:099,5550,156890,131949,29176,0,0,0
13:43:43:118,49286,136819,119307,19326,0,0,0
13:43:43:120,5571,156918,131967,29182,0,0,0
13:43:43:139,49307,136793,119322,19236,0,0,0
13:43:43:145,5593,156914,131964,29197,0,0,0
13:43:43:164,49329,136783,119268,19316,0,0,0
13:43:43:166,5614,156905,131965,29182,0,0,013:43:43:191,49351,136832,119359,19301,0,0,0
13:43:43:192,5636,156908,131976,29180,0,0,0
13:43:43:218,49373,136715,119277,19249,0,0,0
13:43:43:218,5657,156918,131957,29177,0,0,0
13:43:43:219,49394,136787,119317,19343,0,0,0
13:43:43:233,5679,156912,131985,29199,0,0,0
13:43:43:238,49416,136788,119269,19307,0,0,0
13:43:43:258,5700,156910,131970,29201,0,0,0
13:43:43:261,49438,136839,119374,19299,0,0,0
13:43:43:293,5722,156901,131958,29193,0,0,0
13:43:43:325,49459,136763,119280,19253,0,0,0
13:43:43:327,5744,156858,131969,29221,0,0,0
13:43:43:328,49481,136848,119317,19310,0,0,0
13:43:43:329,5765,156901,131948,29206,0,0,0
13:43:43:330,49503,136778,119313,19239,0,0,0
13:43:43:346,5787,156914,131945,29193,0,0,0
13:43:43:352,49525,136783,119238,19317,0,0,0
13:43:43:374,49546,136823,119353,19297,0,0,0
13:43:43:398,49568,136780,119300,19258,0,0,0
13:43:43:422,49590,136876,119345,19321,0,0,0
13:43:43:445,49611,136828,119373,19268,0,0,0
13:43:43:463,49633,136788,119261,19310,0,0,0
13:43:43:488,49655,136763,119285,19264,0,0,0
13:43:43:520,49676,136849,119313,19311,0,0,0
13:43:43:533,49698,136766,119329,19234,0,0,0
13:43:43:566,49731,136748,119254,19328,96,0,0
13:43:43:589,49753,136783,119346,19289,0,0,0
13:43:43:612,49775,136688,119266,19256,0,0,0
13:43:43:622,49796,136808,119336,19317,0,0,0
13:43:43:651,49818,136747,119322,19237,0,0,0
13:43:43:684,49840,136749,119256,19324,0,0,0
13:43:43:688,49861,136766,119300,19295,0,0,0
13:43:43:715,49883,136663,119231,19248,0,0,0
13:43:43:736,49905,136729,119282,19239,0,0,0
13:43:43:760,49927,136739,119245,19312,0,0,0
13:43:43:783,49948,136809,119330,19309,0,0,0
13:43:43:804,49970,136736,119281,19249,0,0,0
13:43:43:827,49992,136841,119323,19328,0,0,0
13:43:43:849,50013,136798,119316,19251,0,0,0
13:43:43:871,50035,136799,119276,19311,0,0,0
13:43:43:902,50057,136827,119334,19298,0,0,0
13:43:43:916,50079,136756,119272,19250,0,0,0
13:43:43:939,50100,136866,119296,19324,0,0,0
13:43:43:961,50122,136812,119259,19325,0,0,0
13:43:43:985,50143,136850,119338,19298,0,0,0
13:43:43:995,50165,136752,119275,19269,0,0,0
13:43:44:021,50187,136852,119313,19337,0,0,0
13:43:44:040,50208,136836,119350,19255,0,0,0
13:43:44:064,50230,136844,119283,19323,0,0,0
13:43:44:084,50252,136846,119357,19292,0,0,0
13:43:44:116,50273,136723,119275,19263,0,0,0
13:43:44:127,50295,136811,119321,19317,0,0,0
13:43:44:151,50317,136744,119361,19238,0,0,0
13:43:44:173,50338,136673,119219,19329,0,0,0
13:43:44:196,50360,136667,119220,19243,0,0,0
13:43:44:219,50382,136795,119300,19319,0,0,0
13:43:44:240,50403,136764,119302,19232,0,0,0
13:43:44:265,50425,136773,119239,19309,0,0,0
13:43:44:286,50447,136784,119336,19328,0,0,0
13:43:44:308,50468,136794,119305,19320,0,0,0
13:43:44:332,50490,136745,119318,19246,0,0,0
13:43:44:341,50512,136759,119254,19319,0,0,0
13:43:44:377,50533,136776,119303,19290,0,0,0
13:43:44:398,50555,136708,119241,19253,0,0,0
13:43:44:408,50576,136828,119291,19327,0,0,0
13:43:44:431,50598,136819,119310,19242,0,0,0
13:43:44:448,6878,156871,131961,29194,97,79,25.9
13:43:44:454,50620,136820,119268,19324,0,0,0
13:43:44:473,6899,156901,131960,29193,0,0,0
13:43:44:479,50642,136859,119350,19298,0,0,0
13:43:44:510,6921,156916,131971,29198,0,0,0
13:43:44:511,50663,136859,119262,19281,0,0,0
13:43:44:516,6943,156913,131975,29199,0,0,0
13:43:44:520,50685,136845,119324,19263,0,0,0
13:43:44:529,6964,156923,131981,29190,0,0,0
13:43:44:547,50707,136837,119263,19324,0,0,0
13:43:44:553,6986,156893,131972,29188,0,0,0
13:43:44:567,50729,136906,119368,19299,0,0,0
13:43:44:573,7008,156908,131961,29198,0,0,0
13:43:44:589,50750,136825,119287,19281,0,0,0
13:43:44:617,7029,156932,131941,29186,0,0,0
13:43:44:618,50772,136878,119319,19327,0,0,0
13:43:44:619,7051,156890,131957,29206,0,0,0
13:43:44:643,50794,136778,119297,19239,0,0,0
13:43:44:643,7073,156890,131966,29205,0,0,0
13:43:44:667,7094,156889,131942,29211,0,0,0
13:43:44:669,50815,136739,119209,19320,0,0,0
13:43:44:680,50837,136742,119273,19283,0,0,0
13:43:44:686,7116,156903,131960,29196,0,0,0
13:43:44:707,50859,136660,119167,19263,0,0,0
13:43:44:738,7137,156907,131962,29214,0,0,0
13:43:44:739,7159,156914,131965,29208,0,0,0
13:43:44:740,50881,136767,119237,19322,0,0,0
13:43:44:741,50903,136778,119216,19236,0,0,0
13:43:44:742,7181,156902,131940,29188,0,0,0
13:43:44:759,50925,136781,119209,19307,0,0,0
13:43:44:765,7202,156879,131958,29202,0,0,0
13:43:44:784,50946,136765,119235,19281,0,0,0
13:43:44:787,7224,156895,131934,29193,0,0,0
13:43:44:805,50968,136863,119289,19329,0,0,0
13:43:44:827,7245,156889,131945,29197,0,0,0
13:43:44:828,50990,136816,119281,19237,0,0,0
13:43:44:844,7267,156883,131972,29198,0,0,0
13:43:44:851,51011,136804,119225,19320,0,0,0
13:43:44:873,51033,136835,119301,19283,0,0,0
13:43:44:877,7289,156900,131982,29202,0,0,0
13:43:44:879,7310,156899,131951,29209,0,0,0
13:43:44:895,51055,136769,119242,19267,0,0,0
13:43:44:899,7332,156901,131957,29206,0,0,0
13:43:44:918,51076,136856,119287,19324,0,0,0
13:43:44:945,7354,156887,131966,29202,0,0,0
13:43:44:946,51098,136779,119276,19245,0,0,0
13:43:44:947,7375,156898,131954,29210,0,0,0
13:43:44:962,51120,136752,119217,19302,0,0,0
13:43:44:970,7397,156901,131963,29194,0,0,0
13:43:44:986,51141,136829,119231,19284,0,0,0
13:43:44:990,7418,156895,131961,29213,0,0,0
13:43:45:008,51163,136738,119197,19276,0,0,0
13:43:45:015,7440,156892,131963,29201,0,0,0
13:43:45:038,7461,156881,131938,29193,0,0,0
13:43:45:040,51185,136766,119250,19247,0,0,0
13:43:45:065,7483,156920,131910,29190,0,0,0
13:43:45:066,51206,136795,119210,19314,0,0,0
13:43:45:067,7504,156867,131936,29225,0,0,0
13:43:45:072,51228,136818,119281,19280,0,0,0
13:43:45:092,7526,156888,131984,29199,0,0,0
13:43:45:095,51249,136729,119194,19273,0,0,0
13:43:45:106,51271,136819,119250,19320,0,0,0
13:43:45:114,7547,156908,131974,29233,0,0,0
13:43:45:133,51293,136760,119239,19246,0,0,0
13:43:45:164,7569,161498,134374,30231,0,0,0
13:43:45:164,51315,136748,119174,19331,0,0,0
13:43:45:165,7591,170405,142697,32228,0,0,0
13:43:45:174,51336,136734,119236,19274,0,0,0
13:43:45:180,7612,188867,162436,36736,0,0,0
13:43:45:198,51358,136636,119131,19265,0,0,0
13:43:45:203,7634,192312,165950,37450,0,0,0
13:43:45:221,51380,136747,119162,19307,0,0,0
13:43:45:229,7656,195981,169214,38290,0,0,0
13:43:45:244,51402,136684,119153,19323,0,0,0
13:43:45:266,7677,200961,174777,39483,0,0,0
13:43:45:267,51423,136720,119224,19286,0,0,0
13:43:45:270,7699,204287,179441,40405,0,0,0
13:43:45:289,51445,136661,119153,19281,0,0,0
13:43:45:293,7721,206737,183169,41119,0,0,0
13:43:45:311,51467,136737,119210,19307,0,0,0
13:43:45:316,7742,209102,186860,41818,0,0,0
13:43:45:335,51489,136693,119193,19238,0,0,0
13:43:45:340,7764,201574,182360,39944,0,0,0
13:43:45:356,51511,136702,119145,19297,0,0,0
13:43:47:032,53171,136686,119120,19282,0,0,0
13:43:47:043,53192,136641,119080,19203,0,0,0
13:43:47:062,9470,123060,90290,26971,0,0,0
13:43:47:065,53214,136641,119046,19288,0,0,0
13:43:47:074,9491,139441,106732,28736,0,0,0
13:43:47:087,53235,136644,119123,19242,0,0,0
13:43:47:092,9513,155215,122914,29029,0,0,0
13:43:47:112,53257,136591,119013,19240,0,0,0
13:43:47:115,9535,154696,127961,28901,0,0,0
13:43:47:134,53279,136636,119119,19214,0,0,0
13:43:47:162,9557,149222,119953,27822,0,0,0
13:43:47:162,53300,136669,119086,19312,0,0,0
13:43:47:163,9578,127378,93416,24126,0,0,0
13:43:47:185,9600,119004,84109,22722,0,0,0
13:43:47:189,53322,136661,119159,19255,0,0,0
13:43:47:201,53344,136585,119063,19249,0,0,0
13:43:47:205,9621,116238,79773,22559,0,0,0
13:43:47:224,53366,136661,119107,19276,0,0,0
13:43:47:229,9643,116514,81712,22597,0,0,0
13:43:47:248,53387,136611,119121,19196,0,0,0
13:43:47:281,9665,121876,87132,23476,0,0,0
13:43:47:282,53409,136697,119100,19301,0,0,0
13:43:47:283,9686,117614,84965,22403,0,0,0
13:43:47:289,53431,136710,119175,19249,0,0,0
13:43:47:294,9708,114030,79554,22425,0,0,0
13:43:47:315,53452,136652,119143,19292,0,0,0
13:43:47:331,9729,128050,93446,24835,0,0,0
13:43:47:337,53474,136556,119104,19212,0,0,0
13:43:47:341,9751,132536,99482,25398,0,0,0
13:43:47:352,9773,128065,96280,24642,0,0,0
13:43:47:384,53496,136559,119049,19285,0,0,0
13:43:47:385,9794,133211,101148,25594,0,0,0
13:43:47:385,53517,136570,119112,19241,0,0,0
13:43:47:403,53539,136479,119027,19251,0,0,0
13:43:47:409,9827,135282,104209,25850,97,81,0
13:43:47:412,53561,136549,119070,19283,0,0,0
13:43:47:434,9849,132673,101655,25343,0,0,0
13:43:47:439,53582,136451,119031,19194,0,0,0
13:43:47:455,9871,127121,96846,24165,0,0,0
13:43:47:458,53604,136514,118967,19268,0,0,0
13:43:47:485,9892,141826,110697,27221,0,0,0
13:43:47:486,53625,136421,118991,19236,0,0,0
13:43:47:501,9914,151826,124533,28697,0,0,0
13:43:47:505,53647,136477,119044,19258,0,0,0
13:43:47:523,9936,153651,126842,29038,0,0,0
13:43:47:527,53669,136403,118996,19198,0,0,0
13:43:47:547,9957,154368,128084,29119,0,0,0
13:43:47:549,53690,136413,118947,19276,0,0,0
13:43:47:568,9979,154266,127838,29136,0,0,0
13:43:47:570,53712,136405,118987,19224,0,0,0
13:43:47:596,10001,154203,127755,29118,0,0,0
13:43:47:597,53734,136315,118893,19225,0,0,0
13:43:47:612,10022,154153,127697,29089,0,0,0
13:43:47:615,53755,136400,118965,19256,0,0,0
13:43:47:637,10044,154099,127646,29089,0,0,0
13:43:47:640,53777,136339,118923,19179,0,0,0
13:43:47:659,10065,154080,127628,29099,0,0,0
13:43:47:663,53799,136416,118936,19262,0,0,0
13:43:47:685,10087,154049,127623,29069,0,0,0
13:43:47:686,53821,136423,119039,19227,0,0,0
13:43:47:712,10108,154064,127582,29078,0,0,0
13:43:47:712,53843,136324,118947,19221,0,0,0
13:43:47:713,10130,154009,127534,29052,0,0,0
13:43:47:731,53865,136340,118952,19171,0,0,0
13:43:47:734,10152,153904,127455,29092,0,0,0
13:43:47:752,53886,136338,118890,19261,0,0,0
13:43:47:757,10173,153935,127437,29062,0,0,0
13:43:47:775,53908,136302,118923,19212,0,0,0
13:43:47:780,10195,153943,127470,29073,0,0,0
13:43:47:808,53930,136258,118866,19206,0,0,0
13:43:47:834,10216,153945,127456,29065,0,0,0
13:43:47:834,53951,136333,118966,19246,0,0,0
13:43:47:835,10238,153961,127453,29069,0,0,0
13:43:47:836,53973,136229,118928,19174,0,0,0
13:43:47:849,10260,153924,127450,29059,0,0,0
13:43:47:852,53994,136260,118884,19259,0,0,0
13:43:47:871,10281,153895,127393,29055,0,0,0
13:43:47:877,54016,136296,118972,19228,0,0,0
13:43:47:894,10303,153888,127368,29037,0,0,0
13:43:47:897,54038,136258,118906,19227,0,0,0
13:43:47:919,10325,153866,127306,29037,0,0,0
13:43:47:920,54059,136358,118965,19252,0,0,0
13:43:47:940,10346,153859,127315,29056,0,0,0
13:43:47:943,54081,136285,118974,19215,0,0,0
13:43:47:960,10368,153859,127325,29050,0,0,0
13:43:47:964,54103,136361,119008,19221,0,0,0
13:43:47:984,10389,153897,127319,29048,0,0,0
13:43:47:988,54124,136266,118927,19221,0,0,0
13:43:48:006,10411,153836,127309,29057,0,0,0
13:43:48:010,54146,136342,118995,19267,0,0,0
13:43:48:038,10433,153834,127299,29052,0,0,0
13:43:48:039,54168,136317,118985,19179,0,0,0
13:43:48:052,10454,153795,127272,29040,0,0,0
13:43:48:055,54189,136366,118976,19258,0,0,0
13:43:48:060,10476,153811,127261,29043,0,0,0
13:43:48:079,54211,136370,119045,19222,0,0,0
13:43:48:097,10498,153786,127230,29050,0,0,0
13:43:48:101,54233,136302,118977,19225,0,0,0
13:43:48:106,10519,153778,127228,29028,0,0,0
13:43:48:124,54255,136366,119032,19253,0,0,013:43:48:152,10541,153781,127230,29031,0,0,0
13:43:48:152,54276,136272,118977,19183,0,0,0
13:43:48:153,10563,153781,127216,29036,0,0,0
13:43:48:172,54298,136334,119009,19266,0,0,0
13:43:48:173,10584,153776,127205,29049,0,0,0
13:43:48:177,54320,136343,119055,19222,0,0,0
13:43:48:195,10606,153737,127204,29042,0,0,0
13:43:48:203,54341,136422,119067,19279,0,0,0
13:43:48:222,10628,153749,127191,29027,0,0,0
13:43:48:226,54363,136348,119056,19197,0,0,0
13:43:48:259,10649,153725,127183,29028,0,0,0
13:43:48:260,54385,136407,119009,19290,0,0,0
13:43:48:262,10671,153711,127153,29035,0,0,0
13:43:48:267,54406,136413,119142,19240,0,0,0
13:43:48:286,10692,153722,127160,29027,0,0,0
13:43:48:290,54429,136345,119063,19254,0,0,0
13:43:48:311,10714,153720,127148,29011,0,0,0
13:43:48:315,54450,136424,119157,19290,0,0,0
13:43:48:333,10735,153739,127126,29028,0,0,0
13:43:48:336,54472,136367,119136,19228,0,0,0
13:43:48:360,10757,153670,127151,29023,0,0,0
13:43:48:361,54494,136450,119112,19303,0,0,0
13:43:48:379,10778,153708,127130,29037,0,0,0
13:43:48:383,54515,136467,119214,19270,0,0,0
13:43:48:386,10800,153684,127122,29041,0,0,0
13:43:48:404,54537,136466,119107,19281,0,0,0
13:43:48:410,10822,153679,127108,29030,0,0,0
13:43:48:432,54559,136546,119212,19226,0,0,0
13:43:48:434,10843,153660,127108,29007,0,0,0
13:43:48:450,54581,136645,119197,19332,0,0,0
13:43:48:476,10865,153664,127090,29025,0,0,0
13:43:48:476,54602,136663,119272,19279,0,0,0
