time,cnt,ir,red,green,spo2,hr,temp
11:55:18:751,7448,138301,125546,12402,0,0,0
11:55:18:806,7469,138494,125618,12441,0,0,0
11:55:18:807,7491,138691,125668,12479,0,0,0
11:55:18:807,7513,138856,125739,12578,0,0,0
11:55:18:828,7534,138835,125726,12595,0,0,0
11:55:18:864,7556,138770,125692,12602,0,0,0
11:55:18:874,7578,138721,125676,12586,0,0,0
11:55:18:899,7599,138601,125639,12587,0,0,0
11:55:18:921,7621,138546,125589,12573,0,0,0
11:55:18:944,7643,138575,125617,12558,0,0,0
11:55:18:965,7664,138655,125643,12595,0,0,0
11:55:19:025,7686,138814,125707,12632,0,0,0
11:55:19:025,7707,138970,125720,12663,0,0,0
11:55:19:030,7729,139043,125818,12760,0,0,0
11:55:19:065,7751,139384,125939,12819,0,0,0
11:55:19:077,7772,139514,125990,12858,0,0,0
11:55:19:100,7794,139555,125997,12889,0,0,0
11:55:19:111,7816,139597,125990,12928,0,0,0
11:55:19:134,7838,139607,126027,12960,0,0,0
11:55:19:156,7859,139651,126013,12990,0,0,0
11:55:19:208,7892,139720,126046,13003,100,0,0
11:55:19:256,7915,139731,126066,13022,0,0,0
11:55:19:257,7936,139768,126058,13052,0,0,0
11:55:19:257,7958,139828,126119,13076,0,0,0
11:55:19:279,7980,139889,126125,13114,0,0,0
11:55:19:302,8001,140205,126236,13197,0,0,0
11:55:19:337,8023,140370,126282,13244,0,0,0
11:55:19:347,8044,140485,126353,13289,0,0,0
11:55:19:371,8066,140493,126353,13321,0,0,0
11:55:19:392,8088,140275,126282,13310,0,0,0
11:55:19:430,8110,139749,126102,13201,0,0,0
11:55:19:488,8131,139160,125881,13026,0,0,0
11:55:19:489,8153,138779,125742,12854,0,0,0
11:55:19:489,8175,138659,125716,12768,0,0,0
11:55:19:491,8197,138740,125730,12722,0,0,0
11:55:19:514,8219,138915,125813,12770,0,0,0
11:55:19:539,8240,139476,126028,12860,0,0,0
11:55:19:573,8262,139716,126106,12906,0,0,0
11:55:19:583,8283,139898,126175,12982,0,0,0
11:55:19:605,8305,140022,126228,13026,0,0,0
11:55:19:627,8327,140048,126225,13071,0,0,0
11:55:19:669,8349,140050,126244,13083,0,0,0
11:55:19:671,8370,140043,126221,13104,0,0,0
11:55:19:696,8392,140006,126219,13098,0,0,0
11:55:19:730,8414,139996,126230,13095,0,0,0
11:55:19:740,8435,140047,126264,13112,0,0,0
11:55:19:764,8457,140071,126277,13156,0,0,0
11:55:19:788,8479,140353,126349,13218,0,0,0
11:55:19:820,8500,140536,126439,13260,0,0,0
11:55:19:832,8522,140749,126516,13340,0,0,0
11:55:19:854,8544,140930,126587,13374,0,0,0
11:55:19:908,8565,141030,126621,13433,0,0,0
11:55:19:909,8587,141071,126661,13455,0,0,0
11:55:19:910,8608,141268,126714,13529,0,0,0
11:55:19:931,8630,141349,126763,13569,0,0,0
11:55:19:955,8652,141423,126784,13603,0,0,0
11:55:19:978,8674,141480,126810,13633,0,0,0
11:55:20:002,8695,141544,126843,13667,0,0,0
11:55:20:024,8717,141631,126859,13693,0,0,0
11:55:20:046,8739,141731,126901,13719,0,0,0
11:55:20:069,8760,141829,126961,13785,0,0,0
11:55:20:119,8782,141896,126988,13817,0,0,0
11:55:20:119,8804,142086,127041,13854,0,0,0
11:55:20:134,8826,142133,127072,13875,0,0,0
11:55:20:157,8847,142046,127024,13907,0,0,0
11:55:20:180,8869,141619,126881,13835,0,0,0
11:55:20:201,8891,140987,126657,13709,0,0,0
11:55:20:227,8912,140427,126465,13527,0,0,0
11:55:20:249,8934,140118,126340,13370,0,0,0
11:55:20:258,8956,140116,126326,13312,0,0,0
11:55:20:283,8977,140283,126402,13312,0,0,0
11:55:20:339,8999,140498,126503,13338,0,0,0
11:55:20:340,9020,140711,126572,13432,0,0,0
11:55:20:346,9042,141139,126710,13502,0,0,0
11:55:20:382,9064,141333,126778,13541,0,0,0
11:55:20:392,9085,141478,126835,13591,0,0,0
11:55:20:417,9107,141524,126859,13636,0,0,0
11:55:20:439,9129,141467,126835,13630,0,0,0
11:55:20:462,9150,141423,126838,13635,0,0,0
11:55:20:484,9172,141397,126822,13636,0,0,0
11:55:20:509,9193,141368,126796,13611,0,0,0
11:55:20:564,9215,141392,126803,13616,0,0,0
11:55:20:564,9237,141450,126804,13640,0,0,0
11:55:20:571,9258,141519,126873,13725,0,0,0
11:55:20:606,9280,141746,126930,13749,0,0,0
11:55:20:607,9301,141897,126984,13799,0,0,0
11:55:20:630,9323,142011,127001,13809,0,0,0
11:55:20:653,9345,142128,127036,13866,0,0,0
11:55:20:686,9366,142316,127108,13908,0,0,0
11:55:20:697,9388,142520,127170,13961,0,0,0
11:55:20:733,9409,142840,127329,14030,0,0,0
11:55:20:789,9431,143210,127479,14083,0,0,0
11:55:20:789,9453,143655,127658,14183,0,0,0
11:55:20:790,9474,144143,127826,14231,0,0,0
11:55:20:823,9496,144551,128035,14290,0,0,0
11:55:20:856,9517,145014,128215,14427,0,0,0
11:55:20:867,9539,145164,128263,14484,0,0,0
11:55:20:878,9560,145236,128299,14529,0,0,0
11:55:20:937,9582,145243,128282,14551,0,0,0
11:55:20:945,9604,145343,128318,14611,0,0,0
11:55:20:969,9625,145400,128326,14622,0,0,0
11:55:21:027,9647,145338,128300,14648,0,0,0
11:55:21:028,9668,145060,128208,14643,0,0,0
11:55:21:028,9690,144289,127933,14579,0,0,0
11:55:21:034,9712,143437,127584,14472,0,0,0
11:55:21:057,9734,142627,127291,14353,0,0,0
11:55:21:068,9756,141647,126890,14031,0,0,0
11:55:21:092,9777,141650,126882,13995,0,0,0
11:55:21:115,9799,142115,127078,14052,0,0,0
11:55:21:152,9820,142877,127412,14134,0,0,0
11:55:21:157,9842,143593,127699,14275,0,0,0
11:55:21:197,9864,144220,127965,14351,0,0,0
11:55:21:203,9886,144898,128233,14460,0,0,0
11:55:21:226,9907,145700,128542,14571,0,0,0
11:55:21:251,9929,146269,128766,14640,0,0,0
11:55:21:271,9951,146529,128940,14723,0,0,0
11:55:21:283,9972,146555,128954,14783,0,0,0
11:55:21:310,9994,146714,129029,14864,0,0,0
11:55:21:329,10016,146919,129064,14876,0,0,0
11:55:21:351,10037,147248,129181,14957,0,0,0
11:55:21:379,10059,147626,129369,15000,0,0,0
11:55:21:432,10081,147376,129375,15023,0,0,0
11:55:21:432,10102,147230,129332,15055,0,0,0
11:55:21:451,10124,146789,129111,15029,0,0,0
11:55:21:463,10146,146800,129110,15073,0,0,0
11:55:21:488,10167,146658,129077,15045,0,0,0
11:55:21:522,10189,146619,129018,15096,0,0,0
11:55:21:531,10211,146809,129104,15131,0,0,0
11:55:21:557,10232,147107,129272,15164,0,0,0
11:55:21:580,10254,148453,129903,15322,0,0,0
11:55:21:601,10275,148966,130068,15383,0,0,0
11:55:21:653,10297,149479,130273,15450,0,0,0
11:55:21:654,10319,150072,130503,15489,0,0,0
11:55:21:654,10341,150889,130826,15571,0,0,0
11:55:21:675,10362,151750,131202,15629,0,0,0
11:55:21:737,10384,152484,131028,15693,0,0,0
11:55:21:777,10406,152894,131162,15769,0,0,0
11:55:21:779,10427,153086,131196,15775,0,0,0
11:55:21:794,10449,153214,131136,15814,0,0,0
11:55:21:802,10470,153373,131252,15851,0,0,0
11:55:21:812,10492,153635,131353,15938,0,0,0
11:55:21:862,10514,153429,131262,15943,0,0,0
11:55:21:862,10536,152640,130967,15966,0,0,0
11:55:21:906,10557,151423,130548,15927,0,0,0
11:55:21:911,10579,150705,130334,15939,0,0,0
11:55:21:922,10601,150589,130305,15965,0,0,0
11:55:21:946,10623,150743,130343,15962,0,0,0
11:55:21:970,10644,151182,130497,16034,0,0,0
11:55:21:994,10666,151605,130657,16048,0,0,0
11:55:22:022,10688,152055,130734,16081,0,0,0
11:55:22:024,10710,152317,130852,16123,0,0,0
11:55:22:061,10732,152604,130924,16176,0,0,0
11:55:22:082,10753,153126,131135,16187,0,0,0
11:55:22:093,10775,153726,131358,16256,0,0,0
11:55:22:117,10796,154198,131532,16316,0,0,0
11:55:22:138,10818,154391,131554,16322,0,0,0
11:55:22:176,10839,154592,131579,16376,0,0,0
11:55:22:196,10861,154910,131684,16406,0,0,0
11:55:22:231,10894,155172,131740,16455,100,0,0
11:55:22:241,10916,155253,131750,16476,0,0,0
11:55:22:274,10938,155122,131568,16505,0,0,0
11:55:22:323,10959,154944,131385,16578,0,0,0
11:55:22:324,10981,154228,130864,16605,0,0,0
11:55:22:329,11002,154169,130836,16648,0,0,0
11:55:22:350,11024,154154,130793,16651,0,0,0
11:55:22:376,11046,154185,130780,16695,0,0,0
11:55:22:411,11067,154038,130749,16674,0,0,0
11:55:22:419,11089,153959,130680,16707,0,0,0
11:55:22:431,11111,154069,130798,16721,0,0,0
11:55:22:453,11132,154161,130835,16704,0,0,0
11:55:22:476,11154,154253,130912,16775,0,0,0
11:55:22:531,11176,154241,130915,16752,0,0,0
11:55:22:532,11198,154120,130866,16771,0,0,0
11:55:22:540,11219,153390,130640,16697,0,0,0
11:55:22:565,11241,152582,130341,16692,0,0,0
11:55:22:589,11263,151654,130028,16586,0,0,0
11:55:22:612,11284,150568,129610,16530,0,0,0
11:55:22:634,11306,149435,129272,16397,0,0,0
11:55:22:659,11328,148085,128757,16204,0,0,0
11:55:22:713,11349,146889,128331,16027,0,0,0
11:55:22:717,11371,145391,127847,15698,0,0,0
11:55:22:770,11392,144265,127487,15315,0,0,0
11:55:22:771,11414,143537,127359,14927,0,0,0
11:55:22:771,11436,143539,127679,14482,0,0,0
11:55:22:776,11457,143744,127999,14298,0,0,0
11:55:22:805,11479,143928,128275,14162,0,0,0
11:55:22:826,11500,144166,128586,14042,0,0,0
11:55:22:847,11522,144557,128933,13964,0,0,0
11:55:22:871,11544,144725,129048,13953,0,0,0
11:55:22:905,11565,144440,128944,13823,0,0,0
11:55:22:914,11587,143276,128321,13619,0,0,0
11:55:23:681,12346,123808,123707,10799,0,0,0
11:55:23:702,12368,140112,133307,11410,0,0,0
11:55:23:725,12390,151907,134099,11852,0,0,0
11:55:23:748,12411,151701,134529,11915,0,0,0
11:55:23:770,12433,150300,133822,11883,0,0,0
11:55:23:797,12454,148209,132299,11823,0,0,0
11:55:23:829,12476,146101,130650,12030,0,0,0
11:55:23:837,12498,142149,127317,12361,0,0,0
11:55:23:861,12520,144141,128617,12655,0,0,0
11:55:23:882,12542,145951,130038,12721,0,0,0
11:55:23:942,12563,145762,130036,12778,0,0,0
11:55:23:945,12585,145953,130574,12816,0,0,0
11:55:23:945,12607,146173,131017,12926,0,0,0
11:55:23:960,12629,146367,131304,13088,0,0,0
11:55:23:985,12650,146187,131491,13020,0,0,0
11:55:24:006,12672,145272,130872,12931,0,0,0
11:55:24:028,12694,141777,128302,12558,0,0,0
11:55:24:053,12715,140593,126815,12527,0,0,0
11:55:24:075,12737,138480,124406,12565,0,0,0
11:55:24:098,12759,140531,125311,13123,0,0,0
11:55:24:155,12780,141351,125875,13494,0,0,0
11:55:24:155,12802,140377,124146,13662,0,0,0
11:55:24:159,12824,140336,124196,13948,0,0,0
11:55:24:189,12846,141894,125779,14088,0,0,0
11:55:24:214,12868,143324,127176,14440,0,0,0
11:55:25:301,13959,140332,125311,14692,100,0,28.8
11:55:25:320,13981,136017,120461,14800,0,0,0
11:55:25:355,14003,129375,116072,14665,0,0,0
11:55:25:376,14024,133194,118214,14968,0,0,0
11:55:25:388,14046,133037,117930,14875,0,0,0
11:55:25:431,14068,135211,119117,15262,0,0,0
11:55:25:432,14089,138560,121616,15401,0,0,0
11:55:25:456,14111,139773,122433,15664,0,0,0
11:55:25:491,14133,141487,123823,15837,0,0,0
11:55:25:501,14155,143755,125763,16042,0,0,0
11:55:25:524,14176,145106,126914,16327,0,0,0
11:55:25:547,14198,146118,127858,16371,0,0,0
11:55:25:570,14220,146866,128539,16573,0,0,0
11:55:25:615,14242,146887,128733,16583,0,0,0
11:55:25:622,14263,146849,128740,16588,0,0,0
11:55:25:666,14285,146725,128682,16489,0,0,0
11:55:25:666,14306,146614,128486,16602,0,0,0
11:55:25:669,14328,146566,128649,16544,0,0,0
11:55:25:704,14350,146404,128610,16478,0,0,0
11:55:25:717,14371,146566,128781,16591,0,0,0
11:55:25:738,14393,146193,128683,16397,0,0,0
11:55:25:760,14415,145441,127982,16475,0,0,0
11:55:25:783,14437,143523,126524,16191,0,0,0
11:55:25:806,14458,138932,122719,15620,0,0,0
11:55:25:828,14480,124746,113598,15011,0,0,0
11:55:26:009,14654,144384,125794,16024,0,0,0
11:55:26:032,14675,144122,125724,16068,0,0,0
11:55:26:040,14697,143912,125593,16069,0,0,0
11:55:26:063,14718,143903,125589,16108,0,0,0
11:55:26:086,14740,143810,125531,16057,0,0,0
11:55:26:110,14762,143614,125505,16115,0,0,0
11:55:26:131,14783,143437,125376,16099,0,0,0
11:55:26:154,14805,143504,125397,16146,0,0,0
11:55:26:176,14827,143516,125409,16102,0,0,0
11:55:26:199,14848,143640,125347,16188,0,0,0
11:55:26:251,14870,143681,125404,16151,0,0,0
11:55:26:264,14892,143650,125361,16155,0,0,0
11:55:26:265,14913,143801,125416,16204,0,0,0
11:55:26:288,14935,143841,125450,16140,0,0,0
11:55:26:311,14956,143970,125514,16231,0,0,0
11:55:26:332,14978,144075,125626,16221,0,0,0
11:55:26:356,15000,144391,125793,16296,0,0,0
11:55:26:379,15021,144478,125863,16257,0,0,0
11:55:26:390,15043,144573,125859,16333,0,0,0
11:55:26:413,15064,144544,125932,16342,0,0,0
11:55:26:475,15086,144419,125861,16317,0,0,0
11:55:26:475,15108,144369,125848,16380,0,0,0
11:55:26:477,15130,144113,125712,16316,0,0,0
11:55:26:502,15151,143826,125496,16366,0,0,0
11:55:26:525,15173,143745,125488,16356,0,0,0
11:55:26:548,15195,143689,125392,16312,0,0,0
11:55:26:571,15216,143729,125431,16414,0,0,0
11:55:26:594,15238,143658,125346,16381,0,0,0
11:55:26:615,15260,143606,125411,16352,0,0,0
11:55:26:638,15281,143503,125346,16339,0,0,0
11:55:26:702,15303,143548,125380,16388,0,0,0
11:55:26:702,15325,143479,125368,16315,0,0,0
11:55:26:703,15346,143422,125300,16357,0,0,0
11:55:26:727,15368,143376,125330,16342,0,0,0
11:55:26:749,15390,143271,125262,16312,0,0,0
11:55:26:762,15411,143266,125273,16361,0,0,0
11:55:26:785,15433,143212,125273,16305,0,0,0
11:55:26:807,15455,143154,125179,16398,0,0,0
11:55:26:831,15476,143021,125088,16313,0,0,0
11:55:26:852,15498,142987,125074,16354,0,0,0
11:55:26:922,15520,142858,125024,16311,0,0,0
11:55:26:925,15541,142760,124943,16350,0,0,0
11:55:26:926,15563,142789,124969,16318,0,0,0
11:55:26:938,15585,142723,124922,16310,0,0,0
11:55:27:000,15606,142774,124944,16357,0,0,0
11:55:27:000,15628,142755,124946,16302,0,0,0
11:55:27:009,15650,142753,124887,16358,0,0,0
11:55:27:029,15671,142789,124992,16336,0,0,0
11:55:27:051,15693,142697,124924,16315,0,0,0
11:55:27:075,15715,142748,124933,16313,0,0,0
11:55:27:123,15737,142753,124895,16374,0,0,0
11:55:27:154,15758,142751,124936,16343,0,0,0
11:55:27:155,15780,142630,124885,16332,0,0,0
11:55:27:155,15802,142607,124873,16357,0,0,0
11:55:27:174,15823,142528,124834,16340,0,0,0
11:55:27:200,15845,142463,124799,16359,0,0,0
11:55:27:222,15867,142431,124820,16339,0,0,0
11:55:27:244,15888,142350,124771,16331,0,0,0
11:55:27:266,15910,142415,124844,16359,0,0,0
11:55:27:289,15931,142339,124776,16322,0,0,0
11:55:27:328,15953,142475,124792,16347,0,0,0
11:55:27:332,15975,142493,124767,16337,0,0,0
11:55:27:356,15996,142640,124810,16405,0,0,0
11:55:27:380,16018,142722,124852,16373,0,0,0
11:55:27:403,16040,142865,124847,16431,0,0,0
11:55:27:424,16061,143051,124933,16449,0,0,0
11:55:27:447,16083,143071,124979,16454,0,0,0
11:55:27:470,16104,143060,124997,16510,0,0,0
11:55:27:481,16126,142947,125005,16486,0,0,0
11:55:27:504,16148,142739,124903,16536,0,0,0
11:55:27:541,16169,142599,124868,16563,0,0,0
11:55:27:548,16191,142618,124791,16613,0,0,0
11:55:27:572,16213,142444,124747,16592,0,0,0
11:55:27:594,16234,142398,124685,16639,0,0,0
11:55:27:616,16256,142441,124752,16639,0,0,0
11:55:27:640,16278,142402,124720,16647,0,0,0
11:55:27:667,16300,142486,124751,16735,0,0,0
11:55:27:684,16321,142428,124769,16711,0,0,0
11:55:27:718,16343,142410,124729,16774,0,0,0
11:55:27:726,16365,142378,124769,16773,0,0,0
11:55:27:766,16386,142300,124702,16741,0,0,0
11:55:27:771,16408,142494,124814,16858,0,0,0
11:55:27:796,16429,143347,125105,16801,0,0,0
11:55:27:820,16451,143893,125437,16823,0,0,0
11:55:27:841,16473,144366,125666,16831,0,0,0
11:55:27:850,16494,145048,126052,16953,0,0,0
11:55:27:873,16516,145768,126529,16960,0,0,0
11:55:27:898,16538,146303,126793,17064,0,0,0
11:55:27:931,16559,146727,127114,17113,0,0,0
11:55:27:940,16581,146751,127148,17121,0,0,0
11:55:27:980,16602,146395,126944,17191,0,0,0
11:55:27:984,16624,145923,126713,17166,0,0,0
11:55:28:011,16646,145494,126538,17256,0,0,0
11:55:28:032,16667,144871,126305,17188,0,0,0
11:55:28:053,16689,144593,126192,17247,0,0,0
11:55:28:077,16711,144155,126008,17201,0,0,0
11:55:28:102,16733,143715,125814,17218,0,0,0
11:55:28:123,16754,143457,125755,17193,0,0,0
11:55:28:145,16776,143289,125653,17189,0,0,0
11:55:28:168,16797,143190,125668,17256,0,0,011:55:28:208,16819,143006,125638,17211,0,0,0
11:55:28:239,16841,142788,125532,17259,0,0,0
11:55:28:242,16862,142642,125553,17230,0,0,0
11:55:28:256,16895,142400,125365,17181,100,0,0
11:55:28:278,16917,142272,125303,17195,0,0,0
11:55:28:302,16939,142240,125260,17249,0,0,0
11:55:28:324,16960,142239,125322,17238,0,0,0
11:55:28:347,16982,142091,125238,17203,0,0,0
11:55:28:370,17004,142110,125237,17260,0,0,0
11:55:28:393,17025,141986,125201,17200,0,0,0
11:55:28:431,17047,141849,125089,17253,0,0,0
11:55:28:435,17069,141797,125100,17222,0,0,0
11:55:28:460,17090,141640,125002,17162,0,0,0
11:55:28:482,17112,141595,124922,17227,0,0,0
11:55:28:505,17133,141412,124896,17192,0,0,0
11:55:28:527,17155,141368,124808,17190,0,0,0
11:55:28:551,17177,141305,124738,17142,0,0,0
11:55:28:584,17198,141339,124738,17207,0,0,0
11:55:28:586,17220,141278,124728,17148,0,0,0
11:55:28:606,17242,141218,124646,17190,0,0,0
11:55:28:644,17263,141212,124696,17169,0,0,0
11:55:28:649,17285,141091,124594,17121,0,0,0
11:55:28:674,17306,141066,124582,17188,0,0,0
11:55:28:697,17328,140963,124574,17097,0,0,0
11:55:28:719,17350,140891,124435,17132,0,0,0
11:55:28:743,17372,140864,124480,17142,0,0,0
11:55:28:764,17393,140941,124434,17149,0,0,0
11:55:28:798,17415,140889,124439,17058,0,0,0
11:55:28:809,17437,140886,124380,17141,0,0,0
11:55:28:831,17458,140948,124471,17141,0,0,0
11:55:28:872,17480,140852,124423,17081,0,0,0
11:55:28:875,17502,140885,124411,17175,0,0,0
11:55:28:910,17523,140809,124409,17076,0,0,0
11:55:28:918,17545,140740,124285,17127,0,0,0
11:55:28:931,17566,140753,124379,17106,0,0,0
11:55:28:954,17588,140658,124348,17055,0,0,0
