time,cnt,ir,red,green,spo2,hr,temp
13:36:22:883,11120,118953,100411,21257,0,0,0
13:36:22:905,11142,118997,100452,21254,0,0,0
13:36:22:949,11163,119055,100511,21279,0,0,0
13:36:22:950,11185,119071,100524,21262,0,0,0
13:36:22:969,11207,119058,100527,21305,0,0,0
13:36:22:994,11228,119015,100480,21273,0,0,0
13:36:23:016,11250,118976,100445,21246,0,0,0
13:36:23:039,11271,118988,100414,21269,0,0,0
13:36:23:061,11293,119062,100441,21268,0,0,0
13:36:23:084,11315,119080,100533,21299,0,0,0
13:36:23:094,11336,119074,100541,21276,0,0,0
13:36:23:118,11358,119071,100527,21272,0,0,0
13:36:23:158,11379,119026,100480,21273,0,0,0
13:36:23:170,11401,119002,100462,21271,0,0,0
13:36:23:185,11422,119015,100483,21281,0,0,0
13:36:23:206,11444,119048,100497,21277,0,0,0
13:36:23:230,11465,119109,100546,21292,0,0,0
13:36:23:252,11487,119095,100554,21272,0,0,0
13:36:23:275,11509,119072,100538,21276,0,0,0
13:36:23:312,11530,119056,100468,21250,0,0,0
13:36:23:320,11552,119019,100473,21279,0,0,0
13:36:23:346,11573,119040,100512,21262,0,0,013:36:23:396,11595,119089,100521,21287,0,0,0
13:36:23:397,11617,119088,100545,21279,0,0,0
13:36:23:398,11638,119104,100519,21291,0,0,0
13:36:23:422,11660,119060,100526,21275,0,0,0
13:36:23:442,11682,119026,100477,21273,0,0,0
13:36:23:477,11703,119009,100476,21281,0,0,0
13:36:23:487,11725,119057,100502,21264,0,0,0
13:36:23:517,11746,119083,100538,21305,0,0,0
13:36:23:532,11768,119114,100610,21277,0,0,0
13:36:23:567,11801,119098,100545,21285,98,92,0
13:36:23:605,11823,119057,100505,21269,0,0,0
13:36:23:610,11844,119047,100480,21301,0,0,0
13:36:23:634,11866,119047,100507,21267,0,0,0
13:36:23:658,11887,119108,100512,21275,0,0,0
13:36:23:691,11909,119114,100553,21300,0,0,0
13:36:23:702,11930,119124,100569,21268,0,0,0
13:36:23:726,11952,119130,100547,21296,0,0,0
13:36:23:735,11973,119104,100548,21274,0,0,0
13:36:23:760,11995,119056,100509,21283,0,0,0
13:36:23:783,12016,119078,100526,21287,0,0,0
13:36:23:835,12038,119098,100491,21266,0,0,0
13:36:23:836,12059,119113,100543,21311,0,0,0
13:36:23:845,12081,119116,100544,21299,0,0,0
13:36:23:871,12103,119116,100572,21285,0,0,0
13:36:23:892,12125,119097,100539,21258,0,0,0
13:36:23:915,12146,119101,100523,21298,0,0,0
13:36:23:940,12168,119106,100570,21296,0,0,0
13:36:23:961,12189,119136,100580,21295,0,0,0
13:36:23:984,12211,119163,100591,21323,0,0,0
13:36:24:008,12232,119143,100587,21297,0,0,0
13:36:24:059,12254,119139,100563,21291,0,0,0
13:36:24:059,12275,119103,100557,21264,0,0,0
13:36:24:070,12297,119140,100490,21281,0,0,0
13:36:24:084,12318,119110,100559,21288,0,0,0
13:36:24:107,12340,119137,100573,21305,0,0,0
13:36:24:141,12362,119155,100597,21299,0,0,0
13:36:24:151,12383,119144,100559,21316,0,0,0
13:36:24:175,12405,119116,100555,21295,0,0,0
13:36:24:200,12426,119105,100559,21278,0,0,0
13:36:24:222,12448,119114,100534,21296,0,0,0
13:36:24:273,12470,119122,100556,21277,0,0,0
13:36:24:273,12491,119122,100560,21299,0,0,0
13:36:24:286,12513,119135,100575,21279,0,0,0
13:36:24:309,12535,119120,100563,21293,0,0,0
13:36:24:332,12556,119104,100542,21277,0,0,0
13:36:24:356,12578,119106,100541,21306,0,0,0
13:36:24:378,12600,119117,100557,21288,0,0,0
13:36:24:401,12621,119109,100579,21280,0,0,0
13:36:24:411,12643,119156,100632,21303,0,0,0
13:36:24:434,12664,119113,100580,21293,0,0,0
13:36:24:483,12686,119127,100555,21294,0,0,0
13:36:24:487,12707,119094,100557,21297,0,0,0
13:36:24:498,12729,119114,100563,21291,0,0,0
13:36:24:522,12751,119136,100574,21268,0,0,0
13:36:24:545,12772,119129,100574,21300,0,0,0
13:36:24:568,12794,119147,100585,21289,0,0,0
13:36:24:592,12815,119141,100570,21296,0,0,0
13:36:24:615,12837,119122,100572,21276,0,0,0
13:36:24:637,12858,119103,100550,21284,0,0,0
13:36:24:658,12880,119121,100550,21298,0,0,0
13:36:24:700,12901,119135,100545,21298,0,0,0
13:36:24:701,12923,119105,100592,21288,0,0,0
13:36:24:712,12944,119132,100576,21291,0,0,0
13:36:24:737,12966,119124,100578,21294,0,0,0
13:36:24:759,12988,119093,100571,21278,0,0,0
13:36:24:782,13009,119108,100545,21279,0,0,0
13:36:24:804,13031,119104,100560,21273,0,0,0
13:36:24:829,13052,119108,100576,21287,0,0,0
13:36:24:851,13074,119151,100588,21297,0,0,0
13:36:24:873,13096,119115,100564,21279,0,0,0
13:36:24:921,13117,119096,100554,21287,0,0,0
13:36:24:922,13139,119129,100545,21281,0,0,0
13:36:24:938,13160,119086,100486,21270,0,0,0
13:36:24:961,13182,119106,100567,21298,0,0,0
13:36:24:984,13203,119105,100545,21294,0,0,0
13:36:25:007,13225,119129,100577,21284,0,0,0
13:36:25:030,13247,119115,100568,21276,0,0,0
13:36:25:041,13268,119101,100557,21292,0,0,0
13:36:25:064,13290,119117,100551,21270,0,0,0
13:36:25:086,13312,119087,100544,21282,0,0,0
13:36:25:131,13333,119118,100552,21292,0,0,0
13:36:25:132,13355,119114,100548,21299,0,0,0
13:36:25:152,13377,119131,100579,21290,0,0,0
13:36:25:176,13398,119126,100593,21289,0,0,0
13:36:25:198,13420,119097,100566,21286,0,0,0
13:36:25:221,13441,119101,100536,21292,0,0,0
13:36:25:245,13463,119120,100557,21288,0,0,0
13:36:25:268,13485,119119,100565,21289,0,0,0
13:36:25:289,13506,119127,100560,21290,0,0,0
13:36:25:311,13528,119139,100578,21300,0,0,0
13:36:25:356,13549,119127,100565,21295,0,0,0
13:36:25:356,13571,119129,100576,21290,0,0,0
13:36:25:364,13593,119098,100552,21281,0,0,0
13:36:25:449,13614,119120,100550,21286,0,0,0
13:36:25:455,13636,119129,100599,21284,0,0,0
13:36:25:479,13657,119123,100613,21295,0,0,0
13:36:25:490,13679,119121,100581,21299,0,0,0
13:36:25:513,13700,119126,100552,21291,0,0,0
13:36:25:549,13722,119143,100568,21291,0,0,0
13:36:25:554,13743,119099,100552,21278,0,0,0
13:36:25:593,13765,119140,100586,21296,0,0,0
13:36:25:594,13787,119128,100568,21268,0,0,0
13:36:25:600,13809,119144,100575,21305,0,0,0
13:36:25:613,13830,119132,100600,21306,0,0,0
13:36:25:636,13852,119117,100568,21287,0,0,0
13:36:25:683,13873,119149,100573,21295,0,0,0
13:36:25:706,13895,119129,100569,21272,0,0,0
13:36:25:711,13916,119120,100543,21329,0,0,0
13:36:25:730,13938,119099,100606,21337,0,0,0
13:36:25:738,13959,119161,100599,21299,0,0,0
13:36:25:784,13981,119137,100582,21280,0,0,0
13:36:25:784,14003,119128,100570,21286,0,0,0
13:36:25:807,14024,119144,100564,21280,0,0,0
13:36:25:829,14046,119114,100565,21281,0,0,0
13:36:25:867,14068,119147,100554,21289,0,0,0
13:36:25:877,14089,119128,100591,21281,0,0,0
13:36:25:895,14111,119141,100587,21310,0,0,0
13:36:25:920,14132,119152,100573,21282,0,0,0
13:36:25:942,14154,119138,100609,21285,0,0,0
13:36:25:965,14175,119141,100575,21277,0,0,0
13:36:26:011,14197,119123,100567,21294,0,0,0
13:36:26:011,14218,119151,100597,21296,0,0,0
13:36:26:017,14240,119127,100563,21288,0,0,0
13:36:26:042,14262,119138,100601,21289,0,0,0
13:36:26:066,14283,119112,100563,21290,0,0,0
13:36:26:091,14305,119130,100559,21301,0,0,0
13:36:26:115,14326,119136,100560,21283,0,0,0
13:36:26:133,14348,119110,100520,21296,0,0,0
13:36:26:155,14370,119137,100567,21285,0,0,0
13:36:26:178,14392,119112,100570,21284,0,0,0
13:36:26:231,14413,119142,100589,21290,0,0,0
13:36:26:232,14435,119093,100588,21284,0,0,0
13:36:26:243,14457,119119,100555,21281,0,0,0
13:36:26:268,14478,119093,100559,21285,0,0,0
13:36:26:294,14500,119151,100570,21293,0,0,0
13:36:26:338,14521,119126,100587,21288,0,0,0
13:36:26:348,14543,119155,100587,21293,0,0,0
13:36:26:355,14564,119153,100585,21282,0,0,0
13:36:26:368,14586,119121,100569,21302,0,0,0
13:36:26:402,14608,119148,100584,21288,0,0,0
13:36:26:451,14630,119118,100577,21280,0,0,0
13:36:26:452,14651,119130,100571,21295,0,0,0
13:36:26:455,14673,119154,100515,21291,0,0,0
13:36:26:481,14694,119130,100577,21292,0,0,0
13:36:26:503,14716,119124,100584,21292,0,0,0
13:36:26:527,14738,119132,100581,21287,0,0,0
13:36:26:549,14760,119144,100579,21299,0,0,0
13:36:26:595,14792,119115,100566,21303,98,0,0
13:36:26:605,14814,119158,100599,21295,0,0,0
13:36:26:642,14836,119149,100588,21295,0,0,0
13:36:26:688,14857,119153,100579,21308,0,0,0
13:36:26:689,14879,119133,100584,21297,0,0,0
13:36:26:720,14901,119132,100576,21293,0,0,0
13:36:26:721,14922,119135,100579,21284,0,0,0
13:36:26:727,14944,119118,100573,21296,0,0,0
13:36:26:751,14966,119143,100604,21283,0,0,0
13:36:26:774,14987,119149,100582,21293,0,0,0
13:36:26:798,15009,119159,100598,21316,0,0,0
13:36:26:833,15030,119151,100585,21302,0,0,0
13:36:26:841,15052,119176,100603,21311,0,0,0
13:36:26:883,15074,119173,100607,21296,0,0,0
13:36:26:884,15096,119140,100605,21287,0,0,0
13:36:26:910,15117,119161,100599,21292,0,0,0
13:36:26:945,15139,119154,100598,21302,0,0,0
13:36:26:953,15160,119161,100579,21302,0,0,0
13:36:26:978,15182,119206,100544,21285,0,0,0
13:36:26:999,15203,119137,100600,21295,0,0,0
13:36:27:023,15225,119143,100573,21291,0,0,0
13:36:27:048,15246,119171,100607,21297,0,0,0
13:36:27:067,15268,119146,100622,21307,0,0,0
13:36:27:112,15289,119160,100598,21287,0,0,0
13:36:27:113,15311,119178,100607,21298,0,0,0
13:36:27:120,15332,119147,100588,21295,0,0,0
13:36:27:146,15354,119187,100598,21297,0,0,0
13:36:27:179,15376,119156,100601,21288,0,0,0
13:36:27:190,15397,119146,100579,21296,0,0,0
13:36:27:225,15419,119167,100660,21295,0,0,0
13:36:27:236,15440,119104,100590,21314,0,0,0
13:36:27:270,15462,119146,100589,21287,0,0,0
13:36:27:280,15484,119142,100569,21305,0,0,0
13:36:27:319,15505,119136,100580,21297,0,0,0
13:36:27:322,15527,119127,100560,21295,0,0,0
13:36:27:347,15548,119157,100585,21343,0,0,0
13:36:27:370,15570,119154,100583,21290,0,0,0
13:36:27:381,15592,119150,100594,21297,0,0,0
13:36:27:404,15613,119150,100583,21284,0,0,0
13:36:27:462,15635,119161,100587,21291,0,0,0
13:36:27:467,15656,119129,100583,21282,0,0,0
13:36:27:472,15678,119147,100577,21306,0,0,0
13:36:27:495,15700,119149,100591,21303,0,0,0
13:36:27:541,15721,119147,100591,21289,0,0,0
13:36:27:542,15743,119166,100584,21295,0,0,0
13:36:27:560,15765,119161,100617,21288,0,0,0
13:36:27:585,15787,119097,100585,21319,0,0,0
13:36:27:606,15808,119140,100586,21293,0,0,0
13:36:27:630,15830,119150,100596,21294,0,0,0
13:36:27:652,15851,119137,100597,21279,0,0,0
13:36:27:674,15873,119140,100586,21285,0,0,0
13:36:27:697,15894,119151,100593,21294,0,0,0
13:36:27:721,15916,119145,100576,21303,0,0,0
13:36:27:768,15938,119165,100591,21291,0,0,0
13:36:27:769,15959,119138,100585,21299,0,0,0
13:36:27:772,15981,119159,100587,21297,0,0,0
13:36:27:798,16002,119152,100610,21287,0,0,0
13:36:27:834,16024,119142,100600,21294,0,0,0
13:36:27:846,16045,119121,100597,21287,0,0,0
13:36:27:864,16067,119141,100593,21303,0,0,0
13:36:27:888,16089,119143,100590,21288,0,0,0
13:36:27:911,16110,119153,100581,21308,0,0,0
13:36:27:933,16132,119158,100603,21302,0,0,0
13:36:27:977,16153,119144,100578,21283,0,0,0
13:36:27:978,16175,119148,100589,21306,0,0,0
13:36:28:000,16197,119125,100586,21268,0,0,0
13:36:28:023,16218,119134,100572,21300,0,0,0
13:36:28:059,16240,119131,100577,21294,0,0,0
13:36:28:067,16261,119113,100580,21286,0,0,0
13:36:28:078,16283,119143,100547,21305,0,0,0
13:36:28:104,16305,119110,100586,21322,0,0,0
13:36:28:125,16326,119147,100597,21302,0,0,0
13:36:28:147,16348,119147,100588,21294,0,0,0
13:36:28:196,16370,119156,100589,21310,0,0,0
13:36:28:197,16391,119118,100571,21297,0,0,0
13:36:28:213,16413,119152,100585,21308,0,0,0
13:36:28:237,16435,119156,100593,21304,0,0,0
13:36:28:259,16456,119132,100576,21292,0,0,0
13:36:28:284,16478,119160,100598,21311,0,0,0
13:36:28:306,16500,119140,100590,21295,0,0,0
13:36:28:330,16521,119136,100596,21292,0,0,0
13:36:28:350,16543,119097,100600,21300,0,0,0
13:36:28:384,16565,119145,100597,21293,0,0,0
13:36:28:422,16586,119135,100584,21298,0,0,0
13:36:28:423,16608,119152,100583,21320,0,0,0
13:36:28:426,16630,119142,100598,21296,0,0,0
13:36:28:450,16652,119120,100571,21284,0,0,0
13:36:28:485,16673,119131,100570,21301,0,0,0
13:36:28:497,16695,119102,100580,21290,0,0,0
13:36:28:521,16717,119146,100585,21308,0,0,0
13:36:28:552,16738,119134,100585,21300,0,0,0
13:36:28:561,16760,119122,100559,21301,0,0,0
13:36:28:586,16781,119144,100571,21292,0,0,0
13:36:28:634,16803,119123,100564,21318,0,0,0
13:36:28:634,16825,119125,100587,21287,0,0,0
13:36:28:650,16846,119141,100573,21307,0,0,0
13:36:28:676,16868,119136,100591,21298,0,0,0
13:36:28:698,16889,119153,100576,21307,0,0,0
13:36:28:723,16911,119135,100604,21318,0,0,0
13:36:28:742,16932,119154,100587,21291,0,0,0
13:36:28:754,16954,119124,100553,21311,0,0,0
13:36:28:780,16975,119144,100578,21286,0,0,0
13:36:28:799,16997,119159,100577,21292,0,0,013:36:28:857,17018,119175,100639,21307,0,0,0
13:36:28:858,17040,119183,100611,21295,0,0,0
13:36:28:881,17062,119150,100612,21301,0,0,0
13:36:28:888,17083,119142,100590,21286,0,0,0
13:36:28:910,17105,119118,100579,21313,0,0,0
13:36:28:933,17127,119139,100580,21283,0,0,0
13:36:28:956,17148,119140,100560,21313,0,0,0
13:36:28:980,17170,119146,100587,21299,0,0,0
13:36:29:002,17191,119150,100567,21300,0,0,0
13:36:29:025,17213,119145,100604,21312,0,0,0
13:36:29:072,17234,119129,100581,21284,0,0,0
13:36:29:073,17256,119136,100548,21303,0,0,0
13:36:29:077,17277,119197,100562,21292,0,0,0
13:36:29:104,17299,119145,100608,21290,0,0,0
13:36:29:126,17320,119138,100617,21279,0,0,0
13:36:29:146,17342,119145,100585,21296,0,0,0
13:36:29:183,17364,119140,100581,21284,0,0,0
13:36:29:203,17385,119127,100568,21299,0,0,0
13:36:29:214,17407,119156,100609,21302,0,0,0
13:36:29:238,17429,119164,100590,21286,0,0,0
13:36:29:283,17450,119163,100595,21310,0,0,0
13:36:29:284,17472,119166,100591,21293,0,0,0
13:36:29:305,17494,119167,100594,21303,0,0,0
13:36:29:328,17515,119170,100549,21322,0,0,0
13:36:29:350,17537,119137,100593,21307,0,0,0
13:36:29:373,17558,119158,100612,21281,0,0,0
13:36:29:386,17580,119160,100605,21312,0,0,0
13:36:29:417,17601,119161,100604,21296,0,0,0
13:36:29:427,17623,119156,100589,21296,0,0,0
13:36:29:450,17644,119191,100602,21309,0,0,0
13:36:29:496,17666,119160,100610,21299,0,0,0
13:36:29:518,17688,119158,100583,21310,0,0,0
13:36:29:528,17709,119166,100590,21307,0,0,0
13:36:29:540,17731,119140,100592,21286,0,0,0
13:36:29:567,17752,119173,100593,21305,0,0,0
13:36:29:586,17774,119167,100572,21306,0,0,0
