time,cnt,ir,red,green,spo2,hr,temp
11:31:12:610,5940,139989,125712,15734,0,0,0
11:31:12:621,5961,138152,125054,15611,0,0,0
11:31:12:644,5983,137077,124611,15532,0,0,0
11:31:12:667,6005,137127,124646,15528,0,0,0
11:31:12:691,6027,137471,124797,15560,0,0,0
11:31:12:726,6049,138055,125024,15567,0,0,0
11:31:12:791,6070,138118,125019,15577,0,0,0
11:31:12:793,6092,137772,124906,15597,0,0,0
11:31:12:794,6113,137136,124579,15506,0,0,0
11:31:12:809,6146,136572,124305,15354,100,0,0
11:31:12:835,6168,135669,123705,15045,0,0,0
11:31:12:869,6190,135413,123400,14493,0,0,0
11:31:12:879,6212,135369,123548,14364,0,0,0
11:31:12:892,6233,135370,123663,14337,0,0,0
11:31:12:912,6255,135373,123661,14339,0,0,0
11:31:12:938,6277,135517,123703,14396,0,0,0
11:31:13:000,6299,135697,123848,14419,0,0,0
11:31:13:001,6320,135781,123864,14412,0,0,0
11:31:13:001,6342,135826,123875,14431,0,0,0
11:31:13:020,6364,135272,123691,14405,0,0,0
11:31:13:062,6385,134930,123566,14361,0,0,0
11:31:13:072,6407,134996,123547,14354,0,0,0
11:31:13:096,6429,135076,123602,14344,0,0,0
11:31:13:118,6450,135047,123558,14350,0,0,0
11:31:13:141,6472,134868,123463,14315,0,0,0
11:31:13:175,6494,134779,123416,14275,0,0,0
11:31:13:240,6515,134663,123363,14266,0,0,0
11:31:13:241,6537,134597,123292,14241,0,0,0
11:31:13:242,6559,134443,123205,14196,0,0,0
11:31:13:248,6580,134111,122974,13973,0,0,0
11:31:13:257,6602,134037,122860,13860,0,0,0
11:31:13:285,6624,133947,122788,13689,0,0,0
11:31:13:307,6645,133759,122676,13477,0,0,0
11:31:13:332,6667,133584,122574,13290,0,0,0
11:31:13:366,6689,133375,122478,13075,0,0,0
11:31:13:374,6710,133107,122336,12843,0,0,0
11:31:13:623,6905,116989,127617,12689,0,0,0
11:31:13:625,6927,125360,125908,9959,0,0,0
11:31:13:626,6949,124977,123899,9493,0,0,0
11:31:13:632,6970,123927,121931,9120,0,0,0
11:31:13:653,6992,122892,120507,8836,0,0,0
11:31:13:678,7014,122027,119486,8583,0,0,0
11:31:13:698,7035,121423,118927,8378,0,0,0
11:31:13:718,7057,120968,118351,8213,0,0,0
11:31:13:743,7079,120877,117714,8022,0,0,0
11:31:13:763,7100,121298,117417,8018,0,0,0
11:31:13:823,7122,121697,117278,8052,0,0,0
11:31:13:824,7144,122665,117238,8163,0,0,0
11:31:13:829,7165,123119,117313,8242,0,0,0
11:31:13:856,7187,123667,117392,8363,0,0,0
11:31:13:880,7209,124160,117542,8460,0,0,0
11:31:13:913,7230,124544,117646,8583,0,0,0
11:31:13:925,7252,124920,117757,8696,0,0,0
11:31:13:948,7274,125180,117812,8785,0,0,0
11:31:13:970,7296,125413,117863,8882,0,0,0
11:31:13:994,7317,125625,117926,8943,0,0,0
11:31:14:050,7339,125833,117999,9037,0,0,0
11:31:14:051,7361,126097,118097,9106,0,0,0
11:31:14:052,7383,126673,118329,9271,0,0,0
11:31:14:091,7404,126988,118451,9324,0,0,0
11:31:14:094,7426,127329,118573,9399,0,0,0
11:31:14:117,7448,127766,118749,9508,0,0,0
11:31:14:140,7469,128330,118968,9577,0,0,0
11:31:14:174,7491,128722,119125,9650,0,0,0
11:31:14:185,7513,129118,119270,9698,0,0,0
11:31:14:209,7535,129465,119410,9770,0,0,0
11:31:14:304,7556,129786,119551,9832,0,0,0
11:31:14:305,7578,129990,119612,9853,0,0,0
11:31:14:306,7600,130196,119637,9935,0,0,0
11:31:14:307,7621,130309,119765,9957,0,0,0
11:31:14:319,7643,130659,119864,10071,0,0,0
11:31:14:349,7665,130820,119909,10104,0,0,0
11:31:14:372,7686,131024,119987,10171,0,0,0
11:31:14:387,7708,131204,120041,10197,0,0,0
11:31:14:397,7730,131336,120077,10267,0,0,0
11:31:14:422,7751,131510,120152,10296,0,0,0
11:31:14:483,7773,131678,120190,10314,0,0,0
11:31:14:484,7795,131785,120226,10377,0,0,0
11:31:14:484,7816,131480,120144,10386,0,0,0
11:31:14:511,7838,130576,119811,10422,0,0,0
11:31:14:534,7860,129934,119613,10483,0,0,0
11:31:14:558,7882,129318,119343,10483,0,0,0
11:31:14:591,7903,129221,119301,10489,0,0,0
11:31:14:616,7925,129238,119317,10513,0,0,0
11:31:14:626,7947,129245,119325,10545,0,0,0
11:31:14:660,7969,129284,119321,10566,0,0,0
11:31:14:729,7990,129317,119398,10594,0,0,0
11:31:14:731,8012,129367,119397,10597,0,0,0
11:31:14:731,8034,129395,119424,10628,0,0,0
11:31:14:735,8055,129421,119459,10652,0,0,0
11:31:14:757,8077,129504,119430,10673,0,0,0
11:31:14:782,8099,129473,119465,10670,0,0,0
11:31:14:806,8121,129428,119463,10713,0,0,0
11:31:15:900,9212,129381,119429,10741,100,0,34
11:31:15:932,9234,129394,119437,10772,0,0,0
11:31:15:942,9256,129392,119447,10777,0,0,0
11:31:16:004,9277,129453,119435,10798,0,0,0
11:31:16:005,9299,129489,119475,10817,0,0,0
11:31:16:006,9321,129531,119478,10838,0,0,0
11:31:16:028,9342,129604,119510,10851,0,0,0
11:31:16:053,9364,129652,119465,10857,0,0,0
11:31:16:075,9386,129671,119519,10882,0,0,0
11:31:16:101,9407,129729,119550,10912,0,0,0
11:31:16:122,9429,129794,119566,10929,0,0,0
11:31:16:146,9451,129782,119562,10939,0,0,0
11:31:16:169,9473,129792,119560,10988,0,0,0
11:31:16:233,9494,129786,119559,10968,0,0,0
11:31:16:234,9516,129762,119524,10989,0,0,0
11:31:16:235,9538,129772,119552,11007,0,0,0
11:31:16:239,9559,129769,119548,11008,0,0,0
11:31:16:266,9581,129786,119546,11046,0,0,0
11:31:16:289,9603,129784,119504,11026,0,0,0
11:31:16:310,9624,129704,119527,11045,0,0,0
11:31:16:329,9646,129593,119490,11038,0,0,0
11:31:16:356,9668,129521,119456,11026,0,0,0
11:31:16:380,9690,129251,119382,10950,0,0,0
11:31:16:440,9711,128819,119189,10843,0,0,0
11:31:16:441,9733,128240,118983,10596,0,0,0
11:31:16:445,9755,127562,118724,10254,0,0,0
11:31:16:479,9777,126962,118551,9873,0,0,0
11:31:16:485,9798,126344,118416,9504,0,0,0
11:31:16:530,9820,125788,118242,9202,0,0,0
11:31:16:552,9842,125261,118067,8955,0,0,0
11:31:16:563,9863,124241,117749,8596,0,0,0
11:31:16:575,9885,123706,117582,8440,0,0,0
11:31:16:586,9907,119917,116906,7801,0,0,0
11:31:16:642,9929,120044,116971,7803,0,0,0
11:31:16:690,9950,120333,117104,7875,0,0,0
11:31:16:692,9972,120560,117201,7878,0,0,0
11:31:16:693,9994,120772,117294,7927,0,0,0
11:31:16:698,10016,120998,117409,7979,0,0,0
11:31:16:719,10037,121191,117497,8018,0,0,0
11:31:16:744,10059,121409,117564,8054,0,0,0
11:31:16:765,10080,121560,117643,8081,0,0,0
11:31:16:788,10102,121732,117710,8129,0,0,0
11:31:16:810,10124,121925,117767,8166,0,0,0
11:31:16:860,10145,122105,117819,8199,0,0,0
11:31:16:861,10167,122280,117891,8281,0,0,0
11:31:16:879,10189,122727,118026,8347,0,0,0
11:31:16:913,10211,122958,118127,8393,0,0,0
11:31:16:924,10232,123152,118175,8452,0,0,0
11:31:16:934,10254,123380,118250,8525,0,0,0
11:31:16:979,10276,123607,118325,8586,0,0,0
11:31:16:981,10297,123888,118394,8699,0,0,0
11:31:17:003,10319,124195,118503,8768,0,0,0
11:31:17:025,10341,124693,118651,8907,0,0,0
11:31:17:069,10363,125459,119026,9035,0,0,0
11:31:17:070,10384,126485,119473,9155,0,0,0
11:31:17:092,10406,127666,120016,9284,0,0,0
11:31:17:115,10428,128754,120558,9459,0,0,0
11:31:17:139,10449,128734,120591,9534,0,0,0
11:31:17:175,10471,128957,120676,9597,0,0,0
11:31:17:183,10493,129397,120762,9693,0,0,0
11:31:17:207,10514,129709,120878,9750,0,0,0
11:31:17:229,10536,129994,120947,9816,0,0,0
11:31:17:252,10558,130237,121030,9882,0,0,0
11:31:17:297,10580,130390,121090,9930,0,0,0
11:31:17:306,10601,130533,121110,10005,0,0,0
11:31:17:318,10623,130630,121112,10057,0,0,0
11:31:17:330,10644,130633,121137,10112,0,0,0
11:31:17:356,10666,130691,121146,10196,0,0,0
11:31:17:379,10688,130654,121105,10266,0,0,0
11:31:17:401,10709,130577,121098,10300,0,0,0
11:31:17:423,10731,130389,121027,10352,0,0,0
11:31:17:458,10753,130263,120982,10384,0,0,0
11:31:17:469,10774,130190,120948,10406,0,0,0
11:31:17:518,10796,130207,120952,10464,0,0,0
11:31:17:519,10818,130266,120957,10493,0,0,0
11:31:17:546,10839,130353,120983,10546,0,0,0
11:31:17:558,10861,130496,120977,10581,0,0,0
11:31:17:581,10883,130608,121082,10608,0,0,0
11:31:17:604,10905,130747,121118,10691,0,0,0
11:31:17:625,10927,130836,121139,10743,0,0,0
11:31:17:650,10949,130934,121187,10771,0,0,0
11:31:17:682,10970,131012,121205,10807,0,0,0
11:31:17:704,10992,131155,121243,10844,0,0,0
11:31:17:756,11013,131259,121279,10879,0,0,0
11:31:17:757,11035,131372,121325,10912,0,0,0
11:31:17:759,11057,131482,121353,10960,0,0,0
11:31:17:770,11078,131558,121367,10980,0,0,0
11:31:17:793,11100,131669,121359,11006,0,0,0
11:31:17:816,11122,131737,121447,11032,0,0,0
11:31:17:846,11144,131904,121489,11084,0,0,0
11:31:17:918,11165,131982,121506,11117,0,0,0
11:31:17:921,11187,132061,121524,11150,0,0,0
11:31:17:940,11208,132089,121549,11172,0,0,0
11:31:17:990,11230,132031,121512,11204,0,0,0
11:31:17:991,11251,131706,121404,11211,0,0,0
11:31:17:992,11273,130883,121108,11227,0,0,0
11:31:17:996,11295,130149,120797,11228,0,0,0
11:31:18:019,11317,129780,120684,11242,0,0,0
11:31:18:042,11338,129695,120584,11258,0,0,0
11:31:18:053,11360,129744,120636,11334,0,0,0
11:31:18:075,11382,130054,120722,11334,0,0,0
11:31:18:103,11404,130152,120760,11336,0,0,0
11:31:18:135,11425,130288,120811,11365,0,0,0
11:31:18:197,11447,130411,120865,11389,0,0,0
11:31:18:198,11469,130630,120924,11418,0,0,0
11:31:18:198,11490,130864,121009,11445,0,0,0
11:31:18:211,11512,130966,121055,11466,0,0,0
11:31:18:235,11534,130991,121066,11489,0,0,0
11:31:18:258,11555,130888,121024,11511,0,0,0
11:31:18:281,11577,130846,120972,11530,0,0,0
11:31:18:315,11599,130943,121041,11530,0,0,0
11:31:18:326,11620,131339,121190,11603,0,0,0
11:31:18:349,11642,131601,121296,11611,0,0,0
11:31:18:409,11663,131833,121382,11644,0,0,0
11:31:18:409,11685,132058,121461,11694,0,0,0
11:31:18:412,11707,132214,121521,11698,0,0,0
11:31:18:423,11729,132350,121544,11720,0,0,0
11:31:18:450,11750,132464,121589,11740,0,0,0
11:31:18:483,11772,132552,121623,11765,0,0,0
11:31:18:494,11794,132645,121659,11777,0,0,0
11:31:18:517,11816,132709,121654,11797,0,0,0
11:31:18:540,11837,132776,121685,11799,0,0,0
11:31:18:565,11859,132868,121702,11849,0,0,0
11:31:18:667,11881,132921,121762,11866,0,0,0
11:31:18:668,11902,132947,121755,11861,0,0,0
11:31:18:668,11924,132994,121740,11890,0,0,0
11:31:18:669,11946,133040,121773,11907,0,0,0
11:31:18:670,11967,133076,121769,11923,0,0,0
11:31:18:708,11989,133148,121806,11942,0,0,0
11:31:18:729,12010,133173,121795,11946,0,0,0
11:31:18:742,12032,133251,121818,11974,0,0,0
11:31:18:765,12053,133294,121892,11973,0,0,0
11:31:18:787,12075,133284,121840,12010,0,0,0
11:31:18:847,12097,132804,121642,12005,0,0,0
11:31:18:847,12118,131903,121324,12009,0,0,0
11:31:18:878,12151,131110,121033,11981,100,0,0
11:31:18:884,12173,130727,120860,12015,0,0,0
11:31:18:898,12195,130606,120821,12017,0,0,0
11:31:18:932,12216,130668,120806,12006,0,0,0
11:31:18:958,12238,130781,120845,12037,0,0,0
11:31:18:966,12260,130890,120874,12037,0,0,0
11:31:19:004,12281,130953,120883,12055,0,0,0
11:31:19:014,12303,130979,120936,12061,0,0,0
11:31:19:072,12325,130943,120914,12069,0,0,0
11:31:19:074,12346,131152,120971,12106,0,0,0
11:31:19:076,12368,131230,120988,12124,0,0,0
11:31:19:097,12390,131291,121012,12133,0,0,0
11:31:19:125,12411,131249,120986,12145,0,0,0
11:31:19:147,12433,131184,120962,12161,0,0,0
11:31:19:169,12455,131115,120922,12168,0,0,0
11:31:19:193,12476,131082,120917,12187,0,0,0
11:31:19:203,12498,131129,120928,12192,0,0,0
11:31:19:227,12520,131193,120936,12204,0,0,0
11:31:19:289,12542,131348,121038,12212,0,0,0
11:31:19:291,12563,131421,121040,12213,0,0,0
11:31:19:292,12585,131828,121163,12273,0,0,0
11:31:19:312,12607,131988,121195,12286,0,0,0
11:31:19:337,12628,132141,121278,12315,0,0,0
11:31:19:361,12650,132273,121336,12315,0,0,0
11:31:19:385,12672,132435,121366,12332,0,0,0
11:31:19:406,12693,132547,121412,12344,0,0,0
11:31:19:429,12715,132635,121417,12376,0,0,0
11:31:19:453,12737,132732,121468,12381,0,0,0
11:31:19:518,12758,132799,121489,12389,0,0,0
11:31:19:520,12780,132870,121512,12416,0,0,0
11:31:19:521,12801,132967,121500,12421,0,0,0
11:31:19:529,12823,132988,121544,12449,0,0,0
11:31:19:551,12845,133165,121610,12453,0,0,0
11:31:19:574,12866,133254,121622,12502,0,0,0
11:31:19:608,12888,133324,121643,12490,0,0,0
11:31:19:622,12910,133425,121617,12509,0,0,0
11:31:19:644,12931,133470,121697,12524,0,0,0
11:31:19:680,12953,133338,121623,12541,0,0,0
11:31:19:728,12975,132723,121417,12538,0,0,0
11:31:19:730,12996,131708,121032,12539,0,0,0
11:31:19:731,13018,131030,120751,12514,0,0,0
11:31:19:750,13040,130770,120671,12495,0,0,0
11:31:19:790,13061,130785,120667,12513,0,0,0
11:31:19:799,13083,130838,120687,12510,0,0,0
11:31:19:822,13105,130973,120713,12529,0,0,0
11:31:19:846,13127,131094,120777,12525,0,0,0
11:31:19:869,13148,131167,120752,12525,0,0,0
11:31:19:891,13170,131188,120778,12529,0,0,0
11:31:19:956,13192,131259,120794,12579,0,0,0
11:31:19:958,13213,131357,120828,12561,0,0,0
11:31:19:959,13235,131366,120836,12582,0,0,0
11:31:19:965,13257,131366,120825,12592,0,0,0
11:31:19:986,13278,131274,120790,12596,0,0,0
11:31:20:014,13300,131253,120750,12620,0,0,0
11:31:20:035,13322,131243,120762,12621,0,0,0
11:31:20:070,13343,131246,120757,12602,0,0,0
11:31:20:081,13365,131287,120781,12636,0,0,0
11:31:20:107,13387,131314,120742,12625,0,0,0
11:31:20:171,13408,131365,120779,12675,0,0,0
11:31:20:172,13430,131566,120836,12659,0,0,0
11:31:20:173,13452,131679,120901,12682,0,0,0
11:31:20:190,13473,131822,120945,12675,0,0,0
11:31:20:215,13495,131932,120990,12700,0,0,0
11:31:20:239,13517,132066,121031,12703,0,0,0
11:31:20:261,13538,132193,121085,12723,0,0,0
11:31:20:274,13560,132346,121122,12738,0,0,0
11:31:20:296,13582,132394,121135,12728,0,0,0
11:31:20:320,13603,132491,121169,12763,0,0,0
11:31:20:384,13625,132555,121240,12764,0,0,0
11:31:20:385,13647,132542,121212,12773,0,0,0
11:31:20:386,13669,132777,121266,12788,0,0,0
11:31:20:416,13690,132832,121289,12809,0,0,0
11:31:20:429,13712,132900,121299,12810,0,0,0
11:31:20:452,13734,132939,121303,12819,0,0,0
11:31:20:474,13755,133048,121343,12838,0,0,0
11:31:20:520,13777,133111,121362,12843,0,0,0
11:31:20:524,13799,133178,121370,12878,0,0,0
11:31:20:564,13820,133193,121388,12842,0,0,0
11:31:20:626,13842,132903,121295,12860,0,0,0
11:31:20:628,13864,132008,121012,12853,0,0,0
11:31:20:630,13885,131112,120639,12861,0,0,0
11:31:20:631,13907,130694,120450,12834,0,0,0
11:31:20:641,13929,130687,120429,12830,0,0,0
11:31:20:665,13951,130774,120462,12836,0,0,0
11:31:20:688,13972,130874,120494,12833,0,0,0
11:31:20:711,13994,130996,120527,12862,0,0,0
11:31:20:744,14015,131083,120563,12867,0,0,0
11:31:20:768,14037,131095,120571,12878,0,0,0
11:31:20:825,14059,131199,120593,12865,0,0,0
11:31:20:826,14081,131290,120630,12866,0,0,0
11:31:20:826,14102,131443,120709,12897,0,0,0
11:31:20:841,14124,131485,120719,12882,0,0,0
11:31:20:870,14146,131444,120674,12903,0,0,0
11:31:20:901,14168,131345,120637,12908,0,0,0
11:31:20:937,14189,131326,120633,12925,0,0,0
11:31:20:945,14211,131312,120616,12909,0,0,0
11:31:20:953,14232,131352,120623,12929,0,0,0
11:31:20:987,14254,131454,120685,12936,0,0,0
11:31:21:038,14276,131577,120701,12932,0,0,0
11:31:21:040,14298,131716,120763,12949,0,0,0
11:31:21:042,14319,131840,120796,12944,0,0,0
11:31:21:058,14341,131968,120833,12973,0,0,0
11:31:21:081,14363,132053,120892,12984,0,0,0
11:31:21:103,14384,132239,120929,13004,0,0,0
11:31:21:128,14406,132306,120944,12992,0,0,0
11:31:21:151,14428,132367,120953,13017,0,0,0
11:31:21:175,14449,132423,120978,13011,0,0,0
11:31:21:196,14471,132441,120973,13022,0,0,0
11:31:21:259,14493,132512,120984,13042,0,0,0
11:31:21:260,14515,132573,121015,13035,0,0,0
11:31:21:261,14536,132655,121038,13061,0,0,0
11:31:21:279,14558,132749,121094,13064,0,0,0
11:31:21:307,14580,132822,121091,13062,0,0,0
11:31:21:329,14601,132974,121107,13096,0,0,0
11:31:21:346,14624,133038,121164,13108,0,0,0
11:31:21:372,14645,132947,121147,13097,0,0,0
11:31:21:398,14667,132385,120912,13091,0,0,0
11:31:21:420,14689,131571,120601,13083,0,0,0
11:31:21:479,14711,131105,120429,13071,0,0,0
11:31:21:480,14732,130885,120348,13081,0,0,0
11:31:21:480,14754,130838,120323,13080,0,0,0
11:31:21:495,14776,130876,120313,13068,0,0,0
11:31:21:521,14797,130975,120376,13091,0,0,0
11:31:21:553,14819,131065,120364,13075,0,0,0
11:31:21:578,14841,131161,120389,13097,0,0,0
11:31:21:590,14862,131286,120446,13093,0,0,0
11:31:21:622,14884,131461,120532,13113,0,0,0
11:31:21:634,14906,131634,120602,13107,0,0,0
11:31:21:691,14928,131794,120653,13138,0,0,0
11:31:21:693,14949,131790,120651,13129,0,0,0
11:31:21:697,14971,131661,120611,13126,0,0,0
11:31:21:721,14993,131562,120586,13132,0,0,0
11:31:21:748,15015,131501,120534,13118,0,0,0
11:31:21:768,15037,131515,120533,13150,0,0,0
11:31:21:791,15058,131563,120560,13132,0,0,0
11:31:21:814,15080,131712,120554,13151,0,0,0
11:31:21:825,15102,131811,120638,13148,0,0,0
11:31:21:862,15135,132121,120755,13185,100,0,0
11:31:21:965,15157,132255,120792,13169,0,0,0
11:31:21:966,15179,132384,120832,13186,0,0,0
11:31:21:967,15201,132508,120876,13201,0,0,0
11:31:21:967,15222,132582,120895,13210,0,0,0
11:31:21:968,15244,132638,120921,13232,0,0,0
11:31:21:991,15266,132683,120945,13213,0,0,0
11:31:22:039,15287,132711,120936,13226,0,0,0
11:31:22:049,15309,132754,120947,13235,0,0,0
11:31:22:059,15331,132720,120937,13235,0,0,0
11:31:22:084,15353,132784,120956,13241,0,0,0
11:31:22:135,15374,132805,120963,13266,0,0,0
11:31:22:136,15396,132861,120971,13255,0,0,0
11:31:22:160,15418,132935,120993,13266,0,0,0
11:31:22:183,15440,133095,121045,13298,0,0,0
11:31:22:196,15462,133227,121094,13272,0,0,0
11:31:22:218,15484,133307,121128,13312,0,0,0
11:31:22:242,15505,133233,121101,13307,0,0,0
11:31:22:265,15527,132497,120853,13285,0,0,0
11:31:22:288,15549,131591,120542,13293,0,0,0
11:31:22:299,15570,131072,120315,13246,0,0,0
11:31:22:361,15592,130842,120196,13248,0,0,0
11:31:22:363,15614,130875,120182,13262,0,0,0
11:31:22:365,15635,130992,120243,13266,0,0,0
11:31:22:385,15657,131081,120281,13251,0,0,0
11:31:22:420,15679,131147,120267,13265,0,0,0
11:31:22:432,15700,131176,120309,13255,0,0,0
11:31:22:454,15722,131182,120291,13270,0,0,0
11:31:22:478,15744,131267,120337,13289,0,0,0
11:31:22:500,15766,131362,120360,13263,0,0,0
11:31:22:523,15787,131488,120357,13297,0,0,0
11:31:22:585,15809,131523,120438,13335,0,0,0
11:31:22:587,15831,131499,120416,13304,0,0,0
11:31:22:598,15852,131456,120387,13290,0,0,0
11:31:22:623,15874,131474,120409,13301,0,0,0
11:31:22:634,15896,131451,120412,13301,0,0,0
11:31:22:654,15917,131711,120461,13320,0,0,0
11:31:22:669,15939,131794,120516,13309,0,0,0
11:31:22:693,15961,131909,120539,13356,0,0,0
11:31:22:715,15982,132000,120586,13341,0,0,0
11:31:22:738,16004,132078,120602,13357,0,0,0
11:31:22:801,16026,132148,120631,13360,0,0,0
11:31:22:803,16047,132231,120646,13348,0,0,0
11:31:22:803,16069,132312,120671,13376,0,0,0
11:31:22:835,16091,132405,120708,13371,0,0,0
11:31:22:848,16113,132445,120750,13386,0,0,0
11:31:22:873,16134,132459,120751,13390,0,0,0
11:31:22:894,16156,132566,120754,13399,0,0,0
11:31:22:917,16178,132574,120773,13392,0,0,0
11:31:22:939,16199,132648,120773,13416,0,0,0
11:31:22:975,16221,132775,120834,13416,0,0,011:31:23:073,16243,132841,120854,13411,0,0,0
11:31:23:073,16264,132964,120880,13446,0,0,0
11:31:23:074,16286,133024,120907,13408,0,0,0
11:31:23:075,16308,133105,120921,13456,0,0,0
11:31:23:076,16330,133199,120980,13456,0,0,0
11:31:23:084,16351,133230,120941,13448,0,0,0
11:31:23:104,16373,133069,120934,13506,0,0,0
11:31:23:129,16395,131550,120360,13445,0,0,0
11:31:23:149,16416,131146,120215,13425,0,0,0
11:31:23:184,16438,130931,120104,13413,0,0,0
11:31:23:234,16460,130876,120095,13397,0,0,0
11:31:23:235,16481,130921,120102,13396,0,0,0
11:31:23:237,16503,131000,120093,13413,0,0,0
11:31:23:264,16525,131075,120156,13408,0,0,0
11:31:23:286,16547,131114,120169,13404,0,0,0
11:31:23:309,16568,131147,120185,13428,0,0,0
11:31:23:332,16590,131141,120133,13429,0,0,0
11:31:23:356,16611,131173,120188,13471,0,0,0
11:31:23:379,16633,131411,120276,13440,0,0,0
11:31:23:402,16655,131473,120304,13446,0,0,0
11:31:23:469,16676,131433,120255,13427,0,0,0
11:31:23:470,16698,131374,120230,13460,0,0,0
11:31:23:471,16720,131342,120227,13440,0,0,0
11:31:23:474,16742,131274,120198,13437,0,0,0
11:31:23:500,16763,131304,120203,13449,0,0,0
11:31:23:523,16785,131334,120232,13443,0,0,0
11:31:23:546,16807,131431,120248,13462,0,0,0
11:31:23:568,16828,131560,120282,13477,0,0,0
11:31:23:593,16850,131662,120344,13525,0,0,0
11:31:23:627,16872,131929,120452,13480,0,0,0
11:31:23:699,16894,132049,120473,13505,0,0,0
11:31:23:701,16915,132155,120533,13501,0,0,0
11:31:23:702,16937,132230,120553,13502,0,0,0
11:31:23:703,16959,132323,120588,13535,0,0,0
11:31:23:721,16981,132396,120599,13516,0,0,0
11:31:23:746,17002,132451,120632,13537,0,0,0
