time,cnt,ir,red,green,spo2,hr,temp
13:22:58:826,9882,145072,127019,18733,0,0,0
13:22:58:851,9903,145135,127012,18838,0,0,0
13:22:58:859,9925,145115,127051,18755,0,0,0
13:22:58:916,9946,145100,126981,18796,0,0,0
13:22:58:916,9968,145167,127095,18817,0,0,0
13:22:58:927,9990,145065,127033,18746,0,0,0
13:22:58:952,10012,145167,127072,18756,0,0,0
13:22:58:974,10033,145147,127002,18804,0,0,0
13:22:58:998,10055,145226,127092,18805,0,0,0
13:22:59:019,10076,145152,127043,18742,0,0,0
13:22:59:040,10098,145237,127058,18840,0,0,0
13:22:59:063,10120,145229,127098,18759,0,0,0
13:22:59:085,10142,145149,127001,18809,0,0,0
13:22:59:153,10163,145139,127084,18808,0,0,0
13:22:59:154,10185,144961,126993,18722,0,0,0
13:22:59:154,10207,144990,126992,18828,0,0,0
13:22:59:176,10228,144881,127008,18747,0,0,0
13:22:59:210,10261,145022,127029,18789,100,0,0
13:22:59:232,10283,144960,126969,18732,0,0,0
13:22:59:241,10305,145058,127018,18818,0,0,0
13:22:59:267,10326,145034,127050,18738,0,0,0
13:22:59:288,10348,145081,126973,18808,0,0,0
13:22:59:312,10369,145133,127092,18799,0,0,0
13:22:59:380,10391,145062,126988,18737,0,0,0
13:22:59:380,10412,145158,127057,18817,0,0,0
13:22:59:380,10434,145110,127057,18737,0,0,0
13:22:59:401,10456,145116,126950,18822,0,0,0
13:22:59:423,10478,145139,127098,18830,0,0,0
13:22:59:446,10499,145165,127037,18825,0,0,0
13:22:59:469,10521,145112,127051,18740,0,0,0
13:22:59:492,10543,145131,126999,18832,0,0,0
13:22:59:514,10564,145152,127087,18795,0,0,0
13:22:59:537,10586,145092,127018,18761,0,0,0
13:22:59:602,10608,145218,127055,18809,0,0,0
13:22:59:602,10630,145148,127069,18748,0,0,0
13:22:59:602,10651,145190,127006,18829,0,0,0
13:22:59:614,10673,145221,127096,18781,0,0,0
13:22:59:636,10695,145146,127075,18779,0,0,0
13:22:59:671,10716,145187,127095,18845,0,0,0
13:22:59:682,10738,145112,126983,18837,0,0,0
13:22:59:705,10760,145019,127030,18779,0,0,0
13:22:59:730,10782,144895,126928,18770,0,0,0
13:22:59:753,10803,144972,127003,18804,0,0,0
13:22:59:812,10825,144919,126964,18728,0,0,0
13:22:59:812,10847,144983,126941,18819,0,0,0
13:22:59:866,10868,144999,127030,18774,0,0,0
13:22:59:866,10890,144969,126939,18781,0,0,0
13:22:59:867,10911,145088,127035,18815,0,0,0
13:22:59:882,10933,145024,127050,18730,0,0,0
13:22:59:906,10955,145041,126979,18832,0,0,0
13:22:59:930,10976,145075,126984,18795,0,0,0
13:22:59:951,10998,145154,127071,18817,0,0,0
13:22:59:962,11020,145077,127024,18718,0,0,0
13:23:00:036,11042,145145,126937,18845,0,0,0
13:23:00:036,11063,145070,127049,18767,0,0,0
13:23:00:036,11085,145162,127071,18809,0,0,0
13:23:00:053,11106,145080,127034,18738,0,0,0
13:23:00:075,11128,145166,127009,18840,0,0,0
13:23:00:099,11150,145145,127075,18768,0,0,0
13:23:00:122,11171,145126,126983,18830,0,0,0
13:23:00:145,11193,145220,127084,18812,0,0,0
13:23:00:166,11215,145137,127033,18748,0,0,0
13:23:00:188,11236,145221,127055,18831,0,0,0
13:23:00:251,11258,145194,127061,18748,0,0,0
13:23:00:251,11280,145172,126978,18807,0,0,0
13:23:00:253,11302,145200,127091,18834,0,0,0
13:23:00:279,11323,145108,126996,18832,0,0,0
13:23:00:302,11345,144955,127004,18736,0,0,0
13:23:00:323,11366,144912,126903,18814,0,0,0
13:23:00:336,11388,144968,127007,18786,0,0,0
13:23:00:358,11410,144913,126948,18739,0,0,0
13:23:00:381,11431,145056,126986,18826,0,0,0
13:23:00:419,11453,145025,127001,18758,0,0,0
13:23:00:488,11475,145065,126933,18817,0,0,0
13:23:00:488,11497,145114,127054,18790,0,0,0
13:23:00:489,11518,145051,126964,18740,0,0,0
13:23:00:491,11540,145173,127028,18812,0,0,0
13:23:00:531,11562,145143,126951,18818,0,0,0
13:23:00:535,11584,145198,127066,18808,0,0,0
13:23:00:561,11605,145089,126993,18756,0,0,0
13:23:00:584,11627,145194,127042,18841,0,0,0
13:23:00:606,11648,145117,127040,18745,0,0,0
13:23:00:629,11670,145141,126964,18819,0,0,0
13:23:00:695,11692,145169,127066,18777,0,0,0
13:23:00:696,11713,145099,126978,18762,0,0,0
13:23:00:696,11735,145235,127050,18833,0,0,0
13:23:00:705,11757,145155,127040,18736,0,0,0
13:23:00:732,11779,145156,126977,18897,0,0,0
13:23:00:751,11801,145167,127005,18774,0,0,0
13:23:00:774,11822,145277,127078,18815,0,0,0
13:23:00:800,11844,145220,127056,18751,0,0,0
13:23:00:819,11866,145268,127006,18852,0,0,0
13:23:00:842,11887,145256,127082,18780,0,0,0
13:23:00:904,11909,145092,126972,18784,0,0,0
13:23:00:904,11930,145097,127026,18818,0,0,0
13:23:00:906,11952,144976,126969,18736,0,0,0
13:23:00:932,11974,145009,126933,18824,0,0,0
13:23:00:954,11995,145020,126983,18769,0,0,0
13:23:00:976,12017,144962,126918,18840,0,0,0
13:23:00:998,12039,145068,127008,18747,0,0,0
13:23:01:025,12060,145160,126969,18848,0,0,0
13:23:01:045,12082,145178,127058,18777,0,0,0
13:23:01:066,12103,145124,126971,18807,0,0,0
13:23:01:129,12125,145238,127074,18830,0,0,0
13:23:01:129,12147,145162,127024,18759,0,0,0
13:23:01:129,12169,145195,126996,18849,0,0,0
13:23:01:145,12190,145193,127063,18776,0,0,0
13:23:01:170,12212,145125,126984,18813,0,0,0
13:23:01:191,12234,145204,127050,18818,0,0,0
13:23:01:214,12255,145106,127031,18750,0,0,0
13:23:01:234,12277,145197,127071,18765,0,0,0
13:23:01:257,12299,145152,126979,18812,0,0,0
13:23:01:281,12320,145268,127106,18820,0,0,0
13:23:01:338,12342,145167,127041,18741,0,0,0
13:23:01:339,12364,145252,127025,18841,0,0,0
13:23:01:344,12385,145248,127077,18775,0,0,0
13:23:01:369,12407,145209,126981,18822,0,0,0
13:23:01:392,12428,145316,127090,18818,0,0,0
13:23:01:416,12450,145193,127042,18763,0,0,0
13:23:01:426,12472,145226,126977,18839,0,0,0
13:23:01:449,12493,145115,127030,18764,0,0,0
13:23:01:473,12515,145061,126995,18807,0,0,0
13:23:01:495,12536,144961,126956,18737,0,0,0
13:23:01:562,12558,145079,126985,18848,0,0,0
13:23:01:564,12580,145075,127010,18758,0,0,0
13:23:01:564,12601,145086,126946,18841,0,0,0
13:23:01:583,12623,145167,127052,18799,0,0,0
13:23:01:606,12645,145113,126987,18750,0,0,0
13:23:01:628,12666,145212,127032,18836,0,0,0
13:23:01:652,12688,145169,127047,18767,0,0,0
13:23:01:674,12709,145175,126936,18832,0,0,0
13:23:01:702,12731,145224,127082,18845,0,0,0
13:23:01:719,12753,145228,127048,18852,0,0,0
13:23:01:786,12774,145167,127058,18755,0,0,0
13:23:01:786,12796,145195,126977,18827,0,0,0
13:23:01:786,12818,145230,127083,18818,0,0,0
13:23:01:796,12840,145162,127014,18768,0,0,0
13:23:01:820,12862,145269,127058,18842,0,0,0
13:23:01:843,12883,145210,127044,18751,0,0,0
13:23:01:871,12905,145226,127008,18850,0,0,0
13:23:01:889,12927,145258,127077,18797,0,0,0
13:23:01:910,12948,145220,127008,18772,0,0,0
13:23:01:934,12970,145288,127073,18876,0,0,0
13:23:02:000,12992,145303,127023,18838,0,0,0
13:23:02:000,13013,145272,127100,18807,0,0,0
13:23:02:001,13035,145094,126972,18790,0,0,0
13:23:02:024,13056,145124,127012,18828,0,0,0
13:23:02:045,13078,145006,126977,18752,0,0,0
13:23:02:067,13099,145026,126942,18844,0,0,0
13:23:02:091,13121,145064,127018,18800,0,0,0
13:23:02:112,13143,145007,126949,18773,0,0,0
13:23:02:133,13164,145127,127021,18846,0,0,0
13:23:02:146,13186,145099,127035,18742,0,0,0
13:23:02:205,13208,145156,126986,18853,0,0,0
13:23:02:206,13230,145154,126988,18794,0,0,0
13:23:02:226,13263,145256,127077,18841,100,0,0
13:23:02:246,13284,145177,127041,18745,0,0,0
13:23:02:271,13306,145228,126988,18843,0,0,0
13:23:02:293,13328,145248,127063,18792,0,0,0
13:23:02:316,13349,145162,126974,18801,0,0,0
13:23:02:338,13371,145244,127060,18827,0,0,0
13:23:02:361,13393,145163,127024,18761,0,0,0
13:23:02:383,13414,145254,127015,18847,0,0,0
13:23:02:458,13436,145241,127070,18791,0,0,0
13:23:02:459,13458,145214,126927,18812,0,0,0
13:23:02:459,13479,145286,127074,18819,0,0,0
13:23:02:471,13501,145282,127038,18851,0,0,0
13:23:02:495,13522,145285,127074,18788,0,0,0
13:23:02:531,13544,145255,126994,18842,0,0,0
13:23:02:537,13566,145349,127100,18833,0,0,0
13:23:02:551,13587,145256,127057,18765,0,0,0
13:23:02:575,13609,145296,127030,18851,0,0,0
13:23:02:601,13631,145199,127050,18785,0,0,0
13:23:02:672,13653,145053,126930,18826,0,0,0
13:23:02:673,13675,145074,126999,18814,0,0,0
13:23:02:673,13696,144930,126940,18754,0,0,0
13:23:02:686,13718,145055,127005,18766,0,0,0
13:23:02:709,13739,145078,126927,18838,0,0,0
13:23:02:734,13761,145172,127044,18815,0,0,0
13:23:02:755,13783,145109,126974,18739,0,0,0
13:23:02:778,13805,145242,127014,18858,0,0,0
13:23:02:800,13826,145192,127045,18772,0,0,0
13:23:02:822,13848,145183,126954,18819,0,0,0
13:23:02:917,13870,145254,127076,18822,0,0,0
13:23:02:918,13891,145164,127009,18760,0,0,0
13:23:02:918,13913,145244,127031,18867,0,0,0
13:23:02:918,13935,145240,127013,18777,0,0,0
13:23:02:922,13956,145216,127070,18812,0,0,0
13:23:02:943,13978,145160,126989,18760,0,0,0
13:23:02:970,14000,145274,127035,18855,0,0,0
13:23:02:990,14021,145232,127070,18753,0,0,0
13:23:03:013,14043,145200,126968,18839,0,0,0
13:23:03:036,14065,145214,127016,18784,0,0,0
13:23:03:111,14086,145321,127044,18851,0,0,0
13:23:03:111,14108,145272,127058,18767,0,0,0
13:23:03:111,14130,145280,127018,18840,0,0,0
13:23:03:175,14152,145332,127071,18814,0,0,0
13:23:03:176,14174,145251,127020,18778,0,0,0
13:23:03:176,14195,145330,127051,18855,0,0,0
13:23:03:192,14217,145178,127021,18758,0,0,0
13:23:03:213,14239,145111,126943,18849,0,0,0
13:23:03:237,14260,145067,127004,18793,0,0,0
13:23:03:259,14282,145021,126886,18776,0,0,0
13:23:03:325,14304,145042,126984,18746,0,0,0
13:23:03:325,14325,145116,126931,18839,0,0,0
13:23:03:326,14347,145163,127040,18799,0,0,0
13:23:03:336,14368,145114,126964,18796,0,0,0
13:23:03:360,14390,145239,127035,18837,0,0,0
13:23:03:383,14412,145173,127017,18742,0,0,0
13:23:03:406,14433,145232,126978,18848,0,0,0
13:23:03:429,14455,145259,127073,18809,0,0,0
13:23:03:452,14477,145174,126983,18804,0,0,0
13:23:03:474,14498,145275,127068,18839,0,0,0
13:23:03:555,14520,145151,127033,18751,0,0,0
13:23:03:555,14541,145246,127053,18812,0,0,0
13:23:03:556,14563,145182,126980,18812,0,0,0
13:23:03:562,14585,145293,127060,18846,0,0,0
13:23:03:586,14606,145201,127036,18767,0,0,0
13:23:03:611,14628,145275,127002,18864,0,0,0
13:23:03:632,14650,145297,127077,18796,0,0,0
13:23:03:641,14672,145240,126999,18824,0,0,0
13:23:03:676,14693,145350,127076,18836,0,0,0
13:23:03:689,14715,145268,127033,18769,0,0,0
13:23:03:751,14737,145351,127033,18874,0,0,0
13:23:03:752,14758,145309,127094,18791,0,0,0
13:23:03:754,14780,145355,127087,18842,0,0,0
13:23:03:777,14802,145166,127018,18760,0,0,0
13:23:03:801,14823,145141,126970,18856,0,0,0
13:23:03:824,14845,145058,127006,18784,0,0,0
13:23:03:845,14866,145013,126922,18808,0,0,0
13:23:03:867,14888,145117,127015,18833,0,0,0
13:23:03:891,14910,145049,126960,18764,0,0,0
13:23:03:912,14932,145181,126983,18863,0,0,0
13:23:03:985,14953,145163,127013,18779,0,0,0
13:23:03:985,14975,145151,126985,18835,0,0,0
13:23:03:985,14996,145194,127064,18836,0,0,0
13:23:03:989,15018,145294,127026,18860,0,0,0
13:23:04:013,15040,145238,127053,18779,0,0,0
13:23:04:036,15062,145217,126968,18831,0,0,0
13:23:04:059,15084,145273,127072,18829,0,0,0
13:23:04:085,15105,145175,126992,18773,0,0,0
13:23:04:102,15127,145284,127032,18856,0,0,0
13:23:04:127,15148,145219,127036,18768,0,0,013:23:04:199,15170,145218,126958,18841,0,0,0
13:23:04:200,15192,145278,127075,18823,0,0,0
13:23:04:200,15213,145214,126998,18775,0,0,0
13:23:05:299,16306,145290,126979,18846,100,0,29.1
13:23:05:319,16328,145343,127081,18822,0,0,0
13:23:05:342,16349,145253,127010,18781,0,0,0
13:23:05:363,16371,145362,127058,18851,0,0,0
13:23:05:387,16392,145328,127069,18772,0,0,0
13:23:05:395,16414,145309,126995,18852,0,0,0
13:23:05:420,16436,145272,127064,18807,0,0,0
13:23:05:464,16458,145092,126968,18780,0,0,0
13:23:05:465,16479,145128,127002,18838,0,0,0
13:23:05:487,16501,145031,126973,18758,0,0,0
13:23:05:510,16522,145061,126908,18859,0,0,0
13:23:05:533,16544,145084,126930,18780,0,0,0
13:23:05:555,16566,145205,127011,18853,0,0,0
13:23:05:577,16587,145165,127006,18770,0,0,0
13:23:05:600,16609,145217,126947,18851,0,0,0
13:23:05:623,16630,145251,127056,18808,0,0,0
13:23:05:646,16652,145197,126992,18802,0,0,0
13:23:05:691,16674,145296,127063,18854,0,0,0
13:23:05:691,16695,145236,127019,18767,0,0,0
13:23:05:712,16717,145260,126952,18851,0,0,0
13:23:05:735,16739,145273,127049,18812,0,0,0
13:23:05:745,16760,145227,126963,18805,0,0,0
13:23:05:768,16782,145207,127009,18778,0,0,0
13:23:05:792,16804,145268,126997,18871,0,0,0
13:23:05:812,16826,145283,127059,18802,0,0,0
13:23:05:837,16847,145223,126991,18825,0,0,0
13:23:05:859,16869,145346,127059,18846,0,0,0
13:23:05:913,16891,145270,127036,18764,0,0,0
13:23:05:913,16913,145312,126997,18860,0,0,0
13:23:05:926,16934,145322,127071,18804,0,0,0
13:23:05:947,16956,145267,126994,18834,0,0,0
13:23:05:970,16978,145381,127097,18850,0,0,0
13:23:05:992,16999,145362,126956,18891,0,0,0
