time,cnt,ir,red,green,spo2,hr,temp
13:18:53:145,32297,135899,120235,17236,0,0,0
13:18:53:169,32319,135959,120182,17306,0,0,0
13:18:53:192,32340,135852,120184,17251,0,0,0
13:18:53:218,32362,135939,120251,17295,0,0,0
13:18:53:234,32384,135885,120219,17228,0,0,0
13:18:53:258,32405,135942,120182,17311,0,0,0
13:18:53:280,32427,135943,120259,17258,0,0,0
13:18:53:302,32449,135886,120175,17262,0,0,0
13:18:53:326,32470,135972,120235,17293,0,0,0
13:18:53:349,32492,135924,120229,17228,0,0,0
13:18:53:371,32514,135981,120173,17324,0,0,0
13:18:53:395,32535,136012,120251,17273,0,0,0
13:18:53:415,32557,136005,120198,17300,0,0,0
13:18:53:440,32579,136083,120266,17248,0,0,0
13:18:53:460,32600,136052,120211,17347,0,0,0
13:18:53:483,32622,135936,120228,17276,0,0,0
13:18:53:493,32643,135805,120133,17294,0,0,0
13:18:53:518,32665,135893,120235,17314,0,0,0
13:18:53:541,32687,135871,120217,17244,0,0,0
13:18:53:577,32708,135964,120206,17334,0,0,0
13:18:53:590,32730,135975,120216,17262,0,0,0
13:18:53:607,32752,135943,120157,17290,0,0,0
13:18:53:628,32773,136064,120269,17322,0,0,0
13:18:53:653,32795,135987,120253,17251,0,0,0
13:18:53:674,32817,136129,120345,17282,0,0,0
13:18:53:697,32838,136099,120286,17319,0,0,0
13:18:53:720,32860,136177,120381,17347,0,0,0
13:18:53:743,32882,136085,120329,17275,0,0,0
13:18:53:765,32903,136134,120317,17360,0,0,0
13:18:53:788,32925,136114,120347,17280,0,0,0
13:18:53:813,32946,136029,120271,17332,0,0,0
13:18:53:845,32968,136053,120315,17322,0,0,0
13:18:53:847,32990,135954,120212,17263,0,0,0
13:18:53:871,33012,135980,120217,17354,0,0,0
13:18:53:888,33033,135937,120237,17260,0,0,0
13:18:53:912,33055,136080,120299,17317,0,0,0
13:18:53:937,33077,136013,120240,17266,0,0,0
13:18:53:958,33098,136113,120248,17361,0,0,0
13:18:53:979,33120,136078,120292,17279,0,0,0
13:18:54:003,33142,136093,120217,17333,0,0,0
13:18:54:024,33163,136178,120322,17325,0,0,0
13:18:54:044,33185,136119,120263,17283,0,0,0
13:18:54:069,33207,136230,120309,17361,0,0,0
13:18:54:095,33228,136114,120293,17291,0,0,0
13:18:54:113,33250,136009,120167,17339,0,0,0
13:18:54:134,33272,135940,120234,17325,0,0,0
13:18:54:159,33293,135883,120173,17340,0,0,0
13:18:54:181,33315,135861,120186,17272,0,0,0
13:18:54:203,33337,135841,120107,17330,0,0,0
13:18:54:226,33359,135877,120173,17305,0,0,0
13:18:54:237,33380,135823,120090,17265,0,0,0
13:18:54:258,33402,135935,120146,17337,0,0,0
13:18:54:283,33423,135925,120146,17267,0,0,0
13:18:54:308,33445,135974,120120,17341,0,0,0
13:18:54:325,33467,136021,120231,17307,0,0,0
13:18:54:346,33489,135953,120159,17299,0,0,0
13:18:54:372,33510,136042,120160,17354,0,0,0
13:18:54:394,33532,135982,120221,17287,0,0,0
13:18:54:428,33565,136006,120226,17299,100,0,0
13:18:54:451,33587,135920,120142,17290,0,0,0
13:18:54:475,33608,136007,120190,17362,0,0,0
13:18:54:499,33630,135940,120170,17266,0,0,0
13:18:54:519,33652,135952,120127,17370,0,0,0
13:18:54:543,33673,135985,120188,17312,0,0,0
13:18:54:562,33695,135920,120130,17292,0,0,0
13:18:54:585,33717,136006,120198,17353,0,0,0
13:18:54:609,33738,135951,120181,17268,0,0,0
13:18:54:619,33760,135976,120088,17342,0,0,0
13:18:54:647,33782,135994,120204,17338,0,0,0
13:18:54:666,33803,136029,120188,17338,0,0,0
13:18:54:689,33825,135956,120155,17257,0,0,0
13:18:54:710,33847,135915,120090,17350,0,0,0
13:18:54:734,33869,135816,120126,17304,0,0,0
13:18:54:758,33890,135699,120019,17306,0,0,0
13:18:54:776,33912,135767,120092,17326,0,0,0
13:18:54:800,33934,135713,120102,17238,0,0,0
13:18:54:823,33955,135801,120055,17353,0,0,0
13:18:54:848,33977,135842,120154,17302,0,0,0
13:18:54:867,33999,135825,120064,17304,0,0,0
13:18:54:890,34020,135882,120189,17386,0,0,0
13:18:54:912,34042,135927,120136,17351,0,0,0
13:18:54:935,34063,135928,120179,17288,0,0,0
13:18:54:957,34085,135884,120099,17331,0,0,0
13:18:54:979,34107,135987,120202,17340,0,0,0
13:18:54:988,34128,135910,120166,17270,0,0,0
13:18:55:012,34150,135957,120163,17363,0,0,0
13:18:55:035,34172,135955,120211,17303,0,0,0
13:18:55:060,34193,135880,120104,17332,0,0,0
13:18:55:081,34215,135973,120200,17342,0,0,0
13:18:55:105,34237,135886,120098,17261,0,0,0
13:18:55:125,34258,135955,120138,17355,0,0,0
13:18:55:150,34280,135925,120132,17349,0,0,0
13:18:55:171,34302,136012,120217,17337,0,0,0
13:18:55:199,34323,135929,120151,17273,0,0,0
13:18:55:224,34345,136070,120149,17354,0,0,0
13:18:55:237,34366,136020,120200,17272,0,0,0
13:18:55:261,34388,136057,120229,17335,0,0,0
13:18:55:283,34410,135911,120149,17277,0,0,0
13:18:55:305,34431,135902,120139,17361,0,0,0
13:18:55:316,34453,135766,120138,17284,0,0,0
13:18:55:340,34475,135710,120025,17330,0,0,0
13:18:55:361,34496,135749,120123,17323,0,0,0
13:18:55:384,34518,135682,120049,17272,0,0,0
13:18:55:408,34539,135742,120049,17335,0,0,0
13:18:55:429,34561,135693,120068,17270,0,0,0
13:18:55:451,34582,135697,119941,17315,0,0,0
13:18:55:473,34604,135545,119909,17238,0,0,0
13:18:55:495,34626,135615,119958,17323,0,0,0
13:18:55:519,34647,135451,119887,17224,0,0,0
13:18:55:540,34669,135258,119687,17279,0,0,0
13:18:55:563,34691,135144,119727,17239,0,0,0
13:18:55:586,34712,134903,119526,17174,0,0,0
13:18:55:608,34734,134872,119531,17221,0,0,0
13:18:55:633,34755,134718,119465,17138,0,0,0
13:18:55:653,34777,134681,119425,17200,0,0,0
13:18:55:665,34799,134620,119448,17156,0,0,0
13:18:55:687,34820,134462,119357,17116,0,0,0
13:18:55:710,34842,134419,119346,17183,0,0,0
13:18:55:732,34864,134364,119287,17107,0,0,0
13:18:55:754,34886,134475,119375,17073,0,0,0
13:18:55:777,34907,134465,119326,17064,0,0,0
13:18:55:800,34929,134534,119380,17060,0,0,0
13:18:55:821,34951,134588,119353,17006,0,0,0
13:18:55:847,34972,134693,119346,17033,0,0,0
13:18:55:866,34994,134674,119346,16994,0,0,0
13:18:55:890,35016,134362,119159,16899,0,0,0
13:18:55:913,35038,134235,119107,16835,0,0,0
13:18:55:934,35059,134075,119031,16653,0,0,0
13:18:55:957,35081,133930,118917,16568,0,0,0
13:18:55:980,35103,133969,118825,16324,0,0,0
13:18:56:003,35124,134030,118826,16216,0,0,0
13:18:56:025,35146,134166,118836,16110,0,0,0
13:18:56:035,35168,134346,118897,16042,0,0,0
13:18:56:062,35189,134612,119000,15894,0,0,0
13:18:56:082,35211,134943,119138,15806,0,0,0
13:18:56:101,35233,135070,119291,15731,0,0,0
13:18:56:126,35255,134968,119362,15579,0,0,0
13:18:56:149,35276,134783,119248,15488,0,0,0
13:18:56:170,35298,134896,119297,15306,0,0,0
13:18:56:194,35319,135216,119432,15126,0,0,0
13:18:56:216,35341,135463,119499,14708,0,0,0
13:18:56:238,35363,135866,119543,14492,0,0,0
13:18:56:262,35385,135873,119568,14204,0,0,0
13:18:56:285,35406,136122,119593,13894,0,0,0
13:18:56:306,35428,136168,119528,13581,0,0,0
13:18:56:329,35449,135899,119016,13239,0,0,0
13:18:56:352,35471,135666,118505,13027,0,0,0
13:18:56:373,35493,134600,117349,12661,0,0,0
13:18:56:396,35514,132494,115062,12305,0,0,0
13:18:56:407,35536,131321,113652,12092,0,0,0
13:18:56:430,35558,130484,112704,12142,0,0,0
13:18:56:454,35579,130102,113966,13626,0,0,0
13:18:56:474,35601,129468,114478,14324,0,0,0
13:21:02:992,161203,123560,123696,10746,0,0,0
13:21:03:017,161225,140044,132764,11067,0,0,0
13:21:03:040,161246,145587,133363,11093,0,0,0
13:21:03:058,161268,145289,133369,11054,0,0,0
13:21:03:080,161289,145098,133480,11196,0,0,0
13:21:03:105,161311,145186,133602,11279,0,0,0
13:21:03:125,161333,145283,133364,11479,0,0,0
13:21:03:147,161355,145237,133081,11601,0,0,0
13:21:03:183,161376,145105,132774,11703,0,0,0
13:21:03:191,161398,145419,132651,11944,0,0,0
13:21:03:216,161420,145750,132498,12175,0,0,0
13:21:03:236,161441,146087,132354,12498,0,0,0
13:21:03:259,161463,146491,132357,12730,0,0,0
13:21:03:282,161484,146971,132232,12976,0,0,0
13:21:03:304,161506,147404,132151,13282,0,0,0
13:21:03:328,161528,148051,132287,13626,0,0,0
13:21:04:421,162620,148514,132523,13858,2,0,28.6
13:21:04:441,162642,148677,132728,14023,0,0,0
13:21:04:467,162664,148743,132948,14097,0,0,0
13:21:04:489,162685,148895,133138,14253,0,0,0
13:21:04:512,162707,149021,133373,14343,0,0,0
13:21:04:530,162728,149137,133523,14420,0,0,0
13:21:04:554,162750,149169,133628,14529,0,0,0
13:21:04:576,162772,149034,133564,14522,0,0,0
13:21:04:597,162793,148626,133441,14578,0,0,0
13:21:04:622,162815,148503,133359,14591,0,0,0
13:21:04:645,162837,148588,133472,14664,0,0,0
13:21:04:666,162858,148669,133655,14670,0,0,0
13:21:04:691,162880,148877,133894,14767,0,0,0
13:21:04:712,162902,149102,134271,14819,0,0,0
13:21:04:740,162923,149259,134555,14822,0,0,0
13:21:04:743,162945,149566,135005,14904,0,0,0
13:21:04:767,162966,149701,135201,14911,0,0,0
13:21:04:791,162988,149794,135288,14998,0,0,0
13:21:04:813,163010,149810,135268,14986,0,0,0
13:21:04:836,163032,149675,135246,15054,0,0,0
13:21:04:858,163053,149837,135454,15074,0,0,0
13:21:04:892,163075,149819,135402,15163,0,0,0
13:21:04:901,163097,149701,135370,15157,0,0,0
13:21:04:924,163119,149482,135222,15173,0,0,0
13:21:04:946,163140,149375,135124,15195,0,0,0
13:21:04:969,163162,149156,134951,15164,0,0,0
13:21:04:993,163183,149043,134815,15216,0,0,0
13:21:05:016,163205,148873,134684,15177,0,0,0
13:21:05:040,163227,148585,134406,15162,0,0,0
13:21:05:066,163249,148410,134270,15169,0,0,0
13:21:05:081,163270,148229,134092,15133,0,0,0
13:21:05:105,163292,148146,133939,15129,0,0,0
13:21:05:115,163314,147428,132555,15355,0,0,0
13:21:05:244,163336,147392,132560,15362,0,0,0
13:21:05:245,163357,147303,132465,15408,0,0,0
13:21:05:245,163379,147225,132471,15379,0,0,0
13:21:05:245,163400,147119,132399,15358,0,0,0
13:21:05:246,163422,147129,132441,15392,0,0,0
13:21:05:311,163444,147036,132396,15351,0,0,0
13:21:05:311,163466,147051,132388,15415,0,0,0
13:21:05:316,163487,147041,132412,15383,0,0,0
13:21:05:316,163509,146986,132369,15379,0,0,0
13:21:05:338,163531,147009,132457,15410,0,0,0
13:21:05:361,163552,146928,132393,15357,0,0,0
13:21:05:427,163574,146920,132379,15392,0,0,0
13:21:05:428,163595,146869,132317,15383,0,0,0
13:21:05:428,163617,146889,132346,15423,0,0,0
13:21:05:454,163639,146780,132306,15377,0,0,0
13:21:05:473,163661,146735,132238,15411,0,0,0
13:21:05:485,163682,146727,132243,15394,0,0,0
13:21:05:508,163704,146690,132202,15421,0,0,0
13:21:05:532,163726,146738,132220,15434,0,0,0
13:21:05:553,163747,146699,132196,15390,0,0,0
13:21:05:575,163769,146743,132185,15452,0,0,0
13:21:05:640,163791,146722,132211,15424,0,0,0
13:21:05:640,163813,146798,132212,15459,0,0,0
13:21:05:642,163834,146764,132176,15405,0,0,0
13:21:05:668,163856,146785,132171,15475,0,0,0
13:21:05:687,163878,146743,132190,15435,0,0,0
13:21:05:712,163899,146684,132120,15465,0,0,0
13:21:05:736,163921,146718,132169,15486,0,0,0
13:21:05:759,163943,146644,132118,15446,0,0,0
13:21:05:778,163965,146660,132098,15490,0,0,0
13:21:05:802,163986,146669,132122,15452,0,0,0
13:21:05:864,164008,146638,132101,15476,0,0,0
13:21:05:865,164029,146640,132128,15517,0,0,0
13:21:05:865,164051,146681,132099,15515,0,0,0
13:21:05:880,164073,146673,132095,15452,0,0,0
13:21:05:904,164094,146596,132037,15494,0,0,0
13:21:05:927,164116,146625,132074,15492,0,0,0
13:21:05:950,164138,146564,132034,15455,0,0,0
13:21:05:973,164159,146598,132018,15501,0,0,0
13:21:05:994,164181,146545,132029,15459,0,0,0
13:21:06:017,164203,146543,131963,15505,0,0,0
13:21:06:089,164225,146586,132009,15489,0,0,0
13:21:06:089,164246,146526,131989,15463,0,0,0
13:21:06:089,164268,146530,131974,15506,0,0,0
13:21:06:157,164290,146504,131905,15513,0,0,0
13:21:06:158,164311,146537,131937,15491,0,0,0
13:21:06:158,164333,146506,131878,15468,0,0,0
13:21:06:173,164355,146547,131906,15516,0,0,0
13:21:06:196,164376,146528,131917,15459,0,0,0
13:21:06:219,164398,146543,131879,15519,0,0,0
13:21:06:229,164420,146519,131911,15504,0,0,0
13:21:06:291,164442,146440,131852,15479,0,0,0
13:21:06:291,164464,146444,131845,15518,0,0,0
13:21:06:295,164485,146386,131830,15477,0,0,0
13:21:06:320,164507,146353,131774,15571,0,0,0
13:21:06:343,164528,146387,131778,15482,0,0,0
13:21:06:365,164550,146444,131809,15544,0,0,0
13:21:06:388,164572,146437,131811,15486,0,0,0
13:21:06:411,164594,146463,131769,15533,0,0,0
13:21:06:432,164615,146522,131823,15540,0,0,0
13:21:06:456,164637,146480,131771,15507,0,0,0
13:21:06:542,164659,146541,131796,15557,0,0,0
13:21:06:542,164681,146522,131802,15510,0,0,0
13:21:06:542,164702,146520,131759,15560,0,0,0
13:21:06:543,164724,146553,131806,15536,0,0,0
13:21:06:568,164746,146438,131739,15542,0,0,0
13:21:06:590,164767,146512,131753,15514,0,0,0
13:21:06:636,164789,146518,131711,15567,0,0,0
13:21:06:658,164810,146527,131730,15549,0,0,0
13:21:06:666,164832,146467,131685,15546,0,0,0
13:21:06:682,164854,146538,131694,15565,0,0,0
13:21:06:752,164875,146508,131688,15532,0,0,0
13:21:06:753,164897,146510,131639,15577,0,0,0
13:21:06:753,164919,146484,131689,15557,0,0,0
13:21:06:757,164940,146439,131614,15546,0,0,0
13:21:06:781,164962,146450,131616,15573,0,0,0
13:21:06:815,164984,146320,131592,15572,0,0,0
13:21:06:824,165006,146341,131589,15561,0,0,0
13:21:06:861,165027,146323,131551,15550,0,0,0
13:21:06:873,165049,146369,131579,15563,0,0,0
13:21:06:896,165071,146348,131559,15526,0,0,0
13:21:06:968,165092,146385,131523,15587,0,0,0
13:21:06:968,165114,146391,131579,15560,0,0,0
13:21:06:969,165136,146408,131522,15577,0,0,0
13:21:06:996,165158,146482,131578,15608,0,0,0
13:21:07:005,165179,146457,131547,15554,0,0,0
13:21:07:017,165201,146574,131494,15606,0,0,0
13:21:07:040,165223,146585,131578,15599,0,0,0
13:21:07:063,165245,146635,131571,15622,0,0,0
13:21:07:087,165266,146656,131567,15577,0,0,0
13:21:07:109,165288,146781,131596,15628,0,0,013:21:07:186,165310,146987,131741,15613,0,0,0
13:21:07:187,165331,147193,131850,15651,0,0,0
13:21:07:187,165353,147409,131991,15673,0,0,0
13:21:07:223,165375,147525,132066,15659,0,0,0
13:21:07:223,165396,147641,132111,15719,0,0,0
13:21:07:242,165418,147660,132172,15685,0,0,0
13:21:07:264,165440,147693,132114,15714,0,0,0
13:21:07:288,165461,147668,132130,15710,0,0,0
13:21:07:309,165483,147676,132127,15782,0,0,0
13:21:07:355,165504,147619,132135,15729,0,0,0
13:21:07:400,165526,147559,132065,15770,0,0,0
13:21:07:400,165559,147634,132141,15768,31,0,0
13:21:07:400,165580,147594,132122,15739,0,0,0
13:21:07:423,165602,147630,132131,15793,0,0,0
13:21:07:444,165623,147614,132157,15761,0,0,0
13:21:07:468,165645,147553,132090,15801,0,0,0
13:21:07:492,165667,147582,132140,15794,0,0,0
13:21:07:513,165688,147515,132087,15756,0,0,0
13:21:07:538,165710,147529,132133,15778,0,0,0
13:21:07:561,165732,147526,132084,15807,0,0,0
13:21:07:607,165754,147521,132142,15801,0,0,0
13:21:07:607,165775,147514,132100,15774,0,0,0
13:21:07:647,165797,147514,132114,15834,0,0,0
13:21:07:650,165819,147504,132124,15784,0,0,0
13:21:07:671,165840,147480,132079,15830,0,0,0
13:21:07:693,165862,147508,132087,15821,0,0,0
13:21:07:715,165884,147444,132062,15787,0,0,0
13:21:07:737,165906,147510,132062,15828,0,0,0
13:21:07:746,165927,147526,132090,15805,0,0,0
13:21:07:773,165949,147583,132091,15837,0,0,0
13:21:07:818,165971,147561,132067,15828,0,0,0
13:21:07:819,165992,147594,132090,15864,0,0,0
13:21:07:843,166014,147506,132063,15816,0,0,0
13:21:07:862,166036,147446,132016,15860,0,0,0
13:21:07:895,166058,147422,132033,15854,0,0,0
13:21:07:906,166079,147371,131974,15830,0,0,0
13:21:07:929,166101,147447,132006,15871,0,0,0
13:21:07:953,166123,147432,132030,15838,0,0,0
13:21:07:976,166145,147469,131996,15874,0,0,0
13:21:07:997,166166,147470,132006,15865,0,0,0
13:21:08:055,166188,147522,131993,15891,0,0,0
13:21:08:055,166210,147527,131990,15839,0,0,0
13:21:08:062,166231,147533,131951,15898,0,0,0
13:21:08:086,166253,147558,131991,15869,0,0,0
13:21:08:108,166274,147555,131961,15864,0,0,0
13:21:08:118,166296,147511,131978,15872,0,0,0
13:21:08:154,166318,147522,131963,15913,0,0,0
13:21:08:163,166339,147532,132011,15893,0,0,0
13:21:08:198,166361,147467,131960,15897,0,0,0
13:21:08:210,166383,147519,131991,15926,0,0,0
13:21:08:262,166405,147473,131972,15881,0,0,0
13:21:08:263,166427,147468,131957,15934,0,0,0
13:21:08:275,166448,147493,132002,15908,0,0,0
13:21:08:300,166470,147443,131953,15918,0,0,0
13:21:08:322,166492,147485,131998,15939,0,0,0
13:21:08:345,166513,147494,131955,15896,0,0,0
13:21:08:367,166535,147411,131971,15919,0,0,0
13:21:08:390,166557,147329,131905,15926,0,0,0
13:21:08:413,166578,147328,131928,15940,0,0,0
13:21:08:435,166600,147257,131885,15901,0,0,0
13:21:08:487,166622,147286,131879,15951,0,0,0
13:21:08:487,166643,147312,131910,15923,0,0,0
13:21:08:514,166665,147274,131859,15935,0,0,0
13:21:08:522,166687,147334,131885,15946,0,0,0
13:21:08:536,166709,147311,131890,15914,0,0,0
13:21:08:571,166730,147361,131902,15964,0,0,0
13:21:08:579,166752,147327,131886,15920,0,0,0
13:21:08:605,166774,147376,131901,15957,0,0,0
13:21:08:627,166795,147334,131861,15914,0,0,0
13:21:08:661,166817,147342,131851,15969,0,0,0
13:21:08:714,166839,147347,131858,15939,0,0,0
13:21:08:715,166860,147348,131827,15968,0,0,0
13:21:08:715,166882,147403,131882,15972,0,0,0
13:21:08:739,166903,147403,131873,15949,0,0,0
13:21:08:773,166926,147438,131852,15993,0,0,0
13:21:08:783,166947,147438,131888,15965,0,0,0
13:21:08:806,166969,147433,131864,15975,0,0,0
13:21:08:829,166991,147418,131898,15981,0,0,0
13:21:08:852,167012,147463,131885,16005,0,0,0
13:21:08:875,167034,147468,131925,15968,0,0,0
13:21:08:922,167055,147451,131869,16012,0,0,0
13:21:08:923,167077,147474,131908,16002,0,0,0
13:21:08:928,167098,147384,131881,15975,0,0,0
13:21:08:954,167120,147360,131855,16014,0,0,0
13:21:08:974,167142,147288,131874,15981,0,0,0
13:21:08:998,167164,147288,131813,16020,0,0,0
13:21:09:020,167185,147306,131866,16015,0,0,0
13:21:09:045,167207,147271,131846,15979,0,0,0
13:21:09:066,167229,147268,131851,16039,0,0,0
13:21:09:088,167251,147373,131836,16030,0,0,0
13:21:09:139,167272,147439,131908,16025,0,0,0
13:21:09:139,167294,147433,131891,15999,0,0,0
13:21:09:154,167316,147502,131905,16051,0,0,0
13:21:09:178,167337,147470,131915,15992,0,0,0
13:21:09:200,167359,147487,131867,16046,0,0,0
13:21:09:222,167381,147520,131935,16039,0,0,0
13:21:09:255,167403,147526,131899,16014,0,0,0
13:21:09:280,167424,147603,131948,16055,0,0,0
13:21:09:281,167446,147639,132002,16032,0,0,0
13:21:09:301,167468,147712,132017,16080,0,0,0
13:21:09:354,167489,147849,132116,16031,0,0,0
13:21:09:357,167511,148192,132382,16078,0,0,0
13:21:09:367,167532,148437,132574,16041,0,0,0
13:21:09:391,167554,148677,132731,16115,0,0,0
13:21:09:414,167576,148884,132943,16120,0,0,0
13:21:09:437,167598,149043,133096,16153,0,0,0
13:21:09:458,167619,149250,133246,16207,0,0,0
13:21:09:481,167641,149367,133394,16210,0,0,0
13:21:09:505,167663,149562,133667,16322,0,0,0
13:21:09:527,167684,149401,133599,16297,0,0,0
13:21:09:576,167706,149015,133366,16270,0,0,0
13:21:09:577,167728,148667,133032,16175,0,0,0
13:21:09:605,167749,148533,132896,16189,0,0,0
13:21:09:615,167771,148343,132708,16105,0,0,0
13:21:09:626,167793,148230,132517,16117,0,0,0
13:21:09:650,167814,148325,132547,16204,0,0,0
13:21:09:673,167836,148365,132644,16237,0,0,0
13:21:09:695,167857,148466,132792,16415,0,0,0
13:21:09:719,167879,148644,132819,16456,0,0,0
13:21:09:740,167901,148883,132630,16523,0,0,0
13:21:09:792,167923,149630,132882,16620,0,0,0
13:21:09:793,167944,150322,133426,16692,0,0,0
13:21:09:807,167966,151510,134451,16939,0,0,0
13:21:09:830,167988,151825,134805,17054,0,0,0
13:21:09:852,168009,152179,135262,17172,0,0,0
13:21:09:876,168031,152263,135411,17198,0,0,0
13:21:09:900,168053,152597,135617,17361,0,0,0
13:21:09:920,168075,152922,135874,17405,0,0,0
13:21:09:945,168096,153047,135929,17475,0,0,0
13:21:09:967,168118,153058,136047,17533,0,0,0
13:21:10:009,168140,152978,136082,17521,0,0,0
13:21:10:010,168161,153158,136242,17677,0,0,0
13:21:10:019,168183,153282,136451,17699,0,0,0
13:21:10:043,168204,153645,136427,17861,0,0,0
13:21:10:067,168226,153615,136271,17874,0,0,0
13:21:10:088,168248,153581,136213,17972,0,0,0
13:21:10:113,168269,153425,136170,17976,0,0,0
13:21:10:135,168291,153355,136210,18034,0,0,0
13:21:10:156,168313,153417,136477,18102,0,0,0
13:21:10:180,168334,153389,136686,18133,0,0,0
13:21:10:252,168356,153329,136790,18226,0,0,0
13:21:10:253,168378,153137,136814,18227,0,0,0
13:21:10:253,168399,152921,136668,18281,0,0,0
13:21:10:266,168421,152669,136698,18286,0,0,0
13:21:10:291,168442,152675,136746,18384,0,0,0
13:21:10:314,168464,152538,136690,18331,0,0,0
13:21:10:336,168486,152403,136616,18374,0,0,0
13:21:10:346,168507,152318,136628,18374,0,0,0
13:21:10:370,168529,152062,136448,18329,0,0,0
13:21:10:404,168562,151924,136339,18366,52,0,0
13:21:10:477,168584,151731,136232,18312,0,0,0
13:21:10:478,168605,151619,136123,18347,0,0,0
13:21:10:478,168627,151532,136185,18319,0,0,0
13:21:10:527,168649,151259,135964,18242,0,0,0
13:21:10:527,168670,150889,135636,18252,0,0,0
13:21:10:538,168692,150200,135007,18160,0,0,0
13:21:10:560,168714,149992,134849,18116,0,0,0
13:21:10:584,168736,149705,134528,18023,0,0,0
13:21:10:607,168757,149566,134421,18091,0,0,0
13:21:10:629,168779,149177,134209,17968,0,0,0
13:21:10:675,168801,148875,133954,18007,0,0,0
13:21:10:676,168822,148663,133922,17953,0,0,0
13:21:10:697,168844,148221,133631,17881,0,0,0
13:21:10:719,168866,148102,133551,17931,0,0,0
13:21:10:742,168888,147805,133372,17822,0,0,0
13:21:10:753,168909,147543,133203,17931,0,0,0
13:21:10:777,168931,146987,132759,17803,0,0,0
13:21:10:798,168952,146745,132502,17833,0,0,0
13:21:10:822,168974,146392,132237,17710,0,0,0
13:21:10:846,168996,146188,131949,17791,0,0,0
13:21:10:911,169017,145941,131794,17702,0,0,0
13:21:10:913,169039,145709,131525,17684,0,0,0
13:21:10:914,169061,145718,131537,17721,0,0,0
13:21:10:932,169082,145556,131481,17606,0,0,0
13:21:10:955,169104,145535,131378,17728,0,0,0
13:21:10:978,169126,145526,131417,17650,0,0,0
13:21:11:001,169147,145439,131394,17677,0,0,0
13:21:11:024,169169,145372,131327,17636,0,0,0
13:21:11:045,169191,145282,131170,17741,0,0,0
13:21:11:068,169212,145158,131153,17684,0,0,0
13:21:11:119,169234,144832,130878,17682,0,0,0
13:21:11:119,169256,144690,130798,17721,0,0,0
13:21:11:135,169277,144128,130345,17686,0,0,0
13:21:11:144,169299,143737,130192,17567,0,0,0
13:21:11:173,169321,143320,129861,17561,0,0,0
13:21:11:191,169342,143284,129883,17536,0,0,0
13:21:11:217,169364,143075,129745,17432,0,0,0
13:21:11:240,169386,143080,129635,17538,0,0,0
13:21:11:257,169407,142995,129631,17479,0,0,0
13:21:11:283,169429,142874,129486,17512,0,0,0
13:21:11:338,169451,143042,129599,17535,0,0,0
13:21:11:338,169472,143024,129508,17462,0,0,0
13:21:11:348,169494,142957,129427,17549,0,0,0
13:21:11:371,169516,142595,129121,17488,0,0,0
13:21:11:394,169537,142457,129034,17468,0,0,0
13:21:11:418,169559,142295,128908,17391,0,0,0
13:21:11:441,169580,142313,128880,17485,0,0,0
13:21:11:450,169602,142292,128930,17399,0,0,0
13:21:11:474,169624,142257,128855,17450,0,0,0
13:21:11:497,169646,142218,128879,17443,0,0,0
13:21:11:550,169667,141965,128703,17356,0,0,0
13:21:11:551,169689,141935,128662,17433,0,0,0
13:21:11:561,169711,141946,128690,17366,0,0,0
13:21:11:586,169733,141916,128653,17432,0,0,0
13:21:11:611,169754,141882,128678,17377,0,0,0
13:21:11:631,169776,141977,128741,17474,0,0,0
13:21:11:655,169798,141902,128745,17379,0,0,0
13:21:11:676,169820,141818,128638,17446,0,0,0
13:21:11:700,169842,141819,128717,17411,0,0,0
13:21:11:721,169863,141712,128622,17372,0,0,0
13:21:11:778,169885,141844,128672,17456,0,0,0
13:21:11:778,169907,141820,128723,17376,0,0,0
13:21:11:786,169928,141852,128677,17469,0,0,0
13:21:11:810,169950,141931,128792,17446,0,0,0
13:21:11:834,169972,141882,128769,17460,0,0,0
13:21:11:856,169993,141994,128897,17386,0,0,0
13:21:11:866,170015,142027,128879,17500,0,0,0
13:21:11:890,170037,142069,129027,17460,0,0,0
13:21:11:912,170058,142028,128959,17430,0,0,0
13:21:11:935,170080,142206,129077,17496,0,0,0
13:21:11:999,170102,142177,129083,17377,0,0,0
13:21:11:999,170123,142263,129015,17468,0,0,0
13:21:11:999,170145,142410,129186,17414,0,0,0
13:21:12:024,170166,142450,129159,17402,0,0,0
13:21:12:047,170188,142697,129275,17465,0,0,0
13:21:12:070,170210,142760,129399,17447,0,0,0
13:21:12:092,170231,143110,129622,17458,0,0,0
13:21:12:115,170253,143105,129574,17447,0,0,0
13:21:12:140,170275,143273,129714,17502,0,0,0
13:21:12:173,170296,143264,129768,17409,0,0,0
13:21:12:222,170318,143409,129796,17540,0,0,0
13:21:12:222,170340,143496,129977,17495,0,0,0
13:21:12:222,170361,143445,129928,17504,0,0,0
13:21:12:239,170383,143553,129988,17533,0,0,0
13:21:12:261,170405,143477,129928,17436,0,0,0
13:21:12:283,170427,143526,129832,17572,0,0,0
13:21:12:305,170448,143451,129866,17507,0,0,0
13:21:12:329,170470,143520,129818,17564,0,0,0
13:21:12:353,170492,143397,129780,17477,0,0,0
13:21:12:373,170513,143375,129660,17599,0,0,0
13:21:12:432,170535,143298,129645,17533,0,0,0
13:21:12:433,170557,143118,129452,17561,0,0,0
13:21:12:439,170579,143122,129466,17576,0,0,0
13:21:12:464,170600,142964,129388,17491,0,0,0
