time,cnt,ir,red,green,spo2,hr,temp
13:23:48:447,3940,147486,129166,19280,0,0,0
13:23:48:498,3988,147394,129207,19279,0,0,0
13:23:48:547,4037,147155,129069,19257,0,0,0
13:23:48:596,4085,147267,129171,19249,0,0,0
13:23:48:647,4133,147322,129143,19290,0,0,0
13:23:48:695,4182,147341,129127,19252,0,0,0
13:23:48:747,4230,147338,129127,19283,0,0,0
13:23:48:792,4279,147267,129133,19246,0,0,0
13:23:48:839,4327,147388,129169,19314,0,0,0
13:23:48:888,4375,147360,129173,19287,0,0,0
13:23:48:938,4424,147472,129242,19326,0,0,0
13:23:48:988,4472,147480,129229,19314,0,0,0
13:23:49:035,4521,147528,129319,19279,0,0,0
13:23:49:081,4569,147392,129210,19327,0,0,0
13:23:49:130,4617,147211,129204,19268,0,0,0
13:23:49:178,4666,147285,129201,19338,0,0,0
13:23:49:227,4714,147318,129241,19267,0,0,0
13:23:49:275,4762,147537,129344,19366,0,0,0
13:23:49:325,4811,147539,129384,19320,0,0,0
13:23:49:427,4859,147432,129331,19314,0,0,0
13:23:49:474,4908,147487,129364,19339,0,0,0
13:23:49:522,4956,147437,129325,19323,0,0,0
13:23:49:573,5005,147528,129420,19318,0,0,0
13:23:49:621,5053,147640,129484,19325,0,0,0
13:23:49:672,5150,147601,129520,19319,0,0,0
13:23:49:680,5198,147230,129344,19305,0,0,0
13:23:50:629,6317,147445,129474,19316,94,0,28.9
13:23:50:650,6339,147613,129583,19299,0,0,0
13:23:50:697,6361,147682,129641,19326,0,0,0
13:23:50:697,6382,147620,129592,19263,0,0,0
13:23:50:716,6404,147661,129629,19315,0,0,0
13:23:50:739,6426,147676,129613,19294,0,0,0
13:23:50:761,6447,147756,129651,19329,0,0,0
13:23:50:785,6469,147857,129712,19399,0,0,0
13:23:50:807,6491,148304,129959,19416,0,0,0
13:23:50:829,6512,148736,130270,19530,0,0,0
13:23:50:854,6534,148606,130338,19520,0,0,0
13:23:50:876,6555,148605,130333,19578,0,0,0
13:23:50:922,6577,148688,130345,19561,0,0,0
13:23:50:923,6598,148831,130431,19640,0,0,0
13:23:50:928,6620,148770,130414,19580,0,0,0
13:23:50:954,6642,148655,130358,19613,0,0,0
13:23:50:976,6664,148593,130231,19627,0,0,0
13:23:50:998,6685,148564,130289,19608,0,0,0
13:23:51:020,6707,148599,130248,19632,0,0,0
13:23:51:042,6729,148593,130288,19608,0,0,0
13:23:51:065,6751,148669,130276,19649,0,0,0
13:23:51:086,6772,148525,130249,19609,0,0,0
13:23:51:136,6794,148311,130150,19625,0,0,0
13:23:51:137,6816,148228,130102,19611,0,0,0
13:23:51:153,6837,148399,130183,19629,0,0,0
13:23:51:175,6859,148366,130132,19640,0,0,0
13:23:51:199,6880,148468,130205,19657,0,0,0
13:23:51:221,6902,148424,130130,19638,0,0,0
13:23:51:245,6924,148441,130196,19642,0,0,0
13:23:51:255,6945,148341,130148,19601,0,0,0
13:23:51:277,6967,148463,130133,19663,0,0,0
13:23:51:299,6989,148428,130143,19596,0,0,0
13:23:51:346,7010,148333,130180,19608,0,0,0
13:23:51:347,7032,148365,130142,19685,0,0,0
13:23:51:368,7054,148360,130221,19661,0,0,0
13:23:51:392,7076,148483,130225,19689,0,0,0
13:23:51:415,7097,148415,130220,19614,0,0,0
13:23:51:437,7119,148473,130181,19697,0,0,0
13:23:51:460,7141,148485,130261,19668,0,0,0
13:23:51:483,7162,148386,130171,19652,0,0,0
13:23:51:505,7184,148372,130193,19700,0,0,0
13:23:51:529,7206,148169,130126,19618,0,0,0
13:23:51:579,7227,148122,130060,19681,0,0,0
13:23:51:579,7249,148132,130137,19641,0,0,0
13:23:51:593,7271,148037,130052,19631,0,0,0
13:23:51:616,7292,148153,130108,19674,0,0,0
13:23:51:640,7314,148111,130103,19597,0,0,0
13:23:51:650,7336,148219,130151,19651,0,0,0
13:23:51:675,7357,148194,130097,19661,0,0,0
13:23:51:697,7379,148298,130169,19688,0,0,0
13:23:51:718,7401,148229,130145,19614,0,0,0
13:23:51:741,7422,148286,130115,19699,0,0,0
13:23:51:791,7444,148272,130172,19658,0,0,0
13:23:51:791,7466,148227,130106,19674,0,0,0
13:23:51:807,7487,148277,130166,19693,0,0,0
13:23:51:831,7509,148202,130113,19623,0,0,0
13:23:51:853,7530,148306,130089,19716,0,0,0
13:23:51:876,7552,148194,130089,19677,0,0,0
13:23:51:898,7573,148298,130180,19683,0,0,0
13:23:51:921,7595,148233,130144,19619,0,0,0
13:23:51:942,7616,148331,130149,19707,0,0,0
13:23:51:952,7638,148329,130197,19654,0,0,0
13:23:52:002,7660,148284,130118,19682,0,0,0
13:23:52:002,7682,148378,130208,19699,0,0,0
13:23:52:019,7703,148327,130161,19618,0,0,0
13:23:52:041,7725,148424,130152,19721,0,0,0
13:23:52:065,7747,148406,130211,19652,0,0,0
13:23:52:089,7768,148406,130118,19689,0,0,0
13:23:52:116,7790,148368,130189,19627,0,0,0
13:23:52:134,7812,148398,130167,19701,0,0,0
13:23:52:156,7833,148207,130174,19637,0,0,0
13:23:52:179,7855,148044,130015,19677,0,0,0
13:23:52:225,7876,148043,130085,19672,0,0,0
13:23:52:225,7898,147981,130047,19618,0,0,0
13:23:52:247,7920,148119,130080,19707,0,0,0
13:23:52:269,7941,148112,130113,19631,0,0,0
13:23:52:292,7963,148113,130053,19692,0,0,0
13:23:52:302,7984,148208,130144,19672,0,0,0
13:23:52:327,8006,148149,130065,19620,0,0,0
13:23:52:350,8028,148247,130132,19699,0,0,0
13:23:52:382,8049,148180,130083,19697,0,0,0
13:23:52:393,8071,148238,130167,19675,0,0,0
13:23:52:443,8093,148140,130095,19625,0,0,0
13:23:52:443,8114,148242,130121,19699,0,0,0
13:23:52:491,8136,148212,130132,19636,0,0,0
13:23:52:491,8158,148216,130066,19697,0,0,0
13:23:52:505,8179,148274,130141,19686,0,0,0
13:23:52:526,8201,148192,130089,19640,0,0,0
13:23:52:550,8222,148290,130156,19713,0,0,0
13:23:52:573,8244,148259,130174,19633,0,0,0
13:23:52:596,8266,148223,130100,19708,0,0,0
13:23:52:618,8287,148278,130126,19645,0,0,0
13:23:52:675,8309,148375,130187,19692,0,0,0
13:23:52:676,8330,148331,130179,19633,0,0,0
13:23:52:676,8352,148363,130136,19727,0,0,0
13:23:52:697,8374,148387,130222,19681,0,0,0
13:23:52:720,8395,148323,130141,19652,0,0,0
13:23:52:742,8417,148427,130218,19713,0,0,0
13:23:52:765,8439,148375,130201,19637,0,0,0
13:23:52:789,8460,148360,130117,19711,0,0,0
13:23:52:810,8482,148291,130233,19666,0,0,0
13:23:52:833,8503,148059,130057,19662,0,0,0
13:23:52:891,8525,148035,130086,19618,0,0,0
13:23:52:891,8547,148102,130054,19704,0,0,0
13:23:52:896,8568,148137,130128,19657,0,0,0
13:23:52:921,8590,148129,130072,19664,0,0,0
13:23:52:945,8612,148240,130153,19700,0,0,0
13:23:52:966,8633,148208,130145,19634,0,0,0
13:23:52:977,8655,148279,130119,19716,0,0,0
13:23:53:001,8676,148305,130209,19676,0,0,0
13:23:53:022,8698,148249,130128,19677,0,0,0
13:23:53:046,8719,148335,130192,19709,0,0,0
13:23:53:100,8741,148254,130117,19628,0,0,0
13:23:53:100,8763,148309,130117,19707,0,0,0
13:23:53:110,8784,148229,130111,19684,0,0,0
13:23:53:134,8806,148319,130211,19701,0,0,0
13:23:53:158,8828,148244,130158,19637,0,0,0
13:23:53:181,8849,148284,130138,19720,0,0,0
13:23:53:204,8871,148312,130196,19666,0,0,0
13:23:53:225,8893,148269,130135,19696,0,0,0
13:23:53:250,8915,148374,130227,19714,0,0,0
13:23:53:271,8937,148299,130186,19639,0,0,0
13:23:53:327,8958,148375,130182,19728,0,0,0
13:23:53:327,8980,148389,130207,19673,0,0,0
13:23:53:335,9002,148318,130145,19740,0,0,0
13:23:53:347,9023,148367,130202,19648,0,0,0
13:23:53:372,9045,148437,130201,19753,0,0,0
13:23:53:394,9066,148376,130227,19680,0,0,0
13:23:53:417,9088,148235,130120,19693,0,0,0
13:23:53:440,9110,148173,130158,19694,0,0,0
13:23:53:464,9131,148000,130063,19624,0,0,0
13:23:53:485,9153,148044,130055,19715,0,0,0
13:23:53:538,9175,148024,130092,19637,0,0,0
13:23:53:538,9196,148015,130029,19691,0,0,0
13:23:53:551,9218,148108,130179,19699,0,0,0
13:23:53:586,9251,148046,130085,19636,95,0,0
13:23:53:608,9273,148179,130154,19639,0,0,0
13:23:53:631,9295,148185,130090,19715,0,0,0
13:23:53:653,9316,148283,130186,19698,0,0,0
13:23:53:676,9338,148200,130119,19637,0,0,0
13:23:53:699,9359,148316,130157,19724,0,0,0
13:23:53:721,9381,148257,130195,19649,0,0,0
13:23:53:775,9403,148252,130116,19726,0,0,0
13:23:53:776,9424,148299,130200,19698,0,0,0
13:23:53:776,9446,148218,130146,19648,0,0,0
13:23:53:799,9467,148317,130181,19736,0,0,0
13:23:53:823,9489,148297,130181,19653,0,0,0
13:23:53:844,9511,148358,130232,19697,0,0,0
13:23:53:867,9533,148309,130165,19656,0,0,0
13:23:53:888,9554,148418,130220,19725,0,0,0
13:23:53:912,9576,148381,130215,19676,0,0,0
13:23:53:935,9598,148405,130182,19743,0,0,0
13:23:53:994,9619,148448,130276,19700,0,0,0
13:23:53:994,9641,148386,130194,19680,0,0,0
13:23:54:000,9663,148489,130257,19739,0,0,0
13:23:54:024,9684,148437,130262,19664,0,0,0
13:23:54:047,9706,148448,130190,19747,0,0,0
13:23:54:070,9728,148415,130267,19715,0,0,0
13:23:54:092,9749,148209,130164,19718,0,0,0
13:23:54:103,9771,148052,130131,19648,0,0,0
13:23:54:126,9793,148072,130063,19720,0,0,0
13:23:54:150,9814,148112,130161,19688,0,0,0
13:23:54:209,9836,148089,130081,19698,0,0,0
13:23:54:210,9858,148214,130164,19721,0,0,0
13:23:54:213,9880,148185,130163,19641,0,0,0
13:23:54:237,9901,148242,130126,19736,0,0,0
13:23:54:260,9923,148274,130210,19699,0,0,0
13:23:54:283,9944,148241,130142,19697,0,0,0
13:23:54:306,9966,148297,130219,19651,0,0,0
13:23:54:332,9988,148352,130180,19737,0,0,0
13:23:54:350,10009,148354,130232,19689,0,0,0
13:23:54:375,10031,148284,130172,19701,0,0,0
13:23:54:432,10053,148364,130246,19731,0,0,0
13:23:54:433,10074,148302,130200,19647,0,0,0
13:23:54:438,10096,148367,130240,19692,0,0,0
13:23:54:450,10118,148322,130177,19715,0,0,0
13:23:54:474,10139,148441,130268,19722,0,0,0
13:23:54:497,10161,148372,130245,19665,0,0,0
13:23:54:520,10183,148458,130217,19745,0,0,0
13:23:54:543,10204,148439,130279,19699,0,0,0
13:23:54:564,10226,148414,130212,19722,0,0,0
13:23:54:588,10247,148522,130298,19737,0,0,0
13:23:54:644,10269,148457,130268,19663,0,0,0
13:23:54:644,10291,148526,130266,19774,0,0,0
13:23:54:652,10312,148554,130301,19698,0,0,0
13:23:54:677,10334,148572,130321,19737,0,0,0
13:23:54:700,10356,148446,130273,19666,0,0,0
13:23:54:723,10377,148403,130216,19758,0,0,0
13:23:54:745,10399,148255,130207,19684,0,0,0
13:23:54:770,10420,148155,130107,19729,0,0,0
13:23:54:789,10442,148270,130202,19721,0,0,0
13:23:54:800,10464,148199,130178,19676,0,0,0
13:23:54:864,10485,148346,130216,19770,0,0,0
13:23:54:865,10507,148332,130240,19690,0,0,0
13:23:54:867,10529,148358,130170,19749,0,0,0
13:23:54:889,10550,148455,130258,19750,0,0,0
13:23:54:913,10572,148490,130260,19778,0,0,0
13:23:54:936,10594,148464,130274,19713,0,0,0
13:23:54:958,10615,148453,130213,19764,0,0,0
13:23:54:981,10637,148485,130302,19754,0,0,0
13:23:55:001,10659,148399,130233,19696,0,0,0
13:23:55:027,10680,148458,130256,19779,0,0,0
13:23:55:087,10702,148418,130264,19719,0,0,0
13:23:55:087,10723,148420,130207,19759,0,0,0
13:23:55:091,10745,148456,130287,19754,0,0,0
13:23:55:114,10767,148389,130235,19706,0,0,0
13:23:55:138,10788,148547,130254,19778,0,0,0
13:23:55:148,10810,148492,130229,19785,0,0,0
13:23:55:172,10832,148523,130313,19748,0,0,0
13:23:55:194,10854,148463,130251,19717,0,0,0
13:23:55:218,10875,148551,130300,19785,0,0,0
13:23:55:244,10897,148505,130307,19700,0,0,0
13:23:55:303,10919,148539,130233,19799,0,0,0
13:23:55:304,10941,148585,130349,19741,0,0,0
13:23:55:306,10962,148510,130272,19727,0,0,0
13:23:55:329,10984,148615,130340,19780,0,0,0
13:23:55:353,11006,148554,130322,19707,0,0,0
13:23:55:375,11028,148518,130230,19797,0,0,0
13:23:55:397,11049,148383,130260,19781,0,0,0
13:23:55:420,11071,148238,130196,19762,0,0,0
13:23:55:443,11093,148185,130181,19687,0,0,0
13:23:55:465,11114,148239,130150,19769,0,0,0
13:23:55:523,11136,148277,130242,19737,0,0,0
13:23:55:524,11157,148261,130178,19726,0,0,0
13:23:55:529,11179,148374,130268,19768,0,0,0
13:23:55:543,11200,148326,130233,19695,0,0,0
13:23:55:568,11222,148415,130216,19778,0,0,0
13:23:55:589,11244,148431,130296,19730,0,0,0
13:23:55:614,11265,148384,130287,19742,0,0,0
13:23:55:637,11287,148437,130301,19798,0,0,0
13:23:55:667,11309,148467,130239,19795,0,0,0
13:23:55:677,11330,148458,130308,19736,0,0,0
13:23:55:748,11352,148419,130228,19742,0,0,0
13:23:55:749,11374,148492,130307,19765,0,0,0
13:23:55:749,11396,148446,130278,19705,0,0,0
13:23:55:821,11417,148521,130255,19798,0,0,0
13:23:55:821,11439,148509,130310,19741,0,0,0
13:23:55:822,11461,148499,130234,19775,0,0,0
13:23:55:834,11482,148563,130336,19775,0,0,0
13:23:55:857,11504,148514,130313,19714,0,0,0
13:23:55:880,11526,148526,130293,19793,0,0,0
13:23:55:892,11547,148550,130282,19773,0,0,0
13:23:55:950,11569,148630,130355,19797,0,0,0
13:23:55:950,11591,148550,130308,19718,0,0,0
13:23:55:956,11612,148629,130327,19820,0,0,0
13:23:55:982,11634,148584,130341,19736,0,0,0
13:23:56:005,11656,148496,130241,19782,0,0,0
13:23:56:028,11677,148446,130286,19774,0,0,0
13:23:56:050,11699,148254,130196,19709,0,0,0
13:23:56:073,11721,148288,130201,19784,0,0,0
13:23:56:093,11742,148235,130205,19721,0,0,0
13:23:56:117,11764,148231,130166,19804,0,0,0
13:23:56:176,11786,148305,130218,19714,0,0,0
13:23:56:176,11807,148440,130242,19778,0,0,0
13:23:56:181,11829,148419,130281,19714,0,0,0
13:23:56:206,11851,148435,130232,19783,0,0,0
13:23:56:231,11873,148503,130334,19766,0,0,0
13:23:56:253,11894,148457,130273,19731,0,0,0
13:23:56:276,11916,148574,130308,19811,0,0,0
13:23:56:289,11938,148513,130336,19743,0,0,0
13:23:56:308,11960,148501,130261,19802,0,0,0
13:23:56:332,11981,148523,130333,19779,0,0,0
13:23:56:394,12003,148410,130260,19727,0,0,0
13:23:56:395,12025,148503,130318,19733,0,0,0
13:23:56:397,12046,148526,130268,19795,0,0,0
13:23:56:423,12068,148554,130367,19769,0,0,0
13:23:56:444,12090,148509,130294,19742,0,0,0
13:23:56:466,12111,148579,130347,19810,0,0,0
13:23:56:495,12133,148536,130351,19724,0,0,0
13:23:56:511,12154,148582,130292,19797,0,0,0
13:23:56:536,12176,148601,130380,19774,0,0,0
13:23:56:556,12198,148559,130319,19754,0,0,0
13:23:56:616,12220,148663,130444,19806,0,0,0
13:23:56:617,12253,148574,130368,19729,94,0,0
13:23:56:635,12275,148589,130379,19765,0,0,0
13:23:56:658,12297,148399,130255,19753,0,0,0
13:23:56:680,12318,148369,130269,19784,0,0,0
13:23:56:690,12340,148232,130247,19715,0,0,0
13:23:56:713,12361,148279,130202,19794,0,0,0
13:23:56:737,12383,148338,130279,19748,0,0,0
13:23:56:758,12404,148284,130209,19749,0,0,0
13:23:56:780,12426,148409,130308,19790,0,0,0
13:23:56:843,12447,148341,130297,19729,0,0,0
13:23:56:843,12469,148425,130274,19810,0,0,0
13:23:56:845,12490,148422,130326,19777,0,0,0
13:23:56:870,12512,148533,130341,19815,0,0,0
13:23:56:893,12534,148463,130310,19722,0,0,0
13:23:56:916,12556,148480,130289,19801,0,0,0
13:23:56:941,12577,148522,130336,19772,0,0,0
13:23:56:961,12599,148440,130272,19773,0,0,0
13:23:56:983,12620,148546,130351,19798,0,0,0
13:23:57:006,12642,148466,130307,19720,0,0,0
13:23:57:070,12664,148546,130314,19818,0,0,0
13:23:57:071,12686,148548,130361,19756,0,0,0
13:23:57:071,12707,148525,130263,19803,0,0,0
13:23:57:083,12729,148618,130369,19851,0,0,0
13:23:57:109,12751,148647,130355,19821,0,0,0
13:23:57:131,12772,148655,130405,19775,0,0,0
13:23:57:154,12794,148615,130330,19800,0,0,0
13:23:57:177,12816,148685,130414,19803,0,0,0
13:23:57:197,12837,148608,130371,19751,0,0,0
13:23:57:222,12859,148682,130382,19828,0,0,0
13:23:57:289,12881,148658,130417,19752,0,0,0
13:23:57:289,12902,148582,130312,19806,0,0,0
13:23:57:289,12924,148520,130381,19800,0,0,0
13:23:57:312,12945,148316,130242,19720,0,0,0
13:23:57:332,12967,148303,130273,19726,0,0,0
13:23:57:356,12989,148298,130206,19789,0,0,0
13:23:57:363,13010,148415,130330,19790,0,0,0
13:23:57:392,13032,148360,130282,19746,0,0,0
13:23:57:413,13053,148543,130307,19822,0,0,0
13:23:57:436,13075,148484,130271,19813,0,0,0
13:23:57:499,13097,148576,130389,19782,0,0,0
13:23:57:500,13118,148499,130333,19747,0,0,0
13:23:57:500,13140,148632,130362,19823,0,0,0
13:23:57:526,13162,148600,130382,19761,0,0,0
13:23:57:551,13184,148592,130315,19819,0,0,0
13:23:57:568,13205,148620,130408,19793,0,0,0
13:23:57:590,13227,148560,130344,19750,0,0,0
13:23:57:613,13249,148666,130391,19843,0,0,0
13:23:57:634,13270,148598,130385,19755,0,0,0
13:23:57:659,13292,148623,130337,19830,0,0,0
13:23:57:720,13313,148614,130410,19823,0,0,0
13:23:57:720,13335,148681,130374,19835,0,0,0
13:23:57:724,13357,148658,130392,19748,0,0,0
13:23:57:734,13378,148708,130360,19843,0,0,0
13:23:57:761,13400,148734,130442,19808,0,0,0
13:23:57:781,13422,148669,130358,19790,0,0,0
13:23:57:804,13443,148754,130414,19846,0,0,0
13:23:57:830,13465,148708,130415,19769,0,0,0
13:23:57:850,13487,148753,130360,19852,0,0,0
13:23:57:876,13508,148717,130440,19815,0,0,0
13:23:57:944,13530,148557,130326,19790,0,0,0
13:23:57:944,13552,148480,130339,19865,0,0,0
13:23:57:945,13573,148371,130235,19833,0,0,0
13:23:57:962,13595,148391,130308,19785,0,0,0
13:23:57:984,13617,148355,130235,19785,0,0,0
13:23:58:008,13638,148455,130315,19827,0,0,0
13:23:58:030,13660,148424,130309,19749,0,0,0
13:23:58:052,13681,148489,130269,19850,0,0,0
13:23:58:075,13703,148511,130354,19792,0,0,0
13:23:58:086,13724,148423,130271,19807,0,0,0
13:23:58:150,13746,148572,130353,19826,0,0,0
13:23:58:151,13768,148509,130343,19751,0,0,0
13:23:58:151,13789,148527,130296,19851,0,0,0
13:23:58:177,13811,148473,130286,19809,0,0,0
13:23:58:198,13833,148555,130384,19829,0,0,0
13:23:58:221,13854,148503,130335,19751,0,0,0
13:23:58:255,13876,148573,130296,19855,0,0,0
13:23:58:264,13898,148600,130399,19770,0,0,0
13:23:58:288,13920,148554,130308,19820,0,0,0
13:23:58:311,13941,148655,130412,19819,0,0,0
13:23:58:384,13963,148584,130382,19768,0,0,0
13:23:58:385,13985,148666,130358,19840,0,0,0
13:23:58:385,14006,148667,130411,19769,0,0,0
13:23:58:401,14028,148674,130309,19820,0,0,0
13:23:58:425,14050,148651,130381,19762,0,0,0
13:23:58:434,14071,148713,130376,19862,0,0,0
13:23:58:458,14093,148688,130420,19783,0,0,0
13:23:58:481,14114,148602,130331,19834,0,0,0
13:23:58:503,14136,148575,130397,19830,0,0,0
13:23:58:526,14158,148382,130297,19750,0,0,0
13:23:58:618,14180,148401,130265,19846,0,0,0
13:23:58:619,14201,148347,130307,19762,0,0,0
13:23:58:619,14223,148364,130241,19821,0,0,0
13:23:58:620,14245,148475,130340,19807,0,0,0
13:23:58:636,14266,148448,130295,19752,0,0,0
13:23:58:661,14288,148531,130354,19767,0,0,0
13:23:58:682,14310,148547,130301,19820,0,0,0
13:23:58:704,14332,148631,130400,19818,0,0,0
13:23:58:729,14353,148555,130346,19769,0,0,0
13:23:58:750,14375,148644,130377,19847,0,0,0
13:23:58:818,14397,148578,130393,19780,0,0,0
13:23:58:819,14418,148568,130312,19838,0,0,0
13:23:58:819,14440,148625,130394,19802,0,0,0
13:23:58:825,14462,148499,130339,19772,0,0,0
13:23:58:850,14483,148623,130374,19838,0,0,0
13:23:58:874,14505,148573,130401,19756,0,0,0
13:23:58:897,14526,148566,130319,19871,0,0,0
13:23:58:919,14548,148580,130344,19774,0,0,0
13:23:58:945,14570,148671,130403,19847,0,0,0
13:23:58:967,14592,148639,130406,19767,0,0,0
13:23:59:035,14614,148659,130355,19855,0,0,0
13:23:59:035,14635,148692,130434,19815,0,0,0
13:23:59:036,14657,148626,130363,19796,0,0,0
13:23:59:098,14679,148741,130404,19836,0,0,0
13:23:59:098,14701,148678,130429,19766,0,0,0
13:23:59:099,14722,148688,130346,19861,0,0,0
13:23:59:119,14744,148603,130373,19809,0,0,0
13:23:59:144,14766,148403,130283,19817,0,0,0
13:23:59:166,14787,148340,130293,19748,0,0,0
13:23:59:188,14809,148383,130244,19839,0,0,0
13:23:59:248,14831,148417,130336,19792,0,0,0
13:23:59:248,14852,148387,130278,19793,0,0,0
13:23:59:249,14874,148524,130373,19847,0,0,0
13:23:59:267,14895,148485,130352,19750,0,0,0
13:23:59:290,14917,148558,130317,19848,0,0,0
13:23:59:312,14939,148605,130400,19803,0,0,0
13:23:59:335,14961,148525,130325,19806,0,0,0
13:23:59:357,14982,148637,130389,19844,0,0,0
13:23:59:379,15004,148540,130362,19766,0,0,0
13:23:59:405,15026,148596,130392,19803,0,0,0
13:23:59:474,15047,148515,130300,19807,0,0,0
13:23:59:475,15069,148625,130379,19839,0,0,0
13:23:59:475,15091,148546,130367,19756,0,0,0
13:23:59:492,15113,148631,130344,19865,0,0,0
13:23:59:515,15134,148609,130399,19808,0,0,0
13:23:59:538,15156,148581,130323,19825,0,0,0
13:23:59:560,15178,148681,130421,19851,0,0,0
13:23:59:584,15200,148607,130371,19769,0,0,0
13:23:59:590,15221,148683,130351,19870,0,0,0
13:23:59:627,15254,148706,130437,19830,97,94,0
13:23:59:695,15276,148764,130451,19854,0,0,0
13:23:59:696,15298,148690,130410,19781,0,0,0
13:23:59:696,15319,148711,130382,19860,0,0,0
13:23:59:717,15341,148580,130400,19799,0,0,0
13:23:59:740,15362,148427,130287,19843,0,0,0
13:23:59:762,15384,148452,130359,19843,0,0,0
13:23:59:785,15406,148363,130288,19771,0,0,0
13:23:59:808,15427,148446,130292,19867,0,0,0
13:23:59:829,15449,148459,130332,19783,0,0,0
13:23:59:852,15471,148446,130257,19842,0,0,0
13:23:59:924,15492,148513,130338,19783,0,0,0
13:23:59:924,15514,148598,130375,19868,0,0,0
13:23:59:925,15536,148594,130387,19802,0,0,0
13:23:59:940,15557,148551,130314,19850,0,0,0
13:23:59:952,15579,148631,130413,19844,0,0,0
13:23:59:974,15601,148532,130350,19793,0,0,0
13:23:59:997,15623,148609,130364,19876,0,0,0
13:24:00:020,15645,148566,130372,19794,0,0,0
13:24:00:044,15666,148543,130307,19852,0,0,0
13:24:00:069,15688,148612,130388,19832,0,0,013:24:00:131,15710,148562,130310,19793,0,0,0
13:24:00:131,15732,148580,130382,19797,0,0,0
13:24:00:131,15753,148567,130325,19854,0,0,0
13:24:00:166,15775,148637,130411,19848,0,0,0
13:24:00:175,15797,148576,130348,19791,0,0,0
13:24:00:200,15818,148665,130400,19859,0,0,0
13:24:00:224,15840,148618,130394,19791,0,0,0
13:24:00:246,15862,148641,130341,19867,0,0,0
13:24:00:268,15883,148706,130428,19843,0,0,0
13:24:00:291,15905,148632,130356,19807,0,0,0
13:24:00:336,15926,148665,130402,19866,0,0,0
13:24:00:336,15948,148466,130356,19785,0,0,0
13:24:00:344,15969,148388,130327,19828,0,0,0
13:24:00:368,15991,148286,130245,19800,0,0,0
13:24:00:392,16013,148419,130303,19854,0,0,0
13:24:00:415,16034,148389,130364,19788,0,0,0
13:24:00:438,16056,148403,130292,19871,0,0,0
13:24:00:460,16078,148409,130313,19809,0,0,0
13:24:00:484,16099,148550,130363,19856,0,0,0
13:24:00:505,16121,148510,130367,19794,0,0,0
13:24:00:550,16142,148542,130303,19872,0,0,0
13:24:00:551,16164,148577,130395,19833,0,0,0
13:24:00:572,16186,148491,130316,19820,0,0,0
13:24:00:595,16208,148572,130387,19865,0,0,0
13:24:00:620,16229,148514,130373,19788,0,0,0
13:24:00:640,16251,148547,130333,19877,0,0,0
13:24:00:662,16272,148548,130442,19837,0,0,0
13:24:00:674,16294,148467,130323,19819,0,0,0
13:24:00:696,16316,148541,130369,19805,0,0,0
13:24:00:719,16337,148613,130355,19887,0,0,0
13:24:00:758,16359,148644,130412,19824,0,0,0
13:24:00:761,16380,148584,130348,19833,0,0,0
13:24:00:785,16402,148704,130435,19856,0,0,0
13:24:00:808,16424,148622,130413,19799,0,0,0
13:24:00:831,16445,148699,130390,19875,0,0,0
13:24:00:853,16467,148709,130462,19826,0,0,0
