time,cnt,ir,red,green,spo2,hr,temp
11:52:55:090,10876,161579,136324,16686,0,0,0
11:52:55:120,10906,161584,136317,16678,0,0,0
11:52:55:151,10936,161570,136317,16681,0,0,0
11:52:55:181,10965,161574,136280,16675,0,0,0
11:52:55:211,10995,161578,136284,16672,0,0,0
11:52:55:241,11025,161547,136246,16695,0,0,0
11:52:55:275,11055,161595,136248,16669,0,0,0
11:52:55:301,11085,161594,136244,16705,0,0,0
11:52:55:330,11114,161623,136222,16699,0,0,0
11:52:55:360,11144,161645,136239,16715,0,0,0
11:52:55:390,11174,161619,136209,16720,0,0,0
11:52:55:421,11204,161623,136211,16692,0,0,0
11:52:55:450,11233,161630,136199,16721,0,0,0
11:52:55:482,11263,161606,136192,16704,0,0,0
11:52:55:511,11293,161626,136183,16720,0,0,0
11:52:55:541,11323,161600,136146,16729,0,0,011:52:55:575,11353,161614,136159,16715,0,0,0
11:52:55:600,11382,161610,136135,16730,0,0,0
11:52:55:629,11412,161597,136126,16735,0,0,0
11:52:55:659,11442,161633,136122,16755,0,0,0
11:52:55:690,11472,161646,136110,16744,0,0,0
11:52:55:720,11502,161634,136130,16739,0,0,0
11:52:55:750,11531,161647,136117,16763,0,0,0
11:52:55:781,11561,161662,136131,16740,0,0,0
11:52:55:810,11591,161677,136111,16750,0,0,0
11:52:55:840,11621,161661,136071,16759,0,0,0
11:52:55:877,11650,161669,136081,16756,0,0,0
11:52:55:900,11680,161681,136080,16781,0,0,0
11:52:55:931,11710,161664,136043,16770,0,0,0
11:52:55:961,11740,161666,136054,16770,0,0,0
11:52:55:991,11770,161678,136022,16773,0,0,0
11:52:56:021,11799,161683,136063,16774,0,0,0
11:52:56:051,11829,161696,136012,16786,0,0,0
11:52:56:080,11859,161686,136040,16776,0,0,0
11:52:56:111,11889,161701,136024,16785,0,0,0
11:52:56:143,11919,161692,135996,16781,0,0,0
11:52:56:177,11948,161682,136012,16775,0,0,0
11:52:56:202,11978,161683,135979,16793,0,0,0
11:52:56:230,12008,161682,135956,16787,0,0,0
11:52:56:261,12038,161707,135982,16794,0,0,0
11:52:56:291,12067,161694,135939,16787,0,0,0
11:52:56:322,12097,161687,135967,16808,0,0,0
11:52:56:351,12127,161673,135934,16810,0,0,0
11:52:56:381,12157,161655,135927,16799,0,0,0
11:52:56:411,12187,161671,135912,16812,0,0,0
11:52:56:441,12216,161624,135901,16803,0,0,0
11:53:04:690,20406,139778,32600,9342,0,0,0
11:53:04:721,20436,152880,32400,9244,0,0,0
11:53:04:751,20466,151515,32335,9246,0,0,0
11:53:05:741,21565,157363,33842,9537,100,0,26.3
11:53:05:770,21587,159628,34250,9685,0,0,0
11:53:05:801,21608,159135,34238,9643,0,0,0
11:53:05:831,21630,159142,34207,9661,0,0,0
11:53:05:862,21652,159397,34257,9658,0,0,0
11:53:05:891,21673,159280,34245,9662,0,0,0
11:53:05:922,21695,159414,34253,9663,0,0,0
11:53:05:957,21716,159175,34206,9655,0,0,0
11:53:05:981,21738,159328,34241,9661,0,0,0
11:53:06:011,21759,159066,34176,9652,0,0,0
11:53:06:040,21781,159088,34184,9653,0,0,0
11:53:06:070,21802,159211,34198,9652,0,0,0
11:53:06:101,21824,159030,34183,9653,0,0,0
11:53:06:132,21845,159199,34210,9647,0,0,0
11:53:06:161,21867,159109,34193,9649,0,0,0
11:53:06:192,21896,158966,34180,9648,0,0,0
11:53:06:222,21925,159080,34212,9657,0,0,0
11:53:06:253,21955,158867,34153,9644,0,0,0
11:53:06:281,21985,159269,34244,9665,0,0,0
11:53:06:312,22015,159423,34279,9671,0,0,0
11:53:06:342,22045,159329,34265,9671,0,0,0
11:53:06:372,22074,159392,34265,9664,0,0,0
11:53:06:431,22104,159472,34263,9661,0,0,0
11:53:06:433,22134,159359,34258,9667,0,0,0
11:53:06:462,22164,159325,34244,9657,0,0,0
11:53:06:521,22194,159364,34257,9665,0,0,0
11:53:06:550,22223,159331,34237,9661,0,0,0
11:53:06:583,22253,159271,34229,9661,0,0,0
11:53:06:611,22283,159407,34268,9665,0,0,0
11:53:06:642,22313,159344,34265,9661,0,0,0
11:53:06:672,22372,159573,34294,9680,0,0,0
11:53:06:702,22402,159458,34264,9664,0,0,0
11:53:06:732,22432,159753,34319,9666,0,0,0
11:53:06:762,22461,159727,34296,9672,0,0,0
11:53:06:793,22491,159733,34310,9672,0,0,0
11:53:06:821,22521,159709,34298,9675,0,0,0
11:53:06:852,22551,159710,34303,9683,0,0,0
11:53:06:887,22581,159717,34302,9676,0,0,0
11:53:06:911,22610,159809,34312,9684,0,0,0
11:53:06:941,22640,159711,34302,9670,0,0,0
11:53:06:970,22670,159737,34242,9677,0,0,0
11:53:07:000,22700,159745,34303,9699,0,0,0
11:53:07:031,22729,159724,34315,9670,0,0,0
11:53:07:061,22759,159739,34331,9673,0,0,0
11:53:07:091,22789,159761,34313,9673,0,0,0
11:53:07:151,22819,159646,34296,9669,0,0,0
11:53:07:182,22849,159771,34304,9680,0,0,0
11:53:07:214,22878,159810,34327,9674,0,0,0
11:53:07:240,22908,159785,34313,9688,0,0,0
11:53:07:269,22938,159828,34336,9677,0,0,0
11:53:07:300,22998,159805,34313,9668,0,0,0
11:53:07:331,23027,159782,34323,9680,0,0,0
11:53:07:362,23057,159808,34320,9669,0,0,0
11:53:07:391,23086,159808,34331,9679,0,0,0
11:53:07:421,23116,159739,34301,9679,0,0,0
11:53:07:450,23146,159754,34304,9672,0,0,0
11:53:07:480,23176,159707,34311,9669,0,0,0
11:53:07:516,23206,159763,34288,9671,0,0,0
11:53:07:541,23235,159776,34305,9675,0,0,0
11:53:07:570,23265,159792,34300,9676,0,0,0
11:53:07:599,23295,159727,34295,9673,0,0,0
11:53:07:631,23325,159779,34287,9681,0,0,0
11:53:07:660,23355,159799,34299,9673,0,0,0
11:53:07:720,23384,159767,34328,9664,0,0,0
11:53:07:751,23414,159811,34283,9681,0,0,0
11:53:07:780,23444,159792,34326,9672,0,0,0
11:53:07:809,23474,159814,34273,9683,0,0,0
11:53:07:841,23503,159797,34312,9665,0,0,0
11:53:07:870,23563,159856,34273,9686,0,0,0
11:53:07:900,23593,159797,34315,9665,0,0,0
11:53:07:929,23623,159825,34247,9687,0,0,0
11:53:07:961,23652,159731,34303,9670,0,0,0
11:53:07:990,23682,159829,34298,9671,0,0,0
11:53:08:020,23712,159757,34304,9649,0,0,0
11:53:08:051,23742,159845,34291,9665,0,0,0
11:53:08:080,23771,159783,34325,9665,0,0,0
11:53:08:109,23802,159824,34293,9681,0,0,0
11:53:08:141,23831,159762,34307,9672,0,0,0
11:53:08:170,23861,159823,34323,9676,0,0,0
11:53:08:231,23891,159778,34320,9677,0,0,0
11:53:08:233,23920,159848,34331,9685,0,0,0
11:53:08:261,23950,159838,34328,9682,0,0,0
11:53:08:291,23980,159816,34328,9678,0,0,0
11:53:08:351,24010,159903,34284,9674,0,0,0
11:53:08:381,24039,159855,34326,9693,0,0,0
11:53:08:412,24070,159904,34308,9676,0,0,0
11:53:08:441,24099,159836,34331,9676,0,0,0
11:53:08:500,24129,159873,34293,9692,0,0,0
11:53:08:529,24189,159886,34325,9682,0,0,0
11:53:08:561,24218,159861,34337,9684,0,0,0
11:53:08:592,24248,159904,34325,9676,0,0,0
11:53:08:621,24278,159941,34354,9688,0,0,0
11:53:08:651,24337,159898,34326,9674,0,0,0
11:53:08:680,24367,159807,34318,9676,0,0,0
11:53:08:709,24397,159986,34336,9679,0,0,0
11:53:08:741,24427,159849,34337,9674,0,0,0
11:53:08:771,24456,159966,34340,9686,0,0,011:53:08:803,24486,159845,34319,9675,0,0,0
11:53:08:828,24527,159904,34313,9686,100,0,0
11:53:08:858,24549,159817,34322,9663,0,0,0
11:53:08:889,24576,159862,34324,9679,0,0,0
11:53:08:919,24605,159905,34335,9686,0,0,0
11:53:09:010,24635,159804,34315,9694,0,0,0
11:53:09:012,24665,159890,34329,9674,0,0,0
11:53:09:040,24695,159857,34339,9688,0,0,0
11:53:09:070,24725,159921,34337,9681,0,0,0
11:53:09:100,24754,159864,34329,9700,0,0,0
11:53:09:139,24784,159912,34324,9684,0,0,0
11:53:09:191,24844,159883,34332,9673,0,0,0
11:53:09:220,24874,159942,34326,9661,0,0,0
11:53:09:250,24904,159833,34328,9704,0,0,0
11:53:09:281,24933,159917,34343,9683,0,0,0
11:53:09:340,24963,159843,34323,9704,0,0,0
11:53:09:371,25022,159895,34331,9674,0,0,0
11:53:09:401,25053,159853,34338,9730,0,0,0
11:53:09:432,25082,159877,34331,9672,0,0,0
11:53:09:462,25112,159774,34313,9703,0,0,0
11:53:09:497,25172,159946,34318,9676,0,0,0
11:53:09:520,25201,159897,34312,9674,0,0,0
11:53:09:550,25231,159867,34323,9672,0,0,0
11:53:09:581,25261,159881,34310,9679,0,0,0
11:53:09:612,25291,159869,34317,9670,0,0,0
11:53:09:642,25321,159925,34332,9673,0,0,0
11:53:09:672,25350,159891,34333,9661,0,0,0
11:53:09:702,25380,159980,34339,9684,0,0,0
11:53:09:731,25410,159969,34335,9672,0,0,0
11:53:09:761,25440,159968,34339,9683,0,0,0
11:53:09:796,25469,159944,34334,9677,0,0,0
11:53:09:820,25499,159964,34333,9697,0,0,0
11:53:09:852,25529,159946,34339,9678,0,0,0
11:53:09:881,25559,159917,34316,9676,0,0,0
11:53:09:912,25589,159927,34334,9667,0,0,0
11:53:09:940,25618,159911,34333,9678,0,0,0
11:53:09:971,25648,159963,34345,9667,0,0,0
11:53:10:001,25678,159866,34323,9664,0,0,0
11:53:10:030,25708,159907,34340,9673,0,0,0
11:53:10:060,25738,159908,34333,9667,0,0,0
11:53:10:097,25767,159922,34334,9677,0,0,0
11:53:10:120,25797,159973,34363,9684,0,0,0
11:53:10:150,25827,159978,34354,9695,0,0,0
11:53:10:181,25857,159989,34346,9684,0,0,0
11:53:10:240,25886,159987,34332,9672,0,0,0
11:53:10:269,25916,159957,34333,9673,0,0,0
11:53:10:301,25946,159935,34329,9682,0,0,0
11:53:10:331,25976,159900,34322,9682,0,0,0
11:53:10:362,26006,159890,34324,9681,0,0,0
11:53:10:390,26065,159927,34331,9682,0,0,0
11:53:10:424,26095,159916,34318,9676,0,0,0
11:53:10:450,26124,159928,34336,9669,0,0,0
11:53:10:480,26154,159930,34340,9677,0,0,0
11:53:10:511,26184,159910,34334,9664,0,0,0
11:53:10:540,26214,159950,34348,9693,0,0,0
11:53:10:569,26243,159971,34351,9674,0,0,0
11:53:10:600,26273,159968,34346,9689,0,0,0
11:53:10:629,26303,159936,34348,9676,0,0,0
11:53:10:666,26333,159976,34339,9680,0,0,0
11:53:10:721,26363,159971,34333,9674,0,0,0
11:53:10:723,26393,159930,34332,9681,0,0,0
11:53:10:753,26422,159939,34345,9663,0,0,0
11:53:10:810,26452,159938,34340,9672,0,0,0
11:53:10:842,26482,159918,34326,9680,0,0,0
11:53:10:870,26511,159938,34350,9675,0,0,0
11:53:10:901,26541,159931,34345,9684,0,0,0
11:53:10:932,26571,159927,34336,9676,0,0,0
11:53:10:960,26631,159933,34340,9675,0,0,0
11:53:10:990,26660,159943,34348,9684,0,0,0
11:53:11:019,26690,159903,34340,9685,0,0,0
11:53:11:056,26720,159907,34339,9684,0,0,0
11:53:11:079,26750,159909,34342,9664,0,0,0
11:53:11:109,26780,159943,34337,9676,0,0,0
11:53:11:141,26809,159975,34341,9684,0,0,0
11:53:11:172,26839,159935,34342,9685,0,0,0
11:53:11:201,26869,159966,34352,9688,0,0,0
11:53:11:230,26899,159958,34322,9680,0,0,0
11:53:11:259,26928,159999,34339,9674,0,0,0
11:53:11:289,26958,159987,34332,9679,0,0,0
11:53:11:321,26988,159961,34317,9679,0,0,0
11:53:11:354,27018,159931,34343,9670,0,0,0
11:53:11:381,27048,159906,34337,9670,0,0,0
11:53:11:410,27077,159941,34352,9679,0,0,0
11:53:11:441,27107,159894,34330,9670,0,0,0
11:53:11:470,27137,159957,34324,9677,0,0,0
11:53:11:500,27167,159895,34331,9688,0,0,0
11:53:11:532,27196,159953,34346,9660,0,0,0
11:53:11:561,27226,159891,34327,9671,0,0,0
11:53:11:591,27256,159974,34349,9672,0,0,0
11:53:11:620,27286,159926,34326,9668,0,0,0
11:53:11:651,27316,159991,34351,9683,0,0,0
11:53:11:680,27345,159928,34343,9672,0,0,0
11:53:11:710,27375,160022,34366,9667,0,0,0
11:53:11:739,27405,160016,34354,9682,0,0,0
11:53:11:771,27435,160015,34355,9673,0,0,0
11:53:11:800,27465,160046,34349,9679,0,0,0
11:53:11:829,27505,159982,34330,9681,98,0,0
11:53:11:860,27527,159992,34355,9683,0,0,0
11:53:11:891,27554,160008,34347,9674,0,0,0
11:53:11:922,27584,159994,34346,9687,0,0,0
11:53:11:956,27613,160017,34364,9688,0,0,0
11:53:11:979,27643,159958,34360,9683,0,0,0
11:53:12:011,27673,160026,34344,9688,0,0,0
11:53:12:041,27703,159941,34333,9665,0,0,0
11:53:12:070,27733,159964,34364,9683,0,0,0
11:53:12:100,27762,159895,34354,9671,0,0,0
11:53:12:129,27792,159930,34351,9678,0,0,0
11:53:12:160,27822,159920,34338,9680,0,0,0
11:53:12:189,27852,159871,34337,9654,0,0,0
11:53:12:221,27881,159904,34349,9669,0,0,0
11:53:12:280,27911,159829,34322,9663,0,0,0
11:53:12:281,27941,159893,34330,9682,0,0,0
11:53:12:310,27971,159853,34329,9677,0,0,0
11:53:12:342,28001,159897,34334,9673,0,0,0
11:53:12:372,28030,159868,34331,9672,0,0,0
11:53:12:431,28060,159917,34335,9673,0,0,0
11:53:12:462,28091,159931,34329,9676,0,0,0
11:53:12:490,28120,159878,34331,9670,0,0,0
11:53:12:519,28150,159930,34345,9676,0,0,0
11:53:12:552,28180,159888,34348,9684,0,0,0
11:53:12:586,28239,159866,34334,9657,0,0,0
11:53:12:611,28269,159908,34340,9679,0,0,0
11:53:12:642,28298,159853,34338,9672,0,0,0
11:53:12:672,28328,159837,34332,9664,0,0,0
11:53:12:701,28358,159842,34329,9671,0,0,0
11:53:12:730,28388,159775,34323,9672,0,0,0
11:53:12:760,28418,159814,34343,9673,0,0,0
11:53:12:789,28447,159866,34337,9666,0,0,0
11:53:12:820,28477,159904,34333,9681,0,0,0
11:53:12:849,28507,159920,34369,9677,0,0,011:53:12:881,28537,159895,34341,9676,0,0,0
11:53:12:940,28566,159925,34334,9675,0,0,0
11:53:12:970,28596,159927,34342,9663,0,0,0
11:53:12:999,28626,159916,34332,9674,0,0,0
11:53:13:029,28656,159883,34316,9666,0,0,0
11:53:13:059,28686,159957,34358,9665,0,0,0
11:53:13:089,28745,159864,34338,9673,0,0,0
11:53:13:119,28775,159933,34346,9678,0,0,0
11:53:13:149,28805,159845,34326,9669,0,0,0
11:53:13:179,28835,159882,34339,9658,0,0,0
11:53:13:214,28864,159786,34325,9674,0,0,0
11:53:13:243,28894,159736,34308,9668,0,0,0
11:53:13:271,28924,159831,34327,9662,0,0,0
11:53:13:302,28954,159835,34317,9657,0,0,0
11:53:13:332,28983,159887,34327,9670,0,0,0
11:53:13:361,29013,159820,34327,9665,0,0,0
11:53:13:390,29043,159832,34314,9663,0,0,0
11:53:13:419,29073,159857,34322,9673,0,0,0
11:53:13:451,29103,159900,34337,9668,0,0,0
11:53:13:480,29132,159813,34318,9682,0,0,0
11:53:13:514,29162,159870,34331,9666,0,0,0
11:53:13:540,29192,159863,34336,9670,0,0,0
11:53:13:600,29222,159838,34319,9668,0,0,0
11:53:13:660,29251,159826,34317,9662,0,0,0
11:53:13:690,29281,159788,34311,9665,0,0,0
11:53:13:720,29311,159734,34298,9657,0,0,0
11:53:13:750,29341,159710,34310,9664,0,0,0
11:53:13:779,29400,159747,34305,9665,0,0,0
11:53:13:810,29460,159718,34308,9659,0,0,0
11:53:13:872,29490,159745,34317,9656,0,0,0
11:53:13:930,29519,159762,34323,9660,0,0,0
11:53:13:962,29549,159797,34325,9668,0,0,0
11:53:13:992,29579,159731,34318,9656,0,0,0
11:53:14:021,29609,159790,34329,9670,0,0,0
11:53:14:049,29668,159783,34335,9666,0,0,0
11:53:14:081,29728,159813,34319,9667,0,0,0
11:53:14:111,29758,159767,34321,9656,0,0,0
11:53:14:140,29788,159841,34320,9669,0,0,0
11:53:14:170,29817,159781,34311,9661,0,0,0
11:53:14:229,29847,159732,34306,9654,0,0,0
11:53:14:261,29877,159648,34291,9652,0,0,0
11:53:14:290,29907,159686,34297,9663,0,0,0
11:53:14:319,29936,159691,34286,9650,0,0,0
11:53:14:381,29966,159678,34297,9664,0,0,0
11:53:14:382,30026,159682,34317,9661,0,0,0
11:53:14:411,30056,159700,34299,9665,0,0,0
11:53:14:442,30085,159736,34316,9653,0,0,0
11:53:14:472,30115,159723,34318,9660,0,0,0
11:53:14:502,30145,159712,34318,9659,0,0,0
11:53:14:532,30176,159692,34310,9665,0,0,0
11:53:14:567,30205,159730,34299,9665,0,0,0
11:53:14:591,30235,159747,34308,9666,0,0,0
11:53:14:621,30265,159758,34305,9666,0,0,0
11:53:14:652,30294,159770,34297,9654,0,0,0
11:53:14:682,30324,159723,34308,9676,0,0,0
11:53:14:712,30354,159709,34304,9655,0,0,0
11:53:14:741,30384,159738,34303,9652,0,0,0
11:53:14:772,30413,159721,34299,9669,0,0,0
11:53:14:801,30443,159750,34306,9668,0,0,0
11:53:14:831,30473,159726,34309,9663,0,0,0
11:53:14:865,30514,159778,34306,9667,100,0,0
11:53:14:891,30536,159744,34316,9664,0,0,0
11:53:14:922,30562,159737,34323,9654,0,0,0
11:53:14:950,30592,159731,34329,9664,0,0,0
11:53:14:980,30622,159662,34309,9648,0,0,0
11:53:15:011,30652,159641,34291,9665,0,0,0
11:53:15:041,30682,159624,34281,9653,0,0,0
11:53:15:072,30711,159638,34279,9660,0,0,0
11:53:15:102,30741,159700,34290,9650,0,0,0
11:53:15:130,30771,159684,34317,9656,0,0,0
11:53:15:166,30801,159664,34291,9643,0,0,0
11:53:15:190,30830,159710,34306,9663,0,0,0
11:53:15:220,30860,159599,34285,9660,0,0,0
11:53:15:251,30890,159688,34327,9675,0,0,0
11:53:15:281,30920,159601,34294,9654,0,0,0
11:53:15:312,30950,159638,34307,9645,0,0,0
11:53:15:342,30979,159555,34306,9658,0,0,0
11:53:15:401,31009,159496,34292,9657,0,0,0
11:53:15:431,31039,159576,34311,9661,0,0,0
11:53:15:459,31069,159474,34273,9641,0,0,0
11:53:15:492,31098,159563,34298,9646,0,0,0
11:53:15:519,31128,159538,34294,9644,0,0,0
11:53:15:552,31188,159509,34268,9645,0,0,0
11:53:15:582,31217,159451,34258,9642,0,0,0
11:53:15:611,31247,159430,34194,9642,0,0,0
11:53:15:640,31277,159460,34269,9641,0,0,0
11:53:15:671,31307,159548,34238,9654,0,0,0
11:53:15:700,31336,159618,34301,9647,0,0,0
11:53:15:731,31366,159528,34223,9645,0,0,0
11:53:15:762,31396,161089,34446,9723,0,0,0
11:53:15:797,31426,159621,34315,9636,0,0,0
11:53:15:820,31455,160144,34442,9691,0,0,0
11:53:15:911,31485,160065,34384,9699,0,0,0
11:53:15:913,31515,160899,34651,9771,0,0,0
11:53:15:942,31545,160026,34464,9688,0,0,0
11:53:15:970,31575,161528,34600,9735,0,0,0
11:53:16:000,31604,159728,34211,9638,0,0,0
11:53:16:031,31664,160229,34325,9674,0,0,0
11:53:16:062,31694,160155,34326,9667,0,0,0
11:53:16:092,31724,160057,34290,9661,0,0,0
11:53:16:131,31754,159812,34279,9644,0,0,0
11:53:16:182,31783,160059,34300,9635,0,0,0
11:53:16:242,31813,159791,34266,9653,0,0,0
11:53:16:271,31843,159984,34313,9654,0,0,0
11:53:16:331,31873,159916,34309,9669,0,0,0
11:53:16:333,31903,160023,34328,9657,0,0,0
11:53:16:361,31962,159518,34228,9653,0,0,0
11:53:16:392,32022,159840,34283,9652,0,0,0
11:53:16:421,32051,159635,34252,9649,0,0,0
11:53:16:451,32081,159861,34282,9660,0,0,0
11:53:16:485,32111,159727,34281,9651,0,0,0
11:53:16:511,32141,159793,34289,9653,0,0,0
11:53:16:541,32171,159604,34242,9640,0,0,0
11:53:16:572,32200,159668,34251,9638,0,0,0
11:53:16:600,32230,159556,34258,9642,0,0,0
11:53:16:690,32260,159708,34263,9642,0,0,0
11:53:16:719,32290,159460,34231,9645,0,0,0
11:53:16:751,32319,159779,34319,9662,0,0,0
11:53:16:781,32349,159778,34283,9639,0,0,0
11:53:16:811,32379,159249,34192,9626,0,0,0
11:53:16:847,32468,159666,34246,9642,0,0,0
11:53:16:871,32498,159560,34235,9638,0,0,0
11:53:16:901,32528,159615,34263,9644,0,0,0
11:53:16:931,32557,159586,34271,9635,0,0,0
11:53:16:961,32587,159469,34208,9626,0,0,0
11:53:16:991,32617,159221,34164,9636,0,0,0
11:53:17:020,32647,159454,34211,9621,0,0,0
11:53:17:052,32676,159497,34235,9659,0,0,0
11:53:17:081,32706,159452,34220,9632,0,0,0
11:53:17:140,32736,159158,34151,9612,0,0,011:53:17:177,32766,159287,34188,9628,0,0,0
11:53:17:199,32796,159351,34195,9625,0,0,0
11:53:17:229,32825,159313,34197,9623,0,0,0
11:53:17:259,32855,159789,34287,9669,0,0,0
11:53:17:288,32915,159237,34187,9615,0,0,0
11:53:17:319,32945,159272,34230,9625,0,0,0
11:53:17:349,32974,159551,34261,9640,0,0,0
11:53:17:379,33004,159720,34274,9642,0,0,0
11:53:17:410,33034,159782,34277,9649,0,0,0
11:53:17:440,33064,159608,34226,9633,0,0,0
11:53:17:474,33093,159529,34240,9639,0,0,0
11:53:17:499,33123,159516,34231,9626,0,0,0
11:53:17:532,33153,159585,34248,9628,0,0,0
11:53:17:561,33183,159562,34213,9648,0,0,0
11:53:17:591,33213,159414,34203,9632,0,0,0
11:53:17:620,33242,159349,34222,9621,0,0,0
