time,cnt,ir,red,green,spo2,hr,temp
16:53:42:505,12166,140987,121511,15545,0,0,0
16:53:42:535,12195,140981,121484,15533,0,0,0
16:53:42:571,12225,141013,121501,15543,0,0,0
16:53:42:595,12255,140956,121428,15561,0,0,0
16:53:42:633,12285,140922,121418,15517,0,0,0
16:53:42:682,12315,140872,121369,15574,0,0,0
16:53:42:684,12344,140860,121383,15523,0,0,0
16:53:42:716,12374,140856,121371,15565,0,0,0
16:53:42:744,12404,140845,121316,15569,0,0,0
16:53:42:774,12434,140872,121330,15529,0,0,0
16:53:42:805,12463,140865,121296,15618,0,0,0
16:53:42:835,12494,140841,121300,15574,0,0,0
16:53:42:865,12523,140810,121262,15564,0,0,0
16:53:42:894,12553,140571,121150,15576,0,0,0
16:53:42:935,12583,140501,121136,15594,0,0,0
16:53:42:952,12612,140438,121073,15548,0,0,0
16:53:42:983,12642,140428,121045,15527,0,0,0
16:53:43:014,12672,140387,121015,15542,0,0,0
16:53:43:045,12702,140362,121021,15533,0,0,0
16:53:43:076,12732,140368,120996,15544,0,0,0
16:53:43:137,12761,140245,120914,15538,0,0,0
16:53:43:165,12791,140227,120914,15530,0,0,0
16:53:43:193,12821,140166,120885,15531,0,0,0
16:53:43:226,12851,140162,120824,15512,0,0,0
16:53:43:267,12880,140133,120867,15529,0,0,0
16:53:43:281,12940,140147,120802,15527,0,0,0
16:53:43:312,12969,140178,120834,15504,0,0,0
16:53:43:343,12999,140207,120806,15559,0,0,0
16:53:43:373,13029,140219,120824,15518,0,0,0
16:53:43:404,13059,140273,120810,15550,0,0,0
16:53:43:436,13089,140161,120752,15549,0,0,0
16:53:43:464,13118,140047,120755,15509,0,0,0
16:53:43:524,13148,139835,120602,15515,0,0,0
16:53:43:534,13178,139685,120478,15495,0,0,0
16:53:43:565,13208,139720,120438,15482,0,0,0
16:53:43:582,13238,139728,120378,15487,0,0,0
16:53:43:612,13267,139720,120398,15450,0,0,0
16:53:43:643,13297,139765,120343,15498,0,0,0
16:53:43:674,13328,139730,120371,15499,0,0,0
16:53:43:705,13357,139757,120433,15469,0,0,0
16:53:43:735,13387,139713,120357,15498,0,0,0
16:53:43:766,13417,139660,120405,15464,0,0,0
16:53:43:795,13446,139670,120350,15472,0,0,0
16:53:43:825,13476,139671,120348,15477,0,0,0
16:53:43:864,13506,139678,120347,15467,0,0,0
16:53:43:882,13536,139697,120326,15507,0,0,0
16:53:43:913,13565,139702,120319,15502,0,0,0
16:53:43:977,13595,139722,120338,15494,0,0,0
16:53:44:006,13625,139703,120317,15494,0,0,0
16:53:44:046,13655,139633,120306,15472,0,0,0
16:53:44:066,13685,139481,120226,15488,0,0,0
16:53:44:095,13714,139323,120177,15463,0,0,0
16:53:44:124,13774,139270,120145,15484,0,0,0
16:53:44:156,13803,139292,120099,15496,0,0,0
16:53:44:194,13833,139355,120122,15460,0,0,0
16:53:44:211,13863,139412,120129,15500,0,0,0
16:53:44:241,13893,139389,120102,15492,0,0,0
16:53:44:274,13922,139426,120129,15485,0,0,0
16:53:44:305,13952,139396,120114,15468,0,0,0
16:53:44:333,13982,139385,120104,15484,0,0,0
16:53:44:372,14012,139344,120075,15479,0,0,0
16:53:44:393,14042,139346,120084,15470,0,0,0
16:53:44:455,14082,139343,120049,15505,98,94,0
16:53:44:459,14104,139245,120018,15487,0,0,0
16:53:44:494,14131,139305,120047,15470,0,0,0
16:53:44:512,14161,139301,120032,15499,0,0,0
16:53:44:544,14190,139293,120006,15481,0,0,0
16:53:44:606,14220,139188,119940,15480,0,0,0
16:53:44:609,14251,139018,119890,15473,0,0,0
16:53:44:634,14280,138824,119818,15437,0,0,0
16:53:44:665,14310,138789,119788,15475,0,0,0
16:53:44:695,14340,138827,119789,15449,0,0,0
16:53:44:725,14370,138879,119811,15483,0,0,0
16:53:44:756,14400,138898,119775,15483,0,0,0
16:53:44:795,14429,138954,119824,15476,0,0,0
16:53:44:814,14459,138985,119807,15486,0,0,0
16:53:44:841,14489,138948,119801,15437,0,0,0
16:53:44:872,14518,138951,119793,15460,0,0,0
16:53:44:902,14548,138918,119762,15478,0,0,0
16:53:44:934,14578,138916,119754,15444,0,0,0
16:53:44:966,14608,138982,119762,15495,0,0,0
16:53:44:995,14638,138956,119757,15485,0,0,0
16:53:45:025,14667,139026,119792,15475,0,0,0
16:53:45:056,14697,138993,119751,15487,0,0,0
16:53:45:096,14727,138982,119740,15467,0,0,0
16:53:45:112,14757,138940,119711,15440,0,0,0
16:53:45:142,14786,138801,119682,15433,0,0,0
16:53:45:174,14816,138655,119610,15469,0,0,0
16:53:45:205,14846,138615,119585,15416,0,0,0
16:53:45:235,14876,138645,119605,15475,0,0,0
16:53:45:265,14906,138674,119592,15470,0,0,0
16:53:45:295,14935,138735,119623,15447,0,0,0
16:53:45:325,14965,138795,119638,15457,0,0,0
16:53:45:353,14995,138774,119604,15425,0,0,0
16:53:45:394,15025,138781,119605,15432,0,0,0
16:53:45:443,15054,138746,119555,15451,0,0,0
16:53:45:473,15084,138669,119556,15413,0,0,0
16:53:45:504,15114,138688,119530,15448,0,0,0
16:53:45:533,15144,138669,119519,15423,0,0,0
16:53:45:564,15174,138696,119545,15438,0,0,0
16:53:45:593,15233,138738,119525,15460,0,0,0
16:53:45:624,15263,138719,119532,15411,0,0,0
16:53:45:654,15292,138781,119555,15448,0,0,0
16:53:45:685,15322,138742,119512,15423,0,0,0
16:53:45:726,15352,138803,119547,15423,0,0,0
16:53:45:741,15382,138712,119508,15440,0,0,0
16:53:45:771,15411,138530,119464,15411,0,0,0
16:53:45:801,15441,138529,119439,15437,0,0,0
16:53:45:835,15471,138504,119417,15445,0,0,0
16:53:45:863,15501,138579,119469,15450,0,0,0
16:53:45:893,15531,138654,119475,15451,0,0,0
16:53:45:923,15560,138664,119489,15439,0,0,0
16:53:45:955,15590,138755,119535,15431,0,0,0
16:53:45:984,15620,138724,119479,15439,0,0,0
16:53:46:023,15650,138757,119506,15413,0,0,0
16:53:46:040,15680,138771,119482,15465,0,0,0
16:53:46:072,15709,138774,119462,15463,0,0,0
16:53:46:101,15739,138822,119505,15456,0,0,0
16:53:46:134,15769,138823,119478,15480,0,0,0
16:53:46:163,15799,138801,119505,15441,0,0,0
16:53:46:194,15828,138848,119526,15457,0,0,0
16:53:46:223,15858,138825,119490,15424,0,0,0
16:53:46:253,15888,138887,119524,15435,0,0,0
16:53:46:286,15918,138829,119456,15475,0,0,0
16:53:46:327,15948,138774,119466,15442,0,0,0
16:53:46:341,15977,138610,119393,15463,0,0,0
16:53:46:371,16007,138536,119387,15446,0,0,0
16:53:46:402,16037,138574,119407,15464,0,0,0
16:53:47:395,17136,138667,119436,15447,96,89,27.9
16:53:47:455,17158,138681,119407,15502,0,0,0
16:53:47:604,17180,138781,119434,15473,0,0,0
16:53:47:607,17201,138794,119434,15485,0,0,0
16:53:47:635,17223,138759,119422,15489,0,0,0
16:53:47:904,17244,138747,119405,15463,0,0,0
16:53:47:993,17266,138759,119378,15462,0,0,0
16:53:47:995,17287,138771,119392,15458,0,0,0
16:53:48:054,17378,138841,119345,15476,0,0,0
16:53:48:143,17407,138808,119386,15467,0,0,0
16:53:48:147,17496,138851,119354,15506,0,0,0
16:53:48:175,17704,138799,119376,15485,0,0,0
16:53:48:206,17765,138756,119333,15485,0,0,0
16:53:48:242,17824,138562,119265,15481,0,0,0
16:53:48:293,17884,138455,119265,15453,0,0,0
16:53:48:324,17914,138462,119267,15482,0,0,0
16:53:48:328,17943,138446,119274,15483,0,0,0
16:53:48:363,17973,138546,119281,15458,0,0,0
16:53:48:382,18003,138598,119277,15506,0,0,0
16:53:48:445,18033,138683,119312,15496,0,0,0
16:53:48:474,18063,138742,119390,15523,0,0,0
16:53:48:504,18093,138744,119331,15514,0,0,0
16:53:48:565,18122,138747,119386,15500,0,0,0
16:53:48:593,18152,138777,119367,15528,0,0,0
16:53:48:597,18182,138784,119358,15493,0,0,0
16:53:48:686,18241,138899,119415,15527,0,0,0
16:53:48:726,18271,138926,119378,15535,0,0,0
16:53:48:740,18300,139051,119457,15527,0,0,0
16:53:48:835,18331,139178,119512,15576,0,0,0
16:53:49:015,18361,139269,119555,15580,0,0,0
16:53:49:043,18449,139299,119583,15591,0,0,0
16:53:49:135,18479,139149,119514,15617,0,0,0
16:53:49:314,18509,138723,119312,15663,0,0,0
16:53:49:551,18598,138540,119257,15639,0,0,0
16:53:49:855,18777,138496,119246,15679,0,0,0
16:53:49:859,18806,138470,119245,15656,0,0,0
16:53:50:188,18896,138460,119214,15671,0,0,0
16:53:50:215,18925,138510,119229,15668,0,0,0
16:53:50:275,19194,138509,119233,15657,0,0,0
16:53:50:302,19551,138580,119232,15689,0,0,0
16:53:50:404,19612,138744,119280,15704,0,0,0
16:53:50:785,19939,138718,119295,15685,0,0,0
16:53:50:906,19968,138650,119277,15679,0,0,0
16:53:50:935,20028,138457,119173,15683,0,0,0
16:53:50:965,20057,138488,119158,15716,0,0,0
16:53:51:084,20158,138612,119213,15737,97,0,0
16:53:51:233,20534,138677,119276,15737,0,0,0
16:53:51:265,20653,138716,119257,15757,0,0,0
16:53:51:385,20683,138687,119251,15733,0,0,0
16:53:51:389,20713,138701,119270,15751,0,0,0
16:53:51:505,20742,138686,119244,15731,0,0,0
16:53:51:508,20951,138804,119298,15740,0,0,0
16:53:51:534,21011,138818,119278,15767,0,0,0
16:53:51:625,21070,138845,119296,15750,0,0,0
16:53:51:656,21131,138913,119318,15782,0,0,0
16:53:51:659,21189,138902,119288,15794,0,0,0
16:53:51:698,21250,138861,119303,15773,0,0,0
16:53:51:712,21279,138589,119183,15739,0,0,0
16:53:51:773,21338,138600,119193,15763,0,0,0
16:53:51:803,21369,138573,119155,15768,0,0,0
16:53:51:925,21399,138608,119178,15759,0,0,0
16:53:51:954,21428,138643,119184,15797,0,0,0
16:53:51:957,21458,138707,119198,15807,0,0,0
16:53:52:015,21517,138706,119210,15771,0,0,0
16:53:52:043,21547,138623,119170,15792,0,0,0
16:53:52:135,21577,138698,119157,15786,0,0,0
16:53:52:139,21667,138548,119102,15751,0,0,0
16:53:52:174,21696,138541,119054,15782,0,0,0
16:53:52:192,21755,138710,119145,15803,0,0,0
16:53:52:255,21785,138746,119142,15785,0,0,0
16:53:52:257,21814,138848,119150,15839,0,0,0
16:53:52:286,21875,138766,119087,15800,0,0,0
16:53:52:316,21905,138779,119052,15803,0,0,0
16:53:52:346,21934,138668,119014,15817,0,0,0
16:53:52:405,21964,138699,118992,15832,0,0,0
16:53:52:465,21994,138792,119049,15830,0,0,0
16:53:52:506,22023,138808,119030,15805,0,0,0
16:53:52:520,22053,138875,119050,15813,0,0,0
16:53:52:553,22083,138793,118995,15830,0,0,0
16:53:52:614,22143,138995,119025,15860,0,0,0
16:53:52:618,22202,139001,119044,15854,0,0,0
16:53:52:733,22232,139060,119059,15874,0,0,0
16:53:52:826,22261,139031,119031,15875,0,0,0
16:53:52:914,22291,139208,119074,15888,0,0,0
16:53:52:944,22321,139238,119104,15881,0,0,0
16:53:53:007,22352,139092,119047,15860,0,0,0
16:53:53:011,22440,139013,119004,15866,0,0,0
16:53:53:050,22560,139124,119014,15886,0,0,0
16:53:53:125,22649,139248,119077,15895,0,0,0
16:53:53:153,22679,139239,119062,15906,0,0,0
16:53:53:183,22708,139268,119085,15899,0,0,0
16:53:53:245,22739,139240,119071,15884,0,0,0
16:53:53:273,22768,139252,119072,15894,0,0,0
16:53:53:364,22857,139238,119045,15911,0,0,0
16:53:53:395,22887,139264,119063,15895,0,0,0
16:53:53:398,22917,139319,119055,15916,0,0,0
16:53:53:453,22946,139366,119098,15921,0,0,0
16:53:53:479,22977,139382,119111,15929,0,0,0
16:53:53:511,23007,139203,119018,15914,0,0,0
16:53:53:541,23107,139186,119004,15882,94,0,0
16:53:53:572,23129,139240,119042,15911,0,0,0
16:53:53:604,23185,139308,119054,15923,0,0,0
16:53:53:663,23215,139276,119062,15920,0,0,0
16:53:53:666,23244,139390,119085,15945,0,0,0
16:53:53:695,23274,139362,119067,15910,0,0,0
16:53:53:725,23304,139383,119048,15989,0,0,0
16:53:53:814,23334,139381,119024,15946,0,0,0
16:53:53:843,23363,139408,119069,15933,0,0,0
16:53:53:873,23394,139418,119063,15946,0,0,0
16:53:53:905,23423,139362,119072,15945,0,0,0
16:53:53:934,23453,139473,119100,15941,0,0,0
16:53:53:994,23542,139501,119092,15940,0,0,0
16:53:53:997,23572,139452,119046,15917,0,0,0
16:53:54:024,23602,139422,119010,15951,0,0,0
16:53:54:056,23632,139321,118958,15946,0,0,0
16:53:54:116,23661,139356,118987,15944,0,0,0
16:53:54:154,23691,139368,119044,15949,0,0,0
16:53:54:235,23722,139325,119012,15924,0,0,0
16:53:54:238,23751,139450,119027,15935,0,0,0
16:53:54:264,23781,139480,119022,15975,0,0,0
16:53:54:294,23840,139502,119013,15939,0,0,0
16:53:54:362,23870,139532,119060,15948,0,0,0
16:53:54:384,23899,139538,118981,15976,0,0,0
16:53:54:413,23960,139506,119004,15952,0,0,0
16:53:54:444,23989,139496,119071,15966,0,0,0
16:53:54:474,24019,139406,118979,15964,0,0,0
16:53:54:513,24078,139405,118981,15937,0,0,0
16:53:54:561,24108,139488,119000,15958,0,0,0
16:53:54:562,24138,139465,119003,15982,0,0,0
16:53:54:594,24168,139533,119033,15955,0,0,0
16:53:54:655,24197,139562,119043,15990,0,0,0
16:53:54:683,24228,139598,119014,15987,0,0,0
16:53:54:715,24257,139590,119018,15978,0,0,0
16:53:54:773,24288,139631,119019,15963,0,0,0
16:53:54:804,24317,139666,119040,15976,0,0,0
16:53:54:807,24376,139686,119021,16004,0,0,0
16:53:54:843,24406,139713,119064,15987,0,0,0
16:53:54:862,24436,139755,119073,15987,0,0,0
16:53:54:925,24465,139610,118992,15988,0,0,0
16:53:54:956,24496,139551,119002,15995,0,0,0
16:53:54:983,24526,139560,118979,16014,0,0,0
16:53:55:013,24555,139545,118996,15969,0,0,0
16:53:55:044,24585,139615,119041,15980,0,0,0
16:53:55:106,24644,139749,119045,16016,0,0,0
16:53:55:133,24674,139709,119016,16007,0,0,0
16:53:55:166,24704,139743,119062,15987,0,0,016:53:55:203,24733,139742,119031,16015,0,0,0
16:53:55:223,24763,139717,119044,15978,0,0,0
16:53:55:250,24823,139778,119045,16000,0,0,0
16:53:55:280,24853,139740,119013,15977,0,0,0
16:53:55:342,24882,139773,119033,15975,0,0,0
16:53:55:343,24912,139789,119012,16002,0,0,0
16:53:55:372,24942,139835,119038,16020,0,0,0
16:53:55:405,24972,139690,118959,16018,0,0,0
16:53:55:465,25002,139631,118974,15989,0,0,0
16:53:55:493,25031,139545,118945,15968,0,0,0
16:53:55:550,25062,139619,118943,15990,0,0,0
16:53:55:581,25091,139619,118930,16008,0,0,0
16:53:55:582,25121,139753,118952,16014,0,0,0
16:53:55:614,25180,139702,118957,16023,0,0,0
16:53:55:673,25210,139725,118971,16004,0,0,0
16:53:55:677,25240,139745,118968,16018,0,0,0
16:53:55:737,25270,139710,118979,16005,0,0,0
16:53:55:766,25300,139741,118977,16019,0,0,0
16:53:55:795,25330,139736,118963,15998,0,0,0
16:53:55:823,25359,139748,118984,16005,0,0,0
16:53:55:862,25389,139785,118958,16041,0,0,0
16:53:55:880,25449,139811,118976,16011,0,0,0
16:53:55:913,25478,139722,118915,16053,0,0,0
16:53:55:943,25508,139618,118918,16006,0,0,0
16:53:55:974,25538,139637,118915,16028,0,0,0
16:53:56:004,25567,139629,118900,16006,0,0,0
16:53:56:033,25597,139692,118939,16010,0,0,0
16:53:56:071,25627,139681,118898,16028,0,0,0
16:53:56:093,25657,139762,118957,16013,0,0,0
16:53:56:125,25687,139789,118920,16034,0,0,0
16:53:56:161,25716,139783,118958,16038,0,0,0
16:53:56:213,25746,139767,118942,16037,0,0,0
16:53:56:214,25776,139752,118968,16024,0,0,0
16:53:56:245,25806,139784,118952,16032,0,0,0
16:53:56:274,25835,139804,118950,16042,0,0,0
16:53:56:336,25865,139828,118922,16067,0,0,0
