time,cnt,ir,red,green,spo2,hr,temp
17:54:46:183,56004,128687,110148,9333,0,0,0
17:54:46:213,56034,128727,110149,9330,0,0,0
17:54:46:242,56094,128750,110163,9331,0,0,0
17:54:46:305,56123,128805,110207,9338,0,0,0
17:54:46:331,56153,128864,110221,9347,0,0,0
17:54:46:363,56183,128919,110211,9371,0,0,0
17:54:46:392,56212,128936,110221,9364,0,0,0
17:54:46:421,56242,128928,110211,9370,0,0,0
17:54:46:454,56302,128891,110164,9361,0,0,0
17:54:46:482,56332,128963,110192,9368,0,0,0
17:54:46:512,56361,129004,110204,9383,0,0,0
17:54:46:543,56391,129094,110235,9382,0,0,0
17:54:46:572,56421,129115,110226,9384,0,0,0
17:54:46:603,56451,129188,110272,9403,0,0,0
17:54:46:629,56480,129223,110286,9395,0,0,0
17:54:46:663,56510,129306,110296,9410,0,0,0
17:54:46:691,56540,129279,110307,9393,0,0,0
17:54:46:754,56570,129007,110224,9339,0,0,0
17:54:46:764,56599,128879,110176,9291,0,0,0
17:54:46:782,56629,128667,110098,9225,0,0,0
17:54:46:844,56659,128644,110081,9200,0,0,0
17:54:46:855,56689,128630,110055,9191,0,0,0
17:54:46:872,56719,128606,110041,9180,0,0,0
17:54:46:902,56749,128577,110037,9176,0,0,0
17:54:46:931,56779,128607,110033,9184,0,0,0
17:54:46:962,56808,128692,110060,9188,0,0,0
17:54:46:993,56839,128710,110067,9189,0,0,0
17:54:47:022,56868,128664,110045,9178,0,0,0
17:54:47:052,56898,128636,110038,9184,0,0,0
17:54:47:083,56928,128622,110034,9180,0,0,0
17:54:47:143,56957,128605,110033,9182,0,0,0
17:54:47:173,56987,128643,110025,9163,0,0,0
17:54:47:205,57017,128655,110019,9187,0,0,0
17:54:47:233,57047,128689,110019,9193,0,0,0
17:54:47:261,57076,128767,110057,9206,0,0,0
17:54:47:291,57106,128786,110033,9215,0,0,0
17:54:47:323,57166,128802,110072,9217,0,0,0
17:54:47:352,57195,128810,110065,9216,0,0,0
17:54:47:381,57225,128834,110062,9225,0,0,0
17:54:47:413,57255,128837,110053,9223,0,0,0
17:54:47:443,57284,128890,110065,9231,0,0,0
17:54:47:472,57314,128928,110066,9251,0,0,0
17:54:47:504,57344,128930,110066,9251,0,0,0
17:54:47:531,57374,128902,110043,9245,0,0,0
17:54:47:593,57404,128897,110052,9244,0,0,0
17:54:47:600,57433,128772,110024,9214,0,0,0
17:54:47:623,57463,128648,109960,9185,0,0,0
17:54:47:653,57493,128516,109926,9125,0,0,0
17:54:47:684,57523,128475,109924,9107,0,0,0
17:54:47:714,57553,128383,109867,9079,0,0,0
17:54:47:743,57583,128347,109862,9092,0,0,0
17:54:47:773,57612,128286,109796,9091,0,0,0
17:54:47:802,57642,128318,109815,9066,0,0,0
17:54:47:833,57672,128368,109861,9082,0,0,0
17:54:47:861,57702,128401,109860,9097,0,0,0
17:54:47:892,57732,128405,109838,9105,0,0,0
17:54:47:923,57761,128348,109816,9100,0,0,0
17:54:47:983,57791,128335,109805,9086,0,0,0
17:54:48:020,57821,128326,109829,9076,0,0,0
17:54:48:042,57851,128341,109830,9093,0,0,0
17:54:48:105,57881,128363,109852,9090,0,0,0
17:54:48:118,57922,128395,109825,9102,98,84,0
17:54:48:133,57943,128435,109847,9104,0,0,0
17:54:48:164,58000,128468,109853,9078,0,0,0
17:54:48:192,58029,128519,109896,9122,0,0,0
17:54:48:222,58059,128563,109888,9149,0,0,0
17:54:48:254,58089,128559,109892,9147,0,0,0
17:54:48:283,58119,128532,109891,9180,0,0,0
17:54:48:344,58149,128616,109909,9156,0,0,0
17:54:48:355,58178,128654,109923,9164,0,0,0
17:54:48:405,58208,128675,109902,9177,0,0,0
17:54:48:415,58238,128671,109895,9169,0,0,0
17:54:48:432,58268,128732,109874,9187,0,0,0
17:54:48:463,58297,128685,109925,9175,0,0,0
17:54:48:493,58328,128567,109844,9172,0,0,0
17:54:48:523,58357,128266,109763,9091,0,0,0
17:54:48:552,58387,128171,109675,9060,0,0,0
17:54:48:584,58417,128064,109690,9050,0,0,0
17:54:48:614,58446,128082,109691,9019,0,0,0
17:54:48:643,58476,128055,109680,9021,0,0,0
17:54:48:674,58506,128029,109669,9012,0,0,0
17:54:48:704,58536,128046,109663,9031,0,0,0
17:54:48:733,58566,128088,109646,9028,0,0,0
17:54:48:763,58595,128063,109654,9032,0,0,0
17:54:48:791,58625,128036,109698,9023,0,0,0
17:54:48:822,58655,127884,109589,9043,0,0,0
17:54:48:852,58685,127853,109597,9033,0,0,0
17:54:48:882,58714,127805,109549,9031,0,0,0
17:54:48:912,58744,127706,109491,9041,0,0,0
17:54:48:943,58774,127530,109364,9022,0,0,0
17:54:48:973,58804,127304,109236,9009,0,0,0
17:54:49:003,58834,126537,108765,9004,0,0,0
17:54:49:033,58863,126170,108555,9012,0,0,0
17:54:49:064,58893,125582,108192,8976,0,0,0
17:54:49:092,58923,125552,108188,8938,0,0,0
17:54:49:122,58953,125489,108167,8970,0,0,0
17:54:49:153,58982,125471,108146,8968,0,0,0
17:54:49:184,59012,125538,108163,8980,0,0,0
17:54:49:213,59042,125652,108231,8978,0,0,0
17:54:49:245,59072,125689,108245,8990,0,0,0
17:54:49:274,59102,125680,108239,8997,0,0,0
17:54:49:304,59131,125694,108254,9003,0,0,0
17:54:49:334,59161,125746,108266,8995,0,0,0
17:54:49:364,59191,125731,108265,9009,0,0,0
17:54:49:392,59221,125446,108169,8975,0,0,0
17:54:49:422,59250,125236,108076,8933,0,0,0
17:54:49:452,59280,124934,107959,8858,0,0,0
17:54:49:484,59310,124834,107895,8855,0,0,0
17:54:49:513,59340,124762,107833,8838,0,0,0
17:54:49:543,59370,124684,107819,8827,0,0,0
17:54:49:575,59399,124621,107763,8834,0,0,0
17:54:49:604,59429,124578,107759,8830,0,0,0
17:54:49:635,59459,124552,107717,8830,0,0,0
17:54:49:664,59489,124572,107705,8845,0,0,017:54:49:697,59518,124515,107682,8834,0,0,0
17:54:49:720,59548,124459,107655,8837,0,0,0
17:54:49:751,59578,124432,107631,8830,0,0,0
17:54:49:781,59608,124403,107616,8837,0,0,0
17:54:49:843,59638,124371,107610,8837,0,0,0
17:54:49:873,59667,124358,107610,8851,0,0,0
17:54:49:908,59697,124468,107622,8856,0,0,0
17:54:49:932,59727,124469,107624,8857,0,0,0
17:54:49:963,59757,124432,107615,8864,0,0,0
17:54:49:993,59816,124461,107617,8870,0,0,0
17:54:50:021,59846,124491,107627,8881,0,0,0
17:54:50:053,59876,124530,107635,8874,0,0,0
17:54:50:084,59906,124603,107690,8904,0,0,0
17:54:50:114,59935,124601,107676,8893,0,0,0
17:54:50:143,59965,124646,107679,8908,0,0,0
17:54:50:173,59995,124648,107694,8921,0,0,0
17:54:50:203,60025,124705,107715,8924,0,0,0
17:54:50:235,60055,124735,107720,8932,0,0,0
17:54:50:296,60084,124810,107757,8944,0,0,0
17:54:50:308,60114,124850,107767,8960,0,0,0
17:54:50:331,60144,124863,107769,8960,0,0,0
17:54:50:352,60174,124816,107742,8940,0,0,0
17:54:50:381,60203,124497,107653,8902,0,0,0
17:54:50:413,60233,124352,107598,8864,0,0,0
17:54:50:473,60263,124212,107536,8833,0,0,0
17:54:50:484,60293,124202,107531,8813,0,0,0
17:54:50:503,60323,124171,107518,8822,0,0,0
17:54:50:534,60352,124142,107498,8813,0,0,0
17:54:50:565,60382,124132,107512,8817,0,0,0
17:54:50:592,60412,124162,107527,8808,0,0,0
17:54:50:622,60442,124175,107510,8824,0,0,0
17:54:50:654,60472,124121,107509,8841,0,0,0
17:54:50:714,60501,124114,107469,8834,0,0,0
17:54:50:724,60531,124077,107463,8834,0,0,0
17:54:50:747,60561,124029,107435,8830,0,0,0
17:54:50:772,60591,124036,107417,8823,0,0,0
17:54:50:803,60620,124044,107427,8831,0,0,0
17:54:50:833,60650,124045,107428,8868,0,0,0
17:54:50:863,60680,123987,107374,8855,0,0,0
17:54:50:926,60710,123964,107365,8861,0,0,0
17:54:50:951,60740,123995,107341,8869,0,0,0
17:54:51:012,60769,123937,107329,8922,0,0,0
17:54:51:020,60799,123979,107345,8894,0,0,0
17:54:51:043,60829,123928,107325,8891,0,0,0
17:54:51:073,60888,123860,107264,8882,0,0,0
17:54:51:133,60929,123807,107269,8932,100,0,0
17:54:51:145,60951,123683,107139,8908,0,0,0
17:54:51:163,60978,123609,107110,8954,0,0,0
17:54:51:193,61008,123486,107045,8898,0,0,0
17:54:51:224,61037,123368,106978,8953,0,0,0
17:54:51:253,61067,123251,106922,8901,0,0,0
17:54:51:314,61097,123040,106825,8878,0,0,0
17:54:51:342,61127,122597,106652,8825,0,0,0
17:54:51:373,61156,122363,106567,8763,0,0,0
17:54:51:402,61186,122153,106473,8752,0,0,0
17:54:51:432,61216,121897,106313,8732,0,0,0
17:54:51:463,61275,121799,106297,8719,0,0,0
17:54:51:493,61305,121829,106244,8721,0,0,0
17:54:51:522,61335,121729,106256,8713,0,0,0
17:54:51:553,61365,121795,106262,8733,0,0,0
17:54:51:581,61394,121867,106320,8720,0,0,0
17:54:51:611,61424,121862,106283,8744,0,0,0
17:54:51:675,61454,121848,106297,8751,0,0,0
17:54:51:690,61484,121813,106277,8750,0,0,0
17:54:51:702,61514,121808,106323,8751,0,0,0
17:54:51:763,61543,121794,106234,8748,0,0,0
17:54:51:773,61573,121702,106224,8768,0,0,0
17:54:51:793,61603,121717,106219,8745,0,0,0
17:54:51:823,61633,121668,106211,8774,0,0,0
17:54:51:854,61663,121678,106239,8772,0,0,0
17:54:51:881,61693,121644,106141,8789,0,0,0
17:54:51:912,61723,121646,106167,8807,0,0,0
17:54:51:942,61752,121683,106184,8788,0,0,0
17:54:51:972,61782,121703,106181,8800,0,0,0
17:54:52:003,61812,121706,106189,8814,0,0,0
17:54:52:033,61841,121723,106178,8799,0,0,0
17:54:52:063,61871,121726,106188,8827,0,0,0
17:54:52:093,61901,121791,106192,8846,0,0,0
17:54:52:123,61931,121789,106201,8851,0,0,0
17:54:52:155,61961,121829,106218,8885,0,0,0
17:54:52:182,61990,121783,106205,8862,0,0,0
17:54:52:212,62020,121541,106117,8817,0,0,0
17:54:52:243,62050,121355,106069,8791,0,0,0
17:54:52:274,62080,121217,106007,8766,0,0,0
17:54:52:303,62109,121215,106004,8748,0,0,0
17:54:52:364,62139,121176,105982,8751,0,0,0
17:54:52:396,62169,121189,106001,8754,0,0,0
17:54:52:424,62199,121231,106037,8758,0,0,0
17:54:52:454,62229,121340,106056,8785,0,0,0
17:54:52:486,62258,121355,106092,8787,0,0,0
17:54:52:511,62318,121335,106071,8798,0,0,0
17:54:52:542,62348,121334,106067,8792,0,0,0
17:54:52:574,62378,121326,106081,8775,0,0,0
17:54:52:604,62407,121342,106088,8774,0,0,0
17:54:52:633,62437,121363,106062,8815,0,0,0
17:54:52:664,62467,121391,106097,8804,0,0,0
17:54:52:696,62497,121469,106092,8825,0,0,0
17:54:52:723,62527,121475,106117,8824,0,0,0
17:54:52:753,62556,121532,106115,8833,0,0,0
17:54:52:783,62586,121517,106140,8842,0,0,0
17:54:52:812,62616,121563,106164,8856,0,0,0
17:54:52:842,62646,121613,106181,8844,0,0,0
17:54:52:906,62675,121603,106155,8862,0,0,0
17:54:52:965,62705,121582,106142,8866,0,0,0
17:54:52:977,62735,121467,106075,8853,0,0,0
17:54:53:024,62765,121459,106071,8876,0,0,0
17:54:53:053,62795,121514,106096,8859,0,0,0
17:54:53:114,62854,121517,106108,8863,0,0,0
17:54:53:142,62883,121360,106064,8835,0,0,0
17:54:54:076,63984,120912,105881,8777,100,0,33
17:54:54:106,64006,120835,105863,8751,0,0,0
17:54:54:132,64027,120835,105852,8749,0,0,0
17:54:54:162,64049,120847,105881,8754,0,0,0
17:54:54:192,64070,120803,105852,8752,0,0,0
17:54:54:223,64092,120844,105860,8760,0,0,0
17:54:54:253,64113,120887,105891,8764,0,0,0
17:54:54:284,64135,120875,105875,8786,0,0,0
17:54:54:315,64156,120846,105862,8780,0,0,0
17:54:54:343,64178,120815,105861,8770,0,0,0
17:54:54:375,64199,120817,105857,8766,0,0,0
17:54:54:402,64221,120861,105866,8781,0,0,0
17:54:54:432,64242,120907,105891,8777,0,0,0
17:54:54:464,64264,120950,105916,8797,0,0,0
17:54:54:494,64285,120941,105890,8798,0,0,0
17:54:54:524,64313,120963,105912,8815,0,0,0
17:54:54:554,64343,120984,105911,8808,0,0,0
17:54:54:589,64373,121009,105926,8814,0,0,0
17:54:54:613,64403,121036,105929,8840,0,0,0
17:54:54:644,64432,121007,105927,8826,0,0,0
17:54:54:673,64462,121010,105907,8814,0,0,017:54:54:701,64492,120963,105867,8826,0,0,0
17:54:54:733,64522,120892,105862,8825,0,0,0
17:54:54:761,64552,120869,105807,8835,0,0,0
17:54:54:791,64581,120888,105820,8834,0,0,0
17:54:54:822,64611,120851,105797,8852,0,0,0
17:54:54:852,64641,120773,105757,8836,0,0,0
17:54:54:914,64671,120600,105700,8799,0,0,0
17:54:54:925,64701,120139,105543,8753,0,0,0
17:54:54:941,64730,119924,105410,8713,0,0,0
17:54:54:973,64760,119843,105399,8710,0,0,0
17:54:55:001,64790,119862,105393,8708,0,0,0
17:54:55:032,64820,119479,105173,8597,0,0,0
17:54:55:062,64850,119474,105188,8600,0,0,0
17:54:55:093,64879,119471,105180,8598,0,0,0
17:54:55:123,64909,119469,105179,8583,0,0,0
17:54:55:152,64939,119491,105176,8593,0,0,0
17:54:55:182,64969,119526,105194,8582,0,0,0
17:54:55:213,64998,119564,105191,8588,0,0,0
17:54:55:244,65028,119557,105203,8605,0,0,0
17:54:55:273,65058,119560,105195,8590,0,0,0
17:54:55:301,65088,119570,105214,8605,0,0,0
17:54:55:332,65118,119593,105228,8586,0,0,0
17:54:55:363,65147,119638,105217,8593,0,0,0
17:54:55:394,65177,119631,105221,8604,0,0,0
17:54:55:424,65207,119662,105229,8611,0,0,0
17:54:55:452,65237,119698,105250,8609,0,0,0
17:54:55:482,65266,119702,105251,8591,0,0,0
17:54:55:514,65296,119697,105246,8627,0,0,0
17:54:55:543,65326,119737,105259,8599,0,0,0
17:54:55:573,65356,119754,105281,8603,0,0,0
17:54:55:634,65385,119781,105270,8605,0,0,0
17:54:55:662,65415,119821,105265,8611,0,0,0
17:54:55:692,65445,119860,105301,8608,0,0,0
17:54:55:722,65475,119912,105323,8601,0,0,0
17:54:55:753,65505,119845,105321,8610,0,0,0
17:54:55:782,65564,119600,105237,8568,0,0,0
17:54:55:811,65594,119467,105178,8528,0,0,0
17:54:55:849,65623,119339,105118,8481,0,0,0
17:54:55:871,65653,119320,105118,8487,0,0,0
17:54:55:934,65683,119339,105118,8492,0,0,0
17:54:55:947,65713,119335,105119,8475,0,0,0
17:54:55:966,65743,119329,105108,8473,0,0,0
17:54:56:023,65772,119352,105133,8488,0,0,0
17:54:56:031,65802,119371,105142,8475,0,0,0
17:54:56:052,65831,119354,105118,8467,0,0,0
17:54:56:082,65862,119313,105089,8457,0,0,0
17:54:56:112,65892,119297,105087,8466,0,0,0
17:54:56:174,65922,119266,105069,8453,0,0,0
17:54:56:203,65952,119297,105093,8445,0,0,0
17:54:56:232,65981,119298,105083,8450,0,0,0
17:54:56:260,66011,119334,105093,8456,0,0,0
17:54:56:292,66041,119356,105099,8455,0,0,0
17:54:56:322,66100,119376,105121,8444,0,0,0
17:54:56:354,66130,119423,105130,8445,0,0,0
17:54:56:383,66159,119431,105113,8444,0,0,0
17:54:56:412,66189,119442,105140,8438,0,0,0
17:54:56:445,66219,119411,105122,8447,0,0,0
17:54:56:472,66249,119406,105089,8443,0,0,0
17:54:56:503,66278,119412,105107,8437,0,0,0
17:54:56:531,66308,119399,105101,8430,0,0,0
17:54:56:562,66338,119412,105107,8441,0,0,0
17:54:56:592,66368,119448,105119,8437,0,0,0
17:54:56:622,66398,119490,105132,8417,0,0,0
17:54:56:652,66427,119856,105384,8430,0,0,0
17:54:56:683,66457,120082,105541,8426,0,0,0
17:54:56:717,66487,119895,105501,8401,0,0,0
17:54:56:741,66517,119705,105441,8379,0,0,0
17:54:56:772,66547,119440,105302,8322,0,0,0
17:54:56:803,66576,119446,105281,8331,0,0,0
17:54:56:832,66606,119462,105296,8320,0,0,0
17:54:56:862,66636,119439,105291,8355,0,0,0
17:54:56:893,66666,119479,105286,8308,0,0,0
17:54:56:924,66696,119472,105294,8327,0,0,0
17:54:56:953,66725,119452,105256,8301,0,0,0
17:54:56:983,66755,119385,105218,8308,0,0,0
17:54:57:012,66785,119385,105233,8289,0,0,0
17:54:57:042,66815,119422,105206,8285,0,0,0
17:54:57:072,66844,119361,105238,8284,0,0,0
17:54:57:102,66874,119325,105217,8265,0,0,0
17:54:57:132,66915,119366,105204,8290,100,0,0
17:54:57:160,66937,119300,105199,8284,0,0,0
17:54:57:191,66964,119385,105205,8278,0,0,0
17:54:57:223,66993,119451,105175,8271,0,0,0
17:54:57:251,67023,119411,105203,8268,0,0,0
17:54:57:281,67053,119346,105174,8264,0,0,0
17:54:57:313,67083,119319,105146,8248,0,0,0
17:54:57:342,67112,119321,105157,8255,0,0,0
17:54:57:372,67142,119297,105148,8243,0,0,0
17:54:57:403,67172,119237,105106,8256,0,0,0
17:54:57:433,67202,119236,105138,8249,0,0,0
17:54:57:460,67232,119211,105081,8252,0,0,0
17:54:57:493,67261,119192,105087,8237,0,0,0
17:54:57:523,67291,119140,105060,8223,0,0,0
17:54:57:556,67321,119005,105003,8215,0,0,0
17:54:57:584,67351,118707,104909,8158,0,0,0
17:54:57:613,67380,118630,104886,8154,0,0,0
17:54:57:642,67410,118575,104860,8128,0,0,0
17:54:57:673,67440,118538,104821,8133,0,0,0
17:54:57:701,67470,118544,104827,8119,0,0,0
17:54:57:733,67500,118516,104806,8123,0,0,0
17:54:57:760,67529,118550,104823,8124,0,0,0
17:54:57:793,67559,118552,104850,8118,0,0,0
17:54:57:821,67589,118559,104838,8094,0,0,0
17:54:57:852,67619,118578,104833,8107,0,0,0
17:54:57:881,67648,118557,104832,8101,0,0,0
17:54:57:913,67678,118574,104853,8087,0,0,0
17:54:57:941,67708,118552,104832,8079,0,0,0
17:54:57:972,67738,118559,104837,8076,0,0,0
17:54:58:003,67768,118555,104807,8079,0,0,0
17:54:58:031,67797,118557,104821,8079,0,0,0
17:54:58:062,67827,118594,104836,8072,0,0,0
17:54:58:092,67857,118616,104856,8082,0,0,0
17:54:58:121,67887,118648,104871,8084,0,0,0
17:54:58:152,67917,118640,104857,8078,0,0,0
17:54:58:182,67946,118628,104866,8089,0,0,0
17:54:58:211,67976,118631,104856,8069,0,0,0
17:54:58:242,68006,118708,104877,8091,0,0,0
17:54:58:272,68036,118756,104909,8068,0,0,0
17:54:58:301,68065,118780,104905,8099,0,0,0
17:54:58:334,68095,118769,104916,8084,0,0,0
17:54:58:361,68125,118732,104905,8074,0,0,0
17:54:58:395,68155,118778,104884,8060,0,0,0
17:54:58:422,68185,118795,104908,8089,0,0,0
17:54:58:451,68214,118780,104870,8088,0,0,0
17:54:58:484,68244,118594,104822,8074,0,0,0
17:54:58:513,68274,118468,104784,8038,0,0,0
17:54:58:543,68304,118289,104717,8008,0,0,0
17:54:58:573,68333,118266,104711,7993,0,0,0
17:54:58:603,68363,118247,104697,7995,0,0,0
17:54:58:635,68393,118229,104677,7995,0,0,017:54:58:663,68423,118209,104660,7983,0,0,0
17:54:58:690,68453,118223,104656,7985,0,0,0
17:54:58:720,68482,118271,104699,7978,0,0,0
17:54:58:751,68512,118301,104695,7979,0,0,0
17:54:58:781,68542,118248,104679,7967,0,0,0
17:54:58:810,68571,118229,104653,7952,0,0,0
17:54:58:841,68601,118255,104674,7983,0,0,0
17:54:58:904,68631,118256,104675,7982,0,0,0
17:54:58:917,68661,118279,104652,7963,0,0,0
17:54:58:933,68691,118302,104669,7962,0,0,0
17:54:58:962,68721,118343,104698,7971,0,0,0
17:54:58:993,68750,118352,104697,7983,0,0,0
17:54:59:023,68780,118445,104715,7970,0,0,0
17:54:59:053,68811,118459,104734,7974,0,0,0
17:54:59:084,68840,118503,104739,7966,0,0,0
17:54:59:146,68870,118495,104734,7971,0,0,0
17:54:59:174,68900,118518,104740,7988,0,0,0
17:54:59:202,68929,118526,104749,7983,0,0,0
17:54:59:232,68959,118557,104732,7990,0,0,0
17:54:59:261,68989,118574,104741,7976,0,0,0
17:54:59:322,69048,118593,104747,7989,0,0,0
17:54:59:351,69078,118580,104742,7997,0,0,0
17:54:59:382,69107,118620,104764,7985,0,0,0
17:54:59:413,69138,118672,104747,7999,0,0,0
17:54:59:442,69167,118730,104781,7987,0,0,0
17:54:59:475,69227,118670,104773,7974,0,0,0
17:54:59:501,69257,118414,104678,7968,0,0,0
17:54:59:531,69286,118288,104641,7938,0,0,0
17:54:59:563,69316,118242,104630,7903,0,0,0
17:54:59:594,69346,118259,104618,7934,0,0,0
17:54:59:622,69376,118280,104614,7955,0,0,0
17:54:59:652,69406,118292,104634,7939,0,0,0
17:54:59:685,69435,118290,104616,7973,0,0,0
17:54:59:711,69465,118342,104643,7935,0,0,0
17:54:59:742,69495,118381,104635,7939,0,0,0
17:54:59:772,69525,118381,104649,7949,0,0,0
17:54:59:803,69554,118371,104635,7951,0,0,0
17:54:59:833,69584,118379,104624,7937,0,0,0
17:54:59:862,69614,118367,104641,7933,0,0,0
17:54:59:894,69644,118389,104635,7934,0,0,0
17:54:59:921,69674,118418,104597,7943,0,0,0
17:54:59:951,69703,118420,104632,7954,0,0,0
17:54:59:984,69733,118455,104641,7950,0,0,0
17:55:00:012,69763,118446,104636,7943,0,0,0
17:55:00:043,69792,118481,104605,7952,0,0,0
17:55:00:071,69823,118448,104579,7951,0,0,0
17:55:00:103,69852,118495,104630,7948,0,0,0
17:55:00:132,69882,118586,104680,7961,0,0,0
17:55:00:161,69923,118673,104660,7953,100,0,0
17:55:00:193,69945,118598,104683,7980,0,0,0
17:55:00:220,69971,118588,104634,7965,0,0,0
17:55:00:251,70001,118567,104629,7962,0,0,0
17:55:00:281,70031,118570,104619,7946,0,0,0
17:55:00:312,70061,118579,104640,7952,0,0,0
17:55:00:341,70091,118482,104598,7952,0,0,0
17:55:00:373,70120,118395,104599,7964,0,0,0
17:55:00:402,70150,118182,104489,7916,0,0,0
17:55:00:432,70180,118018,104414,7918,0,0,0
17:55:00:462,70210,118071,104438,7904,0,0,0
17:55:00:493,70240,118103,104425,7908,0,0,0
17:55:00:524,70269,118081,104429,7907,0,0,0
17:55:00:551,70299,118083,104439,7921,0,0,0
17:55:00:584,70329,118071,104400,7916,0,0,0
17:55:00:613,70359,118059,104371,7921,0,0,0
17:55:00:643,70388,118031,104380,7920,0,0,0
17:55:00:672,70418,118043,104367,7931,0,0,0
17:55:00:705,70448,118022,104353,7920,0,0,0
17:55:00:732,70478,118013,104347,7925,0,0,0
17:55:00:766,70508,118013,104354,7923,0,0,0
17:55:00:824,70537,118020,104331,7910,0,0,0
17:55:00:852,70567,118032,104355,7932,0,0,0
17:55:00:882,70597,118086,104378,7932,0,0,0
17:55:00:911,70627,118111,104356,7932,0,0,0
17:55:00:943,70656,118190,104410,7929,0,0,0
17:55:00:972,70716,118235,104404,7946,0,0,0
17:55:01:004,70746,118237,104414,7954,0,0,0
17:55:01:033,70776,118228,104406,7958,0,0,0
17:55:01:063,70805,118309,104450,7953,0,0,0
17:55:01:092,70835,118350,104443,7961,0,0,0
17:55:01:123,70865,118367,104453,7950,0,0,0
17:55:01:151,70895,118379,104434,7971,0,0,0
17:55:01:217,70924,118433,104478,7985,0,0,0
17:55:01:230,70954,118463,104499,7989,0,0,0
17:55:01:242,70984,118441,104483,7996,0,0,0
17:55:01:279,71014,118389,104433,7980,0,0,0
17:55:01:303,71044,118198,104395,7950,0,0,0
17:55:01:332,71073,118160,104377,7941,0,0,0
17:55:01:362,71103,118142,104375,7932,0,0,0
17:55:01:391,71133,118125,104367,7947,0,0,0
17:55:01:422,71163,118188,104389,7954,0,0,0
17:55:01:450,71193,118197,104396,7938,0,0,0
17:55:01:481,71222,118253,104415,7937,0,0,0
17:55:01:513,71252,118267,104403,7955,0,0,0
17:55:01:542,71282,118283,104426,7970,0,0,0
17:55:01:573,71312,118269,104421,7976,0,0,0
17:55:01:602,71341,118251,104405,7970,0,0,0
17:55:01:640,71371,118273,104412,7961,0,0,0
17:55:01:663,71401,118295,104411,7956,0,0,0
17:55:01:691,71431,118297,104413,7961,0,0,0
17:55:01:754,71461,118290,104403,7968,0,0,0
17:55:01:766,71490,118328,104405,7966,0,0,0
17:55:01:784,71520,118347,104401,7965,0,0,0
17:55:01:811,71550,118373,104434,8004,0,0,0
17:55:01:843,71580,118404,104433,7987,0,0,0
17:55:01:873,71609,118402,104444,7989,0,0,0
17:55:01:904,71640,118435,104444,7997,0,0,0
17:55:01:933,71669,118443,104453,8000,0,0,0
17:55:01:994,71699,118501,104465,8016,0,0,0
17:55:02:023,71729,118534,104460,8012,0,0,0
17:55:02:052,71759,118539,104466,8027,0,0,0
17:55:02:080,71789,118597,104483,8028,0,0,0
17:55:02:114,71818,118642,104511,8032,0,0,0
17:55:02:142,71878,118682,104527,8026,0,0,0
17:55:02:172,71907,118616,104497,8027,0,0,0
17:55:02:202,71937,118395,104415,8019,0,0,0
17:55:02:234,71967,118288,104378,7987,0,0,0
17:55:02:263,71997,118204,104363,7984,0,0,0
17:55:02:293,72026,118223,104360,7972,0,0,0
17:55:02:321,72056,118230,104371,7976,0,0,0
17:55:02:352,72086,118236,104346,7979,0,0,0
17:55:02:381,72116,118214,104355,7960,0,0,0
17:55:02:411,72146,118287,104366,7984,0,0,0
17:55:02:475,72176,118301,104398,7994,0,0,0
17:55:02:486,72205,118339,104420,7996,0,0,0
17:55:02:507,72235,118337,104399,8020,0,0,0
17:55:02:534,72265,118297,104408,7990,0,0,0
17:55:02:564,72295,118298,104400,8009,0,0,0
17:55:02:595,72324,118291,104394,8008,0,0,0
17:55:02:623,72355,118224,104362,8019,0,0,0
17:55:02:653,72384,118330,104399,8008,0,0,017:55:02:710,72414,118320,104385,8006,0,0,0
17:55:02:714,72444,118377,104398,8017,0,0,0
17:55:02:741,72474,118349,104383,8018,0,0,0
17:55:02:771,72503,118346,104390,8037,0,0,0
17:55:02:802,72533,118382,104378,8032,0,0,0
17:55:02:833,72563,118386,104405,8047,0,0,0
17:55:02:862,72593,118425,104354,8037,0,0,0
17:55:02:892,72623,118439,104413,8034,0,0,0
17:55:02:922,72652,118452,104397,8050,0,0,0
17:55:02:953,72682,118480,104394,8053,0,0,0
17:55:02:981,72712,118487,104398,8029,0,0,0
17:55:03:013,72742,118577,104461,8041,0,0,0
17:55:03:044,72771,118629,104450,8060,0,0,0
17:55:03:073,72801,118518,104420,8060,0,0,0
17:55:03:135,72831,118204,104323,8014,0,0,0
17:55:03:146,72861,118147,104382,8000,0,0,0
17:55:03:162,72891,118161,104342,8004,0,0,0
17:55:03:194,72932,118164,104331,8018,100,0,0
17:55:03:224,72954,118174,104354,8033,0,0,0
17:55:03:254,72980,118183,104330,8013,0,0,0
17:55:03:313,73010,118245,104384,8026,0,0,0
17:55:03:341,73040,118255,104359,8019,0,0,0
17:55:03:371,73069,118273,104376,8029,0,0,0
17:55:03:402,73099,118237,104374,8039,0,0,0
17:55:03:432,73129,118264,104393,8040,0,0,0
17:55:03:461,73188,118278,104379,8027,0,0,0
17:55:03:492,73218,118291,104384,8044,0,0,0
17:55:03:524,73248,118278,104380,8039,0,0,0
17:55:03:552,73277,118335,104388,8055,0,0,0
17:55:03:584,73307,118363,104414,8059,0,0,0
17:55:03:611,73337,118393,104422,8080,0,0,0
17:55:03:642,73367,118432,104444,8072,0,0,0
17:55:03:671,73397,118455,104449,8083,0,0,0
