time,cnt,ir,red,green,spo2,hr,temp
13:57:36:904,17072,138401,101630,25256,0,0,0
13:57:36:933,17093,138903,102074,25342,0,0,0
13:57:36:964,17138,138504,101793,25278,0,0,0
13:57:36:999,17167,138662,101947,25336,0,0,0
13:57:37:024,17197,137939,101493,25229,0,0,0
13:57:37:054,17227,137931,101416,25264,0,0,0
13:57:37:084,17257,142114,105209,26118,0,0,0
13:57:37:115,17287,144782,107517,26636,0,0,0
13:57:37:145,17316,156123,117651,28821,0,0,0
13:57:37:175,17346,163400,124364,30112,0,0,0
13:57:37:203,17376,167580,130849,30952,0,0,0
13:57:37:235,17405,169725,133014,31962,0,0,0
13:57:37:264,17436,169796,128834,32488,0,0,0
13:57:37:325,17465,166097,127209,31861,0,0,0
13:57:37:325,17495,165311,129358,33203,0,0,0
13:57:37:355,17525,166826,134461,33269,0,0,0
13:57:37:386,17555,167176,137479,32988,0,0,0
13:57:37:414,17584,162715,133478,31996,0,0,0
13:57:37:444,17614,166887,139209,32574,0,0,0
13:57:37:475,17645,160933,132476,31444,0,0,0
13:57:37:505,17674,157677,129646,29412,0,0,0
13:57:37:535,17704,158312,130296,29537,0,0,0
13:57:37:565,17734,158454,130399,29560,0,0,0
13:57:37:596,17764,158493,130459,29548,0,0,0
13:57:37:625,17793,158233,130256,29492,0,0,0
13:57:37:655,17823,157943,129979,29410,0,0,0
13:57:37:685,17853,157869,129969,29407,0,0,0
13:57:37:715,17883,157965,130023,29420,0,0,0
13:57:37:750,17912,157934,129980,29439,0,0,0
13:57:37:775,17942,158518,130439,29574,0,0,0
13:57:37:824,17972,159001,130814,29683,0,0,0
13:57:37:834,18002,160035,131672,29922,0,0,0
13:57:37:864,18032,160932,132416,30120,0,0,0
13:57:37:897,18061,161536,132980,30243,0,0,0
13:57:37:925,18091,161414,132898,30184,0,0,0
13:57:37:955,18121,159284,130995,29692,0,0,0
13:57:37:985,18151,157716,129683,29336,0,0,0
13:57:38:015,18180,156124,128087,29037,0,0,0
13:57:38:047,18210,156386,128323,29087,0,0,0
13:57:38:076,18240,156897,128825,29204,0,0,0
13:57:38:105,18270,156238,128296,29075,0,0,0
13:57:38:135,18300,155177,127263,28822,0,0,0
13:57:38:165,18329,155742,127750,28965,0,0,0
13:57:38:195,18359,155683,127760,28943,0,0,0
13:57:38:226,18389,155822,127849,28993,0,0,0
13:57:38:255,18419,158586,130194,29628,0,0,0
13:57:38:285,18449,160976,132212,30129,0,0,0
13:57:38:315,18478,166450,136710,31230,0,0,0
13:57:38:345,18508,171038,140784,32093,0,0,0
13:57:38:375,18538,176561,145416,33114,0,0,0
13:57:38:406,18568,176768,145572,33139,0,0,0
13:57:38:436,18597,173971,142909,32543,0,0,0
13:57:38:466,18627,172251,141230,32189,0,0,0
13:57:38:496,18657,170356,139477,31806,0,0,0
13:57:38:555,18687,169810,139013,31696,0,0,0
13:57:38:584,18717,169002,138350,31506,0,0,0
13:57:38:615,18746,168540,137923,31414,0,0,0
13:57:38:644,18776,167696,137174,31238,0,0,0
13:57:38:673,18806,167207,136759,31136,0,0,0
13:57:38:704,18865,166877,136481,31070,0,0,0
13:57:38:735,18895,166882,136444,31047,0,0,0
13:57:38:764,18925,166628,136299,31025,0,0,0
13:57:38:795,18954,166456,136155,30994,0,0,0
13:57:38:824,18984,166835,136484,31097,0,0,0
13:57:38:854,19014,167114,136810,31183,0,0,0
13:57:38:884,19044,168078,137732,31435,0,0,0
13:57:38:914,19073,168200,137894,31441,0,0,0
13:57:38:944,19103,168055,137728,31405,0,0,0
13:57:38:974,19133,168038,137699,31414,0,0,0
13:57:39:003,19163,167515,137148,31286,0,0,0
13:57:39:035,19193,167217,136900,31228,0,0,0
13:57:39:092,19222,167956,137501,31428,0,0,0
13:57:39:098,19252,168122,137632,31475,0,0,0
13:57:39:125,19282,167704,137259,31395,0,0,0
13:57:39:155,19312,167516,137100,31388,0,0,0
13:57:39:184,19342,167299,136904,31328,0,0,0
13:57:39:215,19371,167127,136779,31289,0,0,0
13:57:39:248,19401,166721,136314,31205,0,0,0
13:57:39:274,19431,166565,136190,31177,0,0,0
13:57:39:304,19460,165799,135517,30996,0,0,0
13:57:39:334,19490,165209,134975,30860,0,0,0
13:57:39:364,19520,163323,133259,30451,0,0,0
13:57:39:397,19550,163087,133067,30407,0,0,0
13:57:39:425,19580,163057,133016,30439,0,0,0
13:57:39:456,19610,163595,133471,30558,0,0,0
13:57:39:484,19639,162641,132596,30357,0,0,0
13:57:39:515,19669,162029,131989,30206,0,0,0
13:57:39:544,19699,159463,129593,29642,0,0,0
13:57:39:573,19728,158030,128254,29347,0,0,0
13:57:39:604,19770,156000,126306,28927,95,72,0
13:57:39:634,19792,155155,125507,28738,0,0,0
13:57:39:664,19818,154050,124387,28538,0,0,0
13:57:39:695,19848,153931,124187,28534,0,0,0
13:57:39:724,19878,153859,124151,28509,0,0,0
13:57:39:755,19907,154156,124384,28544,0,0,0
13:57:39:815,19937,154718,124845,28658,0,0,0
13:57:39:875,19967,154882,125056,28666,0,0,0
13:57:39:875,19997,154717,124868,28613,0,0,0
13:57:39:905,20027,154810,124977,28640,0,0,0
13:57:39:996,20056,155028,125169,28680,0,0,0
13:57:40:024,20116,152262,122721,28072,0,0,0
13:57:40:053,20145,151235,121744,27860,0,0,0
13:57:40:083,20176,151375,121920,27877,0,0,0
13:57:40:115,20206,150915,121636,27764,0,0,0
13:57:40:144,20295,148522,119616,27246,0,0,0
13:57:40:174,20324,145403,116960,26573,0,0,0
13:57:40:203,20354,142003,113594,25773,0,0,0
13:57:40:234,20384,139441,112052,25247,0,0,0
13:57:40:294,20414,133626,107244,24179,0,0,0
13:57:40:295,20443,131676,105526,23837,0,0,0
13:57:40:325,20474,130059,104099,23556,0,0,0
13:57:40:354,20503,127750,101891,23114,0,0,0
13:57:40:385,20533,125539,100022,22684,0,0,0
13:57:40:414,20562,124787,99264,22561,0,0,0
13:57:40:444,20593,123502,98126,22310,0,0,0
13:57:40:474,20623,123861,98777,22381,0,0,0
13:57:40:508,20652,123619,98604,22339,0,0,0
13:57:40:535,20682,122809,97937,22192,0,0,0
13:57:40:564,20712,123340,98383,22348,0,0,0
13:57:40:625,20742,130319,104343,23767,0,0,0
13:57:40:654,20772,132575,106478,24201,0,0,0
13:57:40:683,20801,144982,117059,26816,0,0,0
13:57:40:714,20831,158761,128755,29896,0,0,0
13:57:40:744,20861,167421,136687,31699,0,0,0
13:57:40:775,20920,170148,139119,32340,0,0,0
13:57:40:804,20950,174376,142857,33237,0,0,0
13:57:40:835,20980,174093,142663,33179,0,0,0
13:57:40:863,21009,171882,140590,32676,0,0,0
13:57:40:894,21039,172670,141263,32932,0,0,0
13:57:40:923,21069,170787,139774,32414,0,0,0
13:57:40:953,21098,168313,137629,31873,0,0,0
13:57:40:984,21129,165658,135265,31281,0,0,0
13:57:41:013,21158,162384,132409,30576,0,0,0
13:57:41:043,21188,161283,131494,30384,0,0,0
13:57:41:073,21218,160576,130851,30189,0,0,0
13:57:41:104,21248,161373,131458,30375,0,0,0
13:57:41:134,21277,159676,130131,29962,0,0,0
13:57:41:163,21307,158531,129196,29754,0,0,0
13:57:41:195,21337,157486,128164,29498,0,0,0
13:57:41:227,21367,157320,128073,29499,0,0,0
13:57:41:255,21397,157262,127961,29440,0,0,0
13:57:41:284,21426,157215,127972,29457,0,0,0
13:57:41:313,21456,155897,126857,29120,0,0,0
13:57:41:346,21486,154685,125814,28941,0,0,0
13:57:41:376,21516,153570,124779,28651,0,0,0
13:57:41:407,21545,153398,124644,28604,0,0,0
13:57:41:435,21575,151478,122938,28197,0,0,0
13:57:41:466,21605,149516,121165,27806,0,0,0
13:57:41:495,21635,148626,120327,27649,0,0,0
13:57:41:524,21665,148793,120443,27703,0,0,0
13:57:41:553,21694,149200,120841,27788,0,0,0
13:57:41:614,21724,149703,121257,27923,0,0,0
13:57:41:614,21754,151725,123044,28318,0,0,0
13:57:41:645,21783,152140,123499,28445,0,0,0
13:57:41:674,21814,152430,123760,28453,0,0,0
13:57:41:704,21843,152636,123970,28524,0,0,0
13:57:41:734,21873,152715,124059,28513,0,0,0
13:57:41:765,21904,152406,123766,28445,0,0,0
13:57:41:796,21933,152348,123760,28430,0,0,0
13:57:41:826,21963,152475,123847,28446,0,0,0
13:57:41:855,21993,152328,123738,28439,0,0,0
13:57:41:884,22022,152034,123388,28359,0,0,0
13:57:41:914,22052,151964,123278,28334,0,0,0
13:57:41:945,22082,151686,123110,28277,0,0,0
13:57:41:974,22112,151405,122877,28230,0,0,0
13:57:42:035,22141,151718,123091,28273,0,0,0
13:57:42:063,22171,151947,123303,28335,0,0,0
13:57:42:094,22201,152279,123609,28398,0,0,0
13:57:42:126,22231,152326,123672,28416,0,0,0
13:57:42:154,22261,151825,123204,28299,0,0,0
13:57:42:184,22320,151906,123252,28304,0,0,0
13:57:42:214,22350,152149,123462,28346,0,0,0
13:57:42:243,22379,152185,123540,28386,0,0,0
13:57:42:305,22409,151912,123317,28313,0,0,0
13:57:42:336,22439,151596,123032,28269,0,0,0
13:57:42:366,22468,151021,122492,28115,0,0,0
13:57:42:395,22499,150465,121990,27998,0,0,0
13:57:42:425,22528,150261,121766,27940,0,0,0
13:57:42:454,22588,150835,122196,28060,0,0,0
13:57:42:484,22618,152462,123710,28404,0,0,0
13:57:42:516,22648,153697,124718,28639,0,0,0
13:57:42:544,22677,154322,125400,28777,0,0,0
13:57:42:604,22707,154601,125580,28841,0,0,0
13:57:42:605,22737,154451,125525,28798,0,0,0
13:57:42:665,22778,155054,125966,28914,96,75,0
13:57:42:694,22800,156818,127616,29272,0,0,0
13:57:42:723,22826,157274,128027,29369,0,0,0
13:57:42:753,22856,157913,128653,29500,0,0,0
13:57:42:784,22886,158509,129142,29644,0,0,0
13:57:42:814,22945,158661,129492,29641,0,0,0
13:57:42:843,22975,155934,127104,29063,0,0,0
13:57:42:874,23005,155865,126905,29048,0,0,0
13:57:42:903,23035,156109,127206,29099,0,0,0
13:57:42:934,23064,157026,128002,29293,0,0,0
13:57:42:964,23094,157426,128358,29376,0,0,0
13:57:42:994,23124,157208,128188,29306,0,0,0
13:57:43:024,23153,156775,127741,29193,0,0,0
13:57:43:054,23183,155851,126950,28970,0,0,0
13:57:43:114,23213,155887,126889,28979,0,0,0
13:57:43:115,23243,156139,127129,29026,0,0,0
13:57:43:145,23273,156209,127130,29037,0,0,0
13:57:43:175,23303,156177,127144,29014,0,0,0
13:57:43:206,23332,156942,127789,29189,0,0,0
13:57:43:236,23362,157271,128042,29261,0,0,0
13:57:43:266,23393,157446,128227,29285,0,0,0
13:57:43:296,23422,157562,128269,29317,0,0,0
13:57:43:354,23452,158488,129046,29527,0,0,0
13:57:43:384,23482,158972,129513,29636,0,0,0
13:57:43:413,23512,160721,130979,30012,0,0,0
13:57:43:444,23541,161653,131754,30218,0,0,0
13:57:43:473,23571,163818,133604,30710,0,0,0
13:57:43:503,23630,164350,134106,30829,0,0,0
13:57:43:533,23660,164566,134278,30871,0,0,0
13:57:43:563,23690,162759,132721,30452,0,0,0
13:57:43:595,23720,161966,131975,30280,0,0,0
13:57:43:624,23749,162528,132323,30443,0,0,0
13:57:43:653,23779,164354,133935,30860,0,0,0
13:57:43:683,23809,166094,135475,31250,0,0,0
13:57:43:713,23838,167104,136300,31489,0,0,0
13:57:43:743,23868,168543,137610,31796,0,0,0
13:57:43:773,23898,169013,137957,31912,0,0,0
13:57:43:804,23928,168258,137354,31745,0,0,0
13:57:43:836,23958,167468,136690,31567,0,0,0
13:57:43:866,23988,167410,136592,31573,0,0,0
13:57:43:895,24017,168088,137183,31742,0,0,0
13:57:43:923,24047,168081,137229,31736,0,0,0
13:57:43:954,24077,167792,136892,31675,0,0,0
13:57:44:014,24107,167610,136722,31640,0,0,0
13:57:44:043,24137,168684,137604,31886,0,0,0
13:57:44:074,24166,168721,137649,31908,0,0,0
13:57:44:104,24196,168672,137552,31895,0,0,0
13:57:44:134,24226,168688,137563,31904,0,0,0
13:57:44:164,24285,168600,137477,31888,0,0,0
13:57:44:195,24315,168078,137071,31774,0,0,0
13:57:44:224,24345,166475,135573,31393,0,0,0
13:57:44:254,24375,166077,135229,31321,0,0,0
13:57:44:283,24405,165565,134762,31217,0,0,0
13:57:44:313,24434,164692,133994,31020,0,0,0
13:57:44:343,24464,163658,133105,30793,0,0,0
13:57:44:373,24494,163150,132599,30695,0,0,0
13:57:44:403,24524,162279,131895,30492,0,0,0
13:57:44:434,24553,162467,132017,30543,0,0,0
13:57:44:495,24583,161662,131315,30384,0,0,0
13:57:44:497,24613,161625,130995,30548,0,0,0
13:57:44:525,24643,162588,131766,30782,0,0,0
13:57:44:554,24673,165482,134120,31515,0,0,0
13:57:44:584,24702,168911,137152,32266,0,0,0
13:57:44:614,24732,169179,138000,32169,0,0,0
13:57:44:644,24763,163035,132356,30954,0,0,0
13:57:44:674,24792,159490,129281,30205,0,0,0
13:57:44:704,24822,158686,128502,30030,0,0,0
13:57:44:734,24852,157277,127358,29714,0,0,0
13:57:44:764,24881,157056,127160,29683,0,0,0
13:57:44:795,24911,157688,127709,29815,0,0,0
13:57:44:825,24941,157538,127602,29779,0,0,0
13:57:44:855,24971,156374,126625,29522,0,0,0
13:57:44:885,25001,155216,125620,29285,0,0,0
13:57:44:915,25030,154540,125047,29148,0,0,0
13:57:44:944,25060,153883,124478,29017,0,0,0
13:57:44:974,25090,152953,123637,28786,0,0,0
13:57:45:005,25120,152602,123292,28698,0,0,0
13:57:45:034,25149,152006,122659,28572,0,0,0
13:57:45:065,25179,151306,121935,28421,0,0,0
13:57:45:095,25209,152160,122636,28610,0,0,0
13:57:45:125,25239,152236,122834,28627,0,0,0
13:57:45:155,25269,152122,122698,28595,0,0,0
13:57:45:185,25298,151672,122282,28516,0,0,0
13:57:45:216,25328,151803,122399,28547,0,0,0
13:57:45:244,25358,152056,122582,28588,0,0,0
13:57:45:275,25388,151921,122510,28562,0,0,0
13:57:45:336,25418,151572,122172,28513,0,0,0
13:57:45:363,25447,151635,122208,28517,0,0,0
13:57:45:394,25477,151187,121864,28409,0,0,0
13:57:45:423,25507,150874,121576,28343,0,0,0
13:57:45:453,25537,149938,120772,28115,0,0,0
13:57:45:484,25596,149134,120084,27939,0,0,0
13:57:45:513,25626,147424,118448,27573,0,0,0
13:57:45:543,25655,147150,117853,27405,0,0,0
13:57:45:574,25685,145031,115764,26973,0,0,0
13:57:45:603,25715,143429,114225,26626,0,0,0
13:57:45:633,25745,141245,112718,26153,0,0,0
13:57:45:663,25786,140746,112271,26066,97,74,0
13:57:45:694,25808,139148,110888,25725,0,0,0
13:57:45:724,25834,138012,109927,25490,0,0,0
13:57:45:755,25864,136800,108846,25263,0,0,0
13:57:45:814,25894,136660,108712,25234,0,0,0
13:57:45:844,25924,136698,108777,25247,0,0,0
13:57:45:874,25953,136738,108831,25247,0,0,0
