time,cnt,ir,red,green,spo2,hr,temp
09:37:16:010,16123,132648,111721,15586,0,0,0
09:37:16:032,16145,132670,111688,15632,0,0,0
09:37:16:070,16166,132650,111717,15596,0,0,0
09:37:16:076,16188,132552,111626,15603,0,0,0
09:37:16:127,16210,132449,111629,15619,0,0,0
09:37:16:127,16232,132233,111529,15575,0,0,0
09:37:16:155,16253,132153,111449,15617,0,0,0
09:37:16:166,16275,132067,111466,15603,0,0,0
09:37:16:189,16307,132165,111528,15620,99,0,0
09:37:16:224,16329,132189,111522,15588,0,0,0
09:37:16:234,16351,132259,111519,15633,0,0,0
09:37:16:256,16372,132299,111575,15594,0,0,0
09:37:16:296,16394,132277,111519,15596,0,0,0
09:37:16:304,16415,132372,111570,15631,0,0,0
09:37:16:353,16437,132364,111576,15580,0,0,0
09:37:16:353,16458,132412,111551,15636,0,0,0
09:37:16:367,16480,132406,111599,15605,0,0,0
09:37:16:393,16502,132358,111616,15596,0,0,0
09:37:16:416,16523,132342,111578,15665,0,0,0
09:37:16:438,16545,132257,111476,15636,0,0,0
09:37:16:448,16566,132255,111510,15589,0,0,0
09:37:16:474,16588,132204,111485,15566,0,0,0
09:37:16:514,16609,132253,111532,15617,0,0,0
09:37:16:527,16631,132282,111520,15568,0,0,0
09:37:16:575,16653,132318,111506,15612,0,0,0
09:37:16:575,16674,132354,111564,15585,0,0,0
09:37:16:580,16696,132308,111532,15576,0,0,0
09:37:16:605,16718,132364,111545,15587,0,0,0
09:37:16:630,16739,132347,111576,15561,0,0,0
09:37:16:662,16761,132325,111495,15587,0,0,0
09:37:16:697,16783,132331,111480,15560,0,0,0
09:37:16:722,16804,132357,111522,15590,0,0,0
09:37:16:730,16826,132328,111507,15538,0,0,0
09:37:16:766,16848,132344,111474,15585,0,0,0
09:37:16:769,16869,132361,111522,15569,0,0,0
09:37:16:817,16891,132331,111469,15550,0,0,0
09:37:16:817,16912,132406,111497,15575,0,0,0
09:37:16:821,16934,132382,111514,15537,0,0,0
09:37:16:841,16956,132398,111479,15566,0,0,0
09:37:16:878,16977,132434,111584,15565,0,0,0
09:37:16:887,16999,132348,111495,15533,0,0,0
09:37:16:909,17020,132397,111496,15537,0,0,0
09:37:16:932,17042,132286,111427,15576,0,0,0
09:37:16:954,17063,132130,111423,15532,0,0,0
09:37:17:004,17085,131905,111381,15533,0,0,0
09:37:17:004,17106,131860,111326,15555,0,0,0
09:37:17:022,17128,131904,111286,15550,0,0,0
09:37:17:032,17149,131955,111350,15530,0,0,0
09:37:17:058,17171,131961,111313,15509,0,0,0
09:37:17:078,17192,132036,111347,15550,0,0,0
09:37:17:101,17214,132050,111362,15511,0,0,0
09:37:17:136,17236,132064,111346,15554,0,0,0
09:37:17:160,17257,132147,111392,15534,0,0,0
09:37:17:172,17279,132143,111377,15534,0,0,0
09:37:17:222,17301,132215,111402,15547,0,0,0
09:37:17:222,17323,132200,111417,15509,0,0,0
09:37:17:233,17344,132218,111340,15561,0,0,0
09:37:17:258,17366,132185,111369,15533,0,0,0
09:37:17:293,17387,132233,111399,15564,0,0,0
09:37:17:302,17409,132230,111420,15512,0,0,0
09:37:17:326,17431,132262,111379,15563,0,0,0
09:37:17:385,17452,132306,111456,15546,0,0,0
09:37:17:396,17474,132311,111436,15524,0,0,0
09:37:17:404,17495,132390,111451,15565,0,0,0
09:37:17:454,17517,132382,111472,15540,0,0,0
09:37:17:455,17538,132394,111422,15554,0,0,0
09:37:17:455,17560,132430,111482,15568,0,0,0
09:37:17:471,17582,132441,111419,15529,0,0,0
09:37:17:492,17604,132456,111466,15575,0,0,0
09:37:17:539,17625,132439,111446,15568,0,0,0
09:37:17:549,17647,132486,111509,15563,0,0,0
09:37:17:562,17669,132445,111466,15539,0,0,0
09:37:17:584,17691,132494,111479,15599,0,0,0
09:37:17:619,17712,132507,111504,15535,0,0,0
09:37:17:673,17734,132510,111471,15567,0,0,0
09:37:17:674,17755,132529,111508,15556,0,0,0
09:37:17:674,17777,132484,111466,15541,0,0,0
09:37:17:696,17798,132542,111484,15579,0,0,0
09:37:17:719,17820,132546,111554,15549,0,0,0
09:37:17:730,17842,132495,111458,15580,0,0,0
09:37:17:754,17863,132395,111426,15541,0,0,0
09:37:17:778,17885,132270,111373,15581,0,0,0
09:37:17:800,17906,132100,111313,15525,0,0,0
09:37:17:824,17928,132002,111259,15570,0,0,0
09:37:17:877,17950,132044,111298,15559,0,0,0
09:37:17:878,17971,132049,111267,15532,0,0,0
09:37:17:899,17993,132161,111283,15584,0,0,0
09:37:17:910,18015,132206,111317,15553,0,0,0
09:37:17:945,18036,132248,111288,15587,0,0,0
09:37:17:955,18058,132318,111407,15572,0,0,0
09:37:17:980,18079,132241,111356,15540,0,0,0
09:37:18:001,18101,132399,111380,15548,0,0,0
09:37:18:023,18122,132408,111361,15578,0,0,0
09:37:18:057,18144,132471,111408,15583,0,0,0
09:37:18:110,18165,132427,111392,15546,0,0,0
09:37:18:110,18187,132460,111391,15589,0,0,0
09:37:18:111,18208,132453,111439,15552,0,0,0
09:37:18:122,18230,132420,111398,15579,0,0,0
09:37:18:150,18252,132485,111436,15580,0,0,0
09:37:18:170,18273,132434,111412,15555,0,0,0
09:37:19:271,19365,132504,111463,15562,100,0,33.6
09:37:19:303,19387,132596,111496,15583,0,0,0
09:37:19:315,19408,132538,111434,15557,0,0,0
09:37:19:443,19430,132590,111440,15610,0,0,0
09:37:19:444,19451,132588,111474,15570,0,0,0
09:37:19:444,19473,132577,111423,15594,0,0,0
09:37:19:446,19495,132635,111490,15596,0,0,0
09:37:19:446,19516,132589,111446,15558,0,0,0
09:37:19:447,19538,132614,111433,15610,0,0,0
09:37:19:482,19559,132588,111464,15572,0,0,0
09:37:19:517,19581,132570,111460,15598,0,0,0
09:37:19:563,19603,132585,111449,15593,0,0,0
09:37:19:564,19624,132621,111434,15612,0,0,0
09:37:19:565,19646,132592,111456,15575,0,0,0
09:37:19:598,19667,132572,111422,15587,0,0,0
09:37:19:599,19689,132621,111469,15581,0,0,0
09:37:19:635,19711,132505,111409,15550,0,0,0
09:37:19:647,19732,132375,111333,15600,0,0,0
09:37:19:663,19754,132236,111311,15556,0,0,0
09:37:19:687,19775,132098,111242,15548,0,0,0
09:37:19:709,19797,132125,111265,15554,0,0,0
09:37:19:731,19819,132135,111269,15512,0,0,0
09:37:19:746,19840,132286,111267,15573,0,0,0
09:37:19:765,19862,132281,111349,15523,0,0,0
09:37:19:803,19883,132412,111376,15572,0,0,0
09:37:19:808,19905,132386,111366,15539,0,0,0
09:37:19:844,19926,132460,111351,15600,0,0,0
09:37:19:855,19948,132473,111405,15563,0,0,0
09:37:19:877,19969,132460,111339,15570,0,0,0
09:37:19:900,19991,132506,111384,15592,0,0,0
09:37:19:921,20012,132467,111362,15529,0,0,0
09:37:19:948,20034,132480,111346,15599,0,0,0
09:37:19:967,20056,132456,111359,15453,0,0,0
09:37:19:989,20078,132496,111325,15500,0,0,0
09:37:20:035,20099,132529,111358,15488,0,0,0
09:37:20:043,20121,132532,111335,15480,0,0,0
09:37:20:045,20142,132535,111375,15501,0,0,0
09:37:20:069,20164,132525,111339,15505,0,0,0
09:37:20:103,20186,132563,111398,15491,0,0,0
09:37:20:114,20207,132524,111352,15476,0,0,0
09:37:20:138,20229,132588,111373,15507,0,0,0
09:37:20:160,20251,132545,111362,15461,0,0,0
09:37:20:182,20272,132548,111322,15510,0,0,0
09:37:20:205,20294,132544,111362,15505,0,0,0
09:37:20:256,20316,132398,111273,15470,0,0,0
09:37:20:256,20337,132259,111274,15506,0,0,0
09:37:20:318,20359,132088,111186,15461,0,0,0
09:37:20:326,20380,131992,111156,15557,0,0,0
09:37:20:338,20402,132035,111174,15471,0,0,0
09:37:20:350,20423,132155,111213,15517,0,0,0
09:37:20:361,20445,132170,111237,15472,0,0,0
09:37:20:385,20467,132200,111218,15505,0,0,0
09:37:20:395,20488,132245,111269,15495,0,0,0
09:37:20:418,20510,132213,111218,15480,0,0,0
09:37:20:471,20532,132316,111275,15515,0,0,0
09:37:20:472,20554,132313,111282,15479,0,0,0
09:37:20:497,20575,132353,111264,15516,0,0,0
09:37:20:506,20597,132386,111360,15502,0,0,0
09:37:20:530,20619,132242,111264,15483,0,0,0
09:37:20:553,20640,132257,111266,15471,0,0,0
09:37:20:575,20662,132262,111226,15510,0,0,0
09:37:20:599,20684,132310,111291,15485,0,0,0
09:37:20:621,20705,132271,111256,15473,0,0,0
09:37:20:644,20727,132361,111262,15536,0,0,0
09:37:20:689,20748,132353,111278,15476,0,0,0
09:37:20:689,20770,132365,111233,15517,0,0,0
09:37:20:723,20791,132410,111297,15505,0,0,0
09:37:20:731,20813,132390,111258,15474,0,0,0
09:37:20:745,20834,132469,111278,15523,0,0,0
09:37:20:767,20856,132499,111297,15488,0,0,0
09:37:20:790,20878,132495,111336,15513,0,0,0
09:37:20:811,20899,132464,111287,15494,0,0,0
09:37:20:833,20921,132537,111320,15545,0,0,0
09:37:20:857,20943,132500,111311,15485,0,0,0
09:37:20:992,20965,132494,111251,15524,0,0,0
09:37:20:993,20986,132534,111333,15510,0,0,0
09:37:20:993,21008,132470,111279,15485,0,0,0
09:37:20:993,21030,132551,111304,15534,0,0,0
09:37:20:994,21051,132542,111321,15489,0,0,0
09:37:20:999,21073,132559,111316,15528,0,0,0
09:37:21:014,21095,132614,111335,15529,0,0,0
09:37:21:034,21116,132518,111321,15510,0,0,0
09:37:21:057,21138,132297,111264,15497,0,0,0
09:37:21:080,21160,132118,111154,15528,0,0,0
09:37:21:142,21181,132099,111193,15522,0,0,0
09:37:21:142,21203,132050,111153,15482,0,0,0
09:37:21:146,21225,132139,111187,15528,0,0,0
09:37:21:158,21246,132159,111219,15484,0,0,0
09:37:21:182,21268,132181,111177,15522,0,0,0
09:37:21:204,21289,132249,111253,15514,0,0,0
09:37:21:228,21311,132233,111258,15482,0,0,0
09:37:21:251,21332,132307,111238,15541,0,0,0
09:37:21:273,21354,132376,111244,15523,0,0,0
09:37:21:297,21375,132435,111312,15526,0,0,0
09:37:21:342,21397,132394,111278,15479,0,0,0
09:37:21:343,21418,132404,111272,15545,0,0,0
09:37:21:363,21440,132376,111284,15507,0,0,0
09:37:21:385,21462,132367,111235,15527,0,0,0
09:37:21:407,21483,132412,111299,15522,0,0,0
09:37:21:430,21505,132382,111271,15505,0,0,0
09:37:21:440,21526,132446,111274,15546,0,0,0
09:37:21:465,21548,132460,111309,15510,0,0,0
09:37:21:488,21570,132449,111198,15540,0,0,0
09:37:21:523,21591,132516,111306,15543,0,0,0
09:37:21:565,21613,132559,111300,15559,0,0,0
09:37:21:565,21634,132548,111326,15521,0,0,0
09:37:21:575,21656,132540,111280,15543,0,0,0
09:37:21:598,21678,132579,111321,15530,0,0,0
09:37:21:623,21699,132545,111301,15507,0,0,0
09:37:21:642,21721,132569,111295,15548,0,0,0
09:37:21:723,21742,132574,111311,15528,0,0,0
09:37:21:724,21764,132544,111268,15538,0,0,0
09:37:21:725,21785,132593,111323,15559,0,0,0
09:37:21:731,21807,132549,111314,15515,0,0,0
09:37:21:767,21828,132584,111318,15518,0,0,0
09:37:21:828,21850,132564,111266,15553,0,0,0
09:37:21:829,21871,132588,111314,15547,0,0,0
09:37:21:829,21893,132443,111255,15524,0,0,0
09:37:21:832,21914,132329,111205,15561,0,0,0
09:37:21:856,21936,132184,111195,15518,0,0,0
09:37:21:891,21957,132115,111117,15532,0,0,0
09:37:21:903,21979,132152,111152,15552,0,0,0
09:37:21:925,22000,132137,111161,15504,0,0,0
09:37:21:949,22022,132223,111154,15568,0,0,0
09:37:21:994,22043,132287,111137,15532,0,0,0
09:37:21:995,22065,132253,111164,15577,0,0,0
09:37:22:016,22087,132317,111179,15521,0,0,0
09:37:22:037,22108,132388,111200,15570,0,0,0
09:37:22:048,22130,132433,111236,15538,0,0,0
09:37:22:072,22151,132411,111186,15555,0,0,0
09:37:22:105,22173,132448,111243,15570,0,0,0
09:37:22:129,22195,132395,111209,15511,0,0,0
09:37:22:137,22216,132393,111202,15588,0,0,0
09:37:22:162,22238,132376,111212,15540,0,0,0
09:37:22:206,22260,132340,111162,15560,0,0,0
09:37:22:207,22281,132412,111256,15566,0,0,0
09:37:22:241,22314,132353,111210,15528,100,0,0
09:37:22:263,22336,132492,111258,15545,0,0,0
09:37:22:287,22358,132468,111195,15563,0,0,0
09:37:22:309,22379,132530,111245,15575,0,0,0
09:37:22:330,22401,132501,111238,15526,0,0,0
09:37:22:365,22422,132517,111214,15587,0,0,0
09:37:22:374,22444,132508,111246,15561,0,0,0
09:37:22:387,22465,132504,111197,15572,0,0,0
09:37:22:437,22487,132523,111253,15582,0,0,0
09:37:22:438,22509,132479,111215,15534,0,0,0
09:37:22:454,22530,132530,111195,15585,0,0,0
09:37:22:477,22552,132566,111218,15561,0,0,0
09:37:22:500,22573,132496,111217,15563,0,0,0
09:37:22:525,22595,132512,111240,15530,0,0,0
09:37:22:546,22616,132555,111224,15607,0,0,0
09:37:22:567,22638,132572,111242,15561,0,0,0
09:37:22:589,22660,132505,111200,15563,0,0,0
09:37:22:613,22681,132522,111231,15582,0,0,0
09:37:22:661,22703,132334,111140,15531,0,0,0
09:37:22:661,22724,132180,111085,15594,0,0,0
09:37:22:679,22746,132073,111067,15545,0,0,0
09:37:22:713,22768,131986,111014,15543,0,0,0
09:37:22:723,22789,132068,111091,15579,0,0,0
09:37:22:737,22811,132029,111075,15528,0,0,0
09:37:22:770,22832,132180,111117,15570,0,0,0
09:37:22:792,22854,132184,111101,15548,0,0,0
09:37:22:802,22875,132247,111147,15589,0,0,0
09:37:22:826,22897,132244,111134,15548,0,0,0
09:37:22:870,22919,132304,111112,15579,0,0,0
09:37:22:870,22941,132358,111171,15562,0,0,0
09:37:22:905,22962,132327,111133,15569,0,0,0
09:37:22:916,22984,132405,111172,15576,0,0,0
09:37:22:937,23005,132351,111144,15541,0,0,0
09:37:22:961,23027,132347,111160,15569,0,0,0
09:37:22:984,23048,132325,111117,15569,0,0,0
09:37:23:005,23070,132401,111162,15592,0,0,0
09:37:23:028,23091,132395,111162,15545,0,0,0
09:37:23:038,23113,132425,111135,15599,0,0,0
09:37:23:080,23135,132435,111206,15556,0,0,0
09:37:23:083,23156,132389,111155,15572,0,0,0
09:37:23:105,23178,132485,111189,15552,0,0,0
09:37:23:129,23200,132504,111149,15615,0,0,0
09:37:23:153,23221,132519,111206,15598,0,0,0
09:37:23:175,23243,132508,111172,15580,0,0,0
09:37:23:198,23264,132556,111207,15616,0,0,0
09:37:23:218,23286,132509,111178,15547,0,0,0
09:37:23:253,23307,132540,111173,15623,0,0,0
09:37:23:276,23329,132549,111218,15581,0,0,0
09:37:23:320,23350,132507,111166,15576,0,0,0
09:37:23:320,23372,132585,111196,15613,0,0,0
09:37:23:331,23393,132547,111138,15572,0,0,0
09:37:23:354,23415,132572,111151,15613,0,0,0
09:37:23:365,23437,132521,111156,15581,0,0,0
09:37:23:388,23458,132565,111185,15608,0,0,0
09:37:23:411,23480,132470,111167,15570,0,0,0
09:37:23:436,23502,132287,111057,15616,0,0,0
09:37:23:457,23523,132156,111057,15583,0,0,0
09:37:23:480,23545,132010,110998,15575,0,0,0
09:37:23:519,23567,132049,111024,15606,0,0,0
09:37:23:521,23588,132027,111012,15562,0,0,0
09:37:23:544,23610,132074,111001,15618,0,0,0
09:37:23:568,23631,132140,111008,15576,0,0,0
09:37:23:591,23653,132124,111027,15570,0,0,0
09:37:23:613,23674,132192,111067,15571,0,0,0
09:37:23:636,23696,132237,111038,15621,0,0,0
09:37:23:659,23718,132278,111096,15596,0,0,0
09:37:23:682,23739,132254,111066,15567,0,0,0
09:37:23:690,23761,132325,111101,15633,0,0,0
09:37:23:732,23782,132287,111099,15585,0,0,0
09:37:23:735,23804,132278,111016,15626,0,0,0
09:37:23:770,23826,132280,111100,15601,0,0,0
09:37:23:781,23847,132230,111048,15583,0,0,0
09:37:23:805,23869,132288,111123,15634,0,0,0
09:37:23:829,23890,132232,111083,15571,0,0,0
09:37:23:850,23912,132350,111094,15608,0,0,0
09:37:23:872,23934,132323,111058,15584,0,0,0
09:37:23:906,23955,132377,111098,15626,0,0,0
09:37:23:916,23977,132392,111125,15582,0,0,0
09:37:23:958,23998,132375,111060,15614,0,0,0
09:37:23:960,24020,132405,111127,15601,0,0,0
09:37:23:985,24041,132369,111061,15588,0,0,0
09:37:24:008,24063,132421,111103,15636,0,0,0
09:37:24:017,24085,132398,111100,15593,0,0,0
09:37:24:040,24106,132390,111066,15616,0,0,0
09:37:24:065,24128,132451,111068,15616,0,0,0
09:37:24:084,24149,132378,111089,15597,0,0,0
09:37:24:108,24171,132428,111103,15598,0,0,0
09:37:24:131,24193,132429,111062,15626,0,0,0
09:37:24:182,24214,132454,111119,15619,0,0,0
09:37:24:182,24236,132413,111067,15603,0,0,0
09:37:24:197,24258,132470,111107,15629,0,0,0
09:37:24:221,24279,132437,111115,15590,0,0,0
09:37:24:244,24301,132371,111052,15634,0,0,0
09:37:24:266,24322,132289,111050,15615,0,0,0
09:37:24:288,24344,132070,110970,15574,0,0,0
09:37:24:311,24365,131979,110909,15626,0,0,0
09:37:24:333,24387,131898,110932,15625,0,0,0
09:37:24:343,24408,132011,110975,15610,0,0,0
09:37:24:385,24430,132007,110952,15580,0,0,0
09:37:24:387,24451,132086,110989,15632,0,0,0
09:37:24:411,24473,132101,110996,15590,0,0,0
09:37:24:446,24495,132105,110952,15639,0,0,0
09:37:24:454,24516,132177,111009,15629,0,0,0
09:37:24:502,24538,132143,110988,15581,0,0,0
09:37:24:504,24559,132215,111001,15645,0,0,0
09:37:24:525,24581,132208,111014,15600,0,0,0
09:37:24:547,24602,132207,111011,15622,0,0,0
09:37:24:570,24624,132219,111018,15672,0,0,0
09:37:24:616,24646,132234,110996,15631,0,0,0
09:37:24:616,24668,132239,111014,15596,0,0,0
09:37:24:636,24689,132234,110982,15625,0,0,0
09:37:24:659,24711,132294,111052,15627,0,0,0
09:37:24:693,24733,132282,111027,15583,0,0,0
09:37:24:695,24754,132353,111037,15645,0,0,0
09:37:24:716,24776,132362,111060,15608,0,0,0
09:37:24:750,24798,132371,111006,15642,0,0,0
09:37:24:772,24819,132419,111066,15661,0,0,0
09:37:24:782,24841,132381,111056,15609,0,0,0
09:37:24:833,24862,132482,111039,15660,0,0,0
09:37:24:833,24884,132423,111029,15639,0,0,0
09:37:24:862,24905,132459,111077,15654,0,0,0
09:37:24:885,24927,132420,111048,15622,0,0,0
09:37:24:895,24949,132472,111055,15671,0,0,0
09:37:24:918,24970,132471,111074,15633,0,0,0
09:37:24:942,24992,132424,111017,15657,0,0,0
09:37:24:962,25014,132485,111088,15650,0,0,0
09:37:24:986,25035,132445,111053,15614,0,0,0
09:37:25:019,25057,132475,111042,15673,0,0,0
09:37:25:062,25078,132463,111073,15616,0,0,0
09:37:25:063,25100,132421,111001,15659,0,0,0
09:37:25:063,25122,132338,111052,15694,0,0,0
09:37:25:087,25143,132038,110914,15676,0,0,0
09:37:25:110,25165,131966,110923,15609,0,0,0
09:37:25:132,25187,131922,110873,15638,0,0,0
09:37:25:166,25208,132020,110918,15646,0,0,0
09:37:25:175,25230,132025,110925,15618,0,0,0
09:37:25:200,25252,132102,110926,15671,0,0,0
09:37:25:223,25273,132114,110968,15633,0,0,0
09:37:25:270,25306,132136,110935,15644,100,0,0
09:37:25:276,25328,132213,110993,15659,0,0,0
09:37:25:299,25349,132212,111009,15610,0,0,0
09:37:25:323,25371,132249,110966,15680,0,0,0
09:37:25:347,25392,132307,110983,15655,0,0,0
09:37:25:355,25414,132314,111036,15667,0,0,0
09:37:25:380,25435,132257,110981,15631,0,0,0
09:37:25:413,25457,132279,110969,15668,0,0,0
09:37:25:424,25478,132294,111017,15654,0,0,0
09:37:25:445,25500,132279,110960,15651,0,0,0
09:37:25:489,25521,132381,111044,15674,0,0,0
09:37:25:490,25543,132335,111026,15631,0,0,0
09:37:25:514,25565,132390,110989,15693,0,0,0
09:37:25:537,25586,132422,111081,15658,0,0,0
09:37:25:571,25608,132339,111004,15651,0,0,0
09:37:25:580,25629,132412,111024,15639,0,0,0
09:37:25:616,25651,132466,110994,15684,0,0,0
09:37:25:624,25673,132447,111046,15653,0,0,0
09:37:25:649,25694,132436,111000,15657,0,0,0
09:37:25:683,25716,132491,111051,15687,0,0,0
09:37:25:742,25737,132450,111027,15644,0,0,0
09:37:25:742,25759,132481,111014,15706,0,0,0
09:37:25:742,25780,132489,111049,15679,0,0,0
09:37:25:748,25802,132448,111011,15673,0,0,0
09:37:25:784,25823,132503,111058,15714,0,0,0
09:37:25:794,25845,132458,111022,15645,0,0,0
09:37:25:817,25866,132532,111060,15680,0,0,0
09:37:25:840,25888,132480,111011,15678,0,0,0
09:37:25:863,25909,132528,111039,15695,0,0,0
09:37:25:885,25931,132484,111027,15651,0,0,0
09:37:25:937,25953,132490,110995,15707,0,0,0
09:37:25:938,25974,132399,111013,15682,0,0,0
09:37:25:953,25996,132177,110909,15672,0,0,0
09:37:25:976,26017,131999,110867,15646,0,0,0
09:37:25:986,26039,132019,110842,15696,0,0,0
09:37:26:010,26060,132080,110905,15658,0,0,0
09:37:26:032,26082,132077,110861,15667,0,0,0
09:37:26:056,26103,132165,110920,15709,0,0,0
09:37:26:088,26125,132179,110934,15651,0,0,0
09:37:26:099,26147,132213,110898,15703,0,0,0
09:37:26:143,26168,132260,110957,15675,0,0,0
09:37:26:144,26190,132284,110880,15668,0,0,0
09:37:26:178,26212,132334,110970,15710,0,0,0
09:37:26:192,26233,132347,110919,15715,0,0,0
09:37:26:211,26255,132348,110971,15707,0,0,0
09:37:26:246,26276,132330,110930,15672,0,0,0
09:37:26:256,26298,132363,110951,15706,0,0,0
09:37:26:280,26319,132325,110956,15681,0,0,0
09:37:26:290,26341,132363,110924,15713,0,0,0
09:37:26:313,26362,132387,110984,15698,0,0,0
09:37:26:354,26384,132380,110927,15684,0,0,0
09:37:26:361,26405,132446,110977,15715,0,0,0
09:37:26:381,26427,132426,110950,15675,0,0,0
09:37:26:403,26448,132387,110948,15746,0,0,0
09:37:26:438,26470,132399,110944,15673,0,0,0
09:37:26:448,26492,132465,110977,15719,0,0,0
09:37:26:471,26513,132444,110968,15657,0,0,0
09:37:26:494,26535,132447,110921,15715,0,0,0
09:37:26:516,26557,132475,110979,15697,0,0,0
09:37:26:539,26578,132427,110920,15672,0,0,0
09:37:26:582,26600,132479,110976,15740,0,0,0
09:37:26:582,26621,132472,110967,15673,0,0,0
09:37:26:606,26643,132468,110923,15713,0,0,0
09:37:26:614,26664,132501,110992,15707,0,0,0
09:37:26:640,26686,132470,110911,15685,0,0,0
09:37:26:661,26707,132503,110959,15728,0,0,0
09:37:26:684,26729,132485,110944,15738,0,0,0
09:37:26:707,26750,132538,111005,15720,0,0,0
09:37:26:730,26772,132489,110958,15697,0,0,0
09:37:26:752,26793,132526,110993,15730,0,0,0
09:37:26:802,26815,132464,110973,15681,0,0,0
09:37:26:802,26836,132365,110876,15724,0,0,0
09:37:26:820,26858,132235,110892,15705,0,0,0
09:37:26:842,26879,132057,110800,15671,0,0,0
09:37:26:875,26901,132039,110812,15721,0,0,0
09:37:26:885,26922,132031,110807,15666,0,0,0
09:37:26:910,26944,132032,110799,15739,0,0,0
09:37:26:918,26965,132114,110855,15669,0,0,0
09:37:26:943,26987,132207,110862,15736,0,0,0
09:37:26:966,27009,132230,110878,15688,0,0,0
09:37:27:013,27030,132245,110846,15717,0,0,0
09:37:27:014,27052,132319,110916,15731,0,0,0
09:37:27:032,27073,132315,110907,15696,0,0,0
09:37:27:067,27095,132387,110914,15737,0,0,0
09:37:27:076,27116,132367,110923,15698,0,0,0
09:37:27:114,27138,132342,110861,15726,0,0,0
09:37:27:123,27160,132394,110918,15730,0,0,0
09:37:27:144,27181,132390,110873,15684,0,0,0
09:37:27:169,27203,132387,110918,15708,0,0,0
09:37:27:191,27224,132380,110884,15730,0,0,009:37:27:237,27246,132428,110937,15737,0,0,0
09:37:27:237,27268,132386,110913,15684,0,0,0
09:37:27:271,27289,132444,110898,15744,0,0,0
09:37:27:274,27311,132421,110928,15706,0,0,0
09:37:27:290,27332,132409,110879,15735,0,0,0
09:37:27:313,27354,132473,110928,15748,0,0,0
09:37:27:337,27375,132427,110912,15705,0,0,0
09:37:27:361,27397,132481,110919,15761,0,0,0
09:37:27:383,27419,132445,110990,15705,0,0,0
09:37:27:406,27440,132407,110893,15729,0,0,0
09:37:27:445,27462,132437,110908,15711,0,0,0
09:37:27:447,27483,132468,110904,15759,0,0,0
09:37:27:482,27505,132455,110913,15719,0,0,0
09:37:27:495,27526,132411,110877,15737,0,0,0
09:37:27:517,27548,132466,110930,15758,0,0,0
09:37:27:527,27569,132423,110898,15705,0,0,0
09:37:27:551,27591,132471,110891,15764,0,0,0
09:37:27:573,27612,132472,110909,15722,0,0,0
09:37:27:597,27634,132454,110870,15740,0,0,0
09:37:27:630,27656,132513,110934,15758,0,0,0
09:37:27:673,27677,132439,110899,15707,0,0,0
09:37:27:673,27699,132411,110860,15817,0,0,0
09:37:27:683,27721,132155,110760,15731,0,0,0
09:37:27:708,27742,132065,110744,15742,0,0,0
09:37:27:731,27764,131992,110704,15690,0,0,0
09:37:27:765,27785,132016,110668,15744,0,0,0
09:37:27:777,27807,132069,110724,15733,0,0,0
09:37:27:811,27828,132091,110683,15747,0,0,0
09:37:27:818,27850,132203,110745,15762,0,0,0
09:37:27:853,27872,132180,110735,15709,0,0,0
09:37:27:895,27893,132238,110727,15770,0,0,0
09:37:27:896,27915,132266,110783,15737,0,0,0
09:37:27:897,27936,132222,110754,15747,0,0,0
09:37:27:922,27958,132268,110772,15713,0,0,0
09:37:27:946,27979,132287,110744,15768,0,0,0
09:37:27:968,28001,132301,110800,15728,0,0,0
09:37:27:990,28023,132275,110735,15745,0,0,0
09:37:28:014,28044,132329,110794,15777,0,0,0
09:37:28:036,28066,132261,110746,15726,0,0,0
09:37:28:060,28087,132305,110766,15784,0,0,0
09:37:28:106,28109,132307,110780,15756,0,0,0
09:37:28:106,28130,132275,110715,15745,0,0,0
09:37:28:137,28152,132346,110805,15773,0,0,0
09:37:28:147,28173,132309,110704,15728,0,0,0
09:37:28:170,28195,132323,110754,15818,0,0,0
09:37:28:180,28217,132316,110752,15755,0,0,0
09:37:28:205,28238,132381,110776,15771,0,0,0
09:37:28:228,28260,132333,110765,15725,0,0,0
09:37:28:249,28282,132356,110736,15772,0,0,0
09:37:28:307,28315,132385,110782,15756,100,0,0
09:37:28:308,28337,132344,110770,15749,0,0,0
09:37:28:343,28359,132399,110788,15778,0,0,0
09:37:28:347,28380,132395,110782,15732,0,0,0
09:37:28:373,28402,132403,110758,15786,0,0,0
09:37:28:394,28424,132410,110852,15749,0,0,0
09:37:28:419,28445,132302,110758,15749,0,0,0
09:37:28:442,28467,132409,110793,15730,0,0,0
09:37:28:462,28488,132407,110755,15783,0,0,0
09:37:28:486,28510,132407,110795,15764,0,0,0
09:37:28:509,28531,132302,110722,15764,0,0,0
09:37:28:551,28553,132295,110739,15774,0,0,0
09:37:28:552,28574,132131,110678,15734,0,0,0
09:37:28:563,28596,132060,110631,15776,0,0,0
09:37:28:587,28618,132062,110672,15754,0,0,0
09:37:28:608,28639,132010,110633,15736,0,0,0
09:37:28:631,28661,132107,110664,15766,0,0,0
09:37:28:655,28682,132144,110625,15738,0,0,0
09:37:28:677,28704,132176,110654,15782,0,0,0
09:37:28:699,28725,132182,110675,15731,0,0,0
09:37:28:721,28747,132258,110691,15770,0,0,0
09:37:28:763,28768,132238,110726,15732,0,0,0
09:37:28:764,28790,132281,110684,15767,0,0,0
09:37:28:788,28811,132306,110749,15772,0,0,0
