time,cnt,ir,red,green,spo2,hr,temp
14:26:38:571,9236,161627,156793,20647,0,0,0
14:26:38:594,9257,155850,155613,21830,0,0,0
14:26:38:616,9279,147984,150405,22183,0,0,0
14:26:38:637,9300,144801,147405,22121,0,0,0
14:26:38:660,9322,147035,148481,22138,0,0,0
14:26:38:682,9343,147214,148596,22203,0,0,0
14:26:38:705,9365,143359,145067,22248,0,0,0
14:26:38:729,9386,150815,150312,22184,0,0,0
14:26:38:753,9408,154237,152164,21917,0,0,0
14:26:38:763,9429,156796,153328,21544,0,0,0
14:26:38:797,9462,160639,152507,19414,98,0,0
14:26:38:819,9484,160592,149245,18390,0,0,0
14:26:38:842,9506,161359,149045,18374,0,0,0
14:26:38:884,9527,161969,149272,18411,0,0,0
14:26:38:886,9549,162260,149418,18444,0,0,0
14:26:38:910,9570,162279,149403,18413,0,0,0
14:26:38:931,9592,161966,149078,18414,0,0,0
14:26:38:954,9613,160724,148205,18275,0,0,0
14:26:38:977,9635,163120,150141,18552,0,0,0
14:26:38:999,9656,164303,151092,18654,0,0,0
14:26:39:023,9678,164702,151790,18729,0,0,0
14:26:39:044,9699,165083,152061,18754,0,0,0
14:26:39:068,9721,165294,152173,18800,0,0,0
14:26:39:108,9743,165454,152254,18850,0,0,0
14:26:39:108,9764,165581,152307,18875,0,0,0
14:26:39:130,9786,165709,152336,18929,0,0,0
14:26:39:152,9807,165749,152357,18945,0,0,0
14:26:39:170,9829,165724,152372,18978,0,0,0
14:26:39:191,9850,165778,152353,18980,0,0,0
14:26:39:212,9872,165699,152361,19001,0,0,0
14:26:39:236,9893,165827,152358,19009,0,0,0
14:26:39:259,9915,165896,152354,19028,0,0,0
14:26:39:281,9936,165969,152400,19045,0,0,0
14:26:39:319,9958,165987,152382,19057,0,0,0
14:26:39:324,9979,165945,152357,19119,0,0,0
14:26:39:347,10001,165676,152254,19109,0,0,0
14:26:39:370,10022,165631,152245,19147,0,0,0
14:26:39:393,10044,165729,152313,19150,0,0,0
14:26:39:403,10065,165854,152346,19149,0,0,0
14:26:39:426,10087,166085,152464,19238,0,0,0
14:26:39:447,10109,166290,152534,19296,0,0,0
14:26:39:473,10130,166505,152706,19423,0,0,0
14:26:39:495,10152,166958,153029,19527,0,0,0
14:26:39:538,10173,167132,153162,19624,0,0,0
14:26:39:549,10195,167180,153268,19656,0,0,0
14:26:39:563,10217,167289,153308,19711,0,0,0
14:26:39:596,10238,167281,153440,19750,0,0,0
14:26:39:606,10260,167301,153493,19791,0,0,0
14:26:39:629,10281,167273,153574,19804,0,0,0
14:26:39:653,10303,167304,153605,19819,0,0,0
14:26:39:675,10324,167333,153697,19850,0,0,0
14:26:39:687,10346,167326,153684,19846,0,0,0
14:26:39:709,10367,167287,153677,19875,0,0,0
14:26:39:749,10389,167260,153624,19846,0,0,0
14:26:39:753,10410,167235,153567,19880,0,0,0
14:26:39:777,10432,167183,153556,19873,0,0,0
14:26:39:798,10453,167096,153485,19866,0,0,0
14:26:39:824,10475,166990,153420,19874,0,0,0
14:26:39:845,10496,166870,153299,19845,0,0,0
14:26:39:866,10518,166804,153268,19849,0,0,0
14:26:39:888,10539,166749,153211,19828,0,0,0
14:26:39:909,10561,166770,153187,19831,0,0,0
14:26:39:931,10582,166759,153168,19794,0,0,0
14:26:39:970,10604,166732,153127,19806,0,0,0
14:26:39:977,10625,166775,153128,19776,0,0,0
14:26:39:989,10647,166798,153127,19777,0,0,0
14:26:40:011,10669,166885,153130,19780,0,0,0
14:26:40:045,10690,166874,153145,19768,0,0,0
14:26:40:058,10712,166903,153109,19795,0,0,0
14:26:40:091,10734,166952,153109,19800,0,0,0
14:26:40:103,10755,167011,153154,19832,0,0,0
14:26:40:124,10777,166997,153175,19828,0,0,0
14:26:40:145,10798,167020,153187,19863,0,0,0
14:26:40:184,10820,167012,153201,19856,0,0,0
14:26:40:190,10841,166990,153194,19839,0,0,0
14:26:40:215,10863,167032,153174,19880,0,0,0
14:26:40:238,10885,167039,153195,19846,0,0,0
14:26:40:264,10906,167022,153170,19878,0,0,0
14:26:40:281,10928,167003,153205,19865,0,0,0
14:26:40:304,10950,166995,153195,19868,0,0,0
14:26:40:326,10971,166970,153229,19893,0,0,0
14:26:40:339,10993,166844,153222,19870,0,0,0
14:26:40:360,11014,166823,153225,19878,0,0,0
14:26:40:393,11036,166817,153188,19886,0,0,0
14:26:40:406,11057,166852,153179,19875,0,0,0
14:26:40:427,11079,166822,153156,19865,0,0,0
14:26:40:451,11101,166826,153129,19868,0,0,0
14:26:40:474,11122,166797,153150,19873,0,0,0
14:26:40:496,11144,166763,153121,19876,0,0,0
14:26:40:518,11165,166765,153121,19861,0,0,0
14:26:40:541,11187,166744,153118,19841,0,0,0
14:26:40:566,11208,166775,153091,19885,0,0,0
14:26:40:587,11230,166781,153159,19869,0,0,0
14:26:40:627,11251,166795,153099,19895,0,0,0
14:26:40:629,11273,166915,153133,19907,0,0,0
14:26:40:641,11294,166924,153129,19937,0,0,0
14:26:40:665,11316,166909,153166,19938,0,0,0
14:26:40:686,11337,166826,153134,19927,0,0,0
14:26:40:708,11359,166842,153174,19929,0,0,0
14:26:40:732,11380,166790,153133,19903,0,0,0
14:26:40:755,11402,166791,153115,19940,0,0,0
14:26:40:777,11423,166821,153101,19925,0,0,0
14:26:40:799,11445,166827,153045,19925,0,0,0
14:26:40:839,11466,166863,153081,19927,0,0,0
14:26:40:842,11488,166821,153017,19900,0,0,0
14:26:40:868,11509,166776,153049,19950,0,0,0
14:26:40:889,11531,166721,153023,19898,0,0,0
14:26:40:912,11552,166670,153001,19920,0,0,0
14:26:40:924,11574,166607,152996,19900,0,0,0
14:26:40:947,11596,166607,153010,19921,0,0,0
14:26:40:968,11617,166612,153032,19905,0,0,0
14:26:40:991,11639,166603,153027,19912,0,0,0
14:26:41:014,11660,166662,153055,19939,0,0,0
14:26:41:048,11682,166641,153053,19930,0,0,0
14:26:41:065,11703,166669,153048,19934,0,0,0
14:26:41:077,11725,166676,153093,19933,0,0,0
14:26:41:100,11746,166646,153064,19953,0,0,0
14:26:41:123,11768,166718,153075,19944,0,0,0
14:26:41:146,11789,166753,153081,19968,0,0,0
14:26:41:168,11811,166744,153106,19942,0,0,0
14:26:41:191,11832,166752,153073,19970,0,0,0
14:26:41:214,11854,166748,153126,19974,0,0,0
14:26:41:225,11875,166754,153112,19951,0,0,0
14:26:41:267,11897,166746,153109,19976,0,0,0
14:26:41:268,11918,166701,153117,19948,0,0,0
14:26:41:290,11940,166668,153047,19959,0,0,0
14:26:41:316,11961,166635,153050,19949,0,0,0
14:26:41:337,11983,166594,153075,19923,0,0,0
14:26:41:359,12004,166606,153012,19938,0,0,0
14:26:41:383,12026,166643,152970,19930,0,0,0
14:26:41:405,12047,166644,152989,19913,0,0,0
14:26:41:429,12069,166622,152952,19890,0,0,0
14:26:41:453,12090,166673,152963,19912,0,0,0
14:26:41:484,12112,166742,152997,19902,0,0,0
14:26:41:494,12133,166814,152987,19928,0,0,0
14:26:41:505,12155,166859,153019,19918,0,0,0
14:26:41:529,12176,166888,153010,19916,0,0,0
14:26:41:552,12198,166931,153053,19938,0,0,0
14:26:41:574,12219,166928,153050,19909,0,0,0
14:26:41:596,12241,166971,153079,19960,0,0,0
14:26:41:620,12262,167001,153106,19969,0,0,0
14:26:41:642,12284,167077,153146,20000,0,0,0
14:26:41:666,12305,167049,153150,19989,0,0,0
14:26:41:703,12327,167057,153148,20016,0,0,0
14:26:41:707,12348,167050,153187,20029,0,0,0
14:26:41:732,12370,167039,153166,20014,0,0,0
14:26:41:755,12392,167088,153212,20041,0,0,0
14:26:41:776,12413,167058,153202,20037,0,0,0
14:26:41:799,12435,167041,153199,20055,0,0,0
14:26:41:832,12468,167038,153203,20048,100,0,0
14:26:41:845,12489,166991,153182,20031,0,0,0
14:26:41:868,12511,166965,153246,20043,0,0,0
14:26:41:889,12533,166902,153175,20031,0,0,0
14:26:41:929,12554,166933,153152,20032,0,0,0
14:26:41:931,12576,166891,153125,20028,0,0,0
14:26:41:956,12597,166913,153115,20021,0,0,0
14:26:41:979,12619,166872,153104,20026,0,0,0
14:26:42:001,12640,166890,153088,20043,0,0,0
14:26:42:024,12662,166898,153105,20015,0,0,0
14:26:42:046,12684,166860,153070,20016,0,0,0
14:26:42:082,12705,166915,153079,20014,0,0,0
14:26:42:093,12727,166886,153076,20011,0,0,0
14:26:42:115,12748,166895,153034,20041,0,0,0
14:26:42:151,12770,166903,153071,19999,0,0,0
14:26:42:156,12792,166890,153015,20013,0,0,0
14:26:42:170,12813,166837,152994,19994,0,0,0
14:26:42:191,12835,166831,152961,20018,0,0,0
14:26:42:216,12856,166787,152958,19997,0,0,0
14:26:42:238,12878,166760,152914,19993,0,0,0
14:26:42:260,12899,166768,152940,19987,0,0,0
14:26:42:285,12921,166727,152885,19986,0,0,0
14:26:42:306,12942,166734,152875,19999,0,0,0
14:26:42:330,12964,166730,152852,19963,0,0,0
14:26:42:369,12985,166742,152853,19986,0,0,0
14:26:42:372,13007,166767,152867,20002,0,0,0
14:26:42:394,13028,166784,152850,19967,0,0,0
14:26:42:417,13050,166877,152820,20012,0,0,0
14:26:42:439,13072,167042,152907,20036,0,0,0
14:26:42:465,13093,167201,153026,20057,0,0,0
14:26:42:474,13115,167321,153087,20046,0,0,0
14:26:42:497,13136,167422,153186,20111,0,0,0
14:26:42:519,13158,167716,153478,20108,0,0,0
14:26:42:543,13179,167854,153607,20136,0,0,0
14:26:42:584,13201,167809,153558,20121,0,0,0
14:26:42:584,13223,167811,153541,20146,0,0,0
14:26:42:608,13244,167774,153513,20106,0,0,0
14:26:42:631,13266,167723,153470,20114,0,0,0
14:26:42:653,13287,167707,153460,20122,0,0,0
14:26:42:677,13309,167642,153424,20105,0,0,0
14:26:42:700,13330,167669,153421,20135,0,0,0
14:26:42:724,13352,167688,153415,20114,0,0,0
14:26:42:746,13373,167668,153404,20143,0,0,0
14:26:42:767,13395,167693,153392,20137,0,0,0
14:26:42:803,13416,167602,153407,20167,0,0,0
14:26:42:803,13438,167657,153426,20135,0,0,0
14:26:42:823,13459,167649,153414,20156,0,0,0
14:26:42:844,13481,167662,153412,20159,0,0,0
14:26:42:867,13502,167604,153382,20145,0,0,0
14:26:42:890,13524,167581,153383,20146,0,0,0
14:26:42:913,13545,167498,153352,20116,0,0,0
14:26:42:935,13567,167428,153298,20127,0,0,0
14:26:42:960,13588,167407,153317,20106,0,0,0
14:26:42:992,13610,167363,153299,20090,0,0,0
14:26:43:029,13631,167389,153342,20120,0,0,0
14:26:43:029,13653,167374,153308,20088,0,0,0
14:26:43:058,13674,167353,153330,20150,0,0,0
14:26:43:070,13696,167386,153394,20118,0,0,0
14:26:43:081,13718,167480,153434,20141,0,0,0
14:26:43:105,13739,167496,153482,20123,0,0,0
14:26:43:128,13761,167500,153463,20155,0,0,0
14:26:43:150,13782,167508,153492,20142,0,0,0
14:26:43:175,13804,167502,153467,20147,0,0,0
14:26:43:201,13825,167563,153508,20184,0,0,0
14:26:43:241,13847,167565,153526,20150,0,0,0
14:26:43:241,13868,167567,153509,20207,0,0,0
14:26:43:263,13890,167561,153541,20167,0,0,0
14:26:43:287,13911,167585,153555,20184,0,0,0
14:26:43:310,13933,167616,153661,20198,0,0,0
14:26:43:331,13954,167640,153640,20226,0,0,0
14:26:43:354,13976,167668,153716,20222,0,0,0
14:26:43:365,13997,167665,153737,20229,0,0,0
14:26:43:387,14019,167658,153761,20234,0,0,0
14:26:43:409,14040,167618,153774,20227,0,0,0
14:26:43:446,14062,167643,153756,20265,0,0,0
14:26:43:451,14083,167652,153785,20252,0,0,0
14:26:43:478,14105,167614,153736,20246,0,0,0
14:26:43:499,14126,167663,153783,20271,0,0,0
14:26:43:532,14148,167644,153773,20242,0,0,0
14:26:43:544,14169,167700,153747,20287,0,0,0
14:26:43:567,14191,167683,153794,20263,0,0,0
14:26:43:589,14212,167695,153831,20288,0,0,0
14:26:43:618,14234,167695,153823,20264,0,0,0
14:26:43:634,14255,167747,153828,20314,0,0,0
14:26:43:670,14277,167750,153853,20294,0,0,0
14:26:43:670,14298,167725,153829,20298,0,0,0
14:26:43:691,14320,167750,153886,20311,0,0,0
14:26:43:714,14342,167715,153861,20297,0,0,0
14:26:43:737,14363,167719,153824,20316,0,0,0
14:26:43:760,14385,167684,153849,20297,0,0,0
14:26:43:781,14406,167688,153836,20288,0,0,0
14:26:43:802,14428,167743,153844,20316,0,0,0
14:26:43:826,14450,167706,153859,20331,0,0,0
14:26:43:850,14471,167707,153874,20305,0,0,0
14:26:43:888,14493,167679,153837,20309,0,0,0
14:26:43:892,14514,167685,153851,20330,0,0,0
14:26:43:916,14536,167653,153839,20313,0,0,0
14:26:43:938,14557,167650,153827,20323,0,0,0
14:26:43:962,14579,167633,153837,20316,0,0,0
14:26:43:973,14600,167616,153799,20325,0,0,0
14:26:43:998,14622,167611,153817,20326,0,0,0
14:26:44:019,14643,167571,153789,20309,0,0,0
14:26:44:040,14665,167602,153783,20322,0,0,0
14:26:44:062,14686,167629,153782,20326,0,0,0
14:26:44:101,14708,167601,153763,20327,0,0,0
14:26:44:105,14729,167545,153743,20313,0,0,0
14:26:44:130,14751,167533,153731,20323,0,0,0
14:26:44:153,14772,167492,153695,20295,0,0,0
14:26:44:174,14794,167434,153613,20319,0,0,0
14:26:44:198,14815,167421,153618,20298,0,0,0
14:26:44:219,14837,167389,153578,20301,0,0,0
14:26:44:243,14859,167409,153580,20308,0,0,0
14:26:44:266,14880,167411,153614,20295,0,0,0
14:26:44:276,14902,167389,153559,20313,0,0,0
14:26:44:310,14924,167403,153609,20304,0,0,0
14:26:44:326,14945,167374,153520,20297,0,0,0
14:26:44:342,14967,167413,153572,20316,0,0,0
14:26:44:362,14988,167426,153561,20312,0,0,0
14:26:44:384,15010,167435,153597,20304,0,0,0
14:26:44:408,15031,167426,153577,20299,0,0,0
14:26:44:431,15053,167487,153611,20331,0,0,0
14:26:44:454,15074,167517,153639,20316,0,0,0
14:26:44:478,15096,167523,153632,20345,0,0,0
14:26:44:501,15117,167547,153703,20331,0,0,0
14:26:44:535,15139,167554,153706,20328,0,0,0
14:26:44:542,15160,167567,153722,20356,0,0,0
14:26:44:565,15182,167537,153734,20332,0,0,0
14:26:44:576,15203,167496,153708,20340,0,0,0
14:26:44:599,15225,167530,153709,20344,0,0,0
14:26:44:620,15246,167556,153739,20365,0,0,0
14:26:44:646,15268,167540,153723,20332,0,0,0
14:26:44:678,15290,167547,153704,20353,0,0,0
14:26:44:691,15311,167561,153726,20348,0,0,0
14:26:44:719,15333,167559,153741,20360,0,0,0
14:26:55:511,26049,122845,106488,20250,0,0,0
14:26:55:522,26071,139270,122973,20267,0,0,0
14:26:55:545,26092,155891,139513,20242,0,0,0
14:26:55:567,26114,167635,152457,20265,0,0,0
14:26:55:591,26135,167203,152133,20261,0,0,0
14:26:55:612,26157,167144,152108,20241,0,0,0
14:26:55:635,26178,167201,152112,20265,0,0,0
14:26:55:661,26200,167161,152106,20247,0,0,0
14:26:55:679,26222,167142,152108,20255,0,0,0
14:26:55:704,26243,167139,152110,20254,0,0,0
14:26:55:741,26265,167125,152088,20257,0,0,0
14:26:55:747,26286,167150,152090,20276,0,0,0
14:26:55:769,26308,167133,152086,20249,0,0,0
14:26:55:792,26329,167133,152073,20270,0,0,0
14:26:55:815,26351,167157,152101,20277,0,0,0
14:26:55:826,26372,167118,152068,20259,0,0,0
14:26:55:849,26394,167144,152095,20284,0,0,0
14:26:55:871,26415,167140,152075,20255,0,0,0
14:26:55:895,26437,167136,152045,20276,0,0,0
14:26:55:919,26458,167132,152077,20269,0,0,0
14:26:55:960,26480,167068,152033,20238,0,0,0
14:26:55:961,26501,167041,152027,20266,0,0,0
14:26:55:984,26523,167000,151983,20240,0,0,0
14:26:56:008,26544,166984,151960,20257,0,0,0
14:26:56:029,26566,166964,151976,20263,0,0,0
14:26:56:052,26588,166934,151962,20248,0,0,0
14:26:56:086,26609,166950,151998,20265,0,0,0
14:26:56:109,26631,166929,152016,20251,0,0,0
14:26:56:122,26652,167247,151753,20235,0,0,0
14:26:56:133,26674,167197,151872,20312,0,0,014:26:56:170,26696,167220,151895,20329,0,0,0
14:26:56:190,26717,167201,151877,20291,0,0,0
14:26:56:196,26739,167195,151911,20338,0,0,0
14:26:56:220,26760,167171,151899,20310,0,0,0
14:26:56:255,26782,167206,151865,20330,0,0,0
14:26:56:276,26803,167193,151875,20304,0,0,0
14:26:56:286,26825,167202,151859,20338,0,0,0
14:26:56:309,26847,167208,151890,20307,0,0,0
14:26:56:333,26868,167185,151854,20311,0,0,0
14:26:56:356,26890,167224,151898,20344,0,0,0
14:26:56:391,26911,167189,151881,20296,0,0,0
14:26:56:400,26933,167210,151880,20334,0,0,0
14:26:56:424,26954,167229,151894,20315,0,0,0
14:26:56:445,26976,167180,151859,20311,0,0,0
14:26:56:457,26997,167207,151903,20331,0,0,0
14:26:56:478,27019,167109,151893,20306,0,0,0
14:26:56:511,27041,167155,151880,20310,0,0,0
14:26:56:523,27062,167119,151852,20325,0,0,0
14:26:56:547,27084,167138,151894,20336,0,0,0
14:26:56:567,27105,167107,151883,20303,0,0,0
14:26:56:609,27127,167132,151858,20338,0,0,0
14:26:56:612,27148,167105,151890,20313,0,0,0
14:26:56:635,27170,167092,151854,20332,0,0,0
14:26:56:661,27192,167123,151889,20331,0,0,0
14:26:56:681,27213,167070,151876,20305,0,0,0
14:26:56:705,27235,167080,151861,20343,0,0,0
14:26:56:725,27256,167059,151866,20328,0,0,0
14:26:56:748,27278,167034,151859,20375,0,0,0
14:26:56:759,27299,167075,151881,20319,0,0,0
14:26:56:782,27321,167102,151884,20364,0,0,0
14:26:56:804,27343,167095,151880,20338,0,0,0
14:26:56:826,27364,167086,151856,20345,0,0,0
14:26:56:850,27386,167125,151891,20339,0,0,0
14:26:56:872,27407,167072,151879,20312,0,0,0
14:26:56:894,27429,167141,151893,20356,0,0,0
14:26:56:930,27461,167160,151909,20331,98,0,0
