time,cnt,ir,red,green,spo2,hr,temp
18:34:15:467,7417,139833,122540,14734,0,0,0
18:34:15:497,7446,139847,122542,14736,0,0,0
18:34:15:559,7476,139852,122519,14807,0,0,0
18:34:15:587,7506,139740,122448,14744,0,0,0
18:34:15:616,7536,139790,122493,14806,0,0,0
18:34:15:647,7565,139772,122388,14798,0,0,0
18:34:15:678,7595,139795,122490,14775,0,0,0
18:34:15:707,7655,139861,122486,14808,0,0,0
18:34:15:737,7685,139803,122466,14721,0,0,0
18:34:15:767,7714,139871,122509,14772,0,0,0
18:34:15:798,7744,139828,122435,14786,0,0,0
18:34:15:828,7774,139855,122472,14729,0,0,0
18:34:15:858,7804,139904,122451,14838,0,0,0
18:34:15:888,7834,139816,122422,14790,0,0,0
18:34:15:917,7863,139869,122502,14792,0,0,0
18:34:15:947,7893,139823,122443,14814,0,0,0
18:34:15:977,7923,139772,122480,14742,0,0,0
18:34:16:007,7953,139838,122499,14803,0,0,0
