time,cnt,ir,red,green,spo2,hr,temp
18:48:05:830,20439,143624,124700,17674,0,0,0
18:48:05:858,20468,143629,124738,17686,0,0,0
18:48:05:888,20498,143693,124753,17693,0,0,0
18:48:05:949,20558,143673,124770,17674,0,0,0
18:48:05:950,20587,143684,124751,17685,0,0,0
18:48:05:981,20617,143677,124750,17685,0,0,0
18:48:06:010,20647,143647,124730,17677,0,0,0
18:48:06:040,20677,143646,124726,17674,0,0,0
18:48:06:070,20706,143652,124737,17684,0,0,0
18:48:06:159,20737,143646,124735,17684,0,0,0
18:48:06:218,20766,143755,124754,17680,0,0,0
18:48:06:220,20796,143737,124732,17692,0,0,0
18:48:06:279,20826,143757,124790,17669,0,0,0
18:48:06:308,20856,143777,124772,17689,0,0,0
18:48:06:340,20945,143768,124778,17684,0,0,0
18:48:06:369,20974,143598,124738,17687,0,0,0
18:48:06:398,21005,143360,124662,17698,0,0,0
18:48:06:427,21064,143168,124579,17632,0,0,0
18:48:06:460,21094,143180,124599,17694,0,0,0
18:48:06:490,21123,143298,124640,17659,0,0,0
18:48:06:520,21153,143353,124666,17688,0,0,0
18:48:06:551,21183,143416,124670,17700,0,0,0
18:48:06:551,21213,143505,124692,17673,0,0,0
18:48:06:579,21242,143504,124702,17646,0,0,0
18:48:06:609,21272,143481,124673,17687,0,0,0
18:48:06:640,21302,143440,124670,17677,0,0,0
18:48:06:670,21332,143464,124670,17661,0,0,0
18:48:06:700,21353,143486,124690,17684,0,0,0
18:48:06:730,21375,143553,124704,17663,0,0,0
18:48:06:760,21396,143559,124728,17680,0,0,0
18:48:06:790,21422,143644,124740,17695,0,0,0
18:48:06:820,21451,143610,124741,17679,0,0,0
18:48:06:850,21481,143673,124754,17685,0,0,0
18:48:06:880,21511,143643,124725,17680,0,0,0
18:48:06:911,21541,143687,124760,17677,0,0,0
18:48:06:940,21571,143721,124773,17681,0,0,0
18:48:06:970,21600,143800,124752,17680,0,0,0
18:48:07:000,21630,143781,124777,17685,0,0,0
18:48:07:059,21660,143799,124770,17693,0,0,0
18:48:07:060,21690,143820,124786,17705,0,0,0
18:48:07:088,21731,143839,124769,17693,100,0,0
18:48:07:120,21753,143869,124814,17690,0,0,0
18:48:07:150,21779,143897,124771,17691,0,0,0
18:48:07:180,21809,143635,124738,17664,0,0,0
18:48:07:210,21839,143452,124634,17666,0,0,0
18:48:07:240,21868,143283,124615,17652,0,0,0
18:48:07:270,21898,143452,124629,17650,0,0,0
18:48:07:300,21928,143494,124694,17690,0,0,0
18:48:07:330,21958,143581,124669,17676,0,0,0
18:48:07:360,21987,143582,124667,17691,0,0,0
18:48:07:390,22017,143523,124713,17649,0,0,0
18:48:07:420,22047,143534,124728,17681,0,0,0
18:48:07:450,22077,143527,124685,17674,0,0,0
18:48:07:509,22107,143568,124740,17681,0,0,0
18:48:07:516,22136,143622,124732,17698,0,0,0
18:48:07:540,22166,143643,124732,17676,0,0,0
18:48:07:570,22196,143705,124766,17691,0,0,0
18:48:07:599,22226,143699,124759,17689,0,0,0
18:48:07:629,22255,143739,124771,17681,0,0,0
18:48:07:659,22286,143753,124765,17709,0,0,0
18:48:07:689,22315,143767,124794,17705,0,0,0
18:48:07:720,22345,143781,124760,17695,0,0,0
18:48:07:750,22375,143794,124840,17698,0,0,0
18:48:07:780,22404,143783,124765,17701,0,0,0
18:48:07:815,22434,143795,124792,17701,0,0,0
18:48:07:839,22464,143808,124761,17712,0,0,0
18:48:07:870,22494,143825,124787,17679,0,0,0
18:48:07:927,22524,143853,124797,17701,0,0,0
18:48:07:960,22553,143839,124793,17677,0,0,0
18:48:07:990,22583,143867,124798,17686,0,0,0
18:48:08:020,22613,143772,124739,17713,0,0,0
18:48:08:050,22643,143392,124623,17665,0,0,0
18:48:08:080,22702,143351,124635,17665,0,0,0
18:48:08:110,22732,143358,124630,17670,0,0,0
18:48:08:142,22762,143435,124648,17676,0,0,0
18:48:08:198,22792,143525,124698,17680,0,0,0
18:48:08:228,22821,143532,124684,17665,0,0,0
18:48:08:258,22851,143540,124707,17676,0,0,0
18:48:08:290,22881,143543,124685,17670,0,0,0
18:48:08:318,22911,143560,124689,17671,0,0,0
18:48:08:348,22970,143538,124661,17691,0,0,0
18:48:08:380,23000,143503,124644,17682,0,0,0
18:48:08:380,23030,143512,124683,17680,0,0,0
18:48:08:410,23059,143522,124654,17685,0,0,0
18:48:08:444,23089,143547,124678,17678,0,0,0
18:48:08:470,23119,143583,124694,17687,0,0,0
18:48:08:500,23141,143573,124672,17668,0,0,0
18:48:08:530,23162,143601,124662,17672,0,0,0
18:48:08:560,23184,143605,124659,17675,0,0,0
18:48:08:590,23209,143593,124668,17681,0,0,0
18:48:08:620,23238,143633,124680,17698,0,0,0
18:48:08:650,23268,143574,124659,17695,0,0,0
18:48:08:680,23298,143620,124677,17708,0,0,0
18:48:08:738,23328,143625,124663,17701,0,0,0
18:48:08:769,23358,143641,124674,17680,0,0,0
18:48:08:797,23387,143660,124672,17697,0,0,0
18:48:08:829,23417,143638,124660,17679,0,0,0
18:48:08:858,23447,143683,124695,17679,0,0,0
18:48:08:888,23506,143657,124646,17708,0,0,0
18:48:08:920,23536,143280,124542,17667,0,0,0
18:48:08:950,23566,143128,124496,17665,0,0,0
18:48:08:980,23595,143015,124458,17642,0,0,0
18:48:09:010,23625,143044,124488,17643,0,0,0
18:48:09:040,23655,143077,124491,17649,0,0,0
18:48:09:098,23685,143091,124491,17639,0,0,0
18:48:09:100,23715,143079,124479,17643,0,0,0
18:48:09:130,23744,143134,124495,17629,0,0,0
18:48:09:160,23774,143140,124497,17657,0,0,0
18:48:09:191,23804,143129,124483,17646,0,0,0
18:48:09:220,23833,143155,124518,17640,0,0,0
18:48:09:249,23864,143163,124488,17654,0,0,0
18:48:09:279,23894,143184,124530,17661,0,0,0
18:48:09:309,23923,143260,124545,17632,0,0,0
18:48:09:339,23953,143299,124566,17661,0,0,0
18:48:09:375,23983,143294,124562,17656,0,0,0
18:48:09:399,24013,143340,124580,17644,0,0,0
18:48:09:458,24043,143345,124565,17678,0,0,0
18:48:09:490,24072,143372,124580,17660,0,0,0
18:48:09:520,24102,143405,124587,17679,0,0,0
18:48:09:549,24132,143393,124585,17663,0,0,0
18:48:09:550,24162,143401,124586,17671,0,0,0
18:48:09:580,24221,143427,124609,17663,0,0,0
18:48:09:610,24251,143460,124628,17673,0,0,0
18:48:09:669,24280,143464,124611,17666,0,0,0
18:48:09:701,24310,143503,124633,17672,0,0,0
18:48:09:728,24332,143534,124605,17694,0,0,0
18:48:09:758,24353,143398,124605,17671,0,0,0
18:48:09:788,24375,143222,124521,17671,0,0,0
18:48:09:818,24430,142983,124444,17631,0,0,0
18:48:09:850,24459,143018,124465,17633,0,0,0
18:48:09:850,24489,143154,124516,17646,0,0,0
18:48:09:878,24519,143221,124523,17641,0,0,0
18:48:09:908,24548,143242,124529,17643,0,0,0
18:48:09:939,24578,143286,124563,17660,0,0,0
18:48:09:971,24608,143316,124549,17661,0,0,0
18:48:09:998,24629,143312,124543,17659,0,0,0
18:48:10:028,24651,143338,124547,17684,0,0,0
18:48:10:059,24673,143364,124565,17676,0,0,0
18:48:10:089,24709,143411,124589,17679,100,0,0
18:48:10:120,24731,143494,124607,17699,0,0,0
18:48:10:149,24757,143520,124608,17673,0,0,0
18:48:10:179,24787,143580,124641,17688,0,0,0
18:48:10:210,24817,143562,124640,17689,0,0,0
18:48:10:240,24847,143632,124657,17684,0,0,0
18:48:10:298,24876,143645,124654,17723,0,0,0
18:48:10:328,24906,143666,124663,17709,0,0,0
18:48:10:358,24936,143642,124680,17705,0,0,0
18:48:10:390,24966,143592,124641,17703,0,0,0
18:48:10:420,24996,143569,124616,17671,0,0,0
18:48:10:479,25055,143497,124598,17692,0,0,0
18:48:10:508,25085,143480,124594,17662,0,0,0
18:48:10:538,25114,143485,124579,17659,0,0,0
18:48:10:568,25144,143489,124581,17665,0,0,0
18:48:10:598,25174,143516,124593,17679,0,0,0
18:48:10:628,25233,143321,124533,17663,0,0,0
18:48:10:657,25263,143117,124473,17652,0,0,0
18:48:10:690,25293,142914,124411,17625,0,0,0
18:48:10:720,25323,142893,124408,17619,0,0,0
18:48:10:750,25353,142940,124418,17627,0,0,0
18:48:10:750,25382,143031,124466,17635,0,0,0
18:48:10:779,25412,143126,124479,17634,0,0,0
18:48:10:809,25442,143139,124469,17629,0,0,0
18:48:10:840,25472,143176,124495,17627,0,0,0
18:48:10:870,25501,143215,124501,17656,0,0,0
18:48:10:900,25523,143196,124484,17658,0,0,0
18:48:10:930,25545,143193,124504,17650,0,0,0
18:48:10:960,25566,143223,124507,17660,0,0,0
18:48:10:990,25591,143245,124530,17635,0,0,0
18:48:11:020,25621,143292,124533,17655,0,0,0
18:48:11:050,25651,143319,124553,17668,0,0,0
18:48:11:079,25681,143320,124550,17657,0,0,0
18:48:11:110,25710,143387,124579,17651,0,0,0
18:48:11:168,25740,143410,124562,17671,0,0,0
18:48:11:170,25770,143440,124583,17662,0,0,0
18:48:11:202,25800,143433,124576,17673,0,0,0
18:48:11:230,25830,143472,124563,17660,0,0,0
18:48:11:260,25859,143476,124596,17668,0,0,0
18:48:11:289,25889,143479,124584,17681,0,0,0
18:48:11:319,25919,143476,124581,17652,0,0,0
18:48:11:350,25949,143498,124604,17671,0,0,0
18:48:11:380,25978,143482,124577,17663,0,0,0
18:48:11:410,26008,143531,124601,17669,0,0,0
18:48:11:440,26038,143548,124611,17679,0,0,0
18:48:11:470,26068,143570,124622,17676,0,0,0
18:48:11:529,26098,143541,124601,17691,0,0,0
18:48:11:558,26127,143353,124546,17642,0,0,0
18:48:11:590,26157,143085,124466,17626,0,0,0
18:48:11:620,26187,143218,124522,17637,0,0,0
18:48:11:650,26217,143247,124513,17650,0,0,0
18:48:11:650,26276,143322,124551,17628,0,0,0
18:48:11:680,26306,143369,124556,17658,0,0,0
18:48:11:709,26335,143403,124556,17653,0,0,0
18:48:11:740,26365,143449,124572,17669,0,0,0
18:48:11:770,26395,143424,124564,17687,0,0,0
18:48:11:800,26416,143428,124573,17655,0,0,0
18:48:11:829,26438,143391,124545,17712,0,0,0
18:48:11:888,26460,143399,124568,17650,0,0,0
18:48:11:918,26485,143445,124574,17666,0,0,0
18:48:11:950,26515,143461,124585,17660,0,0,0
18:48:11:951,26544,143498,124559,17679,0,0,0
18:48:11:980,26574,143510,124587,17673,0,0,0
18:48:12:039,26634,143550,124580,17687,0,0,0
18:48:12:039,26663,143542,124583,17670,0,0,0
18:48:12:069,26693,143561,124603,17678,0,0,0
18:48:12:102,26714,143548,124584,17693,0,0,0
18:48:12:129,26736,143567,124609,17672,0,0,0
18:48:12:160,26757,143576,124585,17746,0,0,0
18:48:12:190,26783,143574,124599,17677,0,0,0
18:48:12:278,26812,143585,124593,17733,0,0,0
18:48:12:308,26842,143622,124587,17697,0,0,0
18:48:12:338,26872,143620,124605,17699,0,0,0
18:48:12:367,26902,143648,124611,17691,0,0,0
18:48:12:398,26932,143591,124604,17681,0,0,0
18:48:12:430,27021,143675,124627,17696,0,0,0
18:48:12:459,27050,143581,124585,17683,0,0,0
18:48:12:489,27080,143278,124487,17650,0,0,0
18:48:12:519,27110,143166,124446,17660,0,0,0
18:48:12:549,27139,143222,124434,17642,0,0,0
18:48:12:578,27169,143243,124489,17662,0,0,0
18:48:12:608,27199,143399,124500,17677,0,0,0
18:48:12:638,27229,143381,124528,17658,0,0,0
18:48:12:668,27259,143461,124541,17659,0,0,0
18:48:12:698,27288,143480,124553,17676,0,0,0
18:48:12:728,27310,143456,124491,17689,0,0,0
18:48:12:757,27348,143432,124531,17668,0,0,0
18:48:12:790,27378,143479,124504,17681,0,0,0
18:48:12:820,27408,143453,124527,17730,0,0,0
18:48:12:848,27437,143528,124570,17682,0,0,0
18:48:12:880,27467,143503,124560,17676,0,0,0
18:48:12:910,27497,143559,124566,17695,0,0,0
18:48:12:940,27527,143601,124557,17681,0,0,0
18:48:12:999,27556,143606,124587,17698,0,0,0
18:48:13:028,27586,143635,124539,17677,0,0,0
18:48:13:058,27616,143588,124527,17705,0,0,0
18:48:13:091,27646,143591,124546,17688,0,0,0
18:48:13:148,27676,143621,124575,17691,0,0,0
18:48:13:150,27747,143532,124564,17685,100,0,0
18:48:13:180,27769,143626,124548,17687,0,0,0
18:48:13:210,27795,143602,124561,17694,0,0,0
18:48:13:240,27824,143638,124574,17708,0,0,0
18:48:13:270,27854,143630,124542,17681,0,0,0
18:48:13:300,27885,143655,124584,17695,0,0,0
18:48:13:330,27914,143641,124510,17696,0,0,0
18:48:13:360,27944,143667,124577,17686,0,0,0
18:48:13:395,27974,143634,124534,17715,0,0,0
18:48:13:420,28004,143130,124371,17666,0,0,0
18:48:13:450,28033,143184,124426,17649,0,0,0
18:48:13:480,28063,143259,124442,17682,0,0,0
18:48:13:510,28093,143278,124442,17666,0,0,0
18:48:13:539,28123,143319,124467,17680,0,0,0
18:48:13:569,28153,143350,124476,17675,0,0,0
18:48:13:600,28182,143360,124482,17674,0,0,0
18:48:13:630,28212,143365,124452,17700,0,0,0
18:48:13:660,28242,143311,124431,17686,0,0,0
18:48:13:691,28272,143356,124469,17683,0,0,0
18:48:13:719,28301,143346,124396,17674,0,0,0
18:48:13:750,28331,143398,124482,17680,0,0,0
18:48:13:780,28361,143456,124500,17693,0,0,0
18:48:13:810,28391,143461,124488,17677,0,0,0
18:48:13:840,28421,143494,124519,17680,0,0,0
18:48:13:870,28450,143525,124489,17696,0,0,0
18:48:13:929,28480,143519,124511,17682,0,0,0
18:48:13:958,28510,143555,124511,17708,0,0,0
18:48:13:987,28540,143536,124509,17713,0,0,0
18:48:14:020,28570,143542,124524,17688,0,0,0
18:48:14:047,28599,143587,124521,17703,0,0,0
18:48:14:078,28659,143570,124525,17677,0,0,0
18:48:14:110,28688,143604,124533,17690,0,0,0
18:48:14:140,28718,143633,124525,17686,0,0,0
18:48:14:169,28748,143621,124527,17772,0,0,0
18:48:14:198,28778,143657,124533,17698,0,0,0
18:48:14:228,28807,143676,124545,17714,0,0,0
18:48:14:258,28837,143671,124525,17731,0,0,0
18:48:14:288,28867,143567,124513,17708,0,0,0
18:48:14:318,28897,143189,124393,17681,0,0,0
18:48:14:378,28926,143112,124353,17648,0,0,0
18:48:14:381,28956,143166,124368,17664,0,0,0
18:48:14:410,28986,143208,124379,17678,0,0,0
18:48:14:439,29016,143290,124411,17667,0,0,0
18:48:14:469,29046,143312,124425,17698,0,0,0
18:48:14:499,29075,143330,124421,17678,0,0,0
18:48:14:530,29106,143372,124443,17679,0,0,0
18:48:14:560,29135,143386,124444,17692,0,0,0
18:48:14:590,29165,143349,124467,17671,0,0,0
18:48:14:619,29195,143334,124439,17682,0,0,0
18:48:14:650,29225,143324,124433,17670,0,0,0
18:48:14:680,29255,143343,124444,17675,0,0,0
18:48:14:710,29284,143384,124447,17686,0,0,0
18:48:14:740,29314,143409,124440,17669,0,0,0
18:48:14:769,29344,143443,124471,17705,0,0,0
18:48:14:799,29374,143464,124465,17697,0,0,0
18:48:14:858,29403,143488,124497,17699,0,0,0
18:48:14:888,29433,143505,124485,17694,0,0,0
18:48:14:918,29463,143497,124486,17679,0,0,0
18:48:14:950,29493,143519,124489,17678,0,0,0
18:48:14:978,29523,143488,124474,17688,0,0,0
18:48:15:007,29582,143490,124479,17665,0,0,0
18:48:15:040,29612,143479,124484,17692,0,0,0
18:48:15:070,29641,143512,124506,17675,0,0,0
18:48:15:100,29671,143513,124479,17697,0,0,0
18:48:15:129,29701,143540,124528,17670,0,0,0
18:48:15:189,29731,143568,124505,17693,0,0,0
18:48:15:189,29760,143577,124504,17668,0,0,0
18:48:15:219,29790,143601,124516,17671,0,0,0
18:48:15:249,29820,143538,124494,17691,0,0,0
18:48:15:279,29850,143184,124398,17630,0,0,0
18:48:15:309,29879,143091,124333,17650,0,0,0
18:48:15:339,29910,143051,124335,17638,0,0,0
18:48:15:369,29940,143157,124371,17651,0,0,0
18:48:15:399,29969,143240,124391,17666,0,0,0
18:48:15:430,29999,143267,124396,17663,0,0,0
18:48:15:490,30029,143398,124426,17696,0,0,0
18:48:15:520,30059,143428,124424,17685,0,0,0
18:48:15:550,30088,143523,124461,17705,0,0,0
18:48:15:582,30118,143529,124454,17721,0,0,0
18:48:15:609,30148,143526,124457,17703,0,0,0
18:48:15:640,30208,143551,124476,17736,0,0,0
18:48:15:669,30237,143533,124447,17725,0,0,0
18:48:15:758,30267,143595,124474,17716,0,0,0
18:48:15:788,30297,143628,124485,17730,0,0,0
18:48:15:818,30327,143640,124477,17708,0,0,0
18:48:15:848,30357,143670,124481,17732,0,0,0
18:48:15:878,30386,143653,124463,17707,0,0,0
18:48:15:938,30476,143655,124465,17714,0,0,0
18:48:15:972,30505,143652,124462,17730,0,0,0
18:48:15:972,30535,143646,124468,17712,0,0,0
18:48:15:998,30565,143657,124494,17728,0,0,0
18:48:16:029,30594,143658,124459,17743,0,0,0
18:48:16:060,30624,143684,124482,17723,0,0,0
18:48:16:089,30655,143699,124485,17718,0,0,0
18:48:16:150,30684,143708,124495,17723,0,0,0
18:48:16:151,30725,143700,124477,17729,100,0,0
18:48:16:180,30747,143706,124479,17702,0,0,0
18:48:16:210,30774,143712,124469,17734,0,0,0
18:48:16:239,30803,143641,124426,17724,0,0,0
18:48:16:270,30833,143481,124406,17721,0,0,0
18:48:16:300,30864,143178,124283,17691,0,0,0
18:48:16:330,30893,143140,124300,17674,0,0,0
18:48:16:360,30923,143218,124309,17689,0,0,0
18:48:16:390,30952,143226,124314,17668,0,0,0
18:48:16:420,30982,143282,124345,17680,0,0,0
18:48:16:449,31012,143313,124331,17697,0,0,0
18:48:16:479,31042,143334,124344,17694,0,0,0
18:48:16:508,31071,143367,124367,17700,0,0,0
18:48:16:539,31101,143331,124325,17703,0,0,0
18:48:16:569,31131,143337,124359,17701,0,0,0
18:48:16:599,31161,143309,124339,17696,0,0,0
18:48:16:629,31190,143310,124340,17682,0,0,0
18:48:16:688,31220,143360,124355,17690,0,0,0
18:48:16:778,31250,143398,124364,17695,0,0,0
18:48:16:779,31280,143423,124362,17709,0,0,0
18:48:16:809,31310,143423,124359,17696,0,0,0
18:48:16:840,31339,143473,124385,17707,0,0,0
18:48:16:870,31399,143483,124366,17705,0,0,0
18:48:16:902,31428,143480,124385,17698,0,0,0
18:48:16:930,31489,143503,124397,17694,0,0,0
18:48:16:960,31518,143508,124399,17707,0,0,0
18:48:16:990,31548,143538,124399,17697,0,0,0
18:48:17:019,31578,143512,124385,17731,0,0,0
18:48:17:050,31608,143539,124387,17711,0,0,0
18:48:17:080,31637,143545,124412,17728,0,0,0
18:48:17:110,31667,143602,124404,17729,0,0,0
18:48:17:140,31697,143605,124429,17704,0,0,0
18:48:17:170,31727,143624,124423,17727,0,0,0
18:48:17:201,31756,143547,124383,17703,0,0,0
18:48:17:229,31786,143182,124252,17676,0,0,0
18:48:17:259,31816,143062,124217,17679,0,0,0
18:48:17:290,31846,143063,124232,17664,0,0,0
18:48:17:320,31876,143131,124246,17697,0,0,0
18:48:17:351,31905,143180,124271,17694,0,0,0
18:48:17:380,31935,143223,124290,17693,0,0,0
18:48:17:410,31965,143230,124288,17708,0,0,0
18:48:17:440,31995,143238,124288,17691,0,0,0
18:48:17:470,32024,143272,124303,17704,0,0,0
18:48:17:529,32054,143253,124279,17685,0,0,0
18:48:17:529,32084,143233,124283,17687,0,0,0
18:48:17:559,32114,143249,124267,17697,0,0,0
18:48:17:589,32144,143234,124277,17695,0,0,0
18:48:17:620,32173,143291,124299,17710,0,0,0
18:48:17:650,32203,143303,124294,17707,0,0,0
18:48:17:680,32233,143356,124301,17687,0,0,0
18:48:17:710,32263,143359,124330,17709,0,0,0
18:48:17:768,32292,143364,124316,17689,0,0,0
18:48:17:798,32322,143383,124316,17699,0,0,0
18:48:17:829,32352,143374,124301,17690,0,0,0
18:48:17:860,32382,143390,124296,17717,0,0,0
18:48:17:890,32412,143344,124323,17695,0,0,0
18:48:17:920,32471,143441,124312,17719,0,0,0
18:48:17:958,32501,143452,124331,17702,0,0,0
18:48:17:980,32530,143431,124312,17764,0,0,0
18:48:18:040,32560,143461,124323,17723,0,0,0
18:48:18:070,32590,143462,124324,17750,0,0,0
18:48:18:100,32620,143473,124322,17729,0,0,0
18:48:18:130,32649,143483,124345,17773,0,0,0
18:48:18:187,32679,143514,124332,17725,0,0,0
18:48:19:150,33809,143180,124233,17688,100,0,31.4
18:48:19:180,33831,142950,124174,17696,0,0,0
18:48:19:210,33852,142936,124158,17667,0,0,0
18:48:19:269,33874,142930,124161,17690,0,0,0
18:48:19:300,33895,143049,124187,17674,0,0,0
18:48:19:330,33917,143052,124220,17691,0,0,0
18:48:19:360,33938,143108,124192,17700,0,0,0
18:48:19:390,33960,143111,124216,17700,0,0,0
18:48:19:449,33982,143168,124221,17713,0,0,0
18:48:19:449,34004,143101,124214,17673,0,0,0
18:48:19:480,34025,143146,124211,17686,0,0,0
18:48:19:510,34049,143115,124201,17683,0,0,0
18:48:19:568,34079,143176,124221,17682,0,0,0
18:48:19:600,34108,143158,124206,17710,0,0,0
18:48:19:630,34139,143239,124244,17692,0,0,0
18:48:19:660,34169,143307,124242,17716,0,0,0
18:48:19:690,34199,143320,124253,17719,0,0,0
18:48:19:720,34258,143364,124261,17696,0,0,0
18:48:19:750,34287,143364,124277,17711,0,0,0
18:48:19:750,34317,143403,124248,17707,0,0,0
18:48:19:781,34347,143409,124290,17716,0,0,0
18:48:19:810,34377,143412,124227,17712,0,0,0
18:48:19:840,34406,143436,124306,17709,0,0,0
18:48:19:870,34436,143460,124301,17727,0,0,0
18:48:19:900,34458,143514,124292,17730,0,0,0
18:48:19:930,34479,143512,124308,17740,0,0,0
18:48:19:960,34501,143526,124335,17738,0,0,0
18:48:19:989,34526,143539,124332,17730,0,0,0
18:48:20:019,34556,143495,124342,17716,0,0,0
18:48:20:049,34586,143534,124311,17730,0,0,0
18:48:20:080,34615,143501,124347,17743,0,0,0
18:48:20:110,34645,143430,124306,17732,0,0,0
18:48:20:138,34675,143029,124102,17705,0,0,0
18:48:20:169,34705,143067,124159,17698,0,0,0
18:48:20:199,34735,143080,124135,17683,0,0,0
18:48:20:254,34764,143141,124148,17711,0,0,0
18:48:20:258,34794,143130,124136,17716,0,0,0
18:48:20:289,34824,143146,124163,17705,0,0,0
18:48:20:322,34854,143122,124139,17685,0,0,0
18:48:20:354,34883,143151,124185,17711,0,0,0
18:48:20:380,34913,143116,124167,17686,0,0,0
18:48:20:410,34943,143120,124144,17703,0,0,0
18:48:20:439,34973,143117,124160,17703,0,0,0
18:48:20:470,35003,143122,124138,17712,0,0,0
18:48:20:500,35032,143166,124164,17692,0,0,0
18:48:20:530,35062,143200,124160,17714,0,0,0
18:48:20:560,35092,143226,124171,17722,0,0,0
18:48:20:590,35122,143278,124214,17729,0,0,0
18:48:20:620,35151,143292,124209,17732,0,0,0
18:48:20:656,35181,143325,124229,17727,0,0,0
18:48:20:680,35211,143315,124211,17701,0,0,0
18:48:20:709,35241,143357,124227,17722,0,0,0
18:48:20:740,35271,143355,124203,17739,0,0,0
18:48:20:770,35300,143374,124215,17708,0,0,0
18:48:20:800,35330,143409,124226,17742,0,0,0
18:48:20:830,35360,143405,124223,17743,0,0,0
18:48:20:860,35390,143440,124255,17729,0,0,0
18:48:20:890,35420,143452,124222,17715,0,0,0
18:48:20:921,35449,143462,124252,17752,0,0,0
18:48:20:952,35479,143467,124263,17730,0,0,0
18:48:20:980,35509,143507,124270,17737,0,0,0
18:48:21:010,35539,143486,124243,17733,0,0,0
18:48:21:040,35569,143450,124238,17731,0,0,0
18:48:21:070,35598,143283,124163,17716,0,0,0
18:48:21:130,35628,142962,124076,17687,0,0,0
18:48:21:160,35658,142954,124068,17709,0,0,0
18:48:21:190,35688,143010,124096,17705,0,0,0
18:48:21:219,35717,143062,124124,17707,0,0,0
18:48:21:250,35747,143092,124134,17727,0,0,0
