time,cnt,ir,red,green,spo2,hr,temp
18:32:38:445,30807,136108,118367,12731,0,0,0
18:32:38:475,30821,136104,118395,12720,0,0,0
18:32:38:505,30841,136119,118366,12771,0,0,0
18:32:38:535,30867,136121,118368,12732,0,0,0
18:32:38:565,30897,136119,118373,12752,0,0,0
18:32:38:595,30927,136096,118350,12801,0,0,0
18:32:38:626,30957,136072,118324,12780,0,0,0
18:32:38:655,30986,136203,118362,12847,0,0,0
18:32:38:685,31016,136276,118398,12833,0,0,0
18:32:38:715,31046,136326,118417,12858,0,0,0
18:32:38:745,31076,136309,118425,12827,0,0,0
18:32:38:775,31106,136323,118406,12848,0,0,0
18:32:38:805,31135,136327,118407,12848,0,0,0
18:32:38:835,31165,136286,118411,12889,0,0,0
18:32:38:865,31195,136138,118353,12902,0,0,0
18:32:38:895,31225,136125,118385,12925,0,0,0
18:32:38:925,31254,136221,118430,12908,0,0,0
18:32:38:955,31284,136251,118443,12867,0,0,0
18:32:38:985,31314,136314,118457,12919,0,0,0
18:32:39:015,31344,136343,118478,12971,0,0,0
18:32:39:045,31374,136410,118525,12919,0,0,0
18:32:39:075,31403,136443,118523,12970,0,0,0
18:32:39:105,31433,136486,118522,12959,0,0,0
18:32:39:135,31462,136527,118574,13017,0,0,0
18:32:39:164,31492,136548,118571,13000,0,0,0
18:32:39:194,31522,136528,118573,12972,0,0,0
18:32:39:225,31552,136644,118608,12989,0,0,0
18:32:39:254,31582,136661,118596,12981,0,0,0
18:32:39:283,31611,136663,118632,12988,0,0,0
18:32:39:313,31641,136732,118581,13020,0,0,0
18:32:39:343,31671,136698,118638,13022,0,0,0
18:32:39:373,31701,136767,118609,13046,0,0,0
18:32:39:403,31731,136770,118636,13056,0,0,0
18:32:39:433,31760,136806,118682,13046,0,0,0
18:32:39:463,31790,136798,118671,13060,0,0,0
18:32:39:494,31820,136792,118671,13080,0,0,0
18:32:39:525,31850,136768,118636,13054,0,0,0
18:32:39:526,31879,136648,118639,13075,0,0,0
18:32:39:555,31909,136611,118578,13082,0,0,0
18:32:39:586,31939,136678,118681,13077,0,0,0
18:32:39:616,31969,136748,118648,13115,0,0,0
18:32:39:646,31981,136803,118713,13130,0,0,0
18:32:39:675,32001,136866,118749,13122,0,0,0
18:32:39:705,32029,136929,118762,13153,0,0,0
18:32:39:735,32071,136955,118846,13115,86,86,0
18:32:39:794,32088,136998,118814,13159,0,0,0
18:32:39:824,32118,136967,118845,13136,0,0,0
18:32:39:825,32148,137026,118849,13138,0,0,0
18:32:39:856,32178,137028,118829,13190,0,0,0
18:32:39:886,32208,137092,118840,13176,0,0,0
18:32:39:916,32267,137124,118876,13212,0,0,0
18:32:39:944,32296,137183,118881,13218,0,0,0
18:32:39:975,32301,137217,118947,13222,0,0,0
18:32:40:005,32327,137298,118950,13240,0,0,0
18:32:40:036,32356,137315,118958,13200,0,0,0
18:32:40:096,32386,137368,118983,13243,0,0,0
18:32:40:126,32416,137344,118974,13252,0,0,0
18:32:40:156,32446,137260,118979,13231,0,0,0
18:32:40:185,32476,137241,118959,13274,0,0,0
18:32:40:215,32505,137246,118984,13277,0,0,0
18:32:40:245,32564,137343,119048,13282,0,0,0
18:32:40:276,32595,137418,119110,13291,0,0,0
18:32:40:305,32624,137453,119157,13276,0,0,0
18:32:40:336,32654,137492,119171,13285,0,0,0
18:32:40:365,32684,137449,119186,13269,0,0,0
18:32:40:396,32714,137484,119231,13264,0,0,0
18:32:40:426,32744,137540,119235,13302,0,0,0
18:32:40:484,32773,137604,119270,13271,0,0,0
18:32:40:484,32803,137676,119318,13307,0,0,0
18:32:40:515,32833,137766,119329,13318,0,0,0
18:32:40:545,32863,137786,119358,13296,0,0,0
18:32:40:576,32892,137844,119348,13316,0,0,0
18:32:40:606,32922,137821,119372,13311,0,0,0
18:32:40:636,32952,137783,119320,13336,0,0,0
18:32:40:664,32982,137721,119310,13316,0,0,0
18:32:40:695,33012,137660,119262,13323,0,0,0
18:32:40:725,33041,137584,119237,13274,0,0,0
18:32:40:755,33071,137506,119172,13328,0,0,0
18:32:40:785,33101,136997,118976,13256,0,0,0
18:32:40:816,33131,136747,118910,13226,0,0,0
18:32:40:846,33161,136349,118831,13165,0,0,0
18:32:40:875,33190,136319,118853,13127,0,0,0
18:32:40:905,33220,136495,118910,13133,0,0,0
18:32:40:935,33250,136632,118983,13177,0,0,0
18:32:40:965,33280,136629,118953,13225,0,0,0
18:32:40:996,33309,136601,118970,13224,0,0,0
18:32:41:026,33339,136484,118937,13223,0,0,0
18:32:41:084,33369,136454,118961,13259,0,0,0
18:32:41:113,33399,136333,118993,13328,0,0,0
18:32:41:143,33429,136510,119053,13330,0,0,0
18:32:41:174,33458,136742,119068,13408,0,0,0
18:32:41:204,33488,136742,119078,13360,0,0,0
18:32:41:233,33548,136865,119174,13494,0,0,0
18:32:41:263,33577,136987,119294,13514,0,0,0
18:32:41:293,33607,137037,119304,13577,0,0,0
18:32:41:325,33637,136957,119298,13623,0,0,0
18:32:41:355,33666,137002,119362,13655,0,0,0
18:32:41:385,33696,137061,119436,13723,0,0,0
18:32:41:415,33726,137016,119448,13710,0,0,0
18:32:41:444,33756,136814,119406,13742,0,0,0
18:32:41:473,33786,136800,119397,13740,0,0,0
18:32:41:503,33815,137037,119508,13797,0,0,0
18:32:41:534,33845,137085,119490,13848,0,0,0
18:32:41:563,33875,137276,119582,13849,0,0,0
18:32:41:594,33905,137331,119621,13907,0,0,0
18:32:41:623,33934,137317,119604,13958,0,0,0
18:32:41:653,33964,137313,119670,13949,0,0,0
18:32:41:683,33994,137346,119674,14011,0,0,0
18:32:41:742,34024,137313,119685,14005,0,0,0
18:32:42:676,35093,137450,119729,14058,89,87,23.5
18:32:42:706,35101,137526,119793,14080,0,0,0
18:32:42:735,35121,137616,119775,14140,0,0,0
18:32:42:765,35141,137750,119831,14165,0,0,0
18:32:42:795,35161,137860,119885,14185,0,0,0
18:32:42:826,35181,138048,119926,14221,0,0,0
18:32:42:826,35201,138190,119984,14208,0,0,0
18:32:42:855,35221,138250,120050,14259,0,0,0
18:32:42:885,35241,138026,120012,14246,0,0,0
18:32:42:914,35261,137776,119923,14234,0,0,0
18:32:42:945,35281,137755,119899,14267,0,0,0
18:32:42:975,35301,137846,119957,14253,0,0,0
18:32:43:005,35321,137800,119946,14290,0,0,0
18:32:43:035,35341,137656,119931,14287,0,0,0
18:32:43:065,35364,137816,119953,14369,0,0,0
18:32:43:095,35394,137952,119997,14320,0,0,0
18:32:43:124,35424,137972,119990,14370,0,0,0
18:32:43:153,35454,138007,119979,14378,0,0,0
18:32:43:185,35484,138127,120002,14403,0,0,0
18:32:43:246,35513,138126,120016,14441,0,0,0
18:32:43:274,35543,138161,120050,14416,0,0,0
18:32:43:303,35573,138101,120051,14455,0,0,0
18:32:43:333,35603,138114,120003,14432,0,0,0
18:32:43:363,35633,138164,120059,14468,0,0,0
18:32:43:394,35692,138222,119996,14483,0,0,0
18:32:43:454,35721,138284,120056,14477,0,0,0
18:32:43:455,35751,138336,120043,14529,0,0,0
18:32:43:486,35781,138299,120010,14545,0,0,0
18:32:43:516,35811,138346,120051,14558,0,0,0
18:32:43:546,35841,138341,120060,14578,0,0,0
18:32:43:576,35870,138256,120105,14561,0,0,0
18:32:43:606,35901,138235,120092,14583,0,0,0
18:32:43:635,35930,142095,121742,15471,0,0,0
18:32:43:665,35960,142207,121824,15462,0,0,0
18:32:43:696,35990,142345,121907,15509,0,0,0
18:32:43:726,36020,142456,122046,15519,0,0,0
18:32:43:755,36049,142470,122074,15540,0,0,0
18:32:43:786,36079,142579,122174,15585,0,0,0
18:32:43:816,36109,142607,122245,15617,0,0,0
18:32:43:846,36139,142691,122282,15685,0,0,0
18:32:43:876,36169,142726,122436,15663,0,0,0
18:32:43:905,36198,142807,122486,15696,0,0,0
18:32:43:935,36228,143010,122609,15758,0,0,0
18:32:43:994,36258,143027,122647,15750,0,0,0
18:32:44:024,36288,143178,122723,15816,0,0,0
18:32:44:046,36318,143262,122827,15813,0,0,0
18:32:44:055,36347,143448,122952,15817,0,0,0
18:32:44:086,36377,143450,122974,15808,0,0,0
18:32:44:115,36437,143406,122989,15818,0,0,0
18:32:44:144,36466,143337,122922,15846,0,0,0
18:32:44:175,36481,143244,122903,15820,0,0,0
18:32:44:205,36501,143292,122888,15867,0,0,0
18:32:44:235,36526,143325,122924,15865,0,0,0
18:32:44:266,36556,143433,123005,15864,0,0,0
18:32:44:295,36586,143513,123017,15885,0,0,0
18:32:44:326,36615,143394,122949,15834,0,0,0
18:32:44:356,36645,143470,122932,15865,0,0,0
18:32:44:386,36675,143409,122942,15847,0,0,0
18:32:44:416,36705,143343,122877,15899,0,0,0
18:32:44:446,36734,143064,122765,15876,0,0,0
18:32:44:506,36764,143001,122763,15883,0,0,0
18:32:44:535,36794,143008,122715,15900,0,0,0
18:32:44:566,36824,143058,120333,15864,0,0,0
18:32:44:596,36854,142998,122682,15881,0,0,0
18:32:44:626,36883,142724,122480,15835,0,0,0
18:32:44:626,36943,142311,122123,15828,0,0,0
18:32:44:655,36972,142163,121982,15844,0,0,0
18:32:44:685,37002,141981,121856,15796,0,0,0
18:32:44:715,37032,141934,121806,15836,0,0,0
18:32:44:745,37062,141647,121537,15828,0,0,0
18:32:44:775,37081,141480,121492,15790,0,0,0
18:32:44:805,37101,141379,121344,15811,0,0,0
18:32:44:836,37122,141372,121388,15760,0,0,0
18:32:44:865,37151,141676,121504,15809,0,0,0
18:32:44:896,37181,141714,121537,15801,0,0,0
18:32:44:925,37211,142017,121737,15811,0,0,0
18:32:44:955,37241,142121,121767,15887,0,0,0
18:32:44:985,37271,142169,121827,15857,0,0,0
18:32:45:016,37300,142205,121900,15887,0,0,0
18:32:45:046,37330,142099,121891,15808,0,0,0
18:32:45:075,37360,142055,121931,15878,0,0,0
18:32:45:106,37390,142348,122190,15856,0,0,0
18:32:45:135,37420,142585,122331,15937,0,0,0
18:32:45:166,37449,142714,122470,15879,0,0,0
18:32:45:196,37479,142827,122538,15940,0,0,0
18:32:45:226,37509,143029,122762,15978,0,0,0
18:32:45:255,37539,143078,122777,15981,0,0,0
18:32:45:285,37568,143050,122855,15900,0,0,0
18:32:45:316,37598,143285,123006,15954,0,0,0
18:32:45:346,37628,143178,122991,15923,0,0,0
18:32:45:375,37658,143205,123034,15915,0,0,0
18:32:45:405,37688,143121,122944,15984,0,0,0
18:32:45:435,37717,143046,122909,15919,0,0,0
18:32:45:465,37747,143102,122904,15969,0,0,0
18:32:45:495,37777,142912,122712,15971,0,0,0
18:32:45:525,37807,142823,122606,15910,0,0,0
18:32:45:556,37836,142202,122186,15874,0,0,0
18:32:45:586,37866,140889,121279,15652,0,0,0
18:32:45:616,37896,140475,121059,15566,0,0,0
18:32:45:646,37926,139663,120761,15273,0,0,0
18:32:45:676,37956,139606,120754,15296,0,0,0
18:32:45:706,37985,139385,120608,15143,0,0,0
18:32:45:735,38015,139321,120660,15085,0,0,0
18:32:45:794,38057,139143,120559,14962,90,0,0
18:32:45:824,38075,139188,120533,15036,0,0,0
18:32:45:845,38105,139163,120601,14918,0,0,0
18:32:45:855,38134,139486,120814,14985,0,0,0
18:32:45:884,38164,139576,120969,14916,0,0,0
18:32:45:915,38223,139642,121121,14876,0,0,0
18:32:45:945,38253,139750,121124,14939,0,0,0
18:32:45:975,38261,139665,121261,14817,0,0,0
18:32:46:005,38283,139721,121366,14841,0,0,0
18:32:46:035,38313,139520,121325,14729,0,0,0
18:32:46:065,38343,139508,121467,14592,0,0,0
18:32:46:095,38373,139384,121478,14509,0,0,0
18:32:46:126,38402,139249,121465,14321,0,0,0
18:32:46:156,38432,139434,121675,14244,0,0,0
18:32:46:186,38462,139448,121662,14236,0,0,0
18:32:46:216,38492,139551,121881,14071,0,0,0
18:32:46:246,38522,139542,121878,14139,0,0,0
18:32:46:276,38551,139042,121705,13957,0,0,0
18:32:46:306,38581,138906,121746,13863,0,0,0
18:32:46:336,38611,138608,121659,13710,0,0,0
18:32:46:366,38641,138406,121632,13544,0,0,0
18:32:46:454,38670,138026,121376,13484,0,0,0
18:32:46:483,38700,137789,121171,13407,0,0,0
18:32:46:513,38730,137745,121229,13355,0,0,0
18:32:46:543,38760,137761,121199,13408,0,0,0
18:32:46:573,38790,137613,121244,13256,0,0,0
18:32:46:603,38879,137616,121309,13269,0,0,0
18:32:46:633,38908,137403,121208,13171,0,0,0
18:32:46:663,38938,137364,121302,13057,0,0,0
18:32:46:694,38968,137275,121250,13000,0,0,0
18:32:46:725,38997,137122,121247,12859,0,0,0
18:32:46:725,39028,137093,121310,12783,0,0,0
18:32:46:755,39057,136983,121194,12744,0,0,0
18:32:46:785,39087,136864,121265,12590,0,0,0
18:32:46:815,39117,136907,121245,12645,0,0,0
18:32:46:845,39146,136700,121181,12499,0,0,0
18:32:46:875,39161,136640,121227,12422,0,0,0
18:32:46:905,39181,135895,120954,12101,0,0,0
18:32:46:936,39207,135652,120875,11976,0,0,0
18:32:46:966,39236,135470,120784,11848,0,0,0
18:32:46:996,39266,135550,120832,11887,0,0,0
18:32:47:026,39296,135417,120822,11739,0,0,0
18:32:47:055,39326,135417,120711,11780,0,0,0
18:32:47:086,39355,135318,120696,11647,0,0,0
18:32:47:114,39385,135430,120741,11680,0,0,0
18:32:47:145,39415,135340,120670,11648,0,0,0
18:32:47:175,39445,135347,120769,11568,0,0,0
18:32:47:206,39475,135407,120735,11569,0,0,0
18:32:47:236,39504,135375,120733,11472,0,0,0
18:32:47:266,39534,135566,120723,11506,0,0,0
18:32:47:296,39564,135740,120668,11566,0,0,0
18:32:47:326,39594,136609,121079,11692,0,0,0
18:32:47:357,39624,137245,121459,11897,0,0,0
18:32:47:385,39653,137814,121884,12084,0,0,0
18:32:47:416,39683,138189,122157,12177,0,0,0
18:32:47:446,39713,138852,122460,12346,0,0,0
18:32:47:476,39743,138958,122547,12350,0,0,0
18:32:47:534,39772,138926,122458,12482,0,0,0
18:32:47:563,39802,138337,122028,12564,0,0,0
18:32:47:624,39832,138617,122112,12605,0,0,0
18:32:47:626,39862,138728,122123,12666,0,0,0
18:32:47:656,39892,138906,122055,12730,0,0,0
18:32:47:685,39951,139091,122171,12737,0,0,0
18:32:47:716,39980,139411,122277,12829,0,0,0
18:32:47:746,40040,139491,122343,12812,0,0,0
18:32:47:776,40041,139451,122292,12868,0,0,0
18:32:47:806,40070,139405,122206,12905,0,0,0
18:32:47:836,40100,139466,122199,12918,0,0,0
18:32:47:866,40130,139513,122174,12986,0,0,0
18:32:47:896,40160,139572,122218,12958,0,0,0
18:32:47:926,40189,139618,122199,13014,0,0,0
18:32:47:956,40219,139687,122270,13024,0,0,0
18:32:47:986,40249,139887,122339,13091,0,0,0
18:32:48:016,40279,139922,122361,13080,0,0,0
18:32:48:046,40309,139990,122379,13139,0,0,0
18:32:48:076,40338,139902,122310,13140,0,0,0
18:32:48:106,40368,139855,122311,13173,0,0,0
18:32:48:135,40398,139668,122224,13221,0,0,0
18:32:48:165,40428,139694,122273,13249,0,0,0
18:32:48:195,40457,139871,122327,13294,0,0,0
18:32:48:226,40487,139901,122361,13312,0,0,0
18:32:48:256,40517,140032,122392,13332,0,0,0
18:32:48:285,40547,140028,122380,13402,0,0,0
18:32:48:316,40577,140179,122426,13363,0,0,0
18:32:48:345,40606,140203,122410,13432,0,0,0
18:32:48:375,40636,140336,122463,13449,0,0,0
18:32:48:405,40666,140426,122536,13480,0,0,0
18:32:48:464,40696,140507,122518,13544,0,0,0
18:32:48:524,40725,140547,122573,13525,0,0,0
18:32:48:526,40755,140600,122571,13579,0,0,0
18:32:48:556,40785,140604,122562,13574,0,0,0
18:32:48:586,40815,140755,122634,13610,0,0,0
18:32:48:616,40874,140830,122602,13658,0,0,0
18:32:48:646,40903,140914,122693,13649,0,0,0
18:32:48:676,40934,140840,122662,13729,0,0,0
18:32:48:706,40964,140789,122697,13726,0,0,0
18:32:48:736,40993,140750,122710,13769,0,0,0
18:32:48:766,41023,140818,122677,13825,0,0,0
18:32:48:796,41066,140854,122754,13815,93,90,0
18:32:48:826,41083,140822,122676,13814,0,0,0
18:32:48:884,41113,140898,122742,13825,0,0,0
18:32:48:914,41142,140969,122776,13898,0,0,0
18:32:48:945,41172,140985,122725,13917,0,0,0
18:32:48:976,41202,141051,122829,13935,0,0,0
18:32:49:006,41232,141131,122825,13963,0,0,0
18:32:49:036,41291,141155,122870,13951,0,0,0
18:32:49:066,41321,141300,122909,14006,0,0,0
18:32:49:096,41351,141285,122896,13988,0,0,0
18:32:49:126,41381,141362,122909,14023,0,0,0
18:32:49:156,41410,141338,122880,14069,0,0,0
18:32:49:186,41440,141367,122882,14049,0,0,0
18:32:49:216,41470,141442,122913,14108,0,0,0
18:32:49:246,41500,141453,122894,14138,0,0,0
18:32:49:276,41530,141346,122921,14125,0,0,0
18:32:49:306,41559,141185,122852,14146,0,0,0
18:32:49:336,41589,141096,122833,14111,0,0,0
18:32:49:365,41619,141197,122872,14169,0,0,0
18:32:49:396,41649,141229,122851,14171,0,0,0
18:32:49:426,41679,141368,122936,14172,0,0,0
18:32:49:456,41708,141436,122916,14229,0,0,0
18:32:49:486,41738,141574,122988,14240,0,0,0
18:32:49:545,41768,141639,123051,14274,0,0,0
18:32:49:573,41798,141654,123038,14312,0,0,0
18:32:49:604,41827,141627,123052,14274,0,0,0
18:32:49:633,41857,141634,123030,14285,0,0,0
18:32:49:664,41887,141646,123032,14309,0,0,0
18:32:49:694,41946,141688,123008,14336,0,0,0
18:32:49:725,41976,141729,123049,14330,0,0,0
18:32:49:727,42006,141832,123075,14395,0,0,0
18:32:49:756,42035,141879,123077,14389,0,0,0
18:32:49:786,42065,141863,123108,14385,0,0,0
18:32:49:816,42095,141751,123041,14407,0,0,0
18:32:49:846,42125,141577,122996,14365,0,0,0
18:32:49:876,42141,141541,123009,14406,0,0,0
18:32:49:905,42161,141566,123006,14409,0,0,0
18:32:49:935,42185,141746,123101,14430,0,0,0
18:32:49:965,42215,141806,123101,14489,0,0,0
18:32:49:995,42244,141881,123140,14509,0,0,0
18:32:50:025,42274,141855,123052,14521,0,0,0
18:32:50:056,42304,141832,123101,14488,0,0,0
18:32:50:114,42334,141819,123044,14522,0,0,0
18:32:50:146,42364,141743,123005,14501,0,0,0
18:32:50:176,42393,141759,122983,14531,0,0,0
18:32:50:205,42423,141722,122910,14568,0,0,0
18:32:50:235,42453,141779,122943,14542,0,0,0
18:32:50:265,42512,141844,122963,14602,0,0,0
18:32:50:295,42542,141912,122977,14605,0,0,0
18:32:50:325,42572,142030,123086,14606,0,0,0
18:32:50:325,42602,142004,123071,14635,0,0,0
18:32:50:355,42632,141851,123024,14584,0,0,0
18:32:50:386,42661,141756,123014,14608,0,0,0
18:32:50:416,42692,141720,122996,14593,0,0,0
18:32:50:445,42720,141811,123080,14608,0,0,0
18:32:50:476,42722,141886,123070,14654,0,0,0
18:32:50:506,42751,142032,123126,14651,0,0,0
18:32:50:536,42780,142092,123153,14666,0,0,0
18:32:50:566,42810,142435,123273,14713,0,0,0
18:32:50:595,42840,142336,123296,14706,0,0,0
18:32:50:624,42870,142432,123317,14727,0,0,0
18:32:50:656,42900,142620,123439,14798,0,0,0
18:32:50:686,42929,142594,123400,14818,0,0,0
18:32:50:716,42959,142773,123347,14830,0,0,0
18:32:50:746,42989,143529,123914,14946,0,0,0
18:32:50:776,43019,143397,123849,14991,0,0,0
18:32:50:806,43048,143358,123871,14978,0,0,0
18:32:50:836,43078,143316,123835,14953,0,0,0
18:32:50:866,43108,143369,123846,14999,0,0,0
18:32:50:927,43138,143259,123784,14962,0,0,0
18:32:50:955,43168,143137,123754,14977,0,0,0
18:32:50:985,43197,143005,123717,14965,0,0,0
18:32:51:015,43227,143002,123729,14961,0,0,0
18:32:51:045,43257,143021,123712,15006,0,0,0
18:32:51:074,43316,143033,123702,14976,0,0,0
18:32:51:134,43346,143005,123707,14965,0,0,0
18:32:51:135,43376,142910,123639,14907,0,0,0
18:32:51:166,43405,142766,123532,14904,0,0,0
18:32:51:196,43435,142693,123432,14933,0,0,0
18:32:51:226,43465,142448,123293,14929,0,0,0
18:32:51:256,43495,142520,123306,14901,0,0,0
18:32:51:286,43525,142583,123413,14949,0,0,0
18:32:51:314,43555,142665,123440,14926,0,0,0
18:32:51:345,43585,142577,123429,14864,0,0,0
18:32:51:375,43614,142677,123447,14902,0,0,0
18:32:51:435,43644,142682,123451,14926,0,0,0
18:32:51:464,43674,142681,123440,14851,0,0,0
18:32:51:494,43704,142586,123346,14884,0,0,0
18:32:51:524,43734,142395,123335,14833,0,0,0
18:32:51:526,43763,142085,123184,14763,0,0,0
18:32:51:556,43823,141893,123084,14756,0,0,0
18:32:51:586,43852,141651,123033,14680,0,0,0
18:32:51:616,43882,141697,123038,14673,0,0,0
18:32:51:646,43912,141513,122979,14666,0,0,0
18:32:51:676,43921,141433,122879,14617,0,0,0
18:32:51:706,43942,141379,122943,14638,0,0,0
18:32:51:736,43972,141326,122821,14635,0,0,0
18:32:51:766,44002,141200,122823,14588,0,0,0
18:32:51:796,44031,141125,122767,14625,0,0,0
18:32:51:826,44074,141012,122692,14586,95,92,0
18:32:51:856,44091,141021,122731,14594,0,0,0
18:32:51:886,44121,140990,122698,14607,0,0,0
18:32:51:916,44150,140955,122733,14566,0,0,0
18:32:51:946,44180,140983,122705,14587,0,0,0
18:32:51:980,44210,140934,122730,14557,0,0,0
18:32:52:006,44240,141041,122774,14562,0,0,0
18:32:52:036,44270,140871,122763,14552,0,0,0
18:32:52:095,44299,140855,122789,14569,0,0,0
18:32:52:124,44329,140616,122653,14522,0,0,0
18:32:52:154,44359,140556,122680,14475,0,0,0
18:32:52:184,44389,140578,122682,14479,0,0,0
18:32:52:214,44419,140495,122656,14438,0,0,0
18:32:52:243,44478,140533,122679,14428,0,0,0
18:32:52:273,44507,140491,122619,14458,0,0,0
18:32:52:334,44538,140436,122621,14393,0,0,0
18:32:52:335,44567,140434,122585,14431,0,0,0
18:32:52:366,44597,140334,122565,14405,0,0,0
18:32:52:396,44627,140321,122597,14398,0,0,0
18:32:52:426,44656,140315,122557,14397,0,0,0
18:32:52:456,44686,140278,122595,14345,0,0,0
18:32:52:486,44717,140250,122568,14357,0,0,0
18:32:52:516,44746,140190,122538,14313,0,0,0
18:32:52:546,44776,140160,122534,14304,0,0,0
18:32:52:575,44806,139901,122436,14224,0,0,0
18:32:52:664,44835,139763,122398,14225,0,0,0
18:32:52:666,44865,139555,122281,14141,0,0,0
18:32:52:695,44895,139450,122266,14102,0,0,0
18:32:52:725,44925,139379,122219,14057,0,0,0
18:32:52:756,44955,139388,122231,14068,0,0,0
18:32:52:786,45014,139399,122290,14031,0,0,0
18:32:52:816,45044,139561,122441,14051,0,0,0
18:32:52:846,45074,139508,122435,14055,0,0,0
18:32:52:876,45104,139521,122485,14005,0,0,0
18:32:52:906,45133,139498,122476,14055,0,0,0
18:32:52:936,45163,139438,122480,13988,0,0,0
18:32:52:966,45193,139451,122533,13966,0,0,0
18:32:52:996,45223,139416,122490,13939,0,0,0
18:32:53:026,45252,139371,122516,13896,0,0,0
18:32:53:054,45282,139330,122519,13872,0,0,0
18:32:53:085,45312,139273,122511,13835,0,0,0
18:32:53:144,45342,139252,122521,13796,0,0,0
18:32:53:174,45372,139192,122476,13773,0,0,0
18:32:53:204,45401,138889,122383,13658,0,0,0
18:32:53:234,45431,138798,122390,13646,0,0,0
18:32:53:263,45461,138484,122340,13439,0,0,0
18:32:53:294,45520,138380,122303,13367,0,0,0
18:32:53:325,45550,138309,122279,13279,0,0,0
18:32:53:354,45580,138197,122256,13227,0,0,0
18:32:53:383,45609,138100,122171,13192,0,0,0
18:32:53:413,45639,137965,122174,13081,0,0,0
18:32:53:443,45669,137946,122112,13088,0,0,0
18:32:53:473,45699,137789,122080,13011,0,0,0
18:32:53:504,45729,137750,122093,12971,0,0,0
18:32:53:534,45758,137674,122059,12922,0,0,0
