time,cnt,ir,red,green,spo2,hr,temp
09:28:32:049,7109,152468,128470,16932,0,0,0
09:28:32:072,7130,152490,128490,16917,0,0,0
09:28:32:094,7152,152511,128509,16941,0,0,0
09:28:32:116,7174,152481,128496,16925,0,0,0
09:28:32:154,7206,152503,128477,16951,98,0,0
09:28:32:185,7228,152533,128521,16922,0,0,0
09:28:32:196,7250,152509,128506,16920,0,0,0
09:28:32:218,7271,152566,128525,16959,0,0,0
09:28:32:243,7293,152562,128518,16926,0,0,0
09:28:32:266,7314,152598,128509,16962,0,0,0
09:28:32:288,7336,152606,128542,16936,0,0,0
09:28:32:299,7357,152590,128497,16934,0,0,0
09:28:32:332,7379,152624,128536,17023,0,0,0
09:28:32:342,7401,152648,128498,16970,0,0,0
09:28:32:379,7422,152679,128551,16973,0,0,0
09:28:32:390,7444,152657,128531,16956,0,0,0
09:28:32:412,7465,152692,128550,17001,0,0,0
09:28:32:434,7487,152669,128545,16959,0,0,0
09:28:32:458,7509,152664,128508,16989,0,0,0
09:28:32:479,7530,152699,128551,16973,0,0,0
09:28:32:503,7552,152674,128516,16968,0,0,0
09:28:32:526,7573,152701,128541,16997,0,0,0
09:28:32:547,7595,152633,128510,16966,0,0,0
09:28:32:569,7616,152488,128438,16979,0,0,0
09:28:32:609,7638,152346,128395,16953,0,0,0
09:28:32:609,7659,152381,128399,16990,0,0,0
09:28:32:626,7681,152380,128420,16976,0,0,0
09:28:32:647,7703,152400,128388,16998,0,0,0
09:28:32:671,7724,152467,128438,16986,0,0,0
09:28:32:691,7746,152474,128443,16986,0,0,0
09:28:32:717,7768,152534,128464,17025,0,0,0
09:28:32:738,7789,152563,128476,16983,0,0,0
09:28:32:762,7811,152603,128454,17023,0,0,0
09:28:32:783,7833,152643,128511,17011,0,0,0
09:28:32:826,7854,152579,128484,16989,0,0,0
09:28:32:826,7876,152596,128476,17009,0,0,0
09:28:32:852,7898,152581,128455,17025,0,0,0
09:28:32:873,7919,152613,128493,17030,0,0,0
09:28:32:896,7941,152591,128525,17008,0,0,0
09:28:32:919,7962,152621,128477,17046,0,0,0
09:28:32:953,7984,152676,128464,17038,0,0,0
09:28:32:962,8005,152702,128509,17049,0,0,0
09:28:32:975,8027,152675,128500,17022,0,0,0
09:28:32:998,8048,152706,128511,17066,0,0,0
09:28:33:038,8070,152707,128501,17030,0,0,0
09:28:33:042,8091,152712,128478,17051,0,0,0
09:28:33:076,8113,152750,128506,17067,0,0,0
09:28:33:088,8134,152708,128495,17034,0,0,0
09:28:33:111,8156,152764,128501,17072,0,0,0
09:28:33:132,8178,152733,128522,17047,0,0,0
09:28:33:155,8199,152754,128446,17070,0,0,0
09:28:33:179,8221,152776,128521,17062,0,0,0
09:28:33:201,8242,152797,128489,17093,0,0,0
09:28:33:225,8264,152776,128516,17058,0,0,0
09:28:33:277,8285,152716,128447,17071,0,0,0
09:28:33:277,8307,152633,128438,17078,0,0,0
09:28:33:278,8328,152490,128411,17043,0,0,0
09:28:33:302,8350,152472,128355,17078,0,0,0
09:28:33:334,8371,152430,128383,17053,0,0,0
09:28:33:347,8393,152452,128376,17079,0,0,0
09:28:33:367,8414,152506,128407,17090,0,0,0
09:28:33:391,8436,152495,128361,17065,0,0,0
09:28:33:415,8457,152561,128399,17131,0,0,0
09:28:33:437,8479,152612,128428,17083,0,0,0
09:28:33:476,8500,152688,128450,17099,0,0,0
09:28:33:482,8522,152659,128432,17071,0,0,0
09:28:33:503,8543,152706,128409,17125,0,0,0
09:28:33:527,8565,152686,128452,17092,0,0,0
09:28:33:538,8586,152656,128423,17091,0,0,0
09:28:33:560,8608,152672,128433,17117,0,0,0
09:28:33:583,8629,152624,128412,17083,0,0,0
09:28:33:605,8651,152634,128394,17115,0,0,0
09:28:33:641,8673,152642,128477,17092,0,0,0
09:28:33:651,8694,152614,128401,17105,0,0,0
09:28:33:702,8716,152649,128411,17083,0,0,0
09:28:33:702,8737,152712,128399,17117,0,0,0
09:28:33:720,8759,152713,128428,17105,0,0,0
09:28:33:740,8781,152706,128402,17114,0,0,0
09:28:33:763,8802,152739,128414,17132,0,0,0
09:28:33:785,8824,152697,128411,17101,0,0,0
09:28:33:810,8845,152723,128398,17143,0,0,0
09:28:33:831,8867,152731,128411,17103,0,0,0
09:28:33:852,8888,152737,128391,17134,0,0,0
09:28:33:865,8910,152762,128428,17146,0,0,0
09:28:33:918,8932,152742,128387,17106,0,0,0
09:28:33:918,8953,152754,128403,17219,0,0,0
09:28:33:933,8975,152769,128410,17144,0,0,0
09:28:33:964,8996,152773,128445,17166,0,0,0
09:28:33:977,9018,152682,128393,17141,0,0,0
09:28:33:999,9039,152578,128313,17139,0,0,0
09:28:34:023,9061,152459,128299,17130,0,0,0
09:28:34:044,9082,152380,128278,17141,0,0,0
09:28:34:067,9104,152405,128298,17148,0,0,0
09:28:34:101,9125,152419,128295,17117,0,0,0
09:28:34:150,9147,152457,128289,17153,0,0,0
09:28:34:150,9168,152483,128324,17138,0,0,0
09:28:34:155,9190,152508,128250,17156,0,0,0
09:28:34:168,9211,152580,128354,17198,0,0,0
09:28:34:190,9233,152649,128333,17184,0,0,0
09:28:34:214,9255,152673,128376,17157,0,0,0
09:28:34:235,9276,152665,128352,17157,0,0,0
09:28:34:259,9298,152702,128392,17181,0,0,0
09:28:34:281,9319,152674,128364,17139,0,0,0
09:28:34:304,9341,152677,128351,17181,0,0,009:28:34:353,9362,152687,128361,17161,0,0,0
09:28:34:354,9384,152645,128323,17170,0,0,0
09:28:34:383,9405,152681,128365,17184,0,0,0
09:28:34:391,9427,152677,128361,17155,0,0,0
09:28:34:412,9449,152662,128346,17198,0,0,0
09:28:34:438,9470,152726,128357,17167,0,0,0
09:28:34:461,9492,152773,128388,17204,0,0,0
09:28:34:472,9513,152757,128388,17177,0,0,0
09:28:34:495,9535,152783,128355,17204,0,0,0
09:28:34:516,9557,152795,128407,17203,0,0,0
09:28:34:554,9578,152795,128367,17189,0,0,0
09:28:34:561,9600,152835,128403,17216,0,0,0
09:28:34:585,9621,152812,128409,17195,0,0,0
09:28:34:607,9643,152846,128386,17225,0,0,0
09:28:34:630,9665,152850,128424,17203,0,0,0
09:28:34:652,9686,152838,128363,17197,0,0,0
09:28:34:676,9708,152869,128411,17260,0,0,0
09:28:34:697,9729,152846,128382,17242,0,0,0
09:28:34:720,9751,152796,128393,17217,0,0,0
09:28:34:753,9772,152657,128304,17202,0,0,0
09:28:34:813,9794,152576,128294,17215,0,0,0
09:28:34:813,9816,152485,128266,17187,0,0,0
09:28:34:813,9837,152472,128244,17243,0,0,0
09:28:34:819,9859,152532,128270,17188,0,0,0
09:28:34:843,9881,152524,128261,17212,0,0,0
09:28:34:865,9902,152555,128278,17233,0,0,0
09:28:34:888,9924,152587,128292,17187,0,0,0
09:28:34:910,9946,152683,128279,17233,0,0,0
09:28:34:934,9967,152740,128334,17216,0,0,0
09:28:34:955,9989,152783,128352,17238,0,0,0
09:28:34:993,10011,152768,128343,17215,0,0,0
09:28:35:023,10032,152798,128345,17249,0,0,0
09:28:35:033,10054,152761,128366,17234,0,0,0
09:28:35:046,10075,152701,128315,17219,0,0,0
09:28:35:068,10097,152771,128327,17254,0,0,0
09:28:35:091,10118,152740,128339,17229,0,0,0
09:28:35:113,10140,152752,128296,17249,0,0,0
09:28:35:125,10161,152768,128360,17245,0,0,0
09:28:35:157,10194,152779,128332,17240,98,0,0
09:28:35:181,10216,152779,128350,17278,0,0,0
09:28:35:233,10238,152845,128331,17271,0,0,0
09:28:35:233,10259,152875,128371,17271,0,0,0
09:28:35:248,10281,152852,128346,17239,0,0,0
09:28:35:270,10302,152884,128366,17285,0,0,0
09:28:35:292,10324,152889,128376,17244,0,0,0
09:28:35:313,10346,152872,128348,17275,0,0,0
09:28:35:338,10367,152889,128367,17270,0,0,0
09:28:35:361,10389,152865,128347,17264,0,0,0
09:28:35:380,10410,152927,128380,17294,0,0,0
09:28:35:401,10432,152896,128365,17269,0,0,0
09:28:35:442,10453,152862,128337,17283,0,0,0
09:28:35:451,10475,152885,128354,17261,0,0,0
09:28:35:462,10496,152869,128336,17289,0,0,0
09:28:35:484,10518,152707,128295,17272,0,0,0
09:28:35:505,10540,152590,128222,17287,0,0,0
09:28:35:529,10561,152545,128230,17277,0,0,0
09:28:35:553,10583,152518,128215,17261,0,0,0
09:28:35:574,10604,152582,128244,17279,0,0,0
09:28:35:598,10626,152590,128263,17272,0,0,0
09:28:35:620,10647,152610,128240,17304,0,0,0
09:28:35:672,10669,152673,128264,17288,0,0,0
09:28:35:673,10690,152668,128267,17279,0,0,0
09:28:35:687,10712,152818,128319,17270,0,0,0
09:28:35:708,10734,152824,128309,17314,0,0,0
09:28:35:732,10755,152836,128324,17318,0,0,0
09:28:35:755,10777,152814,128314,17309,0,0,0
09:28:35:777,10799,152840,128322,17322,0,0,0
09:28:35:788,10820,152816,128324,17307,0,0,0
09:28:35:812,10842,152790,128282,17324,0,0,0
09:28:35:834,10864,152830,128309,17318,0,0,0
09:28:35:882,10885,152812,128286,17307,0,0,0
09:28:35:882,10907,152858,128328,17317,0,0,0
09:28:35:900,10928,152870,128300,17332,0,0,0
09:28:35:923,10950,152910,128357,17340,0,0,0
09:28:35:945,10971,152910,128319,17302,0,0,0
09:28:35:969,10993,152948,128347,17356,0,0,0
09:28:35:990,11015,152962,128360,17314,0,0,0
09:28:36:013,11036,153000,128319,17348,0,0,0
09:28:36:035,11058,152953,128330,17321,0,0,0
09:28:36:058,11079,152981,128347,17369,0,0,0
09:28:36:098,11101,152972,128363,17321,0,0,0
09:28:36:102,11122,152954,128332,17350,0,0,0
09:28:36:114,11144,153012,128359,17365,0,0,0
09:28:36:137,11166,152987,128348,17337,0,0,0
09:28:36:158,11187,153009,128341,17365,0,0,0
09:28:36:182,11209,152925,128335,17336,0,0,0
09:28:36:204,11230,152799,128256,17360,0,0,0
09:28:36:227,11252,152738,128267,17346,0,0,0
09:28:36:249,11273,152610,128231,17321,0,0,0
09:28:36:273,11295,152576,128187,17351,0,0,0
09:28:36:314,11317,152665,128207,17354,0,0,0
09:28:36:315,11338,152727,128248,17354,0,0,0
09:28:36:338,11360,152727,128243,17331,0,0,0
09:28:36:361,11381,152808,128253,17387,0,0,0
09:28:36:407,11403,152846,128279,17358,0,0,0
09:28:36:417,11424,152859,128262,17366,0,0,0
09:28:36:429,11446,152924,128321,17360,0,0,0
09:28:36:440,11468,152897,128281,17357,0,0,0
09:28:36:464,11490,152927,128287,17397,0,0,0
09:28:36:485,11511,152901,128314,17360,0,0,0
09:28:36:528,11533,152813,128259,17384,0,0,0
09:28:36:529,11555,152856,128272,17361,0,0,0
09:28:36:555,11576,152898,128276,17403,0,0,0
09:28:36:587,11598,152894,128281,17366,0,0,0
09:28:36:598,11619,152889,128276,17380,0,0,0
09:28:36:621,11641,152934,128307,17394,0,0,0
09:28:36:643,11662,152943,128304,17362,0,0,0
09:28:36:665,11684,152962,128296,17401,0,0,0
09:28:36:699,11705,152964,128310,17378,0,0,0
09:28:36:711,11727,152967,128283,17391,0,0,0
09:28:36:750,11748,153029,128336,17412,0,0,0
09:28:36:750,11770,153022,128294,17375,0,0,0
09:28:36:767,11792,153029,128315,17415,0,0,0
09:28:36:790,11814,153005,128298,17399,0,0,0
09:28:36:812,11835,153061,128334,17420,0,0,0
09:28:36:835,11857,153033,128328,17401,0,0,0
09:28:36:856,11878,153046,128307,17432,0,0,0
09:28:36:890,11900,153049,128331,17409,0,0,0
09:28:36:901,11921,153013,128288,17409,0,0,0
09:28:36:936,11943,152994,128290,17422,0,0,0
09:28:36:975,11965,152796,128223,17381,0,0,0
09:28:36:975,11987,152703,128175,17412,0,0,0
09:28:37:004,12008,152644,128187,17388,0,0,0
09:28:37:014,12030,152596,128160,17392,0,0,0
09:28:37:037,12051,152677,128177,17393,0,0,0
09:28:37:071,12073,152737,128174,17414,0,0,0
09:28:37:081,12094,152773,128217,17403,0,0,0
09:28:37:093,12116,152803,128190,17413,0,0,0
09:28:37:116,12137,152875,128246,17427,0,0,0
09:28:37:138,12159,152897,128247,17408,0,0,0
09:28:38:241,13250,152944,128261,17413,100,0,34.8
09:28:38:263,13272,152917,128237,17431,0,0,0
09:28:38:284,13294,152914,128302,17434,0,0,0
09:28:38:307,13315,152840,128239,17389,0,0,0
09:28:38:330,13337,152899,128242,17438,0,0,0
09:28:38:352,13358,152872,128213,17429,0,0,0
09:28:38:374,13380,152908,128240,17439,0,0,0
09:28:38:397,13401,152928,128238,17405,0,0,0
09:28:38:410,13423,152964,128221,17442,0,0,0
09:28:38:434,13444,152970,128257,17432,0,0,0
09:28:38:484,13466,152935,128203,17432,0,0,0
09:28:38:484,13488,152991,128244,17451,0,0,0
09:28:38:499,13509,152988,128258,17430,0,0,0
09:28:38:523,13531,153002,128223,17457,0,0,0
09:28:38:544,13552,153077,128243,17441,0,0,0
09:28:38:579,13574,153036,128252,17461,0,0,0
09:28:38:589,13595,153018,128250,17425,0,0,0
09:28:38:612,13617,153054,128214,17465,0,0,0
09:28:38:635,13639,153055,128262,17453,0,0,0
09:28:38:658,13660,153039,128223,17453,0,0,0
09:28:38:710,13682,153078,128250,17472,0,0,0
09:28:38:710,13703,153024,128247,17435,0,0,0
09:28:38:732,13725,152967,128204,17470,0,0,0
09:28:38:738,13747,152831,128166,17462,0,0,0
09:28:38:756,13768,152680,128114,17445,0,0,0
09:28:38:780,13790,152669,128071,17461,0,0,0
09:28:38:803,13811,152635,128113,17438,0,0,0
09:28:38:825,13833,152699,128124,17450,0,0,0
09:28:38:847,13855,152708,128123,17463,0,0,0
09:28:38:871,13876,152780,128149,17465,0,0,0
09:28:38:913,13898,152822,128153,17437,0,0,0
09:28:38:926,13920,152860,128144,17481,0,0,0
09:28:38:938,13941,153113,128205,17568,0,0,0
09:28:38:961,13963,153113,128198,17555,0,0,0
09:28:38:983,13984,153168,128239,17551,0,0,0
09:28:39:007,14006,153113,128207,17541,0,0,0
09:28:39:028,14027,153153,128187,17586,0,0,0
09:28:39:051,14049,153159,128218,17541,0,0,0
09:28:39:062,14071,153135,128231,17567,0,0,0
09:28:39:086,14092,153132,128239,17572,0,0,0
09:28:39:139,14114,153196,128203,17592,0,0,0
09:28:39:139,14135,153199,128229,17560,0,0,0
09:28:39:152,14157,153181,128195,17578,0,0,0
09:28:39:175,14179,153164,128218,17563,0,0,0
09:28:39:196,14200,153032,128160,17535,0,0,0
09:28:39:219,14222,152926,128097,17583,0,0,0
09:28:39:242,14243,152820,128082,17552,0,0,0
09:28:39:267,14265,152779,128037,17563,0,0,0
09:28:39:286,14287,152813,128078,17569,0,0,0
09:28:39:309,14308,152816,128066,17542,0,0,0
09:28:39:349,14330,152931,128065,17593,0,0,0
09:28:39:351,14351,152942,128087,17569,0,0,0
09:28:39:379,14373,152999,128144,17582,0,0,0
09:28:39:400,14395,153037,128141,17562,0,0,0
09:28:39:411,14416,153080,128159,17600,0,0,0
09:28:39:433,14438,153090,128163,17568,0,0,0
09:28:39:456,14459,153077,128150,17591,0,0,0
09:28:39:478,14481,153095,128179,17596,0,0,0
09:28:39:501,14502,153037,128130,17563,0,0,0
09:28:39:523,14524,153056,128122,17619,0,0,0
09:28:39:572,14545,153050,128139,17583,0,0,0
09:28:39:580,14567,153037,128093,17590,0,0,0
09:28:39:591,14588,153101,128154,17614,0,0,0
09:28:39:614,14610,153128,128132,17620,0,0,0
09:28:39:636,14631,153121,128161,17585,0,0,0
09:28:39:671,14653,153122,128145,17602,0,0,0
09:28:39:680,14675,153161,128192,17615,0,0,0
09:28:39:703,14696,153150,128171,17584,0,0,0
09:28:39:715,14718,153180,128155,17620,0,0,0
09:28:39:738,14740,153170,128194,17606,0,0,0
09:28:39:789,14761,153174,128148,17609,0,0,0
09:28:39:789,14783,153209,128170,17610,0,0,0
09:28:39:805,14804,153174,128198,17590,0,0,0
09:28:39:827,14826,153161,128167,17624,0,0,0
09:28:39:851,14847,153183,128145,17622,0,0,0
09:28:39:872,14869,153215,128180,17638,0,0,0
09:28:39:896,14890,153200,128149,17600,0,0,0
09:28:39:916,14912,153222,128158,17638,0,0,0
09:28:39:941,14933,153210,128191,17612,0,0,0
09:28:39:963,14955,153165,128135,17621,0,0,0
09:28:40:010,14977,153080,128135,17625,0,0,0
09:28:40:010,14998,152929,128051,17580,0,0,0
09:28:40:030,15020,152842,128005,17628,0,0,0
09:28:40:041,15041,152804,128016,17589,0,0,0
09:28:40:063,15063,152857,127978,17608,0,0,0
09:28:40:085,15084,152895,128053,17588,0,0,0
09:28:40:110,15106,152967,128049,17632,0,0,0
09:28:40:131,15127,153008,128102,17615,0,0,0
09:28:40:152,15149,153030,128069,17628,0,0,0
09:28:40:175,15170,153112,128127,17635,0,0,0
09:28:40:218,15192,153101,128114,17606,0,0,0
09:28:40:218,15213,153129,128098,17631,0,0,0
09:28:40:245,15235,153125,128112,17619,0,0,0
09:28:40:265,15257,153082,128082,17636,0,0,0
09:28:40:288,15278,153106,128112,17638,0,0,0
09:28:40:311,15300,153071,128143,17618,0,0,0
09:28:40:321,15321,153017,128086,17655,0,0,0
09:28:40:344,15343,153100,128076,17630,0,0,0
09:28:40:365,15365,153131,128115,17649,0,0,0
09:28:40:389,15386,153127,128104,17617,0,0,0
09:28:40:431,15408,153156,128084,17663,0,0,0
09:28:40:434,15429,153172,128130,17631,0,0,0
09:28:40:456,15451,153132,128086,17642,0,0,0
09:28:40:481,15472,153188,128119,17644,0,0,0
09:28:40:501,15494,153155,128091,17625,0,0,0
09:28:40:525,15515,153228,128099,17680,0,0,0
09:28:40:547,15537,153218,128144,17644,0,0,0
09:28:40:570,15558,153228,128088,17649,0,0,0
09:28:40:593,15580,153237,128132,17637,0,0,0
09:28:40:616,15601,153229,128120,17674,0,0,0
09:28:40:667,15623,153236,128134,17656,0,0,0
09:28:40:668,15645,153209,128091,17644,0,0,0
09:28:40:670,15666,153237,128120,17670,0,0,0
09:28:40:694,15688,153229,128105,17643,0,0,0
09:28:40:715,15709,153251,128109,17679,0,0,0
09:28:40:739,15731,153236,128108,17653,0,0,0
09:28:40:761,15752,153177,128081,17656,0,0,0
09:28:40:784,15774,153092,128043,17665,0,0,0
09:28:40:805,15795,152947,127991,17625,0,0,0
09:28:40:828,15817,152814,127948,17642,0,0,009:28:40:871,15839,152798,127922,17634,0,0,0
09:28:40:872,15860,152891,127988,17647,0,0,0
09:28:40:895,15882,152919,127988,17621,0,0,0
09:28:40:919,15903,152980,127991,17663,0,0,0
09:28:40:940,15925,153040,128057,17638,0,0,0
09:28:40:951,15946,153064,128032,17650,0,0,0
09:28:40:977,15968,153139,128068,17683,0,0,0
09:28:40:998,15989,153142,128070,17639,0,0,0
09:28:41:021,16011,153155,128064,17688,0,0,0
09:28:41:041,16032,153159,128062,17665,0,0,0
09:28:41:081,16054,153095,128043,17649,0,0,0
09:28:41:083,16075,153118,128073,17654,0,0,0
09:28:41:110,16097,153137,128023,17668,0,0,0
09:28:41:129,16118,153130,128060,17673,0,0,0
09:28:41:156,16140,153130,128048,17667,0,0,0
09:28:41:176,16161,153181,128066,17682,0,0,0
09:28:41:211,16194,153159,128053,17658,100,0,0
09:28:41:232,16216,153170,128030,17684,0,0,0
09:28:41:246,16237,153197,128065,17670,0,0,0
09:28:41:268,16259,153190,128062,17668,0,0,0
09:28:41:318,16280,153217,128069,17705,0,0,0
09:28:41:318,16302,153198,128071,17669,0,0,0
09:28:41:344,16323,153166,128069,17691,0,0,0
09:28:41:356,16345,153218,128077,17686,0,0,0
09:28:41:379,16367,153255,128083,17706,0,0,0
09:28:41:402,16388,153234,128069,17665,0,0,0
09:28:41:425,16410,153223,128048,17705,0,0,0
09:28:41:447,16431,153263,128070,17690,0,0,0
09:28:41:493,16453,153227,128045,17682,0,0,0
09:28:41:502,16474,153288,128081,17716,0,0,0
09:28:41:541,16496,153250,128074,17681,0,0,0
09:28:41:548,16518,153258,128041,17698,0,0,0
09:28:41:559,16539,153250,128065,17708,0,0,0
09:28:41:583,16561,153179,127981,17690,0,0,0
09:28:41:593,16582,153097,127994,17693,0,0,0
09:28:41:637,16604,152839,127896,17698,0,0,0
