time,cnt,ir,red,green,spo2,hr,temp
15:08:28:300,6432,169145,157140,18708,0,0,0
15:08:28:319,6454,169086,157091,18644,0,0,0
15:08:28:343,6475,169076,157019,18728,0,0,0
15:08:28:367,6497,169090,157043,18699,0,0,0
15:08:28:390,6518,169020,156956,18686,0,0,0
15:08:28:416,6540,169044,156935,18722,0,0,0
15:08:28:439,6561,169027,156937,18664,0,0,0
15:08:28:457,6583,169233,157039,18759,0,0,0
15:08:28:479,6604,169525,157326,18750,0,0,0
15:08:28:489,6626,169902,157615,18821,0,0,0
15:08:28:511,6647,169879,157583,18744,0,0,0
15:08:28:532,6669,169910,157536,18822,0,0,0
15:08:28:555,6690,169929,157552,18777,0,0,0
15:08:28:580,6712,169866,157442,18786,0,0,0
15:08:28:603,6733,169922,157494,18809,0,0,0
15:08:28:626,6755,169759,157388,18762,0,0,0
15:08:28:647,6776,169665,157298,18834,0,0,0
15:08:28:672,6798,169542,157343,18812,0,0,0
15:08:28:694,6819,169358,157368,18851,0,0,0
15:08:28:716,6841,169301,157435,18872,0,0,0
15:08:28:747,6862,169243,157400,18852,0,0,0
15:08:28:756,6884,169504,157572,18920,0,0,0
15:08:28:783,6905,169671,157664,18950,0,0,0
15:08:28:791,6927,169963,157870,19003,0,0,0
15:08:28:817,6949,170199,158076,18979,0,0,0
15:08:28:839,6970,170510,158265,19084,0,0,0
15:08:28:862,6992,170671,158426,19053,0,0,0
15:08:28:880,7013,170722,158450,19101,0,0,0
15:08:28:919,7035,170867,158589,19133,0,0,0
15:08:28:926,7056,170883,158642,19079,0,0,0
15:08:28:950,7078,170990,158693,19167,0,0,0
15:08:28:971,7099,170989,158758,19104,0,0,0
15:08:28:997,7121,170825,158597,19142,0,0,0
15:08:29:019,7142,170888,158636,19086,0,0,0
15:08:29:043,7164,170947,158613,19162,0,0,0
15:08:29:064,7185,170953,158644,19097,0,0,0
15:08:29:071,7207,170957,158604,19115,0,0,0
15:08:29:097,7228,171051,158670,19131,0,0,0
15:08:29:120,7250,171028,158669,19090,0,0,0
15:08:29:143,7271,171132,158720,19167,0,0,0
15:08:29:168,7293,171116,158740,19105,0,0,0
15:08:29:186,7314,171001,158654,19148,0,0,0
15:08:29:209,7336,170994,158687,19156,0,0,0
15:08:29:232,7357,170897,158696,19110,0,0,0
15:08:29:254,7379,170936,158694,19185,0,0,0
15:08:29:279,7400,170972,158590,19160,0,0,0
15:08:29:302,7422,171066,158624,19149,0,0,0
15:08:29:323,7443,171025,158558,19110,0,0,0
15:08:29:346,7465,171107,158571,19185,0,0,0
15:08:29:369,7486,171092,158605,19129,0,0,0
15:08:29:394,7508,171053,158521,19146,0,0,0
15:08:29:397,7529,171107,158576,19159,0,0,0
15:08:29:422,7551,171055,158540,19114,0,0,0
15:08:29:446,7572,171057,158470,19173,0,0,0
15:08:29:469,7594,170954,158420,19121,0,0,0
15:08:29:491,7615,170971,158420,19178,0,0,0
15:08:29:514,7637,171099,158586,19195,0,0,0
15:08:29:537,7658,171136,158528,19209,0,0,0
15:08:29:559,7680,171104,158537,19156,0,0,0
15:08:29:583,7702,171038,158418,19196,0,0,0
15:08:29:610,7723,171039,158448,19191,0,0,0
15:08:29:623,7745,171027,158407,19150,0,0,0
15:08:29:654,7766,171122,158477,19223,0,0,0
15:08:29:670,7788,171094,158501,19174,0,0,0
15:08:29:678,7809,171059,158414,19214,0,0,0
15:08:29:717,7831,170974,158349,19188,0,0,0
15:08:29:725,7852,170696,158147,19139,0,0,0
15:08:29:752,7874,170629,158087,19196,0,0,0
15:08:29:773,7895,170517,158015,19126,0,0,0
15:08:29:797,7917,170598,158002,19145,0,0,0
15:08:29:819,7938,170576,157938,19120,0,0,0
15:08:29:837,7960,170677,157981,19172,0,0,0
15:08:29:861,7981,170679,157977,19120,0,0,0
15:08:29:895,8003,170675,157901,19174,0,0,0
15:08:29:903,8024,170694,157935,19142,0,0,0
15:08:29:929,8046,170665,157878,19140,0,0,0
15:08:29:952,8067,170775,157934,19183,0,0,0
15:08:29:968,8089,170767,157951,19129,0,0,0
15:08:29:997,8122,170823,157941,19200,98,84,0
15:08:30:021,8144,170891,158058,19177,0,0,0
15:08:30:043,8165,170838,158017,19166,0,0,0
15:08:30:064,8187,170916,158062,19158,0,0,0
15:08:30:087,8208,170948,158035,19231,0,0,0
15:08:30:110,8230,171000,158098,19220,0,0,0
15:08:30:134,8251,170967,158069,19191,0,0,0
15:08:30:158,8273,171047,158089,19252,0,0,0
15:08:30:179,8294,171037,158116,19184,0,0,0
15:08:30:202,8316,171053,158064,19245,0,0,0
15:08:30:223,8337,171105,158125,19235,0,0,0
15:08:30:246,8359,171020,158059,19206,0,0,0
15:08:30:272,8380,170993,158029,19261,0,0,0
15:08:30:290,8402,170758,157973,19192,0,0,0
15:08:30:297,8423,170487,157695,19241,0,0,0
15:08:30:323,8445,170153,157519,19204,0,0,0
15:08:30:357,8466,170269,157605,19239,0,0,0
15:08:30:365,8488,170327,157606,19198,0,0,0
15:08:30:391,8509,170460,157633,19274,0,0,0
15:08:30:414,8531,170598,157733,19231,0,0,0
15:08:30:436,8552,170619,157707,19243,0,0,0
15:08:30:459,8574,170764,157776,19280,0,0,0
15:08:30:481,8595,170720,157745,19235,0,0,0
15:08:30:502,8617,170742,157680,19294,0,0,0
15:08:30:527,8638,170754,157731,19253,0,0,0
15:08:30:549,8660,170718,157681,19248,0,0,0
15:08:30:570,8681,170819,157784,19308,0,0,0
15:08:30:579,8703,170988,157856,19367,0,0,0
15:08:30:607,8724,171064,157961,19319,0,0,0
15:08:30:625,8746,171115,157997,19363,0,0,0
15:08:30:718,8767,171277,158120,19414,0,0,0
15:08:30:719,8789,171306,158210,19375,0,0,0
15:08:30:720,8810,171401,158259,19458,0,0,0
15:08:30:723,8832,171432,158308,19438,0,0,0
15:08:30:746,8853,171522,158405,19491,0,0,0
15:08:30:758,8875,171489,158393,19431,0,0,0
15:08:30:780,8896,171428,158310,19498,0,0,0
15:08:30:803,8918,171257,158273,19451,0,0,0
15:08:30:836,8939,170880,158003,19448,0,0,0
15:08:30:860,8961,170638,157905,19486,0,0,0
15:08:30:871,8982,170411,157757,19403,0,0,0
15:08:30:882,9004,170443,157695,19464,0,0,0
15:08:30:915,9025,170475,157726,19400,0,0,0
15:08:30:931,9047,170465,157638,19435,0,0,0
15:08:30:950,9068,170693,157709,19395,0,0,0
15:08:30:973,9090,170780,157687,19440,0,0,0
15:08:31:000,9111,170776,157703,19410,0,0,0
15:08:31:018,9133,170673,157610,19424,0,0,0
15:08:31:042,9154,170722,157633,19441,0,0,0
15:08:31:067,9176,170620,157559,19378,0,0,0
15:08:31:085,9197,170591,157468,19446,0,0,0
15:08:31:113,9219,170562,157488,19399,0,0,0
15:08:31:140,9240,170465,157383,19420,0,0,0
15:08:31:141,9262,170510,157417,19419,0,0,0
15:08:31:168,9283,170446,157374,19376,0,0,0
15:08:31:188,9305,170559,157340,19444,0,0,0
15:08:31:212,9326,170518,157381,19386,0,0,0
15:08:31:232,9348,170554,157364,19446,0,0,0
15:08:31:258,9369,170499,157300,19385,0,0,0
15:08:31:283,9391,170569,157305,19443,0,0,0
15:08:31:302,9412,170515,157293,19400,0,0,0
15:08:31:325,9434,170398,157187,19420,0,0,0
15:08:31:350,9455,170162,157083,19421,0,0,0
15:08:31:367,9477,169733,156869,19358,0,0,0
15:08:31:396,9498,169608,156779,19443,0,0,0
15:08:31:413,9520,169575,156787,19381,0,0,0
15:08:31:437,9541,169649,156768,19415,0,0,0
15:08:31:445,9563,169887,156880,19432,0,0,0
15:08:31:470,9584,170005,156957,19411,0,0,0
15:08:31:506,9606,170296,157059,19401,0,0,0
15:08:31:515,9627,170332,157034,19450,0,0,0
15:08:31:541,9649,170431,157117,19435,0,0,0
15:08:31:567,9670,170427,157098,19416,0,0,0
15:08:31:581,9692,170490,157104,19483,0,0,0
15:08:31:605,9713,170449,157122,19429,0,0,0
15:08:31:629,9735,170408,157057,19469,0,0,0
15:08:31:652,9756,170460,157156,19481,0,0,0
15:08:31:676,9778,170411,157100,19420,0,0,0
15:08:31:694,9799,170474,157108,19508,0,0,0
15:08:31:718,9821,170481,157116,19455,0,0,0
15:08:31:742,9843,170491,157085,19554,0,0,0
15:08:31:749,9864,170520,157147,19469,0,0,0
15:08:31:773,9886,170589,157157,19524,0,0,0
15:08:31:796,9907,170586,157157,19476,0,0,0
15:08:31:820,9929,170604,157087,19520,0,0,0
15:08:31:841,9950,170633,157187,19501,0,0,0
15:08:31:862,9972,170540,157091,19457,0,0,0
15:08:31:888,9993,170431,157024,19536,0,0,0
15:08:31:910,10015,170107,156914,19466,0,0,0
15:08:31:939,10036,169852,156713,19511,0,0,0
15:08:31:956,10058,169824,156749,19509,0,0,0
15:08:31:990,10079,169830,156729,19464,0,0,0
15:08:32:015,10101,169979,156833,19544,0,0,0
15:08:32:018,10122,170267,156933,19543,0,0,0
15:08:32:030,10144,170413,157049,19542,0,0,0
15:08:32:055,10166,170464,157034,19511,0,0,0
15:08:32:079,10188,170570,157083,19560,0,0,0
15:08:32:102,10209,170566,157124,19513,0,0,0
15:08:32:125,10231,170575,157057,19566,0,0,0
15:08:32:146,10252,170611,157108,19539,0,0,0
15:08:32:169,10274,170541,157059,19512,0,0,0
15:08:32:204,10295,170617,157061,19584,0,0,0
15:08:32:229,10317,170590,157058,19523,0,0,0
15:08:32:247,10338,170634,157049,19576,0,0,0
15:08:32:255,10360,170643,157084,19551,0,0,0
15:08:32:280,10381,170772,157132,19587,0,0,0
15:08:32:305,10403,170753,157122,19529,0,0,0
15:08:32:326,10424,170823,157091,19600,0,0,0
15:08:32:347,10446,170861,157165,19575,0,0,0
15:08:32:356,10467,170856,157134,19565,0,0,0
15:08:32:383,10489,170932,157188,19596,0,0,0
15:08:32:405,10510,170884,157205,19544,0,0,0
15:08:32:434,10532,170816,157115,19627,0,0,0
15:08:32:446,10553,170631,157065,19598,0,0,0
15:08:32:475,10575,170266,156875,19565,0,0,0
15:08:32:508,10596,170151,156771,19626,0,0,0
15:08:32:513,10618,170060,156824,19595,0,0,0
15:08:32:539,10639,170437,156957,19592,0,0,0
15:08:32:561,10661,170502,156947,19595,0,0,0
15:08:32:581,10682,170676,157039,19634,0,0,0
15:08:32:607,10704,170734,157046,19582,0,0,0
15:08:32:630,10725,170803,157053,19638,0,0,0
15:08:32:655,10747,170856,157134,19616,0,0,0
15:08:32:659,10768,170845,157080,19617,0,0,0
15:08:32:684,10790,170923,157122,19648,0,0,0
15:08:32:728,10811,170846,157104,19597,0,0,0
15:08:32:730,10833,170895,157063,19660,0,0,0
15:08:32:750,10854,170874,157077,19628,0,0,0
15:08:32:775,10876,170846,157061,19625,0,0,0
15:08:32:794,10897,170926,157128,19621,0,0,0
15:08:32:819,10919,170995,157104,19685,0,0,0
15:08:32:843,10940,171019,157161,19633,0,0,0
15:08:32:867,10962,170980,157078,19632,0,0,0
15:08:32:887,10983,171085,157162,19669,0,0,0
15:08:32:921,11005,171043,157126,19610,0,0,0
15:08:32:924,11026,171136,157117,19695,0,0,0
15:08:32:956,11048,171169,157214,19646,0,0,0
15:08:32:963,11069,171060,157123,19667,0,0,0
15:08:32:987,11091,170985,157096,19684,0,0,0
15:08:33:023,11124,170774,156958,19627,97,83,0
15:08:33:057,11145,170697,156940,19709,0,0,0
15:08:33:065,11167,170795,156964,19661,0,0,0
15:08:33:087,11188,170941,157043,19697,0,0,0
15:08:33:114,11210,170967,157033,19621,0,0,0
15:08:33:134,11232,171066,157028,19706,0,0,0
15:08:33:159,11253,171106,157074,19649,0,0,0
15:08:33:179,11275,171101,156983,19685,0,0,0
15:08:33:204,11296,171180,157021,19682,0,0,0
15:08:33:224,11318,171162,157038,19647,0,0,0
15:08:33:245,11339,171251,157059,19721,0,0,0
15:08:33:258,11361,171283,157137,19674,0,0,0
15:08:33:283,11382,171266,157105,19717,0,0,0
15:08:33:306,11404,171295,157211,19755,0,0,0
15:08:33:326,11425,171313,157161,19749,0,0,0
15:08:33:348,11447,171302,157181,19694,0,0,0
15:08:33:373,11468,171267,157089,19726,0,0,0
15:08:33:400,11490,171320,157146,19725,0,0,0
15:08:33:414,11511,171251,157091,19671,0,0,0
15:08:33:441,11533,171341,157088,19758,0,0,0
15:08:33:463,11554,171329,157120,19681,0,0,0
15:08:33:484,11576,171333,157051,19736,0,0,0
15:08:33:520,11597,171372,157137,19728,0,0,0
15:08:33:542,11619,171261,157065,19676,0,0,0
15:08:33:543,11640,171233,157047,19771,0,0,0
15:08:33:564,11662,171097,157042,19737,0,0,0
15:08:33:585,11683,171200,157124,19764,0,0,0
15:08:33:608,11705,171194,157127,19725,0,0,0
15:08:33:631,11727,171287,157185,19807,0,0,0
15:08:33:655,11748,171268,157181,19735,0,0,0
15:08:33:674,11770,171259,157077,19767,0,0,0
15:08:33:699,11791,171325,157136,19763,0,0,0
15:08:33:719,11813,171245,157041,19721,0,0,0
15:08:33:752,11834,171329,157111,19729,0,0,0
15:08:33:762,11856,171322,157078,19780,0,0,0
15:08:33:787,11878,171366,157145,19772,0,0,0
15:08:33:811,11899,171270,157052,19728,0,0,0
15:08:33:833,11921,171362,157047,19799,0,0,0
15:08:33:840,11942,171318,157072,19737,0,0,0
15:08:33:864,11964,171355,157025,19777,0,0,0
15:08:33:887,11985,171446,157130,19784,0,0,0
15:08:33:910,12007,171452,157124,19752,0,0,0
15:08:33:934,12028,171576,157263,19851,0,0,0
15:08:33:958,12050,171714,157325,19834,0,0,0
15:08:33:979,12071,171785,157452,19835,0,0,0
15:08:34:008,12093,171761,157424,19813,0,0,0
15:08:34:024,12114,171833,157464,19866,0,0,0
15:08:34:047,12136,171787,157504,19815,0,0,0
15:08:34:070,12157,171649,157412,19883,0,0,0
15:08:34:093,12179,171574,157436,19862,0,0,0
15:08:34:115,12200,171479,157370,19838,0,0,0
15:08:34:137,12222,171569,157410,19893,0,0,0
15:08:34:145,12243,171590,157436,19827,0,0,0
15:08:34:181,12265,171650,157466,19895,0,0,0
15:08:34:190,12286,171655,157498,19881,0,0,0
15:08:34:215,12308,171802,157482,19907,0,0,0
15:08:34:237,12330,171748,157491,19844,0,0,0
15:08:34:271,12351,171763,157421,19907,0,0,0
15:08:34:281,12373,171781,157496,19878,0,0,0
15:08:34:311,12394,171738,157420,19859,0,0,0
15:08:34:326,12416,171791,157449,19903,0,0,0
15:08:34:352,12437,171729,157450,19857,0,0,0
15:08:34:374,12459,171772,157404,19916,0,0,0
15:08:34:396,12481,171791,157460,19883,0,0,0
15:08:34:417,12502,171718,157385,19873,0,0,0
15:08:34:439,12524,171805,157442,19921,0,0,0
15:08:34:452,12545,171732,157451,19884,0,0,0
15:08:34:474,12567,171852,157481,19874,0,0,0
15:08:34:497,12588,171782,157389,19877,0,0,0
15:08:34:520,12610,171881,157457,19925,0,0,0
15:08:34:554,12631,171838,157438,19855,0,0,0
15:08:34:562,12653,171835,157372,19933,0,0,0
15:08:34:587,12674,171840,157444,19905,0,0,0
15:08:34:611,12696,171739,157414,19897,0,0,0
15:08:34:654,12717,171835,157487,19965,0,0,0
15:08:34:686,12739,171793,157525,19905,0,0,0
15:08:34:688,12760,171956,157584,20005,0,0,0
15:08:34:697,12782,172135,157748,19965,0,0,0
15:08:34:722,12803,172131,157801,20031,0,0,0
15:08:34:744,12825,172267,157910,19959,0,0,0
15:08:34:752,12847,172347,157912,20062,0,0,0
15:08:34:778,12868,172361,157966,20009,0,0,0
15:08:34:799,12890,172291,157909,20007,0,0,0
15:08:34:825,12911,172382,157971,20044,0,0,0
15:08:34:847,12933,172292,157925,19979,0,0,0
15:08:34:881,12954,172281,157893,20057,0,0,0
15:08:34:891,12976,172297,157917,20016,0,0,0
15:08:34:914,12997,172227,157827,20016,0,0,0
15:08:34:935,13019,172292,157867,20040,0,0,0
15:08:34:960,13040,172223,157809,19985,0,0,0
15:08:34:982,13062,172267,157811,20098,0,0,0
15:08:35:006,13083,172259,157809,20036,0,0,0
15:08:36:081,14151,172273,157791,19986,98,0,33.4
15:08:36:109,14173,172289,157769,20067,0,0,0
15:08:36:127,14194,172244,157777,20014,0,0,0
15:08:36:137,14216,172093,157659,20023,0,0,0
15:08:36:162,14237,172047,157656,20039,0,0,0
15:08:36:184,14259,171872,157559,19973,0,0,0
15:08:36:209,14280,171934,157552,20049,0,0,0
15:08:36:231,14302,172001,157635,19991,0,0,0
15:08:36:253,14323,172082,157616,20043,0,0,0
15:08:36:276,14345,172158,157723,20021,0,0,0
15:08:36:298,14366,172206,157721,20078,0,0,0
15:08:36:322,14388,172268,157759,20013,0,0,0
15:08:36:327,14409,172236,157730,20066,0,0,0
15:08:36:362,14431,172308,157794,20059,0,0,0
15:08:36:372,14452,172237,157732,20003,0,0,0
15:08:36:398,14474,172291,157739,20079,0,0,0
15:08:36:419,14495,172241,157763,20003,0,0,0
15:08:36:443,14517,172250,157700,20046,0,0,0
15:08:36:467,14538,172315,157781,20055,0,0,0
15:08:36:488,14560,172283,157781,20024,0,0,0
15:08:36:513,14582,172423,157833,20090,0,0,0
15:08:36:541,14603,172402,157812,20083,0,0,0
15:08:36:578,14646,172389,157834,20038,0,0,0
15:08:36:611,14668,172457,157845,20124,0,0,0
15:08:36:621,14690,172445,157885,20068,0,0,0
15:08:36:631,14711,172381,157800,20108,0,0,0
15:08:36:658,14733,172299,157852,20097,0,0,0
15:08:36:679,14754,172122,157720,20059,0,0,0
15:08:36:704,14776,172138,157713,20127,0,0,0
15:08:36:726,14797,172129,157721,20071,0,0,0
15:08:36:750,14819,172142,157667,20114,0,0,0
15:08:36:777,14840,171986,157269,20095,0,0,0
15:08:36:791,14862,172088,157393,20056,0,0,0
15:08:36:814,14884,172188,157394,20133,0,0,0
15:08:36:838,14905,172212,157441,20093,0,0,0
15:08:36:868,14927,172189,157394,20103,0,0,0
15:08:36:881,14948,172184,157424,20109,0,0,0
15:08:36:903,14970,172218,157364,20137,0,0,0
15:08:36:928,14991,172223,157426,20087,0,0,0
15:08:36:939,15013,172168,157371,20110,0,0,0
15:08:36:963,15034,172264,157421,20126,0,0,0
15:08:36:987,15056,172215,157411,20074,0,0,0
15:08:37:005,15077,172291,157411,20139,0,0,0
15:08:37:028,15099,172283,157471,20091,0,0,0
15:08:37:052,15120,172291,157420,20118,0,0,0
15:08:37:073,15142,172374,157504,20111,0,0,0
15:08:37:096,15163,172333,157470,20073,0,0,0
15:08:37:120,15185,172383,157472,20166,0,0,0
15:08:37:142,15206,172387,157453,20116,0,0,0
15:08:37:166,15228,172190,157362,20123,0,0,0
15:08:37:192,15249,171915,157276,20076,0,0,0
15:08:37:214,15271,171952,157261,20147,0,0,0
15:08:37:216,15292,171974,157318,20084,0,0,0
15:08:37:239,15314,172012,157285,20151,0,0,0
15:08:37:264,15335,172163,157399,20144,0,0,0
15:08:37:287,15357,172169,157415,20105,0,0,0
15:08:37:314,15379,172303,157441,20173,0,0,0
15:08:37:334,15400,172297,157480,20104,0,0,0
15:08:37:351,15422,172298,157419,20150,0,0,0
15:08:37:379,15443,172358,157519,20146,0,0,0
15:08:37:400,15465,172248,157454,20097,0,0,0
15:08:37:425,15486,172295,157443,20097,0,0,0
15:08:37:445,15508,172271,157372,20137,0,0,0
15:08:37:466,15529,172330,157450,20130,0,0,0
15:08:37:489,15551,172291,157405,20107,0,0,0
15:08:37:511,15573,172388,157421,20170,0,0,0
15:08:37:536,15594,172369,157456,20113,0,0,0
15:08:37:544,15616,172364,157404,20147,0,0,0
15:08:37:570,15637,172408,157467,20151,0,0,0
15:08:37:591,15659,172369,157425,20109,0,0,0
15:08:37:615,15680,172457,157467,20174,0,0,0
15:08:37:645,15702,172381,157414,20116,0,0,0
15:08:37:655,15723,172251,157348,20196,0,0,0
15:08:37:681,15745,171928,157201,20091,0,0,0
15:08:37:703,15766,171985,157202,20161,0,0,0
15:08:37:727,15788,171990,157250,20092,0,0,0
15:08:37:750,15809,172065,157242,20153,0,0,0
15:08:37:781,15831,172201,157353,20140,0,0,0
15:08:37:806,15852,172206,157314,20122,0,0,0
15:08:37:813,15874,172316,157361,20163,0,0,0
15:08:37:827,15895,172307,157405,20102,0,0,0
15:08:37:853,15917,172346,157343,20160,0,0,0
15:08:37:872,15938,172373,157398,20147,0,0,0
15:08:37:894,15960,172317,157392,20119,0,0,0
15:08:37:918,15981,172355,157384,20189,0,0,0
15:08:37:939,16003,172338,157310,20170,0,0,0
15:08:37:961,16024,172369,157385,20148,0,0,0
15:08:37:984,16046,172310,157332,20122,0,0,0
15:08:38:007,16068,172415,157367,20172,0,0,0
15:08:38:031,16089,172384,157388,20114,0,0,0
15:08:38:053,16111,172427,157340,20183,0,0,0
15:08:38:079,16132,172451,157407,20138,0,0,0
15:08:38:094,16154,172394,157352,20137,0,0,0
15:08:38:120,16175,172478,157393,20179,0,0,0
15:08:38:127,16197,172438,157381,20123,0,0,0
15:08:38:153,16219,172350,157270,20181,0,0,0
15:08:38:178,16240,172167,157292,20171,0,0,0
15:08:38:200,16262,172029,157195,20178,0,0,0
15:08:38:223,16283,172020,157199,20114,0,0,0
15:08:38:246,16305,172092,157212,20185,0,0,0
15:08:38:265,16326,172201,157291,20149,0,0,0
15:08:38:290,16348,172198,157257,20132,0,0,0
15:08:38:308,16369,172344,157322,20187,0,0,0
15:08:38:335,16391,172325,157332,20129,0,0,0
15:08:38:357,16412,172400,157328,20197,0,0,0
15:08:38:380,16434,172420,157404,20162,0,0,0
15:08:38:402,16455,172389,157348,20154,0,0,0
15:08:38:424,16477,172469,157361,20202,0,0,0
15:08:38:430,16498,172393,157361,20184,0,0,0
15:08:38:456,16520,172449,157370,20160,0,0,0
15:08:38:479,16541,172405,157340,20164,0,0,0
15:08:38:504,16563,172497,157384,20202,0,0,0
15:08:38:523,16584,172468,157375,20135,0,0,0
15:08:38:547,16606,172500,157343,20205,0,0,0
15:08:38:569,16627,172520,157406,20166,0,0,0
15:08:38:603,16649,172490,157348,20169,0,0,0
15:08:38:612,16670,172583,157392,20201,0,0,0
15:08:38:637,16692,172524,157388,20132,0,0,0
15:08:38:669,16713,172519,157325,20220,0,0,0
15:08:38:695,16735,172404,157275,20167,0,0,0
15:08:38:701,16756,172148,157168,20146,0,0,0
15:08:38:726,16778,172026,157118,20122,0,0,0
15:08:38:735,16799,172116,157124,20203,0,0,0
15:08:38:759,16821,172197,157213,20149,0,0,0
15:08:38:784,16842,172238,157182,20173,0,0,0
15:08:38:807,16864,172381,157273,20192,0,0,0
15:08:38:831,16885,172370,157260,20130,0,0,0
15:08:38:852,16907,172445,157268,20203,0,0,0
15:08:38:872,16928,172492,157326,20168,0,0,0
15:08:38:897,16950,172460,157271,20198,0,0,0
15:08:38:918,16972,172542,157338,20199,0,0,015:08:38:941,16993,172496,157304,20140,0,0,0
15:08:38:965,17015,172501,157317,20168,0,0,0
15:08:38:982,17036,172467,157257,20198,0,0,0
15:08:39:006,17058,172543,157340,20209,0,0,0
15:08:39:018,17079,172505,157302,20143,0,0,0
15:08:39:051,17112,172565,157307,20220,100,0,0
15:08:39:076,17134,172576,157348,20166,0,0,0
15:08:39:096,17155,172559,157291,20213,0,0,0
15:08:39:120,17177,172623,157378,20209,0,0,0
15:08:39:142,17198,172560,157329,20155,0,0,0
15:08:39:167,17220,172629,157312,20224,0,0,0
15:08:39:199,17241,172608,157352,20159,0,0,0
15:08:39:207,17263,172541,157195,20197,0,0,0
15:08:39:234,17284,172435,157254,20231,0,0,0
15:08:39:255,17306,172172,157076,20222,0,0,0
15:08:39:280,17327,172167,157102,20171,0,0,0
15:08:39:302,17349,172190,157093,20196,0,0,0
15:08:39:335,17370,172343,157182,20215,0,0,0
15:08:39:337,17392,172367,157176,20165,0,0,0
15:08:39:357,17413,172483,157226,20229,0,0,0
15:08:39:387,17435,172517,157274,20171,0,0,0
15:08:39:399,17456,172528,157233,20214,0,0,0
15:08:39:425,17478,172622,157324,20226,0,0,0
15:08:39:446,17499,172551,157291,20174,0,0,0
15:08:39:471,17521,172651,157285,20243,0,0,0
15:08:39:494,17542,172643,157391,20232,0,0,0
15:08:39:516,17564,172732,157459,20242,0,0,0
15:08:39:538,17585,172683,157409,20208,0,0,0
15:08:39:559,17607,172781,157446,20275,0,0,0
15:08:39:584,17628,172731,157431,20217,0,0,0
15:08:39:613,17650,172748,157426,20262,0,0,0
15:08:39:615,17671,172789,157509,20251,0,0,0
15:08:39:637,17693,172750,157455,20206,0,0,0
15:08:39:660,17714,172823,157481,20282,0,0,0
15:08:39:682,17736,172815,157496,20234,0,0,0
15:08:39:705,17757,172824,157445,20280,0,0,0
