time,cnt,ir,red,green,spo2,hr,temp
09:50:52:859,13041,148157,125610,16453,0,0,0
09:50:52:890,13071,148038,125523,16488,0,0,0
09:50:52:919,13101,147942,125533,16430,0,0,0
09:50:52:950,13131,147990,125491,16532,0,0,0
09:50:52:979,13161,147918,125487,16469,0,0,0
09:50:53:009,13190,148040,125579,16519,0,0,0
09:50:53:054,13220,147946,125454,16531,0,0,0
09:50:53:069,13250,147890,125496,16464,0,0,0
09:50:53:099,13291,147909,125477,16523,98,0,0
09:50:53:129,13313,147839,125441,16431,0,0,0
09:50:53:160,13339,147925,125500,16492,0,0,0
09:50:53:190,13369,147854,125386,16485,0,0,0
09:50:53:219,13399,147935,125461,16474,0,0,0
09:50:53:250,13428,147950,125400,16562,0,0,0
09:50:53:278,13458,147930,125417,16492,0,0,0
09:50:53:310,13488,148045,125459,16562,0,0,0
09:50:53:353,13518,147988,125377,16551,0,0,0
09:50:53:368,13548,148036,125470,16543,0,0,0
09:50:53:399,13577,148069,125423,16578,0,0,0
09:50:53:429,13607,148060,125451,16494,0,0,0
09:50:53:459,13637,148091,125468,16558,0,0,0
09:50:53:489,13667,147920,125392,16468,0,0,0
09:50:53:520,13697,147936,125434,16463,0,0,0
09:50:53:549,13726,147921,125347,16521,0,0,0
09:50:53:580,13756,147784,125322,16447,0,0,0
09:50:53:609,13786,147775,125292,16539,0,0,0
09:50:53:649,13816,147573,125185,16499,0,0,0
09:50:53:669,13845,147667,125303,16497,0,0,0
09:50:53:698,13875,147727,125249,16568,0,0,0
09:50:53:730,13905,147737,125318,16462,0,0,0
09:50:53:760,13935,147896,125344,16549,0,0,0
09:50:53:789,13965,147812,125284,16456,0,0,0
09:50:53:820,13994,147881,125334,16493,0,0,0
09:50:53:850,14024,147770,125236,16538,0,0,0
09:50:53:880,14054,147790,125299,16449,0,0,0
09:50:53:909,14084,147886,125283,16588,0,0,0
09:50:53:957,14113,147737,125263,16518,0,0,0
09:50:53:969,14143,147840,125381,16559,0,0,0
09:50:53:998,14173,147862,125290,16601,0,0,0
09:50:54:029,14203,147952,125391,16532,0,0,0
09:50:54:059,14233,148190,125337,16615,0,0,0
09:50:54:089,14262,148158,125279,16503,0,0,0
09:50:54:119,14292,148019,125307,16540,0,0,0
09:50:54:151,14322,147819,125199,16524,0,0,0
09:50:54:180,14352,147858,125257,16486,0,0,0
09:50:54:210,14382,147980,125171,16619,0,0,0
09:50:54:251,14411,148038,125131,16578,0,0,0
09:50:54:269,14441,148309,125210,16680,0,0,0
09:50:54:299,14471,148215,125124,16684,0,0,0
09:50:54:330,14501,148159,125246,16634,0,0,0
09:50:54:360,14531,148196,125229,16669,0,0,0
09:50:54:390,14560,148085,125222,16557,0,0,0
09:50:54:420,14590,148010,125289,16612,0,0,0
09:50:54:450,14620,147853,125222,16543,0,0,0
09:50:54:481,14650,148063,125351,16542,0,0,0
09:50:54:509,14679,148052,125278,16636,0,0,0
09:50:54:555,14709,148125,125408,16572,0,0,0
09:50:54:569,14739,148256,125416,16683,0,0,0
09:50:54:600,14769,148163,125305,16646,0,0,0
09:50:54:630,14799,148270,125431,16639,0,0,0
09:50:54:659,14828,148278,125367,16681,0,0,0
09:50:54:690,14858,148401,125414,16601,0,0,0
09:50:54:720,14888,148359,125319,16656,0,0,0
09:50:54:749,14918,148210,125234,16559,0,0,0
09:50:54:780,14947,148181,125281,16586,0,0,0
09:50:54:809,14977,148101,125172,16625,0,0,0
09:50:54:851,15007,148077,125251,16527,0,0,0
09:50:54:872,15037,148177,125225,16661,0,0,0
09:50:54:898,15067,148173,125200,16613,0,0,0
09:50:54:930,15096,148311,125320,16654,0,0,0
09:50:54:958,15126,148273,125207,16683,0,0,0
09:50:54:989,15156,148285,125306,16617,0,0,0
09:50:55:019,15186,148322,125270,16678,0,0,0
09:50:55:050,15216,148264,125219,16580,0,0,0
09:50:55:080,15245,148382,125271,16646,0,0,0
09:50:55:111,15275,148340,125170,16644,0,0,0
09:50:55:152,15305,148426,125226,16593,0,0,0
09:50:55:169,15335,148460,125170,16718,0,0,0
09:50:55:199,15364,148475,125190,16646,0,0,0
09:50:55:229,15394,148611,125266,16720,0,0,0
09:50:55:259,15424,148468,125137,16728,0,0,0
09:50:55:290,15454,148384,125214,16668,0,0,0
09:50:55:320,15483,148362,125160,16717,0,0,0
09:50:55:350,15513,148279,125151,16606,0,0,0
09:50:55:380,15543,148356,125195,16699,0,0,0
09:50:55:409,15573,148246,125097,16642,0,0,0
09:50:55:451,15603,148282,125148,16658,0,0,0
09:50:55:469,15632,148282,125041,16736,0,0,0
09:50:55:499,15662,148223,125069,16661,0,0,0
09:50:55:528,15692,148287,125115,16758,0,0,0
09:50:55:560,15722,148101,124982,16741,0,0,0
09:50:55:591,15751,148138,125110,16725,0,0,0
09:50:55:619,15781,148191,125020,16774,0,0,0
09:50:55:649,15811,148186,125053,16673,0,0,0
09:50:55:679,15841,148236,125051,16756,0,0,0
09:50:55:708,15871,148139,124991,16681,0,0,0
09:50:55:749,15900,148300,125069,16716,0,0,0
09:50:55:769,15930,148292,124987,16781,0,0,0
09:50:55:800,15960,148250,125018,16704,0,0,0
09:50:55:830,15990,148278,124982,16812,0,0,0
09:50:55:860,16020,148006,124886,16770,0,0,0
09:50:55:889,16049,148059,124974,16766,0,0,0
09:50:55:919,16079,148084,124924,16811,0,0,0
09:50:55:950,16109,148084,124962,16712,0,0,0
09:50:55:987,16139,148086,124967,16789,0,0,0
09:50:56:010,16169,148037,124893,16697,0,0,0
09:50:56:049,16198,148117,124966,16761,0,0,0
09:50:56:068,16228,148110,124833,16796,0,0,0
09:50:56:099,16269,148110,124924,16732,99,81,0
09:50:56:129,16291,148245,124854,16844,0,0,0
09:50:56:159,16317,148238,124908,16821,0,0,0
09:50:56:190,16347,148433,124973,16869,0,0,0
09:50:56:219,16377,148355,124919,16879,0,0,0
09:50:56:249,16407,148393,124973,16834,0,0,0
09:50:56:280,16437,148345,124974,16870,0,0,0
09:50:56:311,16466,148323,124929,16787,0,0,0
09:50:56:353,16496,148273,124965,16831,0,0,0
09:50:56:369,16526,148264,124863,16815,0,0,0
09:50:56:399,16556,148104,124887,16774,0,0,0
09:50:56:429,16585,148127,124793,16868,0,0,0
09:50:56:459,16615,147981,124795,16796,0,0,0
09:50:56:520,16645,148019,124856,16866,0,0,0
09:50:56:549,16675,148023,124749,16879,0,0,0
09:50:56:578,16705,148022,124854,16836,0,0,0
09:50:56:610,16734,148075,124811,16895,0,0,0
09:50:56:639,16764,148012,124806,16819,0,0,0
09:50:56:681,16824,148132,124850,16854,0,0,0
09:50:56:698,16853,147965,124772,16810,0,0,0
09:50:56:727,16883,148070,124796,16817,0,0,0
09:50:56:760,16913,148000,124724,16894,0,0,0
09:50:56:817,16942,148028,124744,16813,0,0,0
09:50:56:818,16972,148021,124755,16932,0,0,0
09:50:56:849,17002,148010,124668,16906,0,0,0
09:50:56:879,17032,148071,124776,16917,0,0,0
09:50:56:908,17062,148159,124749,16942,0,0,0
09:50:56:941,17091,148142,124789,16927,0,0,0
09:50:56:984,17121,148165,124780,16916,0,0,0
09:50:57:036,17151,148012,124695,16854,0,0,0
09:50:57:036,17181,148061,124722,16857,0,0,0
09:50:57:062,17211,148034,124654,16892,0,0,0
09:50:57:087,17240,148036,124711,16848,0,0,0
09:50:57:116,17270,148101,124753,16869,0,0,0
09:50:57:146,17300,148042,124628,16913,0,0,0
09:50:57:176,17330,148127,124751,16907,0,0,0
09:50:57:206,17360,148120,124661,16960,0,0,0
09:50:57:237,17389,148088,124732,16877,0,0,0
09:50:57:297,17419,148096,124717,16934,0,0,0
09:50:57:329,17449,147999,124663,16854,0,0,0
09:50:57:358,17479,148057,124689,16903,0,0,0
09:50:57:389,17508,148050,124637,16968,0,0,0
09:50:57:419,17538,147946,124621,16882,0,0,0
09:50:57:448,17598,147968,124623,16922,0,0,0
09:50:57:479,17628,147895,124535,16908,0,0,0
09:50:57:509,17657,147985,124598,16895,0,0,0
09:50:57:538,17687,148020,124532,16973,0,0,0
09:50:57:569,17717,147825,124510,16904,0,0,0
09:50:57:616,17747,147829,124531,16964,0,0,0
09:50:57:627,17776,147603,124386,16941,0,0,0
09:50:57:656,17806,147519,124386,16957,0,0,0
09:50:57:687,17836,147443,124350,16872,0,0,0
09:50:57:721,17866,147534,124394,16917,0,0,0
09:50:57:749,17896,147462,124334,16888,0,0,0
09:50:57:779,17925,147487,124370,16863,0,0,0
09:50:57:808,17955,147502,124290,16954,0,0,0
09:50:57:838,17985,147433,124300,16883,0,0,0
09:50:57:870,18015,147497,124349,16954,0,0,0
09:50:57:916,18045,147485,124287,16928,0,0,0
09:50:57:926,18074,147557,124381,16912,0,0,0
09:50:57:956,18104,147631,124345,16964,0,0,0
09:50:57:989,18134,147563,124364,16888,0,0,0
09:50:58:017,18164,147543,124338,16935,0,0,0
09:50:58:048,18193,147452,124262,16874,0,0,0
09:50:58:078,18223,147455,124291,16891,0,0,0
09:50:58:108,18253,147383,124190,16933,0,0,0
09:50:58:140,18283,147206,124176,16854,0,0,0
09:50:58:170,18313,147315,124184,16939,0,0,0
09:50:58:215,18342,147324,124139,16937,0,0,0
09:50:58:227,18372,147464,124259,16960,0,0,0
09:50:58:256,18402,147488,124209,16996,0,0,0
09:50:58:288,18432,147455,124254,16902,0,0,0
09:50:58:318,18461,147468,124246,16944,0,0,0
09:50:58:350,18491,147372,124194,16867,0,0,0
09:50:58:379,18521,147439,124228,16902,0,0,0
09:50:58:408,18551,147427,124214,16851,0,0,0
09:50:58:441,18581,147491,124176,16958,0,0,0
09:50:58:469,18610,147447,124187,16919,0,0,0
09:50:58:516,18640,147569,124276,16958,0,0,0
09:50:58:526,18670,147569,124199,16967,0,0,0
09:50:58:557,18700,147549,124263,16912,0,0,0
09:50:58:590,18730,147514,124242,16947,0,0,0
09:50:58:619,18759,147377,124186,16841,0,0,0
09:50:58:648,18789,147450,124243,16884,0,0,0
09:50:58:678,18819,147411,124164,16875,0,0,0
09:50:58:707,18849,147500,124240,16845,0,0,0
09:50:58:738,18878,147555,124182,16955,0,0,0
09:50:58:770,18908,147548,124192,16878,0,0,0
09:50:58:818,18938,147696,124261,16949,0,0,0
09:50:58:828,18968,147700,124206,16967,0,0,0
09:50:58:857,18998,147700,124299,16917,0,0,0
09:50:58:887,19027,147641,124225,16970,0,0,0
09:50:58:918,19057,147560,124240,16875,0,0,0
09:50:58:950,19087,147642,124284,16923,0,0,0
09:50:58:978,19117,147565,124193,16885,0,0,0
09:50:59:008,19147,147700,124265,16881,0,0,0
09:50:59:040,19176,147686,124189,16963,0,0,0
09:50:59:071,19206,147661,124221,16880,0,0,0
09:50:59:116,19236,147788,124276,16967,0,0,0
09:50:59:126,19277,147627,124172,16937,97,84,0
09:50:59:156,19299,147654,124263,16924,0,0,0
09:50:59:188,19325,147566,124188,16955,0,0,0
09:50:59:218,19355,147510,124225,16887,0,0,0
09:50:59:248,19385,147595,124215,16945,0,0,0
09:50:59:278,19415,147522,124170,16871,0,0,0
09:50:59:310,19444,147648,124215,16884,0,0,0
09:50:59:339,19474,147637,124137,16950,0,0,0
09:50:59:368,19504,147746,124201,16894,0,0,0
09:50:59:415,19534,147879,124223,17010,0,0,0
09:50:59:434,19563,147881,124158,16982,0,0,0
09:50:59:457,19593,147980,124289,16982,0,0,0
09:50:59:489,19623,147996,124226,17009,0,0,0
09:50:59:518,19653,147965,124311,16945,0,0,0
09:50:59:548,19683,148057,124296,16996,0,0,0
09:50:59:581,19712,148013,124262,16914,0,0,0
09:50:59:609,19742,148084,124316,16966,0,0,0
09:50:59:639,19772,147987,124202,16976,0,0,0
09:50:59:671,19802,147942,124242,16898,0,0,0
09:50:59:716,19832,147972,124206,16994,0,0,0
09:50:59:728,19861,147936,124185,16948,0,0,0
09:50:59:758,19891,148042,124282,17005,0,0,0
09:50:59:790,19921,148032,124195,17015,0,0,0
09:50:59:819,19951,148096,124292,16963,0,0,0
09:50:59:850,19980,148131,124285,17036,0,0,0
09:50:59:880,20010,148057,124240,16917,0,0,0
09:50:59:910,20040,148174,124328,16974,0,0,0
09:50:59:938,20070,148106,124222,16960,0,0,0
09:50:59:969,20100,148143,124275,16940,0,0,0
09:51:00:014,20130,148158,124179,17032,0,0,0
09:51:00:029,20159,148139,124217,16958,0,0,0
09:51:00:058,20189,148301,124308,17023,0,0,0
09:51:00:089,20219,148347,124248,17034,0,0,0
09:51:00:121,20248,148385,124340,17002,0,0,0
09:51:00:149,20278,148195,124267,17013,0,0,0
09:51:00:180,20308,147944,124196,16920,0,0,0
09:51:00:209,20338,147710,124119,16919,0,0,0
09:51:00:237,20368,147558,124005,16873,0,0,0
09:51:00:269,20397,147717,124103,16895,0,0,0
09:51:00:314,20427,147767,124019,16985,0,0,0
09:51:00:329,20457,147796,124100,16922,0,0,0
09:51:00:358,20487,147934,124133,17025,0,0,0
09:51:00:387,20517,147904,124074,16992,0,0,0
09:51:00:419,20546,147980,124204,16979,0,0,0
09:51:00:448,20576,148045,124150,17039,0,0,0
09:51:00:479,20606,148032,124199,16936,0,0,0
09:51:00:509,20635,148101,124224,17002,0,0,0
09:51:00:538,20665,147993,124178,16918,0,0,0
09:51:00:569,20695,148026,124202,16938,0,0,0
09:51:00:615,20725,147998,124104,16989,0,0,0
09:51:00:627,20755,147935,124145,16910,0,0,0
09:51:00:660,20784,147943,124102,16999,0,0,0
09:51:00:720,20814,147750,124022,16957,0,0,0
09:51:00:721,20844,147838,124127,16967,0,0,0
09:51:00:750,20874,147846,124063,16992,0,0,0
09:51:00:780,20904,147854,124133,16922,0,0,0
09:51:00:811,20934,147923,124140,16985,0,0,0
09:51:00:840,20963,147864,124101,16895,0,0,0
09:51:00:871,20994,147996,124175,16953,0,0,009:51:00:915,21023,147937,124078,16978,0,0,0
09:51:00:936,21053,147925,124146,16915,0,0,0
09:51:00:957,21083,147991,124065,17024,0,0,0
09:51:00:988,21113,147932,124078,16963,0,0,0
09:51:01:018,21142,148053,124153,17017,0,0,0
09:51:01:048,21172,148051,124083,17027,0,0,0
09:51:01:079,21202,148066,124179,16977,0,0,0
09:51:01:109,21232,148085,124157,17016,0,0,0
09:51:02:099,22331,147936,124132,16967,95,86,26.9
09:51:02:129,22353,147780,124036,16938,0,0,0
09:51:02:175,22375,147818,124072,16904,0,0,0
09:51:02:188,22396,147863,124015,16996,0,0,0
09:51:02:218,22418,147801,124023,16928,0,0,0
09:51:02:279,22439,147898,124076,17002,0,0,0
09:51:02:309,22460,147810,123965,17020,0,0,0
09:51:02:339,22482,147852,124083,16966,0,0,0
09:51:02:370,22503,147855,124037,17006,0,0,0
09:51:02:400,22524,147794,124020,16932,0,0,0
09:51:02:429,22546,147808,124051,16976,0,0,0
09:51:02:460,22572,147718,123980,16931,0,0,0
09:51:02:512,22602,147817,124024,16920,0,0,0
09:51:02:519,22632,147813,123954,17006,0,0,0
09:51:02:547,22661,147793,123987,16923,0,0,0
09:51:02:578,22691,147897,124019,17017,0,0,0
09:51:02:610,22721,147772,123932,16967,0,0,0
09:51:02:640,22751,147758,124061,16958,0,0,0
09:51:02:669,22781,147608,123907,16966,0,0,0
09:51:02:699,22810,147511,123979,16852,0,0,0
09:51:02:729,22840,147490,123928,16920,0,0,0
09:51:02:760,22870,147401,123903,16852,0,0,0
09:51:02:807,22900,147493,123918,16891,0,0,0
09:51:02:819,22930,147447,123808,16936,0,0,0
09:51:02:850,22959,147573,123890,16882,0,0,0
09:51:02:879,22989,147670,123880,16983,0,0,0
09:51:02:937,23019,147608,123880,16953,0,0,0
09:51:02:948,23049,147698,123937,16983,0,0,0
