time,cnt,ir,red,green,spo2,hr,temp
15:36:15:350,61864,166965,146641,17978,0,0,0
15:36:15:396,61885,167022,146698,17946,0,0,0
15:36:15:396,61907,167070,146662,17951,0,0,0
15:36:15:417,61928,167135,146709,17978,0,0,0
15:36:15:439,61950,167118,146719,17953,0,0,0
15:36:15:441,61971,167154,146695,17998,0,0,0
15:36:15:463,61993,167209,146753,17976,0,0,0
15:36:15:483,62014,167221,146695,17983,0,0,0
15:36:15:519,62036,167201,146712,17996,0,0,0
15:36:15:529,62057,167169,146642,18048,0,0,0
15:36:15:553,62079,167170,146647,18009,0,0,0
15:36:15:599,62100,167158,146605,18042,0,0,0
15:36:15:600,62122,167232,146654,18060,0,0,0
15:36:15:619,62143,167233,146639,18035,0,0,0
15:36:15:642,62165,167221,146621,18072,0,0,0
15:36:15:666,62186,167066,146594,18069,0,0,0
15:36:15:675,62208,167150,146539,18131,0,0,0
15:36:15:700,62229,167374,146649,18149,0,0,0
15:36:15:733,62251,167451,146643,18171,0,0,0
15:36:15:743,62272,167457,146680,18144,0,0,0
15:36:15:767,62294,167460,146643,18168,0,0,0
15:36:15:814,62315,167495,146688,18176,0,0,0
15:36:15:814,62337,167476,146670,18152,0,0,0
15:36:15:844,62359,167520,146663,18204,0,0,0
15:36:15:854,62380,167512,146683,18168,0,0,0
15:36:15:890,62402,167574,146696,18192,0,0,0
15:36:15:899,62424,167624,146752,18188,0,0,0
15:36:15:935,62445,167613,146776,18179,0,0,0
15:36:15:946,62467,167582,146745,18215,0,0,0
15:36:15:968,62488,167614,146720,18213,0,0,0
15:36:15:992,62510,167618,146772,18215,0,0,0
15:36:16:038,62531,167477,146696,18206,0,0,0
15:36:16:038,62553,167236,146562,18236,0,0,0
15:36:16:045,62574,166915,146433,18190,0,0,0
15:36:16:094,62596,166739,146329,18230,0,0,0
15:36:16:096,62617,166712,146329,18208,0,0,0
15:36:16:115,62639,166691,146310,18196,0,0,0
15:36:16:138,62660,166829,146350,18221,0,0,0
15:36:16:183,62682,166874,146356,18203,0,0,0
15:36:16:194,62703,166956,146370,18242,0,0,0
15:36:16:206,62725,166958,146412,18249,0,0,0
15:36:16:258,62746,167181,146432,18266,0,0,0
15:36:16:259,62768,167213,146481,18233,0,0,0
15:36:16:295,62789,167262,146453,18270,0,0,0
15:36:16:305,62811,167302,146521,18269,0,0,0
15:36:16:317,62832,167259,146507,18253,0,0,0
15:36:16:364,62854,167281,146526,18279,0,0,0
15:36:16:398,62875,167253,146515,18243,0,0,0
15:36:16:407,62897,167268,146488,18278,0,0,0
15:36:16:419,62918,167297,146541,18287,0,0,0
15:36:16:442,62940,167280,146501,18264,0,0,0
15:36:16:445,62961,167386,146616,18292,0,0,0
15:36:16:498,62983,167349,146575,18278,0,0,0
15:36:16:498,63004,167462,146594,18285,0,0,0
15:36:16:506,63026,167457,146579,18285,0,0,0
15:36:16:543,63048,167504,146604,18309,0,0,0
15:36:16:554,63069,167520,146608,18277,0,0,0
15:36:16:576,63091,167546,146580,18321,0,0,0
15:36:16:587,63112,167585,146630,18307,0,0,0
15:36:16:611,63134,167553,146573,18303,0,0,0
15:36:16:634,63155,167632,146622,18319,0,0,0
15:36:16:689,63177,167614,146635,18304,0,0,0
15:36:16:689,63198,167614,146616,18333,0,0,0
15:36:16:696,63220,167678,146601,18316,0,0,0
15:36:16:722,63241,167631,146631,18368,0,0,0
15:36:16:756,63263,167689,146675,18295,0,0,0
15:36:16:782,63285,167717,146653,18361,0,0,0
15:36:16:790,63306,167744,146669,18342,0,0,0
15:36:16:822,63328,167688,146633,18334,0,0,0
15:36:16:834,63349,167587,146614,18355,0,0,0
15:36:16:869,63371,167255,146500,18295,0,0,0
15:36:16:927,63393,166848,146324,18355,0,0,0
15:36:16:927,63414,166548,146234,18300,0,0,0
15:36:16:932,63436,166512,146206,18309,0,0,0
15:36:16:934,63457,166760,146305,18329,0,0,0
15:36:16:959,63479,166913,146353,18307,0,0,0
15:36:18:055,64546,167251,146493,18332,95,0,34
15:36:18:063,64568,167401,146545,18372,0,0,0
15:36:18:085,64590,167457,146578,18333,0,0,0
15:36:18:106,64612,167536,146590,18377,0,0,0
15:36:18:142,64633,167555,146627,18352,0,0,0
15:36:18:194,64655,167531,146598,18362,0,0,0
15:36:18:195,64677,167574,146622,18379,0,0,0
15:36:18:195,64698,167515,146601,18345,0,0,0
15:36:18:236,64720,167539,146590,18393,0,0,0
15:36:18:236,64742,167534,146620,18367,0,0,0
15:36:18:250,64763,167537,146555,18371,0,0,0
15:36:18:274,64785,167606,146671,18448,0,0,0
15:36:18:326,64806,167690,146674,18408,0,0,0
15:36:18:330,64828,167745,146711,18375,0,0,0
15:36:18:341,64849,167741,146690,18406,0,0,0
15:36:18:379,64871,167818,146744,18407,0,0,0
15:36:18:386,64893,167792,146744,18367,0,0,0
15:36:18:411,64914,167861,146744,18407,0,0,0
15:36:18:433,64936,167864,146769,18396,0,0,0
15:36:18:455,64957,167891,146717,18402,0,0,0
15:36:18:489,64979,167938,146783,18429,0,0,0
15:36:18:501,65000,167920,146758,18377,0,0,0
15:36:18:512,65022,167992,146713,18428,0,0,0
15:36:18:535,65043,167978,146790,18423,0,0,0
15:36:18:557,65065,168030,146800,18444,0,0,0
15:36:18:612,65086,168007,146797,18398,0,0,0
15:36:18:612,65108,168037,146799,18446,0,0,0
15:36:18:621,65129,168048,146820,18407,0,0,0
15:36:18:646,65151,168038,146779,18429,0,0,0
15:36:18:668,65172,168064,146813,18439,0,0,0
15:36:18:691,65194,167952,146774,18408,0,0,0
15:36:18:714,65215,167711,146667,18457,0,0,0
15:36:18:736,65237,168038,146649,18514,0,0,0
15:36:18:763,65259,168125,146712,18493,0,0,0
15:36:18:786,65280,168201,146749,18536,0,0,0
15:36:18:848,65302,168205,146763,18492,0,0,0
15:36:18:848,65323,168205,146729,18526,0,0,0
15:36:18:849,65345,168217,146764,18512,0,0,0
15:36:18:857,65367,168191,146706,18500,0,0,0
15:36:18:882,65388,168212,146791,18576,0,0,0
15:36:18:917,65410,168254,146742,18517,0,0,0
15:36:18:927,65431,168287,146787,18512,0,0,0
15:36:18:950,65453,168276,146782,18511,0,0,0
15:36:18:973,65474,168317,146788,18533,0,0,0
15:36:18:996,65496,168295,146786,18493,0,0,0
15:36:19:056,65517,168344,146777,18534,0,0,0
15:36:19:057,65539,168337,146818,18527,0,0,0
15:36:19:060,65561,168321,146767,18503,0,0,0
15:36:19:097,65582,168367,146792,18551,0,0,0
15:36:19:106,65604,168350,146795,18503,0,0,0
15:36:19:118,65625,168391,146760,18537,0,0,0
15:36:19:142,65647,168341,146773,18529,0,0,0
15:36:19:166,65669,168381,146793,18551,0,0,0
15:36:19:187,65690,168362,146798,18519,0,0,0
15:36:19:210,65712,168387,146779,18557,0,0,0
15:36:19:266,65733,168420,146827,18536,0,0,0
15:36:19:266,65755,168387,146788,18534,0,0,0
15:36:19:273,65776,168448,146826,18564,0,0,0
15:36:19:298,65798,168413,146807,18522,0,0,0
15:36:19:322,65819,168445,146811,18562,0,0,0
15:36:19:344,65841,168450,146821,18545,0,0,0
15:36:19:366,65862,168355,146772,18548,0,0,0
15:36:19:390,65884,168168,146673,18561,0,0,0
15:36:19:412,65905,167888,146632,18546,0,0,0
15:36:19:423,65927,167798,146600,18535,0,0,0
15:36:19:485,65948,167868,146584,18536,0,0,0
15:36:19:486,65970,168015,146650,18569,0,0,0
15:36:19:487,65991,168069,146669,18531,0,0,0
15:36:19:511,66013,168149,146704,18571,0,0,0
15:36:19:536,66034,168209,146740,18541,0,0,0
15:36:19:557,66056,168258,146746,18550,0,0,0
15:36:19:580,66077,168337,146790,18576,0,0,0
15:36:19:603,66099,168339,146776,18531,0,0,0
15:36:19:625,66121,168377,146826,18578,0,0,0
15:36:19:648,66142,168340,146801,18556,0,0,0
15:36:19:711,66164,168381,146803,18574,0,0,0
15:36:19:711,66185,168320,146787,18541,0,0,0
15:36:19:713,66207,168373,146771,18589,0,0,0
15:36:19:724,66228,168379,146794,18570,0,0,0
15:36:19:747,66250,168391,146762,18576,0,0,0
15:36:19:771,66272,168445,146813,18581,0,0,0
15:36:19:794,66293,168409,146785,18560,0,0,0
15:36:19:818,66315,168472,146818,18600,0,0,0
15:36:19:842,66336,168457,146822,18552,0,0,0
15:36:19:862,66358,168459,146777,18573,0,0,0
15:36:19:920,66379,168518,146790,18585,0,0,0
15:36:19:921,66401,168470,146821,18620,0,0,0
15:36:19:926,66422,168520,146822,18566,0,0,0
15:36:19:963,66444,168527,146794,18583,0,0,0
15:36:19:971,66465,168550,146829,18589,0,0,0
15:36:19:996,66487,168528,146822,18564,0,0,0
15:36:20:019,66508,168557,146813,18607,0,0,0
15:36:20:029,66530,168551,146848,18559,0,0,0
15:36:20:053,66551,168547,146812,18598,0,0,0
15:36:20:088,66573,168568,146854,18592,0,0,0
15:36:20:145,66594,168558,146811,18580,0,0,0
15:36:20:146,66616,168578,146823,18614,0,0,0
15:36:20:146,66638,168579,146838,18584,0,0,0
15:36:20:163,66659,168529,146807,18625,0,0,0
15:36:20:188,66681,168572,146821,18581,0,0,0
15:36:20:210,66702,168488,146767,18612,0,0,0
15:36:20:232,66724,168215,146720,18572,0,0,0
15:36:20:255,66745,168035,146602,18594,0,0,0
15:36:20:280,66767,167997,146630,18586,0,0,0
15:36:20:301,66789,168030,146620,18572,0,0,0
15:36:20:354,66810,168165,146668,18605,0,0,0
15:36:20:355,66832,168241,146709,18586,0,0,0
15:36:20:355,66853,168327,146706,18593,0,0,0
15:36:20:378,66875,168424,146763,18616,0,0,0
15:36:20:401,66896,168442,146736,18581,0,0,0
15:36:20:435,66918,168511,146792,18663,0,0,0
15:36:20:446,66939,168541,146781,18612,0,0,0
15:36:20:470,66961,168565,146822,18612,0,0,0
15:36:20:503,66982,168513,146778,18582,0,0,0
15:36:20:514,67004,168561,146795,18633,0,0,0
15:36:20:573,67025,168539,146798,18591,0,0,0
15:36:20:574,67047,168494,146758,18616,0,0,0
15:36:20:578,67069,168524,146792,18615,0,0,0
15:36:20:602,67090,168487,146766,18593,0,0,0
15:36:20:627,67112,168521,146793,18625,0,0,0
15:36:20:636,67133,168480,146807,18590,0,0,0
15:36:20:671,67155,168389,146711,18630,0,0,0
15:36:20:682,67176,168352,146781,18656,0,0,0
15:36:20:706,67198,168334,146752,18624,0,0,0
15:36:20:729,67219,168376,146800,18592,0,0,0
15:36:20:785,67241,168443,146768,18622,0,0,0
15:36:20:786,67262,168521,146847,18614,0,0,0
15:36:20:792,67284,168545,146834,18591,0,0,0
15:36:20:817,67305,168626,146871,18639,0,0,0
15:36:20:840,67327,168642,146878,18610,0,0,0
15:36:20:863,67348,168656,146833,18640,0,0,0
15:36:20:885,67370,168706,146904,18615,0,0,0
15:36:20:936,67391,168654,146863,18599,0,0,0
15:36:20:944,67413,168748,146823,18636,0,0,0
15:36:20:965,67434,168712,146866,18595,0,0,0
15:36:20:968,67456,168742,146884,18621,0,0,0
15:36:21:025,67477,168674,146838,18612,0,0,0
15:36:21:025,67510,168683,146843,18634,98,73,0
15:36:21:042,67532,168597,146829,18598,0,0,0
15:36:21:065,67553,168416,146729,18635,0,0,0
15:36:21:088,67575,167765,146535,18602,0,0,0
15:36:21:121,67596,166528,146053,18524,0,0,0
15:36:21:145,67618,165384,145644,18462,0,0,0
15:36:21:156,67639,164475,145312,18317,0,0,0
15:36:21:190,67661,164024,145166,18247,0,0,0
15:36:21:248,67682,163880,145109,18168,0,0,0
15:36:21:248,67704,164245,145234,18124,0,0,0
15:36:21:249,67725,164605,145376,18107,0,0,0
15:36:21:253,67747,165205,145551,18175,0,0,0
15:36:21:280,67769,165902,145845,18171,0,0,0
15:36:21:301,67790,166565,146051,18186,0,0,0
15:36:21:325,67812,167016,146220,18237,0,0,0
15:36:21:358,67833,167196,146327,18199,0,0,0
15:36:21:368,67855,167251,146313,18240,0,0,0
15:36:21:404,67876,167245,146320,18237,0,0,0
15:36:21:456,67897,167179,146260,18219,0,0,0
15:36:21:457,67919,167280,146331,18273,0,0,0
15:36:21:457,67941,167318,146315,18233,0,0,0
15:36:21:490,67963,167501,146373,18268,0,0,0
15:36:21:537,67984,167536,146337,18253,0,0,0
15:36:21:547,68006,167631,146402,18298,0,0,0
15:36:21:558,68027,167630,146421,18263,0,0,0
15:36:21:570,68049,167673,146399,18313,0,0,0
15:36:21:594,68070,167704,146447,18281,0,0,0
15:36:21:604,68092,167673,146412,18270,0,0,0
15:36:21:659,68113,167763,146450,18316,0,0,0
15:36:21:660,68135,167743,146432,18267,0,0,0
15:36:21:671,68156,167765,146392,18320,0,0,0
15:36:21:695,68178,167764,146428,18295,0,0,0
15:36:21:717,68200,167741,146339,18293,0,0,0
15:36:21:751,68221,167656,146297,18274,0,0,0
15:36:21:762,68243,167652,146260,18306,0,0,0
15:36:21:820,68264,167672,146293,18297,0,0,0
15:36:21:831,68286,167674,146296,18306,0,0,0
15:36:21:842,68307,167760,146291,18332,0,0,0
15:36:21:896,68329,167747,146370,18310,0,0,0
15:36:21:896,68351,167759,146408,18319,0,0,0
15:36:21:897,68372,167705,146388,18315,0,0,0
15:36:21:908,68394,167684,146369,18327,0,0,0
15:36:21:931,68415,167605,146342,18318,0,0,0
15:36:21:955,68437,167620,146320,18337,0,0,0
15:36:21:977,68458,167619,146341,18323,0,0,0
15:36:21:999,68480,167598,146303,18315,0,0,0
15:36:22:023,68501,167602,146298,18340,0,0,0
15:36:22:046,68523,167575,146268,18307,0,0,0
15:36:22:097,68544,167587,146240,18332,0,0,0
15:36:22:099,68566,167642,146226,18320,0,0,0
15:36:22:109,68587,167578,146196,18310,0,0,0
15:36:22:133,68609,167594,146191,18311,0,0,0
15:36:22:156,68630,167630,146196,18336,0,0,0
15:36:22:166,68652,167626,146219,18313,0,0,0
15:36:22:190,68673,167605,146174,18323,0,0,0
15:36:22:213,68695,167619,146179,18328,0,0,0
15:36:22:236,68716,167535,146135,18305,0,0,0
15:36:22:259,68738,167464,146047,18331,0,0,0
15:36:22:316,68759,167308,145971,18303,0,0,0
15:36:22:317,68781,167021,145769,18290,0,0,0
15:36:22:322,68802,166575,145530,18284,0,0,0
15:36:22:347,68824,166108,145216,18231,0,0,0
15:36:22:370,68845,165733,144970,18250,0,0,0
15:36:22:403,68867,165728,144944,18236,0,0,0
15:36:22:415,68888,165761,144990,18259,0,0,0
15:36:22:438,68910,165739,144962,18234,0,0,0
15:36:22:447,68931,165771,144991,18270,0,0,0
15:36:22:472,68953,165765,145032,18258,0,0,0
15:36:22:526,68974,165788,145045,18265,0,0,0
15:36:22:526,68996,165842,145103,18270,0,0,0
15:36:22:536,69018,165788,145037,18249,0,0,0
15:36:22:572,69039,165777,145011,18273,0,0,0
15:36:22:581,69061,165787,144949,18250,0,0,0
15:36:22:607,69082,165760,144946,18314,0,0,0
15:36:22:629,69104,165804,144944,18242,0,0,0
15:36:22:652,69125,165823,144928,18275,0,0,0
15:36:22:676,69147,165831,144970,18260,0,0,0
15:36:22:697,69168,165830,144951,18278,0,0,0
15:36:22:750,69190,165874,144961,18264,0,0,0
15:36:22:751,69211,165820,144951,18252,0,0,0
15:36:22:761,69233,165820,144920,18300,0,0,0
15:36:22:774,69254,165815,144953,18282,0,0,0
15:36:22:797,69276,165830,144929,18286,0,0,0
15:36:22:820,69297,165860,144995,18303,0,0,0
15:36:22:843,69319,165946,145023,18267,0,0,0
15:36:22:866,69341,165997,145051,18327,0,0,0
15:36:22:888,69362,166084,145080,18279,0,0,0
15:36:22:910,69384,166081,145059,18287,0,0,0
15:36:22:959,69405,166024,145037,18261,0,0,0
15:36:22:960,69427,165886,144916,18282,0,0,0
15:36:22:976,69448,165753,144863,18260,0,0,0
15:36:23:000,69470,165692,144786,18276,0,0,0
15:36:23:022,69491,165640,144798,18263,0,0,0
15:36:23:045,69513,165494,144732,18238,0,0,0
15:36:23:057,69534,165370,144673,18270,0,0,0
15:36:23:080,69556,165211,144616,18241,0,0,0
15:36:23:114,69577,164936,144529,18264,0,0,0
15:36:23:124,69599,164711,144419,18262,0,0,0
15:36:23:180,69620,164413,144290,18268,0,0,0
15:36:23:181,69642,164246,144300,18240,0,0,0
15:36:23:202,69663,164164,144247,18271,0,0,0
15:36:23:213,69685,164161,144280,18279,0,0,0
15:36:23:237,69706,164140,144273,18251,0,0,0
15:36:23:260,69728,164128,144249,18292,0,0,0
15:36:23:281,69749,164071,144209,18258,0,0,0
15:36:23:304,69771,164029,144116,18271,0,0,0
15:36:23:330,69792,164069,144133,18274,0,0,0
15:36:23:350,69814,164103,144100,18271,0,0,0
15:36:23:405,69835,164188,144117,18296,0,0,0
15:36:23:405,69857,164223,144143,18274,0,0,0
15:36:23:406,69878,164374,144161,18275,0,0,0
15:36:23:427,69900,164317,144105,18251,0,0,0
15:36:23:451,69921,164353,144072,18293,0,0,0
15:36:23:486,69943,164348,144024,18270,0,0,0
15:36:23:511,69964,164304,143935,18280,0,0,0
15:36:23:518,69986,164305,143905,18281,0,0,0
15:36:23:542,70008,164260,143807,18262,0,0,0
15:36:23:574,70029,164240,143766,18294,0,0,0
15:36:23:629,70051,164542,143874,18334,0,0,0
15:36:23:630,70073,165648,144709,18514,0,0,0
15:36:23:630,70094,166421,145437,18605,0,0,0
15:36:23:656,70116,166221,145465,18638,0,0,0
15:36:23:663,70137,166601,146064,18666,0,0,0
15:36:23:687,70159,166668,146143,18685,0,0,0
15:36:23:713,70180,166821,146307,18674,0,0,0
15:36:23:769,70202,166933,146390,18636,0,0,0
15:36:23:790,70223,167125,146501,18615,0,0,0
15:36:23:794,70245,167660,146897,18587,0,0,0
15:36:23:841,70266,168771,147672,18646,0,0,0
15:36:23:842,70288,169720,148399,18677,0,0,0
15:36:23:854,70310,170029,148621,18687,0,0,0
15:36:23:865,70331,170220,148791,18732,0,0,0
15:36:23:890,70353,170323,148956,18704,0,0,0
15:36:23:918,70374,170323,148924,18744,0,0,0
15:36:23:937,70396,170287,148829,18693,0,0,0
15:36:23:958,70418,170247,148734,18719,0,0,0
15:36:23:980,70439,170120,148598,18658,0,0,0
15:36:23:992,70461,170010,148447,18655,0,0,0
15:36:24:048,70482,169933,148387,18615,0,0,0
15:36:24:049,70515,169741,148218,18558,99,70,0
15:36:24:068,70537,169579,148078,18576,0,0,0
15:36:24:092,70558,169359,147928,18514,0,0,0
15:36:24:118,70580,169242,147790,18512,0,0,0
15:36:24:137,70601,169179,147768,18494,0,0,0
15:36:24:160,70623,169123,147738,18478,0,0,0
15:36:24:186,70644,169110,147678,18508,0,0,0
15:36:24:209,70666,169074,147648,18487,0,0,0
15:36:24:228,70687,169070,147625,18476,0,0,0
15:36:24:290,70709,169048,147609,18453,0,0,0
15:36:24:290,70730,169052,147633,18493,0,0,0
15:36:24:292,70752,169045,147624,18468,0,0,0
15:36:24:304,70773,169051,147604,18487,0,0,0
15:36:24:351,70795,169033,147586,18462,0,0,0
15:36:24:361,70816,168965,147550,18451,0,0,0
15:36:24:373,70838,168981,147560,18482,0,0,0
15:36:24:397,70859,168933,147531,18445,0,0,0
15:36:24:430,70881,168925,147445,18478,0,0,0
15:36:24:439,70902,168929,147523,18511,0,0,0
15:36:24:504,70924,168994,147524,18454,0,0,0
15:36:24:505,70945,168997,147545,18403,0,0,0
15:36:24:517,70967,168978,147512,18446,0,0,0
15:36:24:529,70988,168972,147542,18430,0,0,0
15:36:24:553,71010,168965,147497,18419,0,0,0
15:36:24:577,71031,169019,147541,18445,0,0,0
15:36:24:587,71053,169051,147550,18403,0,0,0
15:36:24:612,71075,169116,147552,18456,0,0,0
15:36:24:632,71096,169223,147668,18463,0,0,0
15:36:24:656,71118,169443,147790,18499,0,0,0
15:36:24:715,71139,169656,147941,18544,0,0,0
15:36:24:715,71161,169717,147974,18570,0,0,0
15:36:24:751,71183,169735,148000,18561,0,0,0
15:36:24:751,71204,169735,147997,18575,0,0,0
15:36:24:765,71226,169774,148021,18588,0,0,0
15:36:24:791,71247,169803,147984,18572,0,0,0
15:36:24:810,71269,169788,148056,18595,0,0,0
15:36:24:846,71290,169793,148052,18590,0,0,0
15:36:24:856,71312,169844,148129,18624,0,0,0
15:36:24:880,71333,169842,148130,18608,0,0,0
15:36:24:934,71355,169869,148131,18652,0,0,0
15:36:24:934,71376,169901,148183,18650,0,0,0
15:36:24:935,71398,169905,148170,18664,0,0,0
15:36:24:959,71419,169925,148195,18688,0,0,0
15:36:24:982,71441,169896,148201,18652,0,0,0
15:36:25:005,71463,169939,148180,18705,0,0,0
15:36:25:025,71484,169960,148225,18684,0,0,0
15:36:25:059,71506,169960,148146,18692,0,0,0
15:36:25:094,71527,170026,148261,18729,0,0,0
15:36:25:118,71549,170094,148301,18722,0,0,0
15:36:25:121,71570,170092,148327,18713,0,0,0
15:36:25:206,71592,170040,148291,18726,0,0,0
15:36:25:229,71613,170019,148308,18745,0,0,0
15:36:25:237,71635,169934,148277,18718,0,0,0
15:36:25:261,71656,169946,148250,18736,0,0,0
15:36:25:272,71678,169966,148274,18712,0,0,0
15:36:25:296,71699,169984,148251,18718,0,0,0
15:36:25:299,71720,170077,148315,18709,0,0,0
15:36:25:306,71742,170044,148280,18670,0,0,0
15:36:25:317,71763,170128,148218,18683,0,0,0
15:36:25:369,71785,170036,148246,18657,0,0,0
15:36:25:370,71807,169884,148147,18710,0,0,0
15:36:25:384,71828,169801,148094,18691,0,0,0
15:36:25:395,71850,169793,148062,18735,0,0,0
15:36:25:419,71871,169775,148085,18707,0,0,0
15:36:25:468,71893,169745,148064,18732,0,0,0
15:36:25:477,71914,169793,148099,18731,0,0,0
15:36:25:489,71936,169746,148071,18684,0,0,0
15:36:25:510,71957,169747,148021,18722,0,0,0
15:36:25:522,71979,169728,148017,18675,0,0,0
15:36:25:580,72000,169664,147946,18689,0,0,0
15:36:25:580,72022,169722,147947,18661,0,0,0
15:36:25:584,72043,169673,147937,18671,0,0,0
15:36:25:610,72065,169695,147979,18630,0,0,0
15:36:25:634,72086,169724,148001,18661,0,0,0
15:36:25:655,72108,169785,148045,18643,0,0,0
15:36:25:688,72129,169824,148079,18611,0,0,0
15:36:25:698,72151,169906,148102,18644,0,0,0
15:36:25:736,72172,169810,148007,18594,0,0,0
15:36:25:747,72194,169583,147791,18569,0,0,015:36:25:803,72215,169369,147659,18507,0,0,0
15:36:25:804,72237,169121,147460,18436,0,0,0
15:36:25:804,72258,169023,147375,18449,0,0,0
15:36:25:840,72280,168996,147376,18393,0,0,0
15:36:25:844,72301,169083,147411,18406,0,0,0
15:36:25:870,72323,169050,147374,18380,0,0,0
15:36:25:890,72344,169041,147338,18396,0,0,0
15:36:25:926,72366,168832,147277,18355,0,0,0
15:36:25:972,72387,168490,147101,18370,0,0,0
15:36:25:974,72409,168231,147022,18359,0,0,0
15:36:26:024,72430,168192,147035,18323,0,0,0
15:36:26:025,72452,168418,147130,18376,0,0,0
15:36:26:035,72473,168591,147225,18365,0,0,0
15:36:26:047,72495,168728,147272,18373,0,0,0
15:36:26:061,72516,168867,147368,18378,0,0,0
15:36:26:095,72538,169017,147393,18362,0,0,0
15:36:26:104,72559,169150,147513,18392,0,0,0
15:36:26:142,72581,169193,147489,18422,0,0,0
15:36:26:150,72602,169338,147633,18416,0,0,0
15:36:26:175,72624,169406,147710,18441,0,0,0
15:36:26:233,72645,169541,147774,18493,0,0,0
15:36:26:234,72667,169555,147808,18454,0,0,0
15:36:26:237,72688,169567,147813,18500,0,0,0
15:36:26:264,72710,169676,147890,18506,0,0,0
15:36:26:285,72731,169670,147917,18499,0,0,0
15:36:26:310,72753,169746,147948,18529,0,0,0
15:36:26:332,72774,169732,147948,18508,0,0,0
15:36:26:357,72796,169710,147811,18529,0,0,0
15:36:26:382,72817,169707,147924,18512,0,0,0
15:36:26:386,72839,169618,147850,18536,0,0,0
15:36:26:434,72860,169536,147818,18471,0,0,0
15:36:26:440,72882,169428,147704,18508,0,0,0
15:36:26:451,72903,169410,147700,18481,0,0,0
15:36:26:490,72925,169264,147606,18437,0,0,0
15:36:26:499,72946,169261,147602,18476,0,0,0
15:36:26:533,72968,169283,147614,18435,0,0,0
15:36:26:567,72989,169340,147634,18505,0,0,0
15:36:26:570,73011,169393,147696,18486,0,0,0
15:36:26:590,73033,169386,147676,18449,0,0,0
15:36:26:619,73054,169449,147655,18508,0,0,0
15:36:26:668,73076,169397,147710,18505,0,0,0
15:36:26:669,73097,169171,147630,18486,0,0,0
15:36:26:669,73119,168100,147223,18425,0,0,0
15:36:26:689,73140,166061,146451,18379,0,0,0
15:36:26:713,73162,164277,145810,18247,0,0,0
15:36:26:739,73183,163130,145344,18215,0,0,0
15:36:26:758,73205,162496,145155,18086,0,0,0
15:36:26:793,73226,162200,145045,17971,0,0,0
15:36:26:819,73248,162278,145079,17931,0,0,0
15:36:26:836,73269,162471,145178,17866,0,0,0
15:36:26:891,73291,162822,145270,17896,0,0,0
15:36:26:894,73313,163209,145429,17862,0,0,0
15:36:26:902,73334,163424,145491,17847,0,0,0
15:36:26:926,73356,163742,145568,17795,0,0,0
15:36:26:948,73377,163708,145539,17821,0,0,0
15:36:26:961,73399,163582,145572,17774,0,0,0
15:36:26:971,73420,163335,145426,17730,0,0,0
15:36:26:996,73442,163183,145383,17727,0,0,0
15:36:27:020,73463,162979,145307,17650,0,0,0
15:36:27:051,73485,162922,145260,17622,0,0,0
15:36:27:103,73517,163022,145320,17584,100,0,0
15:36:27:104,73539,163148,145380,17555,0,0,0
15:36:27:119,73560,163441,145484,17577,0,0,0
15:36:27:143,73582,163689,145630,17534,0,0,0
15:36:27:174,73603,163957,145661,17571,0,0,0
15:36:27:185,73625,164443,145816,17545,0,0,0
15:36:27:231,73646,164732,145915,17589,0,0,0
15:36:27:241,73668,164910,145975,17538,0,0,0
15:36:27:253,73690,165123,146011,17588,0,0,0
15:36:27:277,73712,165319,146091,17575,0,0,0
15:36:27:328,73733,165513,146131,17565,0,0,0
15:36:27:344,73755,165854,146261,17609,0,0,0
15:36:27:345,73776,166087,146359,17579,0,0,0
15:36:27:351,73798,166474,146474,17630,0,0,0
15:36:27:412,73819,166926,146683,17651,0,0,0
15:36:27:421,73841,167292,146802,17672,0,0,0
15:36:27:433,73862,167493,146918,17715,0,0,0
15:36:27:444,73884,166477,146467,17702,0,0,0
15:36:27:501,73906,164373,145671,17589,0,0,0
15:36:27:514,73927,162822,145044,17473,0,0,0
15:36:27:565,73948,161851,144702,17365,0,0,0
15:36:27:566,73970,161351,144500,17177,0,0,0
15:36:27:606,73992,161176,144431,17105,0,0,0
15:36:27:681,74013,161169,144445,16979,0,0,0
15:36:27:683,74034,161205,144423,16919,0,0,0
15:36:27:689,74055,161394,144497,16888,0,0,0
15:36:27:715,74077,161549,144544,16831,0,0,0
15:36:27:726,74098,161858,144629,16863,0,0,0
15:36:27:737,74119,162158,144784,16912,0,0,0
15:36:27:750,74148,162745,144990,16879,0,0,0
15:36:27:806,74170,162784,144993,16847,0,0,0
15:36:27:806,74192,162748,144958,16890,0,0,0
15:36:27:807,74214,162649,144934,16859,0,0,0
15:36:27:807,74235,162443,144867,16843,0,0,0
15:36:27:813,74257,162289,144803,16793,0,0,0
15:36:27:839,74278,162299,144767,16830,0,0,0
15:36:27:860,74300,162329,144827,16778,0,0,0
15:36:27:884,74321,162443,144826,16789,0,0,0
15:36:27:911,74343,162766,144983,16809,0,0,0
15:36:27:930,74365,163124,145115,16799,0,0,0
15:36:27:983,74386,163715,145307,16872,0,0,0
15:36:27:983,74408,164360,145575,16872,0,0,0
15:36:27:992,74430,164908,145782,16934,0,0,0
15:36:28:018,74451,165433,146011,16983,0,0,0
15:36:28:042,74473,165786,146097,16970,0,0,0
15:36:28:063,74494,166081,146248,17069,0,0,0
