time,cnt,ir,red,green,spo2,hr,temp
18:48:56:561,7450,141935,122848,17593,0,0,0
18:48:56:590,7480,141951,122844,17589,0,0,0
18:48:56:620,7509,141993,122858,17609,0,0,0
18:48:56:650,7539,142008,122873,17620,0,0,0
18:48:56:680,7569,142022,122883,17591,0,0,0
18:48:56:740,7599,142071,122891,17593,0,0,0
18:48:56:772,7658,142072,122881,17601,0,0,0
18:48:56:800,7688,142109,122890,17581,0,0,0
18:48:56:830,7718,142120,122910,17609,0,0,0
18:48:56:860,7748,142150,122891,17620,0,0,0
18:48:56:890,7807,142166,122922,17605,0,0,0
18:48:56:921,7836,142208,122915,17615,0,0,0
18:48:56:951,7866,142230,122906,17611,0,0,0
18:48:56:980,7896,142232,122930,17620,0,0,0
18:48:57:011,7926,142252,122924,17606,0,0,0
18:48:57:071,7956,142057,122865,17591,0,0,0
18:48:57:072,7985,141817,122782,17601,0,0,0
18:48:57:104,8015,141566,122707,17576,0,0,0
18:48:57:130,8045,141595,122705,17577,0,0,0
18:48:57:160,8075,141658,122745,17599,0,0,0
18:48:57:191,8104,141715,122786,17586,0,0,0
18:48:57:221,8135,141783,122794,17593,0,0,0
18:48:57:251,8164,141785,122797,17578,0,0,0
18:48:57:281,8194,141857,122832,17585,0,0,0
18:48:57:311,8224,141842,122810,17609,0,0,0
18:48:57:341,8254,141809,122801,17583,0,0,0
18:48:57:373,8284,141794,122799,17601,0,0,0
18:48:57:400,8313,141800,122807,17588,0,0,0
18:48:57:430,8343,141842,122831,17607,0,0,0
18:48:57:461,8373,141895,122832,17621,0,0,0
18:48:57:491,8403,141928,122845,17592,0,0,0
18:48:57:521,8433,141971,122864,17613,0,0,0
18:48:57:551,8462,141993,122858,17582,0,0,0
18:48:57:581,8492,142033,122881,17609,0,0,0
18:48:57:611,8522,142054,122873,17615,0,0,0
18:48:57:641,8552,142061,122892,17616,0,0,0
18:48:57:677,8581,142111,122902,17631,0,0,0
18:48:57:701,8611,142087,122896,17617,0,0,0
18:48:57:731,8641,142131,122874,17625,0,0,0
18:48:57:761,8671,142148,122915,17607,0,0,0
18:48:57:792,8701,142190,122917,17634,0,0,0
18:48:57:821,8730,142176,122904,17624,0,0,0
18:48:57:851,8760,142259,122944,17643,0,0,0
18:48:57:879,8790,142264,122935,17627,0,0,0
18:48:57:910,8820,142246,122941,17644,0,0,0
18:48:57:940,8849,141805,122771,17616,0,0,0
18:48:57:999,8879,141636,122740,17593,0,0,0
18:48:58:029,8909,141608,122727,17592,0,0,0
18:48:58:059,8939,141647,122760,17580,0,0,0
18:48:58:091,8969,141775,122785,17593,0,0,0
18:48:58:121,8999,141795,122791,17599,0,0,0
18:48:58:151,9058,141889,122809,17597,0,0,0
18:48:58:181,9087,141929,122822,17624,0,0,0
18:48:58:211,9117,141927,122826,17602,0,0,0
18:48:58:241,9147,141936,122835,17611,0,0,0
18:48:58:299,9177,141911,122819,17613,0,0,0
18:48:58:329,9206,141877,122829,17605,0,0,0
18:48:58:361,9236,141934,122841,17616,0,0,0
18:48:58:390,9266,141929,122822,17612,0,0,0
18:48:58:419,9296,142011,122852,17606,0,0,0
18:48:58:451,9367,142028,122854,17624,100,0,0
18:48:58:480,9389,142073,122853,17617,0,0,0
18:48:58:511,9415,142085,122876,17633,0,0,0
18:48:58:540,9445,142096,122877,17643,0,0,0
18:48:58:571,9474,142135,122885,17616,0,0,0
18:48:58:601,9504,142149,122897,17632,0,0,0
18:48:58:633,9534,142123,122889,17624,0,0,0
18:48:58:662,9564,142156,122884,17634,0,0,0
18:48:58:691,9594,142131,122889,17620,0,0,0
18:48:58:721,9623,142140,122904,17612,0,0,0
18:48:58:721,9653,142134,122875,17645,0,0,0
18:48:58:751,9683,142132,122870,17623,0,0,0
18:48:58:781,9713,142170,122903,17633,0,0,0
18:48:58:811,9742,142185,122913,17639,0,0,0
18:48:58:841,9764,142205,122922,17619,0,0,0
18:48:58:871,9786,142200,122900,17630,0,0,0
18:48:58:905,9807,141916,122831,17603,0,0,0
18:48:58:931,9832,141714,122733,17601,0,0,0
18:48:58:963,9862,141620,122697,17593,0,0,0
18:48:58:990,9892,141655,122717,17576,0,0,0
18:48:59:021,9922,141805,122770,17616,0,0,0
18:48:59:051,9951,141861,122804,17596,0,0,0
18:48:59:111,9981,141982,122817,17627,0,0,0
18:48:59:141,10011,142021,122843,17616,0,0,0
18:48:59:171,10041,141948,122815,17639,0,0,0
18:48:59:201,10070,141929,122812,17611,0,0,0
18:48:59:232,10100,141890,122792,17624,0,0,0
18:48:59:261,10159,141941,122800,17626,0,0,0
18:48:59:291,10190,141938,122820,17635,0,0,0
18:48:59:350,10219,142032,122860,17643,0,0,0
18:48:59:350,10249,141980,122860,17617,0,0,0
18:48:59:380,10279,142077,122869,17637,0,0,0
18:48:59:410,10309,142076,122853,17609,0,0,0
18:48:59:439,10339,142064,122883,17636,0,0,0
18:48:59:469,10368,142049,122847,17632,0,0,0
18:48:59:500,10399,142016,122857,17628,0,0,0
18:48:59:532,10428,142056,122851,17633,0,0,0
18:48:59:560,10458,142066,122847,17615,0,0,0
18:48:59:590,10487,142040,122848,17623,0,0,0
18:48:59:619,10517,142049,122852,17613,0,0,0
18:48:59:650,10547,142074,122880,17617,0,0,0
18:48:59:681,10577,142140,122843,17638,0,0,0
18:48:59:710,10607,142166,122916,17612,0,0,0
18:48:59:740,10636,142183,122881,17632,0,0,0
18:48:59:770,10666,141972,122852,17621,0,0,0
18:48:59:800,10696,141719,122754,17597,0,0,0
18:48:59:832,10726,141536,122707,17615,0,0,0
18:48:59:860,10756,141511,122699,17575,0,0,0
18:48:59:920,10785,141538,122701,17587,0,0,0
18:48:59:950,10815,141625,122753,17607,0,0,0
18:48:59:981,10845,141694,122749,17575,0,0,0
18:49:00:039,10875,141737,122793,17591,0,0,0
18:49:00:069,10904,141810,122756,17599,0,0,0
18:49:00:099,10964,141831,122812,17586,0,0,0
18:49:00:130,10994,141848,122783,17615,0,0,0
18:49:00:161,11024,141782,122790,17611,0,0,0
18:49:00:161,11083,141788,122766,17597,0,0,0
18:49:00:192,11112,141795,122781,17604,0,0,0
18:49:00:221,11142,141803,122757,17604,0,0,0
18:49:00:251,11172,141896,122876,17608,0,0,0
18:49:00:281,11202,141926,122858,17610,0,0,0
18:49:00:311,11223,141969,122818,17610,0,0,0
18:49:00:340,11245,141995,122842,17634,0,0,0
18:49:00:370,11266,142011,122868,17626,0,0,0
18:49:00:401,11292,141989,122841,17624,0,0,0
18:49:00:431,11321,142023,122850,17622,0,0,0
18:49:00:461,11351,141997,122867,17620,0,0,0
18:49:00:491,11381,141987,122795,17612,0,0,0
18:49:00:521,11411,141997,122831,17617,0,0,0
18:49:00:551,11440,141972,122859,17613,0,0,0
18:49:00:581,11470,141985,122830,17595,0,0,0
18:49:00:611,11500,141984,122868,17621,0,0,0
18:49:00:641,11530,142029,122841,17614,0,0,0
18:49:00:671,11560,142091,122900,17616,0,0,0
18:49:00:701,11589,141974,122832,17617,0,0,0
18:49:00:731,11619,141736,122769,17582,0,0,0
18:49:00:764,11649,141466,122686,17575,0,0,0
18:49:00:791,11679,141456,122680,17561,0,0,0
18:49:00:821,11709,141556,122728,17553,0,0,0
18:49:00:849,11738,141621,122734,17583,0,0,0
18:49:00:880,11768,141678,122769,17574,0,0,0
18:49:00:910,11798,141713,122763,17591,0,0,0
18:49:00:941,11828,141766,122775,17595,0,0,0
18:49:00:971,11857,141768,122801,17596,0,0,0
18:49:01:001,11887,141719,122764,17589,0,0,0
18:49:01:031,11917,141685,122758,17591,0,0,0
18:49:01:089,11947,141717,122747,17577,0,0,0
18:49:01:121,11977,141780,122788,17588,0,0,0
18:49:01:151,12006,141844,122789,17588,0,0,0
18:49:01:181,12036,141869,122791,17604,0,0,0
18:49:01:211,12066,141908,122814,17600,0,0,0
18:49:01:269,12125,141925,122860,17584,0,0,0
18:49:01:271,12155,141942,122849,17607,0,0,0
18:49:01:301,12185,141948,122861,17584,0,0,0
18:49:01:331,12214,141959,122842,17616,0,0,0
18:49:01:360,12244,141975,122862,17612,0,0,0
18:49:01:394,12274,141965,122845,17598,0,0,0
18:49:01:419,12305,141992,122851,17607,0,0,0
18:49:01:450,12334,142024,122847,17617,0,0,0
18:49:01:481,12375,142043,122843,17609,100,0,0
18:49:01:511,12397,142069,122858,17607,0,0,0
18:49:01:541,12423,142084,122882,17630,0,0,0
18:49:01:571,12453,142079,122886,17611,0,0,0
18:49:01:601,12483,141783,122788,17599,0,0,0
18:49:01:631,12513,141588,122698,17566,0,0,0
18:49:01:661,12542,141420,122665,17542,0,0,0
18:49:01:693,12572,141440,122641,17576,0,0,0
18:49:01:721,12602,141536,122702,17560,0,0,0
18:49:01:781,12632,141619,122698,17575,0,0,0
18:49:01:781,12662,141688,122737,17590,0,0,0
18:49:01:811,12691,141745,122746,17586,0,0,0
18:49:01:841,12721,141779,122747,17593,0,0,0
18:49:01:871,12751,141755,122761,17590,0,0,0
18:49:01:901,12781,141689,122730,17579,0,0,0
18:49:01:931,12811,141661,122724,17577,0,0,0
18:49:01:990,12840,141665,122727,17574,0,0,0
18:49:02:020,12870,141698,122716,17596,0,0,0
18:49:02:050,12900,141763,122737,17585,0,0,0
18:49:02:080,12930,141808,122769,17587,0,0,0
18:49:02:109,12959,141837,122765,17606,0,0,0
18:49:02:141,13019,141873,122787,17603,0,0,0
18:49:02:199,13048,141888,122792,17603,0,0,0
18:49:02:201,13078,141885,122789,17596,0,0,0
18:49:02:231,13108,141896,122782,17593,0,0,0
18:49:02:262,13138,141918,122781,17596,0,0,0
18:49:02:291,13167,141936,122794,17602,0,0,0
18:49:02:324,13197,141950,122797,17598,0,0,0
18:49:02:351,13228,141989,122818,17627,0,0,0
18:49:02:381,13257,142005,122810,17619,0,0,0
18:49:02:411,13287,142005,122824,17595,0,0,0
18:49:02:441,13317,141708,122731,17599,0,0,0
18:49:02:471,13347,141506,122657,17570,0,0,0
18:49:02:501,13376,141411,122617,17546,0,0,0
18:49:02:531,13406,141425,122623,17566,0,0,0
18:49:02:561,13436,141541,122672,17579,0,0,0
18:49:02:590,13466,141599,122658,17575,0,0,0
18:49:02:626,13496,141673,122694,17576,0,0,0
18:49:02:650,13525,141737,122718,17592,0,0,0
18:49:02:680,13555,141771,122739,17594,0,0,0
18:49:02:710,13585,141732,122740,17594,0,0,0
18:49:02:741,13615,141668,122711,17591,0,0,0
18:49:02:771,13644,141621,122685,17576,0,0,0
18:49:02:801,13674,141644,122711,17580,0,0,0
18:49:02:831,13704,141681,122686,17597,0,0,0
18:49:02:861,13734,141698,122707,17595,0,0,0
18:49:02:891,13764,141720,122717,17577,0,0,0
18:49:02:923,13793,141743,122706,17592,0,0,0
18:49:02:951,13823,141752,122736,17580,0,0,0
18:49:03:011,13853,141757,122724,17594,0,0,0
18:49:03:041,13883,141756,122728,17587,0,0,0
18:49:03:071,13912,141778,122738,17599,0,0,0
18:49:03:100,13942,141769,122735,17586,0,0,0
18:49:03:130,13972,141810,122737,17605,0,0,0
18:49:03:161,14032,141892,122769,17613,0,0,0
18:49:03:191,14061,141912,122767,17629,0,0,0
18:49:03:221,14091,141647,122676,17596,0,0,0
18:49:03:253,14121,141453,122623,17565,0,0,0
18:49:03:281,14151,141288,122582,17565,0,0,0
18:49:03:311,14181,141286,122572,17554,0,0,0
18:49:03:341,14210,141384,122604,17563,0,0,0
18:49:03:371,14240,141409,122613,17554,0,0,0
18:49:03:401,14270,141488,122654,17577,0,0,0
18:49:03:431,14300,141540,122621,17604,0,0,0
18:49:03:462,14329,141559,122640,17579,0,0,0
18:49:04:451,15429,141476,122626,17585,100,0,31.3
18:49:04:481,15451,141457,122611,17570,0,0,0
18:49:04:514,15473,141481,122616,17567,0,0,0
18:49:04:541,15495,141498,122632,17572,0,0,0
18:49:04:601,15517,141567,122663,17575,0,0,0
18:49:04:601,15539,141588,122663,17574,0,0,0
18:49:04:631,15560,141648,122676,17576,0,0,0
18:49:04:661,15582,141664,122678,17608,0,0,0
18:49:04:691,15603,141678,122669,17591,0,0,0
18:49:04:721,15625,141695,122721,17597,0,0,0
18:49:04:751,15646,141685,122704,17607,0,0,0
18:49:04:781,15668,141685,122707,17579,0,0,0
18:49:04:811,15690,141707,122706,17589,0,0,0
18:49:04:840,15711,141695,122690,17571,0,0,0
18:49:04:899,15733,141717,122699,17573,0,0,0
18:49:04:929,15759,141733,122690,17583,0,0,0
18:49:04:961,15789,141727,122699,17579,0,0,0
18:49:04:991,15819,141634,122658,17594,0,0,0
18:49:05:021,15848,141188,122484,17551,0,0,0
18:49:05:049,15908,141028,122470,17516,0,0,0
18:49:05:079,15937,141026,122464,17509,0,0,0
18:49:05:109,15967,141134,122492,17524,0,0,0
18:49:05:168,15997,141133,122516,17512,0,0,0
18:49:05:170,16027,141178,122519,17535,0,0,0
18:49:05:201,16056,141228,122529,17555,0,0,0
18:49:05:231,16086,141230,122541,17552,0,0,0
18:49:05:261,16116,141255,122536,17555,0,0,0
18:49:05:291,16146,141256,122539,17544,0,0,0
18:49:05:320,16177,141246,122535,17529,0,0,0
18:49:05:350,16206,141298,122561,17558,0,0,0
18:49:05:381,16236,141266,122537,17525,0,0,0
18:49:05:411,16265,141298,122565,17537,0,0,0
18:49:05:444,16295,141570,122550,17625,0,0,0
18:49:05:469,16325,141528,122559,17630,0,0,0
18:49:05:501,16355,141597,122548,17632,0,0,0
18:49:05:531,16385,141619,122573,17618,0,0,0
18:49:05:589,16414,141620,122549,17633,0,0,0
18:49:05:621,16444,141659,122591,17633,0,0,0
18:49:05:651,16474,141645,122572,17626,0,0,0
18:49:05:679,16504,141661,122595,17641,0,0,0
18:49:05:709,16533,141680,122602,17625,0,0,0
18:49:05:739,16593,141673,122584,17630,0,0,0
18:49:05:770,16622,141654,122597,17624,0,0,0
18:49:05:801,16652,141431,122514,17589,0,0,0
18:49:05:831,16682,141204,122439,17578,0,0,0
18:49:05:862,16712,140989,122354,17551,0,0,0
18:49:05:891,16741,141011,122379,17556,0,0,0
18:49:05:921,16771,141060,122407,17537,0,0,0
18:49:05:951,16801,141177,122415,17567,0,0,0
18:49:05:981,16831,141232,122449,17570,0,0,0
18:49:06:011,16860,141307,122456,17561,0,0,0
18:49:06:041,16890,141375,122487,17571,0,0,0
18:49:06:071,16920,141359,122499,17585,0,0,0
18:49:06:099,16950,141329,122478,17569,0,0,0
18:49:06:129,16980,141364,122517,17574,0,0,0
18:49:06:161,17009,141392,122498,17582,0,0,0
18:49:06:191,17039,141430,122549,17576,0,0,0
18:49:06:191,17069,141445,122522,17596,0,0,0
18:49:06:220,17099,141500,122547,17593,0,0,0
18:49:06:250,17129,141531,122634,17584,0,0,0
18:49:06:280,17158,141567,122586,17575,0,0,0
18:49:06:311,17188,141560,122571,17580,0,0,0
18:49:06:344,17210,141565,122603,17590,0,0,0
18:49:06:400,17231,141571,122554,17592,0,0,0
18:49:06:429,17253,141607,122610,17574,0,0,0
18:49:06:459,17278,141614,122591,17603,0,0,0
18:49:06:519,17308,141632,122595,17585,0,0,0
18:49:06:551,17338,141659,122585,17603,0,0,0
18:49:06:581,17397,141668,122629,17597,0,0,0
18:49:06:639,17426,141702,122643,17585,0,0,0
18:49:06:641,17456,141708,122639,17598,0,0,0
18:49:06:671,17516,141712,122657,17587,0,0,0
18:49:06:700,17546,141741,122622,17586,0,0,0
18:49:06:730,17575,141466,122538,17564,0,0,0
18:49:06:761,17605,141247,122441,17548,0,0,0
18:49:06:791,17636,141065,122376,17511,0,0,0
18:49:06:821,17665,141123,122410,17527,0,0,0
18:49:06:851,17695,141229,122438,17538,0,0,0
18:49:06:881,17725,141257,122471,17545,0,0,0
18:49:06:911,17755,141317,122485,17558,0,0,0
18:49:06:941,17784,141298,122471,17541,0,0,0
18:49:06:971,17814,141373,122478,17550,0,0,0
18:49:07:006,17844,141383,122474,17557,0,0,0
18:49:07:060,17874,141341,122471,17553,0,0,0
18:49:07:091,17903,141366,122478,17571,0,0,0
18:49:07:091,17933,141346,122448,17551,0,0,0
18:49:07:121,17963,141375,122482,17548,0,0,0
18:49:07:151,17993,141415,122491,17572,0,0,0
18:49:07:209,18052,141451,122514,17536,0,0,0
18:49:07:239,18082,141483,122515,17563,0,0,0
18:49:07:269,18103,141475,122506,17558,0,0,0
18:49:07:299,18125,141520,122539,17548,0,0,0
18:49:07:329,18146,141517,122494,17569,0,0,0
18:49:07:359,18201,141514,122511,17553,0,0,0
18:49:07:391,18231,141549,122533,17560,0,0,0
18:49:07:421,18260,141527,122529,17550,0,0,0
18:49:07:451,18290,141527,122516,17568,0,0,0
18:49:07:481,18320,141563,122535,17551,0,0,0
18:49:07:511,18361,141539,122525,17552,100,0,0
18:49:07:541,18383,141545,122526,17554,0,0,0
18:49:07:571,18410,141613,122543,17559,0,0,0
18:49:07:601,18439,141622,122561,17549,0,0,0
18:49:07:632,18469,141650,122551,17563,0,0,0
18:49:07:661,18499,141669,122568,17586,0,0,0
18:49:07:719,18528,141523,122499,17577,0,0,0
18:49:07:721,18558,141333,122430,17525,0,0,0
18:49:07:751,18588,141120,122354,17522,0,0,0
18:49:07:781,18618,141124,122331,17508,0,0,0
18:49:07:810,18648,141232,122381,17535,0,0,0
18:49:07:841,18677,141274,122362,17544,0,0,0
18:49:07:871,18708,141341,122412,17551,0,0,0
18:49:07:901,18737,141390,122397,17584,0,0,0
