time,cnt,ir,red,green,spo2,hr,temp
18:30:35:051,9237,133187,118049,11792,0,0,0
18:30:35:053,9267,133228,118045,11804,0,0,0
18:30:35:083,9297,133249,118135,11772,0,0,0
18:30:35:113,9327,133303,118131,11811,0,0,0
18:30:35:142,9356,133275,118163,11755,0,0,0
18:30:35:173,9386,133358,118158,11767,0,0,0
18:30:35:202,9401,133357,118163,11786,0,0,0
18:30:35:233,9421,133323,118167,11738,0,0,0
18:30:35:262,9446,133308,118167,11778,0,0,0
18:30:35:293,9476,133204,118104,11775,0,0,0
18:30:35:322,9506,133252,118130,11741,0,0,0
18:30:35:352,9535,133284,118155,11747,0,0,0
18:30:35:383,9565,133281,118150,11696,0,0,0
18:30:35:413,9595,133278,118148,11717,0,0,0
18:30:35:442,9625,133245,118100,11730,0,0,0
18:30:35:473,9654,133251,118111,11727,0,0,0
18:30:35:503,9684,133283,118157,11747,0,0,0
18:30:35:533,9714,133328,118153,11746,0,0,0
18:30:35:563,9744,133436,118225,11743,0,0,0
18:30:35:592,9774,133435,118250,11719,0,0,0
18:30:35:623,9803,133487,118267,11736,0,0,0
18:30:35:653,9833,133444,118252,11695,0,0,0
18:30:35:683,9863,133494,118275,11704,0,0,0
18:30:35:713,9893,133536,118258,11717,0,0,0
18:30:35:743,9923,133612,118324,11706,0,0,0
18:30:35:802,9952,133707,118362,11732,0,0,0
18:30:35:833,9982,133815,118348,11741,0,0,0
18:30:35:863,10024,133886,118441,11723,91,0,0
18:30:35:893,10042,133881,118389,11750,0,0,0
18:30:35:923,10071,133822,118337,11699,0,0,0
18:30:35:953,10130,134099,118472,11756,0,0,0
18:30:35:983,10161,134291,118493,11767,0,0,0
18:30:36:012,10191,134704,118708,11722,0,0,0
18:30:36:042,10220,134974,118771,11831,0,0,0
18:30:36:072,10250,135198,118880,11813,0,0,0
18:30:36:102,10280,135336,118958,11831,0,0,0
18:30:36:132,10310,135350,118909,11898,0,0,0
18:30:36:163,10340,135321,118924,11804,0,0,0
18:30:36:193,10369,135291,118793,11853,0,0,0
18:30:36:223,10399,135369,118916,11875,0,0,0
18:30:36:253,10429,135264,118830,11795,0,0,0
18:30:36:283,10459,135270,118838,11820,0,0,0
18:30:36:313,10488,135230,118720,11903,0,0,0
18:30:36:343,10518,135182,118711,11846,0,0,0
18:30:36:372,10548,135318,118758,11944,0,0,0
18:30:36:403,10578,135269,118663,11971,0,0,0
18:30:36:433,10608,135297,118766,11922,0,0,0
18:30:36:463,10637,135370,118788,11989,0,0,0
18:30:36:493,10667,135255,118761,11869,0,0,0
18:30:36:522,10697,135281,118777,11937,0,0,0
18:30:36:552,10727,135135,118659,11958,0,0,0
18:30:36:554,10756,135129,118723,11899,0,0,0
18:30:36:583,10786,135250,118691,12032,0,0,0
18:30:36:613,10816,135141,118662,11998,0,0,0
18:30:36:642,10846,135276,118759,12018,0,0,0
18:30:36:673,10876,135312,118709,12065,0,0,0
18:30:36:703,10881,135195,118725,11985,0,0,0
18:30:36:733,10905,135182,118708,12035,0,0,0
18:30:36:763,10935,135098,118655,12010,0,0,0
18:30:36:793,10965,134900,118621,12019,0,0,0
18:30:36:823,10995,134781,118456,12080,0,0,0
18:30:36:853,11024,134620,118434,12036,0,0,0
18:30:36:885,11054,134596,118376,12094,0,0,0
18:30:36:913,11084,134587,118435,12063,0,0,0
18:30:36:943,11114,134610,118432,12101,0,0,0
18:30:36:973,11144,134551,118409,12035,0,0,0
18:30:37:003,11173,134574,118415,12062,0,0,0
18:30:37:033,11203,134496,118373,12094,0,0,0
18:30:37:062,11233,134444,118370,12050,0,0,0
18:30:37:092,11263,134475,118359,12106,0,0,0
18:30:37:122,11292,134413,118334,12088,0,0,0
18:30:37:153,11322,134472,118398,12101,0,0,0
18:30:37:182,11352,134453,118378,12112,0,0,0
18:30:37:213,11382,134443,118416,12064,0,0,0
18:30:37:243,11412,134497,118435,12082,0,0,0
18:30:37:273,11441,134420,118377,12073,0,0,0
18:30:37:303,11471,134502,118430,12070,0,0,0
18:30:37:333,11501,134521,118396,12127,0,0,0
18:30:37:363,11531,134590,118483,12094,0,0,0
18:30:37:393,11561,134642,118487,12154,0,0,0
18:30:37:423,11590,134608,118475,12121,0,0,0
18:30:37:453,11620,134683,118502,12128,0,0,0
18:30:37:481,11650,134646,118469,12185,0,0,0
18:30:37:512,11680,134711,118507,12119,0,0,0
18:30:37:542,11709,134705,118472,12220,0,0,0
18:30:37:573,11739,134717,118470,12166,0,0,0
18:30:37:603,11769,134753,118549,12184,0,0,0
18:30:37:633,11799,134783,118503,12201,0,0,0
18:30:37:663,11829,134745,118553,12158,0,0,0
18:30:37:693,11858,134731,118470,12194,0,0,0
18:30:37:723,11888,134742,118517,12198,0,0,0
18:30:37:753,11918,134629,118496,12147,0,0,0
18:30:37:781,11948,134661,118494,12157,0,0,0
18:30:37:812,11978,134699,118431,12220,0,0,0
18:30:37:842,12007,134655,118452,12176,0,0,0
18:30:37:872,12037,134792,118468,12226,0,0,0
18:30:37:902,12067,134733,118446,12245,0,0,0
18:30:37:932,12097,134751,118487,12212,0,0,0
18:30:37:962,12126,134751,118507,12232,0,0,0
18:30:37:993,12156,134729,118482,12174,0,0,0
18:30:38:023,12186,134748,118519,12211,0,0,0
18:30:38:053,12216,134722,118438,12239,0,0,0
18:30:38:083,12246,134737,118486,12206,0,0,0
18:30:38:113,12275,134806,118483,12273,0,0,0
18:30:38:150,12305,134772,118444,12256,0,0,0
18:30:38:172,12335,134858,118535,12271,0,0,0
18:30:38:203,12365,134868,118473,12279,0,0,0
18:30:38:233,12394,134861,118531,12241,0,0,0
18:30:38:263,12424,134887,118532,12286,0,0,0
18:30:38:320,12454,134849,118475,12246,0,0,0
18:30:38:353,12484,134829,118505,12251,0,0,0
18:30:38:413,12514,134794,118440,12298,0,0,0
18:30:38:443,12543,134792,118467,12256,0,0,0
18:30:38:474,12573,134868,118511,12313,0,0,0
18:30:38:503,12632,134862,118497,12318,0,0,0
18:30:38:533,12663,134914,118560,12296,0,0,0
18:30:38:563,12722,134992,118603,12324,0,0,0
18:30:38:593,12752,134924,118601,12261,0,0,0
18:30:38:622,12782,134991,118617,12291,0,0,0
18:30:38:652,12811,134939,118556,12320,0,0,0
18:30:38:683,12841,134984,118584,12277,0,0,0
18:30:38:713,12871,135036,118590,12365,0,0,0
18:30:38:743,12901,135011,118559,12352,0,0,0
18:30:38:773,12931,135069,118619,12367,0,0,0
18:30:38:802,12960,135081,118587,12374,0,0,0
18:30:38:832,12990,135107,118605,12339,0,0,0
18:30:38:862,13032,135154,118627,12386,93,81,0
18:30:38:892,13050,135068,118572,12340,0,0,0
18:30:38:922,13079,135126,118580,12363,0,0,0
18:30:38:953,13109,135108,118542,12439,0,0,0
18:30:38:981,13139,134975,118534,12377,0,0,0
18:30:39:011,13169,135038,118561,12426,0,0,0
18:30:39:041,13199,135001,118528,12439,0,0,0
18:30:39:073,13228,135043,118572,12417,0,0,0
18:30:39:102,13258,135096,118576,12448,0,0,0
18:30:39:133,13288,135033,118544,12391,0,0,0
18:30:39:163,13318,135053,118565,12427,0,0,0
18:30:39:193,13348,135001,118511,12458,0,0,0
18:30:39:223,13377,134960,118521,12415,0,0,0
18:30:39:253,13407,135022,118505,12488,0,0,0
18:30:39:283,13437,134946,118437,12466,0,0,0
18:30:39:313,13467,134979,118499,12473,0,0,0
18:30:39:343,13496,134969,118456,12474,0,0,0
18:30:39:373,13526,134920,118445,12430,0,0,0
18:30:39:432,13556,134916,118439,12458,0,0,0
18:30:39:463,13586,134857,118369,12433,0,0,0
18:30:39:493,13616,134878,118349,12478,0,0,0
18:30:39:521,13645,134754,118317,12431,0,0,0
18:30:39:552,13675,134702,118278,12469,0,0,0
18:30:39:583,13735,134708,118324,12418,0,0,0
18:30:39:613,13764,134736,118313,12440,0,0,0
18:30:39:643,13794,134633,118277,12391,0,0,0
18:30:39:673,13824,134665,118273,12405,0,0,0
18:30:39:703,13854,134590,118191,12432,0,0,0
18:30:39:732,13884,134547,118203,12371,0,0,0
18:30:39:763,13913,134614,118263,12450,0,0,0
18:30:39:793,13943,134497,118147,12436,0,0,0
18:30:39:823,13973,134517,118195,12417,0,0,0
18:30:39:853,14003,134449,118134,12439,0,0,0
18:30:39:883,14033,134380,118125,12377,0,0,0
18:30:39:913,14062,134357,118107,12402,0,0,0
18:30:39:943,14092,134314,118066,12388,0,0,0
18:30:39:973,14122,134306,118091,12358,0,0,0
18:30:40:003,14152,134343,118067,12429,0,0,0
18:30:40:032,14181,134276,118025,12403,0,0,0
18:30:40:062,14211,134318,118079,12430,0,0,0
18:30:40:093,14241,134257,118021,12432,0,0,0
18:30:40:123,14271,134259,118062,12393,0,0,0
18:30:40:153,14301,134278,118074,12431,0,0,0
18:30:40:182,14330,134239,118015,12379,0,0,0
18:30:40:212,14360,134274,118062,12407,0,0,0
18:30:40:242,14390,134291,118010,12454,0,0,0
18:30:40:272,14420,134284,118014,12402,0,0,0
18:30:40:302,14449,134336,118025,12465,0,0,0
18:30:40:332,14479,134305,117986,12461,0,0,0
18:30:40:363,14509,134325,118047,12452,0,0,0
18:30:40:393,14539,134362,118042,12486,0,0,0
18:30:40:423,14569,134320,118034,12434,0,0,0
18:30:40:453,14598,134351,117987,12486,0,0,0
18:30:40:483,14628,134291,117994,12442,0,0,0
18:30:40:513,14658,134367,118028,12504,0,0,0
18:30:40:543,14688,134374,118044,12525,0,0,0
18:30:40:573,14718,134349,118012,12502,0,0,0
18:30:40:603,14747,134192,118007,12448,0,0,0
18:30:40:633,14777,134273,118000,12458,0,0,0
18:30:40:663,14807,134193,117960,12475,0,0,0
18:30:40:693,14837,134247,117983,12423,0,0,0
18:30:40:723,14866,134277,117960,12505,0,0,0
18:30:40:753,14896,134274,117965,12493,0,0,0
18:30:40:813,14926,134311,118032,12497,0,0,0
18:30:40:843,14956,134349,117986,12525,0,0,0
18:30:40:873,14986,134363,117992,12472,0,0,0
18:30:41:802,16055,134336,117932,12485,95,84,23.6
18:30:41:831,16061,134313,117981,12476,0,0,0
18:30:41:860,16081,134331,117899,12546,0,0,0
18:30:41:890,16101,134311,117947,12514,0,0,0
18:30:41:920,16121,134379,117959,12547,0,0,0
18:30:41:951,16141,134368,117962,12559,0,0,0
18:30:41:982,16161,134384,117996,12527,0,0,0
18:30:41:982,16181,134350,117986,12550,0,0,0
18:30:42:012,16201,134266,117956,12505,0,0,0
18:30:42:043,16221,134245,117956,12506,0,0,0
18:30:42:073,16241,134203,117959,12542,0,0,0
18:30:42:103,16261,134214,117940,12496,0,0,0
18:30:42:133,16281,134277,117972,12561,0,0,0
18:30:42:163,16301,134245,117904,12550,0,0,0
18:30:42:193,16326,134283,118000,12527,0,0,0
18:30:42:223,16356,134318,117961,12565,0,0,0
18:30:42:253,16385,134277,117952,12501,0,0,0
18:30:42:283,16415,134308,117975,12532,0,0,0
18:30:42:313,16445,134254,117920,12516,0,0,0
18:30:42:343,16475,134285,117953,12497,0,0,0
18:30:42:373,16504,134329,117913,12572,0,0,0
18:30:42:403,16534,134281,117926,12548,0,0,0
18:30:42:433,16564,134381,117969,12570,0,0,0
18:30:42:463,16594,134381,117932,12579,0,0,0
18:30:42:491,16624,134378,117997,12540,0,0,0
18:30:42:522,16653,134425,117998,12549,0,0,0
18:30:42:553,16683,134365,117973,12510,0,0,0
18:30:42:583,16713,134321,117984,12509,0,0,0
18:30:42:613,16743,134268,117925,12545,0,0,0
18:30:42:643,16773,134270,117936,12501,0,0,0
18:30:42:673,16802,134365,117972,12556,0,0,0
18:30:42:703,16832,134378,117934,12570,0,0,0
18:30:42:733,16862,135906,119066,12319,0,0,0
18:30:42:763,16892,135928,119093,12336,0,0,0
18:30:42:793,16921,135873,119123,12229,0,0,0
18:30:42:823,16951,135972,119113,12304,0,0,0
18:30:42:853,16981,136069,119226,12246,0,0,0
18:30:42:883,17011,135990,119095,12204,0,0,0
18:30:42:913,17041,136095,119175,12224,0,0,0
18:30:42:943,17070,136082,119148,12147,0,0,0
18:30:42:971,17100,136126,119026,12239,0,0,0
18:30:43:001,17130,136105,118995,12191,0,0,0
18:30:43:031,17160,136004,118809,12185,0,0,0
18:30:43:062,17189,136000,118835,12225,0,0,0
18:30:43:092,17219,135847,118752,12148,0,0,0
18:30:43:122,17249,135804,118713,12263,0,0,0
18:30:43:152,17279,135101,118514,12321,0,0,0
18:30:43:183,17309,134587,118498,12417,0,0,0
18:30:43:213,17338,133450,119152,12797,0,0,0
18:30:43:243,17368,132961,120430,13086,0,0,0
18:30:43:273,17398,137591,125395,14940,0,0,0
18:30:43:332,17428,139780,126061,15707,0,0,0
18:30:43:363,17458,132339,119847,14147,0,0,0
18:30:43:393,17487,131981,119318,14111,0,0,0
18:30:43:423,17517,134125,119922,14053,0,0,0
18:30:43:453,17547,136327,121320,14249,0,0,0
18:30:43:483,17606,137799,122653,14231,0,0,0
18:30:43:512,17636,139002,123689,14337,0,0,0
18:30:43:543,17666,139442,123851,14362,0,0,0
18:30:43:573,17696,140471,124778,14255,0,0,0
18:30:43:603,17726,140596,124985,14441,0,0,0
18:30:43:633,17755,140699,124514,14472,0,0,0
18:30:43:665,17785,140334,124521,14556,0,0,0
18:30:43:693,17815,135562,121376,14592,0,0,0
18:30:43:722,17845,135832,121691,15234,0,0,0
18:30:43:753,17874,133022,122644,16684,0,0,0
18:30:43:783,17904,132691,122123,16610,0,0,0
18:30:43:813,17934,132186,121882,16644,0,0,0
18:30:43:843,17964,131711,121966,16624,0,0,0
18:30:43:873,17994,131882,121994,16089,0,0,0
18:30:43:903,18023,131978,122373,15897,0,0,0
18:30:43:933,18053,130437,121325,15517,0,0,0
18:30:44:262,18381,119844,111281,11339,0,0,0
18:30:44:292,18411,123550,114574,10750,0,0,0
18:30:44:323,18440,126617,116744,10317,0,0,0
18:30:44:353,18470,126504,116452,10373,0,0,0
18:30:44:383,18500,125257,115223,10379,0,0,0
18:30:44:413,18530,123890,114561,10633,0,0,0
18:30:44:443,18559,124174,115100,10593,0,0,0
18:30:44:473,18589,124752,115793,10398,0,0,0
18:30:44:503,18619,124951,116017,10220,0,0,0
18:30:44:533,18649,123660,115874,10982,0,0,0
18:30:44:563,18679,124176,116487,10859,0,0,0
18:30:44:593,18708,127976,118226,9822,0,0,0
18:30:44:623,18738,129567,119643,9950,0,0,0
18:30:44:653,18768,124766,114803,10193,0,0,0
18:30:44:683,18798,124016,114162,10282,0,0,0
18:30:44:713,18828,123165,113576,10473,0,0,0
18:30:44:742,18857,122910,113530,10394,0,0,0
18:30:44:772,18887,123238,114076,10209,0,0,0
18:30:44:802,18917,123744,114658,10084,0,0,0
18:30:44:832,18947,124022,115041,9956,0,0,0
18:30:44:862,18976,124446,115472,9943,0,0,0
18:30:44:893,19019,125144,116283,9772,97,0,0
18:30:44:923,19036,125490,116593,9821,0,0,0
18:30:44:952,19066,125326,116497,9770,0,0,0
18:30:44:982,19096,124842,116139,9682,0,0,0
18:30:45:012,19125,124027,115433,9691,0,0,0
18:30:45:042,19155,123705,115178,9590,0,0,0
18:30:45:072,19185,122999,114563,9709,0,0,0
18:30:45:102,19215,123208,114729,9710,0,0,0
18:30:45:133,19244,124052,115477,9590,0,0,0
18:30:46:213,20317,112759,103055,13544,0,0,0
18:30:46:243,20346,116049,105701,13241,0,0,0
18:30:46:273,20376,120228,109715,12761,0,0,0
18:30:46:303,20406,122187,111108,12658,0,0,0
18:30:46:333,20436,128374,115487,12395,0,0,0
18:30:46:363,20466,130176,116311,12462,0,0,0
18:30:46:393,20495,132180,117822,12708,0,0,0
18:30:46:423,20525,133014,118401,12796,0,0,0
18:30:46:453,20555,133776,118795,12997,0,0,0
18:30:46:482,20585,134020,118862,13065,0,0,018:30:46:513,20615,134209,118923,13137,0,0,0
18:30:46:541,20644,134350,118661,13445,0,0,0
18:30:46:571,20674,135003,118995,13577,0,0,0
18:30:46:602,20704,127245,113475,12951,0,0,0
18:30:46:632,20734,128590,114180,12849,0,0,0
18:30:46:662,20763,133407,118273,13201,0,0,0
18:30:46:691,20793,133989,118620,13239,0,0,0
18:30:46:741,20823,134306,118782,13094,0,0,0
18:30:46:751,20853,135627,119913,13208,0,0,0
18:30:46:781,20883,139286,123290,13538,0,0,0
18:30:46:810,20912,140306,123896,13743,0,0,0
18:30:46:841,20942,141161,123972,13961,0,0,0
18:30:46:872,20972,140759,124063,13823,0,0,0
18:30:46:901,21002,138936,123110,13642,0,0,0
18:30:46:931,21031,138496,123046,13618,0,0,0
18:30:46:963,21061,138687,123065,13654,0,0,0
18:30:46:993,21091,138960,123188,13659,0,0,0
18:30:47:023,21121,139180,123254,13698,0,0,0
18:30:47:053,21151,139405,123362,13703,0,0,0
18:30:47:083,21180,139525,123368,13693,0,0,0
18:30:47:113,21210,139413,123348,13721,0,0,0
18:30:47:143,21240,139189,123219,13684,0,0,0
18:30:47:173,21270,138832,123117,13687,0,0,0
18:30:47:201,21300,138754,122989,13706,0,0,0
18:30:47:232,21329,138774,122978,13693,0,0,0
18:30:47:263,21359,138897,123059,13728,0,0,0
18:30:47:293,21389,139036,123142,13714,0,0,0
18:30:47:323,21419,139062,123229,13741,0,0,0
18:30:47:353,21448,139126,123143,13751,0,0,0
18:30:47:383,21478,139209,123174,13772,0,0,0
18:30:47:413,21508,139274,123181,13786,0,0,0
18:30:47:443,21538,139293,123192,13761,0,0,0
18:30:47:473,21568,139361,123274,13754,0,0,0
18:30:47:503,21597,139366,123257,13761,0,0,0
18:30:47:533,21627,139392,123269,13749,0,0,0
18:30:47:563,21657,139446,123278,13772,0,0,0
