time,cnt,ir,red,green,spo2,hr,temp
14:06:50:901,2996,0,40,0,0,0,0
14:06:50:930,3017,38,31,25,0,0,0
14:06:50:960,3039,0,15,0,0,0,0
14:06:50:990,3061,39,0,41,0,0,0
14:06:51:020,3082,18,39,0,0,0,0
14:06:51:021,3104,0,0,0,0,0,0
14:06:51:050,3126,53,21,38,0,0,0
14:06:51:080,3147,0,17,0,0,0,0
14:06:51:144,3172,24,0,59,0,0,0
14:06:51:170,3193,23,47,0,0,0,0
14:06:51:171,3215,0,0,0,0,0,014:06:51:172,3215,0,0,0,0,0,0
14:06:51:200,3236,64,89,45,0,0,0
14:06:51:230,3261,0,25,0,0,0,0
14:06:51:020,3082,18,39,0,0,0,0
14:06:51:021,3104,0,0,0,0,0,0
14:06:51:050,3126,53,21,38,0,0,0
14:06:51:080,3147,0,17,0,0,0,0
14:06:51:144,3172,24,0,59,0,0,0
14:06:51:170,3193,23,47,0,0,0,0
14:06:51:259,3321,26,50,6,0,0,0
14:06:51:260,3342,0,0,0,0,0,0
14:06:51:290,3363,49,25,44,0,0,0
14:06:51:320,3385,0,22,0,0,0,0
14:06:51:321,3410,4,0,38,0,0,0
14:06:51:350,3431,17,66,5,0,0,0
14:06:51:381,3453,0,0,0,0,0,0
14:06:51:410,3475,35,27,41,0,0,0
14:06:51:411,3496,0,13,0,0,0,0
14:06:51:441,3518,13,0,43,0,0,0
14:06:51:470,3539,34,120,11,0,0,0
14:06:51:501,3561,0,0,9,0,0,0
14:06:51:502,3582,0,27,0,0,0,0
14:06:51:530,3604,0,0,19,0,0,0
14:06:51:561,3648,41,49,13,0,0,0
14:06:51:591,3670,0,0,0,0,0,0
14:06:51:620,3691,42,8,46,0,0,0
14:06:51:621,3713,0,33,0,0,0,0
14:06:51:651,3734,0,0,31,0,0,0
14:06:51:680,3756,37,41,14,0,0,0
14:06:51:681,3777,0,0,0,0,0,0
14:06:51:740,3799,34,5,60,0,0,0
14:06:51:742,3820,5,0,0,0,0,0
14:06:51:770,3842,0,0,59,0,0,0
14:06:51:771,3863,0,0,0,0,0,0
14:06:51:800,3885,44,0,70,0,0,0
14:06:51:830,3906,7,55,0,0,0,0
14:06:51:832,3928,0,0,21,0,0,0
14:06:51:861,3949,52,36,31,0,0,0
14:06:51:891,3970,0,7,0,0,0,0
14:06:51:920,3992,29,0,52,0,0,0
14:06:51:922,4013,0,0,0,0,0,0
14:06:51:950,4035,27,0,47,0,0,0
14:06:51:980,4056,30,41,0,0,0,0
14:06:52:010,4078,0,0,6,0,0,0
14:06:52:040,4099,43,35,38,0,0,0
14:06:52:042,4121,0,12,0,0,0,0
14:06:52:070,4142,24,0,49,0,0,0
14:06:52:100,4164,35,48,0,0,0,0
14:06:52:130,4185,0,0,0,0,0,0
14:06:52:160,4207,54,55,36,0,0,0
14:06:52:162,4228,0,16,0,0,0,0
14:06:52:191,4250,37,36,0,0,0,0
14:06:52:220,4274,0,0,0,0,0,0
14:06:52:250,4303,58,32,32,0,0,0
14:06:52:251,4325,0,24,0,0,0,0
14:06:52:280,4347,38,39,14,0,0,0
14:06:52:310,4368,0,0,0,0,0,0
14:06:52:340,4393,50,26,43,0,0,0
14:06:52:341,4414,0,20,0,0,0,0
14:06:52:370,4435,0,0,43,0,0,0
14:06:52:400,4457,15,53,73,0,0,0
14:06:52:430,4482,52,22,46,0,0,014:06:52:431,4482,52,22,46,0,0,0
14:06:52:431,4503,4,31,0,0,0,0
14:06:52:460,4525,0,0,29,0,0,0
14:06:52:490,4546,33,45,26,0,0,0
14:06:52:491,4572,0,0,0,0,0,0
14:06:52:521,4593,47,9,49,0,0,0
14:06:52:550,4615,7,36,0,0,0,0
14:06:52:552,4637,0,0,37,0,0,0
14:06:52:400,4457,15,53,73,0,0,0
14:06:52:580,4658,41,49,26,0,0,0
14:06:52:610,4679,0,3,0,0,0,0
14:06:52:641,4701,30,24,51,0,0,0
14:06:52:642,4727,0,33,0,0,0,0
14:06:52:670,4749,40,46,28,0,0,0
14:06:52:700,4771,0,0,0,0,0,0
14:06:52:730,4792,42,3,51,0,0,0
14:06:52:732,4813,9,26,0,0,0,0
14:06:52:761,4834,0,0,21,0,0,0
14:06:52:790,4856,40,48,18,0,0,0
14:06:52:791,4878,0,0,0,0,0,0
14:06:52:821,4899,32,0,48,0,0,0
14:06:52:850,4921,18,42,0,0,0,0
14:06:52:881,4943,0,0,3,0,0,0
14:06:52:941,4965,85,0,36,0,0,0
14:06:52:971,4986,31,0,40,0,0,0
14:06:53:000,5008,12,54,0,0,0,0
14:06:53:030,5030,0,0,13,0,0,0
14:06:53:060,5051,52,51,35,0,0,0
14:06:53:062,5108,0,69,0,0,0,0
14:06:53:090,5138,19,48,0,0,0,0
14:06:53:120,5167,0,0,0,0,0,0
14:06:53:152,5197,46,31,22,0,0,0
14:06:53:153,5218,0,7,0,0,0,0
14:06:53:181,5240,18,0,40,0,0,0
14:06:53:211,5261,30,55,12,0,0,0
14:06:53:240,5287,0,0,0,0,0,0
14:06:53:270,5308,47,99,32,0,0,0
14:06:53:300,5330,15,0,48,0,0,0
14:06:53:330,5351,37,49,0,0,0,0
14:06:53:331,5376,0,0,0,0,0,0
14:06:53:360,5405,49,44,34,0,0,0
14:06:53:436,5435,0,27,0,0,0,0
14:06:53:437,5465,7,0,42,0,0,0
14:06:53:439,5486,32,54,3,0,0,0
14:06:53:451,5508,0,0,0,0,0,0
14:06:53:452,5530,0,31,0,0,0,0
14:06:53:480,5551,0,0,47,0,0,0
14:06:53:510,5573,33,58,17,0,0,0
14:06:53:512,5594,0,0,0,0,0,0
14:06:53:540,5616,42,20,49,0,0,0
14:06:53:571,5637,16,33,0,0,0,0
14:06:53:601,5659,0,0,29,0,0,0
14:06:53:632,5680,37,49,23,0,0,0
14:06:53:633,5701,0,0,0,0,0,0
14:06:53:660,5723,44,0,56,0,0,0
14:06:53:690,5744,0,23,11,0,0,0
14:06:53:720,5766,39,58,26,0,0,0
14:06:53:750,5787,0,0,0,0,0,0
14:06:53:783,5809,40,0,41,0,0,014:06:53:570,5637,16,33,0,0,0,0
14:06:53:601,5659,0,0,29,0,0,0
14:06:53:632,5680,37,49,23,0,0,0
14:06:53:633,5701,0,0,0,0,0,0
14:06:53:660,5723,44,0,56,0,0,0
14:06:53:690,5744,0,23,11,0,0,0
14:06:53:720,5766,39,58,26,0,0,0
14:06:53:750,5787,0,0,0,0,0,0
14:06:53:782,5809,40,0,41,0,0,0
14:06:53:810,5830,13,34,0,0,0,0
14:06:53:811,5853,0,0,0,0,0,0
14:06:53:840,5882,36,0,61,0,0,0
14:06:53:871,5912,0,0,26,0,0,0
14:06:53:900,5941,48,37,38,0,0,0
14:06:53:902,5963,0,0,0,0,0,0
14:06:53:931,5985,30,49,45,0,0,0
14:06:53:960,6006,0,43,0,0,0,0
14:06:53:990,6031,47,31,35,0,0,0
14:06:54:014,6052,0,4,0,0,0,0
14:06:54:024,6074,20,0,45,0,0,0
14:06:54:050,6095,19,45,0,0,0,0
14:06:54:080,6120,0,0,0,0,0,0
14:06:54:083,6142,0,15,0,0,0,0
14:06:54:110,6163,29,0,45,0,0,0
14:06:54:140,6185,0,0,1,0,0,0
14:06:54:170,6209,47,42,46,0,0,0
14:06:54:171,6231,0,8,0,0,0,0
14:06:54:200,6252,24,0,50,0,0,0
14:06:54:231,6274,45,57,8,0,0,0
14:06:54:260,6299,0,0,0,0,0,0
14:06:54:290,6320,50,33,49,0,0,0
14:06:54:292,6342,0,14,0,0,0,0
14:06:54:320,6363,37,0,46,0,0,0
14:06:54:350,6388,28,51,4,0,0,0
14:06:54:382,6418,66,21,39,0,0,0
14:06:54:410,6439,5,28,0,0,0,0
14:06:54:411,6461,3,0,51,0,0,0
14:06:54:441,6482,44,60,0,0,0,0
14:06:54:470,6508,0,0,0,0,0,0
14:06:54:500,6537,48,25,45,0,0,0
14:06:54:502,6559,4,10,0,0,0,0
14:06:54:530,6580,0,0,29,0,0,0
14:06:54:560,6602,37,51,10,0,0,0
14:06:54:591,6626,36,9,54,0,0,0
14:06:54:592,6648,3,32,0,0,0,0
14:06:54:620,6670,36,51,27,0,0,0
14:06:54:650,6691,0,0,0,0,0,0
14:06:54:680,6716,55,14,41,0,0,0
14:06:54:681,6737,2,33,0,0,0,0
14:06:54:711,6759,0,0,23,0,0,0
14:06:54:740,6780,38,66,20,0,0,0
14:06:54:741,6805,0,0,0,0,0,0
14:06:54:770,6827,0,19,0,0,0,0
14:06:54:771,6848,0,0,8,0,0,0
14:06:54:863,6870,56,46,21,0,0,0
14:06:54:864,6891,0,18,0,0,0,0
14:06:54:890,6913,33,0,40,0,0,0
14:06:54:920,6934,26,34,0,0,0,0
14:06:54:921,6956,0,0,18,0,0,0
14:06:54:981,6977,0,42,35,0,0,0
14:06:55:011,7014,30,0,48,0,0,0
14:06:55:042,7043,21,49,0,0,0,0
14:06:55:069,7065,0,0,14,0,0,0
14:06:55:100,7086,45,52,12,0,0,0
14:06:55:102,7133,0,9,0,0,0,014:06:55:102,7133,0,9,0,0,0,0
14:06:55:161,7163,25,0,50,0,0,0
14:06:55:190,7192,0,0,0,0,0,0
14:06:55:192,7222,47,47,37,0,0,0
14:06:55:221,7243,0,3,0,0,0,0
14:06:55:011,7014,30,0,48,0,0,0
14:06:55:042,7043,21,49,0,0,0,0
14:06:55:069,7065,0,0,14,0,0,0
14:06:55:100,7086,45,52,12,0,0,0
14:06:55:250,7265,24,0,41,0,0,0
14:06:55:280,7286,32,80,8,0,0,0
14:06:55:309,7312,51,29,26,0,0,0
14:06:55:311,7342,0,16,0,0,0,0
14:06:55:341,7371,15,0,49,0,0,0
14:06:55:370,7401,16,48,5,0,0,0
14:06:55:400,7431,0,0,0,0,0,0
14:06:55:460,7452,97,22,46,0,0,0
14:06:55:462,7474,7,0,44,0,0,0
14:06:55:521,7495,42,50,16,0,0,0
14:06:55:522,7520,0,0,0,0,0,0
14:06:55:580,7550,40,34,45,0,0,0
14:06:55:582,7571,0,24,0,0,0,0
14:06:55:611,7610,0,0,32,0,0,0
14:06:55:640,7631,58,89,21,0,0,0
14:06:55:642,7669,0,0,0,0,0,0
14:06:55:671,7698,2,24,0,0,0,0
14:06:55:672,7734,0,0,33,0,0,0
14:06:55:730,7758,41,48,5,0,0,0
14:06:55:732,7780,0,0,0,0,0,0
14:06:55:760,7801,48,8,40,0,0,0
14:06:55:762,7823,7,39,0,0,0,0
14:06:55:790,7844,0,0,23,0,0,0
14:06:55:791,7866,0,0,0,0,0,0
14:06:55:820,7887,48,49,56,0,0,0
14:06:55:850,7909,0,40,0,0,0,0
14:06:55:880,7930,54,47,21,0,0,0
14:06:55:910,7952,46,0,48,0,0,0
14:06:55:940,7973,64,26,0,0,0,0
14:06:55:970,7995,43,26,28,0,0,0
14:06:55:971,8016,0,0,0,0,0,0
14:06:56:000,8038,0,0,68,0,0,0
14:06:56:002,8059,0,0,4,0,0,0
14:06:56:031,8086,51,40,37,0,0,0
14:06:56:060,8107,0,0,0,0,0,0
14:06:56:091,8129,44,0,48,0,0,0
14:06:56:092,8150,0,0,10,0,0,0
14:06:56:120,8172,69,0,44,0,0,0
14:06:56:150,8193,14,0,48,0,0,0
14:06:56:181,8215,28,45,9,0,0,0
14:06:56:210,8236,0,0,0,0,0,0
14:06:56:270,8258,50,26,35,0,0,0
14:06:56:272,8279,33,0,0,0,0,0
14:06:56:300,8301,26,44,7,0,0,0
14:06:56:301,8324,0,0,0,0,0,0
14:06:56:331,8354,0,12,0,0,0,0
14:06:56:332,8375,2,0,49,0,0,0
14:06:56:459,8414,0,0,0,0,0,0
14:06:56:461,8435,59,26,53,0,0,0
14:06:56:480,8457,0,0,28,0,0,0
14:06:56:511,8478,21,46,10,0,0,014:06:56:511,8478,21,46,10,0,0,0
14:06:56:540,8500,46,9,45,0,0,0
14:06:56:543,8521,8,37,0,0,0,0
14:06:56:570,8592,0,0,27,0,0,0
14:06:56:630,8622,39,48,14,0,0,0
14:06:56:632,8652,0,0,0,0,0,0
14:06:56:721,8673,37,19,55,0,0,0
14:06:56:724,8695,6,31,0,0,0,0
14:06:56:780,8716,0,0,22,0,0,0
14:06:56:811,8737,48,52,17,0,0,0
14:06:56:812,8771,0,3,0,0,0,0
14:06:56:840,8800,49,0,57,0,0,0
14:06:56:870,8861,0,35,17,0,0,0
14:06:56:900,8920,46,44,26,0,0,0
14:06:56:931,8941,0,0,0,0,0,0
14:06:56:961,8963,49,0,55,0,0,0
14:06:56:990,8984,12,32,0,0,0,0
14:06:56:991,9010,0,0,23,0,0,0
14:06:57:020,9039,38,39,23,0,0,0
14:06:57:080,9069,0,0,0,0,0,0
14:06:57:082,9098,86,0,57,0,0,0
14:06:57:110,9120,16,41,0,0,0,0
14:06:57:170,9142,51,42,26,0,0,0
14:06:57:172,9163,0,9,0,0,0,0
14:06:57:201,9187,21,0,54,0,0,0
14:06:57:231,9218,28,38,0,0,0,0
14:06:57:260,9248,0,0,14,0,0,0
14:06:57:290,9277,56,41,34,0,0,0
14:06:57:319,9308,28,0,50,0,0,0
14:06:57:321,9337,0,0,0,0,0,0
14:06:57:380,9366,45,31,41,0,0,0
14:06:57:382,9396,0,26,0,0,0,0
14:06:57:410,9426,19,0,45,0,0,0
14:06:57:440,9448,35,42,0,0,0,0
14:06:57:441,9469,0,0,0,0,0,0
14:06:57:470,9491,40,44,0,0,0,0
14:06:57:500,9516,0,0,0,0,0,0
14:06:57:501,9545,3,17,0,0,0,0
14:06:57:559,9567,10,0,29,0,0,0
14:06:57:561,9588,32,49,5,0,0,0
14:06:57:590,9610,0,0,0,0,0,0
14:06:57:621,9631,52,14,44,0,0,0
14:06:57:623,9653,0,0,44,0,0,0
14:06:57:651,9674,39,46,2,0,0,0
14:06:57:679,9696,0,38,0,0,0,0
14:06:58:706,10764,36,6,52,0,0,32.1
14:06:58:752,10786,0,26,0,0,0,0
14:06:58:770,10807,0,0,17,0,0,0
14:06:58:772,10829,0,0,0,0,0,0
14:06:58:790,10850,37,0,55,0,0,0
14:06:58:821,10872,0,0,22,0,0,0
14:06:58:850,10893,41,50,28,0,0,0
14:06:58:879,10915,0,3,0,0,0,0
14:06:58:909,10936,31,0,32,0,0,0
14:06:58:939,10957,9,33,0,0,0,0
14:06:58:969,10979,41,41,33,0,0,0
14:06:58:971,11000,0,0,0,0,0,014:06:58:971,11000,0,0,0,0,0,0
14:06:59:001,11022,20,51,0,0,0,0
14:06:59:029,11043,0,0,7,0,0,0
14:06:59:030,11065,0,0,0,0,0,0
14:06:58:850,10893,41,50,28,0,0,0
14:06:58:879,10915,0,3,0,0,0,0
14:06:58:909,10936,31,0,32,0,0,0
14:06:58:939,10957,9,33,0,0,0,0
14:06:58:969,10979,41,41,33,0,0,0
14:06:59:061,11086,31,0,50,0,0,0
14:06:59:089,11108,0,0,0,0,0,0
14:06:59:119,11129,45,39,37,0,0,0
14:06:59:150,11151,18,0,38,0,0,0
14:06:59:179,11172,34,37,4,0,0,0
14:06:59:181,11194,0,0,0,0,0,0
14:06:59:210,11215,39,21,38,0,0,0
14:06:59:241,11243,0,13,0,0,0,0
14:06:59:270,11273,24,47,0,0,0,0
14:06:59:300,11294,0,0,0,0,0,0
14:06:59:329,11316,50,28,35,0,0,0
14:06:59:359,11337,0,15,0,0,0,0
14:06:59:389,11363,12,0,34,0,0,0
14:06:59:420,11392,45,57,11,0,0,0
14:06:59:421,11422,0,0,0,0,0,0
14:06:59:450,11451,50,24,46,0,0,0
14:06:59:481,11481,0,0,41,0,0,0
14:06:59:511,11511,2,19,0,0,0,0
14:06:59:541,11533,0,0,28,0,0,0
14:06:59:570,11554,61,62,24,0,0,0
14:06:59:599,11576,0,0,0,0,0,0
14:06:59:629,11601,0,9,69,0,0,0
14:06:59:659,11631,0,0,29,0,0,0
14:06:59:689,11660,47,42,39,0,0,0
14:06:59:691,11690,0,0,0,0,0,0
14:06:59:721,11719,28,15,56,0,0,0
14:06:59:750,11749,10,35,0,0,0,0
14:06:59:781,11779,0,0,26,0,0,0
14:06:59:811,11801,43,39,24,0,0,0
14:06:59:840,11822,0,0,0,0,0,0
14:06:59:870,11844,30,0,57,0,0,0
14:06:59:903,11869,12,34,0,0,0,0
14:06:59:930,11899,0,0,17,0,0,0
14:06:59:960,11928,27,39,96,0,0,0
14:06:59:990,11958,16,0,53,0,0,0
14:07:00:019,11988,15,38,0,0,0,0
14:07:00:050,12017,0,0,10,0,0,0
14:07:00:079,12047,52,47,44,0,0,0
14:07:00:110,12077,0,10,0,0,0,0
14:07:00:139,12107,22,0,56,0,0,0
14:07:00:141,12137,0,0,3,0,0,0
14:07:00:171,12166,50,39,33,0,0,0
14:07:00:200,12196,0,5,0,0,0,0
14:07:00:230,12226,35,0,53,0,0,0
14:07:00:259,12247,47,46,2,0,0,0
14:07:00:290,12269,50,46,32,0,0,0
14:07:00:320,12291,0,13,0,0,0,0
14:07:00:350,12315,40,45,0,0,0,0
14:07:00:351,12345,0,0,0,0,0,0
14:07:00:381,12375,0,25,0,0,0,0
14:07:00:411,12405,11,0,43,0,0,0
14:07:00:440,12434,46,37,17,0,0,0
