time,cnt,ir,red,green,spo2,hr,temp
15:43:27:280,53699,93503,25544,2288,0,0,0
15:43:27:303,53721,93349,25534,2291,0,0,0
15:43:27:327,53744,93174,25449,2264,0,0,0
15:43:27:352,53766,93267,25500,2274,0,0,0
15:43:27:370,53789,92655,25312,2260,0,0,0
15:43:27:395,53811,91971,25025,2213,0,0,0
15:43:27:415,53834,92474,25176,2247,0,0,0
15:43:27:439,53856,92984,25394,2265,0,0,0
15:43:27:471,53879,93026,25384,2263,0,0,0
15:43:27:494,53902,93211,25453,2282,0,0,0
15:43:27:518,53924,92924,25347,2275,0,0,0
15:43:27:539,53947,91667,24944,2206,0,0,0
15:43:27:562,53969,91178,24699,2182,0,0,0
15:43:27:593,53992,90029,24374,2122,0,0,0
15:43:27:617,54015,90142,24410,2141,0,0,0
15:43:27:629,54037,90296,24484,2147,0,0,0
15:43:27:652,54060,89517,24249,2123,0,0,0
15:43:27:675,54082,88748,24044,2102,0,0,0
15:43:27:697,54105,88176,23853,2100,0,0,0
15:43:27:719,54128,86299,23309,2032,0,0,0
15:43:27:742,54150,86780,23387,2043,0,0,0
15:43:27:766,54173,84896,22785,1997,0,0,0
15:43:27:787,54195,84697,22664,1983,0,0,0
15:43:27:815,54218,85245,22869,2002,0,0,0
15:43:27:831,54240,85766,23032,2024,0,0,0
15:43:27:855,54263,86545,23306,2038,0,0,0
15:43:27:888,54285,87658,23681,2062,0,0,0
15:43:27:899,54308,88153,23828,2112,0,0,0
15:43:27:922,54330,90120,24440,2144,0,0,0
15:43:27:944,54353,89936,24373,2134,0,0,0
15:43:27:969,54375,89594,24221,2108,0,0,0
15:43:27:991,54398,91009,24664,2144,0,0,0
15:43:28:014,54421,90475,24484,2150,0,0,0
15:43:28:042,54443,89811,24240,2107,0,0,0
15:43:28:057,54466,90890,24567,2151,0,0,0
15:43:28:091,54488,89087,23998,2096,0,0,0
15:43:28:102,54511,89272,24057,2102,0,0,0
15:43:28:124,54533,89708,24265,2106,0,0,0
15:43:28:148,54556,88880,23981,2102,0,0,0
15:43:28:169,54578,88359,23865,2062,0,0,0
15:43:28:192,54601,87145,23537,2033,0,0,0
15:43:28:214,54623,87466,23655,2052,0,0,0
15:43:28:237,54646,88400,23900,2087,0,0,0
15:43:28:263,54669,89104,24146,2108,0,0,0
15:43:28:282,54691,89718,24349,2123,0,0,0
15:43:28:308,54714,90296,24585,2143,0,0,0
15:43:28:328,54736,90005,24466,2133,0,0,0
15:43:28:349,54759,90220,24550,2146,0,0,0
15:43:28:371,54781,90279,24559,2143,0,0,0
15:43:28:394,54804,90086,24491,2191,0,0,0
15:43:28:417,54826,90010,24446,2121,0,0,0
15:43:28:440,54849,90015,24433,2124,0,0,0
15:43:28:463,54871,89633,24293,2119,0,0,0
15:43:28:493,54894,89060,24137,2100,0,0,0
15:43:28:508,54916,88214,23894,2066,0,0,0
15:43:28:540,54939,88494,23976,2075,0,0,0
15:43:28:552,54961,88609,23979,2078,0,0,0
15:43:28:574,54984,87095,23606,2032,0,0,0
15:43:28:597,55006,86340,23341,2013,0,0,0
15:43:28:619,55029,86655,23453,2026,0,0,0
15:43:28:642,55051,86075,23266,2008,0,0,0
15:43:28:666,55074,86394,23373,2004,0,0,0
15:43:28:687,55096,86886,23540,2013,0,0,0
15:43:28:719,55119,87399,23680,2066,0,0,0
15:43:28:743,55141,88216,23931,2073,0,0,0
15:43:28:766,55164,88512,24010,2090,0,0,0
15:43:28:787,55186,88787,24106,2097,0,0,0
15:43:28:809,55209,88501,24024,2081,0,0,0
15:43:28:833,55231,88451,23968,2076,0,0,0
15:43:28:854,55254,88485,24006,2084,0,0,0
15:43:28:876,55276,88426,23968,2081,0,0,0
15:43:28:899,55299,88369,23985,2084,0,0,0
15:43:28:923,55321,87957,23859,2067,0,0,0
15:43:28:954,55344,87910,23854,2056,0,0,0
15:43:28:977,55366,88143,23907,2073,0,0,0
15:43:28:989,55389,88471,24001,2086,0,0,0
15:43:29:013,55411,88950,24194,2102,0,0,0
15:43:29:034,55434,88866,24185,2092,0,0,0
15:43:29:056,55457,88282,23939,2076,0,0,0
15:43:29:079,55479,86683,23523,2036,0,0,0
15:43:29:112,55501,86416,23450,2014,0,0,0
15:43:29:124,55524,86730,23545,2015,0,0,0
15:43:29:146,55547,86627,23498,2044,0,0,0
15:43:29:170,55569,87237,23683,2039,0,0,0
15:43:29:195,55592,87715,23837,2060,0,0,0
15:43:29:215,55614,88006,23920,2079,0,0,0
15:43:29:238,55637,88237,24027,2132,0,0,0
15:43:29:260,55659,88964,24244,2109,0,0,0
15:43:29:283,55682,89021,24260,2113,0,0,0
15:43:29:307,55704,89230,24331,2100,0,0,0
15:43:29:327,55727,89426,24406,2123,0,0,0
15:43:29:352,55750,89299,24384,2109,0,0,0
15:43:29:373,55772,89372,24399,2124,0,0,0
15:43:29:403,55795,89495,24415,2126,0,0,0
15:43:29:418,55818,89977,24639,2146,0,0,0
15:43:29:442,55840,90131,24701,2149,0,0,0
15:43:29:463,55863,90389,24788,2154,0,0,0
15:43:29:485,55885,90202,24767,2153,0,0,0
15:43:29:508,55908,90267,24830,2158,0,0,0
15:43:29:534,55931,89646,24621,2131,0,0,0
15:43:29:552,55953,88989,24405,2111,0,0,0
15:43:29:576,55976,88135,24098,2141,0,0,0
15:43:29:598,55998,88401,24259,2095,0,0,0
15:43:29:625,56021,87994,24158,2101,0,0,0
15:43:29:643,56043,87639,24027,2074,0,0,0
15:43:29:667,56066,87679,23996,2085,0,0,0
15:43:29:688,56088,87600,23967,2083,0,0,0
15:43:29:710,56111,87031,23793,2055,0,0,0
15:43:29:733,56133,86474,23605,2047,0,0,0
15:43:29:755,56156,85110,23116,2004,0,0,0
15:43:29:788,56183,84952,23108,2004,88,82,0
15:43:29:811,56206,84308,22877,1969,0,0,0
15:43:29:835,56228,84616,22924,1987,0,0,0
15:43:29:865,56250,85197,23139,2006,0,0,0
15:43:29:881,56273,85315,23206,2008,0,0,0
15:43:29:901,56295,85559,23273,2022,0,0,0
15:43:29:936,56318,86115,23445,2045,0,0,0
15:43:29:946,56341,86434,23572,2034,0,0,0
15:43:29:979,56363,86536,23600,2039,0,0,0
15:43:29:992,56386,86676,23615,2058,0,0,0
15:43:30:014,56408,87122,23770,2059,0,0,0
15:43:30:038,56431,87502,23913,2070,0,0,0
15:43:30:058,56454,87516,23915,2087,0,0,0
15:43:30:088,56476,87461,23916,2069,0,0,0
15:43:30:103,56499,87416,23861,2067,0,0,0
15:43:30:137,56521,87547,23914,2097,0,0,0
15:43:30:149,56544,87574,23923,2075,0,0,0
15:43:30:171,56566,87572,23888,2079,0,0,0
15:43:30:194,56589,87656,23905,2062,0,0,0
15:43:30:217,56611,87701,23934,2087,0,0,0
15:43:30:241,56634,87872,23955,2086,0,0,0
15:43:30:263,56656,87619,23914,2065,0,0,0
15:43:30:287,56679,87775,23950,2073,0,0,0
15:43:30:308,56701,87994,24026,2087,0,0,0
15:43:30:328,56724,88108,24067,2083,0,0,0
15:43:30:361,56746,88074,24062,2085,0,0,0
15:43:30:373,56769,87997,24020,2088,0,0,0
15:43:30:398,56791,88078,24095,2071,0,0,0
15:43:30:419,56814,88079,24044,2071,0,0,0
15:43:30:443,56837,87900,23984,2080,0,0,0
15:43:30:464,56859,87771,23946,2082,0,0,0
15:43:30:487,56882,87610,23898,2064,0,0,0
15:43:30:508,56904,87478,23855,2065,0,0,0
15:43:30:541,56927,87324,23764,2060,0,0,0
15:43:30:555,56949,87408,23812,2065,0,0,0
15:43:30:576,56972,87330,23781,2073,0,0,0
15:43:30:600,56994,87281,23772,2055,0,0,0
15:43:30:622,57017,87246,23761,2049,0,0,0
15:43:30:646,57039,87305,23762,2028,0,0,0
15:43:30:677,57062,87306,23778,2052,0,0,0
15:43:30:700,57084,87320,23777,2066,0,0,0
15:43:30:723,57107,87314,23773,2123,0,0,0
15:43:30:746,57129,87336,23791,2049,0,0,0
15:43:30:778,57152,87294,23756,2070,0,0,0
15:43:30:790,57174,87288,23757,2066,0,0,0
15:43:30:812,57197,87274,23757,2052,0,0,0
15:43:30:834,57220,87271,23753,2053,0,0,0
15:43:30:857,57242,87184,23720,2059,0,0,0
15:43:30:881,57265,87164,23722,2060,0,0,0
15:43:30:913,57287,87149,23700,2054,0,0,0
15:43:30:925,57310,87013,23676,2056,0,0,0
15:43:30:949,57333,86965,23628,2047,0,0,0
15:43:30:970,57355,86953,23643,2051,0,0,0
15:43:31:001,57378,86873,23600,2054,0,0,0
15:43:31:014,57400,86835,23572,2039,0,0,0
15:43:31:036,57423,86899,23651,2049,0,0,0
15:43:31:059,57445,86924,23608,2058,0,0,0
15:43:31:082,57468,86762,23564,2035,0,0,0
15:43:31:107,57490,86780,23568,2047,0,0,0
15:43:31:128,57513,86800,23581,2054,0,0,0
15:43:31:151,57536,86838,23573,2044,0,0,0
15:43:31:172,57558,86944,23620,2047,0,0,0
15:43:31:195,57581,86913,23604,2027,0,0,0
15:43:31:228,57603,86974,23631,2056,0,0,0
15:43:31:243,57625,87178,23701,2045,0,0,0
15:43:31:262,57648,87221,23727,2060,0,0,0
15:43:31:285,57670,87257,23739,2073,0,0,0
15:43:31:307,57693,87287,23731,2053,0,0,0
15:43:31:330,57716,87165,23688,2058,0,0,0
15:43:31:356,57738,87129,23693,2046,0,0,0
15:43:31:374,57761,87197,23702,2065,0,0,0
15:43:31:397,57783,87145,23701,2051,0,0,0
15:43:31:419,57806,87079,23685,2056,0,0,0
15:43:31:441,57829,87020,23648,2065,0,0,0
15:43:31:464,57851,86939,23647,2050,0,0,0
15:43:31:486,57874,86908,23620,2048,0,0,0
15:43:31:511,57896,86939,23621,2058,0,0,0
15:43:31:531,57918,86931,23629,2051,0,0,0
15:43:31:554,57941,86791,23584,2100,0,0,0
15:43:31:578,57963,86741,23556,2047,0,0,0
15:43:31:600,57986,86775,23556,2053,0,0,0
15:43:31:623,58008,86762,23547,2045,0,0,0
15:43:31:646,58031,86725,23556,2051,0,0,0
15:43:31:677,58053,86689,23541,2044,0,0,0
15:43:31:691,58076,86622,23518,2053,0,0,0
15:43:31:715,58098,86538,23480,2023,0,0,0
15:43:31:736,58121,86421,23429,2041,0,0,0
15:43:31:760,58143,86457,23442,2036,0,0,0
15:43:31:781,58166,86458,23457,2035,0,0,0
15:43:31:803,58188,86360,23413,2024,0,0,0
15:43:31:826,58211,86229,23345,2031,0,0,0
15:43:31:848,58233,86226,23352,2032,0,0,0
15:43:31:873,58256,86276,23363,2036,0,0,0
15:43:31:906,58278,86310,23381,2028,0,0,0
15:43:31:914,58301,86343,23395,2035,0,0,0
15:43:31:939,58323,86484,23424,2036,0,0,0
15:43:31:960,58346,86585,23474,2051,0,0,0
15:43:31:983,58368,86706,23494,2063,0,0,0
15:43:32:006,58391,86732,23523,2048,0,0,0
15:43:32:041,58413,86688,23489,2033,0,0,0
15:43:32:063,58436,86663,23488,2040,0,0,0
15:43:32:084,58458,86671,23493,2051,0,0,0
15:43:32:108,58481,86635,23468,2043,0,0,0
15:43:32:137,58503,86689,23499,2047,0,0,0
15:43:32:154,58526,86691,23487,2047,0,0,0
15:43:32:175,58548,86667,23481,2043,0,0,0
15:43:32:196,58571,86689,23498,2041,0,0,0
15:43:32:221,58593,86608,23464,2033,0,0,0
15:43:32:241,58616,86693,23488,2047,0,0,0
15:43:32:264,58639,86487,23426,2043,0,0,0
15:43:32:288,58662,86407,23389,2030,0,0,0
15:43:32:309,58684,86345,23376,2041,0,0,0
15:43:32:332,58707,86321,23357,2035,0,0,0
15:43:32:366,58730,86256,23322,2031,0,0,0
15:43:32:380,58752,86152,23284,2021,0,0,0
15:43:32:400,58775,86111,23287,2033,0,0,0
15:43:32:421,58798,86089,23279,2035,0,0,0
15:43:32:444,58820,86136,23287,2020,0,0,0
15:43:32:467,58843,86163,23291,2027,0,0,0
15:43:32:488,58865,86185,23321,2042,0,0,0
15:43:32:512,58888,86211,23314,2033,0,0,0
15:43:32:534,58910,86302,23347,2017,0,0,0
15:43:32:556,58933,86389,23380,2037,0,0,0
15:43:32:588,58956,86477,23418,2047,0,0,0
15:43:32:602,58978,86595,23452,2049,0,0,0
15:43:32:624,59001,86670,23482,2040,0,0,0
15:43:32:648,59023,86675,23482,2047,0,0,0
15:43:32:671,59046,86688,23489,2035,0,0,0
15:43:32:692,59069,86619,23453,2041,0,0,0
15:43:32:714,59092,86531,23427,2032,0,0,0
15:43:32:735,59114,86507,23432,2040,0,0,0
15:43:32:762,59136,86457,23404,2046,0,0,0
15:43:32:782,59159,86369,23380,2030,0,0,0
15:43:32:814,59186,86302,23329,2038,88,85,0
15:43:32:849,59209,86271,23324,2032,0,0,0
15:43:32:860,59231,86243,23325,2050,0,0,0
15:43:32:883,59254,86199,23310,2010,0,0,0
15:43:32:906,59276,86051,23294,2024,0,0,0
15:43:32:931,59299,85976,23235,2013,0,0,0
15:43:32:953,59321,85888,23199,2023,0,0,0
15:43:32:975,59344,85842,23179,2030,0,0,0
15:43:32:996,59366,85800,23161,2022,0,0,0
15:43:33:018,59389,85862,23185,2015,0,0,0
15:43:33:051,59411,85906,23199,2022,0,0,0
15:43:33:063,59434,85953,23239,2014,0,0,0
15:43:33:087,59456,85979,23205,2016,0,0,0
15:43:33:110,59479,86024,23227,2038,0,0,0
15:43:33:131,59501,86038,23234,2024,0,0,0
15:43:33:153,59524,85858,23177,2010,0,0,0
15:43:33:176,59546,85763,23144,2022,0,0,0
15:43:33:198,59569,85663,23095,1996,0,0,0
15:43:33:222,59592,85601,23070,2018,0,0,0
15:43:33:243,59614,85542,23066,2038,0,0,0
15:43:33:276,59637,85370,22937,2006,0,0,0
15:43:33:288,59660,85416,22890,2017,0,0,0
15:43:33:311,59682,85644,22933,2007,0,0,0
15:43:33:335,59705,85602,22881,2003,0,0,0
15:43:33:356,59728,85729,22865,2017,0,0,0
15:43:33:380,59750,86529,23055,2039,0,0,0
15:43:33:400,59773,87116,23176,2059,0,0,0
15:43:33:423,59795,87414,23171,2076,0,0,0
15:43:33:446,59818,87902,23262,2077,0,0,0
15:43:33:471,59840,88761,23518,2109,0,0,0
15:43:33:504,59863,89115,23635,2122,0,0,0
15:43:33:512,59885,88956,23571,2111,0,0,0
15:43:33:535,59908,88874,23514,2108,0,0,0
15:43:33:558,59930,90252,23958,2166,0,0,0
15:43:33:581,59953,90188,23929,2169,0,0,0
15:43:33:603,59975,90513,24011,2176,0,0,0
15:43:33:637,59998,90844,24108,2195,0,0,0
15:43:33:648,60021,91275,24257,2200,0,0,0
15:43:33:672,60043,91188,24200,2213,0,0,0
15:43:33:694,60066,91396,24254,2216,0,0,0
15:43:33:725,60088,91668,24304,2231,0,0,0
15:43:33:750,60111,92044,24431,2234,0,0,0
15:43:33:783,60133,92046,24436,2236,0,0,0
15:43:33:795,60156,91907,24376,2238,0,0,0
15:43:33:816,60179,91942,24382,2232,0,0,0
15:43:33:839,60201,92069,24438,2231,0,0,0
15:43:33:863,60224,92045,24457,2228,0,0,0
15:43:33:887,60246,91858,24361,2226,0,0,0
15:43:33:907,60269,92014,24419,2217,0,0,0
15:43:33:930,60291,92099,24459,2228,0,0,0
15:43:33:966,60314,92111,24449,2241,0,0,0
15:43:33:974,60336,92052,24446,2239,0,0,0
15:43:33:997,60359,92156,24481,2237,0,0,0
15:43:34:022,60381,92464,24622,2257,0,0,0
15:43:34:042,60404,92480,24623,2247,0,0,0
15:43:34:064,60426,92938,24783,2273,0,0,0
15:43:34:087,60449,92917,24772,2264,0,0,0
15:43:34:110,60471,93107,24835,2275,0,0,0
15:43:34:130,60494,93414,24963,2296,0,0,0
15:43:34:153,60516,93416,24961,2284,0,0,0
15:43:34:177,60539,93522,24994,2302,0,0,0
15:43:34:201,60562,93501,25021,2305,0,0,0
15:43:34:222,60584,92905,24752,2273,0,0,0
15:43:34:245,60607,92972,24780,2279,0,0,0
15:43:34:268,60629,92911,24755,2270,0,0,0
15:43:34:289,60652,92707,24702,2263,0,0,0
15:43:34:312,60674,92419,24586,2253,0,0,0
15:43:34:334,60697,92361,24551,2250,0,0,0
15:43:34:357,60720,92359,24533,2251,0,0,0
15:43:34:381,60742,92220,24500,2246,0,0,0
15:43:34:412,60765,92323,24541,2242,0,0,0
15:43:34:424,60787,92236,24521,2254,0,0,0
15:43:34:458,60810,92122,24478,2255,0,0,0
15:43:34:470,60832,92201,24522,2257,0,0,0
15:43:34:492,60855,92128,24490,2251,0,0,0
15:43:34:514,60878,91548,24333,2225,0,0,0
15:43:34:537,60900,90798,24052,2176,0,0,0
15:43:34:562,60923,90722,24041,2191,0,0,0
15:43:34:582,60945,90296,23931,2186,0,0,0
15:43:34:606,60968,90168,23915,2166,0,0,0
15:43:34:635,60990,90062,23903,2179,0,0,0
15:43:34:649,61013,90507,24091,2197,0,0,0
15:43:34:672,61035,90983,24284,2205,0,0,0
15:43:34:694,61058,90934,24230,2203,0,0,0
15:43:34:718,61080,89849,23948,2171,0,0,0
15:43:34:742,61103,89656,23899,2166,0,0,0
15:43:34:762,61125,89179,23739,2138,0,0,0
15:43:34:784,61148,88732,23579,2127,0,0,0
15:43:34:808,61170,88723,23588,2118,0,0,0
15:43:34:829,61193,88649,23575,2123,0,0,0
15:43:34:860,61216,88537,23546,2135,0,0,0
15:43:34:876,61238,88535,23500,2166,0,0,0
15:43:34:899,61261,89073,23764,2155,0,0,0
15:43:34:919,61283,88806,23667,2137,0,0,0
15:43:34:954,61306,88397,23544,2114,0,0,0
15:43:34:976,61328,88225,23487,2111,0,0,0
15:43:34:998,61351,88336,23526,2127,0,0,0
15:43:35:022,61374,87963,23395,2100,0,0,0
15:43:35:044,61396,87588,23258,2091,0,0,0
15:43:35:067,61419,87703,23306,2104,0,0,0
15:43:35:100,61441,87806,23340,2107,0,0,0
15:43:35:111,61464,88104,23435,2120,0,0,0
15:43:35:133,61486,88601,23652,2143,0,0,0
15:43:35:156,61509,88761,23739,2152,0,0,0
15:43:35:178,61532,88554,23665,2139,0,0,0
15:43:35:200,61554,88318,23552,2132,0,0,0
15:43:35:223,61577,87986,23467,2121,0,0,0
15:43:35:247,61599,87751,23374,2110,0,0,0
15:43:35:268,61622,87385,23259,2098,0,0,0
15:43:35:291,61644,87487,23284,2097,0,0,0
15:43:35:322,61667,87638,23353,2107,0,0,0
15:43:35:335,61689,87861,23396,2129,0,0,0
15:43:35:358,61712,88138,23499,2132,0,0,0
15:43:35:381,61734,88508,23644,2168,0,0,0
15:43:35:403,61757,88738,23728,2154,0,0,0
15:43:35:436,61779,88439,23635,2130,0,0,0
15:43:35:448,61802,87945,23466,2127,0,0,0
15:43:35:470,61824,87986,23451,2118,0,0,0
15:43:35:494,61847,87976,23443,2113,0,0,0
15:43:35:516,61869,87787,23376,2110,0,0,0
15:43:35:549,61892,87788,23337,2107,0,0,0
15:43:35:561,61914,87898,23421,2127,0,0,0
15:43:35:583,61937,88033,23456,2117,0,0,0
15:43:35:609,61960,88396,23587,2145,0,0,0
15:43:35:628,61982,88620,23668,2141,0,0,0
15:43:35:651,62005,88570,23654,2146,0,0,0
15:43:35:674,62027,88478,23625,2152,0,0,0
15:43:35:695,62050,88345,23573,2141,0,0,0
15:43:35:718,62072,88337,23567,2126,0,0,0
15:43:35:741,62095,88139,23487,2138,0,0,0
15:43:35:773,62118,88162,23478,2138,0,0,0
15:43:35:786,62140,88233,23527,2136,0,0,0
15:43:35:808,62163,88318,23549,2145,0,0,0
15:43:35:841,62190,88595,23631,2152,87,88,0
15:43:35:866,62213,88837,23723,2149,0,0,0
15:43:35:887,62235,89326,23894,2200,0,0,0
15:43:35:911,62258,89539,23955,2185,0,0,0
15:43:35:932,62280,89477,23939,2189,0,0,0
15:43:35:959,62303,89403,23905,2173,0,0,0
15:43:35:976,62325,89298,23891,2172,0,0,0
15:43:36:011,62348,89195,23865,2178,0,0,0
15:43:36:020,62370,89085,23818,2174,0,0,0
15:43:36:044,62393,88983,23767,2158,0,0,0
15:43:36:069,62415,88845,23721,2159,0,0,0
15:43:36:090,62438,88789,23714,2159,0,0,0
15:43:36:115,62461,88594,23668,2145,0,0,0
15:43:36:134,62483,88395,23582,2152,0,0,0
15:43:36:160,62506,88398,23575,2146,0,0,0
15:43:36:179,62528,88691,23676,2157,0,0,0
15:43:36:203,62551,88867,23783,2150,0,0,0
15:43:36:237,62573,89134,23830,2139,0,0,0
15:43:36:247,62595,89321,23910,2169,0,0,0
15:43:36:271,62618,89187,23873,2164,0,0,0
15:43:36:294,62641,88871,23771,2163,0,0,0
15:43:36:314,62664,88800,23747,2142,0,0,0
15:43:36:336,62686,88543,23673,2149,0,0,0
15:43:36:361,62709,88404,23624,2124,0,0,0
15:43:36:382,62732,88178,23547,2121,0,0,0
15:43:36:405,62754,87828,23415,2127,0,0,0
15:43:36:438,62777,87740,23378,2108,0,0,0
15:43:36:467,62800,87902,23439,2117,0,0,0
15:43:36:473,62822,87884,23407,2121,0,0,0
15:43:36:493,62845,88187,23543,2126,0,0,0
15:43:36:520,62867,88349,23596,2127,0,0,0
15:43:36:539,62890,88252,23565,2137,0,0,0
15:43:36:563,62913,87791,23423,2117,0,0,0
15:43:36:587,62935,87678,23367,2106,0,0,0
15:43:36:607,62957,87602,23345,2097,0,0,0
15:43:36:631,62980,87534,23309,2103,0,0,0
15:43:36:662,63002,87471,23277,2103,0,0,0
15:43:36:693,63025,87337,23240,2095,0,0,0
15:43:36:695,63047,87639,23348,2112,0,0,0
15:43:36:719,63070,87675,23341,2119,0,0,0
15:43:36:742,63092,87847,23414,2119,0,0,0
15:43:36:768,63115,87909,23440,2129,0,0,0
15:43:36:797,63137,87950,23462,2121,0,0,0
15:43:36:821,63160,87789,23402,2119,0,0,0
15:43:36:845,63183,87802,23365,2110,0,0,0
15:43:36:869,63205,87735,23373,2117,0,0,0
15:43:36:888,63228,87564,23318,2121,0,0,015:43:36:923,63250,87515,23296,2108,0,0,0
15:43:36:936,63273,87403,23266,2102,0,0,0
15:43:36:956,63295,87262,23210,2088,0,0,0
15:43:36:982,63318,87324,23237,2098,0,0,0
15:43:36:999,63340,87405,23254,2088,0,0,0
15:43:37:023,63363,87414,23270,2153,0,0,0
15:43:37:045,63385,87669,23344,2118,0,0,0
15:43:37:071,63408,87634,23334,2098,0,0,0
15:43:37:094,63430,87559,23321,2115,0,0,0
15:43:37:115,63453,87397,23262,2111,0,0,0
15:43:37:143,63475,87372,23228,2097,0,0,0
15:43:37:156,63498,87386,23251,2092,0,0,0
15:43:37:184,63520,87338,23241,2133,0,0,0
15:43:37:203,63543,87055,23128,2090,0,0,0
15:43:37:226,63565,86977,23097,2073,0,0,0
15:43:37:246,63588,86854,23065,2082,0,0,0
15:43:37:272,63611,86846,23048,2074,0,0,0
15:43:37:295,63633,87026,23111,2081,0,0,0
15:43:37:315,63656,87011,23134,2077,0,0,0
15:43:37:339,63678,87078,23096,2090,0,0,0
15:43:37:359,63701,87423,23274,2090,0,0,0
15:43:37:385,63723,87353,23236,2096,0,0,0
15:43:37:406,63746,87354,23242,2106,0,0,0
15:43:37:428,63769,87225,23209,2090,0,0,0
15:43:37:453,63791,87038,23134,2083,0,0,0
15:43:37:474,63814,86978,23112,2085,0,0,0
15:43:37:499,63836,86846,23089,2078,0,0,0
15:43:37:518,63859,86658,23008,2076,0,0,0
15:43:37:542,63881,86362,22921,2057,0,0,0
15:43:37:563,63904,86252,22868,2050,0,0,0
15:43:37:591,63927,86364,22898,2043,0,0,0
15:43:37:610,63949,86441,22917,2057,0,0,0
15:43:37:632,63972,86586,22967,2069,0,0,0
15:43:37:653,63994,86850,23072,2082,0,0,0
15:43:37:675,64017,86898,23096,2082,0,0,0
15:43:37:700,64039,87010,23134,2086,0,0,0
15:43:37:723,64062,87041,23159,2092,0,0,0
15:43:37:743,64084,86983,23139,2085,0,0,0
15:43:37:766,64107,86769,23054,2077,0,0,0
15:43:37:792,64130,86540,22982,2065,0,0,0
15:43:37:819,64152,86399,22917,2063,0,0,0
15:43:38:932,65240,86091,22800,2046,86,83,31.8
15:43:38:935,65263,86118,22815,2046,0,0,0
15:43:38:962,65285,86160,22819,2059,0,0,0
15:43:38:980,65308,86346,22890,2061,0,0,0
15:43:39:003,65331,86408,22913,2065,0,0,0
15:43:39:028,65353,86446,22930,2067,0,0,0
15:43:39:051,65376,86159,22845,2047,0,0,0
15:43:39:071,65398,85838,22740,2045,0,0,0
15:43:39:093,65421,85410,22608,2026,0,0,0
15:43:39:120,65444,85207,22520,2024,0,0,0
15:43:39:139,65466,84970,22428,2018,0,0,0
15:43:39:160,65489,84701,22336,1997,0,0,0
15:43:39:194,65511,84562,22290,1992,0,0,0
15:43:39:206,65534,84626,22314,1989,0,0,0
15:43:39:232,65556,84572,22307,1992,0,0,0
15:43:39:252,65579,84914,22398,1999,0,0,0
15:43:39:273,65602,84975,22435,2013,0,0,0
15:43:39:296,65624,84886,22410,2007,0,0,0
15:43:39:320,65647,84702,22354,2000,0,0,0
15:43:39:350,65669,84437,22272,1985,0,0,0
15:43:39:364,65692,84315,22231,1992,0,0,0
15:43:39:386,65714,84133,22211,1984,0,0,0
15:43:39:408,65737,83970,22136,1963,0,0,0
15:43:39:434,65759,83942,22126,1980,0,0,0
15:43:39:463,65782,83897,22105,1968,0,0,0
15:43:39:475,65804,84276,22223,1989,0,0,0
15:43:39:498,65827,84503,22302,1988,0,0,0
15:43:39:521,65850,84496,22261,1991,0,0,0
15:43:39:546,65872,84607,22312,2005,0,0,0
15:43:39:574,65895,84258,22241,1978,0,0,0
15:43:39:588,65917,83641,22079,1966,0,0,0
15:43:39:610,65940,83487,22020,1947,0,0,0
15:43:39:637,65962,82441,21787,1939,0,0,0
15:43:39:655,65985,82536,21837,1920,0,0,0
15:43:39:678,66007,82182,21754,1929,0,0,0
15:43:39:700,66030,81660,21600,1896,0,0,0
15:43:39:722,66052,81331,21523,1892,0,0,0
15:43:39:762,66075,81121,21451,1875,0,0,0
15:43:39:778,66097,80900,21377,1889,0,0,0
15:43:39:806,66120,80841,21372,1882,0,0,0
15:43:39:823,66142,80875,21375,1878,0,0,0
15:43:39:850,66165,81167,21451,1887,0,0,0
15:43:39:868,66187,81456,21553,1890,0,0,0
15:43:39:891,66210,81547,21581,1890,0,0,0
15:43:39:914,66232,81446,21550,1885,0,0,0
15:43:39:941,66255,81125,21458,1884,0,0,0
15:43:39:959,66277,80815,21396,1871,0,0,0
15:43:39:982,66300,80607,21329,1869,0,0,0
15:43:40:003,66322,80409,21235,1851,0,0,0
15:43:40:034,66345,80413,21261,1875,0,0,0
15:43:40:052,66367,80382,21255,1867,0,0,0
15:43:40:072,66390,80624,21322,1875,0,0,0
15:43:40:095,66413,81016,21437,1895,0,0,0
15:43:40:119,66435,81159,21476,1880,0,0,0
15:43:40:143,66458,81213,21476,1884,0,0,0
15:43:40:162,66480,80931,21440,1875,0,0,0
15:43:40:185,66503,80885,21429,1879,0,0,0
15:43:40:206,66525,80590,21358,1859,0,0,0
15:43:40:230,66548,80034,21204,1850,0,0,0
15:43:40:255,66570,79445,21057,1839,0,0,0
15:43:40:276,66593,79372,21031,1825,0,0,0
15:43:40:296,66615,79188,21013,1839,0,0,0
15:43:40:320,66638,79366,21062,1878,0,0,0
15:43:40:344,66660,79698,21174,1844,0,0,0
15:43:40:367,66683,79460,21117,1841,0,0,0
15:43:40:387,66706,79050,21024,1820,0,0,0
15:43:40:410,66728,78761,20940,1822,0,0,0
15:43:40:432,66751,78514,20870,1814,0,0,0
15:43:40:462,66774,78247,20813,1816,0,0,0
15:43:40:490,66796,78167,20759,1802,0,0,0
15:43:40:498,66819,78190,20788,1815,0,0,0
15:43:40:522,66841,78473,20881,1803,0,0,0
15:43:40:558,66864,78654,20941,1814,0,0,0
