time,cnt,ir,red,green,spo2,hr,temp
13:06:12:007,3788,120103,7623,872,0,0,0
13:06:12:036,3817,120116,7618,873,0,0,0
13:06:12:068,3847,120103,7632,875,0,0,0
13:06:12:127,3877,120101,7623,884,0,0,0
13:06:12:156,3907,120113,7615,870,0,0,0
13:06:12:185,3937,120121,7613,879,0,0,0
13:06:12:218,3966,120114,7614,874,0,0,0
13:06:12:246,3996,120113,7623,871,0,0,0
13:06:12:277,4055,120106,7642,864,0,0,0
13:06:12:306,4085,120129,7632,869,0,0,0
13:06:12:336,4115,120131,7636,876,0,0,0
13:06:12:366,4145,120132,7633,869,0,0,0
13:06:12:399,4174,120140,7622,869,0,0,0
13:06:12:426,4204,120138,7627,884,0,0,0
13:06:12:456,4234,120136,7628,874,0,0,0
13:06:12:486,4264,120116,7610,923,0,0,0
13:06:12:516,4293,120148,7628,882,0,0,0
13:06:12:546,4335,120095,7613,928,100,0,0
13:06:12:576,4357,120159,7618,882,0,0,0
13:06:12:605,4383,120112,7620,872,0,0,0
13:06:12:635,4413,120116,7618,880,0,0,0
13:06:12:665,4442,120117,7629,850,0,0,0
13:06:12:696,4472,120157,7626,857,0,0,0
13:06:12:726,4502,120129,7614,871,0,0,0
13:06:12:756,4532,120152,7628,887,0,0,0
13:06:12:786,4561,120197,7620,855,0,0,0
13:06:12:819,4591,120141,7632,871,0,0,0
13:06:12:846,4621,120208,7629,888,0,0,0
13:06:12:876,4651,120148,7650,869,0,0,0
13:06:12:906,4681,120155,7577,893,0,0,0
13:06:12:936,4710,120158,7630,871,0,0,0
13:06:12:966,4740,120150,7596,893,0,0,0
13:06:12:995,4770,120148,7612,861,0,0,0
13:06:13:026,4800,120145,7615,885,0,0,0
13:06:13:057,4829,120148,7620,868,0,0,0
13:06:13:085,4859,120146,7630,877,0,0,0
13:06:13:115,4889,120146,7616,863,0,0,0
13:06:13:176,4919,120117,7664,884,0,0,0
13:06:13:209,4949,120160,7626,875,0,0,0
13:06:13:238,4978,120151,7679,890,0,0,0
13:06:13:266,5008,120168,7621,886,0,0,0
13:06:13:295,5038,120152,7612,878,0,0,0
13:06:13:325,5098,120165,7622,888,0,0,0
13:06:13:386,5128,120154,7625,879,0,0,0
13:06:13:425,5158,120165,7634,872,0,0,0
13:06:13:436,5188,120149,7619,857,0,0,0
13:06:13:447,5217,120150,7639,869,0,0,0
13:06:13:458,5247,120151,7607,873,0,0,0
13:06:13:469,5306,120113,7616,878,0,0,0
13:06:13:482,5346,120124,7621,877,0,0,0
13:06:13:492,5368,120099,7619,853,0,0,0
13:06:13:503,5390,120121,7630,867,0,0,0
13:06:13:516,5412,120127,7607,865,0,0,0
13:06:13:539,5433,120133,7608,873,0,0,0
13:06:13:561,5455,120128,7623,887,0,0,0
13:06:13:584,5476,120107,7613,870,0,0,0
13:06:13:607,5498,120100,7606,862,0,0,0
13:06:13:627,5519,120112,7612,873,0,0,0
13:06:13:651,5541,120109,7638,887,0,0,0
13:06:13:673,5562,120095,7607,879,0,0,0
13:06:13:696,5584,120106,7626,859,0,0,0
13:06:13:720,5605,120097,7594,872,0,0,0
13:06:13:740,5627,120081,7601,875,0,0,0
13:06:13:762,5649,120071,7601,888,0,0,0
13:06:13:786,5670,120062,7595,879,0,0,0
13:06:13:811,5692,120077,7594,891,0,0,0
13:06:13:840,5713,120077,7620,872,0,0,0
13:06:13:842,5735,120076,7608,882,0,0,0
13:06:13:864,5757,120056,7617,876,0,0,0
13:06:13:886,5778,120083,7605,860,0,0,0
13:06:13:912,5800,120090,7607,880,0,0,0
13:06:13:931,5822,120090,7610,876,0,0,0
13:06:13:953,5843,120105,7624,877,0,0,0
13:06:13:977,5865,120093,7626,871,0,0,0
13:06:14:000,5887,120115,7620,871,0,0,0
13:06:14:024,5908,120100,7617,875,0,0,0
13:06:14:045,5930,120102,7599,862,0,0,0
13:06:14:067,5951,120112,7619,864,0,0,0
13:06:14:089,5973,120103,7618,875,0,0,0
13:06:14:112,5995,120091,7611,868,0,0,0
13:06:14:135,6016,120098,7622,885,0,0,0
13:06:14:157,6038,120107,7619,868,0,0,0
13:06:14:171,6060,120133,7613,876,0,0,0
13:06:14:192,6081,120114,7614,873,0,0,0
13:06:14:215,6103,120134,7571,880,0,0,0
13:06:14:238,6124,120104,7621,880,0,0,0
13:06:14:260,6146,120111,7605,867,0,0,0
13:06:14:282,6167,120111,7612,871,0,0,0
13:06:14:311,6189,120104,7606,869,0,0,0
13:06:14:329,6211,120097,7615,884,0,0,0
13:06:14:353,6232,120114,7614,863,0,0,0
13:06:14:371,6254,120103,7616,869,0,0,0
13:06:14:395,6275,120103,7606,875,0,0,0
13:06:14:417,6297,120097,7605,875,0,0,0
13:06:14:440,6319,120093,7615,875,0,0,0
13:06:14:461,6340,120089,7615,868,0,0,0
13:06:14:484,6362,120100,7619,863,0,0,0
13:06:14:495,6384,120052,7606,871,0,0,0
13:06:14:522,6406,120109,7614,896,0,0,0
13:06:14:543,6427,120107,7600,874,0,0,0
13:06:14:563,6449,120096,7610,871,0,0,0
13:06:14:586,6470,120111,7612,884,0,0,0
13:06:14:609,6492,120108,7619,874,0,0,0
13:06:14:630,6513,120116,7614,868,0,0,0
13:06:14:655,6535,120110,7622,879,0,0,0
13:06:14:677,6557,120106,7613,866,0,0,0
13:06:14:698,6578,120107,7625,889,0,0,0
13:06:14:722,6600,120120,7623,874,0,0,0
13:06:14:752,6622,120168,7588,893,0,0,0
13:06:14:766,6643,120102,7615,891,0,0,0
13:06:14:788,6665,120121,7607,879,0,0,0
13:06:14:810,6687,120112,7612,849,0,0,0
13:06:14:833,6708,120104,7624,869,0,0,0
13:06:14:845,6730,120100,7611,876,0,0,0
13:06:14:866,6751,120110,7618,890,0,0,0
13:06:14:890,6773,120104,7611,874,0,0,0
13:06:14:911,6794,120107,7609,869,0,0,0
13:06:14:933,6816,120104,7608,891,0,0,0
13:06:14:960,6838,120108,7605,880,0,0,0
13:06:14:980,6859,120108,7612,873,0,0,0
13:06:15:003,6881,120145,7604,876,0,0,0
13:06:15:025,6903,120132,7607,862,0,0,0
13:06:15:046,6924,120113,7613,882,0,0,0
13:06:15:068,6946,120107,7629,895,0,0,0
13:06:15:091,6968,120114,7603,872,0,0,0
13:06:15:113,6989,120113,7620,862,0,0,0
13:06:15:135,7011,120118,7618,884,0,0,0
13:06:15:158,7033,120094,7624,870,0,0,0
13:06:15:188,7054,120119,7600,874,0,0,0
13:06:15:192,7076,120111,7603,877,0,0,0
13:06:15:216,7098,120116,7615,877,0,0,0
13:06:15:239,7119,120118,7655,877,0,0,0
13:06:15:264,7141,120080,7609,862,0,0,0
13:06:15:283,7163,120105,7611,881,0,0,0
13:06:15:306,7184,120117,7605,876,0,0,0
13:06:15:328,7206,120093,7599,870,0,0,0
13:06:15:351,7227,120101,7618,867,0,0,0
13:06:15:373,7249,120113,7608,873,0,0,0
13:06:15:401,7271,120109,7611,877,0,0,0
13:06:15:418,7292,120100,7609,864,0,0,0
13:06:15:452,7325,120085,7613,868,100,0,0
13:06:15:474,7347,120089,7605,884,0,0,0
13:06:15:497,7369,120081,7608,870,0,0,0
13:06:15:519,7391,120093,7577,879,0,0,0
13:06:15:541,7412,120088,7610,932,0,0,0
13:06:15:552,7434,120064,7611,880,0,0,0
13:06:15:578,7455,120077,7601,882,0,0,0
13:06:15:597,7477,120092,7610,857,0,0,0
13:06:15:633,7498,120077,7605,883,0,0,0
13:06:15:643,7520,120074,7616,867,0,0,0
13:06:15:666,7542,120064,7606,878,0,0,0
13:06:15:688,7563,120065,7605,872,0,0,0
13:06:15:711,7585,120082,7621,873,0,0,0
13:06:15:734,7607,120058,7612,863,0,0,0
13:06:15:755,7628,120054,7596,858,0,0,0
13:06:15:777,7650,120070,7542,879,0,0,0
13:06:15:800,7671,120054,7602,879,0,0,0
13:06:15:823,7693,120048,7598,867,0,0,0
13:06:15:850,7714,120038,7596,867,0,0,0
13:06:15:872,7736,120058,7594,862,0,0,0
13:06:15:891,7758,120034,7607,883,0,0,0
13:06:15:901,7779,120036,7602,863,0,0,0
13:06:15:926,7801,120049,7608,866,0,0,0
13:06:15:946,7822,120044,7602,841,0,0,0
13:06:15:970,7844,120057,7602,876,0,0,0
13:06:15:991,7865,120030,7612,857,0,0,0
13:06:16:014,7887,120044,7649,875,0,0,0
13:06:16:036,7908,120013,7598,885,0,0,0
13:06:16:068,7930,120059,7604,878,0,0,0
13:06:16:094,7952,120059,7609,870,0,0,0
13:06:16:105,7974,120055,7615,884,0,0,0
13:06:16:127,7995,120065,7594,878,0,0,0
13:06:16:149,8017,120072,7591,888,0,0,0
13:06:16:172,8039,120069,7605,885,0,0,0
13:06:16:194,8060,120051,7593,855,0,0,0
13:06:16:219,8082,120066,7601,877,0,0,0
13:06:16:228,8103,120076,7605,873,0,0,0
13:06:16:250,8125,120066,7610,881,0,0,0
13:06:16:280,8147,120071,7602,879,0,0,0
13:06:16:295,8168,120063,7606,885,0,0,0
13:06:16:318,8190,120079,7606,865,0,0,0
13:06:16:341,8212,120087,7608,867,0,0,0
13:06:16:363,8233,120079,7598,872,0,0,0
13:06:16:386,8255,120090,7577,873,0,0,0
13:06:16:411,8276,120080,7584,877,0,0,0
13:06:16:430,8298,120080,7604,876,0,0,0
13:06:16:452,8320,120090,7616,856,0,0,0
13:06:16:477,8341,120075,7607,865,0,0,0
13:06:16:506,8363,120056,7603,868,0,0,0
13:06:16:521,8385,120074,7601,889,0,0,0
13:06:16:543,8406,120079,7604,867,0,0,0
13:06:16:554,8428,120075,7600,867,0,0,0
13:06:16:576,8449,120061,7622,868,0,0,0
13:06:16:601,8471,120056,7603,863,0,0,0
13:06:16:622,8493,120072,7612,876,0,0,0
13:06:16:644,8514,120053,7605,870,0,0,0
13:06:16:667,8536,120046,7607,919,0,0,0
13:06:16:689,8557,120072,7607,862,0,0,0
13:06:16:721,8579,120077,7614,886,0,0,0
13:06:16:734,8601,120071,7606,875,0,0,0
13:06:16:756,8623,120075,7615,870,0,0,0
13:06:16:781,8644,120083,7608,854,0,0,0
13:06:16:802,8666,120087,7611,887,0,0,0
13:06:16:825,8687,120077,7609,885,0,0,0
13:06:16:846,8709,120076,7605,874,0,0,0
13:06:16:870,8731,120070,7599,880,0,0,0
13:06:16:891,8752,120098,7610,880,0,0,0
13:06:16:913,8774,120106,7569,870,0,0,0
13:06:16:943,8796,120085,7612,871,0,0,0
13:06:16:948,8817,120063,7613,883,0,0,0
13:06:16:971,8839,120085,7598,877,0,0,0
13:06:16:994,8861,120081,7597,889,0,0,0
13:06:17:016,8883,120075,7614,869,0,0,0
13:06:17:041,8905,120086,7606,877,0,0,0
13:06:17:071,8927,120079,7606,889,0,0,0
13:06:17:082,8948,120083,7605,872,0,0,0
13:06:17:106,8970,120066,7602,884,0,0,0
13:06:17:129,8991,120086,7603,866,0,0,0
13:06:17:160,9013,120069,7647,876,0,0,0
13:06:17:172,9035,120084,7612,862,0,0,0
13:06:17:207,9056,120077,7609,869,0,0,0
13:06:17:221,9078,120094,7605,873,0,0,0
13:06:17:241,9100,120082,7618,877,0,0,0
13:06:17:264,9121,120079,7602,878,0,0,0
13:06:17:285,9143,120083,7593,876,0,0,0
13:06:17:297,9164,120090,7604,868,0,0,0
13:06:17:319,9186,120101,7623,897,0,0,0
13:06:17:342,9208,120083,7616,874,0,0,0
13:06:17:370,9229,120098,7605,877,0,0,0
13:06:17:389,9251,120098,7595,877,0,0,0
13:06:17:409,9273,120093,7606,882,0,0,0
13:06:17:434,9294,120048,7617,893,0,0,0
13:06:17:454,9316,120083,7608,871,0,0,0
13:06:17:478,9338,120088,7605,876,0,0,0
13:06:17:499,9359,120089,7591,870,0,0,0
13:06:17:522,9381,120084,7592,874,0,0,0
13:06:17:549,9402,120101,7615,878,0,0,0
13:06:17:573,9424,120116,7611,873,0,0,0
13:06:17:604,9446,120101,7609,880,0,0,0
13:06:17:618,9468,120098,7602,867,0,0,0
13:06:17:634,9489,120111,7613,881,0,0,0
13:06:17:646,9511,120105,7610,872,0,0,0
13:06:17:669,9533,120149,7596,871,0,0,0
13:06:17:691,9555,120092,7604,857,0,0,0
13:06:17:714,9576,120086,7610,882,0,0,0
13:06:17:736,9598,120082,7583,869,0,0,0
13:06:17:762,9620,120072,7594,885,0,0,0
13:06:17:780,9641,120070,7591,876,0,0,0
13:06:17:812,9663,120075,7600,870,0,0,0
13:06:17:825,9684,120074,7599,881,0,0,0
13:06:17:848,9706,120074,7604,876,0,0,0
13:06:17:873,9727,120065,7604,868,0,0,0
13:06:17:893,9749,120068,7590,886,0,0,0
13:06:17:915,9771,120061,7588,859,0,0,0
13:06:17:937,9793,120068,7601,888,0,0,0
13:06:17:959,9814,120033,7591,877,0,0,0
13:06:17:983,9836,119998,7578,872,0,0,0
13:06:18:005,9858,120003,7596,866,0,0,0
13:06:18:036,9879,119994,7593,867,0,0,0
13:06:18:038,9901,119993,7578,870,0,0,0
13:06:18:064,9922,119978,7566,884,0,0,0
13:06:18:084,9944,119984,7582,873,0,0,0
13:06:18:117,9965,119969,7584,877,0,0,0
13:06:18:129,9987,119960,7572,868,0,0,0
13:06:18:154,10009,119959,7598,876,0,0,0
13:06:18:174,10031,119909,7577,880,0,0,0
13:06:18:197,10052,119949,7567,883,0,0,0
13:06:18:219,10074,119948,7574,864,0,0,0
13:06:18:248,10096,119958,7581,864,0,0,0
13:06:18:265,10117,119957,7582,862,0,0,0
13:06:18:287,10139,119966,7581,851,0,0,0
13:06:18:309,10160,119948,7571,890,0,0,0
13:06:18:331,10182,119949,7567,875,0,0,0
13:06:18:356,10204,119959,7575,863,0,0,0
13:06:18:364,10226,119954,7584,867,0,0,0
13:06:18:389,10247,119955,7571,871,0,0,0
13:06:18:410,10269,119984,7556,864,0,0,0
13:06:18:432,10290,119963,7560,858,0,0,0
13:06:18:467,10323,119945,7581,879,100,0,0
13:06:18:490,10345,119952,7577,868,0,0,0
13:06:18:511,10366,119935,7575,867,0,0,0
13:06:18:534,10388,119924,7574,861,0,0,0
13:06:18:556,10409,119869,7569,865,0,0,0
13:06:18:581,10431,119859,7555,871,0,0,0
13:06:18:602,10452,119826,7565,861,0,0,0
13:06:18:624,10474,119778,7566,863,0,0,0
13:06:18:649,10496,119740,7549,873,0,0,0
13:06:18:670,10517,119728,7575,857,0,0,0
13:06:18:699,10539,119648,7533,874,0,0,0
13:06:18:713,10561,119614,7543,850,0,0,0
13:06:18:725,10582,119607,7534,879,0,0,0
13:06:18:748,10604,119611,7537,860,0,0,0
13:06:18:770,10625,119621,7540,865,0,0,0
13:06:18:795,10647,119615,7543,863,0,0,0
13:06:18:816,10669,119646,7535,871,0,0,0
13:06:18:837,10690,119688,7539,864,0,0,0
13:06:18:860,10712,119736,7539,852,0,0,0
13:06:18:885,10734,119776,7574,877,0,0,0
13:06:18:915,10756,119843,7579,871,0,0,0
13:06:18:927,10777,119868,7544,869,0,0,0
13:06:18:951,10799,119910,7594,870,0,0,0
13:06:18:973,10821,119920,7609,871,0,0,0
13:06:18:997,10842,119921,7593,881,0,0,0
13:06:19:017,10864,119932,7594,872,0,0,0
13:06:19:040,10886,119955,7592,870,0,0,0
13:06:19:062,10907,119960,7614,881,0,0,0
13:06:19:073,10929,119963,7590,878,0,0,0
13:06:19:096,10950,119941,7608,883,0,0,0
13:06:19:125,10972,119923,7585,884,0,0,0
13:06:19:155,10994,119902,7616,864,0,0,0
13:06:19:165,11015,119878,7602,870,0,0,0
13:06:19:187,11037,119825,7588,862,0,0,0
13:06:19:209,11058,119839,7569,865,0,0,0
13:06:19:232,11080,119796,7588,869,0,0,0
13:06:19:254,11102,119787,7572,866,0,0,0
13:06:19:279,11123,119770,7562,862,0,0,0
13:06:19:299,11145,119753,7557,869,0,0,0
13:06:19:321,11166,119711,7571,897,0,0,0
13:06:19:352,11188,119706,7568,877,0,0,0
13:06:19:369,11210,119681,7541,856,0,0,0
13:06:19:391,11231,119678,7573,843,0,0,0
13:06:19:399,11253,119653,7556,852,0,0,0
13:06:19:422,11274,119630,7543,854,0,0,0
13:06:19:445,11296,119607,7540,870,0,0,0
13:06:19:470,11318,119619,7538,867,0,0,0
13:06:19:490,11340,119596,7535,879,0,0,0
13:06:19:512,11362,119582,7522,880,0,0,0
13:06:19:535,11383,119584,7529,865,0,0,0
13:06:19:564,11405,119618,7536,854,0,0,0
13:06:19:580,11426,119558,7538,849,0,0,0
13:06:19:603,11448,119541,7539,873,0,0,0
13:06:19:625,11470,119532,7534,878,0,0,0
13:06:19:647,11491,119540,7529,866,0,0,0
13:06:19:670,11513,119521,7533,843,0,0,0
13:06:19:693,11534,119514,7530,843,0,0,0
13:06:19:716,11556,119511,7520,863,0,0,0
13:06:19:737,11577,119512,7525,854,0,0,0
13:06:19:748,11599,119488,7525,855,0,0,0
13:06:19:778,11620,119505,7518,859,0,0,0
13:06:19:795,11642,119503,7555,853,0,0,0
13:06:19:816,11663,119502,7505,878,0,0,0
13:06:19:838,11685,119504,7532,857,0,0,0
13:06:19:862,11706,119437,7514,867,0,0,0
13:06:19:884,11728,119432,7511,862,0,0,0
13:06:19:906,11750,119413,7512,861,0,0,0
13:06:19:940,11771,119426,7501,851,0,0,0
13:06:19:951,11793,119393,7512,847,0,0,0
13:06:19:973,11815,119382,7507,855,0,0,0
13:06:20:003,11836,119409,7515,870,0,0,0
13:06:20:022,11858,119387,7489,866,0,0,0
13:06:20:041,11880,119403,7513,861,0,0,0
13:06:20:052,11901,119383,7483,850,0,0,0
13:06:20:077,11923,119369,7496,897,0,0,0
13:06:20:100,11945,119354,7494,860,0,0,0
13:06:20:120,11966,119357,7499,872,0,0,0
13:06:20:177,11988,119362,7491,858,0,0,0
13:06:20:189,12010,119355,7495,854,0,0,0
13:06:20:197,12031,119339,7505,855,0,0,0
13:06:20:228,12053,119329,7508,867,0,0,0
13:06:20:232,12074,119330,7495,859,0,0,0
13:06:20:255,12096,119330,7498,872,0,0,0
13:06:20:277,12117,119322,7496,875,0,0,0
13:06:20:305,12139,119324,7519,882,0,0,0
13:06:20:324,12161,119282,7485,868,0,0,0
13:06:20:345,12182,119298,7484,869,0,0,0
13:06:20:368,12204,119296,7488,861,0,0,0
13:06:20:389,12225,119281,7474,851,0,0,0
13:06:20:400,12247,119289,7482,856,0,0,0
13:06:20:432,12268,119288,7484,865,0,0,0
13:06:20:445,12290,119284,7494,860,0,0,0
13:06:21:568,13382,119292,7483,855,100,0,34.9
13:06:21:571,13404,119284,7493,859,0,0,0
13:06:21:595,13425,119291,7487,861,0,0,0
13:06:21:618,13447,119323,7476,833,0,0,0
13:06:21:639,13468,119368,7486,857,0,0,0
13:06:21:660,13490,119332,7496,861,0,0,0
13:06:21:685,13511,119330,7485,842,0,0,0
13:06:21:708,13533,119326,7498,844,0,0,0
13:06:21:744,13555,119315,7485,854,0,0,0
13:06:21:744,13576,119338,7502,875,0,0,0
13:06:21:763,13598,119342,7492,857,0,0,0
13:06:21:788,13620,119341,7492,856,0,0,0
13:06:21:809,13641,119321,7465,872,0,0,0
13:06:21:831,13663,119323,7500,858,0,0,0
13:06:21:853,13684,119316,7490,868,0,0,0
13:06:21:874,13706,119312,7501,857,0,0,0
13:06:21:900,13728,119290,7492,906,0,0,0
13:06:21:931,13750,119309,7483,853,0,0,0
13:06:21:965,13771,119314,7495,879,0,0,0
13:06:21:965,13793,119298,7483,844,0,0,0
13:06:21:986,13814,119320,7497,860,0,0,0
13:06:22:010,13836,119318,7499,850,0,0,0
13:06:22:034,13857,119294,7486,872,0,0,0
13:06:22:055,13879,119305,7453,856,0,0,0
13:06:22:077,13901,119287,7489,857,0,0,0
13:06:22:088,13923,119286,7480,846,0,0,0
13:06:22:112,13944,119288,7500,862,0,0,0
13:06:22:134,13966,119292,7511,855,0,0,0
13:06:22:165,13988,119216,7476,883,0,0,0
13:06:22:179,14009,119249,7469,850,0,0,0
13:06:22:201,14031,119260,7469,867,0,0,0
13:06:22:225,14052,119268,7483,869,0,0,0
13:06:22:246,14074,119189,7468,860,0,0,0
13:06:22:270,14096,119183,7478,852,0,0,0
13:06:22:291,14117,119160,7460,850,0,0,0
13:06:22:315,14139,119176,7467,856,0,0,0
13:06:22:347,14161,119167,7459,852,0,0,0
13:06:22:358,14182,119175,7445,855,0,0,0
13:06:22:389,14204,119174,7447,843,0,0,0
13:06:22:404,14225,119171,7470,857,0,0,0
13:06:22:430,14247,119150,7461,862,0,0,0
13:06:22:449,14269,119166,7469,854,0,0,0
13:06:22:459,14290,119175,7454,853,0,0,0
13:06:22:482,14312,119172,7518,857,0,0,0
13:06:22:504,14333,119162,7460,851,0,0,0
13:06:22:527,14355,119191,7473,847,0,0,0
13:06:22:549,14377,119192,7450,848,0,0,0
13:06:22:572,14399,119218,7476,867,0,0,0
13:06:22:604,14420,119207,7460,851,0,0,0
13:06:22:617,14442,119204,7471,856,0,0,0
13:06:22:640,14464,119231,7471,855,0,0,0
13:06:22:665,14485,119250,7468,859,0,0,0
13:06:22:684,14507,119246,7473,856,0,0,0
13:06:22:707,14529,119233,7480,852,0,0,0
13:06:22:729,14550,119250,7468,864,0,0,0
13:06:22:763,14572,119229,7496,849,0,0,0
13:06:22:775,14593,119201,7466,893,0,0,0
13:06:22:785,14615,119246,7497,868,0,0,0
13:06:22:819,14637,119248,7472,856,0,0,0
13:06:22:832,14658,119243,7473,861,0,0,0
13:06:22:853,14680,119233,7476,859,0,0,0
13:06:22:876,14702,119238,7459,863,0,0,0
13:06:22:899,14724,119231,7485,842,0,0,0
13:06:22:921,14746,119218,7460,858,0,0,0
13:06:22:943,14767,119222,7446,852,0,0,0
13:06:22:967,14789,119224,7468,851,0,0,0
13:06:22:990,14811,119215,7464,852,0,0,0
13:06:23:011,14832,119284,7454,856,0,0,013:06:23:045,14854,119216,7470,869,0,0,0
13:06:23:067,14876,119213,7460,854,0,0,0
13:06:23:091,14897,119220,7477,859,0,0,0
13:06:23:102,14919,119230,7477,865,0,0,0
13:06:23:123,14940,119236,7466,859,0,0,0
13:06:23:145,14962,119232,7454,838,0,0,0
13:06:23:168,14984,119235,7462,859,0,0,0
13:06:23:180,15005,119215,7467,862,0,0,0
13:06:23:202,15027,119219,7470,855,0,0,0
13:06:23:225,15048,119226,7473,842,0,0,0
13:06:23:255,15070,119221,7485,863,0,0,0
13:06:23:270,15092,119163,7451,853,0,0,0
13:06:23:292,15114,119218,7469,848,0,0,0
13:06:23:317,15135,119224,7464,852,0,0,0
13:06:23:338,15157,119207,7467,858,0,0,0
13:06:23:362,15179,119202,7481,859,0,0,0
13:06:23:382,15200,119217,7467,850,0,0,0
13:06:23:404,15222,119204,7464,867,0,0,0
13:06:23:428,15244,119210,7474,840,0,0,0
13:06:23:449,15265,119218,7479,853,0,0,0
13:06:23:479,15287,119210,7457,847,0,0,0
13:06:23:494,15308,119197,7471,866,0,0,0
13:06:23:517,15330,119227,7414,843,0,0,0
13:06:23:530,15352,119221,7461,838,0,0,0
13:06:23:562,15374,119207,7455,858,0,0,0
13:06:23:574,15395,119202,7472,880,0,0,0
13:06:23:596,15417,119224,7460,859,0,0,0
13:06:23:618,15439,119212,7460,849,0,0,0
13:06:23:641,15460,119208,7454,849,0,0,0
13:06:23:663,15482,119196,7451,855,0,0,0
13:06:23:689,15503,119208,7461,856,0,0,0
13:06:23:720,15525,119189,7442,857,0,0,0
13:06:23:730,15546,119199,7466,871,0,0,0
13:06:23:754,15568,119214,7454,853,0,0,0
13:06:23:776,15590,119188,7455,907,0,0,0
13:06:23:800,15611,119213,7459,882,0,0,0
13:06:23:822,15633,119195,7453,848,0,0,0
13:06:23:843,15655,119210,7459,853,0,0,0
13:06:23:867,15676,119210,7454,869,0,0,0
13:06:23:879,15698,119208,7469,856,0,0,0
13:06:23:906,15720,119201,7445,850,0,0,0
13:06:23:922,15741,119186,7460,855,0,0,0
13:06:23:946,15763,119201,7478,851,0,0,0
13:06:23:967,15785,119201,7467,863,0,0,0
13:06:23:990,15806,119216,7480,849,0,0,0
13:06:24:019,15828,119239,7456,870,0,0,0
13:06:24:037,15849,119198,7450,855,0,0,0
13:06:24:057,15871,119203,7463,855,0,0,0
13:06:24:080,15893,119209,7458,861,0,0,0
13:06:24:103,15914,119208,7470,859,0,0,0
13:06:24:132,15936,119202,7450,861,0,0,0
13:06:24:147,15957,119212,7458,844,0,0,0
13:06:24:180,15979,119205,7464,858,0,0,0
13:06:24:195,16001,119196,7468,837,0,0,0
13:06:24:214,16022,119188,7472,861,0,0,0
13:06:24:225,16044,119195,7461,862,0,0,0
13:06:24:249,16065,119182,7430,873,0,0,0
13:06:24:272,16087,119139,7450,915,0,0,0
