time,cnt,ir,red,green,spo2,hr,temp
12:55:01:674,31634,138744,14697,862,0,0,0
12:55:01:674,31656,138690,14679,866,0,0,0
12:55:01:692,31678,138635,14665,873,0,0,0
12:55:01:714,31699,138572,14650,889,0,0,0
12:55:01:736,31721,138470,14615,852,0,0,0
12:55:01:758,31743,138587,14645,861,0,0,0
12:55:01:780,31764,138629,14669,864,0,0,0
12:55:01:804,31786,138745,14699,857,0,0,0
12:55:01:825,31807,138645,14680,864,0,0,0
12:55:01:848,31829,138517,14654,870,0,0,0
12:55:01:876,31850,138415,14635,859,0,0,0
12:55:01:893,31872,138411,14625,854,0,0,0
12:55:01:903,31894,138483,14644,863,0,0,0
12:55:01:925,31915,138419,14622,865,0,0,0
12:55:01:952,31937,138544,14636,860,0,0,0
12:55:01:971,31958,138370,14629,860,0,0,0
12:55:01:995,31980,138328,14616,856,0,0,0
12:55:02:017,32002,138329,14609,871,0,0,0
12:55:02:040,32023,138256,14624,858,0,0,0
12:55:02:063,32045,138274,14593,875,0,0,0
12:55:02:092,32067,138325,14618,853,0,0,0
12:55:02:107,32088,138263,14609,870,0,0,0
12:55:02:130,32110,138351,14642,874,0,0,0
12:55:02:153,32131,138267,14625,859,0,0,0
12:55:02:174,32153,138397,14644,850,0,0,0
12:55:02:199,32174,138239,14615,851,0,0,0
12:55:02:218,32196,138435,14644,858,0,0,0
12:55:02:230,32217,138418,14660,871,0,0,0
12:55:02:254,32239,138344,14656,860,0,0,0
12:55:02:275,32260,138185,14598,850,0,0,0
12:55:02:307,32282,138166,14622,860,0,0,0
12:55:02:319,32303,137625,14428,835,0,0,0
12:55:02:342,32325,137938,14517,859,0,0,0
12:55:02:366,32347,138025,14534,851,0,0,0
12:55:02:387,32368,137911,14513,842,0,0,0
12:55:02:411,32390,137862,14504,856,0,0,0
12:55:02:432,32411,137843,14494,850,0,0,0
12:55:02:454,32433,137810,14499,840,0,0,0
12:55:02:478,32455,137891,14507,854,0,0,0
12:55:02:503,32476,137926,14531,849,0,0,0
12:55:02:528,32498,137995,14530,852,0,0,0
12:55:02:547,32520,137967,14528,851,0,0,0
12:55:02:554,32541,138009,14504,857,0,0,0
12:55:02:589,32563,138334,14628,864,0,0,0
12:55:02:604,32585,138616,14739,855,0,0,0
12:55:02:625,32607,138394,14711,846,0,0,0
12:55:02:647,32628,138391,14687,861,0,0,0
12:55:02:668,32650,138443,14715,876,0,0,0
12:55:02:693,32671,138583,14725,862,0,0,0
12:55:02:715,32693,138765,14800,852,0,0,0
12:55:02:747,32715,138863,14818,867,0,0,0
12:55:02:757,32737,138961,14827,868,0,0,0
12:55:02:783,32758,139153,14915,869,0,0,0
12:55:02:804,32780,139427,14998,876,0,0,0
12:55:02:829,32801,140214,15130,879,0,0,0
12:55:02:848,32823,141147,15319,882,0,0,0
12:55:02:870,32845,141106,15306,887,0,0,0
12:55:02:894,32866,141352,15310,890,0,0,0
12:55:02:906,32888,142150,15494,912,0,0,0
12:55:02:926,32909,143457,15733,930,0,0,0
12:55:02:954,32931,145179,16027,944,0,0,0
12:55:02:975,32952,147335,16571,960,0,0,0
12:55:02:996,32974,149017,16826,967,0,0,0
12:55:03:018,32996,151145,17187,992,0,0,0
12:55:03:041,33017,152553,17777,1012,0,0,0
12:55:03:063,33039,154117,18213,994,0,0,0
12:55:03:086,33061,155031,18327,1005,0,0,0
12:55:03:107,33082,154965,18300,1016,0,0,0
12:55:03:129,33104,154426,18128,1000,0,0,0
12:55:03:156,33126,154438,18109,983,0,0,0
12:55:03:186,33147,154478,18108,1010,0,0,0
12:55:03:197,33169,154329,18055,1014,0,0,0
12:55:03:219,33191,154223,18035,988,0,0,0
12:55:03:243,33212,153977,17958,984,0,0,0
12:55:03:253,33234,153917,17947,1018,0,0,0
12:55:03:277,33256,153931,17943,1001,0,0,0
12:55:03:298,33277,154015,17972,996,0,0,0
12:55:03:323,33299,153800,17956,992,0,0,0
12:55:03:343,33321,153161,17756,993,0,0,0
12:55:03:369,33342,152168,17528,965,0,0,0
12:55:03:401,33364,152008,17485,987,0,0,0
12:55:03:409,33385,151925,17460,965,0,0,0
12:55:03:435,33407,151741,17420,978,0,0,0
12:55:03:456,33428,151805,17429,972,0,0,0
12:55:03:482,33450,151928,17458,982,0,0,0
12:55:03:503,33472,152257,17541,970,0,0,0
12:55:03:524,33493,152775,17703,979,0,0,0
12:55:03:546,33515,152596,17650,990,0,0,0
12:55:03:569,33536,151946,17498,985,0,0,0
12:55:03:580,33558,150964,17245,969,0,0,0
12:55:03:608,33579,150297,17091,1003,0,0,0
12:55:03:627,33601,149367,16889,940,0,0,0
12:55:03:648,33622,149467,16910,961,0,0,0
12:55:03:681,33644,149526,16919,946,0,0,0
12:55:03:691,33665,149790,16978,954,0,0,0
12:55:03:716,33687,150216,17061,965,0,0,0
12:55:03:738,33709,150525,17118,961,0,0,0
12:55:03:760,33730,151429,17321,972,0,0,0
12:55:03:783,33752,152080,17497,996,0,0,0
12:55:03:807,33773,152695,17636,993,0,0,0
12:55:03:836,33795,153218,17756,1017,0,0,0
12:55:03:852,33816,153325,17749,1027,0,0,0
12:55:03:872,33838,152718,17632,1005,0,0,0
12:55:03:882,33860,152291,17544,981,0,0,0
12:55:03:907,33881,152080,17495,980,0,0,0
12:55:03:928,33903,151707,17415,985,0,0,0
12:55:03:954,33925,150860,17224,984,0,0,0
12:55:03:973,33946,149703,16971,972,0,0,0
12:55:03:997,33968,149074,16858,966,0,0,0
12:55:04:020,33990,149298,16931,972,0,0,0
12:55:04:048,34011,148989,16884,955,0,0,0
12:55:04:065,34033,148451,16762,932,0,0,0
12:55:04:085,34055,147758,16640,943,0,0,0
12:55:04:110,34076,147076,16499,932,0,0,0
12:55:04:132,34098,146465,16401,939,0,0,0
12:55:04:156,34120,146614,16435,925,0,0,0
12:55:04:175,34141,146716,16430,931,0,0,0
12:55:04:199,34163,146988,16506,926,0,0,0
12:55:04:223,34185,147083,16507,940,0,0,0
12:55:04:242,34206,147392,16579,948,0,0,0
12:55:04:274,34228,147149,16515,922,0,0,0
12:55:04:275,34250,146952,16473,949,0,0,0
12:55:04:299,34271,146688,16420,932,0,0,0
12:55:04:325,34293,146614,16419,937,0,0,0
12:55:04:346,34315,146609,16451,942,0,0,0
12:55:04:368,34336,146644,16415,925,0,0,0
12:55:04:390,34358,146920,16497,955,0,0,0
12:55:04:413,34379,147089,16513,932,0,0,0
12:55:04:438,34401,147420,16574,929,0,0,0
12:55:04:458,34423,147717,16653,944,0,0,0
12:55:04:490,34444,147964,16711,941,0,0,0
12:55:04:504,34466,147939,16700,949,0,0,0
12:55:04:525,34488,148072,16739,934,0,0,0
12:55:04:547,34509,148046,16727,952,0,0,0
12:55:04:582,34542,147806,16685,928,100,0,0
12:55:04:605,34564,147879,16697,939,0,0,0
12:55:04:614,34585,148103,16769,949,0,0,0
12:55:04:639,34607,148291,16800,948,0,0,0
12:55:04:660,34629,148928,16938,955,0,0,0
12:55:04:682,34650,148939,16924,956,0,0,0
12:55:04:714,34672,149128,16953,958,0,0,0
12:55:04:730,34693,149299,17000,948,0,0,0
12:55:04:750,34715,149321,16989,944,0,0,0
12:55:04:772,34737,149619,17037,959,0,0,0
12:55:04:795,34759,149939,17107,963,0,0,0
12:55:04:820,34780,150490,17246,967,0,0,0
12:55:04:839,34802,150690,17287,967,0,0,0
12:55:04:864,34823,151532,17479,978,0,0,0
12:55:04:884,34845,152678,17654,985,0,0,0
12:55:04:908,34867,153020,17754,1028,0,0,0
12:55:04:937,34888,153106,17749,1010,0,0,0
12:55:04:953,34910,152610,17685,974,0,0,0
12:55:04:962,34931,148917,16843,948,0,0,0
12:55:04:989,34953,147764,16543,947,0,0,0
12:55:05:008,34974,148685,16724,957,0,0,0
12:55:05:032,34996,153005,17543,990,0,0,0
12:55:05:057,35017,160503,18781,1090,0,0,0
12:55:05:076,35039,167299,20513,1195,0,0,0
12:55:05:099,35060,170858,21825,1203,0,0,0
12:55:05:122,35082,171041,21848,1205,0,0,0
12:55:05:155,35104,174800,22434,1253,0,0,0
12:55:05:167,35126,174696,22503,1297,0,0,0
12:55:05:189,35147,173933,22184,1282,0,0,0
12:55:05:223,35169,173630,22082,1275,0,0,0
12:55:05:235,35191,173331,21921,1270,0,0,0
12:55:05:255,35212,173096,21857,1267,0,0,0
12:55:05:279,35234,172998,21810,1264,0,0,0
12:55:05:290,35256,173261,21939,1283,0,0,0
12:55:05:314,35277,173955,21621,1306,0,0,0
12:55:05:334,35299,174771,21558,1320,0,0,0
12:55:05:361,35320,174435,21440,1317,0,0,0
12:55:05:382,35342,173957,21340,1302,0,0,0
12:55:05:402,35364,173473,21170,1276,0,0,0
12:55:05:426,35385,173268,21019,1257,0,0,0
12:55:05:448,35407,172244,20631,1254,0,0,0
12:55:05:469,35429,171555,20480,1226,0,0,0
12:55:05:493,35450,170253,20330,1219,0,0,0
12:55:05:515,35472,168356,20356,1225,0,0,0
12:55:05:541,35494,167485,20261,1149,0,0,0
12:55:05:560,35515,166997,20075,1145,0,0,0
12:55:05:589,35537,166935,20058,1157,0,0,0
12:55:05:605,35558,167363,20150,1147,0,0,0
12:55:05:616,35580,167589,20171,1169,0,0,0
12:55:05:639,35601,167552,20062,1196,0,0,0
12:55:05:662,35623,169067,19752,1184,0,0,0
12:55:05:684,35644,169359,19968,1204,0,0,0
12:55:05:706,35666,169448,19959,1204,0,0,0
12:55:05:731,35687,169498,19941,1201,0,0,0
12:55:05:752,35709,169831,19979,1210,0,0,0
12:55:05:773,35731,169475,19856,1197,0,0,0
12:55:05:804,35752,169086,19657,1180,0,0,0
12:55:05:819,35774,169140,19626,1184,0,0,0
12:55:05:840,35795,168765,19533,1147,0,0,0
12:55:05:864,35817,168768,19516,1164,0,0,0
12:55:05:885,35839,168706,19496,1153,0,0,0
12:55:05:912,35860,168535,19475,1153,0,0,0
12:55:05:932,35882,168283,19439,1154,0,0,0
12:55:05:953,35904,167980,19366,1164,0,0,0
12:55:05:964,35925,167704,19244,1160,0,0,0
12:55:05:988,35947,167202,19091,1161,0,0,0
12:55:06:017,35969,166769,18937,1131,0,0,0
12:55:06:034,35990,165746,18741,1143,0,0,0
12:55:06:057,36012,165633,18742,1138,0,0,0
12:55:06:078,36033,165730,18796,1137,0,0,0
12:55:06:100,36055,165643,18786,1133,0,0,0
12:55:06:125,36076,164951,18740,1141,0,0,0
12:55:06:147,36098,164687,18745,1121,0,0,0
12:55:06:167,36119,164854,18782,1123,0,0,0
12:55:06:190,36141,165335,18849,1138,0,0,0
12:55:06:211,36163,166069,19062,1165,0,0,0
12:55:06:243,36184,166688,19323,1163,0,0,0
12:55:06:257,36206,167303,19499,1164,0,0,0
12:55:06:280,36228,167385,19606,1175,0,0,0
12:55:06:290,36249,166315,19908,1209,0,0,0
12:55:06:315,36271,166000,19813,1196,0,0,0
12:55:06:335,36292,165738,19723,1216,0,0,0
12:55:06:360,36314,166241,19900,1213,0,0,0
12:55:06:381,36335,166280,19886,1217,0,0,0
12:55:06:406,36357,165823,19772,1225,0,0,0
12:55:06:426,36379,164635,19568,1214,0,0,0
12:55:06:455,36400,163372,19362,1195,0,0,0
12:55:06:469,36422,161972,19050,1150,0,0,0
12:55:06:493,36443,160806,18785,1147,0,0,0
12:55:06:515,36465,160210,18714,1117,0,0,0
12:55:06:537,36487,160505,18780,1109,0,0,0
12:55:06:562,36508,161757,19074,1130,0,0,0
12:55:06:585,36530,162156,19213,1134,0,0,0
12:55:06:593,36551,162549,19373,1143,0,0,0
12:55:06:618,36573,162311,19484,1158,0,0,0
12:55:06:639,36595,162170,19483,1165,0,0,0
12:55:06:666,36616,161584,19373,1165,0,0,0
12:55:06:686,36638,161047,19270,1148,0,0,0
12:55:06:707,36660,160557,19208,1131,0,0,0
12:55:06:730,36681,159378,18862,1104,0,0,0
12:55:06:754,36703,158747,18649,1088,0,0,0
12:55:06:777,36725,157820,18378,1100,0,0,0
12:55:06:796,36746,156830,18152,1077,0,0,0
12:55:06:820,36768,155782,17790,1048,0,0,0
12:55:06:841,36790,155265,17701,1036,0,0,0
12:55:06:865,36811,155045,17620,1036,0,0,0
12:55:06:899,36833,154614,17540,1041,0,0,0
12:55:06:909,36854,154225,17412,1034,0,0,0
12:55:06:932,36876,153804,17316,1051,0,0,0
12:55:06:945,36898,153322,17186,1035,0,0,0
12:55:06:967,36919,153020,17086,1043,0,0,0
12:55:06:991,36941,152595,16951,1020,0,0,0
12:55:07:011,36963,152364,16883,1028,0,0,0
12:55:07:034,36984,152208,16791,1015,0,0,0
12:55:07:056,37006,151915,16768,1008,0,0,0
12:55:07:079,37027,151269,16555,1000,0,0,0
12:55:07:108,37049,151221,16556,1002,0,0,0
12:55:07:126,37070,151419,16623,1010,0,0,0
12:55:07:147,37092,151492,16628,993,0,0,0
12:55:07:169,37114,151757,16663,998,0,0,0
12:55:07:192,37135,152006,16736,1010,0,0,0
12:55:07:214,37157,152219,16794,1004,0,0,0
12:55:07:238,37178,152443,16836,1011,0,0,0
12:55:07:261,37200,152635,16882,1023,0,0,0
12:55:07:284,37222,153008,16942,1023,0,0,0
12:55:07:291,37243,153168,16995,1028,0,0,0
12:55:07:321,37265,153379,17059,1075,0,0,0
12:55:07:339,37286,153757,17136,1038,0,0,0
12:55:07:360,37308,153953,17184,1039,0,0,0
12:55:07:382,37330,154048,17232,1037,0,0,0
12:55:07:406,37351,154095,17250,1025,0,0,0
12:55:07:427,37373,154039,17254,1054,0,0,0
12:55:07:451,37395,153640,17160,1017,0,0,0
12:55:07:472,37416,153007,16991,1014,0,0,0
12:55:07:498,37438,152532,16894,1019,0,0,0
12:55:07:518,37460,152462,16859,1021,0,0,0
12:55:07:549,37481,152185,16781,1024,0,0,0
12:55:07:563,37503,152380,16822,1017,0,0,0
12:55:07:585,37524,152810,17003,1018,0,0,0
12:55:07:623,37557,152841,17031,1010,100,0,0
12:55:07:629,37579,152535,16983,1011,0,0,0
12:55:07:655,37600,152144,16900,988,0,0,0
12:55:07:674,37622,151405,16704,1008,0,0,0
12:55:07:698,37644,151513,16741,1004,0,0,0
12:55:07:720,37665,150895,16570,992,0,0,0
12:55:07:742,37687,150881,16581,998,0,0,0
12:55:07:772,37708,150623,16520,985,0,0,0
12:55:07:788,37730,150839,16573,1001,0,0,0
12:55:07:810,37751,151854,16850,986,0,0,0
12:55:07:835,37773,152712,17050,1021,0,0,0
12:55:07:856,37795,152934,17107,1009,0,0,0
12:55:07:877,37816,152896,17097,1019,0,0,0
12:55:07:899,37838,152574,17032,998,0,0,0
12:55:07:923,37859,152955,17111,1014,0,0,0
12:55:07:945,37881,152647,17065,1005,0,0,0
12:55:07:955,37902,152428,16969,999,0,0,0
12:55:07:987,37924,152395,16990,1025,0,0,0
12:55:08:001,37946,152434,17028,1008,0,0,0
12:55:08:028,37967,152714,17080,1004,0,0,0
12:55:08:045,37989,153082,17184,1019,0,0,0
12:55:08:070,38011,153336,17284,1005,0,0,0
12:55:08:091,38032,153471,17287,1020,0,0,0
12:55:08:114,38054,154416,17524,1025,0,0,0
12:55:08:137,38076,154692,17586,1035,0,0,0
12:55:08:158,38097,154987,17653,1036,0,0,0
12:55:08:180,38119,154875,17627,1041,0,0,0
12:55:08:221,38141,154831,17620,1033,0,0,0
12:55:08:224,38162,154761,17610,1013,0,0,0
12:55:08:251,38184,154605,17555,1026,0,0,0
12:55:08:272,38206,154774,17615,1036,0,0,0
12:55:08:293,38227,154694,17580,1030,0,0,0
12:55:08:306,38249,154822,17634,1038,0,0,0
12:55:08:327,38270,154708,17598,1031,0,0,0
12:55:08:350,38292,154764,17597,1043,0,0,0
12:55:08:372,38313,154570,17568,1028,0,0,0
12:55:08:395,38335,154634,17560,1028,0,0,012:55:08:426,38357,154603,17544,1032,0,0,0
12:55:08:440,38379,154746,17605,1037,0,0,0
12:55:08:461,38400,155134,17703,1068,0,0,0
12:55:08:485,38422,156618,18065,1057,0,0,0
12:55:08:508,38444,156835,18134,1047,0,0,0
12:55:08:531,38466,156906,18131,1067,0,0,0
12:55:08:552,38488,157061,18130,1057,0,0,0
12:55:08:580,38509,156836,18057,1062,0,0,0
12:55:08:596,38531,157337,18131,1093,0,0,0
12:55:08:620,38553,157203,18132,1064,0,0,0
12:55:08:648,38574,157674,18222,1091,0,0,0
12:55:08:664,38596,158938,18532,1120,0,0,0
12:55:08:700,38618,160153,18840,1136,0,0,0
12:55:08:708,38639,162730,19463,1174,0,0,0
12:55:08:722,38661,163730,19697,1201,0,0,0
12:55:08:744,38682,165306,20017,1219,0,0,0
12:55:08:766,38704,165823,20125,1213,0,0,0
12:55:08:789,38726,165855,20140,1220,0,0,0
12:55:08:811,38747,165602,20077,1234,0,0,0
12:55:08:835,38769,165116,19979,1205,0,0,0
12:55:08:865,38790,164167,19769,1185,0,0,0
12:55:08:880,38812,163545,19600,1180,0,0,0
12:55:08:900,38833,162867,19400,1166,0,0,0
12:55:08:923,38855,162418,19238,1173,0,0,0
12:55:08:947,38876,162363,19195,1164,0,0,0
12:55:08:968,38898,162427,19219,1166,0,0,0
12:55:08:992,38920,162623,19292,1170,0,0,0
12:55:09:015,38942,162365,19234,1164,0,0,0
12:55:09:027,38963,161907,19108,1157,0,0,0
12:55:09:050,38985,161604,19058,1166,0,0,0
12:55:09:078,39007,161268,18951,1137,0,0,0
12:55:09:092,39028,160736,18772,1127,0,0,0
12:55:09:116,39050,160336,18678,1140,0,0,0
12:55:09:137,39071,159973,18573,1136,0,0,0
12:55:09:160,39093,159717,18483,1133,0,0,0
12:55:09:182,39115,159472,18376,1118,0,0,0
12:55:09:206,39136,159343,18277,1113,0,0,0
12:55:09:229,39158,159317,18314,1114,0,0,0
12:55:09:252,39180,159072,18227,1121,0,0,0
12:55:09:283,39201,159023,18249,1118,0,0,0
12:55:09:310,39223,158762,18183,1119,0,0,0
12:55:09:315,39244,158864,18196,1107,0,0,0
12:55:09:343,39266,158580,18118,1106,0,0,0
12:55:09:363,39288,158664,18136,1110,0,0,0
12:55:09:373,39309,158464,18095,1115,0,0,0
12:55:09:396,39331,158436,18071,1107,0,0,0
12:55:09:417,39353,158429,18071,1107,0,0,0
12:55:09:442,39374,158238,18080,1128,0,0,0
12:55:09:464,39396,158367,18064,1100,0,0,0
12:55:09:486,39417,158195,18004,1098,0,0,0
12:55:09:514,39439,157950,17958,1088,0,0,0
12:55:09:531,39461,157941,17952,1104,0,0,0
12:55:09:556,39482,157818,17933,1106,0,0,0
12:55:09:576,39504,157737,17909,1099,0,0,0
12:55:09:599,39526,157759,17898,1105,0,0,0
12:55:09:622,39547,157417,17819,1085,0,0,0
12:55:09:644,39569,157445,17814,1089,0,0,0
12:55:09:665,39590,157130,17742,1094,0,0,0
12:55:09:688,39612,157257,17752,1104,0,0,0
12:55:09:700,39634,157589,17832,1093,0,0,0
12:55:09:727,39655,158768,18103,1144,0,0,0
12:55:09:747,39677,163934,19362,1231,0,0,0
12:55:09:770,39698,165868,20005,1284,0,0,0
12:55:09:789,39720,169516,20648,1318,0,0,0
12:55:09:814,39742,175040,21264,1410,0,0,0
12:55:09:835,39763,179175,22418,1504,0,0,0
12:55:09:859,39785,182485,23038,1560,0,0,0
12:55:09:879,39807,184729,22375,1600,0,0,0
12:55:09:903,39828,184128,21982,1620,0,0,0
12:55:09:923,39850,183077,21623,1605,0,0,0
12:55:09:963,39871,182539,21176,1608,0,0,0
12:55:09:969,39893,181721,21010,1600,0,0,0
12:55:09:992,39914,181135,20911,1581,0,0,0
12:55:10:015,39936,179375,20573,1564,0,0,0
12:55:10:026,39957,178924,20611,1530,0,0,0
12:55:10:052,39979,178171,20576,1539,0,0,0
12:55:10:071,40000,178334,20613,1528,0,0,0
12:55:10:096,40022,178132,20681,1531,0,0,0
12:55:10:116,40043,178744,20837,1532,0,0,0
12:55:10:139,40065,178355,20763,1539,0,0,0
12:55:10:174,40087,178714,20875,1536,0,0,0
12:55:10:183,40109,178516,20842,1534,0,0,0
12:55:10:218,40130,178586,20878,1541,0,0,0
12:55:10:229,40152,178419,20846,1521,0,0,0
12:55:10:253,40173,177738,20688,1521,0,0,0
12:55:10:274,40195,177247,20582,1521,0,0,0
12:55:10:297,40216,176481,20496,1522,0,0,0
12:55:10:319,40238,176668,20579,1521,0,0,0
12:55:10:342,40260,177434,20693,1527,0,0,0
12:55:10:353,40281,178371,20810,1536,0,0,0
12:55:10:384,40303,180204,21080,1556,0,0,0
12:55:10:396,40324,181384,21029,1567,0,0,0
12:55:10:421,40346,182806,21477,1619,0,0,0
12:55:10:445,40367,182210,21405,1602,0,0,0
12:55:10:466,40389,182038,21426,1634,0,0,0
12:55:10:490,40411,181361,21420,1640,0,0,0
12:55:10:510,40432,179262,20486,1617,0,0,0
12:55:10:533,40454,178090,19910,1598,0,0,0
12:55:10:555,40476,177353,19228,1575,0,0,0
12:55:10:578,40497,176948,18833,1582,0,0,0
12:55:10:611,40519,175647,18581,1530,0,0,0
12:55:10:636,40552,174828,18477,1504,100,0,0
12:55:10:657,40573,173771,18352,1502,0,0,0
12:55:10:679,40595,172682,18202,1476,0,0,0
12:55:10:691,40616,171248,18041,1441,0,0,0
12:55:10:714,40638,170767,18102,1417,0,0,0
12:55:10:738,40659,169436,17911,1375,0,0,0
12:55:10:758,40681,168363,17897,1366,0,0,0
12:55:10:781,40703,166627,18076,1329,0,0,0
12:55:10:805,40724,165647,18299,1279,0,0,0
12:55:10:841,40746,165355,18787,1310,0,0,0
12:55:10:847,40767,164641,18798,1304,0,0,0
12:55:10:870,40789,163154,18598,1272,0,0,0
12:55:10:894,40811,160438,18189,1196,0,0,0
12:55:10:915,40832,158798,18047,1183,0,0,0
12:55:10:937,40854,157623,17817,1164,0,0,0
12:55:10:963,40876,156674,17599,1148,0,0,0
12:55:10:984,40897,156358,17564,1140,0,0,0
12:55:11:005,40919,156733,17646,1144,0,0,0
12:55:11:027,40941,157838,17778,1173,0,0,0
12:55:11:072,40962,155973,17392,1151,0,0,0
12:55:11:072,40984,154168,17044,1156,0,0,0
12:55:11:082,41006,153089,16865,1151,0,0,0
12:55:11:108,41027,152197,16707,1130,0,0,0
12:55:11:131,41049,151596,16608,1121,0,0,0
12:55:11:154,41071,150558,16447,1131,0,0,0
12:55:11:174,41092,149740,16271,1101,0,0,0
12:55:11:196,41114,149342,16175,1106,0,0,0
12:55:11:219,41135,149565,16220,1123,0,0,0
12:55:11:242,41157,150071,16334,1117,0,0,0
12:55:11:279,41179,150763,16438,1116,0,0,0
12:55:11:285,41200,151502,16606,1145,0,0,0
12:55:11:312,41222,153912,16971,1167,0,0,0
12:55:11:331,41244,154526,17102,1166,0,0,0
12:55:11:358,41266,154281,17062,1157,0,0,0
12:55:11:376,41287,154241,17091,1145,0,0,0
12:55:11:388,41309,153967,16996,1148,0,0,0
12:55:11:410,41330,153493,16919,1163,0,0,0
12:55:11:431,41352,153617,16916,1154,0,0,0
12:55:11:454,41373,153363,16870,1169,0,0,0
12:55:11:491,41395,153376,16875,1163,0,0,0
12:55:11:498,41417,152978,16811,1169,0,0,0
12:55:11:523,41438,152375,16700,1143,0,0,0
12:55:11:548,41460,151050,16456,1143,0,0,0
12:55:11:568,41482,149292,16195,1129,0,0,0
12:55:11:591,41503,147703,15979,1104,0,0,0
12:55:11:613,41525,146664,15791,1083,0,0,0
12:55:11:637,41547,145831,15679,1091,0,0,0
12:55:11:658,41568,145654,15598,1096,0,0,0
12:55:11:680,41590,147239,15903,1098,0,0,0
12:55:11:713,41612,147811,15999,1107,0,0,0
12:55:11:733,41633,147967,16016,1105,0,0,0
12:55:11:737,41655,147680,15954,1112,0,0,0
12:55:11:761,41676,146943,15855,1108,0,0,0
12:55:11:781,41698,147084,15845,1109,0,0,0
12:55:11:804,41720,147597,15955,1105,0,0,0
12:55:11:827,41741,147793,15989,1092,0,0,0
12:55:11:852,41763,148515,16114,1112,0,0,0
12:55:11:870,41784,149140,16237,1116,0,0,0
12:55:11:895,41806,149858,16308,1119,0,0,0
12:55:11:932,41827,150416,16419,1115,0,0,0
12:55:11:937,41849,153485,16966,1166,0,0,0
12:55:11:962,41870,155523,17381,1180,0,0,0
12:55:11:984,41892,157055,17699,1204,0,0,0
12:55:12:009,41913,156770,17678,1200,0,0,0
12:55:12:029,41935,157387,17779,1206,0,0,0
12:55:12:039,41956,158170,17906,1210,0,0,0
12:55:12:062,41978,158043,17836,1232,0,0,0
12:55:12:084,42000,159075,18027,1234,0,0,0
12:55:12:111,42021,159427,18078,1230,0,0,0
12:55:12:145,42043,160570,18301,1236,0,0,0
12:55:12:150,42065,161299,18369,1246,0,0,0
12:55:12:175,42086,161544,18411,1234,0,0,0
12:55:12:199,42108,161770,18450,1255,0,0,0
12:55:12:221,42130,162135,18517,1254,0,0,0
12:55:12:242,42152,162531,18600,1264,0,0,0
12:55:12:276,42173,162689,18636,1284,0,0,0
12:55:12:287,42195,163697,18813,1292,0,0,0
12:55:12:313,42216,164888,19025,1307,0,0,0
12:55:12:332,42238,166298,19227,1338,0,0,0
12:55:12:368,42259,167195,19343,1346,0,0,0
12:55:12:379,42281,168827,19513,1388,0,0,0
12:55:12:389,42303,169908,19602,1414,0,0,0
12:55:12:411,42324,171327,19845,1453,0,0,0
12:55:12:435,42346,173857,20056,1477,0,0,0
12:55:12:456,42367,173823,19941,1457,0,0,0
12:55:12:479,42389,172372,19642,1445,0,0,0
12:55:12:502,42410,169304,19183,1416,0,0,0
12:55:12:525,42432,167793,18981,1396,0,0,0
12:55:12:548,42454,167905,19033,1422,0,0,0
12:55:12:592,42476,169163,19283,1426,0,0,0
12:55:12:592,42497,170221,19458,1435,0,0,0
12:55:12:614,42519,169203,19260,1418,0,0,0
12:55:12:638,42541,169383,19281,1426,0,0,0
12:55:12:659,42562,170282,19452,1444,0,0,0
12:55:12:681,42584,170975,19560,1498,0,0,0
12:55:12:703,42606,172741,19640,1445,0,0,0
12:55:12:729,42627,174847,19967,1469,0,0,0
12:55:12:737,42649,176404,20400,1499,0,0,0
12:55:12:759,42671,177972,20761,1551,0,0,0
12:55:12:799,42693,178327,20826,1533,0,0,0
12:55:12:817,42714,177112,20562,1514,0,0,0
12:55:12:827,42736,174524,19887,1465,0,0,0
12:55:12:851,42758,173877,19743,1452,0,0,0
12:55:12:872,42779,174370,19867,1467,0,0,0
12:55:12:896,42801,175437,20200,1489,0,0,0
12:55:12:920,42822,174676,20002,1462,0,0,0
12:55:12:940,42844,174920,20160,1483,0,0,0
12:55:12:964,42866,174118,19787,1457,0,0,0
12:55:12:985,42887,173410,19598,1466,0,0,0
12:55:13:026,42909,171649,19150,1451,0,0,0
12:55:13:030,42930,171835,19171,1444,0,0,0
12:55:13:053,42952,171187,19049,1437,0,0,0
12:55:13:065,42973,171828,19118,1449,0,0,0
12:55:13:091,42995,171651,19071,1444,0,0,0
12:55:13:110,43016,171243,18953,1424,0,0,0
12:55:13:132,43038,170573,18844,1419,0,0,0
12:55:13:154,43059,168448,18421,1403,0,0,0
12:55:13:177,43081,167885,18304,1409,0,0,0
12:55:13:200,43103,167995,18374,1391,0,0,0
12:55:13:234,43124,169921,18814,1438,0,0,0
12:55:13:243,43146,169741,18775,1436,0,0,0
12:55:13:278,43168,169141,18675,1415,0,0,0
12:55:13:289,43189,169711,18756,1429,0,0,0
12:55:13:312,43211,170243,18889,1434,0,0,0
12:55:13:337,43232,170137,18864,1432,0,0,0
12:55:13:358,43254,170707,18950,1429,0,0,0
12:55:13:379,43276,170612,18938,1439,0,0,0
12:55:13:402,43297,170730,18961,1424,0,0,0
12:55:13:412,43319,170362,18899,1446,0,0,0
12:55:13:456,43340,168863,18597,1454,0,0,0
12:55:13:459,43362,167230,18250,1397,0,0,0
12:55:13:480,43384,166161,17964,1379,0,0,0
