time,cnt,ir,red,green,spo2,hr,temp
14:12:44:064,18163,9,33,0,0,0,0
14:12:44:094,18192,0,0,37,0,0,0
14:12:44:124,18223,40,65,12,0,0,0
14:12:44:153,18244,0,0,0,0,0,0
14:12:44:184,18266,5,28,0,0,0,0
14:12:44:215,18287,0,0,33,0,0,0
14:12:44:246,18312,27,58,24,0,0,0
14:12:44:274,18341,42,9,47,0,0,0
14:12:44:304,18371,0,44,0,0,0,0
14:12:44:336,18401,66,53,19,0,0,0
14:12:44:337,18431,0,0,0,0,0,0
14:12:44:369,18460,16,40,0,0,0,0
14:12:44:394,18490,0,0,22,0,0,0
14:12:44:424,18520,49,46,33,0,0,0
14:12:44:453,18542,0,0,0,0,0,0
14:12:44:484,18563,33,0,54,0,0,0
14:12:44:485,18585,0,0,6,0,0,0
14:12:44:513,18610,0,3,0,0,0,0
14:12:44:544,18639,22,0,60,0,0,014:12:44:544,18639,22,0,60,0,0,0
14:12:44:576,18669,52,44,34,0,0,0
14:12:44:603,18690,13,0,53,0,0,0
14:12:44:633,18712,57,28,37,0,0,0
14:12:44:663,18733,0,25,0,0,0,0
14:12:44:693,18758,10,0,56,0,0,0
14:12:44:485,18585,0,0,6,0,0,0
14:12:44:513,18610,0,3,0,0,0,0
14:12:44:712,18788,0,0,0,0,0,0
14:12:44:724,18818,63,32,40,0,0,0
14:12:44:784,18848,6,0,34,0,0,0
14:12:44:814,18877,42,62,3,0,0,0
14:12:44:815,18899,0,0,0,0,0,0
14:12:44:845,18921,48,20,52,0,0,0
14:12:44:875,18942,0,0,40,0,0,0
14:12:44:906,18997,36,50,13,0,0,0
14:12:44:936,19018,61,22,43,0,0,0
14:12:44:967,19040,2,34,0,0,0,0
14:12:44:997,19061,41,57,18,0,0,0
14:12:45:023,19086,0,0,0,0,0,0
14:12:45:054,19116,49,15,59,0,0,0
14:12:45:114,19146,0,35,0,0,0,0
14:12:45:115,19176,0,0,26,0,0,0
14:12:45:144,19205,0,0,0,0,0,0
14:12:45:176,19235,35,3,61,0,0,0
14:12:45:204,19265,0,0,22,0,0,0
14:12:45:233,19294,46,50,22,0,0,0
14:12:46:196,20364,18,50,0,0,0,31.9
14:12:46:255,20386,44,50,41,0,0,0
14:12:46:255,20408,0,0,0,0,0,0
14:12:46:284,20429,36,0,56,0,0,0
14:12:46:315,20451,23,50,0,0,0,0
14:12:46:344,20472,0,0,8,0,0,0
14:12:46:367,20493,0,0,0,0,0,0
14:12:46:376,20515,13,0,52,0,0,0
14:12:46:406,20536,37,34,0,0,0,0
14:12:46:435,20558,0,0,0,0,0,0
14:12:46:465,20579,52,47,39,0,0,0
14:12:46:495,20601,31,0,57,0,0,0
14:12:46:525,20622,22,55,7,0,0,0
14:12:46:553,20644,42,34,40,0,0,0
14:12:46:583,20666,0,15,0,0,0,0
14:12:46:614,20687,21,50,0,0,0,0
14:12:46:615,20709,0,0,0,0,0,0
14:12:46:645,20730,71,19,53,0,0,0
14:12:46:675,20754,0,22,0,0,0,0
14:12:46:703,20784,0,0,0,0,0,0
14:12:46:733,20805,52,34,50,0,0,0
14:12:46:764,20826,0,24,0,0,0,0
14:12:46:793,20848,3,0,56,0,0,0
14:12:46:823,20873,27,44,12,0,0,0
14:12:46:853,20903,56,25,42,0,0,0
14:12:46:884,20933,0,37,0,0,0,0
14:12:46:928,20962,54,50,25,0,0,0
14:12:46:928,20992,0,0,0,0,0,0
14:12:46:944,21022,0,31,0,0,0,0
14:12:46:974,21052,0,0,20,0,0,0
14:12:47:003,21082,0,1,0,0,0,0
14:12:47:033,21103,44,10,59,0,0,0
14:12:47:034,21125,0,5,0,0,0,0
14:12:47:095,21146,1,28,0,0,0,0
14:12:47:123,21171,0,0,20,0,0,0
14:12:47:153,21201,44,59,22,0,0,0
14:12:47:179,21222,0,0,0,0,0,0
14:12:47:184,21243,41,4,43,0,0,0
14:12:47:243,21291,28,38,0,0,0,0
14:12:47:245,21320,0,0,32,0,0,0
14:12:47:274,21341,47,47,33,0,0,0
14:12:47:305,21363,0,57,0,0,0,0
14:12:47:365,21385,38,0,52,0,0,0
14:12:47:396,21410,0,0,11,0,0,0
14:12:47:426,21440,46,38,31,0,0,0
14:12:47:426,21469,0,6,0,0,0,0
14:12:47:485,21499,33,0,59,0,0,0
14:12:47:516,21559,20,39,0,0,0,0
14:12:47:545,21588,0,0,11,0,0,0
14:12:47:574,21609,58,45,46,0,0,0
14:12:47:604,21631,0,7,0,0,0,0
14:12:47:633,21678,25,32,1,0,0,0
14:12:47:637,21708,0,0,1,0,0,0
14:12:47:664,21737,68,42,46,0,0,0
14:12:47:693,21767,0,3,0,0,0,0
14:12:47:754,21796,22,0,54,0,0,0
14:12:47:755,21818,0,0,0,0,0,0
14:12:47:784,21840,57,37,30,0,0,0
14:12:47:813,21861,24,0,41,0,0,0
14:12:47:844,21886,32,61,1,0,0,0
14:12:47:874,21907,63,29,42,0,0,014:12:47:664,21737,68,42,46,0,0,0
14:12:47:693,21767,0,3,0,0,0,0
14:12:47:754,21796,22,0,54,0,0,0
14:12:47:755,21818,0,0,0,0,0,0
14:12:47:784,21840,57,37,30,0,0,0
14:12:47:813,21861,24,0,41,0,0,0
14:12:47:844,21886,32,61,1,0,0,0
14:12:47:874,21907,63,29,42,0,0,0
14:12:47:913,21946,0,8,0,0,0,0
14:12:47:933,21975,36,45,0,0,0,0
14:12:47:945,22005,0,0,0,0,0,0
14:12:47:964,22035,49,21,71,0,0,0
14:12:47:994,22064,0,30,0,0,0,0
14:12:48:024,22094,4,0,42,0,0,0
14:12:48:053,22116,0,0,0,0,0,0
14:12:48:083,22138,38,24,48,0,0,0
14:12:48:113,22159,0,29,0,0,0,0
14:12:48:143,22184,39,57,14,0,0,0
14:12:48:173,22213,54,18,57,0,0,0
14:12:48:203,22243,6,27,0,0,0,0
14:12:48:233,22273,0,0,42,0,0,0
14:12:48:263,22303,48,55,23,0,0,0
14:12:48:294,22333,0,25,0,0,0,0
14:12:48:323,22362,10,33,0,0,0,0
14:12:48:354,22392,0,0,14,0,0,0
14:12:48:355,22422,0,0,0,0,0,0
14:12:48:385,22452,0,0,22,0,0,0
14:12:48:475,22482,46,113,27,0,0,0
14:12:48:476,22511,0,0,0,0,0,0
14:12:48:511,22532,20,29,0,0,0,0
14:12:48:533,22554,60,52,39,0,0,0
14:12:48:534,22576,0,0,0,0,0,0
14:12:48:564,22600,28,42,0,0,0,0
14:12:48:594,22660,0,37,0,0,0,0
14:12:48:623,22691,0,2,0,0,0,0
14:12:48:654,22712,19,0,58,0,0,0
14:12:48:713,22733,23,42,0,0,0,0
14:12:48:715,22755,0,0,7,0,0,0
14:12:48:745,22779,62,119,29,0,0,0
14:12:48:774,22809,0,22,0,0,0,0
14:12:48:834,22839,44,17,0,0,0,0
14:12:48:864,22860,56,32,48,0,0,0
14:12:48:895,22899,0,18,0,0,0,0
14:12:48:931,22929,24,39,7,0,0,0
14:12:48:932,22958,0,0,0,0,0,0
14:12:48:954,22988,0,25,0,0,0,0
14:12:48:984,23047,7,0,59,0,0,0
14:12:49:045,23077,52,62,0,0,0,0
14:12:49:046,23099,0,0,0,0,0,0
14:12:49:076,23120,93,28,53,0,0,0
14:12:49:105,23142,7,0,40,0,0,0
14:12:49:136,23167,71,0,20,0,0,0
14:12:49:164,23196,46,19,53,0,0,0
14:12:49:193,23226,6,0,0,0,0,0
14:12:49:223,23256,54,64,10,0,0,0
14:12:49:244,23286,3,0,0,0,0,0
14:12:49:255,23321,5,32,0,0,0,0
14:12:49:285,23345,0,0,20,0,0,0
14:12:49:322,23375,0,0,0,0,0,0
14:12:49:343,23396,46,8,45,0,0,0
14:12:49:373,23418,0,0,16,0,0,0
14:12:49:405,23439,53,58,23,0,0,0
14:12:49:405,23464,0,6,0,0,0,0
14:12:49:434,23494,40,0,60,0,0,0
14:12:49:464,23524,17,47,0,0,0,0
14:12:49:493,23554,0,0,0,0,0,0
14:12:49:523,23575,31,49,0,0,0,0
14:12:49:585,23597,0,0,16,0,0,0
14:12:49:586,23618,43,66,36,0,0,0
14:12:49:622,23643,0,3,0,0,0,0
14:12:49:674,23673,0,0,51,0,0,0
14:12:49:675,23703,0,0,0,0,0,0
14:12:49:704,23732,0,47,76,0,0,0
14:12:49:735,23763,32,0,56,0,0,0
14:12:49:826,23792,32,51,1,0,0,0
14:12:49:859,23822,62,39,50,0,0,0
14:12:49:884,23852,31,0,38,0,0,0
14:12:49:945,23882,30,42,1,0,0,0
14:12:49:946,23912,0,18,0,0,0,0
14:12:49:986,24001,11,0,58,0,0,0
14:12:50:004,24030,0,0,0,0,0,0
14:12:50:034,24060,61,32,39,0,0,0
14:12:50:063,24090,0,29,0,0,0,0
14:12:50:096,24121,7,0,39,0,0,0
14:12:50:126,24149,37,56,22,0,0,0
14:12:50:156,24179,51,32,53,0,0,0
14:12:50:184,24209,0,0,42,0,0,0
14:12:50:214,24239,32,59,16,0,0,0
14:12:50:244,24269,59,30,60,0,0,0
14:12:50:276,24298,1,31,0,0,0,014:12:50:096,24121,7,0,39,0,0,0
14:12:50:125,24149,37,56,22,0,0,0
14:12:50:156,24179,51,32,53,0,0,0
14:12:50:184,24209,0,0,42,0,0,0
14:12:50:214,24239,32,59,16,0,0,0
14:12:50:244,24269,59,30,60,0,0,0
14:12:50:276,24298,1,31,0,0,0,0
14:12:50:320,24328,44,55,20,0,0,0
14:12:50:320,24358,0,0,0,0,0,0
14:12:50:335,24388,46,20,43,0,0,0
14:12:50:364,24418,0,35,0,0,0,0
14:12:50:394,24447,0,0,28,0,0,0
14:12:50:423,24469,0,0,0,0,0,0
14:12:50:453,24491,54,1,50,0,0,0
14:12:50:483,24512,0,0,27,0,0,0
14:12:50:514,24537,49,43,21,0,0,0
14:12:50:543,24566,0,0,0,0,0,0
14:12:50:561,24597,37,0,51,0,0,0
14:12:50:574,24626,1,40,0,0,0,0
14:12:50:604,24656,53,46,34,0,0,0
14:12:50:633,24677,0,0,0,0,0,0
14:12:50:663,24699,9,46,0,0,0,0
14:12:50:683,24720,0,0,7,0,0,0
14:12:50:693,24746,0,1,0,0,0,0
14:12:50:724,24775,22,0,62,0,0,0
14:12:50:753,24805,0,0,18,0,0,0
14:12:50:783,24826,52,51,42,0,0,0
14:12:50:816,24848,25,0,52,0,0,0
14:12:50:873,24869,0,21,0,0,0,0
14:12:50:904,24894,18,52,6,0,0,0
14:12:50:906,24924,0,0,0,0,0,0
14:12:50:963,24954,0,21,0,0,0,0
14:12:50:985,24983,19,0,50,0,0,0
14:12:51:004,25043,0,0,0,0,0,0
14:12:51:023,25065,42,40,55,0,0,0
14:12:51:053,25086,18,0,40,0,0,0
14:12:51:085,25108,45,60,2,0,0,0
14:12:51:113,25133,56,5,46,0,0,0
14:12:51:143,25162,0,11,0,0,0,0
14:12:51:173,25192,41,56,9,0,0,0
14:12:51:194,25222,0,0,0,0,0,0
14:12:51:204,25252,0,27,0,0,0,0
14:12:51:234,25281,1,0,32,0,0,0
14:12:51:264,25311,0,0,0,0,0,0
14:12:51:294,25333,59,18,52,0,0,0
14:12:51:323,25354,8,31,0,0,0,0
14:12:51:354,25376,0,0,37,0,0,0
14:12:51:385,25400,43,48,21,0,0,0
14:12:51:414,25430,38,14,55,0,0,0
14:12:51:443,25460,0,25,0,0,0,0
14:12:51:473,25490,45,62,32,0,0,0
14:12:51:475,25520,0,0,0,0,0,0
14:12:51:504,25550,52,11,62,0,0,0
14:12:51:534,25579,4,43,0,0,0,0
14:12:51:564,25609,0,0,28,0,0,0
14:12:51:593,25631,0,8,0,0,0,0
14:12:51:623,25653,34,0,68,0,0,0
14:12:51:671,25674,0,0,25,0,0,0
14:12:51:684,25699,50,50,40,0,0,0
14:12:51:684,25728,0,0,0,0,0,0
14:12:51:714,25758,35,0,62,0,0,0
14:12:51:745,25788,25,39,0,0,0,0
14:12:51:775,25818,65,38,37,0,0,0
14:12:51:803,25839,0,4,0,0,0,0
14:12:51:833,25861,32,59,0,0,0,0
14:12:51:863,25883,0,16,0,0,0,0
14:12:51:893,25907,17,0,50,0,0,0
14:12:51:923,25937,41,43,0,0,0,0
14:12:51:924,25966,0,0,0,0,0,0
14:12:51:954,25996,59,24,43,0,0,0
14:12:51:985,26026,27,0,52,0,0,0
14:12:52:014,26056,35,44,0,0,0,0
14:12:52:044,26077,55,30,29,0,0,0
14:12:52:075,26099,0,22,0,0,0,0
14:12:52:105,26120,41,49,0,0,0,0
14:12:52:133,26146,0,0,0,0,0,0
14:12:52:164,26175,58,34,37,0,0,0
14:12:52:193,26205,0,18,0,0,0,0
14:12:52:223,26235,0,0,51,0,0,0
14:12:52:225,26264,0,0,0,0,0,0
14:12:52:286,26294,57,36,52,0,0,0
14:12:52:286,26328,0,0,43,0,0,0
14:12:52:325,26354,43,55,16,0,0,0
14:12:52:346,26375,46,32,55,0,0,0
14:12:52:374,26397,0,41,0,0,0,0
14:12:52:405,26418,41,65,13,0,0,0
14:12:52:433,26444,0,0,0,0,0,0
14:12:52:463,26473,67,16,41,0,0,0
14:12:52:493,26503,0,49,0,0,0,0
14:12:52:523,26533,43,51,22,0,0,014:12:52:524,26533,43,51,22,0,0,0
14:12:52:565,26562,0,0,0,0,0,0
14:12:52:565,26592,47,12,62,0,0,0
14:12:52:584,26622,0,0,15,0,0,0
14:12:52:614,26651,59,54,14,0,0,0
14:12:52:645,26673,36,7,44,0,0,0
14:12:52:463,26473,67,16,41,0,0,0
14:12:52:493,26503,0,49,0,0,0,0
14:12:52:675,26695,13,43,0,0,0,0
14:12:52:704,26716,0,0,25,0,0,0
14:12:52:734,26741,51,57,34,0,0,0
14:12:52:763,26771,0,0,0,0,0,0
14:12:52:793,26801,26,47,0,0,0,0
14:12:52:855,26831,0,0,22,0,0,0
14:12:52:855,26860,0,0,0,0,0,0
14:12:52:883,26890,40,0,48,0,0,0
14:12:52:913,26919,0,0,10,0,0,0
14:12:52:943,26949,43,44,42,0,0,0
14:12:52:965,26970,0,9,0,0,0,0
14:12:52:975,27009,17,0,47,0,0,0
14:12:53:005,27039,23,38,0,0,0,0
14:12:53:034,27068,58,41,33,0,0,0
14:12:53:064,27090,0,17,0,0,0,0
14:12:53:124,27112,33,50,0,0,0,0
14:12:53:125,27133,0,0,0,0,0,0
14:12:53:154,27158,0,20,0,0,0,0
14:12:53:184,27188,6,0,26,0,0,0
14:12:53:213,27218,0,0,0,0,0,0
14:12:53:245,27247,55,44,32,0,0,0
14:12:53:274,27278,0,26,0,0,0,0
14:12:53:306,27307,10,0,47,0,0,0
14:12:53:336,27336,39,99,0,0,0,0
14:12:53:394,27366,57,27,44,0,0,0
14:12:53:427,27396,0,67,0,0,0,0
14:12:53:516,27426,26,55,17,0,0,0
14:12:53:556,27456,0,0,0,0,0,0
14:12:53:573,27485,0,29,0,0,0,0
14:12:53:575,27515,0,0,38,0,0,0
14:12:53:603,27575,0,0,0,0,0,0
14:12:53:633,27604,54,12,59,0,0,0
14:12:53:663,27665,1,39,0,0,0,0
14:12:53:693,27695,0,0,35,0,0,0
14:12:53:723,27724,43,100,32,0,0,0
14:12:53:754,27753,45,8,51,0,0,0
14:12:53:784,27783,0,33,0,0,0,0
14:12:53:813,27813,57,57,33,0,0,0
14:12:53:845,27843,0,37,0,0,0,0
14:12:53:876,27873,12,37,0,0,0,0
14:12:53:904,27902,0,13,31,0,0,0
14:12:53:904,27932,0,0,0,0,0,0
14:12:53:934,27962,38,0,57,0,0,0
14:12:53:965,27992,0,0,22,0,0,0
14:12:54:025,28022,47,55,33,0,0,0
14:12:54:058,28043,37,0,56,0,0,0
14:12:54:113,28065,29,42,0,0,0,0
14:12:54:132,28086,0,0,15,0,0,0
14:12:54:145,28112,48,42,26,0,0,0
14:12:54:173,28171,0,0,0,0,0,0
14:12:54:233,28201,12,43,0,0,0,0
14:12:54:235,28231,21,0,20,0,0,0
14:12:54:263,28261,0,0,0,0,0,0
14:12:54:293,28290,26,0,55,0,0,0
14:12:54:294,28319,0,0,0,0,0,0
14:12:54:325,28349,60,0,33,0,0,0
14:12:54:355,28379,30,0,46,0,0,0
14:12:54:386,28409,78,11,14,0,0,0
14:12:54:414,28430,54,36,45,0,0,0
14:12:54:445,28451,49,0,0,0,0,0
14:12:54:475,28473,31,61,0,0,0,0
14:12:54:514,28499,0,0,0,0,0,0
14:12:54:541,28528,14,0,47,0,0,0
14:12:54:542,28558,0,0,0,0,0,0
14:12:54:564,28588,0,0,45,0,0,0
14:12:54:595,28617,41,53,55,0,0,0
14:12:54:626,28647,53,20,57,0,0,0
14:12:54:655,28669,9,33,0,0,0,0
14:12:54:685,28690,26,58,24,0,0,0
14:12:54:713,28712,0,0,0,0,0,0
14:12:54:743,28737,9,41,0,0,0,0
14:12:54:776,28767,0,0,32,0,0,0
14:12:54:777,28796,0,0,0,0,0,0
14:12:54:806,28826,0,6,52,0,0,0
14:12:54:834,28855,0,0,28,0,0,0
14:12:54:865,28885,1,49,76,0,0,0
14:12:54:896,28906,28,2,45,0,0,0
14:12:54:924,28928,18,41,0,0,0,0
14:12:54:955,28949,0,0,23,0,0,0
14:12:54:986,28975,39,54,32,0,0,014:12:54:777,28796,0,0,0,0,0,0
14:12:54:806,28826,0,6,52,0,0,0
14:12:54:834,28855,0,0,28,0,0,0
14:12:54:865,28885,1,49,76,0,0,0
14:12:54:896,28906,28,2,45,0,0,0
14:12:54:924,28928,18,41,0,0,0,0
14:12:54:955,28949,0,0,23,0,0,0
14:12:54:986,28975,39,54,32,0,0,0
14:12:55:029,29005,34,0,59,0,0,0
14:12:55:075,29035,51,41,34,0,0,0
14:12:55:105,29065,0,0,0,0,0,0
14:12:55:133,29094,29,39,0,0,0,0
14:12:55:135,29124,0,0,7,0,0,0
14:12:55:165,29154,50,45,55,0,0,0
14:12:55:195,29213,27,0,45,0,0,0
14:12:55:225,29243,35,46,0,0,0,0
14:12:55:255,29264,64,30,44,0,0,0
14:12:55:283,29285,0,8,0,0,0,0
14:12:55:313,29311,19,55,0,0,0,0
14:12:55:315,29333,0,0,0,0,0,0
14:12:55:345,29362,52,41,24,0,0,0
14:12:55:375,29392,0,28,0,0,0,0
14:12:55:405,29421,21,52,0,0,0,0
14:12:55:436,29443,0,0,0,0,0,0
14:12:55:466,29464,0,25,0,0,0,0
14:12:55:495,29486,7,0,30,0,0,0
14:12:55:498,29511,0,0,0,0,0,0
14:12:55:526,29541,45,18,51,0,0,0
14:12:55:554,29570,0,35,0,0,0,0
14:12:55:585,29600,1,0,44,0,0,0
14:12:55:615,29622,37,53,15,0,0,0
14:12:55:644,29643,41,27,62,0,0,0
14:12:55:675,29665,1,35,0,0,0,0
14:12:55:705,29690,39,59,18,0,0,0
14:12:55:734,29720,0,0,0,0,0,0
14:12:55:764,29750,4,34,0,0,0,0
14:12:55:795,29779,0,0,40,0,0,0
14:12:55:825,29809,42,59,30,0,0,0
14:12:55:826,29838,0,0,0,0,0,0
14:12:55:854,29868,47,3,49,0,0,0
14:12:55:885,29898,0,0,28,0,0,0
14:12:55:916,29928,49,43,51,0,0,0
14:12:55:945,29949,33,0,62,0,0,0
14:12:55:975,29971,23,48,0,0,0,0
14:12:56:005,29992,58,52,35,0,0,0
14:12:56:033,30018,0,0,0,0,0,0
14:12:56:064,30047,0,0,27,0,0,0
14:12:56:125,30077,0,10,0,0,0,0
14:12:56:156,30107,27,0,55,0,0,0
14:12:56:183,30136,32,42,0,0,0,0
14:12:56:208,30166,0,0,8,0,0,0
14:12:56:215,30196,54,40,37,0,0,0
14:12:56:245,30255,32,0,57,0,0,0
14:12:56:275,30285,42,42,0,0,0,0
14:12:56:305,30307,61,45,36,0,0,0
14:12:56:335,30328,0,7,0,0,0,0
14:12:56:365,30350,19,0,53,0,0,0
14:12:56:394,30375,30,57,0,0,0,0
14:12:56:416,30405,0,0,0,0,0,0
14:12:56:434,30434,0,22,0,0,0,0
14:12:56:454,30464,7,0,29,0,0,0
14:12:56:483,30494,0,0,0,0,0,0
14:12:56:513,30515,47,16,43,0,0,0
14:12:56:543,30537,0,34,0,0,0,0
14:12:56:573,30558,0,0,51,0,0,0
14:12:56:603,30583,43,53,0,0,0,0
14:12:56:633,30613,53,21,39,0,0,0
14:12:56:664,30643,0,32,0,0,0,0
14:12:56:725,30672,56,53,35,0,0,0
14:12:56:726,30702,0,0,0,0,0,0
14:12:56:754,30732,4,39,0,0,0,0
14:12:56:784,30762,0,0,25,0,0,0
14:12:56:784,30791,0,0,0,0,0,0
14:12:56:815,30813,31,4,46,0,0,0
14:12:56:845,30851,5,30,0,0,0,0
14:12:56:905,30881,0,0,42,0,0,0
14:12:56:938,30902,97,0,23,0,0,0
14:12:56:967,30924,46,7,50,0,0,0
14:12:56:999,30945,13,38,0,0,0,0
14:12:57:023,30971,50,55,27,0,0,0
14:12:57:047,31030,0,6,0,0,0,0
14:12:57:056,31059,3,49,0,0,0,0
14:12:57:085,31089,0,0,21,0,0,0
14:12:57:115,31119,0,0,0,0,0,0
14:12:57:115,31141,0,0,2,0,0,0
14:12:57:175,31162,54,49,33,0,0,0
14:12:57:205,31184,0,14,0,0,0,0
14:12:57:235,31208,29,19,55,0,0,0
14:12:57:266,31230,8,51,0,0,0,0
14:12:57:295,31251,44,53,42,0,0,014:12:57:115,31119,0,0,0,0,0,0
14:12:57:115,31141,0,0,2,0,0,0
14:12:57:175,31162,54,49,33,0,0,0
14:12:57:204,31184,0,14,0,0,0,0
14:12:57:235,31208,29,19,55,0,0,0
14:12:57:266,31230,8,51,0,0,0,0
14:12:57:295,31251,44,53,42,0,0,0
14:12:57:335,31298,0,3,0,0,0,0
14:12:57:353,31328,29,53,5,0,0,0
14:12:57:383,31358,0,0,0,0,0,0
14:12:57:402,31388,0,16,0,0,0,0
14:12:57:415,31417,23,0,46,0,0,0
14:12:57:445,31447,46,65,3,0,0,0
14:12:57:475,31468,0,0,0,0,0,0
14:12:57:504,31489,62,33,36,0,0,0
14:12:57:533,31511,5,0,40,0,0,0
14:12:57:563,31537,49,47,7,0,0,0
14:12:57:593,31566,52,15,59,0,0,0
14:12:57:624,31596,0,25,0,0,0,0
14:12:57:653,31625,39,48,0,0,0,0
14:12:57:679,31655,0,0,0,0,0,0
14:12:57:685,31685,0,31,0,0,0,0
14:12:57:715,31715,0,0,40,0,0,0
14:12:57:743,31745,0,0,0,0,0,0
14:12:57:774,31766,40,13,64,0,0,0
14:12:57:803,31787,1,33,0,0,0,0
14:12:57:833,31809,0,0,22,0,0,0
14:12:57:855,31834,0,0,0,0,0,0
14:12:57:865,31864,36,0,40,0,0,0
14:12:57:894,31893,41,50,32,0,0,0
14:12:57:924,31923,0,0,0,0,0,0
14:12:57:955,31944,5,41,0,0,0,0
14:12:57:990,31966,0,0,25,0,0,0
14:12:58:013,31987,43,111,25,0,0,0
14:12:58:015,32013,0,0,0,0,0,0
14:12:58:045,32042,21,44,0,0,0,0
14:12:58:073,32072,0,0,8,0,0,0
14:12:58:103,32102,61,36,25,0,0,0
14:12:58:134,32123,0,24,0,0,0,0
14:12:58:163,32145,22,39,0,0,0,0
14:12:58:223,32167,53,55,47,0,0,0
14:12:58:225,32191,0,3,0,0,0,0
14:12:58:254,32221,31,42,0,0,0,0
14:12:58:284,32251,0,0,0,0,0,0
14:12:58:315,32281,0,12,0,0,0,0
14:12:58:343,32302,34,0,47,0,0,0
14:12:58:373,32345,29,46,0,0,0,0
14:12:58:388,32370,0,0,0,0,0,0
14:12:58:405,32400,49,29,28,0,0,0
14:12:58:435,32430,17,0,57,0,0,0
14:12:58:465,32459,39,50,0,0,0,0
14:12:58:494,32481,53,23,45,0,0,0
14:12:58:525,32502,0,11,0,0,0,0
14:12:58:554,32523,31,62,8,0,0,0
14:12:58:584,32549,0,0,0,0,0,0
14:12:58:614,32579,0,32,0,0,0,0
14:12:58:643,32609,0,0,34,0,0,0
14:12:58:680,32639,54,53,8,0,0,0
14:12:58:681,32668,0,0,0,0,0,0
14:12:58:705,32698,37,19,47,0,0,0
14:12:58:734,32727,0,0,32,0,0,0
14:12:58:765,32757,50,64,19,0,0,0
14:12:58:795,32778,54,24,55,0,0,0
14:12:58:825,32800,0,28,0,0,0,0
14:12:58:854,32821,0,0,41,0,0,0
14:12:58:885,32847,48,55,33,0,0,0
14:12:58:915,32877,0,54,0,0,0,0
14:12:58:945,32907,11,40,0,0,0,0
14:12:58:975,32936,0,22,14,0,0,0
14:12:59:006,32966,0,0,0,0,0,0
14:12:59:034,32996,38,0,64,0,0,0
14:12:59:065,33026,8,47,0,0,0,0
14:12:59:094,33056,0,0,21,0,0,0
14:12:59:123,33085,56,110,23,0,0,0
14:12:59:154,33115,46,0,51,0,0,0
14:12:59:183,33144,7,81,0,0,0,0
14:12:59:215,33174,61,39,39,0,0,0
14:12:59:215,33204,0,7,0,0,0,0
14:12:59:275,33234,27,46,0,0,0,0
14:12:59:335,33263,0,0,6,0,0,0
14:12:59:337,33293,0,0,0,0,0,0
14:12:59:395,33315,20,0,50,0,0,0
14:12:59:436,33336,0,0,0,0,0,0
14:12:59:453,33383,57,39,40,0,0,0
14:12:59:484,33404,0,24,0,0,0,0
14:12:59:515,33443,13,0,51,0,0,0
14:12:59:543,33502,46,50,0,0,0,0
14:12:59:574,33531,49,33,44,0,0,0
14:12:59:603,33561,0,23,0,0,0,0
14:12:59:633,33591,35,57,3,0,0,014:12:59:634,33591,35,57,3,0,0,0
14:12:59:659,33622,0,0,0,0,0,0
14:12:59:674,33651,0,15,0,0,0,0
14:12:59:694,33680,59,0,44,0,0,0
14:12:59:724,33710,0,0,0,0,0,0
14:12:59:753,33732,45,34,32,0,0,0
14:12:59:574,33531,49,33,44,0,0,0
14:12:59:603,33561,0,23,0,0,0,0
14:12:59:783,33753,0,38,0,0,0,0
14:12:59:813,33775,2,0,31,0,0,0
14:12:59:874,33800,0,38,64,0,0,0
14:12:59:903,33829,42,11,42,0,0,0
14:12:59:934,33859,0,42,12,0,0,0
14:12:59:964,33889,37,65,25,0,0,0
14:12:59:994,33919,0,0,16,0,0,0
14:13:00:024,33978,0,34,0,0,0,0
14:13:00:054,34008,0,0,29,0,0,0
14:13:00:084,34038,0,1,0,0,0,0
14:13:00:113,34068,12,3,36,0,0,0
14:13:00:116,34097,0,0,24,0,0,0
14:13:00:146,34127,0,49,31,0,0,0
14:13:00:175,34149,47,0,63,0,0,0
14:13:00:205,34171,16,42,14,0,0,0
14:13:00:234,34192,55,56,25,0,0,0
14:13:00:265,34217,0,0,26,0,0,0
14:13:00:325,34247,10,36,0,0,0,0
14:13:00:386,34277,0,0,31,0,0,0
14:13:01:288,35347,18,0,50,0,0,32
14:13:01:336,35369,0,0,9,0,0,0
14:13:01:375,35390,0,19,0,0,0,0
14:13:01:405,35412,35,54,6,0,0,0
14:13:01:436,35433,53,32,20,0,0,0
14:13:01:467,35455,0,12,0,0,0,0
14:13:01:498,35476,32,49,0,0,0,0
14:13:01:525,35498,47,38,57,0,0,0
14:13:01:555,35519,0,25,0,0,0,0
14:13:01:615,35541,38,55,0,0,0,0
14:13:01:644,35562,0,0,0,0,0,0
14:13:01:681,35587,57,30,51,0,0,0
14:13:01:705,35617,0,18,0,0,0,0
14:13:01:736,35647,7,0,46,0,0,0
14:13:01:736,35706,0,0,0,0,0,0
14:13:01:766,35736,50,31,48,0,0,0
14:13:01:795,35766,8,0,38,0,0,0
14:13:01:824,35795,40,51,16,0,0,0
14:13:01:855,35817,38,30,51,0,0,0
14:13:01:885,35839,55,60,18,0,0,0
14:13:01:914,35860,0,0,0,0,0,0
14:13:01:944,35885,0,35,0,0,0,0
14:13:01:975,35915,0,0,43,0,0,0
14:13:01:975,35945,0,0,0,0,0,0
14:13:02:005,35974,54,17,42,0,0,0
14:13:02:035,36004,0,40,0,0,0,0
