time,cnt,ir,red,green,spo2,hr,temp
14:55:09:647,11284,2413,4948,865,0,0,0
14:55:09:678,11314,2309,4907,758,0,0,0
14:55:09:708,11343,2496,5254,818,0,0,0
14:55:09:769,11374,2468,5228,908,0,0,0
14:55:09:798,11404,2099,4466,728,0,0,0
14:55:09:859,11433,1757,3246,695,0,0,0
14:55:09:903,11463,993,957,247,0,0,0
14:55:09:915,11493,997,926,127,0,0,0
14:55:09:977,11553,1075,874,227,0,0,0
14:55:10:008,11582,1176,881,219,0,0,0
14:55:10:067,11642,1246,792,223,0,0,0
14:55:10:097,11671,797,736,205,0,0,0
14:55:10:127,11701,762,768,149,0,0,0
14:55:10:157,11760,787,755,231,0,0,0
14:55:10:187,11790,722,728,203,0,0,0
14:55:10:217,11850,796,808,213,0,0,0
14:55:10:259,11880,842,758,237,0,0,0
14:55:10:275,11909,909,804,183,0,0,0
14:55:10:306,11939,1255,843,213,0,0,0
14:55:10:337,11969,1539,839,162,0,0,0
14:55:10:367,11999,2325,837,205,0,0,0
14:55:10:427,12028,2238,889,219,0,0,0
14:55:10:429,12058,1700,989,328,0,0,0
14:55:10:458,12088,709,896,201,0,0,0
14:55:10:489,12118,755,875,330,0,0,0
14:55:10:548,12148,1684,1146,18,0,0,0
14:55:10:550,12177,2522,2110,320,0,0,0
14:55:10:592,12208,1788,1381,266,0,0,0
14:55:10:606,12238,1675,1375,23,0,0,0
14:55:10:637,12267,1889,1106,601,0,0,0
14:55:10:668,12297,1301,894,176,0,0,0
14:55:10:698,12327,1977,1400,547,0,0,0
14:55:10:758,12357,1288,1222,186,0,0,0
14:55:10:787,12386,1053,953,494,0,0,0
14:55:10:817,12416,387,836,0,0,0,0
14:55:10:877,12446,742,1115,147,0,0,0
14:55:10:918,12476,0,309,0,0,0,0
14:55:10:935,12535,298,894,0,0,0,0
14:55:10:966,12565,541,286,581,0,0,0
14:55:10:997,12594,0,344,0,0,0,0
14:55:11:027,12654,513,256,568,0,0,0
14:55:11:057,12684,776,1156,192,0,0,0
14:55:11:087,12713,341,927,0,0,0,0
14:55:11:117,12743,791,1185,196,0,0,0
14:55:11:147,12778,0,389,0,82,79,0
14:55:11:177,12803,460,282,525,0,0,0
14:55:11:235,12833,0,400,0,0,0,0
14:55:11:297,12862,414,241,517,0,0,0
14:55:11:327,12892,800,1203,223,0,0,0
14:55:11:357,12922,921,915,597,0,0,0
14:55:11:417,12952,380,1004,0,0,0,0
14:55:11:419,13011,824,1209,261,0,0,0
14:55:11:449,13071,0,414,0,0,0,0
14:55:11:479,13101,404,981,0,0,0,0
14:55:11:508,13130,337,233,483,0,0,0
14:55:11:538,13160,0,462,0,0,0,0
14:55:11:580,13191,908,845,606,0,0,0
14:55:11:596,13220,305,195,474,0,0,0
14:55:11:627,13250,833,1225,309,0,0,0
14:55:11:658,13280,892,851,622,0,0,0
14:55:11:688,13310,472,991,0,0,0,0
14:55:11:718,13339,857,1209,309,0,0,0
14:55:11:749,13369,24,487,0,0,0,0
14:55:11:779,13399,456,1007,0,0,0,0
14:55:11:808,13429,274,170,442,0,0,0
14:55:11:838,13459,0,543,0,0,0,0
14:55:11:882,13488,922,795,656,0,0,0
14:55:11:896,13518,194,167,411,0,0,0
14:55:11:927,13548,863,1210,353,0,0,0
14:55:11:987,13578,447,1034,0,0,0,0
14:55:11:989,13608,879,1191,386,0,0,0
14:55:12:018,13637,20,525,0,0,0,0
14:55:12:049,13667,193,126,387,0,0,0
14:55:12:079,13697,15,596,0,0,0,0
14:55:12:108,13727,857,641,672,0,0,0
14:55:12:138,13757,103,192,370,0,0,0
14:55:12:197,13786,948,1145,408,0,0,0
14:55:12:227,13816,825,642,673,0,0,0
14:55:12:258,13846,598,1057,0,0,0,0
14:55:12:289,13876,907,1169,421,0,0,0
14:55:12:318,13905,85,577,0,0,0,0
14:55:12:349,13965,568,1081,0,0,0,0
14:55:12:409,13995,74,186,349,0,0,0
14:55:12:438,14025,850,569,675,0,0,0
14:55:12:469,14054,914,1144,437,0,0,0
14:55:12:498,14084,780,536,690,0,0,0
14:55:12:543,14114,654,1088,0,0,0,0
14:55:12:556,14173,924,1139,438,0,0,0
14:55:12:587,14203,52,679,0,0,0,0
14:55:12:618,14233,624,1091,0,0,0,0
14:55:12:649,14263,0,215,290,0,0,0
14:55:12:679,14293,83,688,0,0,0,0
14:55:12:708,14322,688,458,721,0,0,0
14:55:12:739,14352,14,225,257,0,0,0
14:55:12:768,14382,928,1127,539,0,0,0
14:55:12:798,14412,717,425,674,0,0,0
14:55:12:841,14442,602,1122,25,0,0,0
14:55:12:856,14471,969,1138,493,0,0,0
14:55:12:887,14501,84,742,0,0,0,0
14:55:12:918,14531,690,1117,30,0,0,0
14:55:12:949,14561,0,245,224,0,0,0
14:55:12:979,14590,133,743,0,0,0,0
14:55:13:008,14620,709,387,664,0,0,0
14:55:13:039,14650,0,250,159,0,0,0
14:55:13:068,14680,965,1095,546,0,0,0
14:55:13:098,14710,691,354,638,0,0,0
14:55:13:141,14739,705,1148,75,0,0,0
14:55:13:156,14769,977,1066,507,0,0,0
14:55:14:120,15840,716,1152,77,84,82,28.4
14:55:14:177,15862,0,271,100,0,0,0
14:55:14:179,15884,198,805,0,0,0,0
14:55:14:208,15907,645,306,622,0,0,0
14:55:14:238,15929,979,1044,578,0,0,0
14:55:14:269,15951,632,284,606,0,0,0
14:55:14:298,15973,0,306,0,0,0,0
14:55:14:328,15995,994,1016,544,0,0,0
14:55:14:370,16017,238,851,0,0,0,0
14:55:14:509,16039,763,1179,126,0,0,0
14:55:14:566,16061,261,874,0,0,0,0
14:55:14:567,16083,585,273,607,0,0,0
14:55:14:629,16106,0,316,0,0,0,0
14:55:14:658,16128,284,883,0,0,0,0
14:55:14:689,16258,560,251,577,0,0,0
14:55:14:717,16287,0,332,0,0,0,0
14:55:14:777,16318,965,979,564,0,0,0
14:55:14:809,16377,529,232,577,0,0,0
14:55:14:852,16407,805,1202,183,0,0,0
14:55:14:865,16437,965,959,575,0,0,0
14:55:14:895,16466,332,931,0,0,0,0
14:55:14:927,16496,800,1210,207,0,0,0
14:55:14:957,16556,0,366,0,0,0,0
14:55:14:987,16585,334,932,0,0,0,0
14:55:15:017,16615,461,213,549,0,0,0
14:55:15:047,16645,0,398,0,0,0,0
14:55:15:107,16675,943,921,602,0,0,0
14:55:15:109,16704,419,201,539,0,0,0
14:55:15:150,16734,832,1232,237,0,0,0
14:55:15:198,16764,926,921,616,0,0,0
14:55:15:226,16794,382,976,0,0,0,0
14:55:15:257,16824,833,1242,257,0,0,0
14:55:15:317,16854,757,526,686,0,0,0
14:55:15:319,16884,615,1107,0,0,0,0
14:55:15:348,16943,13,205,308,0,0,0
14:55:15:408,16973,928,1156,466,0,0,0
14:55:15:438,17002,69,691,0,0,0,0
14:55:15:468,17032,636,1109,0,0,0,0
14:55:15:557,17063,8,210,272,0,0,0
14:55:15:585,17092,952,1144,475,0,0,0
14:55:15:647,17152,84,693,0,0,0,0
14:55:15:678,17182,729,460,679,0,0,0
14:55:15:707,17211,656,1123,0,0,0,0
14:55:15:737,17301,0,222,251,0,0,0
14:55:15:767,17330,1003,1076,488,0,0,0
14:55:15:797,17390,712,420,667,0,0,0
14:55:15:857,17419,709,1140,51,0,0,0
14:55:15:859,17449,977,1107,508,0,0,0
14:55:15:901,17479,142,791,0,0,0,0
14:55:15:917,17509,0,260,110,0,0,0
14:55:15:947,17538,156,794,0,0,0,0
14:55:15:978,17568,667,340,630,0,0,0
14:55:16:008,17599,0,264,70,0,0,0
14:55:16:069,17628,1000,1061,520,0,0,0
14:55:16:130,17658,752,1169,97,0,0,0
14:55:16:158,17688,1001,1052,546,0,0,0
14:55:16:187,17718,219,840,0,0,0,0
14:55:16:217,17748,754,1176,108,0,0,0
14:55:16:259,17807,0,300,0,0,0,0
14:55:16:306,17867,255,857,0,0,0,0
14:55:16:338,17896,615,266,611,0,0,0
14:55:16:367,17926,0,304,0,0,0,0
14:55:16:398,17955,1003,996,567,0,0,0
14:55:16:427,17985,575,247,594,0,0,0
14:55:16:457,18015,783,1195,163,0,0,0
14:55:16:517,18075,991,975,579,0,0,0
14:55:16:547,18104,809,1205,183,0,0,0
14:55:16:577,18135,0,350,0,0,0,0
14:55:16:623,18164,332,921,0,0,0,0
14:55:16:638,18194,493,218,575,0,0,0
14:55:16:666,18253,0,362,0,0,0,0
14:55:16:696,18283,951,940,593,0,0,0
14:55:16:727,18313,810,1229,225,0,0,0
14:55:16:757,18343,952,930,611,0,0,0
14:55:16:787,18373,356,968,0,0,0,0
14:55:16:817,18402,384,983,0,0,0,0
14:55:16:847,18432,357,197,515,0,0,0
14:55:16:877,18462,926,888,629,0,0,0
14:55:16:919,18492,312,172,488,0,0,0
14:55:16:935,18521,844,1242,301,0,0,0
14:55:16:966,18551,920,855,646,0,0,0
14:55:16:996,18581,428,1016,0,0,0,0
14:55:17:027,18611,864,1242,323,0,0,0
14:55:17:057,18640,0,502,0,0,0,0
14:55:17:087,18670,444,1012,0,0,0,0
14:55:17:117,18700,221,175,439,0,0,0
14:55:17:147,18730,0,535,0,0,0,0
14:55:17:177,18760,899,799,659,0,0,0
14:55:17:222,18794,173,171,423,87,77,0
14:55:17:235,18819,885,1225,379,0,0,0
14:55:17:265,18849,498,1046,0,0,0,0
14:55:17:297,18879,3,586,0,0,0,0
14:55:17:327,18908,524,1067,0,0,0,0
14:55:17:357,18938,107,164,397,0,0,0
14:55:17:387,18968,6,599,0,0,0,0
14:55:17:417,18998,855,667,693,0,0,0
14:55:17:447,19028,97,167,364,0,0,0
14:55:17:478,19057,819,626,695,0,0,0
14:55:17:520,19087,562,1079,0,0,0,0
14:55:17:535,19117,930,1188,446,0,0,0
14:55:17:566,19147,36,637,0,0,0,0
14:55:17:597,19177,586,1095,0,0,0,0
14:55:17:627,19206,41,666,0,0,0,0
14:55:17:657,19236,786,518,690,0,0,0
14:55:17:687,19266,21,198,309,0,0,0
14:55:17:717,19296,950,1173,469,0,0,0
14:55:17:778,19325,750,485,693,0,0,0
14:55:17:779,19355,640,1114,0,0,0,0
14:55:17:822,19385,965,1155,469,0,0,0
14:55:17:836,19415,71,718,0,0,0,0
14:55:17:897,19445,675,1118,4,0,0,0
14:55:17:927,19474,0,224,223,0,0,0
14:55:17:958,19505,102,727,0,0,0,0
14:55:17:987,19535,719,419,669,0,0,0
14:55:18:017,19564,0,233,190,0,0,0
14:55:18:048,19624,972,1128,498,0,0,0
14:55:18:107,19653,704,373,659,0,0,0
14:55:18:109,19683,704,1161,36,0,0,0
14:55:18:150,19713,982,1105,529,0,0,0
14:55:18:166,19742,128,794,0,0,0,0
14:55:18:228,19772,736,1163,71,0,0,0
14:55:18:258,19802,0,262,95,0,0,0
14:55:18:288,19833,178,803,0,0,0,0
14:55:18:347,19862,644,322,634,0,0,0
14:55:18:379,19892,0,283,43,0,0,0
14:55:18:408,19952,996,1052,543,0,0,0
14:55:18:438,19981,643,289,625,0,0,0
14:55:18:468,20011,771,1181,113,0,0,0
14:55:18:513,20070,1002,1032,559,0,0,0
14:55:18:526,20100,251,872,0,0,0,0
14:55:18:557,20130,762,1209,127,0,0,0
14:55:18:588,20160,0,307,0,0,0,0
14:55:18:619,20190,260,883,0,0,0,0
14:55:18:648,20220,572,255,609,0,0,0
14:55:18:678,20249,0,344,0,0,0,0
14:55:18:708,20279,984,975,569,0,0,0
14:55:18:738,20309,519,240,593,0,0,0
14:55:18:768,20339,802,1231,168,0,0,0
14:55:18:810,20369,976,966,589,0,0,0
14:55:18:826,20398,316,935,0,0,0,0
14:55:18:888,20428,802,1235,203,0,0,0
14:55:18:917,20458,0,382,0,0,0,0
14:55:19:007,20488,341,972,0,0,0,0
14:55:19:009,20518,426,209,559,0,0,0
14:55:19:038,20547,0,398,0,0,0,0
14:55:19:068,20607,940,924,623,0,0,0
14:55:19:128,20636,369,188,520,0,0,0
14:55:19:157,20695,927,904,626,0,0,0
14:55:19:202,20726,398,992,0,0,0,0
14:55:19:246,20756,859,1241,302,0,0,0
14:55:19:277,20786,0,467,0,0,0,0
14:55:19:337,20845,416,1014,0,0,0,0
14:55:19:369,20874,273,165,468,0,0,0
14:55:19:397,20904,0,506,0,0,0,0
14:55:19:429,20964,919,837,650,0,0,0
14:55:19:457,20993,219,176,455,0,0,0
14:55:19:489,21023,867,1243,353,0,0,0
14:55:19:517,21083,454,1043,0,0,0,0
14:55:19:557,21113,878,1229,375,0,0,0
14:55:19:575,21143,0,568,0,0,0,0
14:55:19:608,21172,137,157,397,0,0,0
14:55:19:638,21202,0,592,0,0,0,0
14:55:19:667,21232,878,712,685,0,0,0
14:55:19:699,21261,95,161,384,0,0,0
14:55:19:727,21291,921,1200,421,0,0,0
14:55:19:757,21321,831,656,693,0,0,0
14:55:19:787,21351,559,1082,0,0,0,0
14:55:19:817,21381,922,1188,435,0,0,0
14:55:19:858,21410,40,633,0,0,0,0
14:55:19:875,21440,567,1077,0,0,0,0
14:55:19:906,21470,39,167,343,0,0,0
14:55:19:967,21500,32,658,0,0,0,0
14:55:19:969,21529,798,544,687,0,0,0
14:55:19:999,21560,28,199,311,0,0,0
14:55:20:029,21589,952,1172,463,0,0,0
14:55:20:059,21619,754,489,688,0,0,0
14:55:20:088,21649,633,1116,0,0,0,0
14:55:20:119,21679,72,697,0,0,0,0
14:55:20:161,21709,673,1137,0,0,0,0
14:55:20:177,21739,100,743,0,0,0,0
14:55:20:207,21768,710,415,675,0,0,0
14:55:20:238,21803,0,233,189,83,81,0
14:55:20:268,21828,987,1116,504,0,0,0
14:55:20:298,21858,708,1156,51,0,0,0
14:55:20:327,21888,993,1109,516,0,0,0
14:55:20:357,21917,133,781,0,0,0,0
14:55:20:387,21947,0,261,93,0,0,0
14:55:20:417,21977,184,807,0,0,0,0
14:55:20:457,22006,658,303,640,0,0,0
14:55:20:479,22036,1008,1059,550,0,0,0
14:55:20:505,22066,641,289,639,0,0,0
14:55:20:535,22095,771,1181,112,0,0,0
14:55:20:566,22125,1000,1036,553,0,0,0
14:55:20:598,22155,258,855,0,0,0,0
14:55:20:657,22185,762,1200,144,0,0,0
14:55:20:659,22215,0,306,0,0,0,0
14:55:20:718,22244,281,896,0,0,0,0
14:55:20:748,22274,571,259,600,0,0,0
14:55:20:788,22304,0,339,0,0,0,0
14:55:20:809,22334,986,977,585,0,0,0
14:55:20:838,22364,515,236,590,0,0,0
14:55:20:868,22424,798,1237,180,0,0,0
14:55:20:898,22453,966,972,590,0,0,0
14:55:20:928,22483,332,938,0,0,0,0
14:55:20:958,22513,820,1246,202,0,0,0
14:55:20:988,22543,0,418,0,0,0,0
14:55:21:018,22573,361,962,0,0,0,0
14:55:21:078,22602,436,207,551,0,0,0
14:55:21:120,22632,0,390,0,0,0,0
14:55:21:137,22662,948,914,618,0,0,0
14:55:21:198,22692,378,193,534,0,0,0
14:55:21:229,22721,836,1281,262,0,0,0
14:55:21:257,22781,948,900,630,0,0,0
14:55:21:287,22811,398,1072,0,0,0,0
14:55:21:318,22841,842,1244,285,0,0,0
14:55:21:347,22900,0,470,0,0,0,0
14:55:21:377,22930,421,1016,0,0,0,0
14:55:21:407,22959,272,156,471,0,0,0
14:55:21:447,22989,0,496,0,0,0,0
14:55:21:465,23019,912,810,651,0,0,0
14:55:21:496,23048,233,166,458,0,0,0
14:55:21:526,23078,881,1308,336,0,0,0
14:55:21:557,23108,893,811,669,0,0,0
14:55:21:587,23138,473,1072,0,0,0,0
14:55:21:617,23168,885,1237,369,0,0,0
14:55:21:677,23197,0,624,0,0,0,0
14:55:21:679,23227,473,1057,0,0,0,0
14:55:21:708,23257,132,219,405,0,0,0
14:55:21:751,23287,0,592,0,0,0,0
14:55:21:767,23317,873,756,697,0,0,0
14:55:21:797,23346,104,157,389,0,0,0
14:55:21:827,23377,922,1257,424,0,0,0
14:55:21:858,23406,841,652,701,0,0,0
14:55:21:887,23436,932,1206,436,0,0,0
14:55:21:918,23466,16,608,0,0,0,0
14:55:21:948,23496,579,1104,0,0,0,0
14:55:21:978,23526,55,122,346,0,0,0
14:55:22:008,23555,34,654,0,0,0,0
