time,cnt,ir,red,green,spo2,hr,temp
13:53:15:238,18651,0,0,0,0,0,0
13:53:15:276,18680,34,0,42,0,0,0
13:53:15:291,18710,4,23,12,0,0,0
13:53:15:322,18739,40,58,26,0,0,0
13:53:15:381,18761,0,0,0,0,0,0
13:53:15:382,18783,38,0,46,0,0,0
13:53:15:412,18804,0,0,15,0,0,0
13:53:15:441,18829,43,39,20,0,0,0
13:53:15:504,18859,25,0,51,0,0,0
13:53:15:534,18888,21,34,0,0,0,0
13:53:15:570,18919,48,44,40,0,0,0
13:53:15:571,18948,0,0,0,0,0,0
13:53:15:591,18978,20,32,0,0,0,0
13:53:15:622,19038,0,0,15,0,0,0
13:53:15:650,19067,0,2,0,0,0,0
13:53:15:711,19089,20,0,33,0,0,0
13:53:15:712,19110,24,39,0,0,0,0
13:53:15:741,19132,0,0,0,0,0,0
13:53:15:772,19156,39,21,28,0,0,0
13:53:15:802,19186,8,0,48,0,0,0
13:53:15:836,19216,21,43,0,0,0,0
13:53:15:859,19246,54,25,45,0,0,0
13:53:15:921,19275,0,25,0,0,0,0
13:53:15:924,19305,29,56,16,0,0,0
13:53:15:955,19335,0,31,0,0,0,0
13:53:15:981,19365,3,30,0,0,0,0
13:53:16:104,19395,0,0,0,0,0,0
13:53:16:134,19424,44,17,49,0,0,0
13:53:16:173,19455,0,0,36,0,0,0
13:53:16:192,19485,46,54,18,0,0,0
13:53:16:194,19514,0,0,0,0,0,0
13:53:16:228,19633,40,9,50,0,0,0
13:53:16:249,19663,0,0,0,0,0,0
13:53:16:279,19692,24,31,0,0,0,0
13:53:16:309,19714,0,0,15,0,0,0
13:53:16:323,19736,0,4,0,0,0,0
13:53:16:340,19757,30,0,52,0,0,0
13:53:16:371,19782,22,34,0,0,0,0
13:53:16:401,19812,0,0,19,0,0,0
13:53:16:431,19833,107,14,26,0,0,0
13:53:16:460,19854,24,0,51,0,0,0
13:53:16:489,19876,31,1,0,0,0,0
13:53:16:552,19901,47,35,33,0,0,0
13:53:16:582,19931,3,16,0,0,0,013:53:16:624,19961,23,45,7,0,0,0
13:53:16:646,19991,0,16,0,0,0,0
13:53:16:670,20021,53,0,35,0,0,0
13:53:16:699,20080,0,0,0,0,0,0
13:53:16:730,20110,49,32,58,0,0,0
13:53:16:761,20140,0,25,0,0,0,0
13:53:16:789,20169,19,0,45,0,0,0
13:53:16:819,20199,69,55,7,0,0,0
13:53:16:850,20233,58,16,42,0,0,0
13:53:16:880,20258,0,33,0,0,0,0
13:53:16:917,20288,29,50,20,0,0,0
13:53:16:918,20318,0,0,0,0,0,0
13:53:16:940,20348,18,28,0,0,0,0
13:53:16:970,20377,0,0,22,0,0,0
13:53:16:999,20407,0,0,0,0,0,0
13:53:17:062,20429,33,8,59,0,0,0
13:53:17:064,20450,0,0,21,0,0,0
13:53:17:097,20472,41,44,30,0,0,0
13:53:17:120,20497,33,0,36,0,0,0
13:53:17:182,20526,26,36,0,0,0,0
13:53:17:216,20556,0,0,76,0,0,0
13:53:17:270,20587,0,10,0,0,0,0
13:53:17:301,20616,29,0,49,0,0,0
13:53:17:330,20646,21,47,6,0,0,0
13:53:17:332,20706,0,0,7,0,0,0
13:53:17:362,20735,55,43,75,0,0,0
13:53:17:392,20795,21,0,39,0,0,0
13:53:17:420,20825,35,47,5,0,0,0
13:53:17:450,20846,0,0,0,0,0,0
13:53:17:480,20868,50,35,40,0,0,0
13:53:17:515,20889,10,0,39,0,0,0
13:53:17:538,20914,28,53,21,0,0,0
13:53:17:569,20943,37,32,53,0,0,0
13:53:17:599,20973,0,25,0,0,0,0
13:53:17:633,21003,29,60,6,0,0,0
13:53:17:663,21033,0,13,0,0,0,0
13:53:17:696,21063,0,0,39,0,0,0
13:53:17:697,21092,0,0,0,0,0,0
13:53:17:720,21122,32,28,49,0,0,0
13:53:17:781,21153,0,0,21,0,0,0
13:53:17:815,21182,47,39,9,0,0,0
13:53:17:870,21204,43,0,67,0,0,0
13:53:17:899,21225,9,38,0,0,0,0
13:53:17:931,21247,39,54,33,0,0,0
13:53:17:933,21301,0,2,0,0,0,0
13:53:17:962,21331,25,39,0,0,0,0
13:53:18:020,21391,0,0,16,0,0,0
13:53:18:049,21420,40,34,30,0,0,0
13:53:18:051,21442,0,1,0,0,0,0
13:53:18:081,21463,22,0,56,0,0,0
13:53:18:116,21485,0,0,3,0,0,0
13:53:18:139,21540,44,37,42,0,0,0
13:53:18:168,21561,21,0,51,0,0,0
13:53:18:199,21583,38,33,0,0,0,0
13:53:18:230,21604,51,29,38,0,0,0
13:53:18:261,21628,0,23,0,0,0,0
13:53:18:263,21659,0,0,0,0,0,0
13:53:18:295,21688,0,25,0,0,0,0
13:53:18:349,21718,0,0,0,0,0,0
13:53:18:351,21748,48,26,34,0,0,0
13:53:18:380,21769,0,22,0,0,0,0
13:53:18:410,21791,0,0,23,0,0,0
13:53:18:440,21812,39,96,13,0,0,0
13:53:18:470,21837,54,17,40,0,0,0
13:53:18:502,21868,0,16,0,0,0,0
13:53:18:532,21897,30,44,17,0,0,0
13:53:18:564,21927,0,0,0,0,0,0
13:53:18:588,21957,7,33,0,0,0,0
13:53:18:619,21986,0,0,22,0,0,0
13:53:18:621,22016,0,8,0,0,0,0
13:53:18:649,22045,34,5,37,0,0,0
13:53:18:680,22075,0,0,15,0,0,0
13:53:18:710,22105,45,41,35,0,0,0
13:53:18:739,22127,0,0,0,0,0,0
13:53:18:770,22148,30,0,51,0,0,0
13:53:18:800,22170,34,0,0,0,0,0
13:53:18:802,22195,0,0,0,0,0,0
13:53:18:832,22224,32,49,0,0,0,0
13:53:18:889,22254,0,24,0,0,0,0
13:53:18:891,22284,13,0,46,0,0,0
13:53:18:926,22305,24,41,14,0,0,0
13:53:18:948,22327,0,0,0,0,0,0
13:53:18:978,22348,107,0,32,0,0,0
13:53:19:009,22374,31,45,11,0,0,0
13:53:19:010,22404,0,0,0,0,0,0
13:53:19:040,22433,51,50,46,0,0,0
13:53:19:069,22462,0,35,0,0,0,0
13:53:19:099,22492,36,42,6,0,0,0
13:53:19:127,22513,0,0,0,0,0,0
13:53:19:159,22535,1,41,0,0,0,0
13:53:19:190,22556,0,0,36,0,0,0
13:53:19:191,22582,0,0,0,0,0,0
13:53:19:219,22611,46,29,40,0,0,0
13:53:19:249,22641,1,45,0,0,0,0
13:53:19:280,22671,0,0,20,0,0,0
13:53:19:311,22693,35,55,16,0,0,0
13:53:19:339,22714,42,15,50,0,0,0
13:53:19:369,22736,9,30,0,0,0,0
13:53:19:400,22761,48,47,26,0,0,0
13:53:19:429,22791,0,0,0,0,0,0
13:53:19:521,22820,7,32,0,0,0,0
13:53:19:548,22850,0,0,11,0,0,0
13:53:19:578,22880,0,19,0,0,0,0
13:53:19:611,22909,34,0,51,0,0,0
13:53:19:641,22939,0,0,13,0,0,0
13:53:19:672,23029,68,25,24,0,0,0
13:53:19:674,23058,0,8,0,0,0,0
13:53:19:712,23088,28,0,42,0,0,0
13:53:19:728,23118,25,44,0,0,0,0
13:53:19:758,23148,53,41,31,0,0,0
13:53:19:788,23169,0,20,0,0,0,0
13:53:19:819,23191,42,42,0,0,0,0
13:53:19:848,23212,0,0,0,0,0,0
13:53:19:878,23242,42,23,35,0,0,0
13:53:19:911,23267,0,26,0,0,0,0
13:53:20:002,23297,1,0,38,0,0,0
13:53:20:004,23326,0,0,0,0,0,0
13:53:20:040,23356,41,18,44,0,0,0
13:53:20:087,23386,0,0,38,0,0,0
13:53:20:088,23416,28,52,11,0,0,0
13:53:20:117,23437,0,0,0,0,0,0
13:53:20:363,23506,117,4,40,0,0,0
13:53:20:368,23535,0,28,0,0,0,0
13:53:20:393,23564,55,55,29,0,0,0
13:53:20:482,23595,0,0,0,0,0,0
13:53:20:512,23624,12,27,0,0,0,0
13:53:20:553,23654,0,0,21,0,0,0
13:53:20:600,23863,41,46,25,0,0,0
13:53:20:629,23892,0,13,20,0,0,0
13:53:20:659,23982,14,43,0,0,0,0
13:53:20:666,24011,0,0,6,0,0,013:53:20:668,24011,0,0,6,0,0,0
13:53:20:704,24041,51,42,19,0,0,0
13:53:20:748,24101,33,0,48,0,0,0
13:53:20:778,24131,14,39,0,0,0,0
13:53:20:809,24152,48,40,42,0,0,0
13:53:20:840,24173,0,8,0,0,0,0
13:53:20:869,24195,24,48,0,0,0,0
13:53:20:927,24250,25,0,48,0,0,0
13:53:20:928,24280,0,0,0,0,0,0
13:53:20:958,24309,50,22,44,0,0,0
13:53:20:988,24339,0,0,42,0,0,0
13:53:21:017,24369,27,68,6,0,0,0
13:53:21:018,24390,0,0,0,0,0,0
13:53:21:048,24429,8,25,0,0,0,0
13:53:21:079,24458,0,0,39,0,0,0
13:53:21:110,24488,33,46,14,0,0,0
13:53:21:138,24509,0,38,0,0,0,0
13:53:21:168,24531,0,35,0,0,0,0
13:53:21:199,24553,0,0,37,0,0,0
13:53:21:228,24578,0,0,0,0,0,0
13:53:21:263,24608,43,16,58,0,0,0
13:53:21:287,24637,0,0,17,0,0,0
13:53:21:317,24667,41,57,21,0,0,0
13:53:21:380,24696,21,39,0,0,0,0
13:53:21:411,24726,53,46,19,0,0,0
13:53:21:442,24756,0,46,0,0,0,0
13:53:21:479,24786,16,41,0,0,0,0
13:53:21:497,24816,0,19,14,0,0,0
13:53:21:498,24875,0,0,0,0,0,0
13:53:21:529,24905,0,19,0,0,0,0
13:53:21:589,24935,28,56,14,0,0,0
13:53:21:617,24965,61,0,34,0,0,0
13:53:21:618,24986,0,0,0,0,0,0
13:53:21:680,25008,116,0,43,0,0,0
13:53:21:711,25029,51,45,13,0,0,0
13:53:21:772,25084,27,12,45,0,0,0
13:53:21:775,25106,0,34,0,0,0,0
13:53:21:814,25127,0,0,35,0,0,0
13:53:21:858,25173,31,54,24,0,0,0
13:53:21:888,25203,8,36,0,0,0,0
13:53:22:822,26273,0,0,0,0,0,31.7
13:53:22:878,26295,46,0,48,0,0,0
13:53:22:910,26316,0,0,11,0,0,0
13:53:22:940,26337,42,47,32,0,0,0
13:53:22:971,26359,29,0,64,0,0,0
13:53:23:002,26380,0,46,0,0,0,0
13:53:23:041,26402,46,42,26,0,0,0
13:53:23:057,26424,0,17,0,0,0,0
13:53:23:088,26445,11,0,34,0,0,0
13:53:23:119,26467,42,48,0,0,0,0
13:53:23:156,26488,0,0,0,0,0,0
13:53:23:176,26514,0,21,0,0,0,0
13:53:23:206,26544,7,0,62,0,0,0
13:53:23:207,26573,0,0,0,0,0,0
13:53:23:238,26603,18,28,96,0,0,0
13:53:23:269,26632,0,0,49,0,0,0
13:53:23:298,26662,29,35,16,0,0,0
13:53:23:327,26684,49,21,53,0,0,0
13:53:23:357,26706,5,21,0,0,0,0
13:53:23:387,26727,0,0,0,0,0,0
13:53:23:419,26752,4,44,0,0,0,0
13:53:23:446,26782,0,0,33,0,0,0
13:53:23:447,26812,0,1,0,0,0,0
13:53:23:477,26841,40,0,41,0,0,0
13:53:23:516,26871,1,33,0,0,0,0
13:53:23:539,26901,0,0,19,0,0,0
13:53:23:567,26922,32,0,46,0,0,0
13:53:23:597,26943,19,42,0,0,0,0
13:53:23:628,26965,0,0,10,0,0,0
13:53:23:689,26990,23,0,49,0,0,0
13:53:23:733,27020,30,35,0,0,0,0
13:53:23:752,27050,55,39,41,0,0,0
13:53:23:753,27080,0,0,0,0,0,0
13:53:23:808,27110,43,33,52,0,0,0
13:53:23:838,27169,0,32,0,0,0,0
13:53:23:900,27199,0,0,38,0,0,0
13:53:23:903,27220,37,87,23,0,0,0
13:53:23:943,27242,0,0,0,0,0,0
13:53:23:986,27288,1,25,0,0,0,0
13:53:23:987,27318,0,0,21,0,0,0
13:53:24:029,27347,39,47,14,0,0,0
13:53:24:077,27378,0,0,0,0,0,0
13:53:24:077,27407,39,3,47,0,0,0
13:53:24:107,27437,21,27,0,0,0,0
13:53:24:137,27467,51,59,34,0,0,0
13:53:24:167,27496,0,0,0,0,0,0
13:53:24:195,27526,13,41,0,0,0,0
13:53:24:225,27557,0,0,23,0,0,0
13:53:24:257,27586,0,5,0,0,0,0
13:53:24:259,27615,28,0,47,0,0,0
13:53:24:287,27645,18,33,0,0,0,0
13:53:24:317,27675,0,0,2,0,0,0
13:53:24:346,27697,49,42,39,0,0,0
13:53:24:376,27718,29,0,43,0,0,0
13:53:24:439,27739,24,44,0,0,0,0
13:53:24:442,27764,52,34,42,0,0,0
13:53:24:472,27794,0,19,0,0,0,0
13:53:24:558,27824,41,40,0,0,0,0
13:53:24:562,27854,0,0,0,0,0,0
13:53:24:587,27883,50,30,48,0,0,0
13:53:24:624,27914,0,28,0,0,0,0
13:53:24:646,27944,11,0,44,0,0,0
13:53:24:647,27973,0,0,0,0,0,0
13:53:24:677,28033,61,28,43,0,0,0
13:53:24:707,28062,4,0,36,0,0,0
13:53:24:771,28092,34,55,31,0,0,0
13:53:24:803,28114,2,44,0,0,0,0
13:53:24:825,28135,29,49,20,0,0,0
13:53:24:827,28157,0,0,0,0,0,0
13:53:24:858,28182,30,9,67,0,0,0
13:53:24:917,28242,0,0,33,0,0,0
13:53:24:919,28271,0,0,0,0,0,0
13:53:25:009,28292,49,0,48,0,0,0
13:53:25:038,28314,0,0,21,0,0,0
13:53:25:100,28335,54,49,29,0,0,0
13:53:25:130,28360,43,0,48,0,0,0
13:53:25:171,28391,20,42,0,0,0,0
13:53:25:190,28480,50,46,25,0,0,0
13:53:25:191,28509,0,2,0,0,0,0
13:53:25:216,28569,27,43,0,0,0,0
13:53:25:245,28598,0,0,0,0,0,0
13:53:25:246,28628,0,8,0,0,0,0
13:53:25:277,28650,28,0,43,0,0,0
13:53:25:305,28671,0,0,0,0,0,0
13:53:25:336,28693,44,25,30,0,0,0
13:53:25:366,28714,0,10,0,0,0,0
13:53:25:395,28736,26,0,44,0,0,0
13:53:25:425,28757,33,55,7,0,0,0
13:53:25:455,28778,45,30,48,0,0,0
13:53:25:486,28807,0,33,0,0,0,013:53:25:246,28628,0,8,0,0,0,0
13:53:25:276,28650,28,0,43,0,0,0
13:53:25:305,28671,0,0,0,0,0,0
13:53:25:335,28693,44,25,30,0,0,0
13:53:25:366,28714,0,10,0,0,0,0
13:53:25:396,28736,26,0,44,0,0,0
13:53:25:425,28757,33,55,7,0,0,0
13:53:25:455,28778,45,30,48,0,0,0
13:53:25:487,28807,0,33,0,0,0,0
13:53:25:546,28837,35,38,10,0,0,0
13:53:25:547,28866,0,0,0,0,0,0
13:53:25:575,28896,2,36,0,0,0,0
13:53:25:605,28926,0,0,37,0,0,0
13:53:25:606,28956,0,0,0,0,0,0
13:53:25:637,28977,0,0,24,0,0,0
13:53:25:697,29016,52,51,34,0,0,0
13:53:25:725,29045,29,0,42,0,0,0
13:53:25:756,29067,14,39,0,0,0,0
13:53:25:787,29088,0,0,17,0,0,0
13:53:25:819,29110,40,46,34,0,0,0
13:53:25:820,29165,0,0,0,0,0,0
13:53:25:846,29194,0,38,19,0,0,0
13:53:25:877,29228,0,16,0,0,0,0
13:53:25:907,29254,30,0,55,0,0,0
13:53:25:939,29275,8,47,0,0,0,0
13:53:25:967,29297,0,0,8,0,0,0
13:53:26:058,29318,53,48,38,0,0,0
13:53:26:062,29343,16,0,40,0,0,0
13:53:26:118,29373,0,63,0,0,0,0
13:53:26:163,29402,26,47,5,0,0,0
13:53:26:205,29432,0,24,0,0,0,0
13:53:26:236,29462,3,11,40,0,0,0
13:53:26:238,29523,0,0,0,0,0,0
13:53:26:268,29582,54,35,44,0,0,0
13:53:26:299,29611,5,30,0,0,0,0
13:53:26:333,29671,0,0,37,0,0,0
13:53:26:356,29692,37,69,13,0,0,0
13:53:26:385,29713,0,0,0,0,0,0
13:53:26:416,29735,43,71,51,0,0,0
13:53:26:449,29760,13,36,0,0,0,0
13:53:26:476,29790,43,53,24,0,0,0
13:53:26:476,29820,0,0,0,0,0,0
13:53:26:538,29849,6,33,0,0,0,0
13:53:26:568,29879,0,0,20,0,0,0
13:53:26:597,29909,0,14,0,0,0,0
13:53:26:628,29930,42,0,56,0,0,0
13:53:26:655,29951,0,43,46,0,0,0
13:53:26:685,29999,112,33,29,0,0,0
13:53:26:715,30028,40,0,41,0,0,0
13:53:26:745,30058,27,52,0,0,0,0
13:53:26:775,30088,0,0,12,0,0,0
13:53:26:805,30117,47,34,38,0,0,0
13:53:26:836,30147,32,30,0,0,0,0
13:53:26:867,30177,21,0,0,0,0,0
13:53:26:898,30207,0,25,0,0,0,0
13:53:26:932,30236,56,0,51,0,0,0
13:53:26:933,30266,0,0,0,0,0,0
13:53:26:956,30296,49,36,34,0,0,0
13:53:26:986,30326,0,16,0,0,0,0
13:53:27:016,30356,4,0,33,0,0,0
13:53:27:046,30377,0,45,0,0,0,0
13:53:27:076,30399,49,21,46,0,0,0
13:53:27:107,30420,1,35,0,0,0,0
13:53:27:139,30445,39,41,26,0,0,0
13:53:27:199,30475,3,25,0,0,0,0
13:53:27:237,30505,0,0,0,0,0,0
13:53:27:238,30535,0,6,108,0,0,0
13:53:27:287,30565,8,46,86,0,0,0
13:53:27:317,30594,33,0,55,0,0,0
13:53:27:355,30623,14,30,0,0,0,0
13:53:27:376,30654,0,0,22,0,0,0
13:53:27:406,30684,53,52,18,0,0,0
13:53:27:437,30743,0,10,0,0,0,0
13:53:27:468,30773,20,45,2,0,0,0
13:53:27:498,30803,0,0,63,0,0,0
13:53:27:532,30833,0,12,0,0,0,0
13:53:27:556,30862,20,0,91,0,0,0
13:53:27:585,30892,0,0,0,0,0,0
13:53:27:616,30922,38,32,43,0,0,0
13:53:27:647,30952,20,0,48,0,0,0
13:53:27:648,30982,0,0,0,0,0,0
13:53:27:681,31011,59,29,43,0,0,0
13:53:27:706,31041,0,0,47,0,0,0
13:53:27:736,31070,38,51,8,0,0,0
13:53:27:766,31092,45,26,52,0,0,0
13:53:27:796,31114,0,22,0,0,0,0
13:53:27:825,31135,42,48,16,0,0,0
13:53:27:854,31160,0,0,0,0,0,0
13:53:27:886,31190,3,32,0,0,0,0
13:53:27:915,31220,0,0,23,0,0,0
13:53:27:917,31250,0,0,0,0,0,0
13:53:27:946,31279,40,7,49,0,0,0
13:53:27:976,31309,0,49,0,0,0,0
13:53:28:006,31339,0,0,14,0,0,0
13:53:28:038,31360,45,48,27,0,0,0
13:53:28:066,31382,26,0,36,0,0,0
13:53:28:096,31403,17,34,0,0,0,0
13:53:28:127,31428,52,48,27,0,0,0
13:53:28:156,31458,0,2,0,0,0,0
13:53:28:191,31488,17,36,6,0,0,0
13:53:28:193,31518,0,0,7,0,0,0
13:53:28:216,31548,0,20,0,0,0,0
13:53:28:246,31577,33,0,45,0,0,0
13:53:28:275,31607,0,0,0,0,0,0
13:53:28:307,31628,26,0,40,0,0,0
13:53:28:335,31650,37,46,0,0,0,0
13:53:28:365,31671,57,31,39,0,0,0
13:53:28:426,31696,0,11,0,0,0,0
13:53:28:456,31726,27,53,7,0,0,0
13:53:28:461,31756,0,0,0,0,0,0
13:53:28:497,31785,0,46,0,0,0,0
13:53:28:516,31815,7,0,32,0,0,0
13:53:28:546,31875,0,0,0,0,0,0
13:53:28:577,31896,38,9,39,0,0,0
13:53:28:609,31918,0,0,15,0,0,0
13:53:28:648,31939,37,36,19,0,0,0
13:53:28:649,31964,0,0,0,0,0,0
13:53:28:666,31994,50,8,44,0,0,0
13:53:28:695,32024,15,87,0,0,0,0
13:53:28:726,32053,51,39,31,0,0,0
13:53:28:754,32075,0,4,0,0,0,0
13:53:28:784,32097,26,44,0,0,0,0
13:53:28:785,32118,0,0,0,0,0,0
13:53:28:815,32143,0,1,0,0,0,0
13:53:28:847,32172,32,0,43,0,0,0
13:53:28:848,32202,0,0,0,0,0,0
13:53:28:875,32228,46,54,24,0,0,0
13:53:28:904,32250,0,6,0,0,0,0
13:53:28:936,32272,10,0,47,0,0,0
13:53:28:965,32293,35,37,0,0,0,013:53:28:968,32293,35,37,0,0,0,0
13:53:28:997,32315,50,28,38,0,0,0
13:53:29:025,32336,0,23,0,0,0,0
13:53:29:054,32358,38,42,3,0,0,0
13:53:29:057,32381,0,0,0,0,0,0
13:53:29:086,32411,0,26,0,0,0,0
13:53:29:115,32441,9,0,43,0,0,0
13:53:29:145,32470,31,40,14,0,0,0
13:53:29:174,32492,0,0,0,0,0,0
13:53:29:205,32514,93,0,50,0,0,0
13:53:29:235,32535,0,0,32,0,0,0
13:53:29:265,32560,38,58,27,0,0,0
13:53:29:325,32589,39,22,48,0,0,0
13:53:29:327,32619,0,33,0,0,0,0
13:53:29:357,32649,39,51,29,0,0,0
13:53:29:388,32679,5,38,0,0,0,0
13:53:29:444,32709,0,0,30,0,0,0
13:53:29:446,32738,57,39,34,0,0,0
13:53:29:475,32769,0,0,0,0,0,0
13:53:29:537,32798,40,2,40,0,0,0
13:53:29:581,32828,0,0,22,0,0,0
13:53:29:600,32858,53,36,29,0,0,0
13:53:29:655,32888,22,0,43,0,0,0
13:53:29:686,32917,37,40,0,0,0,0
13:53:29:688,32947,0,0,0,0,0,0
13:53:29:718,33007,51,25,37,0,0,0
13:53:29:749,33036,0,14,0,0,0,0
13:53:29:775,33096,22,48,9,0,0,0
13:53:29:804,33117,0,0,0,0,0,0
13:53:29:835,33138,46,42,48,0,0,0
13:53:29:867,33160,13,0,53,0,0,0
13:53:29:894,33186,31,49,19,0,0,0
13:53:29:895,33215,0,0,0,0,0,0
13:53:29:925,33245,54,23,44,0,0,0
13:53:29:956,33275,0,17,0,0,0,0
13:53:30:019,33304,11,0,34,0,0,0
13:53:30:053,33326,40,61,13,0,0,0
13:53:30:074,33348,47,26,40,0,0,0
13:53:30:105,33369,0,38,0,0,0,0
13:53:30:137,33394,42,51,4,0,0,0
13:53:30:142,33454,0,0,0,0,0,0
13:53:30:176,33483,43,9,46,0,0,0
13:53:30:196,33513,7,40,0,0,0,0
13:53:30:258,33543,0,0,32,0,0,0
13:53:30:261,33564,0,0,0,0,0,0
13:53:30:288,33586,35,1,62,0,0,0
13:53:30:322,33607,0,0,12,0,0,0
13:53:30:345,33632,36,47,30,0,0,0
13:53:30:407,33662,40,0,42,0,0,0
13:53:30:436,33692,12,46,0,0,0,0
13:53:30:481,33722,39,32,39,0,0,0
13:53:30:482,33752,0,2,0,0,0,0
13:53:30:500,33781,26,45,0,0,0,0
13:53:30:524,33841,0,0,0,0,0,0
13:53:30:554,33870,0,18,0,0,0,0
13:53:30:586,33891,17,0,43,0,0,0
13:53:30:587,33913,0,0,0,0,0,0
13:53:30:615,33934,0,0,39,0,0,0
13:53:30:676,33960,34,48,0,0,0,0
13:53:30:705,33989,0,29,0,0,0,0
13:53:30:737,34011,0,0,53,0,0,0
13:53:30:766,34033,0,35,5,0,0,0
13:53:30:794,34054,53,20,57,0,0,0
13:53:30:824,34109,0,22,0,0,0,0
13:53:30:856,34138,0,0,34,0,0,0
13:53:30:858,34168,0,0,0,0,0,0
13:53:30:885,34198,37,4,46,0,0,0
13:53:30:915,34228,0,0,35,0,0,0
13:53:30:976,34257,31,47,26,0,0,0
13:53:30:979,34279,0,0,0,0,0,0
13:53:31:014,34300,24,4,52,0,0,0
13:53:31:034,34322,14,109,0,0,0,0
13:53:31:094,34347,0,38,0,0,0,0
13:53:31:095,34376,15,34,0,0,0,0
13:53:31:127,34407,0,0,17,0,0,0
13:53:31:218,34436,0,2,0,0,0,0
13:53:31:221,34466,24,0,53,0,0,0
13:53:31:305,34496,31,47,0,0,0,0
13:53:31:306,34526,0,0,0,0,0,0
13:53:31:787,34555,49,10,35,0,0,0
13:53:31:793,34585,13,0,39,0,0,0
13:53:31:877,34646,50,0,0,0,0,0
13:53:31:906,34674,53,22,41,0,0,0
13:53:31:938,34735,24,0,0,0,0,0
13:53:31:969,35002,36,47,6,0,0,0
13:53:31:998,35212,0,30,0,0,0,0
13:53:32:047,35305,3,0,34,0,0,0
13:53:32:054,35330,0,49,36,0,0,0
13:53:32:084,35360,42,21,33,0,0,0
13:53:32:113,35389,3,34,0,0,0,0
13:53:32:144,35419,0,0,22,0,0,0
13:53:32:173,35449,46,25,31,0,0,0
13:53:32:209,35479,46,0,46,0,0,0
13:53:32:236,35509,0,24,0,0,0,0
13:53:32:267,35538,0,0,22,0,0,0
13:53:32:269,35568,0,0,0,0,0,0
13:53:32:294,35598,10,42,0,0,0,0
13:53:32:325,35628,11,0,16,0,0,0
13:53:32:354,35658,0,2,0,0,0,0
13:53:32:385,35679,83,0,56,0,0,0
13:53:32:418,35701,0,0,20,0,0,0
13:53:32:443,35722,48,38,44,0,0,0
13:53:32:444,35747,0,4,0,0,0,0
13:53:32:475,35776,35,0,60,0,0,0
13:53:32:505,35806,0,49,28,0,0,0
13:53:32:537,35836,50,51,25,0,0,0
13:53:32:565,35858,0,10,0,0,0,0
13:53:32:595,35879,26,40,0,0,0,0
13:53:32:626,35901,0,0,11,0,0,0
13:53:32:656,35926,0,23,0,0,0,0
13:53:32:693,35956,9,0,47,0,0,0
13:53:32:713,35986,0,0,0,0,0,0
13:53:32:743,36015,0,20,39,0,0,0
13:53:32:744,36045,0,0,0,0,0,0
13:53:32:775,36075,45,17,45,0,0,0
13:53:32:807,36104,35,55,25,0,0,0
13:53:32:835,36134,0,0,23,0,0,0
13:53:32:863,36155,0,0,0,0,0,0
13:53:32:864,36177,0,0,0,0,0,0
13:53:32:894,36199,50,27,50,0,0,0
13:53:32:924,36224,0,0,33,0,0,0
13:53:32:954,36253,24,57,13,0,0,0
13:53:32:985,36274,43,17,44,0,0,0
13:53:33:015,36296,9,16,0,0,0,0
13:53:33:045,36318,26,43,21,0,0,0
13:53:33:076,36343,0,0,0,0,0,0
13:53:33:110,36373,0,40,0,0,0,0
13:53:33:133,36403,0,0,19,0,0,0
13:53:33:134,36432,0,0,0,0,0,0
13:53:33:165,36462,28,3,55,0,0,013:53:32:954,36253,24,57,13,0,0,0
13:53:32:985,36274,43,17,44,0,0,0
13:53:33:015,36296,9,16,0,0,0,0
13:53:33:045,36318,26,43,21,0,0,0
13:53:33:076,36343,0,0,0,0,0,0
13:53:33:110,36373,0,40,0,0,0,0
13:53:33:134,36403,0,0,19,0,0,0
13:53:33:135,36432,0,0,0,0,0,0
13:53:33:165,36462,28,3,55,0,0,0
13:53:33:207,36491,0,0,16,0,0,0
13:53:33:224,36521,58,40,32,0,0,0
13:53:33:253,36543,0,2,0,0,0,0
13:53:33:283,36564,15,0,47,0,0,0
13:53:33:313,36586,20,29,0,0,0,0
13:53:33:344,36611,43,38,37,0,0,0
13:53:33:345,36640,0,0,0,0,0,0
13:53:33:374,36670,17,48,0,0,0,0
13:53:33:403,36700,0,0,7,0,0,0
13:53:33:433,36730,46,42,33,0,0,0
13:53:33:463,36751,0,23,0,0,0,0
13:53:33:493,36773,20,0,43,0,0,0
13:53:33:495,36794,0,0,0,0,0,0
13:53:33:525,36819,54,39,37,0,0,0
13:53:33:555,36849,20,0,63,0,0,0
13:53:33:587,36879,21,55,0,0,0,0
13:53:33:614,36900,43,26,58,0,0,0
13:53:33:644,36921,4,22,0,0,0,0
13:53:33:675,36943,33,51,9,0,0,0
13:53:33:736,36968,0,0,0,0,0,0
13:53:33:743,36998,42,22,51,0,0,0
13:53:33:783,37028,0,17,0,0,0,0
13:53:33:795,37058,0,0,34,0,0,0
13:53:33:824,37087,0,0,0,0,0,0
13:53:33:888,37117,58,29,38,0,0,0
13:53:33:894,37148,13,42,0,0,0,0
13:53:33:928,37177,0,0,21,0,0,0
13:53:33:945,37206,50,58,22,0,0,0
13:53:33:975,37236,43,10,61,0,0,0
13:53:34:005,37266,7,44,0,0,0,0
13:53:34:041,37296,42,39,28,0,0,0
13:53:34:063,37326,0,0,0,0,0,0
13:53:34:093,37356,20,35,0,0,0,0
13:53:34:124,37385,0,0,15,0,0,0
