time,cnt,ir,red,green,spo2,hr,temp
14:08:00:382,19940,0,0,6,0,0,0
14:08:00:412,19970,49,28,50,0,0,0
14:08:00:440,19991,0,2,10,0,0,0
14:08:00:470,20013,8,52,0,0,0,0
14:08:00:512,20035,0,0,55,0,0,0
14:08:00:512,20059,0,1,0,0,0,0
14:08:00:562,20089,11,0,40,0,0,0
14:08:00:590,20119,41,46,0,0,0,0
14:08:00:591,20149,0,0,0,0,0,0
14:08:00:622,20170,34,31,89,0,0,0
14:08:00:652,20191,9,0,37,0,0,0
14:08:00:682,20239,13,51,49,0,0,0
14:08:00:772,20260,45,31,56,0,0,0
14:08:00:801,20282,2,0,47,0,0,0
14:08:00:844,20303,47,50,0,0,0,0
14:08:00:860,20328,0,0,0,0,0,0
14:08:00:861,20358,8,26,0,0,0,0
14:08:00:891,20447,37,70,20,0,0,0
14:08:00:920,20476,0,0,0,0,0,0
14:08:00:950,20498,51,21,36,0,0,0
14:08:00:982,20519,7,26,0,0,0,0
14:08:01:011,20540,0,0,31,0,0,0
14:08:01:012,20566,0,0,0,0,0,0
14:08:01:041,20595,42,9,45,0,0,0
14:08:01:084,20625,0,0,21,0,0,0
14:08:01:101,20655,36,46,20,0,0,0
14:08:01:132,20677,48,0,48,0,0,0
14:08:01:163,20698,5,32,0,0,0,0
14:08:01:191,20720,52,53,37,0,0,0
14:08:01:220,20745,0,0,0,0,0,0
14:08:01:252,20775,39,0,46,0,0,0
14:08:01:281,20805,10,38,0,0,0,0
14:08:01:310,20834,0,0,17,0,0,0
14:08:01:311,20864,0,5,0,0,0,0
14:08:01:354,20893,40,0,49,0,0,0
14:08:01:374,20923,25,42,0,0,0,0
14:08:01:401,20953,0,0,2,0,0,0
14:08:01:430,20974,47,43,52,0,0,0
14:08:01:461,20996,30,0,60,0,0,0
14:08:01:490,21018,36,32,0,0,0,0
14:08:01:520,21042,47,29,36,0,0,0
14:08:01:522,21072,0,5,0,0,0,0
14:08:01:552,21102,30,0,40,0,0,0
14:08:01:582,21132,0,0,0,0,0,0
14:08:01:623,21162,46,42,39,0,0,0
14:08:01:645,21183,0,16,0,0,0,0
14:08:01:669,21205,21,0,45,0,0,0
14:08:01:671,21227,0,0,0,0,0,0
14:08:01:731,21251,34,35,41,0,0,0
14:08:01:762,21281,35,29,41,0,0,0
14:08:01:820,21310,0,28,0,0,0,0
14:08:01:822,21332,0,0,43,0,0,0
14:08:01:852,21353,43,61,4,0,0,0
14:08:01:881,21400,0,0,0,0,0,0
14:08:01:920,21430,0,20,0,0,0,0
14:08:01:940,21459,0,0,18,0,0,0
14:08:01:941,21490,0,0,0,0,0,0
14:08:01:971,21519,38,6,45,0,0,0
14:08:02:002,21549,10,40,0,0,0,0
14:08:02:062,21578,0,0,19,0,0,0
14:08:02:090,21600,42,90,19,0,0,0
14:08:02:120,21622,40,2,61,0,0,0
14:08:02:151,21643,1,33,0,0,0,0
14:08:02:180,21668,50,55,23,0,0,0
14:08:02:222,21733,0,1,0,0,0,0
14:08:02:222,21757,22,32,0,0,0,0
14:08:02:242,21787,0,0,29,0,0,0
14:08:02:271,21817,0,1,0,0,0,0
14:08:02:300,21838,37,0,45,0,0,0
14:08:02:330,21860,9,43,0,0,0,0
14:08:02:360,21881,0,0,21,0,0,0
14:08:02:421,21906,74,0,32,0,0,0
14:08:02:450,21936,32,0,49,0,0,0
14:08:02:481,21966,33,46,0,0,0,0
14:08:02:523,21995,54,37,46,0,0,0
14:08:02:523,22025,0,2,0,0,0,0
14:08:02:541,22085,26,46,0,0,0,0
14:08:02:570,22115,0,0,0,0,0,0
14:08:02:600,22144,54,42,38,0,0,0
14:08:02:601,22165,0,5,0,0,0,0
14:08:02:631,22187,14,0,37,0,0,0
14:08:02:660,22208,0,0,0,0,0,0
14:08:02:690,22234,46,33,36,0,0,0
14:08:02:721,22255,0,22,0,0,0,0
14:08:02:760,22277,0,0,42,0,0,0
14:08:02:781,22298,49,27,37,0,0,0
14:08:02:810,22323,0,20,0,0,0,0
14:08:02:841,22353,43,61,0,0,0,0
14:08:02:841,22383,0,0,0,0,0,0
14:08:02:932,22412,0,37,0,0,0,0
14:08:02:933,22442,0,0,36,0,0,0
14:08:02:961,22472,0,0,0,0,0,0
14:08:02:990,22493,53,12,60,0,0,0
14:08:03:021,22515,11,27,0,0,0,0
14:08:03:062,22561,0,0,20,0,0,0
14:08:03:080,22591,39,57,32,0,0,0
14:08:03:110,22621,24,32,0,0,0,0
14:08:03:140,22651,38,52,31,0,0,0
14:08:03:141,22680,0,1,0,0,0,0
14:08:03:172,22710,12,24,0,0,0,0
14:08:03:202,22740,0,0,17,0,0,0
14:08:03:232,22770,48,45,26,0,0,0
14:08:03:290,22791,0,2,0,0,0,0
14:08:03:293,22812,39,0,47,0,0,0
14:08:03:332,22833,0,0,5,0,0,0
14:08:03:350,22860,47,49,30,0,0,0
14:08:03:411,22889,32,0,48,0,0,0
14:08:03:412,22918,28,46,0,0,0,0
14:08:03:442,22949,0,19,0,0,0,0
14:08:03:471,22978,25,53,2,0,0,0
14:08:03:533,23008,0,0,0,0,0,0
14:08:03:562,23038,41,33,32,0,0,0
14:08:03:650,23068,40,8,0,0,0,0
14:08:03:651,23098,18,0,36,0,0,0
14:08:03:692,23127,0,0,0,0,0,0
14:08:03:740,23157,53,41,39,0,0,0
14:08:03:741,23216,0,14,0,0,0,0
14:08:03:831,23246,0,0,29,0,0,0
14:08:03:860,23306,37,46,20,0,0,0
14:08:03:892,23336,41,26,37,0,0,0
14:08:03:920,23365,0,17,0,0,0,0
14:08:03:950,23396,35,58,20,0,0,0
14:08:03:952,23485,0,0,0,0,0,0
14:08:03:982,23514,6,36,0,0,0,0
14:08:04:024,23544,0,0,28,0,0,0
14:08:04:041,23574,27,43,20,0,0,0
14:08:04:071,23595,39,11,41,0,0,0
14:08:04:102,23617,0,0,21,0,0,0
14:08:04:131,23638,34,51,23,0,0,0
14:08:04:162,23664,28,0,33,0,0,0
14:08:04:192,23694,0,30,0,0,0,0
14:08:04:221,23723,47,49,46,0,0,0
14:08:04:250,23753,0,3,0,0,0,0
14:08:04:281,23783,21,37,0,0,0,0
14:08:04:282,23813,0,0,4,0,0,0
14:08:04:341,23842,51,41,35,0,0,0
14:08:04:341,23872,0,1,0,0,0,0
14:08:04:371,23902,20,46,47,0,0,0
14:08:04:402,23923,0,0,11,0,0,0
14:08:04:431,23945,46,29,26,0,0,0
14:08:04:461,23966,25,0,44,0,0,0
14:08:04:493,23992,39,47,0,0,0,0
14:08:04:521,24021,53,36,47,0,0,0
14:08:04:551,24051,0,8,0,0,0,0
14:08:04:591,24081,40,47,0,0,0,0
14:08:04:591,24111,0,0,0,0,0,0
14:08:04:611,24140,0,30,0,0,0,0
14:08:04:641,24170,17,0,51,0,0,0
14:08:04:672,24199,37,65,37,0,0,0
14:08:04:701,24221,0,0,44,0,0,0
14:08:04:761,24242,27,20,41,0,0,0
14:08:04:792,24264,0,35,0,0,0,0
14:08:04:822,24289,31,51,12,0,0,0
14:08:04:822,24319,0,0,0,0,0,0
14:08:04:868,24349,0,0,0,0,0,0
14:08:04:880,24409,40,6,44,0,0,0
14:08:04:910,24438,0,0,19,0,0,0
14:08:04:942,24460,47,1,18,0,0,0
14:08:04:942,24481,0,0,0,0,0,0
14:08:04:973,24503,19,37,0,0,0,0
14:08:05:002,24527,0,0,19,0,0,0
14:08:05:032,24557,54,61,24,0,0,0
14:08:05:062,24578,0,0,0,0,0,0
14:08:05:092,24599,14,39,0,0,0,0
14:08:05:134,24621,0,0,20,0,0,0
14:08:05:134,24647,0,0,0,0,0,0
14:08:05:151,24676,1,0,42,0,0,0
14:08:05:180,24706,0,0,3,0,0,0
14:08:05:210,24740,99,28,36,0,0,0
14:08:05:240,24762,27,0,50,0,0,0
14:08:05:272,24783,44,50,0,0,0,0
14:08:05:272,24805,0,0,0,0,0,0
14:08:05:301,24826,45,34,32,0,0,0
14:08:05:332,24855,0,14,0,0,0,0
14:08:05:379,24885,24,34,0,0,0,0
14:08:05:392,24906,0,0,59,0,0,0
14:08:05:421,24928,0,19,0,0,0,0
14:08:05:452,24949,9,0,73,0,0,0
14:08:05:481,24974,0,0,0,0,0,0
14:08:05:510,25004,0,17,45,0,0,0
14:08:05:541,25034,0,0,31,0,0,0
14:08:05:570,25064,31,65,6,0,0,0
14:08:05:571,25093,0,0,0,0,0,0
14:08:05:662,25123,50,22,44,0,0,0
14:08:05:702,25153,0,39,0,0,0,0
14:08:05:721,25182,49,47,18,0,0,0
14:08:05:721,25203,0,0,0,0,0,0
14:08:05:751,25225,42,41,21,0,0,0
14:08:05:780,25302,0,0,0,0,0,0
14:08:05:810,25331,44,6,48,0,0,0
14:08:05:840,25352,9,34,0,0,0,0
14:08:05:870,25374,0,0,28,0,0,0
14:08:05:900,25395,46,41,15,0,0,0
14:08:05:932,25421,29,0,44,0,0,0
14:08:05:974,25450,14,25,0,0,0,0
14:08:05:974,25480,0,0,4,0,0,0
14:08:05:993,25510,48,56,30,0,0,0
14:08:06:051,25540,29,0,52,0,0,0
14:08:06:081,25569,16,28,0,0,0,0
14:08:06:112,25591,51,39,29,0,0,0
14:08:06:140,25612,0,0,0,0,0,0
14:08:06:171,25634,35,0,47,0,0,0
14:08:06:200,25689,20,44,0,0,0,0
14:08:06:230,25719,51,32,26,0,0,0
14:08:06:273,25748,0,13,0,0,0,0
14:08:06:291,25778,9,0,47,0,0,0
14:08:06:291,25808,0,0,0,0,0,0
14:08:06:321,25838,44,38,45,0,0,0
14:08:06:351,25867,0,26,0,0,0,0
14:08:06:381,25897,22,0,44,0,0,0
14:08:06:412,25919,35,45,17,0,0,0
14:08:06:442,25940,57,21,48,0,0,0
14:08:06:473,25962,0,15,0,0,0,0
14:08:06:503,25987,19,42,13,0,0,0
14:08:06:549,26017,0,0,0,0,0,0
14:08:06:562,26047,0,26,0,0,0,0
14:08:06:593,26076,0,0,34,0,0,0
14:08:06:621,26106,0,0,0,0,0,0
14:08:06:650,26135,48,25,34,0,0,0
14:08:06:710,26165,0,37,0,0,0,0
14:08:06:740,26195,48,9,53,0,0,0
14:08:06:830,26225,2,43,0,0,0,0
14:08:06:832,26255,0,0,34,0,0,0
14:08:06:862,26284,43,50,16,0,0,0
14:08:06:920,26344,0,0,0,0,0,0
14:08:06:921,26374,15,38,0,0,0,0
14:08:06:951,26403,0,0,27,0,0,0
14:08:06:980,26464,0,6,0,0,0,0
14:08:07:011,26493,35,0,51,0,0,0
14:08:07:040,26522,0,0,23,0,0,0
14:08:07:070,26553,40,37,30,0,0,0
14:08:07:072,26582,0,6,0,0,0,0
14:08:07:101,26612,19,0,39,0,0,0
14:08:07:131,26642,29,33,6,0,0,0
14:08:07:173,26672,0,3,0,0,0,0
14:08:07:190,26693,27,47,0,0,0,0
14:08:07:191,26714,0,0,0,0,0,0
14:08:07:252,26736,0,11,0,0,0,0
14:08:07:280,26761,4,0,50,0,0,0
14:08:07:281,26791,0,0,0,0,0,0
14:08:07:312,26812,55,31,29,0,0,0
14:08:07:372,26833,21,0,42,0,0,0
14:08:07:401,26881,33,47,0,0,0,0
14:08:07:401,26902,0,0,0,0,0,0
14:08:07:440,26923,38,32,45,0,0,0
14:08:07:461,26945,0,36,0,0,0,0
14:08:07:492,27000,30,55,11,0,0,0
14:08:07:520,27021,0,0,0,0,0,0
14:08:07:551,27043,0,17,0,0,0,0
14:08:07:642,27064,0,0,51,0,0,0
14:08:07:642,27089,0,0,0,0,0,0
14:08:07:670,27118,48,10,60,0,0,0
14:08:07:761,27148,0,0,22,0,0,0
14:08:07:792,27178,40,41,20,0,0,0
14:08:07:842,27199,45,14,42,0,0,0
14:08:07:849,27267,0,31,0,0,0,0
14:08:07:851,27297,0,0,0,0,0,0
14:08:07:910,27327,3,29,0,0,0,0
14:08:07:942,27417,0,0,23,0,0,0
14:08:08:002,27446,33,0,43,0,0,0
14:08:08:030,27467,0,0,12,0,0,0
14:08:08:061,27489,49,45,29,0,0,0
14:08:08:092,27535,39,0,66,0,0,0
14:08:08:121,27566,23,46,0,0,0,0
14:08:08:163,27625,56,34,34,0,0,0
14:08:08:182,27654,0,15,0,0,0,0
14:08:08:211,27684,22,33,0,0,0,0
14:08:08:211,27715,0,0,0,0,0,0
14:08:08:242,27748,51,36,45,0,0,0
14:08:08:270,27773,0,3,0,0,0,0
14:08:08:300,27803,20,0,50,0,0,0
14:08:08:301,27825,0,0,0,0,0,0
14:08:08:362,27846,53,33,39,0,0,0
14:08:08:391,27868,0,12,0,0,0,0
14:08:08:434,27893,36,44,4,0,0,0
14:08:08:434,27914,0,0,0,0,0,0
14:08:08:451,27936,110,0,35,0,0,0
14:08:08:482,27983,0,36,0,0,0,0
14:08:08:511,28012,0,0,0,0,0,0
14:08:08:540,28033,32,23,45,0,0,0
14:08:08:601,28055,0,31,0,0,0,0
14:08:08:632,28076,31,45,25,0,0,0
14:08:08:632,28101,0,0,0,0,0,0
14:08:08:662,28131,47,29,43,0,0,0
14:08:08:702,28161,0,0,16,0,0,0
14:08:08:752,28190,37,63,7,0,0,0
14:08:08:752,28220,0,0,0,0,0,0
14:08:08:812,28251,28,46,21,0,0,0
14:08:08:840,28280,0,0,0,0,0,0
14:08:08:870,28310,9,27,0,0,0,0
14:08:08:901,28339,36,0,48,0,0,0
14:08:08:930,28370,0,0,15,0,0,0
14:08:08:961,28429,40,45,35,0,0,0
14:08:08:992,28458,0,12,0,0,0,0
14:08:09:037,28488,22,35,0,0,0,0
14:08:09:050,28518,44,34,30,0,0,0
14:08:09:112,28548,21,48,0,0,0,0
14:08:09:112,28578,0,0,0,0,0,0
14:08:09:141,28607,0,11,0,0,0,0
14:08:09:171,28637,23,0,38,0,0,0
14:08:09:171,28667,0,0,0,0,0,0
14:08:09:201,28688,65,20,45,0,0,0
14:08:09:262,28727,9,0,39,0,0,0
14:08:09:290,28756,47,42,4,0,0,0
14:08:09:333,28778,0,0,0,0,0,0
14:08:09:382,28800,36,28,35,0,0,0
14:08:09:410,28821,0,21,0,0,0,0
14:08:09:440,28876,22,0,36,0,0,0
14:08:09:472,28897,33,47,18,0,0,0
14:08:09:500,28919,0,26,0,0,0,0
14:08:09:531,28995,0,0,32,0,0,0
14:08:09:562,29024,93,14,7,0,0,0
14:08:09:562,29054,0,0,0,0,0,0
14:08:09:593,29085,0,33,0,0,0,0
14:08:09:650,29114,0,0,19,0,0,0
14:08:09:652,29144,27,47,27,0,0,0
14:08:09:682,29165,37,11,40,0,0,0
14:08:09:712,29187,2,37,0,0,0,0
14:08:09:741,29208,47,56,36,0,0,0
14:08:09:770,29233,0,0,0,0,0,0
14:08:09:800,29263,18,43,0,0,0,0
14:08:09:801,29293,0,0,6,0,0,0
14:08:09:891,29323,0,0,0,0,0,0
14:08:09:892,29352,106,0,56,0,0,0
14:08:09:950,29382,53,84,30,0,0,0
14:08:09:980,29403,30,0,64,0,0,0
14:08:10:010,29424,7,72,0,0,0,0
14:08:10:040,29471,53,31,29,0,0,0
14:08:10:070,29502,0,17,0,0,0,0
14:08:10:102,29561,17,46,7,0,0,0
14:08:10:103,29590,0,0,0,0,0,0
14:08:10:132,29620,0,10,0,0,0,0
14:08:10:163,29650,54,0,41,0,0,0
14:08:10:193,29680,30,43,57,0,0,0
14:08:10:235,29701,80,0,47,0,0,0
14:08:10:251,29723,12,0,44,0,0,0
14:08:10:281,29744,28,51,0,0,0,0
14:08:10:310,29769,0,0,0,0,0,0
14:08:10:340,29799,53,16,44,0,0,0
14:08:10:370,29829,38,42,12,0,0,0
14:08:10:401,29859,0,0,0,0,0,0
14:08:10:431,29888,48,28,39,0,0,0
14:08:10:461,29918,0,0,0,0,0,0
14:08:10:492,29948,108,13,40,0,0,0
14:08:10:543,29969,0,0,30,0,0,0
14:08:10:562,30007,26,46,102,0,0,0
14:08:10:579,30037,55,3,43,0,0,0
14:08:10:609,30067,0,43,0,0,0,0
14:08:10:640,30097,40,50,30,0,0,0
14:08:10:641,30126,0,0,0,0,0,0
14:08:10:672,30156,41,0,52,0,0,0
14:08:10:702,30186,19,43,0,0,0,0
14:08:10:733,30216,0,0,59,0,0,0
14:08:10:762,30237,0,0,0,0,0,0
14:08:10:807,30258,28,0,80,0,0,0
14:08:10:807,30280,0,0,0,0,0,0
14:08:10:821,30306,0,30,36,0,0,0
14:08:10:851,30335,27,0,51,0,0,0
14:08:10:912,30365,13,43,0,0,0,0
14:08:10:941,30386,52,38,31,0,0,0
14:08:10:971,30408,18,0,39,0,0,0
14:08:11:001,30429,46,29,39,0,0,0
14:08:11:062,30455,0,25,0,0,0,0
14:08:11:092,30514,7,0,40,0,0,0
14:08:11:134,30544,0,0,0,0,0,0
14:08:11:151,30574,47,31,33,0,0,0
14:08:11:180,30603,12,0,43,0,0,0
14:08:11:210,30663,25,40,20,0,0,0
14:08:11:211,30692,0,0,0,0,0,0
14:08:11:242,30727,52,23,43,0,0,0
14:08:11:271,30752,0,0,28,0,0,0
14:08:11:301,30782,30,56,19,0,0,0
14:08:11:331,30803,40,14,42,0,0,0
14:08:11:362,30824,6,30,0,0,0,0
14:08:11:409,30846,44,48,26,0,0,0
14:08:11:420,30872,0,0,0,0,0,0
14:08:11:450,30901,42,8,57,0,0,0
14:08:11:480,30931,0,0,28,0,0,0
14:08:11:481,30961,0,1,0,0,0,0
14:08:11:511,30990,45,3,48,0,0,0
14:08:11:572,31020,0,0,24,0,0,0
14:08:11:600,31050,46,39,16,0,0,0
14:08:11:630,31071,47,0,46,0,0,0
14:08:11:663,31092,22,35,0,0,0,0
14:08:11:720,31114,37,39,35,0,0,0
14:08:11:721,31170,0,0,0,0,0,0
14:08:11:753,31199,21,0,59,0,0,0
14:08:11:783,31228,17,51,14,0,0,0
14:08:11:783,31258,0,0,0,0,0,0
14:08:11:812,31280,0,8,0,0,0,0
14:08:11:841,31318,28,0,48,0,0,0
14:08:11:870,31348,20,52,0,0,0,0
14:08:11:871,31369,0,0,0,0,0,0
14:08:11:962,31391,42,33,38,0,0,014:08:12:008,31412,19,0,35,0,0,0
14:08:12:026,31437,50,35,42,0,0,0
14:08:12:050,31459,0,16,0,0,0,0
14:08:12:079,31480,48,58,0,0,0,0
14:08:12:081,31557,0,0,0,0,0,0
14:08:12:111,31586,0,0,36,0,0,0
14:08:12:171,31616,0,0,0,0,0,0
14:08:12:172,31645,37,20,45,0,0,0
14:08:12:201,31667,0,0,36,0,0,0
14:08:12:231,31689,46,49,13,0,0,0
14:08:12:280,31710,0,0,0,0,0,0
14:08:12:290,31735,58,19,59,0,0,0
14:08:12:320,31766,0,24,0,0,0,0
14:08:12:350,31795,44,54,21,0,0,0
14:08:12:351,31824,0,4,0,0,0,0
14:08:12:381,31854,9,32,0,0,0,0
14:08:12:412,31884,0,0,28,0,0,0
14:08:12:441,31914,0,2,0,0,0,0
14:08:12:471,31935,35,0,50,0,0,0
14:08:12:501,31956,0,0,23,0,0,0
14:08:12:544,31978,52,54,31,0,0,0
14:08:12:544,32003,0,0,0,0,0,0
14:08:12:561,32033,31,0,64,0,0,0
14:08:12:592,32062,36,49,49,0,0,0
14:08:12:623,32092,0,13,0,0,0,0
14:08:12:652,32114,27,37,0,0,0,0
14:08:12:681,32135,0,0,0,0,0,0
14:08:12:710,32157,50,36,35,0,0,0
14:08:12:772,32182,22,0,55,0,0,0
14:08:12:772,32212,0,0,0,0,0,0
14:08:12:816,32241,51,39,41,0,0,0
14:08:12:833,32271,0,24,0,0,0,0
14:08:12:863,32301,22,0,52,0,0,0
14:08:12:922,32322,24,59,0,0,0,0
14:08:12:922,32361,0,0,0,0,0,0
14:08:12:951,32391,51,19,45,0,0,0
14:08:13:010,32420,0,0,0,0,0,0
14:08:13:040,32450,4,36,0,0,0,0
14:08:13:070,32479,0,0,40,0,0,0
14:08:13:072,32510,0,0,0,0,0,0
14:08:13:113,32539,36,13,62,0,0,0
14:08:13:131,32599,7,29,0,0,0,0
14:08:13:162,32628,0,0,25,0,0,0
14:08:13:193,32650,41,59,18,0,0,0
14:08:13:221,32672,50,0,45,0,0,0
14:08:13:252,32693,12,31,0,0,0,0
14:08:13:281,32718,36,50,27,0,0,0
14:08:14:243,33788,15,35,0,0,0,32.1
14:08:14:272,33810,0,0,32,0,0,0
14:08:14:301,33831,43,51,38,0,0,0
14:08:14:345,33853,0,53,0,0,0,0
14:08:14:361,33874,13,0,46,0,0,0
14:08:14:391,33896,0,0,17,0,0,0
14:08:14:421,33918,53,45,26,0,0,0
14:08:14:451,33939,30,0,59,0,0,0
14:08:14:482,33960,12,41,0,0,0,0
14:08:14:511,33982,0,0,3,0,0,0
14:08:14:540,34003,111,0,35,0,0,0
14:08:14:542,34025,0,5,0,0,0,0
14:08:14:571,34046,39,41,12,0,0,0
14:08:14:613,34068,0,0,5,0,0,0
14:08:14:629,34089,0,21,0,0,0,0
14:08:14:660,34111,4,0,44,0,0,0
14:08:14:661,34133,0,0,0,0,0,0
14:08:14:691,34154,45,25,39,0,0,0
14:08:14:722,34177,11,0,54,0,0,0
14:08:14:752,34207,31,53,4,0,0,0
14:08:14:782,34229,67,35,51,0,0,0
14:08:14:813,34251,0,26,0,0,0,0
14:08:14:843,34272,39,67,5,0,0,0
14:08:14:888,34297,0,0,0,0,0,0
14:08:14:932,34327,0,27,0,0,0,0
14:08:14:932,34357,0,0,0,0,0,0
14:08:14:962,34386,45,12,41,0,0,0
14:08:14:990,34416,0,35,0,0,0,0
14:08:15:020,34445,0,0,51,0,0,0
14:08:15:021,34467,0,0,0,0,0,0
14:08:15:051,34505,46,7,44,0,0,0
14:08:15:112,34535,2,33,0,0,0,0
14:08:15:141,34565,10,45,0,0,0,0
14:08:15:185,34586,0,0,11,0,0,0
14:08:15:201,34608,43,52,34,0,0,0
14:08:15:231,34629,0,13,0,0,0,0
14:08:15:261,34684,37,0,49,0,0,0
14:08:15:292,34714,17,44,0,0,0,0
14:08:15:321,34744,0,0,11,0,0,0
14:08:15:352,34774,89,0,44,0,0,0
14:08:15:380,34803,0,6,0,0,0,0
14:08:15:440,34833,10,60,5,0,0,0
14:08:15:441,34863,0,0,0,0,0,0
14:08:15:480,34893,69,38,34,0,0,0
14:08:15:500,34922,0,6,0,0,0,0
14:08:15:531,34952,18,0,45,0,0,0
14:08:15:562,34981,30,46,0,0,0,0
14:08:15:562,35012,0,0,0,0,0,0
14:08:15:592,35041,47,21,42,0,0,0
14:08:15:622,35071,0,27,0,0,0,0
14:08:15:652,35101,75,0,56,0,0,0
14:08:15:680,35122,0,0,0,0,0,0
14:08:15:710,35143,54,18,43,0,0,0
14:08:15:754,35165,0,28,0,0,0,0
14:08:15:769,35191,6,0,42,0,0,0
14:08:15:800,35220,0,54,64,0,0,0
14:08:15:830,35249,55,16,43,0,0,0
14:08:15:862,35279,0,41,38,0,0,0
14:08:15:893,35309,40,51,18,0,0,0
14:08:15:893,35339,0,0,0,0,0,0
14:08:15:923,35369,0,24,0,0,0,0
14:08:15:953,35398,0,0,42,0,0,0
14:08:15:983,35428,0,0,0,0,0,0
14:08:16:025,35449,31,21,47,0,0,0
14:08:16:039,35471,0,0,33,0,0,0
14:08:16:070,35492,55,54,29,0,0,0
14:08:16:071,35518,0,0,0,0,0,0
14:08:16:102,35547,47,2,55,0,0,0
14:08:16:162,35577,53,55,39,0,0,0
14:08:16:192,35607,36,0,51,0,0,0
14:08:16:222,35628,7,42,0,0,0,0
14:08:16:252,35650,46,49,40,0,0,0
14:08:16:281,35672,0,2,0,0,0,0
14:08:16:328,35727,28,41,0,0,0,0
14:08:16:340,35756,0,0,13,0,0,0
14:08:16:340,35786,0,3,0,0,0,0
14:08:16:371,35815,27,0,43,0,0,0
14:08:16:400,35845,0,0,0,0,0,0
14:08:16:430,35875,41,37,30,0,0,0
14:08:16:461,35897,29,0,47,0,0,0
14:08:16:490,35918,28,54,0,0,0,0
14:08:16:521,35939,52,30,31,0,0,0
14:08:16:550,35964,0,23,0,0,0,0
14:08:16:595,35994,25,0,38,0,0,0
14:08:16:610,36024,29,44,0,0,0,0
14:08:16:611,36054,0,0,0,0,0,0
14:08:16:641,36084,0,25,0,0,0,0
14:08:16:672,36113,0,0,38,0,0,0
14:08:16:701,36143,0,0,0,0,0,0
14:08:16:730,36165,56,10,61,0,0,0
14:08:16:762,36187,0,0,25,0,0,0
14:08:16:790,36208,33,50,23,0,0,0
14:08:16:820,36232,51,15,46,0,0,0
14:08:16:863,36262,0,39,0,0,0,0
14:08:16:880,36292,38,52,12,0,0,0
14:08:16:882,36322,0,0,0,0,0,0
14:08:16:911,36352,54,12,51,0,0,0
14:08:16:942,36381,0,28,0,0,0,0
14:08:17:003,36411,0,0,10,0,0,0
14:08:17:003,36433,0,4,0,0,0,0
14:08:17:033,36454,33,2,52,0,0,0
14:08:17:063,36476,0,0,25,0,0,0
14:08:17:092,36501,31,52,25,0,0,0
14:08:17:138,36530,0,8,0,0,0,0
14:08:17:160,36561,37,0,45,0,0,0
14:08:17:210,36590,51,52,24,0,0,0
14:08:17:211,36620,0,7,0,0,0,0
14:08:17:241,36649,33,43,0,0,0,0
14:08:17:272,36679,0,0,10,0,0,0
14:08:17:301,36709,0,11,0,0,0,0
14:08:17:332,36735,23,0,47,0,0,0
14:08:17:362,36769,20,44,0,0,0,0
14:08:17:391,36799,0,0,0,0,0,0
14:08:17:431,36829,54,42,31,0,0,0
14:08:17:450,36858,28,0,46,0,0,0
14:08:17:480,36888,36,38,0,0,0,0
14:08:17:540,36917,51,27,35,0,0,0
14:08:17:542,36947,0,25,0,0,0,0
14:08:17:572,36977,32,57,0,0,0,0
14:08:17:600,37007,0,0,0,0,0,0
14:08:17:630,37037,0,21,0,0,0,0
14:08:17:661,37066,7,0,53,0,0,0
14:08:17:690,37097,29,60,7,0,0,0
14:08:17:736,37126,0,0,0,0,0,0
14:08:17:750,37156,56,24,41,0,0,0
14:08:17:780,37185,0,0,45,0,0,0
14:08:17:810,37215,32,51,0,0,0,0
14:08:17:841,37236,50,6,39,0,0,0
14:08:17:870,37275,0,29,0,0,0,0
14:08:17:900,37305,44,53,30,0,0,0
14:08:17:901,37334,0,0,0,0,0,0
14:08:17:931,37364,48,0,45,0,0,0
14:08:17:962,37394,0,29,0,0,0,0
14:08:18:005,37424,0,0,22,0,0,0
14:08:18:021,37445,0,0,0,0,0,0
14:08:18:050,37467,42,3,63,0,0,0
14:08:18:084,37488,0,0,27,0,0,0
14:08:18:112,37514,47,43,28,0,0,0
14:08:18:141,37543,51,3,64,0,0,0
14:08:18:172,37573,9,43,0,0,0,0
14:08:18:201,37602,36,47,41,0,0,0
14:08:18:202,37632,0,6,0,0,0,0
14:08:18:231,37662,33,0,67,0,0,0
14:08:18:273,37692,0,0,4,0,0,0
14:08:18:273,37722,0,3,0,0,0,0
14:08:18:291,37743,34,0,48,0,0,0
14:08:18:320,37765,0,0,0,0,0,0
14:08:18:350,37786,43,32,40,0,0,0
14:08:18:381,37808,10,0,50,0,0,0
14:08:18:410,37829,26,44,0,0,0,0
14:08:18:440,37851,57,35,38,0,0,0
14:08:18:441,37872,0,0,0,0,0,0
14:08:18:472,37900,21,52,4,0,0,0
14:08:18:518,37930,0,0,0,0,0,0
14:08:18:532,37960,0,24,0,0,0,0
14:08:18:562,37981,10,0,38,0,0,0
14:08:18:562,38003,0,0,0,0,0,0
14:08:18:593,38024,67,28,47,0,0,0
14:08:18:623,38049,0,0,38,0,0,0
14:08:18:652,38079,35,52,19,0,0,0
14:08:18:681,38100,38,30,57,0,0,0
14:08:18:712,38122,4,32,0,0,0,0
14:08:18:742,38144,33,57,20,0,0,0
14:08:18:786,38169,0,0,0,0,0,0
14:08:18:800,38199,5,30,0,0,0,0
14:08:18:830,38228,0,0,23,0,0,0
