time,cnt,ir,red,green,spo2,hr,temp
14:02:29:026,9196,0,0,10,0,0,0
14:02:29:057,9217,36,53,46,0,0,0
14:02:29:057,9242,0,0,0,0,0,0
14:02:29:087,9264,20,44,0,0,0,0
14:02:29:149,9286,0,0,9,0,0,0
14:02:29:149,9307,46,58,43,0,0,0
14:02:29:178,9329,19,0,60,0,0,0
14:02:29:208,9351,40,54,1,0,0,0
14:02:29:239,9372,38,45,50,0,0,0
14:02:29:269,9393,0,12,0,0,0,0
14:02:29:296,9422,23,110,6,0,0,0
14:02:29:326,9451,47,28,29,0,0,0
14:02:29:338,9481,0,15,0,0,0,0
14:02:29:358,9510,26,53,0,0,0,0
14:02:29:388,9540,0,0,0,0,0,0
14:02:29:417,9570,109,11,41,0,0,0
14:02:29:446,9591,23,0,51,0,0,0
14:02:29:478,9613,30,54,7,0,0,0
14:02:29:479,9635,0,0,0,0,0,0
14:02:29:508,9659,51,25,55,0,0,0
14:02:29:537,9689,0,31,0,0,0,0
14:02:29:567,9719,0,0,41,0,0,0
14:02:29:567,9740,29,65,20,0,0,0
14:02:29:596,9761,0,0,0,0,0,0
14:02:29:626,9783,34,25,44,0,0,0
14:02:29:639,9804,0,55,0,0,0,0
14:02:29:658,9826,0,0,38,0,0,0
14:02:29:688,9847,34,57,33,0,0,0
14:02:29:717,9868,44,23,48,0,0,0
14:02:29:718,9890,0,37,0,0,0,0
14:02:29:747,9912,0,3,30,0,0,0
14:02:29:777,9938,59,46,15,0,0,0
14:02:29:806,9960,40,9,56,0,0,0
14:02:29:807,9981,8,33,0,0,0,0
14:02:29:867,10003,0,0,35,0,0,0
14:02:29:898,10024,46,44,30,0,0,0
14:02:29:928,10046,0,0,0,0,0,014:02:29:928,10046,0,0,0,0,0,0
14:02:29:960,10068,29,6,44,0,0,0
14:02:29:987,10090,13,35,0,0,0,0
14:02:29:747,9912,0,3,30,0,0,0
14:02:29:777,9938,59,46,15,0,0,0
14:02:29:806,9960,40,9,56,0,0,0
14:02:29:807,9981,8,33,0,0,0,0
14:02:29:866,10003,0,0,35,0,0,0
14:02:29:898,10024,46,44,30,0,0,0
14:02:30:016,10136,0,0,21,0,0,0
14:02:30:047,10166,118,16,35,0,0,0
14:02:30:047,10195,0,0,0,0,0,0
14:02:30:077,10225,23,35,0,0,0,0
14:02:30:107,10255,21,0,19,0,0,0
14:02:30:136,10285,0,3,0,0,0,0
14:02:30:166,10306,19,0,63,0,0,0
14:02:30:167,10327,0,0,0,0,0,0
14:02:30:198,10349,110,34,33,0,0,0
14:02:30:226,10374,0,2,0,0,0,0
14:02:30:258,10404,37,42,0,0,0,0
14:02:30:259,10425,0,0,0,0,0,0
14:02:30:287,10447,55,52,41,0,0,0
14:02:30:318,10468,11,3,0,0,0,0
14:02:30:349,10493,49,47,0,0,0,0
14:02:30:378,10515,0,0,0,0,0,0
14:02:30:408,10536,60,30,41,0,0,0
14:02:30:438,10558,0,24,0,0,0,0
14:02:30:468,10583,14,0,47,0,0,0
14:02:30:498,10612,36,61,10,0,0,0
14:02:30:499,10642,0,0,0,0,0,0
14:02:30:529,10672,21,31,112,0,0,0
14:02:30:558,10702,3,0,40,0,0,0
14:02:30:589,10732,48,58,0,0,0,0
14:02:30:617,10754,0,0,0,0,0,0
14:02:30:648,10775,51,24,44,0,0,0
14:02:30:677,10797,0,36,0,0,0,0
14:02:30:706,10821,0,0,31,0,0,0
14:02:30:737,10851,44,48,21,0,0,0
14:02:30:738,10880,0,0,0,0,0,0
14:02:30:767,10910,0,31,0,0,0,0
14:02:30:797,10940,0,0,27,0,0,0
14:02:30:826,10970,0,0,0,0,0,0
14:02:30:856,10991,35,23,111,0,0,0
14:02:30:887,11012,0,0,22,0,0,0
14:02:30:917,11034,32,49,66,0,0,0
14:02:30:948,11059,56,19,47,0,0,0
14:02:30:978,11089,13,25,46,0,0,0
14:02:31:007,11119,49,41,35,0,0,0
14:02:31:036,11149,0,1,0,0,0,0
14:02:31:066,11179,37,1,47,0,0,0
14:02:31:099,11209,22,34,0,0,0,0
14:02:31:130,11238,0,0,52,0,0,0
14:02:31:131,11268,0,5,0,0,0,0
14:02:31:187,11297,31,0,54,0,0,0
14:02:31:223,11327,23,35,0,0,0,0
14:02:31:249,11357,0,0,25,0,0,0
14:02:31:278,11378,34,50,27,0,0,0
14:02:31:279,11400,0,3,0,0,0,0
14:02:31:307,11447,27,0,54,0,0,0
14:02:31:336,11476,0,0,2,0,0,0
14:02:31:368,11506,57,54,46,0,0,0
14:02:31:397,11527,16,0,47,0,0,0
14:02:31:427,11549,24,60,0,0,0,0
14:02:31:456,11571,60,44,46,0,0,0
14:02:31:471,11595,0,3,0,0,0,0
14:02:31:488,11625,16,0,40,0,0,0
14:02:31:518,11655,33,50,0,0,0,0
14:02:31:547,11685,0,0,0,0,0,0
14:02:31:578,11706,0,23,0,0,0,0
14:02:31:608,11728,17,0,34,0,0,0
14:02:31:609,11749,0,0,0,0,0,0
14:02:31:637,11774,45,32,33,0,0,0
14:02:31:667,11804,6,0,55,0,0,0
14:02:31:697,11834,37,60,19,0,0,0
14:02:31:726,11856,0,0,0,0,0,0
14:02:31:757,11877,49,31,42,0,0,0
14:02:31:787,11899,0,19,0,0,0,0
14:02:31:816,11923,47,55,23,0,0,0
14:02:31:818,11953,0,0,0,0,0,014:02:31:609,11749,0,0,0,0,0,0
14:02:31:637,11774,45,32,33,0,0,0
14:02:31:667,11804,6,0,55,0,0,0
14:02:31:697,11834,37,60,19,0,0,0
14:02:31:726,11856,0,0,0,0,0,0
14:02:31:757,11877,49,31,42,0,0,0
14:02:31:786,11899,0,19,0,0,0,0
14:02:31:816,11923,47,55,23,0,0,0
14:02:31:818,11953,0,0,0,0,0,0
14:02:31:848,11982,4,25,0,0,0,0
14:02:31:877,12012,0,0,29,0,0,0
14:02:31:906,12042,0,0,0,0,0,0
14:02:31:937,12064,52,11,51,0,0,0
14:02:31:967,12085,0,0,34,0,0,0
14:02:31:996,12107,45,51,26,0,0,0
14:02:32:026,12131,54,0,58,0,0,0
14:02:32:056,12161,0,34,0,0,0,0
14:02:32:086,12192,50,51,34,0,0,0
14:02:32:117,12221,0,0,0,0,0,0
14:02:32:132,12251,37,0,61,0,0,0
14:02:32:148,12280,0,0,18,0,0,0
14:02:32:178,12311,0,5,0,0,0,0
14:02:32:207,12332,31,0,60,0,0,0
14:02:32:236,12353,27,46,6,0,0,0
14:02:32:266,12375,0,0,24,0,0,0
14:02:32:296,12399,57,84,34,0,0,0
14:02:32:327,12429,16,0,55,0,0,0
14:02:32:356,12459,41,49,0,0,0,0
14:02:32:387,12489,58,45,33,0,0,0
14:02:32:417,12519,0,19,0,0,0,0
14:02:32:448,12548,35,0,57,0,0,0
14:02:32:478,12578,25,42,0,0,0,0
14:02:32:509,12608,0,0,0,0,0,0
14:02:32:537,12638,0,13,0,0,0,0
14:02:32:537,12668,31,0,57,0,0,0
14:02:32:566,12697,0,0,0,0,0,0
14:02:32:598,12719,56,35,43,0,0,0
14:02:32:628,12740,0,33,0,0,0,0
14:02:32:658,12762,12,0,52,0,0,0
14:02:32:688,12787,41,52,23,0,0,0
14:02:32:718,12816,53,27,42,0,0,0
14:02:32:747,12846,6,43,0,0,0,0
14:02:32:776,12876,38,50,8,0,0,0
14:02:32:778,12906,0,0,0,0,0,0
14:02:32:807,12940,32,22,52,0,0,0
14:02:32:838,12965,8,33,0,0,0,0
14:02:32:869,12995,46,0,27,0,0,0
14:02:32:897,13017,0,0,0,0,0,0
14:02:32:956,13039,43,11,49,0,0,0
14:02:32:987,13060,0,0,26,0,0,0
14:02:33:016,13085,46,63,13,0,0,0
14:02:33:046,13114,59,14,43,0,0,0
14:02:33:076,13144,10,44,0,0,0,0
14:02:33:106,13204,56,56,38,0,0,0
14:02:33:120,13234,0,0,0,0,0,0
14:02:33:137,13263,45,8,54,0,0,0
14:02:33:167,13293,3,33,0,0,0,0
14:02:33:197,13323,0,0,26,0,0,0
14:02:33:226,13344,0,0,0,0,0,0
14:02:33:256,13365,31,0,58,0,0,0
14:02:33:271,13387,0,0,4,0,0,0
14:02:33:288,13413,37,47,29,0,0,0
14:02:33:319,13442,25,0,44,0,0,0
14:02:33:348,13472,20,32,13,0,0,0
14:02:33:379,13493,59,30,37,0,0,0
14:02:33:408,13515,0,22,0,0,0,0
14:02:33:438,13536,29,36,0,0,0,0
14:02:33:469,13562,0,0,14,0,0,0
14:02:33:498,13591,45,46,42,0,0,0
14:02:33:528,13621,0,0,0,0,0,0
14:02:33:558,13651,6,0,111,0,0,0
14:02:33:558,13681,0,0,0,0,0,0
14:02:33:587,13711,64,34,32,0,0,0
14:02:33:617,13740,27,0,45,0,0,0
14:02:33:647,13770,30,49,0,0,0,0
14:02:33:678,13791,57,28,36,0,0,0
14:02:33:708,13812,0,21,0,0,0,0
14:02:33:739,13834,33,57,14,0,0,0
14:02:33:767,13859,0,0,0,0,0,0
14:02:33:796,13889,39,103,43,0,0,014:02:33:825,13919,0,29,0,0,0,0
14:02:33:858,13949,33,45,19,0,0,0
14:02:33:858,13978,0,0,0,0,0,0
14:02:33:887,14008,40,14,49,0,0,0
14:02:33:917,14038,0,0,35,0,0,0
14:02:33:947,14067,37,17,42,0,0,0
14:02:33:977,14089,1,11,0,0,0,0
14:02:34:007,14111,45,61,31,0,0,0
14:02:34:036,14132,0,0,0,0,0,0
14:02:34:066,14157,7,38,0,0,0,0
14:02:34:097,14187,0,0,30,0,0,0
14:02:34:157,14217,56,51,21,0,0,0
14:02:34:179,14246,0,0,0,0,0,0
14:02:34:187,14276,34,0,62,0,0,0
14:02:34:188,14306,0,0,8,0,0,0
14:02:34:219,14336,42,54,24,0,0,0
14:02:34:277,14357,0,16,0,0,0,0
14:02:34:306,14395,0,0,113,0,0,0
14:02:34:368,14417,0,0,12,0,0,0
14:02:34:394,14439,58,47,49,0,0,0
14:02:34:414,14460,0,0,0,0,0,0
14:02:34:427,14515,29,38,0,0,0,0
14:02:34:428,14544,0,1,3,0,0,0
14:02:34:456,14574,0,4,0,0,0,0
14:02:34:486,14604,28,29,43,0,0,0
14:02:34:517,14633,0,0,0,0,0,0
14:02:34:518,14655,53,31,30,0,0,0
14:02:34:578,14676,28,0,0,0,0,0
14:02:34:608,14698,27,0,46,0,0,0
14:02:34:609,14719,0,0,0,0,0,0
14:02:34:638,14740,52,34,34,0,0,0
14:02:34:668,14762,0,60,0,0,0,0
14:02:34:699,14813,38,38,0,0,0,0
14:02:34:729,14834,0,19,0,0,0,0
14:02:34:759,14856,0,17,0,0,0,0
14:02:34:788,14877,15,2,36,0,0,0
14:02:34:816,14902,0,0,0,0,0,0
14:02:34:846,14932,49,76,36,0,0,0
14:02:34:906,14962,0,33,0,0,0,0
14:02:34:936,14991,45,55,0,0,0,0
14:02:34:952,15021,0,0,0,0,0,0
14:02:35:026,15050,48,25,45,0,0,0
14:02:35:050,15080,0,0,0,0,0,0
14:02:35:056,15140,45,37,24,0,0,0
14:02:35:072,15161,0,0,0,0,0,0
14:02:35:087,15182,12,29,0,0,0,0
14:02:35:117,15204,0,0,28,0,0,0
14:02:35:146,15259,0,0,0,0,0,0
14:02:35:176,15280,48,13,45,0,0,0
14:02:35:206,15302,0,0,33,0,0,0
14:02:35:236,15324,35,53,29,0,0,0
14:02:35:266,15348,0,10,0,0,0,0
14:02:35:296,15378,46,0,52,0,0,0
14:02:35:326,15408,31,53,18,0,0,0
14:02:35:358,15438,43,0,0,0,0,0
14:02:35:388,15468,9,37,0,0,0,0
14:02:35:417,15497,24,0,20,0,0,0
14:02:35:418,15527,0,0,0,0,0,0
14:02:35:448,15557,38,0,40,0,0,0
14:02:35:479,15587,20,32,0,0,0,0
14:02:35:507,15617,0,0,10,0,0,0
14:02:35:538,15638,36,33,21,0,0,0
14:02:35:597,15660,0,19,0,0,0,0
14:02:35:598,15681,64,0,38,0,0,0
14:02:35:629,15706,42,31,22,0,0,0
14:02:35:658,15736,0,17,0,0,0,0
14:02:35:687,15766,21,0,41,0,0,0
14:02:35:747,15796,17,44,5,0,0,0
14:02:35:776,15826,0,0,70,0,0,0
14:02:35:806,15855,0,20,0,0,0,0
14:02:35:836,15885,8,0,73,0,0,0
14:02:35:837,15915,0,0,0,0,0,014:02:35:837,15915,0,0,0,0,0,0
14:02:35:867,15979,0,24,56,0,0,0
14:02:35:897,16004,0,0,45,0,0,0
14:02:35:927,16033,0,48,50,0,0,0
14:02:35:957,16055,0,21,11,0,0,0
14:02:35:987,16077,35,35,6,0,0,0
14:02:36:017,16098,0,0,0,0,0,0
14:02:36:046,16123,44,7,31,0,0,0
14:02:35:836,15885,8,0,73,0,0,0
14:02:36:077,16153,1,0,25,0,0,0
14:02:36:078,16183,0,0,0,0,0,0
14:02:36:107,16212,51,25,42,0,0,0
14:02:36:137,16242,0,35,0,0,0,0
14:02:36:167,16272,0,0,13,0,0,0
14:02:36:198,16293,35,47,12,0,0,0
14:02:36:228,16315,47,18,54,0,0,0
14:02:36:258,16336,0,0,26,0,0,0
14:02:36:289,16361,42,51,22,0,0,0
14:02:36:318,16391,50,9,51,0,0,0
14:02:36:348,16421,4,29,0,0,0,0
14:02:36:378,16451,23,34,30,0,0,0
14:02:36:407,16481,0,0,0,0,0,0
14:02:36:437,16510,16,34,0,0,0,0
14:02:36:467,16540,0,0,24,0,0,0
14:02:36:500,16570,43,47,26,0,0,0
14:02:36:500,16599,0,0,0,0,0,0
14:02:36:527,16629,32,0,55,0,0,0
14:02:36:557,16659,0,0,13,0,0,0
14:02:36:587,16689,40,44,32,0,0,0
14:02:36:619,16710,31,0,57,0,0,0
14:02:36:647,16731,13,49,0,0,0,0
14:02:36:708,16753,46,45,39,0,0,0
14:02:36:736,16778,0,5,0,0,0,0
14:02:36:766,16808,24,37,1,0,0,0
14:02:36:783,16838,0,5,0,0,0,0
14:02:36:798,16868,20,0,35,0,0,0
14:02:36:826,16927,0,0,0,0,0,0
14:02:36:857,16957,51,25,36,0,0,0
14:02:36:886,16978,0,12,0,0,0,0
14:02:36:919,16999,7,0,52,0,0,0
14:02:36:948,17021,32,50,0,0,0,0
14:02:36:977,17046,52,34,40,0,0,0
14:02:37:006,17076,3,23,0,0,0,0
14:02:37:037,17105,51,48,12,0,0,0
14:02:37:066,17135,0,0,0,0,0,0
14:02:37:097,17165,7,15,0,0,0,0
14:02:37:126,17195,0,0,43,0,0,0
14:02:37:156,17225,39,48,5,0,0,0
14:02:37:157,17246,0,0,0,0,0,0
14:02:37:188,17284,53,29,43,0,0,0
14:02:37:246,17314,0,0,27,0,0,0
14:02:37:278,17344,55,32,23,0,0,0
14:02:37:306,17365,39,21,49,0,0,0
14:02:37:336,17387,10,36,0,0,0,0
14:02:37:367,17408,51,54,30,0,0,0
14:02:37:368,17434,0,0,0,0,0,0
14:02:37:398,17493,10,39,0,0,0,0
14:02:37:459,17522,0,0,26,0,0,0
14:02:37:459,17552,0,0,0,0,0,0
14:02:37:489,17574,37,0,42,0,0,0
14:02:37:519,17596,0,0,12,0,0,0
14:02:37:549,17617,37,53,24,0,0,0
14:02:37:578,17641,0,1,0,0,0,0
14:02:37:609,17672,38,0,33,0,0,0
14:02:37:668,17702,10,44,0,0,0,0
14:02:37:698,17731,44,34,36,0,0,0
14:02:37:728,17761,0,16,0,0,0,0
14:02:37:760,17790,31,33,0,0,0,0
14:02:37:786,17820,0,20,0,0,0,0
14:02:37:818,17880,13,0,39,0,0,0
14:02:37:848,17910,34,43,0,0,0,0
14:02:37:878,17939,0,0,0,0,0,0
14:02:37:907,17969,36,37,38,0,0,0
14:02:37:937,17999,17,0,51,0,0,0
