time,cnt,ir,red,green,spo2,hr,temp
14:33:33:736,4317,1977,2324,390,0,0,0
14:33:33:766,4347,2016,2356,435,0,0,0
14:33:33:827,4377,1918,2262,405,0,0,0
14:33:33:888,4407,1993,2322,392,0,0,0
14:33:33:890,4437,1933,2277,393,0,0,0
14:33:33:945,4466,2033,2309,481,0,0,0
14:33:33:946,4496,1969,2245,445,0,0,0
14:33:33:977,4556,2031,2300,480,0,0,0
14:33:34:006,4585,1996,2331,400,0,0,0
14:33:34:037,4616,2034,2344,475,0,0,0
14:33:34:067,4646,1948,2315,367,0,0,0
14:33:34:098,4676,2004,2342,406,0,0,0
14:33:34:128,4705,1958,2292,371,0,0,0
14:33:34:156,4735,1931,2252,436,0,0,0
14:33:34:188,4765,2046,2344,453,0,0,0
14:33:34:233,4794,1951,2297,379,0,0,0
14:33:34:246,4824,1995,2273,477,0,0,0
14:33:34:276,4854,2013,2368,410,0,0,0
14:33:34:313,4884,2033,2340,472,0,0,0
14:33:34:427,4914,1949,2318,376,0,0,0
14:33:34:546,4943,2013,2338,419,0,0,0
14:33:34:575,4973,1931,2261,418,0,0,0
14:33:34:606,5003,1983,2310,370,0,0,0
14:33:34:635,5062,1935,2264,407,0,0,0
14:33:34:669,5152,1977,2247,476,0,0,0
14:33:34:711,5271,2019,2351,434,0,0,0
14:33:34:755,5301,2035,2321,479,0,0,0
14:33:34:785,5330,2028,2352,439,0,0,0
14:33:34:815,5360,1939,2281,387,0,0,0
14:33:34:847,5390,1975,2317,388,0,0,0
14:33:34:876,5420,1969,2226,461,0,0,0
14:33:34:905,5479,1927,2278,391,0,0,0
14:33:34:935,5509,2071,2274,478,0,0,0
14:33:34:995,5539,1961,2238,455,0,0,0
14:33:35:058,5569,2084,2314,455,0,0,0
14:33:35:114,5598,2023,2300,486,0,0,0
14:33:35:145,5628,2036,2310,393,0,0,0
14:33:35:175,5658,2034,2334,460,0,0,0
14:33:35:205,5718,1979,2292,382,0,0,0
14:33:35:266,5777,1978,2238,436,0,0,0
14:33:35:297,5837,1958,2286,373,0,0,0
14:33:35:326,5866,2007,2274,528,0,0,0
14:33:35:355,5896,1945,2241,430,0,0,0
14:33:35:385,5926,2026,2333,494,0,0,0
14:33:35:415,5986,2029,2266,484,0,0,0
14:33:35:475,6015,1960,2349,458,0,0,0
14:33:35:476,6045,2033,2334,465,0,0,0
14:33:35:506,6075,1947,2301,398,0,0,0
14:33:35:536,6105,2014,2338,421,0,0,0
14:33:35:567,6134,1949,2258,441,0,0,0
14:33:35:597,6164,1964,2309,369,0,0,0
14:33:35:627,6195,2001,2238,494,0,0,0
14:33:35:657,6224,1938,2264,396,0,0,0
14:33:35:686,6254,2037,2325,471,0,0,0
14:33:35:716,6284,1986,2248,483,0,0,0
14:33:35:765,6314,2029,2317,476,0,0,0
14:33:35:776,6343,2030,2312,489,0,0,0
14:33:35:806,6373,2024,2304,476,0,0,0
14:33:35:836,6403,1951,2236,453,0,0,0
14:33:35:867,6433,2031,2336,446,0,0,0
14:33:35:927,6462,2032,2291,476,0,0,0
14:33:35:956,6492,1943,2241,452,0,0,0
14:33:35:987,6522,2045,2335,455,0,0,0
14:33:36:017,6552,1998,2326,410,0,0,0
14:33:36:048,6582,2034,2331,464,0,0,0
14:33:36:106,6641,1946,2297,388,0,0,0
14:33:36:136,6671,2004,2341,410,0,0,0
14:33:36:166,6701,1932,2253,447,0,0,0
14:33:36:196,6731,1950,2292,378,0,0,0
14:33:36:227,6760,2008,2271,491,0,0,0
14:33:36:257,6820,2032,2330,469,0,0,0
14:33:36:286,6854,2029,2338,416,0,0,0
14:33:36:317,6880,1971,2325,373,0,0,0
14:33:36:347,6909,2004,2347,426,0,0,0
14:33:36:378,6939,1935,2255,395,0,0,0
14:33:36:421,6969,1970,2320,373,0,0,0
14:33:36:436,6999,1932,2264,391,0,0,0
14:33:36:466,7028,2036,2315,464,0,0,0
14:33:36:496,7058,1978,2242,466,0,0,0
14:33:36:557,7088,2029,2351,442,0,0,0
14:33:36:585,7118,2028,2315,479,0,0,0
14:33:36:706,7148,1985,2329,389,0,0,0
14:33:36:767,7177,2041,2350,439,0,0,0
14:33:36:767,7207,1936,2281,380,0,0,0
14:33:36:797,7267,1989,2334,386,0,0,0
14:33:36:839,7296,1959,2241,452,0,0,0
14:33:36:887,7416,1939,2292,380,0,0,0
14:33:36:915,7445,2027,2283,482,0,0,0
14:33:36:945,7476,1958,2243,444,0,0,0
14:33:36:975,7505,2039,2337,455,0,0,0
14:33:37:005,7535,2020,2279,490,0,0,0
14:33:37:035,7595,1994,2331,411,0,0,0
14:33:37:096,7624,2031,2354,458,0,0,0
14:33:37:127,7654,1945,2301,374,0,0,0
14:33:37:155,7683,2010,2343,416,0,0,0
14:33:37:199,7713,1932,2248,439,0,0,0
14:33:37:215,7743,1943,2309,366,0,0,0
14:33:37:245,7803,1938,2239,417,0,0,0
14:33:37:275,7832,2035,2331,470,0,0,0
14:33:37:305,7862,2008,2262,473,0,0,0
14:33:37:335,7892,2019,2353,419,0,0,0
14:33:37:366,7922,2047,2340,470,0,0,0
14:33:37:397,7951,2013,2351,435,0,0,0
14:33:37:425,7981,1931,2265,392,0,0,0
14:33:37:458,8011,1970,2320,390,0,0,0
14:33:37:505,8041,1979,2233,467,0,0,0
14:33:37:527,8071,1938,2267,389,0,0,0
14:33:37:544,8100,2031,2317,478,0,0,0
14:33:37:605,8130,1978,2239,459,0,0,0
14:33:37:635,8160,2031,2349,437,0,0,0
14:33:37:665,8190,2045,2307,476,0,0,0
14:33:37:695,8220,1997,2324,385,0,0,0
14:33:37:725,8249,2033,2356,462,0,0,0
14:33:37:755,8309,1942,2286,374,0,0,0
14:33:37:785,8339,2004,2325,386,0,0,0
14:33:37:845,8368,1954,2239,455,0,0,0
14:33:37:846,8398,2014,2299,482,0,0,0
14:33:37:876,8428,1940,2243,442,0,0,0
14:33:37:966,8458,2031,2342,463,0,0,0
14:33:37:995,8488,1950,2297,371,0,0,0
14:33:38:026,8517,2016,2340,423,0,0,0
14:33:38:056,8548,1928,2244,431,0,0,0
14:33:38:085,8577,1961,2293,374,0,0,0
14:33:38:117,8667,1939,2247,406,0,0,0
14:33:38:147,8696,2047,2334,472,0,0,0
14:33:38:194,8726,2011,2269,475,0,0,0
14:33:38:205,8756,2019,2342,424,0,0,0
14:33:38:235,8785,2041,2321,475,0,0,0
14:33:38:325,8815,1976,2318,387,0,0,0
14:33:38:327,8845,1938,2263,405,0,0,0
14:33:38:386,8875,1980,2324,395,0,0,0
14:33:38:445,8905,1975,2236,479,0,0,0
14:33:38:447,8934,1922,2262,396,0,0,0
14:33:38:476,8964,2029,2305,477,0,0,0
14:33:38:507,9025,1967,2246,459,0,0,0
14:33:38:548,9084,2025,2356,448,0,0,0
14:33:38:566,9113,2027,2308,488,0,0,0
14:33:38:596,9144,1985,2332,397,0,0,0
14:33:38:627,9173,2042,2350,452,0,0,0
14:33:38:656,9203,1944,2290,382,0,0,0
14:33:38:686,9233,1987,2339,387,0,0,0
14:33:38:716,9262,1939,2236,454,0,0,0
14:33:38:746,9292,1949,2284,375,0,0,0
14:33:38:777,9322,2023,2263,477,0,0,0
14:33:38:808,9352,1934,2240,446,0,0,0
14:33:38:851,9382,2021,2274,489,0,0,0
14:33:38:866,9411,2005,2333,414,0,0,0
14:33:38:926,9441,2055,2343,470,0,0,0
14:33:38:987,9471,1954,2294,376,0,0,0
14:33:38:987,9501,2016,2349,427,0,0,0
14:33:39:016,9531,1921,2245,419,0,0,0
14:33:39:047,9560,1964,2314,363,0,0,0
14:33:39:078,9620,1997,2253,473,0,0,0
14:33:39:108,9649,1932,2251,415,0,0,0
14:33:39:138,9680,2042,2332,461,0,0,0
14:33:39:179,9709,2045,2323,484,0,0,0
14:33:39:196,9739,1986,2324,386,0,0,0
14:33:39:227,9769,2034,2361,434,0,0,0
14:33:39:256,9798,1929,2268,384,0,0,0
14:33:39:287,9828,1977,2328,381,0,0,0
14:33:39:316,9863,1969,2265,464,0,0,0
14:33:39:346,9888,1943,2271,385,0,0,0
14:33:39:377,9918,2036,2334,476,0,0,0
14:33:39:437,9947,1949,2245,453,0,0,0
14:33:39:465,9977,2028,2384,445,0,0,0
14:33:39:508,10007,2011,2292,477,0,0,0
14:33:39:525,10037,2037,2349,464,0,0,0
14:33:39:555,10066,1995,2336,402,0,0,0
14:33:39:616,10126,1950,2279,455,0,0,0
14:33:39:645,10155,1956,2298,384,0,0,0
14:33:39:705,10185,2045,2230,493,0,0,0
14:33:39:766,10215,1937,2241,439,0,0,0
14:33:39:797,10245,2101,2316,467,0,0,0
14:33:39:835,10304,2007,2276,488,0,0,0
14:33:39:886,10334,2043,2312,419,0,0,0
14:33:39:887,10394,2033,2335,466,0,0,0
14:33:39:946,10453,2005,2296,384,0,0,0
14:33:39:975,10483,2021,2347,415,0,0,0
14:33:40:035,10513,1990,2235,419,0,0,0
14:33:40:037,10542,1973,2309,414,0,0,0
14:33:40:097,10573,2025,2243,458,0,0,0
14:33:40:157,10633,1940,2265,412,0,0,0
14:33:40:217,10662,2005,2314,470,0,0,0
14:33:40:217,10691,1980,2244,472,0,0,0
14:33:40:277,10722,2038,2319,480,0,0,0
14:33:40:323,10781,2008,2307,377,0,0,0
14:33:40:336,10841,2024,2343,447,0,0,0
14:33:40:366,10870,1871,2268,409,0,0,0
14:33:40:457,10901,1984,2330,387,0,0,0
14:33:40:546,10960,1940,2243,490,0,0,0
14:33:40:547,10990,1935,2279,391,0,0,0
14:33:40:606,11020,1978,2304,510,0,0,0
14:33:40:635,11049,1958,2247,457,0,0,0
14:33:40:665,11139,2003,2336,497,0,0,0
14:33:40:695,11168,2035,2285,494,0,0,0
14:33:40:740,11228,2010,2327,384,0,0,0
14:33:40:756,11288,2038,2344,460,0,0,0
14:33:40:785,11317,1949,2292,394,0,0,0
14:33:40:815,11347,2008,2323,403,0,0,0
14:33:40:845,11377,1947,2242,465,0,0,0
14:33:40:875,11406,2021,2284,497,0,0,0
14:33:40:936,11436,1937,2246,433,0,0,0
14:33:40:997,11466,2033,2351,500,0,0,0
14:33:40:998,11496,1993,2265,487,0,0,0
14:33:41:057,11525,2011,2335,445,0,0,0
14:33:41:099,11555,1960,2303,355,0,0,0
14:33:41:114,11615,2013,2352,419,0,0,0
14:33:41:177,11644,1975,2317,375,0,0,0
14:33:41:180,11675,1926,2258,393,0,0,0
14:33:41:208,11734,1986,2305,382,0,0,0
14:33:41:267,11764,1995,2243,474,0,0,0
14:33:41:298,11794,1948,2267,389,0,0,0
14:33:41:327,11823,2028,2320,479,0,0,0
14:33:41:355,11854,2038,2351,457,0,0,0
14:33:41:386,11883,2038,2306,485,0,0,0
14:33:41:429,11943,1991,2316,395,0,0,0
14:33:41:514,11972,2035,2347,454,0,0,0
14:33:41:514,12002,1983,2338,392,0,0,0
14:33:41:567,12032,1939,2291,367,0,0,0
14:33:41:656,12062,2031,2285,488,0,0,0
14:33:41:657,12091,1949,2233,450,0,0,0
14:33:41:717,12151,2015,2284,481,0,0,0
14:33:41:745,12182,2014,2340,414,0,0,0
14:33:41:776,12241,2042,2348,465,0,0,0
14:33:41:805,12270,1953,2301,371,0,0,0
14:33:41:847,12330,1963,2306,363,0,0,0
14:33:41:864,12390,2001,2263,478,0,0,0
14:33:41:895,12419,2043,2324,462,0,0,0
14:33:41:925,12449,2024,2347,420,0,0,0
14:33:41:956,12479,2041,2329,484,0,0,0
14:33:41:985,12508,1976,2296,385,0,0,0
14:33:42:016,12538,2025,2342,429,0,0,0
14:33:42:045,12568,1941,2269,390,0,0,0
14:33:42:076,12598,1986,2322,387,0,0,0
14:33:42:106,12627,1977,2241,458,0,0,0
14:33:42:151,12657,1941,2260,395,0,0,0
14:33:42:164,12687,2027,2311,470,0,0,0
14:33:42:195,12717,1957,2243,459,0,0,0
14:33:42:255,12747,2034,2309,468,0,0,0
14:33:42:285,12776,1993,2341,382,0,0,0
14:33:42:316,12806,2030,2355,457,0,0,0
14:33:42:345,12841,1995,2334,397,0,0,0
14:33:42:378,12866,1944,2238,449,0,0,0
14:33:42:406,12925,1953,2282,375,0,0,0
14:33:42:436,12955,2027,2268,489,0,0,0
14:33:42:477,12985,1950,2246,443,0,0,0
14:33:42:495,13015,2052,2354,466,0,0,0
14:33:42:526,13045,2021,2336,422,0,0,0
14:33:42:555,13074,2030,2327,462,0,0,0
14:33:42:616,13104,1946,2309,376,0,0,0
14:33:42:617,13134,2018,2347,418,0,0,0
14:33:42:647,13164,1944,2259,421,0,0,0
14:33:42:676,13193,1957,2308,377,0,0,0
14:33:42:706,13223,1938,2259,416,0,0,0
14:33:42:768,13253,2024,2336,484,0,0,0
14:33:42:855,13283,2026,2356,429,0,0,0
14:33:42:856,13313,2040,2308,478,0,0,0
14:33:42:885,13343,2033,2334,433,0,0,0
14:33:42:976,13372,1990,2332,395,0,0,0
14:33:43:035,13432,1980,2233,448,0,0,0
14:33:43:097,13461,1926,2283,388,0,0,0
14:33:43:126,13522,2036,2306,488,0,0,0
14:33:43:156,13551,1965,2244,456,0,0,0
14:33:43:217,13641,2019,2348,453,0,0,0
14:33:43:217,13700,2028,2293,474,0,0,0
14:33:43:275,13759,1999,2323,392,0,0,0
14:33:43:305,13789,2026,2339,465,0,0,0
14:33:43:367,13819,1937,2277,374,0,0,0
14:33:43:397,13848,2005,2327,407,0,0,0
14:33:43:426,13879,1943,2247,449,0,0,0
14:33:43:486,13938,1937,2295,373,0,0,0
14:33:43:487,13968,2016,2278,481,0,0,0
14:33:43:547,13997,1940,2246,443,0,0,0
14:33:43:607,14058,2040,2346,467,0,0,0
14:33:43:636,14087,2010,2265,480,0,0,0
14:33:43:684,14116,2028,2329,463,0,0,0
14:33:43:725,14147,1959,2301,362,0,0,0
14:33:43:726,14206,2027,2333,417,0,0,0
14:33:43:756,14266,1936,2276,410,0,0,0
14:33:43:786,14295,1961,2318,400,0,0,0
14:33:43:847,14325,2011,2253,492,0,0,0
14:33:43:875,14355,1932,2251,411,0,0,0
14:33:43:907,14385,2040,2324,477,0,0,0
14:33:43:936,14415,1996,2247,468,0,0,0
14:33:43:965,14445,2021,2328,436,0,0,0
14:33:44:010,14504,2038,2320,466,0,0,0
14:33:44:055,14534,1958,2325,378,0,0,0
14:33:44:085,14563,2009,2347,446,0,0,0
14:33:44:116,14593,1925,2261,388,0,0,0
14:33:44:145,14623,1987,2330,380,0,0,0
14:33:44:235,14653,1989,2223,468,0,0,0
14:33:44:237,14712,2023,2297,479,0,0,0
14:33:44:267,14742,1958,2242,458,0,0,0
14:33:44:296,14772,2039,2298,488,0,0,0
14:33:44:326,14802,1995,2320,386,0,0,0
14:33:45:288,15901,1952,2290,387,0,0,32.2
14:33:45:318,15923,1945,2233,440,0,0,0
14:33:45:347,15945,2041,2330,462,0,0,0
14:33:45:378,15966,1994,2268,490,0,0,0
14:33:45:436,15988,2005,2339,425,0,0,0
14:33:45:497,16009,2043,2332,467,0,0,0
14:33:45:555,16030,2020,2342,423,0,0,0
14:33:45:557,16052,1936,2308,421,0,0,0
14:33:45:586,16073,1968,2312,389,0,0,0
14:33:45:617,16095,1940,2247,406,0,0,0
14:33:45:662,16143,2053,2361,476,0,0,0
14:33:45:676,16172,2003,2246,468,0,0,0
14:33:45:768,16202,2083,2317,439,0,0,0
14:33:45:826,16232,2017,2286,373,0,0,0
14:33:45:827,16262,1932,2244,397,0,0,0
14:33:45:857,16291,1966,2319,387,0,0,0
14:33:45:918,16321,1965,2220,461,0,0,0
14:33:45:948,16411,1928,2292,380,0,0,0
14:33:45:978,16440,2054,2313,476,0,0,0
14:33:46:038,16471,1968,2235,461,0,0,0
14:33:46:082,16500,2074,2329,454,0,0,0
14:33:46:096,16559,2022,2333,395,0,0,0
14:33:46:126,16589,2036,2350,447,0,0,0
14:33:46:157,16619,1955,2235,363,0,0,0
14:33:46:186,16679,2002,2317,392,0,0,0
14:33:46:216,16708,2004,2224,435,0,0,0
14:33:46:277,16738,1943,2296,371,0,0,0
14:33:46:307,16768,1945,2249,445,0,0,0
14:33:46:369,16798,2047,2327,449,0,0,0
14:33:46:426,16828,2004,2272,483,0,0,0
14:33:46:470,16857,2032,2329,411,0,0,0
14:33:46:486,16917,1955,2305,372,0,0,0
14:33:46:516,16947,1948,2305,376,0,0,0
14:33:46:546,17006,2001,2251,492,0,0,0
14:33:46:576,17065,2014,2339,416,0,0,0
14:33:46:607,17095,1944,2255,415,0,0,0
14:33:46:637,17125,2035,2329,468,0,0,0
14:33:46:667,17155,1947,2307,380,0,0,0
14:33:46:697,17185,2050,2238,476,0,0,0
14:33:46:727,17215,1927,2270,398,0,0,0
14:33:46:771,17245,2041,2328,474,0,0,0
14:33:46:816,17274,1967,2305,371,0,0,0
14:33:46:877,17304,2020,2358,421,0,0,0
14:33:46:937,17334,2027,2330,471,0,0,0
14:33:46:937,17364,1982,2314,389,0,0,0
14:33:46:998,17394,2020,2359,438,0,0,0
14:33:47:029,17453,1927,2253,382,0,0,0
14:33:47:057,17512,1979,2320,386,0,0,0
14:33:47:088,17542,1979,2250,476,0,0,0
14:33:47:119,17573,1950,2243,462,0,0,0
14:33:47:166,17632,2021,2357,448,0,0,0
14:33:47:176,17661,2036,2290,478,0,0,0
14:33:47:206,17691,1993,2324,392,0,0,0
14:33:47:236,17721,1936,2284,385,0,0,0
14:33:47:267,17751,1986,2327,401,0,0,0
14:33:47:297,17780,1958,2239,450,0,0,0
14:33:47:327,17810,2021,2285,479,0,0,0
14:33:47:357,17840,1947,2257,445,0,0,0
14:33:47:387,17869,2027,2354,452,0,0,0
14:33:47:416,17900,2015,2276,489,0,0,0
14:33:47:477,17930,2018,2350,416,0,0,0
14:33:47:505,17959,2036,2333,464,0,0,0
14:33:47:537,17989,1977,2300,381,0,0,0
14:33:47:565,18019,1926,2254,428,0,0,0
14:33:47:597,18049,1962,2301,386,0,0,0
14:33:47:627,18109,1929,2247,412,0,0,0
14:33:47:687,18138,2009,2242,466,0,0,0
14:33:47:687,18168,2020,2349,430,0,0,0
14:33:47:717,18197,2041,2316,456,0,0,0
14:33:47:748,18227,1975,2312,373,0,0,0
14:33:47:793,18257,2029,2344,433,0,0,0
14:33:47:806,18287,1929,2263,389,0,0,0
14:33:47:836,18317,1990,2335,385,0,0,0
14:33:47:867,18347,1977,2247,466,0,0,0
14:33:47:896,18376,1925,2268,405,0,0,0
14:33:47:927,18406,2039,2317,480,0,0,0
14:33:47:957,18436,1981,2244,463,0,0,0
14:33:47:987,18466,2015,2344,442,0,0,0
14:33:48:046,18496,1993,2339,386,0,0,0
14:33:48:075,18525,1932,2268,384,0,0,0
14:33:48:118,18555,1991,2322,386,0,0,0
14:33:48:135,18585,1960,2236,457,0,0,0
14:33:48:165,18615,2032,2299,487,0,0,0
14:33:48:198,18674,1939,2237,440,0,0,0
14:33:48:226,18704,2029,2355,462,0,0,0
14:33:48:257,18734,2020,2280,497,0,0,0
14:33:48:287,18763,1996,2341,411,0,0,0
14:33:48:317,18793,2047,2338,455,0,0,0
14:33:48:347,18823,1948,2296,376,0,0,0
14:33:48:377,18857,2013,2322,412,0,0,0
14:33:48:424,18882,1955,2256,443,0,0,0
14:33:48:466,18912,1954,2297,368,0,0,0
14:33:48:496,18942,2012,2272,473,0,0,0
14:33:48:527,18972,1944,2255,441,0,0,0
14:33:48:588,19002,2048,2325,466,0,0,0
14:33:48:588,19031,1999,2263,474,0,0,0
14:33:48:647,19061,2019,2341,422,0,0,0
14:33:48:677,19121,1955,2295,374,0,0,0
14:33:48:707,19151,2022,2336,414,0,0,0
14:33:48:737,19180,1930,2254,407,0,0,0
14:33:48:779,19211,1968,2310,375,0,0,0
14:33:48:796,19270,1989,2240,468,0,0,0
14:33:48:825,19299,1929,2271,405,0,0,0
14:33:48:856,19329,2028,2325,473,0,0,0
14:33:48:887,19359,1985,2256,468,0,0,0
14:33:48:918,19389,2025,2351,430,0,0,0
14:33:48:948,19419,2034,2321,466,0,0,0
14:33:48:977,19448,1997,2314,385,0,0,0
14:33:49:008,19478,2022,2361,449,0,0,0
14:33:49:038,19508,1933,2272,392,0,0,0
14:33:49:083,19538,1982,2315,391,0,0,0
14:33:49:103,19568,1961,2245,456,0,0,0
14:33:49:126,19597,1930,2295,382,0,0,0
14:33:49:155,19627,2022,2299,485,0,0,0
14:33:49:187,19657,1949,2245,450,0,0,0
14:33:49:216,19687,2036,2307,488,0,0,0
14:33:49:247,19717,1992,2326,402,0,0,0
14:33:49:276,19746,2043,2347,450,0,0,0
14:33:49:305,19776,1952,2297,387,0,0,0
14:33:49:337,19806,2007,2340,410,0,0,0
14:33:49:382,19836,1951,2237,436,0,0,0
14:33:49:396,19865,1944,2288,380,0,0,0
14:33:49:425,19895,2015,2280,495,0,0,0
14:33:49:486,19925,1930,2243,439,0,0,0
14:33:49:517,19955,2041,2339,463,0,0,0
14:33:49:547,19984,2003,2264,474,0,0,0
14:33:49:576,20014,1998,2352,431,0,0,0
14:33:49:607,20044,2031,2345,465,0,0,0
14:33:49:637,20104,1959,2295,373,0,0,0
14:33:49:666,20133,1931,2299,422,0,0,0
14:33:49:713,20163,1962,2301,393,0,0,0
14:33:49:725,20193,2009,2254,467,0,0,0
14:33:49:756,20223,1934,2255,410,0,0,0
14:33:49:786,20253,1991,2241,470,0,0,0
14:33:49:816,20282,2025,2390,424,0,0,0
14:33:49:847,20312,2036,2317,479,0,0,0
14:33:49:877,20342,1975,2355,384,0,0,0
14:33:49:907,20372,2019,2345,440,0,0,0
14:33:49:939,20401,1932,2268,397,0,0,0
14:33:49:967,20431,1986,2336,385,0,0,0
14:33:50:009,20461,1972,2233,466,0,0,0
14:33:50:026,20491,1935,2290,386,0,0,0
14:33:50:056,20521,2028,2340,488,0,0,0
14:33:50:086,20550,1957,2248,461,0,0,0
14:33:50:118,20580,2029,2338,446,0,0,0
14:33:50:148,20610,2028,2297,474,0,0,0
14:33:50:176,20640,2002,2319,394,0,0,0
14:33:50:208,20669,2029,2356,457,0,0,0
14:33:50:237,20699,1991,2264,388,0,0,0
14:33:50:267,20729,2001,2318,400,0,0,0
14:33:50:313,20759,1956,2186,445,0,0,0
14:33:50:326,20789,1949,2298,372,0,0,0
14:33:50:356,20818,2052,2269,495,0,0,0
14:33:50:387,20848,1944,2237,438,0,0,0
14:33:50:415,20878,2088,2318,448,0,0,0
14:33:50:446,20908,2019,2280,484,0,0,0
14:33:50:477,20938,2060,2340,409,0,0,0
14:33:50:506,20967,2039,2333,446,0,0,0
14:33:50:536,20997,1986,2304,384,0,0,0
14:33:50:566,21027,2008,2329,421,0,0,0
