time,cnt,ir,red,green,spo2,hr,temp
14:28:08:234,10340,0,0,22,0,0,0
14:28:08:264,10369,50,34,10,0,0,0
14:28:08:323,10400,0,0,0,0,0,0
14:28:08:365,10429,36,7,32,0,0,0
14:28:08:383,10459,6,48,0,0,0,0
14:28:08:414,10489,0,0,22,0,0,0
14:28:08:445,10518,28,51,19,0,0,0
14:28:08:473,10578,0,0,24,0,0,0
14:28:08:505,10608,2,26,0,0,0,0
14:28:08:534,10638,0,0,26,0,0,0
14:28:08:564,10667,42,52,18,0,0,0
14:28:08:564,10697,0,0,0,0,0,0
14:28:08:656,10727,0,0,16,0,0,0
14:28:08:658,10757,0,0,0,0,0,0
14:28:08:698,10786,13,0,33,0,0,0
14:28:08:714,10808,0,4,0,0,0,0
14:28:08:752,10830,23,38,2,0,0,0
14:28:08:772,10851,40,30,33,0,0,0
14:28:08:802,10906,1,18,0,0,0,0
14:28:08:864,10935,28,36,0,0,0,0
14:28:08:864,10965,13,0,47,0,0,0
14:28:08:895,10995,24,32,6,0,0,0
14:28:08:924,11025,0,0,0,0,0,0
14:28:08:962,11054,48,24,38,0,0,0
14:28:08:983,11084,0,41,0,0,0,0
14:28:09:013,11115,13,0,88,0,0,0
14:28:09:014,11144,0,0,0,0,0,0
14:28:09:046,11174,0,19,0,0,0,0
14:28:09:074,11203,20,35,11,0,0,0
14:28:09:103,11233,0,0,0,0,0,0
14:28:09:133,11255,0,18,0,0,0,0
14:28:09:195,11276,0,0,35,0,0,0
14:28:09:196,11298,0,0,0,0,0,0
14:28:09:242,11323,28,20,39,0,0,0
14:28:09:254,11352,0,0,28,0,0,0
14:28:09:314,11382,39,32,3,0,0,0
14:28:09:345,11404,31,3,50,0,0,0
14:28:09:375,11442,9,24,0,0,0,0
14:28:09:403,11472,32,37,23,0,0,0
14:28:09:433,11501,0,34,0,0,0,0
14:28:09:464,11561,0,0,24,0,0,0
14:28:09:464,11591,0,2,0,0,0,0
14:28:09:495,11620,23,0,47,0,0,0
14:28:09:553,11650,0,0,24,0,0,0
14:28:09:555,11680,47,36,24,0,0,0
14:28:09:584,11702,40,0,34,0,0,0
14:28:09:616,11723,17,35,0,0,0,0
14:28:09:643,11745,0,0,9,0,0,0
14:28:09:672,11770,45,90,26,0,0,0
14:28:09:704,11800,35,0,0,0,0,0
14:28:09:704,11829,0,0,0,0,0,0
14:28:09:764,11859,0,0,0,0,0,0
14:28:09:795,11888,27,0,36,0,0,0
14:28:09:797,11918,0,0,0,0,0,0
14:28:09:839,11940,35,33,23,0,0,0
14:28:09:861,11961,4,0,32,0,0,0
14:28:09:915,12008,25,49,0,0,0,0
14:28:09:975,12029,64,6,22,0,0,0
14:28:10:003,12051,0,10,0,0,0,0
14:28:10:033,12072,17,44,14,0,0,0
14:28:10:033,12098,0,0,0,0,0,0
14:28:10:065,12157,0,26,0,0,0,0
14:28:10:095,12217,4,0,30,0,0,0
14:28:10:128,12246,41,49,8,0,0,0
14:28:10:154,12267,0,0,0,0,0,0
14:28:10:183,12289,41,22,44,0,0,0
14:28:10:214,12311,0,0,26,0,0,0
14:28:10:242,12336,32,38,18,0,0,0
14:28:10:262,12365,0,0,0,0,0,0
14:28:10:273,12395,0,23,0,0,0,0
14:28:10:303,12425,12,45,18,0,0,0
14:28:10:333,12454,0,0,0,0,0,0
14:28:10:363,12476,0,0,22,0,0,0
14:28:10:400,12498,0,0,0,0,0,0
14:28:10:401,12519,34,0,47,0,0,0
14:28:10:424,12544,0,0,18,0,0,0
14:28:10:453,12574,45,48,9,0,0,0
14:28:10:484,12595,0,56,0,0,0,0
14:28:10:514,12616,0,0,50,0,0,0
14:28:10:544,12638,0,0,14,0,0,0
14:28:10:575,12663,41,33,16,0,0,0
14:28:10:605,12693,0,1,0,0,0,0
14:28:10:633,12723,1,38,0,0,0,0
14:28:10:634,12753,0,0,0,0,0,0
14:28:10:674,12783,0,10,0,0,0,0
14:28:10:694,12812,13,0,34,0,0,0
14:28:10:725,12842,24,26,0,0,0,0
14:28:10:754,12863,0,0,49,0,0,0
14:28:10:783,12885,21,0,37,0,0,0
14:28:10:813,12906,24,36,1,0,0,0
14:28:10:843,12931,0,0,0,0,0,0
14:28:10:874,12966,57,25,40,0,0,0
14:28:10:903,12991,0,20,0,0,0,0
14:28:10:948,13021,0,0,0,0,0,0
14:28:10:948,13050,6,0,35,0,0,0
14:28:10:964,13080,0,0,0,0,0,0
14:28:10:993,13110,37,21,50,0,0,0
14:28:11:024,13131,0,31,0,0,0,0
14:28:11:055,13153,0,0,39,0,0,0
14:28:11:084,13174,35,85,10,0,0,0
14:28:11:115,13199,29,22,38,0,0,0
14:28:11:145,13229,6,15,0,0,0,0
14:28:11:205,13259,32,54,7,0,0,014:28:10:993,13110,37,21,50,0,0,0
14:28:11:024,13131,0,31,0,0,0,0
14:28:11:055,13153,0,0,39,0,0,0
14:28:11:084,13174,35,85,10,0,0,0
14:28:11:115,13199,29,22,38,0,0,0
14:28:11:145,13229,6,15,0,0,0,0
14:28:11:204,13259,32,54,7,0,0,0
14:28:11:206,13288,0,0,0,0,0,0
14:28:11:255,13319,64,10,38,0,0,0
14:28:11:274,13348,0,0,30,0,0,0
14:28:11:292,13378,45,43,13,0,0,0
14:28:11:323,13399,0,0,0,0,0,0
14:28:11:352,13437,22,67,45,0,0,0
14:28:11:413,13468,6,29,0,0,0,0
14:28:11:414,13497,39,36,21,0,0,0
14:28:11:442,13527,0,4,0,0,0,0
14:28:11:473,13556,41,0,53,0,0,0
14:28:11:504,13586,10,31,0,0,0,0
14:28:11:533,13616,39,39,25,0,0,0
14:28:11:533,13646,0,0,0,0,0,0
14:28:11:563,13676,5,23,0,0,0,0
14:28:11:593,13705,0,1,27,0,0,0
14:28:11:622,13735,0,0,0,0,0,0
14:28:11:654,13757,18,0,40,0,0,0
14:28:11:684,13778,19,31,0,0,0,0
14:28:11:685,13800,0,0,3,0,0,0
14:28:11:715,13824,102,3,30,0,0,0
14:28:11:748,13854,32,0,34,0,0,0
14:28:11:774,13884,77,21,0,0,0,0
14:28:11:804,13906,41,23,34,0,0,0
14:28:11:838,13927,0,0,0,0,0,0
14:28:11:863,13949,28,30,2,0,0,0
14:28:11:864,13974,0,0,0,0,0,0
14:28:11:894,14004,38,19,104,0,0,0
14:28:11:924,14033,15,0,48,0,0,0
14:28:11:955,14063,23,36,2,0,0,0
14:28:12:015,14084,0,0,0,0,0,0
14:28:12:016,14105,98,0,37,0,0,0
14:28:12:059,14127,6,0,36,0,0,0
14:28:12:075,14153,87,0,13,0,0,0
14:28:12:103,14182,35,15,32,0,0,0
14:28:12:133,14212,18,16,0,0,0,0
14:28:12:163,14242,30,50,9,0,0,0
14:28:12:192,14272,0,0,0,0,0,0
14:28:12:222,14302,0,22,0,0,0,0
14:28:12:253,14331,0,0,72,0,0,0
14:28:12:254,14361,0,0,0,0,0,0
14:28:12:286,14390,34,4,45,0,0,0
14:28:12:313,14420,0,0,15,0,0,0
14:28:12:345,14450,22,47,17,0,0,0
14:28:12:375,14472,39,0,58,0,0,0
14:28:12:404,14493,0,35,32,0,0,0
14:28:12:434,14515,40,51,26,0,0,0
14:28:12:464,14540,0,0,0,0,0,0
14:28:12:494,14570,0,34,0,0,0,0
14:28:12:525,14599,0,0,27,0,0,0
14:28:12:555,14629,40,44,16,0,0,0
14:28:12:557,14658,0,0,0,0,0,0
14:28:12:599,14688,0,0,99,0,0,0
14:28:12:645,14718,0,0,18,0,0,0
14:28:12:677,14748,30,45,71,0,0,0
14:28:12:705,14769,11,0,43,0,0,0
14:28:12:734,14791,11,28,0,0,0,0
14:28:12:765,14812,0,0,13,0,0,0
14:28:12:794,14868,47,39,21,0,0,0
14:28:12:824,14897,16,0,49,0,0,0
14:28:12:886,14927,21,39,0,0,0,0
14:28:12:929,14957,0,0,28,0,0,0
14:28:12:944,14987,0,12,0,0,0,0
14:28:12:975,15016,18,0,50,0,0,0
14:28:13:035,15046,17,43,0,0,0,0
14:28:13:035,15106,0,0,0,0,0,0
14:28:13:106,15136,48,27,29,0,0,0
14:28:13:107,15165,15,0,36,0,0,0
14:28:13:122,15195,0,0,0,0,0,0
14:28:13:154,15224,37,32,45,0,0,0
14:28:13:185,15255,0,0,27,0,0,0
14:28:13:231,15285,37,44,12,0,0,0
14:28:13:244,15314,41,16,36,0,0,0
14:28:13:275,15344,2,29,0,0,0,0
14:28:13:306,15373,35,36,22,0,0,0
14:28:13:306,15403,0,0,0,0,0,0
14:28:13:337,15433,50,13,37,0,0,0
14:28:13:393,15463,13,33,0,0,0,0
14:28:13:424,15493,0,0,42,0,0,0
14:28:13:455,15514,0,0,0,0,0,0
14:28:13:486,15535,35,21,43,0,0,0
14:28:13:520,15557,0,0,28,0,0,0
14:28:13:544,15612,29,39,22,0,0,0
14:28:13:605,15642,22,13,32,0,0,0
14:28:13:664,15671,25,28,0,0,0,0
14:28:13:667,15701,47,49,29,0,0,0
14:28:13:694,15731,0,0,0,0,0,0
14:28:13:723,15761,31,0,38,0,0,0
14:28:13:754,15820,14,29,0,0,0,0
14:28:13:783,15850,0,0,11,0,0,0
14:28:13:815,15880,30,0,40,0,0,0
14:28:13:816,15910,0,0,3,0,0,0
14:28:13:856,15939,43,37,23,0,0,0
14:28:13:874,15974,12,0,46,0,0,0
14:28:13:903,15999,15,43,0,0,0,0
14:28:13:935,16021,37,30,17,0,0,0
14:28:13:964,16042,0,16,0,0,0,0
14:28:13:994,16064,0,0,0,0,0,0
14:28:14:025,16089,0,10,0,0,0,0
14:28:14:085,16119,21,0,38,0,0,0
14:28:14:086,16148,0,0,0,0,0,0
14:28:14:128,16178,32,26,34,0,0,0
14:28:14:145,16207,10,0,42,0,0,0
14:28:14:174,16237,22,30,0,0,0,0
14:28:14:203,16258,33,12,33,0,0,0
14:28:14:232,16297,0,10,0,0,0,0
14:28:14:262,16327,31,31,12,0,0,0
14:28:14:263,16356,0,0,0,0,0,0
14:28:14:293,16386,0,30,0,0,0,0
14:28:14:323,16416,0,0,33,0,0,0
14:28:14:414,16446,0,0,0,0,0,0
14:28:14:415,16467,32,19,35,0,0,0
14:28:14:475,16489,3,20,0,0,0,0
14:28:14:505,16510,0,0,27,0,0,0
14:28:14:564,16535,42,20,40,0,0,0
14:28:14:564,16565,0,37,0,0,0,0
14:28:14:594,16625,39,46,29,0,0,0
14:28:14:623,16685,0,0,0,0,0,0
14:28:14:653,16714,1,24,0,0,0,0
14:28:14:683,16744,0,0,27,0,0,0
14:28:14:745,16774,28,0,48,0,0,0
14:28:14:746,16803,0,0,13,0,0,0
14:28:14:784,16833,37,23,40,0,0,0
14:28:14:804,16863,32,0,51,0,0,0
14:28:14:834,16893,21,38,0,0,0,0
14:28:14:863,16922,46,45,22,0,0,014:28:14:895,16953,0,8,0,0,0,0
14:28:14:923,16982,19,0,42,0,0,0
14:28:14:953,17012,27,81,3,0,0,0
14:28:14:953,17042,0,0,5,0,0,0
14:28:14:983,17071,0,15,0,0,0,0
14:28:14:747,16803,0,0,13,0,0,0
14:28:14:784,16833,37,23,40,0,0,0
14:28:14:805,16863,32,0,51,0,0,0
14:28:14:834,16893,21,38,0,0,0,0
14:28:14:864,16922,46,45,22,0,0,0
14:28:15:014,17101,20,0,49,0,0,0
14:28:15:043,17131,0,0,9,0,0,0
14:28:15:073,17152,47,42,29,0,0,0
14:28:15:102,17173,7,0,45,0,0,0
14:28:15:133,17195,19,32,0,0,0,0
14:28:15:133,17220,0,0,0,0,0,0
14:28:15:163,17250,0,19,0,0,0,0
14:28:15:193,17280,34,31,14,0,0,0
14:28:15:223,17310,0,0,0,0,0,0
14:28:15:253,17331,0,20,0,0,0,0
14:28:15:285,17353,0,0,40,0,0,0
14:28:15:285,17374,0,0,0,0,0,0
14:28:15:313,17399,40,20,38,0,0,0
14:28:15:343,17429,0,22,0,0,0,0
14:28:15:373,17458,8,0,24,0,0,0
14:28:15:404,17480,34,40,28,0,0,0
14:28:15:435,17502,42,15,33,0,0,0
14:28:15:485,17523,41,45,8,0,0,0
14:28:15:525,17548,4,22,0,0,0,0
14:28:15:555,17578,0,0,28,0,0,0
14:28:15:556,17608,0,0,0,0,0,0
14:28:15:615,17638,43,8,40,0,0,0
14:28:15:643,17668,0,0,21,0,0,0
14:28:15:705,17727,34,31,25,0,0,0
14:28:15:735,17748,25,0,36,0,0,0
14:28:15:769,17770,0,41,0,0,0,0
14:28:15:794,17816,38,47,31,0,0,0
14:28:15:825,17846,0,0,0,0,0,0
14:28:15:855,17906,19,32,0,0,0,0
14:28:15:915,17936,0,0,23,0,0,0
14:28:15:916,17965,0,2,0,0,0,0
14:28:15:957,17995,23,0,48,0,0,0
14:28:15:957,18024,0,0,6,0,0,0
14:28:15:979,18054,36,35,23,0,0,0
14:28:16:004,18076,0,0,0,0,0,0
14:28:16:034,18114,75,0,58,0,0,0
14:28:16:064,18136,32,41,0,0,0,0
14:28:16:093,18158,57,35,36,0,0,0
14:28:16:094,18179,0,4,0,0,0,0
14:28:16:123,18203,21,44,0,0,0,0
14:28:16:152,18233,0,0,0,0,0,0
14:28:16:182,18263,39,11,39,0,0,0
14:28:16:212,18284,0,27,6,0,0,0
14:28:16:248,18306,24,55,20,0,0,0
14:28:16:248,18327,0,0,0,0,0,0
14:28:16:275,18352,45,19,49,0,0,0
14:28:16:303,18382,21,0,42,0,0,0
14:28:16:333,18412,27,49,18,0,0,0
14:28:16:362,18433,0,0,0,0,0,0
14:28:16:393,18454,38,20,40,0,0,0
14:28:16:422,18476,0,19,0,0,0,0
14:28:16:453,18501,37,46,10,0,0,0
14:28:16:484,18531,0,14,0,0,0,0
14:28:16:512,18561,4,29,0,0,0,0
14:28:16:574,18590,0,27,32,0,0,0
14:28:16:596,18620,36,78,39,0,0,0
14:28:16:635,18650,17,38,0,0,0,0
14:28:16:665,18680,37,45,12,0,0,0
14:28:16:695,18709,27,10,54,0,0,0
14:28:16:725,18739,0,76,0,0,0,0
14:28:16:754,18770,0,16,0,0,0,0
14:28:16:784,18829,13,25,0,0,0,0
14:28:16:813,18858,0,0,25,0,0,0
14:28:16:814,18888,0,6,0,0,0,0
14:28:16:845,18918,24,46,38,0,0,0
14:28:16:874,18948,0,0,25,0,0,0
14:28:16:905,18982,37,33,26,0,0,0
14:28:16:965,19004,30,0,48,0,0,0
14:28:16:994,19025,17,42,0,0,0,0
