time,cnt,ir,red,green,spo2,hr,temp
16:36:51:716,15779,162704,151441,17461,0,0,0
16:36:51:723,15801,162693,151437,17487,0,0,0
16:36:51:748,15822,162267,151331,17466,0,0,0
16:36:51:766,15844,161548,151038,17372,0,0,0
16:36:51:789,15865,160984,150798,17300,0,0,0
16:36:51:815,15887,160511,150621,17187,0,0,0
16:36:51:834,15908,160158,150487,17067,0,0,0
16:36:51:861,15930,160014,150481,16984,0,0,0
16:36:51:880,15951,159943,150404,16935,0,0,0
16:36:51:906,15973,160013,150433,16927,0,0,0
16:36:51:926,15994,160122,150466,16942,0,0,0
16:36:51:949,16016,160313,150583,16971,0,0,0
16:36:51:983,16038,160449,150611,17008,0,0,0
16:36:51:990,16059,160640,150619,17038,0,0,0
16:36:52:021,16081,160686,150637,17034,0,0,0
16:36:52:026,16102,160697,150616,17078,0,0,0
16:36:52:049,16124,160685,150622,17095,0,0,0
16:36:52:071,16145,160714,150558,17117,0,0,0
16:36:52:092,16167,160797,150576,17134,0,0,0
16:36:52:121,16188,160855,150573,17121,0,0,0
16:36:52:138,16210,160967,150611,17238,0,0,0
16:36:52:162,16231,161380,150707,17261,0,0,0
16:36:52:185,16253,161579,150716,17292,0,0,0
16:36:52:209,16274,161675,150710,17273,0,0,0
16:36:52:230,16296,161775,150702,17373,0,0,0
16:36:52:251,16317,161919,150710,17399,0,0,0
16:36:52:273,16339,161992,150662,17451,0,0,0
16:36:52:295,16360,162034,150536,17461,0,0,0
16:36:52:309,16382,161852,150319,17423,0,0,0
16:36:52:330,16403,161816,150139,17477,0,0,0
16:36:52:352,16425,161731,150035,17473,0,0,0
16:36:52:374,16446,161394,149831,17472,0,0,0
16:36:52:409,16468,160759,149494,17485,0,0,0
16:36:52:422,16489,159843,148888,17433,0,0,0
16:36:52:445,16511,159500,148508,17363,0,0,0
16:36:52:463,16532,159337,148211,17314,0,0,0
16:36:52:486,16554,159233,147981,17275,0,0,0
16:36:52:511,16575,159106,147753,17245,0,0,0
16:36:52:532,16597,159014,147526,17251,0,0,0
16:36:52:565,16618,158966,147340,17169,0,0,0
16:36:52:575,16640,159062,147294,17119,0,0,0
16:36:52:598,16661,159220,147500,17072,0,0,0
16:36:52:613,16683,159257,147588,16993,0,0,0
16:36:52:633,16704,159131,147618,16967,0,0,0
16:36:52:656,16726,158882,147654,16747,0,0,0
16:36:52:679,16747,157555,147178,16299,0,0,0
16:36:52:701,16769,156611,146767,15982,0,0,0
16:36:52:723,16790,155605,146336,15754,0,0,0
16:36:52:747,16812,154576,145981,15432,0,0,0
16:36:52:769,16833,153695,145696,15202,0,0,0
16:36:52:790,16855,152903,145504,14980,0,0,0
16:36:52:812,16876,152092,145165,14756,0,0,0
16:36:52:836,16898,151232,144808,14537,0,0,0
16:36:52:859,16919,149962,144344,14318,0,0,0
16:36:52:880,16941,148339,143999,14153,0,0,0
16:36:52:892,16962,147767,153027,15645,0,0,0
16:36:52:915,16984,114688,122150,12023,0,0,0
16:36:52:936,17005,65536,98304,7754,0,0,0
16:36:52:958,17027,16384,32768,1854,0,0,0
16:36:52:982,17048,6680,11240,722,0,0,0
16:36:53:004,17070,1813,4834,419,0,0,0
16:36:53:029,17091,3002,3383,383,0,0,0
16:36:53:050,17113,1746,2652,0,0,0,0
16:36:53:081,17145,1742,2633,309,95,0,0
16:36:53:105,17167,2224,5008,241,0,0,0
16:36:53:130,17189,3743,5967,496,0,0,0
16:36:53:150,17210,14207,17119,1367,0,0,0
16:36:53:174,17232,46174,58001,5245,0,0,0
16:36:53:195,17253,58274,74644,8944,0,0,0
16:36:53:206,17275,74638,90902,7804,0,0,0
16:36:53:233,17296,107265,123842,8095,0,0,0
16:36:53:252,17318,123453,129810,8084,0,0,0
16:36:53:291,17339,126061,132188,8227,0,0,0
16:36:53:295,17361,129463,133820,8320,0,0,0
16:36:53:320,17382,133212,135832,8444,0,0,0
16:36:53:349,17404,135003,136754,8573,0,0,0
16:36:53:366,17425,138674,138537,8699,0,0,0
16:36:53:387,17446,144570,141317,8967,0,0,0
16:36:53:410,17468,148447,142989,9240,0,0,0
16:36:53:434,17490,151606,144204,9588,0,0,0
16:36:53:456,17511,154460,145299,9937,0,0,0
16:36:53:476,17533,156555,146117,10262,0,0,0
16:36:53:509,17555,158401,146773,10645,0,0,0
16:36:53:510,17576,161214,147684,11168,0,0,0
16:36:53:533,17598,162060,147671,11405,0,0,0
16:36:53:558,17619,162649,147757,11618,0,0,0
16:36:53:577,17641,162967,147567,11924,0,0,0
16:36:53:599,17662,163037,147240,12003,0,0,0
16:36:53:623,17684,163485,147345,12215,0,0,0
16:36:53:650,17705,164344,148300,12480,0,0,0
16:36:53:669,17727,164831,149281,12707,0,0,0
16:36:53:692,17748,165235,149399,12951,0,0,0
16:36:53:723,17770,165520,149468,13031,0,0,0
16:36:53:734,17791,165807,149547,13192,0,0,0
16:36:53:763,17813,166265,149968,13485,0,0,0
16:36:53:781,17835,167466,150983,14175,0,0,0
16:36:53:803,17856,167971,151255,14456,0,0,0
16:36:53:814,17878,168074,151152,14681,0,0,0
16:36:53:837,17899,168309,151250,14916,0,0,0
16:36:53:869,17921,168450,151113,15082,0,0,0
16:36:53:884,17942,169016,151120,15400,0,0,0
16:36:53:904,17964,169166,151160,15546,0,0,0
16:36:53:941,17985,169298,151245,15666,0,0,0
16:36:53:961,18007,169311,151203,15767,0,0,0
16:36:53:970,18028,169464,151211,15859,0,0,0
16:36:53:993,18050,169555,151382,15923,0,0,0
16:36:54:017,18071,169702,151608,16027,0,0,0
16:36:54:039,18093,169940,151833,16104,0,0,0
16:36:54:067,18114,170044,151844,16137,0,0,0
16:36:54:086,18136,170171,151732,16137,0,0,0
16:36:54:095,18157,169956,151296,16017,0,0,0
16:36:54:118,18179,169764,151026,16006,0,0,0
16:36:54:156,18200,169592,151199,15991,0,0,0
16:36:54:166,18222,169615,150840,15895,0,0,0
16:36:54:186,18243,169606,150737,15794,0,0,0
16:36:54:208,18265,169587,150732,15859,0,0,0
16:36:54:230,18286,169375,150727,15826,0,0,0
16:36:54:255,18308,168954,150538,15772,0,0,0
16:36:54:276,18329,168679,150244,15717,0,0,0
16:36:54:298,18351,168640,150226,15642,0,0,0
16:36:54:322,18372,169029,150444,15831,0,0,0
16:36:54:343,18394,169399,150375,15851,0,0,0
16:36:54:375,18415,169340,149925,15806,0,0,0
16:36:54:375,18437,169234,149422,15774,0,0,0
16:36:54:401,18458,169146,149304,15809,0,0,0
16:36:54:422,18480,169612,149758,15981,0,0,0
16:36:54:444,18501,169846,149920,16063,0,0,0
16:36:54:482,18523,169981,150024,16093,0,0,0
16:36:54:489,18544,169899,149808,16092,0,0,0
16:36:54:512,18566,169894,149703,16219,0,0,0
16:36:54:535,18588,170011,149741,16168,0,0,0
16:36:54:557,18609,170247,149952,16267,0,0,0
16:36:54:589,18631,170505,150483,16368,0,0,0
16:36:54:600,18652,170725,150824,16462,0,0,0
16:36:54:624,18674,170925,151086,16622,0,0,0
16:36:54:647,18695,171039,151195,16587,0,0,0
16:36:54:671,18717,171117,151277,16635,0,0,0
16:36:54:683,18738,171376,151499,16679,0,0,0
16:36:54:703,18760,171417,151572,16742,0,0,0
16:36:54:725,18781,171415,151689,16693,0,0,0
16:36:54:748,18803,171386,151606,16696,0,0,0
16:36:54:773,18824,171327,151513,16707,0,0,0
16:36:54:803,18846,171174,151271,16706,0,0,0
16:36:54:815,18867,171121,151096,16725,0,0,0
16:36:54:838,18889,170996,150918,16682,0,0,0
16:36:54:861,18910,170856,150740,16638,0,0,0
16:36:54:887,18932,170683,150629,16619,0,0,0
16:36:54:906,18953,170519,150506,16584,0,0,0
16:36:54:928,18975,170570,150514,16597,0,0,0
16:36:54:952,18996,170514,150410,16528,0,0,0
16:36:54:961,19018,170471,150403,16485,0,0,0
16:36:54:988,19039,170370,150259,16493,0,0,0
16:36:55:026,19061,170334,150033,16466,0,0,0
16:36:55:027,19082,170233,149923,16445,0,0,0
16:36:55:052,19104,170302,149886,16496,0,0,0
16:36:55:076,19125,170371,149865,16515,0,0,0
16:36:55:101,19147,170419,149769,16515,0,0,0
16:36:55:119,19168,170478,149647,16509,0,0,0
16:36:55:142,19190,170383,149510,16420,0,0,0
16:36:55:169,19211,170268,149282,16471,0,0,0
16:36:55:190,19233,170202,149030,16436,0,0,0
16:36:55:209,19254,170098,148907,16433,0,0,0
16:36:55:245,19276,170102,148759,16383,0,0,0
16:36:55:253,19297,170757,149472,16639,0,0,0
16:36:55:266,19319,170952,149654,16685,0,0,0
16:36:55:292,19340,171181,149883,16752,0,0,0
16:36:55:310,19362,171454,150118,16813,0,0,0
16:36:55:333,19384,171493,150264,16817,0,0,0
16:36:55:355,19406,171547,150282,16883,0,0,0
16:36:55:382,19427,171517,150183,16863,0,0,0
16:36:55:399,19449,171461,150035,16831,0,0,0
16:36:55:423,19470,171470,150028,16840,0,0,0
16:36:55:459,19492,171435,149992,16832,0,0,0
16:36:55:467,19513,171426,150029,16968,0,0,0
16:36:55:494,19535,171470,150009,16849,0,0,0
16:36:55:513,19556,171484,150063,16871,0,0,0
16:36:55:538,19578,171452,150025,16857,0,0,0
16:36:55:558,19599,171470,150022,16946,0,0,0
16:36:55:569,19621,171505,150101,16875,0,0,0
16:36:55:595,19642,171568,150138,16874,0,0,0
16:36:55:614,19664,171681,150354,16906,0,0,0
16:36:55:636,19685,171663,150378,16891,0,0,0
16:36:55:672,19707,171657,150353,16960,0,0,0
16:36:55:680,19728,171619,150279,16889,0,0,0
16:36:55:708,19750,171434,150205,16899,0,0,0
16:36:55:729,19771,171143,150127,16892,0,0,0
16:36:55:750,19793,171185,150073,16920,0,0,0
16:36:55:772,19814,171350,150153,16927,0,0,0
16:36:55:797,19836,171495,150247,16957,0,0,0
16:36:55:817,19857,171597,150404,16984,0,0,0
16:36:55:839,19879,171589,150396,16989,0,0,0
16:36:55:861,19900,171717,150394,17007,0,0,0
16:36:55:898,19922,171751,150406,16996,0,0,0
16:36:55:899,19943,171767,150379,16996,0,0,0
16:36:55:918,19965,171775,150396,17008,0,0,0
16:36:55:941,19986,171720,150309,17019,0,0,0
16:36:55:965,20008,171762,150295,17009,0,0,0
16:36:55:985,20029,171735,150189,16948,0,0,0
16:36:56:011,20051,171584,150042,16936,0,0,0
16:36:56:031,20072,171505,149910,16912,0,0,0
16:36:56:055,20094,171564,149851,16907,0,0,0
16:36:56:076,20115,171469,149831,16837,0,0,016:36:56:122,20148,171424,149781,16889,98,0,0
16:36:56:130,20169,171389,149689,16885,0,0,0
16:36:56:156,20191,171354,149667,16866,0,0,0
16:36:56:166,20212,171464,149670,16885,0,0,0
16:36:56:190,20234,171419,149693,16817,0,0,0
16:36:56:214,20256,171402,149687,16899,0,0,0
16:36:56:233,20277,171392,149655,16874,0,0,0
16:36:56:255,20299,171378,149505,16887,0,0,0
16:36:56:278,20320,171357,149477,16860,0,0,0
16:36:56:307,20342,171279,149400,16888,0,0,0
16:36:56:333,20363,171296,149416,16874,0,0,0
16:36:56:355,20384,171302,149363,16874,0,0,0
16:36:56:368,20406,171311,149399,16881,0,0,0
16:36:56:391,20427,171236,149401,16890,0,0,0
16:36:56:419,20449,171024,149348,16952,0,0,0
16:36:56:436,20470,170599,149225,16851,0,0,0
16:36:56:446,20492,170152,149028,16835,0,0,0
16:36:56:469,20513,169561,148918,16782,0,0,0
16:36:56:491,20535,168805,148674,16721,0,0,0
16:36:56:518,20556,167619,148288,16700,0,0,0
16:36:56:553,20578,166862,148046,16573,0,0,0
16:36:56:558,20599,165862,147515,16382,0,0,0
16:36:56:583,20621,164920,147069,16293,0,0,0
16:36:56:605,20642,163776,146472,16219,0,0,0
16:36:56:633,20664,162798,145953,16056,0,0,0
16:36:56:649,20685,161821,145408,15899,0,0,0
16:36:56:672,20707,160801,144982,15625,0,0,0
16:36:56:694,20728,159600,144347,15270,0,0,0
16:36:56:721,20750,158301,143639,14894,0,0,0
16:36:56:728,20771,157082,143046,14468,0,0,0
16:36:56:757,20793,156488,143008,14115,0,0,0
16:36:56:775,20814,156283,143350,13828,0,0,0
16:36:56:796,20836,156100,143618,13598,0,0,0
16:36:56:822,20857,156280,144499,13206,0,0,0
16:36:56:841,20879,156762,144859,13115,0,0,0
16:36:56:874,20900,157596,145268,13083,0,0,0
16:36:56:886,20922,158346,145463,13066,0,0,0
16:36:56:908,20943,159191,145568,13033,0,0,0
16:36:56:934,20965,159761,145648,12984,0,0,0
16:36:56:955,20986,160681,145557,12972,0,0,0
16:36:56:986,21008,160943,145463,12973,0,0,0
16:36:56:999,21029,160955,145264,12943,0,0,0
16:36:57:025,21051,160554,145011,12818,0,0,0
16:36:57:032,21072,159813,144591,12825,0,0,0
16:36:57:055,21094,158568,143977,12754,0,0,0
16:36:57:078,21115,157492,143456,12657,0,0,0
16:36:57:099,21137,156581,143039,12546,0,0,0
16:36:57:125,21158,155312,142555,12357,0,0,0
16:36:57:147,21180,154362,142215,12255,0,0,0
16:36:57:167,21201,153599,141962,12103,0,0,0
16:36:57:197,21223,152289,141255,11880,0,0,0
16:36:57:213,21244,149326,139614,11349,0,0,0
16:36:57:237,21266,147755,138504,11177,0,0,0
16:36:57:257,21287,144233,135447,10778,0,0,0
16:36:57:279,21309,142506,133268,10725,0,0,0
16:36:57:302,21330,142441,133525,10783,0,0,0
16:36:57:315,21352,143038,134056,10869,0,0,0
16:36:57:340,21373,143846,134426,11027,0,0,0
16:36:57:357,21395,144886,134764,11101,0,0,0
16:36:57:381,21416,145851,134877,11261,0,0,0
16:36:57:412,21438,146321,134762,11338,0,0,0
16:36:57:426,21459,146567,134461,11358,0,0,0
16:36:57:451,21481,146778,134273,11417,0,0,0
16:36:57:469,21502,147213,134427,11442,0,0,0
16:36:57:493,21524,148481,135034,11529,0,0,0
16:36:57:519,21545,148985,135312,11548,0,0,0
16:36:57:542,21567,149338,135416,11619,0,0,0
16:36:57:560,21588,149450,135433,11609,0,0,0
16:36:57:582,21610,149477,135319,11614,0,0,0
16:36:57:606,21631,149364,135196,11603,0,0,0
16:36:57:639,21653,148659,134434,11554,0,0,0
16:36:57:640,21674,148190,133855,11547,0,0,0
16:36:57:662,21696,147619,133332,11526,0,0,0
16:36:57:686,21717,146997,132896,11572,0,0,0
16:36:57:707,21739,147677,133936,11808,0,0,0
16:36:57:730,21760,148004,134313,11932,0,0,0
16:36:57:756,21782,146842,134360,12165,0,0,0
16:36:57:774,21803,146200,134221,12193,0,0,0
16:36:57:797,21825,146000,134423,12180,0,0,0
16:36:57:820,21846,146483,134650,12154,0,0,0
16:36:57:850,21868,147966,135025,12131,0,0,0
16:36:57:867,21889,149300,135441,12074,0,0,0
16:36:57:886,21911,150194,135802,12203,0,0,0
16:36:57:897,21932,150758,136085,12240,0,0,0
16:36:57:921,21954,151211,136350,12289,0,0,0
16:36:57:948,21975,151041,135985,12261,0,0,0
16:36:57:965,21997,150459,135461,12127,0,0,0
16:36:57:989,22018,150128,135128,12151,0,0,0
16:36:58:011,22040,149901,134995,12141,0,0,0
16:36:58:037,22061,149938,134940,12089,0,0,0
16:36:58:064,22083,150032,135039,12046,0,0,0
16:36:58:077,22104,150271,135196,12115,0,0,0
16:36:58:101,22126,150217,135121,12099,0,0,0
16:36:58:125,22147,149891,134827,12089,0,0,0
16:36:58:150,22169,149586,134548,12060,0,0,0
16:36:58:168,22190,149387,134339,12041,0,0,0
16:36:58:179,22212,149273,134189,12089,0,0,0
16:36:58:205,22234,148856,133942,12013,0,0,0
16:36:58:224,22255,148479,133683,11969,0,0,0
16:36:58:251,22277,148242,133659,11920,0,0,0
16:36:58:280,22298,148003,133572,11859,0,0,0
16:36:58:292,22320,147589,133535,11724,0,0,0
16:36:58:315,22341,147186,133318,11644,0,0,0
16:36:58:339,22363,146833,133244,11539,0,0,0
16:36:58:362,22384,146482,133099,11416,0,0,0
16:36:58:382,22406,146162,132946,11357,0,0,0
16:36:58:405,22427,145732,132771,11192,0,0,0
16:36:58:431,22449,144883,132443,11059,0,0,0
16:36:58:449,22470,143717,132032,10834,0,0,0
16:36:58:473,22492,142491,131483,10627,0,0,0
16:36:58:505,22514,141504,131033,10444,0,0,0
16:36:58:515,22535,140784,131152,10292,0,0,0
16:36:58:528,22557,141210,131690,10289,0,0,0
16:36:58:563,22578,143236,133399,10424,0,0,0
16:36:58:575,22600,148070,136736,10739,0,0,0
16:36:58:595,22621,149217,137408,10860,0,0,0
16:36:58:618,22643,150106,137882,10998,0,0,0
16:36:58:641,22664,150602,138167,11092,0,0,0
16:36:58:667,22686,151157,138393,11207,0,0,0
16:36:58:687,22707,151329,138278,11291,0,0,0
16:36:58:730,22729,150798,137432,11247,0,0,0
16:36:58:730,22750,149671,136376,11284,0,0,0
16:36:58:753,22772,149061,136287,11337,0,0,0
16:36:58:781,22793,148836,136293,11387,0,0,0
16:36:58:786,22815,148701,136177,11449,0,0,0
16:36:58:809,22836,147757,135917,11357,0,0,0
16:36:58:832,22858,144012,132545,11646,0,0,0
16:36:58:854,22879,139632,129758,11915,0,0,0
16:36:58:879,22901,138729,129609,12031,0,0,0
16:36:58:899,22922,139601,132995,11708,0,0,0
16:36:58:928,22944,134553,129723,11615,0,0,0
16:36:58:944,22965,130681,129276,11439,0,0,0
16:36:58:968,22987,126964,129762,10454,0,0,0
16:36:58:992,23008,124746,129798,10377,0,0,0
16:36:59:013,23030,122477,128898,10326,0,0,0
16:36:59:034,23051,121435,127577,10853,0,0,0
16:36:59:057,23073,120041,126090,9949,0,0,0
16:36:59:070,23094,114967,122301,9545,0,0,0
16:36:59:093,23116,103450,115770,9274,0,0,0
16:36:59:127,23149,99196,111543,10679,99,0,0
16:36:59:159,23170,98367,111170,8261,0,0,0
16:36:59:169,23192,93175,104672,7810,0,0,0
16:36:59:194,23213,81017,88115,7036,0,0,0
16:36:59:214,23235,69616,73872,5912,0,0,0
16:36:59:240,23256,58201,60453,7591,0,0,0
16:36:59:259,23278,47513,47206,3999,0,0,0
16:36:59:285,23299,52380,50475,4419,0,0,0
16:36:59:304,23321,58822,59353,5178,0,0,0
16:36:59:329,23342,68136,69373,6141,0,0,0
16:36:59:351,23364,76447,77990,7696,0,0,0
16:36:59:382,23385,86778,89585,8279,0,0,0
16:36:59:382,23407,93622,98168,9210,0,0,0
16:36:59:404,23428,101833,106937,10126,0,0,0
16:36:59:427,23450,109109,114670,11165,0,0,0
16:36:59:453,23471,115015,121670,11733,0,0,0
16:36:59:473,23493,118429,126026,12130,0,0,0
16:36:59:497,23514,121161,129128,12407,0,0,0
16:36:59:519,23536,124166,131746,12547,0,0,0
16:36:59:540,23557,126901,132632,12433,0,0,0
16:36:59:563,23579,128796,132140,11401,0,0,0
16:36:59:595,23600,129476,129718,10173,0,0,0
16:36:59:607,23622,130010,129763,9843,0,0,0
16:36:59:632,23643,130624,130491,9966,0,0,0
16:36:59:653,23665,133202,133350,10123,0,0,0
16:36:59:676,23687,132774,132798,9881,0,0,0
16:36:59:690,23708,129640,129578,9725,0,0,0
16:36:59:711,23730,121615,122377,12543,0,0,0
16:36:59:732,23751,98304,98304,10857,0,0,0
16:36:59:756,23773,64800,60281,7114,0,0,0
16:36:59:777,23794,67615,62218,7651,0,0,0
16:36:59:807,23816,75568,71128,8621,0,0,0
16:36:59:823,23837,78601,75108,8966,0,0,0
16:36:59:846,23859,66218,62591,7334,0,0,0
16:36:59:869,23880,69385,66575,7967,0,0,0
16:36:59:891,23902,75171,73318,8741,0,0,0
16:36:59:913,23923,84053,83139,9870,0,0,0
16:36:59:934,23945,87898,88038,10381,0,0,0
16:36:59:959,23966,89529,90769,10565,0,0,0
16:36:59:967,23988,90886,93472,10792,0,0,0
16:36:59:995,24009,90439,94115,10530,0,0,0
16:37:00:021,24031,104511,107372,11960,0,0,0
16:37:00:035,24052,121028,123592,13283,0,0,0
16:37:00:058,24074,130555,130196,12054,0,0,0
16:37:00:082,24095,132575,132755,10983,0,0,0
16:37:00:110,24117,134721,134166,10255,0,0,0
16:37:00:126,24138,137845,135777,10127,0,0,0
16:37:00:158,24160,141805,137374,10388,0,0,0
16:37:00:171,24181,145356,139116,10975,0,0,0
16:37:00:198,24203,147224,140345,11369,0,0,0
16:37:00:218,24224,148839,141392,11761,0,0,0
16:37:00:251,24246,149549,142053,12058,0,0,0
16:37:00:262,24267,150055,142233,12338,0,0,0
16:37:00:283,24289,150506,142481,12654,0,0,0
16:37:00:298,24310,151448,142936,13246,0,0,0
16:37:00:318,24332,152001,143450,13566,0,0,0
16:37:00:340,24354,152478,143857,13859,0,0,0
16:37:00:366,24375,153095,144357,14116,0,0,0
16:37:00:384,24397,153580,144923,14351,0,0,0
16:37:00:411,24418,153919,145332,14524,0,0,0
16:37:00:430,24440,154172,145661,14615,0,0,0
16:37:00:464,24461,154436,145842,14613,0,0,0
16:37:00:473,24483,156296,147768,14958,0,0,0
16:37:00:500,24504,158225,150068,15383,0,0,0
16:37:00:522,24526,159499,151017,15355,0,0,0
16:37:00:542,24547,159550,151613,15281,0,0,0
16:37:00:567,24569,157943,150725,15094,0,0,0
16:37:00:575,24590,157184,149477,14887,0,0,0
16:37:00:601,24612,156470,148498,14868,0,0,0
16:37:00:625,24633,154738,147322,14785,0,0,0
16:37:00:642,24655,154481,147151,14838,0,0,0
16:37:00:680,24676,154979,147389,14913,0,0,0
16:37:00:687,24698,157145,149385,14991,0,0,0
16:37:00:716,24719,159860,152176,15485,0,0,0
16:37:00:733,24741,161004,153584,15757,0,0,0
16:37:00:758,24762,161539,154261,15930,0,0,0
16:37:00:778,24784,161969,154720,16150,0,0,0
16:37:00:803,24805,162289,155238,16345,0,0,0
16:37:00:827,24827,163055,155923,16784,0,0,0
16:37:00:846,24848,163970,157301,17085,0,0,0
16:37:00:856,24870,164085,157723,17207,0,0,0
16:37:00:889,24891,164252,157688,17210,0,0,0
16:37:00:903,24913,164288,157397,17249,0,0,0
16:37:00:927,24934,163959,156676,17029,0,0,0
16:37:00:947,24956,163310,155668,16916,0,0,0
16:37:00:970,24977,162509,154870,16836,0,0,0
16:37:00:994,24999,162173,154525,16874,0,0,0
16:37:01:016,25020,162144,154572,17050,0,0,0
16:37:01:038,25042,162035,154582,16982,0,0,0
16:37:01:061,25063,161689,154157,16950,0,0,0
16:37:01:084,25085,161309,153806,16998,0,0,0
16:37:01:121,25106,161360,153831,17127,0,0,0
16:37:01:128,25128,162300,155074,17366,0,0,0
16:37:01:138,25149,163620,157110,17808,0,0,0
16:37:01:163,25171,162477,157028,17994,0,0,0
16:37:01:186,25192,160464,155339,17683,0,0,0
16:37:01:206,25214,159092,154699,17029,0,0,0
16:37:01:232,25235,160437,155975,16675,0,0,0
16:37:01:250,25257,160933,155674,16620,0,0,0
16:37:01:277,25278,160822,155364,16620,0,0,0
16:37:01:295,25300,160498,154932,16602,0,0,0
16:37:01:332,25321,160446,154625,16631,0,0,0
16:37:01:340,25342,160215,154393,16615,0,0,0
16:37:01:365,25364,159826,153729,16685,0,0,0
16:37:01:387,25386,159752,153373,16706,0,0,0
16:37:01:408,25407,159611,152832,16757,0,0,0
16:37:01:437,25429,159461,152374,16697,0,0,0
16:37:01:454,25450,159470,151982,16690,0,0,0
16:37:01:464,25472,159476,151666,16614,0,0,0
16:37:01:487,25494,159386,151340,16573,0,0,0
16:37:01:508,25515,159401,151077,16548,0,0,016:37:01:545,25537,159252,150835,16475,0,0,0
16:37:01:553,25558,159208,150655,16586,0,0,0
16:37:01:577,25580,159321,150722,16593,0,0,0
16:37:01:599,25601,159482,150945,16625,0,0,0
16:37:01:621,25623,159953,151166,16467,0,0,0
16:37:01:651,25644,159827,151019,16536,0,0,0
16:37:01:669,25666,159574,150932,16501,0,0,0
16:37:01:691,25687,159199,150693,16488,0,0,0
16:37:01:712,25709,159119,150710,16497,0,0,0
16:37:01:739,25730,159084,150758,16442,0,0,0
16:37:01:765,25752,158894,150790,16510,0,0,0
16:37:01:766,25774,158785,150810,16412,0,0,0
16:37:01:793,25795,158984,151015,16426,0,0,0
16:37:01:813,25817,159242,151166,16457,0,0,0
16:37:01:839,25838,159452,151235,16491,0,0,0
16:37:01:870,25860,159674,151317,16614,0,0,0
16:37:01:880,25881,160118,151473,16613,0,0,0
16:37:01:902,25903,160261,151583,16631,0,0,0
16:37:01:926,25924,160302,151559,16672,0,0,0
16:37:01:954,25946,160297,151537,16764,0,0,0
16:37:01:984,25967,160345,151582,16714,0,0,0
16:37:01:992,25989,160414,151632,16739,0,0,0
16:37:02:018,26010,160539,151803,16758,0,0,0
16:37:02:042,26032,160557,151832,16782,0,0,0
16:37:02:049,26053,160618,151866,16822,0,0,0
16:37:02:073,26075,160597,151849,16828,0,0,0
16:37:02:094,26096,160478,151823,16817,0,0,0
16:37:02:118,26118,160232,151870,16842,0,0,0
16:37:02:161,26150,160339,152170,16931,98,0,0
16:37:02:178,26172,160551,152556,17167,0,0,0
16:37:02:207,26193,159960,151898,17451,0,0,0
16:37:02:219,26215,160873,151380,17494,0,0,0
16:37:02:243,26236,161736,151242,17517,0,0,0
16:37:02:263,26258,162229,151112,17529,0,0,0
16:37:02:290,26279,162500,151157,17454,0,0,0
16:37:02:308,26301,162615,151185,17496,0,0,0
16:37:02:330,26322,162662,151223,17486,0,0,0
16:37:02:345,26344,162540,151053,17475,0,0,0
16:37:02:365,26366,162533,150928,17461,0,0,0
16:37:02:391,26387,162438,150838,17377,0,0,0
16:37:02:425,26409,162393,150748,17488,0,0,0
16:37:02:430,26430,162345,150586,17410,0,0,0
16:37:02:460,26452,162409,150501,17383,0,0,0
16:37:02:477,26473,162332,150461,17274,0,0,0
16:37:02:501,26495,162281,150376,17379,0,0,0
16:37:02:522,26516,162140,150198,17343,0,0,0
16:37:02:546,26538,161945,149931,17291,0,0,0
16:37:02:569,26559,161726,149612,17279,0,0,0
16:37:02:591,26581,161273,149081,17208,0,0,0
16:37:02:611,26602,160915,148506,17273,0,0,0
16:37:02:643,26624,160589,147984,17198,0,0,0
16:37:02:647,26645,160325,147521,17166,0,0,0
16:37:02:672,26667,160269,147511,17155,0,0,0
16:37:02:690,26688,160308,147359,17170,0,0,0
16:37:02:715,26710,160329,147337,17043,0,0,0
16:37:02:736,26731,160289,147089,17007,0,0,0
16:37:02:762,26753,160197,147021,16950,0,0,0
16:37:02:782,26774,160061,146778,16890,0,0,0
16:37:02:803,26796,159871,146447,16954,0,0,0
16:37:02:825,26817,159700,146125,16772,0,0,0
16:37:02:858,26839,159501,145712,16692,0,0,0
16:37:02:874,26860,159579,145753,16645,0,0,0
16:37:02:894,26882,159605,145743,16735,0,0,0
16:37:02:917,26903,159371,145657,16638,0,0,0
16:37:02:927,26925,158985,145452,16620,0,0,0
16:37:02:949,26946,158663,145385,16604,0,0,0
16:37:02:976,26968,158391,145165,16557,0,0,0
16:37:02:995,26989,158342,145007,16581,0,0,0
16:37:03:016,27011,158197,144795,16505,0,0,0
16:37:03:041,27032,157992,144554,16474,0,0,0
16:37:03:073,27054,157816,144509,16454,0,0,0
16:37:03:088,27075,157427,143974,16365,0,0,0
16:37:03:107,27097,157320,143924,16313,0,0,0
16:37:03:131,27118,157329,143931,16328,0,0,0
16:37:03:152,27140,157448,144147,16317,0,0,0
16:37:03:179,27161,157478,144170,16300,0,0,0
16:37:03:200,27183,157623,144203,16345,0,0,0
16:37:03:207,27204,157555,144228,16248,0,0,0
16:37:03:230,27226,157506,144184,16300,0,0,0
16:37:03:255,27248,157570,144280,16298,0,0,0
16:37:03:288,27269,157719,144325,16267,0,0,0
16:37:03:301,27291,158017,144402,16270,0,0,0
16:37:03:321,27312,157925,144278,16106,0,0,0
16:37:03:345,27334,157802,143933,16146,0,0,0
16:37:03:367,27355,157546,143638,16042,0,0,0
16:37:03:391,27377,157486,143326,15990,0,0,0
