time,cnt,ir,red,green,spo2,hr,temp
13:48:22:373,22297,22,28,92,0,0,0
13:48:22:374,22327,0,0,8,0,0,0
13:48:22:375,22417,0,0,0,0,0,0
13:48:22:463,22438,21,1,41,0,0,0
13:48:22:464,22460,0,0,11,0,0,0
13:48:22:504,22481,35,34,13,0,0,0
13:48:22:552,22503,0,0,0,0,0,0
13:48:22:553,22524,25,13,31,0,0,0
13:48:22:583,22566,8,15,0,0,0,0
13:48:22:613,22596,19,34,40,0,0,0
13:48:22:643,22625,0,11,0,0,0,0
13:48:22:673,22654,13,20,0,0,0,0
13:48:22:704,22685,0,0,6,0,0,0
13:48:22:705,22715,0,0,0,0,0,0
13:48:22:748,22744,19,0,37,0,0,0
13:48:22:762,22774,29,35,9,0,0,0
13:48:22:792,22803,0,0,1,0,0,0
13:48:22:822,22825,26,18,27,0,0,0
13:48:22:853,22847,2,0,32,0,0,0
13:48:22:883,22868,24,38,8,0,0,0
13:48:22:912,22893,40,22,28,0,0,0
13:48:22:914,22922,0,7,0,0,0,0
13:48:22:944,22952,17,42,0,0,0,0
13:48:22:973,22982,0,0,0,0,0,0
13:48:23:013,23012,0,21,0,0,0,0
13:48:23:032,23033,0,0,23,0,0,0
13:48:23:061,23055,28,38,13,0,0,0
13:48:23:062,23076,0,0,0,0,0,0
13:48:23:093,23101,34,13,38,0,0,0
13:48:23:123,23131,23,39,16,0,0,0
13:48:23:153,23161,30,12,34,0,0,0
13:48:23:184,23182,13,26,0,0,0,0
13:48:23:214,23204,0,0,0,0,0,0
13:48:23:272,23225,29,0,37,0,0,0
13:48:23:273,23251,26,0,28,0,0,0
13:48:23:316,23280,14,21,0,0,0,0
13:48:23:392,23310,0,0,1,0,0,0
13:48:23:452,23339,32,21,22,0,0,0
13:48:23:453,23369,0,5,0,0,0,0
13:48:23:482,23400,28,0,31,0,0,0
13:48:23:483,23429,0,0,0,0,0,0
13:48:23:542,23488,0,3,0,0,0,0
13:48:23:573,23518,18,0,25,0,0,0
13:48:23:574,23578,0,0,0,0,0,0
13:48:23:615,23600,45,10,26,0,0,0
13:48:23:636,23621,16,0,35,0,0,0
13:48:23:662,23667,23,28,9,0,0,0
13:48:23:692,23689,18,27,27,0,0,0
13:48:23:722,23710,0,18,0,0,0,0
13:48:23:783,23736,0,0,15,0,0,0
13:48:23:815,23758,25,31,22,0,0,0
13:48:23:815,23787,0,0,0,0,0,0
13:48:23:843,23817,0,21,0,0,0,0
13:48:23:873,23846,0,0,23,0,0,0
13:48:23:914,23906,0,0,0,0,0,0
13:48:23:931,23927,31,12,26,0,0,0
13:48:23:961,23949,0,0,30,0,0,0
13:48:23:993,23971,25,38,19,0,0,0
13:48:23:994,23995,0,0,0,0,0,0
13:48:24:024,24024,24,1,45,0,0,0
13:48:24:083,24054,0,30,0,0,0,0
13:48:24:113,24084,24,33,30,0,0,0
13:48:24:142,24106,0,7,0,0,0,0
13:48:24:172,24127,24,0,33,0,0,0
13:48:24:214,24149,14,19,0,0,0,0
13:48:24:230,24204,0,0,24,0,0,0
13:48:24:232,24233,0,4,0,0,0,0
13:48:24:263,24263,21,0,31,0,0,0
13:48:24:293,24293,0,0,13,0,0,0
13:48:24:323,24322,50,37,15,0,0,0
13:48:24:353,24344,19,0,36,0,0,0
13:48:24:383,24366,25,35,9,0,0,0
13:48:24:413,24387,34,17,20,0,0,0
13:48:24:594,24412,26,32,0,0,0,0
13:48:24:595,24442,0,0,1,0,0,0
13:48:24:652,24472,13,0,29,0,0,0
13:48:24:683,24502,27,38,9,0,0,0
13:48:24:683,24531,0,8,0,0,0,0
13:48:24:713,24560,10,0,14,0,0,0
13:48:24:773,24710,30,38,3,0,0,0
13:48:24:774,24770,0,0,0,0,0,0
13:48:24:804,24791,33,12,37,0,0,0
13:48:24:834,24812,0,12,0,0,0,0
13:48:24:863,24834,34,37,10,0,0,0
13:48:24:907,24858,0,0,0,0,0,0
13:48:24:920,24889,9,19,0,0,0,0
13:48:24:922,24919,0,0,0,0,0,0
13:48:24:953,24948,13,6,41,0,0,0
13:48:25:014,24978,0,31,0,0,0,0
13:48:25:014,25007,0,0,3,0,0,0
13:48:25:043,25029,32,32,17,0,0,0
13:48:25:073,25051,20,0,36,0,0,0
13:48:25:133,25072,16,21,0,0,0,0
13:48:25:163,25097,30,36,31,0,0,0
13:48:25:165,25127,0,6,0,0,0,0
13:48:25:204,25157,26,0,34,0,0,0
13:48:25:222,25187,20,38,1,0,0,0
13:48:25:253,25246,0,15,0,0,0,0
13:48:25:314,25268,14,0,34,0,0,0
13:48:25:315,25289,0,0,1,0,0,0
13:48:25:343,25311,22,20,31,0,0,0
13:48:25:374,25335,14,0,19,0,0,0
13:48:25:404,25365,24,33,0,0,0,0
13:48:25:432,25394,0,0,0,0,0,0
13:48:25:474,25425,37,17,24,0,0,0
13:48:25:492,25455,0,11,0,0,0,0
13:48:25:521,25485,18,26,7,0,0,0
13:48:25:522,25514,0,0,0,0,0,0
13:48:25:703,25543,0,16,0,0,0,0
13:48:25:733,25574,0,0,25,0,0,0
13:48:25:762,25603,0,0,0,0,0,0
13:48:25:763,25625,2,35,0,0,0,0
13:48:25:792,25646,0,0,0,0,0,0
13:48:25:822,25812,74,0,37,0,0,0
13:48:25:862,25834,7,23,0,0,0,0
13:48:25:881,25855,25,36,19,0,0,0
13:48:25:882,25877,0,0,0,0,0,0
13:48:25:913,25901,12,62,36,0,0,0
13:48:25:944,25931,0,0,15,0,0,0
13:48:25:973,25961,47,31,7,0,0,0
13:48:26:003,25982,24,0,34,0,0,0
13:48:26:033,26004,16,36,0,0,0,0
13:48:26:064,26025,30,0,11,0,0,0
13:48:26:093,26050,0,5,0,0,0,0
13:48:26:154,26080,14,0,24,0,0,0
13:48:26:181,26110,19,30,11,0,0,0
13:48:26:182,26140,0,0,2,0,0,0
13:48:26:244,26169,0,20,0,0,0,0
13:48:26:274,26199,0,0,37,0,0,0
13:48:26:302,26258,38,33,42,0,0,0
13:48:26:332,26280,0,19,0,0,0,0
13:48:26:392,26301,31,33,17,0,0,0
13:48:26:393,26348,0,0,0,0,0,0
13:48:26:423,26377,40,15,36,0,0,0
13:48:26:466,26407,0,23,0,0,0,0
13:48:26:482,26437,20,44,2,0,0,0
13:48:26:511,26458,7,0,0,0,0,0
13:48:26:512,26497,0,7,0,0,0,0
13:48:26:543,26527,20,0,6,0,0,0
13:48:26:574,26557,0,0,0,0,0,0
13:48:26:602,26586,35,71,29,0,0,0
13:48:26:632,26607,0,0,11,0,0,0
13:48:26:663,26629,22,26,15,0,0,0
13:48:26:664,26651,0,0,0,0,0,0
13:48:26:706,26675,0,33,0,0,0,0
13:48:26:752,26705,0,7,0,0,0,0
13:48:26:752,26740,7,0,18,0,0,0
13:48:26:783,26761,18,29,7,0,0,0
13:48:26:812,26783,0,0,6,0,0,0
13:48:26:844,26804,67,0,23,0,0,0
13:48:26:872,26826,8,0,24,0,0,0
13:48:26:901,26855,61,34,5,0,0,0
13:48:26:932,26884,40,17,33,0,0,0
13:48:26:934,26914,0,1,0,0,0,0
13:48:26:974,26943,11,0,21,0,0,0
13:48:26:992,26973,17,26,7,0,0,0
13:48:27:022,27003,0,0,0,0,0,0
13:48:27:051,27025,0,20,0,0,0,0
13:48:27:083,27046,0,0,40,0,0,0
13:48:27:084,27068,0,0,0,0,0,0
13:48:27:113,27092,37,16,27,0,0,0
13:48:27:143,27122,37,26,23,0,0,0
13:48:27:173,27152,34,17,38,0,0,0
13:48:27:203,27173,6,24,0,0,0,0
13:48:27:247,27195,33,36,21,0,0,0
13:48:27:260,27216,0,4,0,0,0,0
13:48:27:291,27242,16,35,0,0,0,0
13:48:27:324,27271,0,0,50,0,0,0
13:48:27:354,27301,0,4,0,0,0,0
13:48:27:383,27331,27,0,40,0,0,0
13:48:27:413,27360,0,0,12,0,0,0
13:48:27:474,27390,32,30,32,0,0,0
13:48:27:502,27420,20,0,45,0,0,0
13:48:27:563,27450,11,21,0,0,0,0
13:48:27:564,27479,0,0,32,0,0,0
13:48:27:605,27509,42,26,35,0,0,0
13:48:27:622,27569,0,10,58,0,0,0
13:48:27:653,27599,20,23,2,0,0,0
13:48:27:683,27629,0,0,16,0,0,0
13:48:27:713,27659,0,5,0,0,0,0
13:48:27:742,27688,16,0,40,0,0,0
13:48:27:774,27718,22,29,7,0,0,0
13:48:27:774,27748,0,0,0,0,0,0
13:48:27:803,27777,0,22,0,0,0,0
13:48:27:844,27807,10,0,18,0,0,0
13:48:27:861,27837,0,0,0,0,0,0
13:48:27:892,27858,29,16,42,0,0,0
13:48:27:923,27880,0,0,38,0,0,0
13:48:27:954,27902,28,46,14,0,0,0
13:48:27:955,27926,0,0,0,0,0,0
13:48:27:984,27956,41,18,31,0,0,0
13:48:28:014,27986,0,23,0,0,0,0
13:48:28:043,28016,43,42,12,0,0,0
13:48:28:073,28037,0,0,0,0,0,0
13:48:28:115,28059,5,26,0,0,0,0
13:48:28:133,28080,0,0,26,0,0,0
13:48:28:161,28105,22,21,21,0,0,0
13:48:28:162,28135,0,0,0,0,0,0
13:48:28:192,28164,23,0,44,0,0,0
13:48:28:223,28194,0,0,11,0,0,0
13:48:28:253,28224,37,29,27,0,0,0
13:48:28:283,28246,38,0,43,0,0,0
13:48:28:313,28267,9,26,0,0,0,0
13:48:28:344,28289,46,41,24,0,0,0
13:48:28:387,28314,0,4,0,0,0,0
13:48:28:402,28344,11,16,2,0,0,0
13:48:28:432,28373,0,0,14,0,0,0
13:48:28:432,28403,0,0,0,0,0,0
13:48:28:462,28432,0,0,0,0,0,0
13:48:28:494,28462,27,22,34,0,0,0
13:48:28:523,28492,15,0,27,0,0,0
13:48:28:552,28514,22,36,6,0,0,0
13:48:28:582,28536,43,18,34,0,0,0
13:48:28:613,28557,10,15,0,0,0,0
13:48:28:654,28582,21,53,4,0,0,0
13:48:28:654,28611,0,0,0,0,0,0
13:48:28:672,28641,0,21,0,0,0,0
13:48:28:703,28671,1,0,32,0,0,0
13:48:28:733,28701,41,36,20,0,0,0
13:48:28:762,28722,0,0,0,0,0,0
13:48:28:793,28744,31,56,32,0,0,0
13:48:28:823,28765,0,0,28,0,0,0
13:48:28:853,28790,40,38,32,0,0,0
13:48:28:883,28820,34,6,17,0,0,0
13:48:28:928,28849,14,23,0,0,0,0
13:48:28:941,28879,0,0,16,0,0,0
13:48:28:972,28909,33,30,17,0,0,0
13:48:29:003,28939,0,59,0,0,0,0
13:48:29:062,28969,24,31,0,0,0,0
13:48:29:063,28998,0,0,6,0,0,0
13:48:29:064,29028,0,0,0,0,0,0
13:48:29:123,29058,22,0,20,0,0,0
13:48:29:153,29088,0,0,27,0,0,0
13:48:29:212,29110,28,39,17,0,0,0
13:48:29:213,29131,0,6,0,0,0,0
13:48:29:253,29153,14,0,35,0,0,0
13:48:29:272,29208,20,41,0,0,0,0
13:48:29:303,29237,44,25,26,0,0,0
13:48:29:334,29258,0,15,0,0,0,0
13:48:29:394,29297,31,33,0,0,0,0
13:48:29:395,29327,0,0,0,0,0,0
13:48:29:423,29356,0,15,0,0,0,0
13:48:29:454,29386,21,0,37,0,0,0
13:48:29:483,29416,13,35,1,0,0,0
13:48:29:528,29445,0,0,0,0,0,0
13:48:29:541,29476,88,0,35,0,0,0
13:48:29:633,29505,12,0,31,0,0,0
13:48:29:633,29535,29,46,0,0,0,0
13:48:29:663,29564,37,15,29,0,0,0
13:48:29:693,29594,9,7,0,0,0,0
13:48:29:723,29624,31,38,14,0,0,0
13:48:29:723,29654,0,0,0,0,0,0
13:48:29:754,29714,27,22,38,0,0,0
13:48:29:813,29748,4,19,0,0,0,0
13:48:29:856,29773,0,0,14,0,0,0
13:48:29:856,29794,0,0,0,0,0,0
13:48:29:934,29815,20,4,37,0,0,0
13:48:29:935,29837,0,0,5,0,0,0
13:48:29:963,29893,35,30,18,0,0,0
13:48:30:053,29914,24,3,40,0,0,0
13:48:30:054,29935,5,11,0,0,0,0
13:48:30:144,29957,30,43,23,0,0,0
13:48:30:145,30012,0,9,0,0,0,0
13:48:30:233,30041,15,40,0,0,0,0
13:48:30:278,30101,0,0,22,0,0,0
13:48:30:291,30131,39,19,17,0,0,0
13:48:30:292,30160,0,0,0,0,0,0
13:48:30:323,30220,9,0,100,0,0,0
13:48:30:353,30310,33,36,31,0,0,0
13:48:30:384,30339,14,0,41,0,0,0
13:48:30:443,30360,16,36,1,0,0,0
13:48:30:473,30382,24,27,26,0,0,0
13:48:30:503,30403,0,15,0,0,0,0
13:48:30:533,30429,30,38,5,0,0,0
13:48:30:574,30458,0,0,0,0,0,0
13:48:30:574,30518,0,13,0,0,0,0
13:48:30:592,30547,11,0,20,0,0,0
13:48:30:623,30577,0,0,0,0,0,0
13:48:30:652,30599,33,15,39,0,0,0
13:48:30:682,30620,0,0,29,0,0,0
13:48:30:711,30641,28,35,19,0,0,0
13:48:30:742,30666,39,20,28,0,0,0
13:48:30:772,30696,0,33,0,0,0,0
13:48:30:803,30726,30,26,13,0,0,0
13:48:30:847,30756,17,27,0,0,0,0
13:48:30:861,30786,0,0,26,0,0,0
13:48:30:862,30815,0,5,0,0,0,0
13:48:30:892,30845,25,0,27,0,0,0
13:48:30:922,30876,0,44,0,0,0,0
13:48:30:952,30905,0,0,27,0,0,0
13:48:30:983,30926,22,0,38,0,0,0
13:48:31:013,30948,17,26,0,0,0,0
13:48:31:042,30969,0,0,6,0,0,0
13:48:31:072,30995,33,34,29,0,0,0
13:48:31:163,31024,17,23,4,0,0,0
13:48:31:163,31054,0,0,0,0,0,0
13:48:31:193,31083,17,0,27,0,0,0
13:48:31:253,31113,0,0,0,0,0,0
13:48:31:253,31143,37,17,31,0,0,0
13:48:31:343,31164,22,31,0,0,0,0
13:48:31:523,31233,29,40,9,0,0,0
13:48:31:553,31254,0,0,0,0,0,0
13:48:31:553,31292,46,0,36,0,0,0
13:48:31:613,31323,2,0,18,0,0,0
13:48:31:655,31412,24,33,30,0,0,0
13:48:31:655,31433,0,0,0,0,0,0
13:48:31:672,31590,33,52,39,0,0,0
13:48:31:703,31621,33,82,30,0,0,0
13:48:31:732,31680,28,1,44,0,0,0
13:48:31:763,31701,13,49,0,0,0,0
13:48:31:793,31723,0,0,13,0,0,0
13:48:31:823,31744,0,3,0,0,0,0
13:48:31:851,31769,25,0,32,0,0,0
13:48:31:882,31799,0,21,2,0,0,0
13:48:31:930,31829,0,4,10,0,0,0
13:48:31:931,31858,0,3,0,0,0,0
13:48:31:941,31888,26,48,21,0,0,0
13:48:31:970,31917,0,0,0,0,0,0
13:48:32:002,31947,38,82,30,0,0,0
13:48:32:032,31968,27,0,32,0,0,0
13:48:32:063,31990,69,0,0,0,0,0
13:48:32:092,32011,27,20,12,0,0,0
13:48:32:093,32037,0,5,0,0,0,0
13:48:32:123,32066,2,0,15,0,0,0
13:48:32:163,32096,28,28,0,0,0,0
13:48:32:274,32126,35,0,0,0,0,0
13:48:32:301,32147,0,17,0,0,0,0
13:48:32:362,32169,72,0,29,0,0,0
13:48:32:452,32191,0,0,0,0,0,0
13:48:32:482,32216,38,13,43,0,0,0
13:48:32:543,32335,16,0,34,0,0,0
13:48:32:573,32364,27,34,18,0,0,0
13:48:32:603,32386,64,12,0,0,0,0
13:48:32:633,32424,0,0,19,0,0,0
13:48:32:691,32543,0,0,0,0,0,0
13:48:32:721,32603,12,28,0,0,0,0
13:48:32:751,32633,1,0,36,0,0,0
13:48:32:782,32663,0,0,18,0,0,0
13:48:32:783,32692,0,5,0,0,0,0
13:48:32:813,32756,17,22,2,0,0,0
13:48:32:843,32781,0,15,0,0,0,0
13:48:32:873,32811,11,0,32,0,0,0
13:48:32:903,32833,18,40,0,0,0,0
13:48:32:932,32854,0,0,0,0,0,0
13:48:32:974,32876,33,30,46,0,0,0
13:48:32:996,32901,5,0,30,0,0,0
13:48:33:020,32931,28,27,12,0,0,0
13:48:33:050,32960,34,27,36,0,0,0
13:48:33:081,32990,0,17,17,0,0,0
13:48:33:111,33020,33,35,9,0,0,0
13:48:33:142,33049,0,0,26,0,0,0
13:48:33:172,33079,1,24,0,0,0,0
13:48:33:202,33109,0,0,22,0,0,0
13:48:33:232,33139,34,33,0,0,0,0
13:48:33:233,33169,0,0,0,0,0,0
13:48:33:272,33198,7,24,94,0,0,0
13:48:33:292,33228,0,0,21,0,0,0
13:48:33:352,33258,35,36,9,0,0,0
13:48:33:382,33280,23,7,26,0,0,0
13:48:33:412,33301,14,22,0,0,0,0
13:48:33:442,33323,0,0,0,0,0,0
13:48:33:443,33348,34,35,14,0,0,0
13:48:33:472,33378,0,2,0,0,0,0
13:48:33:502,33437,20,30,0,0,0,0
13:48:33:544,33459,0,0,8,0,0,0
13:48:33:562,33480,0,11,0,0,0,0
13:48:33:592,33502,21,0,37,0,0,0
13:48:33:622,33526,27,41,24,0,0,0
13:48:33:623,33547,0,3,0,0,0,0
13:48:33:653,33586,31,30,5,0,0,0
13:48:33:682,33616,0,0,0,0,0,0
13:48:33:711,33645,11,0,26,0,0,0
13:48:33:713,33667,0,0,0,0,0,0
13:48:33:743,33689,38,16,31,0,0,0
13:48:33:782,33710,13,22,0,0,0,0
13:48:33:833,33734,2,0,34,0,0,0
13:48:33:894,33756,24,36,6,0,0,0
13:48:33:922,33777,43,16,31,0,0,0
13:48:33:952,33799,0,19,0,0,0,0
13:48:33:981,33824,34,31,10,0,0,0
13:48:34:012,33884,0,0,0,0,0,0
13:48:34:013,33944,4,18,0,0,0,0
13:48:34:043,33973,0,0,19,0,0,0
13:48:34:102,34003,0,0,0,0,0,0
13:48:34:103,34024,20,1,44,0,0,0
13:48:34:148,34045,0,0,14,0,0,0
13:48:34:162,34067,17,43,25,0,0,0
13:48:34:193,34092,27,0,36,0,0,0
13:48:34:222,34122,6,18,0,0,0,0
13:48:34:253,34152,38,21,11,0,0,0
13:48:34:283,34182,0,14,0,0,0,0
13:48:34:313,34211,27,0,21,0,0,0
13:48:34:343,34241,11,27,0,0,0,0
13:48:34:402,34271,0,0,9,0,0,013:48:34:403,34301,0,14,0,0,0,0
13:48:34:442,34331,0,0,0,0,0,0
13:48:34:463,34360,50,15,30,0,0,0
13:48:34:490,34390,0,21,0,0,0,0
13:48:34:520,34419,21,0,37,0,0,0
13:48:34:550,34450,22,28,0,0,0,0
13:48:34:551,34479,0,0,0,0,0,0
13:48:34:583,34509,0,21,0,0,0,0
13:48:34:613,34539,16,30,11,0,0,0
13:48:34:642,34568,0,0,0,0,0,0
13:48:34:685,34590,41,20,34,0,0,0
13:48:34:701,34611,0,13,0,0,0,0
13:48:34:731,34633,52,0,23,0,0,0
13:48:34:732,34658,0,0,0,0,0,0
13:48:34:763,34688,30,27,29,0,0,0
13:48:35:755,35757,0,0,36,0,0,27.5
13:48:35:783,35779,18,35,26,0,0,0
13:48:35:814,35800,6,30,0,0,0,0
13:48:35:842,35822,0,0,0,0,0,0
13:48:35:873,35843,16,17,0,0,0,0
13:48:35:916,35865,0,0,18,0,0,0
13:48:35:931,35886,24,24,15,0,0,0
13:48:35:932,35908,0,0,0,0,0,0
13:48:35:963,35929,54,0,41,0,0,0
13:48:35:992,35951,0,0,2,0,0,0
13:48:36:023,35972,40,45,21,0,0,0
13:48:36:052,35994,33,0,38,0,0,0
13:48:36:083,36016,24,40,11,0,0,0
13:48:36:112,36037,45,33,20,0,0,0
13:48:36:142,36058,0,0,0,0,0,0
13:48:36:183,36080,12,30,0,0,0,0
13:48:36:183,36102,0,0,9,0,0,0
13:48:36:202,36123,0,11,0,0,0,0
13:48:36:232,36144,12,0,41,0,0,0
13:48:36:262,36166,0,0,9,0,0,0
13:48:36:322,36187,32,18,34,0,0,0
13:48:36:353,36209,20,0,33,0,0,0
13:48:36:442,36237,28,35,3,0,0,0
13:48:36:443,36266,41,26,32,0,0,0
13:48:36:473,36296,0,17,0,0,0,0
13:48:36:518,36326,33,27,15,0,0,0
13:48:36:592,36386,0,0,0,0,0,0
13:48:36:772,36415,40,7,35,0,0,0
13:48:36:773,36476,0,31,0,0,0,0
13:48:36:803,36505,0,0,29,0,0,0
13:48:36:892,36534,0,0,0,0,0,0
13:48:36:893,36564,35,13,35,0,0,0
13:48:36:922,36713,0,0,0,0,0,0
13:48:36:952,36803,10,21,0,0,0,0
13:48:36:982,36832,0,0,10,0,0,0
13:48:37:022,36862,37,38,10,0,0,0
13:48:37:022,36922,0,1,0,0,0,0
13:48:37:042,36951,24,0,39,0,0,0
13:48:37:071,36981,29,18,0,0,0,0
13:48:37:102,37011,0,0,22,0,0,0
13:48:37:132,37033,23,54,10,0,0,0
13:48:37:163,37055,0,0,4,0,0,0
13:48:37:164,37076,12,24,0,0,0,0
13:48:37:193,37100,0,0,2,0,0,0
13:48:37:223,37130,32,36,30,0,0,0
13:48:37:224,37151,0,7,0,0,0,0
13:48:37:266,37173,28,0,45,0,0,0
13:48:37:282,37195,12,23,0,0,0,0
13:48:37:312,37219,0,0,10,0,0,0
13:48:37:343,37241,25,27,17,0,0,0
13:48:37:372,37262,0,0,0,0,0,0
13:48:37:402,37284,15,0,21,0,0,0
13:48:37:432,37309,16,0,0,0,0,0
13:48:37:462,37339,0,0,61,0,0,0
13:48:37:493,37368,0,12,0,0,0,0
13:48:37:534,37398,13,40,42,0,0,0
13:48:37:534,37428,0,0,4,0,0,0
13:48:37:552,37458,40,88,31,0,0,0
13:48:37:582,37487,23,0,4,0,0,0
13:48:37:613,37517,47,21,23,0,0,0
13:48:37:643,37539,27,39,11,0,0,0
13:48:37:673,37561,25,0,0,0,0,0
13:48:37:703,37582,0,19,0,0,0,0
13:48:37:733,37607,11,0,22,0,0,0
13:48:37:764,37637,30,5,39,0,0,0
13:48:37:806,37667,0,4,0,0,0,0
13:48:37:821,37696,1,17,0,0,0,0
13:48:37:856,37726,42,0,17,0,0,0
13:48:37:881,37756,0,0,27,0,0,0
13:48:37:882,37785,0,0,6,0,0,0
13:48:37:913,37815,38,34,21,0,0,0
13:48:37:972,37845,8,0,44,0,0,0
13:48:37:973,37875,32,16,0,0,0,0
13:48:38:002,37896,0,0,2,0,0,0
13:48:38:032,37917,45,26,18,0,0,0
13:48:38:033,37939,0,1,0,0,0,0
13:48:38:072,37964,30,25,0,0,0,0
13:48:38:092,37994,0,0,0,0,0,0
13:48:38:122,38024,41,19,27,0,0,0
13:48:38:152,38045,0,22,0,0,0,0
13:48:38:182,38066,0,0,28,0,0,0
13:48:38:212,38088,0,0,10,0,0,0
13:48:38:242,38113,40,22,23,0,0,0
13:48:38:242,38143,0,9,0,0,0,0
13:48:38:273,38172,12,0,27,0,0,0
13:48:38:313,38202,0,0,0,0,0,0
13:48:38:330,38232,41,16,30,0,0,0
13:48:38:363,38254,0,17,25,0,0,0
13:48:38:393,38275,25,42,14,0,0,0
13:48:38:422,38297,0,0,39,0,0,0
13:48:38:452,38321,0,25,0,0,0,0
13:48:38:482,38351,0,0,39,0,0,0
13:48:38:483,38381,0,0,0,0,0,0
13:48:38:544,38411,24,16,26,0,0,0
13:48:38:572,38441,11,26,0,0,0,0
13:48:38:614,38470,0,0,27,0,0,0
13:48:38:615,38492,0,4,0,0,0,0
13:48:38:663,38513,30,14,27,0,0,0
13:48:38:664,38560,0,0,9,0,0,0
13:48:38:782,38589,37,37,12,0,0,0
13:48:38:783,38611,30,8,29,0,0,0
13:48:38:874,38633,16,41,0,0,0,0
13:48:38:902,38654,28,24,21,0,0,0
13:48:38:903,38680,0,1,0,0,0,0
13:48:39:023,38743,9,24,0,0,0,0
13:48:39:080,38799,0,0,12,0,0,0
13:48:39:082,38888,26,24,24,0,0,0
13:48:39:142,38910,0,8,0,0,0,0
13:48:39:143,38931,20,0,57,0,0,0
13:48:39:172,39037,0,0,9,0,0,0
13:48:39:202,39066,38,21,33,0,0,0
13:48:39:203,39096,0,6,0,0,0,0
13:48:39:233,39125,21,0,31,0,0,0
13:48:39:264,39156,15,34,9,0,0,0
13:48:39:293,39185,35,37,13,0,0,0
13:48:39:335,39206,0,9,0,0,0,0
13:48:39:350,39228,23,34,0,0,0,0
13:48:39:351,39249,0,0,0,0,0,0
13:48:39:383,39275,4,18,0,0,0,0
13:48:39:413,39304,17,0,24,0,0,0
13:48:39:443,39334,26,36,0,0,0,0
13:48:39:472,39356,0,0,0,0,0,0
13:48:39:502,39378,33,26,34,0,0,0
13:48:39:532,39399,13,0,25,0,0,0
13:48:39:563,39424,23,18,7,0,0,0
13:48:39:603,39453,51,14,35,0,0,0
13:48:39:621,39483,4,25,0,0,0,0
13:48:39:651,39513,18,43,17,0,0,0
13:48:39:652,39543,0,0,0,0,0,0
13:48:39:683,39572,24,12,27,0,0,0
13:48:39:712,39602,0,0,8,0,0,0
13:48:39:712,39632,0,0,0,0,0,0
13:48:39:743,39653,35,12,29,0,0,0
13:48:39:773,39675,26,29,0,0,0,0
13:48:39:803,39697,0,0,22,0,0,0
13:48:39:848,39718,31,32,29,0,0,0
13:48:39:867,39740,12,32,0,0,0,0
13:48:39:891,39762,0,18,0,0,0,0
13:48:39:921,39783,0,9,0,0,0,0
13:48:39:951,39811,21,0,41,0,0,0
13:48:39:982,39841,12,20,3,0,0,0
13:48:40:012,39871,19,33,0,0,0,0
13:48:40:057,39900,48,25,35,0,0,0
13:48:40:073,39930,0,27,0,0,0,0
13:48:40:103,39960,27,32,5,0,0,0
13:48:40:104,39989,0,0,0,0,0,0
13:48:40:147,40019,0,17,0,0,0,0
13:48:40:162,40049,0,0,49,0,0,0
13:48:40:192,40079,23,32,9,0,0,0
13:48:40:282,40100,0,0,0,0,0,0
13:48:40:283,40122,43,9,22,0,0,0
13:48:40:372,40143,0,0,23,0,0,0
13:48:40:432,40169,21,38,15,0,0,0
13:48:40:433,40198,0,0,0,0,0,0
13:48:40:463,40228,31,32,14,0,0,0
13:48:40:502,40288,58,20,0,0,0,0
13:48:40:520,40377,23,41,21,0,0,0
13:48:40:522,40398,0,0,0,0,0,0
13:48:40:552,40437,0,24,0,0,0,0
13:48:40:583,40466,0,0,30,0,0,0
13:48:40:612,40496,0,0,0,0,0,0
13:48:40:642,40517,23,0,37,0,0,0
13:48:40:643,40539,0,0,6,0,0,0
13:48:40:673,40560,31,38,23,0,0,0
13:48:40:702,40585,0,2,0,0,0,0
13:48:40:792,40615,18,28,24,0,0,0
13:48:40:793,40636,0,24,0,0,0,0
13:48:40:823,40658,27,31,4,0,0,0
13:48:40:853,40680,0,16,0,0,0,0
13:48:40:883,40704,13,0,26,0,0,0
13:48:40:913,40734,10,39,8,0,0,0
13:48:40:942,40795,0,0,0,0,0,0
13:48:40:942,40824,0,8,0,0,0,0
13:48:40:973,40854,31,0,25,0,0,0
13:48:41:003,40883,0,0,13,0,0,0
13:48:41:043,40913,33,22,19,0,0,0
13:48:41:062,40934,11,0,34,0,0,0
13:48:41:152,40956,31,19,3,0,0,0
13:48:41:153,40977,40,25,17,0,0,0
13:48:41:183,41003,0,11,0,0,0,0
13:48:41:244,41032,34,36,2,0,0,0
13:48:41:245,41062,0,0,0,0,0,0
13:48:41:332,41121,36,18,28,0,0,0
13:48:41:333,41152,0,36,0,0,0,0
13:48:41:363,41181,0,0,27,0,0,0
13:48:41:452,41210,0,0,0,0,0,0
13:48:41:452,41241,27,21,43,0,0,0
13:48:41:513,41300,28,38,15,0,0,0
13:48:41:543,41331,37,40,10,0,0,0
13:48:41:572,41359,0,0,0,0,0,0
13:48:41:602,41389,16,24,0,0,0,0
13:48:41:632,41450,0,0,11,0,0,0
13:48:41:633,41509,0,0,0,0,0,0
13:48:41:663,41538,22,0,48,0,0,0
13:48:41:693,41568,16,39,0,0,0,0
13:48:41:733,41598,0,0,18,0,0,0
13:48:41:752,41619,34,7,33,0,0,0
13:48:41:814,41641,25,0,39,0,0,0
