time,cnt,ir,red,green,spo2,hr,temp
14:34:31:845,15488,1965,2298,368,0,0,0
14:34:31:936,15517,2015,2268,472,0,0,0
14:34:31:937,15637,1943,2241,436,0,0,0
14:34:32:056,15666,2004,2255,460,0,0,0
14:34:32:148,15696,1948,2309,379,0,0,0
14:34:32:175,15726,2000,2277,479,0,0,0
14:34:32:206,15755,1989,2346,470,0,0,0
14:34:32:249,15816,2040,2317,456,0,0,0
14:34:32:268,15845,1964,2320,392,0,0,0
14:34:32:325,16024,1982,2255,478,0,0,0
14:34:32:355,16053,1936,2264,395,0,0,0
14:34:32:416,16083,2080,2294,470,0,0,0
14:34:32:458,16113,1980,2243,444,0,0,0
14:34:32:505,16143,2080,2338,450,0,0,0
14:34:32:506,16202,2034,2308,478,0,0,0
14:34:32:536,16232,1993,2342,397,0,0,0
14:34:32:567,16291,1975,2276,386,0,0,0
14:34:32:611,16321,1952,2290,378,0,0,0
14:34:32:656,16351,2031,2293,485,0,0,0
14:34:32:746,16382,1948,2240,450,0,0,0
14:34:32:747,16411,2027,2330,484,0,0,0
14:34:32:868,16441,2022,2278,481,0,0,0
14:34:32:909,16470,2007,2334,409,0,0,0
14:34:32:925,16530,1938,2283,404,0,0,0
14:34:33:046,16559,2014,2342,403,0,0,0
14:34:33:048,16620,1948,2302,378,0,0,0
14:34:33:076,16739,1990,2267,521,0,0,0
14:34:33:166,16768,2006,2253,470,0,0,0
14:34:33:226,16798,2017,2332,446,0,0,0
14:34:33:254,16857,2038,2329,468,0,0,0
14:34:33:285,16918,1961,2317,355,0,0,0
14:34:33:315,16947,2022,2330,428,0,0,0
14:34:33:345,17036,1970,2319,385,0,0,0
14:34:33:376,17096,2014,2330,439,0,0,0
14:34:33:407,17125,1946,2271,405,0,0,0
14:34:33:437,17155,2028,2303,501,0,0,0
14:34:33:466,17185,1959,2254,457,0,0,0
14:34:33:525,17215,2033,2349,458,0,0,0
14:34:33:545,17245,2028,2291,476,0,0,0
14:34:33:555,17274,2045,2342,458,0,0,0
14:34:33:616,17305,1947,2280,385,0,0,0
14:34:33:645,17334,2041,2340,474,0,0,0
14:34:33:682,17363,2011,2250,478,0,0,0
14:34:33:705,17394,2009,2337,419,0,0,0
14:34:33:765,17428,2035,2321,467,0,0,0
14:34:33:766,17483,1965,2313,369,0,0,0
14:34:33:826,17513,1949,2266,404,0,0,0
14:34:33:827,17542,1974,2303,376,0,0,0
14:34:33:868,17572,1919,2263,400,0,0,0
14:34:33:977,17602,2045,2313,478,0,0,0
14:34:34:006,17633,1979,2238,468,0,0,0
14:34:34:036,17662,2037,2346,440,0,0,0
14:34:34:125,17692,2034,2304,493,0,0,0
14:34:34:156,17721,1970,2325,392,0,0,0
14:34:34:337,17841,2029,2350,449,0,0,0
14:34:34:338,17870,1995,2328,397,0,0,0
14:34:34:367,17900,1958,2242,443,0,0,0
14:34:34:409,17929,2032,2291,481,0,0,0
14:34:34:431,18019,1994,2318,411,0,0,0
14:34:34:485,18049,2036,2350,467,0,0,0
14:34:34:516,18198,1941,2293,386,0,0,0
14:34:34:545,18228,1946,2250,425,0,0,0
14:34:34:580,18258,2011,2253,490,0,0,0
14:34:34:636,18287,1929,2240,431,0,0,0
14:34:34:637,18347,2005,2331,417,0,0,0
14:34:34:666,18376,1969,2321,376,0,0,0
14:34:34:727,18406,2007,2353,438,0,0,0
14:34:34:774,18436,1935,2268,406,0,0,0
14:34:34:794,18466,1966,2310,384,0,0,0
14:34:34:815,18496,1989,2260,463,0,0,0
14:34:34:877,18526,1933,2278,395,0,0,0
14:34:34:935,18585,2041,2315,465,0,0,0
14:34:34:979,18615,1974,2241,478,0,0,0
14:34:34:979,18645,2031,2355,439,0,0,0
14:34:35:087,18675,2039,2291,491,0,0,0
14:34:35:146,18734,1990,2320,389,0,0,0
14:34:35:147,18763,2026,2343,439,0,0,0
14:34:35:189,18794,1991,2328,389,0,0,0
14:34:35:210,18824,1956,2229,443,0,0,0
14:34:35:236,18943,1951,2278,378,0,0,0
14:34:35:296,18972,2014,2293,488,0,0,0
14:34:35:325,19003,1932,2253,442,0,0,0
14:34:35:354,19032,2029,2342,450,0,0,0
14:34:35:385,19062,2009,2285,499,0,0,0
14:34:35:415,19092,2021,2341,416,0,0,0
14:34:35:446,19151,2034,2338,470,0,0,0
14:34:35:485,19181,1955,2301,381,0,0,0
14:34:35:536,19210,2008,2261,476,0,0,0
14:34:35:594,19241,1953,2262,402,0,0,0
14:34:35:596,19270,2034,2325,477,0,0,0
14:34:35:657,19300,2039,2317,480,0,0,0
14:34:35:686,19330,1973,2314,380,0,0,0
14:34:35:746,19389,1938,2276,384,0,0,0
14:34:35:775,19419,2027,2326,485,0,0,0
14:34:35:807,19449,1960,2232,469,0,0,0
14:34:35:867,19509,2031,2344,454,0,0,0
14:34:35:926,19538,1989,2328,393,0,0,0
14:34:35:927,19598,2039,2347,453,0,0,0
14:34:35:967,19627,1942,2273,389,0,0,0
14:34:35:986,19658,2012,2342,390,0,0,0
14:34:36:047,19717,1931,2234,440,0,0,0
14:34:36:075,19746,1949,2296,385,0,0,0
14:34:36:119,19777,2009,2270,473,0,0,0
14:34:36:136,19807,2036,2333,457,0,0,0
14:34:36:165,19836,2015,2277,490,0,0,0
14:34:36:195,19896,2017,2337,414,0,0,0
14:34:36:225,19925,2032,2331,469,0,0,0
14:34:36:269,19955,2008,2335,419,0,0,0
14:34:36:291,19985,1930,2238,415,0,0,0
14:34:36:314,20015,1959,2315,382,0,0,0
14:34:36:375,20044,2007,2300,462,0,0,0
14:34:36:376,20074,2030,2385,442,0,0,0
14:34:36:466,20104,2045,2323,484,0,0,0
14:34:36:496,20134,1975,2304,386,0,0,0
14:34:36:526,20164,2017,2346,437,0,0,0
14:34:36:556,20193,1945,2255,384,0,0,0
14:34:36:585,20224,1983,2324,386,0,0,0
14:34:36:645,20313,1931,2281,394,0,0,0
14:34:36:666,20342,2026,2307,477,0,0,0
14:34:36:707,20372,1967,2241,462,0,0,0
14:34:36:766,20406,2047,2288,447,0,0,0
14:34:36:766,20432,2026,2296,475,0,0,0
14:34:36:857,20461,1999,2331,384,0,0,0
14:34:36:885,20492,2032,2339,462,0,0,0
14:34:36:977,20551,1992,2340,402,0,0,0
14:34:37:005,20580,1933,2262,442,0,0,0
14:34:37:036,20611,1939,2289,371,0,0,0
14:34:37:078,20700,1939,2246,452,0,0,0
14:34:37:105,20729,2063,2280,477,0,0,0
14:34:37:124,20819,2004,2342,415,0,0,0
14:34:37:184,20849,2034,2341,475,0,0,0
14:34:37:186,20878,1956,2308,363,0,0,0
14:34:37:216,20908,1901,2254,404,0,0,0
14:34:37:245,20938,1964,2306,377,0,0,0
14:34:37:275,20968,1981,2252,514,0,0,0
14:34:37:307,20997,1930,2263,403,0,0,0
14:34:37:366,21028,2004,2315,471,0,0,0
14:34:37:406,21058,1981,2334,438,0,0,0
14:34:37:429,21087,2022,2317,485,0,0,0
14:34:37:454,21117,1954,2327,391,0,0,0
14:34:37:484,21147,2020,2351,443,0,0,0
14:34:37:546,21207,1881,2282,391,0,0,0
14:34:37:547,21236,1989,2329,390,0,0,0
14:34:37:580,21266,1907,2263,472,0,0,0
14:34:37:606,21295,1932,2286,392,0,0,0
14:34:37:637,21325,1999,2300,519,0,0,0
14:34:37:696,21355,1937,2237,444,0,0,014:34:37:429,21087,2022,2317,485,0,0,0
14:34:37:454,21117,1954,2327,391,0,0,0
14:34:37:484,21147,2020,2351,443,0,0,0
14:34:37:546,21207,1881,2282,391,0,0,0
14:34:37:547,21236,1989,2329,390,0,0,0
14:34:37:580,21266,1907,2263,472,0,0,0
14:34:37:606,21295,1932,2286,392,0,0,0
14:34:37:637,21325,1999,2300,519,0,0,0
14:34:37:696,21355,1937,2237,444,0,0,0
14:34:37:768,21386,2005,2337,501,0,0,0
14:34:37:768,21415,2029,2294,479,0,0,0
14:34:37:786,21445,2022,2277,484,0,0,0
14:34:37:815,21474,2008,2328,413,0,0,0
14:34:37:875,21534,1944,2243,448,0,0,0
14:34:37:905,21563,1958,2297,364,0,0,0
14:34:38:056,21594,2014,2334,415,0,0,0
14:34:38:058,21623,1952,2253,419,0,0,0
14:34:38:086,21653,1956,2313,375,0,0,0
14:34:38:117,21713,1934,2263,410,0,0,0
14:34:38:163,21742,2041,2333,472,0,0,0
14:34:38:206,21772,2001,2253,485,0,0,0
14:34:38:235,21892,1986,2312,383,0,0,0
14:34:38:266,21921,2017,2346,445,0,0,0
14:34:38:295,21951,1976,2240,467,0,0,0
14:34:38:416,21981,1944,2280,392,0,0,0
14:34:38:417,22041,2040,2298,474,0,0,0
14:34:38:446,22070,1967,2244,452,0,0,0
14:34:38:477,22100,2031,2342,441,0,0,0
14:34:38:506,22129,2028,2299,495,0,0,0
14:34:38:551,22159,2003,2330,392,0,0,0
14:34:38:573,22249,2027,2349,441,0,0,0
14:34:38:595,22279,1953,2274,386,0,0,0
14:34:38:626,22309,2000,2333,402,0,0,0
14:34:38:656,22338,1951,2232,455,0,0,0
14:34:38:715,22368,1944,2286,369,0,0,0
14:34:38:746,22398,1954,2250,440,0,0,0
14:34:38:807,22428,2033,2334,464,0,0,0
14:34:38:866,22457,2016,2275,481,0,0,0
14:34:38:867,22487,2004,2333,428,0,0,0
14:34:38:909,22546,2044,2329,473,0,0,0
14:34:38:928,22577,1953,2296,368,0,0,0
14:34:38:955,22636,2017,2343,422,0,0,0
14:34:38:985,22665,1933,2245,413,0,0,0
14:34:39:016,22696,1965,2297,374,0,0,0
14:34:39:050,22726,1998,2258,478,0,0,0
