time,cnt,ir,red,green,spo2,hr,temp
14:28:31:691,10841,0,28,0,0,0,0
14:28:31:813,10870,0,0,23,0,0,0
14:28:31:813,10900,38,41,17,0,0,0
14:28:31:845,10930,0,0,0,0,0,0
14:28:31:513,10691,40,42,38,0,0,0
14:28:31:543,10721,6,0,30,0,0,0
14:28:31:574,10751,26,48,0,0,0,0
14:28:31:602,10773,0,0,0,0,0,0
14:28:31:632,10794,44,32,38,0,0,0
14:28:31:886,10960,0,0,30,0,0,0
14:28:31:902,10989,47,104,14,0,0,0
14:28:31:936,11019,33,0,42,0,0,0
14:28:31:967,11109,10,89,0,0,0,0
14:28:31:992,11138,34,48,23,0,0,0
14:28:32:024,11168,0,13,0,0,0,0
14:28:32:053,11203,4,38,0,0,0,0
14:28:32:083,11228,0,0,26,0,0,0
14:28:32:115,11257,103,13,27,0,0,0
14:28:32:116,11287,0,4,0,0,0,0
14:28:32:145,11317,2,31,0,0,0,0
14:28:32:203,11347,0,0,9,0,0,0
14:28:32:203,11377,45,43,29,0,0,0
14:28:32:233,11398,0,9,0,0,0,0
14:28:32:263,11419,32,0,36,0,0,0
14:28:32:292,11441,17,91,0,0,0,0
14:28:32:324,11466,45,27,18,0,0,0
14:28:32:353,11496,0,22,0,0,0,0
14:28:32:384,11526,6,0,45,0,0,0
14:28:32:412,11555,20,54,0,0,0,0
14:28:32:444,11585,2,0,0,0,0,0
14:28:32:444,11615,0,12,0,0,0,0
14:28:32:475,11645,12,0,37,0,0,0
14:28:32:504,11675,0,0,0,0,0,0
14:28:32:533,11696,44,0,36,0,0,0
14:28:32:562,11718,0,19,21,0,0,0
14:28:32:593,11739,42,52,16,0,0,0
14:28:32:594,11764,0,0,0,0,0,0
14:28:32:624,11794,45,13,31,0,0,0
14:28:32:654,11823,0,0,0,0,0,0
14:28:32:683,11853,35,28,24,0,0,0
14:28:32:712,11875,0,0,0,0,0,0
14:28:32:744,11896,0,32,0,0,0,0
14:28:32:774,11918,21,0,23,0,0,0
14:28:32:775,11943,0,0,0,0,0,0
14:28:32:804,11964,48,52,25,0,0,0
14:28:32:926,11985,39,0,34,0,0,0
14:28:32:954,12033,9,25,0,0,0,0
14:28:32:983,12054,48,44,35,0,0,0
14:28:32:984,12075,0,7,0,0,0,0
14:28:33:030,12097,14,24,0,0,0,0
14:28:33:044,12211,0,0,26,0,0,0
14:28:33:075,12240,0,6,0,0,0,0
14:28:33:112,12262,21,0,44,0,0,0
14:28:33:113,12284,0,0,0,0,0,0
14:28:33:164,12305,37,35,24,0,0,0
14:28:33:165,12330,0,8,0,0,0,0
14:28:33:193,12360,21,0,57,0,0,0
14:28:33:224,12381,4,32,1,0,0,0
14:28:33:255,12402,53,29,32,0,0,0
14:28:33:295,12424,0,0,14,0,0,0
14:28:33:313,12449,26,51,4,0,0,0
14:28:33:342,12479,0,0,48,0,0,0
14:28:33:404,12509,0,40,0,0,0,0
14:28:33:434,12538,0,0,105,0,0,0
14:28:33:435,12568,0,0,0,0,0,0
14:28:33:466,12598,29,23,29,0,0,0
14:28:33:495,12628,1,34,0,0,0,0
14:28:33:524,12687,0,0,41,0,0,0
14:28:33:554,12708,43,46,49,0,0,0
14:28:33:613,12730,46,26,48,0,0,0
14:28:33:613,12751,0,32,0,0,0,0
14:28:33:644,12777,38,49,13,0,0,0
14:28:33:673,12807,0,0,0,0,0,0
14:28:33:704,12837,33,1,46,0,0,0
14:28:33:735,12867,5,34,0,0,0,0
14:28:33:764,12897,34,38,34,0,0,0
14:28:33:765,12926,0,0,0,0,0,0
14:28:33:795,12955,35,3,43,0,0,0
14:28:33:824,12985,0,0,9,0,0,0
14:28:33:853,13015,38,44,23,0,0,0
14:28:33:853,13036,0,0,0,0,0,0
14:28:33:884,13058,24,0,53,0,0,0
14:28:33:913,13080,14,23,0,0,0,0
14:28:33:974,13104,44,50,33,0,0,0
14:28:34:005,13125,0,17,0,0,0,0
14:28:34:064,13147,20,0,46,0,0,0
14:28:34:094,13168,34,46,0,0,0,0
14:28:34:095,13194,0,0,7,0,0,0
14:28:34:124,13254,0,17,0,0,0,0
14:28:34:163,13284,22,0,39,0,0,0
14:28:34:214,13343,27,41,0,0,0,0
14:28:34:215,13364,0,0,0,0,0,0
14:28:34:246,13385,49,21,35,0,0,0
14:28:34:274,13407,9,0,30,0,0,0
14:28:34:304,13433,34,39,0,0,0,0
14:28:34:333,13462,49,29,44,0,0,0
14:28:34:334,13492,0,5,0,0,0,0
14:28:34:364,13521,23,40,1,0,0,0
14:28:34:394,13551,0,0,0,0,0,0
14:28:34:423,13582,0,0,32,0,0,0
14:28:34:452,13603,38,52,22,0,0,0
14:28:34:454,13625,0,0,0,0,0,0
14:28:34:485,13646,36,30,37,0,0,0
14:28:34:514,13670,0,0,36,0,0,0
