time,cnt,ir,red,green,spo2,hr,temp
15:57:44:275,8263,94250,21620,2133,0,0,0
15:57:44:300,8285,94249,21555,2140,0,0,0
15:57:44:342,8312,94573,21668,2151,82,85,0
15:57:44:354,8335,95202,21824,2147,0,0,0
15:57:44:376,8357,96214,22021,2192,0,0,0
15:57:44:399,8379,96505,22114,2181,0,0,0
15:57:44:431,8402,96212,22031,2162,0,0,0
15:57:44:444,8424,95648,21924,2173,0,0,0
15:57:44:467,8446,95061,21830,2162,0,0,0
15:57:44:489,8469,94558,21737,2150,0,0,0
15:57:44:511,8491,94351,21664,2149,0,0,0
15:57:44:534,8513,94275,21652,2146,0,0,0
15:57:44:556,8536,94094,21618,2135,0,0,0
15:57:44:580,8558,93896,21564,2146,0,0,0
15:57:44:612,8580,94167,21630,2136,0,0,0
15:57:44:624,8603,94299,21655,2141,0,0,0
15:57:44:657,8625,93966,21545,2146,0,0,0
15:57:44:671,8647,94017,21611,2157,0,0,0
15:57:44:691,8670,93905,21599,2143,0,0,0
15:57:44:716,8692,93696,21525,2147,0,0,0
15:57:44:737,8714,93649,21529,2138,0,0,0
15:57:44:760,8737,93693,21535,2128,0,0,0
15:57:44:784,8759,93389,21490,2143,0,0,0
15:57:44:805,8781,92978,21379,2131,0,0,0
15:57:44:826,8804,93180,21429,2127,0,0,0
15:57:44:851,8826,93905,21586,2119,0,0,0
15:57:44:880,8848,93818,21561,2136,0,0,0
15:57:44:892,8871,93571,21518,2131,0,0,0
15:57:44:928,8893,93397,21482,2126,0,0,0
15:57:44:938,8916,93405,21477,2133,0,0,0
15:57:44:969,8938,93476,21509,2134,0,0,0
15:57:44:983,8961,93606,21564,2147,0,0,0
15:57:45:007,8983,93523,21529,2205,0,0,0
15:57:45:029,9006,93203,21445,2129,0,0,0
15:57:45:051,9028,93305,21477,2139,0,0,0
15:57:45:076,9050,93315,21457,2136,0,0,0
15:57:45:106,9073,93171,21429,2141,0,0,0
15:57:45:119,9095,93039,21403,2141,0,0,0
15:57:45:141,9118,92911,21375,2170,0,0,0
15:57:45:168,9140,92664,21322,2132,0,0,0
15:57:45:188,9162,92937,21369,2130,0,0,0
15:57:45:209,9184,93098,21404,2125,0,0,0
15:57:45:231,9207,93080,21405,2117,0,0,0
15:57:45:255,9229,93054,21415,2131,0,0,0
15:57:45:280,9251,93201,21447,2120,0,0,0
15:57:45:299,9274,93299,21474,2138,0,0,0
15:57:45:328,9296,93181,21439,2183,0,0,0
15:57:45:346,9318,93213,21456,2140,0,0,0
15:57:45:370,9341,93262,21451,2155,0,0,0
15:57:45:388,9363,93452,21483,2116,0,0,0
15:57:45:414,9386,93504,21511,2137,0,0,0
15:57:45:434,9408,93457,21480,2151,0,0,0
15:57:45:471,9430,93333,21469,2142,0,0,0
15:57:45:494,9453,93324,21488,2132,0,0,0
15:57:45:501,9475,93372,21496,2168,0,0,0
15:57:45:524,9497,93460,21491,2144,0,0,0
15:57:45:554,9520,93256,21469,2145,0,0,0
15:57:45:572,9542,93015,21416,2128,0,0,0
15:57:45:591,9564,92792,21374,2134,0,0,0
15:57:45:614,9587,92689,21333,2125,0,0,0
15:57:45:639,9609,92672,21322,2132,0,0,0
15:57:45:659,9631,92559,21277,2120,0,0,0
15:57:45:687,9653,92255,21232,2124,0,0,0
15:57:45:705,9676,92260,21236,2108,0,0,0
15:57:45:727,9698,92164,21220,2126,0,0,0
15:57:45:749,9721,92103,21204,2124,0,0,0
15:57:45:777,9743,92122,21214,2138,0,0,0
15:57:45:795,9765,92223,21238,2119,0,0,0
15:57:45:817,9788,92465,21288,2129,0,0,0
15:57:45:841,9810,92485,21292,2123,0,0,0
15:57:45:861,9832,92361,21276,2123,0,0,0
15:57:45:887,9855,92241,21249,2108,0,0,0
15:57:45:906,9877,92227,21237,2112,0,0,0
15:57:45:929,9899,92247,21251,2121,0,0,0
15:57:45:952,9922,92144,21212,2123,0,0,0
15:57:45:975,9944,91905,21167,2114,0,0,0
15:57:46:003,9966,92046,21199,2127,0,0,0
15:57:46:022,9989,92667,21309,2129,0,0,0
15:57:46:042,10011,92601,21323,2124,0,0,0
15:57:46:064,10033,92656,21326,2129,0,0,0
15:57:46:090,10056,92711,21324,2139,0,0,0
15:57:46:109,10078,92576,21308,2113,0,0,0
15:57:46:131,10100,92805,21344,2115,0,0,0
15:57:46:154,10123,92813,21360,2119,0,0,0
15:57:46:176,10145,92620,21328,2135,0,0,0
15:57:46:204,10167,92048,21197,2101,0,0,0
15:57:46:235,10190,91808,21123,2120,0,0,0
15:57:46:242,10212,92051,21191,2120,0,0,0
15:57:46:267,10234,91977,21180,2119,0,0,0
15:57:46:292,10257,91604,21096,2116,0,0,0
15:57:46:311,10279,91593,21095,2122,0,0,0
15:57:46:334,10301,91788,21140,2110,0,0,0
15:57:46:356,10324,91637,21112,2113,0,0,0
15:57:46:381,10346,91543,21105,2112,0,0,0
15:57:46:416,10368,92018,21193,2118,0,0,0
15:57:46:423,10390,92064,21201,2127,0,0,0
15:57:46:452,10413,92534,21271,2119,0,0,0
15:57:46:468,10435,93362,21465,2141,0,0,0
15:57:46:491,10458,93639,21519,2140,0,0,0
15:57:46:514,10480,93654,21528,2152,0,0,0
15:57:46:538,10503,93561,21501,2137,0,0,0
15:57:46:558,10525,93396,21484,2142,0,0,0
15:57:46:581,10547,93358,21458,2116,0,0,0
15:57:46:607,10570,93254,21467,2145,0,0,0
15:57:46:626,10592,92972,21410,2123,0,0,0
15:57:46:649,10615,92525,21343,2124,0,0,0
15:57:46:681,10637,92072,21249,2127,0,0,0
15:57:46:695,10659,92141,21244,2118,0,0,0
15:57:46:719,10682,93019,21415,2148,0,0,0
15:57:46:741,10704,93740,21588,2148,0,0,0
15:57:46:762,10726,94676,21802,2153,0,0,0
15:57:46:784,10748,94619,21804,2152,0,0,0
15:57:46:810,10771,94101,21709,2139,0,0,0
15:57:46:829,10793,93269,21543,2132,0,0,0
15:57:46:850,10815,92454,21374,2118,0,0,0
15:57:46:874,10838,91857,21246,2111,0,0,0
15:57:46:911,10860,91727,21217,2119,0,0,0
15:57:46:921,10882,91618,21199,2137,0,0,0
15:57:46:943,10905,91326,21141,2118,0,0,0
15:57:46:964,10927,91322,21130,2099,0,0,0
15:57:46:987,10949,91335,21125,2091,0,0,0
15:57:47:012,10971,91223,21130,2095,0,0,0
15:57:47:034,10994,90925,21055,2101,0,0,0
15:57:47:054,11016,90729,21020,2087,0,0,0
15:57:47:078,11038,90490,20953,2080,0,0,0
15:57:47:099,11061,90367,20944,2116,0,0,0
15:57:47:129,11083,89896,20856,2084,0,0,0
15:57:47:144,11105,89589,20789,2095,0,0,0
15:57:47:167,11128,89664,20806,2070,0,0,0
15:57:47:189,11150,89816,20839,2090,0,0,0
15:57:47:214,11173,89779,20807,2073,0,0,0
15:57:47:238,11195,89738,20824,2084,0,0,0
15:57:47:256,11217,89691,20864,2088,0,0,0
15:57:47:279,11240,89657,20802,2089,0,0,0
15:57:47:303,11262,89615,20799,2084,0,0,0
15:57:47:328,11284,89578,20767,2084,0,0,0
15:57:47:356,11312,89475,20763,2073,81,87,0
15:57:47:370,11334,89596,20796,2079,0,0,0
15:57:47:392,11356,89919,20845,2082,0,0,0
15:57:47:416,11378,90232,20900,2084,0,0,0
15:57:47:438,11401,90482,20940,2104,0,0,0
15:57:47:459,11423,91081,21067,2105,0,0,0
15:57:47:482,11445,91461,21147,2097,0,0,0
15:57:47:506,11468,91713,21201,2104,0,0,0
15:57:47:537,11490,91670,21208,2107,0,0,0
15:57:47:549,11512,91592,21192,2101,0,0,0
15:57:47:580,11535,91687,21192,2111,0,0,0
15:57:47:595,11557,91714,21223,2092,0,0,0
15:57:47:619,11579,91768,21260,2111,0,0,0
15:57:47:641,11602,91686,21224,2092,0,0,0
15:57:47:663,11624,91378,21155,2097,0,0,0
15:57:47:684,11646,91277,21120,2094,0,0,0
15:57:47:706,11669,91357,21148,2098,0,0,0
15:57:47:733,11691,91201,21112,2079,0,0,0
15:57:47:752,11714,90845,21034,2082,0,0,0
15:57:47:773,11736,90210,20897,2079,0,0,0
15:57:47:801,11758,89919,20896,2080,0,0,0
15:57:47:820,11781,89385,20747,2068,0,0,0
15:57:47:844,11803,88889,20624,2061,0,0,0
15:57:47:866,11825,88693,20597,2064,0,0,0
15:57:47:886,11848,88633,20590,2063,0,0,0
15:57:47:909,11870,88570,20568,2063,0,0,0
15:57:47:935,11892,88569,20567,2065,0,0,0
15:57:47:954,11915,88516,20549,2053,0,0,0
15:57:47:976,11937,88580,20562,2058,0,0,0
15:57:47:999,11959,90224,20899,2075,0,0,0
15:57:48:028,11982,90705,20979,2062,0,0,0
15:57:48:046,12004,91227,21096,2093,0,0,0
15:57:48:067,12026,91727,21203,2100,0,0,0
15:57:48:088,12049,90821,21072,2080,0,0,0
15:57:48:112,12071,87121,20329,2039,0,0,0
15:57:48:138,12093,85308,20018,2033,0,0,0
15:57:48:155,12116,85328,20018,2019,0,0,0
15:57:48:179,12138,85757,20091,2015,0,0,0
15:57:48:203,12160,85514,20063,2025,0,0,0
15:57:48:239,12183,85720,20094,2041,0,0,0
15:57:48:273,12205,87044,20305,2046,0,0,0
15:57:48:273,12227,88518,20577,2063,0,0,0
15:57:48:292,12250,88021,20508,2046,0,0,0
15:57:48:314,12272,87881,20460,2061,0,0,0
15:57:48:340,12294,88545,20607,2049,0,0,0
15:57:48:361,12316,88480,20593,2052,0,0,0
15:57:48:381,12339,88176,20544,2054,0,0,0
15:57:48:404,12361,87868,20492,2042,0,0,0
15:57:48:427,12383,87616,20436,2045,0,0,0
15:57:48:453,12406,87420,20409,2042,0,0,0
15:57:48:483,12428,87359,20364,2056,0,0,0
15:57:48:493,12451,86880,20303,2032,0,0,0
15:57:48:516,12473,86956,20303,2025,0,0,0
15:57:48:543,12495,86836,20299,2037,0,0,0
15:57:48:561,12518,86520,20260,2032,0,0,0
15:57:48:584,12540,86452,20224,2024,0,0,0
15:57:48:607,12562,86477,20239,2032,0,0,0
15:57:48:629,12584,86649,20248,2035,0,0,0
15:57:48:655,12607,86746,20221,2025,0,0,0
15:57:48:674,12629,87064,20323,2033,0,0,0
15:57:48:707,12652,86994,20316,2020,0,0,0
15:57:48:719,12674,86831,20302,2051,0,0,0
15:57:48:744,12696,86808,20271,2013,0,0,0
15:57:48:767,12719,86759,20278,2027,0,0,0
15:57:48:787,12741,86660,20245,2029,0,0,0
15:57:48:820,12763,86497,20222,2043,0,0,0
15:57:48:831,12785,86450,20194,2036,0,0,0
15:57:48:857,12808,86130,20160,2025,0,0,0
15:57:48:876,12830,86402,20211,2016,0,0,0
15:57:48:900,12853,86626,20249,2040,0,0,0
15:57:48:930,12875,86604,20241,2030,0,0,0
15:57:48:946,12897,86639,20240,2042,0,0,0
15:57:48:968,12920,86747,20274,2032,0,0,0
15:57:48:989,12942,86807,20276,2040,0,0,0
15:57:49:011,12964,86865,20258,2030,0,0,0
15:57:49:032,12987,86880,20293,2041,0,0,0
15:57:49:058,13009,86891,20287,2032,0,0,0
15:57:49:078,13032,86887,20297,2047,0,0,0
15:57:49:103,13054,86844,20282,2041,0,0,0
15:57:49:124,13076,86780,20276,2038,0,0,0
15:57:49:162,13099,86700,20240,2041,0,0,0
15:57:49:169,13121,86663,20245,2043,0,0,0
15:57:49:192,13143,86640,20205,2041,0,0,0
15:57:49:216,13166,86513,20216,2036,0,0,0
15:57:49:236,13188,86610,20233,2032,0,0,0
15:57:49:261,13210,86871,20276,2042,0,0,0
15:57:49:282,13233,87138,20318,2042,0,0,0
15:57:49:304,13255,87336,20355,2038,0,0,0
15:57:49:326,13277,87414,20364,2045,0,0,0
15:57:49:351,13300,87563,20382,2040,0,0,0
15:57:49:386,13322,87906,20425,2052,0,0,0
15:57:49:392,13344,88572,20585,2073,0,0,0
15:57:49:416,13367,88523,20574,2041,0,0,0
15:57:49:439,13389,88509,20573,2050,0,0,0
15:57:49:464,13411,88697,20611,2050,0,0,0
15:57:49:486,13434,88868,20625,2052,0,0,0
15:57:49:506,13456,88808,20627,2060,0,0,0
15:57:49:529,13478,88627,20599,2044,0,0,0
15:57:49:554,13501,88407,20526,2041,0,0,0
15:57:49:574,13523,88046,20472,2050,0,0,0
15:57:49:603,13545,87848,20428,2051,0,0,0
15:57:49:621,13568,87652,20393,2047,0,0,0
15:57:49:642,13590,87495,20374,2040,0,0,0
15:57:49:667,13613,87549,20368,2041,0,0,0
15:57:49:689,13635,87592,20375,2042,0,0,0
15:57:49:709,13657,87497,20360,2047,0,0,0
15:57:49:732,13679,87505,20352,2039,0,0,0
15:57:49:754,13702,87820,20420,2043,0,0,0
15:57:49:776,13724,87888,20422,2047,0,0,0
15:57:49:800,13746,87906,20426,2043,0,0,0
15:57:49:835,13769,87958,20443,2041,0,0,0
15:57:49:851,13791,88089,20462,2057,0,0,0
15:57:49:866,13814,88079,20471,2058,0,0,0
15:57:49:891,13836,88050,20474,2049,0,0,0
15:57:49:911,13858,88206,20500,2052,0,0,0
15:57:49:933,13881,88550,20548,2039,0,0,0
15:57:49:956,13903,88748,20579,2042,0,0,0
15:57:49:983,13925,89093,20635,2066,0,0,0
15:57:50:003,13947,89162,20657,2067,0,0,0
15:57:50:024,13970,89372,20693,2065,0,0,0
15:57:50:052,13992,89476,20727,2067,0,0,0
15:57:50:068,14015,89303,20684,2059,0,0,0
15:57:50:095,14037,89364,20707,2079,0,0,0
15:57:50:114,14059,89346,20710,2075,0,0,0
15:57:50:136,14081,89231,20670,2051,0,0,0
15:57:50:160,14104,89222,20672,2058,0,0,0
15:57:50:186,14126,89150,20667,2067,0,0,0
15:57:50:206,14148,89179,20665,2056,0,0,0
15:57:50:226,14171,89324,20679,2063,0,0,0
15:57:50:249,14193,89361,20700,2064,0,0,0
15:57:50:285,14215,89342,20684,2076,0,0,0
15:57:50:298,14238,89258,20667,2052,0,0,0
15:57:50:317,14260,88948,20611,2067,0,0,0
15:57:50:339,14282,88896,20601,2058,0,0,0
15:57:50:365,14304,89117,20640,2044,0,0,0
15:57:50:398,14332,89142,20645,2081,79,0,0
15:57:50:418,14354,88973,20620,2051,0,0,0
15:57:50:441,14376,88735,20588,2060,0,0,0
15:57:50:462,14399,88698,20581,2086,0,0,0
15:57:50:490,14421,88611,20555,2051,0,0,0
15:57:50:524,14443,88681,20567,2069,0,0,0
15:57:50:528,14466,88947,20610,2055,0,0,0
15:57:50:555,14488,89007,20650,2056,0,0,0
15:57:50:575,14511,88916,20613,2050,0,0,0
15:57:50:601,14533,88840,20598,2076,0,0,0
15:57:50:620,14555,88836,20656,2062,0,0,0
15:57:50:643,14578,88806,20592,2070,0,0,0
15:57:50:665,14600,89303,20690,2076,0,0,0
15:57:50:690,14622,89162,20654,2046,0,0,0
15:57:50:712,14645,88892,20609,2069,0,0,0
15:57:50:745,14668,88690,20567,2067,0,0,0
15:57:50:753,14690,88591,20538,2054,0,0,0
15:57:50:778,14712,88458,20516,2062,0,0,0
15:57:50:804,14735,88600,20586,2046,0,0,0
15:57:50:823,14757,88965,20627,2103,0,0,0
15:57:50:849,14780,88637,20550,2053,0,0,0
15:57:50:867,14802,88628,20554,2065,0,0,0
15:57:50:903,14824,88503,20542,2043,0,0,0
15:57:50:914,14847,88231,20486,2042,0,0,0
15:57:50:935,14869,88091,20459,2052,0,0,015:57:50:966,14891,88191,20471,2059,0,0,0
15:57:50:979,14914,88358,20551,2045,0,0,0
15:57:51:007,14936,88284,20491,2059,0,0,0
15:57:51:024,14958,88162,20476,2047,0,0,0
15:57:51:047,14981,88161,20471,2047,0,0,0
15:57:51:070,15003,88165,20481,2036,0,0,0
15:57:51:091,15025,88135,20475,2043,0,0,0
15:57:51:119,15048,88046,20468,2061,0,0,0
15:57:51:149,15070,87905,20444,2084,0,0,0
15:57:51:160,15092,87596,20379,2050,0,0,0
15:57:51:192,15115,87687,20366,2048,0,0,0
15:57:51:207,15137,87947,20435,2059,0,0,0
15:57:51:229,15159,87964,20444,2049,0,0,0
15:57:51:250,15182,87900,20436,2051,0,0,0
15:57:51:273,15204,87900,20416,2046,0,0,0
15:57:51:295,15227,87799,20459,2040,0,0,0
15:57:51:322,15249,87711,20393,2034,0,0,0
15:57:51:341,15271,87627,20377,2039,0,0,0
15:57:51:364,15294,87638,20384,2045,0,0,0
15:57:51:385,15316,87592,20375,2042,0,0,0
15:57:51:413,15338,87679,20380,2044,0,0,0
15:57:51:432,15361,87895,20437,2036,0,0,0
15:57:51:453,15383,88010,20454,2052,0,0,0
15:57:51:477,15405,87959,20407,2051,0,0,0
15:57:51:497,15428,87751,20397,2036,0,0,0
15:57:51:522,15450,87743,20391,2040,0,0,0
15:57:51:543,15472,87772,20390,2042,0,0,0
15:57:51:566,15495,87678,20401,2048,0,0,0
15:57:51:587,15517,87550,20364,2058,0,0,0
15:57:51:613,15540,87460,20343,2034,0,0,0
15:57:51:641,15562,87542,20346,2053,0,0,0
15:57:51:656,15584,87518,20336,2042,0,0,0
15:57:51:678,15607,87382,20332,2044,0,0,0
15:57:51:700,15629,87343,20328,2050,0,0,0
15:57:51:727,15651,87258,20299,2049,0,0,0
15:57:51:745,15674,87261,20296,2040,0,0,0
