time,cnt,ir,red,green,spo2,hr,temp
15:19:30:467,4815,0,15,1,0,0,0
15:19:30:467,4836,0,0,0,0,0,0
15:19:30:502,4858,1,0,0,0,0,0
15:19:30:528,4879,9,63,0,0,0,0
15:19:30:528,4901,0,0,0,0,0,0
15:19:30:559,4922,0,9,0,0,0,0
15:19:30:588,4944,74,0,19,0,0,0
15:19:30:652,4965,6,28,0,0,0,0
15:19:30:652,4987,0,0,0,0,0,0
15:19:30:712,5008,27,44,22,0,0,0
15:19:30:737,5030,0,5,0,0,0,0
15:19:30:768,5051,181,18,45,0,0,0
15:19:30:798,5072,19,30,0,0,0,0
15:19:30:799,5094,0,0,17,0,0,0
15:19:30:829,5115,24,31,28,0,0,0
15:19:30:858,5136,0,0,0,0,0,0
15:19:30:919,5164,144,31,30,0,0,0
15:19:30:919,5185,2,29,0,0,0,0
15:19:30:955,5206,21,31,4,0,0,0
15:19:30:956,5228,0,0,0,0,0,0
15:19:30:971,5253,51,10,33,0,0,0
15:19:30:973,5274,0,21,0,0,0,0
15:19:30:984,5313,16,0,208,0,0,0
15:19:30:997,5335,15,33,15,0,0,0
15:19:30:997,5357,0,0,0,0,0,0
15:19:31:009,5378,41,44,20,0,0,0
15:19:31:031,5399,0,25,0,0,0,0
15:19:31:057,5421,6,0,110,0,0,0
15:19:31:076,5442,16,34,7,0,0,0
15:19:31:123,5464,0,0,0,0,0,0
15:19:31:139,5485,0,162,32,0,0,0
15:19:31:143,5507,11,0,46,0,0,0
15:19:31:168,5528,22,24,0,0,0,0
15:19:31:188,5550,0,0,27,0,0,0
15:19:31:211,5571,37,152,37,0,0,0
15:19:31:235,5593,0,15,0,0,0,0
15:19:31:256,5614,51,0,42,0,0,0
15:19:31:270,5635,21,26,0,0,0,0
15:19:31:290,5657,0,0,3,0,0,0
15:19:31:316,5678,25,54,10,0,0,0
15:19:31:333,5700,0,0,0,0,0,0
15:19:31:358,5721,148,30,37,0,0,0
15:19:31:381,5743,21,0,0,0,0,0
15:19:31:403,5764,0,0,11,0,0,0
15:19:31:425,5785,0,0,0,0,0,0
15:19:31:449,5807,129,9,19,0,0,0
15:19:31:472,5828,0,33,0,0,0,0
15:19:31:492,5849,0,0,76,0,0,0
15:19:31:503,5871,32,23,13,0,0,0
15:19:31:529,5893,0,0,0,0,0,0
15:19:31:547,5914,45,6,29,0,0,0
15:19:31:571,5936,0,22,0,0,0,0
15:19:31:595,5957,23,19,7,0,0,0
15:19:31:615,5979,0,0,0,0,0,0
15:19:31:651,6010,0,16,0,99,0,0
15:19:31:674,6032,6,0,111,0,0,0
15:19:31:694,6053,24,44,6,0,0,0
15:19:31:719,6075,0,0,0,0,0,0
15:19:31:739,6096,44,147,35,0,0,0
15:19:31:762,6118,0,23,0,0,0,0
15:19:31:785,6139,10,0,62,0,0,0
15:19:31:795,6161,29,31,0,0,0,0
15:19:31:820,6182,0,0,23,0,0,0
15:19:31:842,6204,39,260,25,0,0,0
15:19:31:863,6225,0,16,0,0,0,0
15:19:31:888,6247,25,21,0,0,0,0
15:19:31:910,6268,0,0,0,0,0,0
15:19:31:931,6290,38,113,24,0,0,0
15:19:31:952,6311,0,0,0,0,0,0
15:19:31:991,6333,199,10,40,0,0,0
15:19:32:010,6354,20,27,0,0,0,0
15:19:32:019,6376,0,0,17,0,0,0
15:19:32:043,6397,26,28,31,0,0,0
15:19:32:067,6419,0,0,0,0,0,0
15:19:32:079,6440,174,23,33,0,0,0
15:19:32:101,6462,4,38,0,0,0,0
15:19:32:121,6483,0,0,60,0,0,0
15:19:32:144,6505,19,47,20,0,0,0
15:19:32:169,6526,92,0,41,0,0,0
15:19:32:192,6548,1,28,0,0,0,0
15:19:32:211,6569,18,0,205,0,0,0
15:19:32:244,6591,33,36,16,0,0,0
15:19:32:257,6612,0,0,0,0,0,0
15:19:32:282,6634,50,14,28,0,0,0
15:19:32:304,6655,0,19,0,0,0,0
15:19:32:326,6677,25,0,183,0,0,0
15:19:32:348,6698,46,35,16,0,0,0
15:19:32:369,6720,57,120,38,0,0,0
15:19:32:382,6741,0,28,0,0,0,0
15:19:32:405,6763,4,0,90,0,0,0
15:19:32:424,6784,36,34,0,0,0,0
15:19:32:450,6806,0,0,36,0,0,0
15:19:32:470,6827,34,219,35,0,0,0
15:19:32:541,6849,0,25,0,0,0,0
15:19:32:541,6870,26,0,47,0,0,0
15:19:32:541,6892,19,43,0,0,0,0
15:19:32:571,6913,0,0,101,0,0,0
15:19:32:586,6935,0,21,0,0,0,0
15:19:32:608,6956,131,0,44,0,0,0
15:19:32:627,6978,18,22,0,0,0,0
15:19:32:651,6999,0,0,0,0,0,0
15:19:32:660,7021,36,74,19,0,0,0
15:19:32:684,7042,0,0,0,0,0,0
15:19:32:710,7064,179,34,33,0,0,0
15:19:32:729,7085,10,25,0,0,0,0
15:19:32:751,7107,0,0,20,0,0,0
15:19:32:776,7128,29,34,27,0,0,0
15:19:32:799,7150,0,15,0,0,0,0
15:19:32:819,7172,122,36,23,0,0,0
15:19:32:842,7193,35,0,137,0,0,0
15:19:32:870,7215,15,39,10,0,0,0
15:19:32:885,7236,0,0,0,0,0,0
15:19:32:913,7257,75,0,10,0,0,0
15:19:32:932,7279,0,21,0,0,0,0
15:19:32:944,7300,153,0,453,0,0,0
15:19:32:967,7322,39,65,26,0,0,0
15:19:32:988,7343,0,0,0,0,0,0
15:19:33:013,7365,107,138,50,0,0,0
15:19:33:033,7386,0,24,0,0,0,0
15:19:33:058,7407,51,0,229,0,0,0
15:19:33:089,7429,62,9,0,0,0,0
15:19:33:112,7450,0,0,204,0,0,0
15:19:33:122,7472,0,0,0,0,0,0
15:19:33:146,7493,18,0,142,0,0,0
15:19:33:168,7515,0,8,0,0,0,0
15:19:33:191,7536,0,0,216,0,0,0
15:19:33:216,7558,0,1257,0,0,0,0
15:19:33:224,7579,0,0,0,0,0,0
15:19:33:247,7601,554,6,46,0,0,0
15:19:33:269,7623,0,0,0,0,0,0
15:19:33:299,7644,0,0,31,0,0,0
15:19:33:320,7666,0,490,0,0,0,0
15:19:33:337,7687,0,62,0,0,0,0
15:19:33:361,7709,1239,46,0,0,0,0
15:19:33:382,7730,0,0,43,0,0,0
15:19:33:405,7752,0,40,0,0,0,0
15:19:33:430,7773,0,0,0,0,0,0
15:19:33:450,7795,1096,27,7,0,0,0
15:19:33:470,7816,0,0,0,0,0,0
15:19:33:495,7838,0,0,610,0,0,0
15:19:33:525,7859,0,26,0,0,0,0
15:19:33:528,7881,0,0,0,0,0,0
15:19:33:550,7902,348,2,0,0,0,0
15:19:33:573,7924,0,0,0,0,0,0
15:19:33:597,7945,14,0,1180,0,0,0
15:19:33:622,7967,0,0,0,0,0,0
15:19:33:641,7988,0,0,20,0,0,0
15:19:33:666,8010,0,0,0,0,0,0
15:19:33:688,8031,0,0,152,0,0,0
15:19:33:708,8052,7,0,0,0,0,0
15:19:33:739,8074,10,0,0,0,0,0
15:19:33:753,8095,4,129,3,0,0,0
15:19:33:776,8117,0,0,0,0,0,0
15:19:33:786,8138,0,0,49,0,0,0
15:19:33:809,8159,0,0,0,0,0,0
15:19:33:835,8181,0,0,20,0,0,0
15:19:33:855,8202,4,327,0,0,0,0
15:19:33:879,8224,0,7,0,0,0,0
15:19:33:900,8245,77,19,17,0,0,0
15:19:33:924,8267,0,0,16,0,0,0
15:19:33:954,8288,0,312,0,0,0,0
15:19:33:968,8309,0,0,0,0,0,0
15:19:33:990,8331,397,43,34,0,0,0
15:19:34:015,8352,17,30,0,0,0,0
15:19:34:036,8374,0,0,0,0,0,0
15:19:34:058,8395,0,29,0,0,0,0
15:19:34:067,8416,0,0,0,0,0,0
15:19:34:091,8438,66,11,0,0,0,0
15:19:34:114,8459,0,0,0,0,0,0
15:19:34:139,8481,0,0,11,0,0,0
15:19:34:170,8502,78,0,9,0,0,0
15:19:34:183,8523,14,0,19,0,0,0
15:19:34:203,8545,9,0,0,0,0,0
15:19:34:226,8566,73,39,789,0,0,0
15:19:34:250,8588,0,26,0,0,0,0
15:19:34:270,8609,0,0,0,0,0,0
15:19:34:294,8631,161,39,0,0,0,0
15:19:34:315,8652,0,0,0,0,0,0
15:19:34:329,8674,113,0,1749,0,0,0
15:19:34:353,8695,0,0,0,0,0,0
15:19:34:386,8717,0,0,0,0,0,0
15:19:34:393,8738,64,702,0,0,0,0
15:19:34:417,8760,0,14,0,0,0,0
15:19:34:439,8781,25,0,888,0,0,0
15:19:34:463,8803,0,0,0,0,0,0
15:19:34:487,8824,49,1835,0,0,0,0
15:19:34:507,8845,0,0,0,0,0,0
15:19:34:530,8866,80,0,109,0,0,0
15:19:34:553,8888,0,1,0,0,0,0
15:19:34:574,8910,0,0,17,0,0,0
15:19:34:610,8931,56,1368,5,0,0,0
15:19:34:610,8953,0,9,0,0,0,0
15:19:34:643,8974,785,0,78,0,0,0
15:19:34:666,9006,0,28,0,98,80,0
15:19:34:686,9028,0,0,18,0,0,0
15:19:34:709,9049,46,565,17,0,0,0
15:19:34:732,9071,0,22,0,0,0,0
15:19:34:755,9092,0,28,0,0,0,0
15:19:34:777,9113,0,0,160,0,0,0
15:19:34:800,9135,29,100,6,0,0,0
15:19:34:836,9156,0,0,0,0,0,0
15:19:34:843,9178,1504,11,57,0,0,0
15:19:34:867,9199,0,0,0,0,0,0
15:19:34:879,9221,0,0,840,0,0,0
15:19:34:902,9242,43,62,0,0,0,0
15:19:34:923,9264,0,0,0,0,0,0
15:19:34:948,9285,349,0,37,0,0,0
15:19:34:968,9307,0,0,0,0,0,0
15:19:34:993,9328,22,0,1471,0,0,0
15:19:35:014,9350,31,39,0,0,0,0
15:19:35:042,9371,62,286,0,0,0,0
15:19:35:059,9393,0,0,0,0,0,0
15:19:35:080,9414,4,0,1265,0,0,0
15:19:35:104,9436,0,0,0,0,0,0
15:19:35:125,9457,0,0,0,0,0,0
15:19:35:148,9479,0,40,0,0,0,0
15:19:35:159,9500,0,0,0,0,0,0
15:19:35:184,9522,14,0,11,0,0,0
15:19:35:204,9543,0,0,1,0,0,0
15:19:35:228,9565,0,8,10,0,0,0
15:19:35:261,9586,2,55,7,0,0,0
15:19:35:275,9608,0,46,0,0,0,0
15:19:35:293,9629,0,0,2,0,0,0
15:19:35:316,9651,10,0,6,0,0,0
15:19:35:341,9672,5,35,0,0,0,0
15:19:35:362,9694,0,0,0,0,0,0
15:19:35:386,9715,36,0,2,0,0,0
15:19:35:406,9736,0,0,0,0,0,0
15:19:35:429,9758,0,0,15,0,0,0
15:19:35:440,9779,0,0,6,0,0,0
15:19:35:476,9801,78,15,21,0,0,0
15:19:35:486,9822,28,28,0,0,0,0
15:19:35:519,9844,0,0,103,0,0,0
15:19:35:531,9865,35,75,10,0,0,0
15:19:35:555,9886,0,0,0,0,0,0
15:19:35:578,9908,118,22,23,0,0,0
15:19:35:602,9929,0,10,0,0,0,0
15:19:35:620,9951,132,0,262,0,0,0
15:19:35:643,9972,18,21,9,0,0,0
15:19:35:665,9994,0,0,0,0,0,0
15:19:35:697,10015,52,0,33,0,0,0
15:19:35:710,10037,0,20,10,0,0,0
15:19:35:721,10058,0,7,0,0,0,0
15:19:35:746,10079,0,0,0,0,0,0
15:19:35:767,10101,4,37,0,0,0,0
15:19:35:789,10122,0,5,0,0,0,0
15:19:35:811,10144,2,0,18,0,0,0
15:19:35:835,10165,0,0,0,0,0,0
15:19:35:856,10187,0,0,1,0,0,0
15:19:35:879,10208,0,43,5,0,0,0
15:19:35:912,10230,0,0,0,0,0,0
15:19:35:923,10251,0,0,0,0,0,0
15:19:35:947,10273,0,50,0,0,0,0
15:19:35:970,10294,0,3,0,0,0,0
15:19:35:981,10315,0,0,3,0,0,0
15:19:36:003,10337,24,0,0,0,0,0
15:19:36:026,10358,9,1,0,0,0,0
15:19:36:048,10380,0,0,2,0,0,0
15:19:36:074,10401,8,20,13,0,0,0
15:19:36:093,10423,3,11,0,0,0,0
15:19:36:124,10444,303,56,93,0,0,0
15:19:36:138,10466,45,76,0,0,0,0
15:19:36:159,10487,0,0,44,0,0,0
15:19:36:182,10509,0,26,0,0,0,0
15:19:36:205,10530,0,0,0,0,0,0
15:19:36:231,10552,462,54,25,0,0,0
15:19:36:251,10573,72,65,0,0,0,0
15:19:36:264,10595,144,159,83,0,0,0
15:19:36:284,10616,0,0,0,0,0,0
15:19:36:307,10638,345,23,142,0,0,0
15:19:36:339,10659,0,72,0,0,0,0
15:19:36:352,10681,118,0,2026,0,0,0
15:19:36:374,10702,0,10,0,0,0,0
15:19:36:399,10724,0,0,0,0,0,0
15:19:36:420,10745,16,368,0,0,0,0
15:19:36:442,10767,0,0,0,0,0,0
15:19:36:465,10788,0,0,1223,0,0,0
15:19:36:488,10810,0,0,0,0,0,0
15:19:36:510,10831,0,0,3,0,0,0
15:19:36:531,10852,0,1338,0,0,0,0
15:19:36:556,10874,27,0,267,0,0,0
15:19:36:565,10895,49,59,2,0,0,0
15:19:36:588,10917,0,0,0,0,0,0
15:19:36:609,10938,40,756,19,0,0,0
15:19:36:635,10960,0,0,0,0,0,0
15:19:36:656,10981,16,0,0,0,0,0
15:19:36:690,11003,35,38,0,0,0,0
15:19:36:700,11024,0,0,90,0,0,0
15:19:36:722,11046,92,189,84,0,0,0
15:19:36:745,11067,0,0,0,0,0,0
15:19:36:783,11089,318,127,100,0,0,0
15:19:36:789,11110,42,36,0,0,0,0
15:19:36:824,11132,0,0,44,0,0,0
15:19:36:835,11153,0,0,0,0,0,0
15:19:36:847,11175,136,0,5,0,0,0
15:19:36:873,11196,0,13,0,0,0,0
15:19:36:903,11218,0,0,35,0,0,0
15:19:36:914,11239,8,17,11,0,0,0
15:19:36:937,11261,0,0,0,0,0,0
15:19:36:960,11282,54,8,4,0,0,0
15:19:36:995,11304,0,8,0,0,0,0
15:19:37:006,11325,9,0,111,0,0,0
15:19:37:026,11347,1,9,6,0,0,0
15:19:37:049,11368,0,0,0,0,0,0
15:19:37:072,11390,46,7,8,0,0,0
15:19:37:095,11411,0,0,64,0,0,0
15:19:37:118,11433,0,10,7,0,0,0
15:19:37:128,11454,0,0,0,0,0,0
15:19:37:152,11476,0,32,9,0,0,0
15:19:37:175,11497,0,4,0,0,0,0
15:19:37:210,11519,0,0,32,0,0,0
15:19:37:217,11540,10,7,3,0,0,0
15:19:37:240,11562,0,4,6,0,0,0
15:19:37:265,11583,0,34,0,0,0,0
15:19:37:286,11605,0,12,0,0,0,0
15:19:37:309,11626,7,0,10,0,0,0
15:19:37:331,11648,7,14,0,0,0,0
15:19:37:353,11669,0,0,9,0,0,0
15:19:37:375,11691,0,8,0,0,0,0
15:19:37:398,11712,12,0,0,0,0,0
15:19:37:416,11734,1,9,0,0,0,0
15:19:37:432,11755,0,0,0,0,0,0
15:19:37:456,11777,14,11,9,0,0,0
15:19:37:477,11798,0,3,0,0,0,0
15:19:37:503,11820,46,7,13,0,0,0
15:19:37:521,11841,9,9,0,0,0,0
15:19:37:545,11863,11,0,0,0,0,0
15:19:37:567,11884,16,23,23,0,0,0
15:19:37:588,11906,0,0,8,0,0,0
15:19:37:613,11927,184,67,28,0,0,0
15:19:37:648,11949,20,0,120,0,0,0
15:19:37:655,11970,13,14,1,0,0,0
15:19:37:680,12002,0,0,0,97,81,0
15:19:37:712,12024,36,0,14,0,0,0
15:19:37:723,12045,0,12,0,0,0,0
15:19:37:747,12067,27,0,74,0,0,0
15:19:37:770,12088,5,0,6,0,0,0
15:19:37:793,12110,0,0,0,0,0,0
15:19:37:814,12131,8,6,0,0,0,0
15:19:37:836,12153,0,0,0,0,0,0
15:19:37:874,12174,0,0,30,0,0,0
15:19:37:881,12196,0,0,0,0,0,0
15:19:37:907,12217,0,5,76,0,0,0
15:19:37:927,12239,0,5,0,0,0,0
15:19:37:949,12260,2,0,9,0,0,0
15:19:37:974,12282,7,5,0,0,0,0
15:19:37:982,12303,0,0,6,0,0,0
15:19:38:005,12324,9,26,0,0,0,0
15:19:38:027,12346,0,0,0,0,0,0
15:19:38:062,12367,5,0,6,0,0,0
15:19:38:094,12388,0,12,0,0,0,0
15:19:38:094,12410,0,0,10,0,0,0
15:19:38:120,12431,11,24,10,0,0,0
15:19:38:142,12453,0,45,0,0,0,0
15:19:38:163,12474,57,4,18,0,0,0
15:19:38:186,12496,0,0,13,0,0,0
15:19:38:208,12517,3,24,3,0,0,0
15:19:38:231,12539,0,0,0,0,0,0
15:19:38:242,12560,56,3,0,0,0,0
15:19:38:266,12582,0,15,0,0,0,0
15:19:38:301,12603,0,0,0,0,0,0
15:19:38:308,12625,0,0,0,0,0,0
15:19:38:334,12646,0,0,0,0,0,0
15:19:38:356,12668,11,0,0,0,0,0
15:19:38:377,12689,0,4,0,0,0,0
15:19:38:400,12711,0,0,15,0,0,0
15:19:38:422,12732,0,0,0,0,0,0
15:19:38:444,12754,12,0,8,0,0,0
15:19:38:467,12775,3,7,0,0,0,0
15:19:38:489,12797,0,0,22,0,0,0
15:19:38:526,12818,8,0,0,0,0,0
15:19:38:526,12839,0,0,10,0,0,0
15:19:38:544,12861,17,0,3,0,0,0
15:19:38:568,12882,0,0,0,0,0,0
15:19:38:591,12904,16,20,3,0,0,0
15:19:38:615,12925,0,5,18,0,0,0
15:19:38:636,12947,6,78,9,0,0,0
15:19:38:658,12968,0,1,0,0,0,0
15:19:38:683,12990,0,0,31,0,0,0
15:19:38:705,13011,15,12,0,0,0,0
15:19:38:724,13033,0,0,13,0,0,0
15:19:38:751,13054,48,170,49,0,0,0
15:19:38:770,13076,0,23,0,0,0,0
15:19:38:792,13097,0,0,0,0,0,0
15:19:38:803,13118,140,178,0,0,0,0
15:19:38:827,13140,0,0,14,0,0,0
15:19:38:850,13161,10,317,63,0,0,0
15:19:38:874,13183,375,10,58,0,0,0
15:19:38:895,13204,21,40,0,0,0,0
15:19:38:917,13226,0,0,27,0,0,0
15:19:38:951,13247,48,92,34,0,0,0
15:19:38:962,13269,0,0,0,0,0,0
15:19:38:984,13290,425,78,35,0,0,0
15:19:39:007,13312,14,16,0,0,0,0
15:19:39:029,13333,0,0,95,0,0,0
15:19:39:054,13355,21,39,10,0,0,0
15:19:39:074,13376,0,0,0,0,0,0
15:19:39:086,13398,198,75,27,0,0,0
15:19:39:119,13419,0,12,0,0,0,0
15:19:39:131,13441,17,28,13,0,0,0
15:19:39:164,13462,0,0,0,0,0,0
15:19:39:176,13484,39,15,27,0,0,0
15:19:39:198,13505,0,2,0,0,0,0
15:19:39:221,13527,18,0,425,0,0,0
15:19:39:245,13548,12,36,2,0,0,0
15:19:39:266,13570,0,0,0,0,0,0
15:19:39:288,13591,33,131,8,0,0,0
15:19:39:311,13613,0,15,0,0,0,0
15:19:39:337,13634,22,0,331,0,0,0
15:19:39:356,13656,10,20,0,0,0,0
15:19:39:393,13677,0,0,93,0,0,0
15:19:39:393,13699,0,1505,0,0,0,0
15:19:39:412,13720,0,0,94,0,0,0
15:19:39:436,13742,0,0,0,0,0,0
15:19:39:458,13763,0,0,11,0,0,0
15:19:39:482,13785,15,228,0,0,0,0
15:19:39:502,13806,0,17,0,0,0,0
15:19:39:525,13828,144,17,66,0,0,0
15:19:39:547,13849,0,0,0,0,0,0
15:19:39:570,13870,0,0,37,0,0,015:19:39:604,13892,0,877,0,0,0,0
15:19:39:615,13913,0,0,0,0,0,0
15:19:39:637,13935,516,23,0,0,0,0
15:19:39:650,13956,19,0,0,0,0,0
15:19:39:669,13978,0,0,14,0,0,0
15:19:39:692,13999,0,0,0,0,0,0
15:19:39:716,14020,617,53,58,0,0,0
15:19:39:740,14042,0,11,0,0,0,0
15:19:39:760,14063,0,0,304,0,0,0
15:19:39:784,14085,4,38,0,0,0,0
15:19:39:816,14106,0,0,0,0,0,0
15:19:39:829,14128,293,2,17,0,0,0
15:19:39:851,14149,0,18,0,0,0,0
15:19:39:872,14171,22,0,355,0,0,0
15:19:39:896,14192,30,41,12,0,0,0
15:19:39:906,14214,0,0,0,0,0,0
15:19:39:932,14235,41,11,36,0,0,0
15:19:39:952,14257,41,0,642,0,0,0
15:19:39:975,14278,37,94,27,0,0,0
15:19:39:999,14300,0,0,0,0,0,0
15:19:40:029,14321,62,688,3,0,0,0
15:19:40:042,14343,0,0,0,0,0,0
15:19:40:065,14364,20,0,805,0,0,0
15:19:40:087,14386,0,0,0,0,0,0
15:19:40:110,14407,0,0,0,0,0,0
15:19:40:136,14428,18,1404,0,0,0,0
15:19:40:155,14450,0,0,0,0,0,0
15:19:40:177,14471,64,0,95,0,0,0
15:19:40:200,14493,103,27,0,0,0,0
15:19:40:211,14514,0,0,51,0,0,0
15:19:40:244,14536,0,0,0,0,0,0
15:19:40:258,14557,370,0,102,0,0,0
15:19:40:278,14579,0,0,0,0,0,0
15:19:40:301,14600,0,0,0,0,0,0
15:19:40:324,14621,29,341,13,0,0,0
15:19:40:346,14643,0,0,0,0,0,0
15:19:40:371,14664,900,83,44,0,0,0
15:19:40:391,14686,15,32,0,0,0,0
15:19:40:414,14707,0,0,15,0,0,0
15:19:40:438,14729,0,67,0,0,0,0
15:19:40:466,14750,0,0,0,0,0,0
15:19:40:468,14772,270,66,5,0,0,0
15:19:40:492,14793,0,0,0,0,0,0
15:19:40:514,14814,0,6,8,0,0,0
15:19:40:537,14836,0,0,0,0,0,0
15:19:40:563,14857,17,0,0,0,0,0
15:19:40:582,14879,5,0,0,0,0,0
15:19:40:605,14900,1,0,137,0,0,0
15:19:40:627,14922,9,15,0,0,0,0
15:19:40:651,14943,0,0,0,0,0,0
15:19:40:679,14965,2,0,0,0,0,0
15:19:40:693,14986,0,0,2,0,0,0
15:19:40:717,15017,17,0,54,98,82,0
15:19:40:749,15039,0,35,0,0,0,0
15:19:40:762,15061,0,0,4,0,0,0
15:19:40:784,15082,0,0,0,0,0,0
15:19:40:807,15104,4,6,41,0,0,0
15:19:40:828,15125,5,0,0,0,0,0
15:19:40:854,15147,0,0,6,0,0,0
15:19:40:875,15168,8,56,0,0,0,0
15:19:40:906,15190,0,0,0,0,0,0
15:19:40:922,15211,14,23,26,0,0,0
15:19:40:942,15233,36,41,16,0,0,0
15:19:40:965,15254,1,0,18,0,0,0
15:19:40:987,15276,0,146,0,0,0,0
15:19:41:010,15297,0,0,0,0,0,0
15:19:41:021,15319,13,0,0,0,0,0
15:19:41:043,15340,0,0,0,0,0,0
15:19:41:067,15362,0,10,5,0,0,0
15:19:41:091,15383,0,1,0,0,0,0
15:19:41:120,15404,63,0,0,0,0,0
15:19:41:132,15426,11,16,0,0,0,0
15:19:41:156,15447,0,0,11,0,0,0
15:19:41:179,15469,0,9,6,0,0,0
15:19:41:202,15490,0,0,0,0,0,0
15:19:41:223,15512,69,10,2,0,0,0
15:19:41:246,15533,0,8,0,0,0,0
15:19:41:268,15554,0,0,27,0,0,0
15:19:41:278,15576,5,19,5,0,0,0
15:19:41:301,15597,0,0,0,0,0,0
15:19:41:332,15619,0,2,41,0,0,0
15:19:41:347,15640,8,2,73,0,0,0
15:19:41:368,15662,0,15,2,0,0,0
15:19:41:391,15683,0,0,7,0,0,0
15:19:41:413,15705,99,194,0,0,0,0
15:19:41:435,15726,0,0,0,0,0,0
15:19:41:459,15748,0,0,1721,0,0,0
15:19:41:481,15769,0,0,3,0,0,0
15:19:41:516,15791,20,252,2,0,0,0
15:19:41:527,15812,0,0,0,0,0,0
15:19:41:560,15834,14,0,225,0,0,0
15:19:41:560,15855,6,0,0,0,0,0
15:19:41:583,15876,0,0,104,0,0,0
15:19:41:606,15898,0,329,0,0,0,0
15:19:41:628,15920,0,0,0,0,0,0
15:19:41:652,15941,0,0,0,0,0,0
15:19:41:673,15963,0,0,0,0,0,0
15:19:41:698,15984,0,0,0,0,0,0
15:19:41:719,16006,74,58,4,0,0,0
15:19:41:740,16027,0,0,1,0,0,0
15:19:41:766,16049,0,0,0,0,0,0
15:19:41:787,16070,0,0,0,0,0,0
15:19:41:807,16091,0,16,0,0,0,0
15:19:41:830,16113,1,1,6,0,0,0
15:19:41:843,16134,95,5,0,0,0,0
