time,cnt,ir,red,green,spo2,hr,temp
16:01:49:638,5768,262143,106345,7963,0,0,0
16:01:49:663,5790,262143,109891,8246,0,0,0
16:01:49:683,5813,262143,110730,8335,0,0,0
16:01:49:716,5835,262143,111235,8349,0,0,0
16:01:49:728,5857,262143,109734,8236,0,0,0
16:01:49:751,5880,262143,109243,8197,0,0,0
16:01:49:782,5902,262143,105455,7837,0,0,0
16:01:49:797,5924,262143,98520,7241,0,0,0
16:01:49:821,5947,262143,96295,7007,0,0,0
16:01:49:840,5969,258670,91355,6635,0,0,0
16:01:49:863,5991,259594,92099,6682,0,0,0
16:01:49:887,6014,262143,95026,6959,0,0,0
16:01:49:912,6036,260724,93040,6737,0,0,0
16:01:49:934,6058,261226,93257,6776,0,0,0
16:01:49:955,6080,261540,93307,6766,0,0,0
16:01:49:975,6103,262143,94344,6864,0,0,0
16:01:50:011,6125,262143,94284,6840,0,0,0
16:01:50:019,6148,261657,93380,6740,0,0,0
16:01:50:046,6170,261631,93394,6726,0,0,0
16:01:50:065,6192,262143,94025,6818,0,0,0
16:01:50:088,6215,262143,94311,6821,0,0,0
16:01:50:114,6237,262143,94641,6853,0,0,0
16:01:50:133,6259,262143,95810,6991,0,0,0
16:01:50:154,6282,262143,96221,7016,0,0,0
16:01:50:178,6304,262143,96099,7030,0,0,0
16:01:50:201,6327,262143,97240,7135,0,0,0
16:01:50:233,6349,262143,97597,7155,0,0,0
16:01:50:255,6371,262143,97668,7150,0,0,0
16:01:50:266,6394,262143,97811,7171,0,0,0
16:01:50:290,6416,262143,97849,7158,0,0,0
16:01:50:326,6438,262143,96468,7024,0,0,0
16:01:50:347,6461,262143,95415,6940,0,0,0
16:01:50:357,6483,262143,95874,6999,0,0,0
16:01:50:381,6506,262143,95273,6927,0,0,0
16:01:50:405,6528,262143,94261,6817,0,0,0
16:01:50:430,6551,258712,91957,6623,0,0,0
16:01:50:460,6573,259905,92494,6679,0,0,0
16:01:50:471,6595,258022,91699,6586,0,0,0
16:01:50:494,6618,256578,90913,6540,0,0,0
16:01:50:518,6640,257240,91300,6565,0,0,0
16:01:50:540,6662,255150,90258,6460,0,0,0
16:01:50:560,6685,252323,88814,6345,0,0,0
16:01:50:585,6707,252704,88951,6391,0,0,0
16:01:50:621,6729,253317,89227,6419,0,0,0
16:01:50:639,6752,253613,89262,6432,0,0,0
16:01:50:650,6774,255080,90018,6505,0,0,0
16:01:50:679,6796,253802,89512,6486,0,0,0
16:01:50:707,6819,255415,90499,6584,0,0,0
16:01:50:742,6841,257560,91738,6690,0,0,0
16:01:50:743,6863,262143,94284,6906,0,0,0
16:01:50:763,6886,262143,95828,7027,0,0,0
16:01:50:787,6908,262143,97700,7161,0,0,0
16:01:50:808,6930,262143,98405,7229,0,0,0
16:01:50:844,6953,262143,98967,7224,0,0,0
16:01:50:851,6975,262143,97988,7135,0,0,0
16:01:50:875,6998,262143,99440,7283,0,0,0
16:01:50:908,7020,262143,100836,7419,0,0,0
16:01:50:950,7043,262143,102080,7515,0,0,0
16:01:50:952,7065,262143,102393,7555,0,0,0
16:01:50:977,7088,262143,103322,7659,0,0,0
16:01:50:989,7110,262143,104078,7725,0,0,0
16:01:51:011,7132,262143,105111,7807,0,0,0
16:01:51:037,7155,262143,105555,7849,0,0,0
16:01:51:080,7177,262143,106836,7950,0,0,0
16:01:51:088,7199,262143,109127,8154,0,0,0
16:01:51:111,7222,262143,109680,8195,0,0,0
16:01:51:139,7244,262143,111287,8319,0,0,0
16:01:51:168,7266,262143,112315,8408,0,0,0
16:01:51:168,7288,262143,113279,8481,0,0,0
16:01:51:190,7311,262143,113214,8470,0,0,0
16:01:51:214,7333,262143,112762,8410,0,0,0
16:01:51:238,7355,262143,111878,8347,0,0,0
16:01:51:260,7378,262143,114170,8559,0,0,0
16:01:51:280,7400,262143,113830,8523,0,0,0
16:01:51:305,7422,262143,113242,8474,0,0,0
16:01:51:361,7445,262143,112191,8363,0,0,0
16:01:51:392,7467,262143,111246,8286,0,0,0
16:01:51:392,7489,262143,105499,7668,0,0,0
16:01:51:403,7512,262143,99065,7430,0,0,0
16:01:51:476,7534,262143,113586,8784,0,0,0
16:01:51:476,7557,262143,117815,8709,0,0,0
16:01:51:495,7579,262143,115807,8553,0,0,0
16:01:51:505,7601,262143,99791,7340,0,0,0
16:01:51:517,7623,250913,84015,6114,0,0,0
16:01:51:530,7646,237902,78812,5738,0,0,0
16:01:51:555,7668,239476,79146,5805,0,0,0
16:01:51:584,7690,243454,80850,5951,0,0,0
16:01:51:596,7713,245212,81699,6028,0,0,0
16:01:51:619,7735,243694,81239,5982,0,0,0
16:01:51:652,7757,246333,82318,6073,0,0,0
16:01:51:674,7780,248489,83250,6159,0,0,0
16:01:51:696,7802,247894,83107,6114,0,0,0
16:01:51:708,7824,246830,82473,6083,0,0,0
16:01:51:744,7847,248745,83168,6150,0,0,0
16:01:51:767,7869,247944,82924,6102,0,0,0
16:01:51:775,7891,245776,81953,6031,0,0,0
16:01:51:801,7914,231343,76247,5551,0,0,0
16:01:51:820,7936,224398,73697,5362,0,0,0
16:01:51:844,7958,218692,71153,5178,0,0,0
16:01:51:865,7981,214138,69635,5017,0,0,0
16:01:51:888,8003,212329,68942,4945,0,0,0
16:01:51:912,8025,212972,69133,4962,0,0,0
16:01:51:935,8048,212025,68904,4926,0,0,0
16:01:51:958,8070,211648,68733,4951,0,0,0
16:01:51:977,8092,208623,67896,4822,0,0,0
16:01:52:001,8115,207409,67513,4794,0,0,0
16:01:52:033,8137,206991,67426,4808,0,0,0
16:01:52:045,8160,206252,67105,4786,0,0,0
16:01:52:072,8182,204419,66538,4717,0,0,0
16:01:52:092,8204,202406,65837,4665,0,0,0
16:01:52:113,8226,201399,65634,4654,0,0,0
16:01:52:135,8254,201224,65522,4598,100,0,0
16:01:52:160,8276,203112,66110,4695,0,0,0
16:01:52:183,8299,202716,66088,4666,0,0,0
16:01:52:203,8321,202070,65847,4658,0,0,0
16:01:52:226,8343,202658,66118,4661,0,0,0
16:01:52:263,8366,204459,66733,4722,0,0,0
16:01:52:272,8388,205886,67232,4753,0,0,0
16:01:52:306,8410,206479,67503,4783,0,0,0
16:01:52:315,8433,209883,68509,4918,0,0,0
16:01:52:338,8455,212277,69288,5005,0,0,0
16:01:52:363,8477,213664,69695,5039,0,0,0
16:01:52:385,8500,212068,69253,4978,0,0,0
16:01:52:405,8522,209721,68426,4912,0,0,0
16:01:52:427,8544,208848,68123,4873,0,0,0
16:01:52:452,8567,208155,67826,4840,0,0,0
16:01:52:480,8589,208326,67784,4841,0,0,0
16:01:52:495,8611,207217,67321,4863,0,0,0
16:01:52:519,8634,205317,66246,4778,0,0,0
16:01:52:540,8656,205284,66052,4775,0,0,0
16:01:52:564,8678,205402,65947,4793,0,0,0
16:01:52:587,8700,204754,65695,4825,0,0,0
16:01:52:619,8723,203780,65219,4814,0,0,0
16:01:52:630,8745,203912,64964,4848,0,0,0
16:01:52:653,8768,203986,64929,4845,0,0,0
16:01:52:679,8790,204669,64825,4833,0,0,0
16:01:52:708,8812,206591,65201,4947,0,0,0
16:01:52:719,8835,208608,65800,4972,0,0,0
16:01:52:742,8857,209153,66013,4970,0,0,0
16:01:52:767,8879,209777,66412,4998,0,0,0
16:01:52:792,8902,209469,66303,4977,0,0,0
16:01:52:811,8924,209685,66366,4978,0,0,0
16:01:52:833,8946,210347,66594,5006,0,0,0
16:01:52:856,8969,210271,66456,4972,0,0,0
16:01:52:882,8991,210873,66551,4977,0,0,0
16:01:52:901,9014,211362,66676,5005,0,0,0
16:01:52:929,9036,211792,66845,5015,0,0,0
16:01:52:946,9058,213047,67243,5032,0,0,0
16:01:52:972,9081,213975,67491,5050,0,0,0
16:01:52:993,9103,215804,68098,5097,0,0,0
16:01:53:013,9125,216906,68485,5135,0,0,0
16:01:53:036,9147,217761,68836,5162,0,0,0
16:01:53:058,9170,218429,69047,5185,0,0,0
16:01:53:084,9192,218943,69222,5215,0,0,0
16:01:53:103,9215,219145,69291,5208,0,0,0
16:01:53:138,9237,219304,69426,5214,0,0,0
16:01:53:170,9259,219349,69476,5215,0,0,0
16:01:53:170,9282,219942,69770,5244,0,0,0
16:01:53:209,9304,220241,69925,5263,0,0,0
16:01:53:215,9326,220129,69931,5248,0,0,0
16:01:53:238,9349,220526,70069,5260,0,0,0
16:01:53:260,9371,219590,69721,5226,0,0,0
16:01:53:289,9393,219499,69691,5231,0,0,0
16:01:53:307,9415,219097,69540,5223,0,0,0
16:01:53:330,9438,219472,69667,5223,0,0,0
16:01:53:351,9460,219995,69870,5252,0,0,0
16:01:53:378,9482,220013,69886,5253,0,0,0
16:01:53:395,9505,219365,69577,5227,0,0,0
16:01:53:418,9527,217893,68973,5189,0,0,0
16:01:53:444,9549,217897,68881,5199,0,0,0
16:01:53:463,9572,218331,68960,5220,0,0,0
16:01:53:487,9594,219450,69309,5268,0,0,0
16:01:53:509,9616,217952,68512,5219,0,0,0
16:01:53:530,9639,218117,68497,5229,0,0,0
16:01:53:557,9661,214786,67372,5105,0,0,0
16:01:53:575,9683,213071,66596,5062,0,0,0
16:01:53:604,9706,212567,66411,5068,0,0,0
16:01:53:620,9728,212477,66447,5060,0,0,0
16:01:53:642,9750,213524,66726,5089,0,0,0
16:01:53:665,9772,217987,68281,5237,0,0,0
16:01:53:691,9795,224244,70876,5505,0,0,0
16:01:53:710,9817,237764,76908,6014,0,0,0
16:01:53:733,9840,229561,73351,5693,0,0,0
16:01:53:756,9862,224972,71115,5546,0,0,0
16:01:53:778,9884,228880,72842,5712,0,0,0
16:01:53:800,9907,227522,72420,5663,0,0,0
16:01:53:834,9929,222996,70675,5483,0,0,0
16:01:53:846,9951,219073,69049,5360,0,0,0
16:01:53:867,9974,216706,68134,5295,0,0,0
16:01:53:890,9996,209691,65587,5051,0,0,0
16:01:53:913,10018,208608,65106,5021,0,0,0
16:01:53:936,10041,209227,65223,5020,0,0,0
16:01:53:960,10063,209790,65177,5060,0,0,0
16:01:53:980,10085,210917,65437,5115,0,0,0
16:01:54:006,10108,213231,66185,5188,0,0,0
16:01:54:025,10130,212215,65878,5135,0,0,0
16:01:54:059,10153,210995,65359,5081,0,0,0
16:01:54:070,10175,206453,64100,4986,0,0,0
16:01:54:093,10197,207012,64223,4992,0,0,0
16:01:54:119,10220,207800,64534,5013,0,0,0
16:01:55:235,11307,193401,60487,4602,99,83,33.9
16:01:55:240,11330,187031,58540,4386,0,0,0
16:01:55:266,11352,186050,58158,4359,0,0,0
16:01:55:297,11374,186605,58375,4375,0,0,0
16:01:55:308,11397,186671,58578,4392,0,0,0
16:01:55:332,11419,187844,58981,4418,0,0,0
16:01:55:361,11442,189633,59577,4477,0,0,0
16:01:55:377,11464,189310,59475,4484,0,0,0
16:01:55:399,11486,187841,59161,4424,0,0,0
16:01:55:421,11509,187688,59064,4414,0,0,0
16:01:55:445,11531,186964,58876,4398,0,0,0
16:01:55:469,11553,185452,58366,4330,0,0,0
16:01:55:488,11576,184797,58209,4330,0,0,0
16:01:55:510,11598,184449,58128,4316,0,0,0
16:01:55:534,11620,183967,57986,4308,0,0,0
16:01:55:561,11642,184185,58061,4309,0,0,0
16:01:55:595,11665,184860,58258,4333,0,0,0
16:01:55:599,11687,185071,58322,4327,0,0,0
16:01:55:624,11710,185202,58351,4335,0,0,0
16:01:55:649,11732,185395,58380,4343,0,0,0
16:01:55:668,11754,186248,58507,4376,0,0,0
16:01:55:692,11777,186989,58677,4379,0,0,0
16:01:55:713,11799,186761,58646,4378,0,0,0
16:01:55:738,11821,186435,58568,4367,0,0,0
16:01:55:758,11844,186014,58456,4358,0,0,0
16:01:55:781,11866,185035,58161,4331,0,0,0
16:01:55:810,11889,184376,57987,4317,0,0,0
16:01:55:826,11911,183425,57729,4274,0,0,0
16:01:55:858,11933,182834,57595,4253,0,0,0
16:01:55:870,11955,181761,57315,4233,0,0,0
16:01:55:894,11978,181388,57218,4217,0,0,0
16:01:55:916,12000,181509,57274,4221,0,0,0
16:01:55:940,12023,183537,57562,4289,0,0,0
16:01:55:961,12045,183496,57520,4276,0,0,0
16:01:55:985,12067,183405,57494,4281,0,0,0
16:01:56:006,12090,183290,57454,4271,0,0,0
16:01:56:036,12112,183317,57457,4266,0,0,0
16:01:56:054,12134,183531,57530,4287,0,0,0
16:01:56:075,12157,183556,57484,4269,0,0,0
16:01:56:096,12179,183274,57464,4271,0,0,0
16:01:56:118,12201,183415,57494,4270,0,0,0
16:01:56:142,12223,183288,57421,4268,0,0,0
16:01:56:165,12246,183516,57462,4290,0,0,0
16:01:56:188,12268,183975,57589,4293,0,0,0
16:01:56:210,12291,184169,57670,4306,0,0,0
16:01:56:231,12313,184248,57702,4304,0,0,0
16:01:56:260,12335,184108,57599,4313,0,0,0
16:01:56:275,12357,184424,57735,4316,0,0,0
16:01:56:298,12380,184948,57869,4326,0,0,0
16:01:56:321,12402,185344,57965,4345,0,0,0
16:01:56:343,12424,185730,58087,4376,0,0,0
16:01:56:371,12447,185794,58047,4365,0,0,0
16:01:56:389,12469,185965,58106,4363,0,0,0
16:01:56:422,12491,186419,58189,4377,0,0,0
16:01:56:434,12513,186589,58203,4380,0,0,0
16:01:56:459,12536,187258,58395,4403,0,0,0
16:01:56:489,12558,187622,58448,4423,0,0,0
16:01:56:499,12581,188023,58500,4407,0,0,0
16:01:56:523,12603,188361,58558,4428,0,0,0
16:01:56:548,12625,188622,58621,4448,0,0,0
16:01:56:573,12647,188823,58676,4435,0,0,0
16:01:56:591,12670,188896,58685,4445,0,0,0
16:01:56:613,12692,188445,58548,4436,0,0,0
16:01:56:638,12715,187253,58222,4408,0,0,0
16:01:56:658,12737,187283,58253,4419,0,0,0
16:01:56:683,12759,187352,58271,4411,0,0,0
16:01:56:716,12782,187438,58274,4404,0,0,0
16:01:56:724,12804,187667,58321,4398,0,0,0
16:01:56:750,12826,188119,58443,4437,0,0,0
16:01:56:774,12849,188182,58460,4422,0,0,0
16:01:56:793,12871,188203,58473,4433,0,0,0
16:01:56:816,12893,188270,58501,4425,0,0,0
16:01:56:840,12915,188291,58504,4427,0,0,0
16:01:56:861,12938,188504,58533,4421,0,0,0
16:01:56:886,12960,188804,58619,4429,0,0,0
16:01:56:906,12982,188954,58663,4438,0,0,0
16:01:56:939,13005,189096,58703,4455,0,0,0
16:01:56:950,13027,189408,58779,4436,0,0,0
16:01:56:975,13049,189527,58827,4447,0,0,0
16:01:56:996,13072,189395,58765,4428,0,0,0
16:01:57:020,13094,189286,58710,4441,0,0,0
16:01:57:041,13116,189071,58685,4439,0,0,0
16:01:57:065,13139,189047,58683,4442,0,0,0
16:01:57:088,13161,189128,58695,4440,0,0,0
16:01:57:119,13183,189176,58685,4445,0,0,0
16:01:57:131,13206,188328,58451,4413,0,0,0
16:01:57:161,13228,187442,58213,4410,0,0,0
16:01:57:177,13250,187178,58174,4410,0,0,0
16:01:57:200,13273,187443,58245,4408,0,0,0
16:01:57:220,13295,187836,58347,4402,0,0,0
16:01:57:244,13317,188036,58401,4432,0,0,0
16:01:57:265,13340,188048,58420,4423,0,0,0
16:01:57:290,13362,188011,58404,4426,0,0,0
16:01:57:322,13385,188179,58473,4430,0,0,0
16:01:57:332,13407,188209,58468,4428,0,0,0
16:01:57:358,13429,188319,58509,4452,0,0,0
16:01:57:395,13452,188376,58516,4423,0,0,0
16:01:57:399,13474,188549,58584,4435,0,0,0
16:01:57:423,13496,188911,58682,4445,0,0,0
16:01:57:449,13519,189079,58731,4450,0,0,0
16:01:57:469,13541,189031,58726,4443,0,0,0
16:01:57:492,13563,189014,58733,4459,0,0,0
16:01:57:511,13586,189140,58755,4449,0,0,0
16:01:57:538,13608,189455,58867,4466,0,0,0
16:01:57:558,13630,189336,58818,4456,0,0,0
16:01:57:580,13653,189355,58832,4464,0,0,0
16:01:57:613,13675,189605,58912,4465,0,0,0
16:01:57:626,13697,189790,58974,4451,0,0,0
16:01:57:648,13720,189685,58920,4456,0,0,0
16:01:57:671,13742,189585,58878,4437,0,0,0
16:01:57:697,13764,189505,58875,4434,0,0,0
16:01:57:717,13787,188010,58475,4422,0,0,0
16:01:57:738,13809,187080,58257,4412,0,0,0
16:01:57:761,13831,187062,58254,4396,0,0,0
16:01:57:783,13854,187251,58298,4408,0,0,0
16:01:57:810,13876,187417,58354,4412,0,0,0
16:01:57:844,13899,187544,58393,4422,0,0,0
16:01:57:862,13921,187934,58498,4438,0,0,0
16:01:57:873,13943,188459,58579,4431,0,0,0
16:01:57:898,13966,188839,58735,4455,0,0,0
16:01:57:931,13988,189228,58859,4460,0,0,0
16:01:57:952,14010,189481,58914,4463,0,0,0
16:01:57:963,14033,189874,59000,4481,0,0,0
16:01:57:990,14055,190072,58993,4467,0,0,0
16:01:58:010,14078,190374,59082,4477,0,0,0
16:01:58:031,14100,190923,59187,4511,0,0,0
16:01:58:061,14122,191198,59269,4513,0,0,0
16:01:58:078,14145,191561,59290,4523,0,0,0
16:01:58:100,14167,191811,59315,4536,0,0,0
16:01:58:122,14190,192075,59406,4548,0,0,0
16:01:58:143,14212,192416,59477,4545,0,0,0
16:01:58:166,14239,192645,59521,4544,95,78,0
16:01:58:190,14262,192935,59590,4549,0,0,0
16:01:58:221,14284,192952,59594,4563,0,0,0
16:01:58:235,14307,193150,59674,4593,0,0,0
16:01:58:255,14329,193531,59711,4577,0,0,0
16:01:58:290,14352,193725,59741,4577,0,0,0
16:01:58:304,14374,193459,59651,4567,0,0,0
16:01:58:323,14396,193279,59606,4563,0,0,0
16:01:58:346,14419,193434,59659,4567,0,0,0
16:01:58:368,14441,193458,59649,4565,0,0,0
16:01:58:391,14463,193166,59567,4550,0,0,0
16:01:58:417,14486,193257,59579,4580,0,0,0
16:01:58:438,14508,193384,59596,4563,0,0,0
16:01:58:460,14530,193376,59618,4563,0,0,0
16:01:58:480,14553,193349,59584,4562,0,0,0
16:01:58:516,14575,193378,59594,4570,0,0,0
16:01:58:539,14598,193314,59596,4560,0,0,0
16:01:58:562,14620,193190,59566,4576,0,0,0
16:01:58:570,14642,193030,59516,4557,0,0,0
16:01:58:593,14665,193028,59469,4582,0,0,0
16:01:58:631,14687,193181,59501,4568,0,0,0
16:01:58:637,14709,193098,59458,4556,0,0,0
16:01:58:662,14732,193124,59479,4570,0,0,0
16:01:58:684,14754,193189,59493,4571,0,0,0
16:01:58:707,14776,193144,59479,4569,0,0,0
16:01:58:740,14799,193119,59446,4562,0,0,0
16:01:58:751,14821,193310,59526,4562,0,0,0
16:01:58:778,14843,193474,59567,4571,0,0,0
16:01:58:795,14866,193655,59598,4583,0,0,0
16:01:58:820,14888,193284,59533,4558,0,0,0
16:01:58:840,14910,193351,59551,4547,0,0,0
16:01:58:865,14933,193440,59582,4549,0,0,0
16:01:58:885,14955,193714,59642,4573,0,0,0
16:01:58:913,14977,193993,59689,4583,0,0,0
16:01:58:930,15000,193692,59567,4560,0,0,0
16:01:58:962,15022,193745,59575,4567,0,0,0
16:01:58:978,15044,193774,59520,4581,0,0,0
16:01:58:998,15067,193373,59392,4561,0,0,0
16:01:59:023,15089,192383,59069,4548,0,0,0
16:01:59:045,15112,191563,58810,4543,0,0,0
16:01:59:069,15134,191375,58801,4540,0,0,0
16:01:59:088,15156,190544,58575,4532,0,0,0
16:01:59:111,15179,189968,58386,4529,0,0,0
16:01:59:138,15201,189768,58303,4537,0,0,0
16:01:59:154,15223,189831,58352,4523,0,0,016:01:59:183,15246,189645,58287,4523,0,0,0
16:01:59:199,15268,189209,58150,4512,0,0,0
16:01:59:227,15290,188839,58001,4500,0,0,0
16:01:59:246,15313,188705,57980,4550,0,0,0
16:01:59:268,15335,188729,57970,4511,0,0,0
16:01:59:293,15357,188789,57988,4517,0,0,0
16:01:59:313,15379,188894,58037,4532,0,0,0
16:01:59:337,15402,188753,57993,4523,0,0,0
16:01:59:357,15424,188581,57951,4519,0,0,0
16:01:59:381,15446,188780,57994,4530,0,0,0
16:01:59:401,15469,189076,58099,4520,0,0,0
16:01:59:429,15491,188595,57987,4582,0,0,0
16:01:59:448,15513,188478,57954,4536,0,0,0
16:01:59:471,15536,188584,57977,4531,0,0,0
16:01:59:494,15558,188773,58044,4545,0,0,0
16:01:59:515,15580,189299,58237,4533,0,0,0
16:01:59:542,15603,189675,58363,4561,0,0,0
16:01:59:571,15625,189737,58380,4575,0,0,0
16:01:59:583,15647,189760,58389,4560,0,0,0
16:01:59:606,15670,189771,58395,4585,0,0,0
16:01:59:631,15692,189310,58223,4538,0,0,0
16:01:59:652,15714,189026,58109,4539,0,0,0
16:01:59:673,15737,188886,58049,4532,0,0,0
16:01:59:707,15759,189070,58096,4538,0,0,0
16:01:59:719,15781,188982,58075,4541,0,0,0
16:01:59:756,15804,188814,58049,4527,0,0,0
16:01:59:762,15826,188685,58047,4539,0,0,0
16:01:59:786,15849,188805,58069,4572,0,0,0
16:01:59:808,15871,188958,58129,4546,0,0,0
16:01:59:832,15893,188859,58107,4554,0,0,0
16:01:59:854,15916,188860,58112,4529,0,0,0
16:01:59:874,15938,188877,58128,4531,0,0,0
16:01:59:898,15960,188966,58177,4532,0,0,0
16:01:59:920,15983,189123,58245,4556,0,0,0
16:01:59:943,16005,189037,58286,4544,0,0,0
16:01:59:975,16027,188858,58206,4513,0,0,0
16:01:59:989,16050,188120,58024,4503,0,0,0
