time,cnt,ir,red,green,spo2,hr,temp
14:22:53:562,25917,26,0,64,0,0,0
14:22:53:594,25946,0,0,27,0,0,0
14:22:53:623,25976,109,27,34,0,0,0
14:22:53:742,26190,22,0,44,0,0,0
14:22:53:743,26215,14,21,0,0,0,0
14:22:53:802,26245,45,48,37,0,0,0
14:22:53:802,26275,0,0,0,0,0,0
14:22:53:832,26304,23,51,5,0,0,0
14:22:53:832,26394,0,0,3,0,0,0
14:22:53:863,26424,50,46,36,0,0,0
14:22:53:892,26453,0,31,0,0,0,0
14:22:53:952,26483,20,50,22,0,0,0
14:22:53:981,26505,0,0,0,0,0,0
14:22:54:011,26526,0,16,0,0,0,0
14:22:54:041,26548,0,0,42,0,0,0
14:22:54:088,26572,0,0,0,0,0,0
14:22:54:088,26631,12,32,0,0,0,0
14:22:54:314,26661,0,0,96,0,0,0
14:22:54:314,26691,0,0,0,0,0,0
14:22:54:356,26713,25,0,54,0,0,0
14:22:54:371,26734,0,0,14,0,0,0
14:22:54:402,26756,50,44,38,0,0,0
14:22:54:582,26780,0,0,0,0,0,0
14:22:54:643,26990,32,40,0,0,0,0
14:22:54:644,27019,42,42,41,0,0,0
14:22:54:686,27049,0,13,0,0,0,0
14:22:54:702,27078,21,0,59,0,0,0
14:22:54:731,27108,0,0,0,0,0,0
14:22:54:732,27287,0,0,0,0,0,0
14:22:54:822,27317,32,0,45,0,0,0
14:22:54:850,27347,0,0,0,0,0,0
14:22:54:971,27376,0,0,0,0,0,0
14:22:54:972,27398,0,28,0,0,0,0
14:22:55:003,27419,0,0,46,0,0,0
14:22:55:034,27441,0,0,0,0,0,0
14:22:55:036,27496,0,0,0,0,0,0
14:22:55:080,27555,18,41,0,0,0,0
14:22:55:422,27645,0,0,29,0,0,0
14:22:55:423,27674,0,3,0,0,0,0
14:22:55:466,27696,40,2,65,0,0,0
14:22:55:480,27717,33,0,54,0,0,0
14:22:55:511,27739,21,41,0,0,0,0
14:22:55:753,27763,64,42,31,0,0,0
14:22:55:754,28091,0,8,0,0,0,0
14:22:55:781,28121,33,0,50,0,0,0
14:22:55:822,28151,28,42,0,0,0,0
14:22:55:822,28180,0,0,0,0,0,0
14:22:55:842,28202,0,7,0,0,0,0
14:22:55:843,28419,0,0,0,0,0,0
14:22:55:901,28449,50,36,37,0,0,0
14:22:55:902,28470,14,0,39,0,0,0
14:22:55:933,28492,25,63,0,0,0,0
14:22:55:964,28514,0,0,0,0,0,0
14:22:56:171,28535,41,26,46,0,0,0
14:22:56:202,28557,0,16,0,0,0,0
14:22:56:204,28578,0,0,44,0,0,0
14:22:56:245,28600,29,45,13,0,0,0
14:22:56:262,28627,37,24,55,0,0,0
14:22:56:292,28806,0,26,0,0,0,0
14:22:56:533,28837,40,44,14,0,0,0
14:22:56:563,28866,0,0,34,0,0,0
14:22:56:592,28896,41,57,16,0,0,0
14:22:56:621,28926,30,0,60,0,0,0
14:22:56:682,28955,6,33,0,0,0,0
14:22:56:685,29198,0,0,26,0,0,0
14:22:56:727,29223,55,97,34,0,0,0
14:22:56:863,29253,0,0,0,0,0,0
14:22:56:863,29283,0,0,4,0,0,0
14:22:56:901,29312,26,0,50,0,0,0
14:22:56:923,29343,7,0,49,0,0,0
14:22:56:953,29372,32,47,0,0,0,0
14:22:56:953,29394,0,0,0,0,0,0
14:22:57:071,29521,92,0,45,0,0,0
14:22:57:101,29551,0,6,0,0,0,0
14:22:57:163,29581,22,50,5,0,0,0
14:22:57:221,29603,0,0,0,0,0,0
14:22:57:222,29624,1,37,0,0,0,0
14:22:57:253,29646,0,0,43,0,0,0
14:22:57:312,29730,0,0,0,0,0,0
14:22:57:371,29759,31,7,46,0,0,0
14:22:57:402,29819,24,54,0,0,0,0
14:22:57:672,29879,0,0,8,0,0,0
14:22:57:675,29908,95,15,27,0,0,0
14:22:57:704,29938,31,0,57,0,0,0
14:22:57:733,30027,19,39,0,0,0,0
14:22:57:974,30057,0,0,12,0,0,0
14:22:58:122,30087,61,43,24,0,0,0
14:22:58:152,30326,0,0,0,0,0,0
14:22:58:272,30355,31,0,56,0,0,0
14:22:58:334,30385,28,47,0,0,0,0
14:22:58:362,30624,34,0,44,0,0,0
14:22:58:391,30645,0,0,0,0,0,0
14:22:58:422,30772,51,0,47,0,0,0
14:22:58:453,30921,16,0,43,0,0,0
14:22:58:512,30981,25,68,11,0,0,0
14:22:58:553,31002,42,21,43,0,0,0
14:22:58:783,31040,0,0,35,0,0,0
14:22:58:812,31070,39,28,20,0,0,0
14:22:58:859,31100,43,21,52,0,0,0
14:22:58:859,31129,0,0,0,0,0,0
14:22:59:084,31160,37,58,21,0,0,0
14:22:59:085,31428,0,0,0,0,0,0
14:22:59:114,31457,10,33,0,0,0,0
14:22:59:294,31479,0,0,15,0,0,0
14:22:59:322,31501,66,36,39,0,0,0
14:22:59:380,31522,40,0,48,0,0,0
14:22:59:411,31726,0,25,0,0,0,0
14:22:59:472,31755,49,41,29,0,0,0
14:22:59:518,31934,0,8,0,0,0,0
14:22:59:533,31963,31,0,51,0,0,0
14:22:59:563,32023,0,14,0,0,0,0
14:22:59:593,32053,0,0,45,0,0,0
14:22:59:894,32074,48,31,105,0,0,0
14:22:59:924,32113,24,46,5,0,0,0
14:22:59:953,32177,58,27,40,0,0,0
14:23:00:104,32202,0,17,0,0,0,0
14:23:00:194,32232,0,26,0,0,0,0
14:23:00:224,32530,0,0,72,0,0,0
14:23:00:224,32559,0,0,0,0,0,0
14:23:00:311,32589,26,31,0,0,0,0
14:23:00:372,32619,42,38,22,0,0,0
14:23:00:401,32828,0,0,0,0,0,0
14:23:00:402,32849,32,34,0,0,0,0
14:23:00:462,32871,0,0,12,0,0,0
14:23:00:642,32946,0,6,0,0,0,0
14:23:00:685,32968,37,50,0,0,0,0
14:23:00:685,33006,0,15,0,0,0,0
14:23:00:702,33037,8,0,50,0,0,0
14:23:00:730,33065,0,0,0,0,0,0
14:23:01:003,33096,0,19,0,0,0,0
14:23:01:003,33275,6,0,43,0,0,0
14:23:01:031,33304,0,0,0,0,0,0
14:23:01:061,33333,54,19,43,0,0,0
14:23:01:062,33363,0,0,0,0,0,0
14:23:01:304,33393,38,0,50,0,0,0
14:23:01:348,33632,10,42,0,0,0,0
14:23:01:360,33661,0,0,15,0,0,0
14:23:01:391,33683,53,48,29,0,0,0
14:23:01:427,33705,0,12,0,0,0,0
14:23:01:510,33930,13,0,53,0,0,0
14:23:01:662,33959,0,20,0,0,0,0
14:23:01:754,33989,18,52,12,0,0,0
14:23:01:755,34019,1,8,0,0,0,0
14:23:01:784,34048,11,0,61,0,0,0
14:23:01:814,34079,38,38,17,0,0,0
14:23:01:861,34257,52,31,43,0,0,0
14:23:02:114,34287,29,57,11,0,0,0
14:23:02:142,34377,47,22,47,0,0,0
14:23:02:189,34406,0,31,0,0,0,0
14:23:02:412,34436,19,42,0,0,0,0
14:23:02:441,34466,54,64,23,0,0,0
14:23:02:472,34734,0,0,0,0,0,0
14:23:02:504,34763,11,36,0,0,0,0
14:23:02:533,34793,20,56,0,0,0,0
14:23:02:593,34823,0,2,12,0,0,0
14:23:02:683,35032,0,44,38,0,0,0
14:23:02:683,35091,0,0,0,0,0,0
14:23:02:774,35126,50,76,49,0,0,0
14:23:02:820,35150,30,0,58,0,0,0
14:23:02:831,35181,0,0,0,0,0,0
14:23:02:862,35210,66,20,26,0,0,0
14:23:02:893,35300,0,0,45,0,0,0
14:23:02:923,35389,3,25,0,0,0,0
14:23:02:952,35411,0,0,36,0,0,0
14:23:02:953,35432,0,0,0,0,0,0
