time,cnt,ir,red,green,spo2,hr,temp
13:24:19:324,47869,320895,99554,7135,0,0,0
13:24:19:335,47890,320844,99524,7139,0,0,0
13:24:19:359,47912,320585,99353,7123,0,0,0
13:24:19:403,47933,320395,99220,7125,0,0,0
13:24:19:403,47955,319881,98916,7088,0,0,0
13:24:19:427,47976,320099,98987,7104,0,0,0
13:24:19:450,47998,320079,99001,7093,0,0,0
13:24:19:483,48020,320156,99016,7080,0,0,0
13:24:19:493,48041,320207,99054,7105,0,0,0
13:24:19:527,48063,320437,99223,7110,0,0,0
13:24:19:537,48085,320621,99359,7117,0,0,0
13:24:19:559,48106,320782,99469,7129,0,0,0
13:24:19:583,48128,320890,99521,7138,0,0,0
13:24:19:626,48149,321058,99637,7142,0,0,0
13:24:19:626,48171,321208,99765,7146,0,0,0
13:24:19:638,48193,321340,99875,7162,0,0,0
13:24:19:664,48214,321474,99957,7153,0,0,0
13:24:19:684,48236,321579,100014,7160,0,0,0
13:24:19:706,48258,321187,99771,7141,0,0,0
13:24:19:752,48279,321633,100095,7166,0,0,0
13:24:19:752,48301,321528,100031,7158,0,0,0
13:24:19:774,48322,321539,100037,7176,0,0,0
13:24:19:799,48344,321615,100105,7165,0,0,0
13:24:19:835,48366,321733,100190,7174,0,0,0
13:24:19:857,48387,321678,100145,7165,0,0,0
13:24:19:862,48409,321841,100264,7211,0,0,0
13:24:19:886,48431,322008,100354,7203,0,0,0
13:24:19:908,48452,322085,100438,7215,0,0,0
13:24:19:934,48474,322191,100571,7196,0,0,0
13:24:19:955,48496,322371,100687,7217,0,0,0
13:24:19:976,48517,322219,100622,7202,0,0,0
13:24:19:988,48539,322068,100471,7196,0,0,0
13:24:20:011,48560,322106,100521,7203,0,0,0
13:24:20:056,48582,322186,100571,7202,0,0,0
13:24:20:056,48603,322146,100541,7207,0,0,0
13:24:20:090,48625,322074,100506,7199,0,0,0
13:24:20:100,48647,322225,100590,7206,0,0,0
13:24:20:124,48669,322394,100760,7205,0,0,0
13:24:20:145,48690,322350,100704,7199,0,0,0
13:24:20:168,48712,322537,100843,7209,0,0,0
13:24:20:203,48733,322737,101012,7228,0,0,0
13:24:20:214,48755,322766,101056,7256,0,0,0
13:24:20:237,48777,323075,101271,7253,0,0,0
13:24:20:277,48798,322981,101210,7228,0,0,0
13:24:20:290,48820,322675,101000,7220,0,0,0
13:24:20:313,48853,322827,101118,7237,97,0,0
13:24:20:336,48874,322782,101060,7249,0,0,0
13:24:20:347,48896,322758,101069,7238,0,0,0
13:24:20:382,48918,322783,101088,7223,0,0,0
13:24:20:395,48939,322735,101043,7228,0,0,0
13:24:20:417,48961,322798,101074,7232,0,0,0
13:24:20:440,48982,322862,101181,7240,0,0,0
13:24:20:472,49004,322936,101193,7222,0,0,0
13:24:20:511,49025,322734,101088,7287,0,0,0
13:24:20:511,49047,322992,101258,7246,0,0,0
13:24:20:526,49068,323109,101357,7258,0,0,0
13:24:20:555,49090,323143,101402,7254,0,0,0
13:24:20:575,49112,323196,101417,7256,0,0,0
13:24:20:594,49133,322749,101136,7231,0,0,0
13:24:20:618,49155,322758,101128,7252,0,0,0
13:24:20:639,49176,322842,101170,7252,0,0,0
13:24:20:652,49198,322844,101186,7260,0,0,0
13:24:20:685,49220,322773,101165,7225,0,0,0
13:24:20:732,49241,322638,101052,7236,0,0,0
13:24:20:732,49263,322721,101039,7225,0,0,0
13:24:20:739,49285,322863,101200,7217,0,0,0
13:24:20:766,49306,322820,101196,7241,0,0,0
13:24:20:788,49328,323021,101304,7239,0,0,0
13:24:20:808,49350,323283,101505,7269,0,0,0
13:24:20:831,49371,323436,101652,7287,0,0,0
13:24:20:877,49393,323462,101672,7277,0,0,0
13:24:20:887,49415,323418,101639,7274,0,0,0
13:24:20:899,49436,323233,101531,7255,0,0,013:24:20:937,49458,323191,101465,7266,0,0,0
13:24:20:958,49479,323411,101682,7263,0,0,0
13:24:20:964,49501,323264,101578,7252,0,0,0
13:24:20:988,49523,323210,101526,7259,0,0,0
13:24:20:999,49544,323349,101644,7269,0,0,0
13:24:21:022,49566,323404,101690,7247,0,0,0
13:24:21:045,49587,323447,101741,7279,0,0,0
13:24:21:070,49609,323637,101877,7290,0,0,0
13:24:21:089,49630,323912,102030,7317,0,0,0
13:24:21:112,49652,324086,102252,7306,0,0,0
13:24:21:147,49674,324286,102452,7324,0,0,0
13:24:21:155,49695,324323,102470,7328,0,0,0
13:24:21:193,49717,324263,102461,7326,0,0,0
13:24:21:202,49739,324050,102277,7312,0,0,0
13:24:21:225,49760,324164,102378,7311,0,0,0
13:24:21:252,49782,324057,102309,7302,0,0,0
13:24:21:270,49803,323926,102203,7296,0,0,0
13:24:21:291,49825,323922,102215,7301,0,0,0
13:24:21:317,49847,323976,102218,7308,0,0,0
13:24:21:344,49868,324226,102421,7328,0,0,0
13:24:21:392,49890,324214,102400,7324,0,0,0
13:24:21:392,49912,324184,102370,7346,0,0,0
13:24:21:442,49933,324312,102480,7318,0,0,0
13:24:21:449,49955,324361,102513,7327,0,0,0
13:24:21:461,49976,324392,102551,7335,0,0,0
13:24:21:533,49998,324397,102560,7331,0,0,0
13:24:21:533,50020,324357,102555,7322,0,0,0
13:24:21:539,50041,324047,102311,7310,0,0,0
13:24:21:550,50063,324137,102364,7317,0,0,0
13:24:21:585,50084,323882,102208,7311,0,0,0
13:24:21:619,50106,323724,102085,7291,0,0,0
13:24:21:619,50127,323587,102001,7291,0,0,0
13:24:21:619,50149,323237,101764,7278,0,0,0
13:24:21:656,50171,322623,101312,7235,0,0,0
13:24:21:662,50192,322406,101166,7234,0,0,0
13:24:21:675,50214,322107,100939,7250,0,0,0
13:24:21:698,50236,321943,100836,7197,0,0,0
13:24:21:722,50257,322084,100925,7226,0,0,0
13:24:21:743,50279,322108,100928,7225,0,0,0
13:24:21:766,50300,322058,100912,7224,0,0,0
13:24:21:799,50322,321824,100762,7227,0,0,0
13:24:21:809,50343,321573,100562,7227,0,0,0
13:24:21:832,50365,321670,100629,7199,0,0,0
13:24:21:854,50387,321577,100582,7183,0,0,0
13:24:21:878,50408,321518,100527,7200,0,0,0
13:24:21:900,50430,321406,100454,7187,0,0,0
13:24:21:925,50451,321480,100503,7191,0,0,0
13:24:21:947,50473,321523,100514,7198,0,0,0
13:24:21:966,50494,321465,100487,7190,0,0,0
13:24:21:978,50516,321537,100521,7193,0,0,0
13:24:22:020,50537,321744,100678,7204,0,0,0
13:24:22:022,50559,321855,100740,7203,0,0,0
13:24:22:058,50581,321953,100831,7186,0,0,0
13:24:22:068,50602,322138,100944,7220,0,0,0
13:24:22:095,50624,321787,100715,7202,0,0,0
13:24:22:114,50645,321911,100788,7206,0,0,0
13:24:22:137,50667,321921,100807,7200,0,0,0
13:24:22:159,50688,321954,100817,7203,0,0,0
13:24:22:196,50710,321965,100821,7221,0,0,0
13:24:22:203,50732,322044,100860,7212,0,0,0
13:24:22:243,50753,322016,100873,7216,0,0,0
13:24:22:249,50775,322125,100954,7215,0,0,0
13:24:22:274,50796,322195,100977,7219,0,0,0
13:24:22:283,50818,322338,101108,7236,0,0,0
13:24:22:305,50839,322520,101220,7224,0,0,0
13:24:22:340,50861,322610,101309,7243,0,0,0
13:24:22:373,50882,322784,101445,7254,0,0,0
13:24:22:392,50904,322759,101487,7271,0,0,0
13:24:22:393,50925,322311,101158,7251,0,0,0
13:24:22:419,50947,322510,101269,7234,0,0,0
13:24:22:448,50969,322481,101262,7242,0,0,0
13:24:22:467,50990,322572,101294,7234,0,0,0
13:24:22:494,51012,322546,101293,7248,0,0,0
13:24:22:507,51033,322767,101443,7244,0,0,0
13:24:22:552,51055,322837,101525,7253,0,0,0
13:24:22:552,51077,323007,101633,7262,0,0,0
13:24:22:578,51098,323108,101707,7263,0,0,0
13:24:22:596,51120,323265,101819,7277,0,0,0
13:24:22:618,51141,323477,101978,7283,0,0,0
13:24:22:630,51163,323535,102100,7297,0,0,0
13:24:22:653,51185,323630,102106,7311,0,0,0
13:24:22:676,51206,323194,101801,7283,0,0,0
13:24:22:710,51228,323314,101885,7308,0,0,0
13:24:22:726,51249,323177,101787,7288,0,0,0
13:24:22:742,51271,323167,101736,7257,0,0,0
13:24:22:774,51292,323122,101727,7272,0,0,0
13:24:22:802,51314,323124,101728,7277,0,0,0
13:24:22:811,51336,323134,101731,7278,0,0,0
13:24:22:842,51357,323277,101832,7280,0,0,0
13:24:22:932,51379,323261,101847,7280,0,0,0
13:24:22:964,51400,323341,101893,7280,0,0,0
13:24:22:965,51422,323474,102055,7287,0,0,0
13:24:22:971,51443,323610,102125,7285,0,0,0
13:24:22:978,51465,323911,102354,7310,0,0,0
13:24:23:014,51486,323633,102189,7298,0,0,0
13:24:23:022,51508,323664,102161,7287,0,0,0
13:24:23:034,51530,323557,102142,7284,0,0,0
13:24:23:070,51551,323522,102116,7317,0,0,0
13:24:23:079,51574,323693,102226,7312,0,0,0
13:24:23:103,51595,323919,102373,7316,0,0,0
13:24:23:103,51617,324445,102746,7353,0,0,0
13:24:23:123,51639,324917,103167,7373,0,0,0
13:24:23:148,51660,325262,103444,7382,0,0,0
13:24:23:171,51682,325856,103916,7425,0,0,0
13:24:23:180,51704,326781,104621,7476,0,0,0
13:24:23:203,51725,327116,105402,7503,0,0,0
13:24:23:250,51747,327475,106044,7539,0,0,0
13:24:23:273,51768,327730,106389,7557,0,0,0
13:24:23:274,51790,326879,106496,7536,0,0,0
13:24:23:304,51811,326461,106693,7514,0,0,0
13:24:23:334,51844,325879,107117,7574,92,69,0
13:24:23:339,51866,324896,106881,7559,0,0,0
13:24:23:376,51887,323842,106254,7573,0,0,0
13:24:23:386,51909,322242,105730,7592,0,0,0
13:24:23:407,51930,320334,104954,7572,0,0,0
13:24:23:447,51952,318758,103916,7581,0,0,0
13:24:23:460,51974,316962,102932,7580,0,0,0
13:24:23:475,51996,315765,102432,7575,0,0,0
13:24:23:498,52017,313637,101166,7496,0,0,0
13:24:23:520,52039,312757,100391,7489,0,0,0
13:24:23:561,52060,312193,100108,7498,0,0,0
13:24:23:563,52082,310822,99349,7437,0,0,0
13:24:23:589,52103,309791,98623,7368,0,0,0
13:24:23:608,52125,309436,98250,7352,0,0,0
13:24:23:633,52147,309436,98199,7341,0,0,0
13:24:23:641,52169,308883,97756,7322,0,0,0
13:24:23:690,52190,308208,97321,7278,0,0,0
13:24:23:711,52212,307520,96770,7270,0,0,0
13:24:23:712,52234,307227,96514,7251,0,0,0
13:24:23:732,52255,306511,95980,7232,0,0,0
13:24:23:766,52277,304254,94384,7089,0,0,0
13:24:23:777,52299,303156,93628,7049,0,0,0
13:24:23:805,52320,302519,93149,7017,0,0,0
13:24:23:835,52342,301184,92287,6949,0,0,0
13:24:23:847,52364,298994,90844,6827,0,0,0
13:24:23:878,52385,296905,89391,6721,0,0,0
13:24:23:900,52407,295517,88355,6631,0,0,0
13:24:23:911,52428,294930,87652,6582,0,0,0
13:24:23:936,52450,293949,86912,6538,0,0,0
13:24:23:958,52471,292423,85944,6463,0,0,0
13:24:23:995,52493,290942,84895,6381,0,0,0
13:24:24:002,52515,287958,83005,6239,0,0,0
13:24:24:013,52536,286708,82163,6179,0,0,0
13:24:24:035,52558,285234,81254,6115,0,0,0
13:24:24:060,52580,283100,80425,6038,0,0,0
13:24:24:097,52601,281003,79266,5955,0,0,0
13:24:24:104,52623,279470,78363,5824,0,0,0
13:24:24:126,52644,274063,75472,5562,0,0,0
13:24:24:150,52666,271427,74079,5404,0,0,0
13:24:24:171,52688,269736,73201,5348,0,0,0
13:24:24:209,52709,268853,72685,5288,0,0,0
13:24:24:233,52731,268329,72338,5266,0,0,0
13:24:24:238,52752,267246,71894,5214,0,0,0
13:24:24:275,52774,265783,71210,5150,0,0,0
13:24:24:296,52796,264961,70764,5124,0,0,0
13:24:24:310,52817,264897,70757,5137,0,0,0
13:24:24:329,52839,264611,70718,5126,0,0,0
13:24:24:340,52860,264338,70547,5122,0,0,0
13:24:24:471,52882,263989,70398,5114,0,0,0
13:24:24:473,52904,264017,70417,5113,0,0,0
13:24:24:512,52925,263779,70343,5112,0,0,0
13:24:24:512,52947,264071,70261,5083,0,0,0
13:24:24:520,52968,263765,70125,5080,0,0,0
13:24:24:530,53009,263857,70159,5092,0,0,0
13:24:24:541,53030,263924,70204,5086,0,0,0
13:24:24:553,53052,263616,70080,5072,0,0,0
13:24:24:576,53074,263412,69966,5051,0,0,0
13:24:24:599,53095,263245,69908,5052,0,0,0
13:24:24:600,53117,263149,69824,5042,0,0,0
13:24:24:624,53138,262973,69792,5096,0,0,0
13:24:24:662,53160,263107,69844,5051,0,0,0
13:24:24:666,53181,263245,69929,5047,0,0,0
13:24:24:692,53203,263500,70068,5064,0,0,0
13:24:24:716,53224,263499,70066,5067,0,0,0
13:24:24:735,53246,263535,70107,5054,0,0,0
13:24:24:758,53267,263052,69953,5033,0,0,0
13:24:24:780,53289,262287,69597,5020,0,0,0
13:24:24:813,53310,262542,69705,5020,0,0,0
13:24:24:858,53332,262815,69842,5035,0,0,0
13:24:24:904,53354,262624,69746,5026,0,0,0
13:24:24:937,53375,262395,69611,5020,0,0,0
13:24:24:951,53397,262243,69609,4980,0,0,0
13:24:24:959,53418,262344,69649,5017,0,0,0
13:24:24:969,53440,262375,69683,5012,0,0,0
13:24:24:980,53461,262200,69632,5004,0,0,0
13:24:24:991,53482,261888,69473,4986,0,0,0
13:24:25:005,53504,261654,69389,4984,0,0,0
13:24:25:015,53526,261513,69319,4994,0,0,0
13:24:25:040,53548,261399,69297,4994,0,0,0
13:24:25:062,53569,260942,69113,4968,0,0,0
13:24:25:099,53591,260857,69045,4960,0,0,0
13:24:25:118,53613,261316,69224,4974,0,0,0
13:24:25:130,53634,261592,69339,4988,0,0,0
13:24:25:152,53656,261506,69319,4983,0,0,0
13:24:25:187,53678,261947,69532,4994,0,0,0
13:24:25:195,53699,261997,69581,5009,0,0,0
13:24:25:206,53721,262374,69769,5027,0,0,0
13:24:25:255,53743,262540,69863,5031,0,0,0
13:24:25:275,53764,262761,69941,5032,0,0,0
13:24:25:276,53786,263001,70078,5029,0,0,0
13:24:25:316,53808,263204,70196,5056,0,0,0
13:24:25:317,53829,263278,70215,5062,0,0,0
13:24:25:346,53851,263045,70181,5052,0,0,0
13:24:25:363,53873,262758,70018,5028,0,0,0
13:24:25:386,53894,263563,70374,5069,0,0,0
13:24:25:420,53916,263887,70523,5075,0,0,0
13:24:25:435,53937,264313,70756,5081,0,0,0
13:24:25:455,53959,264334,70754,5085,0,0,0
13:24:25:478,53981,264474,70858,5082,0,0,0
13:24:25:498,54002,264617,70929,5102,0,0,0
13:24:25:525,54024,264854,71041,5090,0,0,0
13:24:25:556,54046,265122,71199,5111,0,0,0
13:24:25:560,54067,265011,71177,5108,0,0,0
13:24:25:587,54089,265063,71200,5117,0,0,0
13:24:25:601,54111,265218,71272,5140,0,0,0
13:24:25:622,54132,265393,71345,5138,0,0,0
13:24:25:645,54154,265308,71328,5124,0,0,0
13:24:25:668,54176,264842,71173,5102,0,0,0
13:24:25:702,54197,264984,71191,5149,0,0,0
13:24:25:748,54219,265142,71257,5107,0,0,0
13:24:25:748,54240,264950,71198,5110,0,0,0
13:24:25:785,54262,264938,71169,5108,0,0,0
13:24:25:785,54283,265138,71262,5117,0,0,0
13:24:25:805,54305,265229,71313,5118,0,0,0
13:24:25:839,54326,265105,71246,5095,0,0,0
13:24:25:847,54348,265004,71237,5106,0,0,0
13:24:25:874,54370,265027,71229,5101,0,0,0
13:24:25:883,54391,265014,71264,5120,0,0,0
13:24:25:917,54413,264723,71150,5084,0,0,0
13:24:25:927,54434,264506,71033,5095,0,0,0
13:24:25:964,54456,264264,70968,5076,0,0,0
13:24:25:996,54478,263688,70709,5049,0,0,0
13:24:25:996,54499,263645,70682,5036,0,0,0
13:24:26:018,54521,263559,70679,5065,0,0,0
13:24:26:063,54542,263248,70533,5056,0,0,0
13:24:26:073,54564,262735,70346,5011,0,0,0
13:24:26:086,54585,262437,70224,5007,0,0,0
13:24:26:120,54607,262345,70194,5006,0,0,0
13:24:26:154,54628,261990,70053,4991,0,0,0
13:24:26:154,54650,261631,69870,4962,0,0,0
13:24:26:186,54672,261436,69802,4969,0,0,0
13:24:26:187,54693,261235,69738,4977,0,0,0
13:24:26:215,54715,261055,69658,4965,0,0,0
13:24:26:232,54736,261087,69652,4970,0,0,0
13:24:26:268,54758,261076,69631,4945,0,0,0
13:24:26:275,54779,260714,69484,4942,0,0,0
13:24:26:298,54801,260909,69535,4959,0,0,0
13:24:26:321,54823,260913,69553,4927,0,0,0
13:24:26:364,54856,260692,69482,4948,94,66,0
13:24:26:375,54877,260694,69442,4940,0,0,0
13:24:26:412,54899,261019,69589,4938,0,0,0
13:24:26:421,54921,261082,69613,4950,0,0,0
13:24:26:448,54943,261151,69615,4956,0,0,0
13:24:26:480,54964,261324,69740,5007,0,0,0
13:24:26:489,54986,261665,69907,4966,0,0,0
13:24:26:514,55007,261917,70044,4986,0,0,0
13:24:26:538,55029,261856,70068,4979,0,0,0
13:24:26:550,55050,262023,70108,4992,0,0,0
13:24:26:571,55072,262182,70189,5007,0,0,0
13:24:26:593,55093,261629,69941,4956,0,0,0
13:24:26:631,55115,261999,70079,4974,0,0,0
13:24:26:635,55136,261973,70112,4964,0,0,0
13:24:26:669,55158,261939,70082,4981,0,0,0
13:24:26:680,55179,261835,70052,4964,0,0,0
13:24:26:702,55201,261868,70040,4975,0,0,0
13:24:26:727,55223,261967,70118,4998,0,0,0
13:24:26:747,55244,262147,70185,4981,0,0,0
13:24:26:772,55266,262104,70168,4984,0,0,0
13:24:26:793,55287,262358,70283,4994,0,0,0
13:24:26:816,55309,262515,70369,4992,0,0,0
13:24:26:851,55330,262533,70417,5007,0,0,0
13:24:26:860,55352,262568,70408,4968,0,0,0
13:24:26:871,55373,262771,70491,5001,0,0,0
13:24:26:894,55395,262121,70235,4980,0,0,0
13:24:26:916,55416,262116,70200,4975,0,0,0
13:24:26:941,55438,262244,70279,4987,0,0,0
13:24:26:963,55459,262105,70235,4984,0,0,0
13:24:26:985,55481,262007,70172,4978,0,0,0
13:24:27:008,55503,262202,70273,4974,0,0,0
13:24:27:029,55524,262142,70244,4979,0,0,0
13:24:27:073,55546,262159,70236,4979,0,0,0
13:24:27:085,55568,262353,70361,4976,0,0,0
13:24:27:097,55590,262324,70329,5030,0,0,0
13:24:27:120,55611,262598,70422,4996,0,0,0
13:24:27:183,55633,262611,70440,4993,0,0,0
13:24:27:209,55655,262581,70415,4994,0,0,0
13:24:27:210,55676,262147,70231,4989,0,0,0
13:24:27:221,55698,262190,70267,4985,0,0,0
13:24:27:231,55719,262225,70288,4981,0,0,0
13:24:27:242,55741,261970,70161,4984,0,0,0
13:24:27:286,55763,261877,70122,4977,0,0,0
13:24:27:287,55784,261827,70101,4970,0,0,0
13:24:27:310,55806,261727,70069,4973,0,0,0
13:24:27:335,55827,261819,70147,4974,0,0,0
13:24:27:356,55849,261828,70125,4972,0,0,0
13:24:27:378,55870,262061,70244,4984,0,0,0
13:24:27:403,55892,262177,70278,4988,0,0,0
13:24:27:423,55914,262163,70290,4976,0,0,0
13:24:27:444,55935,262277,70361,4997,0,0,0
13:24:27:469,55957,262313,70373,4969,0,0,0
13:24:27:511,55979,262079,70281,4972,0,0,0
13:24:27:531,56000,261437,69987,4956,0,0,0
13:24:27:531,56022,261613,70048,4954,0,0,0
13:24:27:546,56043,261726,70092,4970,0,0,0
13:24:27:568,56065,261452,69984,4962,0,0,0
13:24:27:594,56087,261334,69909,4923,0,0,0
13:24:27:614,56108,261522,69917,4940,0,0,0
13:24:27:649,56130,261673,70055,4961,0,0,0
13:24:27:664,56151,261695,70094,4967,0,0,0
13:24:27:683,56173,261802,70140,4972,0,0,0
13:24:27:720,56194,261741,70126,4963,0,0,0
13:24:27:727,56216,261785,70130,4972,0,0,0
13:24:27:751,56238,261866,70165,4975,0,0,0
13:24:27:785,56259,262169,70299,4973,0,0,0
13:24:27:793,56281,262417,70409,4989,0,0,0
13:24:27:821,56302,262607,70524,4983,0,0,0
13:24:27:828,56324,262359,70394,4986,0,0,0
13:24:27:853,56346,262980,70676,5007,0,0,0
13:24:27:874,56367,263045,70725,5016,0,0,0
13:24:27:903,56389,262923,70642,4997,0,0,0
13:24:27:941,56411,263024,70685,5009,0,0,0
13:24:27:942,56433,263245,70789,5013,0,0,0
13:24:27:963,56454,263316,70836,5020,0,0,0
13:24:27:987,56476,263231,70796,5012,0,0,0
13:24:28:008,56497,263208,70792,5004,0,0,0
13:24:28:031,56519,263374,70870,5006,0,0,0
13:24:28:053,56541,263607,70976,5056,0,0,0
13:24:28:075,56562,264139,71177,5047,0,0,0
13:24:28:101,56584,265431,71794,5090,0,0,0
13:24:28:135,56606,266369,72282,5112,0,0,0
13:24:28:170,56627,267148,72607,5162,0,0,0
13:24:28:170,56649,268961,73434,5209,0,0,0
13:24:28:175,56670,270973,74488,5269,0,0,0
13:24:28:198,56692,272498,75255,5322,0,0,0
13:24:28:221,56713,273880,75986,5403,0,0,0
13:24:28:244,56735,275266,76699,5469,0,0,0
13:24:28:288,56757,276462,77305,5523,0,0,0
13:24:28:290,56778,277708,78007,5588,0,0,0
13:24:28:311,56800,278930,78709,5645,0,0,0
13:24:28:333,56821,280077,79304,5695,0,0,0
13:24:29:456,57913,280950,80089,5760,95,0,36.9
13:24:29:459,57935,281400,80322,5799,0,0,0
13:24:29:484,57956,283106,81296,5867,0,0,0
13:24:29:505,57978,283109,81335,5878,0,0,0
13:24:29:516,57999,282783,81131,5855,0,0,0
13:24:29:537,58021,283315,81433,5884,0,0,0
13:24:29:571,58043,283111,81366,5863,0,0,0
13:24:29:583,58064,282599,81086,5849,0,0,0
13:24:29:616,58086,282153,80859,5829,0,0,0
13:24:29:643,58108,281819,80659,5810,0,0,0
13:24:29:674,58129,281375,80434,5785,0,0,0
13:24:29:675,58151,280958,80164,5783,0,0,0
13:24:29:695,58173,280869,80089,5774,0,0,0
13:24:29:718,58194,280780,80094,5756,0,0,0
13:24:29:743,58216,280442,79910,5751,0,0,0
13:24:29:763,58237,280361,79879,5746,0,0,0
13:24:29:787,58259,280249,79832,5726,0,0,0
13:24:29:811,58281,280232,79813,5730,0,0,0
13:24:29:832,58302,279663,79511,5722,0,0,0
13:24:29:853,58324,279760,79546,5718,0,0,0
13:24:29:899,58345,279657,79501,5721,0,0,0
13:24:29:899,58367,279735,79523,5740,0,0,0
13:24:29:922,58388,279990,79665,5744,0,0,0
13:24:29:932,58410,279922,79637,5720,0,0,0
13:24:29:957,58431,280080,79668,5734,0,0,0
13:24:29:977,58453,279888,79622,5720,0,0,0
13:24:30:002,58474,279951,79664,5727,0,0,0
13:24:30:023,58496,280016,79699,5733,0,0,0
13:24:30:056,58518,280194,79794,5737,0,0,0
13:24:30:067,58540,280292,79866,5749,0,0,0
13:24:30:105,58561,280255,79853,5739,0,0,0
13:24:30:123,58583,280108,79775,5730,0,0,0
13:24:30:134,58605,277986,78738,5631,0,0,0
13:24:30:159,58627,278307,78923,5632,0,0,0
13:24:30:180,58648,278094,78853,5656,0,0,0
13:24:30:207,58670,278032,78800,5618,0,0,0
13:24:30:226,58691,278234,78888,5628,0,0,0
13:24:30:236,58713,278413,79005,5652,0,0,0
13:24:30:258,58734,278474,79065,5653,0,0,0
13:24:30:282,58756,278778,79196,5662,0,0,0
13:24:30:329,58777,279018,79307,5681,0,0,0
13:24:30:338,58799,278461,79073,5656,0,0,0
13:24:30:350,58820,278723,79181,5643,0,0,0
13:24:30:372,58842,278460,79054,5667,0,0,0
13:24:30:394,58864,278431,79025,5618,0,0,0
13:24:30:431,58885,278688,79152,5667,0,0,0
13:24:30:438,58907,278896,79270,5667,0,0,0
13:24:30:465,58928,279024,79336,5693,0,0,0
13:24:30:484,58950,279078,79380,5681,0,0,0
13:24:30:505,58971,279245,79474,5692,0,0,0
13:24:30:543,58993,279343,79551,5697,0,0,0
13:24:30:543,59014,279424,79582,5683,0,0,0
13:24:30:573,59036,279550,79642,5709,0,0,0
13:24:30:586,59057,279724,79740,5721,0,0,0
13:24:30:619,59079,279522,79641,5698,0,0,0
13:24:30:630,59101,279422,79598,5695,0,0,0
13:24:30:656,59122,279157,79442,5681,0,0,0
13:24:30:679,59144,279376,79549,5682,0,0,0
13:24:30:698,59166,279158,79461,5679,0,0,0
13:24:30:721,59187,278754,79258,5674,0,0,0
13:24:30:761,59209,278474,79110,5638,0,0,0
13:24:30:763,59230,278323,79019,5649,0,0,0
13:24:30:798,59252,278323,79046,5659,0,0,0
13:24:30:821,59273,278144,78938,5660,0,0,0
13:24:30:822,59295,278164,78925,5622,0,0,0
13:24:30:847,59317,277912,78838,5623,0,0,0
13:24:30:869,59338,277618,78699,5588,0,0,0
13:24:30:888,59360,277530,78657,5613,0,0,0
13:24:30:911,59382,277144,78496,5585,0,0,0
13:24:30:935,59403,276378,78117,5560,0,0,0
13:24:30:975,59425,275624,77717,5521,0,0,0
13:24:30:977,59447,274508,77124,5480,0,0,0
13:24:31:003,59468,274549,77121,5454,0,0,0
13:24:31:027,59490,274087,76909,5433,0,0,0
13:24:31:060,59512,273494,76565,5421,0,0,0
13:24:31:068,59533,273365,76460,5421,0,0,0
13:24:31:091,59555,273486,76528,5424,0,0,0
13:24:31:114,59577,273664,76607,5481,0,0,0
13:24:31:160,59598,273719,76653,5435,0,0,0
13:24:31:169,59620,273755,76668,5424,0,0,0
13:24:31:211,59642,273898,76757,5436,0,0,0
13:24:31:212,59664,274090,76855,5452,0,0,0
13:24:31:225,59685,274082,76858,5472,0,0,0
13:24:31:249,59707,274297,76960,5455,0,0,0
13:24:31:260,59728,274263,76968,5453,0,0,0
13:24:31:283,59750,273675,76651,5438,0,0,0
13:24:31:307,59772,273953,76794,5442,0,0,0
13:24:31:327,59794,273982,76797,5447,0,0,0
13:24:31:349,59815,273677,76699,5443,0,0,0
13:24:31:375,59837,273484,76562,5435,0,0,0
13:24:31:416,59858,273483,76539,5414,0,0,0
13:24:31:417,59880,273534,76575,5423,0,0,0
13:24:31:440,59902,273469,76544,5431,0,0,0
13:24:31:463,59923,273566,76585,5413,0,0,0
13:24:31:485,59945,273669,76651,5437,0,0,0
13:24:31:508,59967,273738,76680,5423,0,0,0
13:24:31:530,59988,273869,76770,5441,0,0,0
13:24:31:553,60010,273962,76811,5433,0,0,0
13:24:31:576,60031,274042,76840,5431,0,0,0
13:24:31:598,60053,273951,76829,5440,0,0,0
13:24:31:642,60074,273956,76803,5441,0,0,0
13:24:31:642,60096,274077,76885,5488,0,0,0
13:24:31:653,60118,274176,76958,5468,0,0,0
13:24:31:683,60139,274118,76924,5433,0,0,0
13:24:31:698,60161,274212,76957,5463,0,0,0
13:24:31:722,60183,274400,77082,5461,0,0,0
13:24:31:755,60204,274318,77040,5461,0,0,0
13:24:31:766,60226,274405,77036,5465,0,0,0
13:24:31:791,60248,274510,77145,5473,0,0,0
13:24:31:812,60269,274793,77255,5471,0,0,0
13:24:31:854,60291,274825,77295,5473,0,0,0
13:24:31:854,60312,274874,77326,5475,0,0,0
13:24:31:877,60334,275180,77476,5487,0,0,0
13:24:31:889,60355,274401,77083,5459,0,0,0
13:24:31:914,60377,274294,76970,5447,0,0,0
13:24:31:933,60398,274098,76918,5436,0,0,0
13:24:31:959,60420,273439,76559,5406,0,0,0
13:24:31:982,60441,272938,76281,5396,0,0,0
13:24:32:003,60463,272673,76128,5383,0,0,0
13:24:32:023,60485,272664,76121,5374,0,0,0
13:24:32:061,60506,272315,75960,5365,0,0,0
13:24:32:071,60528,271861,75699,5326,0,0,0
13:24:32:092,60549,271739,75615,5335,0,0,0
13:24:32:115,60571,271769,75589,5331,0,0,0
