time,cnt,ir,red,green,spo2,hr,temp
15:22:10:647,15974,226443,208441,19241,0,0,0
15:22:10:669,15997,226660,208499,19314,0,0,0
15:22:10:703,16019,226822,208578,19364,0,0,0
15:22:10:725,16042,226884,208559,19446,0,0,0
15:22:10:749,16064,227052,208556,19577,0,0,0
15:22:10:773,16087,227402,208626,19657,0,0,0
15:22:10:793,16109,227587,208674,19723,0,0,0
15:22:10:816,16132,227718,208706,19823,0,0,0
15:22:10:838,16154,227942,208774,19895,0,0,0
15:22:10:861,16177,228204,208801,19969,0,0,0
15:22:10:883,16199,228631,208933,20054,0,0,0
15:22:10:906,16222,228848,208969,20073,0,0,0
15:22:10:937,16244,228971,209071,20203,0,0,0
15:22:10:951,16267,229157,209110,20258,0,0,0
15:22:10:975,16289,229322,209193,20356,0,0,0
15:22:10:996,16312,229269,209229,20344,0,0,0
15:22:11:019,16334,229308,209261,20468,0,0,0
15:22:11:041,16357,229434,209332,20534,0,0,0
15:22:11:066,16379,229509,209339,20595,0,0,0
15:22:11:086,16401,229688,209371,20663,0,0,0
15:22:11:108,16424,229893,209476,20785,0,0,0
15:22:11:133,16446,230056,209553,20797,0,0,0
15:22:11:160,16469,230269,209579,20806,0,0,0
15:22:11:174,16491,230592,209679,20860,0,0,0
15:22:11:199,16513,230636,209764,20799,0,0,0
15:22:11:221,16536,230686,209803,20920,0,0,0
15:22:11:243,16558,230635,209791,20967,0,0,0
15:22:11:266,16581,230890,209883,21002,0,0,0
15:22:11:288,16603,230843,209875,20899,0,0,0
15:22:11:310,16626,231086,209929,21007,0,0,0
15:22:11:337,16648,231431,210090,21030,0,0,0
15:22:11:356,16670,231776,210276,21059,0,0,0
15:22:11:380,16693,232034,210406,21076,0,0,0
15:22:11:401,16715,232702,210914,21118,0,0,0
15:22:11:423,16738,233331,211387,21173,0,0,0
15:22:11:444,16760,233883,211809,21196,0,0,0
15:22:11:468,16782,234300,212158,21218,0,0,0
15:22:11:491,16805,234207,212280,21071,0,0,0
15:22:11:516,16828,234021,212276,21137,0,0,0
15:22:11:536,16850,233758,212159,21078,0,0,0
15:22:11:558,16872,232208,211710,20852,0,0,0
15:22:11:582,16895,230447,210958,20466,0,0,0
15:22:11:608,16917,228886,210229,20183,0,0,0
15:22:11:627,16940,227595,209687,19788,0,0,0
15:22:11:648,16962,226587,209237,19468,0,0,0
15:22:11:671,16985,226022,208953,19195,0,0,0
15:22:11:695,17007,225217,208625,18911,0,0,0
15:22:11:715,17030,224435,208183,18878,0,0,0
15:22:11:738,17052,223435,207740,18474,0,0,0
15:22:11:760,17075,223493,207910,18373,0,0,0
15:22:11:786,17097,223509,208000,18262,0,0,0
15:22:11:807,17120,223815,208057,18308,0,0,0
15:22:11:832,17142,224373,208219,18332,0,0,0
15:22:11:851,17165,224885,208310,18377,0,0,0
15:22:11:874,17187,225376,208469,18446,0,0,0
15:22:11:896,17209,225792,208606,18510,0,0,0
15:22:11:920,17232,227311,209319,18684,0,0,0
15:22:11:940,17254,228347,209864,18827,0,0,0
15:22:11:963,17276,229179,210380,18974,0,0,0
15:22:11:988,17299,229693,210681,19048,0,0,0
15:22:12:008,17322,230259,210960,19215,0,0,0
15:22:12:031,17344,230855,211302,19278,0,0,0
15:22:12:062,17367,231305,211441,19394,0,0,0
15:22:12:074,17389,231755,211614,19480,0,0,0
15:22:12:098,17412,232602,211874,19724,0,0,0
15:22:12:122,17434,232826,211872,19745,0,0,0
15:22:12:145,17457,232386,211465,19767,0,0,0
15:22:12:166,17479,231682,211013,19796,0,0,0
15:22:12:188,17502,230974,210517,19767,0,0,0
15:22:12:211,17524,230539,210143,19833,0,0,0
15:22:12:234,17547,230361,209906,19765,0,0,0
15:22:12:255,17569,230265,209617,19778,0,0,0
15:22:12:285,17592,230566,209637,19802,0,0,0
15:22:12:303,17614,230848,209694,19938,0,0,0
15:22:12:323,17636,231098,209740,19885,0,0,0
15:22:12:344,17659,231279,209707,19917,0,0,0
15:22:12:369,17681,231480,209883,19945,0,0,0
15:22:12:391,17704,231592,209997,19970,0,0,0
15:22:12:415,17726,231550,210049,20120,0,0,0
15:22:12:436,17749,230936,210022,19995,0,0,0
15:22:12:458,17771,230212,209912,20045,0,0,0
15:22:12:481,17794,229474,209566,20123,0,0,0
15:22:12:514,17816,228833,209022,20445,0,0,0
15:22:12:525,17838,224896,205840,20015,0,0,0
15:22:12:550,17861,219739,201091,19558,0,0,0
15:22:12:571,17883,219993,202215,19578,0,0,0
15:22:12:593,17906,214684,200630,19468,0,0,0
15:22:12:616,17928,207514,198847,18796,0,0,0
15:22:12:639,17951,190547,193466,18296,0,0,0
15:22:12:663,17973,168860,184447,18090,0,0,0
15:22:12:683,17995,152317,171592,17601,0,0,0
15:22:12:706,18018,141139,160734,17511,0,0,0
15:22:12:736,18040,134501,153955,16171,0,0,0
15:22:12:751,18062,135511,154032,16189,0,0,0
15:22:12:773,18085,167665,183284,17187,0,0,0
15:22:12:795,18107,188760,194914,16456,0,0,0
15:22:12:819,18130,205101,197895,15869,0,0,0
15:22:12:842,18152,213075,202103,16073,0,0,0
15:22:12:874,18175,214157,202941,16195,0,0,0
15:22:12:897,18197,215056,202994,16268,0,0,0
15:22:12:918,18220,216429,203242,16450,0,0,0
15:22:12:940,18243,217461,203469,16552,0,0,0
15:22:12:963,18265,219219,203865,16778,0,0,0
15:22:12:987,18288,219684,203871,16885,0,0,0
15:22:13:010,18310,220234,203968,17089,0,0,0
15:22:13:036,18333,220756,204158,17149,0,0,0
15:22:13:055,18355,221200,204259,17291,0,0,0
15:22:13:077,18378,221542,204450,17379,0,0,0
15:22:13:100,18400,221700,204375,17475,0,0,0
15:22:13:123,18422,222325,204432,17655,0,0,0
15:22:13:146,18445,222639,204453,17738,0,0,0
15:22:13:167,18468,222973,204565,17810,0,0,0
15:22:13:193,18490,223250,204542,17907,0,0,0
15:22:13:212,18513,223736,204603,18050,0,0,0
15:22:13:234,18535,223905,204567,18098,0,0,0
15:22:13:256,18558,224062,204527,18166,0,0,0
15:22:13:279,18580,224485,204675,18239,0,0,0
15:22:13:302,18602,225315,204873,18500,0,0,0
15:22:13:324,18625,225594,204961,18546,0,0,0
15:22:13:351,18647,225780,205006,18622,0,0,0
15:22:13:369,18670,225808,205096,18705,0,0,0
15:22:13:392,18692,225801,205055,18804,0,0,0
15:22:13:420,18714,226122,205259,18943,0,0,0
15:22:13:437,18737,226575,205571,19030,0,0,0
15:22:13:461,18759,227180,205993,19157,0,0,0
15:22:13:487,18781,228568,207761,19419,0,0,0
15:22:13:506,18809,226728,207126,19405,83,78,0
15:22:13:527,18831,220328,202605,19135,0,0,0
15:22:13:549,18854,217885,200908,18989,0,0,0
15:22:13:573,18876,214911,198589,18774,0,0,0
15:22:13:594,18899,214596,198616,18626,0,0,0
15:22:13:617,18921,214146,198626,18477,0,0,0
15:22:13:650,18944,212147,197286,18243,0,0,0
15:22:13:663,18966,210815,196200,18213,0,0,0
15:22:13:684,18989,208358,193948,18195,0,0,0
15:22:13:707,19011,212185,196914,18272,0,0,0
15:22:13:729,19034,219716,203966,18237,0,0,0
15:22:13:754,19056,222885,206760,18102,0,0,0
15:22:13:774,19079,224200,207972,18046,0,0,0
15:22:13:797,19101,224763,208324,18083,0,0,0
15:22:13:820,19124,221767,204408,18176,0,0,0
15:22:13:842,19146,220007,202668,18465,0,0,0
15:22:13:878,19169,218365,201775,18741,0,0,0
15:22:13:898,19191,217969,201735,18763,0,0,0
15:22:13:921,19214,219371,202994,18716,0,0,0
15:22:13:947,19236,221450,204684,18600,0,0,0
15:22:13:965,19259,222746,205823,18563,0,0,0
15:22:13:988,19281,222947,206198,18455,0,0,0
15:22:14:011,19304,222770,206330,18237,0,0,0
15:22:14:034,19326,222678,206309,18052,0,0,0
15:22:14:055,19349,222549,206218,17986,0,0,0
15:22:14:079,19371,222454,206205,17908,0,0,0
15:22:14:120,19393,222461,206118,17851,0,0,0
15:22:14:123,19416,222736,206199,17815,0,0,0
15:22:14:146,19438,222891,206234,17720,0,0,0
15:22:14:168,19460,223206,206137,17803,0,0,0
15:22:14:191,19483,223919,206280,17875,0,0,0
15:22:14:214,19505,224810,206666,17977,0,0,0
15:22:14:236,19528,225214,206950,18004,0,0,0
15:22:14:258,19550,225063,206801,18202,0,0,0
15:22:14:293,19573,224026,205999,18309,0,0,0
15:22:14:303,19595,224105,205711,18558,0,0,0
15:22:14:331,19618,224194,205755,18557,0,0,0
15:22:14:348,19640,224391,205877,18701,0,0,0
15:22:14:371,19662,224654,206042,18740,0,0,0
15:22:14:393,19685,224862,206166,18818,0,0,0
15:22:14:416,19707,225154,206275,18870,0,0,0
15:22:14:438,19729,225296,206327,18857,0,0,0
15:22:14:461,19752,225503,206410,18973,0,0,0
15:22:14:485,19774,225884,206446,19085,0,0,0
15:22:14:506,19796,226026,206394,19131,0,0,0
15:22:14:528,19819,226008,206288,19098,0,0,0
15:22:14:564,19841,226188,206303,19276,0,0,0
15:22:14:575,19863,226427,206403,19331,0,0,0
15:22:14:594,19886,226489,206429,19400,0,0,0
15:22:14:621,19908,226506,206342,19438,0,0,0
15:22:14:640,19930,226108,206080,19457,0,0,0
15:22:14:664,19953,226022,205950,19463,0,0,0
15:22:14:686,19975,226142,205928,19487,0,0,0
15:22:14:708,19997,226395,206045,19516,0,0,0
15:22:14:731,20020,226494,206115,19500,0,0,0
15:22:14:755,20042,226614,206095,19596,0,0,0
15:22:14:784,20065,226688,206090,19610,0,0,0
15:22:14:798,20088,226730,206068,19644,0,0,0
15:22:14:823,20110,227052,206147,19671,0,0,0
15:22:14:844,20132,227082,206143,19763,0,0,0
15:22:14:866,20155,227136,206117,19752,0,0,0
15:22:14:888,20177,227187,206077,19777,0,0,0
15:22:14:911,20199,227388,206151,19812,0,0,0
15:22:14:933,20222,227476,206197,19814,0,0,0
15:22:14:957,20244,227593,206204,19899,0,0,0
15:22:14:979,20267,227633,206234,19924,0,0,0
15:22:15:013,20289,228248,206536,19942,0,0,0
15:22:15:022,20311,228647,206862,19985,0,0,0
15:22:15:045,20334,229090,207173,20097,0,0,0
15:22:15:068,20356,229506,207468,20081,0,0,0
15:22:15:090,20378,229892,207638,20130,0,0,0
15:22:15:111,20401,230278,207891,20194,0,0,0
15:22:15:146,20423,230545,208038,20224,0,0,0
15:22:15:160,20446,230724,208123,20380,0,0,0
15:22:15:182,20469,230684,207925,20319,0,0,0
15:22:15:202,20491,230058,207650,20351,0,0,0
15:22:15:232,20513,229324,207278,20308,0,0,0
15:22:15:248,20536,228810,207026,20372,0,0,0
15:22:15:271,20558,228598,207005,20276,0,0,0
15:22:15:297,20580,228558,207006,20254,0,0,0
15:22:15:317,20603,228716,207222,20253,0,0,0
15:22:15:338,20625,228856,207352,20301,0,0,0
15:22:15:362,20648,229321,207649,20307,0,0,0
15:22:15:384,20670,229548,207676,20341,0,0,0
15:22:15:416,20693,229722,207837,20373,0,0,0
15:22:15:439,20715,229782,207867,20396,0,0,0
15:22:15:476,20737,229816,207881,20501,0,0,0
15:22:15:476,20760,229814,207843,20448,0,0,0
15:22:15:496,20782,229783,207700,20465,0,0,0
15:22:15:519,20804,229717,207713,20472,0,0,0
15:22:15:541,20827,229779,207746,20567,0,0,0
15:22:15:563,20849,229682,207686,20522,0,0,0
15:22:15:588,20872,229602,207542,20527,0,0,0
15:22:15:608,20894,229609,207626,20528,0,0,0
15:22:15:631,20917,229537,207553,20566,0,0,0
15:22:15:653,20939,229512,207534,20632,0,0,0
15:22:15:688,20962,229495,207495,20597,0,0,0
15:22:15:711,20984,229504,207545,20614,0,0,0
15:22:15:720,21006,229441,207483,20630,0,0,0
15:22:15:743,21029,229507,207471,20699,0,0,0
15:22:15:765,21051,229490,207474,20657,0,0,0
15:22:15:787,21074,229485,207407,20677,0,0,0
15:22:15:811,21096,229186,207352,20665,0,0,0
15:22:15:834,21118,228621,207077,20624,0,0,0
15:22:15:855,21141,227929,206727,20596,0,0,0
15:22:15:882,21163,226537,206009,20309,0,0,0
15:22:15:914,21186,226132,205909,20195,0,0,0
15:22:15:922,21208,225791,205764,20100,0,0,0
15:22:15:957,21231,225713,205719,20100,0,0,0
15:22:15:968,21253,225620,205725,19999,0,0,0
15:22:15:991,21276,225594,205726,19978,0,0,0
15:22:16:013,21298,225522,205803,19947,0,0,0
15:22:16:036,21321,225258,205671,19930,0,0,0
15:22:16:060,21343,224976,205552,19813,0,0,0
15:22:16:082,21366,224727,205493,19744,0,0,0
15:22:16:104,21388,224498,205485,19660,0,0,0
15:22:16:128,21410,224162,205364,19571,0,0,0
15:22:16:149,21433,223963,205228,19503,0,0,0
15:22:16:170,21456,223628,205075,19405,0,0,0
15:22:16:193,21478,223349,204925,19335,0,0,0
15:22:16:217,21500,223121,204915,19311,0,0,0
15:22:16:238,21523,222667,204578,19186,0,0,0
15:22:16:260,21545,222442,204469,19126,0,0,0
15:22:16:285,21568,222318,204397,19123,0,0,0
15:22:16:307,21590,222259,204465,19104,0,0,0
15:22:16:328,21613,222134,204360,19090,0,0,0
15:22:16:364,21635,222226,204417,19122,0,0,0
15:22:16:371,21658,222198,204366,19110,0,0,0
15:22:16:398,21681,221374,204240,19039,0,0,0
15:22:16:420,21703,220714,203952,18918,0,0,0
15:22:16:440,21725,220278,203803,18805,0,0,0
15:22:16:463,21748,219727,203701,18641,0,0,0
15:22:16:488,21770,219257,203517,18532,0,0,0
15:22:16:508,21793,218870,203450,18440,0,0,0
15:22:16:542,21820,218592,203290,18378,79,0,0
15:22:16:564,21842,218551,203212,18340,0,0,0
15:22:16:605,21865,218210,203154,18346,0,0,0
15:22:16:619,21887,218126,203212,18358,0,0,0
15:22:16:630,21909,217905,203061,18349,0,0,0
15:22:16:653,21932,217730,202936,18351,0,0,0
15:22:16:678,21954,217378,202802,18287,0,0,0
15:22:16:700,21977,217103,202707,18343,0,0,0
15:22:16:722,21999,216730,202636,18286,0,0,0
15:22:16:744,22022,216187,202374,18247,0,0,0
15:22:16:769,22044,215289,202021,18053,0,0,0
15:22:16:789,22066,214892,201869,18064,0,0,0
15:22:16:822,22089,214602,201757,18017,0,0,0
15:22:16:833,22112,214288,201573,17991,0,0,0
15:22:16:857,22134,214144,201478,17964,0,0,0
15:22:16:880,22157,213865,201385,17863,0,0,0
15:22:16:902,22179,213658,201277,17951,0,0,0
15:22:16:928,22201,213300,201194,17888,0,0,0
15:22:16:947,22224,213404,201234,17890,0,0,0
15:22:16:970,22246,213371,201323,17783,0,0,0
15:22:16:992,22268,213568,201506,17835,0,0,0
15:22:17:016,22291,213837,201805,17730,0,0,0
15:22:17:044,22313,214159,202082,17632,0,0,0
15:22:17:061,22335,214626,202347,17516,0,0,0
15:22:17:084,22358,214969,202573,17369,0,0,0
15:22:17:107,22380,215459,202884,17363,0,0,0
15:22:17:127,22402,215599,202914,17330,0,0,0
15:22:17:150,22425,215769,202980,17311,0,0,0
15:22:17:172,22447,215773,203003,17239,0,0,0
15:22:17:194,22470,215879,203033,17301,0,0,0
15:22:17:217,22492,215909,203063,17287,0,0,0
15:22:17:241,22515,215915,203006,17282,0,0,0
15:22:17:276,22537,215853,203016,17276,0,0,0
15:22:17:283,22560,215627,202878,17265,0,0,0
15:22:17:309,22582,215506,202829,17205,0,0,0
15:22:17:331,22605,215401,202711,17183,0,0,0
15:22:17:352,22627,215352,202689,17173,0,0,0
15:22:17:374,22650,215161,202602,17158,0,0,0
15:22:17:397,22672,215007,202534,17292,0,0,0
15:22:17:420,22695,214746,202263,17214,0,0,0
15:22:17:444,22717,214790,202316,17245,0,0,0
15:22:17:464,22739,214760,202301,17268,0,0,0
15:22:17:498,22762,214678,202250,17359,0,0,0
15:22:17:508,22784,214616,202228,17315,0,0,0
15:22:17:532,22806,214654,202126,17325,0,0,0
15:22:17:557,22829,214608,202110,17343,0,0,0
15:22:17:577,22851,213660,201773,17302,0,0,0
15:22:17:601,22874,213092,201561,17133,0,0,0
15:22:17:622,22896,212743,201328,17044,0,0,0
15:22:17:644,22918,212655,201362,16975,0,0,0
15:22:17:666,22941,212566,201341,16953,0,0,0
15:22:17:691,22963,212604,201372,17057,0,0,0
15:22:17:722,22985,212669,201402,16981,0,0,0
15:22:17:734,23008,212883,201364,17001,0,0,0
15:22:17:759,23030,213427,201711,17104,0,0,0
15:22:17:790,23053,213690,201798,17257,0,0,0
15:22:17:802,23075,213674,201823,17202,0,0,0
15:22:17:825,23098,213638,201755,17234,0,0,0
15:22:17:847,23120,213547,201812,17215,0,0,0
15:22:17:870,23143,213451,201750,17218,0,0,0
15:22:17:892,23165,213458,201762,17310,0,0,0
15:22:17:916,23188,213497,201742,17232,0,0,0
15:22:17:950,23210,213614,201864,17247,0,0,0
15:22:17:960,23232,213686,201866,17260,0,0,0
15:22:17:981,23255,213772,201884,17361,0,0,0
15:22:18:007,23277,213869,201932,17316,0,0,0
15:22:18:027,23299,214085,201988,17345,0,0,0
15:22:18:050,23322,214208,202088,17351,0,0,0
15:22:18:074,23344,214244,202075,17393,0,0,0
15:22:18:095,23367,214362,202104,17520,0,0,0
15:22:18:119,23389,214199,202033,17436,0,0,0
15:22:18:140,23412,214022,202049,17381,0,0,0
15:22:18:178,23434,213494,201843,17273,0,0,0
15:22:18:185,23457,212961,201618,17201,0,0,0
15:22:18:208,23479,212483,201465,17066,0,0,0
15:22:18:241,23502,212276,201396,17002,0,0,0
15:22:18:265,23524,212305,201499,16947,0,0,0
15:22:18:286,23547,212811,201654,16996,0,0,0
15:22:18:308,23569,213170,201810,17017,0,0,0
15:22:18:333,23592,213467,201926,17043,0,0,0
15:22:18:355,23614,213882,202188,17095,0,0,0
15:22:18:377,23637,214138,202281,17124,0,0,0
15:22:18:411,23659,214566,202416,17190,0,0,0
15:22:18:422,23682,214846,202561,17220,0,0,0
15:22:18:444,23704,214942,202557,17253,0,0,0
15:22:18:466,23727,215000,202701,17307,0,0,0
15:22:18:490,23749,215281,202773,17344,0,0,0
15:22:18:511,23772,215505,202860,17373,0,0,0
15:22:18:535,23795,215751,202965,17417,0,0,0
15:22:18:556,23817,215973,203139,17468,0,0,0
15:22:18:580,23840,216068,203099,17509,0,0,0
15:22:18:602,23862,216199,203124,17558,0,0,0
15:22:18:636,23885,216319,203169,17596,0,0,0
15:22:18:645,23907,216687,203346,17684,0,0,0
15:22:18:668,23929,216733,203256,17698,0,0,0
15:22:18:692,23952,216703,203238,17713,0,0,0
15:22:18:713,23974,216407,203142,17703,0,0,0
15:22:18:738,23997,215938,202972,17631,0,0,0
15:22:18:758,24019,215540,202885,17541,0,0,0
15:22:18:783,24041,215182,202715,17442,0,0,0
15:22:18:803,24064,214986,202647,17413,0,0,0
15:22:18:828,24087,214994,202627,17381,0,0,0
15:22:18:859,24109,215117,202737,17398,0,0,0
15:22:18:871,24131,215330,202784,17448,0,0,0
15:22:18:895,24154,215687,202907,17499,0,0,0
15:22:18:918,24176,215897,202984,17473,0,0,0
15:22:18:940,24199,216074,203054,17598,0,0,0
15:22:18:962,24221,216167,203096,17652,0,0,0
15:22:18:983,24244,216402,203156,17694,0,0,0
15:22:19:008,24266,216328,203152,17621,0,0,0
15:22:19:027,24289,216304,203136,17714,0,0,0
15:22:19:051,24311,216392,203200,17755,0,0,0
15:22:19:086,24334,216526,203244,17767,0,0,0
15:22:19:097,24356,216703,203295,17800,0,0,0
15:22:19:118,24379,216656,203320,17740,0,0,0
15:22:19:141,24401,216592,203316,17837,0,0,0
15:22:19:165,24424,216661,203314,17884,0,0,0
15:22:19:189,24446,216836,203326,17914,0,0,0
15:22:19:209,24468,216715,203314,17853,0,0,0
15:22:19:231,24491,216772,203326,17983,0,0,0
15:22:19:255,24513,216862,203361,17970,0,0,0
15:22:19:275,24536,216767,203318,17958,0,0,0
15:22:19:312,24558,216471,203169,17908,0,0,0
15:22:19:321,24581,215497,202873,17750,0,0,0
15:22:19:345,24603,215253,202788,17671,0,0,0
15:22:19:366,24625,215187,202755,17632,0,0,0
15:22:19:390,24648,215289,202795,17631,0,0,0
15:22:19:410,24670,215326,202822,17618,0,0,0
15:22:19:433,24693,215537,202890,17722,0,0,0
15:22:19:458,24715,215805,203020,17717,0,0,0
15:22:19:478,24738,216089,202998,17783,0,0,0
15:22:19:502,24760,216419,203240,17857,0,0,0
15:22:19:536,24783,216586,203311,17974,0,0,0
15:22:19:559,24810,216751,203404,17945,70,0,0
15:22:19:581,24832,216876,203407,17962,0,0,0
15:22:19:604,24855,217064,203545,17992,0,0,0
15:22:19:624,24877,217227,203624,17995,0,0,0
15:22:19:648,24900,217463,203729,18091,0,0,0
15:22:19:670,24922,217483,203766,18078,0,0,0
15:22:19:696,24945,217220,203656,18057,0,0,0
15:22:19:714,24967,216975,203577,18063,0,0,0
15:22:19:738,24989,216909,203535,18149,0,0,0
15:22:19:775,25012,216839,203519,18080,0,0,0
15:22:19:780,25034,216748,203396,18067,0,0,0
15:22:19:807,25057,216701,203451,18091,0,0,0
15:22:19:827,25079,216527,203359,18058,0,0,0
15:22:19:849,25101,215558,203028,17906,0,0,0
15:22:19:874,25124,214871,202678,17767,0,0,0
15:22:19:896,25146,214295,202567,17648,0,0,0
15:22:19:920,25169,213935,202460,17552,0,0,0
15:22:19:939,25191,213703,202359,17578,0,0,0
15:22:19:964,25214,213603,202339,17438,0,0,0
15:22:19:997,25236,213525,202223,17407,0,0,0
15:22:20:014,25258,213472,202284,17403,0,0,0
15:22:20:032,25281,213273,202214,17453,0,0,0
15:22:20:052,25303,213131,202169,17367,0,0,0
15:22:20:078,25326,212860,202013,17326,0,0,0
15:22:20:098,25348,212652,201993,17260,0,0,0
15:22:20:125,25370,212404,201883,17212,0,0,0
15:22:20:142,25392,212085,201725,17239,0,0,0
15:22:20:166,25415,211650,201543,17080,0,0,0
15:22:20:187,25437,211043,201239,17004,0,0,0
15:22:20:222,25460,210195,200834,16919,0,0,0
15:22:20:236,25482,209942,200645,16977,0,0,0
15:22:20:254,25504,209448,200408,16879,0,0,0
15:22:20:281,25527,208866,200064,16849,0,0,0
15:22:20:299,25549,208435,199926,16809,0,0,0
15:22:20:325,25572,208332,199775,16776,0,0,0
15:22:20:348,25594,210088,200621,16849,0,0,0
15:22:20:368,25616,211728,201466,16884,0,0,0
15:22:20:389,25639,213140,202268,16859,0,0,0
15:22:20:414,25661,214086,202727,16769,0,0,0
15:22:20:445,25683,214966,203088,16679,0,0,0
15:22:20:457,25706,215499,203300,16548,0,0,0
15:22:20:482,25728,215657,203315,16432,0,0,0
15:22:20:502,25751,215651,203333,16316,0,0,0
15:22:20:526,25774,216076,203167,16290,0,0,0
15:22:20:551,25796,216483,203218,16366,0,0,0
15:22:20:570,25818,216961,203293,16448,0,0,0
15:22:20:592,25840,217390,203430,16551,0,0,0
15:22:20:614,25863,217686,203440,16645,0,0,0
15:22:20:644,25885,218207,203512,16759,0,0,0
15:22:20:676,25908,218666,203535,16877,0,0,0
15:22:20:682,25930,219612,203831,17155,0,0,0
15:22:20:704,25952,219976,203862,17280,0,0,0
15:22:20:727,25975,220470,203958,17433,0,0,0
15:22:20:753,25997,220875,204050,17525,0,0,0
15:22:20:774,26020,221205,204106,17663,0,0,0
15:22:20:793,26042,221562,204224,17758,0,0,0
15:22:20:817,26065,221804,204224,17856,0,0,0
15:22:20:850,26087,222163,204226,17976,0,0,0
15:22:20:862,26110,222456,204282,18118,0,0,0
15:22:20:898,26132,222526,204335,18163,0,0,0
15:22:20:907,26155,222463,204229,18206,0,0,0
15:22:20:931,26177,222452,204178,18259,0,0,0
15:22:20:958,26199,222260,204123,18208,0,0,0
15:22:20:974,26222,222146,204096,18300,0,0,0
15:22:20:998,26244,222054,204187,18306,0,0,0
15:22:21:030,26266,221759,204119,18299,0,0,0
15:22:21:041,26289,221386,204111,18219,0,0,0
15:22:21:068,26311,221141,204083,18297,0,0,0
15:22:21:089,26334,220998,204091,18323,0,0,015:22:21:125,26356,220881,204094,18334,0,0,0
15:22:21:136,26378,220897,204130,18353,0,0,0
15:22:21:158,26401,220636,204121,18259,0,0,0
15:22:21:182,26423,220450,204068,18368,0,0,0
15:22:21:199,26445,220145,204038,18354,0,0,0
15:22:21:221,26468,219676,203869,18266,0,0,0
15:22:21:248,26490,219288,203791,18108,0,0,0
15:22:21:265,26513,219021,203728,18162,0,0,0
15:22:21:291,26535,218774,203701,18123,0,0,0
15:22:21:311,26558,218554,203621,18080,0,0,0
15:22:21:334,26580,218508,203600,18062,0,0,0
15:22:21:362,26603,218292,203579,17980,0,0,0
15:22:21:379,26625,218172,203543,18120,0,0,0
15:22:21:403,26647,218010,203457,18058,0,0,0
15:22:21:423,26670,218056,203469,18055,0,0,0
15:22:21:451,26693,217923,203373,17999,0,0,0
15:22:21:471,26715,217655,203239,18013,0,0,0
15:22:21:493,26737,217199,203011,17886,0,0,0
15:22:21:514,26760,216661,202749,17706,0,0,0
15:22:21:540,26782,216315,202567,17520,0,0,0
15:22:22:628,27846,216144,202491,17185,60,0,29.4
15:22:22:640,27869,216348,202480,17182,0,0,0
15:22:22:662,27891,216848,202692,17190,0,0,0
15:22:22:684,27914,217345,202867,17265,0,0,0
15:22:22:707,27936,217902,203019,17402,0,0,0
15:22:22:729,27959,218392,203201,17453,0,0,0
15:22:22:752,27981,218934,203211,17554,0,0,0
15:22:22:775,28003,220050,203655,17801,0,0,0
15:22:22:800,28026,220572,203832,17978,0,0,0
15:22:22:819,28048,221040,203998,18012,0,0,0
15:22:22:844,28071,221438,204121,18129,0,0,0
15:22:22:866,28093,221806,204348,18220,0,0,0
15:22:22:889,28115,222177,204509,18308,0,0,0
15:22:22:910,28138,222587,204671,18489,0,0,0
15:22:22:932,28160,223015,204783,18505,0,0,0
15:22:22:956,28183,223831,205105,18703,0,0,0
15:22:22:977,28205,224303,205314,18822,0,0,0
15:22:23:001,28228,224707,205540,19022,0,0,0
15:22:23:023,28250,225013,205662,19048,0,0,0
15:22:23:046,28273,225257,205706,19124,0,0,0
15:22:23:076,28295,225499,205864,19222,0,0,0
15:22:23:091,28318,225582,205899,19280,0,0,0
15:22:23:116,28340,225559,205832,19434,0,0,0
15:22:23:134,28363,225784,205766,19428,0,0,0
15:22:23:159,28385,225876,205759,19460,0,0,0
15:22:23:180,28407,225965,205665,19453,0,0,0
15:22:23:208,28430,225998,205506,19513,0,0,0
15:22:23:224,28452,225951,205286,19473,0,0,0
15:22:23:249,28475,225905,205066,19491,0,0,0
15:22:23:271,28497,225902,204948,19516,0,0,0
15:22:23:297,28519,225843,204754,19528,0,0,0
15:22:23:319,28542,225704,204634,19549,0,0,0
15:22:23:337,28564,231099,209666,19558,0,0,0
15:22:23:363,28586,230916,209517,19501,0,0,0
15:22:23:382,28609,230929,209385,19464,0,0,0
15:22:23:407,28631,230870,209339,19410,0,0,0
15:22:23:429,28653,230996,209309,19434,0,0,0
15:22:23:451,28676,231011,209313,19456,0,0,0
15:22:23:472,28698,231074,209241,19442,0,0,0
15:22:23:498,28720,230951,209220,19393,0,0,0
15:22:23:526,28743,230992,209216,19458,0,0,0
15:22:23:538,28765,231055,209284,19452,0,0,0
15:22:23:563,28787,231198,209437,19461,0,0,0
15:22:23:586,28810,231497,209567,19500,0,0,0
15:22:23:624,28832,231770,209825,19488,0,0,0
15:22:23:629,28854,231807,209885,19467,0,0,0
15:22:23:654,28877,231801,209890,19441,0,0,0
15:22:23:677,28899,231867,209910,19430,0,0,0
15:22:23:697,28922,231830,209911,19355,0,0,0
15:22:23:725,28944,231845,209912,19402,0,0,0
15:22:23:755,28966,231888,209896,19347,0,0,0
15:22:23:766,28989,231839,209861,19286,0,0,0
15:22:23:787,29011,231548,209740,19197,0,0,0
15:22:23:815,29034,231082,209577,19141,0,0,0
15:22:23:832,29056,230645,209495,18909,0,0,0
