time,cnt,ir,red,green,spo2,hr,temp
14:17:13:169,75852,53,19,52,0,0,0
14:17:13:201,75890,0,17,0,0,0,0
14:17:13:227,75920,35,55,5,0,0,0
14:17:13:227,75949,0,0,0,0,0,0
14:17:13:257,75979,0,26,0,0,0,0
14:17:13:287,76009,0,0,31,0,0,0
14:17:13:317,76039,30,46,25,0,0,0
14:17:13:346,76060,0,2,0,0,0,0
14:17:13:376,76082,39,20,48,0,0,0
14:17:13:406,76103,0,0,13,0,0,0
14:17:13:436,76129,44,60,26,0,0,0
14:17:13:469,76158,35,0,42,0,0,0
14:17:13:498,76188,3,51,0,0,0,0
14:17:13:526,76217,47,53,31,0,0,0
14:17:13:527,76247,0,2,0,0,0,0
14:17:13:559,76277,16,36,0,0,0,0
14:17:13:588,76307,0,0,19,0,0,0
14:17:13:616,76337,0,0,0,0,0,0
14:17:13:647,76358,38,0,44,0,0,0
14:17:13:677,76379,27,33,0,0,0,0
14:17:13:708,76401,0,0,5,0,0,0
14:17:13:709,76426,43,42,26,0,0,0
14:17:13:739,76456,0,58,0,0,0,0
14:17:13:769,76485,0,0,83,0,0,0
14:17:13:797,76507,0,0,1,0,0,0
14:17:13:827,76528,53,41,41,0,0,0
14:17:13:827,76550,0,2,0,0,0,0
14:17:13:858,76575,20,42,0,0,0,0
14:17:13:917,76605,0,0,0,0,0,0
14:17:13:918,76634,0,14,0,0,0,0
14:17:13:947,76656,28,0,35,0,0,0
14:17:13:976,76678,0,0,0,0,0,0
14:17:14:007,76699,49,15,38,0,0,0
14:17:14:036,76724,25,0,44,0,0,0
14:17:14:069,76754,30,53,6,0,0,0
14:17:14:098,76783,37,28,40,0,0,0
14:17:14:126,76813,0,28,0,0,0,0
14:17:14:159,76843,30,46,7,0,0,0
14:17:14:159,76873,0,0,0,0,0,0
14:17:14:190,76902,112,0,51,0,0,0
14:17:14:248,76932,0,0,35,0,0,0
14:17:14:276,76962,32,47,0,0,0,0
14:17:14:277,76983,0,0,0,0,0,0
14:17:14:307,77005,40,17,44,0,0,0
14:17:14:338,77027,0,0,38,0,0,0
14:17:14:370,77082,22,50,11,0,0,0
14:17:14:399,77103,39,16,58,0,0,0
14:17:14:427,77124,0,98,0,0,0,0
14:17:14:458,77146,36,48,15,0,0,0
14:17:14:488,77171,0,67,0,0,0,0
14:17:14:519,77201,36,13,47,0,0,0
14:17:14:549,77231,0,0,25,0,0,0
14:17:14:579,77260,44,61,23,0,0,0
14:17:14:608,77290,0,3,0,0,0,0
14:17:14:638,77320,34,25,55,0,0,0
14:17:14:669,77350,0,0,24,0,0,0
14:17:14:698,77379,59,38,37,0,0,0
14:17:14:698,77409,0,0,0,0,0,0
14:17:14:759,77438,21,0,47,0,0,0
14:17:14:788,77468,43,0,0,0,0,0
14:17:14:824,77498,57,46,26,0,0,0
14:17:14:825,77520,0,0,0,0,0,0
14:17:14:847,77541,42,0,57,0,0,0
14:17:14:876,77588,0,0,0,0,0,0
14:17:14:906,77617,55,56,31,0,0,0
14:17:14:908,77639,0,1,0,0,0,0
14:17:14:937,77660,0,0,57,0,0,0
14:17:14:966,77682,0,0,0,0,0,0
14:17:14:996,77707,53,0,43,0,0,0
14:17:15:060,77728,9,0,47,0,0,0
14:17:15:061,77749,90,23,0,0,0,0
14:17:15:097,77771,53,46,34,0,0,0
14:17:15:118,77796,40,8,0,0,0,0
14:17:15:150,77826,41,57,0,0,0,0
14:17:15:178,77855,0,0,0,0,0,0
14:17:15:209,77891,63,29,50,0,0,0
14:17:15:255,77916,0,31,0,0,0,0
14:17:15:255,77945,0,0,0,0,0,0
14:17:15:267,77975,24,10,37,0,0,0
14:17:15:297,78004,0,21,0,0,0,0
14:17:15:328,78034,0,0,31,0,0,0
14:17:15:358,78055,8,54,68,0,0,0
14:17:15:389,78077,38,19,50,0,0,0
14:17:15:419,78098,0,29,18,0,0,0
14:17:15:449,78124,39,55,0,0,0,0
14:17:15:479,78154,0,0,0,0,0,0
14:17:15:508,78184,0,31,0,0,0,0
14:17:15:538,78213,0,0,53,0,0,0
14:17:15:538,78243,0,0,0,0,0,0
14:17:15:569,78273,0,0,97,0,0,0
14:17:15:600,78302,0,0,31,0,0,0
14:17:15:629,78332,2,47,74,0,0,0
14:17:15:659,78354,48,0,38,0,0,0
14:17:15:689,78375,14,33,0,0,0,0
14:17:15:719,78397,0,0,24,0,0,0
14:17:15:749,78422,37,0,52,0,0,0
14:17:15:779,78452,21,29,0,0,0,0
14:17:15:808,78482,0,0,24,0,0,0
14:17:15:839,78511,30,49,35,0,0,0
14:17:15:868,78541,0,0,0,0,0,0
14:17:15:906,78571,10,51,0,0,0,0
14:17:15:926,78601,0,0,17,0,0,0
14:17:15:956,78630,53,41,29,0,0,0
14:17:15:988,78660,0,10,0,0,0,0
14:17:16:019,78690,13,0,50,0,0,0
14:17:16:047,78719,0,0,14,0,0,0
14:17:16:077,78749,47,23,22,0,0,0
14:17:16:109,78779,32,0,56,0,0,0
14:17:16:139,78809,16,44,7,0,0,0
14:17:16:169,78839,45,35,37,0,0,0
14:17:16:212,78868,0,23,0,0,0,0
14:17:16:231,78898,28,44,0,0,0,0
14:17:16:231,78928,0,0,0,0,0,0
14:17:16:258,78958,48,11,42,0,0,0
14:17:16:287,78987,0,22,0,0,0,0
14:17:16:317,79017,7,0,48,0,0,0
14:17:16:347,79038,0,0,0,0,0,0
14:17:16:376,79060,56,12,35,0,0,0
14:17:16:408,79081,0,0,41,0,0,0
14:17:16:437,79107,43,52,8,0,0,0
14:17:16:466,79136,31,19,44,0,0,0
14:17:16:496,79166,5,20,0,0,0,0
14:17:16:526,79196,41,48,17,0,0,0
14:17:16:544,79226,0,0,0,0,0,0
14:17:16:558,79255,46,16,33,0,0,0
14:17:16:587,79285,0,29,0,0,0,014:17:16:621,79315,0,0,33,0,0,0
14:17:16:647,79337,0,0,0,0,0,0
14:17:16:676,79358,40,12,57,0,0,0
14:17:16:707,79380,0,0,24,0,0,0
14:17:16:496,79166,5,20,0,0,0,0
14:17:16:526,79196,41,48,17,0,0,0
14:17:16:544,79226,0,0,0,0,0,0
14:17:16:558,79255,46,16,33,0,0,0
14:17:16:587,79285,0,29,0,0,0,0
14:17:16:737,79405,49,56,20,0,0,0
14:17:16:766,79434,51,10,53,0,0,0
14:17:16:796,79464,21,28,0,0,0,0
14:17:16:826,79494,43,53,26,0,0,0
14:17:16:827,79524,0,0,0,0,0,0
14:17:16:857,79553,15,50,0,0,0,0
14:17:16:887,79583,0,0,16,0,0,0
14:17:16:916,79613,0,0,0,0,0,0
14:17:16:946,79634,42,0,52,0,0,0
14:17:16:978,79656,0,0,15,0,0,0
14:17:17:036,79677,54,54,25,0,0,0
14:17:17:066,79702,25,0,55,0,0,0
14:17:17:097,79732,24,51,0,0,0,0
14:17:17:129,79762,48,27,34,0,0,0
14:17:17:159,79792,0,17,0,0,0,0
14:17:17:189,79821,34,41,0,0,0,0
14:17:18:150,80921,0,14,0,0,0,32.1
14:17:18:180,80943,11,0,34,0,0,0
14:17:18:210,80965,38,48,3,0,0,0
14:17:18:240,80986,0,0,0,0,0,0
14:17:18:284,81008,47,25,42,0,0,0
14:17:18:306,81029,2,0,43,0,0,0
14:17:18:326,81051,34,55,14,0,0,0
14:17:18:360,81073,48,33,33,0,0,0
14:17:18:388,81094,0,17,0,0,0,0
14:17:18:417,81116,42,56,0,0,0,0
14:17:18:418,81137,0,0,0,0,0,0
14:17:18:448,81159,0,28,0,0,0,0
14:17:18:478,81181,0,0,37,0,0,0
14:17:18:509,81202,49,38,5,0,0,0
14:17:18:539,81223,0,0,0,0,0,0
14:17:18:568,81245,48,14,34,0,0,0
14:17:18:597,81266,0,0,20,0,0,0
14:17:18:632,81288,36,34,20,0,0,0
14:17:18:656,81311,46,24,47,0,0,0
14:17:18:686,81340,0,30,0,0,0,0
14:17:18:716,81370,45,46,29,0,0,0
14:17:18:718,81400,0,0,0,0,0,0
14:17:18:749,81430,19,46,0,0,0,0
14:17:18:779,81460,0,0,21,0,0,0
14:17:18:807,81489,44,56,26,0,0,0
14:17:18:836,81511,0,0,0,0,0,0
14:17:18:866,81532,36,0,50,0,0,0
14:17:18:879,81554,0,0,9,0,0,0
14:17:18:897,81579,42,29,21,0,0,0
14:17:18:927,81609,38,0,45,0,0,0
14:17:18:957,81638,17,40,0,0,0,0
14:17:18:987,81660,0,10,0,0,0,0
14:17:19:018,81682,0,50,28,0,0,0
14:17:19:047,81703,34,0,43,0,0,0
14:17:19:078,81728,23,40,5,0,0,0
14:17:19:107,81758,0,0,0,0,0,0
14:17:19:137,81788,44,38,37,0,0,0
14:17:19:138,81818,0,8,0,0,0,0
14:17:19:168,81847,23,0,55,0,0,0
14:17:19:198,81877,19,32,0,0,0,0
14:17:19:228,81906,31,0,0,0,0,0
14:17:19:259,81928,0,24,0,0,0,0
14:17:19:288,81949,10,0,45,0,0,0
14:17:19:319,81971,42,54,0,0,0,0
14:17:19:348,81996,0,0,0,0,0,0
14:17:19:377,82026,44,28,32,0,0,0
14:17:19:409,82056,0,23,0,0,0,0
14:17:19:439,82086,12,0,32,0,0,0
14:17:19:468,82115,28,41,0,0,0,0
14:17:19:468,82145,0,0,0,0,0,0
14:17:19:497,82174,44,51,33,0,0,0
14:17:19:527,82204,0,0,37,0,0,0
14:17:19:557,82234,35,71,16,0,0,0
14:17:19:589,82256,35,27,28,0,0,0
14:17:19:621,82277,0,92,0,0,0,0
14:17:19:656,82299,32,57,13,0,0,0
14:17:19:678,82324,0,32,0,0,0,0
14:17:19:708,82354,26,14,49,0,0,0
14:17:19:738,82383,0,0,21,0,0,0
14:17:19:767,82413,27,51,16,0,0,0
14:17:19:797,82443,0,0,0,0,0,0
14:17:19:828,82473,59,4,43,0,0,0
14:17:19:856,82503,0,0,27,0,0,0
14:17:19:887,82532,46,49,30,0,0,0
14:17:19:888,82562,0,0,0,0,0,0
14:17:19:921,82591,21,0,45,0,0,0
14:17:19:948,82621,64,25,0,0,0,0
14:17:19:978,82651,53,47,34,0,0,0
14:17:20:007,82672,0,3,0,0,0,0
14:17:20:037,82694,11,49,2,0,0,0
14:17:20:067,82716,0,0,16,0,0,0
14:17:20:096,82741,0,1,0,0,0,0
14:17:20:098,82770,51,0,55,0,0,0
14:17:20:129,82800,25,42,4,0,0,0
14:17:20:159,82830,55,48,26,0,0,0
14:17:20:189,82851,0,10,0,0,0,0
14:17:20:219,82872,20,0,51,0,0,0
14:17:20:249,82894,0,42,9,0,0,0
14:17:20:278,82920,56,26,39,0,0,0
14:17:20:310,82949,0,11,0,0,0,0
14:17:20:339,82979,21,40,6,0,0,0
14:17:20:368,83009,0,0,0,0,0,0
14:17:20:399,83039,0,19,0,0,0,0
14:17:20:430,83069,10,0,35,0,0,0
14:17:20:431,83098,0,0,0,0,0,0
14:17:20:469,83128,49,35,41,0,0,0
14:17:20:489,83157,0,26,0,0,0,0
14:17:20:519,83187,10,0,46,0,0,0
14:17:20:548,83209,39,64,46,0,0,0
14:17:20:579,83230,36,21,49,0,0,0
14:17:20:609,83252,0,23,19,0,0,0
14:17:20:638,83277,38,49,12,0,0,0
14:17:20:668,83307,0,0,0,0,0,0
14:17:20:699,83337,0,44,0,0,0,0
14:17:20:733,83366,31,50,10,0,0,0
14:17:20:734,83396,0,0,0,0,0,0
14:17:20:757,83425,35,23,92,0,0,0
14:17:20:787,83455,0,0,23,0,0,0
14:17:20:817,83485,41,51,28,0,0,0
14:17:20:848,83506,45,7,46,0,0,0
14:17:20:878,83528,4,30,0,0,0,0
14:17:20:907,83550,0,0,23,0,0,0
14:17:20:937,83575,34,54,33,0,0,0
14:17:20:969,83605,29,0,54,0,0,0
14:17:21:004,83634,23,36,0,0,0,014:17:20:969,83605,29,0,54,0,0,0
14:17:21:004,83634,23,36,0,0,0,0
14:17:21:027,83664,0,0,3,0,0,0
14:17:21:040,83694,0,0,0,0,0,0
14:17:21:057,83724,35,0,39,0,0,0
14:17:21:087,83754,5,50,0,0,0,0
14:17:21:118,83783,0,0,23,0,0,0
14:17:21:146,83804,0,4,0,0,0,0
14:17:21:178,83826,19,0,56,0,0,0
14:17:21:178,83847,0,0,0,0,0,0
14:17:21:208,83877,54,42,38,0,0,0
14:17:21:237,83902,26,0,38,0,0,0
14:17:21:267,83932,24,32,0,0,0,0
14:17:21:297,83953,52,38,43,0,0,0
14:17:21:327,83975,0,15,0,0,0,0
14:17:21:358,83996,31,46,0,0,0,0
14:17:21:386,84022,0,0,0,0,0,0
14:17:21:419,84051,46,30,40,0,0,0
14:17:21:448,84081,0,10,0,0,0,0
14:17:21:479,84111,27,0,34,0,0,0
14:17:21:479,84140,0,0,0,0,0,0
14:17:21:509,84170,49,32,32,0,0,0
14:17:21:568,84200,17,0,42,0,0,0
14:17:21:599,84230,34,66,6,0,0,0
14:17:21:629,84251,44,34,27,0,0,0
14:17:21:658,84272,0,31,0,0,0,0
14:17:21:687,84294,45,56,6,0,0,0
14:17:21:712,84349,0,0,0,0,0,0
14:17:21:719,84379,46,23,46,0,0,0
14:17:21:749,84408,0,42,0,0,0,0
14:17:21:779,84438,0,0,27,0,0,0
14:17:21:808,84460,0,0,0,0,0,0
14:17:21:867,84481,40,1,38,0,0,0
14:17:21:897,84503,0,0,24,0,0,0
14:17:21:926,84528,50,42,24,0,0,0
14:17:21:956,84557,32,0,41,0,0,0
14:17:21:987,84587,5,41,0,0,0,0
14:17:22:019,84647,35,60,23,0,0,0
14:17:22:019,84676,0,0,0,0,0,0
14:17:22:049,84706,31,2,75,0,0,0
14:17:22:079,84736,11,45,0,0,0,0
14:17:22:125,84766,0,18,23,0,0,0
14:17:22:138,84787,0,0,0,0,0,0
14:17:22:166,84808,25,0,43,0,0,0
14:17:22:196,84830,0,0,22,0,0,0
14:17:22:257,84856,47,64,40,0,0,0
14:17:22:259,84885,0,4,0,0,0,0
14:17:22:288,84915,23,0,57,0,0,0
14:17:22:318,84944,35,34,0,0,0,0
14:17:22:348,84974,54,54,27,0,0,0
14:17:22:379,84996,0,13,0,0,0,0
14:17:22:414,85034,22,40,0,0,0,0
14:17:22:437,85064,0,0,9,0,0,0
14:17:22:437,85094,0,7,0,0,0,0
14:17:22:467,85124,10,0,35,0,0,0
14:17:22:496,85153,0,0,0,0,0,0
14:17:22:557,85183,50,25,26,0,0,0
14:17:22:589,85204,0,15,0,0,0,0
14:17:22:619,85226,12,0,52,0,0,0
14:17:22:649,85247,45,30,37,0,0,0
14:17:22:680,85272,0,27,0,0,0,0
14:17:22:721,85332,20,35,0,0,0,0
14:17:22:721,85361,0,0,0,0,0,0
14:17:22:740,85391,48,24,42,0,0,0
14:17:22:769,85421,0,25,0,0,0,0
14:17:22:799,85451,58,0,49,0,0,0
14:17:22:827,85472,0,0,0,0,0,0
14:17:22:857,85494,40,33,38,0,0,0
14:17:22:889,85515,0,0,32,0,0,0
14:17:22:947,85541,45,18,37,0,0,0
14:17:22:948,85570,8,28,0,0,0,0
14:17:22:981,85600,50,49,25,0,0,0
14:17:23:007,85629,0,0,0,0,0,0
14:17:23:039,85659,0,36,0,0,0,0
14:17:23:069,85689,0,0,18,0,0,0
14:17:23:128,85720,43,43,37,0,0,0
14:17:23:129,85749,0,0,0,0,0,0
14:17:23:171,85778,33,6,57,0,0,0
14:17:23:171,85808,0,0,1,0,0,0
14:17:23:187,85839,44,50,24,0,0,0
14:17:23:217,85860,26,0,52,0,0,0
14:17:23:247,85898,18,23,0,0,0,0
14:17:23:307,85919,0,0,28,0,0,0
14:17:23:308,85941,0,5,0,0,0,0
14:17:23:337,85963,11,52,0,0,0,0
14:17:23:366,85987,0,0,9,0,0,0
14:17:23:397,86017,0,8,0,0,0,0
14:17:23:419,86046,7,0,41,0,0,0
14:17:23:426,86077,0,0,0,0,0,0
14:17:23:457,86106,45,35,35,0,0,0
14:17:23:458,86127,0,2,0,0,0,0
14:17:23:487,86149,17,0,27,0,0,0
14:17:23:518,86171,35,54,0,0,0,0
14:17:23:549,86195,0,20,0,0,0,0
14:17:23:578,86217,36,46,1,0,0,0
14:17:23:609,86239,0,0,0,0,0,0
14:17:23:669,86260,0,32,0,0,0,0
14:17:23:670,86285,9,0,46,0,0,0
14:17:23:698,86315,32,52,11,0,0,0
14:17:23:726,86344,0,0,0,0,0,0
14:17:23:728,86374,0,9,0,0,0,0
14:17:23:759,86404,10,0,39,0,0,0
14:17:23:789,86434,39,54,10,0,0,0
14:17:23:819,86463,46,15,34,0,0,0
14:17:23:849,86485,0,20,0,0,0,0
14:17:23:878,86507,47,57,12,0,0,0
14:17:23:909,86528,0,0,0,0,0,0
14:17:23:937,86553,13,41,0,0,0,0
14:17:23:966,86583,0,0,24,0,0,0
14:17:23:968,86613,0,0,0,0,0,0
14:17:23:998,86642,34,6,52,0,0,0
14:17:24:027,86672,0,0,43,0,0,0
14:17:24:058,86702,31,58,15,0,0,0
14:17:24:088,86723,41,18,49,0,0,0
14:17:24:123,86744,0,32,0,0,0,0
14:17:24:148,86766,0,0,15,0,0,0
14:17:24:178,86791,59,40,30,0,0,0
14:17:24:209,86821,0,0,0,0,0,0
14:17:24:237,86851,18,46,0,0,0,0
14:17:24:237,86886,0,0,7,0,0,0
14:17:24:268,86911,0,12,0,0,0,0
14:17:24:298,86940,32,0,54,0,0,0
14:17:24:329,86970,84,4,0,0,0,0
14:17:24:357,86991,40,46,41,0,0,0
14:17:24:416,87013,0,6,0,0,0,0
14:17:24:418,87034,33,0,54,0,0,0
14:17:24:448,87060,32,47,0,0,0,014:17:24:487,87089,0,0,0,0,0,0
14:17:24:508,87119,59,36,27,0,0,0
14:17:24:537,87148,0,49,0,0,0,0
14:17:24:566,87179,24,41,0,0,0,0
14:17:24:329,86970,84,4,0,0,0,0
14:17:24:357,86991,40,46,41,0,0,0
14:17:24:416,87013,0,6,0,0,0,0
14:17:24:417,87034,33,0,54,0,0,0
14:17:24:448,87060,32,47,0,0,0,0
14:17:24:585,87208,0,0,0,0,0,0
14:17:24:628,87238,0,16,0,0,0,0
14:17:24:656,87268,24,4,36,0,0,0
14:17:24:672,87297,0,0,0,0,0,0
14:17:24:688,87319,47,83,38,0,0,0
14:17:24:718,87340,0,24,0,0,0,0
14:17:24:748,87387,36,61,9,0,0,0
14:17:24:779,87409,0,0,0,0,0,0
14:17:24:808,87430,56,29,43,0,0,0
14:17:24:808,87452,0,0,0,0,0,0
14:17:24:839,87477,24,42,16,0,0,0
14:17:24:867,87506,0,0,0,0,0,0
14:17:24:896,87536,0,31,0,0,0,0
14:17:24:926,87557,0,0,25,0,0,0
14:17:24:956,87579,9,44,54,0,0,0
14:17:24:988,87600,52,12,58,0,0,0
14:17:25:017,87625,11,32,0,0,0,0
14:17:25:047,87655,0,0,23,0,0,0
14:17:25:079,87685,114,36,16,0,0,0
14:17:25:110,87714,34,10,57,0,0,0
14:17:25:145,87744,4,38,0,0,0,0
14:17:25:168,87774,50,55,9,0,0,0
14:17:25:168,87804,0,0,0,0,0,0
14:17:25:197,87833,6,19,0,0,0,0
14:17:25:258,87863,0,0,27,0,0,0
14:17:25:287,87893,47,41,26,0,0,0
14:17:25:313,87915,0,0,0,0,0,0
14:17:25:319,87936,0,0,58,0,0,0
14:17:25:348,87958,0,0,16,0,0,0
14:17:25:379,88013,69,41,36,0,0,0
14:17:25:408,88034,34,0,48,0,0,0
14:17:25:438,88056,27,40,23,0,0,0
14:17:25:468,88077,47,30,31,0,0,0
14:17:25:502,88102,0,0,0,0,0,0
14:17:25:526,88132,19,44,0,0,0,0
14:17:25:557,88162,0,0,12,0,0,0
14:17:25:586,88191,0,17,0,0,0,0
14:17:25:618,88221,20,0,44,0,0,0
14:17:25:618,88250,0,0,0,0,0,0
14:17:25:649,88280,58,29,41,0,0,0
14:17:25:679,88310,0,19,0,0,0,0
14:17:25:709,88340,19,0,30,0,0,0
14:17:25:740,88361,34,43,4,0,0,0
14:17:25:769,88383,52,26,42,0,0,0
14:17:25:829,88404,0,15,21,0,0,0
14:17:25:860,88430,26,66,6,0,0,0
14:17:25:861,88459,0,0,0,0,0,0
14:17:25:895,88489,35,27,45,0,0,0
14:17:25:918,88519,0,26,0,0,0,0
14:17:25:949,88579,0,0,105,0,0,0
14:17:25:977,88600,0,0,0,0,0,0
14:17:26:007,88622,40,19,88,0,0,0
14:17:26:039,88643,6,0,31,0,0,0
14:17:26:039,88668,0,0,0,0,0,0
14:17:26:069,88697,37,18,48,0,0,0
14:17:26:128,88727,29,25,0,0,0,0
14:17:26:157,88757,46,61,19,0,0,0
14:17:26:187,88778,18,2,46,0,0,0
14:17:26:217,88800,0,25,0,0,0,0
14:17:26:249,88821,0,0,34,0,0,0
14:17:26:282,88876,53,38,26,0,0,0
14:17:26:308,88906,10,42,0,0,0,0
14:17:26:337,88935,0,0,31,0,0,0
14:17:26:367,88965,55,40,39,0,0,0
14:17:26:368,88995,0,0,0,0,0,0
14:17:26:398,89025,38,0,39,0,0,0
14:17:26:429,89055,0,0,23,0,0,0
14:17:26:459,89084,37,46,38,0,0,0
14:17:26:488,89106,31,0,53,0,0,0
14:17:26:519,89127,9,41,0,0,0,0
14:17:26:550,89149,45,48,32,0,0,0
14:17:26:585,89174,0,0,0,0,0,0
14:17:26:606,89204,14,51,0,0,0,0
14:17:26:620,89234,0,0,4,0,0,0
14:17:26:637,89263,54,27,42,0,0,0
14:17:26:668,89293,0,15,0,0,0,0
14:17:26:697,89323,17,0,51,0,0,0
14:17:26:727,89344,0,0,0,0,0,0
14:17:26:756,89365,60,45,38,0,0,0
14:17:26:790,89387,15,0,42,0,0,0
14:17:26:817,89412,23,49,0,0,0,0
14:17:26:847,89442,0,15,0,0,0,0
14:17:26:879,89471,13,0,45,0,0,0
14:17:26:907,89501,38,49,0,0,0,0
14:17:26:908,89531,0,0,0,0,0,0
14:17:26:938,89561,0,32,0,0,0,0
14:17:26:968,89591,0,0,31,0,0,0
14:17:26:997,89620,0,0,0,0,0,0
14:17:27:027,89642,49,35,68,0,0,0
14:17:27:057,89663,0,15,0,0,0,0
14:17:27:088,89685,0,0,28,0,0,0
14:17:27:120,89710,48,63,14,0,0,0
14:17:27:149,89740,0,29,0,0,0,0
14:17:27:178,89769,34,54,15,0,0,0
14:17:27:178,89799,0,0,0,0,0,0
14:17:27:208,89829,4,21,0,0,0,0
14:17:27:238,89863,0,0,30,0,0,0
14:17:27:266,89888,0,0,0,0,0,0
14:17:27:297,89910,43,0,46,0,0,0
14:17:27:327,89932,0,0,32,0,0,0
14:17:27:358,89953,35,44,22,0,0,0
14:17:27:387,89978,0,11,0,0,0,0
14:17:27:416,90008,33,0,48,0,0,0
14:17:27:448,90037,19,44,0,0,0,0
14:17:27:476,90067,42,36,41,0,0,0
14:17:27:478,90097,0,0,0,0,0,0
14:17:27:508,90127,32,39,0,0,0,0
14:17:27:537,90156,0,0,3,0,0,0
14:17:27:567,90186,0,10,0,0,0,0
14:17:27:598,90207,20,0,48,0,0,0
14:17:27:628,90229,23,33,0,0,0,0
14:17:27:630,90250,0,0,2,0,0,0
14:17:27:657,90276,62,40,28,0,0,0
14:17:27:688,90305,22,0,46,0,0,0
14:17:27:717,90335,51,39,5,0,0,0
14:17:27:748,90357,52,34,38,0,0,0
14:17:27:779,90378,0,16,0,0,0,0
14:17:27:809,90400,32,46,10,0,0,0
14:17:27:839,90425,0,0,0,0,0,0
14:17:27:870,90455,5,18,0,0,0,0
14:17:27:927,90485,0,0,53,0,0,014:17:27:870,90455,5,18,0,0,0,0
14:17:27:927,90485,0,0,53,0,0,0
14:17:27:948,90515,41,45,4,0,0,0
14:17:27:965,90544,0,0,0,0,0,0
14:17:27:986,90573,38,29,42,0,0,0
14:17:28:016,90603,9,0,29,0,0,0
14:17:28:048,90633,44,42,2,0,0,0
14:17:28:076,90663,45,6,38,0,0,0
14:17:28:107,90693,4,30,0,0,0,0
14:17:28:136,90722,50,50,15,0,0,0
14:17:28:138,90752,0,0,0,0,0,0
14:17:28:167,90783,53,0,51,0,0,0
14:17:28:197,90812,10,33,0,0,0,0
14:17:28:228,90842,0,0,65,0,0,0
14:17:28:257,90863,0,0,0,0,0,0
14:17:28:288,90885,44,10,59,0,0,0
14:17:28:317,90906,0,0,24,0,0,0
14:17:28:347,90931,32,57,30,0,0,0
14:17:28:378,90961,30,0,49,0,0,0
14:17:28:410,90990,11,30,0,0,0,0
14:17:28:438,91020,40,43,31,0,0,0
14:17:28:439,91050,0,0,0,0,0,0
14:17:28:473,91080,29,0,56,0,0,0
14:17:28:499,91110,15,22,0,0,0,0
14:17:28:529,91139,0,0,35,0,0,0
14:17:28:558,91161,0,4,0,0,0,0
14:17:28:590,91183,28,0,57,0,0,0
14:17:28:590,91204,0,0,1,0,0,0
14:17:28:619,91229,55,34,34,0,0,0
14:17:28:677,91258,0,5,0,0,0,0
14:17:28:678,91288,25,0,53,0,0,0
14:17:28:709,91309,17,40,2,0,0,0
14:17:28:739,91331,62,47,40,0,0,0
14:17:28:769,91352,0,22,0,0,0,0
14:17:28:801,91377,21,46,4,0,0,0
14:17:28:828,91408,0,0,0,0,0,0
14:17:28:857,91438,0,26,0,0,0,0
14:17:28:886,91467,21,0,45,0,0,0
14:17:28:888,91497,0,0,0,0,0,0
14:17:28:918,91526,46,18,36,0,0,0
14:17:28:948,91556,1,0,48,0,0,0
14:17:28:990,91586,30,65,11,0,0,0
14:17:29:008,91608,42,26,44,0,0,0
14:17:29:037,91629,0,26,0,0,0,0
14:17:29:068,91651,39,58,13,0,0,0
14:17:29:098,91676,0,0,0,0,0,0
14:17:29:158,91706,47,20,44,0,0,0
14:17:29:158,91735,0,27,22,0,0,0
14:17:29:188,91765,49,48,7,0,0,0
14:17:29:248,91795,0,0,0,0,0,0
14:17:29:277,91824,46,9,49,0,0,0
14:17:29:310,91854,0,0,24,0,0,0
14:17:29:338,91885,37,56,30,0,0,0
14:17:29:366,91914,38,10,59,0,0,0
14:17:29:396,91973,0,21,0,0,0,0
14:17:29:428,92003,47,55,19,0,0,0
14:17:29:428,92033,0,0,0,0,0,0
14:17:29:458,92063,68,0,58,0,0,0
14:17:29:487,92093,0,0,22,0,0,0
14:17:29:518,92122,57,41,23,0,0,0
14:17:29:548,92144,0,0,0,0,0,0
14:17:29:582,92166,28,0,53,0,0,0
14:17:29:582,92187,0,0,1,0,0,0
14:17:29:609,92212,60,46,23,0,0,0
14:17:29:639,92241,0,8,0,0,0,0
14:17:29:668,92271,20,0,57,0,0,0
14:17:29:698,92293,11,48,0,0,0,0
14:17:29:727,92314,64,55,31,0,0,0
14:17:29:728,92336,0,0,0,0,0,0
14:17:29:788,92360,16,51,0,0,0,0
14:17:29:788,92390,0,0,0,0,0,0
14:17:29:849,92420,0,24,0,0,0,0
14:17:29:878,92442,16,34,41,0,0,0
14:17:29:907,92463,0,0,0,0,0,0
14:17:29:968,92484,55,36,34,0,0,0
14:17:29:997,92510,0,31,0,0,0,0
14:17:30:029,92569,12,0,53,0,0,0
14:17:30:060,92599,68,0,6,0,0,0
14:17:30:086,92628,57,35,39,0,0,0
14:17:30:147,92688,20,0,0,0,0,0
14:17:30:179,92718,55,39,13,0,0,0
14:17:30:179,92748,0,0,0,0,0,0
14:17:30:208,92777,4,29,0,0,0,0
14:17:30:238,92807,0,0,29,0,0,0
14:17:30:266,92871,0,0,0,0,0,0
14:17:30:297,92893,50,0,47,0,0,0
14:17:30:327,92915,94,57,22,0,0,0
14:17:30:359,92936,38,14,39,0,0,0
14:17:30:389,92957,13,23,0,0,0,0
14:17:30:419,92986,43,54,20,0,0,0
14:17:30:419,93016,0,8,0,0,0,0
14:17:30:479,93045,7,31,0,0,0,0
14:17:30:509,93075,0,0,13,0,0,0
14:17:30:538,93105,48,43,27,0,0,0
