time,cnt,ir,red,green,spo2,hr,temp
16:17:24:661,3171,262143,106348,11488,0,0,0
16:17:24:693,3193,262143,106534,11501,0,0,0
16:17:24:724,3216,262143,106667,11514,0,0,0
16:17:24:754,3246,262143,106474,11497,0,0,0
16:17:24:783,3305,262143,106403,11482,0,0,0
16:17:24:812,3334,262143,106404,11481,0,0,0
16:17:24:845,3364,262143,106337,11482,0,0,0
16:17:24:872,3394,262143,106298,11469,0,0,0
16:17:24:902,3424,262143,106106,11451,0,0,0
16:17:24:934,3454,262143,106125,11451,0,0,0
16:17:24:964,3484,262143,105914,11417,0,0,0
16:17:24:991,3513,262143,105880,11444,0,0,0
16:17:25:025,3543,262143,105943,11426,0,0,0
16:17:25:055,3573,262143,105888,11416,0,0,0
16:17:25:084,3603,262143,105561,11382,0,0,0
16:17:25:112,3633,262143,105582,11380,0,0,0
16:17:25:174,3663,262143,105139,11333,0,0,0
16:17:25:203,3692,262143,105085,11336,0,0,0
16:17:25:203,3722,262143,105224,11340,0,0,0
16:17:25:233,3752,262143,105198,11355,0,0,0
16:17:25:264,3782,262143,105201,11342,0,0,0
16:17:25:291,3841,262143,105068,11315,0,0,0
16:17:25:322,3870,262143,105025,11324,0,0,0
16:17:25:354,3893,262143,104940,11332,0,0,0
16:17:25:381,3915,262143,105010,11328,0,0,0
16:17:25:412,3937,262143,104984,11332,0,0,0
16:17:25:446,3961,262143,105024,11325,0,0,0
16:17:25:472,3990,262143,105086,11340,0,0,0
16:17:25:502,4020,262143,105482,11384,0,0,0
16:17:25:533,4050,262143,105559,11385,0,0,0
16:17:25:600,4080,262143,105814,11419,0,0,0
16:17:25:622,4109,262143,105931,11413,0,0,0
16:17:25:657,4139,262143,106103,11425,0,0,0
16:17:25:712,4169,262143,106428,11473,0,0,0
16:17:25:741,4199,262143,106707,11493,0,0,0
16:17:25:776,4258,262143,105737,11385,0,0,0
16:17:25:802,4287,262143,105635,11393,0,0,0
16:17:25:832,4317,262143,106075,11433,0,0,0
16:17:25:866,4377,262143,106505,11477,0,0,0
16:17:25:892,4407,262143,106513,11471,0,0,0
16:17:25:921,4436,262143,106627,11481,0,0,0
16:17:26:018,4466,262143,106660,11477,0,0,0
16:17:26:018,4501,262143,106857,11509,0,0,0
16:17:26:042,4526,262143,107156,11521,0,0,0
16:17:26:076,4556,262143,107507,11569,0,0,0
16:17:26:132,4585,262143,107577,11590,0,0,0
16:17:26:163,4615,262143,107681,11575,0,0,0
16:17:26:192,4676,262143,107492,11569,0,0,0
16:17:26:224,4705,262143,107264,11539,0,0,0
16:17:26:252,4735,262143,107294,11557,0,0,0
16:17:26:314,4794,262143,107789,11600,0,0,0
16:17:26:315,4824,262143,107775,11596,0,0,0
16:17:26:342,4853,262143,107365,11556,0,0,0
16:17:26:376,4883,262143,106247,11454,0,0,0
16:17:26:435,4913,262143,106326,11460,0,0,0
16:17:26:494,4943,262143,106326,11423,0,0,0
16:17:26:524,4973,262143,106766,11482,0,0,0
16:17:26:552,5003,262143,106846,11504,0,0,0
16:17:26:586,5062,262143,106916,11503,0,0,0
16:17:26:611,5092,262143,106906,11508,0,0,0
16:17:26:640,5151,262143,106901,11500,0,0,0
16:17:26:675,5181,262143,106880,11509,0,0,0
16:17:26:709,5211,262143,107065,11521,0,0,0
16:17:26:733,5241,262143,107145,11546,0,0,0
16:17:26:734,5270,262143,107530,11580,0,0,0
16:17:26:743,5300,262143,107636,11588,0,0,0
16:17:26:768,5330,262143,107817,11598,0,0,0
16:17:26:778,5367,262143,107885,11612,0,0,0
16:17:26:790,5390,262143,107842,11612,0,0,0
16:17:26:799,5412,262143,107532,11572,0,0,0
16:17:26:828,5434,262143,107017,11514,0,0,0
16:17:26:832,5457,262143,106365,11461,0,0,0
16:17:26:857,5479,262143,105200,11357,0,0,0
16:17:26:881,5502,262143,105182,11341,0,0,0
16:17:26:903,5524,262143,104976,11331,0,0,0
16:17:26:923,5546,262143,105118,11342,0,0,0
16:17:26:947,5569,262143,104885,11321,0,0,0
16:17:26:968,5591,262143,104874,11325,0,0,0
16:17:26:995,5613,262143,104667,11287,0,0,0
16:17:27:013,5635,262143,104713,11299,0,0,0
16:17:27:045,5658,262143,104666,11276,0,0,0
16:17:27:059,5680,262143,104641,11302,0,0,0
16:17:27:084,5703,262143,104723,11298,0,0,0
16:17:27:105,5725,262143,104696,11303,0,0,0
16:17:27:125,5747,262143,104718,11297,0,0,0
16:17:27:171,5770,262143,104701,11302,0,0,0
16:17:27:171,5792,262143,104699,11278,0,0,0
16:17:27:204,5814,262143,104593,11287,0,0,0
16:17:27:227,5837,262143,104548,11288,0,0,0
16:17:27:238,5859,262143,104529,11279,0,0,0
16:17:27:267,5882,262143,104390,11255,0,0,0
16:17:27:286,5904,262143,104172,11240,0,0,0
16:17:27:316,5927,262143,103930,11223,0,0,0
16:17:27:328,5949,262143,103763,11207,0,0,0
16:17:27:351,5971,262143,103398,11156,0,0,0
16:17:27:373,5994,262143,103202,11140,0,0,0
16:17:27:413,6016,262143,102154,11030,0,0,0
16:17:27:418,6038,262143,101825,11001,0,0,0
16:17:27:451,6061,262143,100998,10920,0,0,0
16:17:27:464,6083,262143,100180,10836,0,0,0
16:17:27:495,6105,262143,99911,10820,0,0,0
16:17:27:512,6128,262143,99499,10791,0,0,0
16:17:27:532,6150,262143,99421,10763,0,0,0
16:17:27:576,6173,262143,99500,10781,0,0,0
16:17:27:576,6195,262143,99498,10787,0,0,0
16:17:27:602,6217,262143,99401,10781,0,0,0
16:17:27:621,6240,262143,99302,10758,0,0,0
16:17:27:646,6262,262143,99136,10749,0,0,0
16:17:27:666,6284,262143,99025,10738,0,0,0
16:17:27:687,6307,262143,98956,10734,0,0,0
16:17:27:721,6329,262143,98782,10692,0,0,0
16:17:27:732,6352,262143,98602,10678,0,0,0
16:17:27:758,6374,262143,98577,10672,0,0,0
16:17:27:779,6396,262143,98084,10636,0,0,0
16:17:27:803,6419,262143,97701,10584,0,0,0
16:17:27:823,6441,262143,97366,10553,0,0,0
16:17:27:856,6464,262143,97106,10536,0,0,0
16:17:27:868,6486,262143,96865,10491,0,0,0
16:17:27:891,6508,262143,96807,10504,0,0,0
16:17:27:916,6530,262143,96718,10490,0,0,0
16:17:27:947,6553,262143,96716,10478,0,0,0
16:17:27:957,6575,262143,96299,10446,0,0,0
16:17:27:981,6597,262143,96212,10433,0,0,0
16:17:28:016,6620,262143,96259,10449,0,0,0
16:17:28:026,6642,262143,96242,10426,0,0,0
16:17:28:048,6664,262143,96139,10427,0,0,0
16:17:28:072,6687,262143,95949,10409,0,0,0
16:17:28:093,6709,262143,95891,10406,0,0,0
16:17:28:119,6731,262143,95884,10388,0,0,0
16:17:28:139,6754,262143,95586,10383,0,0,0
16:17:28:166,6776,262143,95507,10359,0,0,0
16:17:28:185,6799,262143,95380,10331,0,0,0
16:17:28:216,6821,262143,95201,10338,0,0,0
16:17:28:228,6843,262143,94979,10311,0,0,0
16:17:28:250,6866,262143,94860,10292,0,0,0
16:17:28:273,6888,262143,94739,10269,0,0,0
16:17:28:298,6910,262143,94337,10231,0,0,0
16:17:28:318,6933,262143,94079,10208,0,0,0
16:17:28:341,6955,262143,94043,10197,0,0,0
16:17:28:363,6978,262143,94067,10213,0,0,0
16:17:28:392,7000,262143,94007,10210,0,0,0
16:17:28:410,7022,262143,93943,10210,0,0,0
16:17:28:431,7044,262143,93866,10206,0,0,0
16:17:28:454,7067,262143,93683,10181,0,0,0
16:17:28:476,7089,262143,93489,10146,0,0,0
16:17:28:498,7112,262143,93347,10146,0,0,0
16:17:28:521,7134,262143,93241,10140,0,0,0
16:17:28:544,7156,262143,93195,10122,0,0,0
16:17:28:569,7179,262143,93154,10111,0,0,0
16:17:28:588,7201,262143,93122,10103,0,0,0
16:17:28:619,7223,262143,92989,10106,0,0,0
16:17:28:633,7246,262143,92838,10095,0,0,0
16:17:28:656,7268,262143,92738,10080,0,0,0
16:17:28:680,7290,262143,92674,10071,0,0,0
16:17:28:700,7313,262143,92597,10063,0,0,0
16:17:28:725,7335,262143,92433,10051,0,0,0
16:17:28:746,7357,262143,92329,10027,0,0,0
16:17:28:769,7380,262143,92256,10031,0,0,0
16:17:28:791,7402,262143,92185,10014,0,0,0
16:17:28:813,7424,262143,92181,10016,0,0,0
16:17:28:843,7446,262143,92149,10023,0,0,0
16:17:28:859,7469,262143,92104,10020,0,0,0
16:17:28:881,7491,262143,92070,10028,0,0,0
16:17:28:907,7518,262143,92027,10007,0,0,0
16:17:28:929,7541,262143,91933,9998,0,0,0
16:17:28:948,7563,262143,91841,9980,0,0,0
16:17:28:971,7586,262143,91778,9991,0,0,0
16:17:28:996,7608,262143,91738,9998,0,0,0
16:17:29:018,7630,262143,91525,9970,0,0,0
16:17:29:043,7652,262143,91421,9946,0,0,0
16:17:29:077,7675,262143,91092,9917,0,0,0
16:17:29:083,7697,262143,90790,9886,0,0,0
16:17:29:106,7720,262143,89919,9809,0,0,0
16:17:29:131,7742,262143,88806,9708,0,0,0
16:17:29:151,7764,262143,87289,9565,0,0,0
16:17:29:173,7787,262143,86008,9443,0,0,0
16:17:29:197,7809,262143,84296,9302,0,0,0
16:17:29:219,7831,262143,84235,9308,0,0,0
16:17:29:243,7853,262143,84271,9325,0,0,0
16:17:29:263,7876,262143,84821,9371,0,0,0
16:17:29:292,7898,262143,85461,9456,0,0,0
16:17:29:308,7921,262143,86639,9530,0,0,0
16:17:29:343,7943,262143,88108,9659,0,0,0
16:17:29:355,7965,262143,88415,9691,0,0,0
16:17:29:377,7988,262143,91149,9949,0,0,0
16:17:29:399,8010,262143,91825,10010,0,0,0
16:17:29:421,8032,262143,92001,10016,0,0,0
16:17:29:446,8055,262143,92657,10083,0,0,0
16:17:29:467,8077,262143,93413,10138,0,0,0
16:17:29:490,8099,262143,93105,10093,0,0,0
16:17:29:525,8122,262143,92567,10057,0,0,0
16:17:29:533,8144,262143,93247,10168,0,0,0
16:17:29:557,8166,262143,95814,10401,0,0,0
16:17:29:578,8189,262143,96181,10415,0,0,0
16:17:29:601,8211,262143,96418,10444,0,0,0
16:17:29:624,8233,262143,96539,10457,0,0,0
16:17:29:651,8256,262143,96852,10488,0,0,0
16:17:29:673,8278,262143,97320,10575,0,0,0
16:17:29:691,8300,262143,98316,10615,0,0,0
16:17:29:713,8323,262143,98756,10663,0,0,0
16:17:29:741,8345,262143,99740,10752,0,0,0
16:17:29:761,8367,262143,100764,10866,0,0,0
16:17:29:781,8390,262143,100969,10876,0,0,0
16:17:29:804,8412,262143,100901,10860,0,0,0
16:17:29:828,8434,262143,101028,10891,0,0,0
16:17:29:852,8457,262143,101320,10952,0,0,0
16:17:29:871,8479,262143,102808,11076,0,0,0
16:17:29:894,8502,262143,103576,11146,0,0,0
16:17:29:916,8524,262143,105012,11307,0,0,0
16:17:29:939,8546,262143,106535,11416,0,0,0
16:17:29:970,8569,262143,108055,11581,0,0,0
16:17:29:984,8591,262143,108953,11658,0,0,0
16:17:30:005,8613,262143,109577,11726,0,0,0
16:17:30:028,8636,262143,110462,11825,0,0,0
16:17:30:051,8658,262143,110838,11819,0,0,0
16:17:30:073,8680,262143,111382,11871,0,0,0
16:17:30:097,8702,262143,113002,12041,0,0,0
16:17:30:118,8725,262143,114828,12174,0,0,0
16:17:30:156,8747,262143,115062,12185,0,0,0
16:17:30:163,8770,262143,113799,12062,0,0,0
16:17:30:196,8792,262143,113224,12002,0,0,0
16:17:30:207,8814,262143,111703,11870,0,0,0
16:17:30:235,8837,262143,112685,11954,0,0,0
16:17:30:266,8859,262143,112537,11914,0,0,0
16:17:30:276,8881,262143,109971,11670,0,0,0
16:17:30:301,8904,262143,109095,11611,0,0,0
16:17:30:323,8926,262143,109833,11687,0,0,0
16:17:30:355,8948,262143,111390,11833,0,0,0
16:17:30:368,8971,262143,113545,12016,0,0,0
16:17:30:388,8993,262143,115408,12190,0,0,0
16:17:30:423,9015,262143,120398,12650,0,0,0
16:17:30:433,9038,262143,122611,12782,0,0,0
16:17:30:456,9060,262143,123478,12866,0,0,0
16:17:30:481,9082,262143,124600,12975,0,0,0
16:17:30:502,9105,262143,125317,13045,0,0,0
16:17:30:525,9127,262143,125744,13116,0,0,0
16:17:30:546,9149,262143,126046,13157,0,0,0
16:17:30:571,9172,262143,127082,13277,0,0,0
16:17:30:591,9194,262143,126849,13218,0,0,0
16:17:30:624,9216,262143,126708,13175,0,0,0
16:17:30:652,9239,262143,127198,13202,0,0,0
16:17:30:658,9261,262143,127267,13188,0,0,0
16:17:30:684,9284,262143,126818,13139,0,0,0
16:17:30:704,9306,262143,127983,13190,0,0,0
16:17:30:727,9328,262143,128420,13163,0,0,0
16:17:30:749,9351,262143,128054,13062,0,0,0
16:17:30:773,9373,262143,127488,12983,0,0,0
16:17:30:797,9395,262143,127741,12996,0,0,0
16:17:30:817,9417,262143,128692,13076,0,0,0
16:17:30:839,9440,262143,129021,13092,0,0,0
16:17:30:871,9462,262143,129115,13104,0,0,0
16:17:30:888,9484,262143,129316,13134,0,0,0
16:17:32:005,10571,262143,129600,13131,0,0,26.9
16:17:32:008,10594,262143,129987,13196,0,0,0
16:17:32:033,10616,262143,130440,13265,0,0,0
16:17:32:054,10639,262143,130336,13224,0,0,0
16:17:32:087,10661,262143,129888,13176,0,0,0
16:17:32:100,10683,262143,130502,13232,0,0,0
16:17:32:125,10706,262143,131137,13297,0,0,0
16:17:32:143,10728,262143,131554,13403,0,0,0
16:17:32:177,10750,262143,130818,13254,0,0,0
16:17:32:192,10773,262143,131293,13318,0,0,0
16:17:32:214,10795,262143,131589,13346,0,0,0
16:17:32:233,10817,262143,131684,13324,0,0,0
16:17:32:257,10840,262143,132479,13403,0,0,0
16:17:32:290,10862,262143,133043,13450,0,0,0
16:17:32:303,10885,262143,133534,13518,0,0,0
16:17:32:326,10907,262143,133020,13433,0,0,0
16:17:32:346,10929,262143,133131,13451,0,0,0
16:17:32:370,10951,262143,132737,13407,0,0,0
16:17:32:405,10974,262143,132978,13430,0,0,0
16:17:32:412,10996,262143,133375,13473,0,0,0
16:17:32:438,11019,262143,133997,13537,0,0,0
16:17:32:458,11041,262143,134549,13613,0,0,0
16:17:32:481,11063,262143,135261,13696,0,0,0
16:17:32:506,11086,262143,135720,13750,0,0,0
16:17:32:542,11108,262143,135338,13693,0,0,0
16:17:32:548,11131,262143,136217,13805,0,0,0
16:17:32:571,11153,262143,136425,13830,0,0,0
16:17:32:594,11176,262143,136421,13812,0,0,0
16:17:32:623,11198,262143,135623,13719,0,0,0
16:17:32:641,11220,262143,135727,13758,0,0,0
16:17:32:661,11243,262143,136167,13801,0,0,0
16:17:32:684,11265,262143,136129,13822,0,0,0
16:17:32:721,11287,262143,93038,9242,0,0,0
16:17:32:730,11310,262143,92670,9220,0,0,0
16:17:32:752,11332,262143,92235,9168,0,0,0
16:17:32:774,11354,262143,92656,9229,0,0,0
16:17:32:796,11377,262143,95762,9515,0,0,0
16:17:32:822,11399,262143,98235,9744,0,0,0
16:17:32:856,11421,262143,99908,9884,0,0,0
16:17:32:862,11444,262143,101428,10024,0,0,0
16:17:32:888,11466,262143,101672,10030,0,0,0
16:17:32:909,11489,262143,101463,10029,0,0,0
16:17:32:935,11511,262143,102043,10067,0,0,0
16:17:32:954,11533,262143,103475,10264,0,0,0
16:17:32:976,11556,262143,104918,10330,0,0,0
16:17:33:000,11578,262143,105346,10355,0,0,0
16:17:33:025,11600,262143,105771,10377,0,0,0
16:17:33:044,11623,262143,105036,10283,0,0,0
16:17:33:076,11645,262143,102804,10094,0,0,0
16:17:33:087,11667,262143,101667,9987,0,0,0
16:17:33:111,11690,262143,101631,9960,0,0,0
16:17:33:139,11712,262143,100048,9822,0,0,0
16:17:33:158,11734,262143,95729,9467,0,0,0
16:17:33:178,11757,262143,94249,9308,0,0,0
16:17:33:201,11779,262143,94739,9438,0,0,0
16:17:33:224,11802,262143,96063,9503,0,0,0
16:17:33:250,11824,262143,97561,9614,0,0,0
16:17:33:271,11846,262143,98726,9728,0,0,0
16:17:33:304,11869,262143,99371,9765,0,0,0
16:17:33:314,11891,262143,93905,9197,0,0,0
16:17:33:341,11913,262143,91326,8932,0,0,0
16:17:33:359,11936,262143,88558,8729,0,0,0
16:17:33:382,11958,262143,88931,8754,0,0,0
16:17:33:404,11981,262143,89981,8839,0,0,0
16:17:33:428,12003,262143,91250,8964,0,0,0
16:17:33:453,12025,262143,92439,9073,0,0,0
16:17:33:471,12048,262143,91941,9018,0,0,0
16:17:33:492,12070,262143,92168,9059,0,0,0
16:17:33:525,12092,262143,93244,9158,0,0,0
16:17:33:541,12115,262143,92376,9060,0,0,0
16:17:33:560,12137,262143,91826,9015,0,0,0
16:17:33:584,12160,262143,91877,9049,0,0,0
16:17:33:608,12182,262143,91602,9009,0,0,0
16:17:33:627,12204,262143,90171,8853,0,0,0
16:17:33:656,12226,262143,88871,8747,0,0,0
16:17:33:684,12249,262143,90281,8920,0,0,0
16:17:33:696,12271,262143,91088,9014,0,0,0
16:17:33:719,12294,262143,93068,9203,0,0,0
16:17:33:752,12316,262143,94621,9323,0,0,0
16:17:33:764,12339,262143,91751,9039,0,0,0
16:17:33:785,12361,258353,86224,8541,0,0,0
16:17:33:807,12383,247384,81927,8238,0,0,0
16:17:33:830,12405,246968,81693,8235,0,0,0
16:17:33:857,12428,259417,86114,8636,0,0,0
16:17:33:875,12450,262143,89831,9012,0,0,0
16:17:33:898,12472,262143,91079,9017,0,0,0
16:17:33:920,12495,262143,89551,8906,0,0,0
16:17:33:948,12517,253351,85326,8537,0,0,0
16:17:33:983,12540,244123,81720,8313,0,0,0
16:17:33:987,12562,235279,78165,8013,0,0,0
16:17:34:011,12584,232264,76878,7904,0,0,0
16:17:34:036,12607,233801,75621,7846,0,0,0
16:17:34:058,12629,241733,77338,8148,0,0,0
16:17:34:078,12651,254157,79827,8515,0,0,0
16:17:34:101,12673,262143,83969,9132,0,0,0
16:17:34:126,12696,262143,88982,9755,0,0,0
16:17:34:147,12718,262143,90648,9913,0,0,0
16:17:34:168,12741,262143,90674,9936,0,0,0
16:17:34:200,12763,262143,89687,9893,0,0,0
16:17:34:212,12785,262143,84994,9581,0,0,0
16:17:34:240,12808,262143,86274,9710,0,0,0
16:17:34:258,12830,262143,86588,9756,0,0,0
16:17:34:281,12852,262143,87595,9857,0,0,0
16:17:34:303,12875,262143,88504,9924,0,0,0
16:17:34:326,12897,262143,89003,9982,0,0,0
16:17:34:348,12919,262143,89646,10068,0,0,0
16:17:34:371,12942,262143,90755,10203,0,0,0
16:17:34:392,12964,262143,98463,10933,0,0,0
16:17:34:416,12986,262143,101098,11128,0,0,0
16:17:34:439,13009,262143,102231,11213,0,0,0
16:17:34:463,13031,262143,102311,11228,0,0,0
16:17:34:484,13053,262143,102332,11194,0,0,0
16:17:34:506,13076,262143,101950,11133,0,0,0
16:17:34:528,13098,262143,101639,11147,0,0,0
16:17:34:551,13121,262143,103738,11279,0,0,0
16:17:34:573,13143,262143,105102,11339,0,0,0
16:17:34:598,13165,262143,105519,11333,0,0,0
16:17:34:618,13187,262143,105613,11330,0,0,0
16:17:34:645,13210,262143,107167,11431,0,0,0
16:17:34:662,13232,262143,107974,11475,0,0,0
16:17:34:685,13254,262143,107500,11371,0,0,0
16:17:34:708,13277,262143,106959,11305,0,0,0
16:17:34:731,13299,262143,106605,11240,0,0,0
16:17:34:754,13321,262143,105838,11171,0,0,0
16:17:34:786,13344,262143,104409,11042,0,0,0
16:17:34:798,13366,262143,103085,10918,0,0,0
16:17:34:822,13388,262143,101904,10823,0,0,0
16:17:34:843,13411,262143,101498,10795,0,0,0
16:17:34:878,13433,262143,100903,10703,0,0,0
16:17:34:887,13455,262143,99859,10613,0,0,0
16:17:34:912,13478,262143,99273,10527,0,0,0
16:17:34:933,13505,262143,98319,10425,98,78,0
16:17:34:954,13527,262143,96930,10291,0,0,0
16:17:34:980,13550,262143,95123,10119,0,0,0
16:17:35:000,13572,262143,94011,10026,0,0,0
16:17:35:025,13595,262143,93823,10002,0,0,0
16:17:35:046,13617,262143,93036,9913,0,0,0
16:17:35:070,13639,262143,92418,9884,0,0,0
16:17:35:102,13662,262143,91917,9815,0,0,0
16:17:35:113,13684,262143,93261,9878,0,0,0
16:17:35:137,13706,262143,94915,9902,0,0,0
16:17:35:160,13729,262143,97615,9948,0,0,0
16:17:35:186,13751,262143,98915,9953,0,0,0
16:17:35:224,13773,262143,99834,9999,0,0,0
16:17:35:225,13796,262143,100236,10030,0,0,0
16:17:35:248,13818,262143,99793,9969,0,0,0
16:17:35:273,13840,262143,97619,9800,0,0,0
16:17:35:294,13863,262143,96509,9669,0,0,0
16:17:35:323,13885,262143,95477,9572,0,0,0
16:17:35:340,13908,262143,94850,9550,0,0,0
16:17:35:361,13930,262143,94914,9537,0,0,0
16:17:35:386,13952,262143,94378,9471,0,0,0
16:17:35:408,13975,262143,92470,9271,0,0,0
16:17:35:427,13997,262143,91896,9237,0,0,0
16:17:35:449,14019,262143,95075,9633,0,0,0
16:17:35:476,14041,262143,94793,9594,0,0,0
16:17:35:496,14064,262143,94532,9563,0,0,0
16:17:35:522,14086,262143,94513,9502,0,0,0
16:17:35:551,14108,262143,94334,9499,0,0,0
16:17:35:568,14131,262143,94002,9406,0,0,0
16:17:35:587,14153,262143,93422,9347,0,0,0
16:17:35:608,14175,262143,93348,9347,0,0,0
16:17:35:630,14198,262143,93263,9368,0,0,0
16:17:35:656,14220,262143,94007,9413,0,0,0
16:17:35:675,14242,262143,95588,9623,0,0,0
16:17:35:701,14265,262143,96720,9688,0,0,0
16:17:35:719,14287,262143,96187,9709,0,0,0
16:17:35:745,14309,262143,95522,9632,0,0,0
16:17:35:777,14332,262143,93190,9516,0,0,0
16:17:35:789,14354,262143,92733,9491,0,0,0
16:17:35:810,14376,262143,91659,9367,0,0,0
16:17:35:833,14399,262143,90765,9265,0,0,0
16:17:35:859,14421,262143,90835,9230,0,0,0
16:17:35:878,14443,262143,90926,9254,0,0,0
16:17:35:902,14466,262143,92034,9359,0,0,0
16:17:35:922,14488,262143,92325,9315,0,0,0
16:17:35:946,14510,262143,90103,9111,0,0,0
16:17:35:971,14533,262143,89767,9098,0,0,0
16:17:36:004,14555,262143,89762,9073,0,0,0
16:17:36:012,14577,262143,87163,8862,0,0,0
16:17:36:036,14600,262143,88189,8954,0,0,0
16:17:36:059,14622,262143,88402,8985,0,0,0
16:17:36:081,14644,262143,88741,9002,0,0,0
16:17:36:109,14667,262143,88915,9054,0,0,0
16:17:36:126,14689,262143,89227,9171,0,0,0
16:17:36:149,14711,262143,88331,9120,0,0,0
16:17:36:171,14734,262143,87554,9073,0,0,0
16:17:36:197,14756,262143,87768,9083,0,0,0
16:17:36:229,14778,262143,87669,9071,0,0,0
16:17:36:237,14801,262143,88057,9111,0,0,0
16:17:36:262,14823,262143,88688,9163,0,0,0
16:17:36:283,14845,262143,89761,9284,0,0,0
16:17:36:311,14868,262143,90456,9362,0,0,0
16:17:36:328,14890,262143,90876,9404,0,0,0
16:17:36:352,14912,262143,91333,9452,0,0,0
16:17:36:373,14935,262143,91827,9483,0,0,0
16:17:36:398,14957,262143,91951,9504,0,0,0
16:17:36:420,14979,262143,91497,9455,0,0,0
16:17:36:460,15002,262143,90615,9389,0,0,0
16:17:36:462,15024,262143,90123,9412,0,0,0
16:17:36:486,15046,262143,90206,9400,0,0,0
16:17:36:511,15069,262143,89964,9380,0,0,0
16:17:36:531,15091,262143,89763,9360,0,0,0
16:17:36:554,15114,262143,89823,9406,0,0,0
16:17:36:587,15136,262143,89452,9355,0,0,0
16:17:36:598,15158,262143,88420,9254,0,0,0
16:17:36:631,15180,262143,87593,9189,0,0,0
16:17:36:644,15203,262143,86699,9163,0,0,016:17:36:679,15225,262143,86136,9074,0,0,0
16:17:36:693,15247,262143,85997,9072,0,0,0
16:17:36:713,15270,262143,85922,9044,0,0,0
16:17:36:735,15292,262143,86347,9107,0,0,0
16:17:36:754,15314,262143,86930,9192,0,0,0
16:17:36:777,15337,262143,87834,9279,0,0,0
16:17:36:803,15359,262143,88840,9364,0,0,0
16:17:36:827,15382,262143,89232,9463,0,0,0
16:17:36:846,15404,262143,89950,9503,0,0,0
16:17:36:868,15426,262143,90691,9568,0,0,0
16:17:36:898,15449,262143,90576,9552,0,0,0
16:17:36:913,15471,262143,90586,9548,0,0,0
16:17:36:937,15493,262143,89699,9444,0,0,0
16:17:36:958,15515,262143,87756,9223,0,0,0
16:17:36:986,15538,262143,86236,9052,0,0,0
16:17:37:003,15560,262143,86599,9093,0,0,0
16:17:37:026,15582,262143,88723,9154,0,0,0
16:17:37:048,15605,262143,88551,9065,0,0,0
16:17:37:071,15627,262143,87884,8920,0,0,0
16:17:37:094,15649,262143,87785,8628,0,0,0
16:17:37:126,15672,262143,86468,8230,0,0,0
16:17:37:148,15694,262143,86366,8207,0,0,0
16:17:37:161,15716,262143,89972,8683,0,0,0
16:17:37:184,15739,262143,90743,8960,0,0,0
16:17:37:206,15761,262143,84325,8223,0,0,0
16:17:37:228,15783,262143,85203,8329,0,0,0
16:17:37:251,15806,262143,86264,8480,0,0,0
16:17:37:273,15828,262143,87282,8611,0,0,0
16:17:37:298,15850,262143,87016,8625,0,0,0
16:17:37:330,15873,262143,84833,8319,0,0,0
16:17:37:352,15895,262143,83219,8292,0,0,0
16:17:37:364,15917,262143,83312,8715,0,0,0
16:17:37:386,15940,262143,83520,8727,0,0,0
16:17:37:409,15962,262143,81333,8542,0,0,0
16:17:37:431,15984,259479,79484,8364,0,0,0
16:17:37:454,16007,252497,77031,8070,0,0,0
