time,ir,red,spo2,hr,temp
164708172,17655,9672,0,0,0
164708193,17798,9784,0,0,0
164708232,18025,10018,0,0,0
164708252,18313,10166,0,0,0
164708272,18703,10329,0,0,0
164708293,18934,10537,0,0,0
164708333,19301,10876,0,0,0
164708353,19896,11175,0,0,0
164708374,19997,11204,0,0,0
164708394,20941,11950,0,0,0
164708435,21465,12293,0,0,0
164708457,21980,12611,0,0,0
164708477,30197,18620,0,0,0
164708498,30866,19145,0,0,0
164708538,33307,20957,0,0,0
164708558,33676,21178,0,0,0
164708579,33883,21348,0,0,0
164708599,34394,21773,0,0,0
164708638,34512,21834,0,0,0
164708661,34594,21867,0,0,0
164708681,34982,22238,0,0,0
164708705,35232,22424,0,0,0
164708760,35706,22710,0,0,0
164708782,36046,22971,0,0,0
164708805,36106,23006,0,0,0
164708826,36080,23046,0,0,0
164708868,36155,23066,0,0,0
164708889,36110,23013,0,0,0
164708910,35918,22870,0,0,0
164708929,35676,22753,0,0,0
164708968,35667,22706,0,0,0
164708994,35428,22509,0,0,0
164709017,34711,22010,0,0,0
164709041,34521,21918,0,0,0
164709081,34476,21866,0,0,0
164709101,34615,21957,0,0,0
164709127,34728,22119,0,0,0
164709147,34941,22286,0,0,0
164709187,34834,22105,0,0,0
164709211,34506,21871,0,0,0
164709231,34547,22017,0,0,0
164709253,34584,22016,0,0,0
164709293,34566,22003,0,0,0
164709313,34722,22238,0,0,0
164709334,34918,22334,0,0,0
164709354,34996,22372,0,0,0
164709394,35197,22563,0,0,0
164709417,35409,22754,0,0,0
164709441,35437,22710,0,0,0
164709463,34891,22326,0,0,0
164709503,34561,22137,0,0,0
164709533,34089,21832,0,0,0
164709565,32473,20656,0,0,0
164709614,31442,19836,0,0,0
164709638,29947,18807,0,0,0
164709659,25976,16105,0,0,0
164709683,23270,14208,0,0,0
164709724,20445,12268,0,0,0
164709744,16111,9557,0,0,0
164709766,14706,8607,0,0,0
164709785,11283,6406,0,0,0
164709829,10614,6153,0,0,0
164709852,10283,5932,0,0,0
164709873,9266,5154,0,0,0
164709895,8758,4870,0,0,0
164709934,8595,5024,0,0,0
164709957,8618,4900,0,0,0
164709978,8291,4557,0,0,0
164710000,7934,4356,0,0,0
164710041,7962,4602,0,0,0
164710061,7925,4422,0,0,0
164710083,7787,4221,0,0,0
164710103,7631,4422,0,0,0
164710142,7954,4553,0,0,0
164710164,7824,4302,0,0,0
164710184,8380,4775,0,0,0
164710206,8386,4804,0,0,0
164710246,9418,5782,0,0,0
164710267,9714,6021,0,0,0
164710289,134602,500,0,0,0
164710310,8825,3869,0,0,0
164710358,8252,3743,0,0,0
164710392,8758,4293,0,0,0
164710413,7161,3332,0,0,0
164710460,7569,3316,0,0,0
164710483,15744,8474,0,0,0
164710504,11086,7279,0,0,0
164710524,11554,7757,0,0,0
164710566,12094,8285,0,0,0
164710589,13294,9589,0,0,0
164710611,13880,10282,0,0,0
164710634,14084,10605,0,0,0
164710676,13230,10285,0,0,0
164710697,12478,9986,0,0,0
164710720,11736,9566,0,0,0
164710740,9697,8043,0,0,0
164710782,8645,7304,0,0,0
164710805,7741,6840,0,0,0
164710826,6967,6313,0,0,0
