time,ir,red,spo2,hr,temp
175148105,5068,1806,0,0,0
175148137,4515,2260,0,0,0
175148206,4990,1910,0,0,0
175148238,4001,1113,0,0,0
175148272,3453,1582,0,0,0
175148339,4809,2279,0,0,0
175148370,4349,1572,0,0,0
175148403,3425,748,0,0,0
175148470,3678,2159,0,0,0
175148505,4222,1996,0,0,0
175148573,2277,806,0,0,0
175148606,3208,1938,0,0,0
175148675,2750,347,0,0,0
175148708,3396,1154,0,0,0
175148738,2646,327,0,0,0
175148815,1877,440,0,0,0
175148852,3527,1753,0,0,0
175148884,3252,1122,0,0,0
175148960,2485,243,0,0,0
175148994,2336,1572,0,0,0
175149025,3379,1739,0,0,0
175149094,1702,238,0,0,0
175149132,2224,1488,0,0,0
175149195,3321,1758,0,0,0
175149228,2488,270,0,0,0
175149295,1684,169,0,0,0
175149329,3178,1233,0,0,0
175149362,2498,293,0,0,0
175149429,3212,1765,0,0,0
175149463,3226,1291,0,0,0
175149499,1915,1293,0,0,0
175149562,3162,1778,0,0,0
175149600,1783,37,0,0,0
175149633,1878,1252,0,0,0
175149697,3170,1820,0,0,0
175149735,3336,1399,0,0,0
175149798,2799,529,0,0,0
175149831,2002,111,0,0,0
175149917,3743,1562,0,0,0
175149948,3315,835,0,0,0
175150019,2695,438,0,0,0
175150053,4482,2245,0,0,0
175150118,5450,2359,0,0,0
175150152,6538,2821,0,0,0
175150219,11561,6503,0,0,0
175150253,15076,8872,0,0,0
175150285,23021,14245,0,0,0
175150351,25943,16590,0,0,0
175150388,43840,30631,0,0,0
175150421,55995,40767,0,0,0
175150484,107236,90975,0,0,0
175150521,120462,107421,0,0,0
175150585,126169,133923,0,0,0
175150618,126358,135341,0,0,0
175150691,126471,136426,0,0,0
175150723,126484,137630,0,0,0
175150791,126412,137990,0,0,0
175150825,126354,138236,0,0,0
175150903,126220,138590,0,0,0
175150945,126139,138763,0,0,0
175151013,126168,138963,0,0,0
175151049,126190,139169,0,0,0
175151119,126172,139231,0,0,0
175151152,126199,139563,0,0,0
175151223,126168,139621,0,0,0
175151256,126054,139919,0,0,0
175151286,126108,140012,0,0,0
175151354,126116,140073,0,0,0
175151385,126021,140217,0,0,0
175151417,126073,140349,0,0,0
175151488,126144,140456,0,0,0
175151519,126087,140540,0,0,0
175151552,126010,140602,0,0,0
175151625,125946,140883,0,0,0
175151657,125948,140895,0,0,0
175151727,125913,140984,0,0,0
175151762,125910,141210,0,0,0
175151827,125937,141222,0,0,0
175151861,1340,500,0,0,0
175151928,962,40,0,0,0
175151971,0,286,0,0,0
175152050,125852,141416,0,0,0
175152082,125901,141495,0,0,0
175152149,125908,141562,0,0,0
175152183,125825,141626,0,0,0
175152251,125823,141755,0,0,0
175152286,125863,141872,0,0,0
175152352,125817,141913,0,0,0
175152386,125937,142161,0,0,0
175152451,125936,142206,0,0,0
175152484,126004,142341,0,0,0
175152553,125904,142338,0,0,0
175152585,126020,142392,0,0,0
175152618,126074,142425,0,0,0
175152689,126041,142493,0,0,0
175152719,126055,142585,0,0,0
175152752,126144,142709,0,0,0
175152821,126226,142806,0,0,0
175152852,126206,142882,0,0,0
175152921,126215,142984,0,0,0
175152955,126344,143137,0,0,0
175153032,126346,143144,0,0,0
175153074,126370,143246,0,0,0
175153144,126390,143322,0,0,0
175153179,126401,143331,0,0,0
175153278,126344,143352,0,0,0
175153314,126397,143473,0,0,0
175153347,126431,143485,0,0,0
175153410,126379,143481,0,0,0
175153452,126357,143523,0,0,0
175153513,126435,143604,0,0,0
175153546,126409,143594,0,0,0
175153581,126436,143894,0,0,0
175153646,126479,143962,0,0,0
175153680,126538,144025,0,0,0
175153749,126485,144040,0,0,0
175153781,126699,144236,0,0,0
175153815,126677,144302,0,0,0
175153882,126655,144344,0,0,0
175153916,126789,144489,0,0,0
175153949,126814,144509,0,0,0
175154016,126845,144605,0,0,0
175154050,126852,144647,0,0,0
175154131,126844,144629,0,0,0
175154166,126752,144562,0,0,0
175154232,126740,144631,0,0,0
175154265,126818,144648,0,0,0
175154332,126792,144596,0,0,0
175154366,126761,144594,0,0,0
175154398,126758,144639,0,0,0
175154464,126735,144643,0,0,0
175154500,126787,144683,0,0,0
175154533,126789,144702,0,0,0
175154597,126791,144780,0,0,0
175154634,126898,144890,0,0,0
175154699,126946,144933,0,0,0
175154732,126938,144987,0,0,0
175154803,126964,145062,0,0,0
175154838,127102,145159,0,0,0
175154908,127142,145211,0,0,0
175154943,127189,145297,0,0,0
175155008,127338,145442,0,0,0
175155043,127402,145455,0,0,0
175155113,127367,145423,0,0,0
175155153,127400,145498,0,0,0
175155231,127311,145387,0,0,0
175155262,127313,145395,0,0,0
175155333,127441,145588,0,0,0
175155368,127429,145567,0,0,0
175155398,127425,145614,0,0,0
175155470,127552,145796,0,0,0
175155503,127561,145795,0,0,0
175155534,127570,145828,0,0,0
175155603,127626,146075,0,0,0
175155637,127741,146136,0,0,0
175155667,127772,146180,0,0,0
175155741,127796,146361,0,0,0
175155772,127907,146495,0,0,0
175155806,128006,146546,0,0,0
175155875,128006,146613,0,0,0
175155906,128719,147504,0,0,0
175155938,129378,148285,0,0,0
175156007,129551,148524,0,0,0
175156038,129722,148797,0,0,0
175156073,130031,149071,0,0,0
175156146,131377,150733,0,0,0
175156177,131743,151107,0,0,0
175156269,132092,151451,0,0,0
175156303,132613,152048,0,0,0
175156373,134589,154282,0,0,0
175156408,134460,154206,0,0,0
175156473,134201,153957,0,0,0
175156507,134014,153781,0,0,0
175156576,133790,153672,0,0,0
175156608,133809,153722,0,0,0
175156641,133853,153741,0,0,0
175156708,133789,153710,0,0,0
175156744,133735,153650,0,0,0
175156820,133712,153703,0,0,0
175156853,1340,500,0,0,0
175156920,474,1167,0,0,0
175156954,1637,1448,0,0,0
175157028,177,0,0,0,0
175157064,126792,144596,0,0,0
175157132,133645,153593,0,0,0
175157162,133635,153659,0,0,0
175157231,133665,153713,0,0,0
175157266,133633,153721,0,0,0
175157340,133674,153752,0,0,0
175157378,133679,153720,0,0,0
175157444,133637,153720,0,0,0
175157478,133638,153785,0,0,0
175157546,133624,153749,0,0,0
175157583,133614,153817,0,0,0
175157653,133679,153859,0,0,0
175157691,133696,153866,0,0,0
175157760,133678,153829,0,0,0
175157793,133616,153777,0,0,0
175157861,133596,153812,0,0,0
175157895,133629,153802,0,0,0
175157967,133610,153799,0,0,0
175158001,133591,153753,0,0,0
175158066,133474,153680,0,0,0
175158099,133509,153723,0,0,0
175158170,133509,153713,0,0,0
175158209,133411,153555,0,0,0
175158279,133350,153557,0,0,0
175158312,133101,153126,0,0,0
175158379,133061,153066,0,0,0
175158420,132994,153010,0,0,0
175158500,133020,153061,0,0,0
175158533,133010,153082,0,0,0
175158601,132981,153046,0,0,0
175158635,132898,152899,0,0,0
175158706,132865,152975,0,0,0
175158740,132870,152977,0,0,0
175158806,132826,152880,0,0,0
175158840,132824,152903,0,0,0
175158906,132786,152873,0,0,0
175158938,132739,152864,0,0,0
175159007,132787,152911,0,0,0
175159041,132774,152873,0,0,0
175159073,132736,152901,0,0,0
175159140,132778,152931,0,0,0
175159174,132802,152913,0,0,0
175159204,132713,152871,0,0,0
175159271,132718,152921,0,0,0
175159307,132726,152841,0,0,0
175159373,132712,152843,0,0,0
175159409,132683,152813,0,0,0
175159484,132636,152801,0,0,0
175159530,132696,152915,0,0,0
175159603,132692,152902,0,0,0
175159635,132668,152858,0,0,0
175159709,132602,152879,0,0,0
175159743,132666,152920,0,0,0
175159809,132550,152806,0,0,0
175159843,132564,152857,0,0,0
175159911,132630,152900,0,0,0
175159945,132624,152846,0,0,0
175200011,132571,152805,0,0,0
175200044,132518,152743,0,0,0
175200114,132452,152754,0,0,0
175200150,132476,152666,0,0,0
175200221,132383,152560,0,0,0
175200256,132310,152473,0,0,0
175200319,132236,152455,0,0,0
175200354,132230,152365,0,0,0
175200424,131986,152097,0,0,0
175200459,131984,152153,0,0,0
175200492,131999,152121,0,0,0
175200563,131961,152061,0,0,0
175200605,131906,152030,0,0,0
175200676,131883,152054,0,0,0
175200709,131950,152128,0,0,0
175200779,131988,152111,0,0,0
175200815,131955,152085,0,0,0
175200845,132051,152198,0,0,0
175200914,132093,152215,0,0,0
175200948,132079,152180,0,0,0
175200980,132076,152245,0,0,0
175201045,132186,152397,0,0,0
175201081,132320,152512,0,0,0
175201112,132385,152571,0,0,0
175201178,132470,152786,0,0,0
175201214,132849,153216,0,0,0
175201245,132913,153369,0,0,0
175201311,133052,153549,0,0,0
175201349,133259,153684,0,0,0
175201418,133297,153759,0,0,0
175201452,133331,153862,0,0,0
175201519,133452,153992,0,0,0
175201553,133552,154077,0,0,0
175201587,133606,154110,0,0,0
175201652,133620,154144,0,0,0
175201707,133694,154278,0,0,0
175201784,133766,154317,0,0,0
175201818,133768,154279,0,0,0
175201891,133642,154208,0,0,0
175201927,133669,154239,0,0,0
175201998,133723,154250,0,0,0
175202032,133711,154196,0,0,0
175202095,1340,500,0,0,0
175202128,5351,2678,0,0,0
175202200,127425,145614,0,0,0
175202232,127552,145796,0,0,0
175202300,133616,153777,0,0,0
175202334,133596,153812,0,0,0
175202403,132743,153538,0,0,0
175202437,133581,154093,0,0,0
175202471,133567,154124,0,0,0
175202539,133588,154078,0,0,0
175202574,133538,154003,0,0,0
175202609,133475,153961,0,0,0
175202680,133518,154021,0,0,0
175202722,133510,154009,0,0,0
175202805,133481,154045,0,0,0
175202840,133504,154060,0,0,0
175202913,133533,154075,0,0,0
175202947,133505,154032,0,0,0
175203015,133523,154031,0,0,0
175203051,133465,154071,0,0,0
175203121,133550,154113,0,0,0
175203153,133573,154110,0,0,0
175203186,133532,154105,0,0,0
175203255,133618,154200,0,0,0
175203287,133564,154175,0,0,0
175203321,133583,154146,0,0,0
175203388,133544,154125,0,0,0
175203422,133502,154121,0,0,0
175203454,133542,154159,0,0,0
175203520,133576,154178,0,0,0
175203555,133523,154101,0,0,0
175203588,133507,154142,0,0,0
175203655,133496,154067,0,0,0
175203693,133416,153998,0,0,0
175203772,133357,153986,0,0,0
175203812,133413,154019,0,0,0
175203880,133411,153983,0,0,0
175203917,133373,153963,0,0,0
175203988,133328,153900,0,0,0
175204021,133187,153718,0,0,0
175204091,133215,153725,0,0,0
175204127,133241,153706,0,0,0
175204193,133196,153627,0,0,0
175204227,133155,153633,0,0,0
175204295,133183,153704,0,0,0
175204329,133189,153669,0,0,0
175204399,133141,153684,0,0,0
175204433,133203,153736,0,0,0
175204501,133180,153708,0,0,0
175204535,133077,153673,0,0,0
175204602,132957,153541,0,0,0
175204636,132963,153573,0,0,0
175204669,132893,153476,0,0,0
175204736,132828,153441,0,0,0
175204787,132834,153472,0,0,0
175204863,132840,153413,0,0,0
175204898,132787,153349,0,0,0
175204969,132775,153425,0,0,0
175205003,132766,153366,0,0,0
175205071,132744,153313,0,0,0
175205106,132692,153364,0,0,0
175205175,132755,153406,0,0,0
175205207,132755,153382,0,0,0
175205283,132653,153321,0,0,0
175205317,132697,153423,0,0,0
175205347,132788,153485,0,0,0
175205419,132762,153453,0,0,0
175205454,132791,153500,0,0,0
175205521,132826,153599,0,0,0
175205556,132913,153659,0,0,0
175205624,132943,153650,0,0,0
175205656,132938,153664,0,0,0
175205727,132875,153652,0,0,0
175205765,132963,153744,0,0,0
175205846,132982,153743,0,0,0
175205881,132945,153663,0,0,0
175205953,132849,153671,0,0,0
175205986,132898,153706,0,0,0
175206053,132850,153566,0,0,0
175206087,132822,153673,0,0,0
175206119,132885,153683,0,0,0
175206190,132888,153648,0,0,0
175206224,132834,153566,0,0,0
175206255,132774,153524,0,0,0
175206323,132743,153538,0,0,0
175206357,132797,153535,0,0,0
175206388,132766,153503,0,0,0
175206458,132755,153559,0,0,0
175206493,132674,153513,0,0,0
175206561,132745,153563,0,0,0
175206595,132766,153538,0,0,0
175206665,132672,153465,0,0,0
175206697,132675,153491,0,0,0
175206778,132752,153568,0,0,0
175206868,132763,153485,0,0,0
175206912,132706,153404,0,0,0
175206984,132707,153371,0,0,0
175207017,132656,153292,0,0,0
175207089,132609,153249,0,0,0
175207126,132572,153264,0,0,0
175207196,132636,153307,0,0,0
175207230,132667,153318,0,0,0
175207299,132652,153292,0,0,0
175207330,132624,153277,0,0,0
175207399,132612,153275,0,0,0
175207433,1340,500,0,0,0
175207463,125902,141229,0,0,0
175207531,132696,153382,0,0,0
175207569,132696,153382,0,0,0
175207636,132642,153339,0,0,0
175207672,132619,153380,0,0,0
175207743,132695,153481,0,0,0
175207775,132793,153554,0,0,0
175207808,132896,153636,0,0,0
175207880,132883,153657,0,0,0
175207932,132889,153751,0,0,0
175208009,133115,154008,0,0,0
175208045,133191,154079,0,0,0
175208115,133271,154189,0,0,0
175208149,133501,154552,0,0,0
175208220,133701,154699,0,0,0
175208253,133841,154856,0,0,0
175208321,133928,154982,0,0,0
175208356,134084,155094,0,0,0
175208425,134184,155173,0,0,0
175208461,134264,155247,0,0,0
175208530,134359,155413,0,0,0
175208564,134506,155610,0,0,0
175208635,134789,155794,0,0,0
175208672,134845,155872,0,0,0
175208746,134892,155978,0,0,0
175208782,135087,156238,0,0,0
175208852,135238,156300,0,0,0
175208887,135298,156386,0,0,0
175208957,135376,156535,0,0,0
175209001,135492,156694,0,0,0
175209069,135635,156788,0,0,0
175209105,135612,156755,0,0,0
175209171,135645,156794,0,0,0
175209206,136155,156982,0,0,0
175209275,136128,156903,0,0,0
175209307,136007,156668,0,0,0
175209374,135834,156423,0,0,0
175209408,135438,155975,0,0,0
175209476,135363,155793,0,0,0
175209512,135234,155594,0,0,0
175209580,134924,155214,0,0,0
175209614,134757,155025,0,0,0
175209684,134403,154486,0,0,0
175209718,134226,154216,0,0,0
175209790,134080,154100,0,0,0
175209824,133947,153790,0,0,0
175209892,133803,153566,0,0,0
175209925,133659,153373,0,0,0
175210011,133564,153272,0,0,0
175210047,133579,153251,0,0,0
175210115,133588,153285,0,0,0
175210152,133669,153398,0,0,0
175210220,133603,153318,0,0,0
175210257,131155,149038,0,0,0
175210324,142523,136129,0,0,0
175210359,104860,114688,0,0,0
175210432,81920,70960,0,0,0
175210467,65286,58481,0,0,0
175210537,56474,49590,0,0,0
175210571,44098,37491,0,0,0
175210643,41568,35058,0,0,0
175210681,41645,35296,0,0,0
175210749,49696,42872,0,0,0
175210784,54980,47873,0,0,0
175210851,90929,91045,0,0,0
175210885,107371,107451,0,0,0
175210961,123908,123715,0,0,0
175210995,125091,140141,0,0,0
175211083,124510,139691,0,0,0
175211118,124133,139580,0,0,0
175211187,123884,139503,0,0,0
175211222,123188,138937,0,0,0
175211296,122960,138834,0,0,0
175211330,122791,138754,0,0,0
175211401,122578,138535,0,0,0
175211437,122105,138333,0,0,0
175211508,122134,138390,0,0,0
175211544,122131,138389,0,0,0
175211616,122070,138351,0,0,0
175211651,122000,138304,0,0,0
175211735,121908,138208,0,0,0
175211847,121773,138142,0,0,0
175211887,121762,138202,0,0,0
175211964,121780,138170,0,0,0
175212004,121704,138074,0,0,0
175212080,121717,138058,0,0,0
175212124,121671,138044,0,0,0
175212202,121605,137954,0,0,0
175212239,121537,137944,0,0,0
175212316,121549,137961,0,0,0
175212351,121571,137914,0,0,0
175212422,121510,137843,0,0,0
175212457,121379,137785,0,0,0
175212535,121387,137849,0,0,0
175212574,121474,137897,0,0,0
175212656,121501,137845,0,0,0
175212697,121447,137788,0,0,0
175212780,121372,137709,0,0,0
175212821,121333,137751,0,0,0
175212891,121392,137726,0,0,0
175212926,1340,500,0,0,0
175212996,133714,153632,0,0,0
175213029,133645,153593,0,0,0
175213101,132736,152901,0,0,0
175213138,132778,152931,0,0,0
175213211,132802,152913,0,0,0
175213256,132713,152871,0,0,0
175213325,132718,152921,0,0,0
175213357,132726,152841,0,0,0
175213433,133669,153398,0,0,0
175213468,121332,137637,0,0,0
175213536,121291,137566,0,0,0
175213571,121147,137470,0,0,0
175213640,121201,137552,0,0,0
175213672,121139,137417,0,0,0
175213744,121115,137429,0,0,0
175213783,121173,137506,0,0,0
175213851,121209,137484,0,0,0
175213886,121175,137468,0,0,0
175213956,121116,137390,0,0,0
175213989,121183,137473,0,0,0
175214062,121179,137451,0,0,0
175214098,121153,137530,0,0,0
175214166,121198,137534,0,0,0
175214208,121137,137469,0,0,0
175214288,121086,137509,0,0,0
175214323,121060,137412,0,0,0
175214395,121135,137467,0,0,0
175214430,121068,137362,0,0,0
175214504,121122,137479,0,0,0
175214540,121139,137471,0,0,0
175214613,121058,137419,0,0,0
175214648,120998,137397,0,0,0
175214716,121057,137501,0,0,0
175214750,120980,137295,0,0,0
175214820,121006,137395,0,0,0
175214859,121081,137432,0,0,0
175214928,121028,137359,0,0,0
175214963,120990,137311,0,0,0
175215032,121010,137438,0,0,0
175215067,121093,137486,0,0,0
175215136,121047,137417,0,0,0
175215172,121007,137414,0,0,0
175215245,121001,137495,0,0,0
175215288,121062,137502,0,0,0
175215365,121095,137512,0,0,0
175215400,121057,137460,0,0,0
175215472,120990,137436,0,0,0
175215508,121099,137568,0,0,0
175215581,121084,137542,0,0,0
175215615,121002,137439,0,0,0
175215684,120987,137576,0,0,0
175215719,121065,137594,0,0,0
175215786,121047,137482,0,0,0
175215821,120984,137498,0,0,0
175215893,121058,137532,0,0,0
175215927,121018,137511,0,0,0
175215960,120949,137445,0,0,0
175216030,120947,137522,0,0,0
175216063,121025,137545,0,0,0
175216096,121003,137479,0,0,0
175216171,120930,137455,0,0,0
175216203,120995,137546,0,0,0
175216282,121033,137541,0,0,0
175216325,120980,137486,0,0,0
175216396,120908,137482,0,0,0
175216431,120964,137541,0,0,0
175216505,121007,137514,0,0,0
175216538,120957,137484,0,0,0
175216608,120917,137410,0,0,0
175216642,120888,137482,0,0,0
175216713,120956,137561,0,0,0
175216748,120988,137509,0,0,0
175216818,120896,137471,0,0,0
175216851,120881,137506,0,0,0
175216919,121001,137583,0,0,0
175216955,120970,137515,0,0,0
175217025,120950,137590,0,0,0
175217060,120984,137586,0,0,0
175217133,120957,137549,0,0,0
175217165,120887,137477,0,0,0
175217233,120838,137516,0,0,0
175217268,120857,137510,0,0,0
175217339,120840,137499,0,0,0
175217382,120893,137561,0,0,0
175217461,120936,137567,0,0,0
175217494,120928,137519,0,0,0
175217564,120868,137483,0,0,0
175217601,120944,137570,0,0,0
175217669,120889,137529,0,0,0
175217704,120848,137458,0,0,0
175217776,120871,137563,0,0,0
175217811,120787,137424,0,0,0
175217885,120832,137481,0,0,0
175217919,120887,137487,0,0,0
175217988,120793,137353,0,0,0
175218025,120769,137352,0,0,0
175218095,120802,137426,0,0,0
175218128,120848,137411,0,0,0
175218199,120864,137427,0,0,0
175218234,120842,137348,0,0,0
175218304,120778,137366,0,0,0
175218339,120903,137489,0,0,0
175218420,120895,137464,0,0,0
175218455,120861,137418,0,0,0
175218535,120797,137496,0,0,0
175218570,120898,137521,0,0,0
175218640,1340,500,0,0,0
175218674,133652,154133,0,0,0
175218743,133077,153673,0,0,0
175218777,132957,153541,0,0,0
175218849,121447,137788,0,0,0
175218884,120804,137511,0,0,0
175218953,120869,137504,0,0,0
175218991,120832,137418,0,0,0
175219061,120765,137427,0,0,0
175219094,120790,137497,0,0,0
