time,cnt,ir,red,green,spo2,hr,temp
11:54:10:492,22323,126890,89379,17983,0,0,0
11:54:10:521,22345,128056,90414,18183,0,0,0
11:54:10:537,22366,128757,91022,18335,0,0,0
11:54:10:560,22388,129219,91410,18393,0,0,0
11:54:10:582,22410,129530,91694,18454,0,0,0
11:54:10:605,22431,129595,91795,18464,0,0,0
11:54:10:629,22453,129426,91574,18416,0,0,0
11:54:10:652,22475,130085,92121,18540,0,0,0
11:54:10:677,22496,131141,93108,18765,0,0,0
11:54:10:695,22518,132238,94208,18968,0,0,0
11:54:10:717,22540,132853,94908,19070,0,0,0
11:54:10:743,22561,132761,94866,19038,0,0,0
11:54:10:763,22583,132461,94603,18964,0,0,0
11:54:10:787,22605,132132,94260,18912,0,0,0
11:54:10:809,22626,132022,94139,18892,0,0,0
11:54:10:820,22648,131998,94125,18889,0,0,0
11:54:10:840,22670,131991,94066,18874,0,0,0
11:54:10:864,22691,132561,94644,18998,0,0,0
11:54:10:886,22713,132749,94820,19040,0,0,0
11:54:10:908,22735,133001,95078,19098,0,0,0
11:54:10:931,22756,133253,95293,19130,0,0,0
11:54:10:963,22778,133322,95351,19157,0,0,0
11:54:10:976,22800,133367,95392,19152,0,0,0
11:54:10:999,22821,133599,95623,19209,0,0,0
11:54:11:023,22843,133814,95849,19243,0,0,0
11:54:11:043,22865,133871,95877,19258,0,0,0
11:54:11:066,22887,134153,96169,19322,0,0,0
11:54:11:089,22908,134010,96057,19268,0,0,0
11:54:11:109,22930,133422,95492,19156,0,0,0
11:54:11:132,22952,133360,95413,19133,0,0,0
11:54:11:154,22973,133320,95393,19135,0,0,0
11:54:11:177,22995,133370,95445,19150,0,0,0
11:54:11:188,23016,133280,95379,19120,0,0,0
11:54:11:214,23038,133131,95205,19088,0,0,0
11:54:11:236,23060,133162,95215,19088,0,0,0
11:54:11:257,23081,133247,95312,19120,0,0,0
11:54:11:291,23103,133409,95466,19158,0,0,0
11:54:11:303,23125,133530,95581,19166,0,0,0
11:54:11:325,23146,133737,95750,19228,0,0,0
11:54:11:349,23168,134429,96406,19391,0,0,0
11:54:11:371,23189,135474,97416,19636,0,0,0
11:54:11:404,23211,136478,98526,19833,0,0,0
11:54:11:414,23233,136618,98702,19850,0,0,0
11:54:11:439,23254,136681,98739,19869,0,0,0
11:54:11:460,23276,136666,98741,19853,0,0,0
11:54:11:482,23297,136709,98784,19866,0,0,0
11:54:11:506,23319,136720,98807,19869,0,0,0
11:54:11:516,23340,136701,98856,19878,0,0,0
11:54:11:540,23362,136609,98833,19873,0,0,0
11:54:11:561,23384,136531,98751,19870,0,0,0
11:54:11:584,23405,136512,98797,19879,0,0,0
11:54:11:614,23427,136441,98788,19897,0,0,0
11:54:11:628,23448,136273,98603,19863,0,0,0
11:54:11:653,23470,136063,98439,19813,0,0,0
11:54:11:674,23492,135917,98262,19790,0,0,0
11:54:11:696,23514,135769,98148,19768,0,0,0
11:54:11:720,23535,135371,97785,19704,0,0,0
11:54:11:745,23557,135155,97599,19698,0,0,0
11:54:11:763,23578,134979,97429,19664,0,0,0
11:54:11:786,23600,134923,97385,19657,0,0,0
11:54:11:808,23622,134880,97355,19690,0,0,0
11:54:11:841,23643,135114,97693,19771,0,0,0
11:54:11:852,23665,134995,97596,19746,0,0,0
11:54:11:865,23687,135100,97684,19768,0,0,0
11:54:11:888,23708,135027,97608,19766,0,0,0
11:54:11:911,23730,134748,97357,19711,0,0,0
11:54:11:934,23752,134477,97051,19655,0,0,0
11:54:11:955,23773,134194,96757,19607,0,0,0
11:54:11:977,23795,134177,96741,19623,0,0,0
11:54:12:000,23817,134122,96730,19622,0,0,0
11:54:12:022,23838,133987,96623,19610,0,0,0
11:54:12:055,23860,134006,96587,19609,0,0,0
11:54:12:066,23882,134296,96893,19682,0,0,0
11:54:12:089,23903,134501,97109,19731,0,0,0
11:54:12:112,23925,134221,97042,19776,0,0,0
11:54:12:137,23947,134253,97104,19798,0,0,0
11:54:12:159,23968,134174,97003,19788,0,0,0
11:54:12:180,23990,133967,96725,19736,0,0,0
11:54:12:202,24012,133670,96376,19658,0,0,0
11:54:12:214,24033,133629,96371,19673,0,0,0
11:54:12:247,24055,133751,96510,19716,0,0,0
11:54:12:280,24088,133811,96529,19707,96,74,0
11:54:12:294,24110,133841,96440,19698,0,0,0
11:54:12:315,24131,134070,96584,19721,0,0,0
11:54:12:337,24153,134338,96874,19769,0,0,0
11:54:12:360,24175,134376,96942,19784,0,0,0
11:54:12:383,24196,135693,98322,20117,0,0,0
11:54:12:405,24218,136044,98986,20214,0,0,0
11:54:12:428,24240,135415,98981,20199,0,0,0
11:54:12:451,24261,134949,98776,20156,0,0,0
11:54:12:472,24283,134603,98641,20117,0,0,0
11:54:12:503,24305,133550,98063,20016,0,0,0
11:54:12:517,24327,131134,96762,19827,0,0,0
11:54:12:540,24348,128359,95010,19513,0,0,0
11:54:12:562,24370,126998,94030,19351,0,0,0
11:54:12:585,24392,125927,93293,19243,0,0,0
11:54:12:608,24413,125488,92862,19179,0,0,0
11:54:12:618,24435,126467,93338,19261,0,0,0
11:54:12:641,24457,127137,93666,19346,0,0,0
11:54:12:666,24479,127748,94014,19412,0,0,0
11:54:12:686,24500,128015,94164,19431,0,0,0
11:54:12:719,24522,128200,94268,19436,0,0,0
11:54:12:730,24544,128341,94317,19452,0,0,0
11:54:12:754,24565,128603,94458,19492,0,0,0
11:54:12:776,24587,128417,94350,19451,0,0,0
11:54:12:799,24609,128198,94231,19432,0,0,0
11:54:12:820,24630,127593,93930,19352,0,0,0
11:54:12:843,24652,126682,93289,19244,0,0,0
11:54:12:866,24673,125945,92902,19180,0,0,0
11:54:12:888,24695,125362,92496,19119,0,0,0
11:54:12:911,24717,125201,92335,19108,0,0,0
11:54:13:079,24890,110341,82448,17186,0,0,0
11:54:13:113,24912,111045,82884,17264,0,0,0
11:54:13:124,24933,111691,83181,17368,0,0,0
11:54:13:147,24955,112203,83473,17433,0,0,0
11:54:13:172,24977,113314,84047,17557,0,0,0
11:54:13:192,24998,114919,84919,17727,0,0,0
11:54:13:215,25020,117919,86747,18082,0,0,0
11:54:13:237,25041,118272,87010,18109,0,0,0
11:54:13:261,25063,117894,86816,18082,0,0,0
11:54:13:284,25085,117686,86696,18044,0,0,0
11:54:13:314,25107,117475,86578,18030,0,0,0
11:54:13:327,25128,117622,86621,18038,0,0,0
11:54:13:338,25150,118032,86842,18103,0,0,0
11:54:13:363,25172,118171,86938,18090,0,0,0
11:54:13:387,25193,118275,86949,18089,0,0,0
11:54:13:407,25215,118999,87373,18195,0,0,0
11:54:13:429,25237,119947,87882,18303,0,0,0
11:54:13:450,25258,121790,88972,18508,0,0,0
11:54:13:474,25280,122387,89367,18588,0,0,0
11:54:13:498,25302,122671,89544,18612,0,0,0
11:54:13:536,25323,122825,89640,18639,0,0,0
11:54:13:558,25345,123374,89929,18713,0,0,0
11:54:13:562,25366,124602,90673,18864,0,0,0
11:54:13:585,25388,125172,91041,18912,0,0,0
11:54:13:609,25410,125881,91437,19027,0,0,0
11:54:13:631,25431,127056,92135,19160,0,0,0
11:54:13:653,25453,128296,92883,19300,0,0,0
11:54:13:676,25475,129281,93479,19422,0,0,0
11:54:13:686,25496,130048,94022,19561,0,0,0
11:54:13:712,25518,131127,94743,19645,0,0,0
11:54:13:751,25540,131164,94819,19656,0,0,0
11:54:13:753,25562,131071,94782,19643,0,0,0
11:54:13:780,25584,131010,94773,19634,0,0,0
11:54:13:800,25605,130902,94757,19639,0,0,0
11:54:13:823,25627,130733,94674,19599,0,0,0
11:54:13:845,25649,130496,94569,19586,0,0,0
11:54:13:869,25670,130168,94430,19538,0,0,0
11:54:13:890,25692,129800,94235,19499,0,0,0
11:54:13:913,25713,129403,94074,19458,0,0,0
11:54:13:935,25735,129003,93902,19421,0,0,0
11:54:13:968,25757,128455,93626,19343,0,0,0
11:54:13:978,25779,127993,93377,19302,0,0,0
11:54:14:003,25800,127620,93174,19263,0,0,0
11:54:14:024,25822,127486,93060,19239,0,0,0
11:54:14:048,25844,127557,93081,19250,0,0,0
11:54:14:072,25865,127771,93205,19268,0,0,0
11:54:14:081,25887,128042,93371,19296,0,0,0
11:54:14:104,25909,128435,93603,19350,0,0,0
11:54:14:126,25930,128865,93874,19400,0,0,0
11:54:14:149,25952,129220,94128,19432,0,0,0
11:54:14:179,25974,129426,94231,19474,0,0,0
11:54:14:194,25995,129377,94297,19475,0,0,0
11:54:14:217,26017,128909,94080,19421,0,0,0
11:54:14:241,26039,128388,93809,19361,0,0,0
11:54:14:261,26060,127867,93520,19302,0,0,0
11:54:14:283,26082,127726,93426,19267,0,0,0
11:54:14:306,26103,127868,93497,19290,0,0,0
11:54:14:329,26125,128105,93636,19314,0,0,0
11:54:14:351,26147,128220,93737,19332,0,0,0
11:54:14:374,26169,128227,93749,19327,0,0,0
11:54:14:403,26190,128326,93779,19327,0,0,0
11:54:14:419,26212,128461,93866,19365,0,0,0
11:54:14:429,26233,128184,93749,19311,0,0,0
11:54:14:454,26255,127892,93614,19292,0,0,0
11:54:14:475,26277,127868,93613,19293,0,0,0
11:54:14:498,26299,128146,93804,19326,0,0,0
11:54:14:520,26320,128064,93792,19315,0,0,0
11:54:14:542,26342,127682,93611,19271,0,0,0
11:54:14:565,26364,127361,93377,19248,0,0,0
11:54:14:588,26385,127059,93239,19202,0,0,0
11:54:14:621,26407,126402,92865,19140,0,0,0
11:54:14:633,26429,126161,92694,19114,0,0,0
11:54:14:655,26451,126123,92665,19103,0,0,0
11:54:14:677,26472,126157,92679,19114,0,0,0
11:54:14:700,26494,126387,92812,19121,0,0,0
11:54:14:723,26516,126729,92996,19158,0,0,0
11:54:14:745,26537,126918,93132,19198,0,0,0
11:54:14:767,26559,127386,93388,19230,0,0,0
11:54:14:790,26581,127844,93711,19276,0,0,0
11:54:14:812,26602,128178,93873,19322,0,0,0
11:54:14:869,26624,128413,94039,19347,0,0,0
11:54:14:869,26646,128175,93960,19328,0,0,0
11:54:14:869,26667,127696,93699,19294,0,0,0
11:54:14:889,26689,127697,93659,19271,0,0,0
11:54:14:914,26711,127807,93738,19274,0,0,0
11:54:14:935,26732,127739,93705,19277,0,0,0
11:54:14:958,26754,127603,93637,19278,0,0,0
11:54:14:982,26776,127569,93607,19258,0,0,0
11:54:15:006,26798,127425,93565,19253,0,0,0
11:54:15:026,26819,127127,93402,19216,0,0,0
11:54:15:058,26841,126642,93143,19180,0,0,0
11:54:15:070,26862,126137,92920,19128,0,0,0
11:54:15:094,26884,125506,92569,19053,0,0,0
11:54:15:116,26906,124339,91979,18914,0,0,0
11:54:15:139,26927,122618,90899,18697,0,0,0
11:54:15:161,26949,121135,89952,18531,0,0,0
11:54:15:187,26971,119340,88802,18270,0,0,0
11:54:15:194,26993,118665,88451,18178,0,0,0
11:54:15:218,27015,117169,87587,17991,0,0,0
11:54:15:240,27036,115711,86536,17781,0,0,0
11:54:15:566,27351,110092,82799,16994,0,0,0
11:54:15:577,27373,110943,83370,17097,0,0,0
11:54:15:600,27395,111752,83868,17203,0,0,0
11:54:15:623,27416,112601,84401,17297,0,0,0
11:54:15:646,27438,112762,84527,17335,0,0,0
11:54:15:667,27460,112725,84526,17317,0,0,0
11:54:15:691,27482,111915,84101,17221,0,0,0
11:54:15:713,27504,110919,83507,17109,0,0,0
11:54:15:734,27525,110575,83287,17051,0,0,0
11:54:15:757,27547,110482,83224,17041,0,0,0
11:54:15:796,27569,110389,83144,17041,0,0,0
11:54:15:801,27590,110210,83049,17023,0,0,0
11:54:15:825,27612,110266,83050,16999,0,0,0
11:54:15:847,27633,111169,83568,17114,0,0,0
11:54:15:872,27655,112452,84271,17266,0,0,0
11:54:15:893,27677,113447,84989,17452,0,0,0
11:54:15:915,27698,114297,85513,17511,0,0,0
11:54:15:938,27720,114285,85515,17503,0,0,0
11:54:15:959,27742,113834,85289,17456,0,0,0
11:54:15:971,27763,112782,84629,17313,0,0,0
11:54:15:998,27785,112648,84489,17313,0,0,0
11:54:16:014,27807,113573,85037,17414,0,0,0
11:54:16:039,27828,113910,85249,17439,0,0,0
11:54:16:061,27850,114396,85543,17518,0,0,0
11:54:16:084,27872,115161,86017,17599,0,0,0
11:54:16:106,27894,116112,86657,17740,0,0,0
11:54:16:157,27915,116621,87012,17790,0,0,0
11:54:16:157,27937,116698,87057,17797,0,0,0
11:54:16:172,27959,116624,87041,17795,0,0,0
11:54:16:195,27981,116586,87005,17785,0,0,0
11:54:16:229,28002,116390,86839,17768,0,0,0
11:54:16:252,28024,115583,86392,17672,0,0,0
11:54:16:263,28046,114563,85745,17559,0,0,0
11:54:16:287,28067,113836,85308,17475,0,0,0
11:54:16:310,28089,113286,84953,17399,0,0,0
11:54:16:331,28111,113203,84890,17389,0,0,0
11:54:16:353,28132,113240,84899,17384,0,0,0
11:54:16:365,28154,113340,84932,17398,0,0,0
11:54:16:388,28176,113351,84952,17391,0,0,0
11:54:16:412,28197,113273,84906,17397,0,0,0
11:54:16:442,28219,113122,84818,17382,0,0,0
11:54:16:454,28241,112912,84720,17362,0,0,0
11:54:16:477,28262,112391,84407,17288,0,0,0
11:54:16:499,28284,111584,83907,17185,0,0,0
11:54:16:533,28306,111308,83748,17164,0,0,0
11:54:16:545,28328,111412,83792,17169,0,0,0
11:54:16:567,28350,111576,83863,17185,0,0,0
11:54:16:591,28371,111704,83949,17195,0,0,0
11:54:16:613,28393,111751,83981,17207,0,0,0
11:54:16:635,28414,111872,84052,17222,0,0,0
11:54:16:667,28436,112181,84223,17248,0,0,0
11:54:16:680,28458,112508,84417,17284,0,0,0
11:54:16:702,28479,112668,84493,17306,0,0,0
11:54:16:725,28501,112449,84419,17295,0,0,0
11:54:16:736,28523,112207,84276,17266,0,0,0
11:54:16:759,28545,111725,83976,17214,0,0,0
11:54:16:782,28566,111901,84057,17228,0,0,0
11:54:16:804,28588,112142,84211,17258,0,0,0
11:54:16:828,28610,112283,84288,17268,0,0,0
11:54:16:848,28631,112394,84369,17286,0,0,0
11:54:16:881,28653,112678,84524,17318,0,0,0
11:54:16:893,28675,112859,84644,17345,0,0,0
11:54:16:917,28696,112911,84672,17349,0,0,0
11:54:16:939,28718,112937,84695,17348,0,0,0
11:54:16:963,28740,112622,84498,17303,0,0,0
11:54:16:983,28761,112477,84410,17281,0,0,0
11:54:17:006,28783,112209,84266,17262,0,0,0
11:54:17:029,28805,111999,84132,17241,0,0,0
11:54:17:051,28826,111961,84112,17227,0,0,0
11:54:17:074,28848,112080,84165,17233,0,0,0
11:54:17:108,28870,112261,84284,17269,0,0,0
11:54:17:108,28891,112341,84309,17279,0,0,0
11:54:17:128,28913,112529,84440,17291,0,0,0
11:54:17:153,28935,112837,84607,17315,0,0,0
11:54:17:175,28956,113245,84818,17368,0,0,0
11:54:17:197,28978,113276,84885,17381,0,0,0
11:54:17:221,29000,112972,84706,17342,0,0,0
11:54:17:242,29021,112703,84559,17309,0,0,0
11:54:17:265,29043,112355,84377,17284,0,0,0
11:54:17:287,29065,111898,84100,17225,0,0,0
11:54:17:320,29086,111792,84018,17208,0,0,0
11:54:17:332,29108,111954,84099,17225,0,0,0
11:54:17:355,29130,112113,84199,17250,0,0,0
11:54:17:377,29152,112164,84225,17258,0,0,0
11:54:17:400,29174,112306,84288,17266,0,0,0
11:54:17:425,29195,112594,84427,17292,0,0,0
11:54:17:446,29217,113160,84816,17354,0,0,0
11:54:17:467,29239,113153,84800,17363,0,0,0
11:54:17:490,29260,113078,84736,17344,0,0,0
11:54:17:501,29282,113043,84750,17352,0,0,0
11:54:17:537,29304,112715,84584,17327,0,0,0
11:54:17:544,29325,112560,84458,17315,0,0,0
11:54:17:569,29347,112780,84595,17333,0,0,0
11:54:17:591,29369,112894,84661,17343,0,0,0
11:54:17:616,29391,112960,84705,17346,0,0,0
11:54:17:637,29412,113385,84950,17404,0,0,0
11:54:17:659,29434,113854,85222,17451,0,0,0
11:54:17:681,29456,114260,85499,17510,0,0,0
11:54:17:703,29477,114387,85581,17498,0,0,0
11:54:17:727,29499,114335,85577,17505,0,0,0
11:54:17:764,29521,114086,85422,17478,0,0,0
11:54:17:771,29542,113609,85112,17426,0,0,0
11:54:17:795,29564,113288,84935,17403,0,0,0
11:54:17:816,29586,113341,84940,17387,0,0,0
11:54:17:839,29607,113455,85021,17410,0,0,0
11:54:17:872,29629,113465,85021,17404,0,0,0
11:54:17:883,29650,113460,85016,17417,0,0,0
11:54:17:895,29672,113403,84935,17405,0,0,0
11:54:17:919,29694,113082,84774,17369,0,0,0
11:54:17:940,29715,113254,84840,17383,0,0,0
11:54:17:974,29737,113498,85001,17402,0,0,0
11:54:17:984,29759,113610,85058,17418,0,0,0
11:54:18:007,29781,113734,85143,17426,0,0,0
11:54:18:030,29802,113775,85183,17440,0,0,0
11:54:18:052,29824,113790,85210,17446,0,0,0
11:54:18:075,29846,114263,85470,17504,0,0,0
11:54:18:098,29867,114788,85820,17561,0,0,0
11:54:18:122,29889,115114,86018,17612,0,0,0
11:54:18:143,29911,115497,86236,17646,0,0,0
11:54:18:167,29932,116641,87028,17797,0,0,011:54:18:203,29954,116933,87222,17818,0,0,0
11:54:18:217,29976,116918,87235,17831,0,0,0
11:54:18:219,29997,116293,86825,17729,0,0,0
11:54:18:244,30019,115642,86397,17666,0,0,0
11:54:18:266,30041,115243,86154,17638,0,0,0
11:54:18:288,30063,114939,85979,17608,0,0,0
11:54:18:323,30096,114469,85695,17542,100,0,0
11:54:18:347,30118,114184,85488,17504,0,0,0
11:54:18:367,30139,114544,85677,17567,0,0,0
11:54:18:390,30161,115280,86154,17652,0,0,0
11:54:18:636,30399,110310,82924,17028,0,0,0
11:54:18:648,30421,110953,83350,17106,0,0,0
11:54:18:680,30443,111407,83636,17145,0,0,0
11:54:18:692,30464,112031,84022,17229,0,0,0
11:54:18:714,30486,112031,84041,17229,0,0,0
11:54:18:741,30508,111455,83683,17137,0,0,0
11:54:18:759,30530,111048,83423,17111,0,0,0
11:54:18:784,30551,110977,83382,17102,0,0,0
11:54:18:817,30573,110641,83169,17059,0,0,0
11:54:18:828,30595,111261,83500,17149,0,0,0
11:54:18:867,30616,112187,84142,17251,0,0,0
11:54:18:872,30638,111771,83904,17192,0,0,0
11:54:18:896,30660,111289,83576,17148,0,0,0
11:54:18:920,30681,110949,83343,17088,0,0,0
11:54:18:943,30703,110830,83249,17061,0,0,0
11:54:18:964,30724,110595,83096,17022,0,0,0
11:54:18:986,30746,110523,83053,17012,0,0,0
11:54:18:997,30768,110682,83133,17041,0,0,0
11:54:19:031,30789,110812,83209,17063,0,0,0
11:54:19:042,30811,110611,83088,17013,0,0,0
11:54:19:072,30832,110651,83112,17021,0,0,0
11:54:19:089,30854,110931,83252,17049,0,0,0
11:54:19:109,30876,111207,83449,17078,0,0,0
11:54:19:133,30898,111765,83782,17150,0,0,0
11:54:19:154,30919,112840,84464,17287,0,0,0
11:54:19:179,30941,113728,85029,17386,0,0,0
