time,cnt,ir,red,green,spo2,hr,temp
12:14:38:295,4027,118596,93148,12335,0,0,0
12:14:38:345,4075,118576,93174,12350,0,0,0
12:14:38:393,4124,118642,93172,12377,0,0,0
12:14:38:442,4172,118592,93175,12378,0,0,0
12:14:38:492,4220,118572,93172,12365,0,0,0
12:14:38:540,4269,118619,93216,12387,0,0,0
12:14:38:588,4318,118621,93226,12373,0,0,0
12:14:38:636,4366,118677,93286,12389,0,0,0
12:14:38:689,4414,118694,93326,12409,0,0,0
12:14:38:735,4463,118813,93457,12447,0,0,0
12:14:38:784,4511,118885,93481,12458,0,0,0
12:14:38:834,4560,118888,93453,12467,0,0,0
12:14:38:882,4619,118844,93442,12442,84,85,0
12:14:38:932,4656,118797,93399,12434,0,0,0
12:14:38:979,4705,118818,93420,12432,0,0,0
12:14:39:028,4753,118782,93420,12439,0,0,0
12:14:39:076,4802,118804,93467,12428,0,0,0
12:14:39:173,4850,118789,93408,12454,0,0,0
12:14:39:223,4898,118794,93399,12418,0,0,0
12:14:39:272,4947,118895,93512,12444,0,0,0
12:14:39:320,4995,118919,93519,12471,0,0,0
12:14:39:369,5092,118867,93461,12459,0,0,0
12:14:39:418,5140,118713,93305,12432,0,0,0
12:14:39:480,5189,118556,93162,12364,0,0,0
12:14:39:489,5237,118607,93223,12369,0,0,0
12:14:39:500,5286,118623,93267,12397,0,0,0
12:14:39:538,5334,118691,93337,12387,0,0,0
12:14:39:538,5383,118693,93338,12404,0,0,0
12:14:39:538,5442,118748,93365,12413,0,0,0
12:14:39:543,5464,118744,93370,12422,0,0,0
12:14:39:555,5486,118746,93352,12422,0,0,0
12:14:39:564,5507,118755,93382,12406,0,0,0
12:14:39:586,5529,118738,93390,12411,0,0,0
12:14:39:611,5550,118676,93280,12378,0,0,0
12:14:39:631,5572,118537,93167,12365,0,0,0
12:14:39:653,5593,118591,93148,12357,0,0,0
12:14:39:676,5615,118624,93241,12384,0,0,0
12:14:39:700,5637,118645,93225,12381,0,0,0
12:14:39:725,5658,118697,93260,12412,0,0,0
12:14:39:747,5680,118645,93220,12377,0,0,0
12:14:39:771,5701,118648,93237,12392,0,0,0
12:14:39:792,5723,118615,93183,12386,0,0,0
12:14:39:817,5745,118596,93182,12336,0,0,0
12:14:39:837,5766,118524,93091,12303,0,0,0
12:14:39:861,5788,118360,92842,12257,0,0,0
12:14:39:871,5809,118339,92907,12258,0,0,0
12:14:39:909,5831,118471,93058,12325,0,0,0
12:14:39:915,5853,118590,93171,12346,0,0,0
12:14:39:940,5875,118622,93197,12340,0,0,0
12:14:39:961,5896,118809,93353,12407,0,0,0
12:14:39:984,5918,118710,93271,12388,0,0,0
12:14:40:007,5939,118676,93218,12356,0,0,0
12:14:40:029,5961,118604,93160,12342,0,0,0
12:14:40:051,5983,118684,93279,12375,0,0,0
12:14:40:074,6005,118737,93320,12379,0,0,0
12:14:40:097,6026,118710,93249,12348,0,0,0
12:14:40:128,6048,118651,93185,12341,0,0,0
12:14:40:140,6069,118596,93119,12331,0,0,0
12:14:40:165,6091,118527,93123,12348,0,0,0
12:14:40:186,6112,118559,93120,12351,0,0,0
12:14:40:209,6134,118525,93117,12313,0,0,0
12:14:40:230,6156,118507,93112,12326,0,0,0
12:14:40:242,6177,118547,93144,12326,0,0,0
12:14:40:266,6199,118532,93141,12349,0,0,0
12:14:40:289,6220,118555,93101,12307,0,0,0
12:14:40:311,6242,118547,93144,12325,0,0,0
12:14:40:348,6263,118571,93161,12336,0,0,0
12:14:40:354,6285,118626,93233,12363,0,0,0
12:14:40:378,6307,118754,93317,12373,0,0,0
12:14:40:400,6328,118741,93323,12385,0,0,0
12:14:40:423,6350,118765,93288,12368,0,0,0
12:14:40:444,6371,118761,93305,12382,0,0,0
12:14:40:467,6393,118730,93265,12395,0,0,0
12:14:40:490,6415,118680,93225,12377,0,0,0
12:14:40:514,6436,118638,93208,12364,0,0,0
12:14:40:536,6458,118596,93174,12334,0,0,0
12:14:40:572,6480,118605,93169,12328,0,0,0
12:14:40:578,6501,118582,93148,12324,0,0,0
12:14:40:590,6523,118585,93146,12337,0,0,0
12:14:40:614,6544,118585,93160,12335,0,0,0
12:14:40:636,6566,118598,93180,12316,0,0,0
12:14:40:658,6588,118580,93175,12327,0,0,0
12:14:40:681,6609,118597,93205,12321,0,0,0
12:14:40:702,6631,118600,93182,12334,0,0,0
12:14:40:722,6652,118580,93182,12350,0,0,0
12:14:40:745,6674,118576,93169,12327,0,0,0
12:14:40:766,6695,118545,93148,12316,0,0,0
12:14:40:790,6717,118539,93110,12326,0,0,0
12:14:40:811,6739,118567,93164,12322,0,0,0
12:14:40:834,6760,118593,93175,12339,0,0,0
12:14:40:857,6782,118639,93198,12329,0,0,0
12:14:40:880,6804,118619,93193,12366,0,0,0
12:14:40:892,6826,118610,93208,12361,0,0,0
12:14:40:913,6847,118771,93359,12417,0,0,0
12:14:40:936,6869,118896,93472,12440,0,0,0
12:14:40:959,6890,118963,93503,12470,0,0,0
12:14:40:987,6912,118929,93503,12451,0,0,0
12:14:41:007,6934,118921,93477,12460,0,0,0
12:14:41:029,6955,118886,93459,12438,0,0,0
12:14:41:053,6977,118869,93442,12450,0,0,0
12:14:41:076,6999,118807,93402,12412,0,0,0
12:14:41:099,7020,118784,93366,12426,0,0,0
12:14:41:119,7042,118703,93316,12393,0,0,0
12:14:41:144,7063,118684,93227,12365,0,0,0
12:14:41:165,7085,118692,93267,12366,0,0,0
12:14:41:186,7106,118722,93285,12346,0,0,0
12:14:41:222,7128,118721,93294,12381,0,0,0
12:14:41:222,7149,118693,93279,12384,0,0,0
12:14:41:243,7171,118706,93263,12368,0,0,0
12:14:41:267,7192,118691,93238,12365,0,0,0
12:14:41:288,7214,118685,93264,12355,0,0,0
12:14:41:312,7235,118640,93191,12342,0,0,0
12:14:41:333,7257,118507,93064,12312,0,0,0
12:14:41:357,7278,118503,93066,12323,0,0,0
12:14:41:379,7300,118619,93075,12327,0,0,0
12:14:41:402,7322,118749,93272,12385,0,0,0
12:14:41:437,7343,118774,93332,12393,0,0,0
12:14:41:447,7365,118781,93326,12405,0,0,0
12:14:41:468,7386,118755,93268,12394,0,0,0
12:14:41:492,7408,118734,93240,12401,0,0,0
12:14:41:513,7430,118689,93227,12366,0,0,0
12:14:41:525,7451,118661,93161,12348,0,0,0
12:14:41:547,7473,118545,93096,12315,0,0,0
12:14:41:571,7494,118444,92958,12310,0,0,0
12:14:41:594,7516,118335,92875,12268,0,0,0
12:14:41:615,7538,118340,92878,12270,0,0,0
12:14:41:650,7559,118354,92918,12261,0,0,0
12:14:41:671,7592,118373,92942,12280,85,0,0
12:14:41:694,7614,118385,92947,12268,0,0,0
12:14:41:716,7636,118477,93018,12298,0,0,0
12:14:41:738,7658,118453,93020,12295,0,0,0
12:14:41:762,7680,118462,93011,12302,0,0,0
12:14:41:783,7701,118513,93044,12315,0,0,0
12:14:41:807,7723,118532,93088,12328,0,0,0
12:14:41:829,7744,118544,93125,12354,0,0,0
12:14:41:852,7766,118549,93129,12350,0,0,0
12:14:41:887,7787,118606,93061,12338,0,0,0
12:14:41:896,7809,118619,93140,12344,0,0,0
12:14:41:907,7830,118656,93198,12357,0,0,0
12:14:41:930,7852,118542,93063,12344,0,0,0
12:14:41:951,7873,118463,92984,12312,0,0,0
12:14:41:975,7895,118479,92990,12298,0,0,0
12:14:41:996,7917,118441,92971,12318,0,0,0
12:14:42:020,7938,118422,92948,12304,0,0,0
12:14:42:042,7960,118410,92926,12300,0,0,0
12:14:42:063,7982,118377,92919,12275,0,0,0
12:14:42:084,8003,118369,92931,12296,0,0,0
12:14:42:108,8025,118378,92953,12290,0,0,0
12:14:42:129,8046,118381,92951,12293,0,0,0
12:14:42:151,8068,118471,93030,12296,0,0,0
12:14:42:212,8089,118485,93041,12293,0,0,0
12:14:42:212,8111,118478,93073,12319,0,0,0
12:14:42:212,8133,118496,93060,12301,0,0,0
12:14:42:229,8155,118509,93052,12314,0,0,0
12:14:42:252,8176,118493,93037,12323,0,0,0
12:14:42:274,8198,118463,93016,12324,0,0,0
12:14:42:315,8219,118459,92983,12283,0,0,0
12:14:42:319,8241,118481,93029,12293,0,0,0
12:14:42:342,8263,118532,93061,12345,0,0,0
12:14:42:364,8285,118513,93091,12321,0,0,0
12:14:42:387,8306,118583,93075,12342,0,0,0
12:14:42:409,8328,118568,93066,12339,0,0,0
12:14:42:432,8350,118597,93080,12356,0,0,0
12:14:42:454,8371,118608,93072,12356,0,0,0
12:14:42:478,8393,118442,92907,12307,0,0,0
12:14:42:502,8414,118296,92784,12294,0,0,0
12:14:42:546,8436,118280,92797,12273,0,0,0
12:14:42:546,8458,118263,92802,12283,0,0,0
12:14:42:567,8479,118273,92796,12274,0,0,0
12:14:42:579,8501,118283,92801,12271,0,0,0
12:14:42:603,8523,118294,92833,12280,0,0,0
12:14:42:625,8545,118302,92831,12247,0,0,0
12:14:42:647,8566,118341,92894,12296,0,0,0
12:14:42:669,8588,118380,92965,12304,0,0,0
12:14:42:691,8609,118398,92959,12302,0,0,0
12:14:42:713,8631,118406,92963,12298,0,0,0
12:14:42:750,8653,118455,92987,12314,0,0,0
12:14:42:761,8674,118471,93003,12322,0,0,0
12:14:42:784,8696,118464,92989,12338,0,0,0
12:14:42:806,8718,118440,92972,12321,0,0,0
12:14:42:830,8739,118388,92924,12294,0,0,0
12:14:42:851,8761,118359,92893,12296,0,0,0
12:14:42:871,8782,118326,92858,12300,0,0,0
12:14:42:895,8804,118382,92909,12313,0,0,0
12:14:42:920,8825,118395,92936,12319,0,0,0
12:14:42:930,8847,118372,92892,12302,0,0,0
12:14:42:971,8868,118318,92836,12309,0,0,0
12:14:42:987,8890,118324,92863,12290,0,0,0
12:14:42:997,8912,118332,92901,12323,0,0,0
12:14:43:020,8934,118342,92900,12289,0,0,0
12:14:43:045,8955,118311,92845,12283,0,0,0
12:14:43:066,8977,118287,92815,12262,0,0,0
12:14:43:088,8998,118268,92831,12277,0,0,0
12:14:43:110,9020,118318,92833,12277,0,0,0
12:14:43:134,9041,118315,92826,12256,0,0,0
12:14:43:155,9063,118286,92799,12265,0,0,0
12:14:43:200,9084,118320,92795,12251,0,0,0
12:14:43:200,9106,118271,92765,12226,0,0,0
12:14:43:233,9128,118266,92762,12252,0,0,0
12:14:43:244,9149,118298,92800,12276,0,0,0
12:14:43:257,9171,118324,92821,12254,0,0,0
12:14:43:280,9193,118341,92810,12258,0,0,0
12:14:43:303,9214,118316,92825,12278,0,0,0
12:14:43:326,9236,118318,92834,12266,0,0,0
12:14:43:348,9257,118307,92792,12254,0,0,0
12:14:43:368,9279,118267,92764,12257,0,0,0
12:14:43:411,9301,118218,92736,12260,0,0,0
12:14:43:413,9322,118164,92679,12230,0,0,0
12:14:43:436,9344,118354,92839,12283,0,0,0
12:14:43:459,9366,118450,92944,12315,0,0,0
12:14:43:482,9387,118458,92949,12329,0,0,0
12:14:43:505,9409,118459,92925,12337,0,0,0
12:14:43:527,9431,118405,92899,12312,0,0,0
12:14:43:549,9452,118410,92906,12329,0,0,0
12:14:43:571,9474,118390,92918,12296,0,0,0
12:14:43:584,9495,118332,92835,12277,0,0,0
12:14:43:629,9517,118179,92675,12226,0,0,0
12:14:43:629,9538,118148,92644,12237,0,0,0
12:14:43:651,9560,118147,92566,12194,0,0,0
12:14:43:674,9581,118234,92711,12234,0,0,0
12:14:43:696,9603,118244,92690,12233,0,0,0
12:14:43:719,9625,118231,92689,12240,0,0,0
12:14:43:740,9646,118215,92697,12227,0,0,0
12:14:43:764,9668,118238,92686,12222,0,0,0
12:14:43:786,9690,118257,92739,12222,0,0,0
12:14:43:809,9711,118237,92728,12232,0,0,0
12:14:43:860,9733,118224,92715,12216,0,0,0
12:14:43:860,9754,118187,92647,12211,0,0,0
12:14:43:875,9776,118086,92545,12180,0,0,0
12:14:43:900,9798,118123,92555,12223,0,0,0
12:14:43:920,9819,118128,92598,12210,0,0,0
12:14:43:943,9841,118144,92615,12209,0,0,0
12:14:43:955,9863,118108,92605,12223,0,0,0
12:14:43:978,9884,118127,92640,12215,0,0,0
12:14:44:002,9906,118127,92622,12220,0,0,0
12:14:44:022,9928,118186,92650,12215,0,0,0
12:14:44:074,9949,118159,92651,12223,0,0,0
12:14:44:074,9971,118152,92676,12207,0,0,0
12:14:44:090,9992,118181,92677,12226,0,0,0
12:14:44:112,10014,118186,92693,12225,0,0,0
12:14:44:137,10035,118211,92685,12232,0,0,0
12:14:44:156,10057,118191,92724,12241,0,0,0
12:14:44:179,10079,118209,92732,12232,0,0,0
12:14:44:202,10101,118204,92726,12242,0,0,0
12:14:44:225,10122,118305,92812,12253,0,0,0
12:14:44:247,10144,118305,92819,12265,0,0,0
12:14:44:289,10165,118402,92909,12302,0,0,0
12:14:44:289,10187,118444,92954,12327,0,0,0
12:14:44:305,10209,118446,92944,12322,0,0,0
12:14:44:327,10230,118409,92901,12319,0,0,0
12:14:44:351,10252,118439,92911,12305,0,0,0
12:14:44:372,10273,118462,92909,12306,0,0,0
12:14:44:394,10295,118440,92927,12344,0,0,0
12:14:44:416,10316,118379,92847,12301,0,0,0
12:14:44:440,10338,118408,92872,12313,0,0,0
12:14:44:461,10360,118399,92846,12311,0,0,0
12:14:44:516,10382,118398,92837,12308,0,0,0
12:14:44:516,10403,118350,92801,12302,0,0,0
12:14:44:542,10425,118303,92728,12281,0,0,0
12:14:44:548,10446,118213,92645,12264,0,0,0
12:14:44:575,10468,118135,92577,12218,0,0,0
12:14:44:584,10489,118099,92589,12210,0,0,0
12:14:44:608,10511,118088,92487,12220,0,0,0
12:14:44:640,10532,117959,92429,12162,0,0,0
12:14:44:651,10554,117877,92363,12153,0,0,0
12:14:44:686,10588,117956,92410,12170,87,0,0
12:14:44:732,10609,118020,92487,12184,0,0,0
12:14:44:732,10631,118048,92486,12193,0,0,0
12:14:44:753,10652,117985,92442,12156,0,0,0
12:14:44:776,10674,117949,92392,12138,0,0,0
12:14:44:799,10696,117928,92397,12153,0,0,0
12:14:44:823,10717,117931,92409,12156,0,0,0
12:14:44:843,10739,117895,92388,12112,0,0,0
12:14:44:867,10760,117777,92240,12093,0,0,0
12:14:44:889,10782,117737,92202,12057,0,0,0
12:14:44:914,10803,117614,92087,12034,0,0,0
12:14:44:971,10825,117641,92139,12039,0,0,0
12:14:44:971,10847,117556,92069,12022,0,0,0
12:14:44:971,10868,117440,91985,11988,0,0,0
12:14:44:990,10890,117407,91932,12001,0,0,0
12:14:45:013,10911,117350,91859,11981,0,0,0
12:14:45:035,10933,117308,91846,11958,0,0,0
12:14:45:058,10954,117311,91849,11976,0,0,0
12:14:45:080,10976,117275,91815,11932,0,0,0
12:14:45:105,10997,117245,91772,11955,0,0,0
12:14:45:125,11019,117242,91823,11980,0,0,0
12:14:45:176,11040,117321,91878,11973,0,0,0
12:14:45:176,11062,117338,91914,11956,0,0,0
12:14:45:193,11083,117333,91925,11969,0,0,0
12:14:45:215,11105,117405,91969,11991,0,0,0
12:14:45:238,11126,117382,91985,11976,0,0,0
12:14:45:249,11148,117424,91994,11994,0,0,0
12:14:45:272,11169,117457,92037,12017,0,0,0
12:14:45:294,11191,117464,92071,12011,0,0,0
12:14:45:317,11212,117577,92121,12040,0,0,0
12:14:45:340,11234,117664,92245,12062,0,0,0
12:14:45:394,11255,117698,92294,12112,0,0,0
12:14:45:395,11277,117715,92288,12126,0,0,0
12:14:45:407,11299,117788,92348,12130,0,0,0
12:14:45:430,11320,117832,92445,12164,0,0,0
12:14:45:453,11342,117883,92488,12178,0,0,0
12:14:45:473,11363,117762,92331,12141,0,0,0
12:14:45:497,11385,117756,92368,12113,0,0,0
12:14:45:519,11407,117754,92380,12133,0,0,0
12:14:45:542,11428,117804,92413,12135,0,0,0
12:14:45:553,11450,117811,92445,12141,0,0,0
12:14:45:607,11471,117846,92466,12148,0,0,0
12:14:45:607,11493,117841,92469,12141,0,0,0
12:14:45:620,11514,117867,92482,12155,0,0,0
12:14:45:643,11536,117839,92490,12160,0,0,0
12:14:45:665,11558,117862,92492,12131,0,0,0
12:14:45:687,11579,117903,92456,12158,0,0,0
12:14:45:711,11601,117871,92468,12144,0,0,0
12:14:45:732,11623,117795,92430,12141,0,0,0
12:14:45:757,11644,117770,92371,12140,0,0,0
12:14:45:777,11666,117787,92421,12162,0,0,0
12:14:45:836,11687,117900,92515,12160,0,0,0
12:14:45:836,11709,117910,92537,12187,0,0,0
12:14:45:845,11730,117914,92502,12167,0,0,0
12:14:45:867,11752,117840,92425,12157,0,0,0
12:14:45:878,11774,117762,92366,12128,0,0,0
12:14:45:901,11795,117755,92353,12145,0,0,0
12:14:45:926,11817,117745,92385,12141,0,0,0
12:14:45:946,11839,117623,92207,12079,0,0,0
12:14:45:969,11860,117404,91990,12042,0,0,0
12:14:45:991,11882,117305,91890,12014,0,0,0
12:14:46:037,11903,117339,91880,12020,0,0,0
12:14:46:037,11925,117339,91923,12019,0,0,0
12:14:46:059,11946,117346,91946,12033,0,0,0
12:14:46:081,11968,117358,91963,12024,0,0,0
12:14:46:104,11990,117341,91960,12002,0,0,0
12:14:46:125,12011,117316,91925,12005,0,0,0
12:14:46:149,12033,117239,91830,11983,0,0,0
12:14:46:171,12054,117259,91857,11995,0,0,0
12:14:46:194,12076,117321,91833,12003,0,0,0
12:14:46:202,12097,117308,91910,12002,0,0,0
12:14:46:239,12119,117383,91975,12023,0,0,0
12:14:46:246,12140,117423,92016,12062,0,0,0
12:14:46:270,12162,117493,92095,12068,0,0,0
12:14:46:294,12184,117533,92119,12076,0,0,0
12:14:46:313,12205,117617,92190,12108,0,0,0
12:14:46:336,12227,117674,92232,12114,0,0,0
12:14:46:358,12249,117648,92222,12104,0,0,0
12:14:46:380,12270,117644,92229,12113,0,0,0
12:14:46:403,12292,117613,92208,12101,0,0,0
12:14:46:425,12314,117583,92085,12097,0,0,0
12:14:46:474,12335,117571,92151,12102,0,0,0
12:14:46:474,12357,117518,92096,12069,0,0,0
12:14:46:493,12378,117464,92028,12025,0,0,0
12:14:46:517,12400,117456,92036,12059,0,0,0
12:14:46:528,12422,117460,92026,12028,0,0,0
12:14:46:550,12443,117418,91974,12034,0,0,0
12:14:46:574,12465,117457,92019,12050,0,0,0
12:14:46:596,12486,117478,92059,12054,0,0,0
12:14:46:617,12508,117493,92040,12033,0,0,0
12:14:46:641,12530,117496,92028,12043,0,0,0
12:14:46:687,12552,117484,92027,12061,0,0,0
12:14:47:743,13619,117505,92035,12064,90,84,33.4
12:14:47:765,13641,117428,91946,12040,0,0,0
12:14:47:788,13664,117331,91874,12014,0,0,0
12:14:47:810,13685,117356,91900,12019,0,0,0
12:14:47:833,13707,117400,91946,12061,0,0,0
12:14:47:844,13728,117400,91950,12043,0,0,0
12:14:47:867,13750,117464,91989,12072,0,0,0
12:14:47:889,13772,117452,91987,12071,0,0,0
12:14:47:912,13793,117450,91968,12062,0,0,0
12:14:47:956,13815,117483,92006,12094,0,0,0
12:14:47:956,13836,117462,92016,12104,0,0,0
12:14:47:978,13858,117504,92006,12088,0,0,0
12:14:48:000,13879,117533,92051,12100,0,0,0
12:14:48:024,13901,117594,92099,12106,0,0,0
12:14:48:045,13923,117583,92088,12083,0,0,0
12:14:48:068,13944,117533,92053,12085,0,0,0
12:14:48:091,13966,117520,92064,12079,0,0,0
12:14:48:113,13987,117503,92039,12076,0,0,0
12:14:48:137,14009,117452,91961,12045,0,0,0
12:14:48:181,14030,117487,92006,12039,0,0,0
12:14:48:181,14052,117486,92060,12066,0,0,0
12:14:48:192,14074,117466,92001,12061,0,0,0
12:14:48:215,14095,117505,92049,12059,0,0,0
12:14:48:238,14117,117519,92074,12079,0,0,0
12:14:48:262,14138,117528,92069,12074,0,0,0
12:14:48:285,14160,117567,92092,12083,0,0,0
12:14:48:306,14182,117579,92128,12090,0,0,0
12:14:48:328,14204,117580,92130,12112,0,0,0
12:14:48:351,14225,117626,92158,12104,0,0,0
12:14:48:398,14247,117626,92168,12104,0,0,0
12:14:48:398,14268,117584,92125,12096,0,0,0
12:14:48:417,14290,117536,92066,12068,0,0,0
12:14:48:440,14311,117588,92159,12073,0,0,0
12:14:48:463,14333,117567,92141,12065,0,0,0
12:14:48:485,14354,117544,92054,12049,0,0,0
12:14:48:496,14376,117509,92080,12047,0,0,0
12:14:48:518,14398,117537,92099,12064,0,0,0
12:14:48:541,14419,117575,92134,12069,0,0,0
12:14:48:564,14441,117567,92147,12078,0,0,0
12:14:48:609,14462,117587,92141,12074,0,0,0
12:14:48:610,14484,117538,92122,12072,0,0,0
12:14:48:630,14506,117538,92086,12057,0,0,0
12:14:48:654,14527,117571,92128,12080,0,0,0
12:14:48:676,14549,117564,92142,12095,0,0,0
12:14:48:698,14571,117517,92063,12066,0,0,0
12:14:48:721,14592,117464,91994,12063,0,0,0
12:14:48:743,14614,117430,91995,12071,0,0,0
12:14:48:766,14635,117505,92043,12085,0,0,0
12:14:48:788,14657,117595,92155,12119,0,0,0
12:14:48:836,14679,117721,92288,12140,0,0,0
12:14:48:836,14701,117717,92252,12151,0,0,0
12:14:48:872,14723,117629,92207,12142,0,0,0
12:14:48:872,14744,117613,92172,12106,0,0,0
12:14:48:890,14766,117572,92146,12099,0,0,0
12:14:48:913,14787,117547,92122,12111,0,0,0
12:14:48:934,14809,117515,92103,12079,0,0,0
12:14:48:958,14830,117496,92080,12076,0,0,0
12:14:48:980,14852,117409,92020,12070,0,0,0
12:14:49:003,14874,117440,91974,12060,0,0,0
12:14:49:043,14895,117447,92023,12048,0,0,0
12:14:49:048,14917,117390,91993,12045,0,0,0
12:14:49:073,14938,117418,92001,12052,0,0,0
12:14:49:098,14960,117418,92016,12066,0,0,0
12:14:49:118,14981,117495,92089,12102,0,0,0
12:14:49:142,15003,117514,92072,12085,0,0,0
12:14:49:163,15024,117543,92135,12092,0,0,0
12:14:49:175,15046,117535,92151,12102,0,0,0
12:14:49:197,15068,117578,92200,12104,0,0,0
12:14:49:219,15089,117594,92250,12129,0,0,0
12:14:49:268,15111,117651,92252,12115,0,0,0
12:14:49:268,15133,117616,92227,12133,0,0,0
12:14:49:287,15154,117658,92267,12119,0,0,0
12:14:49:310,15176,117648,92269,12164,0,0,0
12:14:49:332,15197,117642,92271,12133,0,0,0
12:14:49:354,15219,117647,92299,12140,0,0,0
12:14:49:374,15241,117682,92307,12130,0,0,0
12:14:49:399,15262,117687,92304,12122,0,0,0
12:14:49:422,15284,117667,92297,12136,0,0,0
12:14:49:444,15305,117678,92315,12136,0,0,0
12:14:49:494,15327,117662,92296,12123,0,0,0
12:14:49:494,15348,117586,92205,12097,0,0,0
12:14:49:498,15370,117562,92177,12088,0,0,0
12:14:49:520,15391,117502,92087,12054,0,0,0
12:14:49:542,15413,117494,92109,12063,0,0,0
12:14:49:565,15434,117536,92113,12071,0,0,0
12:14:49:588,15456,117580,92212,12098,0,0,0
12:14:49:611,15478,117686,92293,12140,0,0,0
12:14:49:633,15500,117709,92300,12130,0,0,0
12:14:49:656,15521,117710,92317,12153,0,0,0
12:14:49:696,15543,117695,92293,12126,0,0,0
12:14:49:699,15564,117661,92252,12144,0,0,0
12:14:49:722,15586,117718,92295,12156,0,0,0
12:14:49:746,15608,117644,92216,12131,0,0,0
12:14:49:768,15629,117631,92202,12133,0,0,0
12:14:49:791,15651,117630,92240,12140,0,0,0
12:14:49:813,15672,117712,92300,12160,0,0,0
12:14:49:824,15694,117774,92376,12169,0,0,0
12:14:49:848,15716,117760,92344,12150,0,0,0
12:14:49:869,15737,117810,92389,12156,0,0,012:14:49:909,15759,117844,92422,12166,0,0,0
12:14:49:935,15780,117974,92591,12207,0,0,0
12:14:49:936,15802,118148,92661,12233,0,0,0
12:14:49:959,15824,118013,92596,12203,0,0,0
12:14:49:982,15845,118015,92577,12184,0,0,0
12:14:50:005,15867,118004,92565,12176,0,0,0
12:14:50:027,15889,117962,92537,12167,0,0,0
12:14:50:050,15910,118065,92594,12193,0,0,0
12:14:50:072,15932,118037,92565,12171,0,0,0
12:14:50:094,15953,117954,92400,12145,0,0,0
12:14:50:129,15975,117904,92342,12099,0,0,0
12:14:50:139,15997,117895,92313,12109,0,0,0
12:14:50:163,16018,117999,92411,12112,0,0,0
12:14:50:173,16040,118100,92391,12124,0,0,0
12:14:50:197,16062,118155,92550,12138,0,0,0
12:14:50:219,16083,118225,92602,12184,0,0,0
12:14:50:244,16105,117996,92379,12110,0,0,0
12:14:50:263,16127,117554,91996,12029,0,0,0
12:14:50:287,16148,117210,91660,11922,0,0,0
12:14:50:309,16170,116352,90808,11687,0,0,0
12:14:50:340,16192,115767,90086,11542,0,0,0
12:14:50:366,16213,115444,89683,11429,0,0,0
12:14:50:375,16235,115160,89373,11330,0,0,0
12:14:50:423,16256,114901,89038,11257,0,0,0
12:14:50:432,16278,114799,88847,11214,0,0,0
12:14:50:444,16300,114620,88546,11151,0,0,0
12:14:50:466,16321,114618,88488,11128,0,0,0
12:14:50:489,16343,114505,88346,11097,0,0,0
12:14:50:500,16364,114345,88177,11050,0,0,0
12:14:50:523,16386,114322,88137,11020,0,0,0
12:14:50:556,16407,114314,88141,11033,0,0,0
12:14:50:572,16429,114239,88046,11005,0,0,0
12:14:50:591,16451,114131,87943,10980,0,0,0
12:14:50:612,16472,114038,87871,10964,0,0,0
12:14:50:635,16494,113990,87899,10987,0,0,0
12:14:50:657,16515,114063,87957,10991,0,0,0
