time,cnt,ir,red,green,spo2,hr,temp
15:31:54:052,4768,143703,124931,15935,0,0,0
15:31:54:081,4798,143652,124900,15930,0,0,0
15:31:54:110,4828,143635,124855,15929,0,0,0
15:31:54:142,4858,143674,124858,15925,0,0,0
15:31:54:171,4887,143742,124900,15939,0,0,0
15:31:54:232,4917,143768,124924,15947,0,0,0
15:31:54:263,4947,143750,124900,15933,0,0,0
15:31:54:292,4977,143711,124856,15941,0,0,0
15:31:54:323,5006,143729,124843,15921,0,0,0
15:31:54:352,5036,143589,124788,15943,0,0,0
15:31:54:382,5096,143497,124721,15971,0,0,0
15:31:54:411,5126,143690,124812,15930,0,0,0
15:31:54:411,5156,143718,124868,15955,0,0,0
15:31:54:442,5186,143785,124842,15950,0,0,0
15:31:54:474,5215,143798,124813,15955,0,0,0
15:31:54:485,5246,143726,124740,15947,0,0,0
15:31:54:497,5267,143602,124660,15983,0,0,0
15:31:54:508,5289,143334,124396,15893,0,0,0
15:31:54:519,5310,142891,123987,15822,0,0,0
15:31:54:531,5338,142761,123924,15797,0,0,0
15:31:54:554,5360,142465,123682,15778,0,0,0
15:31:54:576,5382,142498,123626,15777,0,0,0
15:31:54:577,5403,142396,123567,15795,0,0,0
15:31:54:587,5425,142305,123454,15747,0,0,0
15:31:54:617,5446,142222,123411,15773,0,0,0
15:31:54:633,5468,142134,123343,15741,0,0,0
15:31:54:654,5490,142067,123335,15764,0,0,0
15:31:54:677,5511,142220,123399,15742,0,0,0
15:31:54:701,5533,142216,123427,15771,0,0,0
15:31:54:723,5555,142409,123540,15761,0,0,0
15:31:54:745,5576,142568,123663,15797,0,0,0
15:31:54:767,5598,142856,123933,15812,0,0,0
15:31:54:793,5620,142980,124033,15829,0,0,0
15:31:54:812,5641,142931,124001,15864,0,0,0
15:31:54:848,5663,142937,123919,15812,0,0,0
15:31:54:859,5684,142995,123955,15799,0,0,0
15:31:54:879,5706,143157,124065,15835,0,0,0
15:31:54:890,5728,143177,124095,15885,0,0,0
15:31:54:913,5749,143304,124144,15867,0,0,0
15:31:54:937,5771,143323,124186,15897,0,0,0
15:31:54:959,5792,143388,124216,15909,0,0,0
15:31:54:982,5814,143416,124252,15936,0,0,0
15:31:55:004,5836,143397,124214,15900,0,0,0
15:31:55:027,5857,143529,124340,15937,0,0,0
15:31:55:053,5879,143447,124250,15934,0,0,0
15:31:55:105,5900,143406,124178,15912,0,0,0
15:31:55:105,5922,143193,123955,15881,0,0,0
15:31:55:115,5943,143122,123878,15878,0,0,0
15:31:55:141,5965,143068,123828,15870,0,0,0
15:31:55:161,5987,143005,123766,15871,0,0,0
15:31:55:186,6009,143021,123810,15891,0,0,0
15:31:55:208,6031,143244,124083,15929,0,0,0
15:31:55:229,6053,143295,124124,15947,0,0,0
15:31:55:251,6074,143319,124134,15944,0,0,0
15:31:55:283,6096,143305,124140,15945,0,0,0
15:31:55:299,6118,143398,124210,15952,0,0,0
15:31:55:322,6139,143399,124219,15958,0,0,0
15:31:55:330,6161,143402,124209,15959,0,0,0
15:31:55:353,6182,143337,124147,15936,0,0,0
15:31:55:377,6204,143300,124059,15931,0,0,0
15:31:55:398,6226,143182,124000,15930,0,0,0
15:31:55:421,6247,143144,123989,15911,0,0,0
15:31:55:456,6269,143116,123948,15921,0,0,0
15:31:55:464,6291,142993,123863,15909,0,0,0
15:31:55:502,6312,142740,123736,15892,0,0,0
15:31:55:520,6334,142402,123563,15873,0,0,0
15:31:55:532,6355,142191,123476,15855,0,0,0
15:31:55:555,6377,142124,123475,15873,0,0,0
15:31:55:578,6399,142142,123447,15861,0,0,0
15:31:55:589,6420,142124,123434,15857,0,0,0
15:31:55:611,6442,142217,123405,15859,0,0,0
15:31:55:634,6464,142266,123477,15864,0,0,0
15:31:55:657,6485,142436,123540,15857,0,0,0
15:31:55:679,6507,142499,123563,15858,0,0,0
15:31:55:709,6528,142527,123571,15855,0,0,0
15:31:55:724,6550,142558,123590,15859,0,0,0
15:31:55:746,6572,142557,123581,15862,0,0,0
15:31:55:769,6593,142538,123563,15863,0,0,0
15:31:55:792,6615,142529,123540,15854,0,0,0
15:31:56:913,7706,142564,123575,15860,99,0,25.3
15:31:56:928,7728,142611,123574,15856,0,0,0
15:31:56:939,7750,142653,123616,15857,0,0,0
15:31:56:952,7771,142710,123650,15854,0,0,0
15:31:56:973,7793,142708,123647,15866,0,0,0
15:31:57:015,7815,142694,123614,15855,0,0,0
15:31:57:018,7836,142711,123621,15870,0,0,0
15:31:57:041,7858,142755,123637,15873,0,0,0
15:31:57:063,7880,142803,123695,15866,0,0,0
15:31:57:086,7901,142793,123661,15869,0,0,0
15:31:57:110,7923,142643,123597,15853,0,0,0
15:31:57:132,7945,142321,123435,15852,0,0,0
15:31:57:153,7966,142087,123323,15848,0,0,0
15:31:57:176,7988,141919,123280,15833,0,0,0
15:31:57:196,8010,141965,123299,15829,0,0,0
15:31:57:219,8031,142050,123302,15835,0,0,0
15:31:57:243,8053,142059,123280,15836,0,0,0
15:31:57:265,8075,142077,123253,15821,0,0,0
15:31:57:288,8096,142125,123250,15817,0,0,0
15:31:57:310,8118,142171,123287,15822,0,0,0
15:31:57:322,8139,142230,123304,15826,0,0,0
15:31:57:345,8161,142256,123335,15830,0,0,0
15:31:57:366,8183,142304,123354,15834,0,0,0
15:31:57:390,8205,142389,123382,15823,0,0,0
15:31:57:412,8226,142389,123394,15821,0,0,0
15:31:57:448,8248,142409,123402,15835,0,0,0
15:31:57:468,8270,142423,123399,15827,0,0,0
15:31:57:482,8291,142383,123379,15825,0,0,0
15:31:57:502,8313,142389,123374,15815,0,0,0
15:31:57:524,8335,142397,123370,15815,0,0,0
15:31:57:549,8356,142394,123386,15814,0,0,0
15:31:57:569,8378,142440,123377,15828,0,0,0
15:31:57:592,8399,141804,123314,15709,0,0,0
15:31:57:615,8421,141867,123330,15670,0,0,0
15:31:57:625,8442,141910,123350,15662,0,0,0
15:31:57:656,8464,141926,123381,15659,0,0,0
15:31:57:670,8485,142003,123379,15654,0,0,0
15:31:57:693,8507,142146,123530,15657,0,0,0
15:31:57:716,8529,142232,123559,15674,0,0,0
15:31:57:738,8550,142249,123564,15666,0,0,0
15:31:57:760,8572,142212,123562,15659,0,0,0
15:31:57:783,8594,141957,123443,15665,0,0,0
15:31:57:806,8616,141498,123257,15645,0,0,0
15:31:57:832,8637,141109,123099,15596,0,0,0
15:31:57:851,8659,140724,122985,15482,0,0,0
15:31:57:887,8681,140581,122966,15383,0,0,0
15:31:57:894,8702,140543,122983,15330,0,0,0
15:31:57:918,8724,140591,122976,15290,0,0,0
15:31:57:942,8746,140756,123109,15291,0,0,0
15:31:57:963,8767,140920,123184,15298,0,0,0
15:31:57:986,8789,141148,123339,15294,0,0,0
15:31:57:998,8811,141315,123423,15318,0,0,0
15:31:58:021,8832,141488,123508,15343,0,0,0
15:31:58:052,8854,141647,123602,15351,0,0,0
15:31:58:064,8875,141755,123654,15382,0,0,0
15:31:58:093,8897,141811,123685,15380,0,0,0
15:31:58:109,8919,141880,123731,15406,0,0,0
15:31:58:132,8940,141924,123797,15426,0,0,0
15:31:58:165,8962,142008,123834,15440,0,0,0
15:31:58:177,8984,142091,123856,15461,0,0,0
15:31:58:201,9005,142133,123844,15476,0,0,0
15:31:58:222,9027,142144,123837,15475,0,0,0
15:31:58:246,9048,142139,123839,15469,0,0,0
15:31:58:266,9070,142211,123844,15489,0,0,0
15:31:58:300,9091,142267,123883,15491,0,0,0
15:31:58:334,9113,142297,123874,15504,0,0,0
15:31:58:334,9134,142297,123869,15504,0,0,0
15:31:58:344,9156,142222,123805,15498,0,0,0
15:31:58:368,9177,141958,123693,15473,0,0,0
15:31:58:417,9199,141490,123424,15469,0,0,0
15:31:58:423,9221,140448,122981,15251,0,0,0
15:31:58:436,9243,140224,122873,15140,0,0,0
15:31:58:458,9264,140139,122843,15076,0,0,0
15:31:58:493,9286,140144,122853,15054,0,0,0
15:31:58:502,9307,140199,122870,15023,0,0,0
15:31:58:533,9329,140265,122917,15000,0,0,0
15:31:58:548,9351,140400,122970,15001,0,0,0
15:31:58:572,9372,140629,123099,15025,0,0,0
15:31:58:595,9394,140881,123210,15045,0,0,0
15:31:58:617,9415,141038,123303,15060,0,0,0
15:31:58:638,9437,141127,123347,15056,0,0,0
15:31:58:649,9459,141191,123344,15078,0,0,0
15:31:58:672,9480,141177,123298,15070,0,0,0
15:31:58:695,9502,141141,123282,15076,0,0,0
15:31:58:717,9524,141114,123277,15068,0,0,0
15:31:58:751,9545,141132,123262,15078,0,0,0
15:31:58:760,9567,141183,123297,15080,0,0,0
15:31:58:785,9589,141212,123317,15084,0,0,0
15:31:58:807,9610,141249,123329,15069,0,0,0
15:31:58:830,9632,141276,123297,15082,0,0,0
15:31:58:852,9654,141333,123317,15092,0,0,0
15:31:58:888,9675,141384,123349,15083,0,0,0
15:31:58:898,9697,141578,123443,15099,0,0,0
15:31:58:920,9719,141651,123468,15119,0,0,0
15:31:58:942,9740,141518,123376,15110,0,0,0
15:31:58:972,9762,141004,123155,15096,0,0,0
15:31:58:986,9783,140430,122895,14994,0,0,0
15:31:58:998,9805,140050,122733,14890,0,0,0
15:31:59:021,9827,139958,122709,14813,0,0,0
15:31:59:043,9848,139960,122695,14774,0,0,0
15:31:59:065,9870,140022,122718,14742,0,0,0
15:31:59:086,9891,140113,122759,14733,0,0,0
15:31:59:111,9913,140235,122844,14745,0,0,0
15:31:59:133,9935,140408,122888,14783,0,0,0
15:31:59:156,9956,140729,123011,14769,0,0,0
15:31:59:189,9978,140852,123064,14769,0,0,0
15:31:59:200,10000,140930,123090,14781,0,0,0
15:31:59:222,10022,140939,123082,14787,0,0,0
15:31:59:247,10043,140924,123068,14776,0,0,0
15:31:59:268,10065,140960,123084,14795,0,0,0
15:31:59:291,10086,141056,123136,14808,0,0,0
15:31:59:313,10108,141152,123204,14824,0,0,0
15:31:59:335,10130,141252,123265,14838,0,0,0
15:31:59:358,10151,141357,123330,14854,0,0,0
15:31:59:370,10173,141371,123339,14868,0,0,0
15:31:59:399,10195,141567,123413,14881,0,0,0
15:31:59:413,10217,141618,123428,14898,0,0,0
15:31:59:438,10238,141659,123428,14897,0,0,0
15:31:59:460,10260,141719,123453,14915,0,0,0
15:31:59:481,10281,141778,123465,14930,0,0,0
15:31:59:515,10303,141784,123478,14931,0,0,0
15:31:59:527,10324,141682,123419,14926,0,0,0
15:31:59:548,10346,141086,123153,14907,0,0,0
15:31:59:570,10368,140356,122829,14808,0,0,0
15:31:59:594,10389,139928,122665,14672,0,0,0
15:31:59:631,10411,139799,122600,14601,0,0,0
15:31:59:677,10432,139957,122679,14481,0,0,0
15:31:59:696,10454,139974,122692,14465,0,0,0
15:31:59:706,10475,140008,122709,14454,0,0,0
15:31:59:729,10497,140126,122733,14438,0,0,0
15:31:59:730,10518,140292,122812,14467,0,0,0
15:31:59:750,10540,140447,122892,14466,0,0,0
15:31:59:762,10561,140591,122951,14469,0,0,0
15:31:59:785,10583,140660,122955,14477,0,0,0
15:31:59:807,10605,140620,122926,14483,0,0,0
15:31:59:853,10638,140621,122913,14485,100,0,0
15:31:59:862,10660,140612,122910,14491,0,0,0
15:31:59:897,10681,140734,122977,14510,0,0,0
15:31:59:908,10703,140827,123035,14518,0,0,0
15:31:59:931,10725,140916,123085,14548,0,0,0
15:31:59:956,10746,141046,123171,14555,0,0,0
15:31:59:976,10768,141201,123239,14569,0,0,0
15:32:00:011,10790,141295,123283,14597,0,0,0
15:32:00:022,10811,141335,123312,14597,0,0,0
15:32:00:044,10833,141431,123366,14619,0,0,0
15:32:00:079,10855,141650,123546,14636,0,0,0
15:32:00:079,10876,142064,123910,14701,0,0,0
15:32:00:101,10898,142495,124229,14784,0,0,0
15:32:00:123,10919,142930,124686,14881,0,0,0
15:32:00:146,10941,142401,124439,14818,0,0,0
15:32:00:168,10962,141773,124227,14666,0,0,0
15:32:00:193,10984,141134,123818,14505,0,0,0
15:32:00:226,11006,140321,123252,14325,0,0,0
15:32:00:246,11028,139771,122906,14155,0,0,0
15:32:00:269,11049,139090,122425,13994,0,0,0
15:32:00:299,11071,138762,122176,13889,0,0,0
15:32:00:326,11092,138366,121918,13802,0,0,0
15:32:00:336,11114,138199,121868,13751,0,0,0
15:32:00:393,11135,138071,121788,13692,0,0,0
15:32:00:415,11157,138272,121884,13650,0,0,0
15:32:00:415,11178,138409,121966,13644,0,0,0
15:32:00:428,11200,138887,122420,13688,0,0,0
15:32:00:437,11222,139374,122804,13723,0,0,0
15:32:00:448,11244,139558,122952,13739,0,0,0
15:32:00:474,11265,139470,122878,13721,0,0,0
15:32:00:505,11287,139353,122746,13688,0,0,0
15:32:00:539,11309,139503,122830,13688,0,0,0
15:32:00:539,11330,139836,122981,13711,0,0,0
15:32:00:562,11352,140867,123523,13834,0,0,0
15:32:00:587,11373,141319,123721,13855,0,0,0
15:32:00:619,11395,141629,123892,13881,0,0,0
15:32:00:641,11416,141954,124043,13911,0,0,0
15:32:00:652,11438,142086,124096,13920,0,0,0
15:32:00:674,11460,142337,124267,13970,0,0,0
15:32:00:696,11481,142652,124479,14030,0,0,0
15:32:00:730,11503,142833,124603,14092,0,0,0
15:32:00:763,11524,142522,124407,14105,0,0,0
15:32:00:764,11546,142361,124343,14096,0,0,0
15:32:00:786,11567,142307,124352,14086,0,0,0
15:32:00:798,11589,142413,124418,14098,0,0,0
15:32:00:832,11611,142672,124514,14129,0,0,0
15:32:00:842,11632,142796,124547,14132,0,0,0
15:32:00:870,11654,142899,124547,14132,0,0,0
15:32:00:887,11676,143102,124666,14136,0,0,0
15:32:00:910,11697,143217,124690,14155,0,0,0
15:32:00:944,11719,143396,124766,14176,0,0,0
15:32:00:955,11740,143947,125119,14254,0,0,0
15:32:00:978,11762,144038,125184,14264,0,0,0
15:32:01:001,11784,144066,125201,14291,0,0,0
15:32:01:023,11805,144096,125208,14311,0,0,0
15:32:01:048,11827,144275,125326,14318,0,0,0
15:32:01:056,11848,144262,125345,14339,0,0,0
15:32:01:092,11870,144105,125267,14332,0,0,0
15:32:01:101,11891,144004,125160,14311,0,0,0
15:32:01:124,11913,144208,125266,14325,0,0,0
15:32:01:163,11935,144520,125475,14346,0,0,0
15:32:01:192,11956,144787,125586,14365,0,0,0
15:32:01:192,11978,144958,125717,14389,0,0,0
15:32:01:227,12000,144996,125761,14388,0,0,0
15:32:01:304,12022,145091,125815,14420,0,0,0
15:32:01:305,12043,145106,125856,14422,0,0,0
15:32:01:338,12065,145045,125888,14446,0,0,0
15:32:01:349,12086,144776,125768,14435,0,0,0
15:32:01:361,12108,144539,125620,14439,0,0,0
15:32:01:383,12129,144718,125716,14450,0,0,0
15:32:01:414,12151,144835,125776,14457,0,0,0
15:32:01:414,12172,144846,125696,14473,0,0,0
15:32:01:414,12194,144467,125362,14436,0,0,0
15:32:01:429,12216,143842,124937,14403,0,0,0
15:32:01:473,12237,143694,124771,14359,0,0,0
15:32:01:473,12259,143959,124934,14401,0,0,0
15:32:01:496,12281,144093,124991,14428,0,0,0
15:32:01:563,12302,143985,124887,14407,0,0,0
15:32:01:575,12324,143801,124701,14405,0,0,0
15:32:01:585,12346,144129,124967,14450,0,0,0
15:32:01:617,12368,144702,125392,14489,0,0,0
15:32:01:630,12389,145684,126111,14588,0,0,0
15:32:01:664,12411,146495,126642,14651,0,0,0
15:32:01:688,12432,146658,126636,14656,0,0,0
15:32:01:720,12454,146241,126204,14639,0,0,0
15:32:01:742,12476,145886,125856,14541,0,0,0
15:32:01:744,12497,145804,125763,14539,0,0,0
15:32:01:754,12519,145365,125396,14483,0,0,0
15:32:01:765,12541,144521,124812,14410,0,0,0
15:32:01:788,12562,143520,124099,14295,0,0,0
15:32:01:827,12584,142915,123719,14230,0,0,0
15:32:01:827,12605,141903,123027,14170,0,0,0
15:32:01:855,12627,140352,122250,14062,0,0,0
15:32:01:866,12648,138161,121069,13742,0,0,0
15:32:01:889,12670,136092,119831,13353,0,0,0
15:32:01:912,12692,134144,118731,12886,0,0,0
15:32:01:935,12713,138669,123786,12531,0,0,0
15:32:01:958,12735,140244,125587,12386,0,0,0
15:32:01:990,12757,140852,126177,12212,0,0,0
15:32:02:002,12778,141532,126689,12179,0,0,0
15:32:02:033,12800,142062,127009,12187,0,0,0
15:32:02:046,12822,142442,127116,12251,0,0,0
15:32:02:070,12843,142823,127222,12310,0,0,0
15:32:02:093,12865,142837,127075,12340,0,0,0
15:32:02:103,12887,142455,126824,12311,0,0,0
15:32:02:126,12908,142380,126815,12293,0,0,0
15:32:02:149,12930,142064,126623,12234,0,0,0
15:32:02:173,12951,141545,126498,12168,0,0,0
15:32:02:206,12973,138786,125039,11798,0,0,0
15:32:02:216,12994,136282,124453,11491,0,0,0
15:32:02:587,13363,123536,123387,7306,0,0,0
15:32:02:632,13385,132136,124490,7321,0,0,0
15:32:02:632,13406,133697,124777,7409,0,0,0
15:32:02:653,13428,137087,125679,7691,0,0,0
15:32:02:694,13449,138628,126182,7842,0,0,0
15:32:02:829,13471,139641,126452,7970,0,0,0
15:32:02:830,13493,140169,126435,8118,0,0,0
15:32:02:844,13514,139867,125931,8200,0,0,0
15:32:02:931,13536,139088,124985,8290,0,0,0
15:32:02:934,13557,139068,124745,8377,0,0,0
15:32:02:965,13578,139799,125166,8481,0,0,0
15:32:02:965,13638,141240,126143,8564,100,0,0
15:32:03:016,13660,142081,126576,8659,0,0,0
15:32:03:016,13726,143043,126985,8733,0,0,0
15:32:03:024,13748,144183,127563,8856,0,0,0
15:32:03:037,13769,146242,128595,9170,0,0,0
15:32:03:061,13791,146346,128638,9224,0,0,0
15:32:03:130,13813,146242,128580,9241,0,0,0
15:32:03:150,13835,146125,128476,9214,0,0,0
15:32:03:150,13857,146239,128516,9245,0,0,0
15:32:03:182,13878,146410,128575,9262,0,0,0
15:32:03:182,13900,146530,128648,9288,0,0,0
15:32:03:205,13927,146844,128792,9355,0,0,0
15:32:03:206,13949,147308,129015,9429,0,0,0
15:32:03:228,13971,147776,129242,9537,0,0,0
15:32:03:228,13993,147843,129466,9688,0,0,0
15:32:03:240,14014,148333,129707,9805,0,0,0
15:32:03:273,14036,148567,129897,9880,0,0,0
15:32:03:329,14058,148747,130049,9922,0,0,0
15:32:03:330,14079,148169,129740,9901,0,0,0
15:32:03:375,14101,147590,129417,9841,0,0,0
15:32:03:375,14122,148001,129718,9822,0,0,0
15:32:03:387,14144,148585,130076,9845,0,0,0
15:32:03:396,14166,149107,130306,9884,0,0,0
15:32:03:482,14188,149647,130576,9938,0,0,0
15:32:03:486,14209,150020,130668,10035,0,0,0
15:32:03:511,14231,150545,130774,10147,0,0,0
15:32:03:543,14252,150910,130925,10245,0,0,0
15:32:03:543,14274,151253,131095,10347,0,0,0
15:32:03:554,14296,151559,130909,10435,0,0,0
15:32:03:591,14317,151832,131107,10554,0,0,0
15:32:03:592,14339,151636,131063,10602,0,0,0
15:32:03:608,14361,151411,131088,10624,0,0,0
15:32:03:609,14383,151313,131246,10703,0,0,0
15:32:03:632,14404,151425,131294,10726,0,0,0
15:32:03:666,14426,150881,130755,10693,0,0,0
15:32:03:678,14447,151016,130713,10684,0,0,0
15:32:03:711,14469,150898,130649,10679,0,0,0
15:32:03:721,14491,150589,130463,10662,0,0,0
15:32:03:758,14513,150283,130281,10608,0,0,0
15:32:03:794,14534,149983,130116,10566,0,0,0
15:32:03:794,14556,149602,129885,10494,0,0,0
15:32:03:813,14577,149182,129651,10401,0,0,0
15:32:03:836,14599,148808,129441,10311,0,0,0
15:32:03:858,14621,148126,129072,10187,0,0,0
15:32:03:882,14642,147957,129010,10135,0,0,0
15:32:03:904,14664,147766,128956,10091,0,0,0
15:32:03:913,14686,147863,129072,10078,0,0,0
15:32:03:938,14708,147562,128912,10080,0,0,0
15:32:03:961,14729,141182,124644,9799,0,0,0
15:32:08:685,19417,121248,115455,10631,0,0,0
15:32:08:708,19439,125928,119513,11205,0,0,0
15:32:08:730,19460,136323,128933,12194,0,0,0
15:32:08:762,19482,137889,130013,12754,0,0,0
15:32:08:810,19504,135936,127760,13291,0,0,0
15:32:08:810,19525,135133,126406,13717,0,0,0
15:32:08:819,19547,135774,126566,14088,0,0,0
15:32:08:842,19569,135407,126220,14291,0,0,0
15:32:08:866,19590,136366,126934,14536,0,0,0
15:32:08:888,19612,137251,127635,14995,0,0,0
15:32:08:926,19645,139918,129924,15440,98,0,0
15:32:08:965,19667,145105,134462,15909,0,0,0
15:32:08:966,19689,154702,142802,16554,0,0,0
15:32:08:977,19710,160633,147663,17034,0,0,0
15:32:09:001,19732,163910,150035,17167,0,0,0
15:32:09:021,19754,164390,150453,17264,0,0,0
15:32:09:045,19775,164723,150874,17290,0,0,0
15:32:09:080,19797,164084,151337,17304,0,0,0
15:32:09:089,19819,157855,147859,16087,0,0,0
15:32:09:112,19841,135300,128363,14128,0,0,0
15:32:09:144,19862,140700,131862,14403,0,0,0
15:32:09:157,19884,149525,138127,14885,0,0,0
15:32:09:181,19905,154589,141875,15167,0,0,0
15:32:09:202,19927,156150,142885,15352,0,0,0
15:32:09:235,19949,157478,143473,15532,0,0,0
15:32:09:246,19971,158248,143830,15660,0,0,0
15:32:09:270,19992,159134,144123,15863,0,0,0
15:32:09:292,20014,159681,144165,16067,0,0,0
15:32:09:302,20036,160004,144107,16218,0,0,0
15:32:09:337,20057,160095,143873,16307,0,0,015:32:09:378,20079,159612,143126,16324,0,0,0
15:32:09:398,20101,158388,142063,16229,0,0,0
15:32:09:414,20122,156568,140751,15995,0,0,0
15:32:09:414,20144,153198,138383,15566,0,0,0
15:32:09:449,20166,150852,136491,15428,0,0,0
15:32:09:460,20187,150047,135580,15519,0,0,0
15:32:09:483,20209,150139,135450,15536,0,0,0
15:32:09:517,20231,149988,135211,15550,0,0,0
15:32:09:538,20253,149453,134613,15549,0,0,0
15:32:09:550,20274,148655,133617,15532,0,0,0
15:32:09:582,20296,148866,133439,15576,0,0,0
15:32:09:594,20318,149105,133478,15608,0,0,0
15:32:09:641,20339,149018,133313,15598,0,0,0
15:32:09:650,20361,148838,133018,15739,0,0,0
15:32:09:662,20383,148969,133041,15774,0,0,0
15:32:09:685,20405,149048,133026,15808,0,0,0
15:32:09:708,20426,149119,133029,15795,0,0,0
15:32:09:732,20448,149195,133073,15830,0,0,0
15:32:09:767,20470,149272,133094,15844,0,0,0
15:32:09:774,20491,149331,133033,15871,0,0,0
15:32:09:804,20513,149373,133038,15889,0,0,0
15:32:09:808,20535,149590,133157,15972,0,0,0
15:32:09:832,20557,149830,133291,16066,0,0,0
15:32:09:854,20579,150055,133438,16129,0,0,0
15:32:09:877,20600,150265,133604,16193,0,0,0
15:32:09:900,20622,150371,133733,16214,0,0,0
15:32:09:924,20644,150506,133877,16241,0,0,0
15:32:09:945,20665,150561,133973,16263,0,0,0
15:32:09:966,20687,150542,134044,16273,0,0,0
15:32:09:990,20709,150526,134092,16265,0,0,0
15:32:10:024,20730,150468,134142,16273,0,0,0
15:32:10:033,20752,150527,134118,16281,0,0,0
15:32:10:068,20774,150474,134037,16252,0,0,0
15:32:10:093,20795,150436,133957,16230,0,0,0
15:32:10:094,20817,150388,133869,16196,0,0,0
15:32:10:114,20838,150351,133800,16177,0,0,0
