time,spo2,hr,temp
09:53:48,805,173,0
09:53:48,1051,104,0
09:53:48,828,12,0
09:53:48,887,144,0
09:53:48,619,142,0
09:53:48,859,128,0
09:53:48,554,223,0
09:53:48,678,101,0
09:53:48,825,114,0
09:53:49,602,189,0
09:53:49,754,137,0
09:53:49,616,124,0
09:53:49,863,210,0
09:53:49,786,62,0
09:53:49,812,189,0
09:53:49,926,76,0
09:53:49,634,77,0
09:53:49,766,116,0
09:53:49,860,57,0
09:53:49,789,0,0
09:53:49,762,192,0
09:53:50,859,35,0
09:53:50,524,142,0
09:53:50,547,59,0
09:53:50,652,27,0
09:53:50,780,196,0
09:53:50,578,335,0
09:53:50,703,190,0
09:53:50,816,0,0
09:53:50,736,109,0
09:53:50,636,112,0
09:53:50,729,153,0
09:53:50,887,161,0
09:53:50,742,245,0
09:53:51,833,37,0
09:53:51,830,61,0
09:53:51,789,92,0
09:53:51,706,139,0
09:53:51,716,210,0
09:53:51,479,170,0
09:53:51,439,129,0
09:53:51,808,42,0
09:53:51,756,28,0
09:53:51,645,170,0
09:53:51,794,80,0
09:53:52,734,7,0
09:53:52,622,192,0
09:53:52,501,121,0
09:53:52,706,202,0
09:53:52,702,234,0
09:53:52,793,0,0
09:53:52,931,176,0
09:53:52,895,121,0
09:53:52,693,92,0
09:53:52,773,120,0
09:53:52,910,94,0
09:53:52,823,249,0
09:53:53,821,98,0
09:53:53,892,45,0
09:53:53,1051,104,0
09:53:53,865,0,0
09:53:53,887,144,0
09:53:53,730,104,0
09:53:53,729,65,0
09:53:53,554,223,0
09:53:53,681,56,0
09:53:53,825,114,0
09:53:53,609,98,0
09:53:53,754,137,0
09:53:53,772,36,0
09:53:54,863,210,0
09:53:54,973,67,0
09:53:54,812,189,0
09:53:54,710,244,0
09:53:54,734,67,0
09:53:54,766,116,0
09:53:54,637,125,0
09:53:54,789,0,0
09:53:54,795,68,0
09:53:54,859,35,0
09:53:54,588,259,0
09:53:54,547,59,0
09:53:55,688,244,0
09:53:55,780,196,0
09:53:55,614,26,0
09:53:55,623,24,0
09:53:55,816,0,0
09:53:55,681,206,0
09:53:55,636,112,0
09:53:55,839,139,0
09:53:55,887,161,0
09:53:55,727,121,0
09:53:55,833,37,0
09:53:55,872,157,0
09:53:56,789,92,0
09:53:56,515,135,0
09:53:56,716,210,0
09:53:56,478,238,0
09:53:56,467,123,0
09:53:56,808,42,0
09:53:56,779,63,0
09:53:56,645,170,0
09:53:56,732,89,0
09:53:56,734,7,0
09:53:56,781,194,0
09:53:56,501,121,0
09:53:57,946,74,0
09:53:57,702,234,0
09:53:57,820,195,0
09:53:57,827,0,0
09:53:57,895,121,0
09:53:57,513,41,0
09:53:57,773,120,0
09:53:57,757,39,0
09:53:57,823,249,0
09:53:57,703,111,0
09:53:57,892,45,0
09:53:58,652,140,0
09:53:58,865,0,0
09:53:58,814,157,0
09:53:58,730,104,0
09:53:58,572,188,0
09:53:58,801,179,0
09:53:58,681,56,0
09:53:58,578,45,0
09:53:58,609,98,0
09:53:58,801,174,0
09:53:58,772,36,0
09:53:58,731,251,0
09:53:59,973,67,0
09:53:59,845,185,0
09:53:59,710,244,0
09:53:59,823,78,0
09:53:59,631,0,0
09:53:59,637,125,0
09:53:59,421,59,0
09:53:59,795,68,0
09:53:59,800,71,0
09:53:59,588,259,0
09:54:00,756,9,0
09:54:00,688,244,0
09:54:00,790,60,0
09:54:00,614,26,0
09:54:00,739,126,0
09:54:00,662,116,0
09:54:00,681,206,0
09:54:00,584,43,0
09:54:00,839,139,0
09:54:00,752,22,0
09:54:00,727,121,0
09:54:01,933,190,0
09:54:01,872,157,0
09:54:01,1008,59,0
09:54:01,515,135,0
09:54:01,617,124,0
09:54:01,478,238,0
09:54:01,803,239,0
09:54:01,687,0,0
09:54:01,779,63,0
09:54:01,696,143,0
09:54:01,732,89,0
09:54:02,685,153,0
09:54:02,781,194,0
09:54:02,751,178,0
09:54:02,946,74,0
09:54:02,728,53,0
09:54:02,820,195,0
09:54:02,420,81,0
09:54:02,731,31,0
09:54:02,513,41,0
09:54:02,983,54,0
09:54:02,757,39,0
09:54:03,776,33,0
09:54:03,703,111,0
09:54:03,610,99,0
09:54:03,652,140,0
09:54:03,497,116,0
09:54:03,814,157,0
09:54:03,930,104,0
09:54:03,572,188,0
09:54:03,801,179,0
09:54:03,861,59,0
09:54:03,578,45,78
09:54:03,864,157,0
09:54:04,801,174,0
09:54:04,706,209,0
09:54:04,731,251,0
09:54:04,685,179,0
09:54:04,845,185,0
09:54:04,595,2,0
09:54:04,823,78,0
09:54:04,729,117,0
09:54:04,760,98,0
09:54:04,421,59,0
09:54:04,565,64,0
09:54:04,800,71,0
09:54:05,709,164,0
09:54:05,756,9,0
09:54:05,823,100,0
09:54:05,790,60,0
09:54:05,936,98,0
09:54:05,739,126,0
09:54:05,851,157,0
09:54:05,884,59,0
09:54:05,584,43,0
09:54:05,817,0,0
09:54:05,752,22,0
09:54:05,918,24,0
09:54:06,933,190,0
09:54:06,670,185,0
09:54:06,1008,59,0
09:54:06,917,43,0
09:54:06,617,124,0
09:54:06,695,111,0
09:54:06,803,239,0
09:54:06,687,0,0
09:54:06,768,176,0
09:54:06,696,143,0
09:54:06,792,202,0
09:54:06,685,153,0
09:54:07,895,115,0
09:54:07,751,178,0
09:54:07,855,93,0
09:54:07,728,53,0
09:54:07,807,165,0
09:54:07,420,81,0
09:54:07,703,264,0
09:54:07,898,234,0
09:54:07,983,54,0
09:54:07,850,192,0
09:54:07,776,33,0
09:54:07,654,49,0
09:54:08,610,99,0
09:54:08,679,224,0
09:54:08,497,116,0
09:54:08,835,225,0
09:54:08,930,104,0
09:54:08,771,142,0
09:54:08,934,60,0
09:54:08,861,59,0
09:54:08,577,73,0
09:54:08,864,157,0
09:54:08,661,124,0
09:54:09,706,209,0
09:54:09,831,13,0
09:54:09,685,179,0
09:54:09,828,82,0
09:54:09,595,2,0
09:54:09,654,183,0
09:54:09,729,117,0
09:54:09,907,215,0
09:54:09,834,117,0
09:54:09,565,64,0
09:54:09,862,219,0
09:54:09,709,164,0
09:54:09,839,0,0
09:54:10,823,100,0
09:54:10,800,22,0
09:54:10,936,98,0
09:54:10,798,215,0
09:54:10,851,157,0
09:54:10,802,253,0
09:54:10,782,16,0
09:54:10,817,0,0
09:54:10,762,147,0
09:54:10,918,24,0
09:54:10,721,85,0
09:54:10,670,185,0
09:54:11,778,85,0
09:54:11,917,43,0
09:54:11,793,137,0
09:54:11,695,111,0
09:54:11,718,91,0
09:54:11,588,0,0
09:54:11,768,176,0
09:54:11,613,236,0
09:54:11,792,202,0
09:54:11,801,110,0
09:54:11,895,115,0
09:54:11,566,66,0
09:54:11,855,93,0
09:54:12,720,9,0
09:54:12,807,165,0
09:54:12,741,212,0
09:54:12,703,264,0
09:54:12,673,113,0
09:54:12,523,7,0
09:54:12,850,192,0
09:54:12,564,189,0
09:54:12,654,49,0
09:54:12,794,216,0
09:54:12,679,224,0
09:54:12,805,214,0
09:54:13,835,225,0
09:54:13,1115,120,0
09:54:13,771,142,0
09:54:13,608,26,0
09:54:13,921,51,0
09:54:13,577,73,0
09:54:13,897,136,0
09:54:13,661,124,0
09:54:13,866,196,0
09:54:13,831,13,0
09:54:13,691,53,0
09:54:13,828,82,0
09:54:14,729,127,0
09:54:14,654,183,0
09:54:14,617,236,0
09:54:14,907,215,0
09:54:14,834,117,0
09:54:14,736,102,0
09:54:14,862,219,0
09:54:14,781,119,0
09:54:14,839,0,0
09:54:14,892,238,0
09:54:14,800,22,0
09:54:14,829,189,0
09:54:15,798,215,0
09:54:15,918,107,0
09:54:15,802,253,0
09:54:15,858,279,0
09:54:15,788,168,0
09:54:15,762,147,0
09:54:15,310,177,0
09:54:15,721,85,0
09:54:15,475,110,0
09:54:15,778,85,0
09:54:15,751,119,0
09:54:15,793,137,0
09:54:16,827,181,0
09:54:16,718,91,0
09:54:16,676,109,0
09:54:16,712,120,0
09:54:16,613,236,0
09:54:16,790,149,0
09:54:16,801,110,0
09:54:16,862,0,009:54:18,566,66,0
09:54:18,534,187,0
09:54:18,720,9,0
09:54:18,855,205,0
09:54:18,741,212,0
09:54:18,662,51,0
09:54:18,673,113,0
09:54:18,609,127,0
09:54:19,540,94,0
09:54:19,564,189,0
09:54:19,698,150,0
09:54:19,794,216,0
09:54:19,769,149,0
09:54:19,805,214,0
09:54:19,810,141,0
09:54:19,1115,120,0
09:54:19,732,164,0
09:54:19,608,26,0
09:54:19,643,5,0
09:54:19,973,147,0
09:54:19,897,136,0
09:54:20,695,0,0
09:54:20,866,196,0
09:54:20,913,103,0
09:54:20,691,53,0
09:54:20,790,183,0
09:54:20,729,127,0
09:54:20,682,203,0
09:54:20,617,236,0
09:54:20,575,100,0
09:54:20,798,0,0
09:54:20,736,102,0
09:54:20,718,98,0
09:54:20,781,119,0
09:54:21,717,92,0
09:54:21,892,238,0
09:54:21,732,117,0
09:54:21,829,189,0
09:54:21,833,125,0
09:54:21,918,107,0
09:54:21,577,40,0
09:54:21,858,279,0
09:54:21,681,354,0
09:54:21,872,263,0
09:54:21,310,177,0
09:54:21,663,174,0
09:54:22,475,110,0
09:54:22,787,165,0
09:54:22,751,119,0
09:54:22,633,204,0
09:54:22,827,181,0
09:54:22,802,176,0
09:54:22,676,109,0
09:54:22,795,295,0
09:54:22,679,0,0
09:54:22,790,149,0
09:54:22,475,184,0
09:54:22,862,0,0
09:54:22,698,151,0
09:54:23,534,187,0
09:54:23,726,174,0
09:54:23,855,205,0
09:54:23,893,48,0
09:54:23,662,51,0
09:54:23,803,55,0
09:54:23,609,127,0
09:54:23,973,238,0
09:54:23,800,223,0
09:54:23,698,150,0
09:54:23,981,239,0
09:54:23,769,149,0
09:54:24,682,142,0
09:54:24,810,141,0
09:54:24,682,97,0
09:54:24,732,164,0
09:54:24,702,95,0
09:54:24,643,5,0
09:54:24,754,265,0
09:54:24,553,134,0
09:54:24,695,0,0
09:54:24,769,29,0
09:54:24,913,103,0
09:54:24,593,115,0
09:54:25,790,183,0
09:54:25,835,177,0
09:54:25,682,203,0
09:54:25,959,108,0
09:54:25,575,100,0
09:54:25,484,48,0
09:54:25,811,87,0
09:54:25,718,98,0
09:54:25,806,120,0
09:54:25,717,92,0
09:54:25,701,17,0
09:54:25,732,117,0
09:54:26,840,113,0
09:54:26,833,125,0
09:54:26,578,161,0
09:54:26,577,40,0
09:54:26,517,75,0
09:54:26,681,354,0
09:54:26,850,127,0
09:54:26,791,128,0
09:54:26,663,174,0
09:54:26,794,108,0
09:54:26,787,165,0
09:54:26,669,159,0
09:54:27,633,204,0
09:54:27,726,121,0
09:54:27,802,176,0
09:54:27,759,168,0
09:54:27,795,295,0
09:54:27,775,270,0
09:54:27,585,86,0
09:54:27,475,184,0
09:54:27,535,190,0
09:54:27,698,151,0
09:54:27,868,165,0
09:54:27,726,174,0
09:54:28,686,90,0
09:54:28,893,48,0
09:54:28,737,177,0
09:54:28,803,55,0
09:54:28,639,15,0
09:54:28,973,0,0
09:54:28,800,223,0
09:54:28,894,131,0
09:54:28,981,239,0
09:54:28,916,0,0
09:54:28,682,142,0
09:54:28,899,195,0
09:54:28,682,97,0
09:54:29,708,193,0
09:54:29,702,95,0
09:54:29,768,179,0
09:54:29,754,265,0
09:54:29,797,91,0
09:54:29,815,206,0
09:54:29,769,29,0
09:54:29,711,91,0
09:54:29,593,115,0
09:54:29,594,151,0
09:54:29,835,177,0
09:54:29,740,52,0
09:54:30,959,108,0
09:54:30,999,188,84
09:54:30,1393,275,0
09:54:30,811,87,0
09:54:30,3062,579,0
09:54:30,806,120,0
09:54:30,7301,1396,0
09:54:30,701,17,0
09:54:30,15057,2345,0
09:54:30,840,113,0
09:54:30,19258,2637,0
09:54:30,578,161,0
09:54:31,14921,1851,0
09:54:31,517,75,0
09:54:31,7572,901,0
09:54:31,850,127,0
09:54:31,791,128,0
09:54:31,4537,678,0
09:54:31,794,108,0
09:54:31,8093,1103,0
09:54:31,39350,6729,0
09:54:31,726,121,0
09:54:31,57471,9733,0
09:54:31,759,168,0
09:54:32,73789,10256,0
09:54:32,90876,10446,0
09:54:32,585,86,0
09:54:32,106680,10506,0
09:54:32,535,190,0
09:54:32,122936,10600,0
09:54:32,868,165,0
09:54:32,126233,10887,0
09:54:32,125631,11087,0
09:54:32,737,177,0
09:54:32,125321,11401,0
09:54:32,125469,11397,0
09:54:33,733,0,0
09:54:33,125546,11652,0
09:54:33,894,131,0
09:54:33,125521,11733,0
09:54:33,916,0,0
09:54:33,125455,11716,0
09:54:33,899,195,0
09:54:33,125522,11908,0
09:54:33,708,11750,0
09:54:33,768,179,0
09:54:33,125203,12046,0
09:54:33,797,91,0
09:54:33,125335,12203,0
09:54:34,125180,12079,0
09:54:34,711,91,0
09:54:34,125251,12289,0
09:54:34,594,151,0
09:54:34,125544,12436,0
09:54:34,740,52,0
09:54:34,125505,12474,0
09:54:34,999,188,0
09:54:34,125589,12698,0
09:54:34,1393,275,0
09:54:34,125505,12852,0
09:54:35,125307,12869,0
09:54:35,7301,1396,0
09:54:35,124911,12800,0
09:54:35,15057,2345,0
09:54:35,125321,12971,0
09:54:35,19258,2637,0
09:54:35,125162,12957,0
09:54:35,14921,1851,0
09:54:35,125221,13070,0
09:54:35,7572,901,0
09:54:35,5361,431,0
09:54:35,125335,13145,0
09:54:35,4537,678,0
09:54:36,124806,13343,0
09:54:36,124846,13184,0
09:54:36,125061,13448,0
09:54:36,57471,9733,0
09:54:36,125233,13398,0
09:54:36,73789,13398,0
09:54:36,90876,10446,0
09:54:36,125278,13399,0
09:54:36,125250,13640,0
09:54:36,125204,13496,0
09:54:36,126233,10887,0
09:54:36,125356,13845,0
09:54:37,125631,11087,0
09:54:37,125352,13878,0
09:54:37,125647,13930,0
09:54:37,125469,11397,0
09:54:37,125499,14041,0
09:54:37,125546,11652,0
09:54:37,125684,14085,0
09:54:37,125848,14164,0
09:54:37,125455,11716,0
09:54:37,125703,14216,0
09:54:37,125522,11908,0
09:54:37,125264,14318,0
09:54:38,125489,14304,0
09:54:38,125203,12046,0
09:54:38,125703,14376,0
09:54:38,125335,12203,0
09:54:38,125180,12079,0
09:54:38,125618,14398,0
09:54:38,125251,12289,0
09:54:38,125700,14486,0
09:54:38,125720,14279,0
09:54:38,125615,14495,0
09:54:38,125589,12698,0
09:54:38,125464,14469,0
09:54:38,125505,14456,0
09:54:39,125307,12869,0
09:54:39,125402,14510,0
09:54:39,124911,12800,0
09:54:39,125401,14599,0
09:54:39,125549,14634,0
09:54:39,125162,12957,0
09:54:39,125769,14640,0
09:54:39,125221,13070,0
09:54:39,125270,14663,0
09:54:39,125630,14500,0
09:54:39,125335,13145,0
09:54:39,125698,14698,0
09:54:40,124806,13343,0
09:54:40,125210,14716,0
09:54:40,125807,14708,0
09:54:40,125061,13448,0
09:54:40,125666,14704,0
09:54:40,125233,13398,0
09:54:40,125337,14901,0
09:54:40,125733,14761,0
09:54:40,125613,14841,0
09:54:40,125250,13640,0
09:54:40,125759,14921,0
09:54:40,125607,14838,0
09:54:41,125356,13845,0
09:54:41,125647,14845,0
09:54:41,125352,14849,0
09:54:41,125647,13930,0
09:54:41,125391,14987,0
09:54:41,125499,14041,0
09:54:41,125634,14960,0
09:54:41,125663,14913,0
09:54:41,125848,14164,0
09:54:41,125496,14950,0
09:54:41,125703,14216,0
09:54:41,125398,14942,0
09:54:41,125952,14941,0
09:54:42,125489,14304,0
09:54:42,125674,14983,0
09:54:42,125703,14376,0
09:54:42,125569,15003,0
09:54:42,125789,15066,0
09:54:42,125618,14398,0
09:54:42,125582,15063,0
09:54:42,125700,14486,0
09:54:42,125410,15115,0
09:54:42,125610,15121,0
09:54:42,125615,14495,0
09:54:42,125468,15015,0
09:54:43,125464,14469,0
09:54:43,125234,15265,0
09:54:43,125303,15060,0
09:54:43,125402,14510,0
09:54:43,125397,15094,0
09:54:43,125391,15052,0
09:54:43,125330,15145,0
09:54:43,125769,14640,0
09:54:43,125097,15117,0
09:54:43,125270,15186,0
09:54:43,125630,14500,0
09:54:44,125124,15125,0
09:54:44,125698,14698,0
09:54:44,124808,15124,0
09:54:44,124750,14917,0
09:54:44,125807,14708,0
09:54:44,124881,15128,0
09:54:44,125666,14704,0
09:54:44,124914,15158,0
09:54:44,125001,15139,0
09:54:44,125733,14761,0
09:54:44,125733,14761,0
09:54:44,125001,15269,84
09:54:45,125011,15292,0
09:54:45,125118,15197,0
09:54:45,124696,15288,0
09:54:45,124978,15270,0
09:54:45,124952,15244,0
09:54:45,125104,15374,0
09:54:45,125055,15108,0
09:54:45,124886,15227,0
09:54:45,124857,15428,0
09:54:45,124855,15400,0
09:54:45,125165,15359,0
09:54:45,124733,15417,0
09:54:45,124868,15403,0
09:54:46,125145,15400,0
09:54:46,124834,15475,0
09:54:46,125254,15344,0
09:54:46,125006,15469,0
09:54:46,125307,15381,0
09:54:46,124878,15522,0
09:54:46,125195,15564,0
09:54:46,125118,15521,0
09:54:46,125204,15448,0
09:54:46,125548,15391,0
09:54:46,125263,15523,0
09:54:46,125177,15544,0
09:54:47,125279,15543,0
09:54:47,125173,15388,0
09:54:47,125213,15653,0
09:54:47,125087,15532,0
09:54:47,125270,15682,0
09:54:47,125309,15388,0
09:54:47,125268,15822,0
09:54:47,125222,15555,0
09:54:47,125084,15747,0
09:54:47,125199,15856,0
09:54:47,125272,15842,0
09:54:47,125367,15866,0
09:54:48,124914,15833,0
09:54:48,124970,15755,0
09:54:48,125061,15703,0
09:54:48,125149,15793,0
09:54:48,124952,15934,0
09:54:48,125176,15835,0
09:54:48,125029,15867,0
09:54:48,124973,15896,0
09:54:48,124438,15860,0
09:54:48,124520,15820,0
09:54:48,124821,15767,0
09:54:49,124503,15681,0
09:54:49,125061,15891,0
09:54:49,124817,15753,0
09:54:49,124788,15783,0
09:54:49,124673,15825,0
09:54:49,125028,15694,0
09:54:49,124729,15883,0
09:54:49,124591,15906,0
09:54:49,124776,15825,0
09:54:49,124540,15842,0
09:54:49,124350,15953,0
09:54:49,124388,15829,0
09:54:50,124198,15810,0
09:54:50,124231,15862,0
09:54:50,124507,15775,0
09:54:50,124599,15877,0
09:54:50,124584,15884,0
09:54:50,124619,15862,0
09:54:50,124522,15938,0
09:54:50,124683,15931,0
09:54:50,124148,15883,0
09:54:50,124621,15973,0
09:54:50,124426,15797,0
09:54:50,124774,15906,0
09:54:51,124582,16013,0
09:54:51,124361,15847,0
09:54:51,124740,15956,0
09:54:51,124223,15861,0
09:54:51,124745,15933,0
09:54:51,124300,16028,0
09:54:51,124520,15820,0
09:54:51,124189,16052,0
09:54:51,124422,15953,0
09:54:51,124503,15681,0
09:54:51,124528,16008,0
09:54:51,125061,15891,0
09:54:52,123978,16108,0
09:54:52,124401,15926,0
09:54:52,124788,15783,0
09:54:52,124523,16051,0
09:54:52,124673,15825,0
09:54:52,125028,15694,0
09:54:52,124722,15919,0
09:54:52,124729,15883,0
09:54:52,124383,15908,0
09:54:52,124520,15975,0
09:54:52,124776,15825,0
09:54:52,124217,16016,0
09:54:52,124540,15842,0
09:54:53,124728,16037,0
09:54:53,124439,15905,0
09:54:53,124388,15829,0
09:54:53,124493,16109,0
09:54:53,124198,15810,0
09:54:53,124287,16041,0
09:54:53,124186,15901,0
09:54:53,124507,15775,0
09:54:53,124125,16068,0
09:54:53,124599,15877,0
09:54:53,124559,16139,0
09:54:53,124724,16041,0
09:54:54,124619,15862,0
09:54:54,124631,16053,0
09:54:54,124769,16081,0
09:54:54,124986,16114,0
09:54:54,124148,15883,0
09:54:54,124965,16024,0
09:54:54,124621,15973,0
09:54:54,124753,16170,0
09:54:54,124590,15867,0
09:54:54,124565,16093,0
09:54:54,124582,16036,0
09:54:54,124361,15847,0
09:54:55,124527,15960,0
09:54:55,124740,15956,0
09:54:55,124148,16048,0
09:54:55,124772,16117,0
09:54:55,124745,15933,0
09:54:55,124412,16033,0
09:54:55,124300,16028,0
09:54:55,124442,16124,0
09:54:55,124316,15960,0
09:54:55,124422,15953,0
09:54:55,124576,16084,0
09:54:55,124528,16008,0
09:54:56,124324,16218,0
09:54:56,124510,15980,0
09:54:56,124401,15926,0
09:54:56,124627,16159,0
09:54:56,124523,16051,0
09:54:56,124559,16246,0
09:54:56,124404,16183,0
09:54:56,124497,16178,0
09:54:56,124383,15908,0
09:54:56,124405,16298,0
09:54:56,124412,15989,0
09:54:56,124217,16016,0
09:54:57,124640,16092,0
09:54:57,124728,16107,0
09:54:57,124439,15905,0
09:54:57,124323,16150,0
09:54:57,124493,16109,0
09:54:57,124510,16130,0
09:54:57,124830,16160,0
09:54:57,124326,16190,0
09:54:57,124125,16068,0
09:54:57,124676,16302,0
09:54:57,125043,16202,0
09:54:57,124724,16041,0
09:54:58,125110,16334,0
09:54:58,124631,16053,0
09:54:58,125069,16312,0
09:54:58,125048,16127,0
09:54:58,125015,16343,0
09:54:58,124965,16024,0
09:54:58,125019,16414,0
09:54:58,125239,16361,0
09:54:58,124590,15867,0
09:54:58,124964,16354,0
09:54:58,124565,16093,0
09:54:58,124795,16331,0
09:54:59,125117,16229,0
09:54:59,124819,16219,0
09:54:59,124148,16048,0
09:54:59,124879,16449,0
09:54:59,124731,16248,009:55:01,124412,16033,0
09:55:01,124759,16283,0
09:55:01,124442,16124,0
09:55:01,124774,16248,0
09:55:01,124850,16186,0
09:55:01,124576,16084,0
09:55:01,124754,16175,0
09:55:01,124770,16221,0
09:55:01,124499,16183,0
09:55:02,124627,16159,0
09:55:02,124414,16249,0
09:55:02,124413,16029,0
09:55:02,124404,16183,0
09:55:02,124080,16131,0
09:55:02,124497,16178,0
09:55:02,123692,15991,0
09:55:02,124177,16037,0
09:55:02,124412,15989,0
09:55:02,123776,16091,0
09:55:02,124640,16092,0
09:55:02,123602,16139,0
09:55:03,124030,16187,0
09:55:03,124323,16150,0
09:55:03,124171,16178,0
09:55:03,124510,16130,0
09:55:03,124114,16101,0
09:55:03,124092,16125,0
09:55:03,124326,16190,0
09:55:03,124351,16199,0
09:55:03,124676,16302,0
09:55:03,124155,16258,0
09:55:03,124111,16140,0
09:55:03,125110,16334,0
09:55:04,124277,16188,0
09:55:04,125069,16205,0
09:55:04,125048,16127,0
09:55:04,124225,16209,0
09:55:04,125015,16343,0
09:55:04,124180,16125,0
09:55:04,124014,16138,0
09:55:04,125239,16361,0
09:55:04,124198,16220,0
09:55:04,124964,16354,0
09:55:04,124270,16197,0
09:55:04,124200,16205,0
09:55:05,124437,16177,0
09:55:05,124819,16219,0
09:55:05,124260,16225,0
09:55:05,124288,16116,0
09:55:05,124731,16248,0
09:55:05,124343,16303,0
09:55:05,124759,16283,0
09:55:05,124227,16346,0
09:55:05,124084,16307,0
09:55:05,124278,16310,0
09:55:05,124754,16175,0
09:55:05,124154,16307,0
09:55:05,124271,16297,0
09:55:06,124499,16183,0
09:55:06,124246,16235,0
09:55:06,124414,16249,0
09:55:06,123977,16433,0
09:55:06,123922,16198,0
09:55:06,124080,16131,0
09:55:06,124253,16264,0
09:55:06,123692,15991,0
09:55:06,124177,16037,0
09:55:06,123919,16232,0
09:55:06,123776,16091,0
09:55:06,124243,16271,0
09:55:07,124394,16285,0
09:55:07,124030,16187,0
09:55:07,124143,16295,0
09:55:07,124171,16178,0
09:55:07,124289,16330,0
09:55:07,124342,16271,0
09:55:07,124092,16125,0
09:55:07,124288,16323,0
09:55:07,124207,16257,0
09:55:07,124013,16034,0
09:55:07,124111,16140,0
09:55:07,123217,16163,87
09:55:08,123336,16141,0
09:55:08,124351,16205,0
09:55:08,123681,16162,0
09:55:08,124225,16209,0
09:55:08,123745,16172,0
09:55:08,124180,16125,0
09:55:08,123402,16301,0
09:55:08,123604,16136,0
09:55:08,124198,16220,0
09:55:08,123837,16313,0
09:55:08,124270,16197,0
09:55:08,124200,16205,0
09:55:09,123842,16212,0
09:55:09,124437,16177,0
09:55:09,123988,16312,0
09:55:09,124133,16397,0
09:55:09,124288,16116,0
09:55:09,124185,16340,0
09:55:09,124343,16303,0
09:55:09,124162,16299,0
09:55:09,124132,16396,0
09:55:09,124084,16307,0
09:55:09,124208,16471,0
09:55:10,124278,16310,0
09:55:10,124049,16433,0
09:55:10,123949,16288,0
09:55:10,124271,16297,0
09:55:10,124144,16183,0
09:55:10,124246,16235,0
09:55:10,124154,16434,0
09:55:10,123958,16325,0
09:55:10,123922,16198,0
09:55:10,124304,16447,0
09:55:10,124253,16264,0
09:55:10,124361,16404,0
09:55:11,124576,16318,0
09:55:11,124592,16417,0
09:55:11,124180,16506,0
09:55:11,124597,16518,0
09:55:11,124143,16295,0
09:55:11,124379,16345,0
09:55:11,124289,16330,0
09:55:11,124342,16271,0
09:55:11,124402,16404,0
09:55:11,124288,16323,0
09:55:11,124392,16391,0
09:55:11,124110,16386,0
09:55:12,124013,16034,0
09:55:12,124252,16486,0
09:55:12,123217,16163,0
09:55:12,124534,16526,0
09:55:12,124418,16527,0
09:55:12,123681,16162,0
09:55:12,124510,16578,0
09:55:12,123745,16172,0
09:55:12,123499,16667,0
09:55:12,124123,16457,0
09:55:12,123604,16136,0
09:55:12,124198,16648,0
09:55:12,123837,16313,0
09:55:13,124366,16697,0
09:55:13,124362,16535,0
09:55:13,123842,16212,0
09:55:13,124155,16587,0
09:55:13,123988,16312,0
09:55:13,123848,16636,0
09:55:13,123968,16493,0
09:55:13,124185,16340,0
09:55:13,123572,16361,0
09:55:13,123628,16552,0
09:55:13,123477,16432,0
09:55:13,124208,16471,0
09:55:14,123713,16467,0
09:55:14,124049,16433,0
09:55:14,123801,16565,0
09:55:14,123571,16391,0
09:55:14,124144,16183,0
09:55:14,123660,16556,0
09:55:14,124154,16434,0
09:55:14,123958,16325,0
09:55:14,124009,16513,0
09:55:14,124304,16447,0
09:55:14,123933,16499,0
09:55:15,123896,16336,0
09:55:15,124576,16318,0
09:55:15,123739,16595,0
09:55:15,124592,16417,0
09:55:15,123880,16605,0
09:55:15,123777,16493,0
09:55:15,124597,16518,0
09:55:15,123733,16639,0
09:55:15,124379,16345,0
09:55:15,123946,16571,0
09:55:15,124007,16607,0
09:55:15,124402,16404,0
09:55:16,124089,16664,0
09:55:16,124392,16391,0
09:55:16,124129,16792,0
09:55:16,124253,16664,0
09:55:16,124252,16486,0
09:55:16,124211,16764,0
09:55:16,124534,16526,0
09:55:16,124162,16687,0
09:55:16,124560,16641,0
09:55:16,124510,16578,0
09:55:16,124289,16747,0
09:55:16,123499,16715,0
09:55:17,124123,16457,0
09:55:17,124467,16762,0
09:55:17,124198,16648,0
09:55:17,124461,16765,0
09:55:17,124494,16733,0
09:55:17,124362,16535,0
09:55:17,124347,16759,0
09:55:17,124155,16587,0
09:55:17,124137,16771,0
09:55:17,124240,16665,0
09:55:17,123968,16493,0
09:55:17,124503,16785,0
09:55:18,123572,16361,0
09:55:18,124178,16841,0
09:55:18,124332,16584,0
09:55:18,123477,16432,0
09:55:18,124589,16710,0
09:55:18,123713,16467,0
09:55:18,124260,16875,0
09:55:18,124459,16794,0
09:55:18,123571,16391,0
09:55:18,124493,16818,0
09:55:18,123660,16556,0
09:55:18,124400,17021,0
09:55:19,124295,16772,0
09:55:19,124009,16513,0
09:55:19,124093,16865,0
09:55:19,123933,16499,0
09:55:19,123593,16746,0
09:55:19,123937,16556,0
09:55:19,123888,16697,0
09:55:19,123880,16644,0
09:55:19,124063,16706,0
09:55:19,123733,16639,0
09:55:19,124082,16736,0
09:55:19,124068,16692,0
09:55:20,124118,16703,0
09:55:20,124351,16723,0
09:55:20,124247,16696,0
09:55:20,123890,16865,0
09:55:20,124089,16847,0
09:55:20,124469,16890,0
09:55:20,124560,16641,0
09:55:20,124571,16943,0
09:55:20,124289,16747,0
09:55:20,124047,16983,0
