time,spo2,hr,temp
10:42:46.332,0,0,0
10:42:46.332,0,0,0
10:42:46.332,0,0,0
10:42:46.332,0,0,0
10:42:46.332,0,0,0
10:42:46.332,0,0,0
10:42:46.332,0,0,0
10:42:46.535,0,0,0
10:42:46.535,0,0,0
10:42:46.535,0,0,0
10:42:46.535,0,0,0
10:42:46.535,0,0,0
10:42:46.535,0,0,0
10:42:46.535,0,0,0
10:42:46.535,0,0,0
10:42:46.535,0,0,0
10:42:46.535,0,0,0
10:42:46.730,0,0,0
10:42:46.730,0,0,0
10:42:46.730,0,0,0
10:42:46.730,0,0,0
10:42:46.730,0,0,0
10:42:46.730,0,0,0
10:42:46.730,0,0,0
10:42:46.730,0,0,0
10:42:46.730,0,0,0
10:42:46.730,0,0,0
10:42:46.933,0,0,0
10:42:46.933,0,0,0
10:42:46.933,0,0,0
10:42:46.933,0,0,0
10:42:46.933,0,0,0
10:42:46.933,0,0,0
10:42:46.933,0,0,0
10:42:46.933,0,0,0
10:42:46.933,0,0,0
10:42:46.933,0,0,0
10:42:47.135,0,0,0
10:42:47.135,0,0,0
10:42:47.135,0,0,0
10:42:47.135,0,0,0
10:42:47.135,0,0,0
10:42:47.135,0,0,0
10:42:47.135,0,0,0
10:42:47.135,0,0,0
10:42:47.135,0,0,0
10:42:47.135,0,0,0
10:42:47.343,0,0,0
10:42:47.343,0,0,0
10:42:47.343,0,0,0
10:42:47.343,0,0,0
10:42:47.343,0,0,0
10:42:47.343,0,0,0
10:42:47.343,0,0,0
10:42:47.343,0,0,0
10:42:47.343,0,0,0
10:42:47.343,0,0,0
10:42:47.533,0,0,0
10:42:47.533,0,0,0
10:42:47.533,0,0,0
10:42:47.533,0,0,0
10:42:47.533,0,0,0
10:42:47.533,0,0,0
10:42:47.533,0,0,0
10:42:47.533,0,0,0
10:42:47.533,0,0,0
10:42:47.533,0,0,0
10:42:47.736,0,0,0
10:42:47.736,0,0,0
10:42:47.736,0,0,0
10:42:47.736,0,0,0
10:42:47.736,0,0,0
10:42:47.736,0,0,0
10:42:47.736,101,0,0
10:42:47.736,0,0,0
10:42:47.736,0,0,0
10:42:47.736,0,0,0
10:42:47.940,0,0,0
10:42:47.940,0,0,0
10:42:47.940,0,0,0
10:42:47.940,0,0,0
10:42:47.940,0,0,0
10:42:47.940,0,0,0
10:42:47.940,0,0,0
10:42:47.940,0,0,0
10:42:47.940,0,0,0
10:42:47.940,0,0,0
10:42:48.145,0,0,0
10:42:48.145,0,0,0
10:42:48.145,0,0,0
10:42:48.145,0,0,0
10:42:48.145,0,0,0
10:42:48.145,0,0,0
10:42:48.145,0,0,0
10:42:48.145,0,0,0
10:42:48.145,0,0,0
10:42:48.145,0,0,0
10:42:48.346,0,0,0
10:42:48.346,0,0,0
10:42:48.346,0,0,0
10:42:48.346,0,0,0
10:42:48.346,0,0,0
10:42:48.346,0,0,0
10:42:48.346,0,0,0
10:42:48.346,0,0,0
10:42:48.346,0,0,0
10:42:48.346,0,0,0
10:42:48.551,0,0,0
10:42:48.551,0,0,0
10:42:48.551,0,0,0
10:42:48.551,0,0,0
10:42:48.551,0,0,0
10:42:48.551,0,0,0
10:42:48.551,0,0,0
10:42:48.551,0,0,0
10:42:48.551,0,0,0
10:42:48.551,0,0,0
10:42:48.749,0,0,0
10:42:48.749,0,0,0
10:42:48.749,0,0,0
10:42:48.749,0,0,0
10:42:48.749,0,0,0
10:42:48.749,0,0,0
10:42:48.749,0,0,0
10:42:48.749,0,0,0
10:42:48.749,0,0,0
10:42:48.749,0,0,0
10:42:48.954,0,0,0
10:42:48.954,0,0,0
10:42:48.954,0,0,0
10:42:48.954,0,0,0
10:42:48.954,0,0,0
10:42:48.954,0,0,0
10:42:48.954,0,0,0
10:42:48.954,0,0,0
10:42:48.954,0,0,0
10:42:48.954,0,0,0
10:42:49.157,0,0,0
10:42:49.157,0,0,0
10:42:49.157,0,0,0
10:42:49.157,0,0,0
10:42:49.157,0,0,0
10:42:49.157,0,0,0
10:42:49.157,0,0,0
10:42:49.157,0,0,0
10:42:49.157,0,0,0
10:42:49.157,0,0,0
10:42:49.359,0,0,0
10:42:49.359,0,0,0
10:42:49.359,0,0,0
10:42:49.359,0,0,0
10:42:49.359,0,0,0
10:42:49.359,0,0,0
10:42:49.359,0,0,0
10:42:49.359,0,0,0
10:42:49.359,0,0,0
10:42:49.359,0,0,0
10:42:49.563,0,0,0
10:42:49.563,0,0,0
10:42:49.563,0,0,0
10:42:49.563,0,0,0
10:42:49.563,0,0,0
10:42:49.563,0,0,0
10:42:49.563,0,0,0
10:42:49.563,0,0,0
10:42:49.563,0,0,0
10:42:49.563,0,0,0
10:42:49.752,0,0,0
10:42:49.752,0,0,0
10:42:49.752,0,0,0
10:42:49.752,0,0,0
10:42:49.752,0,0,0
10:42:49.752,0,0,0
10:42:49.752,0,0,0
10:42:49.752,0,0,0
10:42:49.752,0,0,0
10:42:49.752,0,0,0
10:42:49.956,0,0,0
10:42:49.956,0,0,0
10:42:49.956,0,0,0
10:42:49.956,0,0,0
10:42:49.956,0,0,0
10:42:49.956,0,0,0
10:42:49.956,0,0,0
10:42:49.956,0,0,0
10:42:49.956,0,0,0
10:42:49.956,0,0,0
10:42:50.157,0,0,0
10:42:50.157,0,0,0
10:42:50.157,0,0,0
10:42:50.157,0,0,0
10:42:50.157,0,0,0
10:42:50.157,0,0,0
10:42:50.157,0,0,0
10:42:50.157,0,0,0
10:42:50.157,0,0,0
10:42:50.157,0,0,0
10:42:50.361,0,0,0
10:42:50.361,0,0,0
10:42:50.361,0,0,0
10:42:50.361,0,0,0
10:42:50.361,0,0,0
10:42:50.361,0,0,0
10:42:50.361,0,0,0
10:42:50.361,0,0,0
10:42:50.361,0,0,0
10:42:50.361,0,0,0
10:42:50.563,0,0,0
10:42:50.563,0,0,0
10:42:50.563,0,0,0
10:42:50.563,0,0,0
10:42:50.563,0,0,0
10:42:50.563,0,0,0
10:42:50.563,0,0,0
10:42:50.563,0,0,0
10:42:50.563,0,0,0
10:42:50.563,0,0,0
10:42:50.766,0,0,0
10:42:50.766,0,0,0
10:42:50.766,0,0,0
10:42:50.766,0,0,0
10:42:50.766,0,0,0
10:42:50.766,0,0,0
10:42:50.766,104,0,0
10:42:50.766,0,0,0
10:42:50.766,0,0,0
10:42:50.766,0,0,0
10:42:51.089,0,0,0
10:42:51.089,0,0,0
10:42:51.089,0,0,0
10:42:51.089,0,0,0
10:42:51.089,0,0,0
10:42:51.089,0,0,0
10:42:51.089,0,0,0
10:42:51.089,0,0,0
10:42:51.089,0,0,0
10:42:51.089,0,0,0
10:42:51.185,0,0,0
10:42:51.185,0,0,0
10:42:51.185,0,0,0
10:42:51.185,0,0,0
10:42:51.185,0,0,0
10:42:51.185,0,0,0
10:42:51.185,0,0,0
10:42:51.185,0,0,0
10:42:51.185,0,0,0
10:42:51.185,0,0,0
10:42:51.368,0,0,0
10:42:51.368,0,0,0
10:42:51.368,0,0,0
10:42:51.368,0,0,0
10:42:51.368,0,0,0
10:42:51.368,0,0,0
10:42:51.368,0,0,0
10:42:51.368,0,0,0
10:42:51.368,0,0,0
10:42:51.368,0,0,0
10:42:51.573,0,0,0
10:42:51.573,0,0,0
10:42:51.573,0,0,0
10:42:51.573,0,0,0
10:42:51.573,0,0,0
10:42:51.573,0,0,0
10:42:51.573,0,0,0
10:42:51.573,0,0,0
10:42:51.573,0,0,0
10:42:51.573,0,0,0
10:42:51.766,0,0,0
10:42:51.766,0,0,0
10:42:51.766,0,0,0
10:42:51.766,0,0,0
10:42:51.766,0,0,0
10:42:51.766,0,0,0
10:42:51.766,0,0,0
10:42:51.766,0,0,0
10:42:51.766,0,0,0
10:42:51.766,0,0,0
10:42:51.966,0,0,0
10:42:51.966,0,0,0
10:42:51.966,0,0,0
10:42:51.966,0,0,0
10:42:51.966,0,0,0
10:42:51.966,0,0,0
10:42:51.966,0,0,0
10:42:51.966,0,0,0
10:42:51.966,0,0,0
10:42:51.966,0,0,0
10:42:52.169,0,0,0
10:42:52.169,0,0,0
10:42:52.169,0,0,0
10:42:52.169,0,0,0
10:42:52.169,0,0,0
10:42:52.169,0,0,0
10:42:52.169,0,0,0
10:42:52.169,0,0,0
10:42:52.169,0,0,0
10:42:52.169,0,0,0
10:42:52.372,0,0,0
10:42:52.372,0,0,0
10:42:52.372,0,0,0
10:42:52.372,0,0,0
10:42:52.372,0,0,0
10:42:52.372,0,0,0
10:42:52.372,0,0,0
10:42:52.372,0,0,0
10:42:52.372,0,0,0
10:42:52.372,0,0,0
10:42:52.578,0,0,0
10:42:52.578,0,0,0
10:42:52.578,0,0,0
10:42:52.578,0,0,0
10:42:52.578,0,0,0
10:42:52.578,0,0,0
10:42:52.578,0,0,0
10:42:52.578,0,0,0
10:42:52.578,0,0,0
10:42:52.578,0,0,0
10:42:52.782,0,0,0
10:42:52.782,0,0,0
10:42:52.782,0,0,0
10:42:52.782,0,0,0
10:42:52.782,0,0,0
10:42:52.782,0,0,0
10:42:52.782,0,0,0
10:42:52.782,0,0,0
10:42:52.782,0,0,0
10:42:52.782,0,0,0
10:42:52.983,0,0,0
10:42:52.983,0,0,0
10:42:52.983,0,0,0
10:42:52.983,0,0,0
10:42:52.983,0,0,0
10:42:52.983,0,0,0
10:42:52.983,0,0,0
10:42:52.983,0,0,0
10:42:52.983,0,0,0
10:42:52.983,0,0,0
10:42:53.180,0,0,0
10:42:53.180,0,0,0
10:42:53.180,0,0,0
10:42:53.180,0,0,0
10:42:53.180,0,0,0
10:42:53.180,0,0,0
10:42:53.180,0,0,0
10:42:53.180,0,0,0
10:42:53.180,0,0,0
10:42:53.180,0,0,0
10:42:53.389,0,0,0
10:42:53.389,0,0,0
10:42:53.389,0,0,0
10:42:53.389,0,0,0
10:42:53.389,0,0,0
10:42:53.389,0,0,0
10:42:53.389,0,0,0
10:42:53.389,0,0,0
10:42:53.389,0,0,0
10:42:53.389,0,0,0
10:42:53.584,0,0,0
10:42:53.584,0,0,0
10:42:53.584,0,0,0
10:42:53.584,0,0,0
10:42:53.584,0,0,0
10:42:53.584,0,0,0
10:42:53.584,0,0,0
10:42:53.584,0,0,0
10:42:53.584,0,0,0
10:42:53.584,0,0,0
10:42:53.786,0,0,0
10:42:53.786,0,0,0
10:42:53.786,0,0,0
10:42:53.786,0,0,0
10:42:53.786,0,0,0
10:42:53.786,0,0,0
10:42:53.786,102,0,0
10:42:53.786,0,0,0
10:42:53.786,0,0,0
10:42:53.786,0,0,0
10:42:53.976,0,0,0
10:42:53.976,0,0,0
10:42:53.976,0,0,0
10:42:53.976,0,0,0
10:42:53.976,0,0,0
10:42:53.976,0,0,0
10:42:53.976,0,0,0
10:42:53.976,0,0,0
10:42:53.976,0,0,0
10:42:53.976,0,0,010:42:54.181,0,0,0
10:42:54.181,0,0,0
10:42:54.181,0,0,0
10:42:54.181,0,0,0
10:42:54.181,0,0,0
10:42:54.181,0,0,0
10:42:54.181,0,0,0
10:42:54.181,0,0,0
10:42:54.181,0,0,0
10:42:54.181,0,0,0
10:42:54.386,0,0,0
10:42:54.386,0,0,0
10:42:54.386,0,0,0
10:42:54.386,0,0,0
10:42:54.386,0,0,0
10:42:54.386,0,0,0
10:42:54.386,0,0,0
10:42:54.386,0,0,0
10:42:54.386,0,0,0
10:42:54.386,0,0,0
10:42:54.588,0,0,0
10:42:54.588,0,0,0
10:42:54.588,0,0,0
10:42:54.588,0,0,0
10:42:54.588,0,0,0
10:42:54.588,0,0,0
10:42:54.588,0,0,0
10:42:54.588,0,0,0
10:42:54.588,0,0,0
10:42:54.588,0,0,0
10:42:54.791,0,0,0
10:42:54.791,0,0,0
10:42:54.791,0,0,0
10:42:54.791,0,0,0
10:42:54.791,0,0,0
10:42:54.791,0,0,0
10:42:54.791,0,0,0
10:42:54.791,0,0,0
10:42:54.791,0,0,0
10:42:54.791,0,0,0
10:42:54.998,0,0,0
10:42:54.998,0,0,0
10:42:54.998,0,0,0
10:42:54.998,0,0,0
10:42:54.998,0,0,0
10:42:54.998,0,0,0
10:42:54.998,0,0,0
10:42:54.998,0,0,0
10:42:54.998,0,0,0
10:42:54.998,0,0,0
10:42:55.200,0,0,0
10:42:55.200,0,0,0
10:42:55.200,0,0,0
10:42:55.200,0,0,0
10:42:55.200,0,0,0
10:42:55.200,0,0,0
10:42:55.200,0,0,0
10:42:55.200,0,0,0
10:42:55.200,0,0,0
10:42:55.200,0,0,0
10:42:55.402,0,0,0
10:42:55.402,0,0,0
10:42:55.402,0,0,0
10:42:55.402,0,0,0
10:42:55.402,0,0,0
10:42:55.402,0,0,0
10:42:55.402,0,0,0
10:42:55.402,0,0,0
10:42:55.402,0,0,0
10:42:55.402,0,0,0
10:42:55.603,0,0,0
10:42:55.603,0,0,0
10:42:55.603,0,0,0
10:42:55.603,0,0,0
10:42:55.603,0,0,0
10:42:55.603,0,0,0
10:42:55.603,0,0,0
10:42:55.603,0,0,0
10:42:55.603,0,0,0
10:42:55.603,0,0,0
10:42:56.852,0,0,0
10:42:56.852,0,0,0
10:42:56.852,0,0,0
10:42:56.852,0,0,0
10:42:56.852,0,0,0
10:42:56.852,0,0,0
10:42:56.852,101,0,33.9
10:42:56.852,0,0,0
10:42:56.852,0,0,0
10:42:56.852,0,0,0
10:42:57.032,0,0,0
10:42:57.032,0,0,0
10:42:57.032,0,0,0
10:42:57.032,0,0,0
10:42:57.032,0,0,0
10:42:57.032,0,0,0
10:42:57.032,0,0,0
10:42:57.032,0,0,0
10:42:57.032,0,0,0
10:42:57.032,0,0,0
10:42:57.236,0,0,0
10:42:57.236,0,0,0
10:42:57.236,0,0,0
10:42:57.236,0,0,0
10:42:57.236,0,0,0
10:42:57.236,0,0,0
10:42:57.236,0,0,0
10:42:57.236,0,0,0
10:42:57.236,0,0,0
10:42:57.236,0,0,0
10:42:57.438,0,0,0
10:42:57.438,0,0,0
10:42:57.438,0,0,0
10:42:57.438,0,0,0
10:42:57.438,0,0,0
10:42:57.438,0,0,0
10:42:57.438,0,0,0
10:42:57.438,0,0,0
10:42:57.438,0,0,0
10:42:57.438,0,0,0
10:42:57.650,0,0,0
10:42:57.650,0,0,0
10:42:57.650,0,0,0
10:42:57.650,0,0,0
10:42:57.650,0,0,0
10:42:57.650,0,0,0
10:42:57.650,0,0,0
10:42:57.650,0,0,0
10:42:57.650,0,0,0
10:42:57.650,0,0,0
10:42:57.830,0,0,0
10:42:57.830,0,0,0
10:42:57.830,0,0,0
10:42:57.830,0,0,0
10:42:57.830,0,0,0
10:42:57.830,0,0,0
10:42:57.830,0,0,0
10:42:57.830,0,0,0
10:42:57.830,0,0,0
10:42:57.830,0,0,0
10:42:58.034,0,0,0
10:42:58.034,0,0,0
10:42:58.034,0,0,0
10:42:58.034,0,0,0
10:42:58.034,0,0,0
10:42:58.034,0,0,0
10:42:58.034,0,0,0
10:42:58.034,0,0,0
10:42:58.034,0,0,0
10:42:58.034,0,0,0
10:42:58.234,0,0,0
10:42:58.234,0,0,0
10:42:58.234,0,0,0
10:42:58.234,0,0,0
10:42:58.234,0,0,0
10:42:58.234,0,0,0
10:42:58.234,0,0,0
10:42:58.234,0,0,0
10:42:58.234,0,0,0
10:42:58.234,0,0,0
10:42:58.437,0,0,0
10:42:58.437,0,0,0
10:42:58.437,0,0,0
10:42:58.437,0,0,0
10:42:58.437,0,0,0
10:42:58.437,0,0,0
10:42:58.437,0,0,0
10:42:58.437,0,0,0
10:42:58.437,0,0,0
10:42:58.437,0,0,0
10:42:58.642,0,0,0
10:42:58.642,0,0,0
10:42:58.642,0,0,0
10:42:58.642,0,0,0
10:42:58.642,0,0,0
10:42:58.642,0,0,0
10:42:58.642,0,0,0
10:42:58.642,0,0,0
10:42:58.642,0,0,0
10:42:58.642,0,0,0
10:42:58.845,0,0,0
10:42:58.845,0,0,0
10:42:58.845,0,0,0
10:42:58.845,0,0,0
10:42:58.845,0,0,0
10:42:58.845,0,0,0
10:42:58.845,0,0,0
10:42:58.845,0,0,0
10:42:58.845,0,0,0
10:42:58.845,0,0,0
10:42:59.047,0,0,0
10:42:59.047,0,0,0
10:42:59.047,0,0,0
10:42:59.047,0,0,0
10:42:59.047,0,0,0
10:42:59.047,0,0,0
10:42:59.047,0,0,0
10:42:59.047,0,0,0
10:42:59.047,0,0,0
10:42:59.047,0,0,0
10:42:59.247,0,0,0
10:42:59.247,0,0,0
10:42:59.247,0,0,0
10:42:59.247,0,0,0
10:42:59.247,0,0,0
10:42:59.247,0,0,0
10:42:59.247,0,0,0
10:42:59.247,0,0,0
10:42:59.247,0,0,0
10:42:59.247,0,0,0
10:42:59.452,0,0,0
10:42:59.452,0,0,0
10:42:59.452,0,0,0
10:42:59.452,0,0,0
10:42:59.452,0,0,0
10:42:59.452,0,0,0
10:42:59.452,0,0,0
10:42:59.452,0,0,0
10:42:59.452,0,0,0
10:42:59.452,0,0,0
10:42:59.647,0,0,0
10:42:59.647,0,0,0
10:42:59.647,0,0,0
10:42:59.647,0,0,0
10:42:59.647,0,0,0
10:42:59.647,0,0,0
10:42:59.647,0,0,0
10:42:59.647,0,0,0
10:42:59.647,0,0,0
10:42:59.647,0,0,0
10:42:59.854,0,0,0
10:42:59.854,0,0,0
10:42:59.854,0,0,0
10:42:59.854,0,0,0
10:42:59.854,0,0,0
10:42:59.854,98,81,0
10:42:59.854,0,0,0
10:42:59.854,0,0,0
10:42:59.854,0,0,0
10:42:59.854,0,0,0
10:43:00.046,0,0,0
10:43:00.046,0,0,0
10:43:00.046,0,0,0
10:43:00.046,0,0,0
10:43:00.046,0,0,0
10:43:00.046,0,0,0
10:43:00.046,0,0,0
10:43:00.046,0,0,0
10:43:00.046,0,0,0
10:43:00.046,0,0,0
10:43:00.268,0,0,0
10:43:00.268,0,0,0
10:43:00.268,0,0,0
10:43:00.268,0,0,0
10:43:00.268,0,0,0
10:43:00.268,0,0,0
10:43:00.268,0,0,0
10:43:00.268,0,0,0
10:43:00.268,0,0,0
10:43:00.268,0,0,0
10:43:00.452,0,0,0
10:43:00.452,0,0,0
10:43:00.452,0,0,0
10:43:00.452,0,0,0
10:43:00.452,0,0,0
10:43:00.452,0,0,0
10:43:00.452,0,0,0
10:43:00.452,0,0,0
10:43:00.452,0,0,0
10:43:00.452,0,0,0
10:43:00.657,0,0,0
10:43:00.657,0,0,0
10:43:00.657,0,0,0
10:43:00.657,0,0,0
10:43:00.657,0,0,0
10:43:00.657,0,0,0
10:43:00.657,0,0,0
10:43:00.657,0,0,0
10:43:00.657,0,0,0
10:43:00.657,0,0,0
10:43:00.860,0,0,0
10:43:00.860,0,0,0
10:43:00.860,0,0,0
10:43:00.860,0,0,0
10:43:00.860,0,0,0
10:43:00.860,0,0,0
10:43:00.860,0,0,0
10:43:00.860,0,0,0
10:43:00.860,0,0,0
10:43:00.860,0,0,0
10:43:01.061,0,0,0
10:43:01.061,0,0,0
10:43:01.061,0,0,0
10:43:01.061,0,0,0
10:43:01.061,0,0,0
10:43:01.061,0,0,0
10:43:01.061,0,0,0
10:43:01.061,0,0,0
10:43:01.061,0,0,0
10:43:01.061,0,0,0
10:43:01.263,0,0,0
10:43:01.263,0,0,0
10:43:01.263,0,0,0
10:43:01.263,0,0,0
10:43:01.263,0,0,0
10:43:01.263,0,0,0
10:43:01.263,0,0,0
10:43:01.263,0,0,0
10:43:01.263,0,0,0
10:43:01.263,0,0,0
10:43:01.476,0,0,0
10:43:01.476,0,0,0
10:43:01.476,0,0,0
10:43:01.476,0,0,0
10:43:01.476,0,0,0
10:43:01.476,0,0,0
10:43:01.476,0,0,0
10:43:01.476,0,0,0
10:43:01.476,0,0,0
10:43:01.476,0,0,0
10:43:01.666,0,0,0
10:43:01.666,0,0,0
10:43:01.666,0,0,0
10:43:01.666,0,0,0
10:43:01.666,0,0,0
10:43:01.666,0,0,0
10:43:01.666,0,0,0
10:43:01.666,0,0,0
10:43:01.666,0,0,0
10:43:01.666,0,0,0
10:43:01.872,0,0,0
10:43:01.872,0,0,0
10:43:01.872,0,0,0
10:43:01.872,0,0,0
10:43:01.872,0,0,0
10:43:01.872,0,0,0
10:43:01.872,0,0,0
10:43:01.872,0,0,0
10:43:01.872,0,0,0
10:43:01.872,0,0,0
10:43:02.074,0,0,0
10:43:02.074,0,0,0
10:43:02.074,0,0,0
10:43:02.074,0,0,0
10:43:02.074,0,0,0
10:43:02.074,0,0,0
10:43:02.074,0,0,0
10:43:02.074,0,0,0
10:43:02.074,0,0,0
10:43:02.074,0,0,0
10:43:02.265,0,0,0
10:43:02.265,0,0,0
10:43:02.265,0,0,0
10:43:02.265,0,0,0
10:43:02.265,0,0,0
10:43:02.265,0,0,0
10:43:02.265,0,0,0
10:43:02.265,0,0,0
10:43:02.265,0,0,0
10:43:02.265,0,0,0
10:43:02.479,0,0,0
10:43:02.479,0,0,0
10:43:02.479,0,0,0
10:43:02.479,0,0,0
10:43:02.479,0,0,0
10:43:02.479,0,0,0
10:43:02.479,0,0,0
10:43:02.479,0,0,0
10:43:02.479,0,0,0
10:43:02.479,0,0,0
10:43:02.671,0,0,0
10:43:02.671,0,0,0
10:43:02.671,0,0,0
10:43:02.671,0,0,0
10:43:02.671,0,0,0
10:43:02.671,0,0,0
10:43:02.671,0,0,0
10:43:02.671,0,0,0
10:43:02.671,0,0,0
10:43:02.671,0,0,0
10:43:02.873,0,0,0
10:43:02.873,0,0,0
10:43:02.873,0,0,0
10:43:02.873,0,0,0
10:43:02.873,0,0,0
10:43:02.873,101,0,0
10:43:02.873,0,0,0
10:43:02.873,0,0,0
10:43:02.873,0,0,0
10:43:02.873,0,0,0
10:43:03.078,0,0,0
10:43:03.078,0,0,0
10:43:03.078,0,0,0
10:43:03.078,0,0,0
10:43:03.078,0,0,0
10:43:03.078,0,0,0
10:43:03.078,0,0,0
10:43:03.078,0,0,0
10:43:03.078,0,0,0
10:43:03.078,0,0,0
10:43:03.281,0,0,0
10:43:03.281,0,0,0
10:43:03.281,0,0,0
10:43:03.281,0,0,0
10:43:03.281,0,0,0
10:43:03.281,0,0,0
10:43:03.281,0,0,0
10:43:03.281,0,0,0
10:43:03.281,0,0,0
10:43:03.281,0,0,0
10:43:03.478,0,0,0
10:43:03.478,0,0,0
10:43:03.478,0,0,0
10:43:03.478,0,0,0
10:43:03.478,0,0,0
10:43:03.478,0,0,0
10:43:03.478,0,0,0
10:43:03.478,0,0,0
10:43:03.478,0,0,0
10:43:03.478,0,0,0
10:43:03.692,0,0,0
10:43:03.692,0,0,0
10:43:03.692,0,0,0
10:43:03.692,0,0,0
10:43:03.692,0,0,0
10:43:03.692,0,0,0
10:43:03.692,0,0,0
10:43:03.692,0,0,0
10:43:03.692,0,0,0
10:43:03.692,0,0,0
10:43:03.884,0,0,0
10:43:03.884,0,0,0
10:43:03.884,0,0,0
10:43:03.884,0,0,0
10:43:03.884,0,0,0
10:43:03.884,0,0,0
10:43:03.884,0,0,0
10:43:03.884,0,0,0
10:43:03.884,0,0,0
10:43:03.884,0,0,0
10:43:04.089,0,0,0
10:43:04.089,0,0,0
10:43:04.089,0,0,0
10:43:04.089,0,0,0
10:43:04.089,0,0,0
10:43:04.089,0,0,0
10:43:04.089,0,0,0
10:43:04.089,0,0,0
10:43:04.089,0,0,0
10:43:04.089,0,0,0
10:43:04.294,0,0,0
10:43:04.294,0,0,0
10:43:04.294,0,0,0
10:43:04.294,0,0,0
10:43:04.294,0,0,0
10:43:04.294,0,0,0
10:43:04.294,0,0,0
10:43:04.294,0,0,0
10:43:04.294,0,0,0
10:43:04.294,0,0,0
10:43:04.504,0,0,0
10:43:04.504,0,0,0
10:43:04.504,0,0,0
10:43:04.504,0,0,0
10:43:04.504,0,0,0
10:43:04.504,0,0,0
10:43:04.504,0,0,0
10:43:04.504,0,0,0
10:43:04.504,0,0,0
10:43:04.504,0,0,0
10:43:04.684,0,0,0
10:43:04.684,0,0,0
10:43:04.684,0,0,0
10:43:04.684,0,0,0
10:43:04.684,0,0,0
10:43:04.684,0,0,0
10:43:04.684,0,0,0
10:43:04.684,0,0,0
10:43:04.684,0,0,0
10:43:04.684,0,0,0
10:43:04.888,0,0,0
10:43:04.888,0,0,0
10:43:04.888,0,0,0
10:43:04.888,0,0,0
10:43:04.888,0,0,0
10:43:04.888,0,0,0
10:43:04.888,0,0,0
10:43:04.888,0,0,0
10:43:04.888,0,0,0
10:43:04.888,0,0,0
10:43:05.088,0,0,0
10:43:05.088,0,0,0
10:43:05.088,0,0,0
10:43:05.088,0,0,0
10:43:05.088,0,0,0
10:43:05.088,0,0,0
10:43:05.088,0,0,0
10:43:05.088,0,0,0
