time,cnt,ir,red,green,spo2,hr,temp
13:46:24:785,35841,164030,126091,21014,0,0,0
13:46:24:801,35861,163847,125990,21063,0,0,0
13:46:24:828,35881,163902,125809,21029,0,0,0
13:46:24:835,35901,163844,125917,20979,0,0,0
13:46:24:853,35921,163946,125922,21092,0,0,0
13:46:24:979,35941,163867,125782,21146,0,0,0
13:46:24:984,35961,163886,126019,21127,0,0,0
13:46:24:989,35981,163993,125773,21078,0,0,0
13:46:24:995,36001,163978,126062,21131,0,0,0
13:46:25:001,36021,164014,126052,21107,0,0,0
13:46:25:007,36041,163824,125992,21195,0,0,0
13:46:25:012,36061,163947,126028,21083,0,0,0
13:46:25:027,36081,163952,125887,21124,0,0,0
13:46:25:038,36101,163816,125938,21136,0,0,0
13:46:25:065,36121,164119,126031,21143,0,0,013:46:25:262,36141,164129,126023,21100,0,0,0
13:46:25:268,36161,163999,125871,21217,0,0,0
13:46:25:273,36181,164363,126034,21125,0,0,0
13:46:25:281,36201,164298,126068,21116,0,0,0
13:46:25:287,36221,164349,126144,21141,0,0,0
13:46:25:293,36241,164377,126101,21071,0,0,0
13:46:25:298,36261,164128,126198,21235,0,0,0
13:46:25:309,36281,164448,126241,21128,0,0,0
13:46:25:314,36301,164425,126219,21122,0,0,0
13:46:25:321,36321,164276,126101,21070,0,0,0
13:46:25:419,36341,164362,126130,21093,0,0,0
13:46:25:424,36361,164387,126161,21092,0,0,0
13:46:25:430,36381,164318,126060,21103,0,0,0
13:46:25:436,36401,164322,126197,21050,0,0,0
13:46:25:442,36421,164432,125965,21053,0,0,0
13:46:25:447,36441,164484,125862,21030,0,0,0
13:46:25:455,36461,164317,126159,21144,0,0,0
13:46:25:460,36481,164379,125928,21088,0,0,0
13:46:25:466,36501,164339,126030,21045,0,0,0
13:46:25:472,36521,164343,126068,21092,0,0,0
13:46:25:569,36541,164418,126149,21035,0,0,0
13:46:25:575,36561,164500,126189,21004,0,0,0
13:46:25:584,36581,164343,126151,21097,0,0,0
13:46:25:590,36601,164158,126057,21003,0,0,0
13:46:25:595,36621,163940,125971,21022,0,0,0
13:46:25:601,36641,163794,125964,21073,0,0,0
13:46:25:607,36661,163680,125929,20956,0,0,0
13:46:25:630,36681,163789,126054,21060,0,0,0
13:46:25:641,36701,163949,125921,21084,0,0,0
13:46:25:666,36721,163876,125976,20783,0,0,0
13:46:25:771,36741,163978,125933,21068,0,0,0
13:46:25:777,36761,163979,125882,20981,0,0,0
13:46:25:783,36781,163975,125983,21103,0,0,0
13:46:25:789,36801,163950,126042,21107,0,0,0
13:46:25:794,36821,163930,126013,21031,0,0,0
13:46:25:800,36841,164070,126004,21065,0,0,0
13:46:25:806,36861,163944,125999,21070,0,0,0
13:46:25:825,36881,163902,125885,21066,0,0,0
13:46:25:853,36901,163981,126073,21079,0,0,0
13:46:25:875,36921,164030,125799,21044,0,0,0
13:46:25:981,36941,163981,126148,21084,0,0,0
13:46:25:987,36961,163985,125813,20975,0,0,0
13:46:25:993,36981,164130,126090,21093,0,0,0
13:46:25:999,37001,164200,126018,20971,0,0,0
13:46:26:004,37021,164167,125987,21089,0,0,0
13:46:26:010,37041,164209,126042,21135,0,0,0
13:46:26:026,37061,164234,126058,21086,0,0,0
13:46:26:034,37081,164243,125847,21082,0,0,0
13:46:26:064,37101,164193,125943,21092,0,0,0
13:46:26:073,37121,164168,126102,21074,0,0,0
13:46:26:175,37141,164304,126007,21015,0,0,0
13:46:26:180,37161,164299,126046,21061,0,0,0
13:46:26:186,37181,164339,126091,21103,0,0,0
13:46:26:192,37201,164392,125945,21026,0,0,0
13:46:26:198,37221,164496,125998,21060,0,0,0
13:46:26:204,37241,164500,125989,21051,0,0,0
13:46:26:210,37261,164478,126032,20982,0,0,0
13:46:26:231,37281,164541,126170,21089,0,0,0
13:46:26:255,37301,164561,126023,21083,0,0,0
13:46:26:278,37321,164494,126174,20964,0,0,0
13:46:26:378,37341,164236,126116,21019,0,0,0
13:46:26:383,37361,164097,125853,21065,0,0,0
13:46:26:389,37381,163807,125899,21035,0,0,0
13:46:26:397,37401,163772,125918,20949,0,0,0
13:46:26:402,37421,163673,125889,21090,0,0,0
13:46:26:408,37441,163735,125915,21010,0,0,0
13:46:26:414,37461,163892,125908,21005,0,0,0
13:46:26:431,37481,163921,125789,21087,0,0,0
13:46:26:453,37501,163951,126087,21092,0,0,0
13:46:26:482,37521,163917,125909,21049,0,0,0
13:46:26:589,37541,163911,125961,21026,0,0,0
13:46:26:596,37561,163988,126056,21099,0,0,0
13:46:26:601,37581,163872,126028,21117,0,0,0
13:46:26:607,37601,163992,125827,21069,0,0,0
13:46:26:612,37621,163938,126110,21053,0,0,0
13:46:26:619,37641,163828,125924,21081,0,0,0
13:46:26:625,37661,163899,125933,21038,0,0,0
13:46:26:634,37681,163967,125886,21073,0,0,0
13:46:26:659,37701,163810,126007,21210,0,0,0
13:46:26:669,37721,163901,126035,21019,0,0,0
13:46:26:779,37741,163913,125739,21006,0,0,0
13:46:26:784,37761,164019,126008,21081,0,0,0
13:46:26:790,37781,164049,125868,21027,0,0,0
13:46:26:796,37801,164030,125784,21176,0,0,0
13:46:26:801,37821,164070,125994,21039,0,0,0
13:46:26:809,37841,164103,125910,21085,0,0,0
13:46:26:815,37861,164139,125735,20941,0,0,0
13:46:26:841,37881,164118,125925,21117,0,0,0
13:46:26:867,37901,164107,126013,21060,0,0,0
13:46:26:889,37921,164135,125760,21032,0,0,0
13:46:26:990,37941,164126,125976,21106,0,0,0
13:46:26:997,37961,164140,125948,21098,0,0,0
13:46:27:003,37981,164235,126178,20991,0,0,0
13:46:27:009,38001,164048,126107,21063,0,0,0
13:46:27:014,38021,164251,125855,21018,0,0,0
13:46:27:020,38041,164177,126017,21044,0,0,0
13:46:27:025,38061,164189,125930,21098,0,0,0
13:46:27:037,38081,164050,126103,20976,0,0,0
13:46:27:053,38101,163814,125908,21049,0,0,0
13:46:27:075,38121,163589,125782,21016,0,0,0
13:46:27:178,38141,163511,125728,20927,0,0,0
13:46:27:184,38161,163515,125698,21089,0,0,0
13:46:27:190,38181,163499,125798,21053,0,0,0
13:46:27:196,38213,163448,125729,20949,100,0,0
13:46:27:201,38221,163569,125891,21063,0,0,0
13:46:27:208,38241,163565,125936,21008,0,0,0
13:46:27:218,38261,163400,125760,21046,0,0,0
13:46:27:248,38281,163597,125744,21030,0,0,0
13:46:27:254,38301,163600,125781,21046,0,0,0
13:46:27:276,38321,163680,125809,21098,0,0,0
13:46:27:374,38341,163721,125915,21038,0,0,0
13:46:27:379,38361,163726,125820,21053,0,0,0
13:46:27:385,38381,163714,125876,21026,0,0,0
13:46:27:390,38401,163683,125672,21020,0,0,0
13:46:27:396,38421,163770,125728,21081,0,0,0
13:46:27:402,38441,163777,125861,21078,0,0,0
13:46:27:424,38461,163812,125601,21016,0,0,0
13:46:27:435,38481,163772,125895,21099,0,0,0
13:46:27:462,38501,163835,125928,21048,0,0,0
13:46:27:485,38521,163728,125765,20972,0,0,0
13:46:27:586,38541,163896,125891,21030,0,0,0
13:46:27:592,38561,163974,125716,21044,0,0,0
13:46:27:597,38581,163918,125805,21054,0,0,0
13:46:27:603,38601,163940,125853,21095,0,0,0
13:46:27:608,38621,163964,125673,21029,0,0,0
13:46:27:616,38641,163874,125792,20975,0,0,0
13:46:27:628,38661,163965,125930,21108,0,0,0
13:46:27:634,38681,164031,125621,21089,0,0,0
13:46:27:662,38701,163935,125821,20977,0,0,0
13:46:27:686,38721,163894,125936,21057,0,0,0
13:46:27:786,38741,163996,125582,21080,0,0,0
13:46:27:791,38761,163894,125680,21088,0,0,0
13:46:27:798,38781,163876,125888,20969,0,0,0
13:46:27:804,38801,164066,125878,21108,0,0,0
13:46:27:809,38821,164012,125816,21095,0,0,0
13:46:27:815,38841,163883,125837,21058,0,0,0
13:46:27:821,38861,163550,125627,20975,0,0,0
13:46:27:838,38881,163513,125869,21102,0,0,0
13:46:27:865,38901,163323,125737,21100,0,0,0
13:46:27:895,38921,163412,125687,21068,0,0,0
13:46:27:993,38941,163478,125750,21087,0,0,0
13:46:28:002,38961,163444,125704,21174,0,0,0
13:46:28:009,38981,163588,125836,21116,0,0,0
13:46:28:015,39001,163542,125773,21073,0,0,0
13:46:28:021,39021,163379,125526,21171,0,0,0
13:46:28:026,39041,163434,125839,21068,0,0,0
13:46:28:034,39061,163368,125795,21128,0,0,0
13:46:28:057,39081,163594,125703,21109,0,0,0
13:46:28:064,39101,163578,125835,21094,0,0,0
13:46:28:090,39121,163407,125782,21167,0,0,0
13:46:28:286,39141,163588,125679,21090,0,0,0
13:46:28:292,39161,163635,125925,21152,0,0,0
13:46:28:298,39181,163504,125778,20998,0,0,0
13:46:28:303,39201,163669,125816,21145,0,0,0
13:46:28:310,39221,163717,125752,21109,0,0,0
13:46:28:315,39241,163683,125704,21016,0,0,0
13:46:28:320,39261,163730,125840,21091,0,0,0
13:46:28:326,39281,163672,125713,21087,0,0,0
13:46:28:332,39301,163762,125716,21071,0,0,0
13:46:28:338,39321,163825,125832,21107,0,0,0
13:46:28:442,39341,163841,125618,21014,0,0,0
13:46:28:447,39361,163771,125866,21100,0,0,0
13:46:28:454,39381,163782,125815,21089,0,0,0
13:46:28:461,39401,163890,125865,21041,0,0,0
13:46:28:467,39421,163873,125846,21136,0,0,0
13:46:28:474,39441,163820,125910,21106,0,0,0
13:46:28:480,39461,163915,125834,21017,0,0,0
13:46:28:486,39481,163897,125896,21136,0,0,0
13:46:28:491,39501,163866,125808,21131,0,0,0
13:46:28:501,39521,163956,125870,21027,0,0,0
13:46:28:615,39541,163881,125876,21138,0,0,0
13:46:28:620,39561,163968,125894,21193,0,0,0
13:46:28:626,39581,164000,126012,21141,0,0,0
13:46:28:632,39601,163781,125803,21116,0,0,0
13:46:28:638,39621,163539,125730,21073,0,0,0
13:46:28:643,39641,163324,125760,21093,0,0,0
13:46:28:650,39661,163319,125726,21095,0,0,0
13:46:28:658,39681,163175,125745,21094,0,0,0
13:46:28:674,39701,163420,125859,21016,0,0,0
13:46:28:691,39721,163497,125592,21050,0,0,0
13:46:28:799,39741,163334,125759,21069,0,0,0
13:46:28:804,39761,163487,125797,21060,0,0,0
13:46:28:810,39781,163470,125815,21093,0,0,0
13:46:28:816,39801,163477,125835,21145,0,0,0
13:46:28:821,39821,163426,125763,21228,0,0,0
13:46:28:827,39841,163625,125832,21104,0,0,0
13:46:28:833,39861,163648,125801,21126,0,0,0
13:46:28:856,39881,163668,125448,21160,0,0,0
13:46:28:875,39901,163663,125756,21127,0,0,0
13:46:28:898,39921,163635,125775,21133,0,0,0
13:46:28:998,39941,163723,125745,21079,0,0,0
13:46:29:004,39961,163679,125814,21127,0,0,0
13:46:29:009,39981,163754,125805,21125,0,0,0
13:46:29:015,40001,163791,125656,21126,0,0,0
13:46:29:021,40021,163816,125775,21066,0,0,0
13:46:29:027,40041,163821,125770,21127,0,0,0
13:46:29:032,40061,163797,125681,21188,0,0,0
13:46:29:056,40081,163828,125956,21144,0,0,0
13:46:29:076,40101,163917,125620,21090,0,0,0
13:46:29:106,40121,163925,125903,21107,0,0,0
13:46:29:212,40141,163909,125917,21118,0,0,0
13:46:29:220,40161,163983,125626,21099,0,0,0
13:46:29:226,40181,163851,125876,21130,0,0,0
13:46:29:232,40201,163888,125974,21100,0,0,0
13:46:29:238,40221,163829,125617,21146,0,0,0
13:46:29:243,40241,163920,125774,21130,0,0,0
13:46:29:249,40261,163978,125856,21184,0,0,0
13:46:29:254,40281,163845,125931,21168,0,0,0
13:46:29:269,40301,163960,125720,21143,0,0,0
13:46:29:292,40321,163883,125890,21208,0,0,0
13:46:29:391,40341,163851,125992,21357,0,0,0
13:46:29:396,40361,163890,125860,21139,0,0,0
13:46:29:404,40381,163611,125710,21165,0,0,0
13:46:29:411,40401,163501,125769,21148,0,0,0
13:46:29:416,40421,163358,125706,21099,0,0,0
13:46:29:422,40441,163140,125681,21140,0,0,0
13:46:29:432,40461,163445,125696,21086,0,0,0
13:46:29:465,40481,163502,125896,21144,0,0,0
13:46:29:476,40501,163342,125836,21200,0,0,0
13:46:29:493,40521,163499,125780,21130,0,0,0
13:46:29:591,40541,163492,125917,21147,0,0,0
13:46:29:597,40561,163341,125705,21236,0,0,0
13:46:29:603,40581,163454,125739,21230,0,0,0
13:46:29:611,40601,163474,125746,21191,0,0,0
13:46:29:618,40621,163597,125774,21077,0,0,0
13:46:29:624,40641,163645,125781,21073,0,0,0
13:46:29:643,40661,163581,125815,21225,0,0,0
13:46:29:650,40681,163664,125782,21166,0,0,0
13:46:29:669,40701,163687,125818,21128,0,0,0
13:46:29:701,40721,163720,125735,21061,0,0,0
13:46:29:808,40741,163716,125915,21106,0,0,0
13:46:29:814,40761,163798,125829,21127,0,0,0
13:46:29:819,40781,163775,125659,21019,0,0,0
13:46:29:825,40801,163805,125898,21121,0,0,0
13:46:29:831,40821,163755,125695,21040,0,0,0
13:46:29:837,40841,163758,125739,20971,0,0,0
13:46:29:844,40861,163693,125859,21193,0,0,0
13:46:29:850,40881,163841,125809,20953,0,0,0
13:46:29:879,40901,163847,125898,21109,0,0,0
13:46:29:903,40921,163885,125857,21149,0,0,0
13:46:30:007,40941,163849,125834,20967,0,0,0
13:46:30:013,40961,163921,125787,21140,0,0,0
13:46:30:019,40981,163943,125849,21139,0,0,0
13:46:30:026,41001,163918,125752,21009,0,0,0
13:46:30:032,41021,163935,125842,21146,0,0,0
13:46:30:038,41041,163950,125931,21134,0,0,0
13:46:30:043,41061,163970,125874,21088,0,0,0
13:46:30:055,41081,164081,125695,21075,0,0,0
13:46:30:079,41101,164045,125838,21139,0,0,0
13:46:30:112,41121,163687,125816,21170,0,0,0
13:46:30:216,41141,163612,125733,21082,0,0,0
13:46:30:221,41161,163311,125589,21121,0,0,0
13:46:30:228,41181,163340,125606,21055,0,0,0
13:46:30:233,41214,163311,125608,21091,102,0,0
13:46:30:239,41221,163345,125758,21125,0,0,0
13:46:30:245,41241,163450,125668,21112,0,0,0
13:46:30:250,41261,163449,125467,21127,0,0,0
13:46:30:256,41281,163482,125624,21127,0,0,0
13:46:30:283,41301,163396,125615,21083,0,0,0
13:46:30:308,41321,163470,125414,21071,0,0,0
13:46:30:409,41341,163466,125511,21160,0,0,0
13:46:30:414,41361,163505,125663,21163,0,0,0
13:46:30:420,41381,163421,125776,21101,0,0,0
13:46:30:426,41401,163493,125558,21108,0,0,0
13:46:30:431,41421,163424,125567,21103,0,0,0
13:46:30:437,41441,163413,125565,21089,0,0,0
13:46:30:442,41461,163433,125602,21020,0,0,0
13:46:30:461,41481,163555,125383,21141,0,0,0
13:46:30:487,41501,163488,125626,20977,0,0,0
13:46:30:509,41521,163593,125839,21144,0,0,0
13:46:30:633,41541,163661,125543,21062,0,0,0
13:46:30:638,41561,163625,125715,21025,0,0,0
13:46:30:645,41581,163691,125835,21137,0,0,0
13:46:30:651,41601,163724,125337,21086,0,0,0
13:46:30:657,41621,163697,125615,21060,0,0,0
13:46:30:663,41641,163745,125742,21111,0,0,0
13:46:30:672,41661,163712,125774,21118,0,0,0
13:46:30:679,41681,163713,125708,21147,0,0,0
13:46:30:684,41701,163778,125574,21101,0,0,0
13:46:30:710,41721,163668,125691,21097,0,0,0
13:46:30:810,41741,163745,125666,21111,0,0,0
13:46:30:815,41761,163746,125645,21171,0,0,0
13:46:30:821,41781,163751,125725,21108,0,0,0
13:46:30:828,41801,163720,125695,21096,0,0,0
13:46:30:835,41821,163644,125636,21259,0,0,0
13:46:30:841,41841,163752,125698,21075,0,0,0
13:46:30:847,41861,163899,125553,21100,0,0,0
13:46:30:869,41881,163826,125635,21174,0,0,0
13:46:30:893,41901,163746,125743,21102,0,0,0
13:46:30:902,41921,163080,125524,21147,0,0,0
13:46:31:004,41941,163132,125605,21068,0,0,0
13:46:31:009,41961,163083,125560,21155,0,0,0
13:46:31:016,41981,162956,125550,21169,0,0,0
13:46:31:022,42001,163164,125465,21127,0,0,0
13:46:31:027,42021,163251,125629,21159,0,0,0
13:46:31:033,42041,163125,125555,21062,0,0,0
13:46:31:042,42061,163242,125520,21134,0,0,0
13:46:31:082,42081,163226,125543,21132,0,0,0
13:46:31:105,42101,163241,125464,21042,0,0,0
13:46:31:126,42121,163293,125560,21103,0,0,0
13:46:31:329,42141,163372,125383,21144,0,0,0
13:46:31:334,42161,163268,125415,21005,0,0,0
13:46:31:340,42181,163266,125544,21149,0,0,0
13:46:31:345,42201,163227,125404,21095,0,0,0
13:46:31:351,42221,163280,125558,21126,0,0,0
13:46:31:357,42241,163249,125530,21123,0,0,0
13:46:31:363,42261,163277,125522,21007,0,0,0
13:46:31:378,42281,163323,125667,21143,0,0,0
13:46:31:385,42301,163394,125532,21036,0,0,0
13:46:31:391,42321,163312,125573,21057,0,0,0
13:46:31:490,42341,163425,125665,21177,0,0,0
13:46:31:496,42361,163366,125474,21087,0,0,0
13:46:31:502,42381,163482,125386,21022,0,0,0
13:46:31:507,42401,163425,125472,21114,0,0,0
13:46:31:512,42421,163489,125512,21032,0,0,0
13:46:31:518,42441,163468,125690,21172,0,0,0
13:46:31:524,42461,163435,125615,21119,0,0,0
13:46:31:529,42481,163461,125593,21091,0,0,0
13:46:31:535,42501,163464,125580,21180,0,0,0
13:46:31:540,42521,163446,125644,21130,0,0,0
13:46:31:641,42541,163403,125649,21113,0,0,0
13:46:31:647,42561,163560,125585,21134,0,0,0
13:46:31:652,42581,163549,125549,21183,0,0,0
13:46:31:658,42601,163486,125587,21237,0,0,0
13:46:31:663,42621,163584,125539,21148,0,0,0
13:46:31:669,42641,163634,125416,21105,0,0,0
13:46:31:676,42661,163670,125406,21169,0,0,0
13:46:31:682,42681,163512,125481,21071,0,0,0
13:46:31:688,42701,163327,125506,21194,0,0,0
13:46:31:710,42721,163072,125436,21155,0,0,0
13:46:31:815,42741,162899,125385,21069,0,0,0
13:46:31:820,42761,162874,125284,21129,0,0,0
13:46:31:826,42781,162926,125508,21102,0,0,0
13:46:31:831,42801,162977,125181,21131,0,0,0
13:46:31:838,42821,163020,125391,21122,0,0,0
13:46:31:844,42841,163074,125478,21167,0,0,0
13:46:31:850,42861,163056,125249,21119,0,0,0
13:46:31:868,42881,163057,125293,21137,0,0,0
13:46:31:892,42901,163082,125454,21137,0,0,0
13:46:31:915,42921,163121,125133,21162,0,0,0
13:46:32:018,42941,163116,125362,21094,0,0,0
13:46:32:024,42961,163189,125076,21140,0,0,0
13:46:32:030,42981,163121,125370,21053,0,0,0
13:46:32:036,43001,163134,125559,21178,0,0,0
13:46:32:041,43021,163185,125271,21088,0,0,0
13:46:32:050,43041,163081,125329,21091,0,0,0
13:46:32:055,43061,163155,125354,21150,0,0,0
13:46:32:067,43081,163206,125376,21118,0,0,0
13:46:32:095,43101,163154,125414,21142,0,0,0
13:46:32:120,43121,163233,125485,21114,0,0,0
13:46:32:232,43141,163145,125383,21197,0,0,0
13:46:32:238,43161,163344,125650,21126,0,0,0
13:46:32:244,43181,163362,125452,21171,0,0,0
13:46:33:276,44252,163343,125475,21130,99,90,34.7
13:46:33:288,44254,163272,125466,21185,0,0,0
13:46:33:295,44261,163414,125483,21166,0,0,0
13:46:33:300,44281,163364,125432,21135,0,0,0
13:46:33:306,44301,163184,125428,21248,0,0,0
13:46:33:314,44321,163360,125523,21136,0,0,0
13:46:33:347,44341,163318,125511,21130,0,0,0
13:46:33:459,44361,163223,125600,21257,0,0,0
13:46:33:464,44381,163454,125506,21180,0,0,0
13:46:33:470,44401,163408,125455,21149,0,0,0
13:46:33:475,44421,163336,125665,21294,0,0,0
13:46:33:481,44441,163430,125552,21093,0,0,0
13:46:33:487,44461,163366,125465,21225,0,0,0
13:46:33:492,44481,163329,125578,21132,0,0,0
13:46:33:502,44501,163166,125477,21184,0,0,0
13:46:33:536,44521,162883,125309,21213,0,0,0
13:46:33:548,44541,162789,125312,21093,0,0,0
13:46:33:647,44561,162691,125340,21094,0,0,0
13:46:33:653,44581,162760,125115,21007,0,0,0
13:46:33:658,44601,162861,125410,21151,0,0,0
13:46:33:664,44621,162795,125384,21089,0,0,0
13:46:33:669,44641,162876,125248,21079,0,0,0
13:46:33:675,44661,162911,125388,21131,0,0,0
13:46:33:690,44681,162959,125404,21153,0,0,0
13:46:33:702,44701,162851,125300,21074,0,0,0
13:46:33:728,44721,163044,125350,21169,0,0,0
13:46:33:747,44741,163035,125396,21064,0,0,0
13:46:33:849,44761,162910,125494,21151,0,0,0
13:46:33:854,44781,163036,125377,21146,0,0,0
13:46:33:860,44801,163050,125351,21023,0,0,0
13:46:33:866,44821,163005,125376,21179,0,0,0
13:46:33:871,44841,163097,125501,21061,0,0,0
13:46:33:877,44861,163275,125262,21074,0,0,0
13:46:33:883,44881,163359,125334,21062,0,0,0
13:46:33:918,44901,163350,125553,21164,0,0,0
13:46:33:924,44921,163345,125453,21137,0,0,0
13:46:33:954,44941,163418,125431,21024,0,0,0
13:46:34:059,44961,163396,125330,21196,0,0,0
13:46:34:064,44981,163407,125464,21136,0,0,0
13:46:34:069,45001,163413,125453,21056,0,0,0
13:46:34:075,45021,163475,125489,21170,0,0,0
13:46:34:085,45041,163455,125473,21171,0,0,0
13:46:34:091,45061,163246,125432,21064,0,0,0
13:46:34:097,45081,163158,125306,21153,0,0,0
13:46:34:103,45101,162966,125427,21140,0,0,0
13:46:34:127,45121,162660,125320,21071,0,0,0
13:46:34:155,45141,162735,125228,21077,0,0,0
13:46:34:255,45161,162704,125334,21106,0,0,0
13:46:34:260,45181,162718,125411,21109,0,0,0
13:46:34:266,45201,162832,125308,21123,0,0,0
13:46:34:272,45221,162857,125098,21131,0,0,0
13:46:34:278,45241,162995,125241,21156,0,0,0
13:46:34:284,45261,162929,125234,21126,0,0,0
13:46:34:289,45281,162895,125342,21077,0,0,0
13:46:34:305,45301,162914,125253,21055,0,0,0
13:46:34:329,45321,162974,125033,21138,0,0,0
13:46:34:352,45341,162982,125358,21112,0,0,0
13:46:34:457,45361,162968,125279,21091,0,0,0
13:46:34:463,45381,162974,125189,21149,0,0,0
13:46:34:468,45401,162932,125376,21145,0,0,0
13:46:34:476,45421,163024,125302,21131,0,0,0
13:46:34:482,45441,163052,125017,21140,0,0,0
13:46:34:487,45461,163073,125518,21007,0,0,0
13:46:34:527,45481,163116,125333,21087,0,0,0
13:46:34:533,45501,163281,124867,21128,0,0,0
13:46:34:542,45521,163199,125370,21064,0,0,0
13:46:34:565,45541,163284,125266,21094,0,0,0
13:46:34:669,45561,163229,125340,21072,0,0,0
13:46:34:675,45581,163239,125317,21108,0,0,0
13:46:34:681,45601,163174,125284,21132,0,0,0
13:46:34:688,45621,163250,125317,21116,0,0,0
13:46:34:694,45641,163256,125387,21157,0,0,0
13:46:34:701,45661,163185,125389,21193,0,0,0
13:46:34:708,45681,163242,125395,21094,0,0,0
13:46:34:715,45701,163266,125328,21169,0,0,0
13:46:34:752,45721,163114,125306,21159,0,0,0
13:46:34:758,45741,163343,125560,21187,0,0,0
13:46:34:874,45761,163369,125242,21148,0,0,0
13:46:34:880,45781,163325,125467,21122,0,0,0
13:46:34:886,45801,163436,125348,21120,0,0,0
13:46:34:892,45821,163290,125423,21113,0,0,0
13:46:34:898,45841,163413,125428,21102,0,0,0
13:46:34:904,45861,163305,125356,21143,0,0,0
13:46:34:910,45881,163009,125393,21165,0,0,0
13:46:34:917,45901,162993,125314,21160,0,0,0
13:46:34:933,45921,162836,125430,21121,0,0,0
13:46:34:945,45941,162640,125281,21181,0,0,0
13:46:35:052,45961,162792,125187,21101,0,0,0
13:46:35:057,45981,162863,125287,21129,0,0,0
13:46:35:064,46001,162738,125234,21223,0,0,0
13:46:35:069,46021,162851,125225,20980,0,0,0
13:46:35:076,46041,162813,125288,21156,0,0,0
13:46:35:081,46061,162874,125203,21109,0,0,0
13:46:35:093,46081,162826,125205,21043,0,0,0
13:46:35:118,46101,162916,125173,21246,0,0,0
13:46:35:141,46121,163017,125298,21133,0,0,0
13:46:35:151,46141,163011,125299,21100,0,0,0
13:46:35:396,46161,163013,125238,20968,0,0,0
13:46:35:401,46181,162925,125359,21157,0,0,0
13:46:35:407,46201,162968,125323,21094,0,0,0
13:46:35:413,46221,163038,125267,20952,0,0,0
13:46:35:419,46241,163039,125487,21132,0,0,0
13:46:35:425,46261,163120,125477,21079,0,0,0
13:46:35:431,46281,163163,125181,20940,0,0,0
13:46:35:437,46301,163108,125324,21132,0,0,0
13:46:35:444,46321,163140,125335,20979,0,0,0
13:46:35:449,46341,163240,125421,21141,0,0,0
13:46:35:563,46361,163255,125383,21135,0,0,0
13:46:35:570,46381,163231,125310,20974,0,0,0
13:46:35:576,46401,163249,125374,21132,0,0,0
13:46:35:582,46421,163171,125367,21093,0,0,0
13:46:35:588,46441,163180,125347,20963,0,0,0
13:46:35:594,46461,163249,125488,21155,0,0,0
13:46:35:600,46481,163284,125292,21125,0,0,0
13:46:35:616,46501,163159,125244,21085,0,0,0
13:46:35:622,46521,163293,125437,21135,0,0,0
13:46:35:628,46541,163162,125261,21105,0,0,0
13:46:35:731,46561,163364,125473,21152,0,0,0
13:46:35:737,46581,163322,125359,21056,0,0,0
13:46:35:745,46601,163303,125299,21155,0,0,0
13:46:35:752,46621,163440,125529,21140,0,0,0
13:46:35:758,46641,163419,125349,21152,0,0,0
13:46:35:764,46661,163325,125342,21132,0,0,0
13:46:35:770,46681,163122,125265,21121,0,0,0
13:46:35:777,46701,162927,125014,21121,0,0,0
13:46:35:782,46721,162796,125183,21086,0,0,0
13:46:35:789,46741,162716,125179,21098,0,0,0
13:46:35:891,46761,162777,125307,21104,0,0,0
13:46:35:897,46781,162797,125392,21083,0,0,0
13:46:35:903,46801,162836,125147,20998,0,0,0
13:46:35:908,46821,162973,125295,21143,0,0,0
13:46:35:914,46841,162957,125292,21095,0,0,0
13:46:35:920,46861,162943,125184,21122,0,0,0
13:46:35:925,46881,163022,125220,21118,0,0,0
13:46:35:931,46901,163011,125328,21098,0,0,0
13:46:35:937,46921,163091,125094,21080,0,0,0
13:46:35:965,46941,163053,125277,21067,0,0,0
13:46:36:072,46961,163027,125334,21148,0,0,0
13:46:36:077,46981,163103,125003,21091,0,0,0
13:46:36:084,47001,163015,125329,21012,0,0,0
13:46:36:091,47021,163010,125259,21068,0,0,0
13:46:36:096,47041,163129,125273,21079,0,0,0
13:46:36:102,47061,163095,125305,20987,0,0,0
13:46:36:108,47081,163237,125079,21084,0,0,0
13:46:36:120,47101,163226,125296,21138,0,0,0
13:46:36:143,47121,163257,125362,21160,0,0,0
13:46:36:165,47141,163309,125210,21146,0,0,013:46:36:367,47161,163281,125222,21106,0,0,0
13:46:36:372,47181,163272,125337,21110,0,0,0
13:46:36:378,47214,163163,125368,21233,95,91,0
13:46:36:384,47221,163295,125411,21157,0,0,0
13:46:36:390,47241,163241,125382,21174,0,0,0
13:46:36:395,47261,163191,125322,21191,0,0,0
13:46:36:402,47281,163273,125427,21143,0,0,0
13:46:36:412,47301,163354,125508,21176,0,0,0
13:46:36:421,47321,163194,125367,21155,0,0,0
13:46:36:438,47341,163405,125410,21164,0,0,0
13:46:36:542,47361,163228,125372,21196,0,0,0
13:46:36:547,47381,163449,125468,21122,0,0,0
13:46:36:553,47401,163415,125478,21117,0,0,0
13:46:36:560,47421,163286,125373,21228,0,0,0
13:46:36:565,47441,163255,125458,21136,0,0,0
13:46:36:571,47461,163015,125296,21130,0,0,0
13:46:36:576,47481,162735,125222,21126,0,0,0
13:46:36:586,47501,162746,125301,21076,0,0,0
13:46:36:592,47521,162802,125244,21083,0,0,0
13:46:36:598,47541,162868,125130,21023,0,0,0
13:46:36:697,47561,162880,125348,21085,0,0,0
13:46:36:702,47581,162898,125304,20973,0,0,0
