time,spo2,hr,temp
13:45:56.545,0,0,0
13:45:56.556,0,0,0
13:45:56.575,0,0,0
13:45:56.604,0,0,0
13:45:56.622,0,0,0
13:45:56.669,0,0,0
13:45:56.675,0,0,0
13:45:56.681,0,0,0
13:45:56.697,0,0,0
13:45:56.722,0,0,0
13:45:56.750,0,0,0
13:45:56.758,0,0,0
13:45:56.778,0,0,0
13:45:56.805,0,0,0
13:45:56.826,0,0,0
13:45:56.874,0,0,0
13:45:56.881,0,0,0
13:45:56.895,0,0,0
13:45:56.901,0,0,0
13:45:56.920,0,0,0
13:45:57.200,74,0,0
13:45:57.208,0,0,0
13:45:57.214,0,0,0
13:45:57.220,0,0,0
13:45:57.261,0,0,0
13:45:57.382,0,0,0
13:45:57.396,0,0,0
13:45:57.403,0,0,0
13:45:57.410,0,0,0
13:45:57.419,0,0,0
13:45:57.426,0,0,0
13:45:57.432,0,0,0
13:45:57.448,0,0,0
13:45:57.457,0,0,0
13:45:57.464,0,0,0
13:45:57.590,0,0,0
13:45:57.597,0,0,0
13:45:57.605,0,0,0
13:45:57.612,0,0,0
13:45:57.618,0,0,0
13:45:57.626,0,0,0
13:45:57.632,0,0,0
13:45:57.639,0,0,0
13:45:57.647,0,0,0
13:45:57.653,0,0,0
13:45:57.755,0,0,0
13:45:57.762,0,0,0
13:45:57.768,0,0,0
13:45:57.774,0,0,0
13:45:57.782,0,0,0
13:45:57.789,0,0,0
13:45:57.794,0,0,0
13:45:57.801,0,0,0
13:45:57.809,0,0,0
13:45:57.816,0,0,0
13:45:57.911,0,0,0
13:45:57.925,0,0,0
13:45:57.932,0,0,0
13:45:57.939,0,0,0
13:45:57.944,0,0,0
13:45:57.953,0,0,0
13:45:57.959,0,0,0
13:45:57.968,0,0,0
13:45:57.974,0,0,0
13:45:57.991,0,0,0
13:45:58.092,0,0,0
13:45:58.098,0,0,0
13:45:58.104,0,0,0
13:45:58.111,0,0,0
13:45:58.117,0,0,0
13:45:58.123,0,0,0
13:45:58.129,0,0,0
13:45:58.135,0,0,0
13:45:58.141,0,0,0
13:45:58.147,0,0,0
13:45:58.246,0,0,0
13:45:58.252,0,0,0
13:45:58.258,0,0,0
13:45:58.263,0,0,0
13:45:58.270,0,0,0
13:45:58.276,0,0,0
13:45:58.282,0,0,0
13:45:58.288,0,0,0
13:45:58.294,0,0,0
13:45:58.300,0,0,0
13:45:58.397,0,0,0
13:45:58.403,0,0,0
13:45:58.409,0,0,0
13:45:58.415,0,0,0
13:45:58.421,0,0,0
13:45:58.427,0,0,0
13:45:58.433,0,0,0
13:45:58.438,0,0,0
13:45:58.444,0,0,0
13:45:58.450,0,0,0
13:45:58.549,0,0,0
13:45:58.555,0,0,0
13:45:58.561,0,0,0
13:45:58.567,0,0,0
13:45:58.574,0,0,0
13:45:58.580,0,0,0
13:45:58.586,0,0,0
13:45:58.595,0,0,0
13:45:58.607,0,0,0
13:45:58.634,0,0,0
13:45:58.730,0,0,0
13:45:58.736,0,0,0
13:45:58.741,0,0,0
13:45:58.748,0,0,0
13:45:58.754,0,0,0
13:45:58.766,0,0,0
13:45:58.793,0,0,0
13:45:58.799,0,0,0
13:45:58.809,0,0,0
13:45:58.841,0,0,0
13:45:59.048,0,0,0
13:45:59.054,0,0,0
13:45:59.060,0,0,0
13:45:59.066,0,0,0
13:45:59.072,0,0,0
13:45:59.077,0,0,0
13:45:59.083,0,0,0
13:45:59.089,0,0,0
13:45:59.096,0,0,0
13:45:59.102,0,0,0
13:45:59.218,0,0,0
13:45:59.224,0,0,0
13:45:59.231,0,0,0
13:45:59.238,0,0,0
13:45:59.244,0,0,0
13:45:59.249,0,0,0
13:45:59.255,0,0,0
13:45:59.261,0,0,0
13:45:59.267,0,0,0
13:45:59.273,0,0,0
13:45:59.372,0,0,0
13:45:59.379,0,0,0
13:45:59.385,0,0,0
13:45:59.391,0,0,0
13:45:59.396,0,0,0
13:45:59.403,0,0,0
13:45:59.410,0,0,0
13:45:59.416,0,0,0
13:45:59.431,0,0,0
13:45:59.439,0,0,0
13:45:59.540,0,0,0
13:45:59.546,0,0,0
13:45:59.553,0,0,0
13:45:59.558,0,0,0
13:45:59.564,0,0,0
13:45:59.570,0,0,0
13:45:59.578,0,0,0
13:45:59.605,0,0,0
13:45:59.625,0,0,0
13:45:59.634,0,0,0
13:45:59.729,0,0,0
13:45:59.736,0,0,0
13:45:59.741,0,0,0
13:45:59.747,0,0,0
13:45:59.753,0,0,0
13:45:59.759,0,0,0
13:45:59.781,0,0,0
13:45:59.802,0,0,0
13:45:59.829,0,0,0
13:45:59.839,0,0,0
13:45:59.937,0,0,0
13:45:59.946,0,0,0
13:45:59.954,0,0,0
13:45:59.960,0,0,0
13:45:59.966,0,0,0
13:45:59.973,80,102,0
13:45:59.997,0,0,0
13:46:00.007,0,0,0
13:46:00.018,0,0,0
13:46:00.039,0,0,0
13:46:00.144,0,0,0
13:46:00.149,0,0,0
13:46:00.156,0,0,0
13:46:00.162,0,0,0
13:46:00.168,0,0,0
13:46:00.174,0,0,0
13:46:00.185,0,0,0
13:46:00.212,0,0,0
13:46:00.219,0,0,0
13:46:00.247,0,0,0
13:46:00.347,0,0,0
13:46:00.353,0,0,0
13:46:00.359,0,0,0
13:46:00.366,0,0,0
13:46:00.372,0,0,0
13:46:00.378,0,0,0
13:46:00.386,0,0,0
13:46:00.396,0,0,0
13:46:00.426,0,0,0
13:46:00.450,0,0,0
13:46:00.555,0,0,0
13:46:00.560,0,0,0
13:46:00.566,0,0,0
13:46:00.572,0,0,0
13:46:00.578,0,0,0
13:46:00.584,0,0,0
13:46:00.590,0,0,0
13:46:00.600,0,0,0
13:46:00.624,0,0,0
13:46:00.646,0,0,0
13:46:00.747,0,0,0
13:46:00.753,0,0,0
13:46:00.759,0,0,0
13:46:00.765,0,0,0
13:46:00.770,0,0,0
13:46:00.776,0,0,0
13:46:00.782,0,0,0
13:46:00.803,0,0,0
13:46:00.827,0,0,0
13:46:00.850,0,0,0
13:46:00.957,0,0,0
13:46:00.963,0,0,0
13:46:00.969,0,0,0
13:46:00.976,0,0,0
13:46:00.982,0,0,0
13:46:00.988,0,0,0
13:46:00.995,0,0,0
13:46:01.003,0,0,0
13:46:01.034,0,0,0
13:46:01.049,0,0,0
13:46:01.144,0,0,0
13:46:01.150,0,0,0
13:46:01.155,0,0,0
13:46:01.161,0,0,0
13:46:01.167,0,0,0
13:46:01.173,0,0,0
13:46:01.185,0,0,0
13:46:01.213,0,0,0
13:46:01.237,0,0,0
13:46:01.253,0,0,0
13:46:01.359,0,0,0
13:46:01.365,0,0,0
13:46:01.370,0,0,0
13:46:01.379,0,0,0
13:46:01.384,0,0,0
13:46:01.390,0,0,0
13:46:01.396,0,0,0
13:46:01.415,0,0,0
13:46:01.438,0,0,0
13:46:01.465,0,0,0
13:46:01.581,0,0,0
13:46:01.586,0,0,0
13:46:01.593,0,0,0
13:46:01.599,0,0,0
13:46:01.604,0,0,0
13:46:01.611,0,0,0
13:46:01.616,0,0,0
13:46:01.621,0,0,0
13:46:01.652,0,0,0
13:46:01.676,0,0,0
13:46:01.775,0,0,0
13:46:01.781,0,0,0
13:46:01.787,0,0,0
13:46:01.793,0,0,0
13:46:01.801,0,0,0
13:46:01.807,0,0,0
13:46:01.812,0,0,0
13:46:01.831,0,0,0
13:46:01.850,0,0,0
13:46:01.877,0,0,0
13:46:02.076,0,0,0
13:46:02.081,0,0,0
13:46:02.087,0,0,0
13:46:02.093,0,0,0
13:46:02.098,0,0,0
13:46:03.062,83,104,34.3
13:46:03.073,0,0,0
13:46:03.080,0,0,0
13:46:03.087,0,0,0
13:46:03.097,0,0,0
13:46:03.194,0,0,0
13:46:03.199,0,0,0
13:46:03.205,0,0,0
13:46:03.211,0,0,0
13:46:03.216,0,0,0
13:46:03.224,0,0,0
13:46:03.230,0,0,0
13:46:03.249,0,0,0
13:46:03.270,0,0,0
13:46:03.281,0,0,0
13:46:03.375,0,0,0
13:46:03.380,0,0,0
13:46:03.386,0,0,0
13:46:03.392,0,0,0
13:46:03.397,0,0,0
13:46:03.403,0,0,0
13:46:03.425,0,0,0
13:46:03.456,0,0,0
13:46:03.474,0,0,0
13:46:03.485,0,0,0
13:46:03.582,0,0,0
13:46:03.587,0,0,0
13:46:03.593,0,0,0
13:46:03.600,0,0,0
13:46:03.606,0,0,0
13:46:03.612,0,0,0
13:46:03.637,0,0,0
13:46:03.652,0,0,0
13:46:03.679,0,0,0
13:46:03.688,0,0,0
13:46:03.782,0,0,0
13:46:03.788,0,0,0
13:46:03.794,0,0,0
13:46:03.800,0,0,0
13:46:03.810,0,0,0
13:46:03.815,0,0,0
13:46:03.833,0,0,0
13:46:03.856,0,0,0
13:46:03.868,0,0,0
13:46:03.890,0,0,013:46:04.079,0,0,0
13:46:04.084,0,0,0
13:46:04.094,0,0,0
13:46:04.099,0,0,0
13:46:04.105,0,0,0
13:46:04.119,0,0,0
13:46:04.126,0,0,0
13:46:04.132,0,0,0
13:46:04.140,0,0,0
13:46:04.146,0,0,0
13:46:04.240,0,0,0
13:46:04.245,0,0,0
13:46:04.252,0,0,0
13:46:04.259,0,0,0
13:46:04.265,0,0,0
13:46:04.270,0,0,0
13:46:04.277,0,0,0
13:46:04.285,0,0,0
13:46:04.292,0,0,0
13:46:04.298,0,0,0
13:46:04.398,0,0,0
13:46:04.404,0,0,0
13:46:04.410,0,0,0
13:46:04.416,0,0,0
13:46:04.421,0,0,0
13:46:04.429,0,0,0
13:46:04.442,0,0,0
13:46:04.449,0,0,0
13:46:04.471,0,0,0
13:46:04.502,0,0,0
13:46:04.609,0,0,0
13:46:04.615,0,0,0
13:46:04.621,0,0,0
13:46:04.627,0,0,0
13:46:04.632,0,0,0
13:46:04.639,0,0,0
13:46:04.645,0,0,0
13:46:04.651,0,0,0
13:46:04.679,0,0,0
13:46:04.711,0,0,0
13:46:04.812,0,0,0
13:46:04.818,0,0,0
13:46:04.824,0,0,0
13:46:04.830,0,0,0
13:46:04.836,0,0,0
13:46:04.842,0,0,0
13:46:04.849,0,0,0
13:46:04.855,0,0,0
13:46:04.880,0,0,0
13:46:04.899,0,0,0
13:46:04.996,0,0,0
13:46:05.002,0,0,0
13:46:05.008,0,0,0
13:46:05.013,0,0,0
13:46:05.020,0,0,0
13:46:05.027,0,0,0
13:46:05.035,0,0,0
13:46:05.060,0,0,0
13:46:05.083,0,0,0
13:46:05.106,0,0,0
13:46:05.202,0,0,0
13:46:05.208,0,0,0
13:46:05.214,0,0,0
13:46:05.219,0,0,0
13:46:05.225,0,0,0
13:46:05.231,0,0,0
13:46:05.237,0,0,0
13:46:05.261,0,0,0
13:46:05.284,0,0,0
13:46:05.311,0,0,0
13:46:05.408,0,0,0
13:46:05.413,0,0,0
13:46:05.419,0,0,0
13:46:05.425,0,0,0
13:46:05.431,0,0,0
13:46:05.437,0,0,0
13:46:05.443,0,0,0
13:46:05.463,0,0,0
13:46:05.492,0,0,0
13:46:05.524,0,0,0
13:46:05.623,0,0,0
13:46:05.628,0,0,0
13:46:05.635,0,0,0
13:46:05.640,0,0,0
13:46:05.646,0,0,0
13:46:05.652,0,0,0
13:46:05.659,0,0,0
13:46:05.665,0,0,0
13:46:05.691,0,0,0
13:46:05.696,0,0,0
13:46:05.791,0,0,0
13:46:05.796,0,0,0
13:46:05.804,0,0,0
13:46:05.810,0,0,0
13:46:05.816,0,0,0
13:46:05.823,0,0,0
13:46:05.847,0,0,0
13:46:05.869,0,0,0
13:46:05.877,0,0,0
13:46:05.903,0,0,0
13:46:06.003,0,0,0
13:46:06.009,0,0,0
13:46:06.015,0,0,0
13:46:06.021,0,0,0
13:46:06.029,86,101,0
13:46:06.036,0,0,0
13:46:06.043,0,0,0
13:46:06.068,0,0,0
13:46:06.077,0,0,0
13:46:06.106,0,0,0
13:46:06.208,0,0,0
13:46:06.215,0,0,0
13:46:06.221,0,0,0
13:46:06.227,0,0,0
13:46:06.232,0,0,0
13:46:06.238,0,0,0
13:46:06.247,0,0,0
13:46:06.263,0,0,0
13:46:06.285,0,0,0
13:46:06.310,0,0,0
13:46:06.418,0,0,0
13:46:06.424,0,0,0
13:46:06.430,0,0,0
13:46:06.436,0,0,0
13:46:06.443,0,0,0
13:46:06.449,0,0,0
13:46:06.455,0,0,0
13:46:06.461,0,0,0
13:46:06.489,0,0,0
13:46:06.514,0,0,0
13:46:06.611,0,0,0
13:46:06.617,0,0,0
13:46:06.623,0,0,0
13:46:06.628,0,0,0
13:46:06.634,0,0,0
13:46:06.640,0,0,0
13:46:06.656,0,0,0
13:46:06.663,0,0,0
13:46:06.694,0,0,0
13:46:06.717,0,0,0
13:46:06.849,0,0,0
13:46:06.854,0,0,0
13:46:06.860,0,0,0
13:46:06.865,0,0,0
13:46:06.871,0,0,0
13:46:06.877,0,0,0
13:46:06.883,0,0,0
13:46:06.888,0,0,0
13:46:06.896,0,0,0
13:46:06.911,0,0,0
13:46:07.118,0,0,0
13:46:07.124,0,0,0
13:46:07.130,0,0,0
13:46:07.136,0,0,0
13:46:07.142,0,0,0
13:46:07.148,0,0,0
13:46:07.154,0,0,0
13:46:07.161,0,0,0
13:46:07.167,0,0,0
13:46:07.173,0,0,0
13:46:07.277,0,0,0
13:46:07.282,0,0,0
13:46:07.289,0,0,0
13:46:07.294,0,0,0
13:46:07.300,0,0,0
13:46:07.306,0,0,0
13:46:07.311,0,0,0
13:46:07.317,0,0,0
13:46:07.323,0,0,0
13:46:07.329,0,0,0
13:46:07.426,0,0,0
13:46:07.432,0,0,0
13:46:07.438,0,0,0
13:46:07.444,0,0,0
13:46:07.451,0,0,0
13:46:07.457,0,0,0
13:46:07.465,0,0,0
13:46:07.472,0,0,0
13:46:07.516,0,0,0
13:46:07.537,0,0,0
13:46:07.647,0,0,0
13:46:07.653,0,0,0
13:46:07.660,0,0,0
13:46:07.666,0,0,0
13:46:07.672,0,0,0
13:46:07.678,0,0,0
13:46:07.684,0,0,0
13:46:07.690,0,0,0
13:46:07.698,0,0,0
13:46:07.724,0,0,0
13:46:07.820,0,0,0
13:46:07.825,0,0,0
13:46:07.832,0,0,0
13:46:07.837,0,0,0
13:46:07.843,0,0,0
13:46:07.859,0,0,0
13:46:07.884,0,0,0
13:46:07.892,0,0,0
13:46:07.901,0,0,0
13:46:07.914,0,0,0
13:46:08.011,0,0,0
13:46:08.016,0,0,0
13:46:08.022,0,0,0
13:46:08.028,0,0,0
13:46:08.034,0,0,0
13:46:08.050,0,0,0
13:46:08.059,0,0,0
13:46:08.090,0,0,0
13:46:08.099,0,0,0
13:46:08.118,0,0,0
13:46:08.215,0,0,0
13:46:08.220,0,0,0
13:46:08.226,0,0,0
13:46:08.232,0,0,0
13:46:08.238,0,0,0
13:46:08.245,0,0,0
13:46:08.264,0,0,0
13:46:08.294,0,0,0
13:46:08.303,0,0,0
13:46:08.324,0,0,0
13:46:08.425,0,0,0
13:46:08.430,0,0,0
13:46:08.436,0,0,0
13:46:08.441,0,0,0
13:46:08.448,0,0,0
13:46:08.454,0,0,0
13:46:08.459,0,0,0
13:46:08.478,0,0,0
13:46:08.515,0,0,0
13:46:08.523,0,0,0
13:46:08.617,0,0,0
13:46:08.623,0,0,0
13:46:08.629,0,0,0
13:46:08.635,0,0,0
13:46:08.642,0,0,0
13:46:08.648,0,0,0
13:46:08.671,0,0,0
13:46:08.681,0,0,0
13:46:08.706,0,0,0
13:46:08.745,0,0,0
13:46:08.851,0,0,0
13:46:08.857,0,0,0
13:46:08.863,0,0,0
13:46:08.870,0,0,0
13:46:08.875,0,0,0
13:46:08.881,0,0,0
13:46:08.887,0,0,0
13:46:08.892,0,0,0
13:46:08.904,0,0,0
13:46:08.930,0,0,0
13:46:09.027,0,0,0
13:46:09.033,0,0,0
13:46:09.039,0,0,0
13:46:09.044,0,0,0
13:46:09.050,89,101,0
13:46:09.088,0,0,0
13:46:09.093,0,0,0
13:46:09.107,0,0,0
13:46:09.135,0,0,0
13:46:09.153,0,0,0
13:46:09.254,0,0,0
13:46:09.260,0,0,0
13:46:09.266,0,0,0
13:46:09.273,0,0,0
13:46:09.279,0,0,0
13:46:09.285,0,0,0
13:46:09.291,0,0,0
13:46:09.298,0,0,0
13:46:09.314,0,0,0
13:46:09.330,0,0,0
13:46:09.426,0,0,0
13:46:09.431,0,0,0
13:46:09.437,0,0,0
13:46:09.443,0,0,0
13:46:09.449,0,0,0
13:46:09.455,0,0,0
13:46:09.466,0,0,0
13:46:09.491,0,0,0
13:46:09.522,0,0,0
13:46:09.536,0,0,0
13:46:09.638,0,0,0
13:46:09.643,0,0,0
13:46:09.649,0,0,0
13:46:09.656,0,0,0
13:46:09.662,0,0,0
13:46:09.668,0,0,0
13:46:09.673,0,0,0
13:46:09.696,0,0,0
13:46:09.720,0,0,0
13:46:09.729,0,0,0
13:46:09.832,0,0,0
13:46:09.837,0,0,0
13:46:09.843,0,0,0
13:46:09.850,0,0,0
13:46:09.855,0,0,0
13:46:09.861,0,0,0
13:46:09.869,0,0,0
13:46:09.909,0,0,0
13:46:09.932,0,0,0
13:46:09.972,0,0,0
13:46:10.179,0,0,0
13:46:10.185,0,0,0
13:46:10.190,0,0,0
13:46:10.196,0,0,0
13:46:10.202,0,0,0
13:46:10.207,0,0,0
13:46:10.213,0,0,0
13:46:10.222,0,0,0
13:46:10.228,0,0,0
13:46:10.234,0,0,0
13:46:10.337,0,0,0
13:46:10.343,0,0,0
13:46:10.348,0,0,0
13:46:10.355,0,0,0
13:46:10.360,0,0,0
13:46:10.367,0,0,0
13:46:10.372,0,0,0
13:46:10.380,0,0,0
13:46:10.386,0,0,0
13:46:10.391,0,0,0
13:46:10.490,0,0,0
13:46:10.496,0,0,0
13:46:10.502,0,0,0
13:46:10.509,0,0,0
13:46:10.514,0,0,0
13:46:10.520,0,0,0
13:46:10.526,0,0,0
13:46:10.532,0,0,0
13:46:10.537,0,0,0
13:46:10.543,0,0,0
13:46:10.671,0,0,0
13:46:10.677,0,0,0
13:46:10.683,0,0,0
13:46:10.690,0,0,0
13:46:10.696,0,0,0
13:46:10.702,0,0,0
13:46:10.708,0,0,0
13:46:10.713,0,0,0
13:46:10.720,0,0,0
13:46:10.741,0,0,0
13:46:10.839,0,0,0
13:46:10.844,0,0,0
13:46:10.850,0,0,0
13:46:10.856,0,0,0
13:46:10.864,0,0,0
13:46:10.869,0,0,0
13:46:10.885,0,0,0
13:46:10.892,0,0,0
13:46:10.920,0,0,0
13:46:10.947,0,0,0
13:46:11.048,0,0,0
13:46:11.054,0,0,0
13:46:11.063,0,0,0
13:46:11.068,0,0,0
13:46:11.074,0,0,0
13:46:11.080,0,0,0
13:46:11.086,0,0,0
13:46:11.095,0,0,0
13:46:11.132,0,0,0
13:46:11.143,0,0,0
13:46:11.240,0,0,0
13:46:11.245,0,0,0
13:46:11.251,0,0,0
13:46:11.256,0,0,0
13:46:11.262,0,0,0
13:46:11.268,0,0,0
13:46:11.278,0,0,0
13:46:11.316,0,0,0
13:46:11.342,0,0,0
13:46:11.351,0,0,0
13:46:11.455,0,0,0
13:46:11.461,0,0,0
13:46:11.466,0,0,0
13:46:11.472,0,0,0
13:46:11.477,0,0,0
13:46:11.483,0,0,0
13:46:11.489,0,0,0
13:46:11.511,0,0,0
13:46:11.520,0,0,0
13:46:11.551,0,0,0
13:46:11.649,0,0,0
13:46:11.654,0,0,0
13:46:11.661,0,0,0
13:46:11.667,0,0,0
13:46:11.674,0,0,0
13:46:11.687,0,0,0
13:46:11.695,0,0,0
13:46:11.709,0,0,0
13:46:11.728,0,0,0
13:46:11.750,0,0,0
13:46:11.852,0,0,0
13:46:11.857,0,0,0
13:46:11.863,0,0,0
13:46:11.868,0,0,0
13:46:11.874,0,0,0
13:46:11.880,0,0,0
13:46:11.886,0,0,0
13:46:11.911,0,0,0
13:46:11.934,0,0,0
13:46:11.943,0,0,0
13:46:12.038,0,0,0
13:46:12.043,0,0,0
13:46:12.049,0,0,0
13:46:12.055,0,0,0
13:46:12.065,93,98,0
13:46:12.083,0,0,0
13:46:12.090,0,0,0
13:46:12.118,0,0,0
13:46:12.140,0,0,0
13:46:12.150,0,0,0
13:46:12.244,0,0,0
13:46:12.249,0,0,0
13:46:12.255,0,0,0
13:46:12.261,0,0,0
13:46:12.267,0,0,0
13:46:12.272,0,0,0
13:46:12.291,0,0,0
13:46:12.319,0,0,0
13:46:12.328,0,0,0
13:46:12.368,0,0,0
13:46:12.467,0,0,0
13:46:12.473,0,0,0
13:46:12.478,0,0,0
13:46:12.485,0,0,0
13:46:12.490,0,0,0
13:46:12.496,0,0,0
13:46:12.502,0,0,0
13:46:12.515,0,0,0
13:46:12.534,0,0,0
13:46:12.552,0,0,0
13:46:12.657,0,0,0
13:46:12.663,0,0,0
13:46:12.669,0,0,0
13:46:12.674,0,0,0
13:46:12.680,0,0,0
13:46:12.686,0,0,0
13:46:12.693,0,0,0
13:46:12.721,0,0,0
13:46:12.732,0,0,0
13:46:12.755,0,0,0
13:46:12.860,0,0,0
13:46:12.865,0,0,0
13:46:12.871,0,0,0
13:46:12.877,0,0,0
13:46:12.883,0,0,0
13:46:12.889,0,0,0
13:46:12.897,0,0,0
13:46:12.905,0,0,0
13:46:12.938,0,0,0
13:46:12.962,0,0,0
13:46:13.170,0,0,0
13:46:13.177,0,0,0
13:46:13.186,0,0,0
13:46:13.192,0,0,0
13:46:13.198,0,0,0
13:46:13.203,0,0,0
13:46:13.209,0,0,0
13:46:13.215,0,0,0
13:46:13.221,0,0,0
13:46:13.228,0,0,0
13:46:13.328,0,0,0
13:46:13.333,0,0,0
13:46:13.339,0,0,0
13:46:13.346,0,0,0
13:46:13.352,0,0,0
13:46:13.357,0,0,0
13:46:13.363,0,0,0
13:46:13.369,0,0,0
13:46:13.375,0,0,0
13:46:13.392,0,0,0
13:46:13.491,0,0,0
13:46:13.496,0,0,0
13:46:13.502,0,0,0
13:46:13.510,0,0,0
13:46:13.516,0,0,0
13:46:13.521,0,0,0
13:46:13.528,0,0,0
13:46:13.534,0,0,0
13:46:13.540,0,0,0
13:46:13.567,0,0,0
13:46:13.666,0,0,0
13:46:13.675,0,0,0
13:46:13.681,0,0,0
13:46:13.687,0,0,0
13:46:13.693,0,0,0
13:46:13.698,0,0,0
13:46:13.705,0,0,0
13:46:13.721,0,0,0
13:46:13.748,0,0,0
13:46:13.768,0,0,0
13:46:13.869,0,0,0
13:46:13.875,0,0,0
13:46:13.881,0,0,0
13:46:13.887,0,0,0
13:46:13.892,0,0,0
13:46:13.898,0,0,0
13:46:13.905,0,0,0
13:46:13.926,0,0,0
